** File generated by WinEP - 5/10/2016 (6:37p) **

Station 	StrAV_SW
1893.480957	-0.379524
1894.314941	-0.362184
1895.148926	-0.366972
1895.982910	-0.362886
1896.816895	-0.378159
1897.651001	-0.373955
1898.484985	-0.346023
1899.318970	-0.366652
1900.152954	-0.359954
1900.986938	-0.371690
1901.820923	-0.366848
1902.654907	-0.382672
1903.488892	-0.376481
1904.322876	-0.333433
1905.156860	-0.364050
1905.990845	-0.364464
1906.824829	-0.375407
1907.658691	-0.370203
1908.492676	-0.384474
1909.326660	-0.362823
1910.160645	-0.331278
1910.994629	-0.367770
1911.828613	-0.368746
1912.662476	-0.379184
1913.496460	-0.373093
1914.330444	-0.370852
1915.164429	-0.360167
1915.998413	-0.335013
1916.832397	-0.371994
1917.666382	-0.371665
1918.500366	-0.381217
1919.334351	-0.358584
1920.168335	-0.367868
1921.002319	-0.363695
1921.836182	-0.338357
1922.670166	-0.374276
1923.504150	-0.373500
1924.338013	-0.367321
1925.171997	-0.355474
1926.005981	-0.371355
1926.839844	-0.366974
1927.673828	-0.342117
1928.507813	-0.375754
1929.341675	-0.359573
1930.175659	-0.364102
1931.009644	-0.359894
1931.843506	-0.374616
1932.677490	-0.370311
1933.511475	-0.343922
1934.345337	-0.362360
1935.179321	-0.356767
1936.013306	-0.367439
1936.847168	-0.362620
1937.681152	-0.377277
1938.515137	-0.372197
1939.349121	-0.330389
1940.182983	-0.359290
1941.016968	-0.360217
1941.850830	-0.371167
1942.684814	-0.365387
1943.518677	-0.378727
1944.352661	-0.358313
1945.186523	-0.327575
1946.020508	-0.362592
1946.854370	-0.363206
1947.688354	-0.373334
1948.522217	-0.367487
1949.356079	-0.365730
1950.190063	-0.355455
1951.023926	-0.331322
1951.857910	-0.366359
1952.691772	-0.367073
1953.525757	-0.375261
1954.359619	-0.355047
1955.193604	-0.363050
1956.027466	-0.359163
1956.861450	-0.334759
1957.695313	-0.369852
1958.529297	-0.368289
1959.363159	-0.362631
1960.197144	-0.352019
1961.031006	-0.366781
1961.864868	-0.362705
1962.698853	-0.338144
1963.532715	-0.368552
1964.366577	-0.358730
1965.200439	-0.373816
1966.034424	-0.353836
1966.868286	-0.379092
1967.702148	-0.360384
1968.536011	-0.296588
1969.369995	-0.367363
1970.203857	-0.359251
1971.037720	-0.373741
1971.871582	-0.354144
1972.705444	-0.379956
1973.539429	-0.360813
1974.373291	-0.298534
1975.207153	-0.367634
1976.041016	-0.360217
1976.875000	-0.373533
1977.708862	-0.354678
1978.542725	-0.379406
1979.376709	-0.361632
1980.210571	-0.299055
1981.044434	-0.368237
1981.878296	-0.360681
1982.712158	-0.373836
1983.546021	-0.355315
1984.379883	-0.379883
1985.213745	-0.363991
1986.047607	-0.300455
1986.881470	-0.368870
1987.715332	-0.361338
1988.549194	-0.375180
1989.383057	-0.356161
1990.216919	-0.380632
1991.050781	-0.363671
1991.884644	-0.302697
1992.718506	-0.370333
1993.552368	-0.362321
1994.386230	-0.376094
1995.220093	-0.357357
1996.054077	-0.382304
1996.887939	-0.364471
1997.721802	-0.305196
1998.555664	-0.370800
1999.389526	-0.363485
2000.223389	-0.377087
2001.057251	-0.359108
2001.891113	-0.382361
2002.724854	-0.365654
2003.558716	-0.306984
2004.392578	-0.371991
2005.226440	-0.364806
2006.060303	-0.378092
2006.894043	-0.361159
2007.727905	-0.383234
2008.561768	-0.366900
2009.395630	-0.308542
2010.229492	-0.374319
2011.063232	-0.366125
2011.897095	-0.379345
2012.730957	-0.362010
2013.564819	-0.385309
2014.398682	-0.368744
2015.232422	-0.310534
2016.066284	-0.375032
2016.900146	-0.367863
2017.734009	-0.381289
2018.567871	-0.363259
2019.401733	-0.386185
2020.235474	-0.369895
2021.069336	-0.312943
2021.903198	-0.376369
2022.736938	-0.369195
2023.570801	-0.381810
2024.404541	-0.364856
2025.238403	-0.388013
2026.072266	-0.372031
2026.906006	-0.315161
2027.739868	-0.377800
2028.573608	-0.371632
2029.407471	-0.383635
2030.241211	-0.366524
2031.075073	-0.389113
2031.908936	-0.373422
2032.742676	-0.318090
2033.576538	-0.379260
2034.410278	-0.372807
2035.244141	-0.385114
2036.077881	-0.368579
2036.911743	-0.390204
2037.745605	-0.375106
2038.579346	-0.320567
2039.413208	-0.381220
2040.247070	-0.374184
2041.080811	-0.386748
2041.914551	-0.371139
2042.748413	-0.392341
2043.582153	-0.376509
2044.415894	-0.322882
2045.249756	-0.383274
2046.083496	-0.375921
2046.917236	-0.388082
2047.751099	-0.372231
2048.584961	-0.393578
2049.418701	-0.378254
2050.252441	-0.325771
2051.086182	-0.384461
2051.919922	-0.378066
2052.753662	-0.389809
2053.587646	-0.374653
2054.421387	-0.394892
2055.255127	-0.380075
2056.088867	-0.328109
2056.922607	-0.386799
2057.756348	-0.380415
2058.590332	-0.391148
2059.424072	-0.375983
2060.257813	-0.397083
2061.091553	-0.382243
2061.925293	-0.330403
2062.759033	-0.387778
2063.592773	-0.381645
2064.426514	-0.393004
2065.260254	-0.377557
2066.094238	-0.398055
2066.927979	-0.383772
2067.761719	-0.333545
2068.595459	-0.389096
2069.429199	-0.383438
2070.262939	-0.394637
2071.096680	-0.379763
2071.930420	-0.399298
2072.764160	-0.385625
2073.597900	-0.336804
2074.431641	-0.391097
2075.265381	-0.384863
2076.099121	-0.396179
2076.932861	-0.381889
2077.766602	-0.401162
2078.600342	-0.386909
2079.434082	-0.338342
2080.268066	-0.392672
2081.101563	-0.387375
2081.935303	-0.397334
2082.769043	-0.383071
2083.602783	-0.402105
2084.436523	-0.388490
2085.270264	-0.340609
2086.104004	-0.393877
2086.937744	-0.388031
2087.771484	-0.398748
2088.605225	-0.384611
2089.438965	-0.404036
2090.272705	-0.389886
2091.106445	-0.343032
2091.940186	-0.395427
2092.773926	-0.390082
2093.607666	-0.399876
2094.441162	-0.386165
2095.274902	-0.404777
2096.108643	-0.391474
2096.942383	-0.344914
2097.776123	-0.396578
2098.609863	-0.391343
2099.443604	-0.400847
2100.277344	-0.387319
2101.111084	-0.405646
2101.944824	-0.393018
2102.778564	-0.346649
2103.612061	-0.397482
2104.445801	-0.392274
2105.279541	-0.403132
2106.113281	-0.388105
2106.947021	-0.406392
2107.780762	-0.393853
2108.614258	-0.349829
2109.447998	-0.397982
2110.281738	-0.393253
2111.115479	-0.403057
2111.949219	-0.390422
2112.782715	-0.406774
2113.616455	-0.394682
2114.450195	-0.350545
2115.283936	-0.399736
2116.117676	-0.393717
2116.951416	-0.403567
2117.784912	-0.391370
2118.618652	-0.408064
2119.452393	-0.394966
2120.286133	-0.351508
2121.119873	-0.400202
2121.953369	-0.394276
2122.787109	-0.403722
2123.620850	-0.390954
2124.454346	-0.407862
2125.288086	-0.395418
2126.121826	-0.352476
2126.955322	-0.400596
2127.789063	-0.394580
2128.622803	-0.403901
2129.456299	-0.391335
2130.290039	-0.408077
2131.123779	-0.397488
2131.957520	-0.378005
2132.791016	-0.402295
2133.624756	-0.392643
2134.458496	-0.395870
2135.291992	-0.392237
2136.125732	-0.403336
2136.959473	-0.398059
2137.792969	-0.378458
2138.626709	-0.395163
2139.460449	-0.390847
2140.294189	-0.397312
2141.127686	-0.393645
2141.961426	-0.403922
2142.794922	-0.397966
2143.628662	-0.371468
2144.462158	-0.393209
2145.295898	-0.391858
2146.129639	-0.398178
2146.963135	-0.394828
2147.796875	-0.402439
2148.630371	-0.390123
2149.464111	-0.368330
2150.297607	-0.393084
2151.131348	-0.391977
2151.965088	-0.398094
2152.798584	-0.393429
2153.632324	-0.393759
2154.465820	-0.386644
2155.299561	-0.368774
2156.133057	-0.391816
2156.966797	-0.391185
2157.800537	-0.396665
2158.634033	-0.383167
2159.467773	-0.389009
2160.301270	-0.385300
2161.135010	-0.366810
2161.968506	-0.390377
2162.802246	-0.388176
2163.635742	-0.385991
2164.469238	-0.377590
2165.302979	-0.387787
2166.136475	-0.383213
2166.970215	-0.364586
2167.803711	-0.386642
2168.637451	-0.377990
2169.470947	-0.379696
2170.304688	-0.375297
2171.138184	-0.385209
2171.971680	-0.380140
2172.805420	-0.361528
2173.638916	-0.376637
2174.472656	-0.371229
2175.306152	-0.376781
2176.139893	-0.372834
2176.973389	-0.381335
2177.807129	-0.375765
2178.640625	-0.350852
2179.474121	-0.369935
2180.307861	-0.368510
2181.141357	-0.373815
2181.974854	-0.370143
2182.808594	-0.376944
2183.642090	-0.364561
2184.475586	-0.344303
2185.309326	-0.366788
2186.142822	-0.364617
2186.976318	-0.369955
2187.810059	-0.364507
2188.643555	-0.366052
2189.477051	-0.358121
2190.310791	-0.366256
2191.144287	-0.363550
2191.977783	-0.363116
2192.811279	-0.366946
2193.645020	-0.355763
2194.478516	-0.360862
2195.312012	-0.357590
2196.145752	-0.364839
2196.979248	-0.362653
2197.812744	-0.360756
2198.646484	-0.359211
2199.479980	-0.351498
2200.313477	-0.360358
2201.146973	-0.357072
2201.980713	-0.364599
2202.814209	-0.361713
2203.647705	-0.352776
2204.481201	-0.355415
2205.314697	-0.351948
2206.148193	-0.361070
2206.981934	-0.357084
2207.815430	-0.363756
2208.648926	-0.354658
2209.482422	-0.349948
2210.315918	-0.355952
2211.149658	-0.352639
2211.983154	-0.361711
2212.816650	-0.356583
2213.650146	-0.357086
2214.483643	-0.351782
2215.317139	-0.350824
2216.150879	-0.356735
2216.984375	-0.353492
2217.817871	-0.361385
2218.651367	-0.349445
2219.484863	-0.354052
2220.318359	-0.352990
2221.151855	-0.351781
2221.985596	-0.357561
2222.819092	-0.353140
2223.652588	-0.354100
2224.486084	-0.346810
2225.319580	-0.354008
2226.153076	-0.357950
2226.986572	-0.360377
2227.820068	-0.335583
2228.653564	-0.349035
2229.487061	-0.345591
2230.320557	-0.348775
2231.154053	-0.353148
2231.987549	-0.357478
2232.821045	-0.358657
2233.654541	-0.354336
2234.488037	-0.327397
2235.321533	-0.348798
2236.155029	-0.348490
2236.988525	-0.353271
2237.822021	-0.355246
2238.655518	-0.350437
2239.489014	-0.350642
2240.322510	-0.354775
2241.156006	-0.332127
2241.989502	-0.396035
2242.822998	-0.744917
2243.656494	-0.433129
2244.489990	0.612383
2245.323486	0.857729
2246.156738	-0.425845
2246.990234	-0.494779
2247.823730	0.820834
2248.657227	-0.768572
2249.490723	0.152418
2250.324219	-0.497727
2251.157715	0.235699
2251.991211	0.479619
2252.824707	0.622127
2253.657959	-1.408669
2254.491455	-0.189455
2255.324951	-1.011784
2256.158447	-0.464743
2256.991943	-0.354251
2257.825439	0.324938
2258.658936	-0.209612
2259.492432	-0.368588
2260.325928	-0.586428
2261.159180	-0.024481
2261.992676	-0.360602
2262.826172	-0.157402
2263.659668	-0.320471
2264.492920	0.100462
2265.326416	0.173395
2266.159912	-0.170484
2266.993408	-1.742881
2267.826660	-1.159921
2268.660156	-0.736528
2269.493652	-0.457756
2270.327148	-0.365687
2271.160400	-0.629201
2271.993896	-0.480081
2272.827393	-0.742481
2273.660889	-0.622837
2274.494141	-0.625630
2275.327637	-0.640557
2276.161133	-0.649352
2276.994629	-0.666311
2277.827881	-0.679717
2278.661377	-0.733175
2279.494873	-0.691528
2280.328369	-0.706604
2281.161621	-0.718307
2281.995117	-0.709977
2282.828369	-0.718453
2283.661865	-0.707486
2284.495361	-0.718006
2285.328613	-0.728679
2286.162109	-0.736519
2286.995361	-0.718625
2287.828857	-0.709067
2288.662354	-0.731760
2289.495605	-0.733923
2290.329102	-0.708978
2291.162354	-0.697157
2291.995850	-0.717494
2292.829346	-0.717651
2293.662598	-0.687079
2294.496094	-0.678404
2295.329346	-0.696398
2296.162842	-0.694123
2296.996338	-0.664779
2297.829590	-0.655138
2298.663086	-0.672779
2299.496338	-0.669643
2300.329834	-0.641466
2301.163086	-0.630353
2301.996582	-0.647113
2302.829834	-0.643876
2303.663330	-0.643476
2304.496582	-0.598545
2305.330078	-0.613436
2306.163330	-0.606950
2306.996826	-0.606190
2307.830078	-0.595484
2308.663574	-0.579623
2309.496826	-0.576397
2310.330078	-0.574367
2311.163574	-0.562262
2311.996826	-0.546422
2312.830322	-0.540766
2313.663574	-0.540088
2314.497070	-0.527330
2315.330322	-0.492331
2316.163818	-0.486451
2316.997070	-0.475909
2317.830566	-0.467420
2318.663818	-0.458040
2319.497314	-0.448894
2320.330566	-0.440279
2321.163818	-0.429874
2321.997314	-0.417495
2322.830566	-0.437759
2323.663818	-0.425229
2324.497314	-0.415912
2325.330566	-0.407110
2326.163818	-0.395954
2326.997314	-0.384115
2327.830566	-0.378818
2328.663818	-0.338807
2329.497314	-0.356335
2330.330566	-0.346721
2331.164063	-0.338006
2331.997314	-0.319536
2332.830566	-0.310899
2333.664063	-0.305266
2334.497314	-0.299946
2335.330566	-0.258053
2336.164063	-0.284166
2336.997314	-0.260768
2337.830566	-0.250690
2338.664063	-0.248738
2339.497314	-0.210100
2340.330566	-0.224829
2341.164063	-0.212619
2341.997314	-0.205606
2342.830566	-0.172557
2343.664063	-0.185373
2344.497314	-0.144257
2345.330566	-0.144085
2346.164063	-0.165982
2346.997314	-0.154542
2347.830566	-0.137705
2348.664063	-0.135791
2349.497314	-0.128733
2350.330566	-0.081303
2351.164063	-0.110590
2351.997314	-0.096941
2352.830566	-0.094655
2353.664063	-0.071286
2354.497314	-0.049938
2355.330566	-0.054031
2356.164063	-0.061646
2356.997314	-0.050360
2357.830566	-0.041695
2358.664063	-0.022617
2359.497314	-0.014035
2360.330566	-0.017184
2361.164063	-0.022179
2361.997314	-0.010380
2362.830566	0.009658
2363.664063	-0.001009
2364.497314	0.018439
2365.330566	0.014619
2366.164063	0.045179
2366.997314	0.031870
2367.830566	0.037637
2368.664063	0.046905
2369.497314	0.052041
2370.330566	0.061205
2371.164063	0.063149
2371.997314	0.076112
2372.830566	0.076302
2373.664063	0.073610
2374.497314	0.090516
2375.330566	0.083408
2376.164063	0.101665
2376.997314	0.092711
2377.830566	0.103891
2378.664063	0.111174
2379.497314	0.106360
2380.330566	0.109502
2381.164063	0.108830
2381.997314	0.119798
2382.830566	0.124735
2383.664063	0.127138
2384.497314	0.114993
2385.330566	0.117020
2386.164063	0.127665
2386.997314	0.135137
2387.830566	0.145125
2388.664063	0.154223
2389.497314	0.146004
2390.330566	0.142532
2391.164063	0.158500
2391.997314	0.152156
2392.830566	0.147767
2393.664063	0.164923
2394.497314	0.151022
2395.330566	0.164087
2396.164063	0.164581
2396.997314	0.168206
2397.830566	0.168616
2398.664063	0.158369
2399.497314	0.158443
2400.330566	0.166174
2401.164063	0.165896
2401.997314	0.173614
2402.830566	0.164195
2403.664063	0.132617
2404.497314	0.175139
2405.330566	0.166365
2406.164063	0.134115
2406.997314	0.175235
2407.830566	0.165891
2408.664063	0.133802
2409.497314	0.175030
2410.330566	0.166861
2411.164063	0.156543
2411.997314	0.162913
2412.830566	0.170482
2413.664063	0.159484
2414.497314	0.166333
2415.330566	0.157306
2416.164063	0.149378
2416.997314	0.167714
2417.830566	0.159081
2418.664063	0.145755
2419.497314	0.166424
2420.330566	0.155173
2421.164063	0.141931
2421.997314	0.160696
2422.830566	0.149132
2423.664063	0.135682
2424.497314	0.154779
2425.330566	0.141630
2426.164063	0.106070
2426.997314	0.145110
2427.830566	0.125578
2428.664063	0.143603
2429.497314	0.123728
2430.330566	0.137894
2431.164063	0.123459
2431.997314	0.123464
2432.830566	0.129473
2433.664063	0.127018
2434.497314	0.124246
2435.330566	0.118387
2436.164063	0.115584
2436.997314	0.108851
2437.830566	0.116195
2438.664063	0.108813
2439.497314	0.112604
2440.330566	0.103610
2441.164063	0.097161
2441.997314	0.101656
2442.830566	0.103906
2443.664063	0.091884
2444.497314	0.086881
2445.330566	0.086702
2446.164063	0.087799
2446.997314	0.087289
2447.830566	0.086344
2448.664063	0.084909
2449.497314	0.082960
2450.330566	0.080317
2451.164063	0.077053
2451.997314	0.073919
2452.830566	0.069690
2453.664063	0.065311
2454.497314	0.059769
2455.330566	0.052281
2456.164063	0.022768
2456.997314	0.068346
2457.830566	0.062372
2458.664063	0.051947
2459.497314	0.036199
2460.330566	0.058507
2461.164063	0.050336
2461.997314	0.030497
2462.830566	0.050350
2463.664063	0.038226
2464.497314	0.032433
2465.330566	0.040191
2466.164063	0.015928
2466.997314	0.038256
2467.830566	0.016395
2468.664063	0.035225
2469.497314	0.011997
2470.330566	0.031111
2471.164063	0.005228
2471.997314	0.023801
2472.830566	0.026445
2473.664063	0.009902
2474.497314	0.022762
2475.330566	0.014789
2476.164063	-0.000553
2476.997314	0.011329
2477.830566	0.011945
2478.664063	0.008256
2479.497314	-0.006631
2480.330566	0.003816
2481.164063	0.002704
2481.997314	-0.002869
2482.830566	0.001280
2483.664063	-0.001254
2484.497314	-0.006796
2485.330566	-0.011989
2486.164063	-0.006707
2486.997314	-0.007895
2487.830566	-0.011968
2488.664063	-0.010684
2489.497314	-0.012957
2490.330566	-0.016813
2491.164063	-0.018392
2491.997314	-0.016572
2492.830566	-0.018148
2493.664063	-0.020951
2494.497314	-0.020924
2495.330566	-0.022685
2496.164063	-0.025134
2496.997314	-0.025694
2497.830566	-0.025357
2498.664063	-0.026831
2499.497314	-0.024344
2500.330566	-0.027639
2501.164063	-0.033025
2501.997314	-0.033049
2502.830566	-0.025120
2503.664063	-0.029819
2504.497314	-0.033769
2505.330566	-0.032242
2506.164063	-0.028487
2506.997314	-0.034285
2507.830566	-0.037328
2508.664063	-0.021440
2509.497314	-0.037284
2510.330566	-0.039276
2511.164063	-0.005400
2511.997314	-0.034582
2512.830566	-0.038364
2513.664063	-0.041805
2514.497314	-0.032421
2515.330566	-0.036894
2516.164063	-0.044621
2516.997314	-0.034815
2517.830566	-0.036249
2518.664063	-0.045101
2519.497314	-0.038783
2520.330566	-0.036988
2521.164063	-0.030378
2521.997314	-0.043011
2522.830566	-0.038762
2523.664063	-0.032604
2524.497314	-0.031679
2525.330566	-0.040621
2526.164063	-0.038947
2526.997314	-0.037342
2527.830566	-0.029077
2528.664063	-0.042583
2529.497314	-0.039946
2530.330566	-0.034575
2531.164063	-0.028999
2531.997314	-0.041530
2532.830566	-0.040739
2533.664063	-0.035693
2534.497314	-0.030877
2535.330566	-0.042360
2536.164063	-0.038939
2536.997314	-0.036966
2537.830566	-0.029190
2538.664063	-0.026467
2539.497314	-0.039646
2540.330566	-0.034076
2541.164063	-0.030368
2541.997314	-0.039290
2542.830566	-0.036656
2543.664063	-0.034236
2544.497314	-0.002641
2545.330566	-0.026971
2546.164063	-0.036062
2546.997314	-0.026097
2547.830566	-0.024133
2548.664063	-0.035701
2549.497314	-0.028470
2550.330566	-0.024235
2551.164063	-0.034464
2551.997314	-0.028510
2552.830566	-0.022873
2553.664063	-0.033152
2554.497314	-0.026312
2555.330566	-0.020567
2556.164063	-0.031761
2556.997314	-0.020890
2557.830566	-0.016160
2558.664063	-0.029618
2559.497314	-0.032336
2560.330566	-0.026262
2561.164063	-0.024784
2561.997314	-0.031689
2562.830566	-0.022859
2563.664063	-0.017244
2564.497314	-0.030246
2565.330566	-0.016956
2566.164063	-0.009817
2566.997314	-0.026733
2567.830566	-0.028076
2568.664063	-0.003635
2569.497314	-0.021957
2570.330566	-0.028663
2571.164063	-0.010190
2571.997314	-0.005887
2572.830566	-0.025865
2573.664063	-0.022145
2574.497314	-0.013588
2575.330566	-0.013741
2576.164063	-0.015476
2576.997314	-0.014364
2577.830566	-0.012910
2578.664063	-0.019890
2579.497314	-0.011735
2580.330566	-0.006175
2581.164063	-0.012906
2581.997314	-0.014311
2582.830566	-0.013007
2583.664063	-0.011043
2584.497314	-0.000535
2585.330566	-0.006583
2586.164063	-0.000069
2586.997314	-0.013953
2587.830566	-0.011835
2588.664063	-0.009141
2589.497314	-0.007241
2590.330811	-0.004442
2591.164063	-0.003603
2591.997314	-0.003812
2592.830811	0.001826
2593.664063	0.007590
2594.497314	-0.004720
2595.330811	-0.006201
2596.164063	-0.003530
2596.997314	-0.002544
2597.830811	-0.002391
2598.664063	-0.001706
2599.497314	-0.000087
2600.330811	-0.001540
2601.164063	-0.002791
2601.997314	-0.000195
2602.830811	0.000327
2603.664063	0.000413
2604.497314	0.001075
2605.330811	0.001688
2606.164063	0.000986
2606.997314	0.000850
2607.830811	0.002473
2608.664063	0.002793
2609.497314	0.002807
2610.330811	0.003352
2611.164063	0.003678
2611.997314	0.003518
2612.830811	0.003852
2613.664063	0.004842
2614.497314	0.005080
2615.330811	0.005163
2616.164063	0.005614
2616.997314	0.005871
2617.830811	0.005947
2618.664063	0.006332
2619.497314	0.006896
2620.330811	0.007037
2621.164063	0.007133
2621.997314	0.007442
2622.830811	0.007612
2623.664063	0.007709
2624.497314	0.007969
2625.330811	0.008235
2626.164063	0.008274
2626.997314	0.008319
2627.830811	0.008472
2628.664063	-0.003365
2629.497314	0.009965
2630.330811	0.010507
2631.164063	0.009558
2631.997314	0.000108
2632.830811	0.009658
2633.664063	0.009141
2634.497314	0.005990
2635.330811	0.010511
2636.164063	0.010627
2636.997314	0.008095
2637.830811	0.006346
2638.664063	0.009690
2639.497314	0.007139
2640.330811	0.010097
2641.164063	0.010990
2641.997314	0.010455
2642.830811	0.006749
2643.664063	0.009868
2644.497314	0.007675
2645.330811	0.008608
2646.164063	0.011177
2646.997314	0.009988
2647.830811	0.007328
2648.664063	0.006561
2649.497314	0.008350
2650.330811	0.010731
2651.164063	0.010021
2651.997314	0.010710
2652.830811	0.005643
2653.664063	0.009542
2654.497314	0.006590
2655.330811	0.009051
2656.164063	0.011233
2656.997314	0.009103
2657.830811	0.007643
2658.664063	0.000852
2659.497314	0.011483
2660.330811	0.009155
2661.164063	0.009452
2661.997314	0.009975
2662.830811	0.003352
2663.664063	0.006928
2664.497314	0.006223
2665.330811	0.011460
2666.164063	0.009049
2666.997314	0.008066
2667.830811	0.007107
2668.664063	-0.007347
2669.497314	0.008891
2670.330811	0.009673
2671.164063	0.009910
2671.997314	0.008274
2672.830811	0.006901
2673.664063	0.000521
2674.497314	0.004198
2675.330811	0.009483
2676.164063	0.009724
2676.997314	0.007583
2677.830811	0.006678
2678.664063	0.004634
2679.497314	0.003035
2680.330811	0.006318
2681.164063	0.002428
2681.997314	0.009474
2682.830811	0.006946
2683.664063	0.005928
2684.497314	0.004735
2685.330811	0.004235
2686.164063	0.003774
2686.997314	0.003974
2687.830811	0.004083
2688.664063	0.006957
2689.497314	0.005119
2690.330811	0.004485
2691.164063	0.003952
2691.997314	0.003644
2692.830811	0.002564
2693.664063	0.003515
2694.497314	-0.005319
2695.330811	0.002490
2696.164063	0.005559
2696.997314	0.004224
2697.830811	0.003593
2698.664063	0.002901
2699.497314	0.003322
2700.330811	0.001052
2701.164063	0.002180
2701.997314	0.004995
2702.830811	0.003023
2703.664063	0.002539
2704.497314	0.002424
2705.330811	0.002284
2706.164063	0.001560
2706.997314	0.002265
2707.830811	0.001179
2708.664063	0.003749
2709.497314	0.002262
2710.330811	0.001961
2711.164063	0.001314
2711.997314	0.000733
2712.830811	-0.000911
2713.664063	-0.000180
2714.497314	0.001631
2715.330811	-0.000406
2716.164063	-0.001056
2716.997314	-0.001659
2717.830811	-0.002534
2718.664063	-0.003517
2719.497314	-0.003439
2720.330811	-0.003394
2721.164063	-0.005248
2721.997314	-0.006333
2722.830811	-0.007212
2723.664063	-0.008501
2724.497314	-0.009707
2725.330811	-0.010564
2726.164063	-0.011763
2726.997314	-0.013836
2727.830811	-0.015528
2728.664063	-0.017122
2729.497314	-0.019088
2730.330811	-0.021024
2731.164063	-0.022911
2731.997314	-0.025135
2732.830811	-0.021244
2733.664063	-0.031605
2734.497314	-0.033998
2735.330811	-0.033295
2736.164063	-0.041189
2736.997314	-0.042693
2737.830811	-0.042836
2738.664063	-0.037103
2739.497314	-0.052713
2740.330811	-0.056786
2741.164063	-0.057833
2741.997314	-0.058292
2742.830811	-0.032733
2743.664063	-0.072236
2744.497314	-0.074250
2745.330811	-0.079235
2746.164063	-0.080778
2746.997314	-0.087348
2747.830811	-0.093239
2748.664063	-0.102820
2749.497314	-0.071816
2750.330811	-0.104115
2751.164063	-0.119806
2751.997314	-0.115589
2752.830566	-0.128781
2753.664063	-0.131712
2754.497314	-0.136696
2755.330566	-0.142242
2756.164063	-0.149906
2756.997314	-0.157685
2757.830566	-0.167067
2758.664063	-0.161100
2759.497314	-0.179213
2760.330566	-0.181404
2761.164063	-0.183352
2761.997314	-0.208252
2762.830566	-0.201899
2763.663818	-0.214781
2764.497070	-0.223272
2765.330566	-0.201184
2766.163818	-0.240543
2766.997070	-0.248659
2767.830322	-0.265758
2768.663574	-0.261775
2769.497070	-0.269111
2770.330322	-0.282000
2771.163574	-0.296514
2771.996826	-0.299846
2772.830322	-0.308264
2773.663574	-0.315015
2774.496826	-0.326278
2775.330078	-0.330428
2776.163330	-0.347762
2776.996826	-0.351297
2777.830078	-0.337475
2778.663330	-0.376667
2779.496582	-0.386183
2780.329834	-0.390349
2781.163086	-0.401634
2781.996338	-0.374608
2782.829590	-0.416880
2783.662842	-0.426126
2784.496094	-0.440863
2785.329346	-0.441229
2786.162598	-0.431467
2786.995850	-0.459881
2787.829102	-0.466775
2788.662354	-0.474400
2789.495605	-0.489541
2790.328857	-0.504809
2791.162109	-0.511425
2791.995361	-0.481990
2792.828613	-0.524538
2793.661865	-0.533559
2794.495117	-0.548748
2795.328369	-0.551652
2796.161621	-0.558759
2796.994873	-0.568254
2797.828125	-0.576432
2798.661377	-0.587207
2799.494629	-0.598774
2800.327637	-0.609088
2801.160889	-0.616112
2801.994141	-0.624705
2802.827148	-0.632546
2803.660400	-0.639402
2804.493652	-0.647773
2805.326660	-0.647346
2806.159912	-0.654502
2806.993164	-0.669518
2807.826172	-0.658449
2808.659424	-0.664874
2809.492676	-0.681819
2810.325684	-0.696553
2811.158936	-0.686669
2811.991943	-0.690099
2812.825195	-0.710705
2813.658447	-0.726560
2814.491455	-0.717656
2815.324707	-0.725319
2816.157959	-0.741471
2816.990967	-0.673604
2817.824219	-0.741626
2818.657471	-0.746742
2819.490479	-0.763162
2820.323730	-0.690893
2821.156738	-0.763009
2821.989990	-0.766370
2822.822998	-0.783879
2823.656006	-0.705870
2824.489258	-0.780396
2825.322266	-0.783278
2826.155273	-0.800220
2826.988525	-0.763210
2827.821533	-0.790239
2828.654541	-0.794829
2829.487793	-0.810840
2830.320801	-0.802295
2831.153809	-0.801333
2831.987061	-0.811979
2832.820068	-0.811173
2833.653076	-0.808769
2834.486328	-0.819728
2835.319336	-0.818249
2836.152344	-0.815329
2836.985596	-0.826770
2837.818604	-0.823663
2838.651611	-0.821077
2839.484863	-0.830779
2840.317871	-0.828300
2841.150879	-0.825287
2841.983887	-0.834312
2842.816895	-0.833765
2843.649902	-0.827054
2844.482910	-0.837847
2845.315918	-0.833781
2846.148926	-0.829088
2846.981934	-0.838282
2847.814941	-0.834139
2848.647949	-0.828714
2849.480957	-0.838960
2850.313965	-0.833074
2851.146973	-0.828267
2851.979980	-0.838957
2852.812988	-0.831655
2853.645996	-0.826356
2854.479004	-0.834464
2855.312012	-0.829146
2856.145020	-0.823476
2856.978027	-0.832107
2857.811035	-0.825587
2858.644043	-0.820266
2859.477051	-0.827001
2860.310059	-0.821776
2861.143066	-0.814102
2861.975830	-0.822308
2862.808838	-0.816155
2863.641846	-0.808628
2864.474609	-0.816349
2865.307617	-0.810015
2866.140625	-0.802111
2866.973389	-0.809659
2867.806396	-0.805599
2868.639404	-0.795063
2869.472168	-0.803536
2870.305176	-0.795331
2871.138184	-0.788316
2871.970947	-0.795132
2872.803955	-0.788086
2873.636963	-0.779805
2874.469727	-0.787635
2875.302734	-0.779314
2876.135742	-0.772024
2876.968506	-0.778778
2877.801514	-0.771100
2878.634521	-0.763421
2879.467285	-0.769544
2880.300293	-0.762222
2881.133057	-0.754931
2881.965820	-0.760410
