** File generated by WinEP - 5/10/2016 (6:42p) **

Station 	StrAV_SW
1878.586914	-0.396552
1879.421021	-0.395208
1880.255249	-0.365078
1881.089355	-0.399650
1881.923462	-0.390884
1882.757568	-0.370373
1883.591675	-0.390878
1884.425659	-0.396705
1885.259766	-0.397025
1886.093872	-0.366472
1886.927979	-0.399646
1887.762085	-0.391194
1888.596191	-0.371559
1889.430298	-0.391970
1890.264404	-0.397403
1891.098511	-0.397275
1891.932617	-0.367826
1892.766602	-0.401651
1893.600708	-0.392135
1894.434814	-0.373223
1895.268921	-0.392899
1896.103027	-0.398364
1896.937134	-0.397275
1897.771240	-0.368576
1898.605347	-0.402413
1899.439453	-0.392644
1900.273560	-0.373671
1901.107666	-0.393252
1901.941772	-0.398864
1902.775879	-0.397871
1903.609863	-0.368886
1904.443970	-0.401951
1905.278076	-0.392843
1906.112183	-0.375070
1906.946167	-0.393108
1907.780273	-0.399591
1908.614380	-0.397423
1909.448364	-0.369685
1910.282471	-0.402356
1911.116577	-0.393537
1911.950562	-0.375410
1912.784668	-0.394233
1913.618774	-0.400529
1914.452759	-0.397583
1915.286865	-0.370014
1916.120972	-0.402271
1916.955078	-0.393746
1917.789063	-0.374769
1918.623169	-0.395541
1919.457275	-0.403966
1920.291382	-0.390473
1921.125366	-0.368212
1921.959473	-0.393813
1922.793457	-0.393282
1923.627563	-0.399447
1924.461548	-0.394938
1925.295654	-0.395975
1926.129639	-0.387718
1926.963745	-0.369508
1927.797729	-0.396923
1928.631836	-0.393579
1929.465820	-0.398849
1930.299927	-0.387693
1931.133911	-0.393056
1931.967896	-0.389467
1932.802002	-0.370584
1933.635986	-0.395108
1934.470093	-0.392798
1935.304077	-0.390866
1936.138184	-0.382854
1936.972168	-0.392544
1937.806274	-0.388707
1938.640381	-0.370014
1939.474365	-0.392953
1940.308472	-0.383403
1941.142456	-0.386479
1941.976440	-0.381596
1942.810547	-0.391324
1943.644531	-0.387694
1944.478516	-0.366880
1945.312500	-0.382749
1946.146484	-0.378811
1946.980591	-0.384699
1947.814575	-0.380010
1948.648560	-0.389905
1949.482544	-0.383671
1950.316650	-0.357611
1951.150635	-0.378806
1951.984619	-0.376888
1952.818604	-0.382666
1953.652588	-0.378360
1954.486694	-0.386387
1955.320679	-0.373444
1956.154663	-0.352578
1956.988647	-0.375631
1957.822754	-0.374378
1958.656738	-0.380035
1959.490723	-0.374968
1960.324829	-0.375198
1961.158813	-0.367956
1961.992798	-0.351961
1962.826782	-0.372746
1963.660767	-0.372143
1964.494751	-0.376581
1965.328735	-0.363991
1966.162720	-0.368824
1966.996704	-0.365221
1967.830688	-0.372682
1968.664673	-0.369476
1969.498657	-0.368180
1970.332642	-0.366452
1971.166626	-0.359788
1972.000610	-0.368028
1972.834595	-0.368589
1973.668579	-0.367207
1974.502563	-0.370571
1975.336548	-0.362359
1976.170532	-0.346752
1977.004517	-0.362410
1977.838501	-0.366812
1978.672485	-0.365914
1979.506470	-0.365636
1980.340454	-0.369207
1981.174438	-0.361192
1982.008301	-0.345462
1982.842285	-0.361553
1983.676270	-0.366435
1984.510254	-0.365188
1985.344116	-0.364787
1986.178101	-0.368654
1987.012085	-0.361242
1987.846069	-0.345641
1988.679932	-0.361373
1989.513916	-0.366348
1990.347900	-0.365758
1991.181885	-0.366060
1992.015747	-0.369454
1992.849731	-0.361967
1993.683716	-0.345712
1994.517578	-0.362048
1995.351563	-0.370282
1996.185547	-0.365993
1997.019531	-0.365870
1997.853516	-0.360793
1998.687378	-0.361499
1999.521362	-0.367282
2000.355347	-0.363230
2001.189209	-0.371374
2002.023193	-0.360595
2002.857056	-0.364806
2003.691040	-0.362875
2004.524902	-0.363251
2005.358887	-0.369538
2006.192749	-0.364153
2007.026733	-0.365431
2007.860596	-0.359158
2008.694580	-0.366919
2009.528442	-0.364708
2010.362427	-0.365160
2011.196289	-0.370514
2012.030273	-0.357871
2012.864136	-0.364002
2013.698120	-0.361397
2014.531982	-0.368399
2015.365967	-0.366302
2016.199829	-0.365162
2017.033813	-0.363368
2017.867676	-0.355081
2018.701660	-0.364920
2019.535522	-0.363937
2020.369507	-0.369024
2021.203369	-0.366290
2022.037231	-0.357386
2022.871094	-0.360064
2023.705078	-0.355759
2024.538940	-0.365593
2025.372803	-0.362908
2026.206665	-0.368053
2027.040527	-0.358165
2027.874512	-0.354548
2028.708374	-0.360995
2029.542236	-0.339011
2030.376099	-0.362208
2031.209961	-0.361081
2032.043945	-0.356717
2032.877808	-0.356324
2033.711670	-0.360565
2034.545532	-0.364572
2035.379517	-0.367030
2036.213379	-0.341854
2037.047241	-0.355382
2037.881104	-0.351943
2038.715088	-0.355624
2039.548950	-0.360054
2040.382813	-0.363522
2041.216675	-0.366167
2042.050537	-0.361384
2042.884399	-0.334148
2043.718262	-0.355662
2044.552124	-0.356187
2045.385986	-0.360026
2046.219849	-0.363666
2047.053711	-0.358502
2047.887573	-0.359153
2048.721436	-0.362958
2049.555176	-0.338253
2050.389160	-0.360325
2051.222900	-0.360244
2052.056885	-0.355455
2052.890625	-0.356449
2053.724609	-0.360710
2054.558350	-0.365410
2055.392334	-0.368821
2056.226074	-0.370869
2057.059814	-0.357717
2057.893799	-0.354484
2058.727539	-0.358878
2059.561523	-0.363323
2060.395264	-0.368502
2061.229248	-0.370729
2062.062988	-0.366556
2062.896729	-0.337961
2063.730713	-0.361873
2064.564453	-0.362066
2065.398193	-0.366631
2066.232178	-0.370329
2067.065918	-0.366604
2067.899902	-0.366632
2068.733643	-0.371418
2069.567627	-0.374695
2070.401367	-0.372197
2071.235352	-0.042103
2072.069092	-0.832631
2072.902832	-0.840567
2073.736816	-0.314916
2074.570557	-0.441404
2075.404297	-0.621543
2076.238281	-0.266516
2077.072021	-0.092214
2077.905762	0.131577
2078.739746	0.287727
2079.573486	0.278861
2080.407227	0.121825
2081.240967	-0.031866
2082.074951	0.035114
2082.908691	0.087287
2083.742432	0.102090
2084.576172	0.160764
2085.409912	0.133432
2086.243652	0.081984
2087.077637	0.073038
2087.911377	0.142840
2088.745117	0.161132
2089.578857	0.175701
2090.412598	0.216969
2091.246338	0.220990
2092.080322	0.217868
2092.914063	0.242681
2093.747803	0.273141
2094.581543	0.287223
2095.415283	0.300225
2096.249023	0.306634
2097.082764	0.285211
2097.916748	0.314092
2098.750488	0.322779
2099.584229	0.339220
2100.417969	0.334622
2101.251709	0.344250
2102.085449	0.341612
2102.919189	0.345597
2103.752930	0.350561
2104.586670	0.360088
2105.420410	0.369116
2106.254150	0.363457
2107.087891	0.365345
2107.921631	0.376083
2108.755371	0.383020
2109.589111	0.384483
2110.422852	0.382902
2111.256592	0.388942
2112.090332	0.394779
2112.924072	0.391853
2113.757813	0.393756
2114.591553	0.399371
2115.425293	0.404253
2116.259033	0.400790
2117.092773	0.400920
2117.926514	0.405566
2118.760254	0.408985
2119.593994	0.403830
2120.427734	0.403999
2121.261475	0.408670
2122.095215	0.412571
2122.928955	0.406101
2123.762451	0.405839
2124.596191	0.410038
2125.429932	0.412819
2126.263672	0.406913
2127.097412	0.404943
2127.931152	0.408712
2128.764648	0.409474
2129.598389	0.403218
2130.432129	0.401198
2131.265869	0.403621
2132.099609	0.405509
2132.933105	0.396789
2133.766846	0.396165
2134.600586	0.396644
2135.434326	0.397318
2136.268066	0.390305
2137.101563	0.386708
2137.935303	0.388439
2138.769043	0.387970
2139.602783	0.380330
2140.436523	0.376633
2141.270020	0.378130
2142.103760	0.376625
2142.937500	0.369326
2143.770996	0.364862
2144.604736	0.366094
2145.438477	0.364772
2146.271973	0.356228
2147.105713	0.351646
2147.939209	0.351915
2148.772949	0.349870
2149.606689	0.341225
2150.440186	0.337232
2151.273926	0.336214
2152.107666	0.334388
2152.941162	0.325655
2153.774902	0.320957
2154.608643	0.319875
2155.442139	0.318030
2156.275879	0.308420
2157.109375	0.304044
2157.943115	0.302377
2158.776855	0.300107
2159.610352	0.293357
2160.444092	0.290938
2161.277588	0.283985
2162.111328	0.278895
2162.944824	0.273094
2163.778564	0.268181
2164.612061	0.263893
2165.445801	0.258432
2166.279297	0.254863
2167.113037	0.248980
2167.946533	0.243166
2168.780273	0.237073
2169.613770	0.231935
2170.447266	0.227705
2171.281006	0.202636
2172.114502	0.218586
2172.948242	0.212602
2173.781738	0.210036
2174.615479	0.205463
2175.448975	0.206812
2176.282715	0.180531
2177.116211	0.196851
2177.949951	0.167862
2178.783447	0.183409
2179.616943	0.178992
2180.450439	0.178627
2181.283936	0.176623
2182.117432	0.168003
2182.951172	0.373165
2183.784668	0.569443
2184.618164	0.479865
2185.451904	0.066878
2186.285400	0.330827
2187.118896	0.294113
2187.952637	-0.061790
2188.786133	-0.281094
2189.619629	-0.381120
2190.453369	-0.468095
2191.286865	-0.452899
2192.120361	-0.245946
2192.954102	-0.230752
2193.787598	-0.313846
2194.621094	-0.327892
2195.454834	-0.371813
2196.288330	-0.405219
2197.121826	-0.398350
2197.955566	-0.362248
2198.789063	-0.384494
2199.622559	-0.425962
2200.456055	-0.461200
2201.289795	-0.487889
2202.123291	-0.508270
2202.956787	-0.522267
2203.790283	-0.534312
2204.623779	-0.563841
2205.457520	-0.594282
2206.291016	-0.580913
2207.124512	-0.617774
2207.958008	-0.629801
2208.791504	-0.636360
2209.625000	-0.644532
2210.458496	-0.659598
2211.292236	-0.669443
2212.125732	-0.675639
2212.959229	-0.676603
2213.792725	-0.680926
2214.626221	-0.690068
2215.459717	-0.696003
2216.293457	-0.692841
2217.126953	-0.701856
2217.960449	-0.710748
2218.793945	-0.687792
2219.627441	-0.712052
2220.460938	-0.719211
2221.294434	-0.729538
2222.127930	-0.704154
2222.961426	-0.729932
2223.794922	-0.736503
2224.628662	-0.722032
2225.462158	-0.719301
2226.295654	-0.742442
2227.129150	-0.749152
2227.962646	-0.723896
2228.796143	-0.744873
2229.629639	-0.748355
2230.463135	-0.748278
2231.296631	-0.726327
2232.130127	-0.748684
2232.963623	-0.744002
2233.797119	-0.747018
2234.630615	-0.726284
2235.464111	-0.741629
2236.297607	-0.739853
2237.131104	-0.745162
2237.964600	-0.716614
2238.798096	-0.734842
2239.631592	-0.736849
2240.465088	-0.732775
2241.298584	-0.708726
2242.132080	-0.728517
2242.965332	-0.722219
2243.798828	-0.723336
2244.632324	-0.700364
2245.465820	-0.714502
2246.299316	-0.710049
2247.132813	-0.714261
2247.966309	-0.683277
2248.799805	-0.700217
2249.633301	-0.700361
2250.466553	-0.694603
2251.300049	-0.669581
2252.133545	-0.685933
2252.967041	-0.677850
2253.800537	-0.043707
2254.634033	-0.690947
2255.467529	0.893407
2256.301025	-0.978932
2257.134277	0.344490
2257.967773	0.312301
2258.801270	-1.297055
2259.634766	0.221756
2260.468262	0.562670
2261.301758	-0.124836
2262.135010	-1.138255
2262.968506	-0.284674
2263.802002	-1.015641
2264.635498	-0.969982
2265.468750	-0.428480
2266.302246	-0.430307
2267.135742	-0.051696
2267.969238	-0.172600
2268.802490	-0.868053
2269.635986	-0.294666
2270.469482	-0.551287
2271.302979	-0.568940
2272.136230	-0.831627
2272.969727	-0.818617
2273.803223	-0.789625
2274.636475	-0.798012
2275.469971	-0.779010
2276.303467	-0.857668
2277.136963	-0.816398
2277.970215	-0.867270
2278.803711	-0.837507
2279.637207	-0.844762
2280.470703	-0.833472
2281.303955	-0.862005
2282.137451	-0.870452
2282.970703	-0.858123
2283.804199	-0.875816
2284.637695	-0.863360
2285.470947	-0.853767
2286.304443	-0.865643
2287.137695	-0.851133
2287.971191	-0.849852
2288.804688	-0.847465
2289.637939	-0.834433
2290.471436	-0.827188
2291.304688	-0.823885
2292.138184	-0.808954
2292.971680	-0.801145
2293.804932	-0.799721
2294.638428	-0.780094
2295.471680	-0.772872
2296.305176	-0.770602
2297.138672	-0.750807
2297.971924	-0.744568
2298.805420	-0.742306
2299.638672	-0.722330
2300.472168	-0.714171
2301.305420	-0.711151
2302.138916	-0.677003
2302.972168	-0.659946
2303.805664	-0.677356
2304.638916	-0.669821
2305.472412	-0.634541
2306.305664	-0.616608
2307.139160	-0.632592
2307.972412	-0.625040
2308.805664	-0.590348
2309.639160	-0.571937
2310.472412	-0.584961
2311.305908	-0.573624
2312.139160	-0.565198
2312.972656	-0.550589
2313.805908	-0.529649
2314.639404	-0.523243
2315.472656	-0.516744
2316.306152	-0.502518
2317.139404	-0.482030
2317.972656	-0.479660
2318.806152	-0.469631
2319.639404	-0.455649
2320.472900	-0.444106
2321.306152	-0.431262
2322.139404	-0.416184
2322.972900	-0.400267
2323.806152	-0.386729
2324.639648	-0.375534
2325.472900	-0.363199
2326.306152	-0.331356
2327.139648	-0.348229
2327.972900	-0.298842
2328.806152	-0.314570
2329.639648	-0.298774
2330.472900	-0.294552
2331.306152	-0.281702
2332.139648	-0.235835
2332.972900	-0.266060
2333.806152	-0.241001
2334.639648	-0.240830
2335.472900	-0.227833
2336.306152	-0.176452
2337.139648	-0.191758
2337.972900	-0.179374
2338.806396	-0.193328
2339.639648	-0.173071
2340.472900	-0.147981
2341.306396	-0.154918
2342.139648	-0.124012
2342.972900	-0.123629
2343.806396	-0.118172
2344.639648	-0.109312
2345.472900	-0.097037
2346.306396	-0.080788
2347.139648	-0.075281
2347.972900	-0.071131
2348.806396	-0.044820
2349.639648	-0.048809
2350.472900	-0.029566
2351.306396	-0.029142
2352.139648	-0.022963
2352.972900	-0.013140
2353.806396	0.000353
2354.639648	0.025180
2355.472900	0.007793
2356.306396	0.023951
2357.139648	0.025255
2357.972900	0.043612
2358.806396	0.042590
2359.639648	0.052991
2360.472900	0.062594
2361.306396	0.070884
2362.139648	0.078920
2362.972900	0.086377
2363.806396	0.096084
2364.639648	0.086232
2365.472900	0.096523
2366.306396	0.103139
2367.139648	0.115872
2367.972900	0.125812
2368.806396	0.125726
2369.639648	0.128075
2370.472900	0.127409
2371.306152	0.132918
2372.139648	0.139526
2372.972900	0.146206
2373.806152	0.155881
2374.639648	0.164820
2375.472900	0.162446
2376.306152	0.153800
2377.139648	0.171440
2377.972900	0.169615
2378.806152	0.171422
2379.639648	0.175367
2380.472900	0.177820
2381.306152	0.183082
2382.139648	0.187010
2382.972900	0.193585
2383.806152	0.188014
2384.639648	0.183680
2385.472900	0.192182
2386.306152	0.201183
2387.139648	0.198951
2387.972900	0.195948
2388.806152	0.190900
2389.639648	0.192939
2390.472900	0.204877
2391.306152	0.204577
2392.139648	0.202777
2392.972900	0.202215
2393.806152	0.202227
2394.639648	0.203025
2395.472900	0.203555
2396.306152	0.203556
2397.139648	0.206465
2397.972900	0.209090
2398.806152	0.211397
2399.639648	0.213127
2400.472900	0.214014
2401.306152	0.203042
2402.139648	0.187917
2402.972900	0.186201
2403.806152	0.189820
2404.639648	0.192561
2405.472900	0.196753
2406.306152	0.196354
2407.139648	0.198712
2407.972900	0.198535
2408.806152	0.199512
2409.639648	0.200272
2410.472900	0.199163
2411.306152	0.186987
2412.139648	0.173646
2412.972900	0.169108
2413.806152	0.167618
2414.639648	0.170453
2415.472900	0.143733
2416.306152	0.178532
2417.139648	0.174932
2417.972900	0.170581
2418.806152	0.165081
2419.639648	0.163554
2420.472900	0.167347
2421.306152	0.163276
2422.139648	0.154479
2422.972900	0.163196
2423.806152	0.157306
2424.639648	0.146690
2425.472900	0.150087
2426.306152	0.153752
2427.139648	0.140877
2427.972900	0.140005
2428.806152	0.142672
2429.639648	0.129981
2430.472900	0.130739
2431.306152	0.128061
2432.139648	0.123463
2432.972900	0.124552
2433.806152	0.117106
2434.639648	0.115056
2435.472900	0.085667
2436.306152	0.104997
2437.139648	0.113355
2437.972900	0.101580
2438.806152	0.098717
2439.639648	0.105343
2440.472900	0.073710
2441.306152	0.083105
2442.139648	0.087989
2442.972900	0.090013
2443.806152	0.091832
2444.639648	0.090285
2445.472900	0.090168
2446.306152	0.089406
2447.139648	0.084773
2447.972900	0.037036
2448.806152	0.070088
2449.639648	0.076981
2450.472900	0.074457
2451.306152	0.069723
2452.139648	0.063325
2452.972900	0.053977
2453.806152	0.039640
2454.639648	0.059835
2455.472900	0.053540
2456.306152	0.041044
2457.139648	0.038318
2457.972900	0.046796
2458.806152	0.029233
2459.639648	0.044013
2460.472900	0.034725
2461.306152	0.023707
2462.139648	0.032821
2462.972900	0.009650
2463.806152	0.029243
2464.639648	0.014231
2465.472900	0.021555
2466.306152	0.024169
2467.139648	0.002252
2467.972900	0.019222
2468.806152	0.013486
2469.639648	0.000824
2470.472900	0.007316
2471.306152	0.007493
2472.139648	0.005580
2472.972900	-0.003560
2473.806152	-0.011276
2474.639648	-0.004171
2475.472900	-0.007026
2476.306152	-0.004523
2477.139648	-0.005453
2477.972900	-0.010132
2478.806152	-0.014670
2479.639648	-0.018195
2480.472900	-0.016506
2481.306152	-0.016305
2482.139648	-0.017858
2482.972900	-0.019218
2483.806152	-0.022889
2484.639648	-0.025499
2485.472900	-0.026835
2486.306152	-0.026421
2487.139648	-0.021197
2487.972900	-0.015508
2488.806152	-0.031065
2489.639648	-0.034832
2490.472900	-0.034957
2491.306152	-0.030777
2492.139648	-0.030281
2492.972900	-0.036152
2493.806152	-0.039044
2494.639648	-0.035021
2495.472900	-0.038310
2496.306152	-0.041138
2497.139648	-0.031152
2497.972900	-0.031185
2498.806152	-0.045539
2499.639648	-0.034240
2500.472900	-0.031872
2501.306152	-0.047539
2502.139648	-0.039465
2502.972900	-0.038477
2503.806152	-0.049343
2504.639648	-0.046880
2505.472900	-0.045310
2506.306396	-0.038655
2507.139648	-0.039931
2507.972900	-0.037900
2508.806396	-0.049033
2509.639648	-0.050064
2510.472900	-0.043885
2511.306396	-0.044838
2512.139648	-0.039766
2512.972900	-0.038981
2513.806396	-0.037269
2514.639648	-0.052392
2515.472900	-0.049788
2516.306396	-0.049950
2517.139648	-0.048987
2517.972900	-0.048289
2518.806396	-0.047798
2519.639648	-0.045404
2520.472900	-0.043645
2521.306396	-0.042564
2522.139648	-0.038963
2522.972900	-0.039768
2523.806396	-0.053129
2524.639648	-0.037294
2525.472900	-0.052316
2526.306396	-0.036112
2527.139648	-0.051234
2527.972900	-0.033465
2528.806396	-0.049132
2529.639648	-0.044553
2530.472900	-0.046314
2531.306396	-0.041957
2532.139648	-0.043302
2532.972900	-0.036867
2533.806396	-0.038138
2534.639648	-0.050554
2535.472900	-0.033391
2536.306396	-0.048971
2537.139648	-0.028381
2537.972900	-0.046553
2538.806396	-0.037537
2539.639648	-0.040946
2540.472900	-0.047002
2541.306396	-0.031416
2542.139648	-0.047196
2542.972900	-0.023183
2543.806396	-0.045208
2544.639648	-0.017236
2545.472900	-0.040119
2546.306396	-0.042846
2547.139648	-0.029786
2547.972900	-0.044399
2548.806396	-0.020044
2549.639648	-0.043155
2550.472900	-0.008003
2551.306396	-0.036688
2552.139648	-0.038479
2552.972900	-0.018460
2553.806396	-0.039342
2554.639648	-0.029003
2555.472900	-0.026810
2556.306396	-0.030330
2557.139648	-0.031377
2557.972900	-0.021528
2558.806396	-0.025700
2559.639648	-0.033280
2560.472900	-0.010345
2561.306396	-0.025826
2562.139648	-0.029958
2562.972900	-0.008410
2563.806396	-0.017732
2564.639648	-0.028469
2565.472900	-0.023385
2566.306396	-0.000625
2567.139648	-0.015648
2567.972900	-0.026620
2568.806396	-0.014507
2569.639648	-0.017113
2570.472900	-0.001397
2571.306396	-0.019047
2572.139648	-0.012820
2572.972900	-0.015628
2573.806396	-0.020307
2574.639648	-0.004062
2575.472900	-0.015562
2576.306396	-0.012240
2577.139648	-0.014560
2577.972900	-0.011790
2578.806396	-0.011319
2579.639648	0.016068
2580.472900	-0.005844
2581.306396	-0.015002
2582.139648	-0.010717
2582.972900	-0.009112
2583.806396	-0.007604
2584.639648	-0.004824
2585.472900	0.000617
2586.306396	-0.005829
2587.139648	-0.009706
2587.972900	0.001203
2588.806396	-0.007792
2589.639648	-0.005128
2590.472900	-0.002277
2591.306396	-0.000281
2592.139648	-0.002878
2592.972900	0.000210
2593.806396	0.002667
2594.639648	-0.003927
2595.472900	-0.000630
2596.306396	0.001721
2597.139648	0.001411
2597.972900	0.001641
2598.806396	0.003122
2599.639648	0.003765
2600.472900	0.001109
2601.306396	0.003000
2602.139648	0.004311
2602.972900	0.003607
2603.806396	0.003771
2604.639648	0.004679
2605.472900	0.004937
2606.306396	0.004340
2607.139648	0.005822
2607.972900	0.006905
2608.806396	0.006730
2609.639648	0.007257
2610.472900	0.008053
2611.306396	0.008293
2612.139648	0.008363
2612.972900	0.009282
2613.806396	0.009830
2614.639648	0.009703
2615.472900	0.010029
2616.306396	0.010435
2617.139648	0.010476
2617.972900	0.010555
2618.806396	0.010978
2619.639648	0.011134
2620.472900	0.010995
2621.306396	0.002368
2622.139648	0.012348
2622.972900	0.011743
2623.806396	0.013754
2624.639648	0.012547
2625.472900	0.011953
2626.306396	0.009892
2627.139648	0.008443
2627.972900	0.011439
2628.806396	-0.001919
2629.639648	0.012770
2630.472900	0.008690
2631.306396	0.013780
2632.139648	0.012154
2632.972900	0.011035
2633.806396	0.012113
2634.639648	0.009255
2635.472900	0.010775
2636.306396	0.011518
2637.139648	0.007993
2637.972900	0.003069
2638.806396	0.011813
2639.639648	0.013787
2640.472900	0.011526
2641.306396	0.011700
2642.139648	0.009918
2642.972900	0.009847
2643.806396	0.011592
2644.639648	0.003735
2645.472900	0.014865
2646.306396	0.009714
2647.139648	0.013444
2647.972900	0.011538
2648.806396	0.010896
2649.639648	0.009847
2650.472900	0.008395
2651.306396	0.011896
2652.139648	-0.001226
2652.972900	0.013575
2653.806396	0.003421
2654.639648	0.011597
2655.472900	0.011452
2656.306396	0.010079
2657.139648	0.009926
2657.972900	0.006811
2658.806396	0.011189
2659.639648	0.008911
2660.472900	0.004459
2661.306396	0.012820
2662.139648	0.003042
2662.972900	0.010754
2663.806396	0.009679
2664.639648	0.010179
2665.472900	0.007194
2666.306396	0.006553
2667.139648	0.010616
2667.972900	0.006487
2668.806396	0.009204
2669.639648	0.005574
2670.472900	0.010303
2671.306396	-0.001922
2672.139648	0.008419
2672.972900	0.010252
2673.806396	0.007435
2674.639648	0.005517
2675.472900	0.006134
2676.306396	0.008554
2677.139648	0.004398
2677.972900	0.007384
2678.806396	0.008315
2679.639648	-0.000763
2680.472900	0.007281
2681.306396	0.007242
2682.139648	0.007143
2682.972900	0.004050
2683.806396	0.007620
2684.639648	0.004979
2685.472900	0.002431
2686.306396	0.006926
2687.139648	0.005906
2687.972900	0.002637
2688.806396	0.003814
2689.639648	0.006023
2690.472900	0.003653
2691.306396	0.002963
2692.139648	0.004956
2692.972900	0.003969
2693.806396	0.002752
2694.639648	0.000651
2695.472900	0.006435
2696.306396	0.003819
2697.139648	0.003188
2697.972900	0.003692
2698.806396	-0.001689
2699.639648	0.001127
2700.472900	0.002366
2701.306396	0.005643
2702.139648	0.002611
2702.972900	0.001838
2703.806396	0.000822
2704.639648	-0.000742
2705.472900	0.001921
2706.306396	0.002430
2707.139648	0.002960
2707.972900	0.001257
2708.806396	0.000633
2709.639648	0.000382
2710.472900	-0.000050
2711.306396	0.001062
2712.139648	0.001080
2712.972900	0.000531
2713.806396	-0.000525
2714.639648	-0.001117
2715.472900	-0.001418
2716.306396	-0.001882
2717.139648	-0.001879
2717.972900	-0.002482
2718.806396	-0.003513
2719.639648	-0.004556
2720.472900	-0.005408
2721.306396	-0.006186
2722.139648	-0.007123
2722.972900	-0.008005
2723.806396	-0.009234
2724.639648	-0.010709
2725.472900	-0.012119
2726.306396	-0.013504
2727.139648	-0.014974
2727.972900	-0.016609
2728.806396	-0.018336
2729.639648	-0.020292
2730.472900	-0.022406
2731.306396	-0.024512
2732.139648	-0.026686
2732.972900	-0.026274
2733.806396	-0.021388
2734.639648	-0.036478
2735.472900	-0.039393
2736.306396	-0.041071
2737.139648	-0.037724
2737.972900	-0.034753
2738.806396	-0.050044
2739.639648	-0.054092
2740.472900	-0.050991
2741.306396	-0.055263
2742.139648	-0.067434
2742.972900	-0.063620
2743.806396	-0.070338
2744.639648	-0.083977
2745.472900	-0.073914
2746.306396	-0.089932
2747.139648	-0.082670
2747.972900	-0.090831
2748.806396	-0.097074
2749.639648	-0.097727
2750.472900	-0.084318
2751.306396	-0.117278
2752.139648	-0.117672
2752.972900	-0.117469
2753.806396	-0.133878
2754.639648	-0.138102
2755.472900	-0.141443
2756.306152	-0.150532
2757.139648	-0.149083
2757.972900	-0.159009
2758.806152	-0.173297
2759.639648	-0.188119
2760.472900	-0.177308
2761.306152	-0.196408
2762.139404	-0.202713
2762.972900	-0.210676
2763.806152	-0.184579
2764.639404	-0.232923
2765.472656	-0.232695
2766.306152	-0.228909
2767.139404	-0.251032
2767.972656	-0.234048
2768.806152	-0.278664
2769.639404	-0.244739
2770.472900	-0.271790
2771.306152	-0.941500
2772.139404	-0.787379
2772.972656	-0.387801
2773.805908	-0.230667
2774.639404	-0.548598
2775.472656	-0.373170
2776.305908	-0.142401
2777.139160	0.037722
2777.972412	0.273254
2778.805908	0.330865
2779.639160	0.212056
2780.472412	0.005948
2781.305664	-0.024193
2782.138916	0.069882
2782.972168	0.050544
2783.805420	0.090347
2784.638428	0.087989
2785.471680	0.030717
2786.304932	-0.006089
2787.138184	0.038586
2787.971436	0.067582
2788.804688	0.078448
2789.637939	0.100085
2790.471191	0.095023
2791.304443	0.096810
2792.137695	0.073696
2792.970947	0.134149
2793.804199	0.127441
2794.637451	0.104248
2795.470703	0.143105
2796.303955	0.129411
2797.137207	0.135851
2797.970459	0.132261
2798.803711	0.114282
2799.636719	0.137998
2800.469971	0.130723
2801.303223	0.131582
2802.136475	0.078379
2802.969482	0.122139
2803.802734	0.108060
2804.635742	0.114689
2805.468994	0.107832
2806.302246	0.102621
2807.135254	0.092727
2807.968506	0.079333
2808.801758	0.089402
2809.634766	0.083514
2810.468018	0.089165
2811.301270	0.082591
2812.134277	0.078300
2812.967529	0.080944
2813.800781	0.076516
2814.633789	0.036347
2815.467041	0.056561
2816.300293	0.058984
2817.133301	0.050945
2817.966553	0.041188
2818.799805	0.033895
2819.632813	0.043558
2820.466064	0.034809
2821.299072	-0.002351
2822.132324	0.017140
2822.965332	-0.038204
2823.798340	0.012358
2824.631592	0.011532
2825.464600	-0.009949
2826.297607	0.000472
2827.130859	-0.009324
2827.963867	-0.004495
2828.796875	-0.029444
2829.630127	-0.025344
2830.463135	-0.035113
2831.296387	-0.038050
2832.129395	-0.039217
2832.962402	-0.042326
2833.795654	-0.058677
2834.628662	-0.064922
2835.461670	-0.060382
2836.294922	-0.071658
2837.127930	-0.082281
2837.961182	-0.067816
2838.794189	-0.080883
2839.627197	-0.080428
2840.460449	-0.097858
2841.293457	-0.118069
2842.126465	-0.104746
2842.959473	-0.112384
2843.792480	-0.104696
2844.625488	-0.115609
2845.458496	-0.113491
2846.291504	-0.126867
2847.124512	-0.136917
2847.957764	-0.138462
2848.790771	-0.139145
2849.623779	-0.144826
2850.456787	-0.148575
2851.289795	-0.153490
2852.122803	-0.162433
2852.955811	-0.160314
2853.788818	-0.167990
2854.621826	-0.178976
2855.454834	-0.178492
2856.288086	-0.175389
2857.121094	-0.177077
2857.954102	-0.194572
2858.787109	-0.214014
2859.620117	-0.190116
2860.453125	-0.210539
2861.286133	-0.196373
2862.119141	-0.215045
2862.952148	-0.206019
2863.784912	-0.211700
2864.617920	-0.222769
2865.450928	-0.218068
2866.283936	-0.225656
2867.116943	-0.225391
2867.949707	-0.242398
2868.782715	-0.232227
2869.615723	-0.236599
2870.448730	-0.243075
2871.281738	-0.241767
2872.114746	-0.241434
2872.947510	-0.252347
2873.780518	-0.257252
2874.613525	-0.252196
2875.446533	-0.259749
2876.279541	-0.255442
2877.112549	-0.254241
2877.945557	-0.258170
2878.778320	-0.275172
2879.611328	-0.239644
