** File generated by WinEP - 5/22/2016 (4:47p) **

Station 	Lat_Veh 
275.086578	1.710104
275.643738	1.708887
276.200928	1.707696
276.758270	1.706526
277.315674	1.705396
277.873108	1.704326
278.430603	1.703327
278.988068	1.702401
279.545563	1.701537
280.103241	1.700729
280.661499	1.699970
281.219696	1.699263
281.777893	1.698610
282.336029	1.698014
282.894135	1.697475
283.452209	1.696988
284.010284	1.696552
284.568298	1.696165
285.126312	1.695826
285.684296	1.695533
286.242279	1.695284
286.800232	1.695079
287.358185	1.694915
287.916138	1.694792
288.474060	1.694707
289.031982	1.694660
289.589905	1.694649
290.147858	1.694673
290.705780	1.694730
291.263733	1.694818
291.821655	1.694936
292.379639	1.695083
292.937622	1.695257
293.495605	1.695456
294.053619	1.695680
294.611664	1.695927
295.169708	1.696195
295.727814	1.696484
296.285919	1.696791
296.844086	1.697116
297.402252	1.697458
297.960480	1.697815
298.518768	1.698187
299.077087	1.698571
299.635437	1.698967
300.194092	1.699374
300.753174	1.699788
301.312195	1.700210
301.871155	1.700639
302.430054	1.701075
302.988892	1.701515
303.547699	1.701958
304.106476	1.702404
304.665192	1.702851
305.223877	1.703297
305.782532	1.703742
306.341156	1.704184
306.899780	1.704622
307.458374	1.705053
308.016937	1.705478
308.575500	1.705893
309.134064	1.706298
309.692627	1.706691
310.251190	1.707071
310.809753	1.707436
311.368317	1.707784
311.926910	1.708113
312.485535	1.708423
313.044159	1.708710
313.602814	1.708973
314.161530	1.709211
314.720245	1.709420
315.279022	1.709600
315.837830	1.709748
316.396698	1.709862
316.955597	1.709939
317.514587	1.709978
318.073639	1.709976
318.632721	1.709930
319.191895	1.709838
319.751160	1.709697
320.310699	1.709503
320.870361	1.709257
321.429932	1.708965
321.989410	1.708631
322.548828	1.708259
323.108185	1.707863
323.667480	1.707491
324.226807	1.707150
324.786133	1.706815
325.345428	1.706454
325.904694	1.706053
326.463837	1.705624
327.022888	1.705160
327.581818	1.704644
328.140717	1.704059
328.699615	1.703399
329.258484	1.702673
329.817383	1.701892
330.376282	1.701066
330.935181	1.700197
331.494080	1.699286
332.053009	1.698332
332.611938	1.697334
333.170898	1.696295
333.729889	1.695219
334.288910	1.694111
334.847992	1.692974
335.407104	1.691810
335.966278	1.690622
336.525482	1.689412
337.084778	1.688182
337.644104	1.686933
338.203522	1.685668
338.763031	1.684389
339.322601	1.683096
339.882294	1.681791
340.442047	1.680476
341.001770	1.679154
341.561371	1.677827
342.120880	1.676499
342.680298	1.675172
343.239655	1.673850
343.798920	1.672534
344.358154	1.671226
344.917328	1.669928
345.476440	1.668645
346.035492	1.667376
346.594513	1.666123
347.153503	1.664889
347.712463	1.663673
348.271362	1.662477
348.830292	1.661304
349.389191	1.660153
349.948059	1.659026
350.506958	1.657924
351.065826	1.656847
351.624725	1.655797
352.183624	1.654774
352.742554	1.653778
353.301514	1.652810
353.860504	1.651870
354.419525	1.650960
354.978607	1.650078
355.537720	1.649226
356.096893	1.648403
356.656097	1.647610
357.215393	1.646846
357.774750	1.646112
358.334198	1.645407
358.893738	1.644731
359.453339	1.644085
360.013031	1.643467
360.572723	1.642879
361.132324	1.642319
361.691833	1.641788
362.251251	1.641286
362.810608	1.640813
363.369873	1.640368
363.929077	1.639953
364.488220	1.639565
365.047302	1.639205
365.606354	1.638873
366.165344	1.638569
366.724304	1.638291
367.283234	1.638038
367.842133	1.637811
368.401001	1.637607
368.959839	1.637427
369.518707	1.637270
370.077545	1.637135
370.636383	1.637022
371.195221	1.636929
371.754089	1.636855
372.312988	1.636801
372.871887	1.636764
373.430817	1.636744
373.989777	1.636741
374.548798	1.636753
375.107849	1.636779
375.666931	1.636820
376.226105	1.636873
376.785339	1.636938
377.344635	1.637015
377.903992	1.637101
378.463440	1.637197
379.022980	1.637302
379.582581	1.637415
380.142303	1.637534
380.701965	1.637661
381.261536	1.637793
381.821014	1.637930
382.380402	1.638073
382.939728	1.638222
383.498962	1.638377
384.058167	1.638537
384.617279	1.638702
385.176361	1.638871
385.735413	1.639045
386.294403	1.639224
386.853333	1.639406
387.412262	1.639591
387.971161	1.639779
388.530029	1.639968
389.088898	1.640159
389.647766	1.640352
390.206604	1.640546
390.765472	1.640740
391.324341	1.640934
391.883209	1.641128
392.442108	1.641321
393.001007	1.641513
393.559967	1.641703
394.118958	1.641891
394.677979	1.642077
395.237061	1.642260
395.796204	1.642440
396.355377	1.642617
396.914642	1.642790
397.473969	1.642958
398.033356	1.643123
398.592865	1.643283
399.152405	1.643437
399.712067	1.643587
400.271820	1.643731
400.831451	1.643869
401.391022	1.644002
401.950500	1.644130
402.509888	1.644253
403.069214	1.644372
403.628448	1.644487
404.187653	1.644598
404.746765	1.644706
405.305847	1.644810
405.864899	1.644912
406.423889	1.645011
406.982849	1.645107
407.541779	1.645200
408.100677	1.645289
408.659546	1.645374
409.218414	1.645457
409.777283	1.645536
410.336151	1.645612
410.895020	1.645685
411.453888	1.645755
412.012787	1.645820
412.571716	1.645883
413.130646	1.645942
413.689606	1.645997
414.248627	1.646049
414.807678	1.646096
415.366760	1.646140
415.925934	1.646180
416.485138	1.646216
417.044403	1.646248
417.603760	1.646276
418.163177	1.646300
418.722687	1.646320
419.282288	1.646335
419.841980	1.646346
420.401703	1.646353
420.961334	1.646355
421.520874	1.646353
422.080353	1.646348
422.639709	1.646341
423.199036	1.646331
423.758270	1.646320
424.317444	1.646308
424.876556	1.646294
425.435638	1.646280
425.994659	1.646265
426.553650	1.646251
427.112610	1.646236
427.671539	1.646220
428.230438	1.646204
428.789307	1.646188
429.348175	1.646171
429.907043	1.646155
430.465912	1.646138
431.024780	1.646121
431.583649	1.646104
432.142548	1.646086
432.701477	1.646068
433.260437	1.646049
433.819397	1.646031
434.378418	1.646011
434.937469	1.645991
435.496582	1.645971
436.055756	1.645949
436.614990	1.645927
437.174286	1.645904
437.733643	1.645880
438.293091	1.645855
438.852631	1.645828
439.412231	1.645801
439.971954	1.645772
440.531647	1.645742
441.091278	1.645710
441.650787	1.645677
442.210236	1.645644
442.769592	1.645611
443.328857	1.645579
443.888092	1.645547
444.447266	1.645516
445.006348	1.645487
445.565430	1.645459
446.124420	1.645434
446.683411	1.645410
447.242340	1.645387
447.801270	1.645366
448.360168	1.645346
448.919037	1.645327
449.477905	1.645309
450.036774	1.645292
450.595642	1.645277
451.154510	1.645262
451.713379	1.645248
452.272278	1.645235
452.831207	1.645222
453.390167	1.645209
453.949158	1.645196
454.508179	1.645182
455.067230	1.645169
455.626373	1.645154
456.185547	1.645139
456.744781	1.645122
457.304108	1.645105
457.863464	1.645085
458.422943	1.645064
458.982483	1.645041
459.542114	1.645015
460.101837	1.644988
460.661530	1.644957
461.221130	1.644925
461.780609	1.644890
462.340027	1.644854
462.899384	1.644818
463.458649	1.644783
464.017853	1.644747
464.576996	1.644713
465.136078	1.644679
465.695129	1.644648
466.254150	1.644619
466.813110	1.644592
467.372040	1.644567
467.930939	1.644544
468.489838	1.644522
469.048706	1.644503
469.607574	1.644487
470.166443	1.644473
470.725311	1.644462
471.284180	1.644453
471.843048	1.644447
472.401947	1.644445
472.960876	1.644445
473.519836	1.644448
474.078827	1.644454
474.637878	1.644464
475.196960	1.644476
475.756104	1.644492
476.315277	1.644512
476.874542	1.644535
477.433868	1.644562
477.993256	1.644593
478.552734	1.644628
479.112305	1.644667
479.671967	1.644710
480.231689	1.644758
480.791351	1.644810
481.350891	1.644866
481.910339	1.644924
482.469727	1.644986
483.029022	1.645052
483.588287	1.645120
484.147461	1.645191
484.706573	1.645263
485.265625	1.645337
485.824646	1.645412
486.383636	1.645488
486.942596	1.645563
487.501495	1.645636
488.060394	1.645706
488.619263	1.645773
489.178131	1.645835
489.736969	1.645893
490.295807	1.645944
490.854675	1.645987
491.413513	1.646022
491.972412	1.646047
492.531281	1.646061
493.090210	1.646063
493.649170	1.646051
494.208160	1.646023
494.767181	1.645979
495.326263	1.645917
495.885406	1.645835
496.444580	1.645731
497.003845	1.645604
497.563171	1.645452
498.122559	1.645273
498.682037	1.645064
499.241608	1.644824
499.801270	1.644550
500.360809	1.644243
500.920166	1.643903
501.479492	1.643531
502.038696	1.643133
502.597839	1.642711
503.156921	1.642268
503.715942	1.641809
504.274872	1.641334
504.833801	1.640847
505.392639	1.640351
505.951447	1.639849
506.510223	1.639342
507.068970	1.638832
507.627686	1.638324
508.186371	1.637857
508.745117	1.637454
509.303925	1.637091
509.862732	1.636734
510.421539	1.636358
510.980316	1.635974
511.539001	1.635578
512.097656	1.635154
512.656250	1.634680
513.214905	1.634148
513.773560	1.633559
514.332336	1.632923
514.891052	1.632248
515.449890	1.631537
516.008728	1.630790
516.567627	1.630002
517.126526	1.629172
517.685547	1.628300
518.244629	1.627387
518.803772	1.626437
519.362976	1.625450
519.922241	1.624428
520.480957	1.623376
521.039612	1.622293
521.598206	1.621182
522.156738	1.620046
522.715210	1.618889
523.273621	1.617715
523.831970	1.616525
524.390320	1.615323
524.948608	1.614112
525.506897	1.612894
526.065125	1.611673
526.623291	1.610451
527.181458	1.609230
527.739624	1.608012
528.297791	1.606800
528.855896	1.605595
529.414001	1.604400
529.972046	1.603216
530.530151	1.602046
531.088257	1.600891
531.646362	1.599752
532.204407	1.598632
532.762512	1.597531
533.320618	1.596451
533.878784	1.595393
534.436890	1.594359
534.995056	1.593349
535.553223	1.592364
536.111450	1.591405
536.669739	1.590474
537.227966	1.589570
537.786316	1.588695
538.344666	1.587849
538.903076	1.587033
539.461548	1.586247
540.019897	1.585493
540.577698	1.584774
541.135437	1.584085
541.693176	1.583428
542.250854	1.582801
542.808472	1.582205
543.366150	1.581638
543.923706	1.581102
544.481323	1.580595
545.038879	1.580117
545.596375	1.579667
546.153931	1.579246
546.711426	1.578852
547.268921	1.578485
547.826355	1.578144
548.383850	1.577828
548.941284	1.577538
549.498718	1.577271
550.056213	1.577028
550.613647	1.576808
551.171082	1.576610
551.728516	1.576433
552.285950	1.576276
552.843384	1.576140
553.400879	1.576022
553.958313	1.575923
554.515808	1.575841
555.073303	1.575776
555.630798	1.575727
556.188293	1.575694
556.745850	1.575675
557.303406	1.575671
557.860962	1.575669
558.418518	1.575635
558.976013	1.575572
559.533569	1.575508
560.090820	1.575473
560.647644	1.575475
561.204529	1.575499
561.761414	1.575556
562.318359	1.575665
562.875305	1.575845
563.432251	1.576100
563.989136	1.576425
564.546021	1.576812
565.102905	1.577254
565.659790	1.577749
566.216614	1.578298
566.773499	1.578902
567.330322	1.579561
567.887146	1.580271
568.444031	1.581030
569.000854	1.581834
569.557678	1.582682
570.114502	1.583571
570.671326	1.584501
571.228149	1.585468
571.784973	1.586471
572.341797	1.587508
572.898621	1.588576
573.455444	1.589674
574.012268	1.590801
574.569092	1.591954
575.125977	1.593131
575.682800	1.594330
576.239685	1.595548
576.796509	1.596785
577.353394	1.598037
577.910278	1.599304
578.467163	1.600583
579.024109	1.601872
579.580994	1.603169
580.137695	1.604473
580.693909	1.605782
581.250122	1.607095
581.806335	1.608411
582.362549	1.609730
582.918762	1.611051
583.474976	1.612373
584.031189	1.613696
584.587402	1.615020
585.143616	1.616343
585.699768	1.617666
586.255981	1.618988
586.812195	1.620309
587.368347	1.621630
587.924561	1.622949
588.480713	1.624268
589.036926	1.625586
589.593140	1.626904
590.149292	1.628223
590.705505	1.629543
591.261658	1.630865
591.817871	1.632189
592.374023	1.633518
592.930237	1.634852
593.486450	1.636193
594.042603	1.637542
594.598816	1.638900
595.154968	1.640270
595.711182	1.641654
596.267395	1.643053
596.823547	1.644469
597.379761	1.645905
597.935974	1.647363
598.492188	1.648844
599.048401	1.650352
599.604614	1.651888
600.160583	1.653454
600.716309	1.655050
601.272034	1.656673
601.827759	1.658321
602.383423	1.659991
602.939148	1.661680
603.494873	1.663386
604.050598	1.665104
604.606262	1.666834
605.161987	1.668573
605.717712	1.670318
606.273438	1.672071
606.829102	1.673835
607.384827	1.675612
607.940552	1.677405
608.496216	1.679208
609.051941	1.681019
609.607666	1.682836
610.163391	1.684658
610.719055	1.686487
611.274780	1.688322
611.830505	1.690161
612.386230	1.692003
612.941895	1.693845
613.497620	1.695687
614.053345	1.697527
614.609070	1.699366
615.164734	1.701203
615.720459	1.703036
616.276184	1.704865
616.831909	1.706688
617.387573	1.708506
617.943298	1.710317
618.499023	1.712121
619.054749	1.713918
619.610413	1.715708
620.166077	1.717489
620.721619	1.719261
621.277222	1.721022
621.832764	1.722768
622.388306	1.724497
622.943848	1.726207
623.499451	1.727895
624.054993	1.729560
624.610535	1.731198
625.166077	1.732809
625.721680	1.734390
626.277222	1.735940
626.832764	1.737457
627.388306	1.738940
627.943909	1.740387
628.499451	1.741798
629.054993	1.743171
629.610535	1.744506
630.166138	1.745801
630.721680	1.747056
631.277222	1.748269
631.832764	1.749442
632.388367	1.750572
632.943909	1.751659
633.499451	1.752704
634.055054	1.753706
634.610596	1.754665
635.166138	1.755581
635.721680	1.756453
636.277283	1.757282
636.832825	1.758067
637.388367	1.758810
637.943909	1.759509
638.499512	1.760166
639.055054	1.760780
639.610596	1.761351
640.166199	1.761881
640.721741	1.762369
641.277283	1.762817
641.832825	1.763226
642.388428	1.763596
642.943970	1.763930
643.499512	1.764227
644.055054	1.764490
644.610596	1.764719
645.166199	1.764916
645.721741	1.765081
646.277283	1.765217
646.832825	1.765323
647.388428	1.765402
647.943970	1.765454
648.499512	1.765481
649.055054	1.765484
649.610657	1.765464
650.166199	1.765422
650.721741	1.765360
651.277283	1.765278
651.832825	1.765177
652.388428	1.765059
652.943970	1.764925
653.499512	1.764776
654.055054	1.764613
654.610657	1.764436
655.166199	1.764248
655.721741	1.764049
656.277283	1.763839
656.832886	1.763621
657.388428	1.763394
657.943970	1.763160
658.499512	1.762920
659.055054	1.762674
659.610657	1.762424
660.166199	1.762170
660.721741	1.761913
661.277283	1.761653
661.832886	1.761392
662.388428	1.761129
662.943970	1.760865
663.499512	1.760601
664.055115	1.760337
664.610657	1.760074
665.166199	1.759812
665.721741	1.759552
666.277283	1.759294
666.832886	1.759037
667.388428	1.758784
667.943970	1.758534
668.499512	1.758286
669.055115	1.758043
669.610657	1.757803
670.166199	1.757568
670.721741	1.757336
671.277283	1.757110
671.832886	1.756888
672.388428	1.756671
672.943970	1.756459
673.499512	1.756253
674.055115	1.756051
674.610657	1.755855
675.166199	1.755665
675.721741	1.755480
676.277344	1.755301
676.832886	1.755128
677.388428	1.754961
677.943970	1.754799
678.499573	1.754643
679.055115	1.754493
679.610657	1.754349
680.166199	1.754210
680.721741	1.754077
681.277344	1.753950
681.832886	1.753828
682.388428	1.753712
682.943970	1.753602
683.499573	1.753497
684.055115	1.753397
684.610657	1.753303
685.166199	1.753214
685.721802	1.753130
686.277344	1.753052
686.832886	1.752978
687.388428	1.752910
687.943970	1.752846
688.499573	1.752787
689.055115	1.752733
689.610657	1.752684
690.166199	1.752638
690.721802	1.752598
691.277344	1.752561
691.832886	1.752528
692.388428	1.752500
692.944031	1.752475
693.499573	1.752454
694.055115	1.752437
694.610657	1.752423
695.166199	1.752413
695.721802	1.752405
696.277344	1.752401
696.832886	1.752400
697.388428	1.752402
697.944031	1.752406
698.499573	1.752414
699.055115	1.752423
699.610657	1.752435
700.166260	1.752450
700.721802	1.752466
701.277344	1.752485
701.832886	1.752505
702.388428	1.752527
702.944031	1.752551
703.499573	1.752576
704.055115	1.752603
704.610657	1.752632
705.166260	1.752661
705.721802	1.752692
706.277344	1.752724
706.832886	1.752756
707.388489	1.752790
707.944031	1.752824
708.499573	1.752859
709.055115	1.752895
709.610657	1.752931
710.166260	1.752967
710.721802	1.753004
711.277344	1.753041
711.832886	1.753078
712.388489	1.753115
712.944031	1.753153
713.499573	1.753190
714.055115	1.753227
714.610718	1.753265
715.166260	1.753301
715.721802	1.753338
716.277344	1.753374
716.832886	1.753410
717.388489	1.753446
717.944031	1.753481
718.499573	1.753516
719.055115	1.753550
719.610718	1.753584
720.166260	1.753617
720.721802	1.753649
721.277344	1.753681
721.832947	1.753712
722.388489	1.753742
722.944031	1.753772
723.499573	1.753801
724.055176	1.753830
724.610718	1.753857
725.166260	1.753884
725.721802	1.753910
726.277344	1.753935
726.832947	1.753959
727.388489	1.753982
727.944031	1.754005
728.499573	1.754027
729.055176	1.754047
729.610718	1.754067
730.166260	1.754086
730.721802	1.754105
731.277405	1.754122
731.832947	1.754138
732.388489	1.754154
732.944031	1.754169
733.499573	1.754183
734.055176	1.754196
734.610718	1.754208
735.166260	1.754220
735.721802	1.754231
736.277405	1.754241
736.832947	1.754251
737.388489	1.754259
737.944031	1.754267
738.499634	1.754275
739.055176	1.754281
739.610718	1.754287
740.166260	1.754292
740.721863	1.754297
741.277405	1.754301
741.832947	1.754304
742.388489	1.754307
742.944031	1.754310
743.499634	1.754311
744.055176	1.754313
744.610718	1.754313
745.166260	1.754314
745.721863	1.754314
746.277405	1.754313
746.832947	1.754312
747.388489	1.754311
747.944092	1.754309
748.499634	1.754307
749.055176	1.754305
749.610718	1.754303
750.166260	1.754300
750.721863	1.754297
751.277405	1.754294
751.832947	1.754290
752.388489	1.754287
752.944092	1.754283
753.499634	1.754279
754.055176	1.754275
754.610718	1.754271
755.166321	1.754267
755.721863	1.754263
756.277405	1.754258
756.832947	1.754254
757.388489	1.754250
757.944092	1.754246
758.499634	1.754241
759.055176	1.754237
759.610718	1.754233
760.166321	1.754229
760.721863	1.754225
761.277405	1.754221
761.832947	1.754217
762.388550	1.754213
762.944092	1.754209
763.499634	1.754205
764.055176	1.754202
764.610718	1.754198
765.166321	1.754195
765.721863	1.754192
766.277405	1.754189
766.832947	1.754186
767.388550	1.754183
767.944092	1.754180
768.499634	1.754177
769.055176	1.754175
769.610779	1.754172
770.166321	1.754170
770.721863	1.754167
771.277405	1.754165
771.832947	1.754163
772.388550	1.754161
772.944092	1.754159
773.499634	1.754157
774.055176	1.754155
774.610779	1.754153
775.166321	1.754151
775.721863	1.754150
776.277405	1.754148
776.833008	1.754146
777.388550	1.754145
777.944092	1.754143
778.499634	1.754142
779.055176	1.754140
779.610779	1.754139
780.166321	1.754137
780.721863	1.754135
781.277405	1.754134
781.833008	1.754132
782.388550	1.754130
782.944092	1.754129
783.499634	1.754127
784.055237	1.754125
784.610779	1.754123
785.166321	1.754122
785.721863	1.754120
786.277405	1.754118
786.833008	1.754116
787.388550	1.754114
787.944092	1.754113
788.499634	1.754111
789.055237	1.754109
789.610779	1.754107
790.166321	1.754106
790.721863	1.754104
791.277466	1.754102
791.833008	1.754101
792.388550	1.754099
792.944092	1.754098
793.499634	1.754096
794.055237	1.754095
794.610779	1.754094
795.166321	1.754092
795.721863	1.754091
796.277466	1.754090
796.833008	1.754089
797.388550	1.754088
797.944092	1.754087
798.499695	1.754087
799.055237	1.754086
799.610779	1.754086
800.166321	1.754085
800.721863	1.754085
801.277466	1.754084
801.833008	1.754084
802.388550	1.754084
802.944092	1.754084
803.499695	1.754084
804.055237	1.754085
804.610779	1.754085
805.166321	1.754085
805.721924	1.754085
806.277466	1.754086
806.833008	1.754086
807.388550	1.754087
807.944153	1.754087
808.499695	1.754088
809.055237	1.754088
809.610779	1.754089
810.166321	1.754090
810.721924	1.754090
811.277466	1.754091
811.833008	1.754092
812.388550	1.754092
812.944153	1.754093
813.499695	1.754093
814.055237	1.754094
814.610779	1.754094
815.166382	1.754095
815.721924	1.754095
816.277466	1.754096
816.833008	1.754096
817.388611	1.754096
817.944153	1.754096
818.499695	1.754097
819.055237	1.754097
819.610779	1.754096
820.166382	1.754096
820.721924	1.754096
821.277466	1.754096
821.833008	1.754095
822.388611	1.754094
822.944153	1.754094
823.499695	1.754093
824.055237	1.754092
824.610840	1.754091
825.166382	1.754091
825.721924	1.754090
826.277466	1.754089
826.833008	1.754087
827.388611	1.754086
827.944153	1.754085
828.499695	1.754084
829.055237	1.754083
829.610840	1.754082
830.166382	1.754081
830.721924	1.754079
831.277466	1.754078
831.833069	1.754077
832.388611	1.754076
832.944153	1.754075
833.499695	1.754074
834.055237	1.754073
834.610840	1.754071
835.166382	1.754070
835.721924	1.754069
836.277466	1.754068
836.833069	1.754068
837.388611	1.754067
837.944153	1.754066
838.499695	1.754065
839.055298	1.754065
839.610840	1.754064
840.166382	1.754064
840.721924	1.754064
841.277466	1.754063
841.833069	1.754063
842.388611	1.754063
842.944153	1.754063
843.499695	1.754064
844.055298	1.754064
844.610840	1.754064
845.166382	1.754064
845.721924	1.754065
846.277527	1.754065
846.833069	1.754066
847.388611	1.754066
847.944153	1.754067
848.499695	1.754067
849.055298	1.754068
849.610840	1.754068
850.166382	1.754069
850.721924	1.754069
851.277527	1.754070
851.833069	1.754071
852.388611	1.754071
852.944153	1.754072
853.499756	1.754073
854.055298	1.754073
854.610840	1.754074
855.166382	1.754074
855.721924	1.754075
856.277527	1.754076
856.833069	1.754076
857.388611	1.754076
857.944153	1.754077
858.499756	1.754077
859.055298	1.754078
859.610840	1.754078
860.166382	1.754078
860.721985	1.754079
861.277527	1.754079
861.833069	1.754079
862.388611	1.754079
862.944153	1.754079
863.499756	1.754079
864.055298	1.754079
864.610840	1.754079
865.166382	1.754079
865.721985	1.754079
866.277527	1.754079
866.833069	1.754079
867.388611	1.754078
867.944214	1.754078
868.499756	1.754078
869.055298	1.754078
869.610840	1.754078
870.166382	1.754078
870.721985	1.754077
871.277527	1.754077
871.833069	1.754077
872.388611	1.754077
872.944214	1.754077
873.499756	1.754077
874.055298	1.754077
874.610840	1.754077
875.166443	1.754076
875.721985	1.754076
876.277527	1.754076
876.833069	1.754077
877.388611	1.754077
877.944214	1.754077
878.499756	1.754077
879.055298	1.754077
879.610840	1.754077
880.166443	1.754078
880.721985	1.754078
881.277527	1.754079
881.833069	1.754079
882.388672	1.754080
882.944214	1.754080
883.499756	1.754081
884.055298	1.754081
884.610901	1.754082
885.166443	1.754083
885.721985	1.754084
886.277527	1.754084
886.833069	1.754085
887.388672	1.754086
887.944214	1.754086
888.499756	1.754087
889.055298	1.754088
889.610901	1.754089
890.166443	1.754090
890.721985	1.754090
891.277527	1.754091
891.833130	1.754092
892.388672	1.754092
892.944214	1.754093
893.499756	1.754094
894.055298	1.754094
894.610901	1.754095
895.166443	1.754095
895.721985	1.754096
896.277527	1.754096
896.833130	1.754096
897.388672	1.754097
897.944214	1.754097
898.499756	1.754097
899.055359	1.754097
899.610901	1.754097
900.166443	1.754097
900.721985	1.754096
901.277588	1.754096
901.833130	1.754095
902.388672	1.754095
902.944214	1.754094
903.499756	1.754093
904.055359	1.754092
904.610901	1.754092
905.166443	1.754091
905.721985	1.754090
906.277588	1.754089
906.833130	1.754088
907.388672	1.754086
907.944214	1.754085
908.499817	1.754084
909.055359	1.754083
909.610901	1.754082
910.166443	1.754081
910.721985	1.754080
911.277588	1.754079
911.833130	1.754077
912.388672	1.754076
912.944214	1.754075
913.499817	1.754074
914.055359	1.754073
914.610901	1.754072
915.166443	1.754071
915.722046	1.754070
916.277588	1.754069
916.833130	1.754068
917.388672	1.754068
917.944214	1.754067
918.499817	1.754066
919.055359	1.754066
919.610901	1.754065
920.166443	1.754065
920.722046	1.754065
921.277588	1.754065
921.833130	1.754065
922.388672	1.754065
922.944275	1.754065
923.499817	1.754065
924.055359	1.754065
924.610901	1.754066
925.166443	1.754066
925.722046	1.754066
926.277588	1.754067
926.833130	1.754068
927.388672	1.754068
927.944275	1.754069
928.499817	1.754069
929.055359	1.754070
929.610901	1.754071
930.166504	1.754071
930.722046	1.754072
931.277588	1.754073
931.833130	1.754073
932.388672	1.754074
932.944275	1.754075
933.499817	1.754075
934.055359	1.754076
934.610901	1.754077
935.166504	1.754077
935.722046	1.754078
936.277588	1.754079
936.833130	1.754079
937.388733	1.754079
937.944275	1.754080
938.499817	1.754080
939.055359	1.754081
939.610901	1.754081
940.166504	1.754081
940.722046	1.754081
941.277588	1.754081
941.833130	1.754081
942.388733	1.754081
942.944275	1.754081
943.499817	1.754081
944.055359	1.754081
944.610962	1.754081
945.166504	1.754081
945.722046	1.754081
946.277588	1.754080
946.833130	1.754080
947.388733	1.754080
947.944275	1.754079
948.499817	1.754079
949.055359	1.754079
949.610962	1.754079
950.166504	1.754078
950.722046	1.754078
951.277588	1.754078
951.833191	1.754077
952.388733	1.754077
952.944275	1.754077
953.499817	1.754076
954.055359	1.754076
954.610962	1.754076
955.166504	1.754076
955.722046	1.754076
956.277588	1.754076
956.833191	1.754076
957.388733	1.754076
957.944275	1.754076
958.499817	1.754076
959.055420	1.754076
959.610962	1.754076
960.166504	1.754077
960.722046	1.754077
961.277588	1.754078
961.833191	1.754078
962.388733	1.754079
962.944275	1.754079
963.499817	1.754080
964.055420	1.754081
964.610962	1.754082
965.166504	1.754082
965.722046	1.754083
966.277649	1.754084
966.833191	1.754085
967.388733	1.754086
967.944275	1.754087
968.499878	1.754088
969.055420	1.754089
969.610962	1.754090
970.166504	1.754091
970.722046	1.754091
971.277649	1.754092
971.833191	1.754093
972.388733	1.754094
972.944275	1.754095
973.499878	1.754096
974.055420	1.754096
974.610962	1.754097
975.166504	1.754098
975.722107	1.754098
976.277649	1.754099
976.833191	1.754099
977.388733	1.754100
977.944336	1.754100
978.499878	1.754100
979.055420	1.754100
979.610962	1.754100
980.166504	1.754100
980.722107	1.754100
981.277649	1.754099
981.833191	1.754099
982.388733	1.754098
982.944336	1.754098
983.499878	1.754097
984.055420	1.754096
984.610962	1.754095
985.166565	1.754094
985.722107	1.754094
986.277649	1.754092
986.833191	1.754091
987.388733	1.754090
987.944336	1.754089
988.499878	1.754088
989.055420	1.754087
989.610962	1.754086
990.166565	1.754084
990.722107	1.754083
991.277649	1.754082
991.833191	1.754081
992.388794	1.754079
992.944336	1.754078
993.499878	1.754077
994.055420	1.754076
994.610962	1.754074
995.166565	1.754073
995.722107	1.754072
996.277649	1.754071
996.833191	1.754070
997.388794	1.754069
997.944336	1.754068
998.499878	1.754067
999.055420	1.754067
999.611023	1.754066
1000.166565	1.754066
1000.722107	1.754065
1001.277649	1.754065
1001.833191	1.754065
1002.388794	1.754065
1002.944336	1.754065
1003.499878	1.754065
1004.055420	1.754066
1004.611023	1.754066
1005.166565	1.754067
1005.722107	1.754067
1006.277649	1.754068
1006.833252	1.754069
1007.388794	1.754070
1007.944336	1.754071
1008.499878	1.754071
1009.055420	1.754073
1009.611023	1.754074
1010.166565	1.754075
1010.722107	1.754076
1011.277649	1.754077
1011.833252	1.754079
1012.388794	1.754080
1012.944336	1.754081
1013.499878	1.754083
1014.055481	1.754084
1014.611023	1.754086
1015.166565	1.754087
1015.722107	1.754089
1016.277649	1.754090
1016.833252	1.754092
1017.388794	1.754094
1017.944336	1.754095
1018.499878	1.754097
1019.055481	1.754099
1019.611023	1.754101
1020.166565	1.754103
1020.722107	1.754105
1021.277710	1.754107
1021.833252	1.754109
1022.388794	1.754111
1022.944336	1.754113
1023.499878	1.754115
1024.055420	1.754117
1024.610962	1.754119
1025.166626	1.754121
1025.722168	1.754123
1026.277710	1.754125
1026.833252	1.754127
1027.388794	1.754128
1027.944336	1.754130
1028.499878	1.754132
1029.055420	1.754133
1029.611084	1.754135
1030.166626	1.754136
1030.722168	1.754137
1031.277710	1.754138
1031.833252	1.754139
1032.388794	1.754139
1032.944336	1.754140
1033.499878	1.754140
1034.055420	1.754140
1034.611084	1.754139
1035.166626	1.754138
1035.722168	1.754137
1036.277710	1.754136
1036.833252	1.754134
1037.388794	1.754132
1037.944336	1.754129
1038.499878	1.754126
1039.055420	1.754123
1039.611084	1.754119
1040.166626	1.754115
1040.722168	1.754110
1041.277710	1.754105
1041.833252	1.754100
1042.388794	1.754094
1042.944336	1.754089
1043.499878	1.754083
1044.055542	1.754076
1044.611084	1.754070
1045.166626	1.754064
1045.722168	1.754058
1046.277710	1.754051
1046.833252	1.754045
