** File generated by WinEP - 5/11/2016 (9:13p) **

Station 	StrAV_SW
1642.752930	1.372730
1643.308716	1.382904
1643.864502	1.407199
1644.420288	1.379152
1644.975952	1.387483
1645.531738	1.411494
1646.087524	1.384492
1646.643311	1.392413
1647.199097	1.416287
1647.754883	1.390882
1648.310669	1.398236
1648.866455	1.421669
1649.422241	1.397740
1649.977905	1.404467
1650.533691	1.427745
1651.089478	1.405487
1651.645264	1.411608
1652.201050	1.434466
1652.756836	1.413938
1653.312622	1.276616
1653.868408	0.204932
1654.424194	2.002969
1654.979980	2.099100
1655.535645	2.533055
1656.091431	1.339247
1656.647217	1.888237
1657.203003	1.271837
1657.758789	1.642073
1658.314575	1.672060
1658.870361	1.614659
1659.426147	1.648761
1659.981934	1.663875
1660.537964	1.705602
1661.093994	1.703393
1661.650024	1.755527
1662.206055	1.764143
1662.762085	1.728211
1663.318115	1.754444
1663.874146	1.761847
1664.430176	1.776906
1664.986206	1.768894
1665.542236	1.803721
1666.098267	1.803499
1666.654297	1.776705
1667.210327	1.798705
1667.766357	1.805215
1668.322388	1.785966
1668.878418	1.805955
1669.434448	1.805101
1669.990479	1.784457
1670.546509	1.793678
1671.102539	1.794643
1671.658569	1.788553
1672.214600	1.788434
1672.770630	1.782589
1673.326660	1.783150
1673.882690	1.776146
1674.438721	1.775987
1674.994751	1.770707
1675.550781	1.771416
1676.106812	1.764255
1676.662842	1.765601
1677.218872	1.759488
1677.774902	1.762253
1678.330933	1.755352
1678.886963	1.757161
1679.442993	1.750701
1679.999023	1.752559
1680.555298	1.745584
1681.111572	1.747275
1681.667847	1.738899
1682.224243	1.740405
1682.780518	1.732038
1683.336792	1.735038
1683.893066	1.725951
1684.449341	1.725686
1685.005615	1.715640
1685.561890	1.716544
1686.118042	1.706603
1686.674316	1.709001
1687.230591	1.697849
1687.786865	1.698992
1688.343140	1.688730
1688.899414	1.690920
1689.455688	1.680370
1690.011963	1.683025
1690.568237	1.673210
1691.124512	1.675717
1691.680786	1.665357
1692.236938	1.667717
1692.793213	1.657332
1693.349487	1.660553
1693.905762	1.649967
1694.462036	1.651692
1695.018311	1.640348
1695.574585	1.642989
1696.130859	1.631545
1696.687134	1.634198
1697.243408	1.621668
1697.799683	1.623893
1698.355957	1.611598
1698.912231	1.613261
1699.468506	1.600199
1700.024902	1.602008
1700.581421	1.589454
1701.137939	1.591409
1701.694458	1.578731
1702.250977	1.579797
1702.807495	1.566140
1703.364014	1.569600
1703.920532	1.557321
1704.477051	1.558718
1705.033569	1.523665
1705.589966	1.547804
1706.146484	1.538709
1706.703003	1.510163
1707.259521	1.525492
1707.816040	1.525554
1708.372437	1.488647
1708.928955	1.512383
1709.485474	1.503756
1710.041992	1.477115
1710.598389	1.491407
1711.154907	1.491092
1711.711426	1.455202
1712.267944	1.479514
1712.824341	1.471689
1713.380859	1.443604
1713.937378	1.459342
1714.493896	1.460174
1715.050415	1.424909
1715.606812	1.449277
1716.163330	1.442096
1716.719849	1.415340
1717.276367	1.431121
1717.832886	1.432266
1718.389404	1.398918
1718.945923	1.423082
1719.502441	1.415916
1720.059082	1.390706
1720.615845	1.407111
1721.172607	1.408761
1721.729370	1.376576
1722.286133	1.400406
1722.842896	1.394517
1723.399658	1.372162
1723.956421	1.390342
1724.513062	1.392555
1725.069824	1.359920
1725.626587	1.383924
1726.183228	1.378869
1726.739990	1.355848
1727.296631	1.373767
1727.853394	1.375806
1728.410156	1.344880
1728.966797	1.369540
1729.523560	1.365419
1730.080200	1.341411
1730.636963	1.360077
1731.193604	1.363523
1731.750366	1.333099
1732.307007	1.358938
1732.863770	1.354815
1733.420410	1.331651
1733.977173	1.351075
1734.533936	1.354605
1735.090576	1.324722
1735.647339	1.351151
1736.204102	1.347643
1736.760864	1.325747
1737.317627	1.345144
1737.874390	1.348470
1738.431152	1.323661
1738.987915	1.349404
1739.544678	1.319326
1740.101563	1.323372
1740.658569	1.347671
1741.215576	1.319145
1741.772583	1.321909
1742.329590	1.346751
1742.886475	1.318957
1743.443481	1.324348
1744.000488	1.352262
1744.557373	1.321900
1745.114380	1.324666
1745.671265	1.349600
1746.228271	1.320856
1746.785156	1.324789
1747.342041	1.350262
1747.899048	1.322316
1748.455933	1.326083
1749.012817	1.349861
1749.569824	1.322312
1750.126709	1.325982
1750.683594	1.352235
1751.240479	1.324512
1751.797485	1.327327
1752.354370	1.353416
1752.911255	1.325702
1753.468262	1.328917
1754.025146	1.355438
1754.582153	1.327918
1755.139038	1.332051
1755.696045	1.357192
1756.253052	1.330143
1756.809937	1.334200
1757.366943	1.360193
1757.923950	1.333865
1758.480957	1.336395
1759.037964	1.362955
1759.594971	1.336137
1760.152100	1.339913
1760.709351	1.366567
1761.266602	1.339455
1761.823853	1.343375
1762.381104	1.370095
1762.938354	1.343825
1763.495483	1.349130
1764.052734	1.378058
1764.609863	1.351439
1765.167114	1.353156
1765.724243	1.378981
1766.281372	1.351770
1766.838501	1.355424
1767.395630	1.383462
1767.952759	1.356389
1768.509888	1.358637
1769.067017	1.384721
1769.624146	1.358166
1770.181274	1.362099
1770.738525	1.389333
1771.295654	1.363051
1771.852783	1.364935
1772.409912	1.392081
1772.967041	1.366657
1773.524170	1.368788
1774.081299	1.397064
1774.638550	1.369406
1775.195679	1.372509
1775.752808	1.399813
1776.310059	1.373418
1776.867310	1.376880
1777.424438	1.403445
1777.981689	1.377274
1778.538940	1.379653
1779.096191	1.407716
1779.653564	1.381134
1780.210938	1.383148
1780.768433	1.411374
1781.325928	1.384241
1781.883423	1.387208
1782.440918	1.414920
1782.998291	1.388172
1783.555786	1.391899
1784.113159	1.417904
1784.670532	1.421986
1785.227905	1.390337
1785.785278	1.418274
1786.342651	1.417697
1786.900024	1.393476
1787.457397	1.416812
1788.014771	1.421422
1788.572021	1.390456
1789.129395	1.418504
1789.686768	1.417496
1790.244141	1.392868
1790.801392	1.414963
1791.358765	1.419667
1791.916138	1.388465
1792.473511	1.416781
1793.030884	1.414793
1793.588257	1.389182
1794.145630	1.411522
1794.703003	1.414786
1795.260376	1.384056
1795.817749	1.411601
1796.375122	1.409194
1796.932617	1.382395
1797.490112	1.403402
1798.047607	1.406782
1798.604980	1.374449
1799.162598	1.401883
1799.720093	1.398329
1800.277832	1.370893
1800.835571	1.392182
1801.393311	1.392863
1801.951050	1.360640
1802.508667	1.386149
1803.066406	1.382284
1803.624023	1.354488
1804.181641	1.384163
1804.739258	1.377532
1805.296875	1.339855
1805.854370	1.362462
1806.411987	1.360022
1806.969604	1.300681
1807.527100	1.346416
1808.084595	1.344320
1808.642212	1.282315
1809.199707	1.326210
1809.757324	1.322582
1810.314819	1.262099
1810.872314	1.306453
1811.429688	1.300688
1811.986938	1.240963
1812.544189	1.282360
1813.101440	1.276758
1813.658936	-0.313812
1814.216431	3.912090
1814.774048	3.250651
1815.331787	0.828105
1815.889404	-0.155708
1816.447144	0.064174
1817.004883	0.465269
1817.562622	-0.466367
1818.120239	0.318248
1818.678101	-0.407787
1819.235840	-1.114562
1819.793701	-0.929242
1820.351685	-0.471884
1820.909668	-0.588844
1821.467651	-0.903876
1822.025513	-0.823357
1822.583374	-1.150997
1823.141357	-1.335802
1823.699219	-1.101656
1824.256958	-0.869444
1824.814819	-0.909757
1825.372681	-0.908583
1825.930420	-0.937723
1826.488159	-1.042339
1827.046021	-1.076237
1827.603760	-0.988901
1828.161499	-0.941923
1828.719238	-1.018888
1829.276978	-1.068521
1829.834717	-1.084687
1830.392456	-1.140781
1830.950195	-1.152429
1831.507935	-1.134448
1832.065796	-1.152985
1832.623535	-1.196744
1833.181274	-1.216854
1833.739136	-1.228579
1834.296997	-1.250046
1834.854980	-1.256191
1835.413086	-1.256268
1835.971191	-1.275558
1836.529419	-1.296682
1837.087524	0.807726
1837.645630	-3.700187
1838.203613	-2.521531
1838.761597	-0.771107
1839.319580	-0.153470
1839.877563	-1.125564
1840.435791	-1.501658
1840.993896	-0.296085
1841.552002	-0.547290
1842.109985	0.449798
1842.668091	1.197671
1843.226074	0.884115
1843.784058	0.319473
1844.342041	0.248648
1844.900024	0.674262
1845.458008	0.667909
1846.015869	0.960345
1846.573853	1.081273
1847.131714	0.676834
1847.689575	0.441325
1848.247437	0.415116
1848.805420	0.492620
1849.363281	0.465272
1849.921143	0.520597
1850.479004	0.502556
1851.036865	0.372122
1851.594727	0.369674
1852.152710	0.443662
1852.710571	0.482035
1853.268433	0.492926
1853.826416	0.520602
1854.384399	0.525489
1854.942261	0.452721
1855.500244	0.475602
1856.058350	0.513279
1856.616333	0.515351
1857.174438	0.507609
1857.732422	0.508401
1858.290527	0.500483
1858.848755	0.481902
1859.406860	0.483931
1859.965088	0.488912
1860.523315	0.494720
1861.081543	0.483327
1861.639648	0.458513
1862.197754	0.466482
1862.755859	0.463288
1863.313843	0.406296
1863.871948	0.439566
1864.429932	0.465319
1864.987915	0.450014
1865.545898	0.443038
1866.103882	0.428054
1866.661743	0.431782
1867.219727	0.419150
1867.777588	0.421502
1868.335571	0.418613
1868.893433	0.407894
1869.451294	0.393898
1870.009155	0.397194
1870.567139	0.388611
1871.125000	0.382721
1871.682861	0.351402
1872.240845	0.358262
1872.798706	0.338967
1873.356689	0.355100
1873.914551	0.354474
1874.472534	0.339912
1875.030518	0.340978
1875.588501	0.316480
1876.146484	0.325733
1876.704590	0.313006
1877.262573	0.305947
1877.820679	0.311083
1878.378784	0.299869
1878.937012	0.301854
1879.495117	0.284822
1880.053345	0.286518
1880.611572	0.262718
1881.169678	0.274094
1881.727905	0.269572
1882.286011	0.264460
1882.843994	0.260647
1883.402100	0.233639
1883.960083	0.244798
1884.518066	0.250842
1885.076050	0.232475
1885.634033	0.202190
1886.191895	0.217453
1886.749878	0.206843
1887.307739	0.202322
1887.865601	0.207936
1888.423584	0.185510
1888.981445	0.183908
1889.539307	0.169952
1890.097168	0.179385
1890.655029	0.167203
1891.212891	0.131528
1891.770752	0.160460
1892.328735	0.140025
1892.886597	0.146092
1893.444458	0.140400
1894.002441	0.116868
1894.560425	0.126258
1895.118286	0.129084
1895.676270	0.119841
1896.234253	0.121179
1896.792358	0.120697
1897.350342	0.078499
1897.908447	0.097670
1898.466553	0.095953
1899.024658	0.073255
1899.582886	0.100197
1900.140991	0.095678
1900.699219	0.089384
1901.257324	0.082769
1901.815430	0.074968
1902.373535	0.066057
1902.931519	0.073404
1903.489502	0.054013
1904.047607	0.078543
1904.605469	0.080729
1905.163452	0.045207
1905.721436	0.036528
1906.279297	0.037608
1906.837158	0.040913
1907.395142	0.038910
1907.953003	0.038082
1908.510864	0.016112
1909.068726	0.009283
1909.626587	0.018465
1910.184448	0.020485
1910.742310	0.016410
1911.300171	0.006940
1911.858032	0.010569
1912.415894	0.002039
1912.973755	-0.002024
1913.531616	-0.000205
1914.089600	-0.032736
1914.647461	-0.005013
1915.205444	-0.005448
1915.763428	-0.004564
1916.321411	-0.009868
1916.879395	-0.013022
1917.437378	-0.014767
1917.995483	-0.017381
1918.553589	-0.015925
1919.111694	-0.015649
1919.669800	-0.017283
1920.228027	-0.020217
1920.786133	-0.022140
1921.344238	-0.022441
1921.902344	-0.022930
1922.460449	-0.022154
1923.018433	-0.019460
1923.576416	-0.034580
1924.134399	-0.013947
1924.692383	-0.012178
1925.250244	-0.024004
1925.808228	-0.043496
1926.366089	-0.035980
1926.923950	-0.035327
1927.481812	-0.045657
1928.039673	-0.041600
1928.597534	-0.038316
1929.155396	-0.045966
1929.713257	-0.052147
1930.271118	-0.045292
1930.828979	-0.051869
1931.386841	-0.040802
1931.944702	-0.054587
1932.502563	-0.053248
1933.060425	-0.061585
1933.618286	-0.050038
1934.176147	-0.059081
1934.734131	-0.042075
1935.291992	-0.053910
1935.849976	-0.046106
1936.407959	-0.052511
1936.965942	-0.059123
1937.524048	-0.043771
1938.082031	-0.057903
1938.640137	-0.049258
1939.198242	-0.051326
1939.756470	-0.048941
1940.314575	-0.042599
1940.872681	-0.046127
1941.430786	-0.049234
1941.988892	-0.038440
1942.546997	-0.048297
1943.104980	-0.026718
1943.662964	-0.047446
1944.220947	-0.029927
1944.778809	-0.030670
1945.336792	-0.041877
1945.894653	-0.048153
1946.452515	-0.053925
1947.010498	-0.038372
1947.568359	-0.042379
1948.126221	-0.052040
1948.683960	-0.049517
1949.241821	-0.037207
1949.799683	-0.058859
1950.357544	-0.043589
1950.915405	-0.042336
1951.473267	-0.054796
1952.031128	-0.053237
1952.588989	-0.052348
1953.146851	-0.053405
1953.704712	-0.049573
1954.262695	-0.045894
1954.820557	-0.042240
1955.378540	-0.040882
1955.936401	-0.018881
1956.494385	-0.015970
1957.052490	-0.046281
1957.610474	-0.034425
1958.168579	-0.038664
1958.726685	-0.043916
1959.284790	-0.027705
1959.842896	-0.040518
1960.401123	-0.028269
1960.959229	-0.032316
1961.517334	-0.035431
1962.075317	-0.027231
1962.633423	-0.028373
1963.191406	-0.027780
1963.749390	-0.023752
1964.307373	-0.007486
1964.865356	-0.012201
1965.423218	-0.026890
1965.981079	-0.040663
1966.539063	-0.030899
1967.096924	-0.018009
1967.654785	-0.029435
1968.212646	-0.021360
1968.770508	-0.035901
1969.328369	-0.037028
1969.886108	-0.042636
1970.443970	-0.024345
1971.001831	-0.031124
1971.559692	-0.029349
1972.117554	-0.032284
1972.675415	-0.028012
1973.233276	-0.023719
1973.791260	-0.031876
1974.349121	-0.015777
1974.906982	-0.012385
1975.464966	-0.025972
1976.022949	-0.027785
1976.580933	-0.010866
1977.138916	-0.020007
1977.697021	-0.019228
1978.255005	-0.017905
1978.813110	-0.014892
1979.371338	-0.016767
1979.929443	-0.020364
1980.487671	-0.008500
1981.045776	-0.011210
1981.603882	-0.011858
1982.161865	-0.005757
1982.719971	-0.006702
1983.277954	-0.044249
1983.835938	0.004960
1984.393921	0.016826
1984.951782	0.002797
1985.509766	-0.009492
1986.067627	-0.007692
1986.625488	-0.007741
1987.183350	-0.011630
1987.741333	-0.008331
1988.299194	-0.008036
1988.856934	-0.022454
1989.414795	-0.006127
1989.972656	-0.011403
1990.530518	-0.010267
1991.088379	-0.014469
1991.646240	0.000235
1992.204102	-0.012473
1992.761963	-0.020106
1993.319824	-0.011710
1993.877808	-0.006857
1994.435669	-0.008554
1994.993530	-0.006056
1995.551514	-0.007288
1996.109497	-0.008148
1996.667480	-0.006115
1997.225464	-0.006437
1997.783569	-0.002708
1998.341675	-0.001524
1998.899780	-0.000909
1999.457886	-0.002171
2000.016113	0.000135
2000.574219	0.001676
2001.132324	0.010961
2001.690430	0.004479
2002.248535	0.004357
2002.806519	0.005796
2003.364502	-0.010327
2003.922485	0.012299
2004.480469	0.028172
2005.038452	0.016313
2005.596313	0.004155
2006.154175	0.002283
2006.712158	-0.006647
2007.270020	-0.000189
2007.827881	-0.004814
2008.385742	0.004940
2008.943604	0.008539
2009.501465	-0.006257
2010.059326	-0.006673
2010.617188	-0.005760
2011.174927	-0.003073
2011.732788	-0.002988
2012.290649	0.002171
2012.848633	-0.004557
2013.406494	-0.006970
2013.964355	-0.005478
2014.522217	-0.001966
2015.080200	0.000498
2015.638184	0.003302
2016.196167	0.003776
2016.754150	-0.000472
2017.312134	-0.000500
2017.870239	0.001798
2018.428345	0.004363
2018.986450	0.005986
2019.544556	0.007233
2020.102783	0.007265
2020.660889	0.005870
2021.218994	0.007000
2021.777100	0.009661
2022.335205	0.011779
2022.893188	0.013166
2023.451172	0.005505
2024.009155	0.023426
2024.567139	0.030246
2025.125000	0.008440
2025.682983	0.010846
2026.240845	0.003150
2026.798706	0.009505
2027.356567	0.005000
2027.914551	-0.001522
2028.472290	0.002671
2029.030151	-0.005495
2029.588013	-0.003185
2030.145874	-0.001315
2030.703735	0.003735
2031.261597	0.001224
2031.819458	-0.002274
2032.377319	-0.001307
2032.935181	-0.003950
2033.493042	-0.002532
2034.051025	0.000909
2034.608887	0.003443
2035.166870	0.002758
2035.724854	0.001323
2036.282837	0.002239
2036.840820	0.002235
2037.398804	0.003405
2037.956909	0.012820
2038.515015	0.005621
2039.073120	0.004382
2039.631226	0.004916
2040.189453	0.006572
2040.747559	0.008019
2041.305664	0.010316
2041.863770	0.013837
2042.421753	0.010926
2042.979858	0.010508
2043.537842	-0.008034
2044.095825	0.029825
2044.653809	0.011912
2045.211670	0.019681
2045.769653	-0.002290
2046.327515	0.007840
2046.885376	-0.004114
2047.443237	0.000499
2048.001221	0.009333
2048.559082	-0.006961
2049.116943	0.000266
2049.674805	-0.007612
2050.232422	-0.001215
2050.790283	-0.001018
2051.348145	0.002547
2051.906006	-0.000686
2052.463867	-0.005683
2053.021729	-0.004015
2053.579834	-0.005075
2054.137695	-0.001125
2054.695557	0.002623
2055.253418	0.002806
2055.811523	0.000162
2056.369385	-0.000757
2056.927490	0.000485
2057.485596	0.001450
2058.043457	0.003578
2058.601563	0.005637
2059.159668	0.005163
2059.718018	0.003984
2060.276123	0.004429
2060.834229	0.006078
2061.392334	0.007622
2061.950439	0.009290
2062.508545	0.010713
2063.066406	0.010876
2063.624512	0.020991
2064.182373	0.027979
2064.740479	0.022385
2065.298340	0.008677
2065.856201	-0.002018
2066.414063	0.005888
2066.971924	0.005929
2067.529785	-0.004835
2068.087646	0.006479
2068.645508	0.001828
2069.203369	-0.008546
2069.761230	-0.010263
2070.319092	-0.002830
2070.876953	-0.002989
2071.434814	-0.001271
2071.992676	-0.004301
2072.550537	-0.007503
2073.108398	-0.011905
2073.666260	-0.010671
2074.224365	-0.005579
2074.782227	-0.004242
2075.340088	-0.004776
2075.898193	-0.007488
2076.456055	-0.000572
2077.014160	-0.011571
2077.572021	-0.012075
2078.130127	-0.001210
2078.688232	-0.009719
2079.246338	-0.012494
2079.804688	-0.012714
2080.362793	-0.011562
2080.920898	-0.016131
2081.479004	-0.016257
2082.037109	-0.012771
2082.595215	-0.017434
2083.153076	-0.020678
2083.711182	-0.018824
2084.269043	-0.007493
2084.827148	-0.024994
2085.385010	-0.040923
2085.942871	-0.039296
2086.500732	-0.042691
2087.058594	-0.048552
2087.616455	-0.053111
2088.174316	-0.057712
2088.732178	-0.061240
2089.290039	-0.080643
2089.847900	-0.073746
2090.405762	-0.075115
2090.963623	-0.090177
2091.521484	-0.084566
2092.079346	-0.092145
2092.637207	-0.081249
2093.195068	-0.109851
2093.752930	-0.113581
2094.310791	-0.126623
2094.868896	-0.125234
2095.426758	-0.133112
2095.984863	-0.140073
2096.542725	-0.153360
2097.100830	-0.156144
2097.658691	-0.161148
2098.216797	-0.166849
2098.774902	-0.175995
2099.333008	-0.184840
2099.891357	-0.188588
2100.449463	-0.200300
2101.007568	-0.214732
2101.565674	-0.220444
2102.123535	-0.224143
2102.681641	-0.244543
2103.239746	-0.279214
2103.797607	-0.264560
2104.355469	-0.255851
2104.913330	-0.277986
2105.471436	-0.293494
2106.029297	-0.312522
2106.587158	-0.315931
2107.145020	-0.329834
2107.702881	-0.341113
2108.260742	-0.356756
2108.818359	-0.383675
2109.376221	-0.385507
2109.934082	-0.399872
2110.491943	-0.383707
2111.049805	-0.422425
2111.607666	-0.439800
2112.165527	-0.450025
2112.723145	-0.465078
2113.281006	-0.478581
2113.838867	-0.493579
2114.396973	-0.510327
2114.954834	-0.521160
2115.512695	-0.535797
2116.070557	-0.557783
2116.628662	-0.558642
2117.186523	-0.581556
2117.744629	-0.592621
2118.302490	-0.578567
2118.860596	-0.620979
2119.418701	-0.630852
2119.977051	-0.649630
2120.535156	-0.668620
2121.093262	-0.673840
2121.651611	-0.687716
2122.209717	5.372475
2122.767822	-2.046987
2123.325684	-3.074487
2123.883301	-0.897921
2124.441162	0.108387
2124.998779	-0.082725
2125.556396	-1.051835
2126.114258	-0.399632
2126.671875	0.271334
2127.229736	0.510631
2127.787354	1.710879
2128.344971	1.672006
2128.902588	1.139076
2129.460205	0.726276
2130.017822	0.941479
2130.575684	1.233510
2131.133301	1.340949
2131.690918	1.652540
2132.248535	1.443832
2132.806152	1.080722
2133.363770	0.927614
2133.921387	0.960646
2134.479248	1.001450
2135.036865	1.030601
2135.594482	1.081604
2136.152344	0.985663
2136.709961	0.857686
2137.267822	0.922520
2137.825439	0.957492
2138.383301	0.982541
2138.941162	0.984339
2139.499023	0.987833
2140.056641	0.947595
2140.614502	0.919989
2141.171875	0.933224
2141.729492	0.947646
2142.287109	0.936062
2142.844482	0.923856
2143.402100	0.898030
2143.959229	0.884072
2144.516602	0.867059
2145.073730	0.860872
2145.630859	0.847754
2146.187988	-0.358824
2146.745361	3.304200
2147.302734	2.654677
2147.860352	0.470592
2148.417725	-0.606470
2148.975098	-0.308807
2149.532471	0.093129
2150.089844	-0.874563
2150.647217	-0.253587
2151.204590	-1.050160
2151.761963	-1.721609
2152.319336	-1.490959
2152.876709	-1.070145
2153.433838	-1.112802
2153.991211	-1.434476
2154.548584	-1.418975
2155.105957	-1.729367
2155.663330	-1.878978
2156.220947	-1.609759
2156.778320	-1.369558
2157.335693	-1.411914
2157.893066	-1.441866
2158.450684	-1.445178
2159.008057	-1.533835
2159.565674	-1.557975
2160.123047	-1.492905
2160.680176	-1.480409
2161.237549	-1.542792
2161.794678	-1.591509
2162.352051	-1.611124
2162.909180	-1.657260
2163.466309	-1.671623
2164.023682	-1.642789
2164.580811	-1.639861
2165.137939	-1.702357
2165.695068	-1.727193
2166.252197	-1.704072
2166.809326	-1.753567
2167.366211	-1.751845
2167.923340	-1.749318
2168.480469	-1.764341
2169.037598	-1.782125
2169.594727	-1.788090
2170.151855	-1.794828
2170.708740	-1.801704
2171.265869	-1.806278
2171.822998	-1.809672
2172.380127	-1.821585
2172.937256	-1.830018
2173.494141	-1.835427
2174.051270	-1.839994
2174.608398	-1.845819
2175.165527	-1.850256
2175.722656	-1.854470
2176.279785	-1.859866
2176.836914	-1.866287
2177.394043	-1.869233
2177.951172	-1.843826
2178.508545	-1.874383
2179.065674	-1.876135
2179.622803	-1.876968
2180.179932	-1.850424
2180.737061	-1.882838
2181.293945	-1.855891
2181.851074	-1.884429
2182.407959	-1.856385
2182.964844	-1.884266
2183.521729	-1.860242
2184.078857	-1.883691
2184.635742	-1.855168
2185.192627	-1.884343
2185.749512	-1.856200
2186.306396	-1.882735
2186.863281	-1.852019
2187.420166	-1.879792
2187.977051	-1.849136
2188.533936	-1.876208
2189.090820	-1.845273
2189.647705	-1.870786
2190.204590	-1.838686
2190.761475	-1.864158
2191.318359	-1.832552
2191.875000	-1.856982
2192.431885	-1.824867
2192.988770	-1.849720
2193.545654	-1.816995
2194.102539	-1.841282
2194.659424	-1.809068
2195.216553	-1.832598
2195.773438	-1.799439
2196.330322	-1.823267
2196.887207	-1.790179
2197.444092	-1.813542
2198.000977	-1.779477
2198.558105	-1.802594
2199.114990	-1.769196
2199.672119	-1.790327
2200.229004	-1.783858
2200.785645	-1.777012
2201.342529	-1.742980
2201.899170	-1.766026
2202.455811	-1.762845
2203.012695	-1.755604
2203.569336	-1.724429
2204.126221	-1.740811
2204.682861	-1.736234
2205.239502	-1.731275
2205.796143	-1.727538
2206.353027	-1.720114
2206.909668	-1.715253
2207.466309	-1.709962
2208.022949	-1.704499
2208.579834	-1.697678
2209.136475	-1.693541
2209.693115	-1.686738
2210.249756	-1.681779
2210.806396	-1.675151
2211.363281	-1.670032
2211.919922	-1.663029
2212.476563	-1.658561
2213.033203	-1.652276
2213.589844	-1.646853
2214.146729	-1.639996
2214.703369	-1.635345
2215.260010	-1.628471
2215.816895	-1.623279
2216.373535	-1.616703
2216.930176	-1.612385
2217.487061	-1.605902
2218.043701	-1.600910
2218.600586	-1.594459
2219.157227	-1.590253
2219.714111	-1.584053
2220.270752	-1.579463
2220.827148	-1.573190
2221.383789	-1.569174
2221.940430	-1.563181
2222.496826	-1.558711
2223.053467	-1.553405
2223.609863	-1.550349
2224.166504	-1.517209
2224.722900	-1.544018
2225.279541	-1.537458
2225.835938	-1.509334
2226.392578	-1.527486
2226.948975	-1.527741
2227.505615	-1.491805
2228.062012	-1.517877
2228.618652	-1.510929
2229.175049	-1.482896
2229.731689	-1.501363
2230.288086	-1.502316
2230.844482	-1.466533
2231.401123	-1.492940
2231.957520	-1.485962
2232.514160	-1.458587
2233.070557	-1.476518
2233.627197	-1.478145
2234.183594	-1.444769
2234.740234	-1.469339
2235.296631	-1.462663
2235.853271	-1.437097
2236.409668	-1.454292
2236.966309	-1.456251
2237.522705	-1.423382
2238.079346	-1.448638
2238.635986	-1.442124
2239.192383	-1.417599
2239.749023	-1.434745
2240.305420	-1.437071
2240.861816	-1.405292
2241.417969	-1.430256
2241.974365	-1.424153
2242.530762	-1.400655
2243.087158	-1.418429
2243.643311	-1.421965
2244.199707	-1.389825
2244.756104	-1.415662
2245.312256	-1.410553
2245.868652	-1.388670
2246.425049	-1.406114
2246.981201	-1.407998
2247.537598	-1.378418
2248.093994	-1.404032
2248.650146	-1.399190
2249.206543	-1.377224
2249.762695	-1.394454
2250.319092	-1.397304
2250.875488	-1.368503
2251.431641	-1.393376
2251.988037	-1.388458
2252.544434	-1.368177
2253.100586	-1.385504
2253.656982	-1.388257
2254.213379	-1.360190
2254.769531	-1.385324
2255.325928	-1.381121
2255.882324	-1.361123
2256.438477	-1.378030
2256.994873	-1.381816
2257.551270	-1.355224
2258.107422	-1.379393
2258.663818	-1.375401
2259.220215	-1.357266
2259.776611	-1.374156
2260.332764	-1.377403
2260.888672	-1.351988
2261.444824	-1.378734
2262.000977	-1.345869
2262.557129	-1.356635
2263.113281	-1.378574
2263.669434	-1.347281
2264.225342	-1.357233
2264.781494	-1.378947
2265.337646	-1.347973
2265.893799	-1.358954
2266.449951	-1.380015
2267.005859	-1.349806
2267.562012	-1.361024
2268.118164	-1.380833
2268.674316	-1.352591
2269.230225	-1.363510
2269.786377	-1.383052
2270.342529	-1.355870
2270.898682	-1.366324
2271.454834	-1.385470
2272.010742	-1.359847
2272.566895	-1.369916
2273.123047	-1.388632
2273.679199	-1.364577
2274.235107	-1.373847
2274.791260	-1.392178
2275.347412	-1.369654
2275.903564	-1.377719
2276.459717	-1.396067
2277.015625	-1.375010
2277.571777	-1.382227
2278.127930	-1.400216
2278.684082	-1.380515
2279.240234	-1.386907
2279.796387	-1.404473
2280.352295	-1.385056
2280.907959	-1.391276
2281.463867	-1.408177
2282.019775	-1.389480
2282.575684	-1.395038
2283.131592	-1.410943
2283.687500	-1.393488
2284.243408	-1.398141
2284.799316	-1.413260
2285.355225	-1.395982
2285.911133	-1.398887
2286.467041	-1.413738
2287.022705	-1.395856
2287.578613	-1.398204
2288.134521	-1.411857
2288.690430	-1.394689
2289.246338	-1.395858
2289.802246	-1.408230
2290.358154	-1.390527
2290.914063	-1.390494
2291.469727	-1.402236
2292.025635	-1.382722
2292.581543	-1.381955
2293.137451	-1.391686
2293.693359	-1.386091
2294.249268	-1.368992
2294.805176	-1.377485
2295.361084	-1.374817
2295.916992	-1.353178
2296.472656	-1.364002
2297.028564	-1.357187
2297.584473	-1.337618
2298.140381	-1.344233
2298.696289	-1.338272
2299.252197	-1.331040
2299.808105	-1.320105
2300.363770	-1.311295
2300.919434	-1.308316
2301.475098	-1.294061
2302.030762	-1.285948
2302.586426	-1.278220
2303.142090	-1.265281
2303.697754	-1.253370
2304.253662	-1.248986
2304.809326	-1.232129
2305.364990	-1.224130
2305.920654	-1.195469
2306.476318	-1.199534
2307.031982	-1.189183
2307.587646	-1.159913
2308.143311	-1.165279
2308.698975	-1.157749
2309.254639	-1.101073
2309.810303	-1.129235
2310.365967	-1.117077
2310.921631	-1.087611
2311.477295	-1.429448
2312.032959	-1.385498
2312.588623	0.402182
2313.144287	-1.579785
2313.700195	-1.147978
2314.255859	-1.941377
2314.811523	-0.183614
2315.367188	-0.727406
2315.922852	-0.503369
2316.478516	-1.239872
2317.034180	-1.112581
