** File generated by WinEP - 5/11/2016 (9:35p) **

Station 	StrAV_SW
4092.138184	-0.000188
4092.693359	-0.000226
4093.248535	-0.000236
4093.803711	-0.000209
4094.358643	-0.000156
4094.913818	-0.000137
4095.468994	-0.000172
4096.024414	-0.000217
4096.579102	-0.000232
4097.134277	-0.000224
4097.689453	-0.000202
4098.244629	-0.000177
4098.799805	-0.000178
4099.354980	-0.000205
4099.910156	-0.000226
4100.465332	-0.000225
4101.020508	-0.000212
4101.575684	-0.000197
4102.130859	-0.000187
4102.686035	-0.000193
4103.241211	-0.000068
4103.796387	-0.000083
4104.351563	-0.000098
4104.906738	-0.000170
4105.461426	-0.000276
4106.016602	-0.000336
4106.571777	-0.000217
4107.126953	-0.000097
4107.682129	-0.000108
4108.237305	-0.000219
4108.792480	-0.000308
4109.347656	-0.000367
4109.902832	-0.000345
4110.458008	-0.000231
4111.013184	-0.000139
4111.568359	-0.000139
4112.123535	-0.000188
4112.678223	-0.000211
4113.233398	-0.000207
4113.788574	-0.000168
4114.343750	-0.000103
4114.898926	-0.000071
4115.454102	-0.000094
4116.009277	-0.000129
4116.564453	-0.000136
4117.119629	-0.000121
4117.674805	-0.000092
4118.229980	-0.000061
4118.785156	-0.000056
4119.340332	-0.000079
4119.895508	-0.000099
4120.450684	-0.000098
4121.005371	-0.000086
4121.560547	-0.000073
4122.115723	-0.000068
4122.670898	-0.000079
4123.226074	0.000035
4123.781250	0.000015
4124.336426	-0.000010
4124.891602	-0.000091
4125.446777	-0.000212
4126.001953	-0.000292
4126.557129	-0.000192
4127.112305	-0.000091
4127.667480	-0.000119
4128.222656	-0.000253
4128.777832	-0.000366
4129.332520	-0.000450
4129.887695	-0.000456
4130.442871	-0.000368
4130.998047	-0.000300
4131.553223	-0.000324
4132.108398	-0.000399
4132.663574	-0.000451
4133.218750	-0.000475
4133.773926	-0.000462
4134.329102	-0.000421
4134.884277	-0.000408
4135.439453	-0.000449
4135.994629	-0.000502
4136.549316	-0.000525
4137.104492	-0.000523
4137.659668	-0.000504
4138.214844	-0.000481
4138.770020	-0.000479
4139.325195	-0.000502
4139.880371	-0.000517
4140.435547	-0.000506
4140.990723	-0.000478
4141.545898	-0.000443
4142.101074	-0.000410
4142.656250	-0.000388
4143.211426	-0.000237
4143.766602	-0.000212
4144.321777	-0.000187
4144.876953	-0.000210
4145.431641	-0.000265
4145.986816	-0.000275
4146.541992	-0.000093
4147.097168	0.000101
4147.652344	0.000177
4148.207520	0.000148
4148.762695	0.000141
4149.317871	0.000166
4149.873047	0.000270
4150.428223	0.000472
4150.983398	0.000662
4151.538574	0.000764
4152.093750	0.000815
4152.648438	0.000890
4153.203613	0.000995
4153.758789	0.001133
4154.313965	0.001293
4154.869141	0.001417
4155.424316	0.001479
4155.979492	0.001520
4156.534668	0.001584
4157.089844	0.001667
4157.645020	0.001758
4158.200195	0.001843
4158.755371	0.001898
4159.310547	0.001912
4159.865723	0.001910
4160.420898	0.001913
4160.975586	0.001911
4161.530762	0.001893
4162.085938	0.001853
4162.641113	0.001783
4163.196289	0.001683
4163.751465	0.001704
4164.306641	0.001569
4164.861816	0.001358
4165.416992	0.001075
4165.972168	0.000800
4166.527344	0.000685
4167.082520	0.000552
4167.637695	0.000273
4168.192871	-0.000137
4168.748047	-0.000536
4169.302734	-0.000916
4169.857910	-0.001228
4170.413086	-0.001456
4170.968262	-0.001713
4171.523438	-0.002077
4172.078613	-0.002507
4172.633789	-0.002922
4173.188965	-0.003317
4173.744141	-0.003671
4174.299316	-0.003973
4174.854492	-0.004283
4175.409668	-0.004625
4175.964844	-0.004961
4176.519531	-0.005252
4177.074707	-0.005502
4177.629883	-0.005712
4178.185059	-0.005888
4178.740234	-0.006061
4179.295410	-0.006219
4179.850586	-0.006310
4180.405762	-0.006318
4180.960938	-0.006247
4181.516113	-0.006113
4182.071289	-0.005925
4182.626465	-0.005696
4183.181641	-0.005415
4183.736816	-0.004926
4184.291992	-0.004516
4184.847168	-0.004072
4185.401855	-0.003563
4185.957031	0.004224
4186.512207	-0.003263
4187.067383	-0.003062
4187.622559	-0.001183
4188.177734	0.000350
4188.732910	0.001876
4189.288086	0.004206
4189.843262	0.007429
4190.398438	0.004975
4190.953613	0.006116
4191.508789	0.009572
4192.063965	0.011956
4192.618652	0.014368
4193.173828	0.017177
4193.729004	0.019887
4194.284180	0.020797
4194.839355	0.023397
4195.394531	0.027771
4195.949707	0.031286
4196.504883	0.034762
4197.060059	0.038628
4197.615234	0.040158
4198.170410	0.048177
4198.725586	0.051909
4199.280762	0.056705
4199.835938	0.057023
4200.391113	0.065229
4200.946289	0.073341
4201.500977	0.078657
4202.056152	0.080454
4202.611328	0.095340
4203.166504	0.081219
4203.721680	0.102556
4204.276855	0.108982
4204.832031	0.120959
4205.387207	0.115623
4205.942383	0.126655
4206.497559	0.110225
4207.052734	0.151427
4207.607910	0.159542
4208.163086	0.164739
4208.718262	0.170760
4209.272949	0.177348
4209.828125	0.173607
4210.383301	0.205964
4210.938477	0.201073
4211.493652	0.221338
4212.048828	0.240931
4212.604004	0.250657
4213.159180	0.249830
4213.714355	0.277406
4214.269531	0.279736
4214.824707	0.297312
4215.379883	0.304759
4215.935059	0.298646
4216.490234	0.340476
4217.044922	0.353967
4217.600098	0.357532
4218.155273	0.378165
4218.710449	0.384923
4219.265625	0.401399
4219.820801	0.411934
4220.375977	0.430168
4220.931152	0.433204
4221.486328	0.456190
4222.041504	0.469698
4222.597168	0.481340
4223.152344	0.486354
4223.707520	0.516888
4224.262695	0.516480
4224.817871	0.504630
4225.373047	0.547779
4225.928223	0.563952
4226.483398	0.583972
4227.038574	0.582387
4227.593750	0.593417
4228.148926	0.615313
4228.704102	0.623195
4229.259766	0.629035
4229.814941	0.637729
4230.370117	0.652195
4230.925293	0.665025
4231.480469	0.680752
4232.035645	0.668824
4232.590820	0.700521
4233.145996	0.708391
4233.701172	0.720556
4234.256348	0.727327
4234.811523	0.735384
4235.366699	0.751346
4235.921875	0.751379
4236.477539	0.759726
4237.032715	0.771234
4237.587891	0.782781
4238.143066	0.783537
4238.698242	0.789789
4239.253418	0.800313
4239.808594	0.811450
4240.364258	0.808541
4240.919434	0.813336
4241.475098	0.824576
4242.030273	0.799551
4242.585938	0.828305
4243.141113	0.830431
4243.696777	0.837471
4244.251953	0.810948
4244.807617	0.836539
4245.362793	0.836021
4245.918457	0.841036
4246.473633	0.814606
4247.029297	0.843289
4247.584473	0.837619
4248.140137	0.839901
4248.695313	0.811277
4249.250977	0.838866
4249.806152	0.829605
4250.361816	0.832116
4250.916992	0.800630
4251.472656	0.828304
4252.027832	0.816628
4252.583496	0.818194
4253.138672	0.784745
4253.694336	0.809756
4254.249512	0.798063
4254.805176	0.796594
4255.360352	0.763811
4255.916016	0.785885
4256.471191	0.773368
4257.026855	0.770588
4257.582031	0.736511
4258.137695	0.758058
4258.692871	0.746703
4259.248535	0.744671
4259.803711	0.706406
4260.359375	0.723225
4260.915039	0.714329
4261.470215	0.708224
4262.025879	0.702262
4262.581543	0.682667
4263.137207	0.672102
4263.692383	0.667149
4264.248047	0.661960
4264.803711	0.642996
4265.359375	0.632771
4265.915039	0.625259
4266.470215	0.618136
4267.025879	0.600033
4267.581543	0.594155
4268.137207	0.584623
4268.692383	0.574448
4269.248047	0.563387
4269.803711	0.551893
4270.359375	0.540911
4270.914551	0.532174
4271.470215	0.522119
4272.025879	0.513121
4272.581543	0.476131
4273.137207	0.483888
4273.692383	0.471846
4274.248047	0.463045
4274.803711	0.459535
4275.359375	0.450924
4275.914551	0.389253
4276.470215	0.424745
4277.025879	0.408606
4277.581543	0.403329
4278.137207	0.389732
4278.692383	0.389995
4279.248047	0.371558
4279.803711	0.335248
4280.359375	0.355763
4280.914551	0.342122
4281.470215	0.337693
4282.025879	0.319698
4282.581543	0.316610
4283.137207	0.310604
4283.692383	0.310695
4284.248047	0.296996
4284.803711	0.271613
4285.359375	0.247446
4285.914551	0.262459
4286.470215	0.255419
4287.025879	0.245315
4287.581543	0.206803
4288.136719	0.226846
4288.692383	0.225528
4289.248047	0.210517
4289.803711	0.207561
4290.359375	0.201326
4290.914551	0.178592
4291.470215	0.173086
4292.025879	0.173321
4292.581543	0.160017
4293.136719	0.149583
4293.692383	0.126929
4294.248047	0.144851
4294.803711	0.138916
4295.359375	0.128585
4295.914551	0.125583
4296.470215	0.111436
4297.025879	0.117920
4297.581543	0.117485
4298.137207	0.091071
4298.692383	0.091342
4299.248047	0.087781
4299.803711	0.079868
4300.359375	0.076247
4300.914551	0.079992
4301.470215	0.072496
4302.025879	0.063270
4302.581543	0.052606
4303.137207	0.056539
4303.692383	0.046453
4304.248047	0.006928
4304.803711	0.042219
4305.359375	0.026280
4305.914551	0.034067
4306.470215	0.014637
4307.025879	0.023408
4307.581543	0.014344
4308.137207	0.006075
4308.692383	0.010004
4309.248047	0.000420
4309.803711	0.002490
4310.359375	-0.015635
4310.914551	-0.007175
4311.470215	-0.019073
4312.025879	-0.015949
4312.581543	-0.016357
4313.137207	-0.021817
4313.692383	-0.024405
4314.248047	-0.031510
4314.803711	-0.032591
4315.359375	-0.035398
4315.914551	-0.037324
4316.470215	-0.037798
4317.025879	-0.041874
4317.581543	-0.025891
4318.137207	-0.047511
4318.692383	-0.053932
4319.248047	-0.053949
4319.803711	-0.039987
4320.359375	-0.053688
4320.914551	-0.060310
4321.470215	-0.047346
4322.025879	-0.054759
4322.581543	-0.070972
4323.137207	-0.051540
4323.692383	-0.063355
4324.248047	-0.061481
4324.803711	-0.065012
4325.359375	-0.059903
4325.914551	-0.061593
4326.470215	-0.066846
4327.025879	-0.063494
4327.581543	-0.066194
4328.137207	-0.067897
4328.692383	-0.072565
4329.248047	-0.070289
4329.803711	-0.075772
4330.359375	-0.060045
4330.914551	-0.079892
4331.470215	-0.068225
4332.025879	-0.084915
4332.581543	-0.073927
4333.137207	-0.077194
4333.692383	-0.081277
4334.248047	-0.070050
4334.803711	-0.070479
4335.359375	-0.073873
4335.914551	-0.082028
4336.470215	-0.045628
4337.025879	-0.084815
4337.581543	-0.078600
4338.137207	-0.043358
4338.692383	-0.082163
4339.248047	-0.072100
4339.803711	-0.071116
4340.359375	-0.079381
4340.914551	-0.070373
4341.470215	-0.073551
4342.025879	-0.078746
4342.581543	-0.069488
4343.137207	-0.075903
4343.692383	-0.075921
4344.248047	-0.079631
4344.803711	-0.071885
4345.359375	-0.037470
4345.915039	-0.076850
4346.470215	-0.064922
4347.025879	-0.078733
4347.581543	-0.068652
4348.137207	-0.070491
4348.692383	-0.072072
4349.248047	-0.071984
4349.803711	-0.059528
4350.359375	-0.060540
4350.915039	-0.066921
4351.470215	-0.061435
4352.025879	-0.066686
4352.581543	-0.050504
4353.137207	-0.068238
4353.692383	-0.053850
4354.248047	-0.066610
4354.803711	-0.054868
4355.359375	-0.054600
4355.915039	-0.056598
4356.470215	-0.058423
4357.025879	-0.057428
4357.581543	-0.057635
4358.137207	-0.055611
4358.692383	-0.056526
4359.248047	-0.036043
4359.803711	-0.054634
4360.359375	-0.034313
4360.915039	-0.052535
4361.470215	-0.043178
4362.025879	-0.047377
4362.581543	-0.042495
4363.137207	-0.037267
4363.692383	-0.050367
4364.248047	-0.043476
4364.803711	-0.043595
4365.359375	-0.040902
4365.915039	-0.045247
4366.470215	-0.042739
4367.025879	-0.039158
4367.581543	-0.018979
4368.137207	-0.031143
4368.692383	-0.040425
4369.248047	-0.041004
4369.803711	-0.029888
4370.359375	-0.038160
4370.915039	-0.038195
4371.470215	-0.022264
4372.025879	-0.032269
4372.581543	-0.036911
4373.137207	-0.019447
4373.692383	-0.026801
4374.248047	-0.035885
4374.803711	-0.026105
4375.359375	-0.014219
4375.915039	-0.029182
4376.470215	-0.021667
4377.025879	-0.022532
4377.581543	-0.013500
4378.137207	-0.025767
4378.692383	-0.017618
4379.248047	-0.020773
4379.803711	-0.023875
4380.359375	-0.013332
4380.915039	-0.006192
4381.470215	-0.017644
4382.025879	-0.019777
4382.581543	-0.016411
4383.137207	-0.016268
4383.692383	-0.006749
4384.248047	-0.006798
4384.803711	-0.014044
4385.359375	-0.015731
4385.915039	-0.015125
4386.470215	-0.011682
4387.025879	-0.009108
4387.581543	-0.005225
4388.137207	-0.006159
4388.692383	-0.002239
4389.248047	-0.002444
4389.803711	-0.011369
4390.359375	-0.009324
4390.915039	-0.006261
4391.470215	-0.003917
4392.025879	-0.003387
4392.581543	-0.002340
4393.137207	-0.002689
4393.692383	-0.006532
4394.248047	-0.004587
4394.803711	0.009867
4395.359375	-0.000080
4395.915039	-0.002587
4396.470215	-0.001649
4397.025879	-0.001345
4397.581543	-0.002069
4398.137207	-0.000122
4398.692871	0.004007
4399.248047	0.001961
4399.803711	-0.000366
4400.359375	0.000991
4400.915039	0.001594
4401.470215	0.001690
4402.025879	0.003009
4402.581543	0.004608
4403.137207	0.003573
4403.692871	0.002343
4404.248047	0.003380
4404.803711	0.004057
4405.359375	0.004237
4405.915039	0.004966
4406.470215	0.005551
4407.025879	0.004952
4407.581543	0.004458
4408.137207	0.005172
4408.692871	0.005701
4409.248047	0.005795
4409.803711	0.006108
4410.359375	0.006275
4410.915039	0.005929
4411.470215	0.005764
4412.025879	0.006200
4412.581543	0.006497
4413.137207	-0.000576
4413.692871	0.007209
4414.248047	0.008545
4414.803711	0.007604
4415.359375	0.007043
4415.915039	0.006869
4416.470215	0.005943
4417.025879	0.004179
4417.581543	0.007511
4418.137207	0.008756
4418.692871	0.007307
4419.248047	0.006830
4419.803711	0.006700
4420.359375	0.006298
4420.915039	0.006202
4421.470215	0.001933
4422.025879	0.009569
4422.581543	0.008762
4423.137207	0.004323
4423.692871	0.009006
4424.248047	0.008050
4424.803711	0.006057
4425.359375	0.005341
4425.915039	0.009265
4426.470215	0.006789
4427.025879	0.005677
4427.581543	0.008807
4428.137207	0.007689
4428.692871	0.006277
4429.248047	0.006478
4429.803711	0.007939
4430.359375	0.006899
4430.915039	0.006248
4431.470215	0.007690
4432.025879	-0.003752
4432.581543	0.005803
4433.137207	0.002047
4433.692871	0.009233
4434.248047	0.009200
4434.803711	0.007568
4435.359375	0.006734
4435.915039	0.003749
4436.470215	0.005216
4437.025879	0.005902
4437.581543	0.008165
4438.137207	0.008290
4438.692871	0.006475
4439.248047	0.005820
4439.803711	0.004939
4440.359375	0.005604
4440.915039	0.006535
4441.470215	0.007013
4442.025879	0.006773
4442.581543	0.005532
4443.137207	-0.008889
4443.692871	-0.004938
4444.248047	0.008171
4444.803711	0.009303
4445.359375	0.007922
4445.915039	0.006426
4446.470215	0.004938
4447.025879	0.001276
4447.581543	0.001430
4448.137207	0.008249
4448.692871	0.008259
4449.248047	0.005936
4449.803711	0.004868
4450.359375	0.003925
4450.915039	0.002882
4451.470703	0.003778
4452.025879	0.006834
4452.581543	0.006476
4453.137207	0.004451
4453.692871	0.003800
4454.248047	0.003477
4454.803711	0.003253
4455.359375	0.003944
4455.915039	0.001448
4456.470703	0.006348
4457.025879	-0.003323
4457.581543	0.004724
4458.137207	0.005350
4458.692871	0.004337
4459.248047	0.002520
4459.803711	0.002528
4460.359375	0.004258
4460.915039	0.001054
4461.470703	0.004087
4462.025879	0.004828
4462.581543	0.003237
4463.137207	0.002428
4463.692871	0.002677
4464.248047	0.003384
4464.803711	0.002379
4465.359375	0.003307
4465.915039	0.003800
4466.470703	0.002589
4467.025879	0.002165
4467.581543	0.002424
4468.137207	0.002629
4468.692871	0.002214
4469.248047	0.002409
4469.803711	0.002510
4470.359375	0.001745
4470.915039	0.001460
4471.470703	0.001635
4472.025879	0.001639
4472.581543	0.001387
4473.137207	0.001350
4473.692871	0.001282
4474.248047	0.000845
4474.803711	-0.012087
4475.359375	-0.000181
4475.915039	0.002797
4476.470703	0.001963
4477.025879	0.001346
4477.581543	0.000810
4478.137207	0.000157
4478.692871	-0.002126
4479.248047	0.000127
4479.803711	0.002558
4480.359375	0.001253
4480.915039	0.000550
4481.470703	0.000290
4482.025879	-0.000115
4482.581543	-0.000584
4483.137207	0.000544
4483.692871	0.001720
4484.248047	0.000784
4484.803711	0.000166
4485.359375	0.000146
4485.915039	0.000013
4486.470703	-0.000001
4487.025879	0.000582
4487.581543	0.000979
4488.137207	0.000353
4488.692871	-0.000078
4489.248047	-0.000010
4489.803711	-0.000003
4490.359375	0.000051
4490.915039	0.000311
4491.470703	0.000373
4492.025879	-0.000021
4492.581543	-0.000260
4493.137207	-0.000169
4493.692871	-0.000119
4494.248047	-0.000089
4494.803711	-0.000000
4495.359375	-0.000045
4495.915039	-0.000274
4496.470703	-0.000379
4497.025879	-0.000297
4497.581543	-0.000253
4498.137207	-0.000253
4498.692871	-0.000244
4499.248047	-0.000303
4499.803711	-0.000425
4500.359375	-0.000459
4500.915039	-0.000398
4501.470703	-0.000371
4502.025879	-0.000385
4502.581543	-0.000400
4503.137207	-0.000442
4503.692871	-0.000499
4504.248535	-0.000501
4504.803711	-0.000460
4505.359375	-0.000448
4505.915039	-0.000465
4506.470703	-0.000479
4507.025879	-0.000499
4507.581543	-0.000517
4508.137207	-0.000506
4508.692871	-0.000479
4509.248535	-0.000475
4509.803711	-0.000487
4510.359375	-0.000495
4510.915039	-0.000500
4511.470703	-0.000500
4512.025879	-0.000486
4512.581543	-0.000468
4513.137207	-0.000464
4513.692871	-0.000468
4514.248535	-0.000468
4514.803711	-0.000464
4515.359375	-0.000457
4515.915039	-0.000445
4516.470703	-0.000433
4517.025879	-0.000429
4517.581543	-0.000428
4518.137207	-0.000422
4518.692871	-0.000414
4519.248535	-0.000403
4519.803711	-0.000392
4520.359375	-0.000383
4520.915039	-0.000379
4521.470703	-0.000375
4522.025879	-0.000368
4522.581543	-0.000359
4523.137207	-0.000349
4523.692871	-0.000340
4524.248535	-0.000331
4524.803711	-0.000324
4525.359375	-0.000318
4525.915039	-0.000311
4526.470703	-0.000304
4527.025879	-0.000297
4527.581543	-0.000290
4528.137207	-0.000284
4528.692871	-0.000279
4529.248535	-0.000273
4529.803711	-0.000266
4530.359375	-0.000259
4530.915039	-0.000254
4531.470703	-0.000249
4532.025879	-0.000245
4532.581543	-0.000242
4533.137207	-0.000239
4533.692871	-0.000235
4534.248535	-0.000232
4534.803711	-0.000228
4535.359375	-0.000226
4535.915039	-0.000223
4536.470703	-0.000221
4537.025879	-0.000220
4537.581543	-0.000218
4538.137207	-0.000218
4538.692871	-0.000218
4539.248535	-0.000219
4539.803711	-0.000219
4540.359375	-0.000220
4540.915039	-0.000221
4541.470703	-0.000222
4542.025879	-0.000224
4542.581543	-0.000227
4543.137207	-0.000230
4543.692871	-0.000234
4544.248535	-0.000239
4544.803711	-0.000244
4545.359375	-0.000249
4545.915039	-0.000254
4546.470703	-0.000259
4547.025879	-0.000264
4547.581543	-0.000270
4548.137207	-0.000277
4548.692871	-0.000284
4549.248535	-0.000291
4549.803711	-0.000298
4550.359375	-0.000305
4550.915039	-0.000311
4551.470703	-0.000317
4552.025879	-0.000322
4552.581543	-0.000328
4553.137207	-0.000333
4553.692871	-0.000337
4554.248535	-0.000341
4554.803711	-0.000345
4555.359375	-0.000347
4555.915039	-0.000349
4556.470703	-0.000349
4557.026367	-0.000348
4557.581543	-0.000345
4558.137207	-0.000341
4558.692871	-0.000336
4559.248535	-0.000329
4559.803711	-0.000321
4560.359375	-0.000310
4560.915039	-0.000298
4561.470703	-0.000284
4562.026367	-0.000267
4562.581543	-0.000248
4563.137207	-0.000226
4563.692871	-0.000203
4564.248535	-0.000176
4564.803711	-0.000147
4565.359375	-0.000115
4565.915039	-0.000081
4566.470703	-0.000044
4567.026367	-0.000004
4567.581543	0.000039
4568.137207	0.000085
4568.692871	0.000131
4569.248535	0.000179
4569.803711	0.000228
4570.359375	0.000278
4570.915039	0.000329
4571.470703	0.000382
4572.026367	0.000435
4572.581543	0.000490
4573.137207	0.000544
4573.692871	0.000599
4574.248535	0.000651
4574.803711	0.000700
4575.359375	0.000748
4575.915039	0.000792
4576.470703	0.000834
4577.026367	0.000874
4577.581543	0.000911
4578.137207	0.000944
4578.692871	0.000973
4579.248535	0.000998
4579.803711	0.001015
4580.359375	0.001025
4580.915039	0.001028
4581.470703	0.001023
4582.026367	0.001011
4582.581543	0.000993
4583.137207	0.000966
4583.692871	0.000931
4584.248535	0.000888
4584.803711	0.000836
4585.359375	0.000772
4585.915039	0.000697
4586.470703	0.000610
4587.026367	0.000512
4587.581543	0.000402
4588.137207	0.000284
4588.692871	0.000163
4589.248535	0.000039
4589.803711	-0.000089
4590.359375	-0.000221
4590.915039	-0.000360
4591.470703	-0.000505
4592.026367	-0.000654
4592.581543	-0.000805
4593.137207	-0.000960
4593.692871	-0.001112
4594.248535	-0.001254
4594.803711	-0.001385
4595.359375	-0.001506
4595.915039	-0.001616
4596.470703	-0.001717
4597.026367	-0.001809
4597.581543	-0.001891
4598.137207	-0.001958
4598.692871	-0.002012
4599.248535	-0.002046
4599.803711	-0.002051
4600.359375	-0.002026
4600.915039	-0.001972
4601.470703	-0.001888
4602.026367	-0.001777
4602.581543	-0.001639
4603.137207	-0.001472
4603.692871	-0.001272
4604.248535	-0.001042
4604.803711	-0.000775
4605.359375	-0.000460
4605.915039	-0.000097
4606.470703	0.000312
4607.026367	0.000767
4607.581543	0.012926
4608.137207	0.003908
4608.692871	0.000379
4609.248535	0.001565
4609.804199	0.002840
4610.359375	0.004077
4610.915039	0.005135
4611.470703	0.008188
4612.026367	0.007841
4612.581543	0.005923
4613.137207	0.008074
4613.692871	0.010053
4614.248535	0.011569
4614.804199	0.013228
4615.359375	0.015201
4615.915039	0.008970
4616.470703	0.016883
4617.026367	0.020720
4617.581543	0.022590
4618.137207	0.024104
4618.692871	0.020732
4619.248535	0.028852
4619.804199	0.029290
4620.359375	0.033918
4620.915039	0.037772
4621.470703	0.035688
4622.026367	0.042180
4622.581543	0.043778
4623.137207	0.044902
4623.692871	0.054081
4624.248535	0.054662
4624.804199	0.061479
4625.359375	0.054647
4625.915039	0.063748
4626.470703	0.073602
4627.026367	0.065611
4627.581543	0.077402
4628.137207	0.089990
4628.692871	0.080964
4629.248535	0.095869
4629.804199	0.087381
4630.359375	0.111209
4630.915039	0.099835
4631.470703	0.112453
4632.026367	0.121494
4632.581543	0.128543
4633.137207	0.133454
4633.692871	0.130500
4634.248535	0.131159
4634.804199	0.141911
4635.359375	0.129292
4635.915039	0.157072
4636.470703	0.158515
4637.026367	0.166978
4637.582031	0.179525
4638.137207	0.191946
4638.692871	0.201889
4639.248535	0.200459
4639.804199	0.220437
4640.359375	0.189671
4640.915039	0.226148
4641.470703	0.232586
4642.026367	0.245868
4642.582031	0.251754
4643.137695	0.249802
4643.693359	0.247471
4644.248535	0.284554
4644.804199	0.275912
4645.359863	0.307720
4645.915527	0.281218
4646.471191	0.312971
4647.026855	0.319815
4647.582520	0.333925
4648.137695	0.347880
4648.693359	0.348017
4649.249023	0.368959
4649.804688	0.374071
4650.360352	0.387433
4650.916016	0.394035
4651.471680	0.405280
4652.026855	0.405351
4652.582520	0.421675
4653.138184	0.421931
4653.693848	0.433825
4654.249512	0.453775
4654.805176	0.465083
4655.360840	0.474634
4655.916016	0.474532
4656.471680	0.490571
4657.027344	0.495183
4657.583008	0.517314
4658.138672	0.524045
4658.694336	0.484327
4659.250000	0.540137
4659.805176	0.550844
4660.360840	0.557314
4660.916992	0.567066
4661.472656	0.584705
4662.028320	0.561330
4662.583984	0.601552
4663.139648	0.605539
4663.695313	0.617726
4664.250977	0.632096
4664.806641	0.645541
4665.362305	0.625751
4665.917969	0.656372
4666.474121	0.665221
4667.029785	0.677708
4667.585449	0.689133
4668.141113	0.700775
4668.696777	0.685214
4669.252441	0.713431
4669.808105	0.728277
4670.363770	0.737546
4670.919434	0.747483
4671.475098	0.755596
4672.030762	0.764293
4672.586914	0.772695
4673.142578	0.781104
4673.698242	0.766382
4674.253906	0.798700
4674.809570	0.784686
4675.365234	0.792706
4675.920898	0.792496
4676.476563	0.803208
4677.032227	0.813852
4677.587891	0.815155
4678.144043	0.822903
4678.699707	0.833147
4679.255371	0.844209
4679.811035	0.844722
4680.366699	0.868985
4680.922852	1.184596
4681.478516	-0.318354
4682.034668	1.314340
4682.590332	1.116835
4683.146484	0.241913
4683.702148	1.091061
4684.257813	-0.110011
4684.813965	-0.114797
4685.369629	2.077499
4685.925781	0.294632
4686.481445	0.403476
4687.037598	1.370550
4687.593262	1.041277
4688.149414	1.112316
4688.705078	1.175653
4689.260742	1.187328
4689.816895	1.199669
4690.372559	1.190702
4690.928711	1.209566
4691.484375	1.248803
4692.040527	1.273267
4692.596191	1.286579
4693.151855	1.301696
4693.708008	1.277292
4694.263672	1.310946
4694.819824	1.299460
4695.375488	1.314860
4695.931641	1.334989
4696.487305	1.331391
4697.043457	1.320958
4697.599121	1.333527
4698.155273	1.336717
4698.710938	1.323408
4699.266602	1.337688
4699.822754	1.338039
4700.378906	1.318534
4700.934570	1.330946
4701.490723	1.330818
4702.046875	1.313531
4702.603027	1.325323
4703.159180	1.324189
4703.714844	1.307783
4704.270996	1.316952
4704.827148	1.316056
4705.383301	1.299671
4705.939453	1.308504
4706.495117	1.307786
4707.051270	1.291099
4707.607422	1.299903
4708.163574	1.297491
4708.719238	1.281360
4709.275391	1.289468
4709.831543	1.287328
4710.387695	1.271011
4710.943848	1.278893
4711.499512	1.276657
4712.055664	1.259721
4712.611816	1.268221
4713.167969	1.267205
4713.723633	1.232467
4714.279785	1.260373
4714.835938	1.258221
4715.392090	1.222083
4715.948242	1.249385
4716.503906	1.246785
4717.060059	1.209973
4717.616211	1.237079
4718.172363	1.233235
4718.728516	1.195800
4719.284180	1.221359
4719.840332	1.218511
4720.396484	1.197645
4720.952637	1.208143
4721.509277	1.205117
4722.065430	1.184303
4722.621582	1.194775
4723.177734	1.192423
4723.733887	1.171725
4724.290039	1.183490
4724.846191	1.182113
4725.402344	1.183623
4725.958984	1.170017
4726.515137	1.167475
4727.071289	1.145119
4727.627441	1.159872
4728.183594	1.157642
4728.739746	1.163857
4729.295898	1.149090
4729.852051	1.148263
4730.408203	1.123601
4730.964355	1.140162
4731.520996	1.138833
4732.077148	1.144512
4732.633301	1.130193
4733.189453	1.128707
4733.745605	1.103282
4734.301758	1.120845
4734.857910	1.118845
4735.414063	1.125349
4735.970215	1.110314
4736.526367	1.108484
4737.083008	1.082273
4737.639160	1.099231
4738.195313	1.098643
4738.751465	1.103797
4739.307617	1.088760
4739.863770	1.086413
4740.420410	1.059537
4740.976563	1.078373
4741.533203	1.075261
4742.089355	1.081877
4742.645996	1.065158
4743.202148	1.063810
4743.758301	1.037012
4744.314941	1.055609
4744.871094	1.050510
4745.427734	1.056325
4745.983887	1.039889
4746.540527	1.038377
4747.096680	1.044750
4747.652832	1.030722
4748.209473	1.032342
4748.765625	1.009381
4749.322266	1.018423
4749.878418	1.016968
4750.434570	1.022400
4750.991211	0.986520
4751.547363	1.004858
4752.104004	1.007993
4752.660156	0.999752
4753.216309	0.972800
4753.772949	0.996462
4754.329102	0.985590
4754.885742	0.987641
4755.441895	0.965012
4755.998535	0.975613
4756.554688	0.973257
4757.110840	0.979806
4757.667480	0.944618
4758.223633	0.963786
4758.780273	0.966587
4759.336426	0.959982
4759.893066	0.933528
4760.449707	0.957545
4761.005859	0.947954
4761.562500	0.949948
4762.119141	0.928791
4762.675781	0.939757
4763.231934	0.939292
4763.788574	0.947191
4764.345215	0.913474
4764.901855	0.933159
4765.458008	0.935582
4766.014648	0.930528
4766.571289	0.905043
4767.127930	0.929496
4767.684082	0.920708
4768.240723	0.923327
4768.797363	0.902684
4769.353516	0.914405
4769.910156	0.914276
4770.466797	0.921501
4771.023438	0.889788
4771.579590	0.909481
4772.136230	0.912976
4772.692871	0.908944
