** File generated by WinEP - 5/11/2016 (9:36p) **

Station 	StrAV_SW
1530.230835	1.466979
1530.785156	1.461848
1531.339478	1.444079
1531.893921	1.458543
1532.448242	1.463300
1533.002563	1.437715
1533.556885	1.460820
1534.111206	1.455969
1534.665649	1.438605
1535.219971	1.453652
1535.774292	1.458373
1536.328735	1.433902
1536.883057	1.457513
1537.437500	1.452828
1537.991821	1.437253
1538.546265	1.451599
1539.100708	1.455593
1539.655029	1.433695
1540.209595	1.455842
1540.764282	1.426346
1541.318970	1.439294
1541.873535	1.458813
1542.428101	1.430068
1542.982666	1.440990
1543.537231	1.566323
1544.091919	1.597244
1544.646484	1.573570
1545.201172	1.347630
1545.755737	1.160740
1546.310303	1.141626
1546.864990	1.410029
1547.419556	1.485640
1547.974121	1.335674
1548.528687	1.232101
1549.083374	1.128682
1549.637939	1.075724
1550.192505	1.126799
1550.747070	1.230351
1551.301758	1.257983
1551.856323	1.228158
1552.410889	1.211761
1552.965454	1.193401
1553.520020	1.196115
1554.074707	1.227693
1554.629272	1.254638
1555.183838	1.256335
1555.738525	1.238926
1556.293091	1.236521
1556.847656	1.231203
1557.402344	1.229695
1557.956909	1.240210
1558.511597	1.249875
1559.066162	1.239668
1559.620850	1.235047
1560.175659	1.238778
1560.730469	1.220062
1561.285278	1.235397
1561.840088	1.241006
1562.394775	1.240653
1562.949463	1.224653
1563.504150	1.342993
1564.058960	1.675997
1564.613770	1.764634
1565.168701	1.024411
1565.723511	0.124492
1566.278442	0.037636
1566.833252	0.947434
1567.388184	1.232846
1567.942993	0.705490
1568.497803	0.374737
1569.052612	-0.019955
1569.607544	-0.260601
1570.162354	-0.114416
1570.717163	0.258819
1571.271973	0.360890
1571.826904	0.187744
1572.381714	0.118104
1572.936523	0.052490
1573.491333	0.056336
1574.046143	0.153501
1574.601074	0.269290
1575.155884	0.239820
1575.710693	0.160948
1576.265503	0.135790
1576.820435	0.115763
1577.375244	0.114346
1577.930054	0.130599
1578.484863	0.160629
1579.039795	0.117129
1579.594604	0.081462
1580.149536	0.070832
1580.704590	0.064851
1581.259644	0.062670
1581.814697	0.063550
1582.369751	0.059532
1582.924805	0.045228
1583.479736	0.030705
1584.034790	0.234421
1584.589844	0.274055
1585.144897	-0.040061
1585.699951	-0.396704
1586.255127	-0.463196
1586.810181	-0.116461
1587.365234	-0.000653
1587.920288	-0.171299
1588.475342	-0.305886
1589.030396	-0.513919
1589.585449	-0.585945
1590.140503	-0.570834
1590.695557	-0.400160
1591.250610	-0.363175
1591.805664	-0.376166
1592.360718	-0.449973
1592.915649	-0.487503
1593.470703	-0.496738
1594.025757	-0.430694
1594.580811	-0.427230
1595.135864	-0.425560
1595.690918	-0.444516
1596.245972	-0.468093
1596.801025	-0.477381
1597.356079	-0.470284
1597.911133	-0.477188
1598.466187	-0.459006
1599.021118	-0.476057
1599.576172	-0.491360
1600.131348	-0.488773
1600.686646	-0.494088
1601.241943	-0.484090
1601.797241	-0.484181
1602.352539	-0.473046
1602.907959	-0.479293
1603.463257	-0.545714
1604.018555	-0.732054
1604.573853	-0.729431
1605.129028	-0.406893
1605.684326	-0.052738
1606.239624	0.003648
1606.794800	-0.387159
1607.350098	-0.556132
1607.905396	-0.323756
1608.460571	-0.151942
1609.015869	0.081966
1609.571167	0.215382
1610.126343	0.141038
1610.681641	-0.003736
1611.236938	-0.101934
1611.792114	-0.045894
1612.347412	0.008304
1612.902710	0.047778
1613.457886	0.073450
1614.013184	0.007032
1614.568481	-0.043945
1615.123657	-0.013804
1615.678955	0.049788
1616.234253	0.054208
1616.789429	0.078932
1617.344727	0.078728
1617.899902	0.095988
1618.455200	0.068369
1619.010498	0.089227
1619.565674	0.112880
1620.121094	0.127927
1620.676636	0.126545
1621.232178	0.167797
1621.787720	0.142724
1622.343384	0.147217
1622.899170	0.164655
1623.454834	-0.699099
1624.010376	-0.616817
1624.565918	-0.484241
1625.121338	0.496644
1625.676758	1.420324
1626.232300	1.664343
1626.787720	0.376729
1627.343262	-0.334072
1627.898682	0.387925
1628.454224	1.152772
1629.009766	1.833089
1629.565186	2.225981
1630.120728	2.003806
1630.676147	1.345728
1631.231689	1.081414
1631.787231	1.333705
1632.342651	1.505184
1632.898193	1.581731
1633.453735	1.590076
1634.009155	1.395729
1634.564697	1.236813
1635.120239	1.293398
1635.675659	1.420375
1636.231201	1.490959
1636.786743	1.528568
1637.342163	1.523851
1637.897705	1.438119
1638.453247	1.435443
1639.008667	1.494977
1639.564209	1.554724
1640.119873	1.556912
1640.675537	1.559503
1641.231323	1.550774
1641.787231	1.534822
1642.343018	1.543391
1642.898804	1.543063
1643.454712	1.273334
1644.010498	1.311381
1644.566162	1.334803
1645.121948	1.633565
1645.677734	1.924493
1646.233521	1.985603
1646.789185	1.607842
1647.344971	1.422676
1647.900757	1.658036
1648.456543	1.898092
1649.012329	2.085882
1649.568115	2.201345
1650.123779	2.075063
1650.679565	1.936688
1651.235352	1.834492
1651.791138	1.932482
1652.346924	1.953147
1652.902710	1.993734
1653.458496	1.962557
1654.014282	1.945912
1654.569946	1.840873
1655.125732	1.895815
1655.681519	1.907273
1656.237305	1.944490
1656.793091	1.924653
1657.348877	1.938632
1657.904663	1.929043
1658.460449	1.910076
1659.016235	1.927194
1659.571899	1.936454
1660.127808	1.943654
1660.683838	1.933294
1661.239868	1.935521
1661.796021	2.046604
1662.352051	2.384932
1662.908081	2.409531
1663.464111	1.002010
1664.020142	1.201241
1664.576172	2.210456
1665.132202	2.235140
1665.688232	2.131377
1666.244263	1.985309
1666.800293	2.060596
1667.356323	2.080605
1667.912354	2.080605
1668.468384	2.185126
1669.024414	2.202712
1669.580444	2.163726
1670.136475	2.098438
1670.692505	2.164763
1671.248535	2.159389
1671.804565	2.183238
1672.360596	2.190824
1672.916626	2.209796
1673.472656	2.169307
1674.028687	2.177460
1674.584717	2.171544
1675.140747	2.186043
1675.696777	2.166506
1676.252808	2.181189
1676.808838	2.156578
1677.364868	2.156883
1677.920898	2.134672
1678.477051	2.146809
1679.033081	2.124615
1679.589111	2.132143
1680.145264	2.109760
1680.701538	2.117648
1681.257813	2.076378
1681.813965	2.104836
1682.370117	2.066868
1682.926147	2.095877
1683.482300	1.892145
1684.038452	2.556828
1684.594849	2.874228
1685.151123	2.145710
1685.707397	1.249015
1686.263794	1.089571
1686.820068	1.997269
1687.376343	2.028758
1687.932617	1.304008
1688.488892	0.974026
1689.045288	0.586409
1689.601563	0.436916
1690.157837	0.653012
1690.714111	1.055940
1691.270386	1.044461
1691.826660	0.766107
1692.382935	0.720164
1692.939209	0.608947
1693.495483	0.620100
1694.051880	0.757612
1694.608154	0.860942
1695.164429	0.807087
1695.720703	0.711237
1696.276978	0.676044
1696.833252	0.661198
1697.389648	0.657207
1697.945923	0.680888
1698.502197	0.680818
1699.058472	0.609815
1699.614868	0.560461
1700.171265	0.562905
1700.727905	0.542563
1701.284424	0.533205
1701.840942	0.547348
1702.397461	0.514423
1702.954102	0.506640
1703.510620	0.468605
1704.067139	0.491966
1704.623657	0.493512
1705.180176	0.450782
1705.736694	0.419650
1706.293335	0.400992
1706.849854	0.413530
1707.406372	0.400802
1707.962891	0.378847
1708.519409	0.372207
1709.075928	0.323181
1709.632446	0.325895
1710.188965	0.314266
1710.745483	0.330225
1711.302002	0.315724
1711.858643	0.311779
1712.415161	0.339289
1712.971680	0.300252
1713.528198	0.283416
1714.084717	0.278485
1714.641235	0.282568
1715.197876	0.264504
1715.754395	0.261660
1716.310913	0.279968
1716.867554	0.255482
1717.424072	0.250843
1717.980713	0.244109
1718.537231	0.236364
1719.093872	0.239938
1719.650391	0.242415
1720.207153	0.235963
1720.764038	0.230711
1721.320923	0.226098
1721.877930	0.254474
1722.434814	0.228707
1722.991943	0.227961
1723.548828	0.006611
1724.105713	-0.668572
1724.662598	-0.615499
1725.219360	0.292066
1725.776123	1.135598
1726.332886	1.105210
1726.889648	0.354540
1727.446411	0.253535
1728.003174	0.751984
1728.559937	1.183808
1729.116699	1.702200
1729.673462	1.886059
1730.230347	1.622561
1730.787109	1.249345
1731.343872	1.172767
1731.900635	1.313150
1732.457520	1.415616
1733.014282	1.515476
1733.571045	1.534577
1734.127930	1.389286
1734.684692	1.309812
1735.241455	1.308491
1735.798340	1.395701
1736.355225	1.437169
1736.911987	1.455033
1737.468872	1.465450
1738.025757	1.440456
1738.582520	1.440754
1739.139404	1.484251
1739.696289	1.519718
1740.253418	1.548591
1740.810547	1.527930
1741.367676	1.559797
1741.924805	1.538792
1742.481812	1.563059
1743.038940	1.582472
1743.596069	1.575511
1744.153198	1.605899
1744.710205	1.604245
1745.267334	1.588400
1745.824341	1.604472
1746.381470	1.620161
1746.938477	1.603439
1747.495605	1.636247
1748.052612	1.635641
1748.609619	1.619583
1749.166748	1.639621
1749.723755	1.650009
1750.280884	1.628273
1750.837891	1.662015
1751.394897	1.662354
1751.952026	1.645896
1752.509033	1.665102
1753.066162	1.673516
1753.623169	1.669724
1754.180298	1.674973
1754.737305	1.675116
1755.294434	1.677787
1755.851563	1.677070
1756.408691	1.678618
1756.965820	1.677359
1757.522949	1.679585
1758.080078	1.677510
1758.637207	1.679771
1759.194336	1.677323
1759.751465	1.679018
1760.308838	1.675792
1760.866333	1.676952
1761.423706	1.673609
1761.981079	1.674587
1762.538452	1.672212
1763.095825	1.671214
1763.653198	1.670381
1764.210571	1.675164
1764.767944	1.669602
1765.325195	1.665541
1765.882568	1.658764
1766.439819	1.659666
1766.997192	1.656674
1767.554443	1.655534
1768.111816	1.649441
1768.669067	1.645986
1769.226440	1.640729
1769.783691	1.640021
1770.340942	1.636452
1770.898315	1.635510
1771.455566	1.630727
1772.012817	1.628867
1772.570190	1.623216
1773.127441	1.621598
1773.684814	1.617631
1774.242188	1.616798
1774.799438	1.611974
1775.356812	1.610065
1775.914185	1.604781
1776.471558	1.602991
1777.028931	1.598499
1777.586304	1.596342
1778.143677	1.591977
1778.701050	1.590255
1779.258545	1.585296
1779.815918	1.583279
1780.373657	1.579105
1780.931274	1.577476
1781.489014	1.572752
1782.046631	1.570844
1782.604248	1.566590
1783.161865	1.564324
1783.719482	1.564147
1784.277100	1.543080
1784.834717	1.560619
1785.392212	1.557651
1785.949829	1.517797
1786.507324	1.548054
1787.064819	1.542494
1787.622437	1.513085
1788.179932	1.531661
1788.737427	1.530515
1789.294922	1.493231
1789.852539	1.520887
1790.410034	1.516493
1790.967529	1.487554
1791.525024	1.506858
1792.082520	1.507777
1792.640137	1.471100
1793.197632	1.497076
1793.755249	1.490875
1794.312744	1.463299
1794.870361	1.481676
1795.427856	1.482383
1795.985474	1.446573
1796.543091	1.471877
1797.100708	1.465276
1797.658325	1.437096
1798.215942	1.454240
1798.773682	1.454349
1799.331421	1.418568
1799.889038	1.443030
1800.447021	1.435977
1801.005005	1.406843
1801.562988	1.424333
1802.120850	1.423350
1802.678711	1.386634
1803.236572	1.410496
1803.794434	1.411041
1804.352173	1.379853
1804.910034	1.398443
1805.467773	1.384242
1806.025513	1.348935
1806.583374	1.366513
1807.141113	1.362559
1807.698853	1.325711
1808.256592	1.345669
1808.814331	1.331553
1809.372070	1.299375
1809.929810	1.320372
1810.487549	1.284737
1811.045166	1.277500
1811.602905	1.293935
1812.160645	1.257923
1812.718506	1.247290
1813.276245	1.263119
1813.833984	1.228685
1814.391724	1.220969
1814.949585	1.237048
1815.507324	1.198660
1816.065186	1.189906
1816.623047	1.203393
1817.180908	1.166272
1817.738770	1.184558
1818.296631	1.167505
1818.854614	1.130296
1819.412598	1.148508
1819.970581	1.132006
1820.528809	1.095882
1821.086914	1.114280
1821.645020	1.097074
1822.203125	1.062041
1822.761230	1.077238
1823.319214	1.038105
1823.877197	1.029359
1824.435181	1.052119
1824.993164	1.026785
1825.551147	1.013222
1826.109131	0.990094
1826.666992	0.972673
1827.224976	0.964338
1827.782837	0.920882
1828.340698	0.932063
1828.898682	0.918910
1829.456543	0.902027
1830.014404	0.861681
1830.572266	0.877312
1831.130127	0.855752
1831.688110	0.847073
1832.245972	0.809166
1832.803833	0.812981
1833.361816	0.801968
1833.919678	0.762300
1834.477661	0.775847
1835.035645	0.753053
1835.593628	0.742955
1836.151611	0.706579
1836.709595	0.716724
1837.267578	0.695500
1837.825684	0.683625
1838.383789	0.675415
1838.941895	0.654291
1839.500000	0.640165
1840.058228	0.629462
1840.616455	0.618726
1841.174683	0.598497
1841.732910	0.586173
1842.291016	0.572830
1842.849121	0.559231
1843.407227	0.520415
1843.965332	0.538224
1844.523315	0.526228
1845.081299	0.504692
1845.639282	0.480082
1846.197266	0.467367
1846.755249	0.457645
1847.313232	0.444159
1847.871094	0.434271
1848.429077	0.411192
1848.986938	0.399517
1849.544922	0.380583
1850.102783	0.371748
1850.660767	0.362201
1851.218628	0.349498
1851.776611	0.326520
1852.334473	0.316480
1852.892456	0.300493
1853.450317	0.296028
1854.008301	0.283575
1854.566284	0.271323
1855.124268	0.268954
1855.682251	0.247969
1856.240234	0.242555
1856.798340	0.227676
1857.356323	0.215423
1857.914429	0.216413
1858.472656	0.183770
1859.030762	0.192769
1859.588989	0.187670
1860.147217	0.177031
1860.705322	0.165119
1861.263550	0.152115
1861.821655	0.150909
1862.379761	0.132721
1862.937744	0.131348
1863.495850	0.109552
1864.053833	0.123693
1864.611816	0.112690
1865.169800	0.105501
1865.727783	0.088013
1866.285645	0.073001
1866.843628	0.058577
1867.401489	0.050113
1867.959351	0.058014
1868.517212	0.047192
1869.075073	0.027645
1869.633057	0.023733
1870.190918	0.016217
1870.748779	0.021008
1871.306641	0.005729
1871.864502	0.009478
1872.422363	-0.001924
1872.980225	-0.020092
1873.538208	-0.016172
1874.096069	-0.015997
1874.654053	-0.031956
1875.212036	-0.029885
1875.769897	-0.030597
1876.328003	-0.037843
1876.885986	-0.044548
1877.443970	-0.047512
1878.002075	-0.049034
1878.560181	-0.057095
1879.118286	-0.054232
1879.676514	-0.050995
1880.234619	-0.066158
1880.792847	-0.066775
1881.350952	-0.073849
1881.909058	-0.065249
1882.467041	-0.078820
1883.025024	-0.060052
1883.583130	-0.090157
1884.141113	-0.065782
1884.698975	-0.072655
1885.256958	-0.085297
1885.814819	-0.092632
1886.372803	-0.093386
1886.930664	-0.098387
1887.488525	-0.098061
1888.046387	-0.097895
1888.604248	-0.099805
1889.162109	-0.100866
1889.719971	-0.109824
1890.277832	-0.111336
1890.835571	-0.105314
1891.393433	-0.117652
1891.951294	-0.116610
1892.509155	-0.112749
1893.067139	-0.112947
1893.625000	-0.094843
1894.182861	-0.123543
1894.740723	-0.120652
1895.298706	-0.121698
1895.856689	-0.119510
1896.414673	-0.118534
1896.972656	-0.117772
1897.530640	-0.115832
1898.088745	-0.114685
1898.646851	-0.117897
1899.204956	-0.114894
1899.763062	-0.114000
1900.321289	-0.113115
1900.879395	-0.112914
1901.437500	-0.111036
1901.995605	-0.108471
1902.553589	-0.105110
1903.111572	-0.101025
1903.669556	-0.105108
1904.227539	-0.088086
1904.785522	-0.095296
1905.343384	-0.114425
1905.901367	-0.110403
1906.459229	-0.117416
1907.017090	-0.111679
1907.574951	-0.110700
1908.132813	-0.103293
1908.690674	-0.116868
1909.248535	-0.114410
1909.806396	-0.110331
1910.364136	-0.110400
1910.921997	-0.106008
1911.479858	-0.116597
1912.037720	-0.101070
1912.595581	-0.103117
1913.153442	-0.102178
1913.711304	-0.097876
1914.269287	-0.094088
1914.827148	-0.093550
1915.385132	-0.099830
1915.943115	-0.093392
1916.501099	-0.103968
1917.059082	-0.099771
1917.617065	-0.092947
1918.175171	-0.084797
1918.733276	-0.091364
1919.291382	-0.086417
1919.849487	-0.077578
1920.407715	-0.068432
1920.965820	-0.057537
1921.523926	-0.078673
1922.082031	-0.069532
1922.640015	-0.072848
1923.197998	-0.064160
1923.755981	-0.070570
1924.313965	-0.046642
1924.871948	-0.057422
1925.429810	-0.062320
1925.987671	-0.074728
1926.545654	-0.065980
1927.103516	-0.053988
1927.661377	-0.072560
1928.219238	-0.062952
1928.777100	-0.058877
1929.334961	-0.064057
1929.892700	-0.070398
1930.450562	-0.056952
1931.008423	-0.055862
1931.566284	-0.043455
1932.124146	-0.059298
1932.682007	-0.058518
1933.239868	-0.049655
1933.797852	-0.049461
1934.355713	-0.044741
1934.913574	-0.047102
1935.471558	-0.042116
1936.029541	-0.042682
1936.587524	-0.039150
1937.145508	-0.033324
1937.703613	-0.032973
1938.261597	-0.041517
1938.819702	-0.020476
1939.377930	-0.036418
1939.936035	-0.035854
1940.494263	-0.024513
1941.052368	-0.031633
1941.610474	-0.005030
1942.168457	-0.023643
1942.726563	-0.024281
1943.284546	-0.050615
1943.842529	-0.017544
1944.400513	0.001240
1944.958374	-0.009126
1945.516357	-0.014139
1946.074219	-0.021946
1946.632202	-0.023368
1947.190063	-0.020697
1947.747925	-0.018891
1948.305786	-0.016216
1948.863647	-0.023056
1949.421509	-0.020659
1949.979370	-0.017901
1950.537109	-0.023147
1951.094971	-0.011070
1951.652832	-0.005237
1952.210693	-0.016772
1952.768677	-0.010853
1953.326538	-0.017324
1953.884399	-0.016849
1954.442261	-0.006517
1955.000244	-0.008541
1955.558228	-0.007275
1956.116211	-0.008422
1956.674194	0.003243
1957.232178	-0.006402
1957.790283	-0.006831
1958.348267	-0.000634
1958.906372	0.004468
1959.464600	-0.001405
1960.022705	0.000139
1960.580933	0.004531
1961.139038	0.003932
1961.697144	0.004356
1962.255249	0.010408
1962.813232	0.012730
1963.371216	-0.009068
1963.929199	0.015723
1964.487183	0.031006
1965.045166	0.018896
1965.603027	-0.000251
1966.161011	0.006652
1966.718872	0.010174
1967.276733	-0.008761
1967.834595	0.008603
1968.392456	0.010914
1968.950317	0.000681
1969.508179	-0.003304
1970.066040	0.001787
1970.623901	0.014907
1971.181763	-0.000425
1971.739624	0.005304
1972.297485	0.006884
1972.855347	0.000654
1973.413208	0.000041
1973.971191	0.005302
1974.529053	0.009914
1975.087036	0.006063
1975.645020	0.007662
1976.202881	0.009955
1976.760986	0.006987
1977.318970	0.007607
1977.877075	0.011313
1978.435059	0.013259
1978.993286	0.011839
1979.551392	0.012511
1980.109619	0.014333
1980.667725	0.013655
1981.225830	0.014839
1981.783936	0.017688
1982.342041	0.018993
1982.900024	0.013009
1983.458008	-0.001060
1984.015991	0.034465
1984.573975	0.021619
1985.131958	0.020202
1985.689819	0.009927
1986.247803	0.014595
1986.805664	0.000843
1987.363525	0.009561
1987.921387	0.013137
1988.479248	0.009512
1989.037109	0.027559
1989.594971	0.007365
1990.152832	0.006980
1990.710693	0.006142
1991.268555	-0.018272
1991.826416	0.004679
1992.384277	0.006784
1992.942139	0.003977
1993.500000	0.007678
1994.057983	0.007056
1994.615845	0.008541
1995.173828	0.008241
1995.731812	0.007078
1996.289795	0.009971
1996.847778	0.009027
1997.405762	0.010504
1997.963867	0.000880
1998.521973	0.011131
1999.080078	0.013636
1999.638306	0.012759
2000.196411	0.013991
2000.754639	0.013939
2001.312744	0.014137
2001.870850	0.013131
2002.428833	0.016563
2002.986816	0.019357
2003.544922	-0.001792
2004.102905	0.030389
2004.660767	0.014705
2005.218750	0.020648
2005.776611	-0.006120
2006.334595	0.010734
2006.892456	0.015806
2007.450317	0.001238
2008.008179	0.012540
2008.566040	0.002085
2009.123901	0.003538
2009.681763	-0.003432
2010.239624	0.003029
2010.797485	0.006642
2011.355347	0.001263
2011.913208	0.004186
2012.471069	0.006439
2013.028931	-0.001230
2013.586914	-0.003344
2014.144775	0.001762
2014.702759	0.005094
2015.260620	0.003344
2015.818604	0.005923
2016.376587	0.006375
2016.934570	0.001430
2017.492676	0.001924
2018.050659	0.005588
2018.608765	0.007376
2019.166992	0.006637
2019.725098	0.007708
2020.283325	0.008053
2020.841431	0.003825
2021.399536	0.009900
2021.957642	0.012334
2022.515625	0.012991
2023.073730	0.012586
2023.631714	0.023516
2024.189697	0.028011
2024.747681	0.021439
2025.305542	0.005641
2025.863525	0.010036
2026.421387	0.004045
2026.979248	0.008171
2027.537109	0.002168
2028.094971	-0.003957
2028.652832	-0.005771
2029.210693	-0.005105
2029.768555	-0.002302
2030.326416	-0.000447
2030.884277	0.002716
2031.442139	-0.000072
2032.000000	0.001493
2032.557861	-0.007779
2033.115723	-0.005790
2033.673706	-0.002652
2034.231567	-0.000220
2034.789551	0.012913
2035.347412	0.002177
2035.905396	-0.000949
2036.463379	-0.004330
2037.021362	-0.001555
2037.579468	0.001955
2038.137573	0.004054
2038.695679	0.007122
2039.253784	0.003957
2039.811890	0.001209
2040.370117	0.001877
2040.928223	0.004582
2041.486328	0.007460
2042.044434	0.008863
2042.602539	0.010017
2043.160522	0.009092
2043.718506	-0.004445
2044.276489	0.026684
2044.834351	0.025396
2045.392334	0.001613
2045.950195	0.005303
2046.508179	-0.004111
2047.066040	0.001555
2047.623901	-0.002589
2048.181885	0.005408
2048.739746	-0.006090
2049.297607	-0.000319
2049.855469	-0.004679
2050.413086	-0.005934
2050.970947	0.004168
2051.528809	-0.004379
2052.086670	-0.005409
2052.644775	-0.008010
2053.202637	-0.005669
2053.760498	-0.004769
2054.318359	-0.003694
2054.876221	0.000320
2055.434326	-0.002520
2055.992188	-0.003669
2056.550293	-0.002960
2057.108154	-0.001357
2057.666260	0.000019
2058.224365	0.000737
2058.782471	0.008990
2059.340576	0.000172
2059.898682	-0.000819
2060.457031	0.001624
2061.015137	0.003829
2061.573242	0.008291
2062.131348	0.005400
2062.689209	0.008616
2063.247314	-0.031922
2063.805176	0.000566
2064.363281	0.027564
2064.921143	0.001575
2065.479004	0.008601
2066.037109	-0.011154
2066.594971	0.001015
2067.152832	-0.001723
2067.710693	-0.004362
2068.268555	-0.003676
2068.826416	-0.007189
2069.384277	0.003229
2069.942139	-0.008140
2070.500000	-0.008220
2071.057861	-0.005942
2071.615723	-0.006233
2072.173584	-0.010692
2072.731445	-0.011128
2073.289307	-0.009714
2073.847168	-0.009805
2074.405029	-0.010410
2074.963135	-0.006281
2075.520996	-0.008053
2076.079102	-0.011822
2076.636963	-0.011142
2077.195068	-0.010609
2077.753174	-0.004653
2078.311035	-0.013078
2078.869141	-0.009119
2079.427490	-0.015501
2079.985596	-0.017354
2080.543701	-0.016226
2081.101807	-0.014778
2081.659912	-0.013939
2082.218018	-0.017081
2082.776123	-0.018376
2083.333984	-0.041747
2083.892090	-0.016421
2084.449951	-0.009613
2085.008057	-0.019609
2085.565918	-0.046239
2086.123779	-0.042591
2086.681641	-0.015737
2087.239502	-0.050371
2087.797363	-0.057517
2088.355225	-0.061933
2088.913086	-0.070176
2089.470947	-0.074470
2090.028809	-0.071090
2090.586670	-0.082150
2091.144531	-0.086174
2091.702393	-0.082474
2092.260254	-0.105250
2092.818115	-0.098412
2093.375977	-0.122987
2093.934082	-0.117824
2094.491943	-0.113945
2095.049805	-0.137694
2095.607666	-0.139466
2096.165771	-0.141911
2096.723877	-0.142939
2097.281738	-0.163226
2097.839844	-0.167437
2098.397949	-0.174783
2098.956055	-0.184655
2099.514160	-0.194760
2100.072266	-0.206116
2100.630615	-0.205879
2101.188477	-0.207836
2101.746582	-0.224516
2102.304688	-0.231739
2102.862793	-0.241172
2103.420654	-0.272957
2103.978760	-0.250596
2104.536621	-0.262016
2105.094482	-0.258202
2105.652344	-0.306277
2106.210205	-0.310839
2106.768066	-0.330410
2107.325928	-0.344441
2107.883789	-0.357503
2108.441650	-0.362949
2108.999512	-0.380748
2109.557373	-0.389820
2110.115234	-0.405206
2110.673096	-0.417004
2111.230713	-0.423337
2111.788574	-0.445560
2112.346436	-0.457062
2112.904297	-0.471447
2113.462158	-0.487494
2114.020020	-0.473376
2114.577881	-0.509758
2115.135986	-0.533817
2115.693848	-0.544544
2116.251709	-0.548784
2116.809814	-0.573915
2117.367676	-0.571630
2117.925781	-0.593427
2118.483887	-0.605589
2119.041992	-0.600449
2119.600098	-0.638301
2120.157959	-0.623019
2120.716064	-0.662119
2121.273926	-0.678804
2121.832031	-0.695982
2122.389893	-0.681378
2122.947754	-0.719100
2123.505615	-0.747861
2124.063232	-0.741383
2124.621094	-0.761215
2125.178955	-0.754499
2125.736572	-0.806488
2126.294434	-0.823454
2126.852051	-0.830352
2127.409912	-0.851181
2127.967529	-0.866607
2128.525391	-0.884493
2129.083008	-0.897029
2129.640625	-0.906541
2130.198486	-0.923298
2130.756104	-0.913557
2131.313721	-0.954215
2131.871582	-0.959925
2132.429199	-0.979490
2132.986816	-0.969837
2133.544678	-0.981532
2134.102295	-1.016675
2134.660156	-1.032795
2135.217773	-1.042836
2135.775635	-1.027707
2136.333252	-1.068440
2136.891113	-1.074520
2137.448975	-1.091874
2138.006836	-1.079186
2138.564697	-1.109418
2139.122559	-1.121190
2139.680664	-1.142590
2140.238281	-1.141937
2140.796143	-1.156163
2141.353760	-1.166399
2141.911377	-1.170864
2142.468994	-1.189182
2143.026611	-1.171194
2143.584229	-1.216489
2144.141846	-1.215473
2144.699219	-1.198197
2145.256836	-1.238572
2145.814453	-1.261512
2146.371826	-1.237548
2146.929443	-1.272643
2147.486816	-1.290998
2148.044434	-1.266300
2148.601807	-1.304461
2149.159424	-1.322816
2149.716797	-1.297472
2150.274170	-1.331546
2150.831787	-1.316812
2151.389160	-1.319645
2151.946533	-1.354159
2152.504150	-1.341496
2153.061523	-1.344657
2153.619141	-1.379088
2154.176514	-1.360688
2154.734131	-1.362554
2155.291504	-1.398838
2155.849121	-1.378653
2156.406738	-1.380135
2156.964355	-1.415305
2157.521729	-1.396477
2158.079346	-1.395351
2158.636963	-1.426515
2159.194580	-1.408496
2159.752441	-1.434500
2160.309814	-1.444278
2160.867188	-1.418113
2161.424561	-1.450739
2161.981934	-1.453013
2162.539307	-1.433447
2163.096680	-1.459128
2163.654053	-1.473894
2164.211426	-1.437986
2164.768799	-1.473660
2165.325928	-1.479501
2165.883301	-1.463748
2166.440430	-1.487568
2166.997803	-1.495042
2167.555176	-1.469201
2168.112305	-1.500968
2168.669678	-1.504482
2169.226807	-1.484548
2169.783936	-1.508837
2170.341309	-1.514405
2170.898438	-1.485602
2171.455811	-1.517300
2172.012939	-1.516681
2172.570313	-1.495817
2173.127441	-1.519978
2173.684814	-1.525706
2174.241943	-1.495146
2174.799316	-1.526376
2175.356689	-1.524458
2175.913818	-1.501596
2176.471191	-1.525088
2177.028564	-1.530876
2177.585938	-1.499978
2178.143311	-1.530612
2178.700684	-1.528640
2179.258057	-1.504711
2179.815430	-1.527280
2180.372559	-1.532533
2180.929688	-1.501027
2181.486816	-1.531734
2182.043945	-1.528408
2182.601074	-1.504481
2183.158203	-1.527868
2183.715332	-1.533932
2184.272461	-1.497463
2184.829590	-1.530324
2185.386475	-1.530680
2185.943604	-1.509947
2186.500732	-1.529544
2187.057617	-1.534412
2187.614746	-1.502967
2188.171875	-1.533263
2188.728760	-1.532182
2189.285889	-1.508091
2189.842773	-1.529065
2190.399902	-1.532319
2190.957031	-1.499802
2191.513916	-1.528708
2192.071045	-1.525227
2192.627930	-1.501443
2193.185059	-1.522053
2193.742188	-1.525845
2194.299072	-1.493309
2194.856201	-1.521384
2195.413330	-1.516753
2195.970459	-1.493096
2196.527344	-1.512660
2197.084473	-1.516504
2197.641602	-1.484569
2198.198730	-1.512757
2198.755859	-1.507808
2199.312988	-1.485337
2199.870117	-1.503281
2200.427002	-1.506573
2200.984131	-1.474909
2201.541016	-1.502452
2202.097900	-1.498052
2202.654785	-1.475381
2203.211670	-1.492402
2203.768311	-1.497989
2204.325195	-1.464609
2204.882080	-1.493358
2205.438965	-1.491810
2205.995850	-1.471101
2206.552734	-1.486291
2207.109375	-1.490649
2207.666260	-1.461898
2208.223145	-1.488171
2208.780029	-1.485289
2209.336670	-1.464066
2209.893555	-1.480132
2210.450439	-1.482820
