** File generated by WinEP - 5/11/2016 (9:09p) **

Station 	StrAV_SW
1276.645996	0.057574
1277.199341	0.059533
1277.752686	0.060049
1278.306030	0.052087
1278.859497	0.070577
1279.412964	0.051107
1279.966431	0.069806
1280.520020	0.063570
1281.073486	0.065756
1281.626831	0.065969
1282.180298	0.058598
1282.733643	0.071274
1283.286987	0.029405
1283.840210	0.058380
1284.393555	0.058592
1284.946777	0.073259
1285.500000	0.089845
1286.053223	0.087102
1286.606445	0.081242
1287.159668	0.050803
1287.712891	0.075005
1288.265991	0.083769
1288.819214	0.079790
1289.372314	0.097972
1289.925537	0.088898
1290.478638	0.092759
1291.031860	0.078266
1291.585083	0.080362
1292.138184	0.092565
1292.691406	0.082858
1293.244629	0.075209
1293.797852	0.079992
1294.351074	0.082004
1294.904297	0.086739
1295.457520	0.080755
1296.010864	0.070414
1296.564087	0.088787
1297.117432	0.082411
1297.670776	0.071144
1298.224121	0.076109
1298.777588	0.080366
1299.331055	0.084006
1299.884521	0.076553
1300.437988	0.065678
1300.991455	0.052431
1301.544922	0.071828
1302.098267	0.072664
1302.651611	0.063345
1303.204956	0.063485
1303.758301	0.053058
1304.311523	0.065416
1304.864868	0.069486
1305.418091	0.082533
1305.971313	0.082192
1306.524536	0.071914
1307.077759	0.049883
1307.630859	0.064728
1308.184082	0.073997
1308.737305	0.068440
1309.290405	0.081128
1309.843628	0.073046
1310.396729	0.071857
1310.949951	0.053349
1311.503052	0.071713
1312.056274	0.060514
1312.609497	0.061860
1313.162598	0.064525
1313.715820	0.063009
1314.269043	0.045940
1314.822266	0.060586
1315.375610	0.046729
1315.928833	0.061363
1316.482178	0.048312
1317.035400	0.049735
1317.588867	0.049460
1318.142212	0.044740
1318.695557	0.046286
1319.249023	0.044125
1319.802490	0.042318
1320.356079	0.040816
1320.909546	0.037475
1321.462891	0.034166
1322.016357	0.042268
1322.569702	0.022261
1323.123047	0.036900
1323.676392	0.019901
1324.229614	0.018916
1324.782959	0.032210
1325.336182	0.040921
1325.889404	0.053405
1326.442627	0.029131
1326.995850	0.028088
1327.548950	0.019568
1328.102173	0.033697
1328.655396	0.046347
1329.208496	0.042533
1329.761719	0.044458
1330.314819	0.034019
1330.868042	0.033608
1331.421143	0.023709
1331.974365	0.027418
1332.527588	0.035921
1333.080688	0.026096
1333.633911	0.025450
1334.187134	0.027789
1334.740356	0.025315
1335.293701	0.016012
1335.846924	0.019929
1336.400269	0.027927
1336.953613	0.009171
1337.506958	0.005468
1338.060303	0.020002
1338.613770	0.018974
1339.167236	0.012653
1339.720703	0.011609
1340.274170	0.008755
1340.827637	0.010104
1341.381104	0.007432
1341.934448	0.009415
1342.487793	0.004749
1343.041138	0.001855
1343.594482	-0.017817
1344.147827	-0.006820
1344.701050	0.009782
1345.254395	0.009700
1345.807617	0.015676
1346.360840	-0.003131
1346.913940	0.003958
1347.467163	-0.007974
1348.020386	0.004025
1348.573608	0.028674
1349.126709	0.014452
1349.679932	0.011193
1350.233032	0.014016
1350.786255	0.007972
1351.339478	0.003694
1351.892578	0.002796
1352.445801	0.015386
1352.999023	0.008208
1353.552246	0.003697
1354.105469	-0.003917
1354.658691	0.002167
1355.211914	0.001033
1355.765137	0.001997
1356.318481	0.007630
1356.871826	0.002531
1357.425171	-0.002662
1357.978516	-0.004198
1358.531982	-0.002630
1359.085449	-0.002845
1359.638916	-0.002867
1360.192383	-0.005628
1360.745850	-0.004232
1361.299316	-0.008406
1361.852783	-0.009817
1362.406128	-0.010236
1362.959473	-0.011428
1363.512817	-0.035865
1364.066040	-0.020429
1364.619385	-0.006345
1365.172607	-0.007663
1365.725830	0.011985
1366.279053	0.001219
1366.832275	-0.015959
1367.385498	-0.022129
1367.938721	-0.002894
1368.491821	0.001694
1369.045044	-0.002292
1369.598267	0.011970
1370.151367	0.007457
1370.704590	-0.006732
1371.257690	-0.009230
1371.810913	-0.002156
1372.364136	-0.002265
1372.917358	-0.004583
1373.470459	-0.000903
1374.023682	-0.003868
1374.577026	-0.011449
1375.130249	-0.010778
1375.683472	-0.006215
1376.236816	-0.006222
1376.790161	-0.008125
1377.343506	-0.007651
1377.896851	-0.009814
1378.450317	-0.013814
1379.003662	-0.013138
1379.557129	-0.010943
1380.110718	-0.011885
1380.664185	-0.013894
1381.217651	-0.014645
1381.770996	-0.016310
1382.324463	-0.015623
1382.877808	-0.020443
1383.431152	-0.041816
1383.984375	-0.023107
1384.537720	-0.011169
1385.090942	-0.005219
1385.644165	-0.003049
1386.197388	-0.001513
1386.750610	-0.004974
1387.303833	-0.021951
1387.857056	-0.012562
1388.410156	0.013984
1388.963379	0.012615
1389.516602	0.010209
1390.069702	-0.003504
1390.622925	0.001053
1391.176025	-0.000619
1391.729248	0.003335
1392.282471	0.013167
1392.835693	0.013096
1393.388916	0.008560
1393.942017	0.005786
1394.495361	0.007569
1395.048584	0.011106
1395.601807	0.015091
1396.155151	0.020751
1396.708496	0.021180
1397.261841	0.019159
1397.815186	0.019871
1398.368530	0.022980
1398.921997	0.007998
1399.475464	0.031099
1400.028931	0.038504
1400.582520	0.038046
1401.135986	0.037272
1401.689331	0.030223
1402.242798	0.041818
1402.796143	0.040531
1403.349487	0.033929
1403.902710	0.050533
1404.456055	0.058552
1405.009277	0.067036
1405.562500	0.082845
1406.115723	0.088452
1406.668945	0.089393
1407.222168	0.085466
1407.775391	0.092321
1408.328613	0.118697
1408.881714	0.121037
1409.434937	0.140465
1409.988159	0.142747
1410.541260	0.140806
1411.094482	0.150965
1411.647583	0.156534
1412.200806	0.163217
1412.754028	0.168634
1413.307251	0.177995
1413.860474	0.185765
1414.413696	0.181565
1414.966919	0.195663
1415.520142	0.211887
1416.073486	0.218756
1416.626831	0.235781
1417.180176	0.233247
1417.733521	0.255375
1418.286865	0.252810
1418.840332	0.268216
1419.393799	0.286226
1419.947266	0.290443
1420.500854	0.312200
1421.054321	0.320795
1421.607788	0.301620
1422.161255	0.329173
1422.714600	0.344645
1423.267944	0.340563
1423.821289	0.587759
1424.374634	0.488179
1424.927856	0.364822
1425.481201	0.194582
1426.034546	0.048845
1426.587769	0.307916
1427.140991	0.552279
1427.694214	0.508013
1428.247437	0.301787
1428.800659	0.220084
1429.353882	0.128713
1429.907104	0.156212
1430.460327	0.293132
1431.013550	0.406711
1431.566772	0.390756
1432.119995	0.361239
1432.673218	0.370879
1433.226440	0.366148
1433.779663	0.399125
1434.333008	0.461724
1434.886230	0.487036
1435.439575	0.468025
1435.992798	0.470177
1436.546143	0.473659
1437.099487	0.491256
1437.652954	0.507002
1438.206299	0.509479
1438.759766	0.520601
1439.313232	0.548816
1439.866699	0.553116
1440.420410	0.569734
1440.973877	0.582190
1441.527344	0.574298
1442.080688	0.619322
1442.633911	0.626625
1443.187134	0.634155
1443.740479	3.363062
1444.293823	1.649977
1444.847290	0.454894
1445.400879	-1.305761
1445.954346	-3.028828
1446.507690	-0.926756
1447.061157	1.419538
1447.614502	1.408060
1448.167847	-0.703614
1448.721313	-1.846364
1449.274658	-2.812419
1449.828003	-2.913507
1450.381348	-1.799953
1450.934692	-0.710962
1451.488037	-0.803760
1452.041260	-1.355521
1452.594604	-1.430874
1453.147949	-1.467440
1453.701294	-1.343183
1454.254639	-0.911588
1454.807983	-0.744420
1455.361450	-0.965440
1455.914795	-1.230213
1456.468140	-1.194627
1457.021606	-1.219925
1457.575073	-1.122017
1458.128418	-1.030483
1458.681885	-0.992858
1459.235474	-1.187725
1459.788940	-1.228949
1460.342651	-1.196398
1460.896362	-1.137274
1461.450073	-1.137008
1462.003662	-1.035444
1462.557251	-1.122709
1463.110840	-1.085037
1463.664429	-0.860158
1464.218018	-1.008176
1464.771606	-1.060608
1465.325073	-1.152138
1465.878662	-1.232399
1466.432129	-1.182569
1466.985596	-0.997636
1467.539063	-0.937909
1468.092529	-1.106694
1468.645996	-1.145693
1469.199463	-1.234610
1469.752808	-1.240409
1470.306274	-1.171571
1470.859741	-1.051440
1471.413086	-1.062446
1471.966553	-1.057435
1472.519897	-1.088264
1473.073364	-1.045915
1473.626709	-1.066284
1474.180176	-0.958611
1474.733521	-1.006481
1475.286987	-0.937011
1475.840454	-1.014215
1476.393799	-0.933040
1476.947266	-0.992754
1477.500732	-0.906814
1478.054199	-0.957318
1478.607666	-0.875538
1479.161255	-0.943300
1479.714722	-0.865606
1480.268433	-0.922003
1480.822266	-0.838921
1481.376099	-0.894766
1481.930054	-0.811692
1482.484009	-0.869302
1483.038086	-0.791432
1483.591919	-7.171484
1484.145752	-0.833594
1484.699341	-0.245482
1485.252808	0.810434
1485.806396	1.713717
1486.359863	0.647689
1486.913452	-2.659118
1487.466919	-2.948933
1488.020508	0.539482
1488.573975	2.019957
1489.127563	2.834243
1489.681030	3.292519
1490.234497	2.399699
1490.788086	0.925958
1491.341553	0.905746
1491.895020	1.741418
1492.448608	1.754484
1493.002075	1.614269
1493.555542	1.578420
1494.109131	1.226085
1494.662598	0.936382
1495.216064	1.234896
1495.769653	1.598091
1496.323242	1.585828
1496.876709	1.535175
1497.430298	1.559968
1497.983887	1.473617
1498.537476	1.470101
1499.091064	1.625005
1499.644653	1.758878
1500.198486	1.726825
1500.752319	1.707650
1501.306274	1.694440
1501.860107	1.693987
1502.414063	1.717377
1502.967896	1.752325
1503.521729	0.479168
1504.075562	1.516404
1504.629395	1.735189
1505.183228	1.998107
1505.736938	2.189521
1506.290649	2.208610
1506.844482	1.662381
1507.398193	1.385515
1507.952026	1.894061
1508.505737	2.224735
1509.059448	2.385403
1509.613159	2.429203
1510.166870	2.370929
1510.720703	2.102326
1511.274414	1.980101
1511.828125	2.138174
1512.381836	2.138174
1512.935669	2.178709
1513.489380	2.155034
1514.043091	2.125512
1514.596924	2.039024
1515.150635	2.088006
1515.704468	2.106965
1516.258179	2.179921
1516.812012	2.116353
1517.365723	2.169165
1517.919556	2.096296
1518.473389	2.137101
1519.027222	2.104146
1519.581055	2.176605
1520.135010	2.118252
1520.689209	2.162093
1521.243286	2.101938
1521.797363	2.144874
1522.351440	2.086567
1522.905640	2.143514
1523.459717	2.090282
1524.013794	2.131914
1524.567871	2.068102
1525.121826	2.114451
1525.675903	2.053262
1526.229980	2.101486
1526.784058	2.047937
1527.338135	2.094903
1527.892090	2.031940
1528.446167	2.076374
1529.000244	2.017617
1529.554199	2.062617
1530.108276	2.030713
1530.662354	2.047342
1531.216431	1.986935
1531.770386	2.030469
1532.324463	2.000672
1532.878540	2.015644
1533.432617	1.982830
1533.986572	1.995141
1534.540649	1.965184
1535.094727	1.978989
1535.648804	1.947944
1536.202881	1.961643
1536.756958	1.931086
1537.311035	1.944477
1537.865112	1.913239
1538.419312	1.926370
1538.973389	1.895877
1539.527466	1.908563
1540.081665	1.878266
1540.636108	1.890896
1541.190552	1.860452
1541.744873	1.872756
1542.299316	1.842443
1542.853760	1.854867
1543.408081	1.825136
1543.962524	1.835581
1544.516846	1.805475
1545.071167	1.816401
1545.625610	1.786068
1546.179932	1.798255
1546.734253	1.770853
1547.288696	1.779911
1547.843018	1.748185
1548.397339	1.760162
1548.951782	1.755725
1549.506104	1.738976
1550.060425	1.737932
1550.614868	1.722926
1551.169189	1.722320
1551.723511	1.706320
1552.277954	1.705373
1552.832275	1.689883
1553.386597	1.688948
1553.941040	1.674380
1554.495361	1.673888
1555.049683	1.658965
1555.604126	1.658506
1556.158447	1.643925
1556.712891	1.643011
1557.267334	1.628534
1557.821655	1.628701
1558.376099	1.614025
1558.930542	1.613750
1559.484863	1.599717
1560.039429	1.600975
1560.594116	1.585193
1561.148804	1.585379
1561.703491	1.572269
1562.258179	1.572102
1562.812866	1.558842
1563.367554	1.559506
1563.922241	1.545721
1564.476929	1.545753
1565.031494	1.532960
1565.586182	1.507001
1566.140869	1.525519
1566.695557	1.525625
1567.250244	1.487735
1567.804932	1.512813
1568.359619	1.505693
1568.914185	1.473945
1569.468872	1.492165
1570.023560	1.492565
1570.578247	1.456471
1571.132935	1.482041
1571.687500	1.475100
1572.242188	1.446591
1572.796875	1.464704
1573.351563	1.464812
1573.906250	1.429982
1574.460938	1.455478
1575.015625	1.449304
1575.570313	1.422095
1576.125000	1.440472
1576.679688	1.442462
1577.234375	1.407292
1577.789063	1.432703
1578.343750	1.427245
1578.898438	1.401210
1579.453125	1.419708
1580.007813	1.420806
1580.562866	1.388201
1581.117798	1.413563
1581.672729	1.408846
1582.227783	1.383278
1582.782715	1.402201
1583.337646	1.403892
1583.892578	1.371230
1584.447632	1.397424
1585.002563	1.393318
1585.557495	1.368219
1586.112427	1.386707
1586.667480	1.390029
1587.222412	1.358593
1587.777344	1.384938
1588.332275	1.381991
1588.887329	1.356220
1589.442261	1.375734
1589.997192	1.378834
1590.552124	1.349040
1591.107056	1.375119
1591.662109	1.371072
1592.217041	1.348297
1592.771973	1.368340
1593.326904	1.371293
1593.881958	1.341562
1594.436890	1.367836
1594.991821	1.364862
1595.546753	1.343048
1596.101807	1.361585
1596.656738	1.365553
1597.211670	1.337247
1597.766724	1.363515
1598.321655	1.360288
1598.876587	1.338304
1599.431519	1.358181
1599.986572	1.362912
1600.541870	1.333464
1601.097046	1.360277
1601.652344	1.358240
1602.207520	1.336626
1602.762817	1.356027
1603.317993	1.360119
1603.873291	1.332147
1604.428589	1.359575
1604.983765	1.356148
1605.539063	1.335329
1606.094238	1.355663
1606.649536	1.360244
1607.204712	1.332200
1607.760010	1.358920
1608.315186	1.356865
1608.870483	1.336883
1609.425659	1.355677
1609.980957	1.360788
1610.536133	1.334039
1611.091431	1.361641
1611.646606	1.358126
1612.201904	1.338556
1612.757080	1.358083
1613.312378	1.362893
1613.867554	1.336093
1614.422852	1.362861
1614.978027	1.361238
1615.533325	1.340621
1616.088501	1.360243
1616.643799	1.366243
1617.198975	1.339018
1617.754272	1.365608
1618.309570	1.363976
1618.864746	1.344318
1619.420044	1.363961
1619.975342	1.369400
1620.530762	1.342053
1621.086304	1.369660
1621.641846	1.367289
1622.197266	1.347696
1622.752808	1.367491
1623.308350	1.373291
1623.863892	1.345980
1624.419312	1.373434
1624.974854	1.371220
1625.530396	1.352536
1626.085938	1.371498
1626.641357	1.376947
1627.196899	1.350672
1627.752441	1.378136
1628.307983	1.375141
1628.863403	1.356670
1629.418945	1.376353
1629.974487	1.381202
1630.530029	1.354925
1631.085449	1.382513
1631.640991	1.380059
1632.196533	1.361304
1632.751953	1.380728
1633.307495	1.386368
1633.863037	1.359886
1634.418579	1.387019
1634.973999	1.384781
1635.529541	1.366983
1636.085083	1.385597
1636.640625	1.391087
1637.196045	1.365967
1637.751587	1.392201
1638.307129	1.389887
1638.862671	1.372705
1639.418091	1.391764
1639.973633	1.365754
1640.529419	1.377234
1641.085205	1.401777
1641.640991	1.370444
1642.196777	1.380659
1642.752563	1.404834
1643.308350	1.375477
1643.864136	1.385095
1644.419922	1.410424
1644.975708	1.380912
1645.531372	1.389931
1646.087158	1.413304
1646.642944	1.387242
1647.198730	1.395227
1647.754517	1.418348
1648.310303	1.393872
1648.866089	1.401105
1649.421875	1.423830
1649.977661	1.401013
1650.533325	1.407642
1651.089111	1.430164
1651.644897	1.409040
1652.200684	1.415001
1652.756470	1.437212
1653.312256	1.417720
1653.868042	1.612507
1654.423828	1.696557
1654.979614	0.548026
1655.535400	0.519299
1656.091064	0.598837
1656.646851	1.507934
1657.202637	1.342682
1657.758423	1.675587
1658.314209	1.622183
1658.869995	1.639301
1659.425781	1.647200
1659.981567	1.648759
1660.537598	1.657827
1661.093628	1.716606
1661.649658	1.766617
1662.205688	1.745339
1662.761719	1.735228
1663.317749	1.750235
1663.873779	1.761746
1664.429810	1.755860
1664.985840	1.795017
1665.541870	1.806072
1666.097900	1.782837
1666.653931	1.793507
1667.209961	1.803013
1667.765991	1.784860
1668.322021	1.805863
1668.878052	1.807796
1669.434082	1.789762
1669.990112	1.798825
1670.546143	1.797318
1671.102173	1.792410
1671.658203	1.791900
1672.214233	1.785881
1672.770264	1.787285
1673.326294	1.780094
1673.882324	1.779315
1674.438354	1.772998
1674.994385	1.774693
1675.550415	1.768554
1676.106445	1.769376
1676.662476	1.762969
1677.218506	1.764124
1677.774536	1.757726
1678.330566	1.759812
1678.886597	1.753960
1679.442627	1.755412
1679.998657	1.748503
1680.554932	1.750446
1681.111206	1.743008
1681.667603	1.744044
1682.223877	1.735861
1682.780151	1.737325
1683.336426	1.730142
1683.892700	1.731408
1684.448975	1.721799
1685.005249	1.721442
1685.561523	1.711192
1686.117798	1.712379
1686.673950	1.702661
1687.230225	1.704011
1687.786499	1.693900
1688.342773	1.695006
1688.899048	1.684929
1689.455322	1.687382
1690.011597	1.676857
1690.567871	1.679754
1691.124146	1.669915
1691.680420	1.672357
1692.236694	1.661330
1692.792847	1.664194
1693.349121	1.653704
1693.905396	1.656911
1694.461670	1.646104
1695.017944	1.648109
1695.574219	1.636088
1696.130493	1.638637
1696.686768	1.627018
1697.243042	1.630298
1697.799316	1.616801
1698.355591	1.618970
1698.911865	1.606750
1699.468140	1.608123
1700.024536	1.594886
1700.581055	1.596662
1701.137573	1.584035
1701.694092	1.585925
1702.250610	1.573020
1702.807129	1.574127
1703.363647	1.562400
1703.920166	1.564492
1704.476685	1.527788
1705.033203	1.553571
1705.589722	1.544330
1706.146118	1.516637
1706.702637	1.532049
1707.259155	1.531325
1707.815674	1.494583
1708.372070	1.518136
1708.928589	1.509559
1709.485107	1.481671
1710.041626	1.496941
1710.598022	1.497326
1711.154541	1.461120
1711.711060	1.484481
1712.267578	1.476092
1712.823975	1.449502
1713.380493	1.464896
1713.937012	1.465119
1714.493530	1.429859
1715.050049	1.454336
1715.606567	1.446140
1716.162964	1.419925
1716.719482	1.436609
1717.276001	1.436338
1717.832520	1.402268
1718.389038	1.427164
1718.945557	1.420096
1719.502075	1.394613
1720.058716	1.411096
1720.615479	1.412091
1721.172241	1.379161
1721.729004	1.404398
1722.285767	1.398259
1722.842529	1.372869
1723.399292	1.392341
1723.956055	1.395008
1724.512695	1.363230
1725.069458	1.388177
1725.626221	1.381372
1726.182861	1.357067
1726.739624	1.375862
1727.296387	1.378490
1727.853027	1.346986
1728.409790	1.372155
1728.966431	1.366851
1729.523193	1.343613
1730.079834	1.362693
1730.636597	1.364678
1731.193237	1.334664
1731.750000	1.360232
1732.306641	1.356277
1732.863403	1.333700
1733.420166	1.351762
1733.976807	1.355303
1734.533569	1.326592
1735.090332	1.352378
1735.646973	1.348627
1736.203735	1.326038
1736.760498	1.345672
1737.317261	1.350037
1737.874023	1.320209
1738.430786	1.348886
1738.987549	1.320417
1739.544312	1.323730
1740.101196	1.348171
1740.658203	1.318576
1741.215210	1.322486
1741.772217	1.347889
1742.329224	1.317992
1742.886108	1.322360
1743.443115	1.348978
1744.000122	1.322365
1744.557007	1.325938
1745.114014	1.349604
1745.670898	1.320686
1746.227905	1.324116
1746.784790	1.349637
1747.341675	1.322218
1747.898682	1.325416
1748.455566	1.350737
1749.012451	1.322921
1749.569458	1.325129
1750.126343	1.351429
1750.683228	1.323792
1751.240112	1.327667
1751.797119	1.352429
1752.354004	1.324829
1752.910889	1.328803
1753.467896	1.354558
1754.024780	1.327188
1754.581787	1.330458
1755.138672	1.356901
1755.695679	1.329685
1756.252686	1.332631
1756.809570	1.359265
1757.366577	1.331979
1757.923584	1.335964
1758.480591	1.362364
1759.037598	1.334855
1759.594604	1.338871
1760.151733	1.365092
1760.709106	1.338948
1761.266357	1.341750
1761.823486	1.368594
1762.380737	1.342407
1762.937988	1.345785
1763.495117	1.375037
1764.052368	1.349928
1764.609497	1.353262
1765.166748	1.378779
1765.723877	1.350967
1766.281006	1.354099
1766.838135	1.381174
1767.395264	1.355067
1767.952393	1.358335
1768.509521	1.384724
1769.066772	1.357401
1769.623901	1.359906
1770.181030	1.387793
1770.738159	1.361247
1771.295288	1.364495
1771.852417	1.391533
1772.409546	1.364070
1772.966675	1.367450
1773.523804	1.394614
1774.080933	1.368735
1774.638184	1.371694
1775.195313	1.398570
1775.752441	1.372373
1776.309692	1.374632
1776.866943	1.402891
1777.424072	1.376107
1777.981323	1.378465
1778.538574	1.406003
1779.095825	1.379452
1779.653198	1.382775
1780.210571	1.410189
1780.768066	1.383262
1781.325562	1.385462
1781.883057	1.413410
1782.440552	1.387174
1782.997925	1.389363
1783.555420	1.418956
1784.112793	1.422270
1784.670166	1.391496
1785.227539	1.419035
1785.784912	1.415891
1786.342285	1.393585
1786.899658	1.416276
1787.457031	1.421177
1788.014404	1.391192
1788.571777	1.418779
1789.129028	1.416678
1789.686401	1.392845
1790.243774	1.415842
1790.801025	1.419403
1791.358398	1.389015
1791.915771	1.417262
1792.473145	1.414365
1793.030518	1.390689
1793.587891	1.412027
1794.145264	1.415893
1794.702637	1.384387
1795.260010	1.412628
1795.817383	1.409394
1796.374878	1.384349
1796.932251	1.405831
1797.489746	1.407847
1798.047241	1.376245
1798.604736	1.403164
1799.162231	1.399467
1799.719727	1.374902
1800.277466	1.393734
1800.835205	1.395890
1801.392822	1.362602
1801.950439	1.389055
1802.508057	1.383949
1803.065552	1.357451
1803.623047	0.062256
1804.180664	2.315883
1804.738281	2.422117
1805.295898	1.547375
1805.853516	0.674605
1806.411133	0.700125
1806.968750	0.840015
1807.526245	0.618642
1808.083862	0.860339
1808.641479	0.690031
1809.198975	0.301559
1809.756470	0.283058
1810.314087	0.471810
1810.871582	0.516374
1811.429199	0.397137
1811.986694	0.374122
1812.544312	0.276204
1813.101929	0.149605
1813.659546	0.201378
1814.217041	0.297330
1814.774658	0.333933
1815.332397	0.296333
1815.890015	0.295342
1816.447632	0.272739
1817.005371	0.222126
1817.563110	0.262480
1818.120850	0.271291
1818.678589	0.248829
1819.236328	0.206891
1819.794189	0.200732
1820.352173	0.181127
1820.910156	0.154715
1821.468018	0.158904
1822.025879	0.156997
1822.583740	0.134226
1823.141602	0.121315
1823.699341	-0.523159
1824.257202	0.681273
1824.815063	0.598709
1825.372803	0.126529
1825.930664	-0.317747
1826.488403	-0.243386
1827.046265	-0.176562
1827.604004	-0.352735
1828.161743	-0.200268
1828.719482	-0.382600
1829.277222	-0.553080
1829.834961	-0.580310
1830.392700	-0.457579
1830.950562	-0.468196
1831.508301	-0.524647
1832.066040	-0.552099
1832.623779	-0.608050
1833.181641	-0.702376
1833.739380	-0.613807
1834.297241	-0.614866
1834.855103	-0.615518
1835.412964	-0.636599
1835.970825	-0.646546
1836.528687	-0.676605
1837.086670	-0.674452
1837.644653	-0.687667
1838.202637	-0.695214
1838.760620	-0.710664
1839.318604	-0.732210
1839.876709	-0.745798
1840.434937	-0.765008
1840.993042	-0.778170
1841.551270	-0.779238
1842.109497	-0.789514
1842.667847	-0.805619
1843.226074	-0.817696
1843.784180	0.432083
1844.342163	-2.825296
1844.900146	-1.838831
1845.458008	-0.611497
1846.015869	-0.126324
1846.573730	-0.376105
1847.131714	-0.733436
1847.689575	0.023044
1848.247437	-0.295543
1848.805298	0.514888
1849.363159	0.932337
1849.921021	0.701512
1850.478882	0.316141
1851.036743	0.267003
1851.594604	0.477456
1852.152466	0.489365
1852.710449	0.722329
1853.268311	0.806326
1853.826172	0.558285
1854.384155	0.387978
1854.942139	0.369754
1855.500122	0.411034
1856.058105	0.387592
1856.616089	0.469845
1857.174072	0.458884
1857.732178	0.358932
1858.290283	0.358585
1858.848389	0.396889
1859.406616	0.425588
1859.964844	0.418319
1860.523071	0.454197
1861.081177	0.440243
1861.639282	0.399927
1862.197388	0.411458
1862.755493	0.436483
1863.313599	0.404664
1863.871582	0.437019
1864.429565	0.413257
1864.987549	0.415241
1865.545532	0.391189
1866.103394	0.384600
1866.661377	0.403605
1867.219360	0.379497
1867.777222	0.353320
1868.335083	0.383587
1868.892944	0.362312
1869.450928	0.351341
1870.008789	0.360040
1870.566650	0.358525
1871.124512	0.349547
1871.682495	0.299637
1872.240356	0.340129
1872.798218	0.326775
1873.356201	0.300635
1873.914185	0.324785
1874.472046	0.298707
1875.030029	0.318126
1875.588013	0.291328
1876.145996	0.310680
1876.704102	0.308428
1877.262085	0.293312
1877.820190	0.293031
1878.378296	0.263045
1878.936523	0.287916
1879.494629	0.282702
1880.052856	0.263618
1880.611084	0.271727
1881.169189	0.264977
1881.727295	0.239870
1882.285400	0.250211
1882.843506	0.249303
1883.401489	0.213046
1883.959595	0.246362
1884.517578	0.236828
1885.075439	0.240017
1885.633423	0.214458
1886.191406	0.209538
1886.749268	0.209936
1887.307251	0.202345
1887.865112	0.185957
1888.422974	0.187916
1888.980835	0.184717
1889.538696	0.167556
1890.096680	0.179691
1890.654541	0.166288
1891.212402	0.147974
1891.770264	0.160508
1892.328125	0.142049
1892.885986	0.147765
1893.443970	0.140386
1894.001831	0.115108
1894.559814	0.126478
1895.117798	0.129889
1895.675781	0.121075
1896.233765	0.123800
1896.791748	0.124822
1897.349854	0.094977
1897.907837	0.078737
1898.465942	0.097874
1899.024048	0.094652
1899.582275	0.102728
1900.140503	0.100160
1900.698608	0.096529
1901.256714	0.091168
1901.814819	0.085131
1902.372925	0.078789
1902.931030	0.070476
1903.489014	0.065455
1904.046997	0.078782
1904.604980	0.074215
1905.162842	0.066715
1905.720825	0.055401
1906.278687	0.057746
1906.836670	0.051985
1907.394531	0.035580
1907.952393	0.037179
1908.510254	0.030656
1909.068115	0.031562
1909.625977	0.008230
1910.183838	0.027361
1910.741699	0.029932
1911.299561	0.019383
1911.857422	0.022199
1912.415283	0.010924
1912.973145	0.009725
1913.531128	0.008354
1914.088989	0.011509
1914.646973	0.010922
1915.204834	0.001275
1915.762817	-0.008200
1916.320801	-0.003470
1916.878784	0.000101
1917.436890	0.000249
1917.994873	-0.001686
1918.552979	-0.005468
1919.111084	-0.009405
1919.669312	-0.009480
1920.227417	-0.010557
1920.785645	-0.007948
1921.343750	-0.008246
1921.901855	-0.010368
1922.459839	-0.012484
1923.017822	-0.014080
1923.575928	-0.034018
1924.133911	0.001279
1924.691772	-0.006319
1925.249756	-0.010787
1925.807617	-0.031942
1926.365601	-0.027953
1926.923462	-0.027914
1927.481323	-0.034610
1928.039185	-0.028896
1928.597046	-0.036273
1929.154907	-0.039095
1929.712769	-0.048952
1930.270630	-0.027723
1930.828369	-0.041852
1931.386230	-0.038620
1931.944092	-0.044604
1932.501953	-0.037256
1933.059937	-0.048766
1933.617798	-0.048507
1934.175659	-0.036568
1934.733643	-0.037323
1935.291504	-0.047871
1935.849487	-0.039968
1936.407471	-0.036071
1936.965454	-0.046876
1937.523438	-0.045031
1938.081543	-0.030861
1938.639648	-0.034873
1939.197754	-0.049306
1939.755981	-0.022248
1940.314087	-0.037923
1940.872192	-0.046278
1941.430298	-0.035819
1941.988403	-0.036133
1942.546387	-0.039492
1943.104492	-0.038362
1943.662476	-0.037358
1944.220459	-0.020964
1944.778320	-0.027695
1945.336304	-0.031423
1945.894165	-0.042274
1946.452026	-0.046776
1947.010010	-0.043050
1947.567871	-0.038357
1948.125732	-0.033751
1948.683594	-0.049749
1949.241333	-0.047482
1949.799194	-0.045684
1950.357056	-0.042762
1950.914917	-0.043214
1951.472778	-0.048975
1952.030640	-0.046689
1952.588501	-0.041407
1953.146362	-0.048067
1953.704224	-0.041919
1954.262207	-0.037034
1954.820068	-0.047615
1955.378052	-0.039246
1955.936035	-0.040926
1956.493896	-0.044785
1957.052002	-0.030698
1957.609985	-0.043502
1958.168091	-0.028068
1958.726196	-0.031362
1959.284302	-0.037574
1959.842407	-0.030538
1960.400635	-0.027595
1960.958740	-0.030848
1961.516846	-0.029537
1962.074951	-0.016997
1962.632935	-0.025950
1963.190918	-0.023468
1963.748901	-0.013372
1964.306885	-0.005220
1964.864868	-0.023564
1965.422729	-0.024354
1965.980713	-0.036950
1966.538574	-0.026681
1967.096436	-0.024417
1967.654297	-0.030101
