** File generated by WinEP - 5/11/2016 (9:30p) **

Station 	StrAV_SW
1480.942261	1.450401
1481.496216	1.475491
1482.050171	1.482650
1482.604126	1.454245
1483.158081	1.486527
1483.711914	1.480853
1484.265869	1.460879
1484.819702	1.489070
1485.373657	1.500399
1485.927490	1.475568
1486.481323	1.502737
1487.035156	1.496855
1487.588989	1.475948
1488.142822	1.505305
1488.696655	1.514418
1489.250488	1.487049
1489.804321	1.519411
1490.358154	1.514879
1490.911987	1.489815
1491.465820	1.514671
1492.019653	1.521608
1492.573486	1.490878
1493.127319	1.522512
1493.681152	1.519712
1494.234985	1.495608
1494.788940	1.518895
1495.342773	1.524776
1495.896606	1.494244
1496.450562	1.525206
1497.004395	1.521891
1497.558350	1.497913
1498.112305	1.520556
1498.666260	1.525504
1499.220215	1.494266
1499.774170	1.524743
1500.328369	1.522054
1500.882568	1.496771
1501.436768	1.518591
1501.990967	1.523554
1502.545044	1.491234
1503.099243	1.520902
1503.653442	1.512074
1504.207520	1.489321
1504.761597	1.511918
1505.315796	1.520654
1505.869873	1.492267
1506.423950	1.517843
1506.978149	1.510535
1507.532227	1.486985
1508.086304	1.509853
1508.640381	1.517019
1509.194458	1.487416
1509.748535	1.516333
1510.302612	1.510392
1510.856689	1.485150
1511.410767	1.505714
1511.964844	1.509820
1512.518921	1.478743
1513.073120	1.507373
1513.627197	1.502445
1514.181274	1.478788
1514.735352	1.498332
1515.289429	1.501825
1515.843628	1.470969
1516.397705	1.498966
1516.951904	1.494333
1517.505981	1.471583
1518.060181	1.490487
1518.614380	1.494165
1519.168579	1.463041
1519.722778	1.490141
1520.277100	1.485991
1520.831543	1.463633
1521.385986	1.481594
1521.940308	1.485063
1522.494751	1.455056
1523.049194	1.480817
1523.603516	1.472090
1524.157959	1.452341
1524.712280	1.469827
1525.266602	1.476671
1525.821045	1.450414
1526.375366	1.473956
1526.929688	1.466877
1527.484009	1.446075
1528.038452	1.465643
1528.592773	1.470346
1529.147095	1.444251
1529.701416	1.469887
1530.255737	1.463260
1530.810059	1.442941
1531.364502	1.459285
1531.918823	1.463683
1532.473145	1.437859
1533.027466	1.461508
1533.581787	1.456974
1534.136230	1.439003
1534.690552	1.454454
1535.244873	1.458503
1535.799316	1.433548
1536.353638	1.456778
1536.907959	1.453926
1537.462402	1.436574
1538.016846	1.451379
1538.571167	1.456132
1539.125610	1.433231
1539.680054	1.456165
1540.234619	1.452465
1540.789185	1.437479
1541.343872	1.458192
1541.898560	1.429179
1542.453125	1.439973
1543.007813	1.459087
1543.562378	1.429538
1544.116943	1.439765
1544.671631	1.458888
1545.226196	1.436338
1545.780762	1.448851
1546.335449	1.465163
1546.890015	1.440090
1547.444580	1.449957
1547.999146	1.468626
1548.553833	1.447407
1549.108398	1.458287
1549.662964	1.476870
1550.217529	1.454912
1550.772095	1.463457
1551.326782	1.480844
1551.881348	1.462729
1552.435913	1.470404
1552.990479	1.488279
1553.545166	1.470761
1554.099731	1.478354
1554.654297	1.496515
1555.208862	1.479284
1555.763550	1.486699
1556.318115	1.504637
1556.872803	1.489733
1557.427368	1.495956
1557.982056	1.512373
1558.536621	1.514294
1559.091309	1.503371
1559.645874	1.520042
1560.200684	1.525614
1560.755493	1.510333
1561.310425	1.530017
1561.865234	1.532527
1562.420044	1.519611
1562.974854	1.536000
1563.529541	1.638726
1564.084473	1.746948
1564.639282	1.778244
1565.194092	1.443786
1565.749023	1.084800
1566.303833	1.079732
1566.858643	1.427323
1567.413574	1.539542
1567.968384	1.321165
1568.523193	1.208791
1569.078125	1.040260
1569.632935	0.945342
1570.187744	1.046626
1570.742554	1.176099
1571.297363	1.183535
1571.852295	1.147388
1572.407104	1.093342
1572.961914	1.072774
1573.516724	1.074358
1574.071655	1.125538
1574.626465	1.166734
1575.181274	1.152675
1575.736206	1.126959
1576.291016	1.098217
1576.845825	1.101154
1577.400757	1.077567
1577.955566	1.115750
1578.510376	1.116230
1579.065308	1.108126
1579.620117	1.066401
1580.175171	1.092652
1580.730225	1.091272
1581.285156	1.084837
1581.840088	1.089365
1582.395020	1.092043
1582.949829	1.063700
1583.504761	0.634233
1584.059692	1.887114
1584.614868	2.244557
1585.169922	1.043122
1585.725098	-0.436720
1586.280151	-0.613573
1586.835327	0.634118
1587.390381	0.744789
1587.945435	-0.036828
1588.500488	-0.425990
1589.055664	-1.020453
1589.610718	-1.301841
1590.165771	-0.899578
1590.720825	-0.343922
1591.276001	-0.379862
1591.831055	-0.673450
1592.386108	-0.774201
1592.941162	-0.911840
1593.496216	-0.874437
1594.051270	-0.628345
1594.606445	-0.467050
1595.161499	-0.505214
1595.716553	-0.646842
1596.271606	-0.649818
1596.826660	-0.669750
1597.381714	-0.690973
1597.936768	-0.586157
1598.491943	-0.610703
1599.046997	-0.644080
1599.602051	-0.697288
1600.157227	-0.723941
1600.712524	-0.698150
1601.267822	-0.715490
1601.823120	-0.674453
1602.378418	-0.704497
1602.933716	-0.706583
1603.488892	-0.746645
1604.044189	-0.685621
1604.599487	-0.680183
1605.154785	-0.739394
1605.710083	-0.798756
1606.265381	-0.801180
1606.820679	-0.764120
1607.375977	-0.733016
1607.931274	-0.784319
1608.486450	-0.798808
1609.041748	-0.852985
1609.597046	-0.845146
1610.152344	-0.877332
1610.707642	-0.822676
1611.262939	-0.848460
1611.818237	-0.822792
1612.373413	-0.869526
1612.928711	-0.838092
1613.484009	-0.884068
1614.039307	-0.838196
1614.594482	-0.880563
1615.149780	-0.838294
1615.705078	-0.898915
1616.260376	-0.858766
1616.815552	-0.921638
1617.370850	-0.873428
1617.926147	-0.930897
1618.481445	-0.871040
1619.036621	-0.927906
1619.591919	-0.863258
1620.147339	-0.916041
1620.702881	-0.845347
1621.258423	-0.895858
1621.814087	-0.821510
1622.369751	-0.873005
1622.925537	-0.800208
1623.481201	-1.710734
1624.036865	-1.986474
1624.592407	-1.404637
1625.147827	-0.250658
1625.703247	0.845662
1626.258667	0.786698
1626.814209	-0.970582
1627.369629	-1.587329
1627.925171	-0.460392
1628.480713	0.709141
1629.036133	1.584988
1629.591675	2.048214
1630.147095	1.636640
1630.702637	0.785637
1631.258179	0.575087
1631.813599	0.879549
1632.369141	1.105929
1632.924561	1.217463
1633.480103	1.179249
1634.035645	0.926687
1634.591064	0.713848
1635.146606	0.796267
1635.702026	0.989206
1636.257568	1.100207
1636.813110	1.107517
1637.368530	1.095016
1637.924072	1.031166
1638.479614	1.011868
1639.035034	1.076615
1639.590576	1.182447
1640.146240	1.206640
1640.701904	1.196843
1641.257690	1.164943
1641.813599	1.175769
1642.369385	1.206017
1642.925293	1.234385
1643.481079	0.744838
1644.036865	0.804445
1644.592651	0.953973
1645.148438	1.386139
1645.704224	1.894058
1646.259888	1.987738
1646.815674	1.322635
1647.371460	1.017382
1647.927246	1.437760
1648.482910	1.814917
1649.038696	2.174183
1649.594482	2.321064
1650.150269	2.195374
1650.705933	1.893394
1651.261719	1.788181
1651.817505	1.889687
1652.373291	1.997029
1652.929077	2.039235
1653.484863	1.999302
1654.040527	1.957691
1654.596313	1.839492
1655.152100	1.866403
1655.707886	1.939120
1656.263672	1.995260
1656.819458	1.984061
1657.375244	1.997004
1657.931030	1.953134
1658.486694	1.955603
1659.042480	1.982665
1659.598267	2.008937
1660.154175	1.993894
1660.710205	2.015545
1661.266235	1.988487
1661.822144	2.002963
1662.378174	1.979515
1662.934082	2.004677
1663.489990	2.315281
1664.046021	2.361219
1664.602051	2.772857
1665.158081	1.112289
1665.714111	0.425632
1666.270264	1.045488
1666.826294	2.192975
1667.382324	2.572146
1667.938354	1.961736
1668.494385	1.558759
1669.050415	1.246355
1669.606445	1.215589
1670.162476	1.402090
1670.718628	1.761248
1671.274658	1.883515
1671.830688	1.653844
1672.386719	1.561559
1672.942749	1.542441
1673.498779	1.578024
1674.054810	1.680275
1674.610840	1.778514
1675.166870	1.751429
1675.722900	1.660265
1676.279053	1.632115
1676.835083	1.651154
1677.391113	1.658599
1677.947144	1.659956
1678.503174	1.681355
1679.059204	1.633409
1679.615356	1.608642
1680.171509	1.596685
1680.727783	1.571470
1681.284058	1.580370
1681.840210	1.580656
1682.396362	1.538450
1682.952515	1.548973
1683.508667	1.676309
1684.064941	2.015936
1684.621216	2.117872
1685.177612	1.390177
1685.733887	0.584679
1686.290283	0.525191
1686.846558	1.316382
1687.402832	1.518959
1687.959229	0.952095
1688.515503	0.576540
1689.071777	0.178559
1689.628052	-0.028508
1690.184448	0.127799
1690.740723	0.490254
1691.296997	0.503096
1691.853394	0.382346
1692.409668	0.266239
1692.965942	0.188333
1693.522217	0.182913
1694.078613	0.270596
1694.634888	0.343548
1695.191162	0.325704
1695.747559	0.255818
1696.303833	0.217520
1696.860229	0.173738
1697.416504	0.157568
1697.972778	0.184889
1698.529175	0.160665
1699.085449	0.123041
1699.641846	0.116414
1700.198364	0.059766
1700.755005	0.047314
1701.311646	0.032304
1701.868408	0.038097
1702.425293	0.014413
1702.982178	-0.004373
1703.538940	-0.678325
1704.095581	-0.952638
1704.652222	-0.850151
1705.208740	0.240192
1705.765259	1.239192
1706.321777	0.877864
1706.878296	-0.510329
1707.434814	-0.568343
1707.991333	0.589223
1708.547974	1.391560
1709.104492	2.136759
1709.661011	2.405186
1710.217529	1.905634
1710.774170	1.276902
1711.330688	1.224927
1711.887207	1.542778
1712.443848	1.676194
1713.000366	1.769007
1713.557007	1.690907
1714.113525	1.480391
1714.670044	1.305242
1715.226685	1.320373
1715.783203	1.446902
1716.339844	1.487639
1716.896362	1.480129
1717.453003	1.490164
1718.009644	1.428291
1718.566162	1.433392
1719.122803	1.496246
1719.679443	1.535026
1720.236206	1.575251
1720.793091	1.565777
1721.349976	1.585813
1721.906860	1.565909
1722.463745	1.591219
1723.020630	1.611961
1723.577393	1.619258
1724.134277	1.635840
1724.691162	1.639010
1725.247925	1.623062
1725.804810	1.640016
1726.361694	1.646605
1726.918457	1.643736
1727.475342	1.664960
1728.032104	1.671020
1728.588989	1.655397
1729.145752	1.678102
1729.702637	1.682282
1730.259399	1.674945
1730.816284	1.696056
1731.373047	1.705684
1731.929932	1.689253
1732.486694	1.714181
1733.043579	1.713789
1733.600464	1.723435
1734.157227	1.724505
1734.714111	1.734985
1735.270996	1.733824
1735.827881	1.743156
1736.384644	1.741910
1736.941528	1.750961
1737.498413	1.748122
1738.055298	1.756894
1738.612183	1.752962
1739.169067	1.760824
1739.725952	1.755728
1740.283081	1.762371
1740.840210	1.756409
1741.397461	1.763207
1741.954590	1.756546
1742.511719	1.762211
1743.068848	1.753848
1743.625977	1.763061
1744.183105	1.757043
1744.740112	1.762037
1745.297241	1.751328
1745.854370	1.754423
1746.411377	1.746331
1746.968506	1.752735
1747.525635	1.742638
1748.082642	1.746556
1748.639771	1.735026
1749.196777	1.738328
1749.753906	1.727733
1750.310913	1.733003
1750.868042	1.722526
1751.425049	1.726331
1751.982178	1.714158
1752.539185	1.716606
1753.096313	1.704409
1753.653442	1.707903
1754.210449	1.696807
1754.767578	1.698547
1755.324707	1.685755
1755.881836	1.687634
1756.438965	1.674619
1756.996094	1.677147
1757.553223	1.664456
1758.110352	1.666998
1758.667480	1.653411
1759.224609	1.655449
1759.781860	1.642449
1760.339233	1.644727
1760.896606	1.631929
1761.454102	1.633393
1762.011475	1.619913
1762.568848	1.621912
1763.126221	1.609171
1763.683594	1.614174
1764.240967	1.605260
1764.798218	1.605136
1765.355591	1.589124
1765.912964	1.588710
1766.470215	1.578580
1767.027588	1.580126
1767.584839	1.567274
1768.142090	1.568195
1768.699463	1.531266
1769.256714	1.555981
1769.814087	1.548413
1770.371338	1.521071
1770.928589	1.539396
1771.485962	1.539305
1772.043213	1.501737
1772.600464	1.527950
1773.157837	1.519704
1773.715088	1.491930
1774.272461	1.510684
1774.829834	1.512092
1775.387085	1.475529
1775.944458	1.501909
1776.501831	1.495572
1777.059204	1.467707
1777.616577	1.485808
1778.173950	1.487521
1778.731445	1.452705
1779.288818	1.478724
1779.846313	1.472978
1780.403931	1.446547
1780.961670	1.465025
1781.519287	1.466364
1782.076904	1.432626
1782.634521	1.458726
1783.192139	1.453423
1783.749756	1.431091
1784.307373	1.455491
1784.864868	1.453926
1785.422485	1.415120
1785.979980	1.438411
1786.537598	1.435008
1787.095093	1.409394
1787.652588	1.427622
1788.210083	1.428034
1788.767700	1.392862
1789.325195	1.417068
1789.882690	1.412701
1790.440186	1.388401
1790.997681	1.407262
1791.555176	1.408120
1792.112671	1.374135
1792.670288	1.398998
1793.227783	1.394225
1793.785278	1.368910
1794.342896	1.388112
1794.900391	1.389488
1795.458008	1.355972
1796.015625	1.381221
1796.573120	1.375459
1797.130737	1.349746
1797.688354	1.368377
1798.246094	1.368585
1798.803711	1.335770
1799.361450	1.360560
1799.919189	1.354514
1800.477051	1.328771
1801.035034	1.345160
1801.593018	1.346583
1802.150879	1.289637
1802.708740	1.337788
1803.266602	1.320527
1803.824341	1.281186
1804.382202	1.331223
1804.939941	1.324301
1805.497803	1.287353
1806.055542	1.306539
1806.613281	1.274444
1807.171021	1.269269
1807.728760	1.289043
1808.286499	1.253967
1808.844238	1.246196
1809.401978	1.262382
1809.959717	1.231222
1810.517334	1.226309
1811.075073	1.243819
1811.632813	1.209177
1812.190552	1.202085
1812.748291	1.216110
1813.306030	1.181362
1813.863892	1.204703
1814.421631	1.188521
1814.979370	1.155121
1815.537231	1.176250
1816.094971	1.161748
1816.652832	1.127575
1817.210693	1.147800
1817.768555	1.133937
1818.326538	1.099541
1818.884399	1.118035
1819.442383	1.103449
1820.000366	1.070836
1820.558594	1.087079
1821.116699	1.071956
1821.674805	1.039287
1822.232910	1.055064
1822.791016	1.039581
1823.348999	1.012181
1823.906982	1.025464
1824.464966	1.016431
1825.022949	0.976206
1825.580933	0.978785
1826.138916	0.958535
1826.696777	0.954238
1827.254639	0.908787
1827.812622	0.923413
1828.370483	0.916000
1828.928345	0.895476
1829.486206	0.855324
1830.044189	0.870893
1830.602051	0.852490
1831.159912	0.821622
1831.717773	0.805296
1832.275635	0.813591
1832.833618	0.800955
1833.391479	0.761749
1833.949463	0.776382
1834.507324	0.755152
1835.065308	0.745949
1835.623291	0.710701
1836.181274	0.721771
1836.739258	0.700258
1837.297363	0.688574
1837.855347	0.678323
1838.413452	0.658203
1838.971558	0.644380
1839.529785	0.634916
1840.088013	0.624370
1840.646240	0.604789
1841.204468	0.589440
1841.762573	0.577536
1842.320679	0.564801
1842.878784	0.551885
1843.436890	0.531591
1843.994995	0.512428
1844.552979	0.500901
1845.110962	0.478470
1845.668945	0.486391
1846.226929	0.470516
1846.784912	0.433709
1847.342896	0.439507
1847.900879	0.430418
1848.458740	0.415992
1849.016724	0.394234
1849.574585	0.384635
1850.132446	0.374264
1850.690430	0.365351
1851.248291	0.351407
1851.806274	0.340831
1852.364136	0.318599
1852.922119	0.302703
1853.479980	0.304410
1854.037964	0.293982
1854.595947	0.281634
1855.153931	0.268945
1855.711914	0.261295
1856.270020	0.242514
1856.828003	0.233884
1857.386108	0.233808
1857.944214	0.212244
1858.502319	0.205382
1859.060425	0.200547
1859.618652	0.181277
1860.176880	0.174295
1860.735107	0.166442
1861.293213	0.167131
1861.851318	0.153906
1862.409424	0.139976
1862.967529	0.148284
1863.525513	0.129142
1864.083496	0.133451
1864.641479	0.121763
1865.199463	0.116271
1865.757446	0.090520
1866.315308	0.081334
1866.873291	0.079987
1867.431152	0.072702
1867.989136	0.057732
1868.546997	0.059423
1869.104858	0.043328
1869.662720	0.026514
1870.220581	0.036341
1870.778442	0.019128
1871.336304	0.014239
1871.894165	0.019256
1872.452148	0.001391
1873.010010	0.004595
1873.567871	-0.030934
1874.125854	-0.011454
1874.683716	-0.009793
1875.241699	-0.015568
1875.799683	-0.020612
1876.357666	-0.030359
1876.915649	-0.030366
1877.473755	-0.039431
1878.031860	-0.043634
1878.589844	-0.041123
1879.148071	-0.047120
1879.706177	-0.052171
1880.264404	-0.048285
1880.822510	-0.058737
1881.380615	-0.063951
1881.938721	-0.047200
1882.496826	-0.064773
1883.054810	-0.059324
1883.612793	-0.068714
1884.170776	-0.058962
1884.728760	-0.064437
1885.286743	-0.077130
1885.844604	-0.085270
1886.402466	-0.085709
1886.960327	-0.083120
1887.518311	-0.095579
1888.076172	-0.091083
1888.634033	-0.094600
1889.191895	-0.073251
1889.749634	-0.100152
1890.307495	-0.096101
1890.865356	-0.103074
1891.423218	-0.102726
1891.981079	-0.096631
1892.538940	-0.108967
1893.096802	-0.107181
1893.654785	-0.087224
1894.212646	-0.111368
1894.770508	-0.107374
1895.328491	-0.118555
1895.886475	-0.116563
1896.444458	-0.114571
1897.002441	-0.110825
1897.560425	-0.105230
1898.118530	-0.118308
1898.676636	-0.116729
1899.234741	-0.114433
1899.792847	-0.112238
1900.351074	-0.106665
1900.909180	-0.103416
1901.467285	-0.114257
1902.025391	-0.112546
1902.583374	-0.109920
1903.141357	-0.105890
1903.699341	-0.108445
1904.257324	-0.091722
1904.815308	-0.097454
1905.373169	-0.099667
1905.931152	-0.112432
1906.489014	-0.084060
1907.046875	-0.110858
1907.604736	-0.107655
1908.162598	-0.098768
1908.720459	-0.114695
1909.278320	-0.117128
1909.836182	-0.108180
1910.394043	-0.103367
1910.951782	-0.100043
1911.509644	-0.111301
1912.067505	-0.107598
1912.625366	-0.107527
1913.183228	-0.104729
1913.741211	-0.099544
1914.299072	-0.093147
1914.856934	-0.090226
1915.414917	-0.097596
1915.972900	-0.091049
1916.530884	-0.085375
1917.088867	-0.076869
1917.646851	-0.083635
1918.204956	-0.061985
1918.763062	-0.083354
1919.321167	-0.075623
1919.879395	-0.084144
1920.437500	-0.077975
1920.995605	-0.069623
1921.553711	-0.057680
1922.111816	-0.078229
1922.669800	-0.069198
1923.227783	-0.055240
1923.785767	-0.043098
1924.343750	-0.051522
1924.901733	-0.056902
1925.459595	-0.058730
1926.017578	-0.073634
1926.575439	-0.050890
1927.133301	-0.055648
1927.691162	-0.069837
1928.249023	-0.064653
1928.806885	-0.059254
1929.364746	-0.065906
1929.922607	-0.056591
1930.480469	-0.057977
1931.038208	-0.058450
1931.596069	-0.049455
1932.153931	-0.062959
1932.711792	-0.049207
1933.269775	-0.064432
1933.827637	-0.051961
1934.385498	-0.032590
1934.943481	-0.050619
1935.501343	-0.030401
1936.059326	-0.047851
1936.617310	-0.037599
1937.175415	-0.042683
1937.733398	-0.035795
1938.291504	-0.029904
1938.849609	-0.040765
1939.407715	-0.035899
1939.965942	-0.029913
1940.524048	-0.027138
1941.082153	-0.031592
1941.640259	-0.024936
1942.198364	-0.020830
1942.756348	-0.026174
1943.314331	-0.047842
1943.872314	-0.017041
1944.430298	-0.001167
1944.988281	-0.007513
1945.546143	-0.017043
1946.104126	-0.023569
1946.661987	-0.023349
1947.219849	-0.021483
1947.777710	-0.021633
1948.335571	-0.018782
1948.893433	-0.015240
1949.451294	-0.027308
1950.009155	0.011799
1950.567017	-0.019335
1951.124878	-0.011834
1951.682739	-0.019582
1952.240601	-0.018859
1952.798462	-0.004520
1953.356323	-0.018556
1953.914185	-0.004271
1954.472168	-0.012349
1955.030029	-0.013707
1955.588013	-0.012050
1956.145996	-0.010541
1956.703979	0.006927
1957.261963	-0.004797
1957.820068	-0.000875
1958.378174	-0.006731
1958.936279	-0.007296
1959.494385	-0.002987
1960.052612	0.000107
1960.610718	0.005681
1961.168823	0.006368
1961.726929	0.005529
1962.285034	0.003882
1962.843018	0.005684
1963.401123	-0.005264
1963.959106	0.021142
1964.516968	0.029380
1965.074951	0.009100
1965.632935	0.009213
1966.190796	-0.007717
1966.748657	0.005095
1967.306519	0.007856
1967.864380	0.002542
1968.422241	0.005484
1968.980103	-0.004435
1969.537964	-0.001525
1970.095825	0.003039
1970.653687	0.001990
1971.211548	0.004689
1971.769409	-0.002173
1972.327271	0.004087
1972.885132	0.000672
1973.443115	0.003167
1974.000977	0.006148
1974.558960	0.004517
1975.116821	0.004816
1975.674805	0.013770
1976.232788	0.008505
1976.790771	0.006091
1977.348755	0.007785
1977.906860	0.010209
1978.464966	0.009943
1979.023071	0.011495
1979.581177	0.014748
1980.139404	0.013240
1980.697632	0.012344
1981.255737	0.014597
1981.813843	0.009069
1982.371826	0.018439
1982.929932	0.020827
1983.487915	0.000469
1984.045898	0.029665
1984.603760	0.026651
1985.161743	0.025893
1985.719727	0.003038
1986.277588	0.015902
1986.835449	0.011938
1987.393311	0.010071
1987.951172	0.013999
1988.509155	0.005926
1989.066895	0.002085
1989.624756	-0.000031
1990.182617	0.013020
1990.740479	0.007777
1991.298340	0.002696
1991.856201	0.008376
1992.414063	0.005151
1992.972046	0.003500
1993.529907	0.005564
1994.087769	0.010534
1994.645752	0.006207
1995.203613	0.005410
1995.761597	0.010224
1996.319580	0.008928
1996.877563	0.008140
1997.435669	0.010060
1997.993774	0.011886
1998.551758	0.009995
1999.109985	0.010026
1999.668091	0.012966
2000.226318	0.012886
2000.784424	0.012791
2001.342529	0.014543
2001.900635	0.015783
2002.458740	0.015500
2003.016724	0.016278
2003.574707	0.005347
2004.132690	0.034611
2004.690674	0.020233
2005.248535	0.016921
2005.806519	0.006098
2006.364380	0.012124
2006.922363	-0.000601
2007.480225	0.004801
2008.038086	0.007203
2008.595947	0.003888
2009.153809	0.006063
2009.711670	-0.001588
2010.269531	0.002023
2010.827393	0.000857
2011.385254	0.001683
2011.943115	0.003615
2012.500977	0.002675
2013.058838	0.001584
2013.616699	-0.001294
2014.174683	0.001455
2014.732544	0.002961
2015.290527	0.003571
2015.848511	0.005193
2016.406494	0.004868
2016.964478	0.003989
2017.522461	0.003465
2018.080566	0.005197
2018.638672	0.006623
2019.196777	0.007029
2019.755005	0.007973
2020.313110	0.008196
2020.871338	0.008235
2021.429443	0.008992
2021.987427	0.010694
2022.545532	0.012161
2023.103516	0.012939
2023.661499	-0.002767
2024.219482	0.029638
2024.777466	0.016986
2025.335449	0.012388
2025.893311	-0.004172
2026.451172	0.004933
2027.009155	0.007562
2027.567017	0.000087
2028.124878	0.003853
2028.682739	0.000151
2029.240601	-0.005868
2029.798462	-0.003779
2030.356323	-0.001151
2030.914185	0.001996
2031.472046	-0.002654
2032.029907	-0.001806
2032.587769	-0.001964
2033.145630	-0.005773
2033.703491	-0.002995
2034.261475	-0.000245
2034.819336	0.001333
2035.377319	-0.000104
2035.935303	0.000343
2036.493286	0.001074
2037.051270	0.009730
2037.609375	0.013030
2038.167358	0.002077
2038.725464	0.000756
2039.283691	0.001671
2039.841797	0.003307
2040.400024	0.005644
2040.958130	0.008896
2041.516235	0.009875
2042.074341	0.006440
2042.632324	0.006233
2043.190308	0.008736
2043.748413	0.000110
2044.306274	0.029455
2044.864258	0.002855
2045.422241	0.010255
2045.980103	0.004003
2046.537964	-0.002121
2047.095947	0.001881
2047.653809	-0.001632
2048.211670	0.002487
2048.769531	-0.004201
2049.327393	0.002044
2049.885254	-0.004287
2050.443115	-0.008059
2051.000977	-0.002857
2051.558838	-0.005591
2052.116699	-0.001490
2052.674561	-0.007416
2053.232422	-0.007231
2053.790283	-0.005520
2054.348145	-0.006440
2054.906250	-0.002472
2055.464111	-0.000343
2056.021973	-0.000638
2056.580078	-0.003701
2057.138184	-0.002949
2057.696045	-0.000972
2058.254150	-0.000632
2058.812256	0.001550
2059.370361	0.002931
2059.928711	0.002562
2060.486816	0.001814
2061.044922	0.003182
2061.603027	0.005288
2062.161133	0.006406
2062.719238	0.008048
2063.277100	-0.027022
2063.835205	0.013435
2064.393066	0.023894
2064.951172	0.001434
2065.509033	0.007364
2066.066895	0.002787
2066.624756	-0.001438
2067.182617	0.002713
2067.740479	-0.001175
2068.298340	-0.000128
2068.856201	-0.010814
2069.414063	0.002522
2069.971924	-0.006856
2070.529785	-0.008995
2071.087646	-0.005481
2071.645508	-0.007105
2072.203369	-0.007244
2072.761230	-0.008196
2073.319092	-0.010587
2073.877197	-0.010870
2074.435059	-0.011752
2074.992920	-0.008483
2075.550781	-0.008717
2076.108887	-0.008067
2076.666992	-0.009792
2077.224854	-0.012875
2077.782959	-0.012247
2078.341064	-0.012648
2078.899170	-0.001672
2079.457275	-0.010204
2080.015381	-0.005012
2080.573730	-0.016224
2081.131836	-0.020105
2081.689941	-0.018871
2082.247803	-0.018576
2082.805908	-0.016165
2083.364014	-0.046575
2083.921875	-0.009251
2084.479980	-0.010892
2085.037842	-0.029655
2085.595703	-0.039229
2086.153564	-0.042048
2086.711670	-0.044117
2087.269531	-0.052434
2087.827393	-0.053726
2088.385254	-0.063562
2088.943115	-0.072397
2089.500977	-0.061657
2090.058838	-0.080637
2090.616699	-0.082471
2091.174561	-0.082914
2091.732422	-0.094353
2092.290283	-0.103059
2092.848145	-0.097884
2093.406006	-0.116870
2093.963867	-0.114649
2094.521729	-0.123486
2095.079834	-0.133541
2095.637695	-0.136217
2096.195557	-0.139069
2096.753662	-0.139491
2097.311768	-0.146489
2097.869629	-0.163771
2098.427734	-0.172628
2098.985840	-0.180686
2099.544189	-0.191584
2100.102295	-0.203036
2100.660400	-0.184172
2101.218506	-0.204685
2101.776611	-0.223362
2102.334717	-0.229022
2102.892578	-0.237211
2103.450684	-0.272895
2104.008545	-0.251976
2104.566406	-0.264596
2105.124512	-0.289454
2105.682373	-0.294931
2106.240234	-0.314162
2106.798096	-0.322041
2107.355957	-0.346434
2107.913818	-0.357424
2108.471680	-0.363370
2109.029297	-0.391456
2109.587158	-0.390812
2110.145020	-0.406568
2110.702881	-0.387778
2111.260742	-0.425450
2111.818604	-0.447409
2112.376465	-0.459267
2112.934326	-0.474350
2113.492188	-0.489583
2114.050049	-0.475752
2114.607910	-0.511721
2115.165771	-0.507632
2115.723633	-0.515853
2116.281738	-0.548313
2116.839600	-0.567932
2117.397705	-0.572517
2117.955566	-0.568696
2118.513672	-0.611547
2119.071777	-0.625513
2119.629883	-0.609778
2120.187988	-0.648060
2120.745850	-0.668525
2121.303955	-0.683976
2121.861816	-0.671756
2122.419678	-0.707626
2122.977539	-0.720336
2123.535400	-0.750893
2124.093262	-0.743935
2124.651123	-0.731315
2125.208740	-0.777138
2125.766602	-0.807775
2126.324219	-0.819504
2126.882080	-0.803030
2127.439697	-0.826439
2127.997559	-0.840829
2128.555176	-0.881197
2129.112793	-0.889911
2129.670654	-0.911325
2130.228271	-0.901510
2130.785889	-0.939822
2131.343750	-0.947313
2131.901367	-0.965565
2132.458984	-0.955845
2133.016846	-0.998385
2133.574463	-1.004345
2134.132324	-1.021563
2134.689941	-1.008316
2135.247803	-1.017504
2135.805420	-1.056454
2136.363281	-1.063394
2136.921143	-1.080067
2137.479004	-1.068262
2138.036865	-1.098928
2138.594727	-1.110230
2139.152588	-1.132773
2139.710449	-1.105852
2140.268311	-1.147648
2140.825928	-1.156835
2141.383545	-1.160980
2141.941406	-1.177599
2142.499023	-1.189528
2143.056641	-1.195600
2143.614014	-1.222154
2144.171631	-1.215880
2144.729248	-1.221727
2145.286865	-1.245865
2145.844238	-1.230077
2146.401855	-1.262945
2146.959229	-1.278386
2147.516846	-1.260012
2148.074219	-1.292057
2148.631836	-1.310856
2149.189209	-1.290784
2149.746582	-1.324747
2150.304199	-1.307981
2150.861572	-1.311407
2151.418945	-1.347905
2151.976563	-1.361340
2152.533936	-1.336878
2153.091553	-1.374080
2153.648926	-1.355756
2154.206543	-1.356627
2154.763916	-1.390859
2155.321533	-1.373584
2155.879150	-1.374356
2156.436523	-1.409162
2156.994141	-1.391549
2157.551758	-1.390703
2158.109375	-1.426055
2158.666992	-1.401302
2159.224609	-1.433038
2159.782227	-1.435990
2160.339844	-1.417398
2160.897217	-1.444192
2161.454590	-1.452514
2162.011963	-1.426150
2162.569336	-1.459296
2163.126709	-1.459851
2163.683838	-1.445904
2164.241211	-1.463560
