** File generated by WinEP - 5/11/2016 (9:16p) **

Station 	StrAV_SW
1627.381470	-2.279437
1627.936890	-0.946236
1628.492432	0.218184
1629.047852	1.259898
1629.603394	1.763573
1630.158813	1.309627
1630.714355	0.395993
1631.269897	0.249794
1631.825317	0.643843
1632.380859	0.778741
1632.936279	0.925886
1633.491821	0.840963
1634.047363	0.564244
1634.602783	0.343618
1635.158325	0.430424
1635.713745	0.647883
1636.269287	0.720038
1636.824829	0.749154
1637.380249	0.697587
1637.935791	0.638614
1638.491333	0.632870
1639.046753	0.743324
1639.602295	0.836940
1640.157837	0.854627
1640.713623	0.860068
1641.269409	0.862678
1641.825317	0.839840
1642.381104	0.878144
1642.937012	0.931654
1643.492920	0.223830
1644.048706	0.326014
1644.604492	0.454215
1645.160156	1.159792
1645.715942	1.797274
1646.271729	1.958483
1646.827393	1.018351
1647.383179	0.676267
1647.938965	1.227240
1648.494629	1.710248
1649.050415	2.203340
1649.606201	2.442398
1650.161987	2.261258
1650.717651	1.816963
1651.273438	1.686248
1651.829224	1.859362
1652.385010	1.934197
1652.940796	2.025569
1653.496582	1.965360
1654.052246	1.915232
1654.608032	1.750666
1655.163818	1.834975
1655.719604	1.908806
1656.275391	1.957255
1656.831055	2.000894
1657.386841	1.965614
1657.942627	1.960306
1658.498413	1.941502
1659.054199	1.975863
1659.609985	2.021349
1660.165894	2.001513
1660.721924	2.032284
1661.277832	1.997729
1661.833618	2.018468
1662.389404	2.019920
1662.945190	2.032168
1663.500977	2.849327
1664.056885	3.001993
1664.613037	2.820092
1665.169067	0.283593
1665.725220	-0.516978
1666.281250	-0.393243
1666.837280	2.005612
1667.393433	2.667278
1667.949463	1.673095
1668.505493	0.742888
1669.061523	0.015865
1669.617676	-0.344254
1670.173706	0.130769
1670.729736	0.894740
1671.285767	1.161289
1671.841797	0.813999
1672.397827	0.551877
1672.953979	0.457900
1673.510010	0.475144
1674.066040	0.686050
1674.622070	0.903511
1675.178223	0.893724
1675.734253	0.739585
1676.290283	0.649335
1676.846313	0.644975
1677.402466	0.658359
1677.958496	0.707389
1678.514526	0.722748
1679.070557	0.668693
1679.626709	0.586940
1680.182861	0.555251
1680.739258	0.556454
1681.295654	0.550717
1681.852051	0.555577
1682.408569	0.540437
1682.965088	0.510993
1683.521484	-0.011662
1684.077881	-0.282408
1684.634155	-0.241986
1685.190430	0.641429
1685.746704	1.373342
1686.302979	1.356126
1686.859375	0.402017
1687.415649	0.164351
1687.971924	0.715941
1688.528198	1.217492
1689.084595	1.733817
1689.640869	1.924364
1690.197144	1.632707
1690.753540	1.182829
1691.309814	1.044254
1691.866089	1.181339
1692.422485	1.309753
1692.978760	1.362780
1693.535034	1.343386
1694.091431	1.204912
1694.647705	1.075783
1695.203979	1.101038
1695.760376	1.174271
1696.316650	1.179528
1696.873047	1.222097
1697.429321	1.167943
1697.985718	1.139367
1698.541992	1.115043
1699.098389	1.152500
1699.654663	1.194249
1700.211182	1.198071
1700.767822	1.185362
1701.324463	1.169044
1701.881226	1.154941
1702.437866	1.152033
1702.994629	1.161763
1703.551270	0.715239
1704.107910	0.608554
1704.664551	0.707735
1705.221069	1.243842
1705.777588	1.741474
1706.334229	1.689739
1706.890747	1.158894
1707.447388	1.006108
1708.003906	1.410242
1708.560547	1.743629
1709.117065	2.067683
1709.673706	2.125082
1710.230225	1.958516
1710.786865	1.660988
1711.343384	1.614574
1711.900024	1.738868
1712.456543	1.792123
1713.013184	1.858302
1713.569702	1.817900
1714.126343	1.752966
1714.682983	1.668525
1715.239502	1.679504
1715.796143	1.736594
1716.352783	1.737774
1716.909302	1.746919
1717.465942	1.754830
1718.022583	1.722416
1718.579224	1.726981
1719.135864	1.746430
1719.692505	1.749964
1720.249268	1.774754
1720.806152	1.775694
1721.363037	1.771254
1721.919922	1.766472
1722.476807	1.753113
1723.033691	1.775805
1723.590576	1.787517
1724.147461	1.769716
1724.704346	1.786662
1725.261108	1.783453
1725.817993	1.781827
1726.374878	1.784067
1726.931641	1.789821
1727.488525	1.791202
1728.045410	1.792292
1728.602173	1.791111
1729.159058	1.793034
1729.715942	1.792187
1730.272705	1.795539
1730.829590	1.796574
1731.386353	1.798740
1731.943237	1.797538
1732.500122	1.799453
1733.056885	1.797971
1733.613770	1.799525
1734.170654	1.797853
1734.727539	1.799684
1735.284302	1.796499
1735.841187	1.797360
1736.398071	1.794341
1736.954956	1.793319
1737.511841	1.788839
1738.068726	1.788739
1738.625610	1.783653
1739.182495	1.782947
1739.739380	1.776424
1740.296509	1.775313
1740.853760	1.769300
1741.410889	1.767600
1741.968018	1.761339
1742.525146	1.759838
1743.082275	1.752789
1743.639404	1.754532
1744.196533	1.750124
1744.753662	1.747328
1745.310791	1.738127
1745.867798	1.733919
1746.424927	1.727186
1746.982056	1.725728
1747.539063	1.717314
1748.096191	1.713298
1748.653198	1.703863
1749.210327	1.699685
1749.767334	1.691076
1750.324463	1.688378
1750.881470	1.680613
1751.438599	1.676583
1751.995605	1.667593
1752.552734	1.662337
1753.109863	1.653590
1753.666870	1.649597
1754.223999	1.641506
1754.781128	1.637135
1755.338135	1.627198
1755.895264	1.622360
1756.452393	1.613698
1757.009521	1.609245
1757.566650	1.600808
1758.123779	1.595756
1758.680908	1.587416
1759.238159	1.582887
1759.795288	1.574885
1760.352661	1.569887
1760.910156	1.561985
1761.467529	1.557122
1762.024902	1.549637
1762.582275	1.544840
1763.139648	1.537429
1763.697021	1.540236
1764.254395	1.536625
1764.811646	1.504598
1765.369019	1.518011
1765.926392	1.515617
1766.483643	1.479529
1767.041016	1.504744
1767.598267	1.496397
1768.155518	1.468060
1768.712891	1.482186
1769.270142	1.481845
1769.827393	1.446954
1770.384766	1.472984
1770.942017	1.465427
1771.499268	1.437728
1772.056641	1.455194
1772.613892	1.454956
1773.171265	1.420621
1773.728516	1.446934
1774.285889	1.439938
1774.843140	1.413561
1775.400513	1.431800
1775.957886	1.432765
1776.515137	1.399318
1777.072510	1.425654
1777.629883	1.419170
1778.187378	1.393547
1778.744751	1.412452
1779.302124	1.414063
1779.859619	1.381721
1780.417236	1.408255
1780.974976	1.402271
1781.532593	1.377492
1782.090210	1.397064
1782.647827	1.399195
1783.205444	1.367918
1783.763062	1.397833
1784.320679	1.398044
1784.878174	1.369675
1785.435791	1.384589
1785.993286	1.384435
1786.550781	1.354272
1787.108398	1.380251
1787.665894	1.375863
1788.223389	1.351347
1788.780884	1.366768
1789.338379	1.368259
1789.895874	1.340199
1790.453369	1.367631
1791.010864	1.337523
1791.568481	1.337397
1792.125977	1.360381
1792.683472	1.328184
1793.240967	1.329410
1793.798462	1.353870
1794.356079	1.323782
1794.913574	1.324849
1795.471191	1.347115
1796.028809	1.316416
1796.586304	1.317123
1797.143921	1.340074
1797.701538	1.309549
1798.259277	1.309289
1798.816895	1.332169
1799.374634	1.301975
1799.932373	1.301372
1800.490234	1.323559
1801.048218	1.292566
1801.606079	1.292273
1802.164063	1.314243
1802.721924	1.283038
1803.279663	1.266267
1803.837524	1.308727
1804.395386	1.282566
1804.953125	1.275218
1805.510864	1.289987
1806.068604	1.255584
1806.626465	1.253969
1807.184204	1.273478
1807.741943	1.240088
1808.299561	1.265595
1808.857300	1.248447
1809.415039	1.215927
1809.972778	1.211681
1810.530518	1.232522
1811.088257	1.201322
1811.645996	1.195171
1812.203735	1.210583
1812.761475	1.173495
1813.319214	1.195522
1813.876953	1.183346
1814.434692	1.151738
1814.992432	1.173032
1815.550293	1.159888
1816.108154	1.127075
1816.665894	1.147424
1817.223755	1.132640
1817.781616	1.100572
1818.339600	1.120243
1818.897461	1.105502
1819.455444	1.072451
1820.013550	1.091212
1820.571655	1.076413
1821.129761	1.043470
1821.687866	1.060742
1822.245972	1.046494
1822.804077	1.039239
1823.362061	1.009647
1823.920044	1.020613
1824.478027	0.995664
1825.036011	0.993164
1825.593994	0.973460
1826.151978	0.967228
1826.709839	0.944646
1827.267822	0.933420
1827.825684	0.932506
1828.383545	0.884513
1828.941406	0.892998
1829.499268	0.883523
1830.057251	0.870005
1830.615112	0.831321
1831.172974	0.842516
1831.730835	0.829933
1832.288696	0.823964
1832.846680	0.782853
1833.404541	0.783868
1833.962524	0.771092
1834.520386	0.766189
1835.078369	0.730268
1835.636353	0.731844
1836.194336	0.717788
1836.752319	0.712778
1837.310425	0.703087
1837.868408	0.676807
1838.426514	0.663502
1838.984619	0.654229
1839.542847	0.643883
1840.101074	0.624562
1840.659302	0.610303
1841.217529	0.595888
1841.775635	0.582914
1842.333740	0.570201
1842.891846	0.557587
1843.449951	0.536302
1844.008057	0.519673
1844.566040	0.536807
1845.124023	0.514576
1845.682129	0.492321
1846.239990	0.448483
1846.797974	0.458720
1847.355957	0.439090
1847.913940	0.438895
1848.471802	0.394991
1849.029785	0.406828
1849.587646	0.386029
1850.145508	0.382340
1850.703491	0.370547
1851.261353	0.357732
1851.819336	0.344612
1852.377197	0.329205
1852.935181	0.321261
1853.493164	0.302670
1854.051025	0.292623
1854.609009	0.294778
1855.166992	0.281199
1855.724976	0.264611
1856.283081	0.259588
1856.841064	0.236206
1857.399170	0.240906
1857.957275	0.228706
1858.515381	0.213693
1859.073608	0.197250
1859.631714	0.193246
1860.189941	0.187422
1860.748169	0.181448
1861.306274	0.181941
1861.864380	0.170543
1862.422485	0.156055
1862.980591	0.154197
1863.538574	0.126444
1864.096680	0.144312
1864.654663	0.135758
1865.212524	0.117366
1865.770508	0.092108
1866.328491	0.096792
1866.886353	0.083668
1867.444336	0.064714
1868.002197	0.065784
1868.560059	0.037175
1869.117920	0.049016
1869.675781	0.048873
1870.233643	0.035505
1870.791504	0.033591
1871.349487	0.012590
1871.907349	0.025704
1872.465210	0.014930
1873.023071	0.006013
1873.581055	-0.005036
1874.138916	-0.013445
1874.696899	-0.005601
1875.254761	-0.011380
1875.812744	-0.015528
1876.370728	-0.026486
1876.928833	-0.026248
1877.486816	-0.030501
1878.044922	-0.036247
1878.603027	-0.036991
1879.161133	-0.040982
1879.719360	-0.048244
1880.277466	-0.052377
1880.835693	-0.038852
1881.393799	-0.053463
1881.951904	-0.057782
1882.509888	-0.050369
1883.067993	-0.063433
1883.625977	-0.073104
1884.183960	-0.058191
1884.741821	-0.055381
1885.299805	-0.068533
1885.857666	-0.085158
1886.415649	-0.084778
1886.973511	-0.081149
1887.531372	-0.090368
1888.089233	-0.075297
1888.647095	-0.098498
1889.204956	-0.108234
1889.762817	-0.106837
1890.320679	-0.069984
1890.878540	-0.080353
1891.436401	-0.073142
1891.994263	-0.112755
1892.552124	-0.108985
1893.109985	-0.107666
1893.667847	-0.116076
1894.225708	-0.111700
1894.783691	-0.109111
1895.341675	-0.104273
1895.899536	-0.100219
1896.457520	-0.110278
1897.015503	-0.109345
1897.573608	-0.106141
1898.131714	-0.101819
1898.689697	-0.097384
1899.247925	-0.108407
1899.806030	-0.106759
1900.364258	-0.105213
1900.922363	-0.102404
1901.480469	-0.098543
1902.038452	-0.094557
1902.596558	-0.094220
1903.154541	-0.101416
1903.712524	-0.086682
1904.270508	-0.091560
1904.828491	-0.086460
1905.386353	-0.097316
1905.944214	-0.104525
1906.502197	-0.094071
1907.060059	-0.102656
1907.617920	-0.110992
1908.175781	-0.106083
1908.733643	-0.105532
1909.291382	-0.106691
1909.849243	-0.110281
1910.407104	-0.105250
1910.964966	-0.104271
1911.522827	-0.113302
1912.080688	-0.110792
1912.638550	-0.109814
1913.196411	-0.107006
1913.754272	-0.103789
1914.312256	-0.097809
1914.870117	-0.093859
1915.428101	-0.101802
1915.985962	-0.097725
1916.543945	-0.093808
1917.102051	-0.086823
1917.660034	-0.078570
1918.218140	-0.087195
1918.776245	-0.081707
1919.334351	-0.073777
1919.892456	-0.077235
1920.450684	-0.085187
1921.008789	-0.077449
1921.566895	-0.066894
1922.125000	-0.070009
1922.682983	-0.072837
1923.240967	-0.061220
1923.798950	-0.061089
1924.356934	-0.049825
1924.914795	-0.058514
1925.472778	-0.066267
1926.030640	-0.030537
1926.588623	-0.064857
1927.146484	-0.068698
1927.704346	-0.060145
1928.262207	-0.063186
1928.820068	-0.075066
1929.377808	-0.066786
1929.935669	-0.053472
1930.493530	-0.067180
1931.051392	-0.058656
1931.609253	-0.061115
1932.167114	-0.056248
1932.724976	-0.064383
1933.282837	-0.048226
1933.840698	-0.057233
1934.398682	-0.046686
1934.956543	-0.055086
1935.514526	-0.042601
1936.072510	-0.050970
1936.630493	-0.036099
1937.188477	-0.018430
1937.746582	-0.042837
1938.304565	-0.037776
1938.862671	-0.039712
1939.420898	-0.024749
1939.979004	-0.028821
1940.537231	-0.035067
1941.095337	-0.015252
1941.653442	-0.028567
1942.211426	-0.028943
1942.769531	-0.008882
1943.327515	-0.055800
1943.885498	-0.002979
1944.443481	-0.003243
1945.001343	-0.007320
1945.559326	-0.037454
1946.117188	-0.026516
1946.675171	-0.010372
1947.233032	-0.025372
1947.790894	-0.021241
1948.348755	-0.009691
1948.906616	-0.028760
1949.464478	-0.026632
1950.022339	-0.014954
1950.580078	-0.013402
1951.137939	-0.022438
1951.695801	-0.012727
1952.253662	-0.015611
1952.811646	-0.013386
1953.369507	-0.019436
1953.927368	-0.010041
1954.485352	-0.012700
1955.043213	-0.004333
1955.601196	-0.009517
1956.159180	-0.011257
1956.717163	-0.010322
1957.275146	0.002022
1957.833252	-0.002079
1958.391357	-0.005801
1958.949463	-0.002777
1959.507568	-0.001968
1960.065796	0.001710
1960.623901	-0.001415
1961.182007	0.004349
1961.740112	0.005765
1962.298218	0.004214
1962.856201	0.007471
1963.414185	-0.000954
1963.972168	0.018171
1964.530151	-0.001912
1965.088135	0.018175
1965.645996	-0.000193
1966.203979	0.002816
1966.761841	0.006877
1967.319702	-0.034767
1967.877563	0.003559
1968.435425	0.021209
1968.993286	-0.007648
1969.551147	-0.007373
1970.109009	0.009948
1970.666870	0.006473
1971.224731	-0.002681
1971.782593	0.001393
1972.340454	0.008081
1972.898315	-0.001102
1973.456177	-0.003223
1974.014160	0.007020
1974.572021	0.008025
1975.130005	0.003285
1975.687988	0.006391
1976.245972	0.009938
1976.803955	0.006134
1977.361938	0.005947
1977.920044	0.011775
1978.478149	0.012394
1979.036255	0.010009
1979.594360	0.012131
1980.152588	0.014421
1980.710693	0.013252
1981.268799	0.014160
1981.826904	0.017876
1982.385010	0.018685
1982.942993	0.018020
1983.500977	-0.001393
1984.058960	0.030588
1984.616943	0.027714
1985.174927	0.019219
1985.732788	0.012276
1986.290771	0.008445
1986.848633	0.015718
1987.406494	0.008872
1987.964355	0.013589
1988.522217	0.007336
1989.080078	0.001770
1989.637939	0.002759
1990.195801	0.006157
1990.753662	0.010567
1991.311523	0.008002
1991.869385	0.005486
1992.427246	0.004012
1992.985107	0.002510
1993.543091	0.003952
1994.100952	0.007353
1994.658936	0.009495
1995.216797	0.008451
1995.774780	0.007182
1996.332764	0.007208
1996.890747	0.007416
1997.448853	0.008788
1998.006836	0.010828
1998.564941	0.011608
1999.123047	0.010955
1999.681274	0.010603
2000.239502	0.011350
2000.797607	0.012371
2001.355713	0.006189
2001.913818	0.016430
2002.471802	0.009813
2003.029907	0.018213
2003.587891	-0.000003
2004.145874	0.032097
2004.703857	0.034740
2005.261719	0.002495
2005.819702	0.010483
2006.377563	0.010908
2006.935425	0.008830
2007.493286	0.006942
2008.051147	0.005213
2008.609131	0.008358
2009.166870	-0.004838
2009.724731	0.008260
2010.282593	0.002703
2010.840454	0.001715
2011.398315	-0.007806
2011.956177	0.001588
2012.514038	0.004709
2013.072021	-0.000004
2013.629883	0.003947
2014.187744	0.003122
2014.745728	0.001559
2015.303711	0.001469
2015.861572	0.004565
2016.419556	0.006906
2016.977661	0.004702
2017.535645	0.005928
2018.093750	0.006401
2018.651855	0.005620
2019.209961	0.006592
2019.768188	0.008565
2020.326294	0.010024
2020.884399	0.009477
2021.442627	0.010411
2022.000610	0.011575
2022.558716	0.011941
2023.116699	0.013310
2023.674683	-0.000857
2024.232666	0.031519
2024.790649	0.018880
2025.348511	0.015988
2025.906494	0.005177
2026.464355	0.007594
2027.022217	-0.001817
2027.580200	-0.008837
2028.138062	0.009739
2028.695923	0.003778
2029.253784	-0.004551
2029.811646	-0.004251
2030.369385	0.010191
2030.927246	-0.002655
2031.485107	-0.005134
2032.042969	0.001319
2032.600952	-0.001401
2033.158813	-0.006286
2033.716675	-0.003455
2034.274536	0.001968
2034.832520	-0.000841
2035.390503	-0.002288
2035.948486	0.001757
2036.506470	0.000919
2037.064453	-0.001288
2037.622437	0.001120
2038.180542	0.003866
2038.738647	0.002796
2039.296753	0.002299
2039.854980	0.004802
2040.413208	0.005067
2040.971313	0.004666
2041.529419	0.006841
2042.087524	0.008886
2042.645508	0.008942
2043.203491	0.009480
2043.761475	0.005509
2044.319458	0.027363
2044.877441	0.016284
2045.435425	0.011851
2045.993286	-0.001288
2046.551147	0.004593
2047.109009	0.002795
2047.666992	-0.004148
2048.224854	0.004331
2048.782715	-0.003946
2049.340576	-0.008196
2049.898438	-0.008651
2050.456299	-0.001915
2051.014160	-0.002753
2051.572021	-0.005519
2052.129883	-0.001977
2052.687744	-0.006292
2053.245605	-0.008873
2053.803467	0.003999
2054.361328	-0.001964
2054.919434	-0.004067
2055.477295	0.007679
2056.035156	-0.001081
2056.593262	-0.004909
2057.151367	-0.004318
2057.709229	0.000873
2058.267334	0.000987
2058.825439	-0.000230
2059.383545	0.003424
2059.941895	0.002196
2060.500000	0.000043
2061.058105	0.002336
2061.616211	0.005703
2062.174316	0.006505
2062.732422	0.006341
2063.290283	-0.026977
2063.848389	0.013458
2064.406250	0.013148
2064.964355	0.017203
2065.522217	-0.009871
2066.080078	0.000492
2066.637939	0.004458
2067.195801	-0.006953
2067.753662	0.001040
2068.311523	0.000245
2068.869385	-0.010168
2069.427246	-0.015132
2069.985107	-0.008012
2070.542969	-0.001156
2071.100830	-0.009467
2071.658691	-0.005925
2072.216553	-0.006259
2072.774414	-0.012290
2073.332275	-0.006589
2073.890381	-0.007810
2074.448242	0.022896
2075.006104	-0.008933
2075.563965	-0.011229
2076.122070	-0.010197
2076.679932	-0.012027
2077.238037	-0.010127
2077.796143	-0.010344
2078.354248	-0.008918
2078.912354	-0.012346
2079.470459	-0.015614
2080.028564	-0.014505
2080.586914	-0.015449
2081.145020	-0.009611
2081.703125	-0.003564
2082.260986	-0.016933
2082.819092	-0.022885
2083.377197	-0.051276
2083.935059	-0.016065
2084.493164	-0.007432
2085.051025	-0.020561
2085.608887	-0.033460
2086.166748	-0.059259
2086.724854	-0.052974
2087.282715	-0.055736
2087.840576	-0.024456
2088.398438	-0.057236
2088.956299	-0.074389
2089.514160	-0.077168
2090.072021	-0.086111
2090.629883	-0.080331
2091.187744	-0.081896
2091.745605	-0.095434
2092.303467	-0.091448
2092.861328	-0.117535
2093.419189	-0.111809
2093.977051	-0.105701
2094.534912	-0.130133
2095.092773	-0.131032
2095.650879	-0.128814
2096.208740	-0.138999
2096.766846	-0.152275
2097.324951	-0.154116
2097.882813	-0.160199
2098.440918	-0.164630
2098.999023	-0.173164
2099.557373	-0.184791
2100.115479	-0.196965
2100.673584	-0.212259
2101.231689	-0.212207
2101.789795	-0.215830
2102.347656	-0.224770
2102.905762	-0.244143
2103.463867	-0.262963
2104.021729	-0.256640
2104.579590	-0.255260
2105.137451	-0.280586
2105.695557	-0.299707
2106.253418	-0.302715
2106.811279	-0.324144
2107.369141	-0.338871
2107.927002	-0.350386
2108.484863	-0.338954
2109.042480	-0.384356
2109.600342	-0.400415
2110.158203	-0.401275
2110.716064	-0.416604
2111.273926	-0.424550
2111.831787	-0.444196
2112.389648	-0.455849
2112.947510	-0.473513
2113.505371	-0.489043
2114.063232	-0.469826
2114.621094	-0.507429
2115.178955	-0.502334
2115.736816	-0.542152
2116.294922	-0.557903
2116.852783	-0.572018
2117.410889	-0.574255
2117.968750	-0.593157
2118.526855	-0.604143
2119.084961	-0.631417
2119.643066	-0.647675
2120.201172	-0.625476
2120.759033	-0.660036
2121.317139	-0.676421
2121.875000	-0.695307
2122.432861	-0.711241
2122.990723	-0.696833
2123.548584	-0.746162
2124.106445	-0.739255
2124.664307	-0.759580
2125.221924	-0.786633
2125.779785	-0.806199
2126.337402	-0.817145
2126.895264	-0.830264
2127.452881	-0.856223
2128.010742	-0.871464
2128.568359	-0.880849
2129.125977	-0.890631
2129.683838	-0.910979
2130.241455	-0.901324
2130.799072	-0.941276
2131.356934	-0.947738
2131.914551	-0.964994
2132.472168	-0.956631
2133.030029	-0.998381
2133.587646	-1.004112
2134.145264	-1.021910
2134.703125	-1.008583
2135.260986	-1.017219
2135.818604	-1.056828
2136.376465	-1.062832
2136.934326	-1.080957
2137.492188	-1.068191
2138.050049	-1.098766
2138.607910	-1.110716
2139.165771	-1.131853
2139.723633	-1.107379
2140.281494	-1.147481
2140.839111	-1.156806
2141.396729	-1.161098
2141.954346	-1.177187
2142.511963	-1.190104
2143.069580	-1.194902
2143.627197	-1.222309
2144.184814	-1.215691
2144.742432	-1.222518
2145.299805	-1.245796
2145.857422	-1.230238
2146.415039	-1.263041
2146.972412	-1.278328
2147.530029	-1.259935
2148.087402	-1.291876
2148.644775	-1.311052
2149.202393	-1.290305
2149.759766	-1.325368
2150.317383	-1.308250
2150.874756	-1.311148
2151.432129	-1.348202
2151.989746	-1.361258
2152.547119	-1.337283
2153.104736	-1.373156
2153.662109	-1.355838
2154.219727	-1.356547
2154.777100	-1.390889
2155.334717	-1.373189
2155.892090	-1.374096
2156.449707	-1.410186
2157.007324	-1.390837
2157.564941	-1.390865
2158.122559	-1.425271
2158.680176	-1.401107
2159.237793	-1.433775
2159.795410	-1.435437
2160.352783	-1.417601
2160.910400	-1.443359
2161.467773	-1.452275
2162.025146	-1.426938
2162.582520	-1.458602
2163.139893	-1.459916
2163.697021	-1.444908
2164.254395	-1.463192
2164.811768	-1.475577
2165.369141	-1.453844
2165.926270	-1.488993
2166.483643	-1.488125
2167.040771	-1.467822
2167.598145	-1.495508
2168.155273	-1.502564
2168.712646	-1.477011
2169.269775	-1.512185
2169.827148	-1.509342
2170.384277	-1.486247
2170.941650	-1.511249
2171.498779	-1.518574
2172.056152	-1.489287
2172.613281	-1.522688
2173.170654	-1.521186
2173.727783	-1.497060
2174.285156	-1.521019
2174.842285	-1.526775
2175.399658	-1.496511
2175.957031	-1.528306
2176.514160	-1.526496
2177.071533	-1.503114
2177.628906	-1.525917
2178.186279	-1.530992
2178.743652	-1.499849
2179.301025	-1.531208
2179.858398	-1.528531
2180.415527	-1.504719
2180.972900	-1.527721
2181.530029	-1.531674
2182.087158	-1.499704
2182.644287	-1.530142
2183.201172	-1.527482
2183.758301	-1.505063
2184.315430	-1.523595
2184.872559	-1.531839
2185.429688	-1.504472
2185.986572	-1.534784
2186.543701	-1.529758
2187.100830	-1.506347
2187.657715	-1.529197
2188.214844	-1.534578
2188.771973	-1.503971
2189.328857	-1.534444
2189.885986	-1.529472
2190.442871	-1.504233
2191.000000	-1.524673
2191.557129	-1.529650
2192.114014	-1.498029
2192.671143	-1.527310
2193.228027	-1.523177
2193.785156	-1.498005
2194.342285	-1.517939
2194.899170	-1.521542
2195.456299	-1.489669
2196.013428	-1.518408
2196.570557	-1.513771
2197.127686	-1.489964
2197.684814	-1.509480
2198.241943	-1.512835
2198.799072	-1.480570
2199.356201	-1.508536
2199.913330	-1.504300
2200.470215	-1.480557
2201.027100	-1.499478
2201.583984	-1.502733
2202.140869	-1.471273
2202.697754	-1.497867
2203.254639	-1.500446
2203.811523	-1.472228
2204.368408	-1.488305
2204.925049	-1.493779
2205.481934	-1.466438
2206.038818	-1.493578
2206.595703	-1.487051
2207.152588	-1.466511
2207.709229	-1.485116
2208.266113	-1.488445
2208.822998	-1.460046
2209.379883	-1.486838
2209.936523	-1.481032
2210.493408	-1.459303
2211.050293	-1.475806
2211.607178	-1.479526
2212.163818	-1.450981
2212.720703	-1.476727
2213.277588	-1.472391
2213.834473	-1.450795
2214.391113	-1.466644
2214.947998	-1.470894
2215.504883	-1.443099
2216.061768	-1.467351
2216.618652	-1.462778
2217.175537	-1.443646
2217.732422	-1.458906
2218.289307	-1.463274
2218.846191	-1.436682
2219.403076	-1.459595
2219.959961	-1.455983
2220.516602	-1.439245
2221.073242	-1.453435
2221.629883	-1.456866
2222.186523	-1.433274
2222.743164	-1.454858
2223.299805	-1.455149
2223.856445	-1.435620
2224.413086	-1.456265
2224.969727	-1.428203
2225.526367	-1.441809
2226.083008	-1.460136
2226.639648	-1.430049
2227.196045	-1.442065
2227.752686	-1.460050
2228.309326	-1.434129
2228.865967	-1.446218
2229.422607	-1.464539
2229.979248	-1.438406
2230.535889	-1.448510
2231.092285	-1.465916
2231.648926	-1.442938
2232.205566	-1.452003
2232.762207	-1.469953
2233.318848	-1.448668
2233.875488	-1.457969
2234.432129	-1.473951
2234.988770	-1.453616
2235.545410	-1.462384
2236.101807	-1.481079
2236.658447	-1.460431
2237.215088	-1.468657
2237.771729	-1.485716
2238.328369	-1.468659
2238.885010	-1.475074
2239.441895	-1.492774
2239.998291	-1.476447
2240.554688	-1.483149
2241.111328	-1.501601
2241.667725	-1.486616
2242.224121	-1.491337
2242.780518	-1.507520
2243.336914	-1.510764
2243.893311	-1.499791
2244.449707	-1.514900
2245.006104	-1.520778
2245.562500	-1.507573
2246.118896	-1.526809
2246.675293	-1.527164
2247.231689	-1.514613
2247.788086	-1.532866
2248.344482	-1.536277
2248.900635	-1.520181
2249.457031	-1.540532
2250.013428	-1.541788
2250.569824	-1.526853
2251.126221	-1.544420
2251.682617	-1.548634
2252.239014	-1.529803
2252.795410	-1.551810
2253.351807	-1.553217
2253.908203	-1.536518
2254.464600	-1.555683
2255.020996	-1.559517
2255.577393	-1.537757
2256.133789	-1.561812
2256.690186	-1.561476
2257.246582	-1.541135
2257.802979	-1.561189
2258.359375	-1.564749
2258.915771	-1.538750
2259.472168	-1.562845
2260.028564	-1.561753
2260.584717	-1.539496
2261.140869	-1.559785
2261.697266	-1.562492
2262.253662	-1.534559
2262.810059	-1.561508
2263.366455	-52.475315
2263.922852	-2.679406
2264.479004	-2.501828
2265.035156	-1.329478
2265.591309	-0.238086
2266.147217	0.214027
2266.703369	-1.515343
2267.259521	-2.472524
2267.815674	-1.349641
2268.371826	-0.112939
2268.927979	0.857057
2269.484131	1.355642
2270.040283	1.012813
2270.596436	0.122422
2271.152344	-0.216382
2271.708496	0.117600
2272.264648	0.409952
2272.820801	0.545236
2273.376953	0.520617
2273.933105	0.274166
2274.489258	0.043175
2275.045410	0.029976
2275.601563	0.232638
2276.157715	0.347744
2276.713867	0.317080
2277.270020	0.327331
2277.826172	0.263999
2278.382324	0.246373
2278.938477	0.314949
2279.494629	0.407053
2280.050537	0.433692
2280.606445	0.434211
2281.162354	0.427108
2281.718018	0.412324
2282.273926	0.419929
2282.829590	0.448507
2283.385254	0.124988
2283.941162	1.219311
2284.497070	1.296939
2285.052979	0.518353
2285.608887	-0.417348
2286.164795	-0.897137
2286.720703	0.058439
2287.276611	0.730769
2287.832520	0.107370
2288.388428	-0.503674
2288.944336	-1.018332
2289.500244	-1.319023
2290.056152	-1.177273
2290.612061	-0.657263
2291.167969	-0.424590
2291.723877	-0.563617
2292.279785	-0.735266
2292.835693	-0.814566
2293.391602	-0.801028
2293.947510	-0.688394
2294.503418	-0.546523
2295.059326	-0.520065
2295.615234	-0.587035
2296.171143	-0.644949
2296.727051	-0.627557
2297.282959	-0.651541
2297.838867	-0.615188
2298.394775	-0.580201
2298.950684	-0.614650
2299.506592	-0.658622
2300.062256	-0.672755
2300.617920	-0.670298
2301.173584	-0.667322
2301.729248	-0.659625
2302.284912	-0.649591
2302.840576	-0.653422
2303.396240	-0.642766
