** File generated by WinEP - 5/11/2016 (9:22p) **

Station 	StrAV_SW
1403.359497	0.030749
1403.912720	0.047246
1404.466064	0.064841
1405.019287	0.072163
1405.572510	0.086632
1406.125732	0.081473
1406.678955	0.085874
1407.232178	0.085187
1407.785400	0.104484
1408.338623	0.118590
1408.891724	0.122197
1409.444946	0.124689
1409.998047	0.138260
1410.551270	0.139317
1411.104492	0.150497
1411.657593	0.157358
1412.210815	0.162842
1412.764038	0.168204
1413.317261	0.176723
1413.870483	0.184924
1414.423706	0.195159
1414.976929	0.196448
1415.530151	0.213904
1416.083496	0.201599
1416.636841	0.236497
1417.190186	0.244798
1417.743530	0.254741
1418.296875	0.250149
1418.850342	0.278628
1419.403809	0.282019
1419.957275	0.268885
1420.510864	0.305733
1421.064331	0.315714
1421.617798	0.327538
1422.171265	0.340607
1422.724609	0.341455
1423.277954	0.340068
1423.831299	0.518113
1424.384644	0.463276
1424.937988	0.378003
1425.491211	0.254272
1426.044556	0.155980
1426.597778	0.333392
1427.151001	0.534648
1427.704224	0.492976
1428.257446	0.351097
1428.810669	0.287630
1429.363892	0.234456
1429.917114	0.258115
1430.470337	0.378054
1431.023560	0.445462
1431.576782	0.445100
1432.130005	0.425345
1432.683228	0.431555
1433.236450	0.432252
1433.789673	0.465598
1434.343018	0.511675
1434.896240	0.525283
1435.449585	0.524682
1436.002808	0.495820
1436.556152	0.546874
1437.109497	0.533117
1437.662964	0.566601
1438.216309	0.598710
1438.769775	0.599797
1439.323242	0.607584
1439.876709	0.591465
1440.430420	0.625257
1440.984009	0.650937
1441.537476	0.665051
1442.090820	0.675935
1442.644165	0.693388
1443.197388	0.699481
1443.750732	2.782330
1444.304199	1.553518
1444.857666	0.602857
1445.411133	-0.855136
1445.964600	-2.193665
1446.518066	-0.511555
1447.071411	1.305558
1447.624878	1.316455
1448.178223	-0.362218
1448.731567	-1.208616
1449.284912	-1.966964
1449.838257	-2.045694
1450.391602	-1.143159
1450.944946	-0.295763
1451.498291	-0.380259
1452.051636	-0.811644
1452.604980	-0.864985
1453.158325	-0.909613
1453.711670	-0.779871
1454.265015	-0.448553
1454.818481	-0.312248
1455.371826	-0.477643
1455.925171	-0.632768
1456.478638	-0.686856
1457.031982	-0.647001
1457.585449	-0.618764
1458.138916	-0.499634
1458.692383	-0.532816
1459.245972	-0.579129
1459.799438	-0.681661
1460.353149	-0.630293
1460.906860	-0.625455
1461.460571	-0.570646
1462.014282	-0.554678
1462.567749	-0.574965
1463.121338	-0.594939
1463.674927	0.349812
1464.228516	-0.253975
1464.782104	-0.514150
1465.335693	-0.989512
1465.889160	-1.342276
1466.442749	-1.005169
1466.996216	-0.363535
1467.549805	-0.215594
1468.103271	-0.826066
1468.656738	-1.145072
1469.210205	-1.416586
1469.763672	-1.475181
1470.317139	-1.168483
1470.870605	-0.860186
1471.424072	-0.840117
1471.977539	-0.987520
1472.530884	-0.947604
1473.084351	-1.023312
1473.637817	-0.954498
1474.191284	-0.868616
1474.744751	-0.745020
1475.298218	-0.854061
1475.851685	-0.850511
1476.405151	-0.914214
1476.958740	-0.837147
1477.512207	-0.883887
1478.065674	-0.778553
1478.619263	-0.834521
1479.172852	-0.795899
1479.726318	-0.873404
1480.280151	-0.791226
1480.833984	-0.843239
1481.387817	-0.762098
1481.941772	-0.807244
1482.495605	-0.739797
1483.049561	-0.806669
1483.603394	-4.209109
1484.157227	-1.454150
1484.710815	-0.624940
1485.264404	0.178718
1485.817993	1.162917
1486.371582	0.554345
1486.925171	-1.327564
1487.478760	-1.920348
1488.032349	-0.071952
1488.585938	0.979762
1489.139526	1.588805
1489.693115	1.880166
1490.246704	1.261787
1490.800171	0.325291
1491.353760	0.189578
1491.907349	0.675739
1492.460815	0.802590
1493.014404	0.792352
1493.567993	0.769997
1494.121582	0.538403
1494.675049	0.357851
1495.228638	0.530837
1495.782227	0.760726
1496.335815	0.808380
1496.889404	0.809255
1497.442993	0.797357
1497.996704	0.727422
1498.550293	0.722897
1499.103882	0.830837
1499.657593	0.915264
1500.211426	0.903976
1500.765381	0.885246
1501.319336	0.891377
1501.873291	0.895359
1502.427368	0.882551
1502.981445	0.911204
1503.535400	-2.725376
1504.089233	0.241997
1504.643066	0.856327
1505.196899	1.688610
1505.750610	2.480874
1506.304443	2.281453
1506.858154	0.531116
1507.411987	-0.242410
1507.965698	1.323412
1508.519409	2.252079
1509.073242	2.796198
1509.626953	3.094142
1510.180664	2.670222
1510.734497	1.819974
1511.288208	1.554835
1511.842041	1.978434
1512.395752	2.099983
1512.949463	2.081309
1513.503296	2.125657
1514.057007	1.941454
1514.610840	1.757796
1515.164551	1.851840
1515.718384	2.010424
1516.272095	2.120522
1516.825928	2.066291
1517.379761	2.095879
1517.933594	2.013144
1518.487427	2.008772
1519.041260	2.060359
1519.595093	2.159307
1520.149048	2.100764
1520.703125	2.132418
1521.257324	2.069861
1521.811401	2.098581
1522.365479	2.074971
1522.919678	2.126081
1523.473755	2.086855
1524.027832	2.122707
1524.581909	2.056938
1525.135986	2.102217
1525.689941	2.038715
1526.244019	2.091557
1526.798096	2.076908
1527.352173	2.099405
1527.906250	2.035735
1528.460205	2.082783
1529.014282	2.056427
1529.568359	2.074412
1530.122437	2.020799
1530.676392	2.073325
1531.230469	2.045174
1531.784546	2.061162
1532.338501	2.001844
1532.892578	2.049138
1533.446655	2.020972
1534.000732	2.039322
1534.554810	1.981907
1535.108887	2.026051
1535.662964	1.992405
1536.217041	2.008464
1536.771118	1.979758
1537.325195	1.995203
1537.879272	1.965628
1538.433350	1.981186
1538.987427	1.951311
1539.541626	1.965408
1540.095825	1.935795
1540.650269	1.950638
1541.204590	1.921034
1541.759033	1.935107
1542.313477	1.905272
1542.867798	1.919039
1543.422241	1.889711
1543.976563	1.901736
1544.530884	1.871780
1545.085327	1.884596
1545.639648	1.854358
1546.194092	1.867805
1546.748413	1.838783
1547.302734	1.852584
1547.857056	1.822329
1548.411499	1.834972
1548.965820	1.805412
1549.520142	1.817368
1550.074585	1.788483
1550.628906	1.801830
1551.183228	1.774639
1551.737549	1.783608
1552.291992	1.781438
1552.846313	1.765835
1553.400635	1.737088
1553.955078	1.747713
1554.509399	1.745499
1555.063843	1.730266
1555.618164	1.729927
1556.172485	1.714342
1556.726929	1.713649
1557.281372	1.698735
1557.835693	1.698716
1558.390137	1.683464
1558.944458	1.682891
1559.498901	1.668138
1560.053467	1.667843
1560.608154	1.653617
1561.162842	1.653099
1561.717529	1.638713
1562.272217	1.638713
1562.826904	1.624924
1563.381592	1.624501
1563.936157	1.609643
1564.490845	1.609975
1565.045532	1.596183
1565.600220	1.595556
1566.154907	1.582247
1566.709595	1.583701
1567.264160	1.570225
1567.818848	1.570440
1568.373535	1.557555
1568.928223	1.558334
1569.482910	1.545074
1570.037598	1.546777
1570.592163	1.511008
1571.146851	1.537130
1571.701538	1.528954
1572.256226	1.498048
1572.810913	1.516234
1573.365479	1.516097
1573.920166	1.478796
1574.474854	1.505432
1575.029541	1.497994
1575.584229	1.468567
1576.138916	1.487649
1576.693604	1.488245
1577.248291	1.450824
1577.802979	1.477125
1578.357666	1.470160
1578.912354	1.442217
1579.467041	1.461309
1580.021851	1.461747
1580.576782	1.427889
1581.131714	1.452658
1581.686646	1.446141
1582.241699	1.419177
1582.796631	1.438519
1583.351563	1.439270
1583.906616	1.404739
1584.461548	1.431026
1585.016479	1.424880
1585.571411	1.398849
1586.126465	1.418281
1586.681396	1.420059
1587.236328	1.387026
1587.791260	1.412994
1588.346191	1.407642
1588.901245	1.382887
1589.456177	1.401711
1590.011108	1.403557
1590.566040	1.372369
1591.120972	1.398204
1591.676025	1.393968
1592.230957	1.370352
1592.785889	1.388396
1593.340820	1.391260
1593.895874	1.361069
1594.450806	1.387080
1595.005737	1.382733
1595.560669	1.359694
1596.115723	1.378382
1596.670654	1.382004
1597.225586	1.351940
1597.780518	1.377686
1598.335571	1.374406
1598.890503	1.351453
1599.445435	1.370995
1600.000488	1.374491
1600.555786	1.344606
1601.110962	1.371232
1601.666260	1.368630
1602.221436	1.345570
1602.776733	1.365054
1603.331909	1.369249
1603.887207	1.340130
1604.442383	1.366453
1604.997681	1.363099
1605.552979	1.341644
1606.108154	1.361586
1606.663452	1.365568
1607.218628	1.336826
1607.773926	1.363871
1608.329102	1.360846
1608.884399	1.340926
1609.439575	1.359297
1609.994873	1.363447
1610.550049	1.335985
1611.105347	1.363347
1611.660522	1.359482
1612.215820	1.339411
1612.770996	1.358778
1613.326294	1.363076
1613.881470	1.335847
1614.436768	1.362485
1614.991943	1.360315
1615.547241	1.340027
1616.102417	1.359052
1616.657715	1.364461
1617.212891	1.337508
1617.768188	1.363358
1618.323364	1.361288
1618.878662	1.341629
1619.433960	1.360381
1619.989258	1.365930
1620.544678	1.338605
1621.100220	1.365793
1621.655762	1.363292
1622.211182	1.343567
1622.766724	1.362961
1623.322266	1.369177
1623.877808	1.341276
1624.433228	1.368290
1624.988770	1.366649
1625.544312	1.347224
1626.099854	1.365844
1626.655273	1.371949
1627.210815	1.345201
1627.766357	1.371621
1628.321899	1.369778
1628.877319	1.350884
1629.432861	1.369950
1629.988403	1.375513
1630.543823	1.348829
1631.099365	1.375988
1631.654907	1.373653
1632.210449	1.354852
1632.765869	1.374004
1633.321411	1.380020
1633.876953	1.353233
1634.432495	1.380166
1634.987915	1.379478
1635.543457	1.359704
1636.098999	1.378576
1636.654541	1.384321
1637.209961	1.359019
1637.765503	1.385067
1638.321045	1.383103
1638.876587	1.366593
1639.432007	1.391006
1639.987549	1.359903
1640.543335	1.370448
1641.099121	1.394086
1641.654907	1.363787
1642.210693	1.373894
1642.766479	1.397425
1643.322266	1.369237
1643.878052	1.378864
1644.433838	1.402954
1644.989502	1.374383
1645.545288	1.383393
1646.101074	1.407371
1646.656860	1.380322
1647.212646	1.388876
1647.768433	1.412815
1648.324219	1.387161
1648.880005	1.394783
1649.435791	1.418525
1649.991577	1.394583
1650.547241	1.401567
1651.103027	1.425185
1651.658813	1.402848
1652.214600	1.409063
1652.770386	1.432379
1653.326172	1.086926
1653.881958	2.579153
1654.437744	0.014331
1654.993530	2.029000
1655.549194	1.141292
1656.104980	0.758757
1656.660767	0.674239
1657.216553	1.219016
1657.772339	1.778554
1658.328125	1.661411
1658.883911	1.598150
1659.439697	1.638837
1659.995483	1.686079
1660.551514	1.630460
1661.107544	1.689654
1661.663574	1.771473
1662.219604	1.750899
1662.775635	1.724780
1663.331665	1.751295
1663.887695	1.760688
1664.443726	1.754500
1664.999756	1.785815
1665.555786	1.805999
1666.111816	1.777596
1666.667847	1.789095
1667.223877	1.797827
1667.779907	1.783384
1668.335938	1.798933
1668.891968	1.804425
1669.447998	1.783725
1670.004028	1.795937
1670.560059	1.789977
1671.116089	1.774888
1671.672119	1.784780
1672.228149	1.784678
1672.784180	1.779855
1673.340210	1.779766
1673.896240	1.772122
1674.452271	1.772315
1675.008301	1.767332
1675.564331	1.767940
1676.120361	1.761379
1676.676392	1.763006
1677.232422	1.756844
1677.788452	1.758244
1678.344482	1.751855
1678.900513	1.754266
1679.456543	1.747910
1680.012573	1.749844
1680.568848	1.742960
1681.125122	1.744164
1681.681519	1.736188
1682.237793	1.737832
1682.794067	1.729507
1683.350342	1.732455
1683.906616	1.722640
1684.462891	1.723672
1685.019165	1.713162
1685.575439	1.714065
1686.131714	1.703893
1686.687866	1.704996
1687.244141	1.695397
1687.800415	1.697371
1688.356689	1.686653
1688.912964	1.688150
1689.469238	1.678082
1690.025513	1.680929
1690.581787	1.671376
1691.138062	1.674550
1691.694336	1.664566
1692.250610	1.665977
1692.806763	1.655657
1693.363037	1.658890
1693.919312	1.647784
1694.475586	1.650677
1695.031860	1.639621
1695.588135	1.641729
1696.144409	1.630216
1696.700684	1.632099
1697.256958	1.620212
1697.813232	1.622651
1698.369507	1.610621
1698.925781	1.613599
1699.482056	1.599042
1700.038452	1.600938
1700.594971	1.588423
1701.151489	1.590383
1701.708008	1.577089
1702.264526	1.578739
1702.821045	1.565974
1703.377563	1.568976
1703.934082	1.557380
1704.490601	1.531772
1705.047119	1.548200
1705.603638	1.548292
1706.160034	1.511436
1706.716553	1.535381
1707.273071	1.526727
1707.829590	1.498719
1708.386108	1.513117
1708.942505	1.512892
1709.499023	1.476789
1710.055542	1.501163
1710.611938	1.492408
1711.168457	1.464505
1711.724976	1.479989
1712.281494	1.480282
1712.837891	1.444524
1713.394409	1.468884
1713.950928	1.461244
1714.507446	1.433984
1715.063965	1.449461
1715.620483	1.450208
1716.176880	1.416065
1716.733398	1.440106
1717.289917	1.432406
1717.846436	1.406665
1718.402954	1.422748
1718.959473	1.424003
1719.515991	1.391047
1720.072632	1.414804
1720.629395	1.408336
1721.186157	1.383514
1721.742920	1.400364
1722.299683	1.402159
1722.856445	1.370993
1723.413208	1.396139
1723.969971	1.391524
1724.526611	1.367485
1725.083374	1.384386
1725.640137	1.385302
1726.196777	1.354049
1726.753540	1.379475
1727.310303	1.375249
1727.866943	1.351803
1728.423706	1.368438
1728.980347	1.370818
1729.537109	1.340805
1730.093750	1.366144
1730.650513	1.361793
1731.207153	1.339758
1731.763916	1.357093
1732.320557	1.360472
1732.877319	1.330439
1733.434082	1.355809
1733.990723	1.352750
1734.547485	1.329993
1735.104248	1.349568
1735.660889	1.352283
1736.217651	1.323071
1736.774414	1.349921
1737.331177	1.346727
1737.887939	1.324244
1738.444702	1.347900
1739.001465	1.320380
1739.558228	1.324574
1740.115112	1.348341
1740.672119	1.319173
1741.229126	1.323406
1741.786133	1.347988
1742.343140	1.318662
1742.900024	1.322427
1743.457031	1.349733
1744.014038	1.323282
1744.570923	1.325914
1745.127930	1.350389
1745.684814	1.320826
1746.241821	1.324583
1746.798706	1.350527
1747.355591	1.322256
1747.912598	1.326169
1748.469482	1.350852
1749.026367	1.322500
1749.583374	1.326045
1750.140259	1.351338
1750.697144	1.324572
1751.254150	1.327933
1751.811035	1.353009
1752.367920	1.325689
1752.924927	1.328841
1753.481812	1.355379
1754.038696	1.327207
1754.595703	1.331032
1755.152588	1.357690
1755.709595	1.330082
1756.266602	1.333457
1756.823486	1.359246
1757.380493	1.332497
1757.937500	1.337390
1758.494507	1.362735
1759.051514	1.335726
1759.608521	1.338745
1760.165771	1.365689
1760.723022	1.338974
1761.280273	1.342681
1761.837524	1.369463
1762.394653	1.342346
1762.951904	1.346477
1763.509155	1.374935
1764.066284	1.350479
1764.623413	1.353394
1765.180664	1.379073
1765.737793	1.351648
1766.294922	1.354568
1766.852051	1.381791
1767.409302	1.355046
1767.966431	1.358605
1768.523560	1.385397
1769.080688	1.357808
1769.637817	1.360505
1770.194946	1.387633
1770.752075	1.361576
1771.309204	1.365107
1771.866333	1.391924
1772.423462	1.364730
1772.980591	1.367167
1773.537720	1.394987
1774.094971	1.368636
1774.652100	1.371878
1775.209229	1.399255
1775.766479	1.372030
1776.323608	1.375102
1776.880859	1.402575
1777.438110	1.376384
1777.995239	1.378942
1778.552490	1.406220
1779.109863	1.380024
1779.667114	1.382337
1780.224487	1.410514
1780.781982	1.384604
1781.339478	1.385676
1781.896973	1.413976
1782.454468	1.386838
1783.011963	1.389758
1783.569336	1.418593
1784.126709	1.422557
1784.684082	1.392617
1785.241577	1.419071
1785.798950	1.416307
1786.356323	1.393054
1786.913574	1.416797
1787.470947	1.420864
1788.028320	1.391311
1788.585693	1.419201
1789.143066	1.416232
1789.700317	1.393170
1790.257690	1.415541
1790.815063	1.419582
1791.372314	1.388795
1791.929688	1.417259
1792.487061	1.414714
1793.044434	1.390084
1793.601807	1.412413
1794.159180	1.415457
1794.716553	1.384458
1795.273926	1.412936
1795.831299	1.409281
1796.388794	1.384638
1796.946167	1.405414
1797.503662	1.407984
1798.061157	1.375902
1798.618652	1.403109
1799.176147	1.399739
1799.733643	1.373515
1800.291382	1.394146
1800.849121	1.395276
1801.406738	1.362647
1801.964355	1.388616
1802.521851	1.383802
1803.079346	1.357709
1803.636841	-0.288703
1804.194458	2.629153
1804.752075	2.745827
1805.309692	1.560223
1805.867310	0.400633
1806.424927	0.483945
1806.982544	0.723373
1807.540161	0.382012
1808.097656	0.683733
1808.655273	0.471617
1809.212769	-0.066560
1809.770386	-0.087695
1810.327881	0.177234
1810.885498	0.301606
1811.442993	0.093369
1812.000610	0.065689
1812.558105	-0.053857
1813.115723	-0.228313
1813.673340	-0.148594
1814.230957	0.007128
1814.788574	0.048459
1815.346191	0.019246
1815.903931	-0.003511
1816.461548	-0.043580
1817.019287	-0.098758
1817.576904	-0.026587
1818.134766	0.001695
1818.692505	-0.060222
1819.250244	-0.079580
1819.808105	-0.119127
1820.366089	-0.138279
1820.924072	-0.165169
1821.482056	-0.131756
1822.040039	-0.157119
1822.598022	-0.180737
1823.155884	-0.206747
1823.713745	-0.042816
1824.271606	-0.374332
1824.829468	-0.359241
1825.387329	-0.261101
1825.945068	-0.163022
1826.502930	-0.201824
1827.060669	-0.223280
1827.618408	-0.200314
1828.176147	-0.256983
1828.734009	-0.225452
1829.291748	-0.151884
1829.849487	-0.200812
1830.407227	-0.238317
1830.964966	-0.265058
1831.522827	-0.226529
1832.080566	-0.262985
1832.638428	-0.258559
1833.196167	-0.234000
1833.754028	-0.264529
1834.311768	-0.309006
1834.869629	-0.329949
1835.427490	-0.336228
1835.985474	-0.343601
1836.543335	-0.353912
1837.101318	-0.362765
1837.659302	-0.374120
1838.217285	-0.394034
1838.775269	-0.399431
1839.333374	-0.401919
1839.891479	-0.416899
1840.449707	-0.423088
1841.007813	-0.427529
1841.566040	-0.448201
1842.124268	-0.429377
1842.682495	-0.461403
1843.240723	-0.445685
1843.798828	0.325714
1844.356812	-2.041252
1844.914795	-1.407930
1845.472656	-0.415830
1846.030640	0.191727
1846.588501	-0.012213
1847.146362	-0.292200
1847.704224	0.213025
1848.262207	-0.081063
1848.820068	0.476809
1849.377930	0.807312
1849.935791	0.719531
1850.493652	0.409799
1851.051514	0.330079
1851.609497	0.513292
1852.167358	0.508235
1852.725220	0.689295
1853.283203	0.758288
1853.841064	0.591814
1854.399048	0.446949
1854.957031	0.420733
1855.515015	0.430545
1856.072998	0.444031
1856.630981	0.466190
1857.189087	0.489985
1857.747192	0.419472
1858.305298	0.405512
1858.863403	0.425016
1859.421631	0.452879
1859.979736	0.456409
1860.537964	0.473333
1861.096191	0.441114
1861.654297	0.440824
1862.212402	0.428031
1862.770508	0.434679
1863.328491	0.407805
1863.886597	0.436234
1864.444580	0.439901
1865.002563	0.427626
1865.560547	0.403085
1866.118530	0.404490
1866.676392	0.402861
1867.234375	0.393963
1867.792236	0.397477
1868.350098	0.381641
1868.908081	0.372115
1869.465942	0.353520
1870.023804	0.362678
1870.581665	0.359885
1871.139648	0.355299
1871.697510	0.349324
1872.255371	0.312329
1872.813354	0.319640
1873.371216	0.320558
1873.929199	0.311215
1874.487183	0.316569
1875.045166	0.303579
1875.603149	0.307066
1876.161133	0.290794
1876.719116	0.288171
1877.277222	0.256041
1877.835327	0.285004
1878.393433	0.280991
1878.951538	0.259489
1879.509766	0.268060
1880.067993	0.259614
1880.626099	0.264103
1881.184326	0.223124
1881.742432	0.244943
1882.300537	0.230168
1882.858521	0.230801
1883.416626	0.204564
1883.974609	0.237681
1884.532593	0.220383
1885.090576	0.207315
1885.648560	0.202934
1886.206421	0.198059
1886.764404	0.193180
1887.322266	0.182436
1887.880127	0.174388
1888.438110	0.175024
1888.995972	0.166107
1889.553833	0.145777
1890.111694	0.154466
1890.669556	0.135819
1891.227417	0.143721
1891.785278	0.121096
1892.343262	0.129194
1892.901123	0.130149
1893.458984	0.118381
1894.016968	0.121534
1894.574829	0.092503
1895.132813	0.109995
1895.690796	0.107345
1896.248779	0.105097
1896.806763	0.101002
1897.364868	0.097560
1897.922974	0.093836
1898.481079	0.088471
1899.039185	0.081546
1899.597290	0.074040
1900.155518	0.064257
1900.713745	0.068759
1901.271851	0.074237
1901.829956	0.064211
1902.387939	0.067158
1902.946045	0.055446
1903.504028	0.032626
1904.062012	0.071660
1904.619995	0.054440
1905.177979	0.044054
1905.735840	0.027762
1906.293823	0.027915
1906.851685	0.027420
1907.409546	0.022749
1907.967407	0.022168
1908.525269	-0.007848
1909.083130	0.008947
1909.640991	0.008045
1910.198853	0.009149
1910.756714	0.001511
1911.314575	0.003447
1911.872437	0.004144
1912.430298	-0.005881
1912.988159	-0.006330
1913.546143	-0.006051
1914.104004	-0.013832
1914.661865	-0.009970
1915.219849	-0.008522
1915.777832	-0.013019
1916.335815	-0.017509
1916.893799	-0.017251
1917.451782	-0.019136
1918.009888	-0.022512
1918.567993	-0.016927
1919.126099	-0.022321
1919.684326	-0.024927
1920.242432	-0.026301
1920.800659	-0.018542
1921.358765	-0.026758
1921.916748	-0.020724
1922.474854	-0.025944
1923.032837	-0.029034
1923.590820	-0.025356
1924.148804	-0.012012
1924.706787	-0.011471
1925.264648	-0.049313
1925.822632	-0.040014
1926.380493	-0.037641
1926.938354	-0.036716
1927.496216	-0.044381
1928.054077	-0.040328
1928.611938	-0.039599
1929.169800	-0.061068
1929.727661	-0.044885
1930.285522	-0.049805
1930.843384	-0.046733
1931.401245	-0.045701
1931.959106	-0.050226
1932.516968	-0.047938
1933.074829	-0.030040
1933.632690	-0.054159
1934.190674	-0.051942
1934.748535	-0.050760
1935.306519	-0.044163
1935.864380	-0.041825
1936.422363	-0.046291
1936.980469	-0.053957
1937.538452	-0.034156
1938.096558	-0.050246
1938.654541	-0.053963
1939.212769	-0.042627
1939.770874	-0.051736
1940.329102	-0.032344
1940.887207	-0.048860
1941.445313	-0.038755
1942.003296	-0.038183
1942.561401	-0.034462
1943.119385	-0.040947
1943.677368	-0.048617
1944.235352	-0.025766
1944.793335	-0.028268
1945.351196	-0.037304
1945.909180	-0.046382
1946.467041	-0.048328
1947.024902	-0.042512
1947.582764	-0.052592
1948.140625	-0.041868
1948.698486	-0.052866
1949.256348	-0.044392
1949.814209	-0.046660
1950.371948	-0.047504
1950.929810	-0.040656
1951.487671	-0.053247
1952.045532	-0.040729
1952.603394	-0.054218
1953.161255	-0.034575
1953.719238	-0.050517
1954.277100	-0.029294
1954.834961	-0.046468
1955.392944	-0.048237
1955.950928	-0.036038
1956.508911	-0.049869
1957.066895	-0.037240
1957.624878	-0.039504
1958.182983	-0.031538
1958.741089	-0.040404
1959.299194	-0.033212
1959.857422	-0.030547
1960.415527	-0.040629
1960.973633	-0.013939
1961.531738	-0.029566
1962.089844	-0.031793
1962.647827	-0.009724
1963.205933	-0.023632
1963.763916	-0.028021
1964.321777	-0.006531
1964.879761	-0.008305
1965.437744	-0.041277
1965.995605	-0.032305
1966.553467	-0.013758
1967.111328	-0.028266
1967.669189	-0.031639
1968.227051	-0.010828
1968.784912	-0.031354
1969.342773	-0.031907
1969.900635	-0.023165
1970.458496	-0.023452
1971.016357	-0.002749
1971.574219	-0.029834
1972.132080	-0.026230
1972.689941	-0.017537
1973.247803	-0.034795
1973.805664	-0.027553
1974.363647	-0.017728
1974.921509	-0.017667
1975.479492	-0.025207
1976.037476	-0.022098
1976.595459	-0.008995
1977.153442	-0.013698
1977.711426	-0.019169
1978.269531	-0.014133
1978.827637	-0.015555
1979.385742	-0.006796
1979.943970	-0.009807
1980.502075	-0.011406
1981.060181	-0.013327
1981.618286	-0.011412
1982.176392	-0.006598
1982.734375	0.012771
1983.292480	-0.035741
1983.850464	-0.006296
1984.408325	0.013554
1984.966309	0.008458
1985.524292	-0.016388
1986.082153	-0.008724
1986.640015	0.000564
1987.197876	-0.009837
1987.755737	-0.013168
1988.313599	-0.010382
1988.871460	-0.010490
1989.429321	-0.006464
1989.987183	-0.012917
1990.545044	-0.007980
1991.102905	-0.008330
1991.660767	-0.016416
1992.218628	-0.012702
1992.776489	-0.002311
1993.334351	-0.010913
1993.892212	-0.011414
1994.450195	-0.006235
1995.008057	-0.002493
1995.566040	-0.011781
1996.124023	-0.006792
1996.682007	-0.001655
1997.239990	-0.004565
1997.798096	-0.004203
1998.356201	0.001281
1998.914307	0.001482
1999.472412	0.024790
2000.030640	0.002222
2000.588745	0.002055
2001.146851	0.002056
2001.704956	0.003744
2002.263062	0.007752
2002.821045	0.008457
2003.379028	-0.005253
2003.937012	0.015189
2004.494995	0.026676
2005.052979	0.000050
2005.610840	0.006635
2006.168701	-0.007627
2006.726685	0.003626
2007.284546	0.002997
2007.842407	0.002842
2008.400269	-0.003709
2008.958130	-0.008513
2009.515991	0.006299
2010.073853	-0.002429
2010.631592	-0.002733
2011.189453	0.011248
2011.747314	-0.012364
2012.305176	-0.007715
2012.863159	-0.004485
2013.421021	0.012247
2013.978882	0.001048
2014.536743	-0.003046
2015.094727	0.001360
2015.652710	-0.003134
2016.210693	-0.002088
2016.768677	0.003147
2017.326660	0.007284
2017.884766	0.004781
2018.442871	0.001641
2019.000977	0.004620
2019.559082	0.004158
2020.117310	0.005120
2020.675415	0.009162
2021.233521	0.010978
2021.791626	0.009998
2022.349731	0.009202
2022.907715	0.011658
2023.465698	-0.009245
2024.023682	0.025333
2024.581665	0.024633
2025.139526	0.010913
2025.697510	0.004307
2026.255371	0.007937
2026.813232	0.000092
2027.371216	0.003223
2027.929077	0.008568
2028.486938	-0.000117
2029.044678	-0.003935
2029.602539	-0.001780
2030.160400	-0.001032
2030.718262	-0.001542
2031.276123	0.000790
2031.833984	0.005201
2032.391846	-0.004855
2032.949707	-0.003637
2033.507690	-0.002139
2034.065552	-0.001523
2034.623413	0.000584
2035.181396	0.003533
2035.739380	0.004447
2036.297363	-0.000704
2036.855347	0.000657
2037.413330	0.002865
2037.971436	0.003420
2038.529541	0.004896
2039.087646	0.006425
2039.645752	0.006420
2040.203979	0.004651
2040.762085	0.006114
2041.320190	0.008522
2041.878296	0.009504
2042.436401	0.010823
2042.994385	0.012135
2043.552368	-0.007848
2044.110352	0.023938
2044.668335	0.030487
2045.226196	0.005635
2045.784180	0.007527
2046.342041	-0.006495
2046.899902	0.004917
2047.457764	0.000431
2048.015625	0.001425
2048.573486	0.004538
2049.131348	-0.007170
2049.689209	0.001604
2050.247070	-0.004427
2050.804932	-0.002636
2051.362793	-0.001991
2051.920654	-0.002305
2052.478516	-0.002902
2053.036377	-0.005347
2053.594238	-0.001405
2054.152100	0.002732
2054.710205	-0.002912
2055.268066	-0.001095
2055.825928	0.000038
2056.384033	0.001047
2056.941895	0.000176
2057.500000	0.003294
2058.058105	0.004785
2058.616211	0.000985
2059.174316	0.002730
2059.732422	0.004506
2060.290771	0.005310
2060.848877	0.005863
2061.406982	0.007862
2061.965088	0.008845
2062.522949	0.007762
2063.081055	0.009399
2063.639160	-0.006245
2064.197021	0.026859
2064.754883	-0.000587
2065.312988	0.002202
2065.870850	0.005750
2066.428711	0.004490
2066.986572	-0.000416
2067.544434	-0.001215
2068.102295	-0.000768
2068.660156	-0.000025
2069.218018	-0.002122
2069.775879	-0.007358
2070.333740	-0.006420
2070.891602	-0.006409
2071.449463	-0.004531
2072.007324	-0.001773
2072.565186	-0.007007
2073.123047	-0.009076
2073.680908	-0.010766
2074.238770	-0.008432
2074.796875	-0.006841
2075.354736	-0.004251
2075.912598	-0.004706
2076.470703	-0.009286
2077.028564	-0.010259
2077.586670	-0.010548
2078.144775	-0.009658
2078.702881	-0.009090
2079.260986	-0.000938
2079.819092	-0.011575
2080.377441	-0.003541
2080.935547	-0.014926
2081.493652	-0.017873
2082.051758	-0.016947
2082.609619	-0.015903
2083.167725	-0.014843
2083.725586	-0.021179
2084.283691	-0.001597
2084.841553	-0.031594
2085.399658	-0.031481
2085.957520	-0.039334
2086.515381	-0.042333
2087.073242	-0.048390
2087.631104	-0.054633
2088.188965	-0.055689
2088.746826	-0.074888
2089.304688	-0.074072
2089.862549	-0.072833
2090.420410	-0.081536
