** File generated by WinEP - 5/10/2016 (6:27p) **

Station 	Ay      
1896.811646	0.061141
1897.645630	0.061019
1898.479614	0.060893
1899.313721	0.060766
1900.147705	0.060646
1900.981689	0.060524
1901.815674	0.060398
1902.649658	0.060274
1903.483643	0.060152
1904.317505	0.060031
1905.151489	0.059906
1905.985474	0.059785
1906.819458	0.059661
1907.653442	0.059540
1908.487427	0.059418
1909.321411	0.059295
1910.155273	0.059171
1910.989258	0.059050
1911.823242	0.058931
1912.657227	0.058808
1913.491211	0.058683
1914.325195	0.058563
1915.159180	0.058444
1915.993164	0.058321
1916.827026	0.058197
1917.661011	0.058078
1918.494995	0.057960
1919.328979	0.057836
1920.162964	0.057714
1920.996948	0.057594
1921.830933	0.057476
1922.664917	0.057354
1923.498779	0.057235
1924.332764	0.057114
1925.166748	0.056994
1926.000610	0.056875
1926.834595	0.056756
1927.668579	0.056635
1928.502441	0.056513
1929.336426	0.056398
1930.170410	0.056279
1931.004272	0.056156
1931.838257	0.056035
1932.672119	0.055921
1933.506104	0.055802
1934.340088	0.055680
1935.173950	0.055560
1936.007935	0.055445
1936.841919	0.055326
1937.675903	0.055205
1938.509766	0.055087
1939.343750	0.054969
1940.177734	0.054852
1941.011597	0.054732
1941.845581	0.054616
1942.679565	0.054496
1943.513428	0.054380
1944.347290	0.054263
1945.181274	0.054146
1946.015137	0.054026
1946.849121	0.053908
1947.682983	0.053795
1948.516968	0.053676
1949.350830	0.053556
1950.184814	0.053435
1951.018677	0.053326
1951.852539	0.053208
1952.686523	0.053087
1953.520386	0.052970
1954.354370	0.052856
1955.188232	0.052740
1956.022217	0.052619
1956.856079	0.052504
1957.690063	0.052387
1958.523926	0.052272
1959.357910	0.052153
1960.191772	0.052037
1961.025757	0.051920
1961.859619	0.051804
1962.693481	0.051688
1963.527466	0.051573
1964.361328	0.051455
1965.195190	0.051338
1966.029053	0.051225
1966.863037	0.051109
1967.696899	0.050989
1968.530762	0.050871
1969.364624	0.050761
1970.198486	0.050644
1971.032471	0.050526
1971.866333	0.050406
1972.700195	0.050296
1973.534058	0.050179
1974.368042	0.050061
1975.201904	0.049944
1976.035767	0.049830
1976.869629	0.049716
1977.703613	0.049597
1978.537476	0.049481
1979.371338	0.049364
1980.205322	0.049251
1981.039185	0.049133
1981.873047	0.049018
1982.706909	0.048902
1983.540771	0.048785
1984.374634	0.048670
1985.208496	0.048556
1986.042358	0.048439
1986.876221	0.048320
1987.710083	0.048207
1988.543945	0.048093
1989.377808	0.047974
1990.211670	0.047856
1991.045532	0.047742
1991.879395	0.047629
1992.713257	0.047511
1993.547119	0.047392
1994.380981	0.047278
1995.214844	0.047165
1996.048706	0.047047
1996.882568	0.046926
1997.716431	0.046813
1998.550293	0.046700
1999.384155	0.046582
2000.218140	0.046463
2001.051880	0.046348
2001.885742	0.046234
2002.719604	0.046116
2003.553467	0.046001
2004.387329	0.045885
2005.221191	0.045767
2006.054932	0.045652
2006.888794	0.045536
2007.722656	0.045420
2008.556519	0.045300
2009.390259	0.045186
2010.224121	0.045072
2011.057983	0.044954
2011.891846	0.044835
2012.725708	0.044718
2013.559448	0.044607
2014.393311	0.044487
2015.227173	0.044369
2016.061035	0.044252
2016.894897	0.044140
2017.728638	0.044022
2018.562500	0.043902
2019.396362	0.043785
2020.230225	0.043672
2021.064087	0.043555
2021.897827	0.043435
2022.731689	0.043319
2023.565430	0.043206
2024.399292	0.043088
2025.233154	0.042969
2026.066895	0.042852
2026.900757	0.042737
2027.734497	0.042621
2028.568359	0.042501
2029.402100	0.042386
2030.235962	0.042267
2031.069824	0.042152
2031.903564	0.042033
2032.737427	0.041918
2033.571167	0.041799
2034.405029	0.041683
2035.238770	0.041567
2036.072632	0.041450
2036.906494	0.041330
2037.740234	0.041212
2038.574097	0.041099
2039.407959	0.040981
2040.241699	0.040861
2041.075562	0.040743
2041.909302	0.040630
2042.743042	0.040512
2043.576904	0.040390
2044.410645	0.040271
2045.244385	0.040161
2046.078247	0.040042
2046.911987	0.039921
2047.745728	0.039801
2048.579590	0.039690
2049.413330	0.039571
2050.247070	0.039451
2051.080811	0.039333
2051.914551	0.039219
2052.748535	0.039101
2053.582275	0.038979
2054.416016	0.038862
2055.249756	0.038746
2056.083496	0.038629
2056.917480	0.038508
2057.751221	0.038391
2058.584961	0.038274
2059.418701	0.038156
2060.252441	0.038036
2061.086182	0.037919
2061.919922	0.037801
2062.753906	0.037684
2063.587646	0.037564
2064.421387	0.037448
2065.255127	0.037327
2066.088867	0.037212
2066.922607	0.037093
2067.756348	0.036976
2068.590088	0.036855
2069.423828	0.036738
2070.257568	0.036621
2071.091309	0.036502
2071.925049	0.036381
2072.758789	0.036263
2073.592529	0.036148
2074.426270	0.036028
2075.260010	0.035907
2076.093750	0.035789
2076.927734	0.035674
2077.761475	0.035554
2078.595215	0.035431
2079.428955	0.035315
2080.262695	0.035200
2081.096436	0.035079
2081.930176	0.034957
2082.763916	0.034840
2083.597656	0.034725
2084.431396	0.034603
2085.264893	0.034482
2086.098633	0.034365
2086.932373	0.034249
2087.766113	0.034128
2088.599854	0.034006
2089.433594	0.033889
2090.267334	0.033772
2091.101074	0.033652
2091.934814	0.033530
2092.768555	0.033413
2093.602295	0.033297
2094.436035	0.033175
2095.269775	0.033054
2096.103516	0.032936
2096.937256	0.032820
2097.770996	0.032698
2098.604736	0.032578
2099.438232	0.032459
2100.271973	0.032341
2101.105713	0.032220
2101.939453	0.032100
2102.773193	0.031981
2103.606934	0.031863
2104.440674	0.031742
2105.274170	0.031624
2106.107910	0.031502
2106.941650	0.031385
2107.775391	0.031263
2108.609131	0.031146
2109.442627	0.031024
2110.276367	0.030905
2111.110107	0.030786
2111.943848	0.030666
2112.777588	0.030544
2113.611084	0.030423
2114.444824	0.030306
2115.278564	0.030186
2116.112305	0.030062
2116.946045	0.029942
2117.779785	0.029825
2118.613281	0.029704
2119.447021	0.029579
2120.280762	0.029459
2121.114502	0.029343
2121.947998	0.029220
2122.781738	0.029096
2123.615479	0.028976
2124.449219	0.028859
2125.282715	0.028734
2126.116455	0.028610
2126.950195	0.028491
2127.783691	0.028372
2128.617432	0.028247
2129.451172	0.028124
2130.284668	0.028003
2131.118408	0.027881
2131.952148	0.027758
2132.785645	0.027637
2133.619385	0.027512
2134.453125	0.027389
2135.286865	0.027267
2136.120361	0.027145
2136.954102	0.027018
2137.787842	0.026894
2138.621338	0.026775
2139.455078	0.026649
2140.288818	0.026522
2141.122314	0.026398
2141.956055	0.026277
2142.789795	0.026150
2143.623291	0.026024
2144.457031	0.025900
2145.290527	0.025774
2146.124268	0.025649
2146.957764	0.025525
2147.791504	0.025397
2148.625244	0.025268
2149.458740	0.025147
2150.292480	0.025020
2151.125977	0.024891
2151.959717	0.024766
2152.793213	0.024640
2153.626953	0.024513
2154.460449	0.024387
2155.294189	0.024260
2156.127930	0.024131
2156.961426	0.024008
2157.795166	0.023881
2158.628662	0.023752
2159.462402	0.023625
2160.296143	0.023501
2161.129639	0.023374
2161.963135	0.023247
2162.796875	0.023122
2163.630371	0.022994
2164.464111	0.022869
2165.297607	0.022746
2166.131348	0.022618
2166.964844	0.022491
2167.798340	0.022371
2168.632080	0.022246
2169.465576	0.022119
2170.299316	0.021995
2171.132813	0.021874
2171.966553	0.021750
2172.800049	0.021625
2173.633789	0.021503
2174.467285	0.021380
2175.300781	0.021259
2176.134521	0.021138
2176.968018	0.021016
2177.801758	0.020892
2178.635254	0.020773
2179.468994	0.020655
2180.302490	0.020533
2181.135986	0.020411
2181.969727	0.020295
2182.803223	0.020176
2183.636719	0.020054
2184.470459	0.019933
2185.303955	0.019820
2186.137451	0.019702
2186.971191	0.019581
2187.804688	0.019461
2188.638184	0.019348
2189.471924	0.019230
2190.305420	0.019111
2191.138916	0.018992
2191.972412	0.018879
2192.806152	0.018762
2193.639648	0.018643
2194.473145	0.018526
2195.306885	0.018411
2196.140381	0.018296
2196.973877	0.018177
2197.807617	0.018062
2198.641113	0.017944
2199.474609	0.017828
2200.308350	0.017711
2201.141846	0.017596
2201.975342	0.017478
2202.808838	0.017361
2203.642334	0.017247
2204.475830	0.017131
2205.309570	0.017012
2206.143066	0.016893
2206.976563	0.016781
2207.810059	0.016664
2208.643555	0.016544
2209.477051	0.016428
2210.310791	0.016311
2211.144287	0.016196
2211.977783	0.016077
2212.811279	0.015962
2213.644775	0.015843
2214.478271	0.015725
2215.312012	0.015611
2216.145508	0.015494
2216.979004	0.015375
2217.812500	0.015256
2218.645996	0.015143
2219.479736	0.015026
2220.313232	0.014907
2221.146729	0.014792
2221.980225	0.014674
2222.813721	0.014559
2223.647217	0.014441
2224.480713	0.014326
2225.314209	0.014208
2226.147705	0.014092
2226.981201	0.013980
2227.814697	0.013864
2228.648193	0.013745
2229.481689	0.013628
2230.315186	0.013518
2231.148682	0.013403
2231.982178	0.013285
2232.815674	0.013171
2233.649170	0.013058
2234.482666	0.012945
2235.316162	0.012829
2236.149658	0.012717
2236.983154	0.012662
2237.816650	0.012585
2238.650146	0.012523
2239.483887	0.012498
2240.317139	0.012436
2241.150635	0.012390
2241.984131	0.012373
2242.817627	0.012345
2243.651123	0.012342
2244.484619	0.012315
2245.318115	0.012327
2246.151611	0.012342
2246.985107	0.012351
2247.818359	0.012362
2248.651855	0.012377
2249.485352	0.012377
2250.318848	0.012395
2251.152344	0.012380
2251.985840	0.012394
2252.819336	0.012401
2253.652832	0.012408
2254.486328	0.012413
2255.319580	0.012399
2256.153076	0.012403
2256.986572	0.012408
2257.820068	0.012392
2258.653564	0.012380
2259.487061	0.012378
2260.320557	0.012364
2261.154053	0.012362
2261.987305	0.012341
2262.820801	0.012356
2263.654297	0.012388
2264.487793	0.012358
2265.321045	0.012330
2266.154541	0.012301
2266.988037	0.012310
2267.821533	0.012235
2268.654785	0.012150
2269.488281	0.012078
2270.321777	0.011981
2271.155273	0.011870
2271.988525	0.011739
2272.822021	0.011605
2273.655518	0.011436
2274.489014	0.011256
2275.322266	0.011079
2276.155762	0.010878
2276.989258	0.010675
2277.822754	0.010461
2278.656006	0.010247
2279.489502	0.010021
2280.322998	0.009796
2281.156250	0.009572
2281.989746	0.009346
2282.823242	0.009118
2283.656494	0.008894
2284.489990	0.008668
2285.323242	0.008444
2286.156738	0.008221
2286.990234	0.007998
2287.823486	0.007779
2288.656982	0.007555
2289.490234	0.007339
2290.323730	0.007115
2291.157227	0.006900
2291.990479	0.006678
2292.823975	0.006462
2293.657227	0.006241
2294.490723	0.006027
2295.324219	0.005809
2296.157471	0.005594
2296.990967	0.005380
2297.824219	0.005167
2298.657715	0.004957
2299.491211	0.004745
2300.324463	0.004539
2301.157959	0.004330
2301.991211	0.004129
2302.824707	0.003924
2303.657959	0.003725
2304.491455	0.003527
2305.324707	0.003330
2306.157959	0.003138
2306.991455	0.002945
2307.824707	0.002756
2308.658203	0.002568
2309.491455	0.002384
2310.324951	0.002202
2311.158203	0.002022
2311.991699	0.001844
2312.824951	0.001668
2313.658447	0.001496
2314.491699	0.001326
2315.324951	0.001158
2316.158447	0.000993
2316.991699	0.000830
2317.825195	0.000670
2318.658447	0.000511
2319.491943	0.000357
2320.325195	0.000206
2321.158691	0.000055
2321.991943	-0.000090
2322.825195	-0.000232
2323.658691	-0.000374
2324.491943	-0.000512
2325.325195	-0.000645
2326.158691	-0.000778
2326.991943	-0.000910
2327.825195	-0.001033
2328.658691	-0.001153
2329.491943	-0.001276
2330.325195	-0.001394
2331.158691	-0.001504
2331.991943	-0.001615
2332.825439	-0.001725
2333.658691	-0.001831
2334.491943	-0.001927
2335.325439	-0.002025
2336.158691	-0.002123
2336.991943	-0.002219
2337.825439	-0.002308
2338.658691	-0.002388
2339.491943	-0.002472
2340.325439	-0.002554
2341.158691	-0.002635
2341.991943	-0.002709
2342.825439	-0.002776
2343.658691	-0.002841
2344.491943	-0.002908
2345.325439	-0.002973
2346.158691	-0.003033
2346.991943	-0.003090
2347.825439	-0.003144
2348.658691	-0.003192
2349.491943	-0.003234
2350.325439	-0.003280
2351.158691	-0.003323
2351.991943	-0.003364
2352.825439	-0.003402
2353.658691	-0.003437
2354.491943	-0.003469
2355.325439	-0.003498
2356.158691	-0.003523
2356.991943	-0.003546
2357.825439	-0.003563
2358.658691	-0.003578
2359.491943	-0.003594
2360.325439	-0.003608
2361.158691	-0.003618
2361.991943	-0.003623
2362.825439	-0.003633
2363.658691	-0.003640
2364.491943	-0.003644
2365.325439	-0.003645
2366.158691	-0.003645
2366.991943	-0.003639
2367.825439	-0.003633
2368.658691	-0.003625
2369.491943	-0.003612
2370.325439	-0.003604
2371.158691	-0.003585
2371.991943	-0.003570
2372.825439	-0.003549
2373.658691	-0.003528
2374.491943	-0.003506
2375.325439	-0.003482
2376.158691	-0.003457
2376.991943	-0.003430
2377.825439	-0.003403
2378.658691	-0.003374
2379.491943	-0.003343
2380.325439	-0.003312
2381.158691	-0.003280
2381.991943	-0.003246
2382.825439	-0.003212
2383.658691	-0.003177
2384.491943	-0.003140
2385.325439	-0.003102
2386.158691	-0.003064
2386.991943	-0.003028
2387.825439	-0.002990
2388.658691	-0.002949
2389.491943	-0.002902
2390.325439	-0.002857
2391.158691	-0.002807
2391.991943	-0.002761
2392.825439	-0.002711
2393.658691	-0.002663
2394.491943	-0.002614
2395.325439	-0.002566
2396.158691	-0.002524
2396.991943	-0.002477
2397.825439	-0.002425
2398.658691	-0.002372
2399.491943	-0.002321
2400.325439	-0.002268
2401.158691	-0.002216
2401.991943	-0.002164
2402.825439	-0.002113
2403.658691	-0.002064
2404.491943	-0.002018
2405.325439	-0.001965
2406.158691	-0.001910
2406.991943	-0.001856
2407.825439	-0.001803
2408.658691	-0.001749
2409.491943	-0.001696
2410.325439	-0.001644
2411.158691	-0.001596
2411.991943	-0.001547
2412.825439	-0.001496
2413.658691	-0.001442
2414.491943	-0.001389
2415.325439	-0.001336
2416.158691	-0.001284
2416.991943	-0.001233
2417.825439	-0.001186
2418.658691	-0.001137
2419.491943	-0.001087
2420.325439	-0.001042
2421.158691	-0.000992
2421.991943	-0.000943
2422.825439	-0.000893
2423.658691	-0.000844
2424.491943	-0.000797
2425.325439	-0.000752
2426.158691	-0.000709
2426.991943	-0.000663
2427.825439	-0.000618
2428.658691	-0.000576
2429.491943	-0.000533
2430.325439	-0.000489
2431.158691	-0.000444
2431.991943	-0.000401
2432.825439	-0.000360
2433.658691	-0.000319
2434.491943	-0.000284
2435.325439	-0.000244
2436.158691	-0.000204
2436.991943	-0.000166
2437.825439	-0.000129
2438.658691	-0.000096
2439.491943	-0.000059
2440.325439	-0.000023
2441.158691	0.000012
2441.991943	0.000046
2442.825439	0.000079
2443.658691	0.000112
2444.491943	0.000139
2445.325439	0.000170
2446.158691	0.000200
2446.991943	0.000230
2447.825439	0.000260
2448.658691	0.000288
2449.491943	0.000316
2450.325439	0.000342
2451.158691	0.000363
2451.991943	0.000387
2452.825439	0.000412
2453.658691	0.000438
2454.491943	0.000462
2455.325439	0.000483
2456.158691	0.000503
2456.991943	0.000527
2457.825439	0.000544
2458.658691	0.000558
2459.491943	0.000578
2460.325439	0.000594
2461.158691	0.000616
2461.991943	0.000629
2462.825439	0.000648
2463.658691	0.000660
2464.491943	0.000679
2465.325439	0.000687
2466.158691	0.000704
2466.991943	0.000712
2467.825439	0.000724
2468.658691	0.000739
2469.491943	0.000741
2470.325439	0.000753
2471.158691	0.000763
2471.991943	0.000768
2472.825439	0.000771
2473.658691	0.000781
2474.491943	0.000790
2475.325439	0.000794
2476.158691	0.000796
2476.991943	0.000794
2477.825439	0.000800
2478.658691	0.000805
2479.491943	0.000813
2480.325439	0.000818
2481.158691	0.000821
2481.991943	0.000823
2482.825439	0.000824
2483.658691	0.000826
2484.491943	0.000827
2485.325439	0.000828
2486.158691	0.000828
2486.991943	0.000825
2487.825439	0.000823
2488.658691	0.000819
2489.491943	0.000815
2490.325439	0.000812
2491.158691	0.000807
2491.991943	0.000800
2492.825439	0.000793
2493.658691	0.000791
2494.491943	0.000785
2495.325439	0.000778
2496.158691	0.000769
2496.991943	0.000762
2497.825439	0.000757
2498.658691	0.000751
2499.491943	0.000742
2500.325439	0.000734
2501.158691	0.000728
2501.991943	0.000720
2502.825439	0.000710
2503.658691	0.000705
2504.491943	0.000696
2505.325439	0.000686
2506.158691	0.000677
2506.991943	0.000669
2507.825439	0.000660
2508.658691	0.000649
2509.491943	0.000641
2510.325439	0.000632
2511.158691	0.000620
2511.991943	0.000611
2512.825439	0.000602
2513.658691	0.000590
2514.491943	0.000579
2515.325439	0.000570
2516.158691	0.000560
2516.991943	0.000548
2517.825439	0.000537
2518.658691	0.000528
2519.491943	0.000516
2520.325439	0.000505
2521.158691	0.000494
2521.991943	0.000482
2522.825439	0.000473
2523.658691	0.000460
2524.491943	0.000449
2525.325439	0.000438
2526.158691	0.000427
2526.991943	0.000417
2527.825439	0.000403
2528.658691	0.000393
2529.491943	0.000383
2530.325439	0.000370
2531.158691	0.000361
2531.991943	0.000348
2532.825439	0.000337
2533.658691	0.000327
2534.491943	0.000313
2535.325439	0.000304
2536.158691	0.000295
2536.991943	0.000286
2537.825439	0.000276
2538.658691	0.000261
2539.491943	0.000248
2540.325439	0.000238
2541.158691	0.000223
2541.991943	0.000214
2542.825439	0.000200
2543.658691	0.000189
2544.491943	0.000181
2545.325439	0.000167
2546.158691	0.000158
2546.991943	0.000149
2547.825439	0.000137
2548.658691	0.000129
2549.491943	0.000122
2550.325439	0.000110
2551.158691	0.000101
2551.991943	0.000096
2552.825439	0.000084
2553.658691	0.000073
2554.491943	0.000070
2555.325439	0.000062
2556.158691	0.000051
2556.991943	0.000047
2557.825439	0.000036
2558.658691	0.000021
2559.491943	0.000015
2560.325439	0.000009
2561.158691	-0.000005
2561.991943	-0.000015
2562.825439	-0.000016
2563.658691	-0.000027
2564.491943	-0.000039
2565.325439	-0.000044
2566.158691	-0.000045
2566.991943	-0.000055
2567.825439	-0.000064
2568.658691	-0.000068
2569.491943	-0.000075
2570.325439	-0.000078
2571.158691	-0.000084
2571.991943	-0.000089
2572.825439	-0.000099
2573.658691	-0.000101
2574.491943	-0.000102
2575.325439	-0.000109
2576.158691	-0.000115
2576.991943	-0.000121
2577.825439	-0.000127
2578.658691	-0.000131
2579.491943	-0.000128
2580.325439	-0.000132
2581.158691	-0.000139
2581.991943	-0.000145
2582.825439	-0.000149
2583.658691	-0.000153
2584.491943	-0.000156
2585.325439	-0.000157
2586.158691	-0.000162
2586.991943	-0.000161
2587.825439	-0.000164
2588.658691	-0.000169
2589.491943	-0.000172
2590.325439	-0.000171
2591.158691	-0.000171
2591.991943	-0.000175
2592.825439	-0.000178
2593.658691	-0.000181
2594.491943	-0.000187
2595.325439	-0.000191
2596.158691	-0.000193
2596.991943	-0.000192
2597.825439	-0.000191
2598.658691	-0.000194
2599.491943	-0.000196
2600.325439	-0.000197
2601.158691	-0.000197
2601.991943	-0.000195
2602.825439	-0.000193
2603.658691	-0.000191
2604.491943	-0.000192
2605.325439	-0.000191
2606.158691	-0.000190
2606.991943	-0.000189
2607.825439	-0.000187
2608.658691	-0.000186
2609.491943	-0.000185
2610.325439	-0.000184
2611.158691	-0.000183
2611.991943	-0.000182
2612.825439	-0.000180
2613.658691	-0.000178
2614.491943	-0.000176
2615.325439	-0.000176
2616.158691	-0.000179
2616.991943	-0.000176
2617.825439	-0.000174
2618.658691	-0.000175
2619.491943	-0.000174
2620.325439	-0.000172
2621.158691	-0.000172
2621.991943	-0.000172
2622.825439	-0.000169
2623.658691	-0.000167
2624.491943	-0.000166
2625.325439	-0.000165
2626.158691	-0.000162
2626.991943	-0.000159
2627.825439	-0.000157
2628.658691	-0.000153
2629.491943	-0.000149
2630.325439	-0.000151
2631.158691	-0.000148
2631.991943	-0.000143
2632.825439	-0.000144
2633.658691	-0.000140
2634.491943	-0.000137
2635.325439	-0.000134
2636.158691	-0.000133
2636.991943	-0.000130
2637.825439	-0.000126
2638.658691	-0.000124
2639.491943	-0.000120
2640.325439	-0.000121
2641.158691	-0.000118
2641.991943	-0.000114
2642.825439	-0.000114
2643.658691	-0.000110
2644.491943	-0.000107
2645.325439	-0.000104
2646.158691	-0.000102
2646.991943	-0.000099
2647.825439	-0.000095
2648.658691	-0.000093
2649.491943	-0.000092
2650.325439	-0.000089
2651.158691	-0.000085
2651.991943	-0.000085
2652.825439	-0.000082
2653.658691	-0.000078
2654.491943	-0.000075
2655.325439	-0.000073
2656.158691	-0.000070
2656.991943	-0.000067
2657.825439	-0.000064
2658.658691	-0.000063
2659.491943	-0.000062
2660.325439	-0.000057
2661.158691	-0.000056
2661.991943	-0.000055
2662.825439	-0.000051
2663.658691	-0.000048
2664.491943	-0.000046
2665.325439	-0.000044
2666.158691	-0.000040
2666.991943	-0.000038
2667.825439	-0.000035
2668.658691	-0.000035
2669.491943	-0.000033
2670.325439	-0.000030
2671.158691	-0.000026
2671.991943	-0.000027
2672.825439	-0.000024
2673.658691	-0.000021
2674.491943	-0.000020
2675.325439	-0.000018
2676.158691	-0.000015
2676.991943	-0.000012
2677.825439	-0.000011
2678.658691	-0.000008
2679.491943	-0.000005
2680.325439	-0.000007
2681.158691	-0.000005
2681.991943	-0.000001
2682.825439	0.000002
2683.658691	0.000003
2684.491943	0.000002
2685.325439	0.000004
2686.158691	0.000005
2686.991943	0.000006
2687.825439	0.000009
2688.658691	0.000011
2689.491943	0.000012
2690.325439	0.000012
2691.158691	0.000014
2691.991943	0.000016
2692.825439	0.000018
2693.658691	0.000021
2694.491943	0.000023
2695.325439	0.000025
2696.158691	0.000026
2696.991943	0.000023
2697.825439	0.000026
2698.658691	0.000028
2699.491943	0.000030
2700.325439	0.000031
2701.158691	0.000031
2701.991943	0.000032
2702.825439	0.000031
2703.658691	0.000033
2704.491943	0.000034
2705.325439	0.000032
2706.158691	0.000032
2706.992188	0.000034
2707.825439	0.000034
2708.658691	0.000034
2709.492188	0.000035
2710.325439	0.000035
2711.158691	0.000034
2711.992188	0.000035
2712.825439	0.000036
2713.658691	0.000036
2714.492188	0.000036
2715.325439	0.000037
2716.158691	0.000037
2716.992188	0.000036
2717.825439	0.000036
2718.658691	0.000036
2719.492188	0.000036
2720.325439	0.000035
2721.158691	0.000034
2721.992188	0.000033
2722.825439	0.000031
2723.658691	0.000029
2724.492188	0.000026
2725.325439	0.000023
2726.158691	0.000020
2726.992188	0.000019
2727.825439	0.000015
2728.658691	0.000014
2729.492188	0.000009
2730.325439	0.000003
2731.158691	-0.000004
2731.992188	-0.000008
2732.825439	-0.000013
2733.658691	-0.000016
2734.492188	-0.000025
2735.325439	-0.000035
2736.158691	-0.000042
2736.992188	-0.000050
2737.825439	-0.000062
2738.658691	-0.000070
2739.492188	-0.000082
2740.325439	-0.000097
2741.158691	-0.000109
2741.992188	-0.000125
2742.825439	-0.000139
2743.658691	-0.000156
2744.491943	-0.000174
2745.325439	-0.000192
2746.158691	-0.000213
2746.991943	-0.000235
2747.825439	-0.000259
2748.658691	-0.000282
2749.491943	-0.000308
2750.325439	-0.000335
2751.158691	-0.000364
2751.991943	-0.000394
2752.825439	-0.000427
2753.658691	-0.000456
2754.491943	-0.000492
2755.325439	-0.000531
2756.158691	-0.000572
2756.991943	-0.000615
2757.825439	-0.000659
2758.658691	-0.000706
2759.491943	-0.000753
2760.325439	-0.000800
2761.158691	-0.000852
2761.991943	-0.000908
2762.825195	-0.000962
2763.658447	-0.001021
2764.491943	-0.001084
2765.325195	-0.001150
2766.158447	-0.001219
2766.991699	-0.001286
2767.825195	-0.001355
2768.658447	-0.001428
2769.491699	-0.001502
2770.324951	-0.001583
2771.158203	-0.001668
2771.991699	-0.001753
2772.824951	-0.001837
2773.658203	-0.001924
2774.491455	-0.002016
2775.324707	-0.002113
2776.158203	-0.002214
2776.991455	-0.002315
2777.824707	-0.002414
2778.657959	-0.002520
2779.491455	-0.002632
2780.324707	-0.002746
2781.157959	-0.002858
2781.991211	-0.002973
2782.824463	-0.003097
2783.657471	-0.003223
2784.490723	-0.003349
2785.323975	-0.003474
2786.157227	-0.003608
2786.990479	-0.003747
2787.823730	-0.003881
2788.656982	-0.004021
2789.490234	-0.004169
2790.323486	-0.004317
2791.156738	-0.004463
2791.989990	-0.004617
2792.823242	-0.004775
2793.656494	-0.004929
2794.489746	-0.005092
2795.322998	-0.005257
2796.156250	-0.005422
2796.989502	-0.005593
2797.822754	-0.005766
2798.656006	-0.005940
2799.489258	-0.006120
2800.322510	-0.006300
2801.155518	-0.006483
2801.988770	-0.006670
2802.822021	-0.006860
2803.655029	-0.007051
2804.488281	-0.007245
2805.321533	-0.007442
2806.154541	-0.007640
2806.987793	-0.007844
2807.820801	-0.008047
2808.654053	-0.008254
2809.487305	-0.008465
2810.320313	-0.008674
2811.153564	-0.008892
2811.986816	-0.009104
2812.819824	-0.009326
2813.653076	-0.009543
2814.486328	-0.009769
2815.319336	-0.009992
2816.152588	-0.010221
2816.985840	-0.010450
2817.818848	-0.010682
2818.652100	-0.010916
2819.485352	-0.011152
2820.318359	-0.011390
2821.151367	-0.011630
2821.984619	-0.011872
2822.817627	-0.012116
2823.650635	-0.012361
2824.483887	-0.012608
2825.316895	-0.012858
2826.149902	-0.013108
2826.983154	-0.013361
2827.816162	-0.013614
2828.649414	-0.013871
2829.482422	-0.014126
2830.315430	-0.014387
2831.148682	-0.014645
2831.981689	-0.014907
2832.814697	-0.015168
2833.647949	-0.015432
2834.480957	-0.015697
2835.313965	-0.015963
2836.147217	-0.016229
2836.980225	-0.016498
2837.813232	-0.016765
2838.646484	-0.017038
2839.479492	-0.017306
2840.312500	-0.017580
2841.145508	-0.017850
2841.978516	-0.018124
2842.811523	-0.018398
2843.644531	-0.018671
2844.477539	-0.018946
2845.310547	-0.019222
2846.143555	-0.019498
2846.976563	-0.019774
2847.809570	-0.020052
2848.642578	-0.020327
2849.475586	-0.020608
2850.308594	-0.020883
2851.141602	-0.021162
2851.974609	-0.021440
2852.807617	-0.021718
2853.640625	-0.021996
2854.473633	-0.022274
2855.306641	-0.022552
2856.139648	-0.022831
2856.972656	-0.023108
2857.805664	-0.023386
2858.638672	-0.023665
2859.471680	-0.023940
2860.304688	-0.024219
2861.137695	-0.024496
2861.970459	-0.024773
2862.803467	-0.025048
2863.636475	-0.025326
2864.469482	-0.025598
2865.302246	-0.025876
2866.135254	-0.026149
2866.968262	-0.026423
2867.801025	-0.026697
2868.634033	-0.026969
2869.467041	-0.027241
2870.299805	-0.027514
2871.132813	-0.027784
2871.965820	-0.028054
2872.798584	-0.028325
2873.631592	-0.028592
2874.464355	-0.028862
2875.297363	-0.029128
2876.130371	-0.029395
2876.963135	-0.029661
2877.796143	-0.029925
2878.629150	-0.030189
2879.461914	-0.030452
2880.294922	-0.030713
2881.127686	-0.030977
2881.960693	-0.031234
2882.793457	-0.031495
2883.626221	-0.031753
2884.459229	-0.032010
2885.291992	-0.032268
2886.124756	-0.032522
2886.957764	-0.032776
2887.790527	-0.033031
2888.623291	-0.033282
2889.456299	-0.033536
2890.289063	-0.033784
2891.121826	-0.034035
2891.954590	-0.034283
2892.787598	-0.034530
2893.620361	-0.034779
2894.453125	-0.035022
2895.286133	-0.035270
2896.118896	-0.035511
2896.951660	-0.035755
2897.784668	-0.035996
2898.617432	-0.036237
2899.450195	-0.036478
2900.283203	-0.036716
2901.115967	-0.036956
2901.948486	-0.037191
2902.781250	-0.037429
2903.614014	-0.037663
2904.446777	-0.037898
2905.279541	-0.038131
2906.112305	-0.038364
2906.945068	-0.038597
2907.777832	-0.038827
2908.610596	-0.039059
2909.443359	-0.039285
2910.276123	-0.039517
2911.108887	-0.039743
2911.941650	-0.039970
2912.774414	-0.040196
2913.607178	-0.040421
2914.439941	-0.040648
2915.272705	-0.040868
