** File generated by WinEP - 5/10/2016 (6:39p) **

Station 	Steer_SW
1831.040894	2.996279
1831.875000	2.986815
1832.709229	2.977363
1833.543335	2.967880
1834.377563	2.958404
1835.211670	2.948934
1836.045898	2.939456
1836.880127	2.929975
1837.714233	2.920473
1838.548462	2.910997
1839.382690	2.901495
1840.216919	2.891995
1841.051025	2.882473
1841.885254	2.872972
1842.719360	2.863469
1843.553589	2.853942
1844.387695	2.844421
1845.221802	2.834893
1846.056030	2.825367
1846.890137	2.815830
1847.724243	2.806289
1848.558472	2.796760
1849.392578	2.787212
1850.226685	2.777654
1851.060913	2.768076
1851.895020	2.758493
1852.729126	2.748896
1853.563354	2.739299
1854.397461	2.729718
1855.231567	2.720115
1856.065796	2.710518
1856.899902	2.700912
1857.734131	2.691308
1858.568237	2.681682
1859.402466	2.672061
1860.236572	2.662461
1861.070801	2.652838
1861.904907	2.643208
1862.739014	2.633573
1863.573120	2.623949
1864.407227	2.614306
1865.241455	2.604642
1866.075562	2.595018
1866.909668	2.585382
1867.743774	2.575733
1868.577881	2.566054
1869.411987	2.556405
1870.246094	2.546734
1871.080200	2.537044
1871.914307	2.527348
1872.748535	2.517651
1873.582642	2.507957
1874.416748	2.498244
1875.250854	2.488540
1876.084961	2.478829
1876.919067	2.469119
1877.753296	2.459406
1878.587402	2.449691
1879.421509	2.439972
1880.255737	2.430251
1881.089844	2.420522
1881.923950	2.410798
1882.758057	2.401061
1883.592163	2.391343
1884.426147	2.381601
1885.260254	2.371871
1886.094360	2.362124
1886.928467	2.352391
1887.762573	2.342645
1888.596680	2.332898
1889.430786	2.323153
1890.264893	2.313387
1891.098999	2.303632
1891.933105	2.293854
1892.767090	2.284070
1893.601196	2.274276
1894.435303	2.264505
1895.269409	2.254736
1896.103516	2.244943
1896.937622	2.235161
1897.771729	2.225382
1898.605835	2.215597
1899.439941	2.205796
1900.274048	2.196005
1901.108154	2.186234
1901.942261	2.176440
1902.776367	2.166646
1903.610352	2.156851
1904.444458	2.147066
1905.278564	2.137258
1906.112671	2.127465
1906.946655	2.117684
1907.780762	2.107887
1908.614868	2.098085
1909.448853	2.088292
1910.282959	2.078489
1911.117065	2.068670
1911.951050	2.058849
1912.785156	2.049050
1913.619263	2.039229
1914.453247	2.029408
1915.287354	2.019608
1916.121460	2.009809
1916.955566	1.999995
1917.789551	1.990177
1918.623657	1.980397
1919.457764	1.970591
1920.291870	1.960787
1921.125854	1.950992
1921.959961	1.941224
1922.793945	1.931429
1923.628052	1.921663
1924.462036	1.911891
1925.296143	1.902110
1926.130127	1.892342
1926.964233	1.882603
1927.798218	1.872863
1928.632324	1.863086
1929.466309	1.853368
1930.300415	1.843629
1931.134399	1.833881
1931.968384	1.824157
1932.802490	1.814431
1933.636475	1.804719
1934.470581	1.794998
1935.304565	1.785326
1936.138672	1.775625
1936.972656	1.765956
1937.806763	1.756309
1938.640869	1.746658
1939.474854	1.737017
1940.308960	1.727375
1941.142944	1.717779
1941.976929	1.708171
1942.811035	1.698598
1943.645020	1.689029
1944.479004	1.679454
1945.312988	1.669918
1946.146973	1.660380
1946.981079	1.650881
1947.815063	1.641373
1948.649048	1.631897
1949.483032	1.622421
1950.317139	1.612957
1951.151123	1.603511
1951.985107	1.594057
1952.819092	1.584653
1953.653076	1.575246
1954.487183	1.565858
1955.321167	1.556477
1956.155151	1.547125
1956.989136	1.537800
1957.823242	1.528460
1958.657227	1.519170
1959.491211	1.509872
1960.325317	1.500590
1961.159302	1.491331
1961.993286	1.482093
1962.827271	1.472857
1963.661255	1.463631
1964.495239	1.454446
1965.329224	1.445226
1966.163208	1.436048
1966.997192	1.426882
1967.831177	1.417740
1968.665161	1.408589
1969.499146	1.399450
1970.333130	1.390325
1971.167114	1.381184
1972.001099	1.372071
1972.835083	1.362967
1973.669067	1.353866
1974.503052	1.344777
1975.337036	1.335667
1976.171021	1.326611
1977.005005	1.317512
1977.838989	1.308455
1978.672974	1.299383
1979.506958	1.290326
1980.340942	1.281268
1981.174927	1.272196
1982.008789	1.263158
1982.842773	1.254094
1983.676758	1.245056
1984.510742	1.236003
1985.344604	1.226951
1986.178589	1.217918
1987.012573	1.208856
1987.846558	1.199823
1988.680420	1.190755
1989.514404	1.181723
1990.348389	1.172663
1991.182251	1.163602
1992.016235	1.154546
1992.850220	1.145462
1993.684204	1.136408
1994.518066	1.127328
1995.352051	1.118270
1996.186035	1.109196
1997.020020	1.100126
1997.854004	1.091063
1998.687866	1.081987
1999.521851	1.072922
2000.355835	1.063838
2001.189697	1.054786
2002.023682	1.045712
2002.857544	1.036635
2003.691528	1.027559
2004.525391	1.018499
2005.359375	1.009437
2006.193237	1.000355
2007.027222	0.991304
2007.861084	0.982228
2008.695068	0.973154
2009.528931	0.964101
2010.362915	0.955043
2011.196777	0.945976
2012.030762	0.936892
2012.864624	0.927846
2013.698608	0.918777
2014.532471	0.909718
2015.366455	0.900678
2016.200317	0.891638
2017.034302	0.882598
2017.868164	0.873544
2018.702148	0.864522
2019.536011	0.855501
2020.369995	0.846479
2021.203857	0.837477
2022.037720	0.828464
2022.871582	0.819458
2023.705566	0.810448
2024.539429	0.801484
2025.373291	0.792499
2026.207153	0.783511
2027.041016	0.774556
2027.875000	0.765583
2028.708862	0.756616
2029.542725	0.747650
2030.376587	0.738728
2031.210449	0.729782
2032.044434	0.720825
2032.878296	0.711882
2033.712158	0.702937
2034.546021	0.694008
2035.380005	0.685074
2036.213867	0.676156
2037.047729	0.667231
2037.881592	0.658315
2038.715576	0.649396
2039.549438	0.640496
2040.383301	0.631581
2041.217163	0.622671
2042.051025	0.613759
2042.884888	0.604845
2043.718750	0.595932
2044.552612	0.587031
2045.386475	0.578129
2046.220337	0.569225
2047.054199	0.560306
2047.888062	0.551373
2048.721924	0.542441
2049.555664	0.533519
2050.389648	0.524582
2051.223389	0.515643
2052.057373	0.506688
2052.891113	0.497741
2053.725098	0.488766
2054.558838	0.479799
2055.392822	0.470816
2056.226563	0.461839
2057.060303	0.452849
2057.894287	0.443837
2058.728027	0.434829
2059.562012	0.425817
2060.395752	0.416802
2061.229736	0.407751
2062.063477	0.398701
2062.897461	0.389633
2063.731201	0.380562
2064.564941	0.371498
2065.398926	0.360564
2066.232666	0.348327
2067.066406	0.336532
2067.900391	0.327233
2068.734131	0.317999
2069.567871	0.307564
2070.401855	0.298325
2071.235596	0.290726
2072.069336	0.284396
2072.903320	0.278891
2073.737061	0.273594
2074.570801	0.267345
2075.404785	0.260257
2076.238525	0.253351
2077.072266	0.246714
2077.906250	0.240260
2078.739990	0.233963
2079.573730	0.227601
2080.407715	0.221053
2081.241455	0.214392
2082.075195	0.208056
2082.909180	0.201886
2083.742920	0.195835
2084.576660	0.189902
2085.410645	0.177342
2086.244385	0.160977
2087.078125	0.146625
2087.911865	0.140809
2088.745605	0.135247
2089.579346	0.125888
2090.413086	0.120685
2091.247070	0.120300
2092.080811	0.126904
2092.914551	0.135332
2093.748291	0.142038
2094.582031	0.146921
2095.415771	0.150007
2096.249756	0.153912
2097.083496	0.153304
2097.917236	0.155723
2098.750977	0.159304
2099.584717	0.161381
2100.418457	0.164957
2101.252197	0.168736
2102.086182	0.173162
2102.919922	0.177893
2103.753662	0.183815
2104.587402	0.188310
2105.421143	0.188849
2106.254883	0.190051
2107.088623	0.193574
2107.922363	0.202188
2108.756104	0.210530
2109.589844	0.216928
2110.423584	0.227312
2111.257324	0.236370
2112.091064	0.248366
2112.924805	0.262392
2113.758545	0.272011
2114.592285	0.286330
2115.426025	0.298195
2116.259766	0.307659
2117.093506	0.318961
2117.927246	0.330189
2118.760986	0.345671
2119.594727	0.359067
2120.428467	0.372622
2121.262207	0.385928
2122.095947	0.399547
2122.929443	0.413681
2123.763184	0.428182
2124.596924	0.443806
2125.430664	0.458525
2126.264404	0.473372
2127.098145	0.488612
2127.931641	0.504588
2128.765381	0.520842
2129.599121	0.537303
2130.432861	0.554305
2131.266602	0.571445
2132.100342	0.588946
2132.933838	0.606757
2133.767578	0.624703
2134.601318	0.642642
2135.435059	0.660533
2136.268799	0.678540
2137.102295	0.696530
2137.936035	0.714597
2138.769775	0.732768
2139.603516	0.750922
2140.437256	0.769076
2141.270752	0.787248
2142.104492	0.805456
2142.937988	0.823669
2143.771729	0.841934
2144.605225	0.860226
2145.438965	0.881216
2146.272705	0.903334
2147.106201	0.925370
2147.939941	0.943765
2148.773682	0.962519
2149.607178	0.982562
2150.440918	1.000711
2151.274658	1.016422
2152.108154	1.030386
2152.941895	1.043273
2153.775391	1.055773
2154.609131	1.069338
2155.442871	1.083923
2156.276367	1.098110
2157.110107	1.111739
2157.943848	1.125068
2158.777344	1.138163
2159.611084	1.151176
2160.444580	1.164479
2161.278320	1.177820
2162.111816	1.190744
2162.945313	1.203363
2163.779053	1.215673
2164.612549	1.227687
2165.446045	1.243612
2166.279785	1.262138
2167.113281	1.281051
2167.947021	1.292623
2168.780518	1.304537
2169.614258	1.318175
2170.447754	1.326975
2171.281494	1.330363
2172.114990	1.330426
2172.948730	1.329068
2173.782227	1.327123
2174.615967	1.327654
2175.449463	1.329940
2176.283203	1.331087
2177.116699	1.331118
2177.950439	1.330469
2178.783936	1.329252
2179.617432	1.327802
2180.451172	1.326672
2181.284668	1.325375
2182.118164	1.323045
2182.951904	1.319966
2183.785400	1.316387
2184.618896	1.312311
2185.452393	1.309237
2186.286133	1.307664
2187.119629	1.306233
2187.953125	1.300531
2188.786865	1.294687
2189.620361	1.289334
2190.453857	1.281567
2191.287598	1.270672
2192.121094	1.258289
2192.954590	1.245074
2193.788086	1.231106
2194.621826	1.218164
2195.455322	1.205939
2196.288818	1.193114
2197.122559	1.179380
2197.956055	1.165433
2198.789551	1.151178
2199.623291	1.136601
2200.456787	1.122147
2201.290283	1.107575
2202.123779	1.092397
2202.957275	1.076696
2203.790771	1.060813
2204.624512	1.044564
2205.458008	1.027958
2206.291504	1.011218
2207.125000	0.994139
2207.958496	0.976623
2208.791992	0.958834
2209.625732	0.940844
2210.459229	0.922645
2211.292725	0.904217
2212.126221	0.885693
2212.959717	0.866957
2213.793213	0.848059
2214.626953	0.829035
2215.460449	0.809923
2216.293945	0.790674
2217.127441	0.771347
2217.960938	0.751927
2218.794434	0.732403
2219.627930	0.712816
2220.461670	0.693165
2221.295166	0.673459
2222.128662	0.653670
2222.962158	0.633841
2223.795654	0.613964
2224.629150	0.594050
2225.462646	0.574101
2226.296143	0.554124
2227.129639	0.534148
2227.963135	0.514161
2228.796631	0.494162
2229.630127	0.474192
2230.463623	0.454231
2231.297119	0.434307
2232.130615	0.414416
2232.964111	0.394568
2233.797607	0.374775
2234.631104	0.355046
2235.464600	0.335381
2236.298096	0.315767
2237.131592	0.296267
2237.965088	0.276822
2238.798584	0.257467
2239.632080	0.238199
2240.465576	0.219031
2241.299072	0.199953
2242.132568	0.180974
2242.966064	0.162089
2243.799316	0.143316
2244.632813	0.124654
2245.466309	0.106087
2246.299805	0.087638
2247.133301	0.069306
2247.966797	0.051100
2248.800293	0.032997
2249.633789	0.015028
2250.467041	-0.002807
2251.300537	-0.020518
2252.134033	-0.035574
2252.967529	-0.048523
2253.801025	-0.060399
2254.634521	-0.075556
2255.468018	-0.088408
2256.301514	-0.105122
2257.134766	-0.117468
2257.968262	-0.132177
2258.801758	-0.148997
2259.635254	-0.161741
2260.468750	-0.177327
2261.302246	-0.191182
2262.135498	-0.206065
2262.968994	-0.221135
2263.802490	-0.235263
2264.635986	-0.251372
2265.469238	-0.265803
2266.302734	-0.283259
2267.136230	-0.297478
2267.969727	-0.314334
2268.802979	-0.331142
2269.636475	-0.348605
2270.469971	-0.369810
2271.303467	-0.389447
2272.136719	-0.409294
2272.970215	-0.429054
2273.803711	-0.449382
2274.637207	-0.470029
2275.470459	-0.490925
2276.303955	-0.512562
2277.137451	-0.533579
2277.970703	-0.554735
2278.804199	-0.576051
2279.637695	-0.597560
2280.471191	-0.619127
2281.304443	-0.640754
2282.137939	-0.662477
2282.971191	-0.683900
2283.804688	-0.705331
2284.638184	-0.726716
2285.471436	-0.747983
2286.304932	-0.769123
2287.138184	-0.790081
2287.971680	-0.810869
2288.805176	-0.831369
2289.638428	-0.851703
2290.471924	-0.871814
2291.305176	-0.891703
2292.138672	-0.911347
2292.972168	-0.930747
2293.805420	-0.949915
2294.638916	-0.968804
2295.472168	-0.987474
2296.305664	-1.005894
2297.139160	-1.024071
2297.972412	-1.041978
2298.805908	-1.059615
2299.639160	-1.077014
2300.472656	-1.094162
2301.305908	-1.111051
2302.139404	-1.127667
2302.972656	-1.144013
2303.806152	-1.160077
2304.639404	-1.175860
2305.472900	-1.191360
2306.306152	-1.206590
2307.139648	-1.221518
2307.972900	-1.236181
2308.806152	-1.250548
2309.639648	-1.264632
2310.472900	-1.278374
2311.306396	-1.291829
2312.139648	-1.304991
2312.973145	-1.317851
2313.806396	-1.330426
2314.639893	-1.342689
2315.473145	-1.354623
2316.306641	-1.366268
2317.139893	-1.377637
2317.973145	-1.388697
2318.806641	-1.399445
2319.639893	-1.409932
2320.473389	-1.420110
2321.306641	-1.429937
2322.139893	-1.439486
2322.973389	-1.448717
2323.806641	-1.457620
2324.640137	-1.466276
2325.473389	-1.474625
2326.306641	-1.482684
2327.140137	-1.490459
2327.973389	-1.497890
2328.806641	-1.505023
2329.640137	-1.511849
2330.473389	-1.518434
2331.306641	-1.524737
2332.140137	-1.530735
2332.973389	-1.536419
2333.806641	-1.541847
2334.640137	-1.546995
2335.473389	-1.551855
2336.306885	-1.556418
2337.140137	-1.560760
2337.973389	-1.564794
2338.806885	-1.568553
2339.640137	-1.572094
2340.473389	-1.575304
2341.306885	-1.578296
2342.140137	-1.581047
2342.973389	-1.583548
2343.806885	-1.585753
2344.640137	-1.587755
2345.473389	-1.589515
2346.306885	-1.591015
2347.140137	-1.592300
2347.973389	-1.593347
2348.806885	-1.594167
2349.640137	-1.594777
2350.473389	-1.595155
2351.306885	-1.595310
2352.140137	-1.595233
2352.973389	-1.595121
2353.806885	-1.594592
2354.640137	-1.593929
2355.473389	-1.593080
2356.306885	-1.592237
2357.140137	-1.590835
2357.973389	-1.589358
2358.806885	-1.587891
2359.640137	-1.586171
2360.473389	-1.584230
2361.306885	-1.582300
2362.140137	-1.580149
2362.973389	-1.577618
2363.806885	-1.575177
2364.640137	-1.572577
2365.473389	-1.569777
2366.306885	-1.566829
2367.140137	-1.563859
2367.973389	-1.560705
2368.806885	-1.557386
2369.640137	-1.554016
2370.473389	-1.550523
2371.306885	-1.546906
2372.140137	-1.543190
2372.973389	-1.539367
2373.806885	-1.535454
2374.640137	-1.531519
2375.473389	-1.527445
2376.306885	-1.523262
2377.140137	-1.519085
2377.973389	-1.514764
2378.806885	-1.510421
2379.640137	-1.505952
2380.473389	-1.501494
2381.306885	-1.496960
2382.140137	-1.492351
2382.973389	-1.487713
2383.806885	-1.483033
2384.640137	-1.478290
2385.473389	-1.473556
2386.306885	-1.468766
2387.140137	-1.463925
2387.973389	-1.459027
2388.806885	-1.454109
2389.640137	-1.449162
2390.473389	-1.444213
2391.306885	-1.439272
2392.140137	-1.434310
2392.973389	-1.429348
2393.806885	-1.424389
2394.640137	-1.419422
2395.473389	-1.414446
2396.306885	-1.409452
2397.140137	-1.404476
2397.973389	-1.399544
2398.806885	-1.394611
2399.640137	-1.389693
2400.473389	-1.384787
2401.306885	-1.379908
2402.140137	-1.375037
2402.973389	-1.370177
2403.806641	-1.365399
2404.640137	-1.360644
2405.473389	-1.355924
2406.306641	-1.351231
2407.140137	-1.346562
2407.973389	-1.341916
2408.806641	-1.337294
2409.640137	-1.332756
2410.473389	-1.328266
2411.306641	-1.323823
2412.140137	-1.319426
2412.973389	-1.315088
2413.806641	-1.310775
2414.640137	-1.306501
2415.473389	-1.302261
2416.306641	-1.298107
2417.140137	-1.294022
2417.973389	-1.290014
2418.806641	-1.286070
2419.640137	-1.282163
2420.473389	-1.278294
2421.306641	-1.274459
2422.140137	-1.270752
2422.973389	-1.267089
2423.806641	-1.263465
2424.640137	-1.259975
2425.473389	-1.256532
2426.306641	-1.253072
2427.140137	-1.249759
2427.973389	-1.246497
2428.806641	-1.243254
2429.640137	-1.240149
2430.473389	-1.237046
2431.306641	-1.234103
2432.140137	-1.231139
2432.973389	-1.228339
2433.806641	-1.225559
2434.640137	-1.222773
2435.473389	-1.220197
2436.306641	-1.217618
2437.140137	-1.215032
2437.973389	-1.212674
2438.806641	-1.210308
2439.640137	-1.208002
2440.473389	-1.205745
2441.306641	-1.203575
2442.140137	-1.201547
2442.973389	-1.199566
2443.806641	-1.197641
2444.640137	-1.195772
2445.473389	-1.193975
2446.306641	-1.192223
2447.140137	-1.190504
2447.973389	-1.188893
2448.806641	-1.187322
2449.640137	-1.185853
2450.473389	-1.184497
2451.306641	-1.183207
2452.140137	-1.181943
2452.973389	-1.180654
2453.806641	-1.179507
2454.640137	-1.178503
2455.473389	-1.177456
2456.306641	-1.176460
2457.140137	-1.175677
2457.973389	-1.174708
2458.806641	-1.174059
2459.640137	-1.173241
2460.473389	-1.172665
2461.306641	-1.171943
2462.140137	-1.171536
2462.973389	-1.170854
2463.806641	-1.170631
2464.640137	-1.170150
2465.473389	-1.169676
2466.306641	-1.169675
2467.140137	-1.169321
2467.973389	-1.169065
2468.806885	-1.169090
2469.640137	-1.169150
2470.473389	-1.168956
2471.306885	-1.168843
2472.140137	-1.168946
2472.973389	-1.169004
2473.806885	-1.169406
2474.640137	-1.169630
2475.473389	-1.169827
2476.306885	-1.169949
2477.140137	-1.170203
2477.973389	-1.170596
2478.806885	-1.171018
2479.640137	-1.171556
2480.473389	-1.172045
2481.306885	-1.172515
2482.140137	-1.173017
2482.973389	-1.173611
2483.806885	-1.174238
2484.640137	-1.174734
2485.473389	-1.175344
2486.306885	-1.176121
2487.140137	-1.176898
2487.973389	-1.177695
2488.806885	-1.178300
2489.640137	-1.178999
2490.473389	-1.179853
2491.306885	-1.180805
2492.140137	-1.181566
2492.973389	-1.182384
2493.806885	-1.183377
2494.640137	-1.184209
2495.473389	-1.185055
2496.306885	-1.186064
2497.140137	-1.187094
2497.973389	-1.187955
2498.806885	-1.188967
2499.640137	-1.190039
2500.473389	-1.190932
2501.306885	-1.192015
2502.140137	-1.193094
2502.973389	-1.194098
2503.806885	-1.195203
2504.640137	-1.196248
2505.473389	-1.197370
2506.306885	-1.198361
2507.140137	-1.199477
2507.973389	-1.200609
2508.806885	-1.201691
2509.640137	-1.202864
2510.473389	-1.203924
2511.306885	-1.205075
2512.140137	-1.206127
2512.973389	-1.207282
2513.806885	-1.208400
2514.640137	-1.209515
2515.473389	-1.210643
2516.306885	-1.211768
2517.140137	-1.212909
2517.973389	-1.214054
2518.806885	-1.215177
2519.640137	-1.216273
2520.473389	-1.217412
2521.306885	-1.218466
2522.140137	-1.219610
2522.973389	-1.220666
2523.806885	-1.221789
2524.640137	-1.222844
2525.473389	-1.223962
2526.306885	-1.225004
2527.140137	-1.226103
2527.973389	-1.227116
2528.806885	-1.228220
2529.640137	-1.229187
2530.473389	-1.230303
2531.306885	-1.231264
2532.140137	-1.232340
2532.973389	-1.233329
2533.806885	-1.234334
2534.640137	-1.235353
2535.473389	-1.236269
2536.306885	-1.237309
2537.140137	-1.238156
2537.973389	-1.239219
2538.806885	-1.240007
2539.640137	-1.241031
2540.473389	-1.241859
2541.306885	-1.242705
2542.140137	-1.243672
2542.973389	-1.244348
2543.806885	-1.245364
2544.640137	-1.246031
2545.473389	-1.246861
2546.306885	-1.247701
2547.140137	-1.248330
2547.973389	-1.249306
2548.806885	-1.249911
2549.640137	-1.250687
2550.473389	-1.251511
2551.306885	-1.252056
2552.140137	-1.252856
2552.973389	-1.253560
2553.806885	-1.254103
2554.640137	-1.254794
2555.473389	-1.255520
2556.306885	-1.255970
2557.140137	-1.256544
2557.973389	-1.257296
2558.806885	-1.257647
2559.640137	-1.258125
2560.473389	-1.258829
2561.306885	-1.259338
2562.140137	-1.259594
2562.973389	-1.260226
2563.806885	-1.260888
2564.640137	-1.261054
2565.473389	-1.261441
2566.306885	-1.262097
2567.140137	-1.262547
2567.973389	-1.262823
2568.806885	-1.263045
2569.640137	-1.263505
2570.473389	-1.263816
2571.306885	-1.264206
2572.140137	-1.264553
2572.973389	-1.264605
2573.806885	-1.264892
2574.640137	-1.265200
2575.473389	-1.265556
2576.306885	-1.265833
2577.140137	-1.266038
2577.973389	-1.266147
2578.806885	-1.266061
2579.640137	-1.266343
2580.473389	-1.266633
2581.306885	-1.266867
2582.140137	-1.267047
2582.973389	-1.267159
2583.806885	-1.267208
2584.640137	-1.267260
2585.473389	-1.267409
2586.306885	-1.267430
2587.140137	-1.267321
2587.973389	-1.267426
2588.806885	-1.267511
2589.640137	-1.267541
2590.473389	-1.267573
2591.306885	-1.267610
2592.140137	-1.267576
2592.973389	-1.267521
2593.806885	-1.267538
2594.640137	-1.267536
2595.473389	-1.267484
2596.306885	-1.267436
2597.140137	-1.267379
2597.973389	-1.267286
2598.806885	-1.267191
2599.640137	-1.267125
2600.473389	-1.267038
2601.306885	-1.266921
2602.140137	-1.266805
2602.973389	-1.266682
2603.806885	-1.266537
2604.640137	-1.266394
2605.473389	-1.266258
2606.306885	-1.266103
2607.140137	-1.265929
2607.973389	-1.265756
2608.806885	-1.265574
2609.640137	-1.265381
2610.473389	-1.265187
2611.306885	-1.264992
2612.140137	-1.264783
2612.973389	-1.264565
2613.806885	-1.264544
2614.640137	-1.264348
2615.473389	-1.264068
2616.306885	-1.263814
2617.140137	-1.263721
2617.973389	-1.263486
2618.806885	-1.263216
2619.640137	-1.263028
2620.473389	-1.262774
2621.306885	-1.262468
2622.140137	-1.262221
2622.973389	-1.262021
2623.806885	-1.261776
2624.640137	-1.261715
2625.473389	-1.261439
2626.306885	-1.261124
2627.140137	-1.260955
2627.973389	-1.260709
2628.806885	-1.260421
2629.640137	-1.260156
2630.473389	-1.259924
2631.306885	-1.259615
2632.140137	-1.259335
2632.973389	-1.259305
2633.806885	-1.258998
2634.640137	-1.258655
2635.473389	-1.258440
2636.306885	-1.258263
2637.140137	-1.257923
2637.973389	-1.257645
2638.806885	-1.257438
2639.640137	-1.257112
2640.473389	-1.256933
2641.306885	-1.256784
2642.140137	-1.256491
2642.973389	-1.256140
2643.806885	-1.256001
2644.640137	-1.255764
2645.473389	-1.255425
2646.306885	-1.255180
2647.140137	-1.254956
2647.973389	-1.254638
2648.806885	-1.254571
2649.640137	-1.254343
2650.473389	-1.254046
2651.306885	-1.253718
2652.140137	-1.253638
2652.973389	-1.253371
2653.806885	-1.253080
2654.640137	-1.252880
2655.473389	-1.252627
2656.306885	-1.252408
2657.140137	-1.252331
2657.973389	-1.252102
2658.806885	-1.251809
2659.640137	-1.251532
2660.473389	-1.251476
2661.306885	-1.251238
2662.140137	-1.250998
2662.973389	-1.250823
2663.806885	-1.250569
2664.640137	-1.250309
2665.473389	-1.250324
2666.306885	-1.250168
2667.140137	-1.249905
2667.973389	-1.249658
2668.806885	-1.249466
2669.640137	-1.249343
2670.473389	-1.249229
2671.306885	-1.249088
2672.140137	-1.248886
2672.973389	-1.248637
2673.806885	-1.248438
2674.640137	-1.248273
2675.473389	-1.248334
2676.306885	-1.248234
2677.140137	-1.248017
2677.973389	-1.247812
2678.806885	-1.247610
2679.640137	-1.247454
2680.473389	-1.247335
2681.306885	-1.247282
2682.140137	-1.247207
2682.973389	-1.247138
2683.806885	-1.246951
2684.640137	-1.246789
2685.473389	-1.246663
2686.306885	-1.246566
2687.140137	-1.246488
2687.973389	-1.246406
2688.806885	-1.246320
2689.640137	-1.246401
2690.473389	-1.246261
2691.306885	-1.246137
2692.140137	-1.246046
2692.973389	-1.245970
2693.806885	-1.245897
2694.640137	-1.245849
2695.473389	-1.245825
2696.306885	-1.245721
2697.140137	-1.245632
2697.973389	-1.245578
2698.806885	-1.245543
2699.640137	-1.245649
2700.473389	-1.245580
2701.306885	-1.245515
2702.140137	-1.245432
2702.973389	-1.245368
2703.806885	-1.245334
2704.640137	-1.245327
2705.473389	-1.245337
2706.306885	-1.245276
2707.140137	-1.245224
2707.973389	-1.245186
2708.806885	-1.245160
2709.640137	-1.245155
2710.473389	-1.245162
2711.306885	-1.245168
2712.140137	-1.245150
2712.973389	-1.245146
2713.806885	-1.245163
2714.640137	-1.245191
2715.473389	-1.245237
2716.306885	-1.245295
2717.140137	-1.245358
2717.973389	-1.245425
2718.806885	-1.245514
2719.640137	-1.245629
2720.473389	-1.245763
2721.306885	-1.245921
2722.140137	-1.246101
2722.973389	-1.246302
2723.806885	-1.246528
2724.640137	-1.246789
2725.473389	-1.247085
2726.306885	-1.247414
2727.140137	-1.247780
2727.973389	-1.248185
2728.806885	-1.248630
2729.640137	-1.249121
2730.473389	-1.249663
2731.306885	-1.250257
2732.140137	-1.250763
2732.973389	-1.251440
2733.806885	-1.252211
2734.640137	-1.252848
2735.473389	-1.253794
2736.306885	-1.254805
2737.140137	-1.255686
2737.973389	-1.256748
2738.806885	-1.257780
2739.640137	-1.259129
2740.473389	-1.260329
2741.306885	-1.261727
2742.140137	-1.263278
2742.973389	-1.264803
2743.806885	-1.266407
2744.640137	-1.268218
2745.473389	-1.270134
2746.306885	-1.272107
2747.140137	-1.274236
2747.973389	-1.276479
2748.806885	-1.278833
2749.640137	-1.281358
2750.473389	-1.283977
2751.306885	-1.286756
2752.140137	-1.289646
2752.973389	-1.292719
2753.806885	-1.295948
2754.640137	-1.299277
2755.473389	-1.302822
2756.306885	-1.306507
2757.140137	-1.310334
2757.973389	-1.314327
2758.806641	-1.318519
2759.640137	-1.322899
2760.473389	-1.327453
2761.306641	-1.332176
2762.140137	-1.337073
2762.973389	-1.342195
2763.806641	-1.347501
2764.639893	-1.353015
2765.473145	-1.359852
2766.306641	-1.367109
2767.139893	-1.374188
2767.973145	-1.380420
2768.806396	-1.386931
2769.639893	-1.394133
2770.473145	-1.401010
2771.306396	-1.407487
2772.139648	-1.413639
2772.972900	-1.419603
2773.806396	-1.425725
2774.639648	-1.432446
2775.472900	-1.439699
2776.306152	-1.447111
2777.139404	-1.454668
2777.972900	-1.462382
2778.806152	-1.470203
2779.639404	-1.478297
2780.472656	-1.486737
2781.305908	-1.495428
2782.139160	-1.504190
2782.972412	-1.513114
2783.805664	-1.522223
2784.638916	-1.531514
2785.472168	-1.545138
2786.305420	-1.559482
2787.138672	-1.572672
2787.971924	-1.582348
2788.805176	-1.592535
2789.638428	-1.604383
2790.471680	-1.614648
2791.304932	-1.623291
2792.138184	-1.630065
2792.971436	-1.635472
2793.804688	-1.640982
2794.637939	-1.648005
2795.471191	-1.656369
2796.304443	-1.664667
2797.137695	-1.673034
2797.970947	-1.681188
2798.803955	-1.689252
2799.637207	-1.697682
2800.470459	-1.706650
2801.303711	-1.715810
2802.136963	-1.724784
2802.969971	-1.733633
2803.803223	-1.742386
2804.636475	-1.751179
2805.469482	-1.763981
2806.302734	-1.777418
2807.135986	-1.789282
2807.968994	-1.797758
2808.802246	-1.806514
2809.635498	-1.816704
2810.468506	-1.825379
2811.301758	-1.832747
2812.135010	-1.838113
2812.968018	-1.842258
2813.801270	-1.846182
2814.634277	-1.851685
2815.467529	-1.858206
2816.300781	-1.864721
2817.133789	-1.871159
2817.967041	-1.877402
2818.800293	-1.883517
2819.633301	-1.889771
2820.466553	-1.896531
2821.299561	-1.903380
2822.132813	-1.909900
2822.965820	-1.916384
2823.798828	-1.922583
2824.632080	-1.928666
2825.465088	-1.938178
2826.298096	-1.948121
2827.131348	-1.956610
2827.964355	-1.962201
2828.797363	-1.967691
2829.630615	-1.974600
2830.463623	-1.980211
2831.296631	-1.984814
2832.129883	-1.987741
2832.962891	-1.989402
2833.795898	-1.990861
2834.629150	-1.993344
