** File generated by WinEP - 5/10/2016 (5:22p) **

Station 	Steer_SW
3636.862061	-10.130992
3637.692627	-10.131818
3638.523438	-10.132752
3639.354248	-10.133742
3640.184814	-10.134519
3641.015625	-10.135735
3641.846436	-10.136429
3642.677246	-10.137544
3643.507813	-10.138539
3644.338623	-10.139302
3645.169189	-10.140617
3645.999756	-10.141809
3646.830566	-10.142873
3647.661133	-10.143541
3648.491699	-10.144438
3649.322266	-10.145323
3650.152832	-10.146138
3650.983398	-10.146975
3651.814209	-10.147794
3652.644775	-10.148342
3653.475342	-10.148889
3654.305908	-10.149729
3655.136719	-10.150336
3655.967285	-10.151012
3656.797852	-10.151808
3657.628662	-10.152577
3658.459473	-10.153172
3659.290039	-10.153910
3660.120850	-10.154765
3660.951660	-10.155346
3661.782471	-10.156135
3662.613281	-10.156900
3663.443848	-10.157514
3664.274658	-10.158171
3665.105225	-10.159159
3665.935791	-10.160120
3666.766602	-10.160774
3667.597168	-10.161448
3668.427734	-10.161773
3669.258301	-10.162425
3670.088867	-10.162955
3670.919434	-10.163704
3671.750000	-10.164027
3672.580811	-10.164177
3673.411377	-10.164575
3674.241943	-10.164909
3675.072510	-10.165214
3675.903320	-10.165642
3676.733887	-10.166175
3677.564697	-10.166677
3678.395264	-10.166849
3679.226074	-10.167176
3680.056885	-10.167698
3680.887695	-10.168176
3681.718506	-10.168441
3682.549072	-10.168805
3683.379883	-10.169052
3684.210449	-10.169332
3685.041260	-10.169756
3685.871826	-10.170580
3686.702393	-10.170764
3687.532959	-10.170822
3688.363770	-10.170921
3689.194336	-10.171067
3690.024902	-10.171232
3690.855469	-10.171209
3691.686035	-10.171350
3692.516602	-10.171068
3693.347168	-10.170730
3694.177979	-10.170532
3695.008545	-10.170352
3695.839111	-10.170190
3696.669922	-10.169992
3697.500488	-10.169828
3698.331299	-10.169462
3699.162109	-10.169080
3699.992920	-10.168785
3700.823486	-10.168421
3701.654297	-10.167994
3702.485107	-10.167500
3703.315674	-10.166946
3704.146484	-10.166380
3704.977051	-10.165737
3705.807617	-10.165721
3706.638428	-10.164923
3707.468994	-10.163982
3708.299561	-10.162744
3709.130127	-10.161522
3709.960693	-10.160562
3710.791260	-10.159303
3711.622070	-10.158092
3712.452637	-10.156370
3713.283203	-10.154577
3714.113770	-10.152712
3714.944336	-10.150751
3715.775146	-10.148892
3716.605713	-10.146916
3717.436523	-10.144763
3718.267090	-10.142467
3719.097900	-10.140122
3719.928711	-10.137660
3720.759521	-10.134962
3721.590332	-10.132303
3722.420898	-10.129498
3723.251709	-10.126467
3724.082275	-10.123303
3724.913086	-10.119994
3725.743652	-10.116508
3726.574219	-10.112807
3727.405029	-10.109066
3728.235596	-10.105106
3729.066162	-10.100907
3729.896729	-10.096579
3730.727295	-10.092106
3731.558105	-10.087398
3732.388672	-10.082566
3733.219238	-10.077483
3734.049805	-10.072266
3734.880615	-10.066896
3735.711182	-10.061316
3736.541748	-10.055559
3737.372559	-10.049576
3738.203369	-10.043446
3739.033936	-10.037115
3739.864746	-10.030537
3740.695557	-10.023918
3741.526367	-10.016986
3742.357178	-10.009834
3743.187988	-10.002568
3744.018555	-9.995068
3744.849365	-9.987381
3745.679932	-9.961148
3746.510742	-9.947127
3747.341309	-9.938033
3748.172119	-9.935228
3749.002686	-9.928892
3749.833252	-9.919121
3750.664063	-9.909701
3751.494629	-9.899907
3752.325439	-9.898030
3753.156006	-9.898586
3753.986572	-9.899090
3754.817383	-9.895960
3755.647949	-9.890254
3756.478760	-9.883652
3757.309570	-9.876579
3758.140381	-9.871423
3758.971191	-9.865905
3759.802002	-9.859582
3760.632813	-9.852265
3761.463623	-9.844707
3762.294434	-9.837467
3763.125244	-9.830667
3763.956055	-9.824662
3764.786865	-9.818521
3765.617432	-9.789894
3766.448242	-9.774763
3767.279053	-9.767083
3768.109863	-9.768173
3768.940430	-9.765903
3769.771240	-9.759094
3770.602051	-9.752829
3771.432617	-9.745669
3772.263428	-9.748536
3773.094238	-9.755435
3773.925049	-9.762328
3774.755615	-9.765304
3775.586426	-9.764729
3776.417236	-9.762947
3777.248047	-9.760227
3778.078857	-9.760474
3778.909668	-9.760565
3779.740479	-9.759408
3780.571533	-9.757308
3781.402344	-9.754958
3782.233398	-9.753031
3783.064209	-9.751792
3783.895020	-9.752082
3784.725830	-9.752081
3785.556641	-9.735682
3786.387451	-9.728067
3787.218262	-9.726894
3788.049072	-9.732592
3788.879883	-9.736832
3789.710693	-9.737301
3790.541504	-9.738067
3791.372314	-9.737875
3792.203125	-9.745187
3793.033936	-9.756115
3793.864746	-9.767191
3794.695557	-9.775616
3795.526367	-9.781094
3796.357178	-9.785328
3797.187988	-9.789028
3798.019043	-9.794842
3798.849854	-9.800675
3799.680664	-9.805745
3800.511719	-9.810075
3801.342773	-9.814057
3802.173584	-9.818378
3803.004639	-9.823270
3803.835449	-9.829177
3804.666260	-9.835098
3805.497314	-9.830193
3806.328125	-9.830172
3807.158936	-9.834962
3807.989746	-9.844681
3808.820801	-9.853726
3809.651611	-9.859974
3810.482422	-9.866620
3811.313232	-9.872348
3812.144043	-9.882830
3812.974854	-9.896352
3813.805664	-9.910095
3814.636475	-9.922035
3815.467529	-9.931726
3816.298340	-9.940728
3817.129150	-9.949061
3817.960205	-9.958528
3818.791016	-9.968348
3819.622070	-9.977621
3820.452881	-9.986343
3821.283936	-9.994721
3822.114990	-10.003337
3822.946045	-10.012175
3823.776855	-10.021755
3824.607910	-10.031340
3825.438721	-10.034384
3826.269531	-10.039645
3827.100586	-10.048388
3827.931396	-10.060001
3828.762207	-10.071673
3829.593262	-10.081333
3830.424072	-10.090988
3831.254883	-10.100090
3832.085693	-10.111938
3832.916748	-10.126000
3833.747559	-10.140026
3834.578369	-10.153148
3835.409424	-10.164689
3836.240234	-10.175623
3837.071045	-10.186006
3837.902100	-10.197101
3838.732910	-10.208383
3839.563965	-10.219184
3840.395020	-10.229638
3841.226074	-10.239767
3842.057129	-10.249991
3842.888184	-10.260300
3843.718994	-10.270949
3844.550049	-10.281668
3845.380859	-10.290546
3846.211914	-10.299690
3847.042725	-10.309920
3847.873779	-10.320995
3848.704590	-10.332125
3849.535645	-10.342687
3850.366455	-10.353149
3851.197266	-10.363332
3852.028320	-10.374060
3852.859131	-10.385469
3853.689941	-10.396813
3854.520996	-10.407844
3855.351807	-10.418358
3856.182861	-10.428484
3857.013672	-10.438351
3857.844727	-10.448287
3858.675537	-10.458220
3859.506592	-10.467929
3860.337646	-10.477468
3861.168701	-10.486825
3861.999756	-10.496067
3862.830811	-10.505294
3863.661865	-10.514520
3864.492920	-10.523691
3865.323730	-10.534837
3866.154785	-10.546075
3866.985596	-10.555326
3867.816650	-10.563574
3868.647461	-10.571336
3869.478516	-10.580069
3870.309326	-10.588725
3871.140381	-10.597455
3871.971191	-10.605108
3872.802246	-10.611259
3873.633057	-10.617221
3874.464111	-10.623391
3875.294922	-10.630117
3876.125977	-10.636928
3876.957031	-10.643804
3877.787842	-10.650247
3878.618896	-10.656339
3879.449951	-10.662526
3880.281006	-10.668708
3881.112061	-10.674884
3881.943115	-10.680918
3882.774170	-10.686735
3883.605225	-10.692292
3884.436279	-10.697682
3885.267334	-10.708253
3886.098389	-10.720977
3886.929199	-10.727201
3887.760254	-10.730558
3888.591309	-10.732360
3889.422119	-10.736997
3890.253174	-10.741863
3891.084229	-10.747236
3891.915039	-10.750366
3892.746094	-10.749570
3893.576904	-10.748547
3894.407959	-10.748145
3895.239014	-10.749324
3896.070068	-10.751231
3896.900879	-10.753683
3897.731934	-10.755489
3898.562988	-10.756477
3899.394043	-10.757803
3900.225098	-10.759346
3901.056152	-10.761087
3901.887451	-10.762606
3902.718506	-10.763933
3903.549561	-10.764696
3904.380615	-10.765142
3905.211670	-10.772956
3906.042725	-10.788448
3906.873779	-10.790412
3907.704834	-10.787652
3908.535889	-10.781230
3909.366943	-10.780020
3910.197998	-10.779978
3911.028809	-10.781189
3911.859863	-10.779572
3912.690918	-10.770597
3913.521973	-10.761082
3914.353027	-10.752563
3915.184082	-10.747176
3916.015137	-10.743200
3916.846191	-10.740288
3917.677246	-10.736627
3918.508301	-10.731450
3919.339355	-10.726891
3920.170410	-10.722835
3921.001709	-10.719217
3921.832764	-10.715495
3922.664063	-10.711331
3923.495117	-10.706497
3924.326416	-10.700899
3925.157471	-10.703106
3925.988525	-10.721384
3926.819580	-10.718556
3927.650635	-10.709414
3928.481689	-10.694074
3929.312988	-10.686157
3930.144043	-10.680130
3930.975098	-10.675817
3931.806152	-10.668673
3932.637207	-10.650761
3933.468262	-10.631824
3934.299316	-10.614099
3935.130371	-10.600814
3935.961670	-10.589700
3936.792725	-10.580145
3937.623779	-10.570001
3938.454834	-10.557332
3939.286133	-10.545696
3940.117188	-10.534975
3940.948486	-10.524705
3941.779785	-10.514491
3942.611084	-10.503593
3943.442383	-10.491754
3944.273682	-10.479068
3945.104736	-10.472841
3945.936035	-10.494699
3946.767090	-10.486154
3947.598389	-10.469900
3948.429443	-10.444158
3949.260742	-10.428055
3950.091797	-10.414962
3950.923096	-10.403714
3951.754150	-10.390109
3952.585205	-10.362064
3953.416504	-10.332164
3954.247559	-10.303660
3955.078857	-10.280669
3955.909912	-10.261077
3956.741211	-10.243526
3957.572510	-10.225393
3958.403564	-10.204039
3959.234863	-10.183859
3960.066162	-10.164709
3960.897461	-10.146517
3961.728760	-10.128299
3962.560059	-10.109543
3963.391602	-10.089543
3964.222900	-10.068226
3965.054199	-10.048676
3965.885498	-10.052699
3966.716797	-10.034722
3967.548096	-10.010700
3968.379150	-9.980959
3969.210449	-9.956562
3970.041748	-9.934258
3970.873047	-9.913123
3971.704346	-9.891119
3972.535645	-9.859489
3973.366943	-9.826108
3974.198242	-9.793606
3975.029541	-9.764754
3975.860840	-9.738256
3976.692139	-9.713305
3977.523438	-9.688301
3978.354736	-9.661231
3979.186035	-9.634620
3980.017334	-9.608848
3980.848877	-9.583765
3981.680176	-9.558791
3982.511719	-9.533549
3983.343018	-9.507635
3984.174561	-9.480778
3985.005859	-9.453847
3985.837402	-9.426818
3986.668701	-9.399825
3987.500244	-9.372583
3988.331543	-9.345114
3989.162842	-9.317346
3989.994385	-9.289441
3990.825684	-9.261692
3991.657227	-9.234123
3992.488525	-9.206696
3993.319824	-9.179347
3994.151367	-9.152102
3994.982666	-9.124950
3995.814209	-9.097860
3996.645508	-9.070706
3997.477051	-9.043904
3998.308594	-9.017256
3999.139893	-8.990713
3999.971436	-8.964322
4000.802979	-8.938027
4001.634521	-8.911840
4002.466064	-8.885744
4003.297607	-8.859893
4004.129150	-8.834118
4004.960693	-8.808508
4005.792236	-8.782964
4006.623779	-8.757644
4007.455322	-8.732464
4008.286865	-8.707524
4009.118408	-8.682734
4009.949951	-8.658123
4010.781494	-8.633659
4011.613037	-8.609417
4012.444580	-8.585390
4013.276123	-8.561541
4014.107666	-8.537941
4014.939209	-8.514510
4015.770752	-8.491260
4016.602295	-8.468241
4017.433838	-8.445410
4018.265381	-8.422776
4019.096924	-8.400371
4019.928467	-8.378160
4020.760254	-8.356121
4021.592041	-8.334325
4022.423584	-8.312709
4023.255371	-8.291286
4024.086914	-8.270092
4024.918701	-8.249092
4025.750244	-8.228218
4026.582031	-8.207621
4027.413574	-8.187213
4028.245361	-8.167006
4029.076904	-8.146978
4029.908447	-8.127163
4030.740234	-8.107517
4031.571777	-8.088048
4032.403564	-8.068789
4033.235107	-8.049749
4034.066895	-8.030867
4034.898438	-8.012176
4035.730225	-7.993669
4036.562012	-7.975308
4037.393555	-7.957150
4038.225342	-7.939144
4039.056885	-7.921306
4039.888672	-7.903655
4040.720459	-7.886142
4041.552246	-7.868793
4042.384033	-7.851615
4043.215820	-7.834593
4044.047607	-7.817702
4044.879395	-7.800996
4045.711182	-7.784386
4046.542969	-7.767956
4047.374756	-7.751696
4048.206543	-7.735554
4049.038330	-7.719522
4049.870117	-7.703680
4050.701904	-7.687922
4051.533691	-7.672284
4052.365479	-7.656785
4053.197266	-7.641421
4054.029053	-7.626170
4054.860840	-7.611010
4055.692627	-7.595935
4056.524414	-7.581004
4057.356201	-7.566148
4058.187988	-7.551395
4059.020020	-7.536718
4059.851807	-7.522124
4060.683594	-7.507665
4061.515625	-7.493262
4062.347412	-7.478920
4063.179443	-7.464686
4064.011230	-7.450551
4064.843262	-7.436429
4065.675049	-7.422381
4066.507080	-7.408445
4067.338867	-7.394572
4068.170654	-7.380751
4069.002686	-7.366994
4069.834473	-7.353271
4070.666504	-7.339627
4071.498291	-7.326043
4072.330078	-7.312487
4073.162109	-7.298978
4073.993896	-7.285532
4074.825928	-7.272116
4075.657715	-7.258706
4076.489746	-7.245331
4077.321533	-7.232006
4078.153564	-7.218704
4078.985352	-7.205410
4079.817383	-7.192136
4080.649414	-7.178894
4081.481445	-7.165677
4082.313477	-7.152464
4083.145508	-7.139247
4083.977539	-7.126064
4084.809326	-7.112886
4085.641357	-7.099672
4086.473389	-7.086490
4087.305420	-7.073337
4088.137451	-7.060183
4088.969482	-7.047007
4089.801514	-7.033820
4090.633301	-7.020651
4091.465332	-7.007444
4092.297363	-6.994264
4093.129395	-6.981052
4093.961426	-6.967844
4094.793457	-6.954602
4095.625488	-6.941348
4096.457520	-6.928049
4097.289551	-6.914753
4098.121582	-6.901435
4098.953613	-6.888087
4099.785645	-6.874694
4100.617676	-6.861306
4101.449707	-6.847882
4102.281738	-6.834410
4103.113770	-6.820923
4103.945801	-6.807415
4104.778320	-6.793870
4105.610352	-6.780257
4106.442383	-6.766648
4107.274414	-6.753005
4108.106445	-6.739336
4108.938477	-6.725621
4109.770508	-6.711867
4110.603027	-6.698070
4111.435059	-6.684255
4112.267090	-6.670395
4113.099121	-6.656487
4113.931152	-6.642561
4114.763184	-6.628589
4115.595215	-6.614550
4116.427734	-6.600470
4117.259766	-6.586371
4118.091797	-6.572214
4118.923828	-6.558000
4119.755859	-6.543759
4120.588379	-6.529481
4121.420410	-6.515135
4122.252441	-6.500776
4123.084961	-6.486349
4123.916992	-6.471887
4124.749023	-6.457372
4125.581543	-6.442825
4126.413574	-6.428211
4127.245605	-6.413594
4128.078125	-6.398919
4128.910156	-6.384206
4129.742188	-6.369431
4130.574707	-6.354639
4131.406738	-6.339774
4132.238770	-6.324903
4133.071289	-6.309969
4133.903320	-6.295025
4134.735352	-6.279994
4135.567871	-6.264936
4136.399902	-6.249839
4137.231934	-6.234700
4138.064453	-6.219501
4138.896484	-6.204279
4139.729004	-6.189034
4140.561035	-6.173715
4141.393555	-6.158350
4142.225586	-6.142960
4143.058105	-6.127539
4143.890137	-6.112075
4144.722656	-6.096569
4145.554688	-6.081013
4146.387207	-6.065452
4147.219238	-6.049840
4148.051758	-6.034194
4148.883789	-6.018517
4149.716309	-6.002819
4150.548828	-5.987070
4151.380859	-5.971290
4152.213379	-5.955476
4153.045410	-5.939676
4153.877930	-5.923810
4154.709961	-5.907911
4155.542480	-5.891978
4156.374512	-5.876024
4157.207031	-5.860027
4158.039063	-5.843992
4158.871582	-5.827949
4159.704102	-5.811880
4160.536133	-5.795780
4161.368652	-5.779651
4162.201172	-5.763507
4163.033203	-5.747334
4163.865723	-5.731147
4164.698242	-5.714934
4165.530762	-5.698666
4166.362793	-5.682411
4167.195313	-5.666121
4168.027832	-5.649829
4168.860352	-5.633503
4169.692383	-5.617177
4170.524902	-5.600809
4171.357422	-5.584443
4172.189453	-5.568041
4173.021973	-5.551652
4173.854492	-5.535229
4174.687012	-5.518798
4175.519043	-5.502349
4176.351563	-5.485877
4177.184082	-5.469404
4178.016602	-5.452910
4178.848633	-5.436403
4179.681152	-5.419894
4180.513672	-5.403355
4181.346191	-5.386830
4182.178711	-5.370268
4183.011230	-5.353724
4183.843750	-5.337153
4184.676270	-5.320588
4185.508789	-5.303997
4186.341309	-5.287421
4187.173828	-5.270826
4188.005859	-5.254245
4188.838379	-5.237640
4189.670898	-5.221048
4190.503418	-5.204440
4191.335938	-5.187835
4192.168457	-5.171233
4193.000977	-5.154623
4193.833496	-5.138020
4194.666016	-5.121408
4195.498535	-5.104787
4196.331055	-5.088183
4197.163574	-5.071552
4197.996094	-5.054955
4198.828613	-5.038321
4199.661133	-5.021726
4200.493652	-5.005103
4201.326172	-4.988495
4202.158691	-4.971884
4202.991211	-4.955276
4203.823730	-4.938678
4204.656250	-4.922078
4205.488770	-4.905477
4206.321289	-4.888890
4207.154297	-4.872301
4207.986816	-4.855732
4208.819336	-4.839152
4209.651855	-4.822591
4210.484375	-4.806025
4211.316895	-4.789472
4212.149414	-4.772921
4212.981934	-4.756387
4213.814453	-4.739849
4214.647461	-4.723333
4215.479980	-4.706793
4216.312500	-4.690293
4217.145020	-4.673769
4217.977539	-4.657277
4218.810059	-4.640773
4219.642578	-4.624288
4220.475586	-4.607810
4221.308105	-4.591329
4222.140625	-4.574869
4222.973633	-4.558404
4223.806152	-4.541958
4224.638672	-4.525519
4225.471680	-4.509068
4226.304199	-4.492656
4227.136719	-4.476223
4227.969238	-4.459835
4228.802246	-4.443419
4229.634766	-4.427040
4230.467285	-4.410649
4231.300293	-4.394277
4232.132813	-4.377906
4232.965332	-4.361553
4233.798340	-4.345202
4234.630859	-4.328866
4235.463379	-4.312519
4236.296387	-4.296200
4237.128906	-4.279869
4237.961426	-4.263563
4238.793945	-4.247250
4239.626953	-4.230954
4240.459473	-4.214666
4241.292480	-4.198374
4242.125000	-4.182102
4242.958008	-4.165826
4243.790527	-4.149566
4244.623535	-4.133315
4245.456055	-4.117051
4246.289063	-4.100823
4247.121582	-4.084573
4247.954590	-4.068364
4248.787109	-4.052127
4249.620117	-4.035926
4250.452637	-4.019711
4251.285645	-4.003512
4252.118164	-3.987312
4252.951172	-3.971130
4253.783691	-3.954943
4254.616699	-3.938776
4255.449219	-3.922585
4256.282227	-3.906432
4257.114746	-3.890254
4257.947754	-3.874107
4258.780273	-3.857941
4259.613281	-3.841798
4260.445801	-3.825654
4261.278809	-3.809506
4262.111816	-3.793372
4262.944336	-3.777233
4263.777344	-3.761110
4264.610352	-3.744983
4265.442871	-3.728852
4266.275879	-3.712739
4267.108887	-3.696617
4267.941406	-3.680512
4268.774414	-3.664396
4269.607422	-3.648291
4270.439941	-3.632191
4271.272949	-3.616081
4272.105957	-3.599986
4272.938477	-3.583884
4273.771484	-3.567794
4274.604492	-3.551701
4275.437012	-3.535596
4276.270020	-3.519513
4277.103027	-3.503408
4277.935547	-3.487328
4278.768555	-3.471222
4279.601563	-3.455141
4280.434570	-3.439044
4281.267578	-3.422951
4282.100098	-3.406854
4282.933105	-3.390763
4283.766113	-3.374665
4284.599121	-3.358578
4285.432129	-3.342463
4286.265137	-3.326380
4287.097656	-3.310264
4287.930664	-3.294179
4288.763672	-3.278059
4289.596680	-3.261965
4290.429688	-3.245852
4291.262695	-3.229742
4292.095703	-3.213624
4292.928223	-3.197513
4293.761230	-3.181391
4294.594238	-3.165278
4295.427246	-3.149134
4296.260254	-3.133021
4297.093262	-3.116869
4297.926270	-3.100748
4298.758789	-3.084586
4299.591797	-3.068454
4300.424805	-3.052294
4301.257813	-3.036140
4302.090820	-3.019971
4302.923828	-3.003807
4303.756836	-2.987632
4304.589844	-2.971458
4305.422852	-2.955260
4306.255859	-2.939086
4307.089355	-2.922873
4307.922363	-2.906687
4308.755371	-2.890457
4309.588379	-2.874259
4310.421387	-2.858024
4311.254395	-2.841801
4312.087402	-2.825556
4312.920410	-2.809314
4313.753418	-2.793059
4314.586426	-2.776798
4315.419434	-2.760520
4316.252441	-2.744251
4317.085449	-2.727949
4317.918457	-2.711665
4318.751465	-2.695333
4319.584473	-2.679034
4320.417480	-2.662687
4321.250488	-2.646359
4322.083496	-2.629996
4322.916992	-2.613639
4323.750000	-2.597263
4324.583008	-2.580878
4325.416016	-2.564477
4326.249023	-2.548077
4327.082520	-2.531652
4327.915527	-2.515237
4328.748535	-2.498779
4329.581543	-2.482351
4330.414551	-2.465875
4331.248047	-2.449424
4332.081055	-2.432933
4332.914063	-2.416460
4333.747070	-2.399965
4334.580078	-2.383467
4335.413574	-2.366959
4336.246582	-2.350451
4337.079590	-2.333938
4337.912598	-2.317425
4338.746094	-2.300897
4339.579102	-2.284390
4340.412109	-2.267858
4341.245117	-2.251354
4342.078613	-2.234824
4342.911621	-2.218333
4343.744629	-2.201824
4344.578125	-2.185339
4345.411133	-2.168856
4346.244629	-2.152387
4347.077637	-2.135940
4347.910645	-2.119500
4348.744141	-2.103088
4349.577148	-2.086696
4350.410156	-2.070331
4351.243652	-2.053997
4352.076660	-2.037680
4352.910156	-2.021412
4353.743164	-2.005166
4354.576172	-1.988971
4355.409668	-1.972808
4356.242676	-1.956699
4357.075684	-1.940643
4357.909180	-1.924625
4358.742188	-1.908679
4359.575195	-1.892776
4360.408691	-1.876955
4361.241699	-1.861186
4362.075195	-1.845475
4362.908691	-1.829872
4363.741699	-1.814326
4364.575195	-1.798849
4365.408203	-1.783461
4366.241699	-1.768191
4367.074707	-1.752998
4367.908203	-1.737908
4368.741211	-1.722924
4369.574707	-1.708016
4370.407715	-1.693252
4371.241211	-1.678584
4372.074219	-1.664051
4372.907715	-1.649630
4373.740723	-1.635341
4374.574219	-1.621169
4375.407227	-1.607138
4376.240723	-1.593234
4377.074219	-1.579492
4377.907227	-1.565867
4378.740723	-1.552414
4379.573730	-1.539095
4380.407227	-1.525933
4381.240234	-1.512973
4382.073730	-1.500117
4382.907227	-1.487443
4383.740234	-1.474931
4384.573730	-1.462574
4385.407227	-1.450412
4386.240234	-1.438408
4387.073730	-1.426595
4387.906738	-1.414958
4388.740234	-1.403457
4389.573730	-1.392175
4390.406738	-1.381056
4391.240234	-1.370158
4392.073730	-1.359455
4392.906738	-1.348947
4393.740234	-1.338613
4394.573242	-1.328476
4395.406738	-1.318585
4396.240234	-1.308836
4397.073242	-1.299293
4397.906738	-1.289976
4398.740234	-1.280838
4399.573242	-1.271866
4400.406738	-1.263128
4401.240234	-1.254593
4402.073242	-1.246267
4402.906738	-1.238144
4403.740234	-1.230268
4404.573242	-1.222559
4405.406738	-1.215035
4406.240234	-1.207717
4407.073242	-1.200588
4407.906738	-1.193713
4408.740234	-1.187019
4409.573242	-1.180569
4410.406738	-1.174282
4411.240234	-1.168166
4412.073242	-1.162262
4412.906738	-1.156587
4413.740234	-1.151122
4414.573242	-1.145800
4415.406738	-1.140709
4416.240234	-1.135818
4417.073242	-1.131125
4417.906738	-1.126592
4418.740234	-1.122273
4419.573242	-1.118169
4420.406738	-1.114195
4421.240234	-1.110456
4422.073242	-1.106884
4422.906738	-1.103493
4423.740234	-1.100278
4424.573242	-1.097251
4425.406738	-1.094408
4426.240234	-1.091730
4427.073242	-1.089224
4427.906738	-1.086942
4428.740234	-1.084734
4429.573242	-1.082745
4430.406738	-1.080904
4431.240234	-1.079195
4432.073242	-1.077670
4432.906738	-1.076356
4433.740234	-1.075182
4434.573242	-1.074151
4435.406738	-1.073244
4436.240234	-1.072436
4437.073242	-1.071867
4437.906738	-1.071471
4438.740234	-1.071106
4439.573242	-1.070869
4440.406738	-1.070894
4441.240234	-1.070872
4442.073242	-1.071111
4442.906738	-1.071526
4443.740234	-1.071834
4444.573242	-1.072332
4445.406738	-1.073163
4446.240234	-1.073960
4447.073242	-1.074945
4447.906738	-1.076148
4448.740234	-1.077325
4449.573242	-1.078487
4450.406738	-1.079654
4451.240234	-1.081254
4452.073242	-1.082729
4452.906738	-1.084379
4453.740234	-1.086202
4454.573242	-1.087941
4455.406738	-1.089740
4456.240234	-1.091744
4457.073242	-1.093784
4457.906738	-1.095867
4458.740234	-1.098141
4459.573242	-1.100327
4460.406738	-1.102619
4461.240234	-1.105080
4462.073242	-1.107507
4462.906738	-1.109981
4463.740234	-1.112530
4464.573242	-1.115178
4465.406738	-1.117870
4466.240234	-1.120634
4467.073242	-1.123414
4467.906738	-1.126228
4468.740234	-1.129066
4469.573242	-1.131962
4470.406738	-1.134896
4471.240234	-1.137876
4472.073242	-1.140864
4472.906738	-1.143878
4473.740234	-1.146938
4474.573242	-1.150009
4475.406738	-1.153136
4476.240234	-1.156300
4477.073242	-1.159460
4477.906738	-1.162647
4478.740234	-1.165839
4479.573242	-1.169052
4480.406738	-1.172247
4481.240234	-1.175482
4482.073242	-1.178746
4482.906738	-1.181959
4483.740234	-1.185177
4484.573242	-1.188428
4485.406738	-1.191694
4486.240234	-1.194886
4487.073242	-1.198171
4487.906738	-1.201417
4488.740234	-1.204644
4489.573242	-1.207935
4490.406738	-1.211163
4491.240234	-1.214356
4492.073242	-1.217561
4492.906738	-1.220761
4493.740234	-1.223897
4494.573242	-1.227004
4495.406738	-1.230147
4496.240234	-1.233216
4497.073242	-1.236263
4497.906738	-1.239358
4498.740234	-1.242350
4499.573242	-1.245355
4500.406738	-1.248353
4501.240234	-1.251282
4502.073242	-1.254156
4502.906738	-1.257033
4503.740234	-1.259917
4504.573242	-1.262665
4505.406738	-1.265417
4506.240234	-1.268186
4507.073242	-1.270890
4507.906738	-1.273510
4508.740234	-1.276125
4509.573242	-1.278741
4510.406738	-1.281303
4511.240234	-1.283801
4512.073242	-1.286258
4512.906738	-1.288656
4513.740234	-1.291013
4514.573242	-1.293356
4515.406738	-1.295652
4516.240234	-1.297884
4517.073242	-1.300068
4517.906738	-1.302224
4518.740234	-1.304330
4519.573242	-1.306419
4520.406738	-1.308440
4521.240234	-1.310389
4522.073242	-1.312318
4522.906738	-1.314166
4523.740234	-1.315990
4524.573242	-1.317791
4525.406738	-1.319532
4526.240234	-1.321218
4527.073242	-1.322857
4527.906738	-1.324474
4528.740234	-1.325965
4529.573242	-1.327448
4530.406738	-1.328928
4531.240234	-1.330340
4532.073242	-1.331684
4532.906738	-1.332959
4533.740234	-1.334302
4534.573242	-1.335515
4535.406738	-1.336614
4536.240234	-1.337802
4537.073242	-1.338856
4537.906738	-1.339849
4538.740234	-1.340934
4539.573242	-1.341777
4540.406738	-1.342786
4541.240234	-1.343559
4542.073242	-1.344474
4542.906738	-1.345160
4543.740234	-1.345996
4544.573242	-1.346557
4545.406738	-1.347363
4546.240234	-1.347810
4547.073242	-1.348449
4547.906738	-1.349012
4548.740234	-1.349321
4549.573242	-1.349927
4550.406738	-1.350274
4551.240234	-1.350523
4552.073242	-1.350942
4552.906738	-1.351312
4553.740234	-1.351390
4554.573242	-1.351624
4555.406738	-1.352021
4556.240234	-1.352201
4557.073242	-1.352191
4557.906738	-1.352200
4558.740234	-1.352325
4559.573242	-1.352344
4560.406738	-1.352399
4561.240234	-1.352490
4562.073242	-1.352396
4562.906738	-1.352221
4563.740234	-1.352090
4564.573242	-1.351795
4565.406738	-1.351618
4566.240234	-1.351462
4567.073242	-1.351274
4567.906738	-1.350972
4568.740234	-1.350629
4569.573242	-1.350295
4570.406738	-1.349902
4571.240234	-1.349540
4572.073242	-1.349179
4572.906738	-1.348761
4573.740234	-1.348283
4574.573242	-1.347928
4575.406738	-1.347456
4576.240234	-1.346887
4577.073242	-1.346344
4577.906738	-1.346009
4578.740234	-1.345435
4579.573242	-1.344784
4580.406738	-1.344371
4581.240234	-1.343714
4582.073242	-1.343128
4582.906738	-1.342593
4583.740234	-1.341951
4584.573242	-1.341382
4585.406738	-1.340671
4586.240234	-1.340195
4587.073242	-1.339454
4587.906738	-1.338808
4588.740234	-1.338168
4589.573242	-1.337516
4590.406738	-1.336854
4591.240234	-1.336103
4592.073242	-1.335480
4592.906738	-1.334791
4593.740234	-1.334071
4594.573242	-1.333342
4595.406738	-1.332628
4596.240234	-1.332017
4597.073242	-1.331174
4597.906738	-1.330503
4598.740234	-1.329784
4599.573242	-1.329057
4600.406738	-1.328232
4601.240234	-1.327509
4602.073242	-1.326889
4602.906738	-1.325970
4603.740234	-1.325256
