** File generated by WinEP - 5/10/2016 (6:31p) **

Station 	Steer_SW
1823.537720	3.080344
1824.371826	3.070936
1825.206055	3.061552
1826.040161	3.052155
1826.874390	3.042776
1827.708496	3.033381
1828.542725	3.023931
1829.376953	3.014552
1830.211060	3.005105
1831.045288	2.995680
1831.879395	2.986202
1832.713623	2.976743
1833.547729	2.967285
1834.381958	2.957787
1835.216064	2.948341
1836.050293	2.938835
1836.884521	2.929377
1837.718628	2.919873
1838.552856	2.910385
1839.387085	2.900892
1840.221313	2.891374
1841.055420	2.881890
1841.889648	2.872363
1842.723755	2.862867
1843.557983	2.853344
1844.392090	2.843820
1845.226196	2.834304
1846.060425	2.824751
1846.894531	2.815247
1847.728638	2.805689
1848.562866	2.796171
1849.396973	2.786618
1850.231079	2.777048
1851.065308	2.767492
1851.899414	2.757889
1852.733521	2.748325
1853.567749	2.738691
1854.401855	2.729131
1855.235962	2.719533
1856.070190	2.709930
1856.904297	2.700323
1857.738525	2.690703
1858.572632	2.681117
1859.406860	2.671471
1860.240967	2.661871
1861.075195	2.652251
1861.909302	2.642627
1862.743408	2.632998
1863.577515	2.623347
1864.411621	2.613737
1865.245850	2.604069
1866.079956	2.594442
1866.914063	2.584800
1867.748169	2.575146
1868.582275	2.565494
1869.416382	2.555816
1870.250488	2.546175
1871.084595	2.536458
1871.918701	2.526781
1872.752930	2.517082
1873.587036	2.507382
1874.421143	2.497679
1875.255249	2.487954
1876.089355	2.478279
1876.923462	2.468546
1877.757690	2.458842
1878.591797	2.449120
1879.425903	2.439409
1880.260132	2.429697
1881.094238	2.419941
1881.928345	2.410244
1882.762451	2.400501
1883.596558	2.390789
1884.430664	2.381035
1885.264648	2.371303
1886.098755	2.361582
1886.932861	2.351830
1887.766968	2.342097
1888.601074	2.332331
1889.435181	2.322610
1890.269287	2.312843
1891.103394	2.303074
1891.937500	2.293305
1892.771606	2.283512
1893.605591	2.273745
1894.439697	2.263951
1895.273804	2.254189
1896.107910	2.244406
1896.942017	2.234616
1897.776123	2.224847
1898.610229	2.215037
1899.444336	2.205272
1900.278442	2.195464
1901.112549	2.185702
1901.946655	2.175900
1902.780762	2.166104
1903.614746	2.156329
1904.448853	2.146523
1905.282959	2.136740
1906.117065	2.126923
1906.951050	2.117166
1907.785156	2.107364
1908.619263	2.097557
1909.453247	2.087766
1910.287354	2.077957
1911.121460	2.068166
1911.955444	2.058323
1912.789551	2.048527
1913.623657	2.038713
1914.457642	2.028898
1915.291748	2.019097
1916.125854	2.009275
1916.959961	1.999469
1917.793945	1.989663
1918.628052	1.979881
1919.462158	1.970088
1920.296265	1.960282
1921.130249	1.950501
1921.964355	1.940706
1922.798340	1.930943
1923.632446	1.921150
1924.466431	1.911397
1925.300537	1.901630
1926.134521	1.891855
1926.968628	1.882108
1927.802612	1.872355
1928.636719	1.862618
1929.470703	1.852879
1930.304810	1.843157
1931.138794	1.833407
1931.972778	1.823664
1932.806885	1.813962
1933.640869	1.804241
1934.474976	1.794539
1935.308960	1.784849
1936.143066	1.775177
1936.977051	1.765491
1937.811157	1.755841
1938.645264	1.746202
1939.479248	1.736548
1940.313354	1.726942
1941.147339	1.717330
1941.981323	1.707722
1942.815430	1.698144
1943.649414	1.688582
1944.483398	1.679027
1945.317383	1.669472
1946.151489	1.659957
1946.985474	1.650435
1947.819458	1.640946
1948.653442	1.631471
1949.487427	1.621997
1950.321533	1.612539
1951.155518	1.603083
1951.989502	1.593655
1952.823486	1.584230
1953.657471	1.574832
1954.491577	1.565452
1955.325562	1.556072
1956.159546	1.546730
1956.993530	1.537382
1957.827637	1.528062
1958.661621	1.518765
1959.495605	1.509485
1960.329712	1.500206
1961.163696	1.490936
1961.997681	1.481704
1962.831665	1.472471
1963.665649	1.463260
1964.499634	1.454044
1965.333618	1.444866
1966.167603	1.435683
1967.001587	1.426517
1967.835571	1.417368
1968.669556	1.408215
1969.503540	1.399084
1970.337524	1.389955
1971.171509	1.380842
1972.005493	1.371713
1972.839478	1.362616
1973.673462	1.353506
1974.507446	1.344419
1975.341431	1.335324
1976.175415	1.326238
1977.009399	1.317181
1977.843384	1.308102
1978.677368	1.299039
1979.511353	1.289962
1980.345337	1.280919
1981.179321	1.271865
1982.013184	1.262801
1982.847168	1.253758
1983.681152	1.244707
1984.515137	1.235670
1985.348999	1.226605
1986.182983	1.217565
1987.016968	1.208530
1987.850952	1.199476
1988.684814	1.190434
1989.518799	1.181367
1990.352783	1.172333
1991.186768	1.163262
1992.020630	1.154207
1992.854614	1.145129
1993.688599	1.136054
1994.522461	1.126990
1995.356445	1.117924
1996.190430	1.108858
1997.024414	1.099799
1997.858398	1.090726
1998.692261	1.081652
1999.526245	1.072571
2000.360229	1.063512
2001.194092	1.054445
2002.028076	1.045370
2002.862061	1.036309
2003.695923	1.027226
2004.529785	1.018151
2005.363770	1.009079
2006.197632	1.000033
2007.031616	0.990966
2007.865479	0.981882
2008.699463	0.972824
2009.533325	0.963753
2010.367310	0.954693
2011.201172	0.945616
2012.035156	0.936568
2012.869019	0.927499
2013.703003	0.918427
2014.536865	0.909378
2015.370850	0.900325
2016.204712	0.891281
2017.038696	0.882235
2017.872559	0.873215
2018.706543	0.864166
2019.540405	0.855133
2020.374390	0.846131
2021.208252	0.837117
2022.042114	0.828107
2022.875977	0.819093
2023.709961	0.810113
2024.543823	0.801106
2025.377686	0.792130
2026.211548	0.783163
2027.045532	0.774190
2027.879395	0.765218
2028.713257	0.756248
2029.547119	0.747312
2030.380981	0.738358
2031.214966	0.729405
2032.048828	0.720463
2032.882690	0.711512
2033.716553	0.702545
2034.550415	0.693623
2035.384399	0.684714
2036.218262	0.675794
2037.052124	0.666859
2037.885986	0.657949
2038.719971	0.649031
2039.553833	0.640107
2040.387695	0.631187
2041.221558	0.622295
2042.055420	0.613395
2042.889282	0.604488
2043.723145	0.595571
2044.557007	0.586655
2045.390869	0.577752
2046.224731	0.568842
2047.058594	0.559918
2047.892456	0.551000
2048.726318	0.542081
2049.560059	0.533154
2050.394043	0.524213
2051.227783	0.515267
2052.061768	0.506328
2052.895508	0.497362
2053.729492	0.488388
2054.563232	0.479415
2055.397217	0.470446
2056.230957	0.461480
2057.064941	0.452479
2057.898682	0.443485
2058.732422	0.434464
2059.566406	0.425449
2060.400146	0.416414
2061.234131	0.407378
2062.067871	0.398346
2062.901611	0.389289
2063.735596	0.380228
2064.569336	0.371132
2065.403076	0.362052
2066.237061	0.352953
2067.070801	0.343846
2067.904541	0.334712
2068.738525	0.325566
2069.572266	0.316431
2070.406006	0.307271
2071.239990	0.298097
2072.073730	0.288893
2072.907471	0.279697
2073.741455	0.270466
2074.575195	0.261227
2075.408936	0.252004
2076.242920	0.242761
2077.076660	0.233512
2077.910400	0.224225
2078.744385	0.214930
2079.578125	0.205624
2080.411865	0.196328
2081.245850	0.187018
2082.079590	0.177677
2082.913330	0.168344
2083.747070	0.158988
2084.580811	0.149615
2085.414795	0.140230
2086.248535	0.130854
2087.082275	0.121454
2087.916016	0.112066
2088.749756	0.102627
2089.583740	0.093201
2090.417480	0.083770
2091.251221	0.074318
2092.084961	0.064836
2092.918701	0.055364
2093.752686	0.045874
2094.586426	0.036397
2095.420166	0.026895
2096.253906	0.017416
2097.087646	0.007903
2097.921631	-0.001627
2098.755371	-0.011182
2099.589111	-0.020706
2100.422852	-0.030250
2101.256592	-0.039790
2102.090332	-0.049352
2102.924072	-0.056266
2103.757813	-0.062594
2104.591553	-0.072645
2105.425293	-0.080613
2106.259277	-0.089175
2107.093018	-0.096834
2107.926758	-0.103723
2108.760498	-0.113764
2109.594238	-0.122368
2110.427979	-0.130714
2111.261719	-0.140190
2112.095459	-0.148175
2112.929199	-0.156560
2113.762939	-0.165897
2114.596680	-0.175039
2115.430420	-0.184443
2116.264160	-0.193385
2117.097900	-0.201700
2117.931641	-0.211490
2118.765381	-0.223042
2119.599121	-0.231680
2120.432861	-0.243578
2121.266602	-0.253915
2122.100342	-0.264188
2122.934082	-0.275812
2123.767822	-0.288610
2124.601563	-0.299986
2125.435303	-0.312276
2126.269043	-0.324541
2127.102783	-0.337060
2127.936523	-0.349110
2128.770264	-0.360973
2129.604004	-0.376486
2130.437988	-0.389030
2131.271729	-0.410572
2132.105225	-0.446468
2132.938965	-0.477717
2133.772705	-0.501311
2134.606445	-0.515491
2135.440186	-0.538052
2136.273926	-0.558274
2137.107666	-0.570461
2137.941162	-0.576377
2138.774902	-0.574915
2139.608643	-0.571498
2140.442383	-0.570287
2141.276123	-0.575498
2142.109863	-0.581534
2142.943359	-0.586274
2143.777100	-0.590280
2144.610840	-0.592787
2145.444580	-0.595394
2146.278076	-0.598764
2147.111816	-0.603040
2147.945557	-0.606172
2148.779297	-0.607899
2149.612793	-0.608773
2150.446533	-0.608675
2151.280273	-0.608021
2152.113770	-0.607010
2152.947510	-0.605462
2153.781250	-0.602823
2154.614990	-0.599336
2155.448486	-0.595326
2156.282227	-0.590793
2157.115967	-0.586033
2157.949707	-0.580952
2158.783203	-0.575514
2159.616943	-0.569600
2160.450684	-0.563386
2161.284424	-0.556970
2162.117920	-0.550275
2162.951660	-0.543368
2163.785156	-0.536179
2164.618896	-0.528718
2165.452393	-0.520927
2166.286133	-0.512879
2167.119873	-0.504549
2167.953369	-0.495878
2168.787109	-0.486925
2169.620605	-0.477687
2170.454346	-0.468126
2171.288086	-0.458310
2172.121582	-0.448232
2172.955322	-0.437877
2173.788818	-0.427261
2174.622559	-0.416432
2175.456299	-0.405391
2176.289795	-0.394107
2177.123535	-0.382626
2177.957031	-0.370943
2178.790771	-0.359079
2179.624268	-0.347030
2180.458008	-0.334820
2181.291504	-0.322446
2182.125244	-0.309912
2182.958740	-0.297228
2183.792480	-0.284394
2184.625977	-0.271423
2185.459717	-0.258291
2186.293213	-0.245035
2187.126709	-0.231646
2187.960449	-0.218164
2188.793945	-0.204529
2189.627686	-0.190799
2190.461182	-0.176952
2191.294678	-0.163048
2192.128418	-0.149028
2192.961914	-0.134932
2193.795654	-0.120743
2194.629150	-0.106502
2195.462646	-0.092169
2196.296387	-0.077799
2197.129883	-0.063349
2197.963623	-0.048866
2198.797119	-0.034318
2199.630615	-0.019745
2200.464355	-0.005130
2201.297852	0.009505
2202.131348	0.024166
2202.964844	0.038865
2203.798584	0.050730
2204.632080	0.063150
2205.465576	0.074483
2206.299072	0.085650
2207.132813	0.100424
2207.966309	0.110791
2208.799805	0.125533
2209.633301	0.138508
2210.467041	0.151140
2211.300537	0.163457
2212.134033	0.177437
2212.967529	0.190880
2213.801025	0.205724
2214.634521	0.218396
2215.468018	0.233361
2216.301514	0.247290
2217.135010	0.269310
2217.968506	0.296445
2218.802002	0.314282
2219.635742	0.326865
2220.469238	0.350505
2221.302734	0.377352
2222.136230	0.397940
2222.969727	0.409564
2223.803223	0.412853
2224.636719	0.410252
2225.470459	0.408756
2226.303955	0.414065
2227.137451	0.422396
2227.970947	0.429489
2228.804443	0.435397
2229.637939	0.440029
2230.471436	0.443867
2231.304932	0.448897
2232.138428	0.455749
2232.971924	0.462500
2233.805420	0.468055
2234.638916	0.472958
2235.472412	0.477108
2236.305908	0.480734
2237.139648	0.484293
2237.973145	0.487575
2238.806641	0.489889
2239.640137	0.491124
2240.473633	0.491615
2241.307129	0.491444
2242.140625	0.490624
2242.973877	0.489405
2243.807373	0.487699
2244.640869	0.485335
2245.474365	0.482229
2246.307861	0.478892
2247.141357	0.475159
2247.974854	0.470759
2248.808350	0.466201
2249.641846	0.461275
2250.475342	0.455932
2251.308838	0.450119
2252.142090	0.444160
2252.975586	0.437734
2253.809082	0.430897
2254.642578	0.423728
2255.476074	0.416228
2256.309570	0.408259
2257.143066	0.399953
2257.976563	0.391299
2258.810059	0.382213
2259.643555	0.372797
2260.476807	0.363012
2261.310303	0.352900
2262.143799	0.342409
2262.977295	0.331645
2263.810547	0.320555
2264.644043	0.309155
2265.477539	0.297462
2266.311035	0.285510
2267.144287	0.273310
2267.977783	0.260789
2268.811279	0.248030
2269.644775	0.235020
2270.478027	0.221764
2271.311523	0.208301
2272.145020	0.194630
2272.978516	0.180726
2273.811768	0.166598
2274.645264	0.152269
2275.478760	0.137729
2276.312256	0.122995
2277.145508	0.108120
2277.979004	0.093073
2278.812500	0.077869
2279.645996	0.062497
2280.479248	0.046997
2281.312744	0.031344
2282.146240	0.015605
2282.979492	-0.000275
2283.812988	-0.014050
2284.646240	-0.026536
2285.479736	-0.039548
2286.313232	-0.053840
2287.146484	-0.067504
2287.979980	-0.081570
2288.813232	-0.094703
2289.646729	-0.110101
2290.480225	-0.124772
2291.313477	-0.139269
2292.146973	-0.155786
2292.980225	-0.170698
2293.813721	-0.186502
2294.647217	-0.201377
2295.480469	-0.217019
2296.313965	-0.232462
2297.147217	-0.249458
2297.980713	-0.264496
2298.814209	-0.281763
2299.647461	-0.301223
2300.480957	-0.318817
2301.314209	-0.338160
2302.147705	-0.357127
2302.980957	-0.380945
2303.814209	-0.403267
2304.647705	-0.425360
2305.480957	-0.447677
2306.314453	-0.470260
2307.147705	-0.493561
2307.981201	-0.516963
2308.814453	-0.541453
2309.647949	-0.565317
2310.481201	-0.589180
2311.314697	-0.613346
2312.147949	-0.637588
2312.981201	-0.662068
2313.814697	-0.686581
2314.647949	-0.711215
2315.481445	-0.735682
2316.314697	-0.760050
2317.148193	-0.784428
2317.981445	-0.808676
2318.814941	-0.832796
2319.648193	-0.856717
2320.481445	-0.880467
2321.314941	-0.903913
2322.148193	-0.927121
2322.981689	-0.950123
2323.814941	-0.972817
2324.648193	-0.995252
2325.481689	-1.017415
2326.314941	-1.039306
2327.148193	-1.060852
2327.981689	-1.082100
2328.814941	-1.103078
2329.648193	-1.123709
2330.481689	-1.144029
2331.314941	-1.164059
2332.148193	-1.183746
2332.981689	-1.203096
2333.814941	-1.222129
2334.648193	-1.240817
2335.481689	-1.259147
2336.314941	-1.277141
2337.148438	-1.294773
2337.981689	-1.312035
2338.814941	-1.328939
2339.648438	-1.345452
2340.481689	-1.361574
2341.314941	-1.377366
2342.148438	-1.392791
2342.981689	-1.407799
2343.814941	-1.422437
2344.648438	-1.436692
2345.481689	-1.450573
2346.314941	-1.464082
2347.148193	-1.477206
2347.981689	-1.489916
2348.814941	-1.502228
2349.648193	-1.514189
2350.481689	-1.525711
2351.314941	-1.536876
2352.148193	-1.547649
2352.981689	-1.558058
2353.814941	-1.568079
2354.648193	-1.577736
2355.481689	-1.587015
2356.314941	-1.595876
2357.148193	-1.604353
2357.981689	-1.612425
2358.814941	-1.620179
2359.648193	-1.627570
2360.481689	-1.634625
2361.314941	-1.641277
2362.148193	-1.647490
2362.981689	-1.653405
2363.814941	-1.658997
2364.648193	-1.664211
2365.481689	-1.669042
2366.314941	-1.673602
2367.148193	-1.677751
2367.981689	-1.681601
2368.814941	-1.685151
2369.648193	-1.688290
2370.481689	-1.691171
2371.314941	-1.693709
2372.148193	-1.695915
2372.981689	-1.697814
2373.814941	-1.699449
2374.648193	-1.700788
2375.481689	-1.701792
2376.314941	-1.702531
2377.148193	-1.702960
2377.981689	-1.703087
2378.814941	-1.702949
2379.648193	-1.702596
2380.481445	-1.702088
2381.314941	-1.701123
2382.148193	-1.700000
2382.981445	-1.698572
2383.814941	-1.697101
2384.648193	-1.695302
2385.481445	-1.693206
2386.314941	-1.690835
2387.148193	-1.688212
2387.981445	-1.685345
2388.814941	-1.682448
2389.648193	-1.679388
2390.481445	-1.676088
2391.314941	-1.672613
2392.148193	-1.668943
2392.981445	-1.665075
2393.814941	-1.661074
2394.648193	-1.656930
2395.481445	-1.652626
2396.314941	-1.648138
2397.148193	-1.643584
2397.981445	-1.638764
2398.814941	-1.633935
2399.648193	-1.628917
2400.481445	-1.623820
2401.314941	-1.618619
2402.148193	-1.613218
2402.981445	-1.607784
2403.814941	-1.602244
2404.648193	-1.596631
2405.481445	-1.590946
2406.314941	-1.585158
2407.148193	-1.579265
2407.981445	-1.573311
2408.814941	-1.567271
2409.648193	-1.561193
2410.481445	-1.555099
2411.314941	-1.548914
2412.148193	-1.542667
2412.981445	-1.536398
2413.814941	-1.530050
2414.648193	-1.523714
2415.481445	-1.517304
2416.314941	-1.510913
2417.148193	-1.504514
2417.981445	-1.498063
2418.814941	-1.491590
2419.648193	-1.485137
2420.481445	-1.478655
2421.314941	-1.472196
2422.148193	-1.465734
2422.981445	-1.459267
2423.814941	-1.452834
2424.648193	-1.446426
2425.481445	-1.440009
2426.314941	-1.433617
2427.148193	-1.427267
2427.981445	-1.420955
2428.814941	-1.414657
2429.648193	-1.408405
2430.481445	-1.402177
2431.314941	-1.396007
2432.148193	-1.389860
2432.981445	-1.383783
2433.814941	-1.377731
2434.648193	-1.371769
2435.481445	-1.365846
2436.314941	-1.359948
2437.148193	-1.354133
2437.981445	-1.348378
2438.814941	-1.342702
2439.648193	-1.337059
2440.481445	-1.331497
2441.314941	-1.325976
2442.148193	-1.320578
2442.981445	-1.315227
2443.814941	-1.309963
2444.648193	-1.304757
2445.481445	-1.299667
2446.314941	-1.294608
2447.148193	-1.289621
2447.981445	-1.284733
2448.814941	-1.279947
2449.648193	-1.275248
2450.481445	-1.270610
2451.314941	-1.266041
2452.148193	-1.261561
2452.981445	-1.257186
2453.814941	-1.252890
2454.648193	-1.248710
2455.481445	-1.244619
2456.314941	-1.240605
2457.148193	-1.236640
2457.981445	-1.232779
2458.814941	-1.229009
2459.648193	-1.225368
2460.481445	-1.221841
2461.314941	-1.218347
2462.148193	-1.214972
2462.981445	-1.211670
2463.814941	-1.208424
2464.648193	-1.205316
2465.481445	-1.202299
2466.314941	-1.199350
2467.148193	-1.196536
2467.981445	-1.193787
2468.814941	-1.191144
2469.648193	-1.188552
2470.481445	-1.186063
2471.314941	-1.183689
2472.148193	-1.181342
2472.981445	-1.179143
2473.814941	-1.177011
2474.648193	-1.174967
2475.481445	-1.173033
2476.314941	-1.171187
2477.148193	-1.169400
2477.981445	-1.167688
2478.814941	-1.166086
2479.648193	-1.164567
2480.481445	-1.163122
2481.314941	-1.161737
2482.148193	-1.160417
2482.981445	-1.159208
2483.814941	-1.158050
2484.648193	-1.157043
2485.481445	-1.156063
2486.314941	-1.155147
2487.148193	-1.154362
2487.981445	-1.153614
2488.814941	-1.152915
2489.648193	-1.152312
2490.481445	-1.151754
2491.314941	-1.151317
2492.148193	-1.150902
2492.981445	-1.150596
2493.814941	-1.150269
2494.648193	-1.150076
2495.481445	-1.149993
2496.314941	-1.149829
2497.148193	-1.149856
2497.981445	-1.149791
2498.814941	-1.150022
2499.648193	-1.150138
2500.481445	-1.150254
2501.314941	-1.150583
2502.148193	-1.150967
2502.981445	-1.151294
2503.814941	-1.151682
2504.648193	-1.152201
2505.481445	-1.152728
2506.314941	-1.153267
2507.148193	-1.153953
2507.981445	-1.154677
2508.814941	-1.155373
2509.648193	-1.156034
2510.481445	-1.156737
2511.314941	-1.157488
2512.148193	-1.158451
2512.981445	-1.159478
2513.814941	-1.160294
2514.648193	-1.161122
2515.481445	-1.162219
2516.314941	-1.163316
2517.148193	-1.164129
2517.981445	-1.165324
2518.814941	-1.166583
2519.648193	-1.167404
2520.481445	-1.168686
2521.314941	-1.169923
2522.148193	-1.171027
2522.981445	-1.172369
2523.814941	-1.173460
2524.648193	-1.174888
2525.481445	-1.175961
2526.314941	-1.177381
2527.148193	-1.178677
2527.981445	-1.179980
2528.814941	-1.181405
2529.648193	-1.182707
2530.481445	-1.184129
2531.314941	-1.185459
2532.148193	-1.186901
2532.981445	-1.188333
2533.814941	-1.189655
2534.648193	-1.191214
2535.481445	-1.192501
2536.314941	-1.194066
2537.148193	-1.195389
2537.981445	-1.196930
2538.814941	-1.198343
2539.648193	-1.199776
2540.481445	-1.201314
2541.314941	-1.202636
2542.148193	-1.204189
2542.981445	-1.205574
2543.814941	-1.207099
2544.648193	-1.208551
2545.481445	-1.209920
2546.314941	-1.211429
2547.148193	-1.212820
2547.981445	-1.214299
2548.814941	-1.215750
2549.648193	-1.217098
2550.481445	-1.218533
2551.314941	-1.219929
2552.148193	-1.221322
2552.981445	-1.222708
2553.814941	-1.224052
2554.648193	-1.225443
2555.481445	-1.226846
2556.314941	-1.228173
2557.148193	-1.229499
2557.981445	-1.230821
2558.814941	-1.232116
2559.648193	-1.233423
2560.481445	-1.234727
2561.314941	-1.235949
2562.148193	-1.237248
2562.981445	-1.238465
2563.814941	-1.239730
2564.648193	-1.240922
2565.481445	-1.242084
2566.314941	-1.243321
2567.148193	-1.244363
2567.981445	-1.245590
2568.814941	-1.246595
2569.648193	-1.247762
2570.481445	-1.248748
2571.314941	-1.249890
2572.148193	-1.250829
2572.981445	-1.251945
2573.814941	-1.252839
2574.648193	-1.253887
2575.481445	-1.254749
2576.314941	-1.255735
2577.148193	-1.256596
2577.981445	-1.257511
2578.814941	-1.258404
2579.648193	-1.259224
2580.481445	-1.260142
2581.314941	-1.260834
2582.148193	-1.261766
2582.981445	-1.262386
2583.814941	-1.263289
2584.648193	-1.263941
2585.481445	-1.264649
2586.314941	-1.265483
2587.148193	-1.265954
2587.981445	-1.266770
2588.814941	-1.267413
2589.648193	-1.267873
2590.481445	-1.268559
2591.314941	-1.269192
2592.148193	-1.269558
2592.981445	-1.270078
2593.814941	-1.270773
2594.648193	-1.271106
2595.481445	-1.271402
2596.314941	-1.272035
2597.148193	-1.272570
2597.981445	-1.272801
2598.814941	-1.273033
2599.648193	-1.273567
2600.481445	-1.273932
2601.314941	-1.274271
2602.148193	-1.274516
2602.981445	-1.274706
2603.814941	-1.274992
2604.648193	-1.275298
2605.481445	-1.275682
2606.314941	-1.275800
2607.148193	-1.275912
2607.981445	-1.275979
2608.814941	-1.276197
2609.648193	-1.276445
2610.481445	-1.276659
2611.314941	-1.276850
2612.148193	-1.276922
2612.981445	-1.276960
2613.814941	-1.277027
2614.648193	-1.276980
2615.481445	-1.276951
2616.314941	-1.276962
2617.148193	-1.277063
2617.981445	-1.277078
2618.814941	-1.277062
2619.648193	-1.277039
2620.481445	-1.276982
2621.314941	-1.276914
2622.148193	-1.276858
2622.981445	-1.276835
2623.814941	-1.276745
2624.648193	-1.276633
2625.481445	-1.276519
2626.314941	-1.276384
2627.148193	-1.276242
2627.981689	-1.276107
2628.814941	-1.275971
2629.648193	-1.275797
2630.481689	-1.275609
2631.314941	-1.275421
2632.148193	-1.275220
2632.981689	-1.275013
2633.814941	-1.274804
2634.648193	-1.274586
2635.481689	-1.274346
2636.314941	-1.274098
2637.148193	-1.274028
2637.981689	-1.273818
2638.814941	-1.273502
2639.648193	-1.273208
2640.481689	-1.273063
2641.314941	-1.272789
2642.148193	-1.272466
2642.981689	-1.272223
2643.814941	-1.271924
2644.648193	-1.271563
2645.481689	-1.271253
2646.314941	-1.271213
2647.148193	-1.270889
2647.981689	-1.270492
2648.814941	-1.270166
2649.648193	-1.269987
2650.481689	-1.269601
2651.314941	-1.269261
2652.148193	-1.269003
2652.981689	-1.268625
2653.814941	-1.268433
2654.648193	-1.268112
2655.481689	-1.267756
2656.314941	-1.267458
2657.148193	-1.267143
2657.981689	-1.266775
2658.814941	-1.266386
2659.648193	-1.266057
2660.481689	-1.265940
2661.314941	-1.265514
2662.148193	-1.265131
2662.981689	-1.264903
2663.814941	-1.264539
2664.648193	-1.264122
2665.481689	-1.263787
2666.314941	-1.263651
2667.148193	-1.263294
2667.981689	-1.262861
2668.814941	-1.262549
2669.648193	-1.262323
2670.481689	-1.261891
2671.314941	-1.261535
2672.148193	-1.261377
2672.981689	-1.261114
2673.814941	-1.260652
2674.648193	-1.260319
2675.481689	-1.260141
2676.314941	-1.259753
2677.148193	-1.259379
2677.981689	-1.259115
2678.814941	-1.259012
2679.648193	-1.258584
2680.481689	-1.258231
2681.314941	-1.257948
2682.148193	-1.257759
2682.981689	-1.257387
2683.814941	-1.257105
2684.648193	-1.256904
2685.481689	-1.256711
2686.314941	-1.256341
2687.148193	-1.256060
2687.981689	-1.255794
2688.814941	-1.255616
2689.648193	-1.255314
2690.481689	-1.255067
2691.314941	-1.254800
2692.148193	-1.254709
2692.981689	-1.254415
2693.814941	-1.254146
2694.648193	-1.253895
2695.481689	-1.253720
2696.314941	-1.253545
2697.148193	-1.253291
2697.981689	-1.253071
2698.814941	-1.252796
2699.648193	-1.252775
2700.481689	-1.252534
2701.314941	-1.252299
2702.148193	-1.252090
2702.981689	-1.251843
2703.814941	-1.251628
2704.648193	-1.251600
2705.481689	-1.251445
2706.314941	-1.251204
2707.148193	-1.250973
2707.981689	-1.250786
2708.814941	-1.250822
2709.648193	-1.250654
2710.481689	-1.250512
2711.314941	-1.250334
2712.148193	-1.250136
2712.981689	-1.249981
2713.814941	-1.249884
2714.648193	-1.249842
2715.481689	-1.249768
2716.314941	-1.249806
2717.148193	-1.249690
2717.981689	-1.249585
2718.814941	-1.249538
2719.648193	-1.249541
2720.481689	-1.249573
2721.314941	-1.249623
2722.148193	-1.249720
2722.981689	-1.249976
2723.814941	-1.250048
2724.648193	-1.250156
2725.481689	-1.250330
2726.314941	-1.250547
2727.148193	-1.250810
2727.981689	-1.251138
2728.814941	-1.251529
2729.648193	-1.251890
2730.481689	-1.252302
2731.314941	-1.252805
2732.148193	-1.253361
2732.981689	-1.253750
2733.814941	-1.254460
2734.648193	-1.255261
2735.481689	-1.256074
2736.314941	-1.256786
2737.148193	-1.257785
2737.981689	-1.258754
2738.814941	-1.259678
2739.648193	-1.260989
2740.481689	-1.262211
2741.314941	-1.263559
2742.148193	-1.264894
2742.981689	-1.266471
2743.814941	-1.268115
2744.648193	-1.269790
2745.481689	-1.271730
2746.314941	-1.273662
2747.148193	-1.275748
2747.981445	-1.277920
2748.814941	-1.280332
2749.648193	-1.282727
2750.481445	-1.285331
2751.314941	-1.288144
2752.148193	-1.290987
2752.981445	-1.294023
2753.814941	-1.297242
2754.648193	-1.300608
2755.481445	-1.304100
2756.314941	-1.307777
2757.148193	-1.311643
2757.981445	-1.315633
2758.814941	-1.319783
2759.648193	-1.324165
2760.481445	-1.328705
2761.314697	-1.333411
2762.148193	-1.338310
2762.981445	-1.343422
2763.814697	-1.348748
2764.647949	-1.354243
2765.481445	-1.359983
2766.314697	-1.365919
2767.147949	-1.372068
2767.981445	-1.378409
2768.814697	-1.384918
2769.648193	-1.391643
2770.481445	-1.398575
2771.314941	-1.427712
2772.148193	-1.451091
2772.981445	-1.469479
2773.814697	-1.474176
2774.647949	-1.484581
2775.481201	-1.497926
2776.314453	-1.502884
2777.147949	-1.501663
2777.981201	-1.492275
2778.814453	-1.479147
2779.647705	-1.466240
2780.480957	-1.459926
2781.314209	-1.456739
2782.147461	-1.452474
2782.980713	-1.447717
2783.813965	-1.441697
2784.647217	-1.435126
2785.480469	-1.429643
2786.313721	-1.425828
2787.146973	-1.421808
2787.980225	-1.416220
2788.813477	-1.410204
2789.646484	-1.403384
2790.479736	-1.396057
2791.312988	-1.388823
2792.146240	-1.381508
2792.979492	-1.373498
2793.812744	-1.364691
2794.645996	-1.355759
2795.479248	-1.346521
2796.312500	-1.337226
2797.145752	-1.328060
2797.979004	-1.318932
2798.812256	-1.309675
2799.645508	-1.300392
2800.478760	-1.291223
2801.311768	-1.282133
2802.145020	-1.273205
2802.978027	-1.264382
2803.811279	-1.255642
2804.644531	-1.246893
2805.477539	-1.238222
2806.310791	-1.229629
2807.144043	-1.221080
2807.977051	-1.212594
2808.810303	-1.204156
2809.643555	-1.195761
2810.476563	-1.187386
2811.309814	-1.179066
2812.143066	-1.170828
2812.976074	-1.162672
2813.809326	-1.154580
2814.642578	-1.146581
2815.475586	-1.138655
2816.308838	-1.130859
2817.142090	-1.123149
2817.975098	-1.115572
2818.808350	-1.108127
2819.641602	-1.100766
2820.474609	-1.093554
2821.307617	-1.086433
2822.140869	-1.079479
