** File generated by WinEP - 5/10/2016 (6:28p) **

Station 	Steer_SW
1848.438599	4.395067
1849.272583	4.386133
1850.106689	4.377130
1850.940674	4.368158
1851.774780	4.359140
1852.608765	4.350124
1853.442749	4.341083
1854.276855	4.332010
1855.110840	4.322958
1855.944946	4.313866
1856.778931	4.304800
1857.613037	4.295696
1858.447144	4.286598
1859.281128	4.277464
1860.115234	4.268316
1860.949219	4.259212
1861.783325	4.250057
1862.617310	4.240916
1863.451294	4.231750
1864.285400	4.222595
1865.119385	4.213408
1865.953369	4.204230
1866.787476	4.195071
1867.621460	4.185871
1868.455444	4.176687
1869.289429	4.167485
1870.123535	4.158277
1870.957520	4.149074
1871.791504	4.139860
1872.625488	4.130664
1873.459473	4.121416
1874.293579	4.112202
1875.127563	4.102977
1875.961548	4.093777
1876.795654	4.084552
1877.629639	4.075330
1878.463623	4.066129
1879.297729	4.056879
1880.131714	4.047672
1880.965820	4.038464
1881.799805	4.029268
1882.633789	4.020053
1883.467773	4.010847
1884.301758	4.001645
1885.135742	3.992408
1885.969727	3.983245
1886.803711	3.974061
1887.637695	3.964871
1888.471680	3.955680
1889.305664	3.946499
1890.139648	3.937320
1890.973633	3.928119
1891.807739	3.918975
1892.641724	3.909805
1893.475708	3.900632
1894.309692	3.891469
1895.143677	3.882303
1895.977661	3.873178
1896.811646	3.864013
1897.645630	3.854907
1898.479614	3.845758
1899.313721	3.836626
1900.147705	3.827505
1900.981689	3.818404
1901.815674	3.809303
1902.649658	3.800184
1903.483643	3.791118
1904.317505	3.782014
1905.151489	3.772911
1905.985474	3.763855
1906.819458	3.754794
1907.653442	3.745736
1908.487427	3.736651
1909.321411	3.727616
1910.155273	3.718550
1910.989258	3.709508
1911.823242	3.700482
1912.657227	3.691434
1913.491211	3.682407
1914.325195	3.673356
1915.159180	3.664355
1915.993164	3.655337
1916.827026	3.646333
1917.661011	3.637344
1918.494995	3.628340
1919.328979	3.619341
1920.162964	3.610329
1920.996948	3.601388
1921.830933	3.592411
1922.664917	3.583440
1923.498779	3.574477
1924.332764	3.565512
1925.166748	3.556550
1926.000610	3.547593
1926.834595	3.538674
1927.668579	3.529730
1928.502441	3.520789
1929.336426	3.511860
1930.170410	3.502913
1931.004272	3.493999
1931.838257	3.485058
1932.672119	3.476161
1933.506104	3.467229
1934.340088	3.458300
1935.173950	3.449391
1936.007935	3.440491
1936.841919	3.431602
1937.675903	3.422670
1938.509766	3.413801
1939.343750	3.404891
1940.177734	3.395992
1941.011597	3.387111
1941.845581	3.378230
1942.679565	3.369360
1943.513428	3.360451
1944.347290	3.351593
1945.181274	3.342693
1946.015137	3.333836
1946.849121	3.324975
1947.682983	3.316105
1948.516968	3.307245
1949.350830	3.298331
1950.184814	3.289507
1951.018677	3.280619
1951.852539	3.271754
1952.686523	3.262878
1953.520386	3.254004
1954.354370	3.245156
1955.188232	3.236248
1956.022217	3.227407
1956.856079	3.218529
1957.690063	3.209674
1958.523926	3.200804
1959.357910	3.191916
1960.191772	3.183074
1961.025757	3.174167
1961.859619	3.165329
1962.693481	3.156445
1963.527466	3.147583
1964.361328	3.138715
1965.195190	3.129817
1966.029053	3.120970
1966.863037	3.112047
1967.696899	3.103207
1968.530762	3.094302
1969.364624	3.085436
1970.198486	3.076545
1971.032471	3.067625
1971.866333	3.058754
1972.700195	3.049815
1973.534058	3.040951
1974.368042	3.032008
1975.201904	3.023122
1976.035767	3.014212
1976.869629	3.005280
1977.703613	2.996367
1978.537476	2.987410
1979.371338	2.978523
1980.205322	2.969568
1981.039185	2.960642
1981.873047	2.951702
1982.706909	2.942746
1983.540771	2.933810
1984.374634	2.924822
1985.208496	2.915895
1986.042358	2.906914
1986.876221	2.897952
1987.710083	2.888984
1988.543945	2.879987
1989.377808	2.871020
1990.211670	2.861986
1991.045532	2.853030
1991.879395	2.844007
1992.713257	2.834996
1993.547119	2.825981
1994.380981	2.816950
1995.214844	2.807945
1996.048706	2.798861
1996.882568	2.789864
1997.716431	2.780807
1998.550293	2.771768
1999.384155	2.762704
2000.218140	2.753630
2001.051880	2.744590
2001.885742	2.735478
2002.719604	2.726431
2003.553467	2.717327
2004.387329	2.708253
2005.221191	2.699156
2006.054932	2.690035
2006.888794	2.680946
2007.722656	2.671794
2008.556519	2.662705
2009.390259	2.653561
2010.224121	2.644441
2011.057983	2.635291
2011.891846	2.626123
2012.725708	2.616990
2013.559448	2.607793
2014.393311	2.598651
2015.227173	2.589455
2016.061035	2.580292
2016.894897	2.571108
2017.728638	2.561894
2018.562500	2.552707
2019.396362	2.543474
2020.230225	2.534298
2021.064087	2.525059
2021.897827	2.515837
2022.731689	2.506617
2023.565430	2.497367
2024.399292	2.488138
2025.233154	2.478845
2026.066895	2.469631
2026.900757	2.460352
2027.734497	2.451086
2028.568359	2.441808
2029.402100	2.432516
2030.235962	2.423245
2031.069824	2.413902
2031.903564	2.404633
2032.737427	2.395301
2033.571167	2.385994
2034.405029	2.376663
2035.238770	2.367325
2036.072632	2.357998
2036.906494	2.348619
2037.740234	2.339299
2038.574097	2.329930
2039.407959	2.320567
2040.241699	2.311195
2041.075562	2.301808
2041.909302	2.292446
2042.743042	2.283015
2043.576904	2.273645
2044.410645	2.264233
2045.244385	2.254835
2046.078247	2.245414
2046.911987	2.235970
2047.745728	2.226567
2048.579590	2.217098
2049.413330	2.207688
2050.247070	2.198207
2051.080811	2.188769
2051.914551	2.179305
2052.748535	2.169818
2053.582275	2.160346
2054.416016	2.150837
2055.249756	2.141382
2056.083496	2.131863
2056.917480	2.122365
2057.751221	2.112864
2058.584961	2.103339
2059.418701	2.093827
2060.252441	2.084267
2061.086182	2.074770
2061.919922	2.065218
2062.753906	2.055675
2063.587646	2.046128
2064.421387	2.036558
2065.255127	2.027014
2066.088867	2.017406
2066.922607	2.007868
2067.756348	1.998266
2068.590088	1.988689
2069.423828	1.979092
2070.257568	1.969486
2071.091309	1.959887
2071.925049	1.950240
2072.758789	1.940653
2073.592529	1.931017
2074.426270	1.921387
2075.260010	1.911750
2076.093750	1.902102
2076.927734	1.892474
2077.761475	1.882781
2078.595215	1.873149
2079.428955	1.863478
2080.262695	1.853820
2081.096436	1.844139
2081.930176	1.834443
2082.763916	1.824784
2083.597656	1.815064
2084.431396	1.805389
2085.264893	1.795673
2086.098633	1.785985
2086.932373	1.776276
2087.766113	1.766537
2088.599854	1.756833
2089.433594	1.747085
2090.267334	1.737383
2091.101074	1.727621
2091.934814	1.717889
2092.768555	1.708150
2093.602295	1.698387
2094.436035	1.688638
2095.269775	1.678850
2096.103516	1.669122
2096.937256	1.659340
2097.770996	1.649569
2098.604736	1.639793
2099.438232	1.630009
2100.271973	1.620238
2101.105713	1.610419
2101.939453	1.600655
2102.773193	1.590853
2103.606934	1.581058
2104.440674	1.571259
2105.274170	1.561440
2106.107910	1.551650
2106.941650	1.541803
2107.775391	1.532019
2108.609131	1.522182
2109.442627	1.512372
2110.276367	1.502541
2111.110107	1.492706
2111.943848	1.482882
2112.777588	1.473022
2113.611084	1.463206
2114.444824	1.453359
2115.278564	1.443519
2116.112305	1.433674
2116.946045	1.423820
2117.779785	1.413991
2118.613281	1.404107
2119.447021	1.394277
2120.280762	1.384418
2121.114502	1.374575
2121.947998	1.364713
2122.781738	1.354840
2123.615479	1.345008
2124.449219	1.335124
2125.282715	1.325283
2126.116455	1.315405
2126.950195	1.305563
2127.783691	1.295703
2128.617432	1.285821
2129.451172	1.275976
2130.284668	1.266096
2131.118408	1.256247
2131.952148	1.246376
2132.785645	1.236521
2133.619385	1.226665
2134.453125	1.216794
2135.286865	1.206954
2136.120361	1.197090
2136.954102	1.187256
2137.787842	1.177396
2138.621338	1.167562
2139.455078	1.157713
2140.288818	1.147872
2141.122314	1.138053
2141.956055	1.128219
2142.789795	1.118405
2143.623291	1.108565
2144.457031	1.098765
2145.290527	1.088966
2146.124268	1.079154
2146.957764	1.069367
2147.791504	1.059573
2148.625244	1.049795
2149.458740	1.040012
2150.292480	1.030260
2151.125977	1.020505
2151.959717	1.010749
2152.793213	1.001025
2153.626953	0.991284
2154.460449	0.981557
2155.294189	0.971863
2156.127930	0.962180
2156.961426	0.952489
2157.795166	0.942812
2158.628662	0.933165
2159.462402	0.923497
2160.296143	0.913887
2161.129639	0.904277
2161.963135	0.894667
2162.796875	0.885083
2163.630371	0.875511
2164.464111	0.865954
2165.297607	0.856400
2166.131348	0.846900
2166.964844	0.837389
2167.798340	0.827896
2168.632080	0.818426
2169.465576	0.808960
2170.299316	0.799528
2171.132813	0.790104
2171.966553	0.780718
2172.800049	0.771309
2173.633789	0.761950
2174.467285	0.752602
2175.300781	0.743265
2176.134521	0.733957
2176.968018	0.724658
2177.801758	0.715392
2178.635254	0.706115
2179.468994	0.696878
2180.302490	0.687657
2181.135986	0.678440
2181.969727	0.669262
2182.803223	0.660079
2183.636719	0.650913
2184.470459	0.641756
2185.303955	0.632644
2186.137451	0.623532
2186.971191	0.614413
2187.804688	0.605339
2188.638184	0.596264
2189.471924	0.587206
2190.305420	0.578145
2191.138916	0.569136
2191.972412	0.560113
2192.806152	0.551101
2193.639648	0.542091
2194.473145	0.533103
2195.306885	0.524138
2196.140381	0.515161
2196.973877	0.506207
2197.807617	0.497258
2198.641113	0.488319
2199.474609	0.479377
2200.308350	0.470455
2201.141846	0.461548
2201.975342	0.452632
2202.808838	0.443732
2203.642334	0.434835
2204.475830	0.425940
2205.309570	0.417064
2206.143066	0.408180
2206.976563	0.399322
2207.810059	0.390440
2208.643555	0.381576
2209.477051	0.372718
2210.310791	0.363879
2211.144287	0.355036
2211.977783	0.346175
2212.811279	0.337353
2213.644775	0.328507
2214.478271	0.319676
2215.312012	0.310859
2216.145508	0.302043
2216.979004	0.293232
2217.812500	0.284407
2218.645996	0.275615
2219.479736	0.266794
2220.313232	0.258001
2221.146729	0.249214
2221.980225	0.240433
2222.813721	0.231646
2223.647217	0.222844
2224.480713	0.214084
2225.314209	0.205321
2226.147705	0.196547
2226.981201	0.187792
2227.814697	0.179024
2228.648193	0.170260
2229.481689	0.161492
2230.315186	0.152755
2231.148682	0.144012
2231.982178	0.135260
2232.815674	0.126531
2233.649170	0.117795
2234.482666	0.109054
2235.316162	0.100311
2236.149658	0.091594
2236.983154	0.082862
2237.816650	0.074135
2238.650146	0.065417
2239.483887	0.056692
2240.317139	0.047980
2241.150635	0.039255
2241.984131	0.033102
2242.817627	0.026701
2243.651123	0.020195
2244.484619	0.014355
2245.318115	0.004974
2246.151611	-0.003253
2246.985107	-0.010716
2247.818359	-0.020598
2248.651855	-0.027526
2249.485352	-0.035144
2250.318848	-0.044216
2251.152344	-0.050170
2251.985840	-0.058759
2252.819336	-0.066671
2253.652832	-0.074862
2254.486328	-0.083867
2255.319580	-0.091259
2256.153076	-0.101596
2256.986572	-0.110901
2257.820068	-0.120365
2258.653564	-0.128970
2259.487061	-0.138500
2260.320557	-0.149839
2261.154053	-0.160030
2261.987305	-0.169288
2262.820801	-0.180574
2263.654297	-0.190644
2264.487793	-0.203861
2265.321045	-0.215676
2266.154541	-0.225113
2266.988037	-0.240471
2267.821533	-0.248718
2268.654785	-0.260018
2269.488281	-0.273340
2270.321777	-0.286703
2271.155273	-0.300368
2271.988525	-0.314402
2272.822021	-0.329876
2273.655518	-0.346716
2274.489014	-0.362449
2275.322266	-0.378968
2276.155762	-0.395431
2276.989258	-0.412128
2277.822754	-0.428766
2278.656006	-0.446085
2279.489502	-0.463838
2280.322998	-0.481056
2281.156250	-0.498794
2281.989746	-0.516555
2282.823242	-0.534410
2283.656494	-0.552357
2284.489990	-0.570491
2285.323242	-0.588772
2286.156738	-0.606842
2286.990234	-0.625099
2287.823486	-0.643287
2288.656982	-0.661442
2289.490234	-0.679529
2290.323730	-0.697585
2291.157227	-0.715540
2291.990479	-0.733349
2292.823975	-0.751076
2293.657227	-0.768651
2294.490723	-0.786112
2295.324219	-0.803436
2296.157471	-0.820624
2296.990967	-0.837636
2297.824219	-0.854527
2298.657715	-0.871271
2299.491211	-0.887846
2300.324463	-0.904258
2301.157959	-0.920534
2301.991211	-0.936651
2302.824707	-0.952569
2303.657959	-0.968347
2304.491455	-0.983966
2305.324707	-0.999381
2306.157959	-1.014630
2306.991455	-1.029652
2307.824707	-1.044474
2308.658203	-1.059123
2309.491455	-1.073577
2310.324951	-1.087804
2311.158203	-1.101829
2311.991699	-1.115646
2312.824951	-1.129256
2313.658447	-1.142614
2314.491699	-1.155774
2315.324951	-1.168691
2316.158447	-1.181385
2316.991699	-1.193875
2317.825195	-1.206128
2318.658447	-1.218155
2319.491943	-1.229943
2320.325195	-1.241496
2321.158691	-1.252806
2321.991943	-1.263918
2322.825195	-1.274789
2323.658691	-1.285371
2324.491943	-1.295724
2325.325195	-1.305833
2326.158691	-1.315690
2326.991943	-1.325311
2327.825195	-1.334671
2328.658691	-1.343798
2329.491943	-1.352682
2330.325195	-1.361345
2331.158691	-1.369757
2331.991943	-1.377887
2332.825439	-1.385780
2333.658691	-1.393402
2334.491943	-1.400783
2335.325439	-1.407922
2336.158691	-1.414872
2336.991943	-1.421549
2337.825439	-1.427958
2338.658691	-1.434082
2339.491943	-1.440015
2340.325439	-1.445717
2341.158691	-1.451182
2341.991943	-1.456398
2342.825439	-1.461333
2343.658691	-1.466122
2344.491943	-1.470621
2345.325439	-1.474840
2346.158691	-1.478956
2346.991943	-1.482714
2347.825439	-1.486329
2348.658691	-1.489734
2349.491943	-1.492891
2350.325439	-1.495802
2351.158691	-1.498497
2351.991943	-1.500969
2352.825439	-1.503266
2353.658691	-1.505412
2354.491943	-1.507272
2355.325439	-1.508971
2356.158691	-1.510399
2356.991943	-1.511677
2357.825439	-1.512783
2358.658691	-1.513695
2359.491943	-1.514409
2360.325439	-1.514975
2361.158691	-1.515305
2361.991943	-1.515523
2362.825439	-1.515503
2363.658691	-1.515366
2364.491943	-1.515002
2365.325439	-1.514565
2366.158691	-1.513794
2366.991943	-1.513036
2367.825439	-1.512176
2368.658691	-1.511114
2369.491943	-1.509864
2370.325439	-1.508443
2371.158691	-1.506892
2371.991943	-1.505139
2372.825439	-1.503316
2373.658691	-1.501381
2374.491943	-1.499255
2375.325439	-1.497366
2376.158691	-1.494938
2376.991943	-1.492708
2377.825439	-1.490099
2378.658691	-1.487522
2379.491943	-1.484898
2380.325439	-1.482138
2381.158691	-1.479245
2381.991943	-1.476248
2382.825439	-1.473202
2383.658691	-1.470066
2384.491943	-1.466854
2385.325439	-1.463548
2386.158691	-1.460212
2386.991943	-1.456807
2387.825439	-1.453325
2388.658691	-1.449804
2389.491943	-1.446203
2390.325439	-1.442514
2391.158691	-1.438857
2391.991943	-1.435113
2392.825439	-1.431287
2393.658691	-1.427541
2394.491943	-1.423635
2395.325439	-1.419825
2396.158691	-1.415830
2396.991943	-1.411923
2397.825439	-1.407881
2398.658691	-1.403879
2399.491943	-1.399784
2400.325439	-1.395726
2401.158691	-1.391615
2401.991943	-1.387546
2402.825439	-1.383452
2403.658691	-1.379336
2404.491943	-1.375283
2405.325439	-1.371178
2406.158691	-1.367064
2406.991943	-1.362962
2407.825439	-1.358857
2408.658691	-1.354734
2409.491943	-1.350663
2410.325439	-1.346616
2411.158691	-1.342552
2411.991943	-1.338559
2412.825439	-1.334581
2413.658691	-1.330568
2414.491943	-1.326576
2415.325439	-1.322641
2416.158691	-1.318701
2416.991943	-1.314808
2417.825439	-1.310969
2418.658691	-1.307119
2419.491943	-1.303357
2420.325439	-1.299618
2421.158691	-1.295855
2421.991943	-1.292194
2422.825439	-1.288549
2423.658691	-1.284894
2424.491943	-1.281356
2425.325439	-1.277837
2426.158691	-1.274343
2426.991943	-1.270968
2427.825439	-1.267549
2428.658691	-1.264229
2429.491943	-1.260911
2430.325439	-1.257684
2431.158691	-1.254457
2431.991943	-1.251343
2432.825439	-1.248254
2433.658691	-1.245208
2434.491943	-1.242253
2435.325439	-1.239335
2436.158691	-1.236450
2436.991943	-1.233620
2437.825439	-1.230863
2438.658691	-1.228154
2439.491943	-1.225490
2440.325439	-1.222900
2441.158691	-1.220358
2441.991943	-1.217872
2442.825439	-1.215461
2443.658691	-1.213082
2444.491943	-1.210771
2445.325439	-1.208547
2446.158691	-1.206350
2446.991943	-1.204235
2447.825439	-1.202169
2448.658691	-1.200154
2449.491943	-1.198162
2450.325439	-1.196270
2451.158691	-1.194449
2451.991943	-1.192672
2452.825439	-1.190937
2453.658691	-1.189261
2454.491943	-1.187614
2455.325439	-1.186004
2456.158691	-1.184564
2456.991943	-1.183168
2457.825439	-1.181813
2458.658691	-1.180437
2459.491943	-1.179120
2460.325439	-1.177995
2461.158691	-1.176849
2461.991943	-1.175613
2462.825439	-1.174653
2463.658691	-1.173654
2464.491943	-1.172617
2465.325439	-1.171858
2466.158691	-1.170831
2466.991943	-1.170229
2467.825439	-1.169368
2468.658691	-1.168808
2469.491943	-1.167946
2470.325439	-1.167583
2471.158691	-1.166859
2471.991943	-1.166518
2472.825439	-1.166012
2473.658691	-1.165411
2474.491943	-1.165361
2475.325439	-1.164890
2476.158691	-1.164530
2476.991943	-1.164383
2477.825439	-1.164373
2478.658691	-1.164092
2479.491943	-1.163844
2480.325439	-1.163830
2481.158691	-1.163761
2481.991943	-1.164042
2482.825439	-1.164104
2483.658691	-1.164182
2484.491943	-1.164165
2485.325439	-1.164241
2486.158691	-1.164453
2486.991943	-1.164684
2487.825439	-1.165011
2488.658691	-1.165275
2489.491943	-1.165540
2490.325439	-1.165829
2491.158691	-1.166195
2491.991943	-1.166648
2492.825439	-1.167124
2493.658691	-1.167640
2494.491943	-1.168149
2495.325439	-1.168672
2496.158691	-1.169242
2496.991943	-1.169863
2497.825439	-1.170529
2498.658691	-1.171006
2499.491943	-1.171612
2500.325439	-1.172269
2501.158691	-1.173055
2501.991943	-1.173794
2502.825439	-1.174419
2503.658691	-1.175101
2504.491943	-1.175897
2505.325439	-1.176715
2506.158691	-1.177390
2506.991943	-1.178182
2507.825439	-1.179080
2508.658691	-1.179759
2509.491943	-1.180597
2510.325439	-1.181464
2511.158691	-1.182340
2511.991943	-1.183125
2512.825439	-1.183980
2513.658691	-1.184945
2514.491943	-1.185719
2515.325439	-1.186584
2516.158691	-1.187572
2516.991943	-1.188424
2517.825439	-1.189273
2518.658691	-1.190253
2519.491943	-1.191173
2520.325439	-1.192029
2521.158691	-1.192950
2521.991943	-1.193931
2522.825439	-1.194848
2523.658691	-1.195701
2524.491943	-1.196681
2525.325439	-1.197601
2526.158691	-1.198524
2526.991943	-1.199474
2527.825439	-1.200342
2528.658691	-1.201345
2529.491943	-1.202263
2530.325439	-1.203140
2531.158691	-1.204082
2531.991943	-1.204936
2532.825439	-1.205948
2533.658691	-1.206839
2534.491943	-1.207671
2535.325439	-1.208634
2536.158691	-1.209477
2536.991943	-1.210414
2537.825439	-1.211290
2538.658691	-1.212096
2539.491943	-1.213100
2540.325439	-1.213888
2541.158691	-1.214725
2541.991943	-1.215619
2542.825439	-1.216355
2543.658691	-1.217277
2544.491943	-1.218081
2545.325439	-1.218804
2546.158691	-1.219741
2546.991943	-1.220399
2547.825439	-1.221273
2548.658691	-1.222074
2549.491943	-1.222728
2550.325439	-1.223632
2551.158691	-1.224335
2551.991943	-1.225002
2552.825439	-1.225850
2553.658691	-1.226507
2554.491943	-1.227125
2555.325439	-1.227920
2556.158691	-1.228584
2556.991943	-1.229091
2557.825439	-1.229861
2558.658691	-1.230560
2559.491943	-1.230950
2560.325439	-1.231668
2561.158691	-1.232418
2561.991943	-1.232728
2562.825439	-1.233299
2563.658691	-1.234075
2564.491943	-1.234469
2565.325439	-1.234845
2566.158691	-1.235600
2566.991943	-1.236183
2567.825439	-1.236355
2568.658691	-1.236981
2569.491943	-1.237692
2570.325439	-1.238085
2571.158691	-1.238257
2571.991943	-1.238853
2572.825439	-1.239378
2573.658691	-1.239715
2574.491943	-1.240124
2575.325439	-1.240373
2576.158691	-1.240760
2576.991943	-1.241094
2577.825439	-1.241586
2578.658691	-1.241802
2579.491943	-1.241901
2580.325439	-1.242294
2581.158691	-1.242625
2581.991943	-1.242974
2582.825439	-1.243291
2583.658691	-1.243513
2584.491943	-1.243429
2585.325439	-1.243627
2586.158691	-1.244013
2586.991943	-1.244305
2587.825439	-1.244553
2588.658691	-1.244776
2589.491943	-1.244914
2590.325439	-1.244956
2591.158691	-1.245146
2591.991943	-1.245102
2592.825439	-1.245187
2593.658691	-1.245400
2594.491943	-1.245561
2595.325439	-1.245660
2596.158691	-1.245710
2596.991943	-1.245799
2597.825439	-1.245812
2598.658691	-1.245858
2599.491943	-1.245981
2600.325439	-1.246039
2601.158691	-1.246002
2601.991943	-1.245876
2602.825439	-1.245730
2603.658691	-1.245789
2604.491943	-1.245845
2605.325439	-1.245894
2606.158691	-1.245878
2606.991943	-1.245790
2607.825439	-1.245661
2608.658691	-1.245574
2609.491943	-1.245557
2610.325439	-1.245510
2611.158691	-1.245433
2611.991943	-1.245321
2612.825439	-1.245177
2613.658691	-1.245031
2614.491943	-1.244916
2615.325439	-1.244824
2616.158691	-1.244707
2616.991943	-1.244568
2617.825439	-1.244416
2618.658691	-1.244255
2619.491943	-1.244099
2620.325439	-1.244004
2621.158691	-1.244058
2621.991943	-1.243857
2622.825439	-1.243648
2623.658691	-1.243577
2624.491943	-1.243436
2625.325439	-1.243218
2626.158691	-1.243066
2626.991943	-1.242936
2627.825439	-1.242695
2628.658691	-1.242470
2629.491943	-1.242317
2630.325439	-1.242130
2631.158691	-1.241892
2631.991943	-1.241700
2632.825439	-1.241503
2633.658691	-1.241253
2634.491943	-1.241022
2635.325439	-1.240994
2636.158691	-1.240827
2636.991943	-1.240526
2637.825439	-1.240448
2638.658691	-1.240180
2639.491943	-1.239890
2640.325439	-1.239645
2641.158691	-1.239480
2641.991943	-1.239255
2642.825439	-1.238976
2643.658691	-1.238783
2644.491943	-1.238518
2645.325439	-1.238467
2646.158691	-1.238236
2646.991943	-1.237984
2647.825439	-1.237891
2648.658691	-1.237601
2649.491943	-1.237346
2650.325439	-1.237101
2651.158691	-1.236911
2651.991943	-1.236671
2652.825439	-1.236424
2653.658691	-1.236229
2654.491943	-1.236130
2655.325439	-1.235938
2656.158691	-1.235664
2656.991943	-1.235590
2657.825439	-1.235330
2658.658691	-1.235057
2659.491943	-1.234836
2660.325439	-1.234652
2661.158691	-1.234435
2661.991943	-1.234188
2662.825439	-1.234017
2663.658691	-1.233888
2664.491943	-1.233764
2665.325439	-1.233515
2666.158691	-1.233366
2666.991943	-1.233236
2667.825439	-1.232974
2668.658691	-1.232765
2669.491943	-1.232592
2670.325439	-1.232412
2671.158691	-1.232174
2671.991943	-1.232006
2672.825439	-1.231843
2673.658691	-1.231760
2674.491943	-1.231658
2675.325439	-1.231442
2676.158691	-1.231233
2676.991943	-1.231186
2677.825439	-1.231013
2678.658691	-1.230820
2679.491943	-1.230677
2680.325439	-1.230533
2681.158691	-1.230327
2681.991943	-1.230166
2682.825439	-1.230059
2683.658691	-1.229900
2684.491943	-1.229732
2685.325439	-1.229772
2686.158691	-1.229695
2686.991943	-1.229483
2687.825439	-1.229328
2688.658691	-1.229206
2689.491943	-1.229215
2690.325439	-1.229102
2691.158691	-1.229020
2691.991943	-1.228904
2692.825439	-1.228717
2693.658691	-1.228600
2694.491943	-1.228514
2695.325439	-1.228459
2696.158691	-1.228365
2696.991943	-1.228264
2697.825439	-1.228161
2698.658691	-1.228032
2699.491943	-1.227947
2700.325439	-1.227879
2701.158691	-1.227811
2701.991943	-1.227954
2702.825439	-1.227846
2703.658691	-1.227717
2704.491943	-1.227609
2705.325439	-1.227533
2706.158691	-1.227476
2706.992188	-1.227441
2707.825439	-1.227450
2708.658691	-1.227366
2709.492188	-1.227290
2710.325439	-1.227384
2711.158691	-1.227355
2711.992188	-1.227301
2712.825439	-1.227282
2713.658691	-1.227280
2714.492188	-1.227251
2715.325439	-1.227249
2716.158691	-1.227325
2716.992188	-1.227351
2717.825439	-1.227366
2718.658691	-1.227429
2719.492188	-1.227506
2720.325439	-1.227587
2721.158691	-1.227703
2721.992188	-1.227863
2722.825439	-1.228015
2723.658691	-1.228184
2724.492188	-1.228404
2725.325439	-1.228650
2726.158691	-1.228922
2726.992188	-1.229241
2727.825439	-1.229605
2728.658691	-1.229994
2729.492188	-1.230426
2730.325439	-1.230920
2731.158691	-1.231461
2731.992188	-1.231907
2732.825439	-1.232540
2733.658691	-1.233097
2734.492188	-1.233859
2735.325439	-1.234762
2736.158691	-1.235710
2736.992188	-1.236594
2737.825439	-1.237559
2738.658691	-1.238519
2739.492188	-1.239757
2740.325439	-1.241134
2741.158691	-1.242441
2741.992188	-1.243829
2742.825439	-1.245451
2743.658691	-1.246958
2744.491943	-1.248686
2745.325439	-1.250637
2746.158691	-1.252551
2746.991943	-1.254671
2747.825439	-1.256818
2748.658691	-1.259200
2749.491943	-1.261621
2750.325439	-1.264195
2751.158691	-1.266962
2751.991943	-1.269835
2752.825439	-1.272885
2753.658691	-1.276021
2754.491943	-1.279365
2755.325439	-1.282817
2756.158691	-1.286484
2756.991943	-1.290303
2757.825439	-1.294311
2758.658691	-1.298443
2759.491943	-1.302778
2760.325439	-1.307280
2761.158691	-1.311957
2761.991943	-1.316838
2762.825195	-1.321907
2763.658447	-1.327172
2764.491943	-1.332654
2765.325195	-1.338348
2766.158447	-1.344180
2766.991699	-1.350240
2767.825195	-1.356526
2768.658447	-1.362996
2769.491699	-1.369668
2770.324951	-1.376573
2771.158203	-1.383740
2771.991699	-1.391060
2772.824951	-1.398622
2773.658203	-1.406446
2774.491455	-1.414382
2775.324707	-1.422611
2776.158203	-1.431067
2776.991455	-1.439690
2777.824707	-1.448559
2778.657959	-1.457710
2779.491455	-1.467058
2780.324707	-1.476578
2781.157959	-1.486370
2781.991211	-1.496390
2782.824463	-1.506647
2783.657471	-1.517126
2784.490723	-1.527793
2785.323975	-1.538701
2786.157227	-1.549824
2786.990479	-1.561203
2787.823730	-1.572832
2788.656982	-1.584636
2789.490234	-1.596669
2790.323486	-1.608917
2791.156738	-1.621340
2791.989990	-1.634034
2792.823242	-1.646950
2793.656494	-1.660067
2794.489746	-1.673421
2795.322998	-1.686986
2796.156250	-1.700731
2796.989502	-1.714666
2797.822754	-1.728841
2798.656006	-1.743204
2799.489258	-1.757755
2800.322510	-1.772507
2801.155518	-1.787490
2801.988770	-1.802634
2802.822021	-1.817984
2803.655029	-1.833530
2804.488281	-1.849240
2805.321533	-1.865139
2806.154541	-1.881256
2806.987793	-1.897518
2807.820801	-1.913936
2808.654053	-1.930548
2809.487305	-1.947317
2810.320313	-1.964252
2811.153564	-1.981356
2811.986816	-1.998598
2812.819824	-2.016002
2813.653076	-2.033546
2814.486328	-2.051256
2815.319336	-2.069089
2816.152588	-2.087088
2816.985840	-2.105241
2817.818848	-2.123504
2818.652100	-2.141911
2819.485352	-2.160424
2820.318359	-2.179083
2821.151367	-2.197854
2821.984619	-2.216744
2822.817627	-2.235749
2823.650635	-2.254852
2824.483887	-2.274077
2825.316895	-2.293382
2826.149902	-2.312816
2826.983154	-2.332334
2827.816162	-2.351919
2828.649414	-2.371604
2829.482422	-2.391390
2830.315430	-2.411238
2831.148682	-2.431164
2831.981689	-2.451155
2832.814697	-2.471215
2833.647949	-2.491332
2834.480957	-2.511524
2835.313965	-2.531751
2836.147217	-2.552058
2836.980225	-2.572392
2837.813232	-2.592772
2838.646484	-2.613204
2839.479492	-2.633666
2840.312500	-2.654155
2841.145508	-2.674694
2841.978516	-2.695243
2842.811523	-2.715819
2843.644531	-2.736413
2844.477539	-2.757038
2845.310547	-2.777647
2846.143555	-2.798291
2846.976563	-2.818934
2847.809570	-2.839564
2848.642578	-2.860219
2849.475586	-2.880860
2850.308594	-2.901483
