** File generated by WinEP - 5/10/2016 (6:41p) **

Station 	Steer_SW
1827.703613	3.033778
1828.537842	3.024358
1829.372070	3.014961
1830.206177	3.005514
1831.040405	2.996081
1831.874512	2.986612
1832.708740	2.977157
1833.542847	2.967674
1834.377075	2.958197
1835.211182	2.948749
1836.045410	2.939256
1836.879639	2.929767
1837.713745	2.920275
1838.547974	2.910793
1839.382202	2.901297
1840.216431	2.891770
1841.050537	2.882294
1841.884766	2.872773
1842.718872	2.863267
1843.553101	2.853732
1844.387207	2.844224
1845.221313	2.834697
1846.055542	2.825149
1846.889648	2.815650
1847.723755	2.806095
1848.557983	2.796566
1849.392090	2.787000
1850.226196	2.777460
1851.060425	2.767880
1851.894531	2.758283
1852.728638	2.748712
1853.562866	2.739110
1854.396973	2.729521
1855.231079	2.719910
1856.065308	2.710324
1856.899414	2.700724
1857.733643	2.691095
1858.567749	2.681495
1859.401978	2.671875
1860.236084	2.662273
1861.070313	2.652632
1861.904419	2.643008
1862.738525	2.633391
1863.572632	2.623747
1864.406738	2.614121
1865.240967	2.604456
1866.075073	2.594837
1866.909180	2.585184
1867.743286	2.575532
1868.577393	2.565872
1869.411499	2.556210
1870.245605	2.546557
1871.079712	2.536850
1871.913818	2.527168
1872.748047	2.517461
1873.582153	2.507765
1874.416260	2.498059
1875.250366	2.488345
1876.084473	2.478658
1876.918579	2.468929
1877.752808	2.459229
1878.586914	2.449497
1879.421021	2.439788
1880.255249	2.430064
1881.089355	2.420336
1881.923462	2.410624
1882.757568	2.400881
1883.591675	2.391158
1884.425659	2.381419
1885.259766	2.371684
1886.093872	2.361944
1886.927979	2.352203
1887.762085	2.342481
1888.596191	2.332720
1889.430298	2.322970
1890.264404	2.313211
1891.098511	2.303454
1891.932617	2.293680
1892.766602	2.283875
1893.600708	2.274122
1894.434814	2.264333
1895.268921	2.254566
1896.103027	2.244759
1896.937134	2.234993
1897.771240	2.225213
1898.605347	2.215410
1899.439453	2.205632
1900.273560	2.195841
1901.107666	2.186068
1901.941772	2.176257
1902.775879	2.166477
1903.609863	2.156690
1904.443970	2.146890
1905.278076	2.137100
1906.112183	2.127303
1906.946167	2.117524
1907.780273	2.107712
1908.614380	2.097924
1909.448364	2.088136
1910.282471	2.078315
1911.116577	2.068514
1911.950562	2.058697
1912.784668	2.048896
1913.618774	2.039054
1914.452759	2.029254
1915.286865	2.019459
1916.120972	2.009642
1916.955078	1.999838
1917.789063	1.990032
1918.623169	1.980238
1919.457275	1.970410
1920.291382	1.960643
1921.125366	1.950853
1921.959473	1.941075
1922.793457	1.931286
1923.627563	1.921511
1924.461548	1.911734
1925.295654	1.901946
1926.129639	1.892215
1926.963745	1.882466
1927.797729	1.872707
1928.631836	1.862952
1929.465820	1.853218
1930.299927	1.843492
1931.133911	1.833742
1931.967896	1.824027
1932.802002	1.814298
1933.635986	1.804574
1934.470093	1.794873
1935.304077	1.785191
1936.138184	1.775502
1936.972168	1.765828
1937.806274	1.756186
1938.640381	1.746519
1939.474365	1.736880
1940.308472	1.727269
1941.142456	1.717652
1941.976440	1.708065
1942.810547	1.698474
1943.644531	1.688900
1944.478516	1.679336
1945.312500	1.669806
1946.146484	1.660282
1946.980591	1.650767
1947.814575	1.641275
1948.648560	1.631773
1949.482544	1.622310
1950.316650	1.612861
1951.150635	1.603410
1951.984619	1.593973
1952.818604	1.584553
1953.652588	1.575154
1954.486694	1.565740
1955.320679	1.556392
1956.154663	1.547046
1956.988647	1.537703
1957.822754	1.528387
1958.656738	1.519072
1959.490723	1.509779
1960.324829	1.500501
1961.158813	1.491264
1961.992798	1.482015
1962.826782	1.472773
1963.660767	1.463566
1964.494751	1.454358
1965.328735	1.445152
1966.162720	1.435980
1966.996704	1.426829
1967.830688	1.417658
1968.664673	1.408514
1969.498657	1.399377
1970.332642	1.390260
1971.166626	1.381130
1972.000610	1.372021
1972.834595	1.362915
1973.668579	1.353797
1974.502563	1.344697
1975.336548	1.335625
1976.170532	1.326544
1977.004517	1.317462
1977.838501	1.308388
1978.672485	1.299330
1979.506470	1.290262
1980.340454	1.281196
1981.174438	1.272146
1982.008301	1.263098
1982.842285	1.254051
1983.676270	1.244993
1984.510254	1.235943
1985.344116	1.226896
1986.178101	1.217852
1987.012085	1.208809
1987.846069	1.199755
1988.679932	1.190713
1989.513916	1.181664
1990.347900	1.172605
1991.181885	1.163543
1992.015747	1.154477
1992.849731	1.145421
1993.683716	1.136343
1994.517578	1.127288
1995.351563	1.118197
1996.185547	1.109137
1997.019531	1.100060
1997.853516	1.091011
1998.687378	1.081934
1999.521362	1.072858
2000.355347	1.063790
2001.189209	1.054713
2002.023193	1.045656
2002.857056	1.036563
2003.691040	1.027515
2004.524902	1.018441
2005.358887	1.009365
2006.192749	1.000290
2007.026733	0.991233
2007.860596	0.982174
2008.694580	0.973087
2009.528442	0.964043
2010.362427	0.954965
2011.196289	0.945892
2012.030273	0.936833
2012.864136	0.927775
2013.698120	0.918716
2014.531982	0.909636
2015.365967	0.900606
2016.199829	0.891552
2017.033813	0.882511
2017.867676	0.873475
2018.701660	0.864449
2019.535522	0.855426
2020.369507	0.846385
2021.203369	0.837384
2022.037231	0.828377
2022.871094	0.819373
2023.705078	0.810385
2024.538940	0.801395
2025.372803	0.792401
2026.206665	0.783410
2027.040527	0.774467
2027.874512	0.765497
2028.708374	0.756521
2029.542236	0.747578
2030.376099	0.738635
2031.209961	0.729676
2032.043945	0.720724
2032.877808	0.711786
2033.711670	0.702847
2034.545532	0.693899
2035.379517	0.684969
2036.213379	0.676045
2037.047241	0.667135
2037.881104	0.658216
2038.715088	0.649309
2039.548950	0.640389
2040.382813	0.631474
2041.216675	0.622552
2042.050537	0.613649
2042.884399	0.604747
2043.718262	0.595844
2044.552124	0.586931
2045.385986	0.578023
2046.219849	0.569106
2047.053711	0.560193
2047.887573	0.551267
2048.721436	0.542342
2049.555176	0.533415
2050.389160	0.524470
2051.222900	0.515531
2052.056885	0.506586
2052.890625	0.497641
2053.724609	0.488662
2054.558350	0.479693
2055.392334	0.470704
2056.226074	0.461720
2057.059814	0.452743
2057.893799	0.443743
2058.727539	0.434744
2059.561523	0.425722
2060.395264	0.416691
2061.229248	0.407641
2062.062988	0.398598
2062.896729	0.389551
2063.730713	0.380478
2064.564453	0.371410
2065.398193	0.362308
2066.232178	0.353216
2067.065918	0.344103
2067.899902	0.334979
2068.733643	0.325827
2069.567627	0.316680
2070.401367	0.307530
2071.235352	0.292802
2072.069092	0.271877
2072.902832	0.250374
2073.736816	0.235492
2074.570557	0.228215
2075.404297	0.214616
2076.238281	0.202531
2077.072021	0.197817
2077.905762	0.198366
2078.739746	0.203618
2079.573486	0.210829
2080.407227	0.216570
2081.240967	0.217032
2082.074951	0.216827
2082.908691	0.218257
2083.742432	0.220265
2084.576172	0.223285
2085.409912	0.226758
2086.243652	0.229537
2087.077637	0.231038
2087.911377	0.233693
2088.745117	0.237572
2089.578857	0.241774
2090.412598	0.246687
2091.246338	0.251982
2092.080322	0.257346
2092.914063	0.262946
2093.747803	0.269386
2094.581543	0.276421
2095.415283	0.283695
2096.249023	0.291221
2097.082764	0.298934
2097.916748	0.306686
2098.750488	0.314611
2099.584229	0.322826
2100.417969	0.331155
2101.251709	0.339519
2102.085449	0.347992
2102.919189	0.356573
2103.752930	0.365186
2104.586670	0.373932
2105.420410	0.382830
2106.254150	0.391804
2107.087891	0.400874
2107.921631	0.410093
2108.755371	0.419393
2109.589111	0.428765
2110.422852	0.438274
2111.256592	0.447865
2112.090332	0.457536
2112.924072	0.467274
2113.757813	0.477082
2114.591553	0.486955
2115.425293	0.496878
2116.259033	0.506849
2117.092773	0.516851
2117.926514	0.526877
2118.760254	0.536942
2119.593994	0.547011
2120.427734	0.557096
2121.261475	0.567191
2122.095215	0.577294
2122.928955	0.587391
2123.762451	0.597502
2124.596191	0.607597
2125.429932	0.617687
2126.263672	0.627780
2127.097412	0.637841
2127.931152	0.647898
2128.764648	0.657941
2129.598389	0.667935
2130.432129	0.677927
2131.265869	0.687863
2132.099609	0.697793
2132.933105	0.707651
2133.766846	0.717477
2134.600586	0.727276
2135.434326	0.737006
2136.268066	0.746699
2137.101563	0.756323
2137.935303	0.765905
2138.769043	0.775422
2139.602783	0.784871
2140.436523	0.794249
2141.270020	0.803575
2142.103760	0.812821
2142.937500	0.821985
2143.770996	0.831087
2144.604736	0.840101
2145.438477	0.849046
2146.271973	0.857891
2147.105713	0.866660
2147.939209	0.875338
2148.772949	0.883939
2149.606689	0.892424
2150.440186	0.900836
2151.273926	0.909137
2152.107666	0.917354
2152.941162	0.925456
2153.774902	0.933465
2154.608643	0.941363
2155.442139	0.949176
2156.275879	0.956855
2157.109375	0.964438
2157.943115	0.971912
2158.776855	0.979276
2159.610352	0.986501
2160.444092	0.993633
2161.277588	1.000669
2162.111328	1.007563
2162.944824	1.014362
2163.778564	1.021012
2164.612061	1.027559
2165.445801	1.033980
2166.279297	1.040281
2167.113037	1.046475
2167.946533	1.052551
2168.780273	1.058515
2169.613770	1.064326
2170.447266	1.070037
2171.281006	1.075618
2172.114502	1.081079
2172.948242	1.086449
2173.781738	1.091701
2174.615479	1.096825
2175.448975	1.101847
2176.282715	1.106763
2177.116211	1.111561
2177.949951	1.116258
2178.783447	1.120874
2179.616943	1.125365
2180.450439	1.129764
2181.283936	1.134063
2182.117432	1.138256
2182.951172	1.146948
2183.784668	1.160166
2184.618164	1.174845
2185.451904	1.180542
2186.285400	1.185483
2187.118896	1.193836
2187.952637	1.196559
2188.786133	1.192036
2189.619629	1.182997
2190.453369	1.172222
2191.286865	1.160405
2192.120361	1.151599
2192.954102	1.146047
2193.787598	1.139192
2194.621094	1.130781
2195.454834	1.121655
2196.288330	1.111973
2197.121826	1.101858
2197.955566	1.092471
2198.789063	1.083375
2199.622559	1.072819
2200.456055	1.061484
2201.289795	1.049635
2202.123291	1.037187
2202.956787	1.024314
2203.790283	1.011195
2204.623779	0.997611
2205.457520	0.983207
2206.291016	0.968357
2207.124512	0.953194
2207.958008	0.937706
2208.791504	0.922017
2209.625000	0.906141
2210.458496	0.890021
2211.292236	0.873573
2212.125732	0.857005
2212.959229	0.840320
2213.792725	0.823501
2214.626221	0.806563
2215.459717	0.789503
2216.293457	0.772318
2217.126953	0.754960
2217.960449	0.737498
2218.793945	0.719932
2219.627441	0.702247
2220.460938	0.684443
2221.294434	0.666535
2222.127930	0.648518
2222.961426	0.630419
2223.794922	0.612214
2224.628662	0.593952
2225.462158	0.575620
2226.295654	0.557207
2227.129150	0.538737
2227.962646	0.520249
2228.796143	0.501746
2229.629639	0.483195
2230.463135	0.464659
2231.296631	0.446105
2232.130127	0.427565
2232.963623	0.409023
2233.797119	0.390517
2234.630615	0.372024
2235.464111	0.353580
2236.297607	0.335154
2237.131104	0.316764
2237.964600	0.298434
2238.798096	0.280142
2239.631592	0.261905
2240.465088	0.243710
2241.298584	0.225597
2242.132080	0.207521
2242.965332	0.189527
2243.798828	0.171588
2244.632324	0.153727
2245.465820	0.135954
2246.299316	0.118239
2247.132813	0.100610
2247.966309	0.083078
2248.799805	0.065632
2249.633301	0.048268
2250.466553	0.031012
2251.300049	0.013854
2252.133545	-0.003212
2252.967041	-0.020155
2253.800537	-0.031563
2254.634033	-0.046366
2255.467529	-0.058197
2256.301025	-0.073793
2257.134277	-0.085679
2257.967773	-0.099592
2258.801270	-0.114918
2259.634766	-0.128102
2260.468262	-0.141172
2261.301758	-0.157647
2262.135010	-0.169831
2262.968506	-0.185392
2263.802002	-0.197970
2264.635498	-0.212039
2265.468750	-0.228075
2266.302246	-0.243233
2267.135742	-0.256313
2267.969238	-0.272143
2268.802490	-0.290989
2269.635986	-0.304814
2270.469482	-0.320525
2271.302979	-0.339442
2272.136230	-0.356859
2272.969727	-0.378029
2273.803223	-0.397509
2274.636475	-0.417427
2275.469971	-0.437086
2276.303467	-0.457544
2277.136963	-0.478501
2277.970215	-0.499090
2278.803711	-0.520746
2279.637207	-0.541714
2280.470703	-0.562828
2281.303955	-0.584091
2282.137451	-0.605619
2282.970703	-0.627189
2283.804199	-0.648653
2284.637695	-0.670314
2285.470947	-0.691686
2286.304443	-0.713027
2287.137695	-0.734335
2287.971191	-0.755551
2288.804688	-0.776613
2289.637939	-0.797466
2290.471436	-0.818193
2291.304688	-0.838645
2292.138184	-0.858896
2292.971680	-0.878971
2293.804932	-0.898816
2294.638428	-0.918403
2295.471680	-0.937761
2296.305176	-0.956900
2297.138672	-0.975753
2297.971924	-0.994396
2298.805420	-1.012805
2299.638672	-1.030946
2300.472168	-1.048838
2301.305420	-1.066457
2302.138916	-1.083844
2302.972168	-1.100969
2303.805664	-1.117836
2304.638916	-1.134454
2305.472412	-1.150777
2306.305664	-1.166823
2307.139160	-1.182583
2307.972412	-1.198091
2308.805664	-1.213292
2309.639160	-1.228210
2310.472412	-1.242843
2311.305908	-1.257222
2312.139160	-1.271275
2312.972656	-1.285012
2313.805908	-1.298431
2314.639404	-1.311574
2315.472656	-1.324423
2316.306152	-1.336958
2317.139404	-1.349213
2317.972656	-1.361104
2318.806152	-1.372747
2319.639404	-1.384071
2320.472900	-1.395091
2321.306152	-1.405826
2322.139404	-1.416257
2322.972900	-1.426396
2323.806152	-1.436182
2324.639648	-1.445669
2325.472900	-1.454864
2326.306152	-1.463728
2327.139648	-1.472320
2327.972900	-1.480607
2328.806152	-1.488616
2329.639648	-1.496317
2330.472900	-1.503689
2331.306152	-1.510756
2332.139648	-1.517532
2332.972900	-1.524041
2333.806152	-1.530286
2334.639648	-1.536221
2335.472900	-1.541823
2336.306152	-1.547157
2337.139648	-1.552240
2337.972900	-1.556981
2338.806396	-1.561526
2339.639648	-1.565747
2340.472900	-1.569674
2341.306396	-1.573394
2342.139648	-1.576785
2342.972900	-1.579938
2343.806396	-1.582829
2344.639648	-1.585495
2345.472900	-1.587880
2346.306396	-1.590009
2347.139648	-1.591929
2347.972900	-1.593581
2348.806396	-1.594959
2349.639648	-1.596155
2350.472900	-1.597111
2351.306396	-1.597824
2352.139648	-1.598333
2352.972900	-1.598596
2353.806396	-1.598637
2354.639648	-1.598535
2355.472900	-1.598249
2356.306396	-1.597554
2357.139648	-1.596977
2357.972900	-1.595801
2358.806396	-1.594774
2359.639648	-1.593586
2360.472900	-1.592135
2361.306396	-1.590466
2362.139648	-1.588573
2362.972900	-1.586534
2363.806396	-1.584219
2364.639648	-1.582002
2365.472900	-1.579626
2366.306396	-1.576968
2367.139648	-1.574227
2367.972900	-1.571310
2368.806396	-1.568288
2369.639648	-1.565116
2370.472900	-1.561907
2371.306152	-1.558539
2372.139648	-1.555023
2372.972900	-1.551424
2373.806152	-1.547708
2374.639648	-1.543841
2375.472900	-1.539908
2376.306152	-1.535984
2377.139648	-1.531899
2377.972900	-1.527673
2378.806152	-1.523496
2379.639648	-1.519145
2380.472900	-1.514781
2381.306152	-1.510306
2382.139648	-1.505794
2382.972900	-1.501202
2383.806152	-1.496627
2384.639648	-1.491956
2385.472900	-1.487181
2386.306152	-1.482429
2387.139648	-1.477642
2387.972900	-1.472810
2388.806152	-1.467916
2389.639648	-1.462965
2390.472900	-1.458019
2391.306152	-1.453043
2392.139648	-1.448053
2392.972900	-1.443034
2393.806152	-1.438021
2394.639648	-1.433003
2395.472900	-1.427968
2396.306152	-1.422928
2397.139648	-1.417907
2397.972900	-1.412869
2398.806152	-1.407833
2399.639648	-1.402797
2400.472900	-1.397785
2401.306152	-1.392798
2402.139648	-1.387844
2402.972900	-1.382924
2403.806152	-1.378028
2404.639648	-1.373132
2405.472900	-1.368255
2406.306152	-1.363401
2407.139648	-1.358580
2407.972900	-1.353793
2408.806152	-1.349059
2409.639648	-1.344356
2410.472900	-1.339688
2411.306152	-1.335071
2412.139648	-1.330498
2412.972900	-1.325964
2413.806152	-1.321492
2414.639648	-1.317070
2415.472900	-1.312693
2416.306152	-1.308373
2417.139648	-1.304105
2417.972900	-1.299880
2418.806152	-1.295686
2419.639648	-1.291569
2420.472900	-1.287518
2421.306152	-1.283555
2422.139648	-1.279645
2422.972900	-1.275785
2423.806152	-1.272010
2424.639648	-1.268249
2425.472900	-1.264560
2426.306152	-1.260918
2427.139648	-1.257419
2427.972900	-1.253924
2428.806152	-1.250528
2429.639648	-1.247247
2430.472900	-1.243954
2431.306152	-1.240772
2432.139648	-1.237590
2432.972900	-1.234561
2433.806152	-1.231524
2434.639648	-1.228604
2435.472900	-1.225748
2436.306152	-1.223024
2437.139648	-1.220320
2437.972900	-1.217661
2438.806152	-1.215158
2439.639648	-1.212625
2440.472900	-1.210159
2441.306152	-1.207833
2442.139648	-1.205555
2442.972900	-1.203331
2443.806152	-1.201192
2444.639648	-1.199092
2445.472900	-1.197088
2446.306152	-1.195168
2447.139648	-1.193314
2447.972900	-1.191550
2448.806152	-1.189820
2449.639648	-1.188160
2450.472900	-1.186586
2451.306152	-1.185103
2452.139648	-1.183680
2452.972900	-1.182294
2453.806152	-1.180911
2454.639648	-1.179574
2455.472900	-1.178491
2456.306152	-1.177435
2457.139648	-1.176260
2457.972900	-1.175356
2458.806152	-1.174457
2459.639648	-1.173475
2460.472900	-1.172818
2461.306152	-1.171938
2462.139648	-1.171379
2462.972900	-1.170644
2463.806152	-1.170154
2464.639648	-1.169460
2465.472900	-1.169169
2466.306152	-1.168578
2467.139648	-1.168362
2467.972900	-1.168045
2468.806152	-1.167603
2469.639648	-1.167491
2470.472900	-1.167466
2471.306152	-1.167295
2472.139648	-1.167096
2472.972900	-1.167089
2473.806152	-1.167204
2474.639648	-1.167504
2475.472900	-1.167635
2476.306152	-1.167794
2477.139648	-1.167904
2477.972900	-1.168096
2478.806152	-1.168412
2479.639648	-1.168829
2480.472900	-1.169281
2481.306152	-1.169675
2482.139648	-1.170108
2482.972900	-1.170566
2483.806152	-1.171092
2484.639648	-1.171701
2485.472900	-1.172359
2486.306152	-1.173027
2487.139648	-1.173472
2487.972900	-1.174136
2488.806152	-1.174781
2489.639648	-1.175621
2490.472900	-1.176495
2491.306152	-1.177145
2492.139648	-1.177869
2492.972900	-1.178701
2493.806152	-1.179653
2494.639648	-1.180412
2495.472900	-1.181303
2496.306152	-1.182327
2497.139648	-1.183126
2497.972900	-1.184033
2498.806152	-1.185049
2499.639648	-1.186030
2500.472900	-1.186965
2501.306152	-1.188021
2502.139648	-1.189026
2502.972900	-1.189986
2503.806152	-1.191112
2504.639648	-1.192136
2505.472900	-1.193184
2506.306396	-1.194217
2507.139648	-1.195330
2507.972900	-1.196466
2508.806396	-1.197486
2509.639648	-1.198624
2510.472900	-1.199696
2511.306396	-1.200824
2512.139648	-1.201928
2512.972900	-1.203085
2513.806396	-1.204203
2514.639648	-1.205322
2515.472900	-1.206504
2516.306396	-1.207564
2517.139648	-1.208740
2517.972900	-1.209798
2518.806396	-1.210989
2519.639648	-1.212046
2520.472900	-1.213253
2521.306396	-1.214304
2522.139648	-1.215507
2522.972900	-1.216545
2523.806396	-1.217754
2524.639648	-1.218789
2525.472900	-1.219939
2526.306396	-1.221001
2527.139648	-1.222106
2527.972900	-1.223219
2528.806396	-1.224241
2529.639648	-1.225411
2530.472900	-1.226359
2531.306396	-1.227526
2532.139648	-1.228439
2532.972900	-1.229618
2533.806396	-1.230510
2534.639648	-1.231666
2535.472900	-1.232548
2536.306396	-1.233616
2537.139648	-1.234584
2537.972900	-1.235517
2538.806396	-1.236621
2539.639648	-1.237387
2540.472900	-1.238551
2541.306396	-1.239251
2542.139648	-1.240306
2542.972900	-1.241112
2543.806396	-1.241988
2544.639648	-1.242954
2545.472900	-1.243646
2546.306396	-1.244753
2547.139648	-1.245304
2547.972900	-1.246317
2548.806396	-1.246968
2549.639648	-1.247805
2550.472900	-1.248705
2551.306396	-1.249262
2552.139648	-1.250285
2552.972900	-1.250766
2553.806396	-1.251597
2554.639648	-1.252450
2555.472900	-1.252874
2556.306396	-1.253669
2557.139648	-1.254392
2557.972900	-1.254843
2558.806396	-1.255451
2559.639648	-1.256205
2560.472900	-1.256606
2561.306396	-1.257079
2562.139648	-1.257819
2562.972900	-1.258416
2563.806396	-1.258572
2564.639648	-1.259193
2565.472900	-1.259867
2566.306396	-1.260302
2567.139648	-1.260434
2567.972900	-1.261039
2568.806396	-1.261555
2569.639648	-1.261898
2570.472900	-1.262193
2571.306396	-1.262545
2572.139648	-1.262957
2572.972900	-1.263278
2573.806396	-1.263762
2574.639648	-1.263785
2575.472900	-1.264073
2576.306396	-1.264433
2577.139648	-1.264757
2577.972900	-1.265101
2578.806396	-1.265371
2579.639648	-1.265432
2580.472900	-1.265377
2581.306396	-1.265675
2582.139648	-1.266005
2582.972900	-1.266242
2583.806396	-1.266456
2584.639648	-1.266616
2585.472900	-1.266662
2586.306396	-1.266702
2587.139648	-1.266924
2587.972900	-1.266720
2588.806396	-1.266842
2589.639648	-1.267010
2590.472900	-1.267101
2591.306396	-1.267127
2592.139648	-1.267158
2592.972900	-1.267216
2593.806396	-1.267144
2594.639648	-1.267178
2595.472900	-1.267245
2596.306396	-1.267223
2597.139648	-1.267180
2597.972900	-1.267139
2598.806396	-1.267087
2599.639648	-1.266989
2600.472900	-1.266933
2601.306396	-1.266889
2602.139648	-1.266789
2602.972900	-1.266691
2603.806396	-1.266601
2604.639648	-1.266496
2605.472900	-1.266372
2606.306396	-1.266258
2607.139648	-1.266134
2607.972900	-1.265971
2608.806396	-1.265800
2609.639648	-1.265627
2610.472900	-1.265435
2611.306396	-1.265229
2612.139648	-1.265022
2612.972900	-1.264803
2613.806396	-1.264561
2614.639648	-1.264317
2615.472900	-1.264072
2616.306396	-1.263815
2617.139648	-1.263553
2617.972900	-1.263291
2618.806396	-1.263022
2619.639648	-1.262744
2620.472900	-1.262468
2621.306396	-1.262380
2622.139648	-1.262138
2622.972900	-1.261978
2623.806396	-1.261643
2624.639648	-1.261315
2625.472900	-1.261010
2626.306396	-1.260728
2627.139648	-1.260512
2627.972900	-1.260261
2628.806396	-1.260015
2629.639648	-1.259884
2630.472900	-1.259671
2631.306396	-1.259374
2632.139648	-1.259042
2632.972900	-1.258760
2633.806396	-1.258469
2634.639648	-1.258202
2635.472900	-1.257963
2636.306396	-1.257674
2637.139648	-1.257591
2637.972900	-1.257302
2638.806396	-1.257112
2639.639648	-1.256774
2640.472900	-1.256459
2641.306396	-1.256174
2642.139648	-1.255893
2642.972900	-1.255666
2643.806396	-1.255388
2644.639648	-1.255304
2645.472900	-1.255016
2646.306396	-1.254832
2647.139648	-1.254531
2647.972900	-1.254214
2648.806396	-1.253941
2649.639648	-1.253669
2650.472900	-1.253457
2651.306396	-1.253191
2652.139648	-1.253069
2652.972900	-1.252875
2653.806396	-1.252640
2654.639648	-1.252425
2655.472900	-1.252121
2656.306396	-1.251860
2657.139648	-1.251598
2657.972900	-1.251396
2658.806396	-1.251171
2659.639648	-1.250906
2660.472900	-1.250899
2661.306396	-1.250629
2662.139648	-1.250463
2662.972900	-1.250264
2663.806396	-1.250001
2664.639648	-1.249758
2665.472900	-1.249527
2666.306396	-1.249380
2667.139648	-1.249142
2667.972900	-1.248927
2668.806396	-1.248740
2669.639648	-1.248729
2670.472900	-1.248501
2671.306396	-1.248363
2672.139648	-1.248251
2672.972900	-1.247998
2673.806396	-1.247779
2674.639648	-1.247618
2675.472900	-1.247487
2676.306396	-1.247285
2677.139648	-1.247124
2677.972900	-1.246991
2678.806396	-1.246779
2679.639648	-1.246818
2680.472900	-1.246695
2681.306396	-1.246511
2682.139648	-1.246328
2682.972900	-1.246350
2683.806396	-1.246192
2684.639648	-1.246020
2685.472900	-1.245946
2686.306396	-1.245824
2687.139648	-1.245655
2687.972900	-1.245553
2688.806396	-1.245489
2689.639648	-1.245355
2690.472900	-1.245230
2691.306396	-1.245157
2692.139648	-1.245056
2692.972900	-1.244938
2693.806396	-1.244875
2694.639648	-1.245027
2695.472900	-1.244902
2696.306396	-1.244771
2697.139648	-1.244690
2697.972900	-1.244602
2698.806396	-1.244670
2699.639648	-1.244659
2700.472900	-1.244632
2701.306396	-1.244516
2702.139648	-1.244410
2702.972900	-1.244362
2703.806396	-1.244319
2704.639648	-1.244327
2705.472900	-1.244309
2706.306396	-1.244254
2707.139648	-1.244183
2707.972900	-1.244128
2708.806396	-1.244110
2709.639648	-1.244094
2710.472900	-1.244093
2711.306396	-1.244081
2712.139648	-1.244051
2712.972900	-1.244031
2713.806396	-1.244030
2714.639648	-1.244053
2715.472900	-1.244084
2716.306396	-1.244126
2717.139648	-1.244173
2717.972900	-1.244226
2718.806396	-1.244301
2719.639648	-1.244402
2720.472900	-1.244528
2721.306396	-1.244672
2722.139648	-1.244839
2722.972900	-1.245028
2723.806396	-1.245243
2724.639648	-1.245493
2725.472900	-1.245778
2726.306396	-1.246099
2727.139648	-1.246455
2727.972900	-1.246850
2728.806396	-1.247287
2729.639648	-1.247770
2730.472900	-1.248304
2731.306396	-1.248891
2732.139648	-1.249531
2732.972900	-1.250065
2733.806396	-1.250691
2734.639648	-1.251449
2735.472900	-1.252407
2736.306396	-1.253411
2737.139648	-1.254333
2737.972900	-1.255259
2738.806396	-1.256358
2739.639648	-1.257672
2740.472900	-1.258986
2741.306396	-1.260283
2742.139648	-1.261880
2742.972900	-1.263428
2743.806396	-1.264924
2744.639648	-1.266893
2745.472900	-1.268695
2746.306396	-1.270806
2747.139648	-1.272789
2747.972900	-1.275141
2748.806396	-1.277407
2749.639648	-1.279944
2750.472900	-1.282644
2751.306396	-1.285344
2752.139648	-1.288257
2752.972900	-1.291342
2753.806396	-1.294593
2754.639648	-1.297939
2755.472900	-1.301487
2756.306152	-1.305164
2757.139648	-1.308992
2757.972900	-1.312962
2758.806152	-1.317168
2759.639648	-1.321558
2760.472900	-1.326122
2761.306152	-1.330840
2762.139404	-1.335831
2762.972900	-1.340909
2763.806152	-1.346247
2764.639404	-1.351761
2765.472656	-1.357447
2766.306152	-1.363380
2767.139404	-1.369504
2767.972656	-1.375785
2768.806152	-1.382288
2769.639404	-1.388987
2770.472900	-1.395908
2771.306152	-1.419354
2772.139404	-1.438799
2772.972656	-1.454171
2773.805908	-1.459442
2774.639404	-1.469389
2775.472656	-1.481337
2776.305908	-1.487227
2777.139160	-1.488687
2777.972412	-1.483888
2778.805908	-1.476324
2779.639160	-1.469082
2780.472412	-1.466907
2781.305664	-1.467065
2782.138916	-1.466404
2782.972168	-1.465511
2783.805420	-1.463611
2784.638428	-1.461396
2785.471680	-1.460061
2786.304932	-1.460183
2787.138184	-1.459883
2787.971436	-1.458645
2788.804688	-1.457103
2789.637939	-1.454949
2790.471191	-1.452553
2791.304443	-1.450271
2792.137695	-1.447995
2792.970947	-1.445149
2793.804199	-1.441890
2794.637451	-1.438510
2795.470703	-1.435005
2796.303955	-1.431544
2797.137207	-1.428200
2797.970459	-1.424923
2798.803711	-1.421572
2799.636719	-1.418268
2800.469971	-1.415084
2801.303223	-1.412014
2802.136475	-1.409118
2802.969482	-1.406343
2803.802734	-1.403676
2804.635742	-1.401021
2805.468994	-1.398486
2806.302246	-1.396019
2807.135254	-1.393665
2807.968506	-1.391409
2808.801758	-1.389211
2809.634766	-1.387066
2810.468018	-1.384983
2811.301270	-1.383018
2812.134277	-1.381117
2812.967529	-1.379323
2813.800781	-1.377634
2814.633789	-1.376049
2815.467041	-1.374549
2816.300293	-1.373153
2817.133301	-1.371864
2817.966553	-1.370721
2818.799805	-1.369706
2819.632813	-1.368803
2820.466064	-1.368070
2821.299072	-1.367410
2822.132324	-1.366894
2822.965332	-1.366474
2823.798340	-1.366218
2824.631592	-1.366062
2825.464600	-1.366080
2826.297607	-1.366194
2827.130859	-1.366424
2827.963867	-1.366764
2828.796875	-1.367287
2829.630127	-1.367883
2830.463135	-1.368653
2831.296387	-1.369533
2832.129395	-1.370535
