** File generated by WinEP - 5/10/2016 (5:21p) **

Station 	Fy_L1   
2761.991699	-69.624794
2762.824951	-69.782387
2763.658203	-69.898315
2764.491455	-70.038712
2765.324951	-70.211342
2766.158203	-70.394516
2766.991455	-70.582634
2767.824707	-70.775810
2768.658203	-70.978859
2769.491455	-71.154037
2770.324707	-71.335281
2771.157959	-71.555756
2771.991211	-71.788406
2772.824707	-72.026459
2773.657959	-72.271919
2774.491211	-72.476646
2775.324463	-72.716881
2776.157715	-72.986916
2776.991211	-73.266228
2777.824463	-73.551163
2778.657715	-73.789925
2779.490967	-74.075638
2780.324219	-74.387566
2781.157471	-74.707710
2781.990723	-74.993607
2782.823975	-75.299828
2783.657227	-75.643227
2784.490479	-75.997627
2785.323730	-76.310417
2786.156982	-76.657066
2786.990234	-77.036026
2787.823486	-77.418846
2788.656738	-77.752754
2789.489990	-78.148788
2790.323242	-78.562759
2791.156494	-78.925941
2791.989746	-79.339981
2792.822998	-79.780151
2793.656250	-80.171768
2794.489502	-80.609581
2795.322754	-81.075043
2796.156006	-81.488739
2796.989258	-81.953827
2797.822510	-82.444054
2798.655762	-82.876648
2799.489014	-83.372543
2800.322021	-83.849777
2801.155273	-84.338722
2801.988525	-84.866959
2802.821533	-85.347908
2803.654785	-85.881157
2804.488037	-86.396996
2805.321045	-86.931107
2806.154297	-87.491119
2806.987549	-88.015877
2807.820557	-88.595810
2808.653809	-89.134155
2809.487061	-89.722687
2810.320068	-90.284767
2811.153320	-90.878670
2811.986572	-91.459312
2812.819580	-92.061241
2813.652832	-92.663841
2814.485840	-93.272209
2815.319092	-93.895416
2816.152344	-94.512527
2816.985352	-95.149010
2817.818604	-95.779205
2818.651855	-96.426125
2819.484863	-97.072571
2820.318115	-97.727119
2821.151123	-98.391930
2821.984375	-99.052116
2822.817383	-99.736588
2823.650391	-100.400597
2824.483643	-101.104355
2825.316650	-101.775040
2826.149658	-102.496407
2826.982910	-103.174286
2827.815918	-103.888344
2828.648926	-104.593491
2829.482178	-105.306290
2830.315186	-106.035660
2831.148193	-106.743607
2831.981445	-107.495186
2832.814453	-108.206223
2833.647461	-108.948296
2834.480713	-109.687035
2835.313721	-110.423729
2836.146729	-111.188400
2836.979980	-111.919304
2837.812988	-112.682205
2838.645996	-113.436905
2839.479248	-114.189941
2840.312256	-114.972450
2841.145264	-115.717873
2841.978271	-116.490944
2842.811279	-117.265770
2843.644287	-118.026985
2844.477295	-118.827293
2845.310303	-119.585304
2846.143311	-120.363335
2846.976318	-121.158035
2847.809326	-121.923958
2848.642334	-122.715187
2849.475342	-123.503868
2850.308350	-124.279404
2851.141357	-125.088982
2851.974365	-125.861771
2852.807373	-126.648506
2853.640381	-127.454895
2854.473389	-128.230774
2855.306396	-129.026413
2856.139404	-129.824219
2856.972412	-130.602921
2857.805420	-131.406311
2858.638428	-132.194977
2859.471436	-132.977371
2860.304443	-133.789322
2861.137451	-134.565353
2861.970215	-135.351730
2862.803223	-136.160629
2863.636230	-136.932663
2864.468994	-137.721436
2865.302002	-138.521729
2866.135010	-139.293671
2866.967773	-140.087082
2867.800781	-140.875183
2868.633789	-141.645920
2869.466553	-142.445999
2870.299561	-143.215149
2871.132568	-143.989288
2871.965332	-144.785431
2872.798340	-145.543777
2873.631348	-146.322952
2874.464111	-147.101303
2875.297119	-147.861465
2876.130127	-148.651382
2876.962891	-149.401825
2877.795898	-150.163025
2878.628906	-150.940689
2879.461670	-151.682663
2880.294678	-152.449783
2881.127441	-153.203735
2881.960205	-153.947601
2882.793213	-154.719421
2883.625977	-155.448334
2884.458740	-156.200974
2885.291748	-156.945282
2886.124512	-157.674850
2886.957275	-158.435486
2887.790283	-159.151215
2888.623047	-159.895554
2889.455811	-160.623169
2890.288818	-161.343414
2891.121582	-162.086197
2891.954346	-162.789093
2892.787354	-163.523972
2893.620117	-164.230606
2894.452881	-164.945145
2895.285889	-165.665665
2896.118652	-166.361481
2896.951416	-167.091141
2897.784180	-167.772369
2898.617188	-168.487335
2899.449951	-169.178574
2900.282715	-169.875671
2901.115479	-170.577179
2901.948242	-171.256439
2902.781006	-171.965698
2903.613770	-172.629471
2904.446533	-173.336899
2905.279297	-173.998322
2906.112061	-174.689835
2906.944824	-175.362259
2907.777588	-176.034409
2908.610352	-176.716034
2909.443115	-177.372162
2910.275879	-178.059097
2911.108643	-178.705017
2911.941406	-179.393250
2912.774170	-180.032059
2913.606934	-180.713623
2914.439697	-181.349945
2915.272461	-182.013184
2916.105225	-182.659546
2916.937988	-183.311554
2917.770752	-183.962769
2918.603271	-184.607697
2919.436035	-185.259827
2920.268799	-185.894897
2921.101563	-186.550003
2921.934326	-187.174500
2922.766846	-187.831589
2923.599609	-188.448425
2924.432129	-189.106415
2925.264893	-189.721008
2926.097656	-190.378357
2926.930176	-190.988602
2927.762939	-191.644485
2928.595459	-192.250015
2929.428223	-192.904663
2930.260986	-193.503281
2931.093506	-194.152695
2931.926270	-194.752640
2932.758789	-195.401505
2933.591553	-195.999771
2934.424316	-196.640961
2935.256836	-197.242325
2936.089600	-197.877151
2936.922119	-198.480698
2937.754883	-199.110886
2938.587646	-199.715546
2939.420166	-200.342087
2940.252930	-200.947983
2941.085449	-201.568878
2941.917969	-202.176392
2942.750488	-202.794800
2943.583252	-203.400162
2944.415771	-204.017593
2945.248291	-204.623886
2946.080811	-205.243744
2946.913574	-205.849060
2947.746094	-206.468002
2948.578613	-207.072876
2949.411133	-207.689011
2950.243896	-208.293549
2951.076416	-208.909042
2951.908936	-209.512604
2952.741455	-210.129395
2953.573975	-210.731949
2954.406738	-211.348862
2955.239258	-211.952728
2956.071777	-212.568405
2956.904297	-213.173203
2957.737061	-213.789474
2958.569580	-214.393738
2959.402100	-215.011765
2960.234619	-215.615707
2961.067139	-216.233932
2961.899658	-216.839188
2962.732178	-217.455780
2963.564697	-218.059662
2964.397217	-218.677032
2965.229736	-219.284149
2966.062256	-219.906784
2966.894531	-220.515747
2967.727051	-221.135071
2968.559570	-221.747940
2969.392090	-222.363144
2970.224609	-222.979706
2971.057129	-223.593552
2971.889404	-224.212860
2972.721924	-224.826904
2973.554443	-225.449600
2974.386963	-226.062256
2975.219482	-226.690262
2976.052002	-227.298401
2976.884521	-227.932587
2977.717041	-228.541687
2978.549316	-229.178299
2979.381836	-229.788010
2980.214355	-230.427841
2981.046875	-231.036377
2981.879150	-231.680237
2982.711670	-232.286331
2983.543945	-232.930099
2984.376465	-233.536911
2985.208740	-234.187103
2986.041260	-234.799362
2986.873535	-235.454300
2987.706055	-236.062714
2988.538330	-236.723328
2989.370850	-237.329102
2990.203125	-237.987488
2991.035645	-238.599121
2991.867920	-239.250443
2992.700439	-239.872604
2993.532715	-240.519272
2994.365234	-241.149765
2995.197510	-241.794479
2996.029785	-242.433105
2996.862305	-243.071533
2997.694824	-243.721024
2998.527100	-244.353592
2999.359619	-245.012512
3000.191895	-245.639664
3001.024170	-246.306702
3001.856445	-246.932327
3002.688965	-247.603165
3003.521240	-248.222549
3004.353516	-248.893860
3005.185791	-249.521805
3006.018066	-250.189499
3006.850342	-250.833160
3007.682617	-251.488464
3008.514893	-252.145538
3009.347168	-252.790955
3010.179688	-253.458649
3011.011963	-254.099289
3011.844238	-254.775436
3012.676514	-255.413147
3013.508789	-256.097473
3014.341064	-256.730957
3015.173340	-257.405334
3016.005615	-258.056091
3016.837891	-258.720825
3017.670166	-259.386963
3018.502686	-260.042877
3019.334961	-260.721527
3020.167236	-261.372650
3020.999512	-262.060516
3021.831787	-262.706238
3022.663818	-263.394806
3023.496094	-264.036835
3024.328369	-264.709778
3025.160645	-265.377228
3025.992676	-266.042236
3026.824951	-266.728058
3027.657227	-267.385345
3028.489258	-268.081329
3029.321533	-268.730164
3030.153809	-269.423187
3030.985840	-270.078888
3031.818115	-270.756683
3032.650391	-271.432526
3033.482666	-272.099365
3034.314697	-272.789551
3035.146973	-273.450134
3035.979248	-274.150177
3036.811279	-274.806427
3037.643555	-275.505005
3038.475830	-276.168610
3039.308105	-276.850739
3040.140137	-277.534332
3040.972412	-278.204620
3041.804443	-278.903320
3042.636719	-279.563171
3043.468750	-280.261230
3044.300781	-280.918549
3045.133057	-281.610413
3045.965088	-282.295898
3046.797119	-282.971985
3047.629395	-283.675354
3048.461426	-284.341644
3049.293457	-285.052521
3050.125732	-285.712708
3050.957764	-286.403198
3051.789795	-287.086639
3052.622070	-287.765198
3053.454102	-288.464539
3054.286133	-289.134430
3055.118164	-289.846710
3055.950439	-290.509460
3056.782471	-291.207794
3057.614502	-291.889954
3058.446777	-292.573334
3059.278809	-293.274750
3060.111084	-293.946838
3060.943115	-294.660675
3061.775146	-295.325684
3062.607178	-296.026093
3063.439209	-296.698792
3064.271240	-297.384521
3065.103271	-298.083313
3065.935303	-298.764038
3066.767090	-299.480316
3067.599121	-300.151398
3068.431152	-300.852142
3069.263184	-301.537170
3070.095215	-302.220825
3070.927246	-302.925079
3071.759277	-303.597748
3072.591309	-304.311737
3073.423340	-304.982269
3074.255127	-305.676086
3075.087158	-306.373291
3075.919189	-307.052612
3076.751221	-307.767365
3077.583252	-308.438599
3078.415283	-309.144104
3079.247314	-309.830353
3080.079346	-310.517822
3080.911377	-311.224121
3081.743164	-311.900330
3082.575195	-312.617645
3083.407227	-313.276459
3084.239014	-313.969116
3085.071045	-314.665314
3085.902832	-315.353760
3086.734863	-316.071289
3087.566650	-316.747162
3088.398682	-317.458344
3089.230469	-318.138733
3090.062500	-318.831726
3090.894287	-319.532410
3091.726318	-320.209869
3092.558105	-320.926300
3093.390137	-321.596924
3094.221924	-322.299103
3095.053711	-322.989166
3095.885742	-323.675598
3096.717773	-324.384796
3097.549561	-325.062164
3098.381592	-325.773926
3099.213379	-326.453369
3100.045410	-327.148560
3100.877197	-327.850586
3101.708984	-328.531464
3102.541016	-329.249176
3103.372803	-329.909302
3104.204590	-330.612457
3105.036377	-331.301025
3105.868164	-331.996124
3106.699951	-332.710938
3107.531738	-333.392944
3108.363525	-334.110443
3109.195313	-334.784821
3110.027100	-335.478668
3110.858887	-336.177368
3111.690674	-336.859070
3112.522705	-337.573547
3113.354492	-338.246887
3114.186279	-338.954590
3115.018066	-339.640625
3115.849854	-340.331757
3116.681641	-341.040588
3117.513428	-341.718872
3118.345215	-342.442841
3119.177002	-343.114105
3120.009033	-343.814270
3120.840576	-344.513397
3121.672363	-345.196655
3122.504150	-345.910828
3123.335938	-346.572327
3124.167725	-347.281494
3124.999268	-347.963898
3125.831055	-348.667175
3126.662842	-349.377472
3127.494385	-350.062775
3128.326172	-350.785706
3129.157715	-351.454193
3129.989502	-352.153168
3130.821289	-352.849670
3131.652832	-353.532257
3132.484619	-354.247833
3133.316406	-354.922455
3134.147949	-355.633514
3134.979736	-356.318909
3135.811279	-357.012299
3136.643066	-357.719452
3137.474854	-358.402161
3138.306641	-359.124786
3139.138184	-359.798340
3139.969971	-360.504120
3140.801758	-361.199951
3141.633301	-361.887268
3142.464844	-362.602356
3143.296631	-363.263031
3144.128174	-363.977631
3144.959717	-364.659027
3145.791504	-365.366241
3146.623047	-366.078156
3147.454590	-366.765594
3148.286133	-367.489624
3149.117676	-368.164307
3149.949463	-368.863953
3150.781006	-369.560394
3151.612549	-370.246368
3152.444092	-370.963959
3153.275635	-371.640991
3154.107178	-372.352264
3154.938965	-373.044250
3155.770508	-373.735535
3156.602051	-374.452240
3157.433594	-375.134033
3158.265381	-375.849060
3159.096924	-376.539612
3159.928711	-377.235962
3160.760254	-377.949463
3161.591797	-378.632080
3162.423340	-379.350494
3163.254639	-380.016724
3164.086182	-380.709473
3164.917725	-381.422852
3165.749268	-382.114899
3166.580811	-382.848907
3167.412109	-383.537598
3168.243652	-384.235626
3169.075195	-384.947632
3169.906738	-385.631958
3170.738037	-386.355774
3171.569580	-387.032349
3172.401123	-387.734314
3173.232666	-388.439819
3174.063965	-389.128357
3174.895508	-389.855072
3175.727051	-390.533539
3176.558594	-391.241760
3177.390137	-391.947723
3178.221436	-392.635956
3179.052979	-393.359283
3179.884521	-394.035492
3180.716064	-394.750092
3181.547607	-395.537964
3182.378906	-396.338379
3183.210449	-398.055664
3184.041748	-399.329346
3184.873291	-399.916565
3185.704590	-400.131775
3186.535889	-400.316162
3187.367432	-400.698700
3188.198730	-401.276276
3189.030029	-402.065796
3189.861328	-402.939178
3190.692871	-403.787506
3191.524170	-404.609100
3192.355469	-405.408905
3193.186768	-406.167053
3194.018311	-406.884308
3194.849609	-407.608002
3195.680908	-408.249084
3196.512451	-408.898071
3197.343750	-409.504211
3198.175293	-410.105255
3199.006592	-410.693115
3199.838135	-411.282837
3200.669434	-411.936890
3201.500732	-413.155304
3202.332031	-414.623932
3203.163574	-422.673645
3203.994873	-428.111755
3204.826172	-427.785980
3205.657471	-424.473358
3206.488770	-420.994354
3207.319824	-419.036774
3208.151123	-418.991150
3208.982422	-420.360107
3209.813721	-422.347168
3210.645020	-424.395813
3211.476074	-426.192200
3212.307373	-427.690491
3213.138672	-428.900330
3213.969971	-429.842072
3214.801270	-430.526550
3215.632568	-430.955963
3216.463867	-431.168396
3217.295166	-431.193268
3218.126465	-431.095520
3218.957764	-430.939850
3219.789063	-430.767853
3220.620361	-430.660919
3221.451416	-431.120148
3222.282715	-431.873230
3223.114014	-438.781677
3223.945313	-443.837585
3224.776367	-443.115326
3225.607666	-439.385773
3226.438721	-435.450165
3227.270020	-433.030396
3228.101074	-432.488861
3228.932129	-433.417084
3229.763428	-435.055756
3230.594482	-436.720001
3231.425537	-438.137573
3232.256836	-439.222778
3233.087891	-440.005310
3233.919189	-440.537292
3234.750244	-440.797607
3235.581299	-440.760254
3236.412598	-440.452087
3237.243896	-439.938965
3238.074951	-439.295929
3238.906250	-438.595276
3239.737549	-437.948120
3240.568604	-437.296570
3241.399902	-437.119843
3242.230957	-437.200012
3243.062012	-441.648376
3243.893311	-445.320953
3244.724365	-444.450653
3245.555420	-441.172729
3246.386475	-437.649200
3247.217529	-435.236542
3248.048584	-434.291016
3248.879639	-434.472839
3249.710693	-435.268707
3250.541748	-436.143524
3251.372803	-436.811035
3252.203857	-437.179352
3253.034912	-437.333130
3253.865967	-437.272034
3254.697021	-436.980377
3255.528076	-436.456818
3256.359375	-435.744171
3257.190430	-434.904205
3258.021484	-433.973602
3258.852783	-432.991119
3259.683838	-431.990997
3260.514893	-431.007172
3261.345947	-430.315826
3262.177002	-429.803406
3263.008301	-431.998932
3263.839355	-434.163696
3264.670166	-433.279327
3265.501221	-430.644989
3266.332275	-427.785736
3267.163330	-425.627441
3267.994385	-424.433472
3268.825195	-423.991486
3269.656250	-423.965271
3270.487305	-424.031982
3271.318359	-423.988220
3272.149170	-423.762085
3272.980225	-423.365509
3273.811279	-422.876221
3274.642334	-422.194489
3275.473389	-421.408264
3276.304443	-420.473145
3277.135498	-419.432037
3277.966553	-418.324524
3278.797607	-417.180786
3279.628662	-416.028259
3280.459717	-414.888794
3281.290771	-413.895416
3282.121826	-413.035950
3282.952881	-413.459900
3283.783936	-414.165710
3284.614746	-413.209503
3285.445801	-411.279907
3286.276855	-409.181976
3287.107666	-407.419434
3287.938721	-406.181702
3288.769531	-405.348969
3289.600586	-404.794525
3290.431641	-404.264832
3291.262451	-403.695526
3292.093506	-403.059753
3292.924316	-402.331573
3293.755371	-401.513641
3294.586426	-400.642670
3295.417480	-399.685730
3296.248291	-398.643036
3297.079346	-397.544312
3297.910400	-396.401459
3298.741455	-395.235352
3299.572510	-394.070221
3300.403809	-392.900513
3301.234619	-391.757324
3302.065674	-390.651611
3302.896729	-389.677582
3303.727539	-388.790466
3304.558594	-387.743347
3305.389648	-386.607056
3306.220459	-385.461487
3307.051514	-384.358459
3307.882324	-383.314362
3308.713135	-382.340759
3309.544189	-381.404297
3310.375000	-380.477203
3311.206055	-379.542236
3312.036865	-378.599121
3312.867920	-377.666779
3313.698975	-376.725098
3314.529785	-375.769043
3315.360840	-374.794495
3316.191895	-373.829834
3317.022949	-372.870575
3317.854004	-371.909241
3318.685059	-370.945953
3319.516113	-369.981903
3320.347168	-369.032898
3321.177979	-368.034668
3322.009033	-366.953583
3322.840088	-365.359375
3323.670898	-363.244629
3324.501953	-362.090759
3325.332764	-361.648193
3326.163818	-361.433258
3326.994629	-361.097870
3327.825684	-360.483551
3328.656494	-359.643738
3329.487305	-358.650208
3330.318359	-357.613098
3331.149170	-356.588470
3331.980225	-355.625702
3332.811035	-354.710083
3333.642090	-353.836914
3334.472900	-352.998383
3335.303955	-352.246155
3336.135010	-351.518860
3336.966064	-350.843109
3337.797119	-350.204895
3338.628174	-349.573029
3339.459229	-348.974792
3340.290283	-348.366486
3341.121094	-347.651062
3341.952148	-346.721497
3342.783203	-344.942902
3343.614014	-341.682526
3344.445068	-340.351105
3345.275879	-340.470459
3346.106689	-341.228882
3346.937744	-341.771820
3347.768555	-341.804260
3348.599609	-341.266968
3349.430420	-340.346649
3350.261230	-339.328094
3351.092285	-338.352356
3351.923096	-337.456512
3352.754150	-336.671295
3353.584961	-335.996307
3354.416016	-335.397217
3355.246826	-334.926483
3356.077881	-334.552124
3356.908936	-334.234833
3357.739746	-333.977325
3358.570801	-333.813782
3359.401855	-333.639557
3360.232910	-333.453552
3361.063965	-333.074188
3361.895020	-332.383667
3362.725830	-330.691132
3363.556885	-326.217010
3364.387695	-324.597443
3365.218506	-325.273041
3366.049561	-326.918549
3366.880371	-328.414307
3367.711182	-329.159119
3368.542236	-329.092224
3369.373047	-328.428131
3370.203857	-327.533539
3371.034668	-326.649933
3371.865723	-325.908600
3372.696533	-325.317902
3373.527588	-324.860046
3374.358398	-324.536774
3375.189209	-324.373840
3376.020264	-324.369537
3376.851318	-324.497894
3377.682129	-324.721466
3378.513184	-324.999603
3379.344238	-325.302307
3380.175293	-325.612457
3381.006348	-325.701294
3381.837158	-325.290558
3382.668213	-324.035126
3383.499023	-318.513947
3384.329834	-316.562256
3385.160645	-317.618347
3385.991455	-320.107483
3386.822510	-322.526398
3387.653320	-324.015991
3388.484131	-324.480469
3389.314941	-324.140411
3390.145752	-323.411713
3390.976563	-322.657654
3391.807373	-322.097626
3392.638184	-321.692291
3393.469238	-321.515747
3394.300049	-321.548126
3395.130859	-321.750366
3395.961670	-322.142090
3396.792725	-322.683716
3397.623535	-323.288208
3398.454590	-323.985168
3399.285645	-324.691833
3400.116455	-325.400604
3400.947510	-325.891968
3401.778320	-325.771942
3402.609131	-325.137939
3403.439941	-318.293213
3404.270752	-315.871643
3405.101563	-317.282288
3405.932373	-320.600311
3406.763184	-323.964569
3407.593994	-326.243683
3408.424805	-327.176971
3409.255615	-327.106537
3410.086426	-326.526428
3410.917236	-325.911987
3411.748047	-325.450500
3412.578857	-325.203308
3413.409424	-325.195862
3414.240234	-325.438354
3415.071045	-325.933258
3415.901855	-326.667328
3416.732910	-327.569000
3417.563721	-328.582245
3418.394531	-329.650940
3419.225586	-330.745789
3420.056396	-331.839508
3420.887451	-332.860596
3421.718262	-333.662750
3422.549072	-334.392242
3423.379883	-332.755798
3424.210693	-332.533783
3425.041504	-333.652405
3425.872070	-335.413940
3426.702881	-337.172333
3427.533691	-338.528107
3428.364258	-339.413544
3429.195068	-339.925110
3430.025879	-340.278046
3430.856445	-340.599335
3431.687256	-340.907837
3432.518066	-341.355347
3433.348633	-341.881073
3434.179443	-342.455353
3435.010254	-343.128357
3435.840820	-343.867249
3436.671631	-344.662018
3437.502441	-345.519836
3438.333252	-346.387665
3439.164063	-347.245911
3439.995117	-348.110596
3440.825928	-348.978333
3441.656738	-349.808441
3442.487549	-350.614563
3443.318359	-351.525360
3444.149170	-352.332001
3444.979736	-353.000885
3445.810547	-353.649200
3446.641113	-354.214905
3447.471924	-354.831024
3448.302490	-355.399323
3449.133301	-356.025635
3449.963867	-356.593079
3450.794434	-357.203491
3451.625244	-357.747040
3452.455811	-358.336121
3453.286621	-358.857574
3454.117188	-359.415222
3454.947998	-359.918549
3455.778564	-360.445953
3456.609375	-360.937927
3457.440186	-361.415710
3458.270752	-361.914978
3459.101563	-362.336395
3459.932373	-362.792023
3460.763184	-363.222870
3461.593994	-363.625763
3462.424805	-364.061218
3463.255615	-364.560211
3464.086182	-364.998230
3464.916992	-365.358215
3465.747559	-365.603271
3466.578125	-365.867157
3467.408936	-366.160797
3468.239502	-366.471832
3469.070068	-366.757141
3469.900635	-367.024078
3470.731445	-367.318390
3471.562012	-367.607513
3472.392578	-367.868958
3473.223145	-368.058350
3474.053955	-368.280884
3474.884521	-368.495148
3475.715088	-368.690643
3476.545898	-368.865631
3477.376465	-369.021240
3478.207275	-369.094940
3479.038086	-369.206818
3479.868896	-369.329468
3480.699463	-369.447540
3481.530273	-369.564758
3482.361084	-369.672668
3483.191650	-369.884125
3484.022461	-370.034210
3484.853027	-370.079956
3485.683594	-370.061462
3486.514404	-370.023682
3487.344971	-369.997833
3488.175537	-369.994263
3489.006104	-370.006989
3489.836670	-370.023224
3490.667236	-370.033447
3491.497803	-370.030914
3492.328369	-370.012787
3493.158936	-369.981781
3493.989746	-369.938660
3494.820313	-369.882935
3495.650879	-369.814880
3496.481445	-369.735687
3497.312256	-369.645538
3498.142822	-369.546936
3498.973633	-369.442047
3499.804443	-369.331207
3500.635254	-369.216797
3501.465820	-369.108948
3502.296631	-369.001953
3503.127197	-368.997711
3503.958008	-368.957397
3504.788574	-368.818207
3505.619141	-368.618073
3506.449707	-368.403687
3507.280273	-368.207977
3508.110840	-368.041290
3508.941650	-367.898102
3509.772217	-367.835358
3510.602783	-367.710999
3511.433350	-367.564667
3512.263916	-367.406830
3513.094482	-367.240692
3513.925049	-367.067108
3514.755615	-366.885040
3515.586182	-366.714447
3516.416992	-366.560059
3517.247559	-366.353271
3518.078125	-366.132721
3518.908936	-365.910004
3519.739746	-365.688660
3520.570557	-365.512115
3521.401123	-365.342560
3522.231934	-365.146271
3523.062500	-365.041229
3523.893311	-364.924713
3524.723877	-364.713196
3525.554443	-364.440430
3526.385010	-364.215546
3527.215576	-363.970795
3528.046143	-363.737732
3528.876709	-363.530365
3529.707275	-363.341583
3530.537842	-363.192657
3531.368652	-363.056793
3532.199219	-362.875092
3533.029785	-362.675018
3533.860352	-362.468018
3534.690918	-362.258820
3535.521484	-362.048706
3536.352051	-361.906860
3537.182861	-361.703583
3538.013428	-361.486267
3538.844238	-361.269104
3539.675049	-361.056610
3540.505859	-360.869812
3541.336426	-360.727417
3542.167236	-360.544373
3542.997803	-360.438721
3543.828613	-360.341461
3544.659180	-360.155090
3545.489746	-359.912140
3546.320313	-359.677856
3547.151123	-359.500549
3547.981689	-359.310425
3548.812256	-359.141693
3549.642822	-358.990143
3550.473389	-358.844482
3551.303955	-358.700867
3552.134521	-358.557770
3552.965088	-358.480103
3553.795654	-358.346954
3554.626221	-358.194031
3555.457031	-358.036102
3556.287598	-357.877838
3557.118408	-357.721375
3557.948975	-357.568390
3558.779785	-357.420013
3559.610352	-357.334473
3560.441162	-357.216248
3561.271973	-357.088318
3562.102783	-356.963806
3562.933350	-356.912903
3563.764160	-356.889740
3564.594727	-356.777954
3565.425293	-356.606476
3566.256104	-356.420532
3567.086670	-356.255981
3567.917236	-356.183746
3568.747803	-356.110809
3569.578369	-356.035187
3570.408936	-355.965271
3571.239502	-355.898682
3572.070068	-355.832733
3572.900879	-355.766296
3573.731445	-355.698761
3574.562012	-355.629608
3575.392578	-355.558716
3576.223389	-355.486572
3577.053955	-355.414124
3577.884766	-355.342651
3578.715332	-355.273163
3579.546143	-355.206451
3580.376953	-355.141663
3581.207764	-355.083466
3582.038574	-355.039886
3582.869141	-355.120178
3583.699951	-355.187073
3584.530518	-355.148956
3585.361084	-355.043091
3586.191895	-354.918793
3587.022461	-354.814087
3587.853027	-354.745667
3588.683594	-354.712402
3589.514160	-354.703033
3590.344727	-354.706055
3591.175537	-354.713837
3592.006104	-354.721619
3592.836670	-354.728394
3593.667236	-354.733154
3594.497803	-354.733765
3595.328613	-354.729034
3596.159180	-354.719177
3596.989990	-354.704987
3597.820557	-354.688751
3598.651367	-354.672577
3599.482178	-354.657440
3600.312988	-354.643860
3601.143555	-354.640350
3601.974365	-354.650726
3602.805176	-354.716919
3603.635742	-354.847595
3604.466553	-354.889343
3605.297119	-354.862946
3606.127686	-354.810577
3606.958496	-354.771027
3607.789063	-354.763245
3608.619629	-354.784485
3609.450195	-354.824341
3610.280762	-354.872345
3611.111328	-354.920807
3611.941895	-354.967041
3612.772705	-355.010681
3613.603271	-355.048889
3614.433838	-355.080780
3615.264648	-355.107605
3616.095215	-355.130127
3616.925781	-355.149475
3617.756592	-355.167603
3618.587402	-355.184998
3619.418213	-355.201782
3620.248779	-355.219360
3621.079590	-355.246124
3621.910400	-355.285156
3622.741211	-355.365753
3623.571777	-355.525818
3624.402588	-355.592773
3625.233154	-355.586609
3626.063721	-355.551788
3626.894531	-355.527008
3627.725098	-355.531189
3628.555664	-355.566315
3629.386230	-355.621918
3630.216797	-355.685883
3631.047363	-355.750458
3631.878174	-355.810944
3632.708740	-355.865509
3633.539307	-355.915131
3634.369873	-355.959076
3635.200684	-355.997620
3636.031250	-356.030945
3636.862061	-356.060333
3637.692627	-356.086639
3638.523438	-356.111206
3639.354248	-356.135468
3640.184814	-356.160095
3641.015625	-356.191467
3641.846436	-356.181091
3642.677246	-356.232178
3643.507813	-356.407318
3644.338623	-356.496185
3645.169189	-356.508698
3645.999756	-356.487091
3646.830566	-356.471344
3647.661133	-356.482513
3648.491699	-356.522278
3649.322266	-356.579742
3650.152832	-356.644012
3650.983398	-356.707672
3651.814209	-356.765350
3652.644775	-356.815979
3653.475342	-356.860382
3654.305908	-356.898071
3655.136719	-356.928619
3655.967285	-356.954285
3656.797852	-356.975708
3657.628662	-356.993744
3658.459473	-357.010590
3659.290039	-357.027283
3660.120850	-357.043243
3660.951660	-357.065216
3661.782471	-357.100159
3662.613281	-357.152130
3663.443848	-357.313995
3664.274658	-357.328339
3665.105225	-357.326050
3665.935791	-357.303131
3666.766602	-357.287811
3667.597168	-357.299225
3668.427734	-357.338531
3669.258301	-357.395813
3670.088867	-357.459137
3670.919434	-357.519836
3671.750000	-357.572571
3672.580811	-357.616364
3673.411377	-357.651825
3674.241943	-357.679169
3675.072510	-357.697845
3675.903320	-357.708435
3676.733887	-357.713715
3677.564697	-357.716187
3678.395264	-357.717407
3679.226074	-357.717896
3680.056885	-357.717438
3680.887695	-357.721436
3681.718506	-357.739166
3682.549072	-357.764557
3683.379883	-357.923035
3684.210449	-357.989929
3685.041260	-357.973297
3685.871826	-357.915741
3686.702393	-357.859680
3687.532959	-357.830139
3688.363770	-357.830902
3689.194336	-357.852875
3690.024902	-357.883942
3690.855469	-357.915009
3691.686035	-357.941467
3692.516602	-357.961670
3693.347168	-357.976196
3694.177979	-357.984467
3695.008545	-357.985596
3695.839111	-357.979614
3696.669922	-357.967468
3697.500488	-357.950500
3698.331299	-357.929993
3699.162109	-357.907043
3699.992920	-357.881927
3700.823486	-357.859558
3701.654297	-357.850189
3702.485107	-357.844543
3703.315674	-357.971619
3704.146484	-358.017700
3704.977051	-357.975067
3705.807617	-357.884003
3706.638428	-357.788849
3707.468994	-357.717529
3708.299561	-357.675873
3709.130127	-357.656036
3709.960693	-357.644653
3710.791260	-357.631653
3711.622070	-357.611664
3712.452637	-357.583435
3713.283203	-357.546692
3714.113770	-357.500824
3714.944336	-357.445251
3715.775146	-357.380005
3716.605713	-357.305542
3717.436523	-357.223633
3718.267090	-357.135529
3719.097900	-357.042145
3719.928711	-356.944031
3720.759521	-356.842438
3721.590332	-356.737854
3722.420898	-356.628387
3723.251709	-356.524933
3724.082275	-356.403259
3724.913086	-356.275696
3725.743652	-356.175629
3726.574219	-356.083984
3727.405029	-355.946533
3728.235596	-355.794800
