** File generated by WinEP - 5/10/2016 (6:27p) **

Station 	Fy_L1   
7073.644531	30.906057
7074.478027	31.012712
7075.311523	30.567106
7076.145020	29.766060
7076.978027	28.859982
7077.811523	28.042612
7078.645020	27.131521
7079.478516	26.224020
7080.311523	25.274929
7081.145020	24.111437
7081.978516	22.903830
7082.811523	21.654984
7083.645020	20.404005
7084.478516	19.105333
7085.311523	17.767998
7086.145020	16.388288
7086.978516	14.947488
7087.811523	13.503003
7088.645020	12.057109
7089.478516	10.623313
7090.311523	9.182816
7091.145020	7.741192
7091.978516	6.302455
7092.811523	4.860431
7093.645020	3.432731
7094.478516	2.022286
7095.311523	0.622134
7096.145020	-0.771013
7096.978516	-2.149939
7097.811523	-3.519745
7098.645020	-4.880364
7099.478516	-6.221676
7100.311523	-7.550200
7101.145020	-8.867903
7101.978516	-10.169631
7102.811523	-11.458948
7103.645020	-12.736156
7104.478516	-13.995420
7105.311523	-15.246534
7106.145020	-16.477659
7106.978516	-17.696136
7107.811523	-18.888504
7108.645020	-20.064592
7109.478516	-21.225283
7110.311523	-22.363741
7111.145020	-23.485533
7111.978516	-24.589876
7112.811523	-25.670660
7113.645020	-26.732283
7114.478027	-27.774191
7115.311523	-28.788464
7116.145020	-29.787769
7116.978027	-30.765383
7117.811523	-31.721951
7118.645020	-32.658165
7119.478027	-33.573689
7120.311523	-34.463482
7121.145020	-35.338753
7121.978027	-36.188931
7122.811523	-37.014713
7123.645020	-37.819542
7124.478027	-38.598309
7125.311523	-39.354103
7126.145020	-40.089504
7126.978027	-40.804150
7127.811523	-41.494114
7128.645020	-42.166672
7129.478027	-42.808815
7130.311523	-43.429863
7131.145020	-44.019966
7131.978027	-44.593937
7132.811523	-45.152626
7133.645020	-45.683979
7134.478027	-46.192696
7135.311523	-46.668499
7136.145020	-47.133671
7136.978027	-47.570179
7137.811523	-47.981586
7138.645020	-48.383308
7139.478027	-48.751961
7140.311523	-49.100880
7141.145020	-49.431339
7141.978027	-49.736404
7142.811523	-50.018921
7143.645020	-50.289028
7144.478027	-50.534489
7145.311523	-50.748497
7146.145020	-50.946011
7146.978027	-51.134460
7147.811523	-51.287487
7148.645020	-51.427177
7149.478027	-51.550240
7150.311523	-51.650864
7151.145020	-51.735947
7151.978027	-51.819427
7152.811523	-51.844570
7153.645020	-51.897015
7154.478027	-51.924267
7155.311523	-51.861984
7156.145020	-51.832623
7156.978027	-51.782883
7157.811523	-51.764404
7158.645020	-51.690228
7159.478027	-51.602169
7160.311523	-51.505417
7161.145020	-51.386047
7161.978027	-51.259781
7162.811523	-51.111031
7163.645020	-50.952957
7164.478027	-50.773479
7165.311523	-50.604603
7166.145020	-50.404308
7166.978027	-50.202789
7167.811523	-49.981010
7168.644531	-49.761070
7169.478027	-49.526028
7170.311523	-49.283833
7171.144531	-49.028591
7171.978027	-48.762863
7172.811523	-48.491047
7173.644531	-48.211929
7174.478027	-47.920124
7175.311523	-47.617790
7176.144531	-47.311378
7176.978027	-47.004986
7177.811523	-46.678310
7178.644531	-46.346165
7179.478027	-46.012089
7180.311523	-45.674236
7181.144531	-45.324287
7181.978027	-44.974468
7182.811523	-44.606441
7183.644531	-44.245998
7184.478027	-43.879616
7185.311523	-43.512039
7186.144531	-43.131905
7186.978027	-42.754574
7187.811523	-42.378254
7188.644531	-41.995621
7189.478027	-41.608486
7190.311523	-41.217842
7191.144531	-40.830204
7191.978027	-40.443005
7192.811523	-40.051666
7193.644531	-39.655083
7194.478027	-39.256107
7195.311523	-38.867168
7196.144531	-38.476265
7196.978027	-38.078896
7197.811523	-37.679493
7198.644531	-37.285339
7199.478027	-36.892204
7200.311523	-36.500053
7201.144531	-36.107204
7201.978027	-35.717407
7202.811523	-35.330124
7203.644531	-34.947472
7204.478027	-34.561867
7205.311523	-34.183949
7206.144531	-33.803806
7206.978027	-33.426083
7207.811523	-33.048859
7208.644531	-32.678505
7209.478027	-32.313938
7210.311523	-31.947809
7211.144531	-31.578144
7211.978027	-31.218529
7212.811523	-30.868231
7213.644531	-30.519152
7214.478027	-30.169279
7215.311523	-29.821089
7216.144531	-29.490080
7216.978027	-29.151890
7217.811523	-28.824171
7218.644531	-28.493076
7219.478027	-28.173307
7220.311523	-27.845549
7221.144531	-27.539766
7221.978027	-27.227335
7222.811523	-26.932560
7223.644531	-26.634787
7224.478027	-26.337374
7225.311523	-26.041758
7226.144531	-25.762310
7226.978027	-25.488934
7227.811523	-25.217081
7228.644531	-24.948088
7229.478027	-24.680796
7230.311523	-24.422945
7231.144531	-24.173298
7231.978027	-23.927929
7232.811523	-23.684244
7233.644531	-23.452583
7234.478027	-23.219627
7235.311523	-22.986765
7236.144531	-22.770964
7236.978027	-22.560808
7237.811523	-22.344254
7238.644531	-22.145924
7239.478027	-21.949503
7240.311523	-21.756393
7241.144531	-21.571825
7241.978027	-21.386240
7242.811523	-21.211979
7243.644531	-21.044838
7244.478027	-20.873337
7245.311523	-20.718342
7246.144531	-20.567657
7246.978027	-20.418837
7247.811523	-20.271515
7248.644531	-20.131657
7249.478027	-19.994797
7250.311523	-19.862013
7251.144531	-19.740513
7251.978027	-19.622391
7252.811523	-19.514751
7253.644531	-19.411049
7254.478027	-19.316256
7255.311523	-19.221884
7256.144531	-19.122093
7256.978027	-19.034628
7257.811523	-18.963514
7258.644531	-18.880476
7259.478027	-18.805315
7260.311523	-18.748091
7261.144531	-18.668272
7261.978027	-18.628641
7262.811523	-18.550375
7263.644531	-18.519979
7264.478027	-18.458385
7265.311523	-18.417583
7266.144531	-18.391317
7266.978027	-18.332577
7267.811523	-18.292074
7268.644531	-18.296970
7269.478027	-18.273989
7270.311523	-18.239523
7271.144531	-18.227556
7271.978027	-18.215616
7272.811523	-18.194176
7273.644531	-18.195183
7274.478027	-18.191788
7275.311523	-18.233185
7276.144531	-18.255554
7276.978027	-18.273571
7277.811523	-18.295589
7278.644531	-18.331068
7279.478027	-18.329140
7280.311523	-18.353888
7281.144531	-18.396477
7281.978027	-18.438669
7282.811523	-18.465637
7283.644531	-18.483887
7284.478027	-18.526754
7285.311523	-18.583628
7286.144531	-18.607815
7286.978027	-18.667330
7287.811523	-18.729429
7288.644531	-18.740332
7289.478027	-18.811031
7290.311523	-18.861961
7291.144531	-18.909143
7291.978027	-18.991890
7292.811523	-19.033571
7293.644531	-19.107750
7294.478027	-19.146317
7295.311523	-19.238686
7296.144531	-19.275286
7296.978027	-19.368361
7297.811523	-19.415459
7298.644531	-19.505869
7299.478027	-19.556587

Station 	Fy_L2   
0.000000	0.000000
0.833240	-10.681994
1.666260	-41.013168
2.499062	-59.985435
3.331689	-66.399963
4.164200	-66.393768
4.996677	-63.539803
5.829199	-60.520790
6.661808	-58.501892
7.494511	-57.410637
8.327294	-56.604454
9.160134	-55.493629
9.993002	-53.620777
10.825874	-50.974411
11.658733	-47.852341
12.491574	-44.719135
13.324401	-42.048107
14.157223	-40.133308
14.990049	-39.078781
15.822893	-38.898594
16.655758	-39.362041
17.488649	-40.301407
18.321562	-41.493050
19.154491	-42.803211
19.987432	-44.135654
20.820381	-45.422462
21.653336	-46.616608
22.486292	-47.717857
23.319252	-48.736855
24.152220	-49.697960
24.985195	-50.620628
25.818182	-51.451008
26.651178	-52.213902
27.484184	-52.931602
28.317202	-53.537945
29.150229	-54.130959
29.983261	-54.647175
30.816301	-55.179680
31.649349	-55.710453
32.482403	-56.259140
33.315460	-56.878010
34.148525	-57.504639
34.981598	-58.213047
35.814678	-58.941498
36.647762	-59.701229
37.480854	-60.503777
38.313953	-61.280037
39.147060	-62.079453
39.980167	-62.865883
40.813286	-63.626167
41.646408	-64.403351
42.479534	-65.120750
43.312664	-65.854813
44.145802	-66.550705
44.978943	-67.235626
45.812088	-67.909279
46.645241	-68.553085
47.478397	-69.199471
48.311558	-69.811302
49.144722	-70.432037
49.977890	-71.020882
50.811066	-71.617409
51.644241	-72.197815
52.477425	-72.767723
53.310608	-73.353195
54.143799	-73.888527
54.976994	-74.461967
55.810188	-74.974777
56.643387	-75.521919
57.476593	-76.030655
58.309799	-76.537209
59.143009	-77.056709
59.976223	-77.502419
60.809437	-77.984993
61.642658	-78.439079
62.475880	-78.860771
63.309105	-79.303246
64.142334	-79.705902
64.975563	-80.087738
65.808800	-80.486473
66.642036	-80.867577
67.475273	-81.187202
68.308517	-81.539001
69.141762	-81.884659
69.975006	-82.180237
70.808250	-82.466133
71.641502	-82.766777
72.474754	-83.056938
73.308006	-83.335068
74.141266	-83.535545
74.974525	-83.774071
75.807785	-84.009651
76.641052	-84.230888
77.474312	-84.440300
78.307579	-84.610863
79.140846	-84.748497
79.974121	-84.911125
80.807388	-85.067337
81.640663	-85.209236
82.473938	-85.335564
83.307213	-85.450569
84.140495	-85.556229
84.973770	-85.649391
85.807053	-85.728508
86.640335	-85.793304
87.473618	-85.809441
88.306900	-85.813705
89.140190	-85.841095
89.973473	-85.864975
90.806763	-85.878487
91.640053	-85.880623
92.473343	-85.871368
93.306633	-85.850395
94.139931	-85.817741
94.973221	-85.773773
95.806519	-85.719460
96.639816	-85.655815
97.473114	-85.583458
98.306412	-85.502663
99.139709	-85.413902
99.973007	-85.317245
100.806313	-85.213615
101.639610	-85.103271
102.472916	-84.986511
103.306221	-84.863541
104.139526	-84.734329
104.972832	-84.598946
105.806137	-84.514343
106.639442	-84.381042
107.472748	-84.221489
108.306053	-84.051971
109.139366	-83.876808
109.972672	-83.696976
110.805984	-83.512833
111.639290	-83.322090
112.472603	-83.183495
113.305916	-82.985725
114.139229	-82.768677
114.972542	-82.546501
115.805855	-82.322701
116.639168	-82.097946
117.472481	-81.928841
118.305801	-81.707329
119.139114	-81.462868
119.972427	-81.213654
120.805748	-80.964676
121.639061	-80.749123
122.472382	-80.538269
123.305695	-80.284943
124.139015	-80.019196
124.972336	-79.751999
125.805656	-79.508438
126.638977	-79.290634
127.472290	-79.028336
128.305618	-78.750275
129.138931	-78.468384
129.972260	-78.223289
130.805573	-77.979439
131.638901	-77.701973
132.472214	-77.412842
133.305542	-77.120201
134.138870	-76.883125
134.972183	-76.612877
135.805511	-76.323006
136.638840	-76.026474
137.472153	-75.741440
138.305481	-75.496765
139.138809	-75.206314
139.972137	-74.907242
140.805466	-74.604881
141.638794	-74.352448
142.472122	-74.069115
143.305466	-73.765251
144.138794	-73.459549
144.972122	-73.180969
145.805466	-72.912140
146.638794	-72.606209
147.472122	-72.294556
148.305466	-71.984375
149.138794	-71.736847
149.972137	-71.431549
150.805466	-71.114883
151.638794	-70.799698
152.472137	-70.541603
153.305466	-70.242157
154.138809	-69.922577
154.972137	-69.602119
155.805481	-69.333641
156.638809	-69.039803
157.472153	-68.718445
158.305481	-68.393677
159.138824	-68.107925
159.972153	-67.824074
160.805527	-67.503075
161.638885	-67.174812
162.472244	-66.874695
163.305603	-66.596306
164.138977	-66.276321
164.972336	-65.945709
165.805695	-65.634460
166.639053	-65.359085
167.472427	-65.040253
168.305786	-64.708664
169.139145	-64.390808
169.972519	-64.115723
170.805878	-63.795815
171.639236	-63.462875
172.472610	-63.133041
173.305969	-62.862164
174.139328	-62.541779
174.972702	-62.208641
175.806061	-61.877296
176.639420	-61.603973
177.472794	-61.280594
178.306152	-60.945824
179.139511	-60.607197
179.972885	-60.334892
180.806290	-60.009464
181.639694	-59.673012
182.473099	-59.337376
183.306503	-59.058331
184.139893	-58.729156
184.973297	-58.390610
185.806702	-58.062649
186.640106	-57.774250
187.473511	-57.440704
188.306915	-57.099636
189.140320	-56.773991
189.973724	-56.480049
190.807129	-56.143509
191.640533	-55.800400
192.473938	-55.484604
193.307343	-55.179825
194.140747	-54.839123
194.974152	-54.493816
195.807556	-54.182636
196.640961	-53.870777
197.474365	-53.527199
198.307770	-53.180191
199.141174	-52.878326
199.974579	-52.555794
200.808014	-52.208496
201.641464	-51.859756
202.474915	-51.562752
203.308350	-51.233231
204.141800	-50.883350
204.975235	-50.533138
205.808685	-50.242844
206.642120	-49.904232
207.475571	-49.551277
208.309021	-49.199596
209.142456	-48.912216
209.975906	-48.567627
210.809341	-48.212502
211.642792	-47.881546
212.476227	-47.574535
213.309677	-47.223900
214.143112	-46.866547
214.976563	-46.553558
215.810013	-46.228615
216.643448	-45.872353
217.476898	-45.512691
218.310333	-45.208904
219.143784	-44.871880
219.977234	-44.511574
220.810715	-44.149956
221.644196	-43.854919
222.477676	-43.505119
223.311157	-43.140053
224.144638	-42.798054
224.978119	-42.483879
225.811600	-42.124420
226.645081	-41.755562
227.478561	-41.432690
228.312042	-41.096939
229.145523	-40.729813
229.979004	-40.357185
230.812485	-40.047749
231.645981	-39.692574
232.479462	-39.317898
233.312943	-38.967087
234.146423	-38.637287
234.979904	-38.267628
235.813385	-37.886337
236.646866	-37.556927
237.480347	-37.198147
238.313828	-36.817547
239.147308	-36.444057
239.980789	-36.110264
240.814316	-35.730064
241.647827	-35.340065
242.481354	-35.000820
243.314880	-34.625206
244.148392	-34.229485
244.981918	-33.843803
245.815430	-33.494305
246.648956	-33.131226
247.482468	-32.810944
248.315994	-32.587334
249.149506	-32.419716
249.983032	-32.284115
250.816544	-32.194939
251.650070	-32.152500
252.483582	-32.141842
253.317108	-32.162098
254.150620	-32.200390
254.984131	-32.253204
255.817657	-32.311291
256.651184	-32.369957
257.484680	-32.424854
258.318207	-32.472248
259.151733	-32.514812
259.985260	-32.547676
260.818817	-32.571964
261.652374	-32.587902
262.485931	-32.593006
263.319458	-32.592480
264.153015	-32.580673
264.986572	-32.564873
265.820129	-32.548782
266.653687	-32.526657
267.487244	-32.500462
268.320801	-32.474472
269.154358	-32.453068
269.987915	-32.419495
270.821472	-32.385498
271.655029	-32.338581
272.488586	-32.299450
273.322144	-32.283340
274.155701	-32.250801
274.989227	-32.166759
275.822784	-32.005005
276.656342	-31.754248
277.489899	-31.418320
278.323456	-31.079342
279.157013	-30.623472
279.990570	-30.085802
280.824158	-29.550264
281.657745	-28.901133
282.491333	-28.251354
283.324951	-27.512125
284.158539	-26.797665
284.992126	-26.034449
285.825714	-25.256907
286.659302	-24.482130
287.492889	-23.664064
288.326477	-22.888605
289.160065	-22.093702
289.993652	-21.294458
290.827240	-20.523937
291.660828	-19.722206
292.494415	-18.965401
293.328003	-18.202316
294.161591	-17.433804
294.995178	-16.699663
295.828766	-15.937473
296.662354	-15.230947
297.495941	-14.497189
298.329529	-13.804314
299.163116	-13.103632
299.996704	-12.428641
300.830322	-11.765198
301.663940	-11.113094
302.497559	-10.478942
303.331207	-9.857709
304.164825	-9.246178
304.998444	-8.662854
305.832062	-8.069920
306.665680	-7.526688
307.499298	-6.956531
308.332916	-6.439144
309.166534	-5.901150
310.000153	-5.385016
310.833771	-4.887341
311.667389	-4.372538
312.501007	-3.903829
313.334625	-3.416170
314.168243	-2.930124
315.001862	-2.484402
315.835480	-2.010152
316.669098	-1.556273
317.502716	-1.116092
318.336334	-0.655945
319.169952	-0.223268
320.003571	0.207855
320.837219	0.655669
321.670898	1.074103
322.504547	1.494639
323.338196	1.931734
324.171844	2.342254
325.005493	2.748520
325.839142	3.172679
326.672791	3.579246
327.506439	3.967007
328.340088	4.379575
329.173737	4.790627
330.007385	5.154119
330.841034	5.553540
331.674683	5.956125
332.508331	6.310189
333.341980	6.691335
334.175629	7.080457
335.009277	7.441573
335.842926	7.791177
336.676575	8.163035
337.510223	8.537376
338.343872	8.858883
339.177521	9.204604
340.011169	9.563990
340.844879	9.920867
341.678558	10.212735
342.512238	10.550162
343.345917	10.894759
344.179596	11.229385
345.013275	11.506877
345.846954	11.828846
346.680634	12.155858
347.514313	12.476611
348.347992	12.734927
349.181671	13.038266
350.015350	13.349743
350.849030	13.656382
351.682709	13.916862
352.516388	14.191642
353.350067	14.486637
354.183746	14.779712
355.017426	15.069807
355.851105	15.296892
356.684784	15.568748
357.518463	15.848699
358.352142	16.126396
359.185822	16.394085
360.019531	16.611649
360.853241	16.873365
361.686951	17.140699
362.520660	17.407730
363.354370	17.668894
364.188080	17.871141
365.021790	18.120586
365.855499	18.376572
366.689209	18.633099
367.522919	18.888695
368.356628	19.084913
369.190338	19.314240
370.024048	19.559357
370.857758	19.807877
371.691467	20.057186
372.525177	20.281353
373.358887	20.475788
374.192596	20.709179
375.026306	20.951015
375.860016	21.196171
376.693726	21.439287
377.527435	21.632359
378.361176	21.840218
379.194885	22.073099
380.028595	22.314192
380.862335	22.555777
381.696075	22.793560
382.529816	22.967930
383.363586	23.183338
384.197327	23.418634
385.031067	23.659660
385.864807	23.898586
386.698547	24.132650
387.532288	24.298836
388.366028	24.517920
389.199768	24.755154
390.033508	24.995783
390.867249	25.233591
391.700989	25.448935
392.534729	25.628920
393.368469	25.856792
394.202209	26.098366
395.035950	26.340523
395.869690	26.578955
396.703430	26.777769
397.537170	26.975910
398.370911	27.213110
399.204651	27.458786
400.038422	27.702808
400.872192	27.942644
401.705963	28.127510
402.539734	28.347816
403.373535	28.593876
404.207306	28.843803
405.041077	29.090567
405.874847	29.333012
406.708618	29.512737
407.542389	29.752098
408.376160	30.004776
409.209930	30.257318
410.043701	30.506601
410.877472	30.711071
411.711243	30.938984
412.545013	31.194757
413.378784	31.454182
414.212555	31.711170
415.046326	31.950918
415.880096	32.162209
416.713867	32.419037
417.547668	32.684162
418.381439	32.948006
419.215210	33.213474
420.048981	33.419159
420.882813	33.676159
421.716614	33.946129
422.550415	34.216831
423.384216	34.490273
424.218048	34.705700
425.051849	34.966511
425.885651	35.241241
426.719452	35.518906
427.553253	35.799263
428.387054	36.018559
429.220856	36.285297
430.054657	36.566360
430.888458	36.853439
431.722260	37.137169
432.556061	37.364269
433.389862	37.641617
434.223663	37.932144
435.057465	38.227749
435.891266	38.490814
436.725067	38.745926
437.558868	39.035896
438.392700	39.337147
439.226501	39.639496
440.060303	39.883884
440.894165	40.164364
441.727997	40.468262
442.561829	40.777161
443.395660	41.066013
444.229523	41.321629
445.063354	41.624168
445.897186	41.937653
446.731018	42.249638
447.564850	42.503326
448.398682	42.796772
449.232513	43.111832
450.066345	43.428848
450.900177	43.708031
451.734009	43.989384
452.567841	44.305672
453.401672	44.627213
454.235504	44.946705
455.069336	45.205116
455.903168	45.519470
456.737000	45.844555
457.570831	46.169346
458.404694	46.439922
459.238525	46.751583
460.072357	47.079437
460.906250	47.409676
461.740112	47.695122
462.573975	48.003170
463.407837	48.333164
464.241699	48.669228
465.075592	48.969570
465.909454	49.272606
466.743317	49.603386
467.577179	49.942001
468.411041	50.249592
469.244904	50.549313
470.078735	50.882988
470.912598	51.226669
471.746460	51.544853
472.580322	51.842190
473.414185	52.179253
474.248047	52.525967
475.081909	52.849331
475.915771	53.145897
476.749634	53.485661
477.583496	53.833935
478.417389	54.161953
479.251251	54.458633
480.085114	54.800045
480.919037	55.148987
481.752930	55.474483
482.586823	55.777454
483.420715	56.121284
484.254608	56.471916
485.088501	56.801270
485.922394	57.106827
486.756287	57.450417
487.590179	57.799442
488.424072	58.122154
489.257965	58.433170
490.091858	58.777664
490.925720	59.129742
491.759613	59.451694
492.593506	59.765541
493.427399	60.111015
494.261292	60.464996
495.095184	60.783649
495.929077	61.098499
496.762970	61.445919
497.596863	61.800533
498.430756	62.115158
499.264648	62.432449
500.098541	62.781902
500.932495	63.135967
501.766418	63.446888
502.600342	63.768272
503.434265	64.118561
504.268188	64.472435
505.102112	64.782135
505.936035	65.106575
506.769958	65.455391
507.603851	65.805382
508.437775	66.111763
509.271698	66.436447
510.105621	66.783463
510.939514	67.134308
511.773438	67.441788
512.607361	67.765144
513.441284	68.110710
514.275208	68.462059
515.109131	68.765968
515.942993	69.088356
516.776917	69.434204
517.610840	69.784821
518.444763	70.083801
519.278687	70.406227
520.112671	70.752548
520.946594	71.101425
521.780579	71.400261
522.614502	71.721466
523.448486	72.066643
524.282410	72.414284
525.116333	72.712479
525.950317	73.033401
526.784241	73.375587
527.618164	73.717667
528.452148	74.018028
529.286072	74.332344
530.119995	74.670403
530.953979	75.011871
531.787903	75.314934
532.621826	75.625397
533.455750	75.960556
534.289734	76.301788
535.123657	76.611313
535.957581	76.911263
536.791565	77.242981
537.625488	77.582619
538.459473	77.899040
539.293396	78.187599
540.127380	78.516876
540.961365	78.854416
541.795349	79.184372
542.629333	79.458817
543.463318	79.784477
544.297302	80.120895
545.131226	80.454399
545.965210	80.728447
546.799194	81.047539
547.633179	81.377060
548.467102	81.706192
549.301086	81.984268
550.135071	82.293846
550.968994	82.620010
551.802979	82.950127
552.636963	83.243057
553.470947	83.537201
554.304871	83.858688
555.138855	84.187424
555.972839	84.497063
556.806824	84.772102
557.640808	85.089287
558.474731	85.416206
559.308716	85.740784
560.142700	86.004097
560.976746	86.313278
561.810730	86.637550
562.644775	86.960220
563.478760	87.239212
564.312744	87.535240
565.146790	87.855827
565.980774	88.176628
566.814758	88.483109
567.648743	88.750885
568.482727	89.060188
569.316711	89.377411
570.150696	89.697281
570.984741	89.963913
571.818726	90.259613
572.652710	90.575027
573.486694	90.894531
574.320679	91.183159
575.154663	91.456703
575.988647	91.766884
576.822693	92.084305
577.656677	92.398544
578.490662	92.653130
579.324707	92.953163
580.158691	93.267288
580.992737	93.580101
581.826782	93.856194
582.660828	94.137856
583.494873	94.446960
584.328857	94.760925
585.162903	95.075996
585.996948	95.329460
586.830933	95.627106
587.664978	95.935791
588.498962	96.247818
589.333008	96.521507
590.166992	96.796623
591.001038	97.101715
591.835022	97.414124
592.669067	97.724152
593.503113	97.972824
594.337097	98.266991
595.171143	98.577026
596.005127	98.886375
596.839172	99.168282
597.673218	99.434578
598.507202	99.737595
599.341248	100.045235
600.175293	100.352783
601.009399	100.610115
601.843445	100.898521
602.677490	101.203316
603.511536	101.512543
604.345581	101.810585
605.179688	102.068069
606.013733	102.366287
606.847778	102.674797
607.681824	102.982437
608.515869	103.240387
609.349854	103.520058
610.183899	103.825439
611.017944	104.133781
611.851990	104.438400
612.686035	104.683556
613.520081	104.979652
614.354126	105.285858
615.188171	105.591011
616.022217	105.863655
616.856262	106.135307
617.690369	106.435326
618.524414	106.741028
619.358459	107.048317
620.192505	107.299316
621.026611	107.585632
621.860718	107.891006
622.694824	108.199707
623.528870	108.488037
624.362976	108.746277
625.197021	109.048264
626.031128	109.357391
626.865173	109.662247
627.699280	109.919136
628.533325	110.199585
629.367371	110.502518
630.201477	110.807114
631.035522	111.112770
631.869568	111.358727
632.703674	111.652634
633.537720	111.956856
634.371765	112.264435
635.205872	112.540062
636.039917	112.806717
636.874023	113.106148
637.708130	113.414139
638.542175	113.720436
639.376282	113.970360
640.210388	114.257416
641.044495	114.563789
641.878601	114.871033
642.712708	115.166214
643.546814	115.418587
644.380920	115.719864
645.215027	116.028366
646.049133	116.336380
646.883240	116.602066
647.717346	116.878601
648.551392	117.178627
649.385498	117.485909
650.219604	117.793465
651.053711	118.041367
651.887756	118.332047
652.721863	118.640129
653.555969	118.949005
654.390076	119.232880
655.224182	119.494301
656.058228	119.795937
656.892334	120.103561
657.726440	120.409599
658.560547	120.671371
659.394714	120.954407
660.228821	121.257797
661.062988	121.566078
661.897095	121.875748
662.731262	122.123810
663.565369	122.417168
664.399475	122.729164
665.233643	123.042747
666.067749	123.317184
666.901855	123.588409
667.735962	123.891731
668.570129	124.199806
669.404236	124.505234
670.238342	124.759705
671.072449	125.050476
671.906555	125.357201
672.740662	125.665497
673.574829	125.965820
674.408936	126.219986
675.243042	126.517250
676.077148	126.825844
676.911316	127.136055
677.745422	127.402168
678.579590	127.679848
679.413696	127.985794
680.247864	128.295914
681.082031	128.602783
681.916199	128.852585
682.750366	129.148972
683.584534	129.457901
684.418701	129.769913
685.252808	130.055466
686.086975	130.327240
686.921143	130.628860
687.755249	130.937073
688.589417	131.246368
689.423523	131.504379
690.257690	131.789474
691.091797	132.097778
691.925964	132.409348
692.760071	132.712234
693.594238	132.962524
694.428345	133.263016
695.262512	133.572372
696.096680	133.880310
696.930847	134.153137
697.764954	134.430008
698.599121	134.733292
699.433289	135.042862
700.267517	135.353317
701.101685	135.607452
701.935852	135.898178
702.770081	136.207413
703.604248	136.519119
704.438416	136.817566
705.272583	137.079102
706.106750	137.383118
706.940918	137.692169
707.775085	137.998566
708.609253	138.263168
709.443420	138.545135
710.277588	138.849258
711.111755	139.159103
711.945923	139.469711
712.780090	139.718979
713.614258	140.014084
714.448425	140.324432
715.282593	140.635178
716.116760	140.914368
716.950928	141.183212
717.785095	141.487579
718.619324	141.796585
719.453491	142.104172
720.287720	142.365906
721.121887	142.652023
721.956116	142.957779
722.790344	143.267868
723.624573	143.578094
724.458740	143.829819
725.292969	144.130020
726.127136	144.442184
726.961304	144.751663
727.795532	145.023010
728.629700	145.295319
729.463867	145.599136
730.298096	145.906921
731.132263	146.214584
731.966431	146.471359
732.800659	146.761398
733.634827	147.066879
734.468994	147.376801
735.303223	147.680695
736.137390	147.929092
736.971619	148.226135
737.805786	148.535278
738.640015	148.843155
739.474243	149.112289
740.308472	149.387939
741.142700	149.692383
741.976929	150.000259
742.811218	150.307526
743.645447	150.563751
744.479675	150.856781
745.313843	151.166122
746.148071	151.477615
746.982300	151.775284
747.816528	152.024139
748.650696	152.320114
749.484924	152.627197
750.319153	152.933029
751.153320	153.207901
751.987549	153.478973
752.821716	153.780960
753.655945	154.086838
754.490173	154.394226
755.324402	154.651993
756.158630	154.934982
756.992859	155.238495
757.827087	155.546631
758.661316	155.851654
759.495544	156.094757
760.329773	156.389282
761.164063	156.696091
761.998352	157.001968
762.832581	157.285645
763.666870	157.547974
764.501099	157.851349
765.335327	158.161179
766.169556	158.470428
767.003784	158.730026
767.838013	159.006409
768.672241	159.306808
769.506470	159.612381
770.340698	159.915390
771.174927	160.164688
772.009155	160.453491
772.843384	160.757629
773.677612	161.061508
774.511902	161.361237
775.346130	161.608383
776.180359	161.900894
777.014587	162.204605
777.848877	162.510345
778.683105	162.785599
779.517395	163.047867
780.351685	163.346558
781.185974	163.652008
782.020264	163.955414
782.854553	164.217102
783.688782	164.494095
784.523071	164.799286
785.357361	165.108383
786.191589	165.415665
787.025879	165.664566
787.860107	165.946564
788.694336	166.247192
789.528625	166.550812
790.362854	166.851303
791.197083	167.093811
792.031372	167.386871
792.865601	167.690048
793.699829	167.992523
794.534119	168.275131
795.368347	168.533310
796.202637	168.826981
797.036926	169.129990
797.871155	169.433853
798.705444	169.698517
799.539734	169.966965
800.374084	170.266068
801.208374	170.569901
802.042725	170.871780
802.877014	171.128098
803.711304	171.407394
804.545593	171.711990
805.379883	172.020508
806.214172	172.326324
807.048401	172.570557
807.882690	172.853683
808.716980	173.153488
809.551270	173.455032
810.385498	173.753571
811.219788	173.995361
812.054077	174.286728
812.888306	174.587585
813.722595	174.889267
814.556885	175.174393
815.391174	175.427689
816.225464	175.719269
817.059753	176.021576
817.894043	176.323563
818.728333	176.591492
819.562683	176.854630
820.396973	177.150879
821.231323	177.451950
822.065674	177.752914
822.899963	178.012024
823.734314	178.285309
824.568604	178.587616
825.402954	178.896255
826.237244	179.200607
827.071533	179.446396
827.905823	179.725311
828.740112	180.022980
829.574402	180.321915
830.408691	180.619568
831.242981	180.865524
832.077271	181.150360
832.911560	181.448090
833.745850	181.749344
834.580139	182.049316
835.414429	182.287521
836.248779	182.574173
837.083069	182.874420
837.917419	183.173889
838.751709	183.461594
839.586060	183.707489
840.420410	183.997665
841.254761	184.295822
842.089172	184.597000
842.923462	184.874298
843.757813	185.128769
844.592163	185.427307
845.426514	185.735245
846.260803	186.037994
847.095154	186.298355
847.929443	186.563049
848.763733	186.855743
849.598083	187.152130
850.432373	187.450592
851.266663	187.712021
852.101013	187.980209
852.935303	188.274765
853.769592	188.575989
854.603943	188.874802
855.438232	189.125717
856.272583	189.399780
857.106934	189.696167
857.941284	189.993683
858.775635	190.291397
859.609985	190.542908
