** File generated by WinEP - 5/22/2016 (5:50p) **

Station 	Lat_Veh 
6507.293457	1.713866
6508.126953	1.713866
6508.960449	1.713866
6509.793945	1.713866
6510.627441	1.713866
6511.461426	1.713867
6512.294922	1.713867
6513.128418	1.713867
6513.961914	1.713867
6514.795410	1.713868
6515.629395	1.713868
6516.462891	1.713868
6517.296387	1.713869
6518.129883	1.713869
6518.963379	1.713869
6519.797363	1.713869
6520.630859	1.713869
6521.464355	1.713869
6522.297852	1.713869
6523.131348	1.713868
6523.965332	1.713868
6524.798828	1.713868
6525.632324	1.713867
6526.465820	1.713867
6527.299316	1.713866
6528.133301	1.713866
6528.966797	1.713865
6529.800293	1.713865
6530.633789	1.713864
6531.467285	1.713864
6532.301270	1.713863
6533.134766	1.713863
6533.968262	1.713862
6534.801758	1.713861
6535.635254	1.713861
6536.469238	1.713860
6537.302734	1.713860
6538.136230	1.713859
6538.969727	1.713859
6539.803223	1.713858
6540.637207	1.713858
6541.470703	1.713858
6542.304199	1.713857
6543.137695	1.713857
6543.971191	1.713857
6544.805176	1.713857
6545.638672	1.713857
6546.472168	1.713856
6547.305664	1.713856
6548.139160	1.713856
6548.973145	1.713856
6549.806641	1.713857
6550.640137	1.713857
6551.473633	1.713857
6552.307129	1.713857
6553.141113	1.713858
6553.974609	1.713858
6554.808105	1.713858
6555.641602	1.713859
6556.475098	1.713860
6557.309082	1.713860
6558.142578	1.713861
6558.976074	1.713862
6559.809570	1.713863
6560.643066	1.713864
6561.477051	1.713865
6562.310547	1.713866
6563.144043	1.713867
6563.977539	1.713868
6564.811035	1.713870
6565.645020	1.713871
6566.478516	1.713872
6567.312012	1.713874
6568.145508	1.713875
6568.979004	1.713876
6569.812988	1.713877
6570.646484	1.713879
6571.479980	1.713880
6572.313477	1.713881
6573.146973	1.713882
6573.980957	1.713883
6574.814453	1.713884
6575.647949	1.713884
6576.481445	1.713885
6577.314941	1.713885
6578.148926	1.713886
6578.982422	1.713886
6579.815918	1.713886
6580.649414	1.713886
6581.482910	1.713885
6582.316895	1.713885
6583.150391	1.713884
6583.983887	1.713883
6584.817383	1.713882
6585.650879	1.713881
6586.484863	1.713880
6587.318359	1.713879
6588.151855	1.713877
6588.985352	1.713876
6589.818848	1.713875
6590.652832	1.713873
6591.486328	1.713872
6592.319824	1.713870
6593.153320	1.713869
6593.986816	1.713867
6594.820801	1.713866
6595.654297	1.713864
6596.487793	1.713863
6597.321289	1.713861
6598.155273	1.713860
6598.988770	1.713859
6599.822266	1.713858
6600.655762	1.713857
6601.489258	1.713856
6602.323242	1.713855
6603.156738	1.713854
6603.990234	1.713853
6604.823730	1.713852
6605.657227	1.713852
6606.491211	1.713851
6607.324707	1.713851
6608.158203	1.713850
6608.991699	1.713850
6609.825195	1.713850
6610.659180	1.713850
6611.492676	1.713850
6612.326172	1.713850
6613.159668	1.713851
6613.993164	1.713851
6614.827148	1.713852
6615.660645	1.713853
6616.494141	1.713854
6617.327637	1.713855
6618.161133	1.713856
6618.995117	1.713857
6619.828613	1.713859
6620.662109	1.713861
6621.495605	1.713862
6622.329102	1.713864
6623.163086	1.713866
6623.996582	1.713869
6624.830078	1.713871
6625.663574	1.713873
6626.497070	1.713875
6627.331055	1.713877
6628.164551	1.713879
6628.998047	1.713882
6629.831543	1.713884
6630.665039	1.713885
6631.499023	1.713887
6632.332520	1.713889
6633.166016	1.713890
6633.999512	1.713891
6634.833008	1.713892
6635.666992	1.713893
6636.500488	1.713893
6637.333984	1.713893
6638.167480	1.713893
6639.000977	1.713892
6639.834961	1.713891
6640.668457	1.713889
6641.501953	1.713887
6642.335449	1.713885
6643.168945	1.713882
6644.002930	1.713879
6644.836426	1.713876
6645.669922	1.713873
6646.503418	1.713870
6647.336914	1.713866
6648.170898	1.713863
6649.004395	1.713859
6649.837891	1.713856
6650.671387	1.713852
6651.504883	1.713849
6652.338867	1.713845
6653.172363	1.713842
6654.005859	1.713840
6654.839355	1.713837
6655.672852	1.713835
6656.506836	1.713833
6657.340332	1.713831
6658.173828	1.713830
6659.007324	1.713830
6659.840820	1.713830
6660.674805	1.713830
6661.508301	1.713831
6662.341797	1.713832
6663.175293	1.713834
6664.008789	1.713837
6664.842773	1.713839
6665.676270	1.713842
6666.509766	1.713846
6667.343262	1.713849
6668.176758	1.713853
6669.010742	1.713856
6669.844238	1.713860
6670.677734	1.713864
6671.511230	1.713868
6672.344727	1.713872
6673.178711	1.713875
6674.012207	1.713879
6674.845703	1.713882
6675.679199	1.713885
6676.512695	1.713888
6677.346680	1.713891
6678.180176	1.713893
6679.013672	1.713895
6679.847168	1.713896
6680.680664	1.713897
6681.514648	1.713897
6682.348145	1.713897
6683.181641	1.713897
6684.015137	1.713896
6684.848633	1.713894
6685.682617	1.713893
6686.516113	1.713891
6687.349609	1.713889
6688.183105	1.713887
6689.016602	1.713885
6689.850586	1.713882
6690.684082	1.713880
6691.517578	1.713877
6692.351074	1.713874
6693.184570	1.713871
6694.018555	1.713868
6694.852051	1.713866
6695.685547	1.713863
6696.519043	1.713860
6697.352539	1.713858
6698.186523	1.713855
6699.020020	1.713853
6699.853516	1.713851
6700.687012	1.713849
6701.520508	1.713848
6702.354492	1.713846
6703.187988	1.713845
6704.021484	1.713844
6704.854980	1.713843
6705.688477	1.713843
6706.522461	1.713842
6707.355957	1.713842
6708.189453	1.713842
6709.022949	1.713842
6709.856445	1.713842
6710.690430	1.713842
6711.523926	1.713842
6712.357422	1.713843
6713.190918	1.713843
6714.024414	1.713844
6714.858398	1.713844
6715.691895	1.713845
6716.525391	1.713846
6717.358887	1.713847
6718.192383	1.713848
6719.026367	1.713849
6719.859863	1.713850
6720.693359	1.713851
6721.526855	1.713852
6722.360840	1.713853
6723.194336	1.713854
6724.027832	1.713855
6724.861328	1.713856
6725.694824	1.713857
6726.528809	1.713858
6727.362305	1.713859
6728.195801	1.713860
6729.029297	1.713861
6729.862793	1.713861
6730.696777	1.713862
6731.530273	1.713863
6732.363770	1.713864
6733.197266	1.713865
6734.030762	1.713866
6734.864746	1.713867
6735.698242	1.713867
6736.531738	1.713868
6737.365234	1.713869
6738.198730	1.713870
6739.032715	1.713871
6739.866211	1.713871
6740.699707	1.713872
6741.533203	1.713873
6742.366699	1.713873
6743.200684	1.713874
6744.034180	1.713875
6744.867676	1.713875
6745.701172	1.713876
6746.534668	1.713876
6747.368652	1.713877
6748.202148	1.713877
6749.035645	1.713877
6749.869141	1.713878
6750.702637	1.713878
6751.536621	1.713878
6752.370117	1.713878
6753.203613	1.713878
6754.037109	1.713878
6754.870605	1.713878
6755.704590	1.713878
6756.538086	1.713877
6757.371582	1.713877
6758.205078	1.713876
6759.038574	1.713876
6759.872559	1.713875
6760.706055	1.713874
6761.539551	1.713873
6762.373047	1.713871
6763.206543	1.713870
6764.040527	1.713869
6764.874023	1.713867
6765.707520	1.713866
6766.541016	1.713864
6767.374512	1.713863
6768.208496	1.713861
6769.041992	1.713860
6769.875488	1.713858
6770.708984	1.713857
6771.542480	1.713855
6772.376465	1.713854
6773.209961	1.713853
6774.043457	1.713851
6774.876953	1.713850
6775.710449	1.713849
6776.544434	1.713849
6777.377930	1.713848
6778.211426	1.713848
6779.044922	1.713847
6779.878418	1.713847
6780.712402	1.713847
6781.545898	1.713848
6782.379395	1.713848
6783.212891	1.713848
6784.046387	1.713849
6784.880371	1.713850
6785.713867	1.713851
6786.547363	1.713852
6787.380859	1.713853
6788.214355	1.713854
6789.048340	1.713856
6789.881836	1.713857
6790.715332	1.713858
6791.548828	1.713860
6792.382324	1.713861
6793.216309	1.713862
6794.049805	1.713863
6794.883301	1.713865
6795.716797	1.713866
6796.550293	1.713867
6797.384277	1.713868
6798.217773	1.713868
6799.051270	1.713869
6799.884766	1.713870
6800.718262	1.713870
6801.552246	1.713870
6802.385742	1.713870
6803.219238	1.713870
6804.052734	1.713870
6804.886230	1.713870
6805.720215	1.713870
6806.553711	1.713869
6807.387207	1.713868
6808.220703	1.713868
6809.054199	1.713867
6809.888184	1.713866
6810.721680	1.713865
6811.555176	1.713864
6812.388672	1.713863
6813.222168	1.713863
6814.056152	1.713861
6814.889648	1.713860
6815.723145	1.713859
6816.556641	1.713858
6817.390137	1.713857
6818.224121	1.713856
6819.057617	1.713855
6819.891113	1.713854
6820.724609	1.713853
6821.558105	1.713852
6822.392090	1.713852
6823.225586	1.713851
6824.059082	1.713850
6824.892578	1.713849
6825.726074	1.713849
6826.560059	1.713848
6827.393555	1.713848
6828.227051	1.713847
6829.060547	1.713847
6829.894043	1.713846
6830.728027	1.713846
6831.561523	1.713846
6832.395020	1.713845
6833.228516	1.713845
6834.062012	1.713845
6834.895996	1.713845
6835.729492	1.713846
6836.562988	1.713846
6837.396484	1.713846
6838.229980	1.713847
6839.063965	1.713847
6839.897461	1.713848
6840.730957	1.713849
6841.564453	1.713849
6842.397949	1.713850
6843.231934	1.713851
6844.065430	1.713853
6844.898926	1.713854
6845.732422	1.713855
6846.566406	1.713856
6847.399902	1.713858
6848.233398	1.713859
6849.066895	1.713860
6849.900391	1.713862
6850.734375	1.713863
6851.567871	1.713865
6852.401367	1.713866
6853.234863	1.713867
6854.068359	1.713869
6854.902344	1.713870
6855.735840	1.713871
6856.569336	1.713872
6857.402832	1.713874
6858.236328	1.713875
6859.070313	1.713876
6859.903809	1.713876
6860.737305	1.713877
6861.570801	1.713878
6862.404297	1.713879
6863.238281	1.713879
6864.071777	1.713879
6864.905273	1.713880
6865.738770	1.713880
6866.572266	1.713880
6867.406250	1.713880
6868.239746	1.713880
6869.073242	1.713880
6869.906738	1.713879
6870.740234	1.713879
6871.574219	1.713878
6872.407715	1.713877
6873.241211	1.713877
6874.074707	1.713876
6874.908203	1.713875
6875.742188	1.713873
6876.575684	1.713872
6877.409180	1.713870
6878.242676	1.713868
6879.076172	1.713866
6879.910156	1.713864
6880.743652	1.713862
6881.577148	1.713859
6882.410645	1.713857
6883.244141	1.713854
6884.078125	1.713851
6884.911621	1.713848
6885.745117	1.713845
6886.578613	1.713842
6887.412109	1.713839
6888.246094	1.713836
6889.079590	1.713833
6889.913086	1.713830
6890.746582	1.713828
6891.580078	1.713826
6892.414063	1.713823
6893.247559	1.713822
6894.081055	1.713820
6894.914551	1.713819
6895.748047	1.713818
6896.582031	1.713817
6897.415527	1.713817
6898.249023	1.713817
6899.082520	1.713818
6899.916016	1.713819
6900.750000	1.713821
6901.583496	1.713823
6902.416992	1.713825
6903.250488	1.713828
6904.083984	1.713832
6904.917969	1.713835
6905.751465	1.713839
6906.584961	1.713843
6907.418457	1.713847
6908.251953	1.713852
6909.085938	1.713856
6909.919434	1.713860
6910.752930	1.713865
6911.586426	1.713869
6912.419922	1.713873
6913.253906	1.713877
6914.087402	1.713881
6914.920898	1.713885
6915.754395	1.713888
6916.587891	1.713891
6917.421875	1.713893
6918.255371	1.713896
6919.088867	1.713897
6919.922363	1.713899
6920.755859	1.713899
6921.589844	1.713899
6922.423340	1.713899
6923.256836	1.713898
6924.090332	1.713897
6924.923828	1.713896
6925.757813	1.713894
6926.591309	1.713892
6927.424805	1.713890
6928.258301	1.713887
6929.091797	1.713884
6929.925781	1.713881
6930.759277	1.713878
6931.592773	1.713875
6932.426270	1.713872
6933.259766	1.713868
6934.093750	1.713865
6934.927246	1.713862
6935.760742	1.713858
6936.594238	1.713855
6937.427734	1.713852
6938.261719	1.713849
6939.095215	1.713847
6939.928711	1.713844
6940.762207	1.713842
6941.595703	1.713840
6942.429688	1.713838
6943.263184	1.713836
6944.096680	1.713835
6944.930176	1.713834
6945.763672	1.713833
6946.597656	1.713832
6947.431152	1.713831
6948.264648	1.713831
6949.098145	1.713830
6949.931641	1.713830
6950.765625	1.713830
6951.599121	1.713831
6952.432617	1.713831
6953.266113	1.713832
6954.099609	1.713832
6954.933594	1.713833
6955.767090	1.713834
6956.600586	1.713835
6957.434082	1.713836
6958.267578	1.713837
6959.101563	1.713839
6959.935059	1.713840
6960.768555	1.713841
6961.602051	1.713843
6962.435547	1.713845
6963.269531	1.713846
6964.103027	1.713848
6964.936523	1.713850
6965.770020	1.713851
6966.603516	1.713853
6967.437500	1.713855
6968.270996	1.713856
6969.104492	1.713858
6969.937988	1.713859
6970.771484	1.713861
6971.605469	1.713862
6972.438965	1.713863
6973.272461	1.713864
6974.105957	1.713865
6974.939453	1.713866
6975.773438	1.713867
6976.606934	1.713867
6977.440430	1.713868
6978.273926	1.713868
6979.107910	1.713868
6979.941406	1.713867
6980.774902	1.713867
6981.608398	1.713866
6982.441895	1.713865
6983.275879	1.713864
6984.109375	1.713863
6984.942871	1.713861
6985.776367	1.713860
6986.609863	1.713858
6987.443848	1.713857
6988.277344	1.713855
6989.110840	1.713853
6989.944336	1.713852
6990.777832	1.713850
6991.611816	1.713849
6992.445313	1.713848
6993.278809	1.713847
6994.112305	1.713846
6994.945801	1.713845
6995.779785	1.713844
6996.613281	1.713844
6997.446777	1.713844
6998.280273	1.713844
6999.113770	1.713845
6999.947754	1.713845
7000.781250	1.713847
7001.614746	1.713848
7002.448242	1.713850
7003.281738	1.713852
7004.115723	1.713854
7004.949219	1.713856
7005.782715	1.713858
7006.616211	1.713861
7007.449707	1.713863
7008.283691	1.713865
7009.117188	1.713867
7009.950684	1.713869
7010.784180	1.713871
7011.617676	1.713872
7012.451660	1.713873
7013.285156	1.713874
7014.118652	1.713874
7014.952148	1.713874
7015.785645	1.713873
7016.619629	1.713871
7017.453125	1.713869
7018.286621	1.713866
7019.120117	1.713863
7019.953613	1.713858
7020.787598	1.713853
7021.621094	1.713847
7022.454590	1.713840
7023.288086	1.713833
7024.121582	1.713826
7024.955566	1.713819
7025.789063	1.713811
7026.622559	1.713804
7027.456055	1.713797
7028.289551	1.713790
7029.123535	1.713784
7029.957031	1.713778
7030.790527	1.713774
7031.624023	1.713771
7032.457520	1.713768
7033.291504	1.713767
7034.125000	1.713768
7034.958496	1.713770
7035.791992	1.713774
7036.625488	1.713779
7037.459473	1.713787
7038.292969	1.713797
7039.126465	1.713809
7039.959961	1.713823
7040.793457	1.713840
7041.627441	1.713859
7042.460938	1.713879
7043.294434	1.713900
7044.127930	1.713923
7044.961426	1.713945
7045.795410	1.713967
7046.628906	1.713988
7047.462402	1.714008
7048.295898	1.714026
7049.129395	1.714041
7049.963379	1.714054
7050.796875	1.714063
7051.630371	1.714068
7052.463867	1.714069
7053.297363	1.714064
7054.131348	1.714053
7054.964844	1.714035
7055.798340	1.714010
7056.631836	1.713977
7057.465332	1.713935
7058.299316	1.713884
7059.132813	1.713822
7059.966309	1.713748
7060.799805	1.713663
7061.633301	1.713566
7062.466797	1.713459
7063.300293	1.713343
7064.134277	1.713218
7064.967773	1.713086
7065.801270	1.712946
7066.634766	1.712800
7067.468262	1.712648
7068.301758	1.712492
7069.135254	1.712330
7069.968750	1.712165
7070.802734	1.711997
7071.636230	1.711825
7072.469727	1.711650
7073.303223	1.711473
7074.136719	1.711294
7074.970215	1.711113
7075.803711	1.710930
7076.637207	1.710745
7077.470703	1.710558
7078.304688	1.710369
7079.138184	1.710179
7079.971680	1.709986
7080.805176	1.709792
7081.638184	1.709599
7082.471680	1.709410
7083.305176	1.709230
7084.138672	1.709060
7084.972168	1.708904
7085.805664	1.708766
7086.639160	1.708649
7087.472168	1.708557
7088.305664	1.708497
7089.139160	1.708472
7089.972656	1.708487
7090.806152	1.708545
7091.639648	1.708653
7092.472656	1.708814
7093.306152	1.709034
7094.139648	1.709317
7094.973145	1.709668
7095.806641	1.710092
7096.640137	1.710593
7097.473633	1.711177
7098.306641	1.711845
7099.140137	1.712601
7099.973633	1.713448
7100.807129	1.714389
7101.640137	1.715422
7102.473633	1.716543
7103.307129	1.717749
7104.140137	1.719036
7104.973633	1.720401
7105.807129	1.721840
7106.640137	1.723349
7107.473633	1.724925
7108.307129	1.726563
7109.140137	1.728261
7109.973633	1.730013
7110.807129	1.731816
7111.640137	1.733666
7112.473633	1.735559
7113.307129	1.737491
7114.140137	1.739459
7114.973633	1.741457
7115.807129	1.743483
7116.640137	1.745533
7117.473633	1.747601
7118.307129	1.749686
7119.140137	1.751783
7119.973633	1.753887
7120.807129	1.755997
7121.640137	1.758109
7122.473633	1.760222
7123.307129	1.762333
7124.140137	1.764441
7124.973633	1.766543
7125.807129	1.768639
7126.640137	1.770725
7127.473633	1.772801
7128.307129	1.774865
7129.140137	1.776915
7129.973633	1.778950
7130.807129	1.780968
7131.640137	1.782968
7132.473633	1.784948
7133.307129	1.786907
7134.140137	1.788844
7134.973633	1.790758
7135.807129	1.792647
7136.640137	1.794510
7137.473633	1.796347
7138.307129	1.798157
7139.140137	1.799938
7139.973633	1.801690
7140.807129	1.803413
7141.640137	1.805104
7142.473633	1.806763
7143.307129	1.808388
7144.140137	1.809980
7144.973633	1.811537
7145.807129	1.813058
7146.640137	1.814543
7147.473633	1.815990
7148.307129	1.817400
7149.140137	1.818771
7149.973633	1.820103
7150.807129	1.821396
7151.640137	1.822649
7152.473633	1.823862
7153.307129	1.825034
7154.140137	1.826165
7154.973633	1.827255
7155.807129	1.828304
7156.640137	1.829312
7157.473633	1.830278
7158.307129	1.831203
7159.140137	1.832086
7159.973633	1.832928
7160.807129	1.833729
7161.640137	1.834488
7162.473633	1.835207
7163.307129	1.835886
7164.140137	1.836525
7164.973633	1.837124
7165.807129	1.837685
7166.640137	1.838207
7167.473633	1.838690
7168.307129	1.839137
7169.140137	1.839546
7169.973633	1.839919
7170.807129	1.840256
7171.640137	1.840558
7172.473633	1.840826
7173.307129	1.841060
7174.140137	1.841261
7174.973633	1.841429
7175.807129	1.841566
7176.640137	1.841672
7177.473633	1.841748
7178.307129	1.841795
7179.140137	1.841814
7179.973633	1.841804
7180.807129	1.841768
7181.640137	1.841705
7182.473633	1.841618
7183.307129	1.841505
7184.140137	1.841369
7184.973633	1.841210
7185.807129	1.841028
7186.640137	1.840825
7187.473633	1.840601
7188.307129	1.840358
7189.140137	1.840095
7189.973633	1.839814
7190.807129	1.839515
7191.640137	1.839199
7192.473633	1.838868
7193.307129	1.838521
7194.140137	1.838160
7194.973633	1.837785
7195.807129	1.837397
7196.640137	1.836996
7197.473633	1.836584
7198.307129	1.836162
7199.140137	1.835729
7199.973633	1.835287
7200.807129	1.834836
7201.640137	1.834378
7202.473633	1.833912
7203.307129	1.833439
7204.140137	1.832961
7204.973633	1.832477
7205.807129	1.831989
7206.640137	1.831497
7207.473633	1.831002
7208.307129	1.830503
7209.140137	1.830003
7209.973633	1.829502
7210.807129	1.829000
7211.640137	1.828497
7212.473633	1.827995
7213.307129	1.827493
7214.140137	1.826993
7214.973633	1.826494
7215.807129	1.825998
7216.640137	1.825505
7217.473633	1.825014
7218.307129	1.824528
7219.140137	1.824045
7219.973633	1.823567
7220.807129	1.823094
7221.640137	1.822627
7222.473633	1.822164
7223.307129	1.821708
7224.140137	1.821258
7224.973633	1.820814
7225.807129	1.820378
7226.640137	1.819948
7227.473633	1.819525
7228.307129	1.819110
7229.140137	1.818703
7229.973633	1.818304
7230.807129	1.817913
7231.640137	1.817530
7232.473633	1.817155
7233.307129	1.816789
7234.140137	1.816432
7234.973633	1.816084
7235.807129	1.815744
7236.640137	1.815414
7237.473633	1.815093
7238.307129	1.814781
7239.140137	1.814478
7239.973633	1.814184
7240.807129	1.813900
7241.640137	1.813625
7242.473633	1.813359
7243.307129	1.813104
7244.140137	1.812857
7244.973633	1.812620
7245.807129	1.812393
7246.640137	1.812175
7247.473633	1.811967
7248.307129	1.811768
7249.140137	1.811579
7249.973633	1.811399
7250.807129	1.811228
7251.640137	1.811067
7252.473633	1.810914
7253.307129	1.810771
7254.140137	1.810637
7254.973633	1.810512
7255.807129	1.810396
7256.640137	1.810289
7257.473633	1.810190
7258.307129	1.810099
7259.140137	1.810018
7259.973633	1.809944
7260.807129	1.809880
7261.640137	1.809825
7262.473633	1.809777
7263.307129	1.809737
7264.140137	1.809704
7264.973633	1.809679
7265.807129	1.809661
7266.640137	1.809650
7267.473633	1.809646
7268.307129	1.809649
7269.140137	1.809658
7269.973633	1.809674
7270.807129	1.809696
7271.640137	1.809724
7272.473633	1.809757
7273.307129	1.809797
7274.140137	1.809842
7274.973633	1.809892
7275.807129	1.809947
7276.640137	1.810007
7277.473633	1.810072
7278.307129	1.810141
7279.140137	1.810215
7279.973633	1.810292
7280.807129	1.810374
7281.640137	1.810459
7282.473633	1.810548
7283.307129	1.810641
7284.140137	1.810736
7284.973633	1.810835
7285.807129	1.810936
7286.640137	1.811040
7287.473633	1.811147
7288.307129	1.811255
7289.140137	1.811366
7289.973633	1.811479
7290.807129	1.811594
7291.640137	1.811710
7292.473633	1.811827
7293.307129	1.811946
7294.140137	1.812066
7294.973633	1.812187
7295.807129	1.812309
7296.640137	1.812432
7297.473633	1.812555
7298.307129	1.812678
7299.140137	1.812802
7299.973633	1.812925

Station 	Lat_Veh 
0.000000	1.700000
0.833240	1.700062
1.666260	1.700244
2.499062	1.700534
3.331689	1.700919
4.164200	1.701395
4.996677	1.701959
5.829199	1.702608
6.661808	1.703336
7.494511	1.704139
8.327294	1.705013
9.160134	1.705954
9.993003	1.706963
10.825874	1.708039
11.658734	1.709180
12.491575	1.710383
13.324402	1.711648
14.157224	1.712973
14.990050	1.714357
15.822894	1.715799
16.655760	1.717295
17.488649	1.718843
18.321562	1.720439
19.154491	1.722083
19.987434	1.723772
20.820383	1.725504
21.653336	1.727277
22.486294	1.729088
23.319254	1.730935
24.152222	1.732815
24.985199	1.734726
25.818184	1.736666
26.651182	1.738631
27.484188	1.740619
28.317205	1.742628
29.150232	1.744655
29.983267	1.746697
30.816307	1.748752
31.649355	1.750818
32.482410	1.752893
33.315468	1.754973
34.148537	1.757058
34.981609	1.759145
35.814690	1.761231
36.647774	1.763315
37.480869	1.765395
38.313969	1.767469
39.147076	1.769535
39.980186	1.771591
40.813301	1.773635
41.646423	1.775666
42.479553	1.777682
43.312687	1.779682
44.145824	1.781663
44.978966	1.783624
45.812115	1.785563
46.645267	1.787480
47.478428	1.789373
48.311588	1.791240
49.144756	1.793080
49.977928	1.794892
50.811100	1.796675
51.644279	1.798427
52.477463	1.800149
53.310650	1.801838
54.143845	1.803493
54.977039	1.805115
55.810238	1.806702
56.643436	1.808253
57.476643	1.809767
58.309853	1.811245
59.143063	1.812685
59.976280	1.814087
60.809498	1.815451
61.642719	1.816775
62.475945	1.818060
63.309170	1.819306
64.142403	1.820511
64.975632	1.821677
65.808868	1.822802
66.642105	1.823887
67.475349	1.824932
68.308594	1.825935
69.141838	1.826899
69.975082	1.827822
70.808334	1.828705
71.641586	1.829548
72.474838	1.830351
73.308098	1.831115
74.141357	1.831839
74.974617	1.832524
75.807877	1.833171
76.641144	1.833779
77.474411	1.834349
78.307678	1.834881
79.140945	1.835377
79.974220	1.835835
80.807487	1.836258
81.640762	1.836645
82.474037	1.836997
83.307320	1.837315
84.140594	1.837598
84.973877	1.837848
85.807159	1.838066
86.640442	1.838252
87.473724	1.838406
88.307014	1.838529
89.140297	1.838623
89.973587	1.838687
90.806877	1.838723
91.640167	1.838731
92.473457	1.838711
93.306747	1.838665
94.140045	1.838594
94.973343	1.838498
95.806633	1.838378
96.639931	1.838234
97.473228	1.838068
98.306526	1.837880
99.139832	1.837671
99.973129	1.837442
100.806435	1.837194
101.639732	1.836927
102.473038	1.836642
103.306343	1.836340
104.139641	1.836022
104.972946	1.835688
105.806259	1.835340
106.639565	1.834978
107.472870	1.834603
108.306175	1.834215
109.139488	1.833816
109.972794	1.833406
110.806107	1.832986
111.639420	1.832556
112.472733	1.832118
113.306038	1.831672
114.139351	1.831218
114.972664	1.830758
115.805977	1.830292
116.639297	1.829821
117.472610	1.829345
118.305923	1.828866
119.139236	1.828382
119.972557	1.827897
120.805870	1.827409
121.639191	1.826920
122.472511	1.826429
123.305824	1.825939
124.139145	1.825448
124.972466	1.824958
125.805779	1.824469
126.639099	1.823981
127.472420	1.823496
128.305740	1.823013
129.139069	1.822532
129.972382	1.822055
130.805710	1.821582
131.639023	1.821113
132.472351	1.820648
133.305664	1.820188
134.138992	1.819733
134.972321	1.819283
135.805634	1.818839
136.638962	1.818402
137.472290	1.817970
138.305603	1.817545
139.138931	1.817127
139.972260	1.816716
140.805588	1.816312
141.638916	1.815916
142.472229	1.815528
143.305557	1.815147
144.138885	1.814775
144.972214	1.814411
145.805542	1.814056
146.638870	1.813709
147.472183	1.813371
148.305511	1.813043
149.138840	1.812723
149.972168	1.812413
150.805496	1.812112
151.638824	1.811820
152.472153	1.811538
153.305481	1.811266
154.138809	1.811003
154.972137	1.810749
155.805466	1.810506
156.638794	1.810272
157.472122	1.810048
158.305450	1.809834
159.138779	1.809630
159.972107	1.809435
160.805435	1.809250
161.638763	1.809075
162.472092	1.808910
163.305420	1.808753
164.138763	1.808606
164.972092	1.808468
165.805420	1.808339
166.638748	1.808219
167.472076	1.808108
168.305405	1.808005
169.138733	1.807910
169.972061	1.807824
170.805405	1.807746
171.638733	1.807675
172.472061	1.807612
173.305389	1.807557
174.138718	1.807509
174.972046	1.807468
175.805374	1.807434
176.638718	1.807406
177.472046	1.807385
178.305374	1.807370
179.138702	1.807361
179.972031	1.807358
180.805374	1.807361
181.638702	1.807369
182.472031	1.807382
183.305359	1.807402
184.138702	1.807426
184.972031	1.807456
185.805359	1.807492
186.638687	1.807533
187.472031	1.807580
188.305359	1.807632
189.138687	1.807689
189.972015	1.807752
190.805359	1.807820
191.638687	1.807894
192.472015	1.807973
193.305359	1.808057
194.138687	1.808147
194.972015	1.808243
195.805344	1.808344
196.638687	1.808450
197.472015	1.808563
198.305344	1.808681
199.138687	1.808806
199.972015	1.808936
200.805359	1.809072
201.638702	1.809214
202.472046	1.809360
203.305405	1.809511
204.138748	1.809666
204.972092	1.809824
205.805435	1.809985
206.638779	1.810148
207.472137	1.810313
208.305481	1.810479
209.138824	1.810646
209.972168	1.810814
210.805511	1.810981
211.638870	1.811148
212.472214	1.811314
213.305557	1.811478
214.138901	1.811642
214.972244	1.811803
215.805603	1.811962
216.638947	1.812118
217.472290	1.812271
218.305634	1.812421
219.138992	1.812568
219.972336	1.812710
220.805710	1.812849
221.639099	1.812984
222.472473	1.813113
223.305862	1.813237
224.139236	1.813354
224.972626	1.813466
225.806000	1.813570
226.639389	1.813668
227.472763	1.813758
228.306137	1.813840
229.139526	1.813913
229.972900	1.813977
230.806290	1.814033
231.639664	1.814079
232.473053	1.814115
233.306427	1.814142
234.139816	1.814158
234.973190	1.814164
235.806580	1.814159
236.639954	1.814143
237.473343	1.814116
238.306717	1.814077
239.140106	1.814028
239.973495	1.813966
240.806915	1.813893
241.640335	1.813807
242.473755	1.813710
243.307190	1.813601
244.140610	1.813481
244.974030	1.813348
245.807465	1.813203
246.640884	1.813047
247.474304	1.812878
248.307724	1.812698
249.141159	1.812507
249.974579	1.812303
250.807999	1.812088
251.641434	1.811862
252.474854	1.811625
253.308273	1.811376
254.141708	1.811116
254.975128	1.810845
255.808548	1.810564
256.641968	1.810271
257.475403	1.809969
258.308838	1.809656
259.142242	1.809333
259.975677	1.809000
260.809143	1.808657
261.642609	1.808304
262.476074	1.807942
263.309540	1.807571
264.143005	1.807190
264.976471	1.806801
265.809937	1.806402
266.643402	1.805995
267.476868	1.805579
268.310333	1.805155
269.143829	1.804722
269.977295	1.804282
270.810760	1.803833
271.644226	1.803377
272.477692	1.802914
273.311157	1.802443
274.144623	1.801965
274.978088	1.801480
275.811554	1.800988
276.645020	1.800490
277.478485	1.799985
278.311951	1.799474
279.145416	1.798958
279.978882	1.798435
280.812408	1.797907
281.645905	1.797374
282.479431	1.796835
283.312927	1.796292
284.146454	1.795744
284.979950	1.795192
285.813446	1.794635
286.646973	1.794075
287.480469	1.793511
288.313995	1.792943
