** File generated by WinEP - 5/11/2016 (9:13p) **

Station 	Steer_SW
1409.988403	-10.541267
1410.541626	-10.537843
1411.094727	-10.534335
1411.647949	-10.530670
1412.201050	-10.526726
1412.754272	-10.522610
1413.307495	-10.518275
1413.860718	-10.513701
1414.413940	-10.509002
1414.967163	-10.504090
1415.520508	-10.498925
1416.073730	-10.493510
1416.627075	-10.487843
1417.180420	-10.481958
1417.733765	-10.475840
1418.287231	-10.469477
1418.840576	-10.462873
1419.394043	-10.456031
1419.947632	-10.448921
1420.501099	-10.441589
1421.054688	-10.433958
1421.608154	-10.426051
1422.161499	-10.417875
1422.714966	-10.409431
1423.268311	-10.400709
1423.821655	-10.391973
1424.375000	-10.382765
1424.928345	-10.373101
1425.481567	-10.362976
1426.034912	-10.352302
1426.588135	-10.341393
1427.141357	-10.330420
1427.694580	-10.319155
1428.247925	-10.307322
1428.801147	-10.295041
1429.354248	-10.282286
1429.907471	-10.269119
1430.460693	-10.255734
1431.013916	-10.242117
1431.567139	-10.228168
1432.120361	-10.213812
1432.673584	-10.199095
1433.226807	-10.184037
1433.780029	-10.168612
1434.333252	-10.152864
1434.886475	-10.136801
1435.439575	-10.120358
1435.992554	-10.103548
1436.545654	-10.086381
1437.098755	-9.987904
1437.652100	-9.930194
1438.205566	-9.899484
1438.759155	-9.904631
1439.312622	-9.945693
1439.866211	-9.995937
1440.419922	-9.987266
1440.973511	-9.942600
1441.527100	-9.931462
1442.080688	-9.957970
1442.634277	-10.008704
1443.187744	-10.073859
1443.741333	-10.128584
1444.294800	-10.153588
1444.848145	-10.165506
1445.401611	-10.187032
1445.954956	-10.215603
1446.508423	-10.245364
1447.061768	-10.275208
1447.615112	-10.298039
1448.168457	-10.312501
1448.721802	-10.327705
1449.275146	-10.349176
1449.828491	-10.373305
1450.381836	-10.397110
1450.935181	-10.420376
1451.488403	-10.441186
1452.041748	-10.460361
1452.595093	-10.481305
1453.148438	-10.504656
1453.701782	-10.528107
1454.255005	-10.550723
1454.808350	-10.572660
1455.361694	-10.593513
1455.915161	-10.613990
1456.468506	-10.635135
1457.021851	-10.656622
1457.575317	-10.677475
1458.128662	-10.697637
1458.682129	-10.717294
1459.235596	-10.736467
1459.789185	-10.755468
1460.342773	-10.774583
1460.896484	-10.793502
1461.450195	-10.811991
1462.003784	-10.830099
1462.557495	-10.847965
1463.111084	-10.865559
1463.664673	-10.883097
1464.218140	-10.900427
1464.771729	-10.917431
1465.325195	-10.934036
1465.878784	-10.950319
1466.432251	-10.966303
1466.985718	-10.982032
1467.539185	-10.997499
1468.092529	-11.012657
1468.645996	-11.027430
1469.199463	-11.041855
1469.752808	-11.055945
1470.306274	-11.069741
1470.859741	-11.083232
1471.413086	-11.096432
1471.966553	-11.109294
1472.519897	-11.121832
1473.073364	-11.134066
1473.626709	-11.145975
1474.180176	-11.157570
1474.733521	-11.168892
1475.286987	-11.179871
1475.840454	-11.190533
1476.393799	-11.200889
1476.947266	-11.210981
1477.500732	-11.220722
1478.054199	-11.230163
1478.607666	-11.239358
1479.161255	-11.248214
1479.714722	-11.256773
1480.268433	-11.265032
1480.822266	-11.273032
1481.375977	-11.280719
1481.929688	-11.288148
1482.483398	-11.295300
1483.037109	-11.302186
1483.590820	-11.308729
1484.144409	-11.315099
1484.697998	-11.321208
1485.251709	-11.327098
1485.805298	-11.332756
1486.358887	-11.338181
1486.912476	-11.343228
1487.466064	-11.347989
1488.019531	-11.352530
1488.573120	-11.356879
1489.126709	-11.360986
1489.680298	-11.364878
1490.234131	-11.368491
1490.787842	-11.371828
1491.341675	-11.374889
1491.895508	-11.444829
1492.449219	-11.534373
1493.002686	-11.529878
1493.556152	-11.512029
1494.109619	-11.469801
1494.663086	-11.408404
1495.216553	-11.404329
1495.770142	-11.458657
1496.323608	-11.485488
1496.877197	-11.440552
1497.430786	-11.371395
1497.984375	-11.284055
1498.537964	-11.196029
1499.091553	-11.138814
1499.645142	-11.106207
1500.198853	-11.064787
1500.752808	-11.009395
1501.306641	-10.957063
1501.860474	-10.905516
1502.414307	-10.857017
1502.968140	-10.818145
1503.521973	-10.781068
1504.075806	-10.735307
1504.629639	-10.684343
1505.183350	-10.634836
1505.737183	-10.585421
1506.290894	-10.536590
1506.844727	-10.489652
1507.398438	-10.441086
1507.952271	-10.388787
1508.505981	-10.335268
1509.059692	-10.282725
1509.613403	-10.230398
1510.167236	-10.178301
1510.720947	-10.126613
1511.274658	-10.074169
1511.828369	-10.020584
1512.382202	-9.967155
1512.935913	-9.914373
1513.489624	-9.861721
1514.043457	-9.809113
1514.597168	-9.756557
1515.151001	-9.703723
1515.704712	-9.650592
1516.258545	-9.597581
1516.812256	-9.544768
1517.366089	-9.491910
1517.919922	-9.439014
1518.473755	-9.386106
1519.027588	-9.333097
1519.581421	-9.280063
1520.135376	-9.227161
1520.689453	-9.174376
1521.243652	-9.121613
1521.797729	-9.068904
1522.351807	-9.016270
1522.905884	-8.963689
1523.459961	-8.911193
1524.014038	-8.858881
1524.568115	-8.806719
1525.122192	-8.754668
1525.676270	-8.702759
1526.230347	-8.650989
1526.784424	-8.599304
1527.338379	-8.547739
1527.892456	-8.496349
1528.446533	-8.445132
1529.000610	-8.394035
1529.554565	-8.343152
1530.108643	-8.292424
1530.662720	-8.241823
1531.216797	-8.191398
1531.770752	-8.141151
1532.324829	-8.091067
1532.878906	-8.041132
1533.432983	-7.991444
1533.986938	-7.941924
1534.541016	-7.892597
1535.095093	-7.843452
1535.649170	-7.794525
1536.203247	-7.745771
1536.757324	-7.697234
1537.311401	-7.648907
1537.865479	-7.600799
1538.419678	-7.552879
1538.973755	-7.505180
1539.527832	-7.457677
1540.082153	-7.410399
1540.636475	-7.363323
1541.190918	-7.316481
1541.745361	-7.269834
1542.299683	-7.223411
1542.854126	-7.177192
1543.408447	-7.131200
1543.962891	-7.085433
1544.517212	-7.039913
1545.071533	-6.994604
1545.625977	-6.949536
1546.180298	-6.904676
1546.734741	-6.860020
1547.289063	-6.815520
1547.843384	-6.771269
1548.397705	-6.727256
1548.952148	-6.683458
1549.506470	-6.639842
1550.060791	-6.596468
1550.615234	-6.553287
1551.169556	-6.510291
1551.723877	-6.467498
1552.278320	-6.424916
1552.832642	-6.382526
1553.386963	-6.340331
1553.941406	-6.298338
1554.495728	-6.256532
1555.050171	-6.214916
1555.604492	-6.173494
1556.158936	-6.132260
1556.713257	-6.091210
1557.267700	-6.050347
1557.822021	-6.009667
1558.376465	-5.969164
1558.930908	-5.928837
1559.485229	-5.888693
1560.039795	-5.848716
1560.594482	-5.808910
1561.149170	-5.769277
1561.703857	-5.729810
1562.258545	-5.690503
1562.813232	-5.651359
1563.367920	-5.612376
1563.922607	-5.573561
1564.477295	-5.534911
1565.031982	-5.496421
1565.586548	-5.458085
1566.141235	-5.419929
1566.695923	-5.381876
1567.250610	-5.343956
1567.805298	-5.306162
1568.359985	-5.268538
1568.914551	-5.231040
1569.469238	-5.193678
1570.023926	-5.156452
1570.578613	-5.119335
1571.133301	-5.082316
1571.687988	-5.045440
1572.242554	-5.008670
1572.797241	-4.972011
1573.351929	-4.935469
1573.906616	-4.899040
1574.461304	-4.862694
1575.015991	-4.826471
1575.570679	-4.790339
1576.125366	-4.754303
1576.680054	-4.718368
1577.234741	-4.682530
1577.789429	-4.646766
1578.344116	-4.611111
1578.898804	-4.575527
1579.453491	-4.540027
1580.008179	-4.504613
1580.563232	-4.469281
1581.118164	-4.434010
1581.673096	-4.398837
1582.228149	-4.363717
1582.783081	-4.328668
1583.338013	-4.293696
1583.892944	-4.258798
1584.447998	-4.223957
1585.002930	-4.189197
1585.557861	-4.154483
1586.112793	-4.119835
1586.667847	-4.085239
1587.222778	-4.050692
1587.777710	-4.016187
1588.332642	-3.981747
1588.887695	-3.947346
1589.442627	-3.913000
1589.997559	-3.878693
1590.552490	-3.844425
1591.107422	-3.810183
1591.662476	-3.775991
1592.217407	-3.741826
1592.772339	-3.707696
1593.327271	-3.673594
1593.882324	-3.639531
1594.437256	-3.605480
1594.992188	-3.571473
1595.547119	-3.537481
1596.102173	-3.503510
1596.657104	-3.469567
1597.212036	-3.435652
1597.766968	-3.401735
1598.322021	-3.367857
1598.876953	-3.333983
1599.431885	-3.300128
1599.986938	-3.266290
1600.542236	-3.232462
1601.097412	-3.198637
1601.652710	-3.164844
1602.207886	-3.131041
1602.763184	-3.097253
1603.318359	-3.063474
1603.873657	-3.029710
1604.428833	-2.995941
1604.984131	-2.962187
1605.539429	-2.928431
1606.094604	-2.894684
1606.649902	-2.860932
1607.205078	-2.827185
1607.760376	-2.793425
1608.315552	-2.759682
1608.870850	-2.725928
1609.426025	-2.692170
1609.981323	-2.658411
1610.536499	-2.624658
1611.091797	-2.590874
1611.646973	-2.557104
1612.202271	-2.523321
1612.757446	-2.489529
1613.312744	-2.455730
1613.867920	-2.421930
1614.423218	-2.388105
1614.978394	-2.354290
1615.533691	-2.320452
1616.088867	-2.286604
1616.644165	-2.252753
1617.199341	-2.218889
1617.754639	-2.184999
1618.309937	-2.151121
1618.865112	-2.117216
1619.420410	-2.083298
1619.975586	-2.049373
1620.531128	-2.015437
1621.086670	-1.981476
1621.642212	-1.947518
1622.197632	-1.913530
1622.753174	-1.879537
1623.308716	-1.845529
1623.864258	-1.811500
1624.419678	-1.777447
1624.975220	-1.743397
1625.530762	-1.709315
1626.086304	-1.675223
1626.641724	-1.641114
1627.197266	-1.606993
1627.752808	-1.572841
1628.308350	-1.538686
1628.863770	-1.504503
1629.419312	-1.470312
1629.974854	-1.436096
1630.530273	-1.401868
1631.085815	-1.367614
1631.641357	-1.333352
1632.196899	-1.299058
1632.752319	-1.264754
1633.307861	-1.230428
1633.863403	-1.196083
1634.418945	-1.161710
1634.974365	-1.127331
1635.529907	-1.092918
1636.085449	-1.058489
1636.640991	-1.024035
1637.196411	-0.989567
1637.751953	-0.955061
1638.307495	-0.920544
1638.863037	-0.885997
1639.418457	-0.851427
1639.973999	-0.816856
1640.529785	-0.782224
1641.085571	-0.747572
1641.641357	-0.712888
1642.197144	-0.678168
1642.752930	-0.643429
1643.308716	-0.608652
1643.864502	-0.573821
1644.420288	-0.538959
1644.975952	-0.504054
1645.531738	-0.469105
1646.087524	-0.434125
1646.643311	-0.399103
1647.199097	-0.364026
1647.754883	-0.328908
1648.310669	-0.293744
1648.866455	-0.258521
1649.422241	-0.223254
1649.977905	-0.187939
1650.533691	-0.152557
1651.089478	-0.117122
1651.645264	-0.081632
1652.201050	-0.046071
1652.756836	-0.010448
1653.312622	0.025160
1653.868408	0.054790
1654.424194	0.081467
1654.979980	0.110783
1655.535645	0.141666
1656.091431	0.174292
1656.647217	0.209795
1657.203003	0.243137
1657.758789	0.279535
1658.314575	0.322196
1658.870361	0.363155
1659.426147	0.404105
1659.981934	0.445246
1660.537964	0.486963
1661.093994	0.528945
1661.650024	0.571777
1662.206055	0.615831
1662.762085	0.659253
1663.318115	0.702607
1663.874146	0.746359
1664.430176	0.790380
1664.986206	0.834696
1665.542236	0.879386
1666.098267	0.924345
1666.654297	0.969104
1667.210327	1.013831
1667.766357	1.058731
1668.322388	1.103635
1668.878418	1.148572
1669.434448	1.193537
1669.990479	1.238451
1670.546509	1.283212
1671.102539	1.327901
1671.658569	1.372585
1672.214600	1.417180
1672.770630	1.461695
1673.326660	1.506160
1673.882690	1.550529
1674.438721	1.594805
1674.994751	1.639000
1675.550781	1.683151
1676.106812	1.727216
1676.662842	1.771224
1677.218872	1.815160
1677.774902	1.859040
1678.330933	1.902846
1678.886963	1.946609
1679.442993	1.990311
1679.999023	2.033960
1680.555298	2.077529
1681.111572	2.121036
1681.667847	2.164453
1682.224243	2.207795
1682.780518	2.251034
1683.336792	2.294193
1683.893066	2.337271
1684.449341	2.380253
1685.005615	2.423109
1685.561890	2.465854
1686.118042	2.508463
1686.674316	2.550967
1687.230591	2.593351
1687.786865	2.635643
1688.343140	2.677809
1688.899414	2.719877
1689.455688	2.761824
1690.011963	2.803688
1690.568237	2.845441
1691.124512	2.887112
1691.680786	2.928674
1692.236938	2.970155
1692.793213	3.011521
1693.349487	3.052802
1693.905762	3.093961
1694.462036	3.135031
1695.018311	3.175983
1695.574585	3.216838
1696.130859	3.257558
1696.687134	3.298172
1697.243408	3.338648
1697.799683	3.379015
1698.355957	3.419235
1698.912231	3.459340
1699.468506	3.499293
1700.024902	3.539128
1700.581421	3.578808
1701.137939	3.618361
1701.694458	3.657754
1702.250977	3.697021
1702.807495	3.736129
1703.364014	3.775117
1703.920532	3.813987
1704.477051	3.852732
1705.033569	3.891284
1705.589966	3.929724
1706.146484	3.968004
1706.703003	4.006138
1707.259521	4.044134
1707.816040	4.082008
1708.372437	4.119705
1708.928955	4.157261
1709.485474	4.194680
1710.041992	4.231956
1710.598389	4.269087
1711.154907	4.306103
1711.711426	4.342966
1712.267944	4.379702
1712.824341	4.416299
1713.380859	4.452770
1713.937378	4.489112
1714.493896	4.525345
1715.050415	4.561436
1715.606812	4.597423
1716.163330	4.633287
1716.719849	4.669032
1717.276367	4.704667
1717.832886	4.740209
1718.389404	4.775622
1718.945923	4.810946
1719.502441	4.846168
1720.059082	4.881292
1720.615845	4.916317
1721.172607	4.951268
1721.729370	4.986108
1722.286133	5.020873
1722.842896	5.055560
1723.399658	5.090173
1723.956421	5.124753
1724.513062	5.159290
1725.069824	5.193725
1725.626587	5.228086
1726.183228	5.262372
1726.739990	5.296590
1727.296631	5.330753
1727.853394	5.364882
1728.410156	5.398924
1728.966797	5.432914
1729.523560	5.466844
1730.080200	5.500718
1730.636963	5.534554
1731.193604	5.568360
1731.750366	5.602101
1732.307007	5.635811
1732.863770	5.669476
1733.420410	5.703105
1733.977173	5.736701
1734.533936	5.770273
1735.090576	5.803807
1735.647339	5.837326
1736.204102	5.870813
1736.760864	5.904277
1737.317627	5.937712
1737.874390	5.971148
1738.431152	6.004530
1738.987915	6.037921
1739.544678	6.071309
1740.101563	6.104677
1740.658569	6.138049
1741.215576	6.171407
1741.772583	6.204747
1742.329590	6.238100
1742.886475	6.271447
1743.443481	6.304801
1744.000488	6.338222
1744.557373	6.371663
1745.114380	6.405089
1745.671265	6.438497
1746.228271	6.471885
1746.785156	6.505288
1747.342041	6.538715
1747.899048	6.572152
1748.455933	6.605575
1749.012817	6.639005
1749.569824	6.672434
1750.126709	6.705865
1750.683594	6.739329
1751.240479	6.772801
1751.797485	6.806283
1752.354370	6.839783
1752.911255	6.873281
1753.468262	6.906796
1754.025146	6.940339
1754.582153	6.973901
1755.139038	7.007475
1755.696045	7.041074
1756.253052	7.074696
1756.809937	7.108326
1757.366943	7.141994
1757.923950	7.175678
1758.480957	7.209380
1759.037964	7.243124
1759.594971	7.276880
1760.152100	7.310663
1760.709351	7.344479
1761.266602	7.378324
1761.823853	7.412197
1762.381104	7.446105
1762.938354	7.480044
1763.495483	7.514008
1764.052734	7.548094
1764.609863	7.582238
1765.167114	7.616373
1765.724243	7.650516
1766.281372	7.684659
1766.838501	7.718843
1767.395630	7.753071
1767.952759	7.787328
1768.509888	7.821600
1769.067017	7.855888
1769.624146	7.890199
1770.181274	7.924531
1770.738525	7.958914
1771.295654	7.993324
1771.852783	8.027754
1772.409912	8.062225
1772.967041	8.096707
1773.524170	8.131221
1774.081299	8.165777
1774.638550	8.200365
1775.195679	8.234983
1775.752808	8.269636
1776.310059	8.304319
1776.867310	8.339019
1777.424438	8.373765
1777.981689	8.408542
1778.538940	8.443341
1779.096191	8.478187
1779.653564	8.513049
1780.210938	8.547942
1780.768433	8.582875
1781.325928	8.617834
1781.883423	8.652818
1782.440918	8.687835
1782.998291	8.722881
1783.555786	8.757936
1784.113159	8.793149
1784.670532	8.828407
1785.227905	8.863613
1785.785278	8.898801
1786.342651	8.933972
1786.900024	8.969170
1787.457397	9.004375
1788.014771	9.039612
1788.572021	9.074817
1789.129395	9.109998
1789.686768	9.145178
1790.244141	9.180353
1790.801392	9.215536
1791.358765	9.250723
1791.916138	9.285879
1792.473511	9.321026
1793.030884	9.356139
1793.588257	9.391247
1794.145630	9.426332
1794.703003	9.461418
1795.260376	9.496460
1795.817749	9.531480
1796.375122	9.566467
1796.932617	9.601411
1797.490112	9.636324
1798.047607	9.671206
1798.604980	9.706025
1799.162598	9.740808
1799.720093	9.775533
1800.277832	9.810205
1800.835571	9.844810
1801.393311	9.879375
1801.951050	9.913846
1802.508667	9.948255
1803.066406	9.982587
1803.624023	10.016769
1804.181641	10.051040
1804.739258	10.085275
1805.296875	10.119300
1805.854370	10.153127
1806.411987	10.186831
1806.969604	10.220406
1807.527100	10.253840
1808.084595	10.287169
1808.642212	10.320308
1809.199707	10.353256
1809.757324	10.386033
1810.314819	10.418641
1810.872314	10.451093
1811.429688	10.483371
1811.986938	10.515439
1812.544189	10.547309
1813.101440	10.578979
1813.658936	10.564009
1814.216431	10.619412
1814.774048	10.713254
1815.331787	10.766460
1815.889404	10.765039
1816.447144	10.761333
1817.004883	10.768949
1817.562622	10.763124
1818.120239	10.762881
1818.678101	10.764781
1819.235840	10.744599
1819.793701	10.718002
1820.351685	10.701139
1820.909668	10.688892
1821.467651	10.669555
1822.025513	10.647985
1822.583374	10.623678
1823.141357	10.591139
1823.699219	10.560232
1824.256958	10.536477
1824.814819	10.515024
1825.372681	10.491869
1825.930420	10.468601
1826.488159	10.444437
1827.046021	10.417832
1827.603760	10.392355
1828.161499	10.368563
1828.719238	10.343867
1829.276978	10.317505
1829.834717	10.290456
1830.392456	10.262513
1830.950195	10.233544
1831.507935	10.204829
1832.065796	10.176190
1832.623535	10.146634
1833.181274	10.116272
1833.739136	10.085562
1834.296997	10.054416
1834.854980	10.022880
1835.413086	9.991332
1835.971191	9.959558
1836.529419	9.927236
1837.087524	9.914890
1837.645630	9.868867
1838.203613	9.782084
1838.761597	9.745457
1839.319580	9.734245
1839.877563	9.718094
1840.435791	9.681530
1840.993896	9.656151
1841.552002	9.646949
1842.109985	9.643490
1842.668091	9.667944
1843.226074	9.694839
1843.784058	9.708557
1844.342041	9.714022
1844.900024	9.725167
1845.458008	9.741978
1846.015869	9.761204
1846.573853	9.787691
1847.131714	9.809940
1847.689575	9.823521
1848.247437	9.833762
1848.805420	9.845191
1849.363281	9.857200
1849.921143	9.869075
1850.479004	9.882475
1851.036865	9.894067
1851.594727	9.903362
1852.152710	9.913441
1852.710571	9.925126
1853.268433	9.937381
1853.826416	9.949969
1854.384399	9.963026
1854.942261	9.975393
1855.500244	9.987183
1856.058350	9.999573
1856.616333	10.012413
1857.174438	10.025139
1857.732422	10.037800
1858.290527	10.050364
1858.848755	10.062549
1859.406860	10.074530
1859.965088	10.086659
1860.523315	10.098844
1861.081543	10.110823
1861.639648	10.122714
1862.197754	10.134432
1862.755859	10.146001
1863.313843	10.157375
1863.871948	10.168621
1864.429932	10.180263
1864.987915	10.191698
1865.545898	10.202811
1866.103882	10.213655
1866.661743	10.224360
1867.219727	10.234972
1867.777588	10.245416
1868.335571	10.255762
1868.893433	10.265858
1869.451294	10.275714
1870.009155	10.285504
1870.567139	10.295129
1871.125000	10.304650
1871.682861	10.314009
1872.240845	10.323209
1872.798706	10.332212
1873.356689	10.341051
1873.914551	10.349806
1874.472534	10.358382
1875.030518	10.366872
1875.588501	10.375206
1876.146484	10.383389
1876.704590	10.391412
1877.262573	10.399297
1877.820679	10.407033
1878.378784	10.414642
1878.937012	10.422123
1879.495117	10.429461
1880.053345	10.436653
1880.611572	10.443714
1881.169678	10.450613
1881.727905	10.457391
1882.286011	10.464063
1882.843994	10.470599
1883.402100	10.476817
1883.960083	10.482905
1884.518066	10.489229
1885.076050	10.495313
1885.634033	10.501060
1886.191895	10.506514
1886.749878	10.511847
1887.307739	10.517019
1887.865601	10.521990
1888.423584	10.526836
1888.981445	10.531424
1889.539307	10.535829
1890.097168	10.540146
1890.655029	10.544318
1891.212891	10.548402
1891.770752	10.552292
1892.328735	10.556043
1892.886597	10.559648
1893.444458	10.563083
1894.002441	10.566495
1894.560425	10.569719
1895.118286	10.572898
1895.676270	10.575920
1896.234253	10.578868
1896.792358	10.581712
1897.350342	10.584385
1897.908447	10.586989
1898.466553	10.589510
1899.024658	10.591942
1899.582886	10.594268
1900.140991	10.596496
1900.699219	10.598603
1901.257324	10.600632
1901.815430	10.602583
1902.373535	10.604495
1902.931519	10.606289
1903.489502	10.607738
1904.047607	10.609352
1904.605469	10.611167
1905.163452	10.612722
1905.721436	10.614028
1906.279297	10.615119
1906.837158	10.616181
1907.395142	10.617036
1907.953003	10.617887
1908.510864	10.618575
1909.068726	10.619030
1909.626587	10.619404
1910.184448	10.619902
1910.742310	10.620379
1911.300171	10.620531
1911.858032	10.620772
1912.415894	10.620941
1912.973755	10.620923
1913.531616	10.620890
1914.089600	10.620690
1914.647461	10.620449
1915.205444	10.620316
1915.763428	10.620197
1916.321411	10.620026
1916.879395	10.619725
1917.437378	10.619376
1917.995483	10.618965
1918.553589	10.618542
1919.111694	10.618155
1919.669800	10.617744
1920.228027	10.617277
1920.786133	10.616740
1921.344238	10.616182
1921.902344	10.615614
1922.460449	10.615048
1923.018433	10.614685
1923.576416	10.613790
1924.134399	10.613177
1924.692383	10.612904
1925.250244	10.612458
1925.808228	10.611498
1926.366089	10.610518
1926.923950	10.609656
1927.481812	10.608616
1928.039673	10.607513
1928.597534	10.606630
1929.155396	10.605439
1929.713257	10.604315
1930.271118	10.603032
1930.828979	10.601820
1931.386841	10.600720
1931.944702	10.599479
1932.502563	10.598293
1933.060425	10.596829
1933.618286	10.595704
1934.176147	10.594288
1934.734131	10.593132
1935.291992	10.591905
1935.849976	10.590586
1936.407959	10.589475
1936.965942	10.588029
1937.524048	10.586981
1938.082031	10.585654
1938.640137	10.584452
1939.198242	10.583327
1939.756470	10.582137
1940.314575	10.580950
1940.872681	10.579847
1941.430786	10.578649
1941.988892	10.577669
1942.546997	10.576550
1943.104980	10.575443
1943.662964	10.574152
1944.220947	10.573191
1944.778809	10.572483
1945.336792	10.571568
1945.894653	10.570423
1946.452515	10.569125
1947.010498	10.567943
1947.568359	10.566884
1948.126221	10.565663
1948.683960	10.564475
1949.241821	10.563137
1949.799683	10.561888
1950.357544	10.560614
1950.915405	10.559434
1951.473267	10.558199
1952.031128	10.556916
1952.588989	10.555713
1953.146851	10.554495
1953.704712	10.553265
1954.262695	10.552120
1954.820557	10.551045
1955.378540	10.549907
1955.936401	10.548779
1956.494385	10.547800
1957.052490	10.546807
1957.610474	10.545707
1958.168579	10.544947
1958.726685	10.543880
1959.284790	10.543082
1959.842896	10.542189
1960.401123	10.541265
1960.959229	10.540609
1961.517334	10.539703
1962.075317	10.539026
1962.633423	10.538388
1963.191406	10.537666
1963.749390	10.536637
1964.307373	10.536271
1964.865356	10.536083
1965.423218	10.535576
1965.981079	10.534728
1966.539063	10.533847
1967.096924	10.533136
1967.654785	10.532500
1968.212646	10.531957
1968.770508	10.531237
1969.328369	10.530403
1969.886108	10.529377
1970.443970	10.528762
1971.001831	10.528043
1971.559692	10.527438
1972.117554	10.526657
1972.675415	10.525924
1973.233276	10.525191
1973.791260	10.524458
1974.349121	10.523787
1974.906982	10.523417
1975.464966	10.522909
1976.022949	10.522212
1976.580933	10.521605
1977.138916	10.521203
1977.697021	10.520857
1978.255005	10.520360
1978.813110	10.519964
1979.371338	10.519723
1979.929443	10.519220
1980.487671	10.519010
1981.045776	10.518762
1981.603882	10.518476
1982.161865	10.518355
1982.719971	10.518181
1983.277954	10.517959
1983.835938	10.517547
1984.393921	10.517883
1984.951782	10.518002
1985.509766	10.517817
1986.067627	10.517612
1986.625488	10.517407
1987.183350	10.517179
1987.741333	10.516894
1988.299194	10.516730
1988.856934	10.516196
1989.414795	10.515741
1989.972656	10.515512
1990.530518	10.515393
1991.088379	10.515066
1991.646240	10.514745
1992.204102	10.514591
1992.761963	10.514141
1993.319824	10.513728
1993.877808	10.513517
1994.435669	10.513334
1994.993530	10.513295
1995.551514	10.513103
1996.109497	10.512929
1996.667480	10.512843
1997.225464	10.512656
1997.783569	10.512552
1998.341675	10.512501
1998.899780	10.512485
1999.457886	10.512439
2000.016113	10.512413
2000.574219	10.512448
2001.132324	10.512615
2001.690430	10.512790
2002.248535	10.512892
2002.806519	10.513021
2003.364502	10.513035
2003.922485	10.513012
2004.480469	10.513577
2005.038452	10.514064
2005.596313	10.514173
2006.154175	10.514244
2006.712158	10.514209
2007.270020	10.514166
2007.827881	10.514056
2008.385742	10.514099
2008.943604	10.514130
2009.501465	10.514111
2010.059326	10.513940
2010.617188	10.513792
2011.174927	10.513684
2011.732788	10.513613
2012.290649	10.513751
2012.848633	10.513709
2013.406494	10.513559
2013.964355	10.513394
2014.522217	10.513305
2015.080200	10.513289
2015.638184	10.513336
2016.196167	10.513444
2016.754150	10.513481
2017.312134	10.513460
2017.870239	10.513474
2018.428345	10.513554
2018.986450	10.513685
2019.544556	10.513852
2020.102783	10.514038
2020.660889	10.514200
2021.218994	10.514356
2021.777100	10.514565
2022.335205	10.514834
2022.893188	10.515148
2023.451172	10.515226
2024.009155	10.515526
2024.567139	10.516253
2025.125000	10.516584
2025.682983	10.516857
2026.240845	10.516906
2026.798706	10.517097
2027.356567	10.517303
2027.914551	10.517323
2028.472290	10.517387
2029.030151	10.517341
2029.588013	10.517220
2030.145874	10.517156
2030.703735	10.517193
2031.261597	10.517275
2031.819458	10.517255
2032.377319	10.517212
2032.935181	10.517148
2033.493042	10.517056
2034.051025	10.517037
2034.608887	10.517096
2035.166870	10.517181
2035.724854	10.517227
2036.282837	10.517270
2036.840820	10.517328
2037.398804	10.517394
2037.956909	10.517643
2038.515015	10.517859
2039.073120	10.517976
2039.631226	10.518090
2040.189453	10.518232
2040.747559	10.518417
2041.305664	10.518641
2041.863770	10.518950
2042.421753	10.519265
2042.979858	10.519523
2043.537842	10.519434
2044.095825	10.519835
2044.653809	10.520420
2045.211670	10.520850
2045.769653	10.520937
2046.327515	10.521042
2046.885376	10.521194
2047.443237	10.521154
2048.001221	10.521307
2048.559082	10.521307
2049.116943	10.521360
2049.674805	10.521246
2050.232422	10.521126
2050.790283	10.521127
2051.348145	10.521257
2051.906006	10.521274
2052.463867	10.521191
2053.021729	10.521072
2053.579834	10.520957
2054.137695	10.520870
2054.695557	10.520900
2055.253418	10.520982
2055.811523	10.521017
2056.369385	10.521006
2056.927490	10.521000
2057.485596	10.521026
2058.043457	10.521085
2058.601563	10.521206
2059.159668	10.521345
2059.718018	10.521457
2060.276123	10.521559
2060.834229	10.521689
2061.392334	10.521862
2061.950439	10.522073
2062.508545	10.522326
2063.066406	10.522597
2063.624512	10.522428
2064.182373	10.522889
2064.740479	10.523444
2065.298340	10.523837
2065.856201	10.523876
2066.414063	10.523929
2066.971924	10.524099
2067.529785	10.523933
2068.087646	10.523987
2068.645508	10.524055
2069.203369	10.523965
2069.761230	10.523709
2070.319092	10.523543
2070.876953	10.523496
2071.434814	10.523504
2071.992676	10.523419
2072.550537	10.523274
2073.108398	10.523027
2073.666260	10.522731
2074.224365	10.522531
2074.782227	10.522419
2075.340088	10.522314
2075.898193	10.522158
2076.456055	10.522088
2077.014160	10.521914
2077.572021	10.521600
2078.130127	10.521457
2078.688232	10.521311
2079.246338	10.521023
2079.804688	10.520701
2080.362793	10.520400
2080.920898	10.520059
2081.479004	10.519633
2082.037109	10.519276
2082.595215	10.518909
2083.153076	10.518420
2083.711182	10.517664
2084.269043	10.517382
2084.827148	10.517014
2085.385010	10.516230
2085.942871	10.515232
2086.500732	10.514208
2087.058594	10.513071
2087.616455	10.511767
2088.174316	10.510410
2088.732178	10.508887
2089.290039	10.507075
2089.847900	10.505391
2090.405762	10.503442
2090.963623	10.501354
2091.521484	10.499329
2092.079346	10.496982
2092.637207	10.494417
2093.195068	10.491844
