** File generated by WinEP - 5/11/2016 (9:25p) **

Station 	Steer_SW
1644.433838	-0.528827
1644.989624	-0.494084
1645.545410	-0.459313
1646.101196	-0.424500
1646.656860	-0.389632
1647.212646	-0.354730
1647.768433	-0.319773
1648.324219	-0.284760
1648.880005	-0.249711
1649.435791	-0.214604
1649.991577	-0.179434
1650.547363	-0.144220
1651.103149	-0.108939
1651.658813	-0.073590
1652.214600	-0.038193
1652.770386	-0.002722
1653.326172	0.028508
1653.881958	0.058188
1654.437744	0.088129
1654.993530	0.118090
1655.549316	0.149451
1656.105103	0.178852
1656.660889	0.213744
1657.216553	0.248302
1657.772339	0.287939
1658.328125	0.330070
1658.883911	0.370664
1659.439697	0.411525
1659.995483	0.452393
1660.551514	0.493810
1661.107666	0.536108
1661.663696	0.579493
1662.219727	0.623176
1662.775757	0.666292
1663.331787	0.709586
1663.887817	0.753213
1664.443848	0.797158
1664.999878	0.841554
1665.555908	0.886262
1666.111938	0.930987
1666.667969	0.975559
1667.223999	1.020213
1667.779907	1.064974
1668.335938	1.109784
1668.891968	1.154639
1669.447998	1.199488
1670.004028	1.244223
1670.560059	1.288831
1671.116089	1.333398
1671.672119	1.377959
1672.228149	1.422418
1672.784180	1.466827
1673.340210	1.511151
1673.896240	1.555385
1674.452271	1.599523
1675.008301	1.643611
1675.564331	1.687632
1676.120361	1.731587
1676.676392	1.775465
1677.232422	1.819293
1677.788452	1.863043
1678.344482	1.906747
1678.900513	1.950390
1679.456543	1.993992
1680.012573	2.037522
1680.568970	2.080996
1681.125244	2.124387
1681.681519	2.167706
1682.237793	2.210932
1682.794067	2.254081
1683.350342	2.297126
1683.906616	2.340114
1684.462891	2.382982
1685.019165	2.425747
1685.575439	2.468380
1686.131714	2.510906
1686.687988	2.553301
1687.244263	2.595602
1687.800537	2.637791
1688.356689	2.679883
1688.912964	2.721850
1689.469238	2.763728
1690.025513	2.805493
1690.581787	2.847181
1691.138062	2.888764
1691.694336	2.930268
1692.250610	2.971658
1692.806885	3.012967
1693.363159	3.054162
1693.919434	3.095271
1694.475586	3.136261
1695.031860	3.177162
1695.588135	3.217938
1696.144409	3.258614
1696.700684	3.299153
1697.256958	3.339585
1697.813232	3.379878
1698.369507	3.420063
1698.925781	3.460101
1699.482056	3.500020
1700.038452	3.539785
1700.594971	3.579432
1701.151489	3.618924
1701.708008	3.658289
1702.264526	3.697495
1702.821045	3.736578
1703.377563	3.775511
1703.934082	3.814359
1704.490601	3.853024
1705.047119	3.891585
1705.603638	3.929977
1706.160156	3.968228
1706.716553	4.006333
1707.273071	4.044302
1707.829590	4.082130
1708.386108	4.119818
1708.942505	4.157342
1709.499023	4.194736
1710.055542	4.231989
1710.612061	4.269108
1711.168457	4.306086
1711.724976	4.342947
1712.281494	4.379652
1712.838013	4.416238
1713.394409	4.452693
1713.950928	4.489027
1714.507446	4.525233
1715.063965	4.561330
1715.620483	4.597291
1716.177002	4.633148
1716.733521	4.668890
1717.289917	4.704519
1717.846436	4.740039
1718.402954	4.775466
1718.959595	4.810769
1719.516113	4.845994
1720.072632	4.881118
1720.629517	4.916142
1721.186279	4.951076
1721.743042	4.985935
1722.299683	5.020689
1722.856445	5.055379
1723.413208	5.089997
1723.969971	5.124582
1724.526733	5.159107
1725.083374	5.193568
1725.640137	5.227920
1726.196899	5.262210
1726.753540	5.296439
1727.310303	5.330612
1727.866943	5.364735
1728.423706	5.398804
1728.980347	5.432785
1729.537109	5.466725
1730.093872	5.500614
1730.650513	5.534461
1731.207275	5.568263
1731.763916	5.602029
1732.320679	5.635740
1732.877319	5.669420
1733.434082	5.703060
1733.990723	5.736670
1734.547485	5.770243
1735.104248	5.803807
1735.661011	5.837327
1736.217651	5.870826
1736.774414	5.904304
1737.331177	5.937762
1737.887939	5.971196
1738.444702	6.004630
1739.001465	6.037997
1739.558228	6.071405
1740.115112	6.104796
1740.672119	6.138167
1741.229126	6.171546
1741.786133	6.204910
1742.343140	6.238268
1742.900146	6.271632
1743.457031	6.305002
1744.014038	6.338434
1744.571045	6.371897
1745.127930	6.405340
1745.684937	6.438753
1746.241821	6.472161
1746.798706	6.505585
1747.355713	6.539017
1747.912598	6.572472
1748.469482	6.605918
1749.026489	6.639350
1749.583374	6.672801
1750.140259	6.706251
1750.697266	6.739717
1751.254150	6.773215
1751.811035	6.806714
1752.367920	6.840217
1752.924927	6.873734
1753.481812	6.907271
1754.038818	6.940820
1754.595703	6.974397
1755.152710	7.007992
1755.709595	7.041597
1756.266602	7.075237
1756.823608	7.108889
1757.380493	7.142555
1757.937500	7.176260
1758.494507	7.209981
1759.051514	7.243728
1759.608643	7.277505
1760.165771	7.311301
1760.723022	7.345125
1761.280273	7.378985
1761.837524	7.412878
1762.394775	7.446787
1762.951904	7.480741
1763.509155	7.514730
1764.066284	7.548815
1764.623535	7.582976
1765.180664	7.617126
1765.737793	7.651269
1766.294922	7.685433
1766.852173	7.719629
1767.409302	7.753860
1767.966431	7.788128
1768.523560	7.822419
1769.080688	7.856709
1769.637817	7.891032
1770.194946	7.925382
1770.752075	7.959759
1771.309204	7.994187
1771.866333	8.028632
1772.423462	8.063101
1772.980591	8.097599
1773.537842	8.132122
1774.094971	8.166679
1774.652100	8.201280
1775.209229	8.235913
1775.766479	8.270564
1776.323608	8.305256
1776.880859	8.339972
1777.438110	8.374713
1777.995361	8.409504
1778.552612	8.444314
1779.109863	8.479155
1779.667114	8.514030
1780.224609	8.548935
1780.782104	8.583866
1781.339600	8.618833
1781.897095	8.653828
1782.454468	8.688840
1783.011963	8.723897
1783.569336	8.758968
1784.126709	8.794181
1784.684204	8.829436
1785.241577	8.864654
1785.798950	8.899840
1786.356323	8.935014
1786.913696	8.970223
1787.470947	9.005430
1788.028320	9.040662
1788.585693	9.075879
1789.143066	9.111059
1789.700317	9.146235
1790.257690	9.181428
1790.815063	9.216605
1791.372437	9.251790
1791.929688	9.286955
1792.487061	9.322099
1793.044434	9.357212
1793.601807	9.392329
1794.159180	9.427416
1794.716553	9.462491
1795.273926	9.497545
1795.831421	9.532558
1796.388794	9.567543
1796.946289	9.602501
1797.503662	9.637406
1798.061157	9.672283
1798.618652	9.707109
1799.176147	9.741889
1799.733765	9.776607
1800.291382	9.811288
1800.849243	9.845892
1801.406860	9.880443
1801.964600	9.914926
1802.522339	9.949325
1803.079956	9.983651
1803.637573	10.017841
1804.195190	10.052104
1804.752808	10.086332
1805.310425	10.120367
1805.868042	10.154185
1806.425537	10.187870
1806.983032	10.221465
1807.540405	10.254885
1808.097656	10.288197
1808.655029	10.321351
1809.212280	10.329943
1809.769775	10.362069
1810.327393	10.447234
1810.885010	10.504720
1811.442627	10.521511
1812.000122	10.521544
1812.557739	10.532114
1813.115356	10.539743
1813.672974	10.542535
1814.230591	10.552190
1814.788208	10.544024
1815.345825	10.527699
1815.903442	10.517387
1816.461182	10.513528
1817.018799	10.505967
1817.576538	10.494169
1818.134277	10.481070
1818.692017	10.460907
1819.249878	10.440463
1819.807617	10.425446
1820.365601	10.413367
1820.923706	10.400425
1821.481567	10.386927
1822.039551	10.373127
1822.597412	10.357265
1823.155396	10.341637
1823.713257	10.327346
1824.271118	10.313107
1824.828857	10.297609
1825.386719	10.281197
1825.944458	10.264026
1826.502319	10.245890
1827.060059	10.227622
1827.617798	10.209527
1828.175659	10.190865
1828.733398	10.171438
1829.291138	10.151482
1829.848877	10.131105
1830.406616	10.110329
1830.964355	10.089411
1831.522217	10.068332
1832.079956	10.046786
1832.637817	10.024838
1833.195557	10.002550
1833.753418	9.979996
1834.311279	9.957145
1834.869263	9.934067
1835.427246	9.910737
1835.985474	9.887035
1836.543579	9.863020
1837.101685	9.856237
1837.659790	9.817303
1838.217773	9.744470
1838.775757	9.712410
1839.333740	9.705730
1839.891846	9.698440
1840.449951	9.676662
1841.008057	9.662192
1841.566284	9.657320
1842.124268	9.658275
1842.682373	9.682437
1843.240356	9.708773
1843.798340	9.723960
1844.356323	9.731971
1844.914307	9.743619
1845.472290	9.759296
1846.030273	9.778123
1846.588135	9.803274
1847.146118	9.824920
1847.703979	9.839297
1848.261841	9.850751
1848.819702	9.862848
1849.377686	9.875427
1849.935547	9.888427
1850.493408	9.902898
1851.051270	9.915642
1851.609131	9.926343
1852.167114	9.937638
1852.724976	9.950240
1853.282959	9.963237
1853.840820	9.976626
1854.398804	9.990412
1854.956787	10.003398
1855.514771	10.015846
1856.072754	10.028733
1856.630859	10.041944
1857.188843	10.055079
1857.746948	10.068122
1858.305054	10.081077
1858.863281	10.093559
1859.421387	10.105858
1859.979614	10.118271
1860.537842	10.130685
1861.096069	10.142887
1861.654175	10.154983
1862.212280	10.166927
1862.770386	10.178675
1863.328369	10.190183
1863.886475	10.201568
1864.444458	10.213287
1865.002441	10.224784
1865.560425	10.235913
1866.118408	10.246792
1866.676270	10.257504
1867.234253	10.268069
1867.792114	10.278438
1868.350098	10.288711
1868.907959	10.298702
1869.465820	10.308434
1870.023804	10.318076
1870.581665	10.327593
1871.139526	10.336936
1871.697510	10.346141
1872.255371	10.355138
1872.813232	10.363928
1873.371216	10.372526
1873.929199	10.381014
1874.487061	10.389382
1875.045044	10.397608
1875.603027	10.405650
1876.161133	10.413543
1876.719116	10.421270
1877.277222	10.428835
1877.835327	10.436272
1878.393433	10.443560
1878.951538	10.450687
1879.509766	10.457676
1880.067993	10.464537
1880.626099	10.471202
1881.184326	10.477732
1881.742432	10.484163
1882.300537	10.490444
1882.858521	10.496593
1883.416626	10.502382
1883.974609	10.508076
1884.532593	10.513996
1885.090576	10.519690
1885.648560	10.525030
1886.206421	10.530069
1886.764404	10.534986
1887.322266	10.539690
1887.880249	10.544231
1888.438110	10.548624
1888.995972	10.552814
1889.553833	10.556840
1890.111694	10.560667
1890.669556	10.564466
1891.227417	10.568051
1891.785400	10.571521
1892.343262	10.574817
1892.901123	10.577993
1893.459106	10.581025
1894.016968	10.583977
1894.574951	10.586821
1895.132813	10.589528
1895.690796	10.592122
1896.248779	10.594600
1896.806885	10.596999
1897.364868	10.599289
1897.922974	10.601505
1898.481079	10.603638
1899.039185	10.605616
1899.597412	10.607470
1900.155518	10.609263
1900.713745	10.611012
1901.271851	10.612663
1901.829956	10.614197
1902.388062	10.615675
1902.946045	10.617092
1903.504028	10.618124
1904.062012	10.619370
1904.619995	10.620823
1905.177979	10.622017
1905.735840	10.622911
1906.293823	10.623680
1906.851685	10.624315
1907.409546	10.624842
1907.967407	10.625325
1908.525269	10.625755
1909.083130	10.625883
1909.640991	10.625988
1910.198853	10.626072
1910.756714	10.625924
1911.314575	10.625871
1911.872437	10.625846
1912.430298	10.625684
1912.988281	10.625347
1913.546143	10.624974
1914.104004	10.624587
1914.661987	10.624123
1915.219849	10.623684
1915.777832	10.623262
1916.335815	10.622735
1916.893799	10.622112
1917.451904	10.621470
1918.009888	10.620820
1918.567993	10.620251
1919.126099	10.619637
1919.684326	10.618898
1920.242432	10.618106
1920.800659	10.617459
1921.358765	10.616831
1921.916870	10.616067
1922.474854	10.615235
1923.032837	10.614421
1923.590820	10.613461
1924.148804	10.612645
1924.706787	10.612215
1925.264771	10.611643
1925.822632	10.610665
1926.380493	10.609471
1926.938354	10.608447
1927.496338	10.607333
1928.054199	10.606043
1928.611938	10.604803
1929.169800	10.603621
1929.727661	10.602206
1930.285522	10.600915
1930.843384	10.599625
1931.401245	10.598240
1931.959106	10.596972
1932.516968	10.595634
1933.074829	10.594122
1933.632690	10.592812
1934.190674	10.591374
1934.748535	10.590091
1935.306519	10.588694
1935.864380	10.587430
1936.422363	10.586106
1936.980469	10.584745
1937.538452	10.583478
1938.096436	10.582104
1938.654541	10.580932
1939.212769	10.579632
1939.770874	10.578407
1940.328979	10.577208
1940.887207	10.575917
1941.445313	10.574867
1942.003296	10.573633
1942.561401	10.572616
1943.119385	10.571527
1943.677368	10.570070
1944.235352	10.569109
1944.793335	10.568320
1945.351196	10.567420
1945.909058	10.566195
1946.467041	10.565029
1947.024902	10.563839
1947.582764	10.562403
1948.140625	10.561452
1948.698486	10.560170
1949.256348	10.558805
1949.814087	10.557516
1950.371948	10.556186
1950.929810	10.554940
1951.487671	10.553824
1952.045532	10.552589
1952.603394	10.551322
1953.161255	10.550036
1953.719116	10.548858
1954.277100	10.547709
1954.834961	10.546583
1955.392944	10.545550
1955.950928	10.544441
1956.508911	10.543318
1957.066895	10.542356
1957.624878	10.541388
1958.182983	10.540262
1958.741089	10.539568
1959.299194	10.538551
1959.857300	10.537661
1960.415527	10.536913
1960.973633	10.535977
1961.531738	10.535335
1962.089844	10.534631
1962.647827	10.533937
1963.205811	10.533281
1963.763794	10.532357
1964.321777	10.531965
1964.879761	10.531643
1965.437622	10.531205
1965.995605	10.530484
1966.553467	10.529658
1967.111328	10.528922
1967.669189	10.528112
1968.227051	10.527380
1968.784912	10.526797
1969.342773	10.525927
1969.900635	10.525320
1970.458496	10.524456
1971.016235	10.523794
1971.574097	10.522996
1972.131958	10.522406
1972.689819	10.521896
1973.247803	10.521083
1973.805664	10.520482
1974.363525	10.519938
1974.921509	10.519311
1975.479370	10.518650
1976.037354	10.518233
1976.595337	10.517967
1977.153320	10.517403
1977.711426	10.516841
1978.269531	10.516546
1978.827637	10.516113
1979.385742	10.515800
1979.943848	10.515539
1980.502075	10.515264
1981.060181	10.514990
1981.618286	10.514752
1982.176392	10.514558
1982.734375	10.514496
1983.292358	10.514362
1983.850342	10.513974
1984.408325	10.514168
1984.966309	10.514328
1985.524170	10.514336
1986.082031	10.513966
1986.640015	10.513793
1987.197876	10.513676
1987.755737	10.513401
1988.313599	10.513207
1988.871460	10.512915
1989.429321	10.512670
1989.987183	10.512223
1990.544922	10.511884
1991.102783	10.511649
1991.660645	10.511541
1992.218506	10.511263
1992.776367	10.510930
1993.334351	10.510609
1993.892212	10.510448
1994.450073	10.510283
1995.008057	10.510305
1995.566040	10.510185
1996.123901	10.509976
1996.681885	10.509786
1997.239990	10.509664
1997.797974	10.509637
1998.356079	10.509656
1998.914185	10.509704
1999.472290	10.509709
2000.030518	10.509813
2000.588623	10.509930
2001.146851	10.509985
2001.704834	10.510107
2002.262939	10.510283
2002.820923	10.510488
2003.379028	10.510556
2003.937012	10.510616
2004.494873	10.511238
2005.052856	10.511657
2005.610718	10.511784
2006.168701	10.511915
2006.726563	10.511941
2007.284424	10.511950
2007.842285	10.511868
2008.400146	10.511974
2008.958008	10.512029
2009.515869	10.512015
2010.073730	10.511886
2010.631592	10.511780
2011.189453	10.511695
2011.747314	10.511640
2012.305176	10.511810
2012.863037	10.511785
2013.420898	10.511661
2013.978760	10.511539
2014.536743	10.511495
2015.094604	10.511516
2015.652588	10.511598
2016.210571	10.511748
2016.768555	10.511822
2017.326660	10.511842
2017.884644	10.511904
2018.442749	10.512028
2019.000854	10.512197
2019.558960	10.512399
2020.117188	10.512624
2020.675293	10.512820
2021.233521	10.513010
2021.791504	10.513256
2022.349609	10.513559
2022.907593	10.513901
2023.465576	10.513964
2024.023560	10.514295
2024.581543	10.515027
2025.139526	10.515376
2025.697388	10.515688
2026.255371	10.515812
2026.813232	10.516067
2027.371094	10.515904
2027.928955	10.515992
2028.486816	10.516269
2029.044678	10.516240
2029.602539	10.516217
2030.160400	10.516171
2030.718262	10.516286
2031.276123	10.516359
2031.833862	10.516345
2032.391846	10.516420
2032.949707	10.516348
2033.507568	10.516281
2034.065430	10.516270
2034.623413	10.516349
2035.181274	10.516440
2035.739258	10.516486
2036.297241	10.516583
2036.855225	10.516639
2037.413330	10.516701
2037.971313	10.516821
2038.529419	10.516984
2039.087524	10.517150
2039.645752	10.517300
2040.203857	10.517480
2040.762085	10.517666
2041.320190	10.517872
2041.878174	10.518132
2042.436279	10.518426
2042.994263	10.518732
2043.552246	10.518659
2044.110229	10.518899
2044.668213	10.519691
2045.226196	10.520067
2045.784058	10.520257
2046.341919	10.520448
2046.899902	10.520454
2047.457764	10.520540
2048.015625	10.520500
2048.573486	10.520638
2049.131348	10.520603
2049.689209	10.520622
2050.247070	10.520617
2050.804932	10.520525
2051.362793	10.520489
2051.920654	10.520435
2052.478516	10.520329
2053.036377	10.520339
2053.594238	10.520268
2054.152100	10.520356
2054.709961	10.520398
2055.268066	10.520352
2055.825928	10.520315
2056.383789	10.520309
2056.941895	10.520378
2057.500000	10.520412
2058.058105	10.520510
2058.616211	10.520608
2059.174316	10.520646
2059.732422	10.520718
2060.290527	10.520836
2060.848633	10.520997
2061.406738	10.521161
2061.964844	10.521360
2062.522949	10.521577
2063.081055	10.521782
2063.638916	10.521561
2064.197021	10.521876
2064.754883	10.522588
2065.312744	10.522841
2065.870605	10.522978
2066.428711	10.523071
2066.986572	10.522981
2067.544434	10.522957
2068.102295	10.522837
2068.660156	10.522931
2069.218018	10.522893
2069.775879	10.522783
2070.333740	10.522604
2070.891602	10.522411
2071.449219	10.522274
2072.007080	10.522262
2072.565186	10.522213
2073.123047	10.521992
2073.680908	10.521733
2074.238770	10.521481
2074.796631	10.521269
2075.354492	10.521112
2075.912598	10.521002
2076.470459	10.520856
2077.028564	10.520597
2077.586670	10.520319
2078.144775	10.520056
2078.702881	10.519807
2079.260986	10.519637
2079.819092	10.519543
2080.377197	10.519215
2080.935303	10.518936
2081.493408	10.518567
2082.051514	10.518116
2082.609619	10.517674
2083.167725	10.517265
2083.725586	10.516335
2084.283447	10.516295
2084.841553	10.515841
2085.399414	10.515100
2085.957275	10.514181
2086.515137	10.513115
2087.072998	10.511991
2087.631104	10.510654
2088.188965	10.509330
2088.746582	10.507695
2089.304443	10.505957
2089.862305	10.504086
2090.420166	10.502308
2090.978027	10.500295
2091.535889	10.498044
2092.093750	10.495781
2092.651611	10.493294
2093.209473	10.490605
2093.767578	10.487818
2094.325439	10.485008
2094.883301	10.481914
2095.441162	10.478676
2095.999268	10.475340
2096.557129	10.471815
2097.115234	10.468072
2097.673340	10.464158
2098.231201	10.460056
2098.789307	10.455749
2099.347656	10.451249
2099.905762	10.446563
2100.463867	10.441662
2101.021973	10.436566
2101.580078	10.431244
2102.138184	10.425667
2102.696045	10.419891
2103.254150	10.413842
2103.812012	10.407250
2104.369873	10.400947
2104.927979	10.394301
2105.485840	10.387193
2106.043701	10.379679
2106.601563	10.371852
2107.159424	10.363725
2107.717285	10.355224
2108.275146	10.346459
2108.833008	10.337296
2109.390869	10.327732
2109.948486	10.317895
2110.506348	10.307798
2111.064209	10.297321
2111.622070	10.286535
2112.179932	10.275398
2112.737793	10.263938
2113.295654	10.252125
2113.853516	10.239979
2114.411377	10.227509
2114.969238	10.214708
2115.527100	10.201573
2116.084961	10.188128
2116.643066	10.174267
2117.200928	10.160084
2117.759033	10.145569
2118.317139	10.130737
2118.875244	10.115519
2119.433350	10.099932
2119.991455	10.084023
2120.549561	10.067748
2121.107666	10.051110
2121.666016	10.034157
2122.224121	10.002487
2122.781982	10.015980
2123.339844	9.946819
2123.897705	9.899248
2124.455322	9.888049
2125.013184	9.893264
2125.570801	9.883880
2126.128662	9.868622
2126.686279	9.870628
2127.243896	9.872856
2127.801514	9.894081
2128.359375	9.928593
2128.916992	9.955574
2129.474609	9.970797
2130.032227	9.983879
2130.589844	10.003053
2131.147705	10.024731
2131.705322	10.052399
2132.262939	10.081740
2132.820557	10.103949
2133.378174	10.120481
2133.935791	10.136233
2134.493652	10.153212
2135.051270	10.170277
2135.608887	10.188609
2136.166748	10.206625
2136.724365	10.222053
2137.282227	10.236716
2137.840088	10.252401
2138.397705	10.268862
2138.955566	10.285548
2139.513428	10.302405
2140.071289	10.318810
2140.628906	10.334305
2141.186523	10.349471
2141.744141	10.364966
2142.301758	10.380467
2142.859131	10.395679
2143.416748	10.410463
2143.974121	10.424755
2144.531738	10.438695
2145.089111	10.452301
2145.646484	10.465653
2146.203857	10.478650
2146.761230	10.491267
2147.318604	10.503537
2147.875977	10.515372
2148.433105	10.526884
2148.990479	10.538069
2149.547363	10.549001
2150.104492	10.566001
2150.661865	10.540048
2151.219238	10.598201
2151.776611	10.646677
2152.333984	10.655621
2152.891357	10.633362
2153.448730	10.618367
2154.006104	10.608514
2154.563477	10.585651
2155.120850	10.571287
2155.678467	10.544076
2156.235840	10.502525
2156.793213	10.462633
2157.350586	10.431545
2157.908203	10.401071
2158.465576	10.364567
2159.022949	10.327006
2159.580566	10.283771
2160.137939	10.236964
2160.695313	10.194672
2161.252441	10.157084
2161.809814	10.120060
2162.366943	10.081861
2162.924316	10.043510
2163.481445	10.003504
2164.038574	9.962564
2164.595703	9.923237
2165.152832	9.884401
2165.709961	9.844425
2166.267090	9.803223
2166.824219	9.761483
2167.381348	9.718879
2167.938477	9.675942
2168.495605	9.633410
2169.052734	9.590628
2169.609863	9.547121
2170.166748	9.503184
2170.723877	9.459016
2171.281006	9.414567
2171.838135	9.370003
2172.395264	9.325518
2172.952393	9.280761
2173.509277	9.235690
2174.066406	9.190451
2174.623535	9.145129
2175.180664	9.099653
2175.737793	9.054125
2176.294922	9.008520
2176.852051	8.962745
2177.409180	8.916780
2177.966553	8.870748
2178.523682	8.824616
2179.080811	8.778412
2179.638184	8.732130
2180.195068	8.685843
2180.752197	8.639415
2181.309082	8.592935
2181.866211	8.546432
2182.423096	8.499911
2182.979980	8.453356
2183.537109	8.406757
2184.093994	8.360139
2184.650879	8.313525
2185.207764	8.266878
2185.764648	8.220217
2186.321533	8.173553
2186.878418	8.126922
2187.435303	8.080305
2187.992188	8.033711
2188.549072	7.987147
2189.105957	7.940611
2189.662842	7.894124
2190.219727	7.847702
2190.776611	7.801346
2191.333496	7.755056
2191.890381	7.708825
2192.447266	7.662671
2193.004150	7.616592
2193.561035	7.570607
2194.117920	7.524715
2194.674805	7.478921
2195.231689	7.433221
2195.788574	7.387625
2196.345459	7.342134
2196.902344	7.296754
2197.459473	7.251482
2198.016357	7.206330
2198.573242	7.161294
2199.130371	7.116384
2199.687256	7.071595
2200.244141	7.026935
2200.800781	6.982360
2201.357666	6.937972
2201.914307	6.893714
2202.471191	6.849594
2203.027832	6.805590
2203.584717	6.761674
2204.141357	6.717880
2204.697998	6.674267
2205.254883	6.630778
2205.811523	6.587412
2206.368164	6.544154
2206.924805	6.501062
2207.481689	6.458077
2208.038330	6.415243
2208.594971	6.372536
2209.151611	6.329984
2209.708252	6.287552
2210.265137	6.245286
2210.821777	6.203155
2211.378418	6.161175
2211.935059	6.119320
2212.491699	6.077630
2213.048584	6.036067
2213.605225	5.994659
2214.161865	5.953384
2214.718506	5.912273
2215.275391	5.871289
2215.832031	5.830463
2216.388672	5.789762
2216.945557	5.749220
2217.502197	5.708803
2218.059082	5.668543
2218.615723	5.628404
2219.172607	5.588420
2219.729248	5.548560
2220.285889	5.508853
2220.842529	5.469264
2221.398926	5.429827
2221.955566	5.390510
2222.512207	5.351342
2223.068604	5.312286
2223.625244	5.273329
2224.181641	5.234503
2224.738281	5.195845
2225.294678	5.157256
2225.851318	5.118780
2226.407715	5.080414
2226.964355	5.042174
2227.520752	5.004043
2228.077148	4.966034
2228.633789	4.928126
2229.190186	4.890334
2229.746826	4.852636
2230.303223	4.815063
2230.859863	4.777604
2231.416260	4.740253
2231.972900	4.702996
2232.529297	4.665861
2233.085693	4.628807
2233.642334	4.591858
2234.198730	4.555019
2234.755371	4.518281
2235.311768	4.481623
2235.868408	4.445082
2236.424805	4.408618
2236.981445	4.372244
2237.538086	4.335964
2238.094482	4.299781
2238.651123	4.263665
2239.207520	4.227652
2239.764160	4.191710
2240.320557	4.155848
2240.876953	4.120066
2241.433350	4.084372
2241.989502	4.048737
2242.545898	4.013188
2243.102295	3.977702
2243.658447	3.942257
2244.214844	3.906888
2244.771240	3.871593
2245.327637	3.836336
2245.883789	3.801143
2246.440186	3.765999
2246.996338	3.730927
2247.552734	3.695896
2248.109131	3.660923
2248.665283	3.625988
2249.221680	3.591114
2249.778076	3.556278
2250.334229	3.521499
2250.890625	3.486763
2251.446777	3.452078
2252.003174	3.417427
2252.559570	3.382824
2253.115723	3.348248
2253.672119	3.313719
2254.228516	3.279224
2254.784668	3.244767
2255.341064	3.210330
2255.897461	3.175939
2256.453613	3.141566
2257.010010	3.107224
2257.566406	3.072904
2258.122803	3.038614
2258.678955	3.004339
2259.235352	2.970091
2259.791748	2.935848
2260.347900	2.901633
2260.904053	2.867425
2261.459961	2.833233
2262.016113	2.799067
2262.572266	2.764901
2263.128418	2.730728
2263.684570	2.696530
2264.240723	2.662357
2264.796631	2.628179
2265.352783	2.593982
2265.908936	2.559794
2266.465088	2.525591
2267.020996	2.491369
2267.577148	2.457147
2268.133301	2.422911
2268.689453	2.388647
2269.245605	2.354376
2269.801514	2.320087
2270.357666	2.285765
2270.913818	2.251434
2271.469971	2.217080
2272.025879	2.182687
2272.582031	2.148280
2273.138184	2.113842
2273.694336	2.079362
2274.250488	2.044865
2274.806396	2.010331
2275.362549	1.975754
2275.918701	1.941158
2276.474854	1.906519
2277.031006	1.871838
2277.586914	1.837138
2278.143066	1.802388
2278.699219	1.767599
2279.255371	1.732787
2279.811523	1.697928
2280.367432	1.663034
2280.923340	1.628116
2281.479248	1.593160
2282.034912	1.558175
2282.590820	1.523170
2283.146729	1.488137
2283.702637	1.453066
2284.258545	1.417991
2284.814453	1.382894
2285.370361	1.347775
2285.926270	1.312670
2286.482178	1.277549
2287.038086	1.242433
2287.593750	1.207334
2288.149658	1.172250
2288.705566	1.137172
2289.261475	1.102135
2289.817383	1.067128
2290.373291	1.032153
2290.929199	0.997241
2291.485107	0.962375
2292.040771	0.927574
2292.596680	0.892857
2293.152588	0.858194
2293.708496	0.823652
2294.264404	0.789216
2294.820313	0.754884
2295.376221	0.720662
2295.932129	0.686576
2296.488037	0.652609
2297.043701	0.618779
2297.599609	0.585107
2298.155518	0.551580
2298.711426	0.518227
2299.267334	0.485041
2299.823242	0.452069
2300.378906	0.419302
2300.934570	0.386731
2301.490234	0.354398
2302.045898	0.322288
2302.601563	0.290414
2303.157227	0.258800
2303.713135	0.227452
2304.268799	0.196356
2304.824463	0.165572
2305.380127	0.135046
2305.935791	0.104791
2306.491455	0.074840
2307.047119	0.045175
2307.602783	0.015811
2308.158447	-0.013226
2308.714111	-0.041987
2309.269775	-0.070440
2309.825439	-0.098582
2310.381104	-0.126418
2310.936768	-0.153931
2311.492432	-0.180104
2312.048096	-0.194696
2312.603760	-0.219267
2313.159668	-0.241586
2313.715332	-0.261812
2314.270996	-0.285959
2314.826660	-0.307927
2315.382324	-0.329800
2315.937988	-0.356698
2316.493652	-0.378546
2317.049316	-0.406426
2317.604980	-0.436195
2318.160645	-0.464111
2318.716309	-0.491782
2319.271973	-0.518968
2319.827637	-0.546013
2320.383301	-0.573140
2320.938965	-0.601415
2321.494385	-0.629629
2322.050049	-0.656740
2322.605469	-0.683691
2323.161133	-0.710450
2323.716797	-0.736921
2324.272217	-0.763357
2324.827881	-0.789838
2325.383301	-0.815845
2325.938965	-0.841160
2326.494629	-0.866168
2327.050049	-0.890793
2327.605713	-0.914978
2328.161377	-0.938815
2328.716797	-0.962245
2329.272461	-0.985069
2329.827881	-1.007351
2330.383545	-1.029165
2330.939209	-1.050505
2331.494629	-1.071343
2332.050293	-1.091697
2332.605713	-1.111540
2333.161377	-1.130826
2333.717041	-1.149615
2334.272461	-1.167913
2334.828125	-1.185698
2335.383545	-1.202970
2335.939209	-1.219763
2336.494873	-1.236039
2337.050293	-1.251844
2337.605957	-1.267120
2338.161621	-1.281917
2338.717041	-1.296233
2339.272705	-1.310079
2339.828125	-1.323407
2340.383789	-1.336259
2340.939209	-1.348644
2341.494873	-1.360588
2342.050537	-1.372091
2342.605957	-1.383142
2343.161621	-1.393708
2343.717041	-1.403807
2344.272705	-1.413473
2344.828125	-1.422771
2345.383789	-1.431631
2345.939209	-1.440045
2346.494873	-1.448041
