** File generated by WinEP - 5/11/2016 (9:22p) **

Station 	Steer_SW
1533.446655	-8.112581
1534.000732	-8.061982
1534.554810	-8.011516
1535.108887	-7.961193
1535.662964	-7.911019
1536.217041	-7.861071
1536.771118	-7.811275
1537.325195	-7.761653
1537.879272	-7.712199
1538.433350	-7.662918
1538.987427	-7.613817
1539.541626	-7.564912
1540.095825	-7.516202
1540.650269	-7.467680
1541.204590	-7.419339
1541.759033	-7.371192
1542.313477	-7.323238
1542.867798	-7.275488
1543.422241	-7.227933
1543.976563	-7.180606
1544.530884	-7.133491
1545.085327	-7.086589
1545.639648	-7.039904
1546.194092	-6.993439
1546.748413	-6.947154
1547.302734	-6.901056
1547.857056	-6.855173
1548.411499	-6.809515
1548.965820	-6.764070
1549.520142	-6.718841
1550.074585	-6.673810
1550.628906	-6.628973
1551.183228	-6.584330
1551.737549	-6.539873
1552.291992	-6.495624
1552.846313	-6.451605
1553.400635	-6.407784
1553.955078	-6.364130
1554.509399	-6.320690
1555.063843	-6.277470
1555.618164	-6.234425
1556.172485	-6.191604
1556.726929	-6.148966
1557.281372	-6.106530
1557.835693	-6.064263
1558.390137	-6.022213
1558.944458	-5.980340
1559.498901	-5.938665
1560.053467	-5.897163
1560.608154	-5.855865
1561.162842	-5.814733
1561.717529	-5.773793
1562.272217	-5.733021
1562.826904	-5.692444
1563.381592	-5.652024
1563.936157	-5.611806
1564.490845	-5.571756
1565.045532	-5.531896
1565.600220	-5.492194
1566.154907	-5.452678
1566.709595	-5.413298
1567.264160	-5.374083
1567.818848	-5.335011
1568.373535	-5.296120
1568.928223	-5.257373
1569.482910	-5.218793
1570.037598	-5.180343
1570.592163	-5.142075
1571.146851	-5.103899
1571.701538	-5.065860
1572.256226	-5.027964
1572.810913	-4.990208
1573.365479	-4.952565
1573.920166	-4.915071
1574.474854	-4.877696
1575.029541	-4.840430
1575.584229	-4.803292
1576.138916	-4.766282
1576.693604	-4.729372
1577.248291	-4.692592
1577.802979	-4.655915
1578.357666	-4.619344
1578.912354	-4.582878
1579.467041	-4.546525
1580.021851	-4.510257
1580.576782	-4.474106
1581.131714	-4.438040
1581.686646	-4.402069
1582.241699	-4.366189
1582.796631	-4.330408
1583.351563	-4.294701
1583.906616	-4.259104
1584.461548	-4.223583
1585.016479	-4.188144
1585.571411	-4.152789
1586.126465	-4.117521
1586.681396	-4.082305
1587.236328	-4.047172
1587.791260	-4.012102
1588.346191	-3.977098
1588.901245	-3.942165
1589.456177	-3.907307
1590.011108	-3.872488
1590.566040	-3.837739
1591.120972	-3.803036
1591.676025	-3.768385
1592.230957	-3.733792
1592.785889	-3.699254
1593.340820	-3.664743
1593.895874	-3.630299
1594.450806	-3.595887
1595.005737	-3.561517
1595.560669	-3.527191
1596.115723	-3.492905
1596.670654	-3.458642
1597.225586	-3.424439
1597.780518	-3.390252
1598.335571	-3.356097
1598.890503	-3.321979
1599.445435	-3.287891
1600.000488	-3.253821
1600.555786	-3.219792
1601.110962	-3.185773
1601.666260	-3.151785
1602.221436	-3.117820
1602.776733	-3.083874
1603.331909	-3.049939
1603.887207	-3.016040
1604.442383	-2.982149
1604.997681	-2.948276
1605.552979	-2.914415
1606.108154	-2.880578
1606.663452	-2.846740
1607.218628	-2.812921
1607.773926	-2.779103
1608.329102	-2.745298
1608.884399	-2.711503
1609.439575	-2.677719
1609.994873	-2.643923
1610.550049	-2.610149
1611.105347	-2.576372
1611.660522	-2.542590
1612.215820	-2.508812
1612.770996	-2.475046
1613.326294	-2.441261
1613.881470	-2.407490
1614.436768	-2.373708
1614.991943	-2.339925
1615.547241	-2.306142
1616.102417	-2.272355
1616.657715	-2.238550
1617.212891	-2.204764
1617.768188	-2.170954
1618.323364	-2.137139
1618.878662	-2.103326
1619.433960	-2.069505
1619.989258	-2.035661
1620.544678	-2.001830
1621.100220	-1.967975
1621.655762	-1.934117
1622.211182	-1.900247
1622.766724	-1.866369
1623.322266	-1.832471
1623.877808	-1.798574
1624.433228	-1.764647
1624.988770	-1.730715
1625.544312	-1.696774
1626.099854	-1.662818
1626.655273	-1.628837
1627.210815	-1.594860
1627.766357	-1.560853
1628.321899	-1.526835
1628.877319	-1.492802
1629.432861	-1.458760
1629.988403	-1.424688
1630.543823	-1.390614
1631.099365	-1.356511
1631.654907	-1.322399
1632.210449	-1.288263
1632.765869	-1.254115
1633.321411	-1.219942
1633.876953	-1.185758
1634.432495	-1.151542
1634.987915	-1.117316
1635.543457	-1.083065
1636.098999	-1.048795
1636.654541	-1.014496
1637.209961	-0.980188
1637.765503	-0.945843
1638.321045	-0.911481
1638.876587	-0.877119
1639.432007	-0.842701
1639.987549	-0.808257
1640.543335	-0.773788
1641.099121	-0.739284
1641.654907	-0.704756
1642.210693	-0.670199
1642.766479	-0.635609
1643.322266	-0.600980
1643.878052	-0.566298
1644.433838	-0.531577
1644.989502	-0.496823
1645.545288	-0.462028
1646.101074	-0.427187
1646.656860	-0.392310
1647.212646	-0.357380
1647.768433	-0.322395
1648.324219	-0.287371
1648.880005	-0.252292
1649.435791	-0.217157
1649.991577	-0.181973
1650.547241	-0.146729
1651.103027	-0.111421
1651.658813	-0.076056
1652.214600	-0.040626
1652.770386	-0.005129
1653.326172	0.025847
1653.881958	0.057605
1654.437744	0.086023
1654.993530	0.114829
1655.549194	0.146449
1656.104980	0.177235
1656.660767	0.211636
1657.216553	0.245325
1657.772339	0.284673
1658.328125	0.327718
1658.883911	0.368224
1659.439697	0.409059
1659.995483	0.450325
1660.551514	0.491656
1661.107544	0.533435
1661.663574	0.576663
1662.219604	0.620777
1662.775635	0.663874
1663.331665	0.707180
1663.887695	0.750905
1664.443726	0.794812
1664.999756	0.839075
1665.555786	0.883825
1666.111816	0.928709
1666.667847	0.973289
1667.223877	1.017947
1667.779907	1.062765
1668.335938	1.107571
1668.891968	1.152434
1669.447998	1.197326
1670.004028	1.242141
1670.560059	1.286782
1671.116089	1.331376
1671.672119	1.375976
1672.228149	1.420477
1672.784180	1.464907
1673.340210	1.509286
1673.896240	1.553560
1674.452271	1.597741
1675.008301	1.641853
1675.564331	1.685924
1676.120361	1.729906
1676.676392	1.773833
1677.232422	1.817690
1677.788452	1.861489
1678.344482	1.905216
1678.900513	1.948909
1679.456543	1.992540
1680.012573	2.036119
1680.568848	2.079622
1681.125122	2.123065
1681.681519	2.166418
1682.237793	2.209697
1682.794067	2.252873
1683.350342	2.295969
1683.906616	2.338985
1684.462891	2.381904
1685.019165	2.424692
1685.575439	2.467373
1686.131714	2.509917
1686.687866	2.552363
1687.244141	2.594688
1687.800415	2.636920
1688.356689	2.679024
1688.912964	2.721036
1689.469238	2.762934
1690.025513	2.804748
1690.581787	2.846451
1691.138062	2.888076
1691.694336	2.929591
1692.250610	2.971029
1692.806763	3.012353
1693.363037	3.053592
1693.919312	3.094713
1694.475586	3.135748
1695.031860	3.176661
1695.588135	3.217478
1696.144409	3.258162
1696.700684	3.298745
1697.256958	3.339191
1697.813232	3.379527
1698.369507	3.419716
1698.925781	3.459790
1699.482056	3.499715
1700.038452	3.539524
1700.594971	3.579177
1701.151489	3.618705
1701.708008	3.658076
1702.264526	3.697322
1702.821045	3.736407
1703.377563	3.775372
1703.934082	3.814220
1704.490601	3.852938
1705.047119	3.891484
1705.603638	3.929914
1706.160034	3.968166
1706.716553	4.006292
1707.273071	4.044278
1707.829590	4.082127
1708.386108	4.119813
1708.942505	4.157369
1709.499023	4.194768
1710.055542	4.232036
1710.611938	4.269162
1711.168457	4.306160
1711.724976	4.343020
1712.281494	4.379755
1712.837891	4.416337
1713.394409	4.452810
1713.950928	4.489151
1714.507446	4.525366
1715.063965	4.561462
1715.620483	4.597453
1716.176880	4.633305
1716.733398	4.669054
1717.289917	4.704693
1717.846436	4.740222
1718.402954	4.775641
1718.959473	4.810976
1719.515991	4.846189
1720.072632	4.881313
1720.629395	4.916351
1721.186157	4.951294
1721.742920	4.986142
1722.299683	5.020923
1722.856445	5.055600
1723.413208	5.090219
1723.969971	5.124816
1724.526611	5.159350
1725.083374	5.193792
1725.640137	5.228167
1726.196777	5.262448
1726.753540	5.296679
1727.310303	5.330859
1727.866943	5.364982
1728.423706	5.399035
1728.980347	5.433042
1729.537109	5.466969
1730.093750	5.500859
1730.650513	5.534707
1731.207153	5.568510
1731.763916	5.602270
1732.320557	5.635996
1732.877319	5.669658
1733.434082	5.703302
1733.990723	5.736912
1734.547485	5.770491
1735.104248	5.804039
1735.660889	5.837568
1736.217651	5.871061
1736.774414	5.904540
1737.331177	5.937992
1737.887939	5.971429
1738.444702	6.004841
1739.001465	6.038230
1739.558228	6.071624
1740.115112	6.105011
1740.672119	6.138391
1741.229126	6.171754
1741.786133	6.205122
1742.343140	6.238479
1742.900024	6.271826
1743.457031	6.305209
1744.014038	6.338637
1744.570923	6.372083
1745.127930	6.405531
1745.684814	6.438944
1746.241821	6.472344
1746.798706	6.505760
1747.355591	6.539197
1747.912598	6.572641
1748.469482	6.606085
1749.026367	6.639522
1749.583374	6.672952
1750.140259	6.706410
1750.697144	6.739880
1751.254150	6.773355
1751.811035	6.806859
1752.367920	6.840361
1752.924927	6.873871
1753.481812	6.907404
1754.038696	6.940950
1754.595703	6.974519
1755.152588	7.008112
1755.709595	7.041722
1756.266602	7.075342
1756.823486	7.108994
1757.380493	7.142669
1757.937500	7.176354
1758.494507	7.210080
1759.051514	7.243823
1759.608521	7.277586
1760.165771	7.311390
1760.723022	7.345209
1761.280273	7.379057
1761.837524	7.412946
1762.394653	7.446863
1762.951904	7.480805
1763.509155	7.514790
1764.066284	7.548878
1764.623413	7.583019
1765.180664	7.617180
1765.737793	7.651324
1766.294922	7.685469
1766.852051	7.719668
1767.409302	7.753898
1767.966431	7.788161
1768.523560	7.822448
1769.080688	7.856739
1769.637817	7.891048
1770.194946	7.925397
1770.752075	7.959786
1771.309204	7.994194
1771.866333	8.028643
1772.423462	8.063110
1772.980591	8.097594
1773.537720	8.132126
1774.094971	8.166681
1774.652100	8.201272
1775.209229	8.235900
1775.766479	8.270557
1776.323608	8.305239
1776.880859	8.339954
1777.438110	8.374703
1777.995239	8.409472
1778.552490	8.444291
1779.109863	8.479135
1779.667114	8.513999
1780.224487	8.548907
1780.781982	8.583833
1781.339478	8.618793
1781.896973	8.653788
1782.454468	8.688809
1783.011963	8.723852
1783.569336	8.758922
1784.126709	8.794143
1784.684082	8.829380
1785.241577	8.864604
1785.798950	8.899792
1786.356323	8.934966
1786.913574	8.970160
1787.470947	9.005375
1788.028320	9.040600
1788.585693	9.075815
1789.143066	9.111002
1789.700317	9.146180
1790.257690	9.181352
1790.815063	9.216547
1791.372314	9.251715
1791.929688	9.286887
1792.487061	9.322032
1793.044434	9.357147
1793.601807	9.392248
1794.159180	9.427344
1794.716553	9.462414
1795.273926	9.497465
1795.831299	9.532489
1796.388794	9.567472
1796.946167	9.602412
1797.503662	9.637335
1798.061157	9.672195
1798.618652	9.707029
1799.176147	9.741810
1799.733643	9.776533
1800.291382	9.811197
1800.849121	9.845814
1801.406738	9.880358
1801.964355	9.914836
1802.521851	9.949247
1803.079346	9.983571
1803.636841	10.004793
1804.194458	10.034254
1804.752075	10.107540
1805.309692	10.161263
1805.867310	10.185700
1806.424927	10.194995
1806.982544	10.212541
1807.540161	10.229479
1808.097656	10.241359
1808.655273	10.258527
1809.212769	10.262598
1809.770386	10.260438
1810.327881	10.261960
1810.885498	10.269107
1811.442993	10.274371
1812.000610	10.275959
1812.558105	10.276585
1813.115723	10.272026
1813.673340	10.266893
1814.230957	10.265453
1814.788574	10.266663
1815.346191	10.267184
1815.903931	10.267087
1816.461548	10.266740
1817.019287	10.264890
1817.576904	10.263092
1818.134766	10.262362
1818.692505	10.261590
1819.250244	10.259753
1819.808105	10.257209
1820.366089	10.254185
1820.924072	10.250461
1821.482056	10.246682
1822.040039	10.243064
1822.598022	10.238973
1823.155884	10.234250
1823.713745	10.231050
1824.271606	10.224940
1824.829468	10.214990
1825.387329	10.207262
1825.945068	10.202295
1826.502930	10.197941
1827.060669	10.192345
1827.618408	10.186906
1828.176147	10.181376
1828.734009	10.175351
1829.291748	10.170691
1829.849487	10.166270
1830.407227	10.161000
1830.964966	10.154899
1831.522827	10.148724
1832.080566	10.142414
1832.638428	10.135976
1833.196167	10.129837
1833.754028	10.123277
1834.311768	10.115970
1834.869629	10.108095
1835.427490	10.099963
1835.985474	10.091579
1836.543335	10.082952
1837.101318	10.074224
1837.659302	10.065129
1838.217285	10.055634
1838.775269	10.045902
1839.333374	10.036001
1839.891479	10.025891
1840.449707	10.015583
1841.007813	10.005096
1841.566040	9.994323
1842.124268	9.983289
1842.682495	9.972025
1843.240723	9.960574
1843.798828	9.963460
1844.356812	9.933139
1844.914795	9.886739
1845.472656	9.864834
1846.030640	9.866636
1846.588501	9.870283
1847.146362	9.866089
1847.704224	9.866961
1848.262207	9.868447
1848.820068	9.872729
1849.377930	9.890238
1849.935791	9.909653
1850.493652	9.923345
1851.051514	9.932137
1851.609497	9.943211
1852.167358	9.955962
1852.725220	9.970760
1853.283203	9.989661
1853.841064	10.006479
1854.399048	10.019047
1854.957031	10.029655
1855.515015	10.040679
1856.072998	10.051816
1856.630981	10.063243
1857.189087	10.075748
1857.747192	10.087017
1858.305298	10.097211
1858.863403	10.107602
1859.421631	10.118609
1859.979736	10.129881
1860.537964	10.141344
1861.096191	10.153016
1861.654297	10.164069
1862.212402	10.174797
1862.770508	10.185670
1863.328491	10.196559
1863.886597	10.207252
1864.444580	10.218324
1865.002563	10.229189
1865.560547	10.239465
1866.118530	10.249443
1866.676392	10.259413
1867.234375	10.269293
1867.792236	10.278948
1868.350098	10.288474
1868.908081	10.297729
1869.465942	10.306707
1870.023804	10.315578
1870.581665	10.324413
1871.139648	10.333156
1871.697510	10.341683
1872.255371	10.350069
1872.813354	10.358302
1873.371216	10.366347
1873.929199	10.374277
1874.487183	10.382141
1875.045166	10.389854
1875.603149	10.397419
1876.161133	10.404854
1876.719116	10.412127
1877.277222	10.419270
1877.835327	10.426261
1878.393433	10.433155
1878.951538	10.439898
1879.509766	10.446503
1880.067993	10.452973
1880.626099	10.459344
1881.184326	10.465525
1881.742432	10.471642
1882.300537	10.477598
1882.858521	10.483447
1883.416626	10.488957
1883.974609	10.494440
1884.532593	10.500124
1885.090576	10.505581
1885.648560	10.510689
1886.206421	10.515520
1886.764404	10.520231
1887.322266	10.524762
1887.880127	10.529126
1888.438110	10.533447
1888.995972	10.537482
1889.553833	10.541313
1890.111694	10.545051
1890.669556	10.548665
1891.227417	10.552191
1891.785278	10.555582
1892.343262	10.558807
1892.901123	10.561938
1893.458984	10.564919
1894.016968	10.567807
1894.574829	10.570617
1895.132813	10.573294
1895.690796	10.575885
1896.248779	10.578387
1896.806763	10.580777
1897.364868	10.583045
1897.922974	10.585224
1898.481079	10.587312
1899.039185	10.589312
1899.597290	10.591221
1900.155518	10.593109
1900.713745	10.594905
1901.271851	10.596566
1901.829956	10.598173
1902.387939	10.599766
1902.946045	10.601245
1903.504028	10.602382
1904.062012	10.603697
1904.619995	10.605233
1905.177979	10.606513
1905.735840	10.607512
1906.293823	10.608355
1906.851685	10.609208
1907.409546	10.609672
1907.967407	10.610285
1908.525269	10.610868
1909.083130	10.611086
1909.640991	10.611315
1910.198853	10.611524
1910.756714	10.611540
1911.314575	10.611602
1911.872437	10.611716
1912.430298	10.611527
1912.988159	10.611373
1913.546143	10.611221
1914.104004	10.610887
1914.661865	10.610594
1915.219849	10.610370
1915.777832	10.610112
1916.335815	10.609713
1916.893799	10.609278
1917.451782	10.608827
1918.009888	10.608293
1918.567993	10.607933
1919.126099	10.607430
1919.684326	10.606837
1920.242432	10.606191
1920.800659	10.605718
1921.358765	10.605135
1921.916748	10.604604
1922.474854	10.604017
1923.032837	10.603321
1923.590820	10.602299
1924.148804	10.601828
1924.706787	10.601585
1925.264648	10.600980
1925.822632	10.599886
1926.380493	10.598953
1926.938354	10.598173
1927.496216	10.597112
1928.054077	10.596064
1928.611938	10.595152
1929.169800	10.593867
1929.727661	10.592627
1930.285522	10.591429
1930.843384	10.590332
1931.401245	10.589128
1931.959106	10.588053
1932.516968	10.586726
1933.074829	10.585395
1933.632690	10.584109
1934.190674	10.582916
1934.748535	10.581769
1935.306519	10.580506
1935.864380	10.579348
1936.422363	10.578115
1936.980469	10.576879
1937.538452	10.575722
1938.096558	10.574640
1938.654541	10.573318
1939.212769	10.572360
1939.770874	10.571149
1940.329102	10.570050
1940.887207	10.569002
1941.445313	10.567914
1942.003296	10.566957
1942.561401	10.565881
1943.119385	10.564942
1943.677368	10.563650
1944.235352	10.562750
1944.793335	10.562126
1945.351196	10.561289
1945.909180	10.560222
1946.467041	10.559004
1947.024902	10.558016
1947.582764	10.556779
1948.140625	10.555696
1948.698486	10.554513
1949.256348	10.553391
1949.814209	10.552162
1950.371948	10.551004
1950.929810	10.549823
1951.487671	10.548618
1952.045532	10.547668
1952.603394	10.546444
1953.161255	10.545299
1953.719238	10.544194
1954.277100	10.543079
1954.834961	10.542101
1955.392944	10.540887
1955.950928	10.540154
1956.508911	10.539034
1957.066895	10.538032
1957.624878	10.537226
1958.182983	10.536291
1958.741089	10.535401
1959.299194	10.534564
1959.857422	10.533926
1960.415527	10.532998
1960.973633	10.532327
1961.531738	10.531774
1962.089844	10.530962
1962.647827	10.530435
1963.205933	10.529984
1963.763916	10.528930
1964.321777	10.528708
1964.879761	10.528542
1965.437744	10.527933
1965.995605	10.526991
1966.553467	10.526508
1967.111328	10.526001
1967.669189	10.525179
1968.227051	10.524561
1968.784912	10.524035
1969.342773	10.523119
1969.900635	10.522319
1970.458496	10.521744
1971.016357	10.521080
1971.574219	10.520442
1972.132080	10.519732
1972.689941	10.519350
1973.247803	10.518620
1973.805664	10.517817
1974.363647	10.517386
1974.921509	10.516963
1975.479492	10.516407
1976.037476	10.515796
1976.595459	10.515486
1977.153442	10.515099
1977.711426	10.514639
1978.269531	10.514239
1978.827637	10.513871
1979.385742	10.513528
1979.943970	10.513471
1980.502075	10.513185
1981.060181	10.512873
1981.618286	10.512551
1982.176392	10.512330
1982.734375	10.512404
1983.292480	10.512432
1983.850464	10.511924
1984.408325	10.512078
1984.966309	10.512383
1985.524292	10.512407
1986.082153	10.512076
1986.640015	10.511995
1987.197876	10.511914
1987.755737	10.511571
1988.313599	10.511181
1988.871460	10.510958
1989.429321	10.510686
1989.987183	10.510396
1990.545044	10.510140
1991.102905	10.510098
1991.660767	10.509750
1992.218628	10.509371
1992.776489	10.509213
1993.334351	10.509022
1993.892212	10.508730
1994.450195	10.508506
1995.008057	10.508585
1995.566040	10.508371
1996.124023	10.508121
1996.682007	10.508028
1997.239990	10.507956
1997.798096	10.507833
1998.356201	10.507795
1998.914307	10.507861
1999.472412	10.507834
2000.030640	10.507957
2000.588745	10.508004
2001.146851	10.508057
2001.704956	10.508122
2002.263062	10.508268
2002.821045	10.508482
2003.379028	10.508539
2003.937012	10.508619
2004.494995	10.509198
2005.052979	10.509551
2005.610840	10.509666
2006.168701	10.509779
2006.726685	10.509749
2007.284546	10.509871
2007.842407	10.509922
2008.400269	10.509851
2008.958130	10.509713
2009.515991	10.509596
2010.073853	10.509644
2010.631592	10.509551
2011.189453	10.509580
2011.747314	10.509564
2012.305176	10.509308
2012.863159	10.509161
2013.421021	10.509161
2013.978882	10.509331
2014.536743	10.509273
2015.094727	10.509259
2015.652710	10.509259
2016.210693	10.509169
2016.768677	10.509187
2017.326660	10.509315
2017.884766	10.509486
2018.442871	10.509548
2019.000977	10.509626
2019.559082	10.509745
2020.117310	10.509849
2020.675415	10.510030
2021.233521	10.510287
2021.791626	10.510555
2022.349731	10.510788
2022.907715	10.511046
2023.465698	10.511051
2024.023682	10.511330
2024.581665	10.511978
2025.139526	10.512548
2025.697510	10.512609
2026.255371	10.512775
2026.813232	10.512846
2027.371216	10.512923
2027.929077	10.513070
2028.486938	10.513086
2029.044678	10.513053
2029.602539	10.513109
2030.160400	10.513065
2030.718262	10.513038
2031.276123	10.513025
2031.833984	10.513228
2032.391846	10.513205
2032.949707	10.513086
2033.507690	10.513027
2034.065552	10.512976
2034.623413	10.512965
2035.181396	10.513016
2035.739380	10.513139
2036.297363	10.513179
2036.855347	10.513166
2037.413330	10.513217
2037.971436	10.513295
2038.529541	10.513398
2039.087646	10.513541
2039.645752	10.513708
2040.203979	10.513844
2040.762085	10.513971
2041.320190	10.514158
2041.878296	10.514384
2042.436401	10.514638
2042.994385	10.514926
2043.552368	10.514846
2044.110352	10.515051
2044.668335	10.515800
2045.226196	10.516136
2045.784180	10.516337
2046.342041	10.516488
2046.899902	10.516490
2047.457764	10.516565
2048.015625	10.516469
2048.573486	10.516612
2049.131348	10.516562
2049.689209	10.516599
2050.247070	10.516559
2050.804932	10.516452
2051.362793	10.516408
2051.920654	10.516334
2052.478516	10.516328
2053.036377	10.516224
2053.594238	10.516144
2054.152100	10.516290
2054.710205	10.516257
2055.268066	10.516208
2055.825928	10.516192
2056.384033	10.516212
2056.941895	10.516225
2057.500000	10.516264
2058.058105	10.516389
2058.616211	10.516453
2059.174316	10.516492
2059.732422	10.516586
2060.290771	10.516710
2060.848877	10.516850
2061.406982	10.517018
2061.965088	10.517235
2062.522949	10.517441
2063.081055	10.517650
2063.639160	10.517447
2064.197021	10.517765
2064.754883	10.518496
2065.312988	10.518769
2065.870850	10.518873
2066.428711	10.518991
2066.986572	10.518895
2067.544434	10.518864
2068.102295	10.518797
2068.660156	10.518847
2069.218018	10.518866
2069.775879	10.518708
2070.333740	10.518540
2070.891602	10.518366
2071.449463	10.518236
2072.007324	10.518294
2072.565186	10.518169
2073.123047	10.517968
2073.680908	10.517711
2074.238770	10.517468
2074.796875	10.517281
2075.354736	10.517141
2075.912598	10.517050
2076.470703	10.516868
2077.028564	10.516619
2077.586670	10.516357
2078.144775	10.516103
2078.702881	10.515871
2079.260986	10.515794
2079.819092	10.515623
2080.377441	10.515306
2080.935547	10.515054
2081.493652	10.514627
2082.051758	10.514192
2082.609619	10.513779
2083.167725	10.513402
2083.725586	10.512486
2084.283691	10.512422
2084.841553	10.511958
2085.399658	10.511195
2085.957520	10.510300
2086.515381	10.509260
2087.073242	10.508149
2087.631104	10.506812
2088.188965	10.505482
2088.746826	10.503844
2089.304688	10.502093
2089.862549	10.500274
2090.420410	10.498490
2090.978271	10.496476
2091.536133	10.494233
2092.093994	10.491962
2092.651855	10.489496
2093.209717	10.486807
2093.767578	10.484029
2094.325439	10.481234
2094.883301	10.478111
2095.441406	10.474886
2095.999268	10.471576
2096.557373	10.468046
2097.115234	10.464305
2097.673340	10.460379
2098.231445	10.456291
2098.789551	10.451982
2099.347656	10.447477
2099.905762	10.442793
2100.464111	10.437934
2101.022217	10.432841
2101.580078	10.427523
2102.138184	10.422013
2102.696289	10.416257
2103.254150	10.410236
2103.812256	10.403846
2104.370117	10.397254
2104.927979	10.390238
2105.485840	10.383030
2106.043701	10.375645
2106.601807	10.367973
2107.159424	10.359963
2107.717285	10.351652
2108.275146	10.343096
2108.833008	10.334185
2109.390869	10.325029
2109.948730	10.315590
2110.506592	10.305791
2111.064453	10.295643
2111.622070	10.285137
2112.179932	10.274397
2112.737793	10.263259
2113.295654	10.251817
2113.853516	10.240082
2114.411377	10.228003
2114.969238	10.215511
2115.527344	10.202694
2116.085205	10.189555
2116.643066	10.176066
2117.201172	10.162223
2117.759033	10.148055
2118.317139	10.133525
2118.875244	10.118629
2119.433350	10.103406
2119.991455	10.087860
2120.549561	10.071911
2121.107422	10.055637
2121.665527	10.039003
2122.223633	10.022028
2122.781982	10.004728
2123.340088	9.986925
2123.897949	9.991556
2124.455811	9.923437
2125.013428	9.864908
2125.571289	9.851990
2126.128906	9.858964
2126.686523	9.849650
2127.244141	9.826346
2127.802002	9.826816
2128.359619	9.832204
2128.917236	9.855540
2129.474854	9.899568
2130.032471	9.937321
2130.590332	9.960928
2131.147949	9.979490
2131.705566	10.006078
2132.263184	10.036394
2132.820801	10.071924
2133.378418	10.111460
2133.936279	10.143455
2134.493896	10.167978
2135.051514	10.190651
2135.609375	10.215094
2136.166992	10.239835
2136.724609	10.265306
2137.282471	10.291077
2137.840332	10.313931
2138.397949	10.335497
2138.955811	10.358125
2139.513672	10.382133
2140.071533	10.406480
2140.629150	10.430992
2141.186523	10.455274
2141.744141	10.478395
2142.301514	10.501231
2142.858643	10.524496
2143.416016	10.568509
2143.973389	10.542224
2144.530762	10.608328
2145.088379	10.672701
2145.645752	10.698282
2146.203125	10.690212
2146.760742	10.686546
2147.318115	10.691187
2147.875488	10.681830
2148.432861	10.678862
2148.990234	10.665570
2149.547607	10.636889
2150.104980	10.608667
2150.662354	10.589253
2151.219727	10.571921
2151.777100	10.548301
2152.334473	10.523125
2152.891846	10.492905
2153.448975	10.458470
2154.006348	10.428037
2154.563721	10.402452
2155.121338	10.377808
2155.678711	10.351667
2156.236084	10.325474
2156.793457	10.297817
2157.350830	10.268957
2157.908447	10.241594
2158.465820	10.214818
2159.023193	10.186919
2159.580811	10.157738
2160.138184	10.127928
2160.695557	10.097325
2161.252686	10.066236
2161.810059	10.035529
2162.367188	10.004569
2162.924316	9.972885
2163.481445	9.941761
2164.038574	9.902745
2164.595703	9.880200
2165.153076	9.854207
2165.710205	9.820256
2166.267334	9.780191
2166.824463	9.741684
2167.381592	9.703979
2167.938477	9.663830
2168.495605	9.625102
2169.052734	9.583127
2169.609863	9.538152
2170.166992	9.493358
2170.724121	9.450286
2171.281006	9.407335
2171.838135	9.363202
2172.395264	9.318754
2172.952393	9.272865
2173.509521	9.226333
2174.066650	9.180543
2174.623779	9.135649
2175.180908	9.090844
2175.738037	9.045741
2176.295166	9.000554
2176.852295	8.954954
2177.409424	8.909132
2177.966553	8.863596
2178.523682	8.818090
2179.081055	8.772400
2179.638184	8.726463
2180.195313	8.680379
2180.752197	8.634178
2181.309326	8.587924
2181.866211	8.541736
2182.423340	8.495526
2182.980225	8.449255
2183.537109	8.402820
2184.093994	8.356363
2184.650879	8.309955
2185.208008	8.263519
2185.764893	8.217108
2186.321777	8.170673
2186.878662	8.124258
2187.435547	8.077824
2187.992432	8.031431
2188.549316	7.985073
2189.106201	7.938756
2189.663086	7.892478
2190.219971	7.846266
2190.776855	7.800093
2191.333496	7.753987
2191.890381	7.707931
2192.447266	7.661963
2193.004150	7.616051
2193.561035	7.570238
2194.117920	7.524496
2194.674805	7.478855
2195.231934	7.433293
2195.788818	7.387846
2196.345703	7.342489
2196.902588	7.297250
2197.459473	7.252104
2198.016602	7.207083
2198.573486	7.162163
2199.130371	7.117374
2199.687500	7.072694
2200.244385	7.028107
2200.801025	6.983679
2201.357910	6.939395
2201.914551	6.895226
2202.471436	6.851185
2203.028076	6.807276
2203.584717	6.763445
2204.141602	6.719719
2204.698242	6.676190
2205.254883	6.632782
2205.811768	6.589468
2206.368408	6.546283
2206.925049	6.503242
2207.481689	6.460324
2208.038330	6.417531
2208.595215	6.374890
2209.151855	6.332375
2209.708496	6.289994
2210.265137	6.247762
2210.821777	6.205673
2211.378662	6.163718
2211.935303	6.121906
2212.491943	6.080238
2213.048584	6.038708
2213.605469	5.997314
2214.162109	5.956070
2214.718750	5.914970
2215.275391	5.874011
2215.832275	5.833188
2216.388916	5.792509
2216.945557	5.751966
2217.502441	5.711564
2218.059082	5.671298
2218.615967	5.631170
2219.172607	5.591178
2219.729492	5.551326
2220.286133	5.511603
2220.842529	5.472016
2221.399170	5.432563
2221.955811	5.393246
2222.512207	5.354054
2223.068848	5.314994
2223.625244	5.276016
2224.181885	5.237182
2224.738281	5.198489
2225.294922	5.159905
2225.851318	5.121400
2226.407959	5.083010
2226.964355	5.044748
2227.520996	5.006598
2228.077393	4.968549
2228.634033	4.930630
