** File generated by WinEP - 5/11/2016 (9:18p) **

Station 	Steer_SW
1678.514404	0.782599
1679.070557	0.790716
1679.626587	0.803865
1680.182739	0.817871
1680.739136	0.829141
1681.295410	0.838513
1681.851807	0.846800
1682.408081	0.854609
1682.964478	0.863160
1683.520752	0.872152
1684.077026	0.879937
1684.633423	0.885871
1685.189697	0.890609
1685.746094	0.894605
1686.302368	0.898138
1686.858643	0.901587
1687.415039	0.904733
1687.971313	0.907156
1688.527588	0.908749
1689.083984	0.909852
1689.640381	0.910638
1690.196899	0.911144
1690.753540	0.911456
1691.310181	0.911399
1691.866699	0.881218
1692.423218	0.848598
1692.979492	0.819948
1693.535767	0.817062
1694.092041	0.843780
1694.648315	0.882194
1695.204590	0.884874
1695.760986	0.855484
1696.317261	0.846390
1696.873535	0.873489
1697.429932	0.928284
1697.986206	1.000714
1698.542480	1.070265
1699.098877	1.119566
1699.655151	1.154764
1700.211670	1.195193
1700.768311	1.243214
1701.324951	1.294261
1701.881470	1.345578
1702.438110	1.391820
1702.994751	1.430371
1703.551270	1.466747
1704.107910	1.507125
1704.664429	1.550201
1705.221069	1.593765
1705.777588	1.636998
1706.334229	1.678657
1706.890747	1.718940
1707.447388	1.760180
1708.003906	1.803666
1708.560547	1.848207
1709.117065	1.892785
1709.673706	1.937094
1710.230225	1.980918
1710.786865	2.024504
1711.343384	2.068587
1711.900024	2.113220
1712.456543	2.157954
1713.013184	2.202430
1713.569824	2.246698
1714.126343	2.290854
1714.682983	2.334992
1715.239502	2.379297
1715.796143	2.423784
1716.352783	2.468263
1716.909424	2.512685
1717.465942	2.557099
1718.022583	2.601541
1718.579224	2.646051
1719.135864	2.690671
1719.692505	2.735356
1720.249268	2.780068
1720.806274	2.824795
1721.363159	2.869553
1721.920044	2.914358
1722.476929	2.959233
1723.033813	3.004159
1723.590698	3.049212
1724.147461	3.094311
1724.704346	3.139465
1725.261230	3.184639
1725.818115	3.229847
1726.375000	3.275091
1726.931763	3.320425
1727.488647	3.365813
1728.045532	3.411228
1728.602295	3.456633
1729.159180	3.502053
1729.715942	3.547472
1730.272827	3.592914
1730.829712	3.638362
1731.386475	3.683831
1731.943359	3.729275
1732.500244	3.774717
1733.057007	3.820141
1733.613892	3.865571
1734.170776	3.910983
1734.727661	3.956404
1735.284424	4.001802
1735.841309	4.047196
1736.398193	4.092551
1736.955078	4.137887
1737.511963	4.183165
1738.068848	4.228404
1738.625732	4.273560
1739.182617	4.318651
1739.739624	4.363632
1740.296753	4.408525
1740.853882	4.453294
1741.411011	4.497963
1741.968140	4.542500
1742.525269	4.586936
1743.082520	4.631233
1743.639526	4.675466
1744.196655	4.719624
1744.753784	4.763684
1745.310913	4.807550
1745.868042	4.851249
1746.425049	4.894783
1746.982178	4.938230
1747.539307	4.981529
1748.096313	5.024682
1748.653442	5.067632
1749.210449	5.110419
1749.767578	5.153028
1750.324585	5.195510
1750.881714	5.237832
1751.438721	5.280006
1751.995850	5.321981
1752.552979	5.363790
1753.109985	5.405403
1753.667114	5.446861
1754.224243	5.488135
1754.781250	5.529255
1755.338379	5.570178
1755.895508	5.610939
1756.452637	5.651503
1757.009766	5.691908
1757.566895	5.732121
1758.124023	5.772176
1758.681152	5.812042
1759.238281	5.851751
1759.795532	5.891269
1760.352905	5.930632
1760.910278	5.969810
1761.467773	6.008845
1762.025146	6.047702
1762.582520	6.086414
1763.139893	6.124951
1763.697266	6.163348
1764.254639	6.201727
1764.811890	6.239983
1765.369263	6.278004
1765.926636	6.315800
1766.483887	6.353435
1767.041260	6.390976
1767.598511	6.428352
1768.155762	6.465602
1768.713135	6.502676
1769.270386	6.539574
1769.827637	6.576334
1770.385010	6.613010
1770.942261	6.649564
1771.499512	6.686007
1772.056885	6.722327
1772.614136	6.758514
1773.171509	6.794572
1773.728760	6.830552
1774.286133	6.866422
1774.843384	6.902208
1775.400757	6.937895
1775.958130	6.973485
1776.515381	7.008970
1777.072754	7.044382
1777.630127	7.079694
1778.187622	7.114936
1778.744995	7.150101
1779.302368	7.185184
1779.859863	7.220184
1780.417480	7.255127
1780.975220	7.289984
1781.532837	7.324786
1782.090454	7.359529
1782.648071	7.394207
1783.205688	7.428816
1783.763306	7.463355
1784.320923	7.498055
1784.878418	7.532679
1785.436035	7.567155
1785.993530	7.601448
1786.551025	7.635693
1787.108643	7.669916
1787.666138	7.704064
1788.223633	7.738156
1788.781128	7.772146
1789.338623	7.806013
1789.896118	7.839844
1790.453613	7.873619
1791.011230	7.907387
1791.568726	7.941101
1792.126221	7.974737
1792.683716	8.008297
1793.241211	8.041798
1793.798828	8.075250
1794.356323	8.108655
1794.913818	8.142024
1795.471436	8.175336
1796.029053	8.208571
1796.586670	8.241753
1797.144165	8.274864
1797.701904	8.307909
1798.259521	8.340911
1798.817139	8.373837
1799.374878	8.406687
1799.932617	8.439472
1800.490601	8.472179
1801.048462	8.504811
1801.606323	8.537370
1802.164307	8.569850
1802.722168	8.602237
1803.279907	8.634531
1803.837769	8.666688
1804.395630	8.699039
1804.953369	8.731263
1805.511108	8.763226
1806.068970	8.794945
1806.626709	8.826553
1807.184448	8.858047
1807.742188	8.889379
1808.299927	8.920605
1808.857544	8.951597
1809.415283	8.982381
1809.973022	9.013017
1810.530762	9.043524
1811.088501	9.073876
1811.646240	9.104052
1812.203979	9.134040
1812.761719	9.163848
1813.319458	9.193425
1813.877197	9.222825
1814.434937	9.252052
1814.992798	9.281094
1815.550537	9.309917
1816.108398	9.338545
1816.666138	9.366941
1817.223999	9.395120
1817.781982	9.423080
1818.339844	9.450820
1818.897705	9.478318
1819.455688	9.505594
1820.013794	9.532615
1820.571899	9.559394
1821.130005	9.585931
1821.688232	9.612222
1822.246216	9.638259
1822.804321	9.664055
1823.362305	9.689468
1823.920288	9.714628
1824.478394	9.739856
1825.036255	9.764748
1825.594238	9.789176
1826.152222	9.813144
1826.710083	9.836817
1827.268066	9.860159
1827.825928	9.883181
1828.383789	9.905927
1828.941650	9.928265
1829.499634	9.950220
1830.057495	9.971868
1830.615356	9.993234
1831.173218	10.014231
1831.731079	10.034923
1832.289063	10.055285
1832.846924	10.075314
1833.404785	10.094966
1833.962769	10.114281
1834.520630	10.133304
1835.078613	10.151994
1835.636597	10.170354
1836.194580	10.188375
1836.752563	10.206062
1837.310669	10.223420
1837.868652	10.240423
1838.426758	10.257100
1838.984863	10.273444
1839.543091	10.289472
1840.101318	10.305162
1840.659546	10.320534
1841.217773	10.335585
1841.775879	10.350273
1842.333984	10.364666
1842.892090	10.378746
1843.450195	10.392304
1844.008301	10.405641
1844.566284	10.419042
1845.124390	10.431952
1845.682373	10.444315
1846.240356	10.456240
1846.798218	10.467838
1847.356201	10.479144
1847.914185	10.490028
1848.472046	10.500670
1849.030029	10.510868
1849.587891	10.520705
1850.145874	10.530239
1850.703735	10.539510
1851.261597	10.548509
1851.819580	10.557151
1852.377441	10.565521
1852.935425	10.573553
1853.493408	10.581292
1854.051270	10.588761
1854.609253	10.596010
1855.167236	10.603002
1855.725220	10.609697
1856.283325	10.616109
1856.841309	10.622337
1857.399414	10.628247
1857.957520	10.633920
1858.515625	10.639409
1859.073853	10.644629
1859.631958	10.649603
1860.190186	10.654367
1860.748413	10.658896
1861.306519	10.663244
1861.864624	10.667385
1862.422729	10.671301
1862.980835	10.675031
1863.538818	10.678282
1864.096924	10.681643
1864.654907	10.684992
1865.212891	10.687993
1865.770752	10.690594
1866.328735	10.692939
1866.886597	10.695101
1867.444580	10.697010
1868.002441	10.698791
1868.560303	10.700417
1869.118164	10.701672
1869.676025	10.702776
1870.233887	10.703667
1870.791870	10.704494
1871.349731	10.705145
1871.907593	10.705679
1872.465454	10.706032
1873.023315	10.706183
1873.581299	10.706212
1874.139160	10.706080
1874.697144	10.705967
1875.255127	10.705805
1875.812988	10.705430
1876.371094	10.704761
1876.929077	10.704125
1877.487061	10.703411
1878.045166	10.702561
1878.603271	10.701658
1879.161377	10.700686
1879.719604	10.699537
1880.277710	10.698254
1880.835938	10.697009
1881.394043	10.695987
1881.952148	10.694597
1882.510132	10.693100
1883.068237	10.691648
1883.626221	10.689813
1884.184204	10.688159
1884.742188	10.686819
1885.300049	10.685344
1885.858032	10.683364
1886.415894	10.681294
1886.973755	10.679230
1887.531616	10.677158
1888.089478	10.674810
1888.647339	10.672648
1889.205200	10.670210
1889.763062	10.667727
1890.320923	10.665253
1890.878784	10.662768
1891.436646	10.660247
1891.994507	10.657638
1892.552368	10.655097
1893.110229	10.652388
1893.668091	10.649678
1894.226074	10.646979
1894.783936	10.644331
1895.341919	10.641641
1895.899780	10.638948
1896.457764	10.636207
1897.015869	10.633486
1897.573853	10.630803
1898.131958	10.628123
1898.689941	10.625409
1899.248169	10.622696
1899.806274	10.620059
1900.364502	10.617428
1900.922607	10.614799
1901.480713	10.612200
1902.038696	10.609592
1902.596802	10.607044
1903.154785	10.604559
1903.712769	10.601682
1904.270752	10.599353
1904.828735	10.597128
1905.386597	10.594742
1905.944458	10.592126
1906.502441	10.589419
1907.060303	10.586919
1907.618164	10.584252
1908.176025	10.581611
1908.733887	10.579041
1909.291748	10.576339
1909.849487	10.573632
1910.407349	10.571011
1910.965210	10.568479
1911.523071	10.565836
1912.080933	10.563341
1912.638794	10.560819
1913.196655	10.558283
1913.754517	10.555802
1914.312500	10.553387
1914.870361	10.551003
1915.428345	10.548613
1915.986328	10.546333
1916.544312	10.544093
1917.102295	10.541847
1917.660278	10.539649
1918.218384	10.537565
1918.776489	10.535531
1919.334595	10.533483
1919.892700	10.531487
1920.450928	10.529600
1921.009033	10.527710
1921.567139	10.525888
1922.125244	10.524209
1922.683228	10.522558
1923.241211	10.520851
1923.799194	10.518904
1924.357178	10.517577
1924.915161	10.516183
1925.473022	10.514606
1926.030884	10.513023
1926.588867	10.511553
1927.146729	10.509890
1927.704590	10.508277
1928.262451	10.506731
1928.820313	10.505119
1929.378174	10.503615
1929.935913	10.502086
1930.493774	10.500624
1931.051636	10.499075
1931.609497	10.497754
1932.167358	10.496325
1932.725220	10.494955
1933.283081	10.493559
1933.841064	10.492345
1934.398926	10.491020
1934.956909	10.489906
1935.514771	10.488698
1936.072754	10.487652
1936.630737	10.486421
1937.188721	10.485559
1937.746826	10.484436
1938.304932	10.483627
1938.863037	10.482662
1939.421143	10.481840
1939.979248	10.481088
1940.537476	10.480233
1941.095581	10.479660
1941.653687	10.478898
1942.211792	10.478327
1942.769775	10.477821
1943.327759	10.477157
1943.885742	10.476388
1944.443726	10.476359
1945.001709	10.476322
1945.559570	10.475730
1946.117432	10.475139
1946.675415	10.474634
1947.233276	10.474115
1947.791138	10.473527
1948.348999	10.473098
1948.906860	10.472757
1949.464722	10.472000
1950.022583	10.471586
1950.580444	10.471169
1951.138306	10.470653
1951.696167	10.470270
1952.254028	10.469807
1952.811890	10.469347
1953.369751	10.468975
1953.927612	10.468790
1954.485596	10.468413
1955.043457	10.467991
1955.601440	10.467688
1956.159424	10.467601
1956.717407	10.467408
1957.275391	10.467365
1957.833496	10.467217
1958.391602	10.466992
1958.949707	10.466805
1959.507813	10.466752
1960.066040	10.466806
1960.624146	10.466859
1961.182251	10.467081
1961.740356	10.467226
1962.298462	10.467402
1962.856445	10.467500
1963.414551	10.467414
1963.972534	10.467375
1964.530396	10.468042
1965.088379	10.468648
1965.646240	10.468788
1966.204224	10.468846
1966.762085	10.468988
1967.319946	10.468924
1967.877808	10.468936
1968.435669	10.469132
1968.993530	10.469365
1969.551392	10.469251
1970.109253	10.469166
1970.667114	10.469235
1971.224976	10.469275
1971.782837	10.469499
1972.340698	10.469695
1972.898560	10.469756
1973.456543	10.469681
1974.014404	10.469671
1974.572266	10.469807
1975.130249	10.469971
1975.688232	10.470203
1976.246216	10.470439
1976.804199	10.470584
1977.362183	10.470703
1977.920288	10.470892
1978.478394	10.471174
1979.036499	10.471477
1979.594604	10.471801
1980.152832	10.472127
1980.711060	10.472408
1981.269165	10.472643
1981.827271	10.472928
1982.385254	10.473418
1982.943359	10.473930
1983.501343	10.474104
1984.059326	10.474430
1984.617188	10.475333
1985.175171	10.475746
1985.733154	10.476192
1986.291016	10.476459
1986.848877	10.476810
1987.406738	10.476940
1987.964600	10.477166
1988.522461	10.477541
1989.080322	10.477447
1989.638184	10.477516
1990.196045	10.477699
1990.753906	10.477911
1991.311768	10.478091
1991.869629	10.478439
1992.427490	10.478660
1992.985474	10.478632
1993.543335	10.478680
1994.101196	10.478861
1994.659180	10.479062
1995.217041	10.479277
1995.775024	10.479436
1996.333008	10.479571
1996.890991	10.479727
1997.449097	10.479946
1998.007202	10.480245
1998.565186	10.480454
1999.123413	10.480597
1999.681519	10.480894
2000.239746	10.481196
2000.797852	10.481533
2001.355957	10.481903
2001.914063	10.482308
2002.472168	10.482677
2003.030151	10.483036
2003.588135	10.483086
2004.146118	10.483514
2004.704102	10.484342
2005.261963	10.484915
2005.819946	10.485071
2006.377808	10.485266
2006.935669	10.485406
2007.493652	10.485645
2008.051514	10.485894
2008.609375	10.486007
2009.167236	10.486023
2009.725098	10.485969
2010.282959	10.486007
2010.840820	10.486131
2011.398682	10.486298
2011.956543	10.486427
2012.514404	10.486471
2013.072266	10.486528
2013.630127	10.486625
2014.188110	10.486647
2014.745972	10.486739
2015.303955	10.486867
2015.861938	10.486986
2016.419922	10.487078
2016.977905	10.487192
2017.535889	10.487343
2018.093994	10.487461
2018.652100	10.487621
2019.210205	10.487811
2019.768433	10.487996
2020.326538	10.488001
2020.884766	10.488226
2021.442871	10.488522
2022.000977	10.488804
2022.558960	10.489105
2023.116943	10.489430
2023.674927	10.489257
2024.232910	10.489616
2024.790894	10.490439
2025.348877	10.490792
2025.906738	10.490902
2026.464600	10.491089
2027.022583	10.491072
2027.580444	10.491089
2028.138306	10.491133
2028.696167	10.491209
2029.254028	10.491250
2029.811890	10.491207
2030.369751	10.491154
2030.927612	10.491085
2031.485474	10.491046
2032.043335	10.491185
2032.601196	10.491177
2033.159058	10.491068
2033.716919	10.490947
2034.274902	10.490849
2034.832764	10.490801
2035.390747	10.490803
2035.948730	10.490874
2036.506714	10.490891
2037.064697	10.490843
2037.622803	10.490823
2038.180786	10.490837
2038.738892	10.490891
2039.297119	10.490977
2039.855225	10.491091
2040.413452	10.491184
2040.971558	10.491261
2041.529663	10.491382
2042.087769	10.491549
2042.645752	10.491752
2043.203857	10.491987
2043.761841	10.491708
2044.319824	10.492154
2044.877686	10.492838
2045.435669	10.493079
2045.993530	10.493002
2046.551392	10.493080
2047.109375	10.493101
2047.667236	10.492915
2048.225098	10.492956
2048.782959	10.493088
2049.340820	10.492914
2049.898682	10.492647
2050.456543	10.492551
2051.014404	10.492484
2051.572266	10.492532
2052.130127	10.492477
2052.687988	10.492386
2053.245850	10.492163
2053.803711	10.491934
2054.361572	10.491848
2054.919678	10.491829
2055.477539	10.491828
2056.035400	10.491796
2056.593506	10.491784
2057.151611	10.491870
2057.709473	10.491785
2058.267578	10.491770
2058.825684	10.491810
2059.384033	10.491859
2059.942139	10.491926
2060.500244	10.492050
2061.058350	10.492306
2061.616455	10.492347
2062.174561	10.492429
2062.732666	10.492591
2063.290527	10.492686
2063.848633	10.492443
2064.406494	10.492993
2064.964600	10.493534
2065.522461	10.493600
2066.080322	10.493608
2066.638184	10.493670
2067.196045	10.493484
2067.753906	10.493367
2068.311768	10.493255
2068.869629	10.493371
2069.427490	10.493171
2069.985352	10.492879
2070.543213	10.492701
2071.101074	10.492492
2071.658936	10.492449
2072.216797	10.492335
2072.774658	10.492156
2073.332520	10.491847
2073.890625	10.491498
2074.448486	10.491264
2075.006348	10.491214
2075.564453	10.491117
2076.122314	10.490890
2076.680420	10.490587
2077.238281	10.490250
2077.796387	10.489999
2078.354492	10.489846
2078.912598	10.489596
2079.470703	10.489295
2080.028809	10.488898
2080.587158	10.488474
2081.145264	10.488050
2081.703369	10.487694
2082.261475	10.487516
2082.819336	10.487038
2083.377441	10.486302
2083.935303	10.485501
2084.493408	10.485179
2085.051270	10.484779
2085.609131	10.483972
2086.167236	10.482934
2086.725098	10.481648
2087.282959	10.480428
2087.840820	10.479158
2088.398682	10.477884
2088.956543	10.476210
2089.514404	10.474399
2090.072266	10.472343
2090.630127	10.470501
2091.187988	10.468451
2091.745850	10.466168
2092.303711	10.463892
2092.861572	10.461314
2093.419434	10.458549
2093.977295	10.455710
2094.535156	10.452771
2095.093262	10.449662
2095.651123	10.446384
2096.208984	10.442932
2096.767090	10.439322
2097.325195	10.435491
2097.883301	10.431512
2098.441162	10.427346
2098.999512	10.422970
2099.557617	10.418373
2100.115723	10.413582
2100.673828	10.408610
2101.231934	10.403388
2101.790039	10.397942
2102.348145	10.392349
2102.906006	10.386483
2103.464111	10.380127
2104.021973	10.373703
2104.579834	10.367295
2105.137939	10.360500
2105.695801	10.353238
2106.253662	10.345538
2106.811523	10.337653
2107.369385	10.329350
2107.927246	10.320774
2108.485107	10.311868
2109.042969	10.302570
2109.600586	10.292904
2110.158447	10.282988
2110.716309	10.272786
2111.274170	10.262215
2111.832031	10.251339
2112.389893	10.240082
2112.947754	10.228496
2113.505615	10.216551
2114.063477	10.204291
2114.621338	10.191733
2115.179199	10.178849
2115.737061	10.165607
2116.295166	10.152020
2116.853027	10.138052
2117.411133	10.123736
2117.968994	10.109136
2118.527100	10.094173
2119.085205	10.078874
2119.643311	10.063174
2120.201416	10.047135
2120.759521	10.030754
2121.317383	10.014033
2121.875244	9.996991
2122.433105	9.979580
2122.990967	9.961816
2123.548828	9.943399
2124.106689	9.924893
2124.664551	9.906226
2125.222168	9.887048
2125.780029	9.867314
2126.337891	9.847117
2126.895508	9.826609
2127.453125	9.805693
2128.010986	9.784414
2128.568604	9.762748
2129.126221	9.740629
2129.684082	9.718188
2130.241699	9.695375
2130.799316	9.672257
2131.357178	9.648792
2131.914795	9.624991
2132.472412	9.600821
2133.030273	9.576323
2133.587891	9.551518
2134.145752	9.526389
2134.703369	9.500956
2135.261230	9.475200
2135.818848	9.449153
2136.376709	9.422811
2136.934570	9.396142
2137.492432	9.369216
2138.050293	9.341985
2138.608154	9.314453
2139.166016	9.286654
2139.723877	9.258573
2140.281738	9.230209
2140.839355	9.201591
2141.396973	9.172722
2141.954834	9.143589
2142.512451	9.114245
2143.070068	9.084629
2143.627441	9.054469
2144.185059	9.024324
2144.742676	8.994024
2145.300293	8.963406
2145.857666	8.932360
2146.415283	8.901036
2146.972656	8.869515
2147.530273	8.837701
2148.087646	8.805654
2148.645264	8.773405
2149.202637	8.740862
2149.760010	8.708062
2150.317627	8.675100
2150.875000	8.641986
2151.432617	8.608636
2151.989990	8.575124
2152.547363	8.541434
2153.104980	8.507507
2153.662354	8.473420
2154.219971	8.439194
2154.777344	8.404805
2155.334961	8.370283
2155.892578	8.335606
2156.449951	8.300764
2157.007568	8.265792
2157.565186	8.230674
2158.122803	8.195426
2158.680420	8.160065
2159.238037	8.124541
2159.795654	8.088922
2160.353271	8.053203
2160.910645	8.017364
2161.468018	7.981418
2162.025391	7.945377
2162.582764	7.909247
2163.140137	7.873001
2163.697510	7.836473
2164.254639	7.800080
2164.812012	7.763608
2165.369385	7.726943
2165.926514	7.690078
2166.483887	7.653111
2167.041016	7.616122
2167.598389	7.578986
2168.155762	7.541788
2168.712891	7.504479
2169.270020	7.467055
2169.827393	7.429563
2170.384521	7.392063
2170.941895	7.354521
2171.499023	7.316917
2172.056396	7.279262
2172.613525	7.241551
2173.170898	7.203776
2173.728027	7.165995
2174.285400	7.128189
2174.842773	7.090369
2175.399902	7.052515
2175.957275	7.014641
2176.514648	6.976731
2177.071777	6.938817
2177.629150	6.900882
2178.186523	6.862945
2178.743896	6.824996
2179.301270	6.787040
2179.858643	6.749065
2180.416016	6.711105
2180.973145	6.673130
2181.530273	6.635167
2182.087402	6.597215
2182.644531	6.559270
2183.201660	6.521322
2183.758545	6.483256
2184.315674	6.445347
2184.872803	6.407439
2185.429932	6.369459
2185.986816	6.331404
2186.543945	6.293360
2187.101074	6.255377
2187.657959	6.217352
2188.215088	6.179339
2188.772217	6.141311
2189.329102	6.103271
2189.886230	6.065238
2190.443115	6.027284
2191.000244	5.989363
2191.557373	5.951453
2192.114258	5.913565
2192.671387	5.875700
2193.228516	5.837840
2193.785400	5.800041
2194.342529	5.762281
2194.899658	5.724565
2195.456543	5.686877
2196.013672	5.649229
2196.570801	5.611601
2197.127930	5.574027
2197.685059	5.536482
2198.242188	5.498986
2198.799316	5.461530
2199.356445	5.424113
2199.913574	5.386721
2200.470459	5.349392
2201.027344	5.312089
2201.584229	5.274836
2202.141113	5.237630
2202.697998	5.200474
2203.254883	5.163327
2203.811768	5.126175
2204.368652	5.089144
2204.925537	5.052134
2205.482178	5.015098
2206.039063	4.978053
2206.595947	4.941050
2207.152832	4.904119
2207.709717	4.867190
2208.266357	4.830293
2208.823242	4.793402
2209.380127	4.756532
2209.937012	4.719690
2210.493652	4.682929
2211.050537	4.646206
2211.607422	4.609520
2212.164307	4.572867
2212.720947	4.536241
2213.277832	4.499635
2213.834717	4.463094
2214.391602	4.426584
2214.948242	4.390118
2215.505127	4.353681
2216.062012	4.317277
2216.618896	4.280890
2217.175781	4.244555
2217.732666	4.208238
2218.289551	4.171949
2218.846436	4.135689
2219.403320	4.099457
2219.960205	4.063233
2220.516846	4.027046
2221.073486	3.990870
2221.630127	3.954714
2222.186768	3.918579
2222.743408	3.882462
2223.300049	3.846322
2223.856689	3.810186
2224.413330	3.774106
2224.969971	3.737964
2225.526611	3.701799
2226.083252	3.665594
2226.639893	3.629387
2227.196533	3.593203
2227.753174	3.556993
2228.309570	3.520741
2228.866211	3.484462
2229.422852	3.448141
2229.979492	3.411784
2230.536133	3.375437
2231.092773	3.339069
2231.649414	3.302651
2232.205811	3.266219
2232.762451	3.229739
2233.319092	3.193207
2233.875732	3.156657
2234.432373	3.120062
2234.989014	3.083424
2235.545654	3.046745
2236.102295	3.010011
2236.658936	2.973219
2237.215576	2.936384
2237.772217	2.899496
2238.328857	2.862534
2238.885498	2.825531
2239.442139	2.788453
2239.998779	2.751307
2240.555176	2.714105
2241.111572	2.676826
2241.667969	2.639470
2242.224365	2.602050
2242.780762	2.564540
2243.337158	2.526967
2243.893555	2.489309
2244.449951	2.451593
2245.006348	2.413786
2245.562744	2.375902
2246.119141	2.337925
2246.675537	2.299901
2247.231934	2.261841
2247.788330	2.223717
2248.344727	2.185522
2248.901123	2.147276
2249.457520	2.108957
2250.013916	2.070593
2250.570313	2.032196
2251.126465	1.993762
2251.682861	1.955276
2252.239258	1.916750
2252.795654	1.878164
2253.352051	1.839535
2253.908447	1.800866
2254.464844	1.762159
2255.021240	1.723410
2255.577637	1.684636
2256.134033	1.645821
2256.690430	1.606984
2257.246826	1.568139
2257.803223	1.529287
2258.359619	1.490416
2258.916016	1.451565
2259.472412	1.412715
2260.028809	1.373872
2260.584961	1.335042
2261.141113	1.296229
2261.697266	1.257421
2262.253662	1.218640
2262.809814	1.179864
2263.365967	1.141095
2263.922119	1.102337
2264.478271	1.063595
2265.034424	1.024846
2265.590820	0.986115
2266.147217	0.947377
2266.703613	0.908673
2267.260010	0.837660
2267.816406	0.760554
2268.372559	0.694933
2268.928467	0.655745
2269.484619	0.647822
2270.040771	0.654834
2270.596924	0.623905
2271.153076	0.559491
2271.709229	0.515524
2272.265137	0.509415
2272.821289	0.530762
2273.377441	0.569643
2273.933594	0.605728
2274.489746	0.620300
2275.045898	0.620486
2275.602051	0.626951
2276.158203	0.642055
2276.714355	0.660496
2277.270508	0.679807
2277.826660	0.694431
2278.382813	0.701478
2278.938965	0.706883
2279.495117	0.717136
2280.051025	0.730502
2280.606934	0.744551
2281.162842	0.758425
2281.718750	0.770817
2282.274658	0.781932
2282.830566	0.794289
2283.386475	0.809215
2283.942383	0.825279
2284.498291	0.841477
2285.054199	0.857691
2285.610107	0.873526
2286.166016	0.889225
2286.721924	0.905644
2287.277832	0.922913
2287.833496	0.940367
2288.389404	0.957737
2288.945068	0.975120
2289.500732	0.992496
2290.056396	1.010029
2290.612061	1.027986
2291.167725	1.095684
2291.723633	1.144001
2292.279541	1.184511
2292.835449	1.192171
2293.391357	1.165923
2293.947510	1.142661
2294.503418	1.153805
2295.059326	1.173561
2295.615234	1.169690
2296.171143	1.145832
2296.727051	1.104590
2297.282959	1.056028
2297.838867	1.017763
2298.394775	0.996090
2298.950684	0.978234
2299.506592	0.954156
2300.062256	0.925470
2300.618164	0.894004
2301.173828	0.862731
2301.729492	0.836081
2302.285156	0.813963
2302.840820	0.791785
2303.396484	0.767006
2303.952148	0.741067
2304.508057	0.714733
2305.063721	0.688721
2305.619385	0.663814
2306.175049	0.639340
2306.730713	0.613799
2307.286377	0.586887
2307.842041	0.559434
2308.397705	0.531810
2308.953369	0.504204
2309.509277	0.476918
2310.064941	0.449662
2310.620605	0.421992
2311.176270	0.394050
2311.731934	0.366168
2312.287598	0.338486
2312.843262	0.310982
2313.398926	0.283691
2313.954590	0.256528
2314.510254	0.229315
2315.066162	0.202149
2315.621826	0.175155
2316.177490	0.148337
2316.733154	0.121644
2317.288818	0.095114
2317.844482	0.068700
2318.400146	0.042361
2318.955811	0.016162
2319.511475	-0.009856
2320.067139	-0.035723
2320.622803	-0.061400
2321.178467	-0.086902
2321.733887	-0.112209
2322.289551	-0.137346
2322.844971	-0.161664
2323.400635	-0.178538
2323.956299	-0.197368
2324.511719	-0.217802
2325.067383	-0.236128
2325.623047	-0.259007
2326.178467	-0.279510
2326.734131	-0.300660
2327.289795	-0.321881
2327.845215	-0.346350
2328.400879	-0.369108
2328.956299	-0.394592
2329.511963	-0.422677
2330.067627	-0.449437
2330.623047	-0.475642
2331.178711	-0.501634
2331.734375	-0.527600
2332.289795	-0.553737
2332.845459	-0.580768
2333.401123	-0.607855
2333.956543	-0.634154
2334.512207	-0.660147
2335.067627	-0.686031
2335.623291	-0.711686
2336.178955	-0.737316
2336.734375	-0.762939
2337.290039	-0.788176
2337.845703	-0.812833
2338.401123	-0.837151
2338.956787	-0.861127
2339.512207	-0.884724
2340.067871	-0.908002
2340.623535	-0.930900
2341.178955	-0.953281
2341.734619	-0.975143
2342.290039	-0.996572
2342.845703	-1.017568
2343.401123	-1.038106
2343.956787	-1.058186
2344.512207	-1.077802
2345.067871	-1.096958
2345.623535	-1.115612
2346.178955	-1.133778
2346.734619	-1.151512
2347.290039	-1.168774
2347.845703	-1.185576
2348.401123	-1.201895
2348.956787	-1.217773
2349.512207	-1.233177
2350.067871	-1.248110
2350.623535	-1.262608
2351.178955	-1.276651
2351.734619	-1.290216
2352.290039	-1.303355
2352.845703	-1.316033
2353.401123	-1.328275
2353.956787	-1.340115
2354.512207	-1.351517
2355.067871	-1.362495
2355.623535	-1.373016
2356.178955	-1.383116
2356.734619	-1.392836
2357.290039	-1.402178
2357.845703	-1.411134
2358.401123	-1.419641
2358.956787	-1.427755
2359.512207	-1.435516
2360.067871	-1.442927
2360.623535	-1.449914
2361.178955	-1.456558
2361.734619	-1.462887
2362.290039	-1.468828
2362.845703	-1.474410
2363.401123	-1.479691
2363.956787	-1.484661
2364.512207	-1.489234
2365.067871	-1.493554
2365.623535	-1.497544
2366.178955	-1.501234
2366.734619	-1.504621
2367.290039	-1.507726
2367.845703	-1.510513
2368.401123	-1.513003
2368.956787	-1.515308
2369.512207	-1.517307
2370.067871	-1.519072
2370.623291	-1.520570
2371.178955	-1.521810
2371.734619	-1.522813
2372.290039	-1.523532
2372.845703	-1.524055
2373.401123	-1.524470
2373.956787	-1.524457
2374.512207	-1.524444
2375.067871	-1.524059
2375.623291	-1.523642
2376.178955	-1.522970
2376.734619	-1.522193
2377.290039	-1.521017
2377.845703	-1.519813
2378.401123	-1.518468
2378.956787	-1.516887
2379.512207	-1.515270
