** File generated by WinEP - 5/11/2016 (9:09p) **

Station 	Steer_SW
1394.495361	-10.578581
1395.048584	-10.578342
1395.601807	-10.578021
1396.155151	-10.577567
1396.708496	-10.577030
1397.261841	-10.576530
1397.815186	-10.576047
1398.368530	-10.575515
1398.921997	-10.575102
1399.475464	-10.574579
1400.028931	-10.573679
1400.582520	-10.572716
1401.135986	-10.571778
1401.689331	-10.570931
1402.242798	-10.570007
1402.796143	-10.569132
1403.349487	-10.568025
1403.902710	-10.566955
1404.456055	-10.565542
1405.009277	-10.564027
1405.562500	-10.562143
1406.115723	-10.560061
1406.668945	-10.557823
1407.222168	-10.555806
1407.775391	-10.553541
1408.328613	-10.550876
1408.881714	-10.548056
1409.434937	-10.544826
1409.988159	-10.541494
1410.541260	-10.538039
1411.094482	-10.534520
1411.647583	-10.530865
1412.200806	-10.526917
1412.754028	-10.522801
1413.307251	-10.518413
1413.860474	-10.513842
1414.413696	-10.509142
1414.966919	-10.504215
1415.520142	-10.499058
1416.073486	-10.493638
1416.626831	-10.488011
1417.180176	-10.482143
1417.733521	-10.476035
1418.286865	-10.469713
1418.840332	-10.463085
1419.393799	-10.456208
1419.947266	-10.449067
1420.500854	-10.441668
1421.054321	-10.433994
1421.607788	-10.426071
1422.161255	-10.417904
1422.714600	-10.409452
1423.267944	-10.400739
1423.821289	-10.381622
1424.374634	-10.368636
1424.927856	-10.357878
1425.481201	-10.350995
1426.034546	-10.347962
1426.587769	-10.343669
1427.140991	-10.332638
1427.694214	-10.318518
1428.247437	-10.308749
1428.800659	-10.302439
1429.353882	-10.298283
1429.907104	-10.295004
1430.460327	-10.289404
1431.013550	-10.280367
1431.566772	-10.270273
1432.119995	-10.261072
1432.673218	-10.251997
1433.226440	-10.242809
1433.779663	-10.233273
1434.333008	-10.222487
1434.886230	-10.210614
1435.439575	-10.198756
1435.992798	-10.187263
1436.546143	-10.175589
1437.099487	-10.163588
1437.652954	-10.151181
1438.206299	-10.138122
1438.759766	-10.124655
1439.313232	-10.111139
1439.866699	-10.097497
1440.420410	-10.083502
1440.973877	-10.069134
1441.527344	-10.054371
1442.080688	-10.039194
1442.633911	-10.023694
1443.187134	-10.007972
1443.740479	-9.900372
1444.293823	-9.843723
1444.847290	-9.815475
1445.400879	-9.826689
1445.954346	-9.876604
1446.507690	-9.931116
1447.061157	-9.921550
1447.614502	-9.875807
1448.167847	-9.869720
1448.721313	-9.903026
1449.274658	-9.962354
1449.828003	-10.036267
1450.381348	-10.097058
1450.934692	-10.125854
1451.488037	-10.142264
1452.041260	-10.169883
1452.594604	-10.204761
1453.147949	-10.240822
1453.701294	-10.276608
1454.254639	-10.304484
1454.807983	-10.323723
1455.361450	-10.344501
1455.914795	-10.372346
1456.468140	-10.402721
1457.021606	-10.432712
1457.575073	-10.462048
1458.128418	-10.488707
1458.681885	-10.513806
1459.235474	-10.541172
1459.788940	-10.571148
1460.342651	-10.601017
1460.896362	-10.630039
1461.450073	-10.658433
1462.003662	-10.685704
1462.557251	-10.712738
1463.110840	-10.740592
1463.664429	-10.763117
1464.218018	-10.787450
1464.771606	-10.813292
1465.325073	-10.841156
1465.878662	-10.871340
1466.432129	-10.902143
1466.985596	-10.928935
1467.539063	-10.952590
1468.092529	-10.977975
1468.645996	-11.006147
1469.199463	-11.035893
1469.752808	-11.066586
1470.306274	-11.096450
1470.859741	-11.123986
1471.413086	-11.150123
1471.966553	-11.176543
1472.519897	-11.203313
1473.073364	-11.229888
1473.626709	-11.256229
1474.180176	-11.281838
1474.733521	-11.306540
1475.286987	-11.330963
1475.840454	-11.355564
1476.393799	-11.380098
1476.947266	-11.404341
1477.500732	-11.428257
1478.054199	-11.451741
1478.607666	-11.474792
1479.161255	-11.497691
1479.714722	-11.520465
1480.268433	-11.542991
1480.822266	-11.565161
1481.376099	-11.587013
1481.930054	-11.608495
1482.484009	-11.629669
1483.038086	-11.650591
1483.591919	-11.769150
1484.145752	-11.852431
1484.699341	-11.862295
1485.252808	-11.856314
1485.806396	-11.824973
1486.359863	-11.781302
1486.913452	-11.809631
1487.466919	-11.888116
1488.020508	-11.918157
1488.573975	-11.880388
1489.127563	-11.820335
1489.681030	-11.741262
1490.234497	-11.666579
1490.788086	-11.626567
1491.341553	-11.606403
1491.895020	-11.572489
1492.448608	-11.527226
1493.002075	-11.486272
1493.555542	-11.445735
1494.109131	-11.409847
1494.662598	-11.383805
1495.216064	-11.357433
1495.769653	-11.321336
1496.323242	-11.281297
1496.876709	-11.242916
1497.430298	-11.204274
1497.983887	-11.166472
1498.537476	-11.130344
1499.091064	-11.091670
1499.644653	-11.048841
1500.198486	-11.005382
1500.752319	-10.962863
1501.306274	-10.920209
1501.860107	-10.877828
1502.414063	-10.835628
1502.967896	-10.792222
1503.521729	-10.761095
1504.075562	-10.732961
1504.629395	-10.691821
1505.183228	-10.645356
1505.736938	-10.592304
1506.290649	-10.534877
1506.844482	-10.486670
1507.398193	-10.449094
1507.952026	-10.409053
1508.505737	-10.356965
1509.059448	-10.299726
1509.613159	-10.238801
1510.166870	-10.177889
1510.720703	-10.122576
1511.274414	-10.072120
1511.828125	-10.020817
1512.381836	-9.966802
1512.935669	-9.912663
1513.489380	-9.858459
1514.043091	-9.804869
1514.596924	-9.753003
1515.150635	-9.701631
1515.704468	-9.648912
1516.258179	-9.595055
1516.812012	-9.541252
1517.365723	-9.487524
1517.919556	-9.434070
1518.473389	-9.381083
1519.027222	-9.327973
1519.581055	-9.274285
1520.135010	-9.220429
1520.689209	-9.166801
1521.243286	-9.113379
1521.797363	-9.060154
1522.351440	-9.007163
1522.905640	-8.954156
1523.459717	-8.901079
1524.013794	-8.848177
1524.567871	-8.795568
1525.121826	-8.743147
1525.675903	-8.690932
1526.229980	-8.638885
1526.784058	-8.586895
1527.338135	-8.534969
1527.892090	-8.483261
1528.446167	-8.431771
1529.000244	-8.380472
1529.554199	-8.329344
1530.108276	-8.278350
1530.662354	-8.227528
1531.216431	-8.176880
1531.770386	-8.126432
1532.324463	-8.076188
1532.878540	-8.026138
1533.432617	-7.976255
1533.986572	-7.926595
1534.540649	-7.877142
1535.094727	-7.827897
1535.648804	-7.778868
1536.202881	-7.730060
1536.756958	-7.681459
1537.311035	-7.633069
1537.865112	-7.584900
1538.419312	-7.536960
1538.973389	-7.489235
1539.527466	-7.441738
1540.081665	-7.394456
1540.636108	-7.347396
1541.190552	-7.300556
1541.744873	-7.253948
1542.299316	-7.207562
1542.853760	-7.161399
1543.408081	-7.115452
1543.962524	-7.069755
1544.516846	-7.024300
1545.071167	-6.979080
1545.625610	-6.934090
1546.179932	-6.889334
1546.734253	-6.844771
1547.288696	-6.800377
1547.843018	-6.756250
1548.397339	-6.712361
1548.951782	-6.668644
1549.506104	-6.625209
1550.060425	-6.581964
1550.614868	-6.538926
1551.169189	-6.496065
1551.723511	-6.453443
1552.277954	-6.411005
1552.832275	-6.368777
1553.386597	-6.326747
1553.941040	-6.284931
1554.495361	-6.243285
1555.049683	-6.201849
1555.604126	-6.160596
1556.158447	-6.119553
1556.712891	-6.078677
1557.267334	-6.038009
1557.821655	-5.997508
1558.376099	-5.957203
1558.930542	-5.917060
1559.484863	-5.877113
1560.039429	-5.837327
1560.594116	-5.797728
1561.148804	-5.758282
1561.703491	-5.719019
1562.258179	-5.679906
1562.812866	-5.640968
1563.367554	-5.602174
1563.922241	-5.563571
1564.476929	-5.525115
1565.031494	-5.486831
1565.586182	-5.448725
1566.140869	-5.410746
1566.695557	-5.372880
1567.250244	-5.335167
1567.804932	-5.297587
1568.359619	-5.260151
1568.914185	-5.222860
1569.468872	-5.185710
1570.023560	-5.148657
1570.578247	-5.111741
1571.132935	-5.074932
1571.687500	-5.038238
1572.242188	-5.001667
1572.796875	-4.965215
1573.351563	-4.928853
1573.906250	-4.892612
1574.460938	-4.856463
1575.015625	-4.820415
1575.570313	-4.784472
1576.125000	-4.748630
1576.679688	-4.712866
1577.234375	-4.677212
1577.789063	-4.641633
1578.343750	-4.606138
1578.898438	-4.570735
1579.453125	-4.535418
1580.007813	-4.500163
1580.562866	-4.465004
1581.117798	-4.429905
1581.672729	-4.394878
1582.227783	-4.359931
1582.782715	-4.325050
1583.337646	-4.290221
1583.892578	-4.255485
1584.447632	-4.220797
1585.002563	-4.186175
1585.557495	-4.151618
1586.112427	-4.117119
1586.667480	-4.082654
1587.222412	-4.048252
1587.777344	-4.013888
1588.332275	-3.979583
1588.887329	-3.945318
1589.442261	-3.911101
1589.997192	-3.876915
1590.552124	-3.842777
1591.107056	-3.808662
1591.662109	-3.774583
1592.217041	-3.740534
1592.771973	-3.706526
1593.326904	-3.672533
1593.881958	-3.638580
1594.436890	-3.604644
1594.991821	-3.570729
1595.546753	-3.536844
1596.101807	-3.502984
1596.656738	-3.469124
1597.211670	-3.435306
1597.766724	-3.401492
1598.321655	-3.367693
1598.876587	-3.333913
1599.431519	-3.300145
1599.986572	-3.266380
1600.541870	-3.232643
1601.097046	-3.198899
1601.652344	-3.165169
1602.207520	-3.131449
1602.762817	-3.097738
1603.317993	-3.064020
1603.873291	-3.030323
1604.428589	-2.996623
1604.983765	-2.962930
1605.539063	-2.929234
1606.094238	-2.895549
1606.649536	-2.861848
1607.204712	-2.828158
1607.760010	-2.794458
1608.315186	-2.760752
1608.870483	-2.727049
1609.425659	-2.693347
1609.980957	-2.659620
1610.536133	-2.625907
1611.091431	-2.592178
1611.646606	-2.558435
1612.201904	-2.524689
1612.757080	-2.490940
1613.312378	-2.457167
1613.867554	-2.423402
1614.422852	-2.389611
1614.978027	-2.355814
1615.533325	-2.322010
1616.088501	-2.288190
1616.643799	-2.254348
1617.198975	-2.220516
1617.754272	-2.186653
1618.309570	-2.152780
1618.864746	-2.118897
1619.420044	-2.085005
1619.975342	-2.051083
1620.530762	-2.017163
1621.086304	-1.983217
1621.641846	-1.949265
1622.197266	-1.915290
1622.752808	-1.881305
1623.308350	-1.847298
1623.863892	-1.813281
1624.419312	-1.779234
1624.974854	-1.745178
1625.530396	-1.711104
1626.085938	-1.677018
1626.641357	-1.642902
1627.196899	-1.608781
1627.752441	-1.574633
1628.307983	-1.540471
1628.863403	-1.506286
1629.418945	-1.472092
1629.974487	-1.437870
1630.530029	-1.403637
1631.085449	-1.369377
1631.640991	-1.335105
1632.196533	-1.300806
1632.751953	-1.266494
1633.307495	-1.232152
1633.863037	-1.197804
1634.418579	-1.163422
1634.973999	-1.129024
1635.529541	-1.094604
1636.085083	-1.060167
1636.640625	-1.025693
1637.196045	-0.991212
1637.751587	-0.956701
1638.307129	-0.922163
1638.862671	-0.887600
1639.418091	-0.853024
1639.973633	-0.818425
1640.529419	-0.783793
1641.085205	-0.749117
1641.640991	-0.714417
1642.196777	-0.679688
1642.752563	-0.644923
1643.308350	-0.610130
1643.864136	-0.575290
1644.419922	-0.540405
1644.975708	-0.505484
1645.531372	-0.470525
1646.087158	-0.435521
1646.642944	-0.400478
1647.198730	-0.365393
1647.754517	-0.330252
1648.310303	-0.295066
1648.866089	-0.259836
1649.421875	-0.224546
1649.977661	-0.189207
1650.533325	-0.153819
1651.089111	-0.118362
1651.644897	-0.082848
1652.200684	-0.047280
1652.756470	-0.011637
1653.312256	0.024068
1653.868042	0.054199
1654.423828	0.079812
1654.979614	0.109218
1655.535400	0.140554
1656.091064	0.172055
1656.646851	0.205933
1657.202637	0.240054
1657.758423	0.279120
1658.314209	0.321463
1658.869995	0.362166
1659.425781	0.403235
1659.981567	0.444293
1660.537598	0.485638
1661.093628	0.527734
1661.649658	0.571127
1662.205688	0.615064
1662.761719	0.658300
1663.317749	0.701709
1663.873779	0.745444
1664.429810	0.789414
1664.985840	0.833840
1665.541870	0.878690
1666.097900	0.923602
1666.653931	0.968305
1667.209961	1.013096
1667.765991	1.057994
1668.322021	1.102921
1668.878052	1.147912
1669.434082	1.192920
1669.990112	1.237821
1670.546143	1.282585
1671.102173	1.327292
1671.658203	1.371999
1672.214233	1.416599
1672.770264	1.461150
1673.326294	1.505623
1673.882324	1.550005
1674.438354	1.594282
1674.994385	1.638506
1675.550415	1.682663
1676.106445	1.726750
1676.662476	1.770762
1677.218506	1.814722
1677.774536	1.858603
1678.330566	1.902432
1678.886597	1.946198
1679.442627	1.989924
1679.998657	2.033576
1680.554932	2.077172
1681.111206	2.120682
1681.667603	2.164121
1682.223877	2.207465
1682.780151	2.250731
1683.336426	2.293892
1683.892700	2.336995
1684.448975	2.379975
1685.005249	2.422852
1685.561523	2.465596
1686.117798	2.508231
1686.673950	2.550734
1687.230225	2.593140
1687.786499	2.635428
1688.342773	2.677616
1688.899048	2.719680
1689.455322	2.761652
1690.011597	2.803509
1690.567871	2.845287
1691.124146	2.886954
1691.680420	2.928538
1692.236694	2.970010
1692.792847	3.011400
1693.349121	3.052675
1693.905396	3.093861
1694.461670	3.134923
1695.017944	3.175894
1695.574219	3.216740
1696.130493	3.257485
1696.686768	3.298092
1697.243042	3.338589
1697.799316	3.378947
1698.355591	3.419191
1698.911865	3.459285
1699.468140	3.499261
1700.024536	3.539083
1700.581055	3.578785
1701.137573	3.618330
1701.694092	3.657746
1702.250610	3.697000
1702.807129	3.736128
1703.363647	3.775103
1703.920166	3.813995
1704.476685	3.852726
1705.033203	3.891296
1705.589722	3.929738
1706.146118	3.968023
1706.702637	4.006155
1707.259155	4.044166
1707.815674	4.082024
1708.372070	4.119739
1708.928589	4.157297
1709.485107	4.194716
1710.041626	4.231990
1710.598022	4.269139
1711.154541	4.306135
1711.711060	4.343013
1712.267578	4.379750
1712.823975	4.416350
1713.380493	4.452816
1713.937012	4.489173
1714.493530	4.525388
1715.050049	4.561494
1715.606567	4.597479
1716.162964	4.633346
1716.719482	4.669088
1717.276001	4.704733
1717.832520	4.740258
1718.389038	4.775687
1718.945557	4.811007
1719.502075	4.846230
1720.058716	4.881348
1720.615479	4.916385
1721.172241	4.951319
1721.729004	4.986175
1722.285767	5.020937
1722.842529	5.055619
1723.399292	5.090229
1723.956055	5.124822
1724.512695	5.159342
1725.069458	5.193789
1725.626221	5.228145
1726.182861	5.262428
1726.739624	5.296645
1727.296387	5.330820
1727.853027	5.364928
1728.409790	5.398983
1728.966431	5.432969
1729.523193	5.466898
1730.079834	5.500768
1730.636597	5.534612
1731.193237	5.568401
1731.750000	5.602153
1732.306641	5.635861
1732.863403	5.669522
1733.420166	5.703144
1733.976807	5.736753
1734.533569	5.770310
1735.090332	5.803852
1735.646973	5.837367
1736.203735	5.870850
1736.760498	5.904310
1737.317261	5.937760
1737.874023	5.971173
1738.430786	6.004563
1738.987549	6.037956
1739.544312	6.071336
1740.101196	6.104712
1740.658203	6.138075
1741.215210	6.171428
1741.772217	6.204779
1742.329224	6.238120
1742.886108	6.271465
1743.443115	6.304826
1744.000122	6.338243
1744.557007	6.371674
1745.114014	6.405108
1745.670898	6.438513
1746.227905	6.471893
1746.784790	6.505304
1747.341675	6.538724
1747.898682	6.572155
1748.455566	6.605591
1749.012451	6.639008
1749.569458	6.672431
1750.126343	6.705872
1750.683228	6.739331
1751.240112	6.772796
1751.797119	6.806283
1752.354004	6.839779
1752.910889	6.873271
1753.467896	6.906794
1754.024780	6.940331
1754.581787	6.973884
1755.138672	7.007471
1755.695679	7.041062
1756.252686	7.074675
1756.809570	7.108317
1757.366577	7.141976
1757.923584	7.175657
1758.480591	7.209364
1759.037598	7.243101
1759.594604	7.276854
1760.151733	7.310644
1760.709106	7.344458
1761.266357	7.378290
1761.823486	7.412174
1762.380737	7.446077
1762.937988	7.480009
1763.495117	7.513986
1764.052368	7.548059
1764.609497	7.582198
1765.166748	7.616343
1765.723877	7.650482
1766.281006	7.684618
1766.838135	7.718807
1767.395264	7.753033
1767.952393	7.787282
1768.509521	7.821566
1769.066772	7.855846
1769.623901	7.890148
1770.181030	7.924494
1770.738159	7.958869
1771.295288	7.993275
1771.852417	8.027711
1772.409546	8.062176
1772.966675	8.096655
1773.523804	8.131176
1774.080933	8.165730
1774.638184	8.200307
1775.195313	8.234936
1775.752441	8.269585
1776.309692	8.304259
1776.866943	8.338973
1777.424072	8.373711
1777.981323	8.408480
1778.538574	8.443288
1779.095825	8.478129
1779.653198	8.512990
1780.210571	8.547890
1780.768066	8.582817
1781.325562	8.617766
1781.883057	8.652763
1782.440552	8.687777
1782.997925	8.722816
1783.555420	8.757883
1784.112793	8.793096
1784.670166	8.828337
1785.227539	8.863552
1785.784912	8.898742
1786.342285	8.933912
1786.899658	8.969101
1787.457031	9.004320
1788.014404	9.039538
1788.571777	9.074756
1789.129028	9.109937
1789.686401	9.145114
1790.243774	9.180287
1790.801025	9.215478
1791.358398	9.250650
1791.915771	9.285816
1792.473145	9.320964
1793.030518	9.356077
1793.587891	9.391176
1794.145264	9.426277
1794.702637	9.461342
1795.260010	9.496398
1795.817383	9.531417
1796.374878	9.566403
1796.932251	9.601344
1797.489746	9.636266
1798.047241	9.671133
1798.604736	9.705962
1799.162231	9.740747
1799.719727	9.775469
1800.277466	9.810136
1800.835205	9.844756
1801.392822	9.879299
1801.950439	9.913786
1802.508057	9.948194
1803.065552	9.982525
1803.623047	10.008169
1804.180664	10.037675
1804.738281	10.101665
1805.295898	10.150829
1805.853516	10.177958
1806.411133	10.193358
1806.968750	10.214789
1807.526245	10.235933
1808.083862	10.252657
1808.641479	10.273972
1809.198975	10.285238
1809.756470	10.291543
1810.314087	10.300777
1810.871582	10.314159
1811.429199	10.326169
1811.986694	10.335375
1812.544312	10.344005
1813.101929	10.348393
1813.659546	10.352277
1814.217041	10.359078
1814.774658	10.367574
1815.332397	10.375625
1815.890015	10.383055
1816.447632	10.390425
1817.005371	10.396358
1817.563110	10.402379
1818.120850	10.409189
1818.678589	10.415794
1819.236328	10.421609
1819.794189	10.426840
1820.352173	10.431661
1820.910156	10.435850
1821.468018	10.439901
1822.025879	10.444001
1822.583740	10.447718
1823.141602	10.450936
1823.699341	10.446585
1824.257202	10.450697
1824.815063	10.468789
1825.372803	10.477148
1825.930664	10.474407
1826.488403	10.467137
1827.046265	10.462597
1827.604004	10.456706
1828.161743	10.449459
1828.719482	10.443278
1829.277222	10.430967
1829.834961	10.416655
1830.392700	10.403836
1830.950562	10.392672
1831.508301	10.380302
1832.066040	10.366610
1832.623779	10.352206
1833.181641	10.335385
1833.739380	10.318572
1834.297241	10.302914
1834.855103	10.287899
1835.412964	10.272478
1835.970825	10.256639
1836.528687	10.240424
1837.086670	10.223349
1837.644653	10.206236
1838.202637	10.189282
1838.760620	10.172005
1839.318604	10.154160
1839.876709	10.135891
1840.434937	10.117229
1840.993042	10.098116
1841.551270	10.078861
1842.109497	10.059476
1842.667847	10.039738
1843.226074	10.019647
1843.784180	10.018307
1844.342163	9.975399
1844.900146	9.913095
1845.458008	9.884087
1846.015869	9.880920
1846.573730	9.875905
1847.131714	9.861481
1847.689575	9.854815
1848.247437	9.851127
1848.805298	9.852212
1849.363159	9.871559
1849.921021	9.891893
1850.478882	9.903899
1851.036743	9.910150
1851.594604	9.919814
1852.152466	9.931900
1852.710449	9.946866
1853.268311	9.967006
1853.826172	9.983953
1854.384155	9.995383
1854.942139	10.004503
1855.500122	10.014329
1856.058105	10.024322
1856.616089	10.034793
1857.174072	10.046602
1857.732178	10.056758
1858.290283	10.065500
1858.848389	10.074790
1859.406616	10.085091
1859.964844	10.095636
1860.523071	10.106497
1861.081177	10.117663
1861.639282	10.128100
1862.197388	10.138192
1862.755493	10.148670
1863.313599	10.159250
1863.871582	10.169612
1864.429565	10.180362
1864.987549	10.190939
1865.545532	10.200952
1866.103394	10.210656
1866.661377	10.220478
1867.219360	10.230168
1867.777222	10.239668
1868.335083	10.249103
1868.892944	10.258258
1869.450928	10.267179
1870.008789	10.275975
1870.566650	10.284819
1871.124512	10.293559
1871.682495	10.302154
1872.240356	10.310633
1872.798218	10.318921
1873.356201	10.327080
1873.914185	10.335142
1874.472046	10.343181
1875.030029	10.351073
1875.588013	10.358852
1876.145996	10.366488
1876.704102	10.374004
1877.262085	10.381362
1877.820190	10.388661
1878.378296	10.395838
1878.936523	10.402895
1879.494629	10.409840
1880.052856	10.416623
1880.611084	10.423311
1881.169189	10.429863
1881.727295	10.436355
1882.285400	10.442705
1882.843506	10.448984
1883.401489	10.454940
1883.959595	10.460783
1884.517578	10.466880
1885.075439	10.472774
1885.633423	10.478315
1886.191406	10.483612
1886.749268	10.488806
1887.307251	10.493825
1887.865112	10.498669
1888.422974	10.503400
1888.980835	10.507961
1889.538696	10.512264
1890.096680	10.516547
1890.654541	10.520653
1891.212402	10.524697
1891.770264	10.528582
1892.328125	10.532320
1892.885986	10.535961
1893.443970	10.539461
1894.001831	10.542889
1894.559814	10.546151
1895.117798	10.549349
1895.675781	10.552446
1896.233765	10.555445
1896.791748	10.558388
1897.349854	10.561239
1897.907837	10.563942
1898.465942	10.566583
1899.024048	10.569131
1899.582275	10.571582
1900.140503	10.573927
1900.698608	10.576186
1901.256714	10.578363
1901.814819	10.580484
1902.372925	10.582546
1902.931030	10.584574
1903.489014	10.586273
1904.046997	10.587974
1904.604980	10.590002
1905.162842	10.591770
1905.720825	10.593273
1906.278687	10.594654
1906.836670	10.595829
1907.394531	10.596954
1907.952393	10.597965
1908.510254	10.598972
1909.068115	10.599776
1909.625977	10.600353
1910.183838	10.600828
1910.741699	10.601575
1911.299561	10.602057
1911.857422	10.602592
1912.415283	10.602922
1912.973145	10.603038
1913.531128	10.603292
1914.088989	10.603519
1914.646973	10.603828
1915.204834	10.603815
1915.762817	10.603895
1916.320801	10.603760
1916.878784	10.603715
1917.436890	10.603735
1917.994873	10.603710
1918.552979	10.603631
1919.111084	10.603422
1919.669312	10.603193
1920.227417	10.602931
1920.785645	10.602701
1921.343750	10.602507
1921.901855	10.602273
1922.459839	10.601988
1923.017822	10.601649
1923.575928	10.600897
1924.133911	10.600647
1924.691772	10.600615
1925.249756	10.600425
1925.807617	10.599811
1926.365601	10.599076
1926.923462	10.598393
1927.481323	10.597592
1928.039185	10.596806
1928.597046	10.596020
1929.154907	10.595204
1929.712769	10.594068
1930.270630	10.593172
1930.828369	10.592288
1931.386230	10.591290
1931.944092	10.590234
1932.501953	10.589186
1933.059937	10.588109
1933.617798	10.587034
1934.175659	10.586000
1934.733643	10.585074
1935.291504	10.583962
1935.849487	10.582872
1936.407471	10.581901
1936.965454	10.580842
1937.523438	10.579823
1938.081543	10.578720
1938.639648	10.577937
1939.197754	10.576837
1939.755981	10.575702
1940.314087	10.574984
1940.872192	10.573895
1941.430298	10.572887
1941.988403	10.572140
1942.546387	10.571190
1943.104492	10.570293
1943.662476	10.569109
1944.220459	10.568451
1944.778320	10.567854
1945.336304	10.567107
1945.894165	10.566187
1946.452026	10.565035
1947.010010	10.563924
1947.567871	10.562923
1948.125732	10.561922
1948.683594	10.560911
1949.241333	10.559709
1949.799194	10.558414
1950.357056	10.557350
1950.914917	10.556309
1951.472778	10.555134
1952.030640	10.554096
1952.588501	10.552916
1953.146362	10.551902
1953.704224	10.550636
1954.262207	10.549756
1954.820068	10.548673
1955.378052	10.547641
1955.936035	10.546758
1956.493896	10.545642
1957.052002	10.544875
1957.609985	10.543887
1958.168091	10.542944
1958.726196	10.542204
1959.284302	10.541300
1959.842407	10.540508
1960.400635	10.539743
1960.958740	10.539006
1961.516846	10.538301
1962.074951	10.537571
1962.632935	10.537032
1963.190918	10.536442
1963.748901	10.535419
1964.306885	10.535228
1964.864868	10.534925
1965.422729	10.534338
1965.980713	10.533504
1966.538574	10.532726
1967.096436	10.532237
1967.654297	10.531480
1968.212158	10.530934
1968.770020	10.530232
1969.327881	10.529365
1969.885742	10.528439
1970.443604	10.527827
1971.001343	10.527250
1971.559204	10.526517
1972.117065	10.525764
1972.674927	10.525061
1973.232910	10.524240
1973.790771	10.523608
1974.348633	10.523080
1974.906616	10.522501
1975.464478	10.521998
1976.022461	10.521344
1976.580444	10.520926
1977.138428	10.520336
1977.696533	10.520029
1978.254639	10.519621
1978.812744	10.519325
1979.370850	10.518888
1979.928955	10.518412
1980.487183	10.518147
1981.045288	10.517968
1981.603394	10.517898
1982.161499	10.517664
1982.719482	10.517410
1983.277466	10.517118
1983.835449	10.516774
1984.393433	10.517073
1984.951416	10.517211
1985.509277	10.517059
1986.067139	10.516850
1986.625122	10.516576
1987.182983	10.516176
1987.740845	10.515852
1988.298706	10.515819
1988.856567	10.515524
1989.414429	10.514896
1989.972290	10.514820
1990.530029	10.514524
1991.087891	10.514091
1991.645752	10.513927
1992.203613	10.513699
1992.761475	10.513309
1993.319458	10.512810
1993.877319	10.512596
1994.435181	10.512376
1994.993164	10.512168
1995.551147	10.512279
1996.109009	10.512172
1996.666992	10.511852
1997.225098	10.511561
1997.783081	10.511452
1998.341187	10.511387
1998.899292	10.511335
1999.457397	10.511413
2000.015625	10.511394
2000.573730	10.511299
2001.131958	10.511431
2001.689941	10.511677
2002.248047	10.511807
2002.806030	10.511887
2003.364136	10.511857
2003.922119	10.511651
2004.479980	10.512158
2005.037964	10.512728
2005.595825	10.512786
2006.153809	10.512873
2006.711670	10.512733
2007.269531	10.512712
2007.827393	10.512652
2008.385254	10.512658
2008.943115	10.512556
2009.500977	10.512506
2010.058838	10.512336
2010.616699	10.512157
2011.174561	10.512239
2011.732422	10.512166
2012.290283	10.512042
2012.848145	10.511894
2013.406006	10.511771
2013.963867	10.511637
2014.521851	10.511566
2015.079712	10.511607
2015.637695	10.511611
2016.195679	10.511582
2016.753662	10.511579
2017.311768	10.511600
2017.869751	10.511641
2018.427856	10.511760
2018.985962	10.512051
2019.544067	10.512147
2020.102295	10.512380
2020.660400	10.512557
2021.218506	10.512680
2021.776611	10.512855
2022.334717	10.513115
2022.892700	10.513448
2023.450684	10.513431
2024.008667	10.513509
2024.566650	10.514248
2025.124634	10.514492
2025.682495	10.514846
2026.240356	10.514735
2026.798340	10.514874
2027.356201	10.515040
2027.914063	10.515096
2028.471924	10.515255
2029.029785	10.515153
2029.587646	10.515007
2030.145508	10.514848
2030.703369	10.514824
2031.261108	10.514901
2031.818970	10.514895
2032.376831	10.514889
2032.934814	10.514777
2033.492676	10.514643
2034.050537	10.514581
2034.608521	10.514611
2035.166382	10.514707
2035.724365	10.514765
2036.282349	10.514995
2036.840332	10.515050
2037.398315	10.515031
2037.956421	10.515172
2038.514526	10.515409
2039.072632	10.515530
2039.630737	10.515648
2040.188965	10.515834
2040.747070	10.515987
2041.305176	10.516118
2041.863281	10.516371
2042.421387	10.516685
2042.979370	10.516939
2043.537354	10.516835
2044.095337	10.517035
2044.653320	10.517654
2045.211304	10.517981
2045.769165	10.518181
2046.327026	10.518174
2046.884888	10.518351
2047.442871	10.518441
2048.000732	10.518489
2048.558594	10.518489
2049.116455	10.518259
2049.674316	10.518128
2050.232178	10.518044
2050.790039	10.518108
2051.347900	10.518297
2051.905762	10.518236
2052.463623	10.518112
2053.021484	10.517913
2053.579346	10.517809
2054.137207	10.517794
2054.695068	10.517866
2055.253174	10.517974
2055.811035	10.518157
2056.368896	10.518142
2056.927002	10.518078
2057.485107	10.518096
2058.043213	10.518192
2058.601074	10.518332
2059.159424	10.518489
2059.717529	10.518646
2060.275635	10.518738
2060.833740	10.518826
2061.391846	10.518999
2061.949951	10.519234
2062.508057	10.519496
2063.066162	10.519773
2063.624023	10.519702
2064.182129	10.520064
2064.739990	10.520581
2065.297852	10.520883
2065.855713	10.520938
2066.413818	10.520953
2066.971680	10.521042
2067.529541	10.521121
2068.087402	10.521183
2068.645264	10.521044
2069.203125	10.520787
2069.760986	10.520782
2070.318848	10.520690
2070.876465	10.520726
2071.434326	10.520700
2071.992188	10.520522
2072.550293	10.520053
2073.108154	10.519768
2073.666016	10.519868
2074.223877	10.519773
2074.781738	10.519617
2075.339600	10.519461
2075.897705	10.519193
