** File generated by WinEP - 5/11/2016 (9:30p) **

Station 	Steer_SW
1412.865112	-10.494540
1413.418335	-10.490084
1413.971558	-10.485414
1414.524780	-10.480541
1415.078003	-10.475488
1415.631348	-10.470179
1416.184570	-10.464560
1416.737915	-10.458819
1417.291260	-10.452776
1417.844727	-10.446527
1418.398071	-10.440032
1418.951538	-10.433299
1419.505005	-10.426264
1420.058472	-10.419035
1420.612061	-10.411525
1421.165527	-10.403747
1421.718994	-10.395688
1422.272461	-10.387386
1422.825806	-10.378796
1423.379272	-10.370006
1423.932617	-10.361117
1424.485962	-10.351725
1425.039185	-10.341887
1425.592529	-10.331538
1426.145752	-10.320712
1426.699097	-10.309711
1427.252319	-10.298633
1427.805542	-10.287226
1428.358765	-10.275254
1428.911987	-10.262812
1429.465210	-10.249895
1430.018433	-10.236612
1430.571655	-10.223120
1431.124878	-10.209394
1431.678101	-10.195329
1432.231323	-10.180850
1432.784546	-10.166017
1433.337769	-10.150835
1433.891113	-10.135278
1434.444336	-10.119432
1434.997559	-10.103280
1435.550903	-10.086727
1436.104248	-10.069825
1436.657593	-10.052553
1437.210938	-10.034916
1437.764282	-10.016971
1438.317749	-9.998653
1438.871216	-9.979999
1439.424683	-9.960994
1439.978271	-9.941640
1440.531860	-9.921955
1441.085571	-9.901943
1441.639160	-9.881583
1442.192749	-9.860878
1442.746216	-9.839845
1443.299805	-9.818542
1443.853271	-9.797182
1444.406738	-9.775292
1444.960205	-9.752948
1445.513550	-9.730063
1446.067017	-9.706705
1446.620483	-9.683105
1447.173828	-9.659402
1447.727173	-9.635414
1448.280640	-9.610893
1448.833984	-9.585903
1449.387329	-9.560493
1449.940674	-9.534728
1450.494019	-9.508749
1451.047363	-9.482562
1451.600708	-9.456094
1452.154053	-9.429274
1452.707520	-9.402147
1453.260864	-9.374699
1453.814209	-9.347006
1454.367676	-9.319064
1454.921021	-9.290844
1455.474487	-9.262341
1456.027954	-9.233527
1456.581299	-9.204473
1457.134766	-9.175177
1457.688354	-9.145604
1458.241821	-9.115829
1458.795410	-9.085776
1459.348999	-9.055456
1459.902588	-9.024918
1460.456421	-8.994164
1461.010132	-8.963166
1461.563965	-8.931983
1462.117676	-8.900578
1462.671387	-8.868954
1463.225098	-8.837137
1463.778809	-8.805443
1464.332520	-8.773378
1464.886230	-8.741057
1465.439819	-8.708376
1465.993408	-8.675387
1466.547119	-8.642260
1467.100708	-8.609093
1467.654297	-8.575825
1468.207886	-8.542257
1468.761475	-8.508401
1469.315063	-8.474260
1469.868652	-8.439937
1470.422241	-8.405498
1470.975830	-8.370998
1471.529419	-8.336373
1472.083008	-8.301569
1472.636597	-8.266607
1473.190186	-8.231497
1473.743774	-8.196228
1474.297363	-8.160887
1474.850952	-8.125457
1475.404663	-8.089876
1475.958252	-8.054175
1476.511963	-8.018344
1477.065552	-7.982399
1477.619263	-7.946359
1478.172974	-7.910240
1478.726685	-7.874013
1479.280518	-7.837705
1479.834229	-7.801287
1480.388184	-7.764791
1480.942261	-7.728222
1481.496216	-7.691583
1482.050171	-7.654871
1482.604126	-7.618105
1483.158081	-7.581261
1483.711914	-7.544574
1484.265869	-7.507760
1484.819702	-7.470837
1485.373657	-7.433729
1485.927490	-7.396461
1486.481323	-7.359143
1487.035156	-7.321927
1487.588989	-7.284736
1488.142822	-7.247413
1488.696655	-7.209932
1489.250488	-7.172348
1489.804321	-7.134682
1490.358154	-7.097024
1490.911987	-7.059411
1491.465820	-7.021799
1492.019653	-6.984119
1492.573486	-6.946413
1493.127319	-6.908669
1493.681152	-6.870910
1494.234985	-6.833158
1494.788940	-6.795416
1495.342773	-6.757644
1495.896606	-6.719860
1496.450562	-6.682052
1497.004395	-6.644244
1497.558350	-6.606431
1498.112305	-6.568632
1498.666260	-6.530825
1499.220215	-6.493031
1499.774170	-6.455225
1500.328369	-6.417434
1500.882568	-6.379655
1501.436768	-6.341890
1501.990967	-6.304130
1502.545044	-6.266406
1503.099243	-6.228682
1503.653442	-6.191114
1504.207520	-6.153562
1504.761597	-6.115994
1505.315796	-6.078343
1505.869873	-6.040644
1506.423950	-6.002939
1506.978149	-5.965366
1507.532227	-5.927883
1508.086304	-5.890377
1508.640381	-5.852793
1509.194458	-5.815195
1509.748535	-5.777581
1510.302612	-5.740015
1510.856689	-5.702536
1511.410767	-5.665116
1511.964844	-5.627690
1512.518921	-5.590291
1513.073120	-5.552906
1513.627197	-5.515557
1514.181274	-5.478253
1514.735352	-5.441006
1515.289429	-5.403775
1515.843628	-5.366575
1516.397705	-5.329391
1516.951904	-5.292248
1517.505981	-5.255137
1518.060181	-5.218075
1518.614380	-5.181039
1519.168579	-5.144049
1519.722778	-5.107074
1520.277100	-5.070142
1520.831543	-5.033251
1521.385986	-4.996401
1521.940308	-4.959576
1522.494751	-4.922809
1523.049194	-4.886061
1523.603516	-4.849428
1524.157959	-4.812857
1524.712280	-4.776311
1525.266602	-4.739717
1525.821045	-4.703112
1526.375366	-4.666509
1526.929688	-4.630008
1527.484009	-4.593589
1528.038452	-4.557182
1528.592773	-4.520731
1529.147095	-4.484285
1529.701416	-4.447835
1530.255737	-4.411426
1530.810059	-4.375074
1531.364502	-4.338775
1531.918823	-4.302477
1532.473145	-4.266205
1533.027466	-4.229937
1533.581787	-4.193693
1534.136230	-4.157473
1534.690552	-4.121291
1535.244873	-4.085115
1535.799316	-4.048954
1536.353638	-4.012790
1536.907959	-3.976643
1537.462402	-3.940506
1538.016846	-3.904378
1538.571167	-3.868247
1539.125610	-3.832133
1539.680054	-3.796003
1540.234619	-3.759875
1540.789185	-3.723762
1541.343872	-3.687623
1541.898560	-3.651476
1542.453125	-3.615316
1543.007813	-3.579128
1543.562378	-3.542974
1544.116943	-3.506827
1544.671631	-3.470640
1545.226196	-3.434404
1545.780762	-3.398093
1546.335449	-3.361717
1546.890015	-3.325354
1547.444580	-3.288977
1547.999146	-3.252545
1548.553833	-3.216044
1549.108398	-3.179472
1549.662964	-3.142835
1550.217529	-3.106151
1550.772095	-3.069435
1551.326782	-3.032668
1551.881348	-2.995843
1552.435913	-2.958960
1552.990479	-2.921994
1553.545166	-2.884975
1554.099731	-2.847891
1554.654297	-2.810741
1555.208862	-2.773524
1555.763550	-2.736232
1556.318115	-2.698857
1556.872803	-2.661405
1557.427368	-2.623884
1557.982056	-2.586255
1558.536621	-2.548569
1559.091309	-2.510811
1559.645874	-2.472975
1560.200684	-2.435058
1560.755493	-2.397077
1561.310425	-2.359015
1561.865234	-2.320889
1562.420044	-2.282706
1562.974854	-2.244462
1563.529541	-2.199805
1564.084473	-2.157723
1564.639282	-2.112850
1565.194092	-2.072600
1565.749023	-2.041328
1566.303833	-2.016210
1566.858643	-1.984956
1567.413574	-1.947633
1567.968384	-1.911886
1568.523193	-1.880146
1569.078125	-1.852248
1569.632935	-1.827767
1570.187744	-1.803373
1570.742554	-1.775736
1571.297363	-1.745853
1571.852295	-1.716527
1572.407104	-1.688491
1572.961914	-1.661310
1573.516724	-1.634583
1574.071655	-1.607256
1574.626465	-1.578679
1575.181274	-1.549728
1575.736206	-1.521331
1576.291016	-1.493495
1576.845825	-1.465968
1577.400757	-1.438570
1577.955566	-1.410989
1578.510376	-1.383190
1579.065308	-1.355528
1579.620117	-1.328240
1580.175171	-1.301133
1580.730225	-1.274111
1581.285156	-1.247149
1581.840088	-1.220179
1582.395020	-1.193149
1582.949829	-1.166249
1583.504761	-1.119822
1584.059692	-1.085039
1584.614868	-1.029091
1585.169922	-0.986603
1585.725098	-0.979436
1586.280151	-0.999566
1586.835327	-0.999454
1587.390381	-0.980135
1587.945435	-0.972754
1588.500488	-0.977970
1589.055664	-0.995684
1589.610718	-1.025421
1590.165771	-1.053892
1590.720825	-1.068664
1591.276001	-1.076526
1591.831055	-1.089907
1592.386108	-1.108014
1592.941162	-1.128563
1593.496216	-1.150979
1594.051270	-1.169541
1594.606445	-1.182368
1595.161499	-1.194094
1595.716553	-1.208636
1596.271606	-1.224700
1596.826660	-1.241338
1597.381714	-1.258399
1597.936768	-1.274270
1598.491943	-1.289039
1599.046997	-1.304621
1599.602051	-1.321642
1600.157227	-1.339300
1600.712524	-1.356993
1601.267822	-1.374676
1601.823120	-1.391973
1602.378418	-1.409125
1602.933716	-1.426731
1603.488892	-1.443685
1604.044189	-1.461351
1604.599487	-1.478297
1605.154785	-1.495860
1605.710083	-1.514937
1606.265381	-1.535230
1606.820679	-1.554865
1607.375977	-1.573601
1607.931274	-1.592497
1608.486450	-1.612273
1609.041748	-1.632880
1609.597046	-1.654254
1610.152344	-1.675935
1610.707642	-1.697244
1611.262939	-1.718198
1611.818237	-1.739162
1612.373413	-1.760403
1612.928711	-1.781847
1613.484009	-1.803474
1614.039307	-1.825128
1614.594482	-1.846705
1615.149780	-1.868297
1615.705078	-1.890120
1616.260376	-1.912230
1616.815552	-1.934621
1617.370850	-1.957210
1617.926147	-1.979910
1618.481445	-2.002583
1619.036621	-2.025218
1619.591919	-2.047755
1620.147339	-2.070150
1620.702881	-2.092316
1621.258423	-2.114235
1621.814087	-2.135852
1622.369751	-2.157189
1622.925537	-2.178244
1623.481201	-2.224744
1624.036865	-2.275782
1624.592407	-2.318628
1625.147827	-2.339523
1625.703247	-2.331290
1626.258667	-2.304896
1626.814209	-2.306623
1627.369629	-2.340608
1627.925171	-2.367823
1628.480713	-2.363698
1629.036133	-2.334178
1629.591675	-2.287290
1630.147095	-2.240105
1630.702637	-2.210601
1631.258179	-2.195173
1631.813599	-2.176922
1632.369141	-2.150891
1632.924561	-2.121439
1633.480103	-2.091265
1634.035645	-2.064902
1634.591064	-2.044891
1635.146606	-2.026480
1635.702026	-2.003681
1636.257568	-1.977044
1636.813110	-1.949425
1637.368530	-1.921848
1637.924072	-1.895467
1638.479614	-1.870321
1639.035034	-1.844278
1639.590576	-1.815783
1640.146240	-1.786015
1640.701904	-1.756174
1641.257690	-1.726451
1641.813599	-1.696912
1642.369385	-1.667384
1642.925293	-1.637044
1643.481079	-1.616091
1644.036865	-1.598084
1644.592651	-1.577396
1645.148438	-1.548805
1645.704224	-1.507147
1646.259888	-1.456403
1646.815674	-1.414668
1647.371460	-1.385898
1647.927246	-1.355744
1648.482910	-1.314850
1649.038696	-1.265199
1649.594482	-1.208597
1650.150269	-1.151248
1650.705933	-1.100177
1651.261719	-1.055025
1651.817505	-1.009131
1652.373291	-0.960423
1652.929077	-0.910425
1653.484863	-0.859764
1654.040527	-0.810183
1654.596313	-0.762874
1655.152100	-0.716477
1655.707886	-0.668652
1656.263672	-0.619397
1656.819458	-0.569770
1657.375244	-0.520041
1657.931030	-0.470739
1658.486694	-0.421918
1659.042480	-0.372968
1659.598267	-0.323357
1660.154175	-0.273283
1660.710205	-0.223187
1661.266235	-0.173149
1661.822144	-0.123279
1662.378174	-0.073487
1662.934082	-0.023575
1663.489990	0.036602
1664.046021	0.096500
1664.602051	0.154870
1665.158081	0.190661
1665.714111	0.218098
1666.270264	0.242922
1666.826294	0.282837
1667.382324	0.344857
1667.938354	0.400757
1668.494385	0.443291
1669.050415	0.477166
1669.606445	0.507307
1670.162476	0.539304
1670.718628	0.579267
1671.274658	0.626092
1671.830688	0.670079
1672.386719	0.709742
1672.942749	0.748406
1673.498779	0.787263
1674.054810	0.827864
1674.610840	0.871045
1675.166870	0.915479
1675.722900	0.958377
1676.279053	0.999632
1676.835083	1.040850
1677.391113	1.082112
1677.947144	1.123640
1678.503174	1.165471
1679.059204	1.207042
1679.615356	1.247566
1680.171509	1.287383
1680.727783	1.327032
1681.284058	1.366517
1681.840210	1.405861
1682.396362	1.445066
1682.952515	1.483897
1683.508667	1.537625
1684.064941	1.584719
1684.621216	1.639179
1685.177612	1.683574
1685.733887	1.707824
1686.290283	1.717876
1686.846558	1.740736
1687.402832	1.777159
1687.959229	1.807753
1688.515503	1.826556
1689.071777	1.835822
1689.628052	1.837110
1690.184448	1.837924
1690.740723	1.845793
1691.296997	1.858840
1691.853394	1.870041
1692.409668	1.877694
1692.965942	1.883398
1693.522217	1.887893
1694.078613	1.893441
1694.634888	1.901333
1695.191162	1.909906
1695.747559	1.916951
1696.303833	1.922533
1696.860229	1.927304
1697.416504	1.931532
1697.972778	1.935729
1698.529175	1.939969
1699.085449	1.943726
1699.641846	1.946466
1700.198364	1.948363
1700.755005	1.949788
1701.311646	1.950860
1701.868408	1.951689
1702.425293	1.952293
1702.982178	1.952448
1703.538940	1.927152
1704.095581	1.908835
1704.652222	1.885735
1705.208740	1.877529
1705.765259	1.896553
1706.321777	1.928625
1706.878296	1.932497
1707.434814	1.915947
1707.991333	1.916572
1708.547974	1.941974
1709.104492	1.986808
1709.661011	2.045018
1710.217529	2.099699
1710.774170	2.138677
1711.330688	2.168661
1711.887207	2.203124
1712.443848	2.243375
1713.000366	2.286371
1713.557007	2.330073
1714.113525	2.369925
1714.670044	2.404111
1715.226685	2.436657
1715.783203	2.471602
1716.339844	2.508300
1716.896362	2.545409
1717.453003	2.582656
1718.009644	2.619056
1718.566162	2.654793
1719.122803	2.691237
1719.679443	2.729266
1720.236206	2.768255
1720.793091	2.807571
1721.349976	2.847044
1721.906860	2.886419
1722.463745	2.925862
1723.020630	2.965739
1723.577393	3.006186
1724.134277	3.046908
1724.691162	3.087702
1725.247925	3.128504
1725.804810	3.169314
1726.361694	3.210227
1726.918457	3.251397
1727.475342	3.292806
1728.032104	3.334351
1728.588989	3.375954
1729.145752	3.417661
1729.702637	3.459483
1730.259399	3.501461
1730.816284	3.543633
1731.373047	3.585981
1731.929932	3.628442
1732.486694	3.671046
1733.043579	3.713741
1733.600464	3.756566
1734.157227	3.799513
1734.714111	3.842604
1735.270996	3.885800
1735.827881	3.929108
1736.384644	3.972495
1736.941528	4.015980
1737.498413	4.059531
1738.055298	4.103174
1738.612183	4.146864
1739.169067	4.190613
1739.725952	4.234376
1740.283081	4.278175
1740.840210	4.321968
1741.397461	4.365774
1741.954590	4.409557
1742.511719	4.453339
1743.068848	4.497087
1743.625977	4.540866
1744.183105	4.584663
1744.740112	4.628455
1745.297241	4.672142
1745.854370	4.715750
1746.411377	4.759282
1746.968506	4.802814
1747.525635	4.846286
1748.082642	4.889696
1748.639771	4.932986
1749.196777	4.976191
1749.753906	5.019295
1750.310913	5.062348
1750.868042	5.105315
1751.425049	5.148206
1751.982178	5.190968
1752.539185	5.233629
1753.096313	5.276158
1753.653442	5.318593
1754.210449	5.360901
1754.767578	5.403112
1755.324707	5.445180
1755.881836	5.487135
1756.438965	5.528942
1756.996094	5.570633
1757.553223	5.612175
1758.110352	5.653599
1758.667480	5.694869
1759.224609	5.736020
1759.781860	5.777013
1760.339233	5.817885
1760.896606	5.858600
1761.454102	5.899195
1762.011475	5.939639
1762.568848	5.979964
1763.126221	6.020133
1763.683594	6.060200
1764.240967	6.100238
1764.798218	6.140175
1765.355591	6.179882
1765.912964	6.219390
1766.470215	6.258733
1767.027588	6.297999
1767.584839	6.337118
1768.142090	6.376106
1768.699463	6.414879
1769.256714	6.453534
1769.814087	6.492056
1770.371338	6.530472
1770.928589	6.568780
1771.485962	6.606983
1772.043213	6.645031
1772.600464	6.682955
1773.157837	6.720761
1773.715088	6.758464
1774.272461	6.796063
1774.829834	6.833576
1775.387085	6.870961
1775.944458	6.908252
1776.501831	6.945434
1777.059204	6.982512
1777.616577	7.019496
1778.173950	7.056405
1778.731445	7.093197
1779.288818	7.129915
1779.846313	7.166539
1780.403931	7.203072
1780.961670	7.239518
1781.519287	7.275899
1782.076904	7.312181
1782.634521	7.348398
1783.192139	7.384539
1783.749756	7.420577
1784.307373	7.456743
1784.864868	7.492851
1785.422485	7.528754
1785.979980	7.564491
1786.537598	7.600148
1787.095093	7.635756
1787.652588	7.671269
1788.210083	7.706719
1788.767700	7.742022
1789.325195	7.777215
1789.882690	7.812333
1790.440186	7.847395
1790.997681	7.882404
1791.555176	7.917342
1792.112671	7.952172
1792.670288	7.986921
1793.227783	8.021579
1793.785278	8.056167
1794.342896	8.090693
1794.900391	8.125158
1795.458008	8.159528
1796.015625	8.193826
1796.573120	8.228029
1797.130737	8.262150
1797.688354	8.296185
1798.246094	8.330149
1798.803711	8.364012
1799.361450	8.397787
1799.919189	8.431473
1800.477051	8.465056
1801.035034	8.498541
1801.593018	8.531936
1802.150879	8.565205
1802.708740	8.598399
1803.266602	8.631485
1803.824341	8.664371
1804.382202	8.697489
1804.939941	8.730437
1805.497803	8.763058
1806.055542	8.795455
1806.613281	8.827723
1807.171021	8.859857
1807.728760	8.891814
1808.286499	8.923627
1808.844238	8.955189
1809.401978	8.986531
1809.959717	9.017716
1810.517334	9.048750
1811.075073	9.079623
1811.632813	9.110287
1812.190552	9.140749
1812.748291	9.171004
1813.306030	9.201022
1813.863892	9.230855
1814.421631	9.260519
1814.979370	9.289939
1815.537231	9.319142
1816.094971	9.348120
1816.652832	9.376860
1817.210693	9.405375
1817.768555	9.433644
1818.326538	9.461685
1818.884399	9.489471
1819.442383	9.517009
1820.000366	9.544278
1820.558594	9.571310
1821.116699	9.598068
1821.674805	9.624569
1822.232910	9.650806
1822.791016	9.676774
1823.348999	9.702399
1823.906982	9.727723
1824.464966	9.753078
1825.022949	9.778095
1825.580933	9.802673
1826.138916	9.826756
1826.696777	9.850544
1827.254639	9.873989
1827.812622	9.897091
1828.370483	9.919903
1828.928345	9.942313
1829.486206	9.964327
1830.044189	9.986019
1830.602051	10.007411
1831.159912	10.028454
1831.717773	10.049158
1832.275635	10.069525
1832.833618	10.089551
1833.391479	10.109204
1833.949463	10.128515
1834.507324	10.147514
1835.065308	10.166170
1835.623291	10.184489
1836.181274	10.202478
1836.739258	10.220104
1837.297363	10.237423
1837.855347	10.254359
1838.413452	10.270967
1838.971558	10.287241
1839.529785	10.303188
1840.088013	10.318797
1840.646240	10.334076
1841.204468	10.349039
1841.762573	10.363628
1842.320679	10.377922
1842.878784	10.391894
1843.436890	10.405357
1843.994995	10.418562
1844.552979	10.431844
1845.110962	10.444637
1845.668945	10.456894
1846.226929	10.468678
1846.784912	10.480144
1847.342896	10.491290
1847.900879	10.502062
1848.458740	10.512557
1849.016724	10.522627
1849.574585	10.532304
1850.132446	10.541697
1850.690430	10.550836
1851.248291	10.559684
1851.806274	10.568178
1852.364136	10.576389
1852.922119	10.584263
1853.479980	10.591835
1854.037964	10.599159
1854.595947	10.606252
1855.153931	10.613083
1855.711914	10.619596
1856.270020	10.625897
1856.828003	10.631922
1857.386108	10.637674
1857.944214	10.643230
1858.502319	10.648512
1859.060425	10.653585
1859.618652	10.658381
1860.176880	10.662991
1860.735107	10.667381
1861.293213	10.671537
1861.851318	10.675490
1862.409424	10.679288
1862.967529	10.682867
1863.525513	10.686024
1864.083496	10.689120
1864.641479	10.692358
1865.199463	10.695213
1865.757446	10.697631
1866.315308	10.699815
1866.873291	10.701823
1867.431152	10.703618
1867.989136	10.705174
1868.546997	10.706678
1869.104858	10.707736
1869.662720	10.708789
1870.220581	10.709555
1870.778442	10.710220
1871.336304	10.710686
1871.894165	10.711143
1872.452148	10.711188
1873.010010	10.711281
1873.567871	10.711336
1874.125854	10.710845
1874.683716	10.710632
1875.241699	10.710315
1875.799683	10.709868
1876.357666	10.709206
1876.915649	10.708443
1877.473755	10.707590
1878.031860	10.706507
1878.589844	10.705467
1879.148071	10.704369
1879.706177	10.703123
1880.264404	10.701868
1880.822510	10.700512
1881.380615	10.698972
1881.938721	10.697568
1882.496826	10.696139
1883.054810	10.694473
1883.612793	10.692540
1884.170776	10.690927
1884.728760	10.689427
1885.286743	10.687641
1885.844604	10.685594
1886.402466	10.683512
1886.960327	10.681266
1887.518311	10.679159
1888.076172	10.676744
1888.634033	10.674451
1889.191895	10.671882
1889.749634	10.669325
1890.307495	10.666821
1890.865356	10.664194
1891.423218	10.661691
1891.981079	10.658957
1892.538940	10.656271
1893.096802	10.653494
1893.654785	10.650734
1894.212646	10.647998
1894.770508	10.645241
1895.328491	10.642490
1895.886475	10.639737
1896.444458	10.636995
1897.002441	10.634203
1897.560425	10.631411
1898.118530	10.628661
1898.676636	10.625951
1899.234741	10.623229
1899.792847	10.620519
1900.351074	10.617805
1900.909180	10.615110
1901.467285	10.612454
1902.025391	10.609885
1902.583374	10.607325
1903.141357	10.604776
1903.699341	10.601863
1904.257324	10.599443
1904.815308	10.597237
1905.373169	10.594709
1905.931152	10.592137
1906.489014	10.589379
1907.046875	10.586850
1907.604736	10.584171
1908.162598	10.581579
1908.720459	10.578929
1909.278320	10.576194
1909.836182	10.573545
1910.394043	10.570934
1910.951782	10.568364
1911.509644	10.565720
1912.067505	10.563198
1912.625366	10.560654
1913.183228	10.558097
1913.741211	10.555628
1914.299072	10.553197
1914.856934	10.550790
1915.414917	10.548464
1915.972900	10.546189
1916.530884	10.543951
1917.088867	10.541684
1917.646851	10.539532
1918.204956	10.537453
1918.763062	10.535409
1919.321167	10.533390
1919.879395	10.531454
1920.437500	10.529568
1920.995605	10.527676
1921.553711	10.525800
1922.111816	10.524055
1922.669800	10.522399
1923.227783	10.520704
1923.785767	10.518728
1924.343750	10.517376
1924.901733	10.516022
1925.459595	10.514644
1926.017578	10.512959
1926.575439	10.511385
1927.133301	10.509904
1927.691162	10.508270
1928.249023	10.506751
1928.806885	10.505299
1929.364746	10.503740
1929.922607	10.502128
1930.480469	10.500726
1931.038208	10.499246
1931.596069	10.497869
1932.153931	10.496427
1932.711792	10.495145
1933.269775	10.493681
1933.827637	10.492478
1934.385498	10.491142
1934.943481	10.490103
1935.501343	10.488833
1936.059326	10.487866
1936.617310	10.486676
1937.175415	10.485798
1937.733398	10.484740
1938.291504	10.483860
1938.849609	10.482969
1939.407715	10.482127
1939.965942	10.481387
1940.524048	10.480674
1941.082153	10.479940
1941.640259	10.479323
1942.198364	10.478831
1942.756348	10.478226
1943.314331	10.477625
1943.872314	10.476966
1944.430298	10.476788
1944.988281	10.476707
1945.546143	10.476406
1946.104126	10.475884
1946.661987	10.475275
1947.219849	10.474728
1947.777710	10.474176
1948.335571	10.473682
1948.893433	10.473313
1949.451294	10.472747
1950.009155	10.472193
1950.567017	10.471878
1951.124878	10.471441
1951.682739	10.471036
1952.240601	10.470540
1952.798462	10.470143
1953.356323	10.469830
1953.914185	10.469493
1954.472168	10.469290
1955.030029	10.468930
1955.588013	10.468617
1956.145996	10.468326
1956.703979	10.468169
1957.261963	10.468186
1957.820068	10.468221
1958.378174	10.468122
1958.936279	10.467928
1959.494385	10.467801
1960.052612	10.467765
1960.610718	10.467837
1961.168823	10.468005
1961.726929	10.468158
1962.285034	10.468272
1962.843018	10.468383
1963.401123	10.468424
1963.959106	10.468719
1964.516968	10.469393
1965.074951	10.469697
1965.632935	10.469965
1966.190796	10.470038
1966.748657	10.470019
1967.306519	10.470220
1967.864380	10.470279
1968.422241	10.470419
1968.980103	10.470408
1969.537964	10.470328
1970.095825	10.470491
1970.653687	10.470517
1971.211548	10.470620
1971.769409	10.470482
1972.327271	10.470530
1972.885132	10.470593
1973.443115	10.470627
1974.000977	10.470768
1974.558960	10.470892
1975.116821	10.471014
1975.674805	10.471245
1976.232788	10.471510
1976.790771	10.471687
1977.348755	10.471852
1977.906860	10.472085
1978.464966	10.472337
1979.023071	10.472596
1979.581177	10.472922
1980.139404	10.473281
1980.697632	10.473592
1981.255737	10.473927
1981.813843	10.474165
1982.371826	10.474530
1982.929932	10.475029
1983.487915	10.475242
1984.045898	10.475584
1984.603760	10.476437
1985.161743	10.477123
1985.719727	10.477277
1986.277588	10.477530
1986.835449	10.477801
1987.393311	10.478106
1987.951172	10.478389
1988.509155	10.478576
1989.066895	10.478689
1989.624756	10.478690
1990.182617	10.478994
1990.740479	10.479245
1991.298340	10.479228
1991.856201	10.479387
1992.414063	10.479557
1992.972046	10.479661
1993.529907	10.479763
1994.087769	10.479983
1994.645752	10.480200
1995.203613	10.480316
1995.761597	10.480522
1996.319580	10.480769
1996.877563	10.480976
1997.435669	10.481200
1997.993774	10.481481
1998.551758	10.481758
1999.109985	10.481997
1999.668091	10.482287
2000.226318	10.482617
2000.784424	10.482933
2001.342529	10.483274
2001.900635	10.483657
2002.458740	10.484049
2003.016724	10.484441
2003.574707	10.484314
2004.132690	10.484884
2004.690674	10.485505
2005.248535	10.485982
2005.806519	10.486228
2006.364380	10.486483
2006.922363	10.486677
2007.480225	10.486711
2008.038086	10.486826
2008.595947	10.487002
2009.153809	10.487214
2009.711670	10.487240
2010.269531	10.487246
2010.827393	10.487302
2011.385254	10.487317
2011.943115	10.487391
2012.500977	10.487477
2013.058838	10.487538
2013.616699	10.487534
2014.174683	10.487529
2014.732544	10.487594
2015.290527	10.487671
2015.848511	10.487783
2016.406494	10.487912
2016.964478	10.488023
2017.522461	10.488113
2018.080566	10.488217
2018.638672	10.488370
2019.196777	10.488540
2019.755005	10.488728
2020.313110	10.488932
2020.871338	10.489136
2021.429443	10.489349
2021.987427	10.489594
2022.545532	10.489883
2023.103516	10.490197
2023.661499	10.490053
2024.219482	10.490457
2024.777466	10.491183
2025.335449	10.491412
2025.893311	10.491664
2026.451172	10.491666
2027.009155	10.491853
2027.567017	10.491914
2028.124878	10.491830
2028.682739	10.491940
2029.240601	10.491825
2029.798462	10.491713
2030.356323	10.491636
2030.914185	10.491664
2031.472046	10.491657
2032.029907	10.491579
2032.587769	10.491553
2033.145630	10.491443
2033.703491	10.491327
2034.261475	10.491289
2034.819336	10.491309
2035.377319	10.491326
2035.935303	10.491322
2036.493286	10.491346
2037.051270	10.491439
2037.609375	10.491655
2038.167358	10.491817
2038.725464	10.491839
2039.283691	10.491870
2039.841797	10.491930
2040.400024	10.492039
2040.958130	10.492209
2041.516235	10.492448
2042.074341	10.492655
2042.632324	10.492802
2043.190308	10.492990
2043.748413	10.492700
2044.306274	10.493152
2044.864258	10.493753
2045.422241	10.493948
2045.980103	10.494128
2046.537964	10.493983
2047.095947	10.494022
2047.653809	10.493989
2048.211670	10.493869
2048.769531	10.493900
2049.327393	10.493733
2049.885254	10.493753
2050.443115	10.493558
2051.000977	10.493431
2051.558838	10.493331
2052.116699	10.493379
2052.674561	10.493268
2053.232422	10.493063
2053.790283	10.492922
2054.348145	10.492761
2054.906250	10.492649
2055.464111	10.492619
2056.021973	10.492619
2056.580078	10.492561
2057.138184	10.492469
2057.696045	10.492425
2058.254150	10.492404
2058.812256	10.492414
2059.370361	10.492475
2059.928711	10.492546
2060.486816	10.492599
2061.044922	10.492656
2061.603027	10.492764
2062.161133	10.492911
2062.719238	10.493092
2063.277100	10.493236
2063.835205	10.493377
2064.393066	10.493879
2064.951172	10.494168
2065.509033	10.494319
2066.066895	10.494438
2066.624756	10.494304
2067.182617	10.494358
2067.740479	10.494233
2068.298340	10.494255
2068.856201	10.494113
2069.414063	10.493937
2069.971924	10.493877
2070.529785	10.493642
2071.087646	10.493478
2071.645508	10.493311
2072.203369	10.493141
2072.761230	10.493077
2073.319092	10.492802
2073.877197	10.492549
2074.435059	10.492251
2074.992920	10.492002
2075.550781	10.491792
2076.108887	10.491580
2076.666992	10.491374
2077.224854	10.491077
2077.782959	10.490765
2078.341064	10.490452
2078.899170	10.490176
2079.457275	10.490068
2080.015381	10.489801
2080.573730	10.489524
2081.131836	10.489051
2081.689941	10.488563
2082.247803	10.488097
2082.805908	10.487660
2083.364014	10.487041
2083.921875	10.486521
2084.479980	10.486312
2085.037842	10.485688
2085.595703	10.484674
2086.153564	10.483659
2086.711670	10.482590
2087.269531	10.481411
2087.827393	10.480073
2088.385254	10.478635
2088.943115	10.476982
2089.500977	10.475194
2090.058838	10.473384
2090.616699	10.471437
2091.174561	10.469296
2091.732422	10.467209
2092.290283	10.464795
2092.848145	10.462175
2093.406006	10.459481
2093.963867	10.456731
2094.521729	10.453716
2095.079834	10.450583
2095.637695	10.447411
