** File generated by WinEP - 5/11/2016 (9:16p) **

Station 	Steer_SW
1733.613770	3.886597
1734.170654	3.931389
1734.727539	3.976184
1735.284302	4.020959
1735.841187	4.065706
1736.398071	4.110405
1736.954956	4.155063
1737.511841	4.199660
1738.068726	4.244197
1738.625610	4.288657
1739.182495	4.333035
1739.739380	4.377320
1740.296509	4.421518
1740.853760	4.465615
1741.410889	4.509620
1741.968018	4.553522
1742.525146	4.597328
1743.082275	4.641027
1743.639404	4.684670
1744.196533	4.728268
1744.753662	4.771774
1745.310791	4.815111
1745.867798	4.858279
1746.424927	4.901311
1746.982056	4.944254
1747.539063	4.987072
1748.096191	5.029742
1748.653198	5.072232
1749.210327	5.114554
1749.767334	5.156718
1750.324463	5.198752
1750.881470	5.240648
1751.438599	5.282392
1751.995605	5.323961
1752.552734	5.365359
1753.109863	5.406586
1753.666870	5.447654
1754.223999	5.488561
1754.781128	5.529310
1755.338135	5.569889
1755.895264	5.610303
1756.452393	5.650542
1757.009521	5.690616
1757.566650	5.730520
1758.123779	5.770265
1758.680908	5.809844
1759.238159	5.849261
1759.795288	5.888508
1760.352661	5.927598
1760.910156	5.966530
1761.467529	6.005310
1762.024902	6.043935
1762.582275	6.082412
1763.139648	6.120740
1763.697021	6.158916
1764.254395	6.197104
1764.811646	6.235161
1765.369019	6.272995
1765.926392	6.310624
1766.483643	6.348085
1767.041016	6.385462
1767.598267	6.422701
1768.155518	6.459803
1768.712891	6.496728
1769.270142	6.533510
1769.827393	6.570147
1770.384766	6.606699
1770.942017	6.643161
1771.499268	6.679506
1772.056641	6.715725
1772.613892	6.751835
1773.171265	6.787816
1773.728516	6.823715
1774.285889	6.859526
1774.843140	6.895255
1775.400513	6.930883
1775.957886	6.966432
1776.515137	7.001874
1777.072510	7.037243
1777.629883	7.072533
1778.187378	7.107752
1778.744751	7.142890
1779.302124	7.177967
1779.859619	7.212956
1780.417236	7.247886
1780.974976	7.282752
1781.532593	7.317559
1782.090210	7.352300
1782.647827	7.387000
1783.205444	7.421625
1783.763062	7.456174
1784.320679	7.490909
1784.878174	7.525567
1785.435791	7.560056
1785.993286	7.594405
1786.550781	7.628678
1787.108398	7.662943
1787.665894	7.697142
1788.223389	7.731282
1788.780884	7.765306
1789.338379	7.799246
1789.895874	7.833104
1790.453369	7.866958
1791.010864	7.900789
1791.568481	7.934554
1792.125977	7.968264
1792.683472	8.001892
1793.240967	8.035456
1793.798462	8.068981
1794.356079	8.102465
1794.913574	8.135903
1795.471191	8.169289
1796.028809	8.202613
1796.586304	8.235860
1797.143921	8.269057
1797.701538	8.302192
1798.259277	8.335260
1798.816895	8.368281
1799.374634	8.401217
1799.932373	8.434078
1800.490234	8.466877
1801.048218	8.499597
1801.606079	8.532239
1802.164063	8.564806
1802.721924	8.597290
1803.279663	8.629662
1803.837524	8.661912
1804.395386	8.694363
1804.953125	8.726662
1805.510864	8.758724
1806.068604	8.790534
1806.626465	8.822228
1807.184204	8.853816
1807.741943	8.885241
1808.299561	8.916547
1808.857300	8.947641
1809.415039	8.978512
1809.972778	9.009218
1810.530518	9.039804
1811.088257	9.070244
1811.645996	9.100510
1812.203735	9.130620
1812.761475	9.160500
1813.319214	9.190174
1813.876953	9.219658
1814.434692	9.248961
1814.992432	9.278086
1815.550293	9.307012
1816.108154	9.335715
1816.665894	9.364205
1817.223755	9.392462
1817.781616	9.420503
1818.339600	9.448321
1818.897461	9.475907
1819.455444	9.503251
1820.013550	9.530364
1820.571655	9.557216
1821.129761	9.583825
1821.687866	9.610191
1822.245972	9.636302
1822.804077	9.662177
1823.362061	9.687656
1823.920044	9.712894
1824.478027	9.738191
1825.036011	9.763146
1825.593994	9.787645
1826.151978	9.811690
1826.709839	9.835424
1827.267822	9.858836
1827.825684	9.881930
1828.383545	9.904728
1828.941406	9.927117
1829.499268	9.949155
1830.057251	9.970860
1830.615112	9.992262
1831.172974	10.013335
1831.730835	10.034079
1832.288696	10.054512
1832.846680	10.074579
1833.404541	10.094276
1833.962524	10.113665
1834.520386	10.132731
1835.078369	10.151472
1835.636353	10.169868
1836.194336	10.187943
1836.752319	10.205678
1837.310425	10.223093
1837.868408	10.240127
1838.426514	10.256849
1838.984619	10.273244
1839.542847	10.289309
1840.101074	10.305031
1840.659302	10.320439
1841.217529	10.335523
1841.775635	10.350274
1842.333740	10.364705
1842.891846	10.378819
1843.449951	10.392406
1844.008057	10.405789
1844.566040	10.419215
1845.124023	10.432146
1845.682129	10.444568
1846.239990	10.456506
1846.797974	10.468121
1847.355957	10.479450
1847.913940	10.490377
1848.471802	10.501024
1849.029785	10.511255
1849.587646	10.521109
1850.145508	10.530685
1850.703491	10.539971
1851.261353	10.548993
1851.819336	10.557638
1852.377197	10.566047
1852.935181	10.574087
1853.493164	10.581823
1854.051025	10.589345
1854.609009	10.596615
1855.166992	10.603604
1855.724976	10.610289
1856.283081	10.616757
1856.841064	10.622967
1857.399170	10.628901
1857.957275	10.634604
1858.515381	10.640096
1859.073608	10.645313
1859.631714	10.650292
1860.189941	10.655076
1860.748169	10.659634
1861.306274	10.663993
1861.864380	10.668133
1862.422485	10.672066
1862.980591	10.675811
1863.538574	10.679036
1864.096680	10.682326
1864.654663	10.685726
1865.212524	10.688753
1865.770508	10.691389
1866.328491	10.693742
1866.886353	10.695955
1867.444336	10.697827
1868.002197	10.699594
1868.560059	10.701156
1869.117920	10.702421
1869.675781	10.703510
1870.233643	10.704432
1870.791504	10.705276
1871.349487	10.705952
1871.907349	10.706466
1872.465210	10.706851
1873.023071	10.706976
1873.581055	10.707060
1874.138916	10.706922
1874.696899	10.706717
1875.254761	10.706540
1875.812744	10.706186
1876.370728	10.705511
1876.928833	10.704859
1877.486816	10.704170
1878.044922	10.703331
1878.603027	10.702410
1879.161133	10.701447
1879.719360	10.700327
1880.277466	10.699048
1880.835693	10.697776
1881.393799	10.696611
1881.951904	10.695366
1882.509888	10.693854
1883.067993	10.692416
1883.625977	10.690546
1884.183960	10.688906
1884.741821	10.687530
1885.299805	10.686004
1885.857666	10.684052
1886.415649	10.681993
1886.973511	10.679888
1887.531372	10.677755
1888.089233	10.675409
1888.647095	10.673259
1889.204956	10.670788
1889.762817	10.668308
1890.320679	10.665799
1890.878540	10.663332
1891.436401	10.660737
1891.994263	10.658163
1892.552124	10.655570
1893.109985	10.652860
1893.667847	10.650112
1894.225708	10.647454
1894.783691	10.644788
1895.341675	10.642072
1895.899536	10.639367
1896.457520	10.636601
1897.015503	10.633904
1897.573608	10.631203
1898.131714	10.628506
1898.689697	10.625780
1899.247925	10.623078
1899.806030	10.620442
1900.364258	10.617819
1900.922363	10.615174
1901.480469	10.612577
1902.038452	10.609967
1902.596558	10.607367
1903.154541	10.604837
1903.712524	10.601944
1904.270508	10.599666
1904.828491	10.597323
1905.386353	10.595002
1905.944214	10.592276
1906.502197	10.589686
1907.060059	10.587082
1907.617920	10.584432
1908.175781	10.581925
1908.733643	10.579268
1909.291382	10.576595
1909.849243	10.573895
1910.407104	10.571299
1910.964966	10.568736
1911.522827	10.566070
1912.080688	10.563577
1912.638550	10.561021
1913.196411	10.558493
1913.754272	10.556000
1914.312256	10.553572
1914.870117	10.551206
1915.428101	10.548798
1915.985962	10.546548
1916.543945	10.544317
1917.102051	10.542110
1917.660034	10.539897
1918.218140	10.537789
1918.776245	10.535743
1919.334351	10.533697
1919.892456	10.531650
1920.450684	10.529751
1921.008789	10.527914
1921.566895	10.526092
1922.125000	10.524275
1922.682983	10.522596
1923.240967	10.520951
1923.798950	10.518940
1924.356934	10.517739
1924.914795	10.516385
1925.472778	10.514812
1926.030640	10.513117
1926.588623	10.511695
1927.146484	10.510133
1927.704346	10.508401
1928.262207	10.507008
1928.820068	10.505392
1929.377808	10.503721
1929.935669	10.502196
1930.493530	10.500669
1931.051392	10.499272
1931.609253	10.497826
1932.167114	10.496395
1932.724976	10.495033
1933.282837	10.493633
1933.840698	10.492290
1934.398682	10.491168
1934.956543	10.489860
1935.514526	10.488831
1936.072510	10.487617
1936.630493	10.486607
1937.188477	10.485539
1937.746582	10.484560
1938.304565	10.483669
1938.862671	10.482800
1939.420898	10.481841
1939.979004	10.481204
1940.537231	10.480371
1941.095337	10.479677
1941.653442	10.479143
1942.211426	10.478408
1942.769531	10.477936
1943.327515	10.477355
1943.885498	10.476592
1944.443481	10.476546
1945.001343	10.476408
1945.559326	10.475832
1946.117188	10.475012
1946.675171	10.474699
1947.233032	10.474267
1947.790894	10.473629
1948.348755	10.473307
1948.906616	10.472802
1949.464478	10.472094
1950.022339	10.471434
1950.580078	10.471142
1951.137939	10.470688
1951.695801	10.470259
1952.253662	10.469907
1952.811646	10.469440
1953.369507	10.469037
1953.927368	10.468748
1954.485352	10.468468
1955.043213	10.468209
1955.601196	10.468010
1956.159180	10.467752
1956.717163	10.467473
1957.275146	10.467284
1957.833252	10.467322
1958.391357	10.467204
1958.949463	10.467082
1959.507568	10.467032
1960.065796	10.467186
1960.623901	10.467167
1961.182007	10.467198
1961.740112	10.467345
1962.298218	10.467461
1962.856201	10.467602
1963.414185	10.467637
1963.972168	10.467806
1964.530151	10.468399
1965.088135	10.468817
1965.645996	10.469068
1966.203979	10.469093
1966.761841	10.469232
1967.319702	10.469283
1967.877563	10.469094
1968.435425	10.469315
1968.993286	10.469551
1969.551147	10.469316
1970.109009	10.469256
1970.666870	10.469513
1971.224731	10.469561
1971.782593	10.469509
1972.340454	10.469656
1972.898315	10.469762
1973.456177	10.469668
1974.014160	10.469717
1974.572021	10.469936
1975.130005	10.470068
1975.687988	10.470173
1976.245972	10.470393
1976.803955	10.470601
1977.361938	10.470732
1977.920044	10.470956
1978.478149	10.471273
1979.036255	10.471548
1979.594360	10.471816
1980.152588	10.472157
1980.710693	10.472506
1981.268799	10.472838
1981.826904	10.473241
1982.385010	10.473706
1982.942993	10.474161
1983.500977	10.474295
1984.058960	10.474632
1984.616943	10.475513
1985.174927	10.476045
1985.732788	10.476382
1986.290771	10.476587
1986.848633	10.476925
1987.406494	10.477246
1987.964355	10.477503
1988.522217	10.477655
1989.080078	10.477759
1989.637939	10.477801
1990.195801	10.477910
1990.753662	10.478129
1991.311523	10.478372
1991.869385	10.478533
1992.427246	10.478648
1992.985107	10.478729
1993.543091	10.478802
1994.100952	10.478944
1994.658936	10.479161
1995.216797	10.479390
1995.774780	10.479581
1996.332764	10.479760
1996.890747	10.479942
1997.448853	10.480142
1998.006836	10.480389
1998.564941	10.480673
1999.123047	10.480956
1999.681274	10.481223
2000.239502	10.481497
2000.797607	10.481792
2001.355713	10.481963
2001.913818	10.482268
2002.471802	10.482603
2003.029907	10.482967
2003.587891	10.483034
2004.145874	10.483460
2004.703857	10.484368
2005.261719	10.484800
2005.819702	10.484999
2006.377563	10.485303
2006.935425	10.485375
2007.493286	10.485583
2008.051147	10.485680
2008.609131	10.485911
2009.166870	10.485944
2009.724731	10.486016
2010.282593	10.486159
2010.840454	10.486188
2011.398315	10.486176
2011.956177	10.486110
2012.514038	10.486215
2013.072021	10.486269
2013.629883	10.486306
2014.187744	10.486410
2014.745728	10.486463
2015.303711	10.486510
2015.861572	10.486575
2016.419556	10.486732
2016.977661	10.486876
2017.535645	10.487001
2018.093750	10.487164
2018.651855	10.487310
2019.209961	10.487462
2019.768188	10.487649
2020.326294	10.487887
2020.884399	10.488132
2021.442627	10.488376
2022.000610	10.488654
2022.558716	10.488947
2023.116699	10.489261
2023.674683	10.489127
2024.232666	10.489585
2024.790649	10.490348
2025.348511	10.490798
2025.906494	10.490869
2026.464355	10.491024
2027.022217	10.491065
2027.580200	10.490954
2028.138062	10.490998
2028.695923	10.491217
2029.253784	10.491172
2029.811646	10.491038
2030.369385	10.491066
2030.927246	10.491160
2031.485107	10.491039
2032.042969	10.490993
2032.600952	10.491017
2033.158813	10.490903
2033.716675	10.490767
2034.274536	10.490751
2034.832520	10.490783
2035.390503	10.490725
2035.948486	10.490720
2036.506470	10.490766
2037.064453	10.490753
2037.622437	10.490744
2038.180542	10.490812
2038.738647	10.490902
2039.296753	10.490957
2039.854980	10.491046
2040.413208	10.491177
2040.971313	10.491294
2041.529419	10.491434
2042.087524	10.491635
2042.645508	10.491860
2043.203491	10.492086
2043.761475	10.491998
2044.319458	10.492474
2044.877441	10.492986
2045.435425	10.493357
2045.993286	10.493334
2046.551147	10.493378
2047.109009	10.493494
2047.666992	10.493323
2048.224854	10.493361
2048.782715	10.493376
2049.340576	10.493208
2049.898438	10.492974
2050.456299	10.492844
2051.014160	10.492805
2051.572021	10.492678
2052.129883	10.492593
2052.687744	10.492500
2053.245605	10.492296
2053.803467	10.492172
2054.361328	10.492188
2054.919434	10.492107
2055.477295	10.492078
2056.035156	10.492146
2056.593262	10.492062
2057.151367	10.491933
2057.709229	10.491883
2058.267334	10.491923
2058.825439	10.491920
2059.383545	10.491951
2059.941895	10.492037
2060.500000	10.492054
2061.058105	10.492079
2061.616211	10.492181
2062.174316	10.492342
2062.732422	10.492497
2063.290283	10.492584
2063.848389	10.492478
2064.406250	10.492965
2064.964355	10.493377
2065.522217	10.493488
2066.080078	10.493379
2066.637939	10.493451
2067.195801	10.493325
2067.753662	10.493238
2068.311523	10.493295
2068.869385	10.493248
2069.427246	10.492927
2069.985107	10.492616
2070.542969	10.492686
2071.100830	10.492524
2071.658691	10.492323
2072.216553	10.492192
2072.774414	10.491970
2073.332275	10.491747
2073.890381	10.491542
2074.448242	10.491393
2075.006104	10.491354
2075.563965	10.491075
2076.122070	10.490817
2076.679932	10.490535
2077.238037	10.490251
2077.796143	10.490001
2078.354248	10.489758
2078.912354	10.489510
2079.470459	10.489143
2080.028564	10.488769
2080.586914	10.488396
2081.145020	10.488158
2081.703125	10.487831
2082.260986	10.487555
2082.819092	10.487043
2083.377197	10.486226
2083.935059	10.485465
2084.493164	10.485228
2085.051025	10.484751
2085.608887	10.484092
2086.166748	10.483063
2086.724854	10.481670
2087.282715	10.480350
2087.840576	10.478971
2088.398438	10.477781
2088.956299	10.476099
2089.514160	10.474365
2090.072021	10.472447
2090.629883	10.470516
2091.187744	10.468370
2091.745605	10.466120
2092.303467	10.463930
2092.861328	10.461261
2093.419189	10.458615
2093.977051	10.455713
2094.534912	10.452724
2095.092773	10.449673
2095.650879	10.446386
2096.208740	10.442892
2096.766846	10.439264
2097.324951	10.435465
2097.882813	10.431483
2098.440918	10.427313
2098.999023	10.422954
2099.557373	10.418393
2100.115479	10.413598
2100.673584	10.408572
2101.231689	10.403363
2101.789795	10.397967
2102.347656	10.392348
2102.905762	10.386511
2103.463867	10.380156
2104.021729	10.373696
2104.579590	10.367304
2105.137451	10.360507
2105.695557	10.353231
2106.253418	10.345554
2106.811279	10.337641
2107.369141	10.329362
2107.927002	10.320794
2108.484863	10.311907
2109.042480	10.302623
2109.600342	10.292953
2110.158203	10.283039
2110.716064	10.272785
2111.273926	10.262224
2111.831787	10.251362
2112.389648	10.240141
2112.947510	10.228544
2113.505371	10.216599
2114.063232	10.204361
2114.621094	10.191802
2115.178955	10.178907
2115.736816	10.165690
2116.294922	10.152081
2116.852783	10.138138
2117.410889	10.123853
2117.968750	10.109248
2118.526855	10.094293
2119.084961	10.078976
2119.643066	10.063290
2120.201172	10.047268
2120.759033	10.030884
2121.317139	10.014181
2121.875000	9.997138
2122.432861	9.979722
2122.990723	9.961989
2123.548584	9.943553
2124.106445	9.925040
2124.664307	9.906390
2125.221924	9.887210
2125.779785	9.867475
2126.337402	9.847284
2126.895264	9.826786
2127.452881	9.805874
2128.010742	9.784575
2128.568359	9.762922
2129.125977	9.740826
2129.683838	9.718360
2130.241455	9.695571
2130.799072	9.672458
2131.356934	9.648999
2131.914551	9.625179
2132.472168	9.601032
2133.030029	9.576525
2133.587646	9.551733
2134.145264	9.526594
2134.703125	9.501166
2135.260986	9.475415
2135.818604	9.449367
2136.376465	9.423024
2136.934326	9.396373
2137.492188	9.369431
2138.050049	9.342209
2138.607910	9.314687
2139.165771	9.286872
2139.723633	9.258811
2140.281494	9.230445
2140.839111	9.201824
2141.396729	9.172961
2141.954346	9.143834
2142.511963	9.114478
2143.069580	9.084882
2143.627197	9.054711
2144.184814	9.024568
2144.742432	8.994292
2145.299805	8.963648
2145.857422	8.932616
2146.415039	8.901297
2146.972412	8.869770
2147.530029	8.837953
2148.087402	8.805924
2148.644775	8.773649
2149.202393	8.741115
2149.759766	8.708325
2150.317383	8.675377
2150.874756	8.642259
2151.432129	8.608923
2151.989746	8.575387
2152.547119	8.541710
2153.104736	8.507786
2153.662109	8.473692
2154.219727	8.439475
2154.777100	8.405093
2155.334717	8.370562
2155.892090	8.335885
2156.449707	8.301059
2157.007324	8.266074
2157.564941	8.230961
2158.122559	8.195719
2158.680176	8.160328
2159.237793	8.124835
2159.795410	8.089224
2160.352783	8.053497
2160.910400	8.017663
2161.467773	7.981710
2162.025146	7.945683
2162.582520	7.909541
2163.139893	7.873311
2163.697021	7.836778
2164.254395	7.800385
2164.811768	7.763912
2165.369141	7.727254
2165.926270	7.690383
2166.483643	7.653427
2167.040771	7.616426
2167.598145	7.579298
2168.155273	7.542092
2168.712646	7.504795
2169.269775	7.467369
2169.827148	7.429882
2170.384277	7.392373
2170.941650	7.354841
2171.498779	7.317228
2172.056152	7.279582
2172.613281	7.241868
2173.170654	7.204102
2173.727783	7.166311
2174.285156	7.128514
2174.842285	7.090682
2175.399658	7.052835
2175.957031	7.014956
2176.514160	6.977055
2177.071533	6.939133
2177.628906	6.901210
2178.186279	6.863263
2178.743652	6.825319
2179.301025	6.787355
2179.858398	6.749390
2180.415527	6.711420
2180.972900	6.673458
2181.530029	6.635490
2182.087158	6.597542
2182.644287	6.559588
2183.201172	6.521649
2183.758301	6.483571
2184.315430	6.445672
2184.872559	6.407761
2185.429688	6.369788
2185.986572	6.331723
2186.543701	6.293687
2187.100830	6.255694
2187.657715	6.217675
2188.214844	6.179656
2188.771973	6.141640
2189.328857	6.103590
2189.885986	6.065568
2190.442871	6.027605
2191.000000	5.989689
2191.557129	5.951768
2192.114014	5.913892
2192.671143	5.876020
2193.228027	5.838168
2193.785156	5.800363
2194.342285	5.762612
2194.899170	5.724881
2195.456299	5.687201
2196.013428	5.649545
2196.570557	5.611927
2197.127686	5.574343
2197.684814	5.536810
2198.241943	5.499306
2198.799072	5.461854
2199.356201	5.424426
2199.913330	5.387044
2200.470215	5.349707
2201.027100	5.312414
2201.583984	5.275154
2202.140869	5.237957
2202.697754	5.200785
2203.254639	5.163648
2203.811523	5.126491
2204.368408	5.089469
2204.925049	5.052449
2205.481934	5.015422
2206.038818	4.978366
2206.595703	4.941368
2207.152588	4.904432
2207.709229	4.867515
2208.266113	4.830607
2208.822998	4.793722
2209.379883	4.756843
2209.936523	4.720011
2210.493408	4.683242
2211.050293	4.646532
2211.607178	4.609836
2212.163818	4.573185
2212.720703	4.536551
2213.277588	4.499959
2213.834473	4.463408
2214.391113	4.426905
2214.947998	4.390429
2215.504883	4.354000
2216.061768	4.317590
2216.618652	4.281214
2217.175537	4.244868
2217.732422	4.208556
2218.289307	4.172263
2218.846191	4.136017
2219.403076	4.099771
2219.959961	4.063554
2220.516602	4.027362
2221.073242	3.991194
2221.629883	3.955031
2222.186523	3.918902
2222.743164	3.882776
2223.299805	3.846649
2223.856445	3.810515
2224.413086	3.774420
2224.969727	3.738291
2225.526367	3.702127
2226.083008	3.665914
2226.639648	3.629715
2227.196045	3.593532
2227.752686	3.557318
2228.309326	3.521074
2228.865967	3.484793
2229.422607	3.448466
2229.979248	3.412123
2230.535889	3.375772
2231.092285	3.339394
2231.648926	3.302992
2232.205566	3.266557
2232.762207	3.230065
2233.318848	3.193545
2233.875488	3.156993
2234.432129	3.120390
2234.988770	3.083757
2235.545410	3.047074
2236.101807	3.010338
2236.658447	2.973549
2237.215088	2.936710
2237.771729	2.899811
2238.328369	2.862858
2238.885010	2.825851
2239.441895	2.788766
2239.998291	2.751625
2240.554688	2.714413
2241.111328	2.677131
2241.667725	2.639781
2242.224121	2.602360
2242.780518	2.564842
2243.336914	2.527262
2243.893311	2.489605
2244.449707	2.451887
2245.006104	2.414076
2245.562500	2.376187
2246.118896	2.338212
2246.675293	2.300183
2247.231689	2.262117
2247.788086	2.223995
2248.344482	2.185795
2248.900635	2.147540
2249.457031	2.109220
2250.013428	2.070849
2250.569824	2.032447
2251.126221	1.994011
2251.682617	1.955517
2252.239014	1.916985
2252.795410	1.878397
2253.351807	1.839761
2253.908203	1.801091
2254.464600	1.762385
2255.020996	1.723630
2255.577393	1.684853
2256.133789	1.646041
2256.690186	1.607206
2257.246582	1.568361
2257.802979	1.529508
2258.359375	1.490643
2258.915771	1.451798
2259.472168	1.412947
2260.028564	1.374104
2260.584717	1.335279
2261.140869	1.296472
2261.697266	1.257660
2262.253662	1.218878
2262.810059	1.180104
2263.366455	1.115879
2263.922852	1.047689
2264.479004	0.980081
2265.035156	0.930828
2265.591309	0.912970
2266.147217	0.916550
2266.703369	0.898155
2267.259521	0.843322
2267.815674	0.793033
2268.371826	0.776463
2268.927979	0.786776
2269.484131	0.815936
2270.040283	0.846947
2270.596436	0.860780
2271.152344	0.857643
2271.708496	0.855969
2272.264648	0.863129
2272.820801	0.874955
2273.376953	0.888552
2273.933105	0.899158
2274.489258	0.902897
2275.045410	0.903391
2275.601563	0.907185
2276.157715	0.914719
2276.713867	0.923381
2277.270020	0.932145
2277.826172	0.939808
2278.382324	0.946073
2278.938477	0.952796
2279.494629	0.961703
2280.050537	0.972149
2280.606445	0.982828
2281.162354	0.993445
2281.718018	1.003756
2282.273926	1.013847
2282.829590	1.024451
2283.385254	1.054115
2283.941162	1.084537
2284.497070	1.118097
2285.052979	1.141659
2285.608887	1.141943
2286.164795	1.121525
2286.720703	1.111173
2287.276611	1.122965
2287.832520	1.134797
2288.388428	1.129149
2288.944336	1.110141
2289.500244	1.080580
2290.056152	1.048657
2290.612061	1.025838
2291.167969	1.013429
2291.723877	1.001311
2292.279785	0.984492
2292.835693	0.965173
2293.391602	0.944652
2293.947510	0.925449
2294.503418	0.909980
2295.059326	0.897177
2295.615234	0.883526
2296.171143	0.867887
2296.727051	0.851808
2297.282959	0.835572
2297.838867	0.819682
2298.394775	0.804598
2298.950684	0.789632
2299.506592	0.773751
2300.062256	0.757081
2300.617920	0.740330
2301.173584	0.723684
2301.729248	0.707206
2302.284912	0.691049
2302.840576	0.674884
2303.396240	0.666437
2303.951904	0.655883
2304.507568	0.648747
2305.063232	0.637917
2305.618896	0.616898
2306.174561	0.587451
2306.730225	0.562259
2307.286133	0.546199
2307.841797	0.529866
2308.397461	0.506790
2308.953125	0.478330
2309.508789	0.444987
2310.064453	0.410957
2310.620117	0.380812
2311.175781	0.355060
2311.731445	0.329313
2312.287354	0.301733
2312.843018	0.273256
2313.398682	0.244237
2313.954346	0.215950
2314.510010	0.189441
2315.065674	0.164192
2315.621338	0.138645
2316.177002	0.112432
2316.732666	0.086133
2317.288330	0.059862
2317.844238	0.033936
2318.399902	0.008578
2318.955566	-0.016555
2319.511230	-0.041970
2320.066895	-0.067512
2320.622314	-0.092974
2321.177979	-0.118184
2321.733643	-0.143072
2322.289063	-0.162921
2322.844727	-0.180581
2323.400391	-0.201503
2323.955811	-0.222440
2324.511475	-0.241203
2325.066895	-0.260999
2325.622559	-0.284979
2326.178223	-0.304217
2326.733643	-0.326702
2327.289307	-0.348880
2327.844971	-0.372690
2328.400391	-0.398405
2328.956055	-0.426297
2329.511719	-0.452657
2330.067139	-0.478708
2330.622803	-0.504482
2331.178223	-0.530264
2331.733887	-0.556514
2332.289551	-0.583202
2332.844971	-0.610060
2333.400635	-0.636087
2333.956299	-0.661876
2334.511719	-0.687586
2335.067383	-0.713123
2335.623047	-0.738640
2336.178467	-0.764026
2336.734131	-0.789043
2337.289551	-0.813500
2337.845215	-0.837616
2338.400879	-0.861437
2338.956299	-0.884871
2339.511963	-0.907984
2340.067627	-0.930659
2340.623047	-0.952854
2341.178711	-0.974530
2341.734131	-0.995786
2342.289795	-1.016621
2342.845215	-1.037005
2343.400879	-1.056900
2343.956299	-1.076391
2344.511963	-1.095390
2345.067627	-1.113881
2345.623047	-1.131921
2346.178711	-1.149519
2346.734131	-1.166661
2347.289795	-1.183334
2347.845215	-1.199550
2348.400879	-1.215323
2348.956299	-1.230604
2349.511963	-1.245450
2350.067627	-1.259852
2350.623047	-1.273794
2351.178711	-1.287269
2351.734131	-1.300320
2352.289795	-1.312917
2352.845215	-1.325096
2353.400879	-1.336864
2353.956299	-1.348222
2354.511963	-1.359136
2355.067627	-1.369600
2355.623047	-1.379635
2356.178711	-1.389325
2356.734131	-1.398614
2357.289795	-1.407522
2357.845215	-1.415997
2358.400879	-1.424086
2358.956299	-1.431835
2359.511963	-1.439188
2360.067627	-1.446187
2360.623047	-1.452834
2361.178711	-1.459145
2361.734131	-1.465041
2362.289795	-1.470642
2362.845215	-1.475916
2363.400879	-1.480839
2363.956299	-1.485468
2364.511963	-1.489754
2365.067383	-1.493752
2365.623047	-1.497441
2366.178711	-1.500848
2366.734131	-1.503948
2367.289795	-1.506766
2367.845215	-1.509345
2368.400879	-1.511610
2368.956299	-1.513612
2369.511963	-1.515354
2370.067383	-1.516889
2370.623047	-1.518180
2371.178711	-1.519217
2371.734131	-1.520037
2372.289795	-1.520621
2372.845215	-1.520893
2373.400879	-1.521109
2373.956299	-1.520991
2374.511963	-1.520761
2375.067383	-1.520340
2375.623047	-1.519594
2376.178711	-1.518747
2376.734131	-1.517826
2377.289795	-1.516704
2377.845215	-1.515352
2378.400879	-1.513847
2378.956299	-1.512156
2379.511963	-1.510246
2380.067383	-1.508228
2380.623047	-1.506370
2381.178711	-1.504237
2381.734131	-1.501750
2382.289795	-1.499440
2382.845215	-1.496783
2383.400879	-1.494100
2383.956299	-1.491383
2384.511963	-1.488499
2385.067383	-1.485552
2385.623047	-1.482476
2386.178711	-1.479361
2386.734131	-1.476095
2387.289795	-1.472768
2387.845215	-1.469424
2388.400879	-1.466003
2388.956299	-1.462498
2389.511963	-1.458903
2390.067383	-1.455271
2390.623047	-1.451558
2391.178711	-1.447834
2391.734131	-1.444089
2392.289795	-1.440273
2392.845215	-1.436373
2393.400879	-1.432426
2393.956299	-1.428522
2394.511963	-1.424582
2395.067627	-1.420567
2395.623047	-1.416595
2396.178711	-1.412570
2396.734131	-1.408477
2397.289795	-1.404428
2397.845215	-1.400376
2398.400879	-1.396295
2398.956299	-1.392222
2399.511963	-1.388103
2400.067627	-1.384050
2400.623047	-1.379919
2401.178711	-1.375844
2401.734131	-1.371714
2402.289795	-1.367682
2402.845215	-1.363581
2403.400879	-1.359544
2403.956299	-1.355492
2404.511963	-1.351525
2405.067627	-1.347542
2405.623047	-1.343576
2406.178711	-1.339635
2406.734131	-1.335732
2407.289795	-1.331847
2407.845215	-1.327932
2408.400879	-1.324095
2408.956299	-1.320271
2409.511963	-1.316528
2410.067627	-1.312747
2410.623047	-1.309042
2411.178711	-1.305410
2411.734131	-1.301773
2412.289795	-1.298246
2412.845215	-1.294671
2413.400879	-1.291146
2413.956299	-1.287695
2414.511963	-1.284251
2415.067627	-1.280830
2415.623047	-1.277520
2416.178711	-1.274212
2416.734131	-1.270924
2417.289795	-1.267694
2417.845215	-1.264566
2418.400879	-1.261464
2418.956299	-1.258386
2419.511963	-1.255384
2420.067627	-1.252447
2420.623047	-1.249525
2421.178711	-1.246635
2421.734131	-1.243802
2422.289795	-1.241003
2422.845215	-1.238257
2423.400879	-1.235573
2423.956299	-1.232946
2424.511963	-1.230359
2425.067627	-1.227831
2425.623047	-1.225360
2426.178711	-1.222937
2426.734131	-1.220546
2427.289795	-1.218267
2427.845215	-1.216007
2428.400879	-1.213800
2428.956299	-1.211600
2429.511963	-1.209436
2430.067627	-1.207377
