** File generated by WinEP - 5/10/2016 (6:35p) **

Station 	Fz_L1   
526.784241	2751.464600
527.618164	2751.171875
528.452148	2750.874512
529.286072	2750.580322
530.119995	2750.286377
530.953979	2749.990967
531.787903	2749.696289
532.621826	2749.406494
533.455750	2749.116455
534.289734	2748.824707
535.123657	2748.531982
535.957581	2748.241943
536.791565	2747.952637
537.625488	2747.663086
538.459473	2747.371826
539.293396	2747.082520
540.127380	2746.796143
540.961365	2746.509033
541.795349	2746.219971
542.629333	2745.930908
543.463318	2745.619873
544.297302	2745.332520
545.131226	2745.054932
545.965210	2744.781006
546.799194	2744.507080
547.633179	2744.225830
548.467102	2743.937012
549.301086	2743.647949
550.135071	2743.363525
550.968994	2743.079102
551.802979	2742.794189
552.636963	2742.509766
553.470947	2742.229004
554.304871	2741.947998
555.138855	2741.666016
555.972839	2741.382568
556.806824	2741.101318
557.640808	2740.822021
558.474731	2740.542969
559.308716	2740.260986
560.142700	2739.979248
560.976746	2739.702393
561.810730	2739.426514
562.644775	2739.144775
563.478760	2738.834473
564.312744	2738.557373
565.146790	2738.295410
565.980774	2738.031738
566.814758	2737.761963
567.648743	2737.489258
568.482727	2737.213867
569.316711	2736.934326
570.150696	2736.654297
570.984741	2736.376221
571.818726	2736.102539
572.652710	2735.829346
573.486694	2735.555420
574.320679	2735.279541
575.154663	2735.005615
575.988647	2734.734131
576.822693	2734.461914
577.656677	2734.186523
578.490662	2733.911621
579.324707	2733.642090
580.158691	2733.372070
580.992737	2733.098633
581.826782	2732.824951
582.660828	2732.552979
583.494873	2732.253174
584.328857	2731.979980
585.162903	2731.720703
585.996948	2731.465820
586.830933	2731.207764
587.664978	2730.940430
588.498962	2730.667236
589.333008	2730.391357
590.166992	2730.119141
591.001038	2729.849365
591.835022	2729.580078
592.669067	2729.309326
593.503113	2729.038086
594.337097	2728.771484
595.171143	2728.504639
596.005127	2728.234375
596.839172	2727.961426
597.673218	2727.693604
598.507202	2727.427979
599.341248	2727.159180
600.175293	2726.887939
601.009399	2726.618408
601.843445	2726.353760
602.677490	2726.082520
603.511536	2725.780029
604.345581	2725.509277
605.179688	2725.256836
606.013733	2725.007568
606.847778	2724.751465
607.681824	2724.485596
608.515869	2724.212402
609.349854	2723.941162
610.183899	2723.672119
611.017944	2723.402344
611.851990	2723.130615
612.686035	2722.862061
613.520081	2722.597900
614.354126	2722.331787
615.188171	2722.061523
616.022217	2721.790771
616.856262	2721.524658
617.690369	2721.258545
618.524414	2720.989990
619.358459	2720.720459
620.192505	2720.451416
621.026611	2720.185303
621.860718	2719.919922
622.694824	2719.646729
623.528870	2719.340820
624.362976	2719.072021
625.197021	2718.823975
626.031128	2718.576416
626.865173	2718.318115
627.699280	2718.050049
628.533325	2717.781738
629.367371	2717.511475
630.201477	2717.238037
631.035522	2716.964844
631.869568	2716.696045
632.703674	2716.430664
633.537720	2716.162842
634.371765	2715.893311
635.205872	2715.622559
636.039917	2715.354248
636.874023	2715.086670
637.708130	2714.818604
638.542175	2714.547852
639.376282	2714.276367
640.210388	2714.009277
641.044495	2713.742920
641.878601	2713.474609
642.712708	2713.194336
643.546814	2712.887451
644.380920	2712.621338
645.215027	2712.370117
646.049133	2712.117432
646.883240	2711.857422
647.717346	2711.592041
648.551392	2711.319336
649.385498	2711.043213
650.219604	2710.766357
651.053711	2710.491699
651.887756	2710.221436
652.721863	2709.952637
653.555969	2709.681641
654.390076	2709.406982
655.224182	2709.135498
656.058228	2708.866943
656.892334	2708.595459
657.726440	2708.320557
658.560547	2708.046143
659.394714	2707.776611
660.228821	2707.505859
661.062988	2707.232666
661.897095	2706.960449
662.731262	2706.678223
663.565369	2706.367920
664.399475	2706.098145
665.233643	2705.845947
666.067749	2705.592529
666.901855	2705.333984
667.735962	2705.067871
668.570129	2704.792725
669.404236	2704.511719
670.238342	2704.232422
671.072449	2703.960205
671.906555	2703.688477
672.740662	2703.414063
673.574829	2703.139404
674.408936	2702.866943
675.243042	2702.595459
676.077148	2702.322266
676.911316	2702.047607
677.745422	2701.771484
678.579590	2701.498291
679.413696	2701.227051
680.247864	2700.953857
681.082031	2700.677246
681.916199	2700.403320
682.750366	2700.120850
683.584534	2699.807129
684.418701	2699.532227
685.252808	2699.276855
686.086975	2699.026123
686.921143	2698.766357
687.755249	2698.494141
688.589417	2698.213623
689.423523	2697.930176
690.257690	2697.650879
691.091797	2697.374756
691.925964	2697.098877
692.760071	2696.820557
693.594238	2696.544678
694.428345	2696.272461
695.262512	2695.997803
696.096680	2695.719238
696.930847	2695.440186
697.764954	2695.166016
698.599121	2694.891602
699.433289	2694.615234
700.267517	2694.337402
701.101685	2694.060303
701.935852	2693.787598
702.770081	2693.499023
703.604248	2693.179932
704.438416	2692.903564
705.272583	2692.651123
706.106750	2692.402832
706.940918	2692.142334
707.775085	2691.866943
708.609253	2691.584473
709.443420	2691.304199
710.277588	2691.024170
711.111755	2690.744141
711.945923	2690.465332
712.780090	2690.188721
713.614258	2689.914307
714.448425	2689.639648
715.282593	2689.362305
716.116760	2689.081787
716.950928	2688.804932
717.785095	2688.530762
718.619324	2688.254150
719.453491	2687.974365
720.287720	2687.695557
721.121887	2687.421875
721.956116	2687.148682
722.790344	2686.854492
723.624573	2686.531738
724.458740	2686.257813
725.292969	2686.008545
726.127136	2685.759277
726.961304	2685.496582
727.795532	2685.219238
728.629700	2684.938721
729.463867	2684.657959
730.298096	2684.375244
731.132263	2684.092529
731.966431	2683.813721
732.800659	2683.539795
733.634827	2683.264404
734.468994	2682.987305
735.303223	2682.708252
736.137390	2682.430176
736.971619	2682.154541
737.805786	2681.879150
738.640015	2681.600830
739.474243	2681.320313
740.308472	2681.045166
741.142700	2680.771729
741.976929	2680.497070
742.811218	2680.197754
743.645447	2679.874023
744.479675	2679.604248
745.313843	2679.355713
746.148071	2679.105469
746.982300	2678.841797
747.816528	2678.566895
748.650696	2678.287109
749.484924	2678.004395
750.319153	2677.719971
751.153320	2677.436279
751.987549	2677.160645
752.821716	2676.887207
753.655945	2676.610352
754.490173	2676.332031
755.324402	2676.053467
756.158630	2675.777832
756.992859	2675.501953
757.827087	2675.224854
758.661316	2674.945557
759.495544	2674.666992
760.329773	2674.393066
761.164063	2674.118896
761.998352	2673.843506
762.832581	2673.540283
763.666870	2673.217773
764.501099	2672.950684
765.335327	2672.703857
766.169556	2672.455322
767.003784	2672.193848
767.838013	2671.921631
768.672241	2671.641602
769.506470	2671.358154
770.340698	2671.073242
771.174927	2670.791748
772.009155	2670.518066
772.843384	2670.244873
773.677612	2669.968262
774.511902	2669.689941
775.346130	2669.414307
776.180359	2669.139893
777.014587	2668.864014
777.848877	2668.586670
778.683105	2668.307861
779.517395	2668.031738
780.351685	2667.758545
781.185974	2667.484619
782.020264	2667.209229
782.854553	2666.903564
783.688782	2666.581787
784.523071	2666.315918
785.357361	2666.070801
786.191589	2665.823486
787.025879	2665.562744
787.860107	2665.290771
788.694336	2665.010254
789.528625	2664.725586
790.362854	2664.439941
791.197083	2664.159180
792.031372	2663.885742
792.865601	2663.612061
793.699829	2663.334717
794.534119	2663.056396
795.368347	2662.781006
796.202637	2662.506348
797.036926	2662.229980
797.871155	2661.952393
798.705444	2661.673096
799.539734	2661.397705
800.374084	2661.124512
801.208374	2660.850098
802.042725	2660.574707
802.877014	2660.264893
803.711304	2659.942627
804.545593	2659.677979
805.379883	2659.435303
806.214172	2659.189453
807.048401	2658.929932
807.882690	2658.658203
808.716980	2658.377441
809.551270	2658.092529
810.385498	2657.806396
811.219788	2657.526611
812.054077	2657.253662
812.888306	2656.979736
813.722595	2656.703125
814.556885	2656.425537
815.391174	2656.150146
816.225464	2655.875488
817.059753	2655.600098
817.894043	2655.322998
818.728333	2655.043701
819.562683	2654.768555
820.396973	2654.495850
821.231323	2654.221680
822.065674	2653.947510
822.899963	2653.634277
823.734314	2653.311035
824.568604	2653.047852
825.402954	2652.808350
826.237244	2652.564209
827.071533	2652.303955
827.905823	2652.031982
828.740112	2651.751221
829.574402	2651.465576
830.408691	2651.179199
831.242981	2650.898926
832.077271	2650.625732
832.911560	2650.351807
833.745850	2650.076172
834.580139	2649.798828
835.414429	2649.521973
836.248779	2649.247559
837.083069	2648.973389
837.917419	2648.696533
838.751709	2648.416992
839.586060	2648.141602
840.420410	2647.868896
841.254761	2647.594971
842.089172	2647.322021
842.923462	2647.351563
843.757813	2649.675049
844.592102	2654.837402
845.426331	2585.729492
846.260620	2571.882324
847.094910	2597.859375
847.929260	2632.490723
848.763550	2656.982666
849.597900	2666.174561
850.432190	2663.632568
851.266541	2655.885742
852.100830	2648.338623
852.935120	2643.675049
853.769470	2642.182129
854.603821	2642.812500
855.438110	2644.187500
856.272461	2645.346680
857.106812	2645.967773
857.941162	2646.128906
858.775513	2646.084473
859.609863	2646.080322
860.444275	2646.228271
861.278625	2646.505615
862.113037	2646.851563
862.947388	2647.149902
863.781799	2647.425049
864.616150	2647.772217
865.450500	2648.174316
866.284851	2648.609863
867.119202	2649.054932
867.953552	2649.506104
868.787903	2649.959229
869.622253	2650.408691
870.456604	2650.863037
871.290955	2651.322998
872.125244	2651.785400
872.959595	2652.252686
873.793945	2652.723145
874.628357	2653.200195
875.462708	2653.686523
876.297058	2654.180908
877.131470	2654.685059
877.965820	2655.198242
878.800232	2655.715088
879.634644	2656.238770
880.469055	2656.766113
881.303528	2657.298828
882.137939	2657.842773
882.972351	2658.300293
883.806763	2658.761230
884.641174	2659.329590
885.475586	2659.939697
886.309937	2660.546631
887.144348	2661.124512
887.978760	2661.677002
888.813110	2662.211914
889.647522	2662.741943
890.481873	2663.276123
891.316284	2663.814209
892.150696	2664.358154
892.985107	2664.903320
893.819458	2665.447998
894.653870	2665.991943
895.488281	2666.531982
896.322693	2667.072021
897.157166	2667.608887
897.991577	2668.145264
898.826050	2668.680664
899.660522	2669.213135
900.494995	2669.745605
901.329468	2670.277344
902.163940	2670.814453
902.998413	2671.232910
903.832886	2671.658447
904.667358	2672.213379
905.501831	2672.812256
906.336243	2673.398682
907.170715	2673.947754
908.005127	2674.457275
908.839600	2674.944580
909.674011	2675.422852
910.508484	2675.901123
911.342896	2676.386230
912.177368	2676.872070
913.011841	2677.358887
913.846252	2677.843262
914.680725	2678.321289
915.515198	2678.795898
916.349670	2679.266113
917.184204	2679.731445
918.018677	2680.195801
918.853210	2680.656006
919.687744	2681.111572
920.522278	2681.566895
921.356812	2682.020508
922.191345	2682.479492
923.025879	2682.785889
923.860413	2683.116699
924.694946	2683.604980
925.529419	2684.150391
926.363953	2684.677490
927.198486	2685.157959
928.032959	2685.593994
928.867493	2686.000977
929.701965	2686.398682
930.536438	2686.802246
931.370972	2687.211670
932.205505	2687.625244
933.039978	2688.042969
933.874512	2688.458008
934.709045	2688.867432
935.543579	2689.276123
936.378113	2689.681641
937.212646	2690.082275
938.047241	2690.483887
938.881775	2690.885010
939.716370	2691.281494
940.550964	2691.678955
941.385620	2692.081299
942.220215	2692.489258
943.054749	2692.704102
943.889343	2692.970703
944.723938	2693.418945
945.558472	2693.928467
946.393066	2694.417969
947.227600	2694.854736
948.062195	2695.238281
948.896729	2695.592285
949.731262	2695.942627
950.565857	2696.300293
951.400391	2696.667480
952.234985	2697.046143
953.069519	2697.431396
953.904114	2697.794434
954.738708	2697.084717
955.573303	2693.681885
956.407959	2726.574463
957.242615	2779.375732
958.077271	2770.573730
958.911926	2735.346924
959.746521	2701.317139
960.581177	2681.871826
961.415833	2678.019775
962.250427	2683.993652
963.085083	2692.636230
963.919678	2699.588867
964.754272	2703.287842
965.588867	2704.072754
966.423462	2703.252441
967.258057	2702.112305
968.092651	2701.360840
968.927246	2701.139648
969.761841	2701.282227
970.596375	2701.512939
971.430969	2701.618896
972.265564	2701.547607
973.100159	2701.352783
973.934753	2701.104248
974.769348	2700.861084
975.603943	2700.643799
976.438599	2700.426758
977.273193	2700.185303
978.107849	2699.916260
978.942444	2699.617432
979.777161	2699.294189
980.611816	2698.964844
981.446472	2698.647705
982.281067	2698.343262
983.115723	2697.803711
983.950317	2697.374268
984.784973	2697.151367
985.619568	2696.992188
986.454163	2696.801514
987.288757	2696.540283
988.123352	2696.215576
988.957947	2695.851807
989.792480	2695.474609
990.627075	2695.103271
991.461670	2694.745361
992.296265	2694.393066
993.130859	2694.041748
993.965454	2693.693115
994.800049	2693.341797
995.634644	2692.987549
996.469238	2692.634033
997.303894	2692.283447
998.138489	2691.935059
998.973145	2691.586914
999.807800	2691.244141
1000.642456	2690.906494
1001.477112	2690.575928
1002.311707	2690.257080
1003.146362	2689.697021
1003.980957	2689.263672
1004.815552	2689.025146
1005.650146	2688.852051
1006.484741	2688.656006
1007.319336	2688.399902
1008.153870	2688.090332
1008.988464	2687.755371
1009.823059	2687.424316
1010.657593	2687.108154
1011.492188	2686.806396
1012.326782	2686.517822
1013.161316	2686.243164
1013.995911	2685.973389
1014.830505	2685.703369
1015.665100	2685.436035
1016.499695	2685.174316
1017.334290	2684.920166
1018.168884	2684.671631
1019.003540	2684.427979
1019.838135	2684.188232
1020.672791	2683.954590
1021.507446	2683.738037
1022.342041	2683.538330
1023.176636	2683.084473
1024.011230	2682.774170
1024.845825	2682.655518
1025.680420	2682.604248
1026.515015	2682.530029
1027.349487	2682.395752
1028.184082	2682.209717
1029.018677	2682.001221
1029.853271	2681.796631
1030.687744	2681.609131
1031.522339	2681.444336
1032.356934	2681.295166
1033.191406	2681.153076
1034.026001	2681.016357
1034.860596	2680.882324
1035.695190	2680.750000
1036.529785	2680.620850
1037.364258	2680.496826
1038.198975	2680.379395
1039.033569	2680.274170
1039.868164	2680.180664
1040.702759	2680.092529
1041.537354	2680.011719
1042.371948	2679.941406
1043.206543	2679.607910
1044.041138	2679.436768
1044.875732	2679.450439
1045.710327	2679.521729
1046.544800	2679.567383
1047.379395	2679.557617
1048.213989	2679.502197
1049.048462	2679.429199
1049.883057	2679.360352
1050.717529	2679.305908
1051.552124	2679.264404
1052.386597	2679.234619
1053.221191	2679.211182
1054.055786	2679.192871
1054.890259	2679.177490
1055.724854	2679.162842
1056.559448	2679.149414
1057.394043	2679.137451
1058.228638	2679.129150
1059.063232	2679.125244
1059.897827	2679.126709
1060.732422	2679.135010
1061.567017	2679.154541
1062.401611	2679.189209
1063.236206	2678.957520
1064.070801	2678.905762
1064.905396	2679.027588
1065.739868	2679.199707
1066.574463	2679.342041
1067.408936	2679.426270
1068.243530	2679.462158
1069.078003	2679.474854
1069.912598	2679.486084
1070.747070	2679.508545
1071.581665	2679.547119
1072.416260	2679.596924
1073.250732	2679.652344
1074.085327	2679.709229
1074.919800	2679.765625
1075.754395	2679.821045
1076.588989	2679.877441
1077.423584	2679.936523
1078.258179	2679.997559
1079.092773	2680.060791
1079.927368	2680.125732
1080.761963	2680.192627
1081.596558	2680.268311
1082.431152	2680.355957
1083.265747	2680.164551
1084.100220	2680.163818
1084.934814	2680.329346
1085.769409	2680.535645
1086.603882	2680.706787
1087.438477	2680.815918
1088.272949	2680.880371
1089.107544	2680.927490
1089.942017	2680.978271
1090.776611	2681.042236
1091.611084	2681.118652
1092.445679	2681.202148
1093.280273	2681.286865
1094.114746	2681.368896
1094.949341	2681.446777
1095.783813	2681.518799
1096.618408	2681.587891
1097.453003	2681.657959
1098.287598	2681.731689
1099.122192	2681.808838
1099.956787	2681.887207
1100.791382	2681.962646
1101.625977	2682.045898
1102.460571	2682.141846
1103.295166	2681.952148
1104.129761	2681.970947
1104.964355	2682.153320
1105.798828	2682.372070
1106.633423	2682.551025
1107.467896	2682.668213
1108.302490	2682.737549
1109.136963	2682.784668
1109.971558	2682.830811
1110.806030	2682.886719
1111.640625	2682.952881
1112.475098	2683.025635
1113.309692	2683.099121
1114.144287	2683.169922
1114.978760	2683.232666
1115.813354	2683.291260
1116.647949	2683.350586
1117.482544	2683.410645
1118.317139	2683.472900
1119.151733	2683.538574
1119.986328	2683.606689
1120.820923	2683.677246
1121.655518	2683.755127
1122.490112	2683.841064
1123.324707	2683.627441
1124.159302	2683.632568
1124.993774	2683.792480
1125.828369	2683.984863
1126.662964	2684.136230
1127.497437	2684.224121
1128.332031	2684.261719
1129.166504	2684.275146
1130.001099	2684.287354
1130.835571	2684.307861
1131.670166	2684.337646
1132.504761	2684.376465
1133.339233	2684.418457
1134.173828	2684.458984
1135.008301	2684.501465
1135.842896	2684.545898
1136.677490	2684.591553
1137.512085	2684.636475
1138.346680	2684.679688
1139.181274	2684.720215
1140.015869	2684.757568
1140.850464	2684.792725
1141.685059	2684.833496
1142.519653	2684.881348
1143.354248	2684.622314
1144.188843	2684.601563
1145.023438	2684.733887
1145.858032	2684.896729
1146.692505	2685.019287
1147.527100	2685.080322
1148.361572	2685.089600
1149.196167	2685.077148
1150.030762	2685.065918
1150.865234	2685.063232
1151.699829	2685.071289
1152.534302	2685.090576
1153.368896	2685.113770
1154.203491	2685.132813
1155.037964	2685.145996
1155.872559	2685.156738
1156.707153	2685.166504
1157.541748	2685.178955
1158.376343	2685.191406
1159.210938	2685.194824
1160.045532	2685.193115
1160.880127	2685.196777
1161.714722	2685.215576
1162.549316	2685.248779
1163.383911	2684.970947
1164.218506	2684.942383
1165.053101	2685.057129
1165.887695	2685.197266
1166.722168	2685.294922
1167.556763	2685.331543
1168.391357	2685.320313
1169.225830	2685.286865
1170.060425	2685.251709
1170.894897	2685.225830
1171.729492	2685.211914
1172.564087	2685.207031
1173.398560	2685.204834
1174.233154	2685.200439
1175.067749	2685.192139
1175.902222	2685.180176
1176.736816	2685.166504
1177.571411	2685.156494
1178.406006	2685.148193
1179.240601	2685.138672
1180.075317	2685.129150
1180.909912	2685.121094
1181.744507	2685.119385
1182.579102	2685.125244
1183.413696	2684.818604
1184.248291	2684.777344
1185.082764	2684.881836
1185.917358	2685.012939
1186.751953	2685.100098
1187.586426	2685.122314
1188.421021	2685.096436
1189.255615	2685.049561
1190.090088	2685.006592
1190.924683	2684.979248
1191.759155	2684.964355
1192.593750	2684.953369
1193.428345	2684.941406
1194.262817	2684.930176
1195.097412	2684.920410
1195.932007	2684.910400
1196.766602	2684.896973
1197.601196	2684.879883
1198.435791	2684.864014
1199.270386	2684.852539
1200.104980	2684.842529
1200.939575	2684.832031
1201.774170	2684.826660
1202.608765	2684.813477
1203.443359	2684.513184
1204.277954	2684.475586
1205.112549	2684.576904
1205.947144	2684.700684
1206.781616	2684.775879
1207.616211	2684.787354
1208.450806	2684.755615
1209.285278	2684.706055
1210.119873	2684.660645
1210.954346	2684.626953
1211.788940	2684.604492
1212.623535	2684.588867
1213.458008	2684.577393
1214.292603	2684.566406
1215.127197	2684.551270
1215.961792	2684.534424
1216.796265	2684.516357
1217.630859	2684.498779
1218.465454	2684.483398
1219.300049	2684.468750
1220.134766	2684.454590
1220.969360	2684.441406
1221.803955	2684.436035
1222.638550	2684.406738
1223.473145	2684.117188
1224.307739	2684.090332
1225.142334	2684.197510
1225.976807	2684.323975
1226.811401	2684.404297
1227.645996	2684.422363
1228.480469	2684.395020
1229.315063	2684.349365
1230.149536	2684.304932
1230.984131	2684.276611
1231.818604	2684.265625
1232.653198	2684.261230
1233.487793	2684.255127
1234.322266	2684.245605
1235.156860	2684.235107
1235.991455	2684.225098
1236.826050	2684.219482
1237.660645	2684.213379
1238.495239	2684.201172
1239.329834	2684.183350
1240.164429	2684.163086
1240.999023	2684.146484
1241.833618	2684.146240
1242.668213	2684.114746
1243.502808	2683.845703
1244.337402	2683.829102
1245.171997	2683.940430
1246.006592	2684.070313
1246.841064	2684.154053
1247.675659	2684.178223
1248.510132	2684.159424
1249.344727	2684.120117
1250.179321	2684.080811
1251.013794	2684.055176
1251.848389	2684.043701
1252.682861	2684.039795
1253.517456	2684.038086
1254.352051	2684.033936
1255.186523	2684.024902
1256.021118	2684.015625
1256.855713	2684.009277
1257.690308	2684.005127
1258.524902	2684.003662
1259.359497	2684.003174
1260.194092	2684.000732
1261.028809	2683.999268
1261.863403	2684.008301
1262.697998	2683.963623
1263.532593	2683.706543
1264.367065	2683.703857
1265.201660	2683.825684
1266.036255	2683.957031
1266.870728	2684.038574
1267.705322	2684.060303
1268.539917	2684.040039
1269.374390	2684.003662
1270.208984	2683.970947
1271.043457	2683.949951
1271.878052	2683.940674
1272.712646	2683.939453
1273.547119	2683.941650
1274.381714	2683.943359
1275.216309	2683.942627
1276.050781	2683.940674
1276.885376	2683.938477
1277.719971	2683.937012
1278.554565	2683.937500
1279.389160	2683.939453
1280.223877	2683.941895
1281.058472	2683.947021
1281.893066	2683.962158
1282.727661	2683.906738
1283.562256	2683.663574
1284.396851	2683.671631
1285.231323	2683.800537
1286.065918	2683.937500
1286.900513	2684.024170
1287.734985	2684.051025
1288.569580	2684.036377
1289.404053	2684.007324
1290.238647	2683.982910
1291.073242	2683.971191
1291.907715	2683.971680
1292.742310	2683.979980
1293.576782	2683.990967
1294.411377	2684.000977
1295.245972	2684.009033
1296.080566	2684.016113
1296.915039	2684.022949
1297.749634	2684.030518
1298.584229	2684.039551
1299.418945	2684.049316
1300.253540	2684.058350
1301.088135	2684.064209
1301.922729	2684.077148
1302.757324	2684.006592
1303.591919	2683.774658
1304.426514	2683.790771
1305.260986	2683.922119
1306.095581	2684.055420
1306.930176	2684.134521
1307.764648	2684.154541
1308.599243	2684.136719
1309.433838	2684.106201
1310.268311	2684.081543
1311.102905	2684.069092
1311.937378	2684.067383
1312.771973	2684.072754
1313.606445	2684.081787
1314.441040	2684.091064
1315.275635	2684.098633
1316.110229	2684.104492
1316.944824	2684.109619
1317.779297	2684.112793
1318.614014	2684.112549
1319.448608	2684.110840
1320.283203	2684.111084
1321.117798	2684.116455
1321.952393	2684.133301
1322.786987	2684.049561
1323.621582	2683.825439
1324.456177	2683.842773
1325.290649	2683.972412
1326.125244	2684.106201
1326.959839	2684.188721
1327.794312	2684.212158
1328.628906	2684.195557
1329.463501	2684.164551
1330.297974	2684.138916
1331.132568	2684.127441
1331.967041	2684.128906
1332.801636	2684.137695
1333.636230	2684.148438
1334.470703	2684.157227
1335.305298	2684.163330
1336.139893	2684.168457
1336.974487	2684.173828
1337.809082	2684.179443
1338.643677	2684.182861
1339.478271	2684.185547
1340.312866	2684.186768
1341.147461	2684.189697
1341.982056	2684.203613
1342.816650	2684.105225
1343.651245	2683.891846
1344.485840	2683.916016
1345.320435	2684.045654
1346.154907	2684.175293
1346.989502	2684.254395
1347.824097	2684.275635
1348.658569	2684.258057
1349.493164	2684.226807
1350.327637	2684.200195
1351.162231	2684.184082
1351.996704	2684.179932
1352.831299	2684.185059
1353.665894	2684.193115
1354.500366	2684.199951
1355.334961	2684.203369
1356.169556	2684.203857
1357.004150	2684.203125
1357.838745	2684.204346
1358.673340	2684.207764
1359.507935	2684.212158
1360.342529	2684.216064
1361.177124	2684.223389
1362.011719	2684.240479
1362.846313	2684.129150
1363.680908	2683.928223
1364.515503	2683.962646
1365.350098	2684.098145
1366.184570	2684.229248
1367.019165	2684.305664
1367.853760	2684.322998
1368.688232	2684.302979
1369.522827	2684.271729
1370.357300	2684.246582
1371.191895	2684.233643
1372.026489	2684.231934
1372.860962	2684.236816
1373.695557	2684.243164
1374.530151	2684.248291
1375.364624	2684.250488
1376.199219	2684.248047
1377.033813	2684.243896
1377.868408	2684.241211
1378.703003	2684.240967
1379.537598	2684.242188
1380.372192	2684.243408
1381.206787	2684.247314
1382.041504	2684.260010
1382.875977	2684.131104
1383.710571	2683.936035
1384.545166	2683.971924
1385.379761	2684.104736
1386.214355	2684.230713
1387.048828	2684.300537
1387.883423	2684.313721
1388.717896	2684.293457
1389.552490	2684.263184
1390.387085	2684.238281
1391.221558	2684.224854
1392.056152	2684.221680
1392.890625	2684.225586
1393.725220	2684.232178
1394.559814	2684.237793
1395.394287	2684.240723
1396.228882	2684.241211
1397.063477	2684.240723
1397.898071	2684.240967
1398.732666	2684.242188
1399.567261	2684.243896
1400.401855	2684.242676
1401.236572	2684.243408
1402.071167	2684.254883
1402.905762	2684.111816
1403.740234	2683.926270
1404.574829	2683.968994
1405.409424	2684.105713
1406.244019	2684.231934
1407.078491	2684.300537
1407.913086	2684.311035
1408.747681	2684.285889
1409.582153	2684.251709
1410.416748	2684.226074
1411.251221	2684.213135
1412.085815	2684.209961
1412.920410	2684.212891
1413.754883	2684.217529
1414.589478	2684.220703
1415.424072	2684.221924
1416.258545	2684.222412
1417.093140	2684.221924
1417.927734	2684.221191
1418.762329	2684.221436
1419.596924	2684.222900
1420.431641	2684.224365
1421.266235	2684.230469
1422.100830	2684.246826
1422.935425	2684.094727
1423.770020	2683.920410
1424.604614	2683.967285
1425.439087	2684.101318
1426.273682	2684.222900
1427.108276	2684.287598
1427.942749	2684.294922
1428.777344	2684.267334
1429.611816	2684.230957
1430.446411	2684.202148
1431.281006	2684.186523
1432.115479	2684.181641
1432.950073	2684.183105
1433.784546	2684.185791
1434.619141	2684.186279
1435.453735	2684.185059
1436.288330	2684.182861
1437.122803	2684.180664
1437.957397	2684.179199
1438.792114	2684.178955
1439.626709	2684.179199
1440.461304	2684.179443
1441.295898	2684.184814
1442.130493	2684.200439
1442.965088	2684.035645
1443.799683	2683.872070
1444.634277	2683.926025
1445.468750	2684.063721
1446.303345	2684.187012
1447.137939	2684.252930
1447.972412	2684.261963
1448.807007	2684.236816
1449.641602	2684.203369
1450.476074	2684.177734
1451.310669	2684.165039
1452.145142	2684.163330
1452.979736	2684.167725
1453.814331	2684.173096
1454.648804	2684.176758
1455.483398	2684.178467
1456.317993	2684.179199
1457.152588	2684.179688
1457.987183	2684.181152
1458.821777	2684.183594
1459.656372	2684.186768
1460.490967	2684.190186
1461.325562	2684.198486
1462.160156	2684.217041
1462.994751	2684.042969
1463.829346	2683.891357
1464.663940	2683.951172
1465.498535	2684.089600
1466.333008	2684.210449
1467.167603	2684.273193
1468.002197	2684.279785
1468.836670	2684.253418
1469.671265	2684.219482
1470.505737	2684.193848
1471.340332	2684.181152
1472.174805	2684.179199
1473.009399	2684.183105
1473.843994	2684.187744
1474.678467	2684.190674
1475.513062	2684.191895
1476.347656	2684.191895
1477.182251	2684.192139
1478.016846	2684.193115
1478.851440	2684.195557
1479.686035	2684.198730
1480.520630	2684.202393
1481.355225	2684.211670
1482.189819	2684.231689
1483.024414	2684.047363
1483.859009	2683.907471
1484.693604	2683.974854
1485.528198	2684.117188
1486.362671	2684.240234
1487.197266	2684.305420
1488.031860	2684.315918
1488.866333	2684.294922
1489.700928	2684.268311
1490.535400	2684.251221
1491.369995	2684.247559
1492.204590	2684.252686
1493.039063	2684.261475
1493.873657	2684.269775
1494.708252	2684.278809
1495.542725	2684.289795
1496.377319	2684.301025
1497.211914	2684.311035
1498.046509	2684.320801
1498.881104	2684.330322
1499.715698	2684.343018
1500.550293	2684.359375
1501.385010	2684.383545
1502.219604	2684.417480
1503.054199	2684.237793
1503.888672	2684.125244
1504.723267	2684.218018
1505.557861	2684.385986
1506.392456	2684.533936
1507.226929	2684.623779
1508.061523	2684.659668
1508.895996	2684.666016
1509.730591	2684.667725
1510.565186	2684.680664
1511.399658	2684.708740
1512.234253	2684.749023
1513.068726	2684.796143
1513.903320	2684.845703
1514.737915	2684.895752
1515.572388	2684.946045
1516.406982	2684.998047
1517.241577	2685.052490
1518.076172	2685.110107
1518.910767	2685.170654
1519.745361	2685.234375
1520.579956	2685.301758
1521.414551	2685.376953
1522.249146	2685.462891
1523.083740	2685.325928
1523.918335	2685.274658
1524.752930	2685.420166
1525.587402	2685.633301
1526.421997	2685.818604
1527.256470	2685.087158
1528.091064	2681.651123
1528.925659	2701.441895
1529.760254	2762.054199
1530.594849	2758.529541
1531.429443	2725.121094
1532.263916	2690.374756
1533.098389	2669.095947
1533.932983	2663.469482
1534.767456	2668.307617
1535.602051	2676.708740
