** File generated by WinEP - 5/10/2016 (6:26p) **

Station 	Fz_L1   
1225.139771	2684.227295
1225.974243	2684.351074
1226.808838	2684.426758
1227.643433	2684.441162
1228.477905	2684.412109
1229.312500	2684.365967
1230.147095	2684.320557
1230.981567	2684.285400
1231.816162	2684.262695
1232.650635	2684.251709
1233.485229	2684.244873
1234.319824	2684.235352
1235.154297	2684.219727
1235.988892	2684.202881
1236.823486	2684.189209
1237.658081	2684.177490
1238.492676	2684.165527
1239.327271	2684.151123
1240.161865	2684.135742
1240.996582	2684.127441
1241.831177	2684.131348
1242.665771	2684.095459
1243.500244	2683.815186
1244.334839	2683.793213
1245.169434	2683.903320
1246.004028	2684.028564
1246.838501	2684.104980
1247.673096	2684.118408
1248.507690	2684.088379
1249.342163	2684.045166
1250.176758	2684.009277
1251.011230	2683.983643
1251.845825	2683.967285
1252.680420	2683.956299
1253.514893	2683.946289
1254.349487	2683.936523
1255.184082	2683.928467
1256.018555	2683.921875
1256.853149	2683.915527
1257.687744	2683.907959
1258.522339	2683.898438
1259.356934	2683.887939
1260.191650	2683.878418
1261.026245	2683.873291
1261.860840	2683.878418
1262.695435	2683.830322
1263.530029	2683.568115
1264.364624	2683.562500
1265.199097	2683.682861
1266.033691	2683.813232
1266.868286	2683.893311
1267.702759	2683.911865
1268.537354	2683.888428
1269.371826	2683.850342
1270.206421	2683.819580
1271.041016	2683.802002
1271.875488	2683.794922
1272.710083	2683.793945
1273.544556	2683.794189
1274.379150	2683.793457
1275.213745	2683.791992
1276.048340	2683.790283
1276.882813	2683.787109
1277.717407	2683.783203
1278.552002	2683.780273
1279.386719	2683.778076
1280.221313	2683.776611
1281.055908	2683.779053
1281.890503	2683.791260
1282.725098	2683.734619
1283.559692	2683.490479
1284.394287	2683.498291
1285.228760	2683.625977
1286.063354	2683.761230
1286.897949	2683.846191
1287.732422	2683.871338
1288.567017	2683.855957
1289.401611	2683.826904
1290.236084	2683.801758
1291.070679	2683.788330
1291.905151	2683.786621
1292.739746	2683.792725
1293.574219	2683.801270
1294.408813	2683.809082
1295.243408	2683.815186
1296.078003	2683.819336
1296.912598	2683.822754
1297.747070	2683.825928
1298.581665	2683.827393
1299.416382	2683.829102
1300.250977	2683.832275
1301.085571	2683.837158
1301.920166	2683.850586
1302.754761	2683.780029
1303.589355	2683.543945
1304.423950	2683.554443
1305.258423	2683.680908
1306.093018	2683.813232
1306.927612	2683.893066
1307.762085	2683.913818
1308.596680	2683.894775
1309.431274	2683.862549
1310.265747	2683.835693
1311.100342	2683.822266
1311.934814	2683.821289
1312.769409	2683.827637
1313.603882	2683.836426
1314.438477	2683.844971
1315.273071	2683.851563
1316.107666	2683.856934
1316.942261	2683.862549
1317.776733	2683.868896
1318.611328	2683.875977
1319.446045	2683.881836
1320.280640	2683.885010
1321.115234	2683.888916
1321.949829	2683.902588
1322.784424	2683.819580
1323.619019	2683.597656
1324.453613	2683.619873
1325.288086	2683.752197
1326.122681	2683.886230
1326.957275	2683.967529
1327.791748	2683.990479
1328.626343	2683.975586
1329.460815	2683.947754
1330.295410	2683.925293
1331.130005	2683.914795
1331.964478	2683.916260
1332.799072	2683.925537
1333.633545	2683.937988
1334.468140	2683.949707
1335.302734	2683.959473
1336.137329	2683.967529
1336.971802	2683.973633
1337.806396	2683.975586
1338.640991	2683.975342
1339.475708	2683.977295
1340.310303	2683.982178
1341.144897	2683.991699
1341.979492	2684.011475
1342.814087	2683.916016
1343.648682	2683.701416
1344.483276	2683.725586
1345.317749	2683.857910
1346.152344	2683.990967
1346.986938	2684.071045
1347.821411	2684.092041
1348.656006	2684.073242
1349.490479	2684.041748
1350.325073	2684.017334
1351.159668	2684.007324
1351.994141	2684.009277
1352.828735	2684.017822
1353.663208	2684.027832
1354.497803	2684.035889
1355.332397	2684.041504
1356.166992	2684.044678
1357.001587	2684.043213
1357.836060	2684.039551
1358.670654	2684.038330
1359.505371	2684.039795
1360.339966	2684.042725
1361.174561	2684.049316
1362.009155	2684.064453
1362.843750	2683.950684
1363.678345	2683.744385
1364.512939	2683.774658
1365.347412	2683.907959
1366.182007	2684.038330
1367.016602	2684.114258
1367.851074	2684.130615
1368.685669	2684.109131
1369.520264	2684.077148
1370.354736	2684.052246
1371.189331	2684.040771
1372.023804	2684.040527
1372.858398	2684.046875
1373.692871	2684.053955
1374.527466	2684.059814
1375.362061	2684.063965
1376.196655	2684.067383
1377.031250	2684.070313
1377.865723	2684.073486
1378.700439	2684.077637
1379.535034	2684.082031
1380.369629	2684.086670
1381.204224	2684.094482
1382.038818	2684.109131
1382.873413	2683.982422
1383.708008	2683.787598
1384.542603	2683.824219
1385.377075	2683.958740
1386.211670	2684.088135
1387.046265	2684.163818
1387.880737	2684.180420
1388.715332	2684.159424
1389.549927	2684.127197
1390.384399	2684.101563
1391.218994	2684.089111
1392.053467	2684.088867
1392.888062	2684.095215
1393.722534	2684.102051
1394.557129	2684.106689
1395.391724	2684.106445
1396.226318	2684.103027
1397.060913	2684.099609
1397.895508	2684.094971
1398.730103	2684.090088
1399.564697	2684.086426
1400.399292	2684.083008
1401.233887	2684.083252
1402.068481	2684.093994
1402.903076	2683.950684
1403.737671	2683.762451
1404.572266	2683.805176
1405.406738	2683.945068
1406.241333	2684.075439
1407.075928	2684.147705
1407.910400	2684.160889
1408.744995	2684.138184
1409.579590	2684.106934
1410.414063	2684.085693
1411.248657	2684.077637
1412.083130	2684.078857
1412.917725	2684.084717
1413.752319	2684.091064
1414.586792	2684.095947
1415.421387	2684.099365
1416.255981	2684.102051
1417.090576	2684.103760
1417.925171	2684.104492
1418.759766	2684.105469
1419.594360	2684.107422
1420.428955	2684.109619
1421.263550	2684.115234
1422.098145	2684.128418
1422.932739	2683.973633
1423.767334	2683.797607
1424.601929	2683.846191
1425.436523	2683.983154
1426.270996	2684.106689
1427.105591	2684.170654
1427.940186	2684.176270
1428.774658	2684.147949
1429.609253	2684.112549
1430.443726	2684.085693
1431.278320	2684.071045
1432.112793	2684.066162
1432.947388	2684.066406
1433.781982	2684.067871
1434.616455	2684.068359
1435.451050	2684.067871
1436.285645	2684.065918
1437.120239	2684.062744
1437.954834	2684.059814
1438.789429	2684.057617
1439.624023	2684.056152
1440.458618	2684.055664
1441.293213	2684.060303
1442.127808	2684.074707
1442.962402	2683.909180
1443.796997	2683.742920
1444.631592	2683.794189
1445.466187	2683.930176
1446.300659	2684.052246
1447.135254	2684.116943
1447.969849	2684.124512
1448.804321	2684.097412
1449.638916	2684.062012
1450.473389	2684.034424
1451.307983	2684.020020
1452.142456	2684.016846
1452.977051	2684.019531
1453.811646	2684.022949
1454.646118	2684.024658
1455.480713	2684.024658
1456.315308	2684.023438
1457.149902	2684.022461
1457.984497	2684.022217
1458.819092	2684.023193
1459.653687	2684.024658
1460.488281	2684.026123
1461.322876	2684.033203
1462.157471	2684.050293
1462.992065	2683.875977
1463.826660	2683.722412
1464.661255	2683.780273
1465.495850	2683.918213
1466.330322	2684.042480
1467.164917	2684.109619
1467.999512	2684.119629
1468.833984	2684.095215
1469.668579	2684.062500
1470.503052	2684.038086
1471.337646	2684.027832
1472.172241	2684.026855
1473.006714	2684.028809
1473.841309	2684.031250
1474.675781	2684.032227
1475.510376	2684.032471
1476.344971	2684.031738
1477.179565	2684.031006
1478.014160	2684.029785
1478.848755	2684.029053
1479.683350	2684.029297
1480.517944	2684.030762
1481.352539	2684.038818
1482.187134	2684.057861
1483.021729	2683.873535
1483.856323	2683.731445
1484.690918	2683.796875
1485.525513	2683.938232
1486.359985	2684.061523
1487.194580	2684.126953
1488.029175	2684.137451
1488.863647	2684.116455
1489.698242	2684.089355
1490.532715	2684.072021
1491.367310	2684.068848
1492.201904	2684.077881
1493.036377	2684.093018
1493.870972	2684.106934
1494.705566	2684.115479
1495.540039	2684.122803
1496.374634	2684.133301
1497.209229	2684.147461
1498.043823	2684.162598
1498.878418	2684.175293
1499.713013	2684.187012
1500.547607	2684.201904
1501.382324	2684.225830
1502.216919	2684.261230
1503.051392	2684.083496
1503.885986	2683.972168
1504.720581	2684.065674
1505.555176	2684.232422
1506.389648	2684.379883
1507.224243	2684.469727
1508.058838	2684.505615
1508.893311	2684.512451
1509.727905	2684.514893
1510.562378	2684.527588
1511.396973	2684.555420
1512.231567	2684.595947
1513.066040	2684.643066
1513.900635	2684.693115
1514.735229	2684.743408
1515.569702	2684.793945
1516.404297	2684.845947
1517.238892	2684.900391
1518.073486	2684.958008
1518.908081	2685.019043
1519.742676	2685.083008
1520.577271	2685.150391
1521.411865	2685.226318
1522.246460	2685.314941
1523.081055	2685.182861
1523.915649	2685.132813
1524.750122	2685.276367
1525.584717	2685.484619
1526.419312	2685.662842
1527.253784	2684.679199
1528.088379	2680.192383
1528.922974	2705.464355
1529.757568	2784.560547
1530.592163	2780.155518
1531.426758	2736.737793
1532.261230	2691.498779
1533.095825	2663.762207
1533.930298	2656.379150
1534.764893	2662.629150
1535.599365	2673.543701
1536.433960	2682.698975
1537.268555	2687.513672
1538.103027	2688.343506
1538.937622	2686.917969
1539.772217	2684.988525
1540.606812	2683.559082
1541.441406	2682.861328
1542.275879	2682.683594
1543.110474	2682.437256
1543.944946	2682.135742
1544.779541	2681.766602
1545.614014	2681.274414
1546.448486	2680.676270
1547.283081	2680.021729
1548.117554	2679.349365
1548.952026	2678.661621
1549.786499	2677.943604
1550.620972	2677.191162
1551.455444	2676.411621
1552.289917	2675.612305
1553.124512	2674.807129
1553.958984	2674.008057
1554.793457	2673.215088
1555.627930	2672.428955
1556.462402	2671.648926
1557.296997	2670.873047
1558.131470	2670.095703
1558.966064	2669.312256
1559.800537	2668.520752
1560.635132	2667.717041
1561.469604	2666.906738
1562.304077	2666.096191
1563.138550	2665.104492
1563.973022	2664.194824
1564.807495	2663.415771
1565.641968	2662.675293
1566.476440	2661.913086
1567.310791	2661.105957
1568.145264	2660.260986
1568.979736	2659.397461
1569.814087	2658.532227
1570.648560	2657.676270
1571.482910	2656.831787
1572.317383	2655.996094
1573.151855	2655.167236
1573.986206	2654.340820
1574.820679	2653.516357
1575.655151	2652.695068
1576.489502	2651.876221
1577.323975	2651.061768
1578.158447	2650.251465
1578.992920	2649.445557
1579.827393	2648.644531
1580.661865	2647.846924
1581.496216	2647.057861
1582.330688	2646.278809
1583.165039	2645.366455
1583.999512	2644.534668
1584.833862	2643.806885
1585.668213	2643.115234
1586.502686	2642.380615
1587.337036	2641.636475
1588.171387	2640.889404
1589.005737	2640.139648
1589.840088	2639.391357
1590.674438	2638.646484
1591.508789	2637.910156
1592.343140	2637.180908
1593.177490	2636.460449
1594.011841	2635.746094
1594.846191	2635.039795
1595.680542	2634.338623
1596.515015	2633.645020
1597.349365	2632.956787
1598.183716	2632.275879
1599.018066	2631.600342
1599.852539	2630.932617
1600.686890	2630.270508
1601.521240	2629.619141
1602.355591	2628.977295
1603.189941	2628.240723
1604.024292	2627.569824
1604.858643	2626.976563
1605.692871	2626.407715
1606.527222	2625.833252
1607.361572	2625.239746
1608.195801	2624.632813
1609.030151	2624.022461
1609.864380	2623.416504
1610.698730	2622.822266
1611.532959	2622.237793
1612.367310	2621.743896
1613.201538	2623.285645
1614.035767	2628.702148
1614.869995	2574.322266
1615.704224	2526.091064
1616.538452	2544.305908
1617.372803	2586.917480
1618.207153	2623.818604
1619.041504	2642.434570
1619.875854	2643.861328
1620.710083	2635.581299
1621.544434	2625.334961
1622.378662	2617.842041
1623.213013	2614.380371
1624.047241	2614.225098
1624.881470	2615.677734
1625.715820	2617.225830
1626.550049	2618.160156
1627.384277	2618.427979
1628.218506	2618.293457
1629.052734	2618.102051
1629.886963	2618.081543
1630.721191	2618.267822
1631.555542	2618.584229
1632.389771	2618.955322
1633.223999	2619.331055
1634.058228	2619.696533
1634.892456	2620.079346
1635.726685	2620.510742
1636.561035	2620.988525
1637.395264	2621.505371
1638.229492	2622.050293
1639.063843	2622.604004
1639.898071	2623.160889
1640.732300	2623.720459
1641.566650	2624.284912
1642.400879	2624.854980
1643.235107	2625.355225
1644.069336	2625.915039
1644.903564	2626.531006
1645.737793	2627.174316
1646.572021	2627.824219
1647.406250	2628.470947
1648.240479	2629.114746
1649.074585	2629.759521
1649.908813	2630.412842
1650.743042	2631.074463
1651.577271	2631.747070
1652.411499	2632.427734
1653.245728	2633.115479
1654.079956	2633.805908
1654.914185	2634.500488
1655.748413	2635.196777
1656.582642	2635.895752
1657.416870	2636.595703
1658.251099	2637.297119
1659.085327	2637.998535
1659.919556	2638.700684
1660.753784	2639.402588
1661.588135	2640.106445
1662.422363	2640.812988
1663.256470	2641.447510
1664.090698	2642.129150
1664.924927	2642.850342
1665.759155	2643.581543
1666.593384	2644.301514
1667.427612	2645.005127
1668.261719	2645.692871
1669.095947	2646.373291
1669.930176	2647.049561
1670.764404	2647.726318
1671.598511	2648.401367
1672.432739	2649.076172
1673.266968	2649.746826
1674.101196	2650.414551
1674.935425	2651.076416
1675.769531	2651.734619
1676.603760	2652.386475
1677.437988	2653.034912
1678.272339	2653.676758
1679.106567	2654.315430
1679.940796	2654.947021
1680.775024	2655.574707
1681.609253	2656.197021
1682.443481	2656.817871
1683.277710	2657.362061
1684.111816	2657.949951
1684.946045	2658.569824
1685.780273	2659.193359
1686.614502	2659.802246
1687.448608	2660.388916
1688.282837	2660.958252
1689.117065	2661.514160
1689.951294	2662.064941
1690.785400	2662.610352
1691.619629	2663.152832
1692.453857	2663.689941
1693.287964	2664.220703
1694.122192	2664.745850
1694.956421	2665.262451
1695.790649	2665.773438
1696.624878	2666.276855
1697.459106	2666.772949
1698.293335	2667.264404
1699.127563	2667.746826
1699.961792	2668.224121
1700.796021	2668.694580
1701.630249	2669.159668
1702.464478	2669.622803
1703.298706	2670.010498
1704.132813	2670.439941
1704.967041	2670.901367
1705.801270	2671.361816
1706.635498	2671.807861
1707.469604	2672.235107
1708.303833	2672.642822
1709.138062	2673.038330
1709.972168	2673.429443
1710.806396	2673.814697
1711.640625	2674.196045
1712.474731	2674.576172
1713.308960	2674.949707
1714.143188	2675.315674
1714.977295	2675.676025
1715.811523	2676.032227
1716.645752	2676.379639
1717.479980	2676.720703
1718.314209	2677.058838
1719.148438	2677.391846
1719.982666	2677.715820
1720.816895	2678.036377
1721.651123	2678.355713
1722.485352	2678.671387
1723.319458	2678.914795
1724.153687	2679.203125
1724.987915	2679.522461
1725.822021	2679.845215
1726.656250	2680.150391
1727.490356	2680.437744
1728.324585	2680.713135
1729.158813	2680.981934
1729.992920	2681.241943
1730.827148	2681.498535
1731.661255	2681.757080
1732.495483	2682.014893
1733.329712	2682.269531
1734.163818	2682.516602
1734.998047	2682.760010
1735.832275	2683.000244
1736.666382	2683.239014
1737.500610	2683.476318
1738.334839	2683.706787
1739.169067	2683.931152
1740.003296	2684.154541
1740.837524	2684.379150
1741.671631	2684.604980
1742.505859	2684.826660
1743.339966	2684.978271
1744.174194	2685.177734
1745.008301	2685.410400
1745.842529	2685.648438
1746.676636	2685.875488
1747.510864	2686.085938
1748.344971	2686.281738
1749.179199	2686.472412
1750.013306	2686.662354
1750.847534	2686.854736
1751.681641	2687.050781
1752.515747	2687.247070
1753.349976	2687.436523
1754.184082	2687.622070
1755.018311	2687.808594
1755.852417	2687.998047
1756.686646	2688.189209
1757.520874	2688.378174
1758.354980	2688.561035
1759.189209	2688.739990
1760.023438	2688.920898
1760.857544	2689.106201
1761.691772	2689.293213
1762.525879	2689.480957
1763.360107	2689.608643
1764.194214	2689.780518
1765.028320	2689.980469
1765.862549	2690.186768
1766.696655	2690.385498
1767.530762	2690.574707
1768.364990	2690.757080
1769.199097	2690.937012
1770.033203	2691.111816
1770.867310	2691.284180
1771.701538	2691.460449
1772.535645	2691.643066
1773.369751	2691.830566
1774.203857	2692.019043
1775.038086	2692.204590
1775.872192	2692.384277
1776.706299	2692.563965
1777.540527	2692.748291
1778.374634	2692.936523
1779.208862	2693.125488
1780.042969	2693.314941
1780.877197	2693.504883
1781.711304	2693.693848
1782.545410	2693.885742
1783.379517	2694.022217
1784.213745	2694.207520
1785.047852	2694.423340
1785.881958	2694.646973
1786.716064	2694.860352
1787.550171	2695.057861
1788.384277	2695.248535
1789.218384	2695.441162
1790.052490	2695.639404
1790.886597	2695.841309
1791.720703	2696.043213
1792.554810	2696.242676
1793.388916	2696.445313
1794.223022	2696.652832
1795.057251	2696.862305
1795.891357	2697.072754
1796.725464	2697.284180
1797.559570	2697.493652
1798.393677	2697.704346
1799.227905	2697.916748
1800.062012	2698.132813
1800.896118	2698.353271
1801.730225	2698.576660
1802.564331	2698.797119
1803.398438	2698.964600
1804.232544	2699.181641
1805.066650	2699.428223
1805.900757	2699.681641
1806.734863	2699.924316
1807.568970	2700.154785
1808.402954	2700.381592
1809.237061	2700.609619
1810.071167	2700.839600
1810.905273	2701.072754
1811.739380	2701.306152
1812.573486	2701.542236
1813.407471	2701.780518
1814.241577	2702.021973
1815.075684	2702.267334
1815.909790	2702.510010
1816.743896	2702.750488
1817.578003	2702.993652
1818.412109	2703.242188
1819.246216	2703.493652
1820.080322	2703.741943
1820.914429	2703.989014
1821.748535	2704.241943
1822.582642	2704.498779
1823.416748	2704.709961
1824.250732	2704.959717
1825.084839	2705.231445
1825.918945	2705.509277
1826.752930	2705.782227
1827.587036	2706.049072
1828.421143	2706.307373
1829.255127	2706.561279
1830.089233	2706.817871
1830.923340	2707.080811
1831.757324	2707.347900
1832.591431	2707.611572
1833.425415	2707.876221
1834.259521	2708.145020
1835.093628	2708.416748
1835.927734	2708.686523
1836.761719	2708.954102
1837.595825	2709.225098
1838.429932	2709.498535
1839.264038	2709.773682
1840.098145	2710.047363
1840.932129	2710.320801
1841.766235	2710.597168
1842.600220	2710.875732
1843.434326	2711.114502
1844.268311	2711.387451
1845.102417	2711.681641
1845.936401	2711.983398
1846.770508	2712.281494
1847.604492	2712.566650
1848.438599	2712.844482
1849.272583	2713.123535
1850.106689	2713.404785
1850.940674	2713.686523
1851.774780	2713.968262
1852.608765	2714.253418
1853.442749	2714.540527
1854.276855	2714.829102
1855.110840	2715.114746
1855.944946	2715.399414
1856.778931	2715.686523
1857.613037	2715.977539
1858.447144	2716.265137
1859.281128	2716.550781
1860.115234	2716.839600
1860.949219	2717.132080
1861.783325	2717.423584
1862.617310	2717.709717
1863.451294	2717.962158
1864.285400	2718.250732
1865.119385	2718.556885
1865.953369	2718.862549
1866.787476	2719.163086
1867.621460	2719.457031
1868.455444	2719.747070
1869.289429	2720.032471
1870.123535	2720.316650
1870.957520	2720.604248
1871.791504	2720.897217
1872.625488	2721.187500
1873.459473	2721.475586
1874.293579	2721.766357
1875.127563	2722.059814
1875.961548	2722.350586
1876.795654	2722.638428
1877.629639	2722.928711
1878.463623	2723.220703
1879.297729	2723.512451
1880.131714	2723.801514
1880.965820	2724.091064
1881.799805	2724.383057
1882.633789	2724.673828
1883.467773	2724.929688
1884.301758	2725.216309
1885.135742	2725.521973
1885.969727	2725.833008
1886.803711	2726.133789
1887.637695	2726.425293
1888.471680	2726.714355
1889.305664	2727.003418
1890.139648	2727.289307
1890.973633	2727.574707
1891.807739	2727.864014
1892.641724	2728.155518
1893.475708	2728.445557
1894.309692	2728.733398
1895.143677	2729.021240
1895.977661	2729.310303
1896.811646	2729.600342
1897.645630	2729.886963
1898.479614	2730.172607
1899.313721	2730.460693
1900.147705	2730.751465
1900.981689	2731.037354
1901.815674	2731.322754
1902.649658	2731.607178
1903.483643	2731.866455
1904.317505	2732.149902
1905.151489	2732.445557
1905.985474	2732.745605
1906.819458	2733.041260
1907.653442	2733.328125
1908.487427	2733.607666
1909.321411	2733.887207
1910.155273	2734.167969
1910.989258	2734.450439
1911.823242	2734.731445
1912.657227	2735.012207
1913.491211	2735.294678
1914.325195	2735.579346
1915.159180	2735.860352
1915.993164	2736.138428
1916.827026	2736.418945
1917.661011	2736.702637
1918.494995	2736.983154
1919.328979	2737.260254
1920.162964	2737.539795
1920.996948	2737.822021
1921.830933	2738.103271
1922.664917	2738.376221
1923.498779	2738.627686
1924.332764	2738.907227
1925.166748	2739.200684
1926.000610	2739.492432
1926.834595	2739.779297
1927.668579	2740.060547
1928.502441	2740.338867
1929.336426	2740.614014
1930.170410	2740.886475
1931.004272	2741.160889
1931.838257	2741.439209
1932.672119	2741.718750
1933.506104	2741.993408
1934.340088	2742.268066
1935.173950	2742.546143
1936.007935	2742.825439
1936.841919	2743.099121
1937.675903	2743.372070
1938.509766	2743.648682
1939.343750	2743.926270
1940.177734	2744.200439
1941.011597	2744.473145
1941.845581	2744.749268
1942.679565	2745.021240
1943.513428	2745.272217
1944.347290	2745.543701
1945.181274	2745.826660
1946.015137	2746.111572
1946.849121	2746.394043
1947.682983	2746.668457
1948.516968	2746.936523
1949.350830	2747.204346
1950.184814	2747.475830
1951.018677	2747.747803
1951.852539	2748.016113
1952.686523	2748.285645
1953.520386	2748.559326
1954.354370	2748.833740
1955.188232	2749.102051
1956.022217	2749.370361
1956.856079	2749.642090
1957.690063	2749.915283
1958.523926	2750.184570
1959.357910	2750.452393
1960.191772	2750.722900
1961.025757	2750.994873
1961.859619	2751.266846
1962.693481	2751.531006
1963.527466	2751.778809
1964.361328	2752.049316
1965.195190	2752.332275
1966.029053	2752.614014
1966.863037	2752.889893
1967.696899	2753.161133
1968.530762	2753.431641
1969.364624	2753.700684
1970.198486	2753.966064
1971.032471	2754.232422
1971.866333	2754.503174
1972.700195	2754.776611
1973.534058	2755.044922
1974.368042	2755.312012
1975.201904	2755.582520
1976.035767	2755.855469
1976.869629	2756.124268
1977.703613	2756.390869
1978.537476	2756.660889
1979.371338	2756.932861
1980.205322	2757.203613
1981.039185	2757.470947
1981.873047	2757.740967
1982.706909	2758.007568
1983.540771	2758.260254
1984.374634	2758.528564
1985.208496	2758.806152
1986.042358	2759.085205
1986.876221	2759.362061
1987.710083	2759.634521
1988.543945	2759.900879
1989.377808	2760.166016
1990.211670	2760.434082
1991.045532	2760.705322
1991.879395	2760.973389
1992.713257	2761.240479
1993.547119	2761.510254
1994.380981	2761.783447
1995.214844	2762.052979
1996.048706	2762.319336
1996.882568	2762.588379
1997.716431	2762.861084
1998.550293	2763.131836
1999.384155	2763.398682
2000.218140	2763.667480
2001.051880	2763.939941
2001.885742	2764.212891
2002.719604	2764.476563
2003.553467	2764.728760
2004.387329	2765.000000
2005.221191	2765.280518
2006.054932	2765.559082
2006.888794	2765.833252
2007.722656	2766.104736
2008.556519	2766.374756
2009.390259	2766.644287
2010.224121	2766.911621
2011.057983	2767.179443
2011.891846	2767.449707
2012.725708	2767.722900
2013.559448	2767.993408
2014.393311	2768.261719
2015.227173	2768.531738
2016.061035	2768.805420
2016.894897	2769.076660
2017.728638	2769.344482
2018.562500	2769.614258
2019.396362	2769.887939
2020.230225	2770.161133
2021.064087	2770.429443
2021.897827	2770.699463
2022.731689	2770.968994
2023.565430	2771.228760
2024.399292	2771.498535
2025.233154	2771.775879
2026.066895	2772.057861
2026.900757	2772.337891
2027.734497	2772.609863
2028.568359	2772.878906
2029.402100	2773.150146
2030.235962	2773.422852
2031.069824	2773.694092
2031.903564	2773.964355
2032.737427	2774.237305
2033.571167	2774.511475
2034.405029	2774.785645
2035.238770	2775.057129
2036.072632	2775.329102
2036.906494	2775.602295
2037.740234	2775.877441
2038.574097	2776.149658
2039.407959	2776.421387
2040.241699	2776.694336
2041.075562	2776.969971
2041.909302	2777.244385
2042.743042	2777.511963
2043.576904	2777.771973
2044.410645	2778.048584
2045.244385	2778.330078
2046.078247	2778.607666
2046.911987	2778.883789
2047.745728	2779.160645
2048.579590	2779.435791
2049.413330	2779.704834
2050.247070	2779.975098
2051.080811	2780.250244
2051.914551	2780.526611
2052.748535	2780.797852
2053.582275	2781.069824
2054.416016	2781.345947
2055.249756	2781.623047
2056.083496	2781.895020
2056.917480	2782.166992
2057.751221	2782.442871
2058.584961	2782.719971
2059.418701	2782.992920
2060.252441	2783.265381
2061.086182	2783.541260
2061.919922	2783.818359
2062.753906	2784.089111
2063.587646	2784.351318
2064.421387	2784.627441
2065.255127	2784.909912
2066.088867	2785.191650
2066.922607	2785.468994
2067.756348	2785.745117
2068.590088	2786.020752
2069.423828	2786.295654
2070.257568	2786.568604
2071.091309	2786.842773
2071.925049	2787.118896
2072.758789	2787.396729
2073.592529	2787.672119
2074.426270	2787.946777
2075.260010	2788.222900
2076.093750	2788.501221
2076.927734	2788.776855
2077.761475	2789.051025
2078.595215	2789.327148
2079.428955	2789.606201
2080.262695	2789.882080
2081.096436	2790.156250
2081.930176	2790.433350
2082.763916	2790.710205
2083.597656	2790.977783
2084.431396	2791.252441
2085.264893	2791.534180
2086.098633	2791.820313
2086.932373	2792.100830
2087.766113	2792.375732
2088.599854	2792.651855
2089.433594	2792.931396
2090.267334	2793.208008
2091.101074	2793.481689
2091.934814	2793.758789
2092.768555	2794.039795
2093.602295	2794.318115
2094.436035	2794.592773
2095.269775	2794.870117
2096.103516	2795.150879
2096.937256	2795.428955
2097.770996	2795.704102
2098.604736	2795.982178
2099.438232	2796.263184
2100.271973	2796.542236
2101.105713	2796.818115
2101.939453	2797.096924
2102.773193	2797.375000
2103.606934	2797.646729
2104.440674	2797.923340
2105.274170	2798.206299
2106.107910	2798.490967
2106.941650	2798.773438
2107.775391	2799.050781
2108.609131	2799.328613
2109.442627	2799.607666
2110.276367	2799.887207
2111.110107	2800.164551
2111.943848	2800.443115
2112.777588	2800.723145
2113.611084	2801.004883
2114.444824	2801.284180
2115.278564	2801.562988
2116.112305	2801.843018
2116.946045	2802.125488
2117.779785	2802.405518
2118.613281	2802.684082
2119.447021	2802.964844
2120.280762	2803.248779
2121.114502	2803.530518
2121.947998	2803.809814
2122.781738	2804.088623
2123.615479	2804.367676
2124.449219	2804.650879
2125.282715	2804.934814
2126.116455	2805.221680
2126.950195	2805.510986
2127.783691	2805.796387
2128.617432	2806.077637
2129.451172	2806.361084
2130.284668	2806.647461
2131.118408	2806.933350
2131.952148	2807.216797
2132.785645	2807.502686
2133.619385	2807.790283
2134.453125	2808.078613
2135.286865	2808.365234
2136.120361	2808.651855
2136.954102	2808.939697
2137.787842	2809.230225
2138.621338	2809.519531
2139.455078	2809.806641
2140.288818	2810.095703
2141.122314	2810.388672
2141.956055	2810.681396
2142.789795	2810.968018
2143.623291	2811.253906
2144.457031	2811.547607
2145.290527	2811.844482
2146.124268	2812.139160
2146.957764	2812.433105
2147.791504	2812.726318
2148.625244	2813.021484
2149.458740	2813.316406
2150.292480	2813.608154
2151.125977	2813.901611
2151.959717	2814.198486
2152.793213	2814.496094
2153.626953	2814.790039
2154.460449	2815.084961
2155.294189	2815.381104
2156.127930	2815.678467
2156.961426	2815.975098
2157.795166	2816.269775
2158.628662	2816.564697
2159.462402	2816.862061
2160.296143	2817.159912
2161.129639	2817.453857
2161.963135	2817.747803
2162.796875	2818.041748
2163.630371	2818.333984
2164.464111	2818.628418
2165.297607	2818.923828
2166.131348	2819.218994
2166.964844	2819.514648
2167.798340	2819.809570
2168.632080	2820.099365
2169.465576	2820.388184
2170.299316	2820.679199
2171.132813	2820.970947
2171.966553	2821.258301
2172.800049	2821.544922
2173.633789	2821.833496
2174.467285	2822.121826
2175.300781	2822.407227
2176.134521	2822.691162
2176.968018	2822.975098
2177.801758	2823.259521
2178.635254	2823.542969
2179.468994	2823.823975
2180.302490	2824.104492
2181.135986	2824.385986
2181.969727	2824.667480
2182.803223	2824.943848
2183.636719	2825.217773
2184.470459	2825.497070
2185.303955	2825.777832
2186.137451	2826.054688
2186.971191	2826.330322
2187.804688	2826.607422
2188.638184	2826.883545
2189.471924	2827.156006
2190.305420	2827.428467
2191.138916	2827.703369
2191.972412	2827.977295
2192.806152	2828.249023
2193.639648	2828.520996
2194.473145	2828.794922
