** File generated by WinEP - 5/10/2016 (6:30p) **

Station 	Fz_L1   
5954.646973	4024.505859
5955.480469	4024.505859
5956.313965	4024.506104
5957.147949	4024.506104
5957.981445	4024.506104
5958.814941	4024.506348
5959.648438	4024.506348
5960.481934	4024.502686
5961.315918	4024.499756
5962.149414	4024.499512
5962.982910	4024.500732
5963.816406	4024.502441
5964.649902	4024.504150
5965.483887	4024.505371
5966.317383	4024.505859
5967.150879	4024.505859
5967.984375	4024.505859
5968.817871	4024.505615
5969.651855	4024.505371
5970.485352	4024.505127
5971.318848	4024.504883
5972.152344	4024.504883
5972.985840	4024.504883
5973.819824	4024.505127
5974.653320	4024.505127
5975.486816	4024.505371
5976.320313	4024.505615
5977.153809	4024.505859
5977.987793	4024.506104
5978.821289	4024.506104
5979.654785	4024.506348
5980.488281	4024.503174
5981.321777	4024.500488
5982.155762	4024.500244
5982.989258	4024.501709
5983.822754	4024.503662
5984.656250	4024.505371
5985.489746	4024.506592
5986.323730	4024.507324
5987.157227	4024.507568
5987.990723	4024.507568
5988.824219	4024.507324
5989.657715	4024.507324
5990.491699	4024.507324
5991.325195	4024.507324
5992.158691	4024.507568
5992.992188	4024.507813
5993.825684	4024.508057
5994.659668	4024.508301
5995.493164	4024.508789
5996.326660	4024.509033
5997.160156	4024.509277
5997.993652	4024.509521
5998.827637	4024.510010
5999.661133	4024.510254
6000.494629	4024.506836
6001.328125	4024.504395
6002.161621	4024.504639
6002.995605	4024.506592
6003.829102	4024.509033
6004.662598	4024.511475
6005.496094	4024.513428
6006.329590	4024.514893
6007.163574	4024.515869
6007.997070	4024.516357
6008.830566	4024.516602
6009.664063	4024.517090
6010.497559	4024.517334
6011.331543	4024.517822
6012.165039	4024.518311
6012.998535	4024.518799
6013.832031	4024.519287
6014.665527	4024.519775
6015.499023	4024.520264
6016.333008	4024.520752
6017.166504	4024.521240
6018.000000	4024.521729
6018.833496	4024.521973
6019.666992	4024.522461
6020.500977	4024.519043
6021.334473	4024.516602
6022.167969	4024.516357
6023.001465	4024.517578
6023.834961	4024.519531
6024.668945	4024.520996
6025.502441	4024.522217
6026.335938	4024.522705
6027.169434	4024.522705
6028.002930	4024.522461
6028.836914	4024.521973
6029.670410	4024.521484
6030.503906	4024.520996
6031.337402	4024.520752
6032.170898	4024.520264
6033.004883	4024.520020
6033.838379	4024.519775
6034.671875	4024.519531
6035.505371	4024.519287
6036.338867	4024.519043
6037.172852	4024.518799
6038.006348	4024.518311
6038.839844	4024.518066
6039.673340	4024.517578
6040.506836	4024.513428
6041.340820	4024.510254
6042.174316	4024.509521
6043.007813	4024.510498
6043.841309	4024.512207
6044.674805	4024.513672
6045.508789	4024.514404
6046.342285	4024.514648
6047.175781	4024.514404
6048.009277	4024.513916
6048.842773	4024.513184
6049.676758	4024.512451
6050.510254	4024.511719
6051.343750	4024.511230
6052.177246	4024.510498
6053.010742	4024.510010
6053.844727	4024.509521
6054.678223	4024.509033
6055.511719	4024.508545
6056.345215	4024.508057
6057.178711	4024.507324
6058.012695	4024.506836
6058.846191	4024.506104
6059.679688	4024.505615
6060.513184	4024.501221
6061.346680	4024.497803
6062.180664	4024.496826
6063.014160	4024.497314
6063.847656	4024.498535
6064.681152	4024.499512
6065.514648	4024.500000
6066.348633	4024.499756
6067.182129	4024.499268
6068.015625	4024.498535
6068.849121	4024.497559
6069.682617	4024.496826
6070.516602	4024.496094
6071.350098	4024.495361
6072.183594	4024.494873
6073.017090	4024.494385
6073.850586	4024.493896
6074.684570	4024.493652
6075.518066	4024.493408
6076.351563	4024.493164
6077.185059	4024.492920
6078.018555	4024.492920
6078.852539	4024.492676
6079.686035	4024.492676
6080.519531	4024.489014
6081.353027	4024.486084
6082.186523	4024.486084
6083.020508	4024.487793
6083.854004	4024.490234
6084.687500	4024.492432
6085.520996	4024.494141
6086.354492	4024.495361
6087.188477	4024.496094
6088.021973	4024.496582
6088.855469	4024.497070
6089.688965	4024.497559
6090.522461	4024.498047
6091.356445	4024.498779
6092.189941	4024.499512
6093.023438	4024.500244
6093.856934	4024.501221
6094.690430	4024.502197
6095.524414	4024.503174
6096.357910	4024.504150
6097.191406	4024.504883
6098.024902	4024.505859
6098.858398	4024.506836
6099.692383	4024.507813
6100.525879	4024.505127
6101.359375	4024.503174
6102.192871	4024.503662
6103.026367	4024.505371
6103.860352	4024.507324
6104.693848	4024.509277
6105.527344	4024.510742
6106.360840	4024.511475
6107.194336	4024.511963
6108.028320	4024.511963
6108.861816	4024.511963
6109.695313	4024.511963
6110.528809	4024.511963
6111.362305	4024.511963
6112.196289	4024.512207
6113.029785	4024.512451
6113.863281	4024.512695
6114.696777	4024.512695
6115.530273	4024.512939
6116.364258	4024.513184
6117.197754	4024.513184
6118.031250	4024.513184
6118.864746	4024.513184
6119.698242	4024.513184
6120.532227	4024.509521
6121.365723	4024.506836
6122.199219	4024.507080
6123.032715	4024.509277
6123.866211	4024.511963
6124.700195	4024.514893
6125.533691	4024.517090
6126.367188	4024.518555
6127.200684	4024.519775
6128.034180	4024.520264
6128.868164	4024.520752
6129.701660	4024.521240
6130.535156	4024.521484
6131.368652	4024.521973
6132.202148	4024.522461
6133.036133	4024.522949
6133.869629	4024.523438
6134.703125	4024.523926
6135.536621	4024.524414
6136.370117	4024.524658
6137.204102	4024.525146
6138.037598	4024.525391
6138.871094	4024.525879
6139.704590	4024.526123
6140.538086	4024.522461
6141.372070	4024.519775
6142.205566	4024.519287
6143.039063	4024.520020
6143.872559	4024.520996
6144.706055	4024.521729
6145.540039	4024.521729
6146.373535	4024.521484
6147.207031	4024.520508
6148.040527	4024.519531
6148.874023	4024.518555
6149.708008	4024.517334
6150.541504	4024.516357
6151.375000	4024.515625
6152.208496	4024.514648
6153.041992	4024.513916
6153.875977	4024.513184
6154.709473	4024.512695
6155.542969	4024.511963
6156.376465	4024.511230
6157.209961	4024.510742
6158.043945	4024.510010
6158.877441	4024.509277
6159.710938	4024.508789
6160.544434	4024.504395
6161.377930	4024.501221
6162.211914	4024.500732
6163.045410	4024.502197
6163.878906	4024.504395
6164.712402	4024.506348
6165.545898	4024.508057
6166.379883	4024.509033
6167.213379	4024.509521
6168.046875	4024.509521
6168.880371	4024.509521
6169.713867	4024.509521
6170.547363	4024.509766
6171.381348	4024.509766
6172.214844	4024.510010
6173.048340	4024.510254
6173.881836	4024.510742
6174.715332	4024.510986
6175.549316	4024.511475
6176.382813	4024.511719
6177.216309	4024.512207
6178.049805	4024.512451
6178.883301	4024.512695
6179.717285	4024.513184
6180.550781	4024.509521
6181.384277	4024.507080
6182.217773	4024.506836
6183.051270	4024.508057
6183.885254	4024.509766
6184.718750	4024.511230
6185.552246	4024.512207
6186.385742	4024.512451
6187.219238	4024.512207
6188.053223	4024.511963
6188.886719	4024.511475
6189.720215	4024.510986
6190.553711	4024.510498
6191.387207	4024.510010
6192.221191	4024.509521
6193.054688	4024.509277
6193.888184	4024.509033
6194.721680	4024.508545
6195.555176	4024.508301
6196.389160	4024.508057
6197.222656	4024.507568
6198.056152	4024.507080
6198.889648	4024.506592
6199.723145	4024.506104
6200.557129	4024.501953
6201.390625	4024.498779
6202.224121	4024.498291
6203.057617	4024.499268
6203.891113	4024.500977
6204.725098	4024.502441
6205.558594	4024.503418
6206.392090	4024.503906
6207.225586	4024.503662
6208.059082	4024.503418
6208.893066	4024.502930
6209.726563	4024.502441
6210.560059	4024.501953
6211.393555	4024.501709
6212.227051	4024.501465
6213.061035	4024.501221
6213.894531	4024.501221
6214.728027	4024.500977
6215.561523	4024.500977
6216.395020	4024.500977
6217.229004	4024.500977
6218.062500	4024.500977
6218.895996	4024.500977
6219.729492	4024.500977
6220.562988	4024.497070
6221.396973	4024.494629
6222.230469	4024.494629
6223.063965	4024.496094
6223.897461	4024.498291
6224.730957	4024.500244
6225.564941	4024.501709
6226.398438	4024.502441
6227.231934	4024.502930
6228.065430	4024.503174
6228.898926	4024.503418
6229.732910	4024.503418
6230.566406	4024.503662
6231.399902	4024.504150
6232.233398	4024.504395
6233.066895	4024.504883
6233.900879	4024.505615
6234.734375	4024.506104
6235.567871	4024.506592
6236.401367	4024.507324
6237.234863	4024.507813
6238.068848	4024.508545
6238.902344	4024.509033
6239.735840	4024.509766
6240.569336	4024.506348
6241.402832	4024.504150
6242.236816	4024.504150
6243.070313	4024.505615
6243.903809	4024.507568
6244.737305	4024.509033
6245.570801	4024.510254
6246.404785	4024.510742
6247.238281	4024.510742
6248.071777	4024.510498
6248.905273	4024.510254
6249.738770	4024.510010
6250.572754	4024.509766
6251.406250	4024.509521
6252.239746	4024.509521
6253.073242	4024.509277
6253.906738	4024.509277
6254.740723	4024.509277
6255.574219	4024.509033
6256.407715	4024.509033
6257.241211	4024.508789
6258.074707	4024.508545
6258.908691	4024.508301
6259.742188	4024.508057
6260.575684	4024.503906
6261.409180	4024.501221
6262.242676	4024.501221
6263.076660	4024.503174
6263.910156	4024.505859
6264.743652	4024.508301
6265.577148	4024.510254
6266.410645	4024.511719
6267.244629	4024.512451
6268.078125	4024.512695
6268.911621	4024.512939
6269.745117	4024.513184
6270.578613	4024.513428
6271.412598	4024.513428
6272.246094	4024.513672
6273.079590	4024.514160
6273.913086	4024.514404
6274.746582	4024.514648
6275.580566	4024.514893
6276.414063	4024.515137
6277.247559	4024.515381
6278.081055	4024.515381
6278.914551	4024.515625
6279.748535	4024.515869
6280.582031	4024.511719
6281.415527	4024.509033
6282.249023	4024.508545
6283.082520	4024.509033
6283.916504	4024.509766
6284.750000	4024.510254
6285.583496	4024.510254
6286.416992	4024.509766
6287.250488	4024.508789
6288.084473	4024.507813
6288.917969	4024.506592
6289.751465	4024.505371
6290.584961	4024.504395
6291.418457	4024.503662
6292.252441	4024.502686
6293.085938	4024.502197
6293.919434	4024.501465
6294.752930	4024.500977
6295.586426	4024.500244
6296.420410	4024.499756
6297.253906	4024.499268
6298.087402	4024.498779
6298.920898	4024.498535
6299.754395	4024.498047
6300.588379	4024.493652
6301.421875	4024.491211
6302.255371	4024.491211
6303.088867	4024.493408
6303.922363	4024.495850
6304.756348	4024.498535
6305.589844	4024.500732
6306.423340	4024.502197
6307.256836	4024.503174
6308.090332	4024.504150
6308.924316	4024.504883
6309.757813	4024.505615
6310.591309	4024.506348
6311.424805	4024.507080
6312.258301	4024.508057
6313.092285	4024.509277
6313.925781	4024.510254
6314.759277	4024.511475
6315.592773	4024.512695
6316.426270	4024.513916
6317.260254	4024.515137
6318.093750	4024.516357
6318.927246	4024.517334
6319.760742	4024.518555
6320.594238	4024.515625
6321.428223	4024.513916
6322.261719	4024.514648
6323.095215	4024.516602
6323.928711	4024.518555
6324.762207	4024.520508
6325.596191	4024.521729
6326.429688	4024.522461
6327.263184	4024.522705
6328.096680	4024.522705
6328.930176	4024.522705
6329.763672	4024.522461
6330.597656	4024.522461
6331.431152	4024.522217
6332.264648	4024.522217
6333.098145	4024.522217
6333.931641	4024.522217
6334.765625	4024.521973
6335.599121	4024.521973
6336.432617	4024.521729
6337.266113	4024.521240
6338.099609	4024.520996
6338.933594	4024.520508
6339.767090	4024.520020
6340.600586	4024.515381
6341.434082	4024.512451
6342.267578	4024.512207
6343.101563	4024.513428
6343.935059	4024.515381
6344.768555	4024.517090
6345.602051	4024.518311
6346.435547	4024.518799
6347.269531	4024.518799
6348.103027	4024.518311
6348.936523	4024.517578
6349.770020	4024.517090
6350.603516	4024.516357
6351.437500	4024.515869
6352.270996	4024.515381
6353.104492	4024.514893
6353.937988	4024.514404
6354.771484	4024.513916
6355.605469	4024.513428
6356.438965	4024.512939
6357.272461	4024.512207
6358.105957	4024.511719
6358.939453	4024.511230
6359.773438	4024.510742
6360.606934	4024.505859
6361.440430	4024.502930
6362.273926	4024.502197
6363.107422	4024.502930
6363.941406	4024.504150
6364.774902	4024.505127
6365.608398	4024.505615
6366.441895	4024.505615
6367.275391	4024.505127
6368.109375	4024.504639
6368.942871	4024.503906
6369.776367	4024.503174
6370.609863	4024.502686
6371.443359	4024.502441
6372.277344	4024.502197
6373.110840	4024.501953
6373.944336	4024.501953
6374.777832	4024.501953
6375.611328	4024.501953
6376.445313	4024.501953
6377.278809	4024.502197
6378.112305	4024.502441
6378.945801	4024.502686
6379.779297	4024.502930
6380.613281	4024.499023
6381.446777	4024.496826
6382.280273	4024.496826
6383.113770	4024.498291
6383.947266	4024.500244
6384.781250	4024.501709
6385.614746	4024.502686
6386.448242	4024.503174
6387.281738	4024.503174
6388.115234	4024.503174
6388.949219	4024.502930
6389.782715	4024.502930
6390.616211	4024.502930
6391.449707	4024.502930
6392.283203	4024.503174
6393.117188	4024.503174
6393.950684	4024.503418
6394.784180	4024.503662
6395.617676	4024.503906
6396.451172	4024.504150
6397.285156	4024.504395
6398.118652	4024.504395
6398.952148	4024.504639
6399.785645	4024.504639
6400.619141	4024.500488
6401.453125	4024.498291
6402.286621	4024.498779
6403.120117	4024.500977
6403.953613	4024.503662
6404.787109	4024.506348
6405.621094	4024.508301
6406.454590	4024.509766
6407.288086	4024.510498
6408.121582	4024.510986
6408.955078	4024.511230
6409.789063	4024.511475
6410.622559	4024.511719
6411.456055	4024.511963
6412.289551	4024.511963
6413.123047	4024.512207
6413.957031	4024.512451
6414.790527	4024.512695
6415.624023	4024.512939
6416.457520	4024.513184
6417.291016	4024.513184
6418.125000	4024.513184
6418.958496	4024.513184
6419.791992	4024.512939
6420.625488	4024.508545
6421.458984	4024.505859
6422.292969	4024.505615
6423.126465	4024.506592
6423.959961	4024.507813
6424.793457	4024.508789
6425.626953	4024.509277
6426.460938	4024.509033
6427.294434	4024.508545
6428.127930	4024.507813
6428.961426	4024.506836
6429.794922	4024.505859
6430.628906	4024.505127
6431.462402	4024.504395
6432.295898	4024.503662
6433.129395	4024.503174
6433.962891	4024.502686
6434.796875	4024.502197
6435.630371	4024.501709
6436.463867	4024.501221
6437.297363	4024.500732
6438.130859	4024.500244
6438.964844	4024.500000
6439.798340	4024.499512
6440.631836	4024.494873
6441.465332	4024.492188
6442.298828	4024.491943
6443.132813	4024.493164
6443.966309	4024.494629
6444.799805	4024.495850
6445.633301	4024.496826
6446.466797	4024.497070
6447.300781	4024.497070
6448.134277	4024.496826
6448.967773	4024.496582
6449.801270	4024.496338
6450.634766	4024.496338
6451.468750	4024.496338
6452.302246	4024.496582
6453.135742	4024.496826
6453.969238	4024.497314
6454.802734	4024.497803
6455.636719	4024.498291
6456.470215	4024.498779
6457.303711	4024.499268
6458.137207	4024.500000
6458.970703	4024.500488
6459.804688	4024.501221
6460.638184	4024.497803
6461.471680	4024.496094
6462.305176	4024.497314
6463.138672	4024.499756
6463.972656	4024.502686
6464.806152	4024.505615
6465.639648	4024.507813
6466.473145	4024.509521
6467.306641	4024.510986
6468.140625	4024.511963
6468.974121	4024.512939
6469.807617	4024.513916
6470.641113	4024.514648
6471.474609	4024.515869
6472.308594	4024.516846
6473.142090	4024.517822
6473.975586	4024.519043
6474.809082	4024.520020
6475.642578	4024.521240
6476.476074	4024.522217
6477.310059	4024.523193
6478.143555	4024.524170
6478.977051	4024.524902
6479.810547	4024.525879
6480.644531	4024.522217
6481.478027	4024.520508
6482.311523	4024.520996
6483.145020	4024.522949
6483.978516	4024.524902
6484.812500	4024.526855
6485.645996	4024.528076
6486.479492	4024.528809
6487.312988	4024.529053
6488.146484	4024.528809
6488.979980	4024.528564
6489.813965	4024.528076
6490.647461	4024.527832
6491.480957	4024.527344
6492.314453	4024.527100
6493.147949	4024.526855
6493.981934	4024.526367
6494.815430	4024.525879
6495.648926	4024.525635
6496.482422	4024.524902
6497.315918	4024.524414
6498.149902	4024.523682
6498.983398	4024.522949
6499.816895	4024.522217
6500.650391	4024.517090
6501.483887	4024.514160
6502.317871	4024.513672
6503.151367	4024.514648
6503.984863	4024.516357
6504.818359	4024.517578
6505.651855	4024.518311
6506.485840	4024.518555
6507.319336	4024.518311
6508.152832	4024.517578
6508.986328	4024.516846
6509.819824	4024.515869
6510.653809	4024.515137
6511.487305	4024.514404
6512.320801	4024.513916
6513.154297	4024.513184
6513.987793	4024.512695
6514.821777	4024.512207
6515.655273	4024.511719
6516.488770	4024.510986
6517.322266	4024.510498
6518.155762	4024.510010
6518.989746	4024.509521
6519.823242	4024.509033
6520.656738	4024.504150
6521.490234	4024.500977
6522.323730	4024.500244
6523.157715	4024.500732
6523.991211	4024.501465
6524.824707	4024.501709
6525.658203	4024.501709
6526.491699	4024.500977
6527.325684	4024.500000
6528.159180	4024.498779
6528.992676	4024.497559
6529.826172	4024.496582
6530.659668	4024.495605
6531.493652	4024.494873
6532.327148	4024.494141
6533.160645	4024.493408
6533.994141	4024.492920
6534.827637	4024.492432
6535.661621	4024.492188
6536.495117	4024.491699
6537.328613	4024.491455
6538.162109	4024.490967
6538.995605	4024.490723
6539.829590	4024.490723
6540.663086	4024.486084
6541.496582	4024.483887
6542.330078	4024.484375
6543.163574	4024.486328
6543.997559	4024.489014
6544.831055	4024.491211
6545.664551	4024.493164
6546.498047	4024.494629
6547.331543	4024.495605
6548.165527	4024.496094
6548.999023	4024.496826
6549.832520	4024.497314
6550.666016	4024.498047
6551.499512	4024.498779
6552.333496	4024.499512
6553.166992	4024.500488
6554.000488	4024.501465
6554.833984	4024.502441
6555.667480	4024.503418
6556.501465	4024.504395
6557.334961	4024.505371
6558.168457	4024.506348
6559.001953	4024.507324
6559.835449	4024.508057
6560.669434	4024.504639
6561.502930	4024.503174
6562.336426	4024.503906
6563.169922	4024.505859
6564.003418	4024.508057
6564.837402	4024.510254
6565.670898	4024.511719
6566.504395	4024.512451
6567.337891	4024.512939
6568.171387	4024.513184
6569.005371	4024.513184
6569.838867	4024.513428
6570.672363	4024.513428
6571.505859	4024.513672
6572.339355	4024.513672
6573.173340	4024.513916
6574.006836	4024.514160
6574.840332	4024.514404
6575.673828	4024.514648
6576.507324	4024.514648
6577.341309	4024.514648
6578.174805	4024.514648
6579.008301	4024.514648
6579.841797	4024.514648
6580.675293	4024.510254
6581.509277	4024.507813
6582.342773	4024.508057
6583.176270	4024.509521
6584.009766	4024.511719
6584.843262	4024.513428
6585.677246	4024.514648
6586.510742	4024.515137
6587.344238	4024.515137
6588.177734	4024.515137
6589.011230	4024.514648
6589.845215	4024.514404
6590.678711	4024.513916
6591.512207	4024.513672
6592.345703	4024.513428
6593.179199	4024.513184
6594.013184	4024.512939
6594.846680	4024.512695
6595.680176	4024.512451
6596.513672	4024.512207
6597.347168	4024.511963
6598.181152	4024.511719
6599.014648	4024.511230
6599.848145	4024.510986
6600.681641	4024.506104
6601.515137	4024.503418
6602.349121	4024.503174
6603.182617	4024.504150
6604.016113	4024.505615
6604.849609	4024.506592
6605.683105	4024.507080
6606.517090	4024.507080
6607.350586	4024.506592
6608.184082	4024.505859
6609.017578	4024.505127
6609.851074	4024.504395
6610.685059	4024.503906
6611.518555	4024.503418
6612.352051	4024.502930
6613.185547	4024.502441
6614.019043	4024.502197
6614.853027	4024.501953
6615.686523	4024.501709
6616.520020	4024.501465
6617.353516	4024.501221
6618.187012	4024.500977
6619.020996	4024.500732
6619.854492	4024.500732
6620.687988	4024.496094
6621.521484	4024.493652
6622.354980	4024.493896
6623.188965	4024.495361
6624.022461	4024.497314
6624.855957	4024.499023
6625.689453	4024.500244
6626.522949	4024.500732
6627.356934	4024.501221
6628.190430	4024.501221
6629.023926	4024.501221
6629.857422	4024.501221
6630.690918	4024.501221
6631.524902	4024.501465
6632.358398	4024.501709
6633.191895	4024.502197
6634.025391	4024.502686
6634.858887	4024.503174
6635.692383	4024.503662
6636.526367	4024.504395
6637.359863	4024.504883
6638.193359	4024.505371
6639.026855	4024.506104
6639.860352	4024.506592
6640.694336	4024.502686
6641.527832	4024.501221
6642.361328	4024.502197
6643.194824	4024.504395
6644.028809	4024.506836
6644.862305	4024.509277
6645.695801	4024.511230
6646.529297	4024.512451
6647.362793	4024.513184
6648.196289	4024.513916
6649.030273	4024.514404
6649.863770	4024.514893
6650.697266	4024.515381
6651.530762	4024.516113
6652.364258	4024.516846
6653.198242	4024.517578
6654.031738	4024.518311
6654.865234	4024.519287
6655.698730	4024.520020
6656.532227	4024.520752
6657.366211	4024.521484
6658.199707	4024.522217
6659.033203	4024.522705
6659.866699	4024.523438
6660.700195	4024.519531
6661.534180	4024.517822
6662.367676	4024.518555
6663.201172	4024.520508
6664.034668	4024.522949
6664.868164	4024.525146
6665.702148	4024.526611
6666.535645	4024.527344
6667.369141	4024.527832
6668.202637	4024.527832
6669.036133	4024.527832
6669.870117	4024.527832
6670.703613	4024.527832
6671.537109	4024.527832
6672.370605	4024.527832
6673.204102	4024.527832
6674.038086	4024.527832
6674.871582	4024.527832
6675.705078	4024.527588
6676.538574	4024.527588
6677.372070	4024.527344
6678.206055	4024.527100
6679.039551	4024.526611
6679.873047	4024.526367
6680.706543	4024.521240
6681.540039	4024.518555
6682.374023	4024.518311
6683.207520	4024.519287
6684.041016	4024.520752
6684.874512	4024.521729
6685.708008	4024.522217
6686.541992	4024.521973
6687.375488	4024.521240
6688.208984	4024.520264
6689.042480	4024.519287
6689.875977	4024.518066
6690.709961	4024.517090
6691.543457	4024.516113
6692.376953	4024.515137
6693.210449	4024.514160
6694.043945	4024.513184
6694.877930	4024.512207
6695.711426	4024.511230
6696.544922	4024.510254
6697.378418	4024.509277
6698.211914	4024.508057
6699.045898	4024.507080
6699.879395	4024.506104
6700.712891	4024.500244
6701.546387	4024.497314
6702.379883	4024.496582
6703.213867	4024.497070
6704.047363	4024.498047
6704.880859	4024.498779
6705.714355	4024.499023
6706.547852	4024.498535
6707.381836	4024.497803
6708.215332	4024.497070
6709.048828	4024.496094
6709.882324	4024.495117
6710.715820	4024.494385
6711.549805	4024.493652
6712.383301	4024.493164
6713.216797	4024.492676
6714.050293	4024.492432
6714.883789	4024.492188
6715.717773	4024.491943
6716.551270	4024.491943
6717.384766	4024.491699
6718.218262	4024.491699
6719.051758	4024.491699
6719.885742	4024.491943
6720.719238	4024.487305
6721.552734	4024.485596
6722.386230	4024.486084
6723.219727	4024.487793
6724.053711	4024.489746
6724.887207	4024.491699
6725.720703	4024.493164
6726.554199	4024.493896
6727.387695	4024.494385
6728.221680	4024.494873
6729.055176	4024.495117
6729.888672	4024.495605
6730.722168	4024.496094
6731.555664	4024.496582
6732.389648	4024.497314
6733.223145	4024.498291
6734.056641	4024.499023
6734.890137	4024.500000
6735.723633	4024.500977
6736.557617	4024.501953
6737.391113	4024.502930
6738.224609	4024.503662
6739.058105	4024.504639
6739.891602	4024.505615
6740.725586	4024.501953
6741.559082	4024.500732
6742.392578	4024.501709
6743.226074	4024.504150
6744.059570	4024.506836
6744.893555	4024.509033
6745.727051	4024.510986
6746.560547	4024.512207
6747.394043	4024.512939
6748.227539	4024.513428
6749.061523	4024.513672
6749.895020	4024.513916
6750.728516	4024.514160
6751.562012	4024.514648
6752.395508	4024.514893
6753.229492	4024.515381
6754.062988	4024.515625
6754.896484	4024.515869
6755.729980	4024.516113
6756.563477	4024.516357
6757.397461	4024.516357
6758.230957	4024.516357
6759.064453	4024.516357
6759.897949	4024.516113
6760.731445	4024.511230
6761.565430	4024.509033
6762.398926	4024.509521
6763.232422	4024.511230
6764.065918	4024.513428
6764.899414	4024.515137
6765.733398	4024.516602
6766.566895	4024.517090
6767.400391	4024.517090
6768.233887	4024.517090
6769.067383	4024.516602
6769.901367	4024.516357
6770.734863	4024.515869
6771.568359	4024.515381
6772.401855	4024.515137
6773.235352	4024.514893
6774.069336	4024.514648
6774.902832	4024.514404
6775.736328	4024.513916
6776.569824	4024.513672
6777.403320	4024.513428
6778.237305	4024.512939
6779.070801	4024.512695
6779.904297	4024.512207
6780.737793	4024.507080
6781.571289	4024.504395
6782.405273	4024.504150
6783.238770	4024.504883
6784.072266	4024.505615
6784.905762	4024.506348
6785.739258	4024.506348
6786.573242	4024.505859
6787.406738	4024.505127
6788.240234	4024.504150
6789.073730	4024.503174
6789.907227	4024.502197
6790.741211	4024.501465
6791.574707	4024.500732
6792.408203	4024.500244
6793.241699	4024.499756
6794.075195	4024.499268
6794.908691	4024.499023
6795.742676	4024.498535
6796.576172	4024.498291
6797.409668	4024.498047
6798.243164	4024.498047
6799.076660	4024.497803
6799.910645	4024.497803
6800.744141	4024.492920
6801.577637	4024.490967
6802.411133	4024.491211
6803.244629	4024.493164
6804.078613	4024.495117
6804.912109	4024.497070
6805.745605	4024.498291
6806.579102	4024.499268
6807.412598	4024.499512
6808.246582	4024.499756
6809.080078	4024.499756
6809.913574	4024.500000
6810.747070	4024.500244
6811.580566	4024.500488
6812.414551	4024.500977
6813.248047	4024.501221
6814.081543	4024.501709
6814.915039	4024.502197
6815.748535	4024.502686
6816.582520	4024.503174
6817.416016	4024.503662
6818.249512	4024.503906
6819.083008	4024.504395
6819.916504	4024.504883
6820.750488	4024.500244
6821.583984	4024.498779
6822.417480	4024.499512
6823.250977	4024.501465
6824.084473	4024.503906
6824.918457	4024.505859
6825.751953	4024.507324
6826.585449	4024.508301
6827.418945	4024.508789
6828.252441	4024.509033
6829.086426	4024.509033
6829.919922	4024.509277
6830.753418	4024.509277
6831.586914	4024.509521
6832.420410	4024.509766
6833.254395	4024.510010
6834.087891	4024.510254
6834.921387	4024.510498
6835.754883	4024.510742
6836.588379	4024.510986
6837.422363	4024.511230
6838.255859	4024.511230
6839.089355	4024.511475
6839.922852	4024.511719
6840.756348	4024.507080
6841.590332	4024.505127
6842.423828	4024.505615
6843.257324	4024.507324
6844.090820	4024.509521
6844.924316	4024.511230
6845.758301	4024.512451
6846.591797	4024.513184
6847.425293	4024.513428
6848.258789	4024.513428
6849.092285	4024.513428
6849.926270	4024.513184
6850.759766	4024.513184
6851.593262	4024.513184
6852.426758	4024.513428
6853.260254	4024.513428
6854.094238	4024.513672
6854.927734	4024.513916
6855.761230	4024.514160
6856.594727	4024.514404
6857.428223	4024.514648
6858.262207	4024.514648
6859.095703	4024.514893
6859.929199	4024.515137
6860.762695	4024.510254
6861.596191	4024.508301
6862.430176	4024.508545
6863.263672	4024.509766
6864.097168	4024.511475
6864.930664	4024.512451
6865.764160	4024.512939
6866.598145	4024.513184
6867.431641	4024.512695
6868.265137	4024.512207
6869.098633	4024.511719
6869.932129	4024.510986
6870.766113	4024.510498
6871.599609	4024.510010
6872.433105	4024.509766
6873.266602	4024.509521
6874.100098	4024.509033
6874.934082	4024.508789
6875.767578	4024.508545
6876.601074	4024.508301
6877.434570	4024.508057
6878.268066	4024.507568
6879.102051	4024.507324
6879.935547	4024.507080
6880.769043	4024.501953
6881.602539	4024.499756
6882.436035	4024.500244
6883.270020	4024.502197
6884.103516	4024.504639
6884.937012	4024.506836
6885.770508	4024.508301
6886.604004	4024.509277
6887.437988	4024.509766
6888.271484	4024.510010
6889.104980	4024.510254
6889.938477	4024.510254
6890.771973	4024.510498
6891.605957	4024.510986
6892.439453	4024.511230
6893.272949	4024.511719
6894.106445	4024.512207
6894.939941	4024.512695
6895.773926	4024.513184
6896.607422	4024.513672
6897.440918	4024.514160
6898.274414	4024.514648
6899.107910	4024.514893
6899.941895	4024.515381
6900.775391	4024.510986
6901.608887	4024.509277
6902.442383	4024.509766
6903.275879	4024.511230
6904.109863	4024.512939
6904.943359	4024.514404
6905.776855	4024.515137
6906.610352	4024.515381
6907.443848	4024.515381
6908.277832	4024.514893
6909.111328	4024.514404
6909.944824	4024.514160
6910.778320	4024.513672
6911.611816	4024.513428
6912.445801	4024.513184
6913.279297	4024.512939
6914.112793	4024.512695
6914.946289	4024.512695
6915.779785	4024.512451
6916.613770	4024.512207
6917.447266	4024.511719
6918.280762	4024.511475
6919.114258	4024.511230
6919.947754	4024.510742
6920.781738	4024.505615
6921.615234	4024.503174
6922.448730	4024.503418
6923.282227	4024.504639
