** File generated by WinEP - 5/10/2016 (6:38p) **

Station 	Fz_L1   
2912.092773	4101.296875
2912.925537	4101.015137
2913.758301	4100.694824
2914.591309	4100.351563
2915.424072	4100.002930
2916.256836	4099.665527
2917.089600	4099.344727
2917.922607	4099.037109
2918.755371	4098.737793
2919.588135	4098.439941
2920.421143	4097.544922
2921.253906	4096.547363
2922.086670	4096.109863
2922.919434	4096.025879
2923.752197	4096.084473
2924.584961	4096.137207
2925.417725	4096.095703
2926.250488	4095.941650
2927.083252	4095.693115
2927.916016	4095.384766
2928.748779	4095.048828
2929.581299	4094.708496
2930.414063	4094.374756
2931.247070	4094.054688
2932.079834	4093.750244
2932.912598	4093.461670
2933.745361	4093.183594
2934.578125	4092.912109
2935.410889	4092.643555
2936.243652	4092.375244
2937.076416	4092.103516
2937.909180	4091.831299
2938.741943	4091.560303
2939.574707	4091.289063
2940.407471	4087.038086
2941.240234	4081.941895
2942.072754	4080.757324
2942.905518	4082.055176
2943.738281	4084.359375
2944.571045	4086.611572
2945.403564	4088.206299
2946.236328	4088.984131
2947.069092	4089.084717
2947.901855	4088.749023
2948.734619	4088.201904
2949.567139	4087.606689
2950.399902	4087.054443
2951.232666	4086.593018
2952.065430	4086.236084
2952.897949	4085.973389
2953.730713	4085.777588
2954.563477	4085.621826
2955.396240	4085.474854
2956.229004	4085.312988
2957.061768	4085.124756
2957.894287	4084.919922
2958.727051	4084.708984
2959.559814	4084.497803
2960.392578	4078.067383
2961.225098	4069.934082
2962.057861	4068.168457
2962.890625	4070.464355
2963.723145	4074.420166
2964.555908	4078.324219
2965.388428	4081.174805
2966.221191	4082.698975
2967.053711	4083.108154
2967.886475	4082.799072
2968.719238	4082.150146
2969.551758	4081.427246
2970.384521	4080.777100
2971.217041	4080.272949
2972.049805	4079.936035
2972.882324	4079.747314
2973.715088	4079.664307
2974.547852	4079.639404
2975.380371	4079.628174
2976.213135	4079.595459
2977.045654	4079.522217
2977.878418	4079.415527
2978.711182	4079.293701
2979.543701	4079.175293
2980.376465	4070.335938
2981.208984	4058.477295
2982.041748	4055.935791
2982.874268	4059.375488
2983.706787	4065.293701
2984.539551	4071.178955
2985.372070	4075.549561
2986.204590	4077.985596
2987.037354	4078.788574
2987.869873	4078.536621
2988.702637	4077.781494
2989.535156	4076.914795
2990.367676	4076.155273
2991.200439	4075.599121
2992.032959	4075.277832
2992.865479	4075.168213
2993.698242	4075.219727
2994.530762	4075.356934
2995.363525	4075.511230
2996.196045	4075.633789
2997.028564	4075.702637
2997.861328	4075.724365
2998.693848	4075.724854
2999.526611	4075.724121
3000.359131	4064.800537
3001.191650	4049.151611
3002.024414	4045.748291
3002.856934	4050.257080
3003.689453	4058.092041
3004.521973	4065.955078
3005.354492	4071.879150
3006.187012	4075.285156
3007.019531	4076.546875
3007.852051	4076.412109
3008.684814	4075.604004
3009.517334	4074.635742
3010.349854	4073.800049
3011.182373	4073.234619
3012.014893	4072.973633
3012.847412	4072.982910
3013.680176	4073.193604
3014.512695	4073.515869
3015.345215	4073.861816
3016.177734	4074.164551
3017.010254	4074.398926
3017.843018	4074.574463
3018.675537	4074.718262
3019.508057	4074.864014
3020.340576	4062.181152
3021.173096	4042.635986
3022.005615	4038.284912
3022.838135	4043.826660
3023.670654	4053.586182
3024.503174	4063.466309
3025.335693	4070.996338
3026.168213	4075.424316
3027.000732	4077.189209
3027.833252	4077.206787
3028.665771	4076.369141
3029.498047	4075.318604
3030.330566	4074.419434
3031.163086	4073.847656
3031.995605	4073.655518
3032.828125	4073.809082
3033.660645	4074.219482
3034.493164	4074.771973
3035.325684	4075.354248
3036.158203	4075.880371
3036.990723	4076.318115
3037.823242	4076.682861
3038.655762	4077.008789
3039.488281	4077.335693
3040.320801	4063.420898
3041.153320	4040.121338
3041.985596	4034.765137
3042.818115	4041.194092
3043.650635	4052.728027
3044.482910	4064.511475
3045.315430	4073.598145
3046.147949	4079.053223
3046.980225	4081.361084
3047.812744	4081.582520
3048.645264	4080.768799
3049.477539	4079.687012
3050.310059	4078.775635
3051.142578	4078.246826
3051.974854	4078.161377
3052.807373	4078.482178
3053.639893	4079.106689
3054.472168	4079.901855
3055.304688	4080.733643
3056.137207	4081.504639
3056.969727	4082.176514
3057.802002	4082.757324
3058.634521	4083.290283
3059.467041	4083.822510
3060.299561	4073.041260
3061.131836	4053.088379
3061.964111	4048.468994
3062.796631	4054.012939
3063.628906	4064.035156
3064.461426	4074.367432
3065.293701	4082.461914
3066.125977	4087.481689
3066.958496	4089.808838
3067.790771	4090.337646
3068.623291	4089.961670
3069.455566	4089.334717
3070.287842	4088.836182
3071.120361	4088.656006
3071.952637	4088.854004
3072.784912	4089.403809
3073.617432	4090.219482
3074.449707	4091.188721
3075.281982	4092.198242
3076.114502	4093.159912
3076.946777	4094.034180
3077.779297	4094.829834
3078.611572	4095.583740
3079.444092	4096.335449
3080.276367	4096.645508
3081.108643	4096.509766
3081.940918	4097.121582
3082.773438	4098.235840
3083.605713	4099.577148
3084.437988	4100.938477
3085.270264	4102.190430
3086.102539	4103.289063
3086.934814	4104.251953
3087.767090	4105.121094
3088.599365	4105.942871
3089.431641	4106.753906
3090.263916	4107.572266
3091.096191	4108.410645
3091.928467	4109.271973
3092.760742	4110.153320
3093.593018	4111.050781
3094.425293	4111.959473
3095.257568	4112.871094
3096.089844	4113.782715
3096.922119	4114.692871
3097.754395	4115.599609
3098.586670	4116.504883
3099.418945	4117.412598
3100.251465	4118.426270
3101.083496	4119.551758
3101.915771	4120.520996
3102.748047	4121.383301
3103.580322	4122.197266
3104.412354	4123.006836
3105.244629	4123.836426
3106.076904	4124.695313
3106.908936	4125.580078
3107.741211	4126.480469
3108.573486	4127.388184
3109.405518	4128.298340
3110.237793	4129.204102
3111.070068	4130.104980
3111.902100	4131.001465
3112.734375	4131.891602
3113.566406	4132.776855
3114.398682	4133.659180
3115.230957	4134.537598
3116.062988	4135.414063
3116.895264	4136.290527
3117.727539	4137.163574
3118.559570	4138.034180
3119.391846	4138.902344
3120.224121	4139.874512
3121.056152	4140.985840
3121.888428	4141.911621
3122.720459	4142.708984
3123.552490	4143.445801
3124.384766	4144.175293
3125.216797	4144.925781
3126.048828	4145.708496
3126.881104	4146.520508
3127.713135	4147.348145
3128.545166	4148.183594
3129.377197	4149.019043
3130.209229	4149.848633
3131.041504	4150.669922
3131.873535	4151.482910
3132.705566	4152.286621
3133.537598	4153.082031
3134.369629	4153.872559
3135.201904	4154.657715
3136.033936	4155.438965
3136.865967	4156.216797
3137.698242	4156.990723
3138.530273	4157.759277
3139.362305	4158.524902
3140.194580	4159.392578
3141.026611	4160.438965
3141.858643	4161.270996
3142.690674	4161.952637
3143.522705	4162.562988
3144.354736	4163.163086
3145.186523	4163.786133
3146.018555	4164.446289
3146.850586	4165.139648
3147.682617	4165.852051
3148.514648	4166.572754
3149.346680	4167.291992
3150.178467	4168.006836
3151.010498	4168.712402
3151.842529	4169.408691
3152.674561	4170.096191
3153.506592	4170.777344
3154.338379	4171.450684
3155.170410	4172.119141
3156.002441	4172.783203
3156.834473	4173.446289
3157.666504	4174.105957
3158.498535	4174.761719
3159.330566	4175.414551
3160.162598	4176.168457
3160.994385	4177.150879
3161.826416	4177.891113
3162.658447	4178.461914
3163.490234	4178.954102
3164.322266	4179.432129
3165.154053	4179.939453
3165.986084	4180.489746
3166.817871	4181.079102
3167.649902	4181.693848
3168.481689	4182.319336
3169.313477	4182.947754
3170.145508	4183.572754
3170.977295	4184.189453
3171.809326	4184.798340
3172.641113	4185.398926
3173.472900	4185.993652
3174.304932	4186.583496
3175.136719	4187.168945
3175.968750	4187.754395
3176.800537	4188.339355
3177.632568	4188.922363
3178.464355	4189.504883
3179.296387	4190.085449
3180.128418	4190.760254
3180.960205	4191.724609
3181.791992	4192.418457
3182.623779	4192.920898
3183.455811	4193.333008
3184.287598	4193.729492
3185.119385	4194.159668
3185.951172	4194.641602
3186.782959	4195.168457
3187.614746	4195.726074
3188.446533	4196.299805
3189.278320	4196.877930
3190.110107	4197.455566
3190.941895	4198.026855
3191.773682	4198.591309
3192.605469	4199.149414
3193.437256	4199.703125
3194.269043	4200.251953
3195.100830	4200.800293
3195.932617	4201.349121
3196.764648	4201.899902
3197.596436	4202.451660
3198.428223	4203.004395
3199.260010	4203.556152
3200.092041	4204.190430
3200.923828	4205.184570
3201.755371	4205.880371
3202.587158	4206.362793
3203.418945	4206.742188
3204.250732	4207.104492
3205.082520	4207.505371
3205.914063	4207.964355
3206.745850	4208.475586
3207.577637	4209.023438
3208.409180	4209.591309
3209.240967	4210.166016
3210.072754	4210.741699
3210.904297	4211.312988
3211.736084	4211.877441
3212.567871	4212.437012
3213.399414	4212.993164
3214.231201	4213.545410
3215.062988	4214.097656
3215.894531	4214.652344
3216.726318	4215.209961
3217.558105	4215.770508
3218.389893	4216.333496
3219.221680	4216.896973
3220.053467	4217.521973
3220.885010	4218.589355
3221.716797	4219.327148
3222.548584	4219.824707
3223.380127	4220.205078
3224.211914	4220.563477
3225.043457	4220.963867
3225.875000	4221.428711
3226.706787	4221.952637
3227.538330	4222.518555
3228.369873	4223.108398
3229.201416	4223.706543
3230.033203	4224.307617
3230.864746	4224.903809
3231.696289	4225.494141
3232.528076	4226.079590
3233.359619	4226.661133
3234.191162	4227.238770
3235.022949	4227.817871
3235.854492	4228.398926
3236.686035	4228.984375
3237.517822	4229.572754
3238.349365	4230.163574
3239.181152	4230.755859
3240.012695	4231.379883
3240.844482	4232.541504
3241.676025	4233.339844
3242.507568	4233.869629
3243.339111	4234.263672
3244.170654	4234.631836
3245.002197	4235.043945
3245.833740	4235.525391
3246.665283	4236.073730
3247.496826	4236.667969
3248.328369	4237.288574
3249.159912	4237.920898
3249.991455	4238.555176
3250.822998	4239.185059
3251.654541	4239.809082
3252.486084	4240.426270
3253.317627	4241.039063
3254.149170	4241.648926
3254.980713	4242.257813
3255.812256	4242.869141
3256.643799	4243.484863
3257.475342	4244.103516
3258.306885	4244.725586
3259.138428	4245.348633
3259.969971	4245.973633
3260.801514	4247.228516
3261.633057	4248.094727
3262.464600	4248.659668
3263.296143	4249.070801
3264.127686	4249.447754
3264.958984	4249.870117
3265.790527	4250.367676
3266.622070	4250.937012
3267.453369	4251.558105
3268.284912	4252.208008
3269.116211	4252.870605
3269.947754	4253.536133
3270.779053	4254.195801
3271.610596	4254.848633
3272.441895	4255.494141
3273.273438	4256.133789
3274.104736	4256.769043
3274.936279	4257.403320
3275.767822	4258.039551
3276.599121	4258.681152
3277.430664	4259.323730
3278.262207	4259.969727
3279.093750	4260.617188
3279.925049	4261.265137
3280.756592	4262.572754
3281.588135	4263.502930
3282.419434	4264.095215
3283.250977	4264.509277
3284.082275	4264.878418
3284.913574	4265.293457
3285.744873	4265.789063
3286.576416	4266.363770
3287.407715	4266.994629
3288.239014	4267.658691
3289.070313	4268.336426
3289.901611	4269.017090
3290.732910	4269.691895
3291.564209	4270.358887
3292.395508	4271.017090
3293.227051	4271.667969
3294.058350	4272.313965
3294.889648	4272.957520
3295.720947	4273.602051
3296.552490	4274.251953
3297.383789	4274.903320
3298.215088	4275.557617
3299.046631	4276.212891
3299.877930	4276.868164
3300.709473	4278.208496
3301.540771	4279.195313
3302.372070	4279.809082
3303.203369	4280.219727
3304.034668	4280.576660
3304.865967	4280.979492
3305.697266	4281.468262
3306.528320	4282.042969
3307.359619	4282.679199
3308.190918	4283.351563
3309.022217	4284.039063
3309.853271	4284.730469
3310.684570	4285.415039
3311.515869	4286.091309
3312.346924	4286.757813
3313.178223	4287.416016
3314.009521	4288.067383
3314.840820	4288.715820
3315.672119	4289.365234
3316.503174	4290.019531
3317.334473	4290.675293
3318.165771	4291.333984
3318.997070	4291.993164
3319.828613	4292.652344
3320.659912	4294.016113
3321.490967	4295.060547
3322.322266	4295.687988
3323.153564	4296.083008
3323.984619	4296.409668
3324.815918	4296.782227
3325.646973	4297.246582
3326.478271	4297.803711
3327.309326	4298.430176
3328.140381	4299.096191
3328.971436	4299.780762
3329.802734	4300.470215
3330.633789	4301.152832
3331.464844	4301.826660
3332.296143	4302.489258
3333.127197	4303.142578
3333.958252	4303.788086
3334.789551	4304.429688
3335.620605	4305.071777
3336.451904	4305.718750
3337.282959	4306.367676
3338.114258	4307.019531
3338.945313	4307.671875
3339.776611	4308.324707
3340.607910	4309.693848
3341.438965	4310.796875
3342.270020	4311.438477
3343.101318	4311.815918
3343.932373	4312.112305
3344.763428	4312.452148
3345.594482	4312.891602
3346.425537	4313.431641
3347.256592	4314.046387
3348.087646	4314.707031
3348.918701	4315.387695
3349.749512	4316.074707
3350.580566	4316.755859
3351.411621	4317.426270
3352.242676	4318.085938
3353.073730	4318.734863
3353.904785	4319.374512
3354.735840	4320.010742
3355.566895	4320.646973
3356.397949	4321.287109
3357.229004	4321.931152
3358.060059	4322.576660
3358.891113	4323.224121
3359.722412	4323.871582
3360.553467	4325.238281
3361.384521	4326.407715
3362.215576	4327.067871
3363.046631	4327.426758
3363.877686	4327.688477
3364.708496	4327.990234
3365.539551	4328.396484
3366.370361	4328.913574
3367.201416	4329.512695
3368.032227	4330.162109
3368.863281	4330.835938
3369.694092	4331.516113
3370.525146	4332.190918
3371.355957	4332.855469
3372.186768	4333.505859
3373.017822	4334.145020
3373.848633	4334.773926
3374.679688	4335.396484
3375.510498	4336.019043
3376.341553	4336.645508
3377.172607	4337.273926
3378.003662	4337.904785
3378.834473	4338.536133
3379.665527	4339.166016
3380.496582	4340.507813
3381.327637	4341.741699
3382.158447	4342.412598
3382.989502	4342.743652
3383.820313	4342.956055
3384.651123	4343.204102
3385.481934	4343.561523
3386.312988	4344.036133
3387.143799	4344.598145
3387.974609	4345.214844
3388.805420	4345.858398
3389.636230	4346.507813
3390.467041	4347.150391
3391.297852	4347.780762
3392.128662	4348.393066
3392.959473	4348.990723
3393.790283	4349.574219
3394.621094	4350.148926
3395.451904	4350.719727
3396.282715	4351.291992
3397.113525	4351.862793
3397.944580	4352.433105
3398.775391	4353.001953
3399.606445	4353.566406
3400.437256	4354.814941
3401.268066	4356.065918
3402.099121	4356.695313
3402.929932	4356.932617
3403.760742	4357.022949
3404.591309	4357.139160
3405.422119	4357.363770
3406.252930	4357.709961
3407.083740	4358.153809
3407.914307	4358.656250
3408.745117	4359.185059
3409.575684	4359.717285
3410.406494	4360.242676
3411.237061	4360.751465
3412.067871	4361.240234
3412.898682	4361.708008
3413.729248	4362.160156
3414.560059	4362.599121
3415.390869	4363.029297
3416.221436	4363.456055
3417.052246	4363.882813
3417.883057	4364.307129
3418.713867	4364.723145
3419.544922	4365.132324
3420.375732	4366.177246
3421.206543	4367.354492
3422.037354	4367.850098
3422.868164	4367.894531
3423.698730	4367.753906
3424.529541	4367.624023
3425.360107	4367.603027
3426.190918	4367.711426
3427.021484	4367.919922
3427.852295	4368.190430
3428.682861	4368.494629
3429.513428	4368.809082
3430.344238	4369.117676
3431.174805	4369.408203
3432.005371	4369.675781
3432.836182	4369.919922
3433.666748	4370.143555
3434.497314	4370.354980
3435.328125	4370.559570
3436.158691	4370.758301
3436.989502	4370.950684
3437.820313	4371.142090
3438.650879	4371.330078
3439.481689	4371.511719
3440.312500	4372.247559
3441.143311	4373.275391
3441.974121	4373.614746
3442.804932	4373.500977
3443.635498	4373.194336
3444.466309	4372.891113
3445.296875	4372.696289
3446.127686	4372.636230
3446.958252	4372.683105
3447.788818	4372.799316
3448.619385	4372.947266
3449.450195	4373.101074
3450.280762	4373.243164
3451.111328	4373.368164
3451.941895	4373.473633
3452.772461	4373.560547
3453.603271	4373.629883
3454.433838	4373.684082
3455.264404	4373.728516
3456.095215	4373.769531
3456.925781	4373.812500
3457.756592	4373.854980
3458.587158	4373.896484
3459.417969	4373.930176
3460.248779	4374.424805
3461.079590	4375.367188
3461.910400	4375.602539
3462.740967	4375.360352
3463.571777	4374.912109
3464.402344	4374.464355
3465.233154	4374.124512
3466.063721	4373.916504
3466.894287	4373.816406
3467.724854	4373.781738
3468.555420	4373.780762
3469.386230	4373.796387
3470.216797	4373.810547
3471.047363	4373.815918
3471.877930	4373.804199
3472.708496	4373.774902
3473.539063	4373.725586
3474.369629	4373.665039
3475.200439	4373.596680
3476.031006	4373.525879
3476.861816	4373.458496
3477.692383	4373.392090
3478.523193	4373.326172
3479.353760	4373.258789
3480.184570	4373.559570
3481.015381	4374.478516
3481.846191	4374.683105
3482.676758	4374.389648
3483.507568	4373.867676
3484.338135	4373.333008
3485.168945	4372.899902
3485.999512	4372.598145
3486.830078	4372.411133
3487.660645	4372.302246
3488.491211	4372.237305
3489.321777	4372.190918
3490.152344	4372.147461
3490.982910	4372.096680
3491.813721	4372.033691
3492.644287	4371.955078
3493.474854	4371.861328
3494.305420	4371.755371
3495.135986	4371.644531
3495.966797	4371.537109
3496.797363	4371.434082
3497.628174	4371.334473
3498.458740	4371.233887
3499.289551	4371.130859
3500.120361	4371.287598
3500.951172	4372.224609
3501.781738	4372.441406
3502.612549	4372.147949
3503.443115	4371.611816
3504.273926	4371.048340
3505.104492	4370.577637
3505.935059	4370.234863
3506.765625	4370.006348
3507.596436	4369.862305
3508.427002	4369.771484
3509.257568	4369.710938
3510.088135	4369.666016
3510.918701	4369.623047
3511.749268	4369.567383
3512.579834	4369.493164
3513.410400	4369.397461
3514.241211	4369.285645
3515.071777	4369.166016
3515.902344	4369.048340
3516.733154	4368.937500
3517.563721	4368.835449
3518.394531	4368.740723
3519.225342	4368.653809
3520.055908	4368.723633
3520.886719	4369.742188
3521.717529	4370.033691
3522.548340	4369.791016
3523.378906	4369.279785
3524.209473	4368.729980
3525.040283	4368.271484
3525.870850	4367.947754
3526.701416	4367.747070
3527.531982	4367.632813
3528.362793	4367.573730
3529.193359	4367.541504
3530.023926	4367.517578
3530.854492	4367.490234
3531.685059	4367.451660
3532.515625	4367.399902
3533.346191	4367.334473
3534.177002	4367.259277
3535.007568	4367.180176
3535.838135	4367.104004
3536.668945	4367.034668
3537.499512	4366.972168
3538.330322	4366.916016
3539.161133	4366.865234
3539.991943	4366.860840
3540.822510	4367.970703
3541.653320	4368.344238
3542.484131	4368.163574
3543.314697	4367.697266
3544.145508	4367.178223
3544.976074	4366.746094
3545.806641	4366.448730
3546.637451	4366.276855
3547.468018	4366.191895
3548.298584	4366.161133
3549.129150	4366.159668
3549.959717	4366.168945
3550.790527	4366.181641
3551.621094	4366.185059
3552.451660	4366.179688
3553.282227	4366.158203
3554.112793	4366.127441
3554.943604	4366.090820
3555.774170	4366.051270
3556.604736	4366.019043
3557.435547	4365.994141
3558.266357	4365.972656
3559.096924	4365.956543
3559.927734	4365.944824
3560.758545	4367.063477
3561.589355	4367.517090
3562.420166	4367.400879
3563.250732	4366.980469
3564.081543	4366.493652
3564.912109	4366.089355
3565.742676	4365.820313
3566.573486	4365.679199
3567.404053	4365.631348
3568.234619	4365.639648
3569.065186	4365.674805
3569.895752	4365.720215
3570.726563	4365.767090
3571.557129	4365.811523
3572.387695	4365.846680
3573.218262	4365.865723
3574.048828	4365.869141
3574.879639	4365.861816
3575.710205	4365.853516
3576.541016	4365.850098
3577.371582	4365.855469
3578.202393	4365.864258
3579.033203	4365.868164
3579.864014	4365.868652
3580.694580	4366.937988
3581.525391	4367.470703
3582.356201	4367.418945
3583.187012	4367.044434
3584.017578	4366.583984
3584.848145	4366.192871
3585.678955	4365.937500
3586.509521	4365.813965
3587.340088	4365.786621
3588.170898	4365.811523
3589.001465	4365.861328
3589.832031	4365.920410
3590.662598	4365.982422
3591.493164	4366.041504
3592.323730	4366.090332
3593.154541	4366.122559
3593.985107	4366.138184
3594.815674	4366.144531
3595.646484	4366.146973
3596.477051	4366.154785
3597.307861	4366.171387
3598.138428	4366.191406
3598.969238	4366.211426
3599.800049	4366.231934
3600.630859	4367.250000
3601.461670	4367.847656
3602.292236	4367.838867
3603.123047	4367.483887
3603.953613	4367.032227
3604.784424	4366.647461
3605.614990	4366.396484
3606.445801	4366.272949
3607.276367	4366.242676
3608.106934	4366.269043
3608.937500	4366.326660
3609.768066	4366.399414
3610.598877	4366.469238
3611.429443	4366.529297
3612.260010	4366.575195
3613.090576	4366.605957
3613.921143	4366.626465
3614.751953	4366.634277
3615.582520	4366.638672
3616.413330	4366.647949
3617.243896	4366.665039
3618.074707	4366.683105
3618.905518	4366.703125
3619.736084	4366.724609
3620.566895	4367.670410
3621.397705	4368.323730
3622.228516	4368.351563
3623.059082	4368.013672
3623.889893	4367.562500
3624.720459	4367.165039
3625.551270	4366.895508
3626.381836	4366.755371
3627.212402	4366.719238
3628.043213	4366.750977
3628.873779	4366.818848
3629.704346	4366.899414
3630.534912	4366.972656
3631.365479	4367.033691
3632.196045	4367.082031
3633.026855	4367.116699
3633.857422	4367.133789
3634.687988	4367.139160
3635.518799	4367.141602
3636.349365	4367.146973
3637.180176	4367.158203
3638.010742	4367.171387
3638.841553	4367.185059
3639.672363	4367.199219
3640.503174	4368.061035
3641.333984	4368.762695
3642.164551	4368.822754
3642.995361	4368.493652
3643.825928	4368.034180
3644.656738	4367.620605
3645.487305	4367.335449
3646.317871	4367.185059
3647.148682	4367.136719
3647.979248	4367.148926
3648.809814	4367.192871
3649.640381	4367.249512
3650.470947	4367.307129
3651.301758	4367.360352
3652.132324	4367.398438
3652.962891	4367.418457
3653.793457	4367.424316
3654.624268	4367.422363
3655.454834	4367.418945
3656.285400	4367.419434
3657.116211	4367.422852
3657.946777	4367.427246
3658.777588	4367.433105
3659.608398	4367.439941
3660.439209	4368.210449
3661.270020	4368.961426
3662.100830	4369.057617
3662.931396	4368.745605
3663.762207	4368.285645
3664.592773	4367.861816
3665.423340	4367.562500
3666.254150	4367.397949
3667.084717	4367.338379
3667.915283	4367.345215
3668.745850	4367.385254
3669.576416	4367.437500
3670.407227	4367.490723
3671.237793	4367.537598
3672.068359	4367.573730
3672.898926	4367.596191
3673.729492	4367.604004
3674.560303	4367.599609
3675.390869	4367.590332
3676.221680	4367.582520
3677.052246	4367.580566
3677.883057	4367.584473
3678.713623	4367.591309
3679.544434	4367.596680
3680.375244	4368.274414
3681.206055	4369.079102
3682.036865	4369.209473
3682.867432	4368.907715
3683.698242	4368.438965
3684.528809	4367.995605
3685.359619	4367.672363
3686.190186	4367.482910
3687.020752	4367.400879
3687.851318	4367.387207
3688.681885	4367.408691
3689.512695	4367.450684
3690.343262	4367.498535
3691.173828	4367.541016
3692.004395	4367.569336
3692.834961	4367.579102
3693.665771	4367.571289
3694.496338	4367.550781
3695.326904	4367.526367
3696.157715	4367.502441
3696.988281	4367.485352
3697.819092	4367.472656
3698.649658	4367.461426
3699.480469	4367.448242
3700.311279	4368.012207
3701.142090	4368.851563
3701.972900	4369.008789
3702.803467	4368.720215
3703.634277	4368.248047
3704.464844	4367.788574
3705.295654	4367.442871
3706.126221	4367.226074
3706.956787	4367.118652
3707.787354	4367.083008
3708.618164	4367.083496
3709.448730	4367.100098
3710.279297	4367.118652
3711.109863	4367.126953
3711.940430	4367.121582
3712.770996	4367.098633
3713.601807	4367.056641
3714.432373	4367.000488
3715.262939	4366.935059
3716.093750	4366.866699
3716.924316	4366.799316
3717.755127	4366.732422
3718.585693	4366.665039
3719.416504	4366.594727
3720.247314	4367.003906
3721.078125	4367.840332
3721.908936	4367.975098
3722.739502	4367.632324
3723.570313	4367.078125
3724.401123	4366.519531
3725.231689	4366.061035
3726.062256	4365.729492
3726.893066	4365.504395
3727.723633	4365.354004
3728.554199	4365.242188
3729.384766	4365.144531
3730.215332	4365.044434
3731.046143	4364.932129
3731.876709	4364.801270
3732.707275	4364.650391
3733.537842	4364.483398
3734.368652	4364.302734
3735.199219	4364.107422
3736.029785	4363.898926
3736.860596	4363.683105
3737.691406	4363.461426
3738.521973	4363.240234
3739.352783	4363.015137
3740.183594	4363.159668
3741.014404	4363.876953
3741.845215	4363.890137
3742.676025	4363.405762
3743.506836	4362.676270
3744.337646	4361.904785
3745.168213	4361.211426
3745.999023	4360.636719
3746.829590	4360.176270
3747.660400	4359.794922
3748.490967	4359.459961
3749.321533	4359.144043
3750.152344	4358.829590
3750.982910	4358.501465
3751.813721	4358.157715
3752.644287	4357.793457
3753.474854	4357.405273
3754.305664	4356.996094
3755.136475	4356.571777
3755.967041	4356.138672
3756.797852	4355.704102
3757.628662	4355.268555
3758.459229	4354.828125
3759.290039	4354.379883
3760.121094	4354.184082
3760.951904	4354.686523
3761.782715	4354.520996
3762.613525	4353.878906
3763.444580	4353.000488
3764.275391	4352.083984
3765.105957	4351.245605
3765.936768	4350.521484
3766.767578	4349.900391
3767.598389	4349.353027
3768.429199	4348.847168
3769.259766	4348.357422
3770.090576	4347.869141
3770.921387	4347.373047
3771.752197	4346.859375
3772.582764	4346.323242
3773.413574	4345.764648
3774.244385	4345.190918
3775.075195	4344.604980
3775.906006	4344.012207
3776.736816	4343.417480
3777.567627	4342.822754
3778.398438	4342.224609
3779.229248	4341.622070
3780.060303	4341.170898
3780.891113	4341.508789
3781.722168	4341.214355
3782.553223	4340.458984
3783.384033	4339.468262
3784.214844	4338.434570
3785.045898	4337.470703
3785.876709	4336.616211
3786.707520	4335.861328
3787.538330	4335.180176
3788.369141	4334.540527
3789.200195	4333.921387
3790.031006	4333.304199
3790.861816	4332.679688
3791.692627	4332.042480
3792.523438	4331.387207
3793.354248	4330.712891
3794.185059	4330.026855
3795.016113	4329.331055
3795.846924	4328.631836
3796.677734	4327.931641
3797.508789	4327.232910
3798.339600	4326.535645
3799.170654	4325.836426
3800.001709	4325.195801
3800.832764	4325.419434
3801.663818	4325.048340
3802.494873	4324.234375
3803.325928	4323.187500
3804.156738	4322.092285
3804.987793	4321.060547
3805.818848	4320.132813
3806.649658	4319.305664
3807.480713	4318.550781
3808.311523	4317.838867
3809.142578	4317.148926
3809.973389	4316.462891
3810.804443	4315.772461
3811.635498	4315.071289
3812.466309	4314.356934
3813.297363	4313.628418
3814.128174	4312.889648
3814.959229	4312.145508
3815.790283	4311.399414
3816.621094	4310.656738
3817.452148	4309.917969
3818.283203	4309.180176
3819.114258	4308.444824
3819.945313	4307.707520
3820.776611	4307.851074
3821.607666	4307.459961
3822.438965	4306.647461
3823.270020	4305.609375
3824.101074	4304.520020
3824.932129	4303.487305
3825.763184	4302.552734
3826.594238	4301.715820
3827.425293	4300.949707
3828.256348	4300.226074
3829.087402	4299.524414
3829.918457	4298.828613
3830.749512	4298.129883
3831.580566	4297.422852
3832.411621	4296.705566
3833.242676	4295.975586
3834.073730	4295.239258
3834.904785	4294.499023
3835.736084	4293.758301
3836.567139	4293.022949
3837.398193	4292.291992
3838.229248	4291.564453
3839.060547	4290.840332
3839.891602	4290.116211
3840.722900	4290.169922
3841.554199	4289.796875
3842.385498	4289.025879
3843.216797	4288.034668
3844.047852	4286.989746
3844.879150	4285.994141
3845.710205	4285.089844
3846.541504	4284.278320
3847.372559	4283.535645
3848.203857	4282.833984
3849.034912	4282.154297
3849.865967	4281.480957
3850.697266	4280.805176
3851.528320	4280.122559
3852.359619	4279.431152
3853.190674	4278.729980
3854.021973	4278.024414
3854.853027	4277.314453
3855.684326	4276.607422
3856.515381	4275.905273
3857.346680	4275.207031
3858.177979	4274.512207
3859.009277	4273.820801
3859.840576	4273.130859
3860.671875	4273.123535
3861.503174	4272.783691
3862.334473	4272.068848
3863.166016	4271.143555
3863.997314	4270.160645
3864.828613	4269.219238
3865.659912	4268.364746
3866.490967	4267.596680
3867.322266	4266.892578
3868.153564	4266.227539
3868.984863	4265.583496
3869.816162	4264.944824
3870.647461	4264.305176
3871.478760	4263.657227
3872.310059	4263.001953
3873.141113	4262.338867
3873.972412	4261.669434
3874.803711	4260.997559
3875.635010	4260.328125
3876.466309	4259.662598
3877.297852	4259.001953
3878.129150	4258.343750
