** File generated by WinEP - 5/19/2016 (10:31p) **

Station 	Lat_Veh 
4173.523926	1.918614
4174.356445	1.918518
4175.188965	1.918422
4176.021484	1.918325
4176.854004	1.918229
4177.686523	1.918132
4178.519043	1.918036
4179.351563	1.917939
4180.184082	1.917842
4181.017090	1.917745
4181.849609	1.917648
4182.682129	1.917550
4183.515137	1.917453
4184.347656	1.917355
4185.180176	1.917257
4186.012695	1.917159
4186.845703	1.917061
4187.678223	1.916963
4188.510742	1.916864
4189.343262	1.916766
4190.176270	1.916667
4191.008789	1.916569
4191.841309	1.916470
4192.673828	1.916371
4193.506836	1.916272
4194.339355	1.916173
4195.171875	1.916074
4196.004395	1.915975
4196.837402	1.915876
4197.669922	1.915777
4198.502441	1.915677
4199.334961	1.915578
4200.167969	1.915479
4201.000488	1.915380
4201.833496	1.915280
4202.666016	1.915181
4203.499023	1.915081
4204.331543	1.914982
4205.164551	1.914882
4205.997070	1.914782
4206.830078	1.914682
4207.662598	1.914582
4208.495117	1.914481
4209.328125	1.914381
4210.160645	1.914280
4210.993652	1.914178
4211.826172	1.914077
4212.659180	1.913975
4213.491699	1.913872
4214.324707	1.913770
4215.157227	1.913667
4215.990234	1.913563
4216.822754	1.913459
4217.655762	1.913355
4218.488281	1.913250
4219.321289	1.913145
4220.153809	1.913039
4220.986816	1.912932
4221.819336	1.912825
4222.652344	1.912718
4223.485352	1.912610
4224.317871	1.912501
4225.150879	1.912392
4225.983887	1.912283
4226.816406	1.912173
4227.649414	1.912063
4228.482422	1.911953
4229.314941	1.911842
4230.147949	1.911731
4230.980957	1.911620
4231.813477	1.911509
4232.646484	1.911397
4233.479492	1.911286
4234.312012	1.911174
4235.145020	1.911062
4235.978027	1.910950
4236.810547	1.910838
4237.643555	1.910726
4238.476563	1.910614
4239.309082	1.910501
4240.142090	1.910389
4240.975098	1.910277
4241.808105	1.910165
4242.641113	1.910053
4243.474121	1.909941
4244.307129	1.909829
4245.139648	1.909716
4245.972656	1.909604
4246.805664	1.909492
4247.638672	1.909379
4248.471680	1.909266
4249.304688	1.909153
4250.137695	1.909040
4250.970215	1.908926
4251.803223	1.908812
4252.636230	1.908698
4253.469238	1.908584
4254.302246	1.908469
4255.135254	1.908354
4255.968262	1.908238
4256.801270	1.908122
4257.633789	1.908006
4258.466797	1.907889
4259.299805	1.907771
4260.132813	1.907653
4260.965820	1.907534
4261.798828	1.907415
4262.631836	1.907295
4263.464844	1.907175
4264.297852	1.907054
4265.131348	1.906932
4265.964355	1.906810
4266.797363	1.906687
4267.630371	1.906564
4268.463379	1.906440
4269.296387	1.906316
4270.129395	1.906191
4270.962402	1.906065
4271.795410	1.905939
4272.628418	1.905812
4273.461426	1.905684
4274.294434	1.905556
4275.127441	1.905427
4275.960449	1.905298
4276.793945	1.905167
4277.626953	1.905037
4278.459961	1.904905
4279.292969	1.904774
4280.125977	1.904647
4280.958984	1.904533
4281.792480	1.904429
4282.625488	1.904329
4283.458496	1.904233
4284.291992	1.904132
4285.125000	1.904016
4285.958008	1.903877
4286.791016	1.903712
4287.624512	1.903519
4288.457520	1.903300
4289.290527	1.903056
4290.124023	1.902787
4290.957031	1.902495
4291.790039	1.902178
4292.623047	1.901837
4293.456543	1.901472
4294.289551	1.901083
4295.122559	1.900670
4295.955566	1.900231
4296.789063	1.899768
4297.622070	1.899280
4298.455078	1.898767
4299.288086	1.898231
4300.121582	1.897671
4300.954590	1.897086
4301.788086	1.896479
4302.621094	1.895847
4303.454590	1.895193
4304.287598	1.894516
4305.121094	1.893816
4305.954102	1.893093
4306.787598	1.892349
4307.620605	1.891583
4308.453613	1.890795
4309.287109	1.889986
4310.120117	1.889156
4310.953613	1.888306
4311.786621	1.887435
4312.620117	1.886544
4313.453125	1.885633
4314.286621	1.884702
4315.119629	1.883753
4315.953125	1.882783
4316.786133	1.881795
4317.619629	1.880788
4318.452637	1.879762
4319.286133	1.878718
4320.119141	1.877655
4320.952637	1.876573
4321.785645	1.875475
4322.619141	1.874360
4323.452637	1.873231
4324.285645	1.872088
4325.119141	1.870932
4325.952148	1.869765
4326.785645	1.868587
4327.619141	1.867399
4328.452148	1.866203
4329.285645	1.864999
4330.118652	1.863788
4330.952148	1.862571
4331.785645	1.861349
4332.618652	1.860122
4333.452148	1.858891
4334.285645	1.857658
4335.118652	1.856422
4335.952148	1.855184
4336.785156	1.853945
4337.618652	1.852705
4338.452148	1.851465
4339.285156	1.850226
4340.118652	1.848987
4340.952148	1.847749
4341.785156	1.846515
4342.618652	1.845284
4343.451660	1.844058
4344.285156	1.842839
4345.118652	1.841628
4345.951660	1.840425
4346.785156	1.839233
4347.618652	1.838052
4348.451660	1.836883
4349.285156	1.835727
4350.118652	1.834585
4350.951660	1.833458
4351.785156	1.832348
4352.618652	1.831254
4353.451660	1.830178
4354.285156	1.829120
4355.118652	1.828082
4355.951660	1.827064
4356.785156	1.826066
4357.618652	1.825090
4358.451660	1.824135
4359.285156	1.823204
4360.118652	1.822295
4360.951660	1.821410
4361.785156	1.820549
4362.618652	1.819712
4363.451660	1.818899
4364.285156	1.818110
4365.118652	1.817346
4365.951660	1.816606
4366.785156	1.815891
4367.618652	1.815201
4368.451660	1.814535
4369.285156	1.813893
4370.118652	1.813277
4370.951660	1.812684
4371.785156	1.812116
4372.618652	1.811573
4373.451660	1.811053
4374.285156	1.810557
4375.118652	1.810085
4375.951660	1.809636
4376.785156	1.809211
4377.618652	1.808809
4378.451660	1.808429
4379.285156	1.808072
4380.118652	1.807737
4380.951660	1.807424
4381.785156	1.807132
4382.618652	1.806862
4383.451660	1.806613
4384.285156	1.806385
4385.118652	1.806177
4385.951660	1.805990
4386.785156	1.805823
4387.618652	1.805675
4388.451660	1.805547
4389.285156	1.805437
4390.118652	1.805347
4390.951660	1.805274
4391.785156	1.805219
4392.618652	1.805182
4393.451660	1.805162
4394.285156	1.805158
4395.118652	1.805171
4395.951660	1.805200
4396.785156	1.805244
4397.618652	1.805303
4398.451660	1.805377
4399.285156	1.805465
4400.118652	1.805567
4400.951660	1.805682
4401.785156	1.805810
4402.618652	1.805950
4403.451660	1.806102
4404.285156	1.806266
4405.118652	1.806441
4405.951660	1.806626
4406.785156	1.806821
4407.618652	1.807026
4408.451660	1.807239
4409.285156	1.807462
4410.118652	1.807692
4410.951660	1.807931
4411.785156	1.808176
4412.618652	1.808429
4413.451660	1.808687
4414.285156	1.808952
4415.118652	1.809222
4415.951660	1.809498
4416.785156	1.809778
4417.618652	1.810062
4418.451660	1.810350
4419.285156	1.810642
4420.118652	1.810936
4420.951660	1.811233
4421.785156	1.811533
4422.618652	1.811834
4423.451660	1.812137
4424.285156	1.812441
4425.118652	1.812745
4425.951660	1.813050
4426.785156	1.813355
4427.618652	1.813659
4428.451660	1.813963
4429.285156	1.814266
4430.118652	1.814567
4430.951660	1.814867
4431.785156	1.815165
4432.618652	1.815460
4433.451660	1.815753
4434.285156	1.816043
4435.118652	1.816330
4435.951660	1.816613
4436.785156	1.816893
4437.618652	1.817170
4438.451660	1.817442
4439.285156	1.817709
4440.118652	1.817973
4440.951660	1.818231
4441.785156	1.818485
4442.618652	1.818733
4443.451660	1.818977
4444.285156	1.819215
4445.118652	1.819448
4445.951660	1.819676
4446.785156	1.819899
4447.618652	1.820116
4448.451660	1.820328
4449.285156	1.820534
4450.118652	1.820735
4450.951660	1.820930
4451.785156	1.821119
4452.618652	1.821303
4453.451660	1.821481
4454.285156	1.821654
4455.118652	1.821821
4455.951660	1.821983
4456.785156	1.822139
4457.618652	1.822289
4458.451660	1.822434
4459.285156	1.822573
4460.118652	1.822708
4460.951660	1.822836
4461.785156	1.822960
4462.618652	1.823078
4463.451660	1.823190
4464.285156	1.823297
4465.118652	1.823399
4465.951660	1.823495
4466.785156	1.823586
4467.618652	1.823672
4468.451660	1.823752
4469.285156	1.823827
4470.118652	1.823897
4470.951660	1.823961
4471.785156	1.824021
4472.618652	1.824074
4473.451660	1.824123
4474.285156	1.824167
4475.118652	1.824206
4475.951660	1.824239
4476.785156	1.824268
4477.618652	1.824292
4478.451660	1.824311
4479.285156	1.824325
4480.118652	1.824334
4480.951660	1.824339
4481.785156	1.824339
4482.618652	1.824335
4483.451660	1.824327
4484.285156	1.824314
4485.118652	1.824298
4485.951660	1.824277
4486.785156	1.824253
4487.618652	1.824226
4488.451660	1.824195
4489.285156	1.824160
4490.118652	1.824123
4490.951660	1.824082
4491.785156	1.824039
4492.618652	1.823992
4493.451660	1.823944
4494.285156	1.823892
4495.118652	1.823839
4495.951660	1.823783
4496.785156	1.823725
4497.618652	1.823666
4498.451660	1.823604
4499.285156	1.823541
4500.118652	1.823477
4500.951660	1.823411
4501.785156	1.823344
4502.618652	1.823276
4503.451660	1.823207
4504.285156	1.823137
4505.118652	1.823066
4505.951660	1.822994
4506.785156	1.822922
4507.618652	1.822849
4508.451660	1.822776
4509.285156	1.822702
4510.118652	1.822628
4510.951660	1.822554
4511.785156	1.822479
4512.618652	1.822405
4513.451660	1.822331
4514.285156	1.822257
4515.118652	1.822183
4515.951660	1.822109
4516.785156	1.822035
4517.618652	1.821962
4518.451660	1.821890
4519.285156	1.821818
4520.118652	1.821746
4520.951660	1.821676
4521.785156	1.821606
4522.618652	1.821536
4523.451660	1.821468
4524.285156	1.821400
4525.118652	1.821334
4525.951660	1.821268
4526.785156	1.821203
4527.618652	1.821138
4528.451660	1.821075
4529.285156	1.821013
4530.118652	1.820951
4530.951660	1.820891
4531.785156	1.820831
4532.618652	1.820773
4533.451660	1.820715
4534.285156	1.820659
4535.118652	1.820603
4535.951660	1.820548
4536.785156	1.820495
4537.618652	1.820442
4538.451660	1.820390
4539.285156	1.820339
4540.118652	1.820289
4540.952148	1.820240
4541.785156	1.820191
4542.618652	1.820144
4543.452148	1.820098
4544.285156	1.820053
4545.118652	1.820009
4545.952148	1.819966
4546.785156	1.819924
4547.618652	1.819884
4548.452148	1.819845
4549.285156	1.819808
4550.118652	1.819772
4550.952148	1.819737
4551.785156	1.819704
4552.618652	1.819672
4553.452148	1.819642
4554.285156	1.819614
4555.118652	1.819587
4555.952148	1.819562
4556.785156	1.819539
4557.618652	1.819517
4558.452148	1.819497
4559.285156	1.819479
4560.118652	1.819463
4560.952148	1.819449
4561.785156	1.819437
4562.618652	1.819426
4563.452148	1.819417
4564.285156	1.819409
4565.118652	1.819403
4565.952148	1.819399
4566.785156	1.819396
4567.618652	1.819394
4568.452148	1.819393
4569.285156	1.819394
4570.118652	1.819395
4570.952148	1.819398
4571.785156	1.819401
4572.618652	1.819406
4573.452148	1.819411
4574.285156	1.819416
4575.118652	1.819423
4575.952148	1.819430
4576.785156	1.819437
4577.618652	1.819445
4578.452148	1.819453
4579.285156	1.819461
4580.118652	1.819469
4580.952148	1.819478
4581.785156	1.819486
4582.618652	1.819495
4583.452148	1.819504
4584.285156	1.819513
4585.118652	1.819522
4585.952148	1.819531
4586.785156	1.819541
4587.618652	1.819551
4588.452148	1.819561
4589.285156	1.819571
4590.118652	1.819582
4590.952148	1.819593
4591.785156	1.819605
4592.618652	1.819616
4593.452148	1.819629
4594.285156	1.819641
4595.118652	1.819654
4595.952148	1.819668
4596.785156	1.819682
4597.618652	1.819697
4598.452148	1.819712
4599.285156	1.819727
4600.118652	1.819744
4600.952148	1.819760
4601.785156	1.819778
4602.618652	1.819796
4603.452148	1.819814
4604.285156	1.819833
4605.118652	1.819852
4605.952148	1.819871
4606.785156	1.819891
4607.618652	1.819911
4608.452148	1.819931
4609.285156	1.819951
4610.118652	1.819971
4610.952148	1.819992
4611.785156	1.820012
4612.618652	1.820032
4613.452148	1.820052
4614.285156	1.820072
4615.118652	1.820092
4615.952148	1.820112
4616.785156	1.820132
4617.618652	1.820151
4618.452148	1.820170
4619.285156	1.820188
4620.118652	1.820206
4620.952148	1.820224
4621.785156	1.820241
4622.618652	1.820258
4623.452148	1.820275
4624.285156	1.820291
4625.118652	1.820306
4625.952148	1.820321
4626.785156	1.820336
4627.618652	1.820350
4628.452148	1.820363
4629.285156	1.820376
4630.118652	1.820388
4630.952148	1.820400
4631.785156	1.820411
4632.618652	1.820421
4633.452148	1.820431
4634.285156	1.820440
4635.118652	1.820449
4635.952148	1.820457
4636.785156	1.820464
4637.618652	1.820471
4638.452148	1.820477
4639.285156	1.820482
4640.118652	1.820486
4640.952148	1.820490
4641.785156	1.820493
4642.618652	1.820496
4643.452148	1.820498
4644.285156	1.820499
4645.118652	1.820500
4645.952148	1.820501
4646.785156	1.820502
4647.618652	1.820502
4648.452148	1.820502
4649.285156	1.820502
4650.118652	1.820502
4650.952148	1.820502
4651.785156	1.820503
4652.618652	1.820503
4653.452148	1.820504
4654.285156	1.820505
4655.118652	1.820506
4655.952148	1.820508
4656.785156	1.820510
4657.618652	1.820512
4658.452148	1.820516
4659.285156	1.820520
4660.118652	1.820524
4660.952148	1.820529
4661.785156	1.820535
4662.618652	1.820542
4663.452148	1.820548
4664.285156	1.820555
4665.118652	1.820562
4665.952148	1.820568
4666.785156	1.820574
4667.618652	1.820580
4668.452148	1.820585
4669.285156	1.820589
4670.118652	1.820593
4670.952148	1.820595
4671.785156	1.820596
4672.618652	1.820595
4673.452148	1.820593
4674.285156	1.820589
4675.118652	1.820583
4675.952148	1.820575
4676.785156	1.820565
4677.618652	1.820552
4678.452148	1.820537
4679.285156	1.820520
4680.118652	1.820499
4680.952148	1.820476
4681.785156	1.820451
4682.618652	1.820424
4683.452148	1.820396
4684.285156	1.820367
4685.118652	1.820338
4685.952148	1.820310
4686.785156	1.820282
4687.618652	1.820257
4688.452148	1.820233
4689.285156	1.820213
4690.118652	1.820196
4690.952148	1.820184
4691.785156	1.820176
4692.618652	1.820174
4693.452148	1.820178
4694.285156	1.820189
4695.118652	1.820208
4695.952148	1.820236
4696.785156	1.820273
4697.618652	1.820321
4698.452148	1.820379
4699.285156	1.820450
4700.118652	1.820534
4700.952148	1.820631
4701.785156	1.820741
4702.618652	1.820862
4703.452148	1.820993
4704.285645	1.821133
4705.119141	1.821281
4705.952148	1.821436
4706.785645	1.821597
4707.619141	1.821763
4708.452637	1.821933
4709.285645	1.822107
4710.119141	1.822284
4710.952637	1.822462
4711.786133	1.822642
4712.619141	1.822823
4713.452637	1.823003
4714.286133	1.823184
4715.119629	1.823363
4715.953125	1.823541
4716.786133	1.823718
4717.619629	1.823893
4718.453125	1.824065
4719.286621	1.824236
4720.119629	1.824403
4720.953125	1.824567
4721.787109	1.824725
4722.620605	1.824873
4723.454102	1.825008
4724.287598	1.825128
4725.121094	1.825229
4725.954590	1.825309
4726.788086	1.825364
4727.621582	1.825392
4728.455078	1.825390
4729.288574	1.825354
4730.122070	1.825283
4730.955566	1.825173
4731.789063	1.825022
4732.622559	1.824827
4733.456055	1.824585
4734.289551	1.824294
4735.123047	1.823950
4735.956543	1.823552
4736.790039	1.823096
4737.623535	1.822579
4738.457031	1.822000
4739.291016	1.821355
4740.124512	1.820642
4740.958008	1.819860
4741.791504	1.819009
4742.625000	1.818092
4743.458984	1.817109
4744.292480	1.816062
4745.125977	1.814954
4745.959473	1.813786
4746.792969	1.812559
4747.626953	1.811275
4748.460449	1.809935
4749.293945	1.808541
4750.127441	1.807094
4750.961426	1.805595
4751.794922	1.804046
4752.628418	1.802449
4753.461914	1.800808
4754.295410	1.799125
4755.129395	1.797403
4755.962891	1.795644
4756.796387	1.793851
4757.629883	1.792028
4758.463867	1.790176
4759.297363	1.788300
4760.130859	1.786403
4760.964355	1.784487
4761.797852	1.782555
4762.631836	1.780607
4763.465332	1.778647
4764.298828	1.776676
4765.132324	1.774696
4765.966309	1.772709
4766.799805	1.770717
4767.633301	1.768721
4768.466797	1.766724
4769.300293	1.764728
4770.134277	1.762734
4770.967773	1.760744
4771.801270	1.758760
4772.634766	1.756783
4773.468262	1.754816
4774.302246	1.752859
4775.135742	1.750915
4775.969238	1.748985
4776.802734	1.747070
4777.636230	1.745171
4778.470215	1.743290
4779.303711	1.741428
4780.137207	1.739586
4780.970703	1.737765
4781.804199	1.735967
4782.638184	1.734193
4783.471680	1.732445
4784.305176	1.730724
4785.138672	1.729030
4785.972656	1.727366
4786.806152	1.725732
4787.639648	1.724130
4788.473145	1.722559
4789.306641	1.721022
4790.140625	1.719519
4790.974121	1.718051
4791.807617	1.716619
4792.641113	1.715223
4793.474609	1.713863
4794.308594	1.712542
4795.142090	1.711258
4795.975586	1.710013
4796.809082	1.708806
4797.642578	1.707639
4798.476074	1.706512
4799.310059	1.705424
4800.143555	1.704377
4800.977051	1.703369
4801.810547	1.702402
4802.644043	1.701475
4803.478027	1.700587
4804.311523	1.699739
4805.145020	1.698931
4805.978516	1.698162
4806.812012	1.697432
4807.645996	1.696741
4808.479492	1.696088
4809.312988	1.695472
4810.146484	1.694895
4810.979980	1.694354
4811.813965	1.693850
4812.647461	1.693382
4813.480957	1.692950
4814.314453	1.692552
4815.147949	1.692189
4815.981934	1.691861
4816.815430	1.691565
4817.648926	1.691302
4818.482422	1.691071
4819.315918	1.690871
4820.149902	1.690702
4820.983398	1.690563
4821.816895	1.690454
4822.650391	1.690373
4823.483887	1.690320
4824.317871	1.690294
4825.151367	1.690295
4825.984863	1.690322
4826.818359	1.690374
4827.651855	1.690451
4828.485840	1.690551
4829.319336	1.690675
4830.152832	1.690821
4830.986328	1.690988
4831.819824	1.691177
4832.653809	1.691385
4833.487305	1.691613
4834.320801	1.691859
4835.154297	1.692124
4835.987793	1.692405
4836.821289	1.692702
4837.655273	1.693016
4838.488770	1.693344
4839.322266	1.693686
4840.155762	1.694041
4840.989258	1.694409
4841.823242	1.694789
4842.656738	1.695180
4843.490234	1.695581
4844.323730	1.695992
4845.157227	1.696412
4845.991211	1.696839
4846.824707	1.697275
4847.658203	1.697716
4848.491699	1.698164
4849.325195	1.698617
4850.159180	1.699075
4850.992676	1.699536
4851.826172	1.700001
4852.659668	1.700468
4853.493164	1.700938
4854.327148	1.701409
4855.160645	1.701881
4855.994141	1.702353
4856.827637	1.702825
4857.661133	1.703296
4858.495117	1.703766
4859.328613	1.704234
4860.162109	1.704700
4860.995605	1.705162
4861.829102	1.705622
4862.663086	1.706078
4863.496582	1.706530
4864.330078	1.706977
4865.163574	1.707419
4865.997070	1.707857
4866.831055	1.708288
4867.664551	1.708714
4868.498047	1.709134
4869.331543	1.709547
4870.165039	1.709953
4870.999023	1.710353
4871.832520	1.710745
4872.666016	1.711129
4873.499512	1.711506
4874.333008	1.711875
4875.166992	1.712235
4876.000488	1.712587
4876.833984	1.712931
4877.667480	1.713266
4878.500977	1.713593
4879.334961	1.713910
4880.168457	1.714218
4881.001953	1.714518
4881.835449	1.714808
4882.668945	1.715089
4883.502930	1.715360
4884.336426	1.715623
4885.169922	1.715875
4886.003418	1.716118
4886.836914	1.716352
4887.670898	1.716576
4888.504395	1.716791
4889.337891	1.716997
4890.171387	1.717193
4891.004883	1.717379
4891.838867	1.717557
4892.672363	1.717725
4893.505859	1.717884
4894.339355	1.718034
4895.172852	1.718174
4896.006836	1.718306
4896.840332	1.718429
4897.673828	1.718544
4898.507324	1.718649
4899.340820	1.718746
4900.174805	1.718835
4901.008301	1.718916
4901.841797	1.718988
4902.675293	1.719053
4903.508789	1.719110
4904.342773	1.719159
4905.176270	1.719200
4906.009766	1.719234
4906.843262	1.719261
4907.676758	1.719281
4908.510742	1.719294
4909.344238	1.719300
4910.177734	1.719300
4911.011230	1.719293
4911.844727	1.719280
4912.678711	1.719261
4913.512207	1.719236
4914.345703	1.719206
4915.179199	1.719170
4916.013184	1.719128
4916.846680	1.719082
4917.680176	1.719030
4918.513672	1.718974
4919.347168	1.718914
4920.181152	1.718849
4921.014648	1.718779
4921.848145	1.718706
4922.681641	1.718629
4923.515137	1.718548
4924.349121	1.718464
4925.182617	1.718377
4926.016113	1.718286
4926.849609	1.718193
4927.683105	1.718096
4928.517090	1.717998
4929.350586	1.717896
4930.184082	1.717793
4931.017578	1.717687
4931.851074	1.717579
4932.685059	1.717470
4933.518555	1.717359
4934.352051	1.717247
4935.185547	1.717133
4936.019043	1.717018
4936.853027	1.716902
4937.686523	1.716786
4938.520020	1.716668
4939.353516	1.716550
4940.187012	1.716431
4941.020996	1.716312
4941.854492	1.716193
4942.687988	1.716074
4943.521484	1.715955
4944.354980	1.715836
4945.188965	1.715718
4946.022461	1.715600
4946.855957	1.715482
4947.689453	1.715365
4948.522949	1.715250
4949.356934	1.715135
4950.190430	1.715021
4951.023926	1.714908
4951.857422	1.714797
4952.690918	1.714687
4953.524902	1.714579
4954.358398	1.714472
4955.191895	1.714367
4956.025391	1.714263
4956.858887	1.714162
4957.692871	1.714062
4958.526367	1.713965
4959.359863	1.713869
4960.193359	1.713775
4961.026855	1.713684
4961.860840	1.713595
4962.694336	1.713508
4963.527832	1.713423
4964.361328	1.713341
4965.194824	1.713261
4966.028809	1.713183
4966.862305	1.713107
4967.695801	1.713034
4968.529297	1.712963
4969.362793	1.712895
4970.196777	1.712828
4971.030273	1.712764
4971.863770	1.712702
4972.697266	1.712643
4973.530762	1.712586
4974.364746	1.712531
4975.198242	1.712478
4976.031738	1.712427
4976.865234	1.712379
4977.698730	1.712333
4978.532715	1.712288
4979.366211	1.712247
4980.199707	1.712206
4981.033203	1.712169
4981.866699	1.712133
4982.700684	1.712098
4983.534180	1.712067
4984.367676	1.712036
4985.201172	1.712008
4986.034668	1.711982
4986.868652	1.711958
4987.702148	1.711935
4988.535645	1.711915
4989.369141	1.711896
4990.202637	1.711879
4991.036621	1.711863
4991.870117	1.711850
4992.703613	1.711838
4993.537109	1.711827
4994.370605	1.711818
4995.204590	1.711811
4996.038086	1.711805
4996.871582	1.711801
4997.705078	1.711798
4998.538574	1.711796
4999.372559	1.711796
5000.206055	1.711797
5001.039551	1.711799
5001.873047	1.711802
5002.706543	1.711807
5003.540527	1.711813
5004.374023	1.711820
5005.207520	1.711828
5006.041016	1.711838
5006.874512	1.711848
5007.708496	1.711860
5008.541992	1.711872
5009.375488	1.711886
5010.208984	1.711901
5011.042480	1.711916
5011.876465	1.711933
5012.709961	1.711951
5013.543457	1.711970
5014.376953	1.711989
5015.210449	1.712010
5016.044434	1.712031
5016.877930	1.712053
5017.711426	1.712077
5018.544922	1.712101
5019.378418	1.712126
5020.212402	1.712151
5021.045898	1.712178
5021.879395	1.712205
5022.712891	1.712233
5023.546387	1.712262
5024.380371	1.712291
5025.213867	1.712320
5026.047363	1.712350
5026.880859	1.712380
5027.714355	1.712410
5028.548340	1.712441
5029.381836	1.712472
5030.215332	1.712503
5031.048828	1.712534
5031.882324	1.712564
5032.716309	1.712595
5033.549805	1.712625
5034.383301	1.712656
5035.216797	1.712686
5036.050293	1.712715
5036.884277	1.712744
5037.717773	1.712773
5038.551270	1.712801
5039.384766	1.712829
5040.218750	1.712856
5041.052246	1.712882
5041.885742	1.712908
5042.719238	1.712933
5043.552734	1.712957
5044.386719	1.712981
5045.220215	1.713003
5046.053711	1.713026
5046.887207	1.713047
5047.720703	1.713068
5048.554688	1.713088
5049.388184	1.713108
5050.221680	1.713127
5051.055176	1.713146
5051.888672	1.713163
5052.722656	1.713181
5053.556152	1.713197
5054.389648	1.713214
5055.223145	1.713229
5056.056641	1.713244
5056.890625	1.713259
5057.724121	1.713272
5058.557617	1.713286
5059.391113	1.713299
5060.224609	1.713311
5061.058594	1.713323
5061.892090	1.713334
5062.725586	1.713345
5063.559082	1.713355
5064.392578	1.713365
5065.226563	1.713375
5066.060059	1.713384
5066.893555	1.713392
5067.727051	1.713401
5068.560547	1.713408
5069.394531	1.713416
5070.228027	1.713423
5071.061523	1.713429
5071.895020	1.713436
5072.728516	1.713441
5073.562500	1.713447
5074.395996	1.713452
5075.229492	1.713457
5076.062988	1.713462
5076.896484	1.713467
5077.730469	1.713471
5078.563965	1.713475
5079.397461	1.713479
5080.230957	1.713483
5081.064453	1.713487
5081.898438	1.713491
5082.731934	1.713494
5083.565430	1.713498
5084.398926	1.713501
5085.232422	1.713504
5086.066406	1.713507
5086.899902	1.713509
5087.733398	1.713512
5088.566895	1.713514
5089.400391	1.713516
5090.234375	1.713518
5091.067871	1.713519
5091.901367	1.713520
5092.734863	1.713521
5093.568359	1.713521
5094.402344	1.713521
5095.235840	1.713521
5096.069336	1.713520
5096.902832	1.713519
5097.736328	1.713518
5098.570313	1.713516
5099.403809	1.713513
5100.237305	1.713510
5101.070801	1.713507
5101.904297	1.713503
5102.738281	1.713499
5103.571777	1.713495
5104.405273	1.713490
5105.238770	1.713485
5106.072266	1.713479
5106.906250	1.713473
5107.739746	1.713467
5108.573242	1.713461
5109.406738	1.713455
5110.240234	1.713448
5111.074219	1.713441
5111.907715	1.713434
5112.741211	1.713428
5113.574707	1.713421
5114.408203	1.713414
5115.242188	1.713407
5116.075684	1.713400
5116.909180	1.713393
5117.742676	1.713386
5118.576172	1.713380
5119.410156	1.713373
5120.243652	1.713367
5121.077148	1.713361
5121.910645	1.713356
5122.744141	1.713350
5123.578125	1.713345
5124.411621	1.713340
5125.245117	1.713335
5126.078613	1.713330
5126.912109	1.713325
5127.746094	1.713321
5128.579590	1.713316
5129.413086	1.713312
5130.246582	1.713307
5131.080078	1.713303
5131.914063	1.713299
5132.747559	1.713295
5133.581055	1.713290
5134.414551	1.713286
5135.248047	1.713282
5136.082031	1.713278
5136.915527	1.713273
5137.749023	1.713269
5138.582520	1.713264
5139.416016	1.713260
5140.250000	1.713256
5141.083496	1.713251
5141.916992	1.713246
5142.750488	1.713241
5143.583984	1.713237
5144.417969	1.713232
5145.251465	1.713227
5146.084961	1.713222
5146.918457	1.713217
5147.751953	1.713212
5148.585938	1.713208
5149.419434	1.713203
5150.252930	1.713198
5151.086426	1.713194
5151.919922	1.713189
5152.753906	1.713184
5153.587402	1.713180
5154.420898	1.713176
5155.254395	1.713171
5156.087891	1.713167
5156.921875	1.713163
5157.755371	1.713159
5158.588867	1.713155
5159.422363	1.713151
5160.255859	1.713148
5161.089844	1.713144
5161.923340	1.713141
5162.756836	1.713137
5163.590332	1.713134
5164.423828	1.713131
5165.257813	1.713128
5166.091309	1.713126
5166.924805	1.713123
5167.758301	1.713121
5168.591797	1.713119
5169.425781	1.713117
5170.259277	1.713115
5171.092773	1.713113
5171.926270	1.713112
5172.759766	1.713111
5173.593750	1.713110
5174.427246	1.713110
5175.260742	1.713109
5176.094238	1.713109
5176.927734	1.713109
5177.761719	1.713109
5178.595215	1.713110
5179.428711	1.713111
5180.262207	1.713112
5181.096191	1.713114
5181.929688	1.713115
5182.763184	1.713117
5183.596680	1.713119
5184.430176	1.713121
5185.264160	1.713124
5186.097656	1.713126
5186.931152	1.713129
5187.764648	1.713131
5188.598145	1.713134
5189.432129	1.713137
5190.265625	1.713139
5191.099121	1.713142
5191.932617	1.713145
5192.766113	1.713147
5193.600098	1.713150
5194.433594	1.713152
5195.267090	1.713154
5196.100586	1.713157
5196.934082	1.713159
5197.768066	1.713161
5198.601563	1.713162
5199.435059	1.713164
5200.268555	1.713165
5201.102051	1.713166
5201.936035	1.713167
5202.769531	1.713168
5203.603027	1.713169
5204.436523	1.713169
5205.270020	1.713169
5206.104004	1.713170
5206.937500	1.713170
5207.770996	1.713170
5208.604492	1.713170
5209.437988	1.713170
5210.271973	1.713170
5211.105469	1.713170
5211.938965	1.713171
5212.772461	1.713171
5213.605957	1.713171
5214.439941	1.713171
5215.273438	1.713171
5216.106934	1.713172
5216.940430	1.713172
5217.773926	1.713173
5218.607910	1.713174
5219.441406	1.713175
5220.274902	1.713176
5221.108398	1.713177
5221.941895	1.713179
5222.775879	1.713181
5223.609375	1.713182
5224.442871	1.713184
5225.276367	1.713186
5226.109863	1.713188
5226.943848	1.713190
5227.777344	1.713192
5228.610840	1.713195
5229.444336	1.713197
5230.277832	1.713199
