** File generated by WinEP - 5/11/2016 (9:32p) **

Station 	Lat_Targ
2092.676758	1.700000
2093.234619	1.700000
2093.792480	1.700000
2094.350342	1.700000
2094.908203	1.700000
2095.466309	1.700000
2096.024170	1.700000
2096.582275	1.700000
2097.140137	1.700000
2097.698242	1.700000
2098.256348	1.700000
2098.814453	1.700000
2099.372559	1.700000
2099.930664	1.700000
2100.488770	1.700000
2101.046875	1.700000
2101.604980	1.700000
2102.163086	1.700000
2102.721191	1.700000
2103.279053	1.700000
2103.836914	1.700000
2104.395020	1.700000
2104.952881	1.700000
2105.510742	1.700000
2106.068604	1.700000
2106.626465	1.700000
2107.184326	1.700000
2107.742188	1.700000
2108.300049	1.700000
2108.857910	1.700000
2109.415771	1.700000
2109.973633	1.700000
2110.531250	1.700000
2111.089111	1.700000
2111.646973	1.700000
2112.204834	1.700000
2112.762695	1.700000
2113.320557	1.700000
2113.878418	1.700000
2114.436279	1.700000
2114.994141	1.700000
2115.552002	1.700000
2116.110107	1.700000
2116.667969	1.700000
2117.226074	1.700000
2117.783936	1.700000
2118.342041	1.700000
2118.900146	1.700000
2119.458252	1.700000
2120.016357	1.700000
2120.574219	1.700000
2121.132324	1.700000
2121.690430	1.700000
2122.248535	1.700000
2122.806641	1.700000
2123.364502	1.700000
2123.922607	1.700000
2124.480225	1.700000
2125.038086	1.700000
2125.595703	1.700000
2126.153564	1.700000
2126.711182	1.700000
2127.268799	1.700000
2127.826660	1.700000
2128.384277	1.700000
2128.941895	1.700000
2129.499512	1.700000
2130.057129	1.700000
2130.614990	1.700000
2131.172607	1.700000
2131.730225	1.700000
2132.287842	1.700000
2132.845459	1.700000
2133.403320	1.700000
2133.960938	1.700000
2134.518555	1.700000
2135.076416	1.700000
2135.634033	1.700000
2136.191650	1.700000
2136.749512	1.700000
2137.307373	1.700000
2137.864990	1.700000
2138.422852	1.700000
2138.980713	1.700000
2139.538574	1.700000
2140.096436	1.700000
2140.654053	1.700000
2141.211670	1.700000
2141.769287	1.700000
2142.326660	1.700000
2142.884033	1.700000
2143.441650	1.700000
2143.999023	1.700000
2144.556641	1.700000
2145.114014	1.700000
2145.671387	1.700000
2146.229004	1.700000
2146.786377	1.700000
2147.343750	1.700000
2147.901123	1.700000
2148.458496	1.700000
2149.016113	1.700000
2149.573486	1.700000
2150.130859	1.700000
2150.688232	1.700000
2151.245605	1.700000
2151.802979	1.700000
2152.360352	1.700000
2152.917725	1.700000
2153.475098	1.700000
2154.032471	1.700000
2154.589844	1.700000
2155.147217	1.700000
2155.704590	1.700000
2156.261963	1.700000
2156.819580	1.700000
2157.376953	1.700000
2157.934326	1.700000
2158.491943	1.700000
2159.049316	1.700000
2159.606934	1.700000
2160.164307	1.700000
2160.721680	1.700000
2161.278809	1.700000
2161.836182	1.700000
2162.393311	1.700000
2162.950195	1.700000
2163.507324	1.700000
2164.064453	1.700000
2164.621826	1.700000
2165.178955	1.700000
2165.736084	1.700000
2166.293213	1.700000
2166.850342	1.700000
2167.407471	1.700000
2167.964600	1.700000
2168.521729	1.700000
2169.078857	1.700000
2169.635986	1.700000
2170.193115	1.700000
2170.750244	1.700000
2171.307373	1.700000
2171.864258	1.700000
2172.421387	1.700000
2172.978516	1.700000
2173.535645	1.700000
2174.092773	1.700000
2174.649902	1.700000
2175.207031	1.700000
2175.764160	1.700000
2176.321289	1.700000
2176.878418	1.700000
2177.435791	1.700000
2177.992920	1.700000
2178.550049	1.700000
2179.107178	1.700000
2179.664551	1.700000
2180.221680	1.700000
2180.778564	1.700000
2181.335693	1.700000
2181.892578	1.700000
2182.449707	1.700000
2183.006592	1.700000
2183.563477	1.700000
2184.120361	1.700000
2184.677490	1.700000
2185.234375	1.700000
2185.791260	1.700000
2186.348145	1.700000
2186.905029	1.700000
2187.461914	1.700000
2188.018799	1.700000
2188.575684	1.700000
2189.132568	1.700000
2189.689453	1.700000
2190.246338	1.700000
2190.803223	1.700000
2191.360107	1.700000
2191.916992	1.700000
2192.473877	1.700000
2193.030762	1.700000
2193.587646	1.700000
2194.144531	1.700000
2194.701416	1.700000
2195.258301	1.700000
2195.815186	1.700000
2196.372070	1.700000
2196.928955	1.700000
2197.486084	1.700000
2198.042969	1.700000
2198.599854	1.700000
2199.156982	1.700000
2199.713867	1.700000
2200.270752	1.700000
2200.827637	1.700000
2201.384277	1.700000
2201.941162	1.700000
2202.497803	1.700000
2203.054443	1.700000
2203.611328	1.700000
2204.167969	1.700000
2204.724609	1.700000
2205.281494	1.700000
2205.838135	1.700000
2206.394775	1.700000
2206.951660	1.700000
2207.508301	1.700000
2208.064941	1.700000
2208.621582	1.700000
2209.178223	1.700000
2209.735107	1.700000
2210.291748	1.700000
2210.848389	1.700000
2211.405029	1.700000
2211.961670	1.700000
2212.518555	1.700000
2213.075195	1.700000
2213.631836	1.700000
2214.188477	1.700000
2214.745361	1.700000
2215.302002	1.700000
2215.858643	1.700000
2216.415283	1.700000
2216.972168	1.700000
2217.528809	1.700000
2218.085693	1.700000
2218.642334	1.700000
2219.199219	1.700000
2219.755859	1.700000
2220.312500	1.700000
2220.869141	1.700000
2221.425537	1.700000
2221.982178	1.700000
2222.538818	1.700000
2223.095215	1.700000
2223.651855	1.700000
2224.208252	1.700000
2224.764893	1.700000
2225.321289	1.700000
2225.877930	1.700000
2226.434326	1.700000
2226.990967	1.700000
2227.547363	1.700000
2228.104004	1.700000
2228.660400	1.700000
2229.216797	1.700000
2229.773438	1.700000
2230.329834	1.700000
2230.886475	1.700000
2231.442871	1.700000
2231.999512	1.700000
2232.555908	1.700000
2233.112305	1.700000
2233.668945	1.700000
2234.225342	1.700000
2234.781982	1.700000
2235.338379	1.700000
2235.895020	1.700000
2236.451416	1.700000
2237.008057	1.700000
2237.564697	1.700000
2238.121094	1.700000
2238.677734	1.700000
2239.234131	1.700000
2239.790771	1.700000
2240.347168	1.700000
2240.903564	1.700000
2241.459717	1.700000
2242.016113	1.700000
2242.572510	1.700000
2243.128906	1.700000
2243.685059	1.700000
2244.241455	1.700000
2244.797852	1.700000
2245.354004	1.700000
2245.910400	1.700000
2246.466797	1.700000
2247.022949	1.700000
2247.579346	1.700000
2248.135742	1.700000
2248.691895	1.700000
2249.248291	1.700000
2249.804443	1.700000
2250.360840	1.700000
2250.917236	1.700000
2251.473389	1.700000
2252.029785	1.700000
2252.586182	1.700000
2253.142334	1.700000
2253.698730	1.700000
2254.254883	1.700000
2254.811279	1.700000
2255.367676	1.700000
2255.923828	1.700000
2256.480225	1.700000
2257.036621	1.700000
2257.593018	1.700000
2258.149170	1.700000
2258.705566	1.700000
2259.261963	1.700000
2259.818359	1.700000
2260.374268	1.700000
2260.930420	1.700000
2261.486572	1.700000
2262.042725	1.700000
2262.598877	1.700000
2263.155029	1.700000
2263.710938	1.700000
2264.267090	1.700000
2264.823242	1.700000
2265.379395	1.700000
2265.935547	1.700000
2266.491455	1.700000
2267.047607	1.700000
2267.603760	1.700000
2268.159912	1.700000
2268.716064	1.700000
2269.271973	1.700000
2269.828125	1.700000
2270.384277	1.700000
2270.940430	1.700000
2271.496338	1.700000
2272.052490	1.700000
2272.608643	1.700000
2273.164795	1.700000
2273.720947	1.700000
2274.276855	1.700000
2274.833008	1.700000
2275.389160	1.700000
2275.945313	1.700000
2276.501221	1.700000
2277.057373	1.700000
2277.613525	1.700000
2278.169678	1.700000
2278.725830	1.700000
2279.281982	1.700000
2279.837891	1.700000
2280.393799	1.700000
2280.949707	1.700000
2281.505615	1.700000
2282.061523	1.700000
2282.617432	1.700000
2283.173340	1.700000
2283.729248	1.700000
2284.285156	1.700000
2284.841064	1.700000
2285.396729	1.700000
2285.952637	1.700000
2286.508545	1.700000
2287.064453	1.700000
2287.620361	1.700000
2288.176270	1.700000
2288.732178	1.700000
2289.288086	1.700000
2289.843994	1.700000
2290.399658	1.700000
2290.955566	1.700000
2291.511475	1.700000
2292.067383	1.700000
2292.623291	1.700000
2293.179199	1.700000
2293.735107	1.700000
2294.291016	1.700000
2294.846924	1.700000
2295.402588	1.700000
2295.958496	1.700000
2296.514404	1.700000
2297.070313	1.700000
2297.626221	1.700000
2298.182129	1.700000
2298.738037	1.700000
2299.293945	1.700000
2299.849854	1.700000
2300.405518	1.700000
2300.961182	1.700000
2301.516846	1.700000
2302.072510	1.700000
2302.628174	1.700000
2303.183838	1.700000
2303.739502	1.700000
2304.295166	1.700000
2304.850830	1.700000
2305.406494	1.700000
2305.962158	1.700000
2306.517822	1.700000
2307.073730	1.700000
2307.629395	1.700000
2308.185059	1.700000
2308.740723	1.700000
2309.296387	1.700000
2309.852051	1.700000
2310.407715	1.700000
2310.963379	1.700000
2311.519043	1.700000
2312.074707	1.700000
2312.630371	1.700000
2313.186035	1.700000
2313.741699	1.700000
2314.297363	1.700000
2314.853027	1.700000
2315.408691	1.700000
2315.964355	1.700000
2316.520264	1.700000
2317.075928	1.700000
2317.631592	1.700000
2318.187256	1.700000
2318.742920	1.700000
2319.298584	1.700000
2319.854248	1.700000
2320.409912	1.700000
2320.965332	1.700000
2321.520996	1.700000
2322.076416	1.700000
2322.632080	1.700000
2323.187744	1.700000
2323.743164	1.700000
2324.298828	1.700000
2324.854248	1.700000
2325.409912	1.700000
2325.965576	1.700000
2326.520996	1.700000
2327.076660	1.700000
2327.632324	1.700000
2328.187744	1.700000
2328.743408	1.700000
2329.298828	1.700000
2329.854492	1.700000
2330.410156	1.700000
2330.965576	1.700000
2331.521240	1.700000
2332.076660	1.700000
2332.632324	1.700000
2333.187988	1.700000
2333.743408	1.700000
2334.299072	1.700000
2334.854492	1.700000
2335.410156	1.700000
2335.965820	1.700000
2336.521240	1.700000
2337.076904	1.700000
2337.632568	1.700000
2338.187988	1.700000
2338.743652	1.700000
2339.299072	1.700000
2339.854736	1.700000
2340.410400	1.700000
2340.965820	1.700000
2341.521484	1.700000
2342.076904	1.700000
2342.632568	1.700000
2343.187988	1.700000
2343.743652	1.700000
2344.299072	1.700000
2344.854736	1.700000
2345.410156	1.700000
2345.965820	1.700000
2346.521484	1.700000
2347.076904	1.700000
2347.632568	1.700000
2348.187988	1.700000
2348.743652	1.700000
2349.299072	1.700000
2349.854736	1.700000
2350.410156	1.700000
2350.965820	1.700000
2351.521484	1.700000
2352.076904	1.700000
2352.632568	1.700000
2353.187988	1.700000
2353.743652	1.700000
2354.299072	1.700000
2354.854736	1.700000
2355.410156	1.700000
2355.965820	1.700000
2356.521240	1.700000
2357.076904	1.700000
2357.632568	1.700000
2358.187988	1.700000
2358.743652	1.700000
2359.299072	1.700000
2359.854736	1.700000
2360.410156	1.700000
2360.965820	1.700000
2361.521240	1.700000
2362.076904	1.700000
2362.632568	1.700000
2363.187988	1.700000
2363.743652	1.700000
2364.299072	1.700000
2364.854736	1.700000
2365.410156	1.700000
2365.965820	1.700000
2366.521240	1.700000
2367.076904	1.700000
2367.632568	1.700000
2368.187988	1.700000
2368.743652	1.700000
2369.299072	1.700000
2369.854736	1.700000
2370.410156	1.700000
2370.965820	1.700000
2371.521240	1.700000
2372.076904	1.700000
2372.632568	1.700000
2373.187988	1.700000
2373.743652	1.700000
2374.299072	1.700000
2374.854736	1.700000
2375.410156	1.700000
2375.965820	1.700000
2376.521240	1.700000
2377.076904	1.700000
2377.632568	1.700000
2378.187988	1.700000
2378.743652	1.700000
2379.299072	1.700000
2379.854736	1.700000
2380.410156	1.700000
2380.965820	1.700000
2381.521240	1.700000
2382.076904	1.700000
2382.632568	1.700000
2383.187988	1.700000
2383.743652	1.700000
2384.299072	1.700000
2384.854736	1.700000
2385.410156	1.700000
2385.965820	1.700000
2386.521240	1.700000
2387.076904	1.700000
2387.632568	1.700000
2388.187988	1.700000
2388.743652	1.700000
2389.299072	1.700000
2389.854736	1.700000
2390.410156	1.700000
2390.965820	1.700000
2391.521240	1.700000
2392.076904	1.700000
2392.632568	1.700000
2393.187988	1.700000
2393.743652	1.700000
2394.299072	1.700000
2394.854736	1.700000
2395.410156	1.700000
2395.965820	1.700000
2396.521240	1.700000
2397.076904	1.700000
2397.632568	1.700000
2398.187988	1.700000
2398.743652	1.700000
2399.299072	1.700000
2399.854736	1.700000
2400.410156	1.700000
2400.965820	1.700000
2401.521240	1.700000
2402.076904	1.700000
2402.632568	1.700000
2403.187988	1.700000
2403.743652	1.700000
2404.299072	1.700000
2404.854736	1.700000
2405.410156	1.700000
2405.965820	1.700000
2406.521240	1.700000
2407.076904	1.700000
2407.632568	1.700000
2408.187988	1.700000
2408.743652	1.700000
2409.299072	1.700000
2409.854736	1.700000
2410.410156	1.700000
2410.965820	1.700000
2411.521240	1.700000
2412.076904	1.700000
2412.632568	1.700000
2413.187988	1.700000
2413.743652	1.700000
2414.299072	1.700000
2414.854736	1.700000
2415.410156	1.700000
2415.965820	1.700000
2416.521240	1.700000
2417.076904	1.700000
2417.632568	1.700000
2418.187988	1.700000
2418.743652	1.700000
2419.299072	1.700000
2419.854736	1.700000
2420.410156	1.700000
2420.965820	1.700000
2421.521484	1.700000
2422.076904	1.700000
2422.632568	1.700000
2423.187988	1.700000
2423.743652	1.700000
2424.299072	1.700000
2424.854736	1.700000
2425.410156	1.700000
2425.965820	1.700000
2426.521484	1.700000
2427.076904	1.700000
2427.632568	1.700000
2428.187988	1.700000
2428.743652	1.700000
2429.299072	1.700000
2429.854736	1.700000
2430.410156	1.700000
2430.965820	1.700000
2431.521484	1.700000
2432.076904	1.700000
2432.632568	1.700000
2433.187988	1.700000
2433.743652	1.700000
2434.299072	1.700000
2434.854736	1.700000
2435.410156	1.700000
2435.965820	1.700000
2436.521484	1.700000
2437.076904	1.700000
2437.632568	1.700000
2438.187988	1.700000
2438.743652	1.700000
2439.299072	1.700000
2439.854736	1.700000
2440.410156	1.700000
2440.965820	1.700000
2441.521484	1.700000
2442.076904	1.700000
2442.632568	1.700000
2443.187988	1.700000
2443.743652	1.700000
2444.299072	1.700000
2444.854736	1.700000
2445.410156	1.700000
2445.965820	1.700000
2446.521484	1.700000
2447.076904	1.700000
2447.632568	1.700000
2448.187988	1.700000
2448.743652	1.700000
2449.299072	1.700000
2449.854736	1.700000
2450.410156	1.700000
2450.965820	1.700000
2451.521484	1.700000
2452.076904	1.700000
2452.632568	1.700000
2453.187988	1.700000
2453.743652	1.700000
2454.299072	1.700000
2454.854736	1.700000
2455.410400	1.700000
2455.965820	1.700000
2456.521484	1.700000
2457.076904	1.700000
2457.632568	1.700000
2458.187988	1.700000
2458.743652	1.700000
2459.299072	1.700000
2459.854736	1.700000
2460.410400	1.700000
2460.965820	1.700000
2461.521484	1.700000
2462.076904	1.700000
2462.632568	1.700000
2463.187988	1.700000
2463.743652	1.700000
2464.299072	1.700000
2464.854736	1.700000
2465.410400	1.700000
2465.965820	1.700000
2466.521484	1.700000
2467.076904	1.700000
2467.632568	1.700000
2468.187988	1.700000
2468.743652	1.700000
2469.299072	1.700000
2469.854736	1.700000
2470.410400	1.700000
2470.965820	1.700000
2471.521484	1.700000
2472.076904	1.700000
2472.632568	1.700000
2473.187988	1.700000
2473.743652	1.700000
2474.299316	1.700000
2474.854736	1.700000
2475.410400	1.700000
2475.965820	1.700000
2476.521484	1.700000
2477.076904	1.700000
2477.632568	1.700000
2478.187988	1.700000
2478.743652	1.700000
2479.299316	1.700000
2479.854736	1.700000
2480.410400	1.700000
2480.965820	1.700000
2481.521484	1.700000
2482.076904	1.700000
2482.632568	1.700000
2483.187988	1.700000
2483.743652	1.700000
2484.299316	1.700000
2484.854736	1.700000
2485.410400	1.700000
2485.965820	1.700000
2486.521484	1.700000
2487.076904	1.700000
2487.632568	1.700000
2488.187988	1.700000
2488.743652	1.700000
2489.299316	1.700000
2489.854736	1.700000
2490.410400	1.700000
2490.965820	1.700000
2491.521484	1.700000
2492.076904	1.700000
2492.632568	1.700000
2493.187988	1.700000
2493.743652	1.700000
2494.299316	1.700000
2494.854736	1.700000
2495.410400	1.700000
2495.965820	1.700000
2496.521484	1.700000
2497.076904	1.700000
2497.632568	1.700000
2498.187988	1.700000
2498.743652	1.700000
2499.299316	1.700000
2499.854736	1.700000
2500.410400	1.700000
2500.965820	1.700000
2501.521484	1.700000
2502.076904	1.700000
2502.632568	1.700000
2503.188232	1.700000
2503.743652	1.700000
2504.299316	1.700000
2504.854736	1.700000
2505.410400	1.700000
2505.965820	1.700000
2506.521484	1.700000
2507.076904	1.700000
2507.632568	1.700000
2508.188232	1.700000
2508.743652	1.700000
2509.299316	1.700000
2509.854736	1.700000
2510.410400	1.700000
2510.965820	1.700000
2511.521484	1.700000
2512.076904	1.700000
2512.632568	1.700000
2513.188232	1.700000
2513.743652	1.700000
2514.299316	1.700000
2514.854736	1.700000
2515.410400	1.700000
2515.965820	1.700000
2516.521484	1.700000
2517.076904	1.700000
2517.632568	1.700000
2518.188232	1.700000
2518.743652	1.700000
2519.299316	1.700000
2519.854736	1.700000
2520.410400	1.700000
2520.965820	1.700000
2521.521484	1.700000
2522.076904	1.700000
2522.632568	1.700000
2523.188232	1.700000
2523.743652	1.700000
2524.299316	1.700000
2524.854736	1.700000
2525.410400	1.700000
2525.965820	1.700000
2526.521484	1.700000
2527.077148	1.700000
2527.632568	1.700000
2528.188232	1.700000
2528.743652	1.700000
2529.299316	1.700000
2529.854736	1.700000
2530.410400	1.700000
2530.965820	1.700000
2531.521484	1.700000
2532.077148	1.700000
2532.632568	1.700000
2533.188232	1.700000
2533.743652	1.700000
2534.299316	1.700000
2534.854736	1.700000
2535.410400	1.700000
2535.965820	1.700000
2536.521484	1.700000
2537.077148	1.700000
2537.632568	1.700000
2538.188232	1.700000
2538.743652	1.700000
2539.299316	1.700000
2539.854736	1.700000
2540.410400	1.700000
2540.965820	1.700000
2541.521484	1.700000
2542.077148	1.700000
2542.632568	1.700000
2543.188232	1.700000
2543.743652	1.700000
2544.299316	1.700000
2544.854736	1.700000
2545.410400	1.700000
2545.965820	1.700000
2546.521484	1.700000
2547.077148	1.700000
2547.632568	1.700000
2548.188232	1.700000
2548.743652	1.700000
2549.299316	1.700000
2549.854736	1.700000
2550.410400	1.700000
2550.966064	1.700000
2551.521484	1.700000
2552.077148	1.700000
2552.632568	1.700000
2553.188232	1.700000
2553.743652	1.700000
2554.299316	1.700000
2554.854736	1.700000
2555.410400	1.700000
2555.966064	1.700000
2556.521484	1.700000
2557.077148	1.700000
2557.632568	1.700000
2558.188232	1.700000
2558.743652	1.700000
2559.299316	1.700000
2559.854736	1.700000
2560.410400	1.700000
2560.966064	1.700000
2561.521484	1.700000
2562.077148	1.700000
2562.632568	1.700000
2563.188232	1.700000
2563.743652	1.700000
2564.299316	1.700000
2564.854736	1.700000
2565.410400	1.700000
2565.966064	1.700000
2566.521484	1.700000
2567.077148	1.700000
2567.632568	1.700000
2568.188232	1.700000
2568.743652	1.700000
2569.299316	1.700000
2569.854736	1.700000
2570.410400	1.700000
2570.966064	1.700000
2571.521484	1.700000
2572.077148	1.700000
2572.632568	1.700000
2573.188232	1.700000
2573.743652	1.700000
2574.299316	1.700000
2574.854736	1.700000
2575.410400	1.700000
2575.966064	1.700000
2576.521484	1.700000
2577.077148	1.700000
2577.632568	1.700000
2578.188232	1.700000
2578.743652	1.700000
2579.299316	1.700000
2579.854980	1.700000
2580.410400	1.700000
2580.966064	1.700000
2581.521484	1.700000
2582.077148	1.700000
2582.632568	1.700000
2583.188232	1.700000
2583.743652	1.700000
2584.299316	1.700000
2584.854980	1.700000
2585.410400	1.700000
2585.966064	1.700000
2586.521484	1.700000
2587.077148	1.700000
2587.632568	1.700000
2588.188232	1.700000
2588.743652	1.700000
2589.299316	1.700000
2589.854980	1.700000
2590.410400	1.700000
2590.966064	1.700000
2591.521484	1.700000
2592.077148	1.700000
2592.632568	1.700000
2593.188232	1.700000
2593.743652	1.700000
2594.299316	1.700000
2594.854980	1.700000
2595.410400	1.700000
2595.966064	1.700000
2596.521484	1.700000
2597.077148	1.700000
2597.632568	1.700000
2598.188232	1.700000
2598.743652	1.700000
2599.299316	1.700000
2599.854980	1.700000
2600.410400	1.700000
2600.966064	1.700000
2601.521484	1.700000
2602.077148	1.700000
2602.632568	1.700000
2603.188232	1.700000
2603.743896	1.700000
2604.299316	1.700000
2604.854980	1.700000
2605.410400	1.700000
2605.966064	1.700000
2606.521484	1.700000
2607.077148	1.700000
2607.632568	1.700000
2608.188232	1.700000
2608.743896	1.700000
2609.299316	1.700000
2609.854980	1.700000
2610.410400	1.700000
2610.966064	1.700000
2611.521484	1.700000
2612.077148	1.700000
2612.632568	1.700000
2613.188232	1.700000
2613.743896	1.700000
2614.299316	1.700000
2614.854980	1.700000
2615.410400	1.700000
2615.966064	1.700000
2616.521484	1.700000
2617.077148	1.700000
2617.632568	1.700000
2618.188232	1.700000
2618.743896	1.700000
2619.299316	1.700000
2619.854980	1.700000
2620.410400	1.700000
2620.966064	1.700000
2621.521484	1.700000
2622.077148	1.700000
2622.632568	1.700000
2623.188232	1.700000
2623.743896	1.700000
2624.299316	1.700000
2624.854980	1.700000
2625.410400	1.700000
2625.966064	1.700000
2626.521484	1.700000
2627.077148	1.700000
2627.632813	1.700000
2628.188232	1.700000
2628.743896	1.700000
2629.299316	1.700000
2629.854980	1.700000
2630.410400	1.700000
2630.966064	1.700000
2631.521484	1.700000
2632.077148	1.700000
2632.632813	1.700000
2633.188232	1.700000
2633.743896	1.700000
2634.299316	1.700000
2634.854980	1.700000
2635.410400	1.700000
2635.966064	1.700000
2636.521484	1.700000
2637.077148	1.700000
2637.632813	1.700000
2638.188232	1.700000
2638.743896	1.700000
2639.299316	1.700000
2639.854980	1.700000
2640.410400	1.700000
2640.966064	1.700000
2641.521484	1.700000
2642.077148	1.700000
2642.632813	1.700000
2643.188232	1.700000
2643.743896	1.700000
2644.299316	1.700000
2644.854980	1.700000
2645.410400	1.700000
2645.966064	1.700000
2646.521484	1.700000
2647.077148	1.700000
2647.632813	1.700000
2648.188232	1.700000
2648.743896	1.700000
2649.299316	1.700000
2649.854980	1.700000
2650.410400	1.700000
2650.966064	1.700000
2651.521484	1.700000
2652.077148	1.700000
2652.632813	1.700000
2653.188232	1.700000
2653.743896	1.700000
2654.299316	1.700000
2654.854980	1.700000
2655.410400	1.700000
2655.966064	1.700000
2656.521729	1.700000
2657.077148	1.700000
2657.632813	1.700000
2658.188232	1.700000
2658.743896	1.700000
2659.299316	1.700000
2659.854980	1.700000
2660.410400	1.700000
2660.965820	1.700000
2661.521240	1.700000
2662.076904	1.700000
2662.632324	1.700000
2663.187744	1.700000
2663.743164	1.700000
2664.298828	1.700000
2664.854248	1.700000
2665.409668	1.700000
2665.965088	1.700000
2666.520508	1.700000
2667.076172	1.700000
2667.631592	1.700000
2668.187012	1.700000
2668.742432	1.700000
2669.297852	1.700000
2669.853516	1.700000
2670.408936	1.700000
2670.964355	1.700000
2671.519775	1.700000
2672.075195	1.700000
2672.630859	1.700000
2673.186279	1.700000
2673.741699	1.700000
2674.297119	1.700000
2674.852539	1.700000
2675.408203	1.700000
2675.963623	1.700000
2676.519043	1.700000
2677.074463	1.700000
2677.629883	1.700000
2678.185547	1.700000
2678.740967	1.700000
2679.296387	1.700000
2679.851807	1.700000
2680.407227	1.700000
2680.962402	1.700000
2681.517578	1.700000
2682.072998	1.700000
2682.628174	1.700000
2683.183594	1.700000
2683.738770	1.700000
2684.293945	1.700000
2684.849365	1.700000
2685.404541	1.700000
2685.959961	1.700000
2686.515137	1.700000
2687.070313	1.700000
2687.625732	1.700000
2688.180908	1.700000
2688.736084	1.700000
2689.291504	1.700000
2689.846680	1.700000
2690.402100	1.700000
2690.957275	1.700000
2691.512451	1.700000
2692.067871	1.700000
2692.623047	1.700000
2693.178467	1.700000
2693.733643	1.700000
2694.288818	1.700000
2694.844238	1.700000
2695.399414	1.700000
2695.954834	1.700000
2696.510010	1.700000
2697.065186	1.700000
2697.620605	1.700000
2698.175781	1.700000
2698.731201	1.700000
2699.286377	1.700000
2699.841553	1.700000
2700.396729	1.700000
2700.951904	1.700000
2701.507080	1.700000
2702.062256	1.700000
2702.617432	1.700000
2703.172607	1.700000
2703.727783	1.700000
2704.282959	1.700000
2704.838135	1.700000
2705.393311	1.700000
2705.948486	1.700000
2706.503418	1.700000
2707.058594	1.700000
2707.613770	1.700000
2708.168945	1.700000
2708.724121	1.700000
2709.279297	1.700000
2709.834473	1.700000
2710.389648	1.700000
2710.944824	1.700000
2711.500000	1.700000
2712.054932	1.700000
2712.610107	1.700000
2713.165283	1.700000
2713.720459	1.700000
2714.275635	1.700000
2714.830811	1.700000
2715.385986	1.700000
2715.941162	1.700000
2716.496338	1.700000
2717.051514	1.700000
2717.606445	1.700000
2718.161621	1.700000
2718.716797	1.700000
2719.271973	1.700000
2719.827148	1.700000
2720.382324	1.700000
2720.937500	1.700000
2721.492676	1.700000
2722.047852	1.700000
2722.603027	1.700000
2723.158203	1.700000
2723.713135	1.700000
2724.268311	1.700000
2724.823486	1.700000
2725.378662	1.700000
2725.933838	1.700000
2726.489014	1.700000
2727.044189	1.700000
2727.599365	1.700000
2728.154541	1.700000
2728.709473	1.700000
2729.264648	1.700000
2729.819824	1.700000
2730.375000	1.700000
2730.930176	1.700000
2731.485352	1.700000
2732.040527	1.700000
2732.595703	1.700000
2733.150635	1.700000
2733.705811	1.700000
2734.260986	1.700000
2734.816162	1.700000
2735.371338	1.700000
2735.926514	1.700000
2736.481689	1.700000
2737.036865	1.700000
2737.591797	1.700000
2738.146973	1.700000
2738.702148	1.700000
2739.257324	1.700000
2739.812500	1.700000
2740.367676	1.700000
2740.922852	1.700000
2741.478027	1.700000
2742.033203	1.700000
2742.588135	1.700000
2743.143311	1.700000
2743.698486	1.700000
2744.253662	1.700000
2744.808838	1.700000
2745.364014	1.700000
2745.919189	1.700000
2746.474121	1.700000
2747.029297	1.700000
2747.584473	1.700000
2748.139648	1.700000
2748.694824	1.700000
2749.250000	1.700000
2749.805176	1.700000
2750.360107	1.700000
2750.915283	1.700000
2751.470459	1.700000
2752.025635	1.700000
2752.580811	1.700000
2753.135986	1.700000
2753.691162	1.700000
2754.246094	1.700000
2754.801270	1.700000
2755.356445	1.700000
2755.911621	1.700000
2756.466797	1.700000
2757.021973	1.700000
2757.577148	1.700000
2758.132324	1.700000
2758.687256	1.700000
2759.242432	1.700000
2759.797607	1.700000
2760.352783	1.700000
2760.907959	1.700000
2761.463135	1.700000
2762.018311	1.700000
2762.573486	1.700000
2763.128418	1.700000
2763.683594	1.700000
2764.238770	1.700000
2764.793945	1.700000
2765.349121	1.700000
2765.904297	1.700000
2766.459473	1.700000
2767.014404	1.700000
2767.569580	1.700000
2768.124756	1.700000
2768.679932	1.700000
2769.235107	1.700000
2769.790283	1.700000
2770.345215	1.700000
2770.900391	1.700000
2771.455566	1.700000
2772.010742	1.700000
2772.565918	1.700000
2773.121094	1.700000
2773.676270	1.700000
2774.231201	1.700000
2774.786377	1.700000
2775.341553	1.700000
2775.896729	1.700000
2776.451904	1.700000
2777.007080	1.700000
2777.562256	1.700000
2778.117188	1.700000
2778.672363	1.700000
2779.227539	1.700000
2779.782715	1.700000
2780.337891	1.700000
2780.893066	1.700000
2781.448242	1.700000
2782.003174	1.700000
2782.558350	1.700000
2783.113525	1.700000
2783.668701	1.700000
2784.223877	1.700000
2784.779053	1.700000
2785.334229	1.700000
2785.889160	1.700000
2786.444336	1.700000
2786.999512	1.700000
2787.554688	1.700000
2788.109863	1.700000
2788.665039	1.700000
2789.220215	1.700000
2789.775146	1.700000
2790.330322	1.700000
2790.885498	1.700000
2791.440674	1.700000
2791.995850	1.700000
2792.551025	1.700000
2793.105957	1.700000
2793.661133	1.700000
2794.216309	1.700000
2794.771484	1.700000
2795.326660	1.700000
2795.881836	1.700000
2796.437012	1.700000
2796.991943	1.700000
2797.547119	1.700000
