** File generated by WinEP - 5/11/2016 (9:21p) **

Station 	Lat_Targ
3463.691162	1.700000
3464.246338	1.700000
3464.801514	1.700000
3465.356689	1.700000
3465.911865	1.700000
3466.467041	1.700000
3467.022217	1.700000
3467.577148	1.700000
3468.132324	1.700000
3468.687500	1.700000
3469.242676	1.700000
3469.797852	1.700000
3470.353027	1.700000
3470.908203	1.700000
3471.463135	1.700000
3472.018311	1.700000
3472.573486	1.700000
3473.128662	1.700000
3473.683838	1.700000
3474.239014	1.700000
3474.794189	1.700000
3475.349121	1.700000
3475.904297	1.700000
3476.459473	1.700000
3477.014648	1.700000
3477.569824	1.700000
3478.125000	1.700000
3478.680176	1.700000
3479.235107	1.700000
3479.790283	1.700000
3480.345459	1.700000
3480.900635	1.700000
3481.455811	1.700000
3482.010986	1.700000
3482.566162	1.700000
3483.121338	1.700000
3483.676270	1.700000
3484.231445	1.700000
3484.786621	1.700000
3485.341797	1.700000
3485.896973	1.700000
3486.452148	1.700000
3487.007324	1.700000
3487.562256	1.700000
3488.117432	1.700000
3488.672607	1.700000
3489.227783	1.700000
3489.782959	1.700000
3490.338135	1.700000
3490.893311	1.700000
3491.448242	1.700000
3492.003418	1.700000
3492.558594	1.700000
3493.113770	1.700000
3493.668945	1.700000
3494.224121	1.700000
3494.779297	1.700000
3495.334229	1.700000
3495.889404	1.700000
3496.444580	1.700000
3496.999756	1.700000
3497.554932	1.700000
3498.110107	1.700000
3498.665283	1.700000
3499.220215	1.700000
3499.775391	1.700000
3500.330566	1.700000
3500.885742	1.700000
3501.440918	1.700000
3501.996094	1.700000
3502.551270	1.700000
3503.106445	1.700000
3503.661377	1.700000
3504.216553	1.700000
3504.771729	1.700000
3505.326904	1.700000
3505.882080	1.700000
3506.437256	1.700000
3506.992432	1.700000
3507.547363	1.700000
3508.102539	1.700000
3508.657715	1.700000
3509.212891	1.700000
3509.768066	1.700000
3510.323242	1.700000
3510.878418	1.700000
3511.433350	1.700000
3511.988525	1.700000
3512.543701	1.700000
3513.098877	1.700000
3513.654053	1.700000
3514.209229	1.700000
3514.764404	1.700000
3515.319336	1.700000
3515.874512	1.700000
3516.429688	1.700000
3516.984863	1.700000
3517.540039	1.700000
3518.095215	1.700000
3518.650391	1.700000
3519.205322	1.700000
3519.760498	1.700000
3520.315674	1.700000
3520.870850	1.700000
3521.426025	1.700000
3521.981201	1.700000
3522.536377	1.700000
3523.091553	1.700000
3523.646484	1.700000
3524.201660	1.700000
3524.756836	1.700000
3525.312012	1.700000
3525.867188	1.700000
3526.422363	1.700000
3526.977539	1.700000
3527.532471	1.700000
3528.087646	1.700000
3528.642822	1.700000
3529.197998	1.700000
3529.753174	1.700000
3530.308350	1.700000
3530.863525	1.700000
3531.418457	1.700000
3531.973633	1.700000
3532.528809	1.700000
3533.083984	1.700000
3533.639160	1.700000
3534.194336	1.700000
3534.749512	1.700000
3535.304443	1.700000
3535.859619	1.700000
3536.414795	1.700000
3536.969971	1.700000
3537.525146	1.700000
3538.080322	1.700000
3538.635498	1.700000
3539.190430	1.700000
3539.745605	1.700000
3540.300781	1.700000
3540.855957	1.700000
3541.411133	1.700000
3541.966309	1.700000
3542.521484	1.700000
3543.076660	1.700000
3543.631592	1.700000
3544.186768	1.700000
3544.741943	1.700000
3545.297119	1.700000
3545.852295	1.700000
3546.407471	1.700000
3546.962646	1.700000
3547.517578	1.700000
3548.072754	1.700000
3548.627930	1.700000
3549.183105	1.700000
3549.738281	1.700000
3550.293457	1.700000
3550.848633	1.700000
3551.403564	1.700000
3551.958740	1.700000
3552.513916	1.700000
3553.069092	1.700000
3553.624268	1.700000
3554.179443	1.700000
3554.734619	1.700000
3555.289551	1.700000
3555.844727	1.700000
3556.399902	1.700000
3556.955078	1.700000
3557.510254	1.700000
3558.065430	1.700000
3558.620605	1.700000
3559.175537	1.700000
3559.730713	1.700000
3560.285889	1.700000
3560.841064	1.700000
3561.396240	1.700000
3561.951416	1.700000
3562.506592	1.700000
3563.061768	1.700000
3563.616699	1.700000
3564.171875	1.700000
3564.727051	1.700000
3565.282227	1.700000
3565.837402	1.700000
3566.392578	1.700000
3566.947754	1.700000
3567.502686	1.700000
3568.057861	1.700000
3568.613037	1.700000
3569.168213	1.700000
3569.723389	1.700000
3570.278564	1.700000
3570.833740	1.700000
3571.388672	1.700000
3571.943848	1.700000
3572.499023	1.700000
3573.054199	1.700000
3573.609375	1.700000
3574.164551	1.700000
3574.719727	1.700000
3575.274658	1.700000
3575.829834	1.700000
3576.385010	1.700000
3576.940186	1.700000
3577.495361	1.700000
3578.050537	1.700000
3578.605713	1.700000
3579.160889	1.700000
3579.715820	1.700000
3580.270996	1.700000
3580.826172	1.700000
3581.381348	1.700000
3581.936523	1.700000
3582.491699	1.700000
3583.046875	1.700000
3583.602051	1.700000
3584.156982	1.700000
3584.712158	1.700000
3585.267334	1.700000
3585.822510	1.700000
3586.377686	1.700000
3586.932861	1.700000
3587.488037	1.700000
3588.042969	1.700000
3588.598145	1.700000
3589.153320	1.700000
3589.708496	1.700000
3590.263672	1.700000
3590.818848	1.700000
3591.373779	1.700000
3591.928955	1.700000
3592.484131	1.700000
3593.039307	1.700000
3593.594482	1.700000
3594.149658	1.700000
3594.704834	1.700000
3595.259766	1.700000
3595.814941	1.700000
3596.370117	1.700000
3596.925293	1.700000
3597.480469	1.700000
3598.035645	1.700000
3598.590820	1.700000
3599.145996	1.700000
3599.700928	1.700000
3600.256104	1.700000
3600.811279	1.700000
3601.366455	1.700000
3601.921631	1.700000
3602.476807	1.700000
3603.031982	1.700000
3603.587158	1.700000
3604.142090	1.700000
3604.697266	1.700000
3605.252441	1.700000
3605.807617	1.700000
3606.362793	1.700000
3606.917969	1.700000
3607.473145	1.700000
3608.028076	1.700000
3608.583252	1.700000
3609.138428	1.700000
3609.693604	1.700000
3610.248779	1.700000
3610.803955	1.700000
3611.358887	1.700000
3611.914063	1.700000
3612.469238	1.700000
3613.024414	1.700000
3613.579590	1.700000
3614.134766	1.700000
3614.689941	1.700000
3615.244873	1.700000
3615.800049	1.700000
3616.355225	1.700000
3616.910400	1.700000
3617.465576	1.700000
3618.020752	1.700000
3618.575928	1.700000
3619.131104	1.700000
3619.686035	1.700000
3620.241211	1.700000
3620.796387	1.700000
3621.351563	1.700000
3621.906738	1.700000
3622.461914	1.700000
3623.017090	1.700000
3623.572266	1.700000
3624.127197	1.700000
3624.682373	1.700000
3625.237549	1.700000
3625.792725	1.700000
3626.347900	1.700000
3626.903076	1.700000
3627.458252	1.700000
3628.013184	1.700000
3628.568359	1.700000
3629.123535	1.700000
3629.678711	1.700000
3630.233887	1.700000
3630.789063	1.700000
3631.343994	1.700000
3631.899170	1.700000
3632.454346	1.700000
3633.009521	1.700000
3633.564697	1.700000
3634.119873	1.700000
3634.675049	1.700000
3635.229980	1.700000
3635.785156	1.700000
3636.340332	1.700000
3636.895508	1.700000
3637.450684	1.700000
3638.005859	1.700000
3638.561035	1.700000
3639.116211	1.700000
3639.671143	1.700000
3640.226318	1.700000
3640.781494	1.700000
3641.336670	1.700000
3641.891846	1.700000
3642.447021	1.700000
3643.002197	1.700000
3643.557373	1.700000
3644.112305	1.700000
3644.667480	1.700000
3645.222656	1.700000
3645.777832	1.700000
3646.333008	1.700000
3646.888184	1.700000
3647.443359	1.700000
3647.998291	1.700000
3648.553467	1.700000
3649.108643	1.700000
3649.663818	1.700000
3650.218994	1.700000
3650.774170	1.700000
3651.329102	1.700000
3651.884277	1.700000
3652.439453	1.700000
3652.994629	1.700000
3653.549805	1.700000
3654.104980	1.700000
3654.660156	1.700000
3655.215088	1.700000
3655.770264	1.700000
3656.325439	1.700000
3656.880615	1.700000
3657.435791	1.700000
3657.990967	1.700000
3658.546143	1.700000
3659.101318	1.700000
3659.656250	1.700000
3660.211426	1.700000
3660.766602	1.700000
3661.321777	1.700000
3661.876953	1.700000
3662.432129	1.700000
3662.987305	1.700000
3663.542480	1.700000
3664.097412	1.700000
3664.652588	1.700000
3665.207764	1.700000
3665.762939	1.700000
3666.318115	1.700000
3666.873291	1.700000
3667.428467	1.700000
3667.983398	1.700000
3668.538574	1.700000
3669.093750	1.700000
3669.648926	1.700000
3670.204102	1.700000
3670.759277	1.700000
3671.314453	1.700000
3671.869385	1.700000
3672.424561	1.700000
3672.979736	1.700000
3673.534912	1.700000
3674.090088	1.700000
3674.645264	1.700000
3675.200195	1.700000
3675.755371	1.700000
3676.310547	1.700000
3676.865723	1.700000
3677.420898	1.700000
3677.976074	1.700000
3678.531250	1.700000
3679.086426	1.700000
3679.641357	1.700000
3680.196533	1.700000
3680.751709	1.700000
3681.306885	1.700000
3681.862061	1.700000
3682.417236	1.700000
3682.972412	1.700000
3683.527588	1.700000
3684.082520	1.700000
3684.637695	1.700000
3685.192871	1.700000
3685.748047	1.700000
3686.303223	1.700000
3686.858398	1.700000
3687.413574	1.700000
3687.968506	1.700000
3688.523682	1.700000
3689.078857	1.700000
3689.634033	1.700000
3690.189209	1.700000
3690.744385	1.700000
3691.299561	1.700000
3691.854492	1.700000
3692.409668	1.700000
3692.964844	1.700000
3693.520020	1.700000
3694.075195	1.700000
3694.630371	1.700000
3695.185547	1.700000
3695.740479	1.700000
3696.295654	1.700000
3696.850830	1.700000
3697.406006	1.700000
3697.961182	1.700000
3698.516357	1.700000
3699.071533	1.700000
3699.626465	1.700000
3700.181641	1.700000
3700.736816	1.700000
3701.291992	1.700000
3701.847168	1.700000
3702.402344	1.700000
3702.957520	1.700000
3703.512695	1.700000
3704.067627	1.700000
3704.622803	1.700000
3705.177979	1.700000
3705.733154	1.700000
3706.288330	1.700000
3706.843506	1.700000
3707.398682	1.700000
3707.953613	1.700000
3708.508789	1.700000
3709.063965	1.700000
3709.619141	1.700000
3710.174316	1.700000
3710.729492	1.700000
3711.284668	1.700000
3711.839600	1.700000
3712.394775	1.700000
3712.949951	1.700000
3713.505127	1.700000
3714.060303	1.700000
3714.615479	1.700000
3715.170654	1.700000
3715.725586	1.700000
3716.280762	1.700000
3716.835938	1.700000
3717.391113	1.700000
3717.946289	1.700000
3718.501465	1.700000
3719.056641	1.700000
3719.611572	1.700000
3720.166748	1.700000
3720.721924	1.700000
3721.277100	1.700000
3721.832275	1.700000
3722.387451	1.700000
3722.942627	1.700000
3723.497803	1.700000
3724.052734	1.700000
3724.607910	1.700000
3725.163086	1.700000
3725.718262	1.700000
3726.273438	1.700000
3726.828613	1.700000
3727.383789	1.700000
3727.938721	1.700000
3728.493896	1.700000
3729.049072	1.700000
3729.604248	1.700000
3730.159424	1.700000
3730.714600	1.700000
3731.269775	1.700000
3731.824707	1.700000
3732.379883	1.700000
3732.935059	1.700000
3733.490234	1.700000
3734.045410	1.700000
3734.600586	1.700000
3735.155762	1.700000
3735.710693	1.700000
3736.265869	1.700000
3736.821045	1.700000
3737.376221	1.700000
3737.931396	1.700000
3738.486572	1.700000
3739.041748	1.700000
3739.596924	1.700000
3740.151855	1.700000
3740.707031	1.700000
3741.262207	1.700000
3741.817383	1.700000
3742.372559	1.700000
3742.927734	1.700000
3743.482910	1.700000
3744.038086	1.700000
3744.593018	1.700000
3745.148193	1.700000
3745.703369	1.700000
3746.258545	1.700000
3746.813721	1.700000
3747.368896	1.700000
3747.923828	1.700000
3748.479004	1.700000
3749.034180	1.700000
3749.589355	1.700000
3750.144531	1.700000
3750.699707	1.700000
3751.254883	1.700000
3751.809814	1.700000
3752.364990	1.700000
3752.920166	1.700000
3753.475342	1.700000
3754.030518	1.700000
3754.585693	1.700000
3755.140869	1.700000
3755.695801	1.700000
3756.250977	1.700000
3756.806152	1.700000
3757.361328	1.700000
3757.916504	1.700000
3758.471680	1.700000
3759.026855	1.700000
3759.582031	1.700000
3760.136963	1.700000
3760.692139	1.700000
3761.247314	1.700000
3761.802490	1.700000
3762.357666	1.700000
3762.912842	1.700000
3763.468018	1.700000
3764.023193	1.700000
3764.578125	1.700000
3765.133301	1.700000
3765.688477	1.700000
3766.243652	1.700000
3766.798828	1.700000
3767.354004	1.700000
3767.908936	1.700000
3768.464111	1.700000
3769.019287	1.700000
3769.574463	1.700000
3770.129639	1.700000
3770.684814	1.700000
3771.239990	1.700000
3771.794922	1.700000
3772.350098	1.700000
3772.905273	1.700000
3773.460449	1.700000
3774.015625	1.700000
3774.570801	1.700000
3775.125977	1.700000
3775.680908	1.700000
3776.236084	1.700000
3776.791260	1.700000
3777.346436	1.700000
3777.901611	1.700000
3778.456787	1.700000
3779.011963	1.700000
3779.567139	1.700000
3780.122070	1.700000
3780.677246	1.700000
3781.232422	1.700000
3781.787598	1.700000
3782.342773	1.700000
3782.897949	1.700000
3783.453125	1.700000
3784.008301	1.700000
3784.563232	1.700000
3785.118408	1.700000
3785.673584	1.700000
3786.228760	1.700000
3786.783936	1.700000
3787.339111	1.700000
3787.894287	1.700000
3788.449219	1.700000
3789.004395	1.700000
3789.559570	1.700000
3790.114746	1.700000
3790.669922	1.700000
3791.225098	1.700000
3791.780029	1.700000
3792.335205	1.700000
3792.890381	1.700000
3793.445557	1.700000
3794.000732	1.700000
3794.555908	1.700000
3795.111084	1.700000
3795.666016	1.700000
3796.221191	1.700000
3796.776367	1.700000
3797.331543	1.700000
3797.886719	1.700000
3798.441895	1.700000
3798.997070	1.700000
3799.552246	1.700000
3800.107178	1.700000
3800.662354	1.700000
3801.217529	1.700000
3801.772705	1.700000
3802.327881	1.700000
3802.883057	1.700000
3803.438232	1.700000
3803.993408	1.700000
3804.548340	1.700000
3805.103516	1.700000
3805.658691	1.700000
3806.213867	1.700000
3806.769043	1.700000
3807.324219	1.700000
3807.879395	1.700000
3808.434326	1.700000
3808.989502	1.700000
3809.544678	1.700000
3810.099854	1.700000
3810.655029	1.700000
3811.210205	1.700000
3811.765137	1.700000
3812.320313	1.700000
3812.875488	1.700000
3813.430664	1.700000
3813.985840	1.700000
3814.541016	1.700000
3815.096191	1.700000
3815.651123	1.700000
3816.206299	1.700000
3816.761475	1.700000
3817.316650	1.700000
3817.871826	1.700000
3818.427002	1.700000
3818.982178	1.700000
3819.537354	1.700000
3820.092285	1.700000
3820.647461	1.700000
3821.202637	1.700000
3821.757813	1.700000
3822.312988	1.700000
3822.868164	1.700000
3823.423340	1.700000
3823.978516	1.700000
3824.533447	1.700000
3825.088623	1.700000
3825.643799	1.700000
3826.198975	1.700000
3826.754150	1.700000
3827.309326	1.700000
3827.864502	1.700000
3828.419434	1.700000
3828.974609	1.700000
3829.529785	1.700000
3830.084961	1.700000
3830.640137	1.700000
3831.195313	1.700000
3831.750244	1.700000
3832.305420	1.700000
3832.860596	1.700000
3833.415771	1.700000
3833.970947	1.700000
3834.526123	1.700000
3835.081299	1.700000
3835.636230	1.700000
3836.191406	1.700000
3836.746582	1.700000
3837.301758	1.700000
3837.856934	1.700000
3838.412109	1.700000
3838.967285	1.700000
3839.522461	1.700000
3840.077393	1.700000
3840.632568	1.700000
3841.187744	1.700000
3841.742920	1.700000
3842.298096	1.700000
3842.853271	1.700000
3843.408447	1.700000
3843.963623	1.700000
3844.518555	1.700000
3845.073730	1.700000
3845.628906	1.700000
3846.184082	1.700000
3846.739258	1.700000
3847.294434	1.700000
3847.849609	1.700000
3848.404541	1.700000
3848.959717	1.700000
3849.514893	1.700000
3850.070068	1.700000
3850.625244	1.700000
3851.180420	1.700000
3851.735596	1.700000
3852.290527	1.700000
3852.845703	1.700000
3853.400879	1.700000
3853.956055	1.700000
3854.511230	1.700000
3855.066406	1.700000
3855.621338	1.700000
3856.176514	1.700000
3856.731689	1.700000
3857.286865	1.700000
3857.842041	1.700000
3858.397217	1.700000
3858.952393	1.700000
3859.507568	1.700000
3860.062500	1.700000
3860.617676	1.700000
3861.172852	1.700000
3861.728027	1.700000
3862.283203	1.700000
3862.838379	1.700000
3863.393555	1.700000
3863.948730	1.700000
3864.503662	1.700000
3865.058838	1.700000
3865.614014	1.700000
3866.169189	1.700000
3866.724365	1.700000
3867.279541	1.700000
3867.834717	1.700000
3868.389648	1.700000
3868.944824	1.700000
3869.500000	1.700000
3870.055176	1.700000
3870.610352	1.700000
3871.165527	1.700000
3871.720703	1.700000
3872.275635	1.700000
3872.830811	1.700000
3873.385986	1.700000
3873.941162	1.700000
3874.496338	1.700000
3875.051514	1.700000
3875.606689	1.700000
3876.161621	1.700000
3876.716797	1.700000
3877.271973	1.700000
3877.827148	1.700000
3878.382324	1.700000
3878.937500	1.700000
3879.492676	1.700000
3880.047607	1.700000
3880.602783	1.700000
3881.157959	1.700000
3881.713135	1.700000
3882.268311	1.700000
3882.823486	1.700000
3883.378662	1.700000
3883.933838	1.700000
3884.488770	1.700000
3885.043945	1.700000
3885.599121	1.700000
3886.154297	1.700000
3886.709473	1.700000
3887.264648	1.700000
3887.819824	1.700000
3888.374756	1.700000
3888.929932	1.700000
3889.485107	1.700000
3890.040283	1.700000
3890.595459	1.700000
3891.150635	1.700000
3891.705811	1.700000
3892.260742	1.700000
3892.815918	1.700000
3893.371094	1.700000
3893.926270	1.700000
3894.481445	1.700000
3895.036621	1.700000
3895.591797	1.700000
3896.146729	1.700000
3896.701904	1.700000
3897.257080	1.700000
3897.812256	1.700000
3898.367432	1.700000
3898.922607	1.700000
3899.477783	1.700000
3900.032715	1.700000
3900.587891	1.700000
3901.143066	1.700000
3901.698242	1.700000
3902.253418	1.700000
3902.808594	1.700000
3903.363770	1.700000
3903.918945	1.700000
3904.473877	1.700000
3905.029053	1.700000
3905.584229	1.700000
3906.139404	1.700000
3906.694580	1.700000
3907.249756	1.700000
3907.804932	1.700000
3908.359863	1.700000
3908.915039	1.700000
3909.470215	1.700000
3910.025391	1.700000
3910.580566	1.700000
3911.135742	1.700000
3911.690918	1.700000
3912.245850	1.700000
3912.801025	1.700000
3913.356201	1.700000
3913.911377	1.700000
3914.466553	1.700000
3915.021729	1.700000
3915.576904	1.700000
3916.131836	1.700000
3916.687012	1.700000
3917.242188	1.700000
3917.797363	1.700000
3918.352539	1.700000
3918.907715	1.700000
3919.462891	1.700000
3920.018066	1.700000
3920.572998	1.700000
3921.128174	1.700000
3921.683350	1.700000
3922.238525	1.700000
3922.793701	1.700000
3923.348877	1.700000
3923.904053	1.700000
3924.458984	1.700000
3925.014160	1.700000
3925.569336	1.700000
3926.124512	1.700000
3926.679688	1.700000
3927.234863	1.700000
3927.790039	1.700000
3928.344971	1.700000
3928.900146	1.700000
3929.455322	1.700000
3930.010498	1.700000
3930.565674	1.700000
3931.120850	1.700000
3931.676025	1.700000
3932.230957	1.700000
3932.786133	1.700000
3933.341309	1.700000
3933.896484	1.700000
3934.451660	1.700000
3935.006836	1.700000
3935.562012	1.700000
3936.116943	1.700000
3936.672119	1.700000
3937.227295	1.700000
3937.782471	1.700000
3938.337646	1.700000
3938.892822	1.700000
3939.447998	1.700000
3940.003174	1.700000
3940.558105	1.700000
3941.113281	1.700000
3941.668457	1.700000
3942.223633	1.700000
3942.778809	1.700000
3943.333984	1.700000
3943.889160	1.700000
3944.444092	1.700000
3944.999268	1.700000
3945.554443	1.700000
3946.109619	1.700000
3946.664795	1.700000
3947.219971	1.700000
3947.775146	1.700000
3948.330078	1.700000
3948.885254	1.700000
3949.440430	1.700000
3949.995605	1.700000
3950.550781	1.700000
3951.105957	1.700000
3951.661133	1.700000
3952.216064	1.700000
3952.771240	1.700000
3953.326416	1.700000
3953.881592	1.700000
3954.436768	1.700000
3954.991943	1.700000
3955.547119	1.700000
3956.102051	1.700000
3956.657227	1.700000
3957.212402	1.700000
3957.767578	1.700000
3958.322754	1.700000
3958.877930	1.700000
3959.433105	1.700000
3959.988281	1.700000
3960.543213	1.700000
3961.098389	1.700000
3961.653564	1.700000
3962.208740	1.700000
3962.763916	1.700000
3963.319092	1.700000
3963.874268	1.700000
3964.429443	1.700000
3964.984375	1.700000
3965.539551	1.700000
3966.094727	1.700000
3966.649902	1.700000
3967.205078	1.700000
3967.760254	1.700000
3968.315186	1.700000
3968.870361	1.700000
3969.425537	1.700000
3969.980713	1.700000
3970.535889	1.700000
3971.091064	1.700000
3971.646240	1.700000
3972.201172	1.700000
3972.756348	1.700000
3973.311523	1.700000
3973.866699	1.700000
3974.421875	1.700000
3974.977051	1.700000
3975.532227	1.700000
3976.087158	1.700000
3976.642334	1.700000
3977.197510	1.700000
3977.752686	1.700000
3978.307861	1.700000
3978.863037	1.700000
3979.418213	1.700000
3979.973389	1.700000
3980.528320	1.700000
3981.083496	1.700000
3981.638672	1.700000
3982.193848	1.700000
3982.749023	1.700000
3983.304199	1.700000
3983.859375	1.700000
3984.414551	1.700000
3984.969482	1.700000
3985.524658	1.700000
3986.079834	1.700000
3986.635010	1.700000
3987.190186	1.700000
3987.745361	1.700000
3988.300537	1.700000
3988.855469	1.700000
3989.410645	1.700000
3989.965820	1.700000
3990.520996	1.700000
3991.076172	1.700000
3991.631348	1.700000
3992.186279	1.700000
3992.741455	1.700000
3993.296631	1.700000
3993.851807	1.700000
3994.406982	1.700000
3994.962158	1.700000
3995.517334	1.700000
3996.072266	1.700000
3996.627441	1.700000
3997.182617	1.700000
3997.737793	1.700000
3998.292969	1.700000
3998.848145	1.700000
3999.403320	1.700000
3999.958496	1.700000
4000.513428	1.700000
4001.068604	1.700000
4001.623779	1.700000
4002.178955	1.700000
4002.734131	1.700000
4003.289307	1.700000
4003.844482	1.700000
4004.399658	1.700000
4004.954590	1.700000
4005.509766	1.700000
4006.064941	1.700000
4006.620117	1.700000
4007.175293	1.700000
4007.730469	1.700000
4008.285645	1.700000
4008.840576	1.700000
4009.395752	1.700000
4009.950928	1.700000
4010.506104	1.700000
4011.061279	1.700000
4011.616455	1.700000
4012.171387	1.700000
4012.726563	1.700000
4013.281738	1.700000
4013.836914	1.700000
4014.392090	1.700000
4014.947266	1.700000
4015.502441	1.700000
4016.057373	1.700000
4016.612549	1.700000
4017.167725	1.700000
4017.722900	1.700000
4018.278076	1.700000
4018.833252	1.700000
4019.388428	1.700000
4019.943604	1.700000
4020.498535	1.700000
4021.053711	1.700000
4021.608887	1.700000
4022.164063	1.700000
4022.719238	1.700000
4023.274414	1.700000
4023.829590	1.700000
4024.384766	1.700000
4024.939697	1.700000
4025.494873	1.700000
4026.050049	1.700000
4026.605225	1.700000
4027.160400	1.700000
4027.715576	1.700000
4028.270752	1.700000
4028.825684	1.700000
4029.380859	1.700000
4029.936035	1.700000
4030.491211	1.700000
4031.046387	1.700000
4031.601563	1.700000
4032.156494	1.700000
4032.711670	1.700000
4033.266846	1.700000
4033.822021	1.700000
4034.377197	1.700000
4034.932373	1.700000
4035.487549	1.700000
4036.042480	1.700000
4036.597656	1.700000
4037.152832	1.700000
4037.708008	1.700000
4038.263184	1.700000
4038.818359	1.700000
4039.373535	1.700000
4039.928711	1.700000
4040.483643	1.700000
4041.038818	1.700000
4041.593994	1.700000
4042.149170	1.700000
4042.704346	1.700000
4043.259521	1.700000
4043.814697	1.700000
4044.369873	1.700000
4044.924805	1.700000
4045.479980	1.700000
4046.035156	1.700000
4046.590332	1.700000
4047.145508	1.700000
4047.700684	1.700000
4048.255859	1.700000
4048.810791	1.700000
4049.365967	1.700000
4049.921143	1.700000
4050.476318	1.700000
4051.031494	1.700000
4051.586670	1.700000
4052.141602	1.700000
4052.696777	1.700000
4053.251953	1.700000
4053.807129	1.700000
4054.362305	1.700000
4054.917480	1.700000
4055.472656	1.700000
4056.027588	1.700000
4056.582764	1.700000
4057.137939	1.700000
4057.693115	1.700000
4058.248291	1.700000
4058.803467	1.700000
4059.358643	1.700000
4059.913818	1.700000
4060.468750	1.700000
4061.023926	1.700000
4061.579102	1.700000
4062.134277	1.700000
4062.689453	1.700000
4063.244629	1.700000
4063.799805	1.700000
4064.354980	1.700000
4064.909912	1.700000
4065.465088	1.700000
4066.020264	1.700000
4066.575439	1.700000
4067.130615	1.700000
4067.685791	1.700000
4068.240967	1.700000
4068.795898	1.700000
4069.351074	1.700000
4069.906250	1.700000
4070.461426	1.700000
4071.016602	1.700000
4071.571777	1.700000
4072.126953	1.700000
4072.681885	1.700000
4073.237061	1.700000
4073.792236	1.700000
4074.347412	1.700000
4074.902588	1.700000
4075.457764	1.700000
4076.012695	1.700000
4076.567871	1.700000
4077.123047	1.700000
4077.678223	1.700000
4078.233398	1.700000
4078.788574	1.700000
4079.343750	1.700000
4079.898926	1.700000
4080.453857	1.700000
4081.009033	1.700000
4081.564209	1.700000
4082.119385	1.700000
4082.674561	1.700000
4083.229736	1.700000
4083.784912	1.700000
4084.340088	1.700000
4084.895020	1.700000
4085.450195	1.700000
4086.005371	1.700000
4086.560547	1.700000
4087.115723	1.700000
4087.670898	1.700000
4088.226074	1.700000
4088.781006	1.700000
4089.336182	1.700000
4089.891357	1.700000
4090.446533	1.700000
4091.001709	1.700000
4091.556885	1.700000
4092.112061	1.700000
4092.666992	1.700000
4093.222168	1.700000
4093.777344	1.700000
4094.332520	1.700000
4094.887695	1.700000
4095.442871	1.700000
4095.998047	1.700000
4096.553223	1.700000
4097.108398	1.700000
4097.663574	1.700000
4098.218750	1.700000
4098.773438	1.700000
4099.328613	1.700000
4099.883789	1.700000
4100.438965	1.700000
4100.994141	1.700000
4101.549316	1.700000
4102.104492	1.700000
4102.659668	1.700000
4103.214844	1.700000
4103.770020	1.700000
4104.325195	1.700000
4104.880371	1.700000
4105.435547	1.700000
4105.990723	1.700000
4106.545898	1.700000
4107.100586	1.700000
4107.655762	1.700000
4108.210938	1.700000
4108.766113	1.700000
4109.321289	1.700000
4109.876465	1.700000
4110.431641	1.700000
4110.986816	1.700000
4111.541992	1.700000
4112.097168	1.700000
4112.652344	1.700000
4113.207520	1.700000
4113.762695	1.700000
4114.317383	1.700000
4114.872559	1.700000
4115.427734	1.700000
4115.982910	1.700000
4116.538086	1.700000
4117.093262	1.700000
4117.648438	1.700000
4118.203613	1.700000
4118.758789	1.700000
4119.313965	1.700000
4119.869141	1.700000
4120.424316	1.700000
4120.979492	1.700000
4121.534668	1.700000
4122.089844	1.700000
4122.645020	1.700000
4123.199707	1.700000
4123.754883	1.700000
4124.310059	1.700000
4124.865234	1.700000
4125.420410	1.700000
4125.975586	1.700000
4126.530762	1.700000
4127.085938	1.700000
4127.641113	1.700000
4128.196289	1.700000
4128.751465	1.700000
4129.306641	1.700000
4129.861816	1.700000
4130.416992	1.700000
4130.971680	1.700000
4131.526855	1.700000
4132.082031	1.700000
4132.637207	1.700000
4133.192383	1.700000
4133.747559	1.700000
4134.302734	1.700000
4134.857910	1.700000
4135.413086	1.700000
4135.968262	1.700000
4136.523438	1.700000
4137.078613	1.700000
4137.633789	1.700000
4138.188965	1.700000
4138.743652	1.700000
4139.298828	1.700000
4139.854004	1.700000
4140.409180	1.700000
4140.964355	1.700000
4141.519531	1.700000
4142.074707	1.700000
4142.629883	1.700000
4143.185059	1.700000
4143.740234	1.700000
4144.295410	1.700000
4144.850586	1.700000
4145.405762	1.700000
4145.960938	1.700000
4146.516113	1.700000
4147.070801	1.700000
4147.625977	1.700000
4148.181152	1.700000
4148.736328	1.700000
4149.291504	1.700000
4149.846680	1.700000
4150.401855	1.700000
4150.957031	1.700000
4151.512207	1.700000
4152.067383	1.700000
4152.622559	1.700000
4153.177734	1.700000
4153.732910	1.700000
4154.287598	1.700000
4154.842773	1.700000
4155.397949	1.700000
4155.953125	1.700000
4156.508301	1.700000
4157.063477	1.700000
4157.618652	1.700000
4158.173828	1.700000
4158.729004	1.700000
4159.284180	1.700000
4159.839355	1.700000
4160.394531	1.700000
4160.949707	1.700000
4161.504883	1.700000
4162.060059	1.700000
4162.615234	1.700000
4163.169922	1.700000
4163.725098	1.700000
4164.280273	1.700000
4164.835449	1.700000
4165.390625	1.700000
4165.945801	1.700000
4166.500977	1.700000
4167.056152	1.700000
4167.611328	1.700000
