** File generated by WinEP - 5/11/2016 (9:15p) **

Station 	Lat_Targ
1634.047363	1.700000
1634.602783	1.700000
1635.158325	1.700000
1635.713745	1.700000
1636.269287	1.700000
1636.824829	1.700000
1637.380249	1.700000
1637.935791	1.700000
1638.491333	1.700000
1639.046753	1.700000
1639.602295	1.700000
1640.157837	1.700000
1640.713623	1.700000
1641.269409	1.700000
1641.825317	1.700000
1642.381104	1.700000
1642.937012	1.700000
1643.492920	1.700000
1644.048706	1.700000
1644.604492	1.700000
1645.160156	1.700000
1645.715942	1.700000
1646.271729	1.700000
1646.827393	1.700000
1647.383179	1.700000
1647.938965	1.700000
1648.494629	1.700000
1649.050415	1.700000
1649.606201	1.700000
1650.161987	1.700000
1650.717651	1.700000
1651.273438	1.700000
1651.829224	1.700000
1652.385010	1.700000
1652.940796	1.700000
1653.496582	1.700000
1654.052246	1.700000
1654.608032	1.700000
1655.163818	1.700000
1655.719604	1.700000
1656.275391	1.700000
1656.831055	1.700000
1657.386841	1.700000
1657.942627	1.700000
1658.498413	1.700000
1659.054199	1.700000
1659.609985	1.700000
1660.165894	1.700000
1660.721924	1.700000
1661.277832	1.700000
1661.833618	1.700000
1662.389404	1.700000
1662.945190	1.700000
1663.500977	1.700000
1664.056885	1.700000
1664.613037	1.700000
1665.169067	1.700000
1665.725220	1.700000
1666.281250	1.700000
1666.837280	1.700000
1667.393433	1.700000
1667.949463	1.700000
1668.505493	1.700000
1669.061523	1.700000
1669.617676	1.700000
1670.173706	1.700000
1670.729736	1.700000
1671.285767	1.700000
1671.841797	1.700000
1672.397827	1.700000
1672.953979	1.700000
1673.510010	1.700000
1674.066040	1.700000
1674.622070	1.700000
1675.178223	1.700000
1675.734253	1.700000
1676.290283	1.700000
1676.846313	1.700000
1677.402466	1.700000
1677.958496	1.700000
1678.514526	1.700000
1679.070557	1.700000
1679.626709	1.700000
1680.182861	1.700000
1680.739258	1.700000
1681.295654	1.700000
1681.852051	1.700000
1682.408569	1.700000
1682.965088	1.700000
1683.521484	1.700000
1684.077881	1.700000
1684.634155	1.700000
1685.190430	1.700000
1685.746704	1.700000
1686.302979	1.700000
1686.859375	1.700000
1687.415649	1.700000
1687.971924	1.700000
1688.528198	1.700000
1689.084595	1.700000
1689.640869	1.700000
1690.197144	1.700000
1690.753540	1.700000
1691.309814	1.700000
1691.866089	1.700000
1692.422485	1.700000
1692.978760	1.700000
1693.535034	1.700000
1694.091431	1.700000
1694.647705	1.700000
1695.203979	1.700000
1695.760376	1.700000
1696.316650	1.700000
1696.873047	1.700000
1697.429321	1.700000
1697.985718	1.700000
1698.541992	1.700000
1699.098389	1.700000
1699.654663	1.700000
1700.211182	1.700000
1700.767822	1.700000
1701.324463	1.700000
1701.881226	1.700000
1702.437866	1.700000
1702.994629	1.700000
1703.551270	1.700000
1704.107910	1.700000
1704.664551	1.700000
1705.221069	1.700000
1705.777588	1.700000
1706.334229	1.700000
1706.890747	1.700000
1707.447388	1.700000
1708.003906	1.700000
1708.560547	1.700000
1709.117065	1.700000
1709.673706	1.700000
1710.230225	1.700000
1710.786865	1.700000
1711.343384	1.700000
1711.900024	1.700000
1712.456543	1.700000
1713.013184	1.700000
1713.569702	1.700000
1714.126343	1.700000
1714.682983	1.700000
1715.239502	1.700000
1715.796143	1.700000
1716.352783	1.700000
1716.909302	1.700000
1717.465942	1.700000
1718.022583	1.700000
1718.579224	1.700000
1719.135864	1.700000
1719.692505	1.700000
1720.249268	1.700000
1720.806152	1.700000
1721.363037	1.700000
1721.919922	1.700000
1722.476807	1.700000
1723.033691	1.700000
1723.590576	1.700000
1724.147461	1.700000
1724.704346	1.700000
1725.261108	1.700000
1725.817993	1.700000
1726.374878	1.700000
1726.931641	1.700000
1727.488525	1.700000
1728.045410	1.700000
1728.602173	1.700000
1729.159058	1.700000
1729.715942	1.700000
1730.272705	1.700000
1730.829590	1.700000
1731.386353	1.700000
1731.943237	1.700000
1732.500122	1.700000
1733.056885	1.700000
1733.613770	1.700000
1734.170654	1.700000
1734.727539	1.700000
1735.284302	1.700000
1735.841187	1.700000
1736.398071	1.700000
1736.954956	1.700000
1737.511841	1.700000
1738.068726	1.700000
1738.625610	1.700000
1739.182495	1.700000
1739.739380	1.700000
1740.296509	1.700000
1740.853760	1.700000
1741.410889	1.700000
1741.968018	1.700000
1742.525146	1.700000
1743.082275	1.700000
1743.639404	1.700000
1744.196533	1.700000
1744.753662	1.700000
1745.310791	1.700000
1745.867798	1.700000
1746.424927	1.700000
1746.982056	1.700000
1747.539063	1.700000
1748.096191	1.700000
1748.653198	1.700000
1749.210327	1.700000
1749.767334	1.700000
1750.324463	1.700000
1750.881470	1.700000
1751.438599	1.700000
1751.995605	1.700000
1752.552734	1.700000
1753.109863	1.700000
1753.666870	1.700000
1754.223999	1.700000
1754.781128	1.700000
1755.338135	1.700000
1755.895264	1.700000
1756.452393	1.700000
1757.009521	1.700000
1757.566650	1.700000
1758.123779	1.700000
1758.680908	1.700000
1759.238159	1.700000
1759.795288	1.700000
1760.352661	1.700000
1760.910156	1.700000
1761.467529	1.700000
1762.024902	1.700000
1762.582275	1.700000
1763.139648	1.700000
1763.697021	1.700000
1764.254395	1.700000
1764.811646	1.700000
1765.369019	1.700000
1765.926392	1.700000
1766.483643	1.700000
1767.041016	1.700000
1767.598267	1.700000
1768.155518	1.700000
1768.712891	1.700000
1769.270142	1.700000
1769.827393	1.700000
1770.384766	1.700000
1770.942017	1.700000
1771.499268	1.700000
1772.056641	1.700000
1772.613892	1.700000
1773.171265	1.700000
1773.728516	1.700000
1774.285889	1.700000
1774.843140	1.700000
1775.400513	1.700000
1775.957886	1.700000
1776.515137	1.700000
1777.072510	1.700000
1777.629883	1.700000
1778.187378	1.700000
1778.744751	1.700000
1779.302124	1.700000
1779.859619	1.700000
1780.417236	1.700000
1780.974976	1.700000
1781.532593	1.700000
1782.090210	1.700000
1782.647827	1.700000
1783.205444	1.700000
1783.763062	1.700000
1784.320679	1.700000
1784.878174	1.700000
1785.435791	1.700000
1785.993286	1.700000
1786.550781	1.700000
1787.108398	1.700000
1787.665894	1.700000
1788.223389	1.700000
1788.780884	1.700000
1789.338379	1.700000
1789.895874	1.700000
1790.453369	1.700000
1791.010864	1.700000
1791.568481	1.700000
1792.125977	1.700000
1792.683472	1.700000
1793.240967	1.700000
1793.798462	1.700000
1794.356079	1.700000
1794.913574	1.700000
1795.471191	1.700000
1796.028809	1.700000
1796.586304	1.700000
1797.143921	1.700000
1797.701538	1.700000
1798.259277	1.700000
1798.816895	1.700000
1799.374634	1.700000
1799.932373	1.700000
1800.490234	1.700000
1801.048218	1.700000
1801.606079	1.700000
1802.164063	1.700000
1802.721924	1.700000
1803.279663	1.700000
1803.837524	1.700000
1804.395386	1.700000
1804.953125	1.700000
1805.510864	1.700000
1806.068604	1.700000
1806.626465	1.700000
1807.184204	1.700000
1807.741943	1.700000
1808.299561	1.700000
1808.857300	1.700000
1809.415039	1.700000
1809.972778	1.700000
1810.530518	1.700000
1811.088257	1.700000
1811.645996	1.700000
1812.203735	1.700000
1812.761475	1.700000
1813.319214	1.700000
1813.876953	1.700000
1814.434692	1.700000
1814.992432	1.700000
1815.550293	1.700000
1816.108154	1.700000
1816.665894	1.700000
1817.223755	1.700000
1817.781616	1.700000
1818.339600	1.700000
1818.897461	1.700000
1819.455444	1.700000
1820.013550	1.700000
1820.571655	1.700000
1821.129761	1.700000
1821.687866	1.700000
1822.245972	1.700000
1822.804077	1.700000
1823.362061	1.700000
1823.920044	1.700000
1824.478027	1.700000
1825.036011	1.700000
1825.593994	1.700000
1826.151978	1.700000
1826.709839	1.700000
1827.267822	1.700000
1827.825684	1.700000
1828.383545	1.700000
1828.941406	1.700000
1829.499268	1.700000
1830.057251	1.700000
1830.615112	1.700000
1831.172974	1.700000
1831.730835	1.700000
1832.288696	1.700000
1832.846680	1.700000
1833.404541	1.700000
1833.962524	1.700000
1834.520386	1.700000
1835.078369	1.700000
1835.636353	1.700000
1836.194336	1.700000
1836.752319	1.700000
1837.310425	1.700000
1837.868408	1.700000
1838.426514	1.700000
1838.984619	1.700000
1839.542847	1.700000
1840.101074	1.700000
1840.659302	1.700000
1841.217529	1.700000
1841.775635	1.700000
1842.333740	1.700000
1842.891846	1.700000
1843.449951	1.700000
1844.008057	1.700000
1844.566040	1.700000
1845.124023	1.700000
1845.682129	1.700000
1846.239990	1.700000
1846.797974	1.700000
1847.355957	1.700000
1847.913940	1.700000
1848.471802	1.700000
1849.029785	1.700000
1849.587646	1.700000
1850.145508	1.700000
1850.703491	1.700000
1851.261353	1.700000
1851.819336	1.700000
1852.377197	1.700000
1852.935181	1.700000
1853.493164	1.700000
1854.051025	1.700000
1854.609009	1.700000
1855.166992	1.700000
1855.724976	1.700000
1856.283081	1.700000
1856.841064	1.700000
1857.399170	1.700000
1857.957275	1.700000
1858.515381	1.700000
1859.073608	1.700000
1859.631714	1.700000
1860.189941	1.700000
1860.748169	1.700000
1861.306274	1.700000
1861.864380	1.700000
1862.422485	1.700000
1862.980591	1.700000
1863.538574	1.700000
1864.096680	1.700000
1864.654663	1.700000
1865.212524	1.700000
1865.770508	1.700000
1866.328491	1.700000
1866.886353	1.700000
1867.444336	1.700000
1868.002197	1.700000
1868.560059	1.700000
1869.117920	1.700000
1869.675781	1.700000
1870.233643	1.700000
1870.791504	1.700000
1871.349487	1.700000
1871.907349	1.700000
1872.465210	1.700000
1873.023071	1.700000
1873.581055	1.700000
1874.138916	1.700000
1874.696899	1.700000
1875.254761	1.700000
1875.812744	1.700000
1876.370728	1.700000
1876.928833	1.700000
1877.486816	1.700000
1878.044922	1.700000
1878.603027	1.700000
1879.161133	1.700000
1879.719360	1.700000
1880.277466	1.700000
1880.835693	1.700000
1881.393799	1.700000
1881.951904	1.700000
1882.509888	1.700000
1883.067993	1.700000
1883.625977	1.700000
1884.183960	1.700000
1884.741821	1.700000
1885.299805	1.700000
1885.857666	1.700000
1886.415649	1.700000
1886.973511	1.700000
1887.531372	1.700000
1888.089233	1.700000
1888.647095	1.700000
1889.204956	1.700000
1889.762817	1.700000
1890.320679	1.700000
1890.878540	1.700000
1891.436401	1.700000
1891.994263	1.700000
1892.552124	1.700000
1893.109985	1.700000
1893.667847	1.700000
1894.225708	1.700000
1894.783691	1.700000
1895.341675	1.700000
1895.899536	1.700000
1896.457520	1.700000
1897.015503	1.700000
1897.573608	1.700000
1898.131714	1.700000
1898.689697	1.700000
1899.247925	1.700000
1899.806030	1.700000
1900.364258	1.700000
1900.922363	1.700000
1901.480469	1.700000
1902.038452	1.700000
1902.596558	1.700000
1903.154541	1.700000
1903.712524	1.700000
1904.270508	1.700000
1904.828491	1.700000
1905.386353	1.700000
1905.944214	1.700000
1906.502197	1.700000
1907.060059	1.700000
1907.617920	1.700000
1908.175781	1.700000
1908.733643	1.700000
1909.291382	1.700000
1909.849243	1.700000
1910.407104	1.700000
1910.964966	1.700000
1911.522827	1.700000
1912.080688	1.700000
1912.638550	1.700000
1913.196411	1.700000
1913.754272	1.700000
1914.312256	1.700000
1914.870117	1.700000
1915.428101	1.700000
1915.985962	1.700000
1916.543945	1.700000
1917.102051	1.700000
1917.660034	1.700000
1918.218140	1.700000
1918.776245	1.700000
1919.334351	1.700000
1919.892456	1.700000
1920.450684	1.700000
1921.008789	1.700000
1921.566895	1.700000
1922.125000	1.700000
1922.682983	1.700000
1923.240967	1.700000
1923.798950	1.700000
1924.356934	1.700000
1924.914795	1.700000
1925.472778	1.700000
1926.030640	1.700000
1926.588623	1.700000
1927.146484	1.700000
1927.704346	1.700000
1928.262207	1.700000
1928.820068	1.700000
1929.377808	1.700000
1929.935669	1.700000
1930.493530	1.700000
1931.051392	1.700000
1931.609253	1.700000
1932.167114	1.700000
1932.724976	1.700000
1933.282837	1.700000
1933.840698	1.700000
1934.398682	1.700000
1934.956543	1.700000
1935.514526	1.700000
1936.072510	1.700000
1936.630493	1.700000
1937.188477	1.700000
1937.746582	1.700000
1938.304565	1.700000
1938.862671	1.700000
1939.420898	1.700000
1939.979004	1.700000
1940.537231	1.700000
1941.095337	1.700000
1941.653442	1.700000
1942.211426	1.700000
1942.769531	1.700000
1943.327515	1.700000
1943.885498	1.700000
1944.443481	1.700000
1945.001343	1.700000
1945.559326	1.700000
1946.117188	1.700000
1946.675171	1.700000
1947.233032	1.700000
1947.790894	1.700000
1948.348755	1.700000
1948.906616	1.700000
1949.464478	1.700000
1950.022339	1.700000
1950.580078	1.700000
1951.137939	1.700000
1951.695801	1.700000
1952.253662	1.700000
1952.811646	1.700000
1953.369507	1.700000
1953.927368	1.700000
1954.485352	1.700000
1955.043213	1.700000
1955.601196	1.700000
1956.159180	1.700000
1956.717163	1.700000
1957.275146	1.700000
1957.833252	1.700000
1958.391357	1.700000
1958.949463	1.700000
1959.507568	1.700000
1960.065796	1.700000
1960.623901	1.700000
1961.182007	1.700000
1961.740112	1.700000
1962.298218	1.700000
1962.856201	1.700000
1963.414185	1.700000
1963.972168	1.700000
1964.530151	1.700000
1965.088135	1.700000
1965.645996	1.700000
1966.203979	1.700000
1966.761841	1.700000
1967.319702	1.700000
1967.877563	1.700000
1968.435425	1.700000
1968.993286	1.700000
1969.551147	1.700000
1970.109009	1.700000
1970.666870	1.700000
1971.224731	1.700000
1971.782593	1.700000
1972.340454	1.700000
1972.898315	1.700000
1973.456177	1.700000
1974.014160	1.700000
1974.572021	1.700000
1975.130005	1.700000
1975.687988	1.700000
1976.245972	1.700000
1976.803955	1.700000
1977.361938	1.700000
1977.920044	1.700000
1978.478149	1.700000
1979.036255	1.700000
1979.594360	1.700000
1980.152588	1.700000
1980.710693	1.700000
1981.268799	1.700000
1981.826904	1.700000
1982.385010	1.700000
1982.942993	1.700000
1983.500977	1.700000
1984.058960	1.700000
1984.616943	1.700000
1985.174927	1.700000
1985.732788	1.700000
1986.290771	1.700000
1986.848633	1.700000
1987.406494	1.700000
1987.964355	1.700000
1988.522217	1.700000
1989.080078	1.700000
1989.637939	1.700000
1990.195801	1.700000
1990.753662	1.700000
1991.311523	1.700000
1991.869385	1.700000
1992.427246	1.700000
1992.985107	1.700000
1993.543091	1.700000
1994.100952	1.700000
1994.658936	1.700000
1995.216797	1.700000
1995.774780	1.700000
1996.332764	1.700000
1996.890747	1.700000
1997.448853	1.700000
1998.006836	1.700000
1998.564941	1.700000
1999.123047	1.700000
1999.681274	1.700000
2000.239502	1.700000
2000.797607	1.700000
2001.355713	1.700000
2001.913818	1.700000
2002.471802	1.700000
2003.029907	1.700000
2003.587891	1.700000
2004.145874	1.700000
2004.703857	1.700000
2005.261719	1.700000
2005.819702	1.700000
2006.377563	1.700000
2006.935425	1.700000
2007.493286	1.700000
2008.051147	1.700000
2008.609131	1.700000
2009.166870	1.700000
2009.724731	1.700000
2010.282593	1.700000
2010.840454	1.700000
2011.398315	1.700000
2011.956177	1.700000
2012.514038	1.700000
2013.072021	1.700000
2013.629883	1.700000
2014.187744	1.700000
2014.745728	1.700000
2015.303711	1.700000
2015.861572	1.700000
2016.419556	1.700000
2016.977661	1.700000
2017.535645	1.700000
2018.093750	1.700000
2018.651855	1.700000
2019.209961	1.700000
2019.768188	1.700000
2020.326294	1.700000
2020.884399	1.700000
2021.442627	1.700000
2022.000610	1.700000
2022.558716	1.700000
2023.116699	1.700000
2023.674683	1.700000
2024.232666	1.700000
2024.790649	1.700000
2025.348511	1.700000
2025.906494	1.700000
2026.464355	1.700000
2027.022217	1.700000
2027.580200	1.700000
2028.138062	1.700000
2028.695923	1.700000
2029.253784	1.700000
2029.811646	1.700000
2030.369385	1.700000
2030.927246	1.700000
2031.485107	1.700000
2032.042969	1.700000
2032.600952	1.700000
2033.158813	1.700000
2033.716675	1.700000
2034.274536	1.700000
2034.832520	1.700000
2035.390503	1.700000
2035.948486	1.700000
2036.506470	1.700000
2037.064453	1.700000
2037.622437	1.700000
2038.180542	1.700000
2038.738647	1.700000
2039.296753	1.700000
2039.854980	1.700000
2040.413208	1.700000
2040.971313	1.700000
2041.529419	1.700000
2042.087524	1.700000
2042.645508	1.700000
2043.203491	1.700000
2043.761475	1.700000
2044.319458	1.700000
2044.877441	1.700000
2045.435425	1.700000
2045.993286	1.700000
2046.551147	1.700000
2047.109009	1.700000
2047.666992	1.700000
2048.224854	1.700000
2048.782715	1.700000
2049.340576	1.700000
2049.898438	1.700000
2050.456299	1.700000
2051.014160	1.700000
2051.572021	1.700000
2052.129883	1.700000
2052.687744	1.700000
2053.245605	1.700000
2053.803467	1.700000
2054.361328	1.700000
2054.919434	1.700000
2055.477295	1.700000
2056.035156	1.700000
2056.593262	1.700000
2057.151367	1.700000
2057.709229	1.700000
2058.267334	1.700000
2058.825439	1.700000
2059.383545	1.700000
2059.941895	1.700000
2060.500000	1.700000
2061.058105	1.700000
2061.616211	1.700000
2062.174316	1.700000
2062.732422	1.700000
2063.290283	1.700000
2063.848389	1.700000
2064.406250	1.700000
2064.964355	1.700000
2065.522217	1.700000
2066.080078	1.700000
2066.637939	1.700000
2067.195801	1.700000
2067.753662	1.700000
2068.311523	1.700000
2068.869385	1.700000
2069.427246	1.700000
2069.985107	1.700000
2070.542969	1.700000
2071.100830	1.700000
2071.658691	1.700000
2072.216553	1.700000
2072.774414	1.700000
2073.332275	1.700000
2073.890381	1.700000
2074.448242	1.700000
2075.006104	1.700000
2075.563965	1.700000
2076.122070	1.700000
2076.679932	1.700000
2077.238037	1.700000
2077.796143	1.700000
2078.354248	1.700000
2078.912354	1.700000
2079.470459	1.700000
2080.028564	1.700000
2080.586914	1.700000
2081.145020	1.700000
2081.703125	1.700000
2082.260986	1.700000
2082.819092	1.700000
2083.377197	1.700000
2083.935059	1.700000
2084.493164	1.700000
2085.051025	1.700000
2085.608887	1.700000
2086.166748	1.700000
2086.724854	1.700000
2087.282715	1.700000
2087.840576	1.700000
2088.398438	1.700000
2088.956299	1.700000
2089.514160	1.700000
2090.072021	1.700000
2090.629883	1.700000
2091.187744	1.700000
2091.745605	1.700000
2092.303467	1.700000
2092.861328	1.700000
2093.419189	1.700000
2093.977051	1.700000
2094.534912	1.700000
2095.092773	1.700000
2095.650879	1.700000
2096.208740	1.700000
2096.766846	1.700000
2097.324951	1.700000
2097.882813	1.700000
2098.440918	1.700000
2098.999023	1.700000
2099.557373	1.700000
2100.115479	1.700000
2100.673584	1.700000
2101.231689	1.700000
2101.789795	1.700000
2102.347656	1.700000
2102.905762	1.700000
2103.463867	1.700000
2104.021729	1.700000
2104.579590	1.700000
2105.137451	1.700000
2105.695557	1.700000
2106.253418	1.700000
2106.811279	1.700000
2107.369141	1.700000
2107.927002	1.700000
2108.484863	1.700000
2109.042480	1.700000
2109.600342	1.700000
2110.158203	1.700000
2110.716064	1.700000
2111.273926	1.700000
2111.831787	1.700000
2112.389648	1.700000
2112.947510	1.700000
2113.505371	1.700000
2114.063232	1.700000
2114.621094	1.700000
2115.178955	1.700000
2115.736816	1.700000
2116.294922	1.700000
2116.852783	1.700000
2117.410889	1.700000
2117.968750	1.700000
2118.526855	1.700000
2119.084961	1.700000
2119.643066	1.700000
2120.201172	1.700000
2120.759033	1.700000
2121.317139	1.700000
2121.875000	1.700000
2122.432861	1.700000
2122.990723	1.700000
2123.548584	1.700000
2124.106445	1.700000
2124.664307	1.700000
2125.221924	1.700000
2125.779785	1.700000
2126.337402	1.700000
2126.895264	1.700000
2127.452881	1.700000
2128.010742	1.700000
2128.568359	1.700000
2129.125977	1.700000
2129.683838	1.700000
2130.241455	1.700000
2130.799072	1.700000
2131.356934	1.700000
2131.914551	1.700000
2132.472168	1.700000
2133.030029	1.700000
2133.587646	1.700000
2134.145264	1.700000
2134.703125	1.700000
2135.260986	1.700000
2135.818604	1.700000
2136.376465	1.700000
2136.934326	1.700000
2137.492188	1.700000
2138.050049	1.700000
2138.607910	1.700000
2139.165771	1.700000
2139.723633	1.700000
2140.281494	1.700000
2140.839111	1.700000
2141.396729	1.700000
2141.954346	1.700000
2142.511963	1.700000
2143.069580	1.700000
2143.627197	1.700000
2144.184814	1.700000
2144.742432	1.700000
2145.299805	1.700000
2145.857422	1.700000
2146.415039	1.700000
2146.972412	1.700000
2147.530029	1.700000
2148.087402	1.700000
2148.644775	1.700000
2149.202393	1.700000
2149.759766	1.700000
2150.317383	1.700000
2150.874756	1.700000
2151.432129	1.700000
2151.989746	1.700000
2152.547119	1.700000
2153.104736	1.700000
2153.662109	1.700000
2154.219727	1.700000
2154.777100	1.700000
2155.334717	1.700000
2155.892090	1.700000
2156.449707	1.700000
2157.007324	1.700000
2157.564941	1.700000
2158.122559	1.700000
2158.680176	1.700000
2159.237793	1.700000
2159.795410	1.700000
2160.352783	1.700000
2160.910400	1.700000
2161.467773	1.700000
2162.025146	1.700000
2162.582520	1.700000
2163.139893	1.700000
2163.697021	1.700000
2164.254395	1.700000
2164.811768	1.700000
2165.369141	1.700000
2165.926270	1.700000
2166.483643	1.700000
2167.040771	1.700000
2167.598145	1.700000
2168.155273	1.700000
2168.712646	1.700000
2169.269775	1.700000
2169.827148	1.700000
2170.384277	1.700000
2170.941650	1.700000
2171.498779	1.700000
2172.056152	1.700000
2172.613281	1.700000
2173.170654	1.700000
2173.727783	1.700000
2174.285156	1.700000
2174.842285	1.700000
2175.399658	1.700000
2175.957031	1.700000
2176.514160	1.700000
2177.071533	1.700000
2177.628906	1.700000
2178.186279	1.700000
2178.743652	1.700000
2179.301025	1.700000
2179.858398	1.700000
2180.415527	1.700000
2180.972900	1.700000
2181.530029	1.700000
2182.087158	1.700000
2182.644287	1.700000
2183.201172	1.700000
2183.758301	1.700000
2184.315430	1.700000
2184.872559	1.700000
2185.429688	1.700000
2185.986572	1.700000
2186.543701	1.700000
2187.100830	1.700000
2187.657715	1.700000
2188.214844	1.700000
2188.771973	1.700000
2189.328857	1.700000
2189.885986	1.700000
2190.442871	1.700000
2191.000000	1.700000
2191.557129	1.700000
2192.114014	1.700000
2192.671143	1.700000
2193.228027	1.700000
2193.785156	1.700000
2194.342285	1.700000
2194.899170	1.700000
2195.456299	1.700000
2196.013428	1.700000
2196.570557	1.700000
2197.127686	1.700000
2197.684814	1.700000
2198.241943	1.700000
2198.799072	1.700000
2199.356201	1.700000
2199.913330	1.700000
2200.470215	1.700000
2201.027100	1.700000
2201.583984	1.700000
2202.140869	1.700000
2202.697754	1.700000
2203.254639	1.700000
2203.811523	1.700000
2204.368408	1.700000
2204.925049	1.700000
2205.481934	1.700000
2206.038818	1.700000
2206.595703	1.700000
2207.152588	1.700000
2207.709229	1.700000
2208.266113	1.700000
2208.822998	1.700000
2209.379883	1.700000
2209.936523	1.700000
2210.493408	1.700000
2211.050293	1.700000
2211.607178	1.700000
2212.163818	1.700000
2212.720703	1.700000
2213.277588	1.700000
2213.834473	1.700000
2214.391113	1.700000
2214.947998	1.700000
2215.504883	1.700000
2216.061768	1.700000
2216.618652	1.700000
2217.175537	1.700000
2217.732422	1.700000
2218.289307	1.700000
2218.846191	1.700000
2219.403076	1.700000
2219.959961	1.700000
2220.516602	1.700000
2221.073242	1.700000
2221.629883	1.700000
2222.186523	1.700000
2222.743164	1.700000
2223.299805	1.700000
2223.856445	1.700000
2224.413086	1.700000
2224.969727	1.700000
2225.526367	1.700000
2226.083008	1.700000
2226.639648	1.700000
2227.196045	1.700000
2227.752686	1.700000
2228.309326	1.700000
2228.865967	1.700000
2229.422607	1.700000
2229.979248	1.700000
2230.535889	1.700000
2231.092285	1.700000
2231.648926	1.700000
2232.205566	1.700000
2232.762207	1.700000
2233.318848	1.700000
2233.875488	1.700000
2234.432129	1.700000
2234.988770	1.700000
2235.545410	1.700000
2236.101807	1.700000
2236.658447	1.700000
2237.215088	1.700000
2237.771729	1.700000
2238.328369	1.700000
2238.885010	1.700000
2239.441895	1.700000
2239.998291	1.700000
2240.554688	1.700000
2241.111328	1.700000
2241.667725	1.700000
2242.224121	1.700000
2242.780518	1.700000
2243.336914	1.700000
2243.893311	1.700000
2244.449707	1.700000
2245.006104	1.700000
2245.562500	1.700000
2246.118896	1.700000
2246.675293	1.700000
2247.231689	1.700000
2247.788086	1.700000
2248.344482	1.700000
2248.900635	1.700000
2249.457031	1.700000
2250.013428	1.700000
2250.569824	1.700000
2251.126221	1.700000
2251.682617	1.700000
2252.239014	1.700000
2252.795410	1.700000
2253.351807	1.700000
2253.908203	1.700000
2254.464600	1.700000
2255.020996	1.700000
2255.577393	1.700000
2256.133789	1.700000
2256.690186	1.700000
2257.246582	1.700000
2257.802979	1.700000
2258.359375	1.700000
2258.915771	1.700000
2259.472168	1.700000
2260.028564	1.700000
2260.584717	1.700000
2261.140869	1.700000
2261.697266	1.700000
2262.253662	1.700000
2262.810059	1.700000
2263.366455	1.700000
2263.922852	1.700000
2264.479004	1.700000
2265.035156	1.700000
2265.591309	1.700000
2266.147217	1.700000
2266.703369	1.700000
2267.259521	1.700000
2267.815674	1.700000
2268.371826	1.700000
2268.927979	1.700000
2269.484131	1.700000
2270.040283	1.700000
2270.596436	1.700000
2271.152344	1.700000
2271.708496	1.700000
2272.264648	1.700000
2272.820801	1.700000
2273.376953	1.700000
2273.933105	1.700000
2274.489258	1.700000
2275.045410	1.700000
2275.601563	1.700000
2276.157715	1.700000
2276.713867	1.700000
2277.270020	1.700000
2277.826172	1.700000
2278.382324	1.700000
2278.938477	1.700000
2279.494629	1.700000
2280.050537	1.700000
2280.606445	1.700000
2281.162354	1.700000
2281.718018	1.700000
2282.273926	1.700000
2282.829590	1.700000
2283.385254	1.700000
2283.941162	1.700000
2284.497070	1.700000
2285.052979	1.700000
2285.608887	1.700000
2286.164795	1.700000
2286.720703	1.700000
2287.276611	1.700000
2287.832520	1.700000
2288.388428	1.700000
2288.944336	1.700000
2289.500244	1.700000
2290.056152	1.700000
2290.612061	1.700000
2291.167969	1.700000
2291.723877	1.700000
2292.279785	1.700000
2292.835693	1.700000
2293.391602	1.700000
2293.947510	1.700000
2294.503418	1.700000
2295.059326	1.700000
2295.615234	1.700000
2296.171143	1.700000
2296.727051	1.700000
2297.282959	1.700000
2297.838867	1.700000
2298.394775	1.700000
2298.950684	1.700000
2299.506592	1.700000
2300.062256	1.700000
2300.617920	1.700000
2301.173584	1.700000
2301.729248	1.700000
2302.284912	1.700000
2302.840576	1.700000
2303.396240	1.700000
2303.951904	1.700000
2304.507568	1.700000
2305.063232	1.700000
2305.618896	1.700000
2306.174561	1.700000
2306.730225	1.700000
2307.286133	1.700000
2307.841797	1.700000
2308.397461	1.700000
2308.953125	1.700000
2309.508789	1.700000
2310.064453	1.700000
2310.620117	1.700000
2311.175781	1.700000
2311.731445	1.700000
2312.287354	1.700000
2312.843018	1.700000
2313.398682	1.700000
2313.954346	1.700000
2314.510010	1.700000
2315.065674	1.700000
2315.621338	1.700000
2316.177002	1.700000
2316.732666	1.700000
2317.288330	1.700000
2317.844238	1.700000
2318.399902	1.700000
2318.955566	1.700000
2319.511230	1.700000
2320.066895	1.700000
2320.622314	1.700000
2321.177979	1.700000
2321.733643	1.700000
2322.289063	1.700000
2322.844727	1.700000
2323.400391	1.700000
2323.955811	1.700000
2324.511475	1.700000
2325.066895	1.700000
2325.622559	1.700000
2326.178223	1.700000
2326.733643	1.700000
2327.289307	1.700000
2327.844971	1.700000
2328.400391	1.700000
2328.956055	1.700000
2329.511719	1.700000
2330.067139	1.700000
2330.622803	1.700000
2331.178223	1.700000
2331.733887	1.700000
2332.289551	1.700000
2332.844971	1.700000
2333.400635	1.700000
2333.956299	1.700000
2334.511719	1.700000
2335.067383	1.700000
2335.623047	1.700000
2336.178467	1.700000
2336.734131	1.700000
2337.289551	1.700000
2337.845215	1.700000
2338.400879	1.700000
2338.956299	1.700000
2339.511963	1.700000
2340.067627	1.700000
2340.623047	1.700000
