** File generated by WinEP - 5/11/2016 (9:24p) **

Station 	Lat_Targ
1790.257690	1.700000
1790.815063	1.700000
1791.372437	1.700000
1791.929688	1.700000
1792.487061	1.700000
1793.044434	1.700000
1793.601807	1.700000
1794.159180	1.700000
1794.716553	1.700000
1795.273926	1.700000
1795.831421	1.700000
1796.388794	1.700000
1796.946289	1.700000
1797.503662	1.700000
1798.061157	1.700000
1798.618652	1.700000
1799.176147	1.700000
1799.733765	1.700000
1800.291382	1.700000
1800.849243	1.700000
1801.406860	1.700000
1801.964600	1.700000
1802.522339	1.700000
1803.079956	1.700000
1803.637573	1.700000
1804.195190	1.700000
1804.752808	1.700000
1805.310425	1.700000
1805.868042	1.700000
1806.425537	1.700000
1806.983032	1.700000
1807.540405	1.700000
1808.097656	1.700000
1808.655029	1.700000
1809.212280	1.700000
1809.769775	1.700000
1810.327393	1.700000
1810.885010	1.700000
1811.442627	1.700000
1812.000122	1.700000
1812.557739	1.700000
1813.115356	1.700000
1813.672974	1.700000
1814.230591	1.700000
1814.788208	1.700000
1815.345825	1.700000
1815.903442	1.700000
1816.461182	1.700000
1817.018799	1.700000
1817.576538	1.700000
1818.134277	1.700000
1818.692017	1.700000
1819.249878	1.700000
1819.807617	1.700000
1820.365601	1.700000
1820.923706	1.700000
1821.481567	1.700000
1822.039551	1.700000
1822.597412	1.700000
1823.155396	1.700000
1823.713257	1.700000
1824.271118	1.700000
1824.828857	1.700000
1825.386719	1.700000
1825.944458	1.700000
1826.502319	1.700000
1827.060059	1.700000
1827.617798	1.700000
1828.175659	1.700000
1828.733398	1.700000
1829.291138	1.700000
1829.848877	1.700000
1830.406616	1.700000
1830.964355	1.700000
1831.522217	1.700000
1832.079956	1.700000
1832.637817	1.700000
1833.195557	1.700000
1833.753418	1.700000
1834.311279	1.700000
1834.869263	1.700000
1835.427246	1.700000
1835.985474	1.700000
1836.543579	1.700000
1837.101685	1.700000
1837.659790	1.700000
1838.217773	1.700000
1838.775757	1.700000
1839.333740	1.700000
1839.891846	1.700000
1840.449951	1.700000
1841.008057	1.700000
1841.566284	1.700000
1842.124268	1.700000
1842.682373	1.700000
1843.240356	1.700000
1843.798340	1.700000
1844.356323	1.700000
1844.914307	1.700000
1845.472290	1.700000
1846.030273	1.700000
1846.588135	1.700000
1847.146118	1.700000
1847.703979	1.700000
1848.261841	1.700000
1848.819702	1.700000
1849.377686	1.700000
1849.935547	1.700000
1850.493408	1.700000
1851.051270	1.700000
1851.609131	1.700000
1852.167114	1.700000
1852.724976	1.700000
1853.282959	1.700000
1853.840820	1.700000
1854.398804	1.700000
1854.956787	1.700000
1855.514771	1.700000
1856.072754	1.700000
1856.630859	1.700000
1857.188843	1.700000
1857.746948	1.700000
1858.305054	1.700000
1858.863281	1.700000
1859.421387	1.700000
1859.979614	1.700000
1860.537842	1.700000
1861.096069	1.700000
1861.654175	1.700000
1862.212280	1.700000
1862.770386	1.700000
1863.328369	1.700000
1863.886475	1.700000
1864.444458	1.700000
1865.002441	1.700000
1865.560425	1.700000
1866.118408	1.700000
1866.676270	1.700000
1867.234253	1.700000
1867.792114	1.700000
1868.350098	1.700000
1868.907959	1.700000
1869.465820	1.700000
1870.023804	1.700000
1870.581665	1.700000
1871.139526	1.700000
1871.697510	1.700000
1872.255371	1.700000
1872.813232	1.700000
1873.371216	1.700000
1873.929199	1.700000
1874.487061	1.700000
1875.045044	1.700000
1875.603027	1.700000
1876.161133	1.700000
1876.719116	1.700000
1877.277222	1.700000
1877.835327	1.700000
1878.393433	1.700000
1878.951538	1.700000
1879.509766	1.700000
1880.067993	1.700000
1880.626099	1.700000
1881.184326	1.700000
1881.742432	1.700000
1882.300537	1.700000
1882.858521	1.700000
1883.416626	1.700000
1883.974609	1.700000
1884.532593	1.700000
1885.090576	1.700000
1885.648560	1.700000
1886.206421	1.700000
1886.764404	1.700000
1887.322266	1.700000
1887.880249	1.700000
1888.438110	1.700000
1888.995972	1.700000
1889.553833	1.700000
1890.111694	1.700000
1890.669556	1.700000
1891.227417	1.700000
1891.785400	1.700000
1892.343262	1.700000
1892.901123	1.700000
1893.459106	1.700000
1894.016968	1.700000
1894.574951	1.700000
1895.132813	1.700000
1895.690796	1.700000
1896.248779	1.700000
1896.806885	1.700000
1897.364868	1.700000
1897.922974	1.700000
1898.481079	1.700000
1899.039185	1.700000
1899.597412	1.700000
1900.155518	1.700000
1900.713745	1.700000
1901.271851	1.700000
1901.829956	1.700000
1902.388062	1.700000
1902.946045	1.700000
1903.504028	1.700000
1904.062012	1.700000
1904.619995	1.700000
1905.177979	1.700000
1905.735840	1.700000
1906.293823	1.700000
1906.851685	1.700000
1907.409546	1.700000
1907.967407	1.700000
1908.525269	1.700000
1909.083130	1.700000
1909.640991	1.700000
1910.198853	1.700000
1910.756714	1.700000
1911.314575	1.700000
1911.872437	1.700000
1912.430298	1.700000
1912.988281	1.700000
1913.546143	1.700000
1914.104004	1.700000
1914.661987	1.700000
1915.219849	1.700000
1915.777832	1.700000
1916.335815	1.700000
1916.893799	1.700000
1917.451904	1.700000
1918.009888	1.700000
1918.567993	1.700000
1919.126099	1.700000
1919.684326	1.700000
1920.242432	1.700000
1920.800659	1.700000
1921.358765	1.700000
1921.916870	1.700000
1922.474854	1.700000
1923.032837	1.700000
1923.590820	1.700000
1924.148804	1.700000
1924.706787	1.700000
1925.264771	1.700000
1925.822632	1.700000
1926.380493	1.700000
1926.938354	1.700000
1927.496338	1.700000
1928.054199	1.700000
1928.611938	1.700000
1929.169800	1.700000
1929.727661	1.700000
1930.285522	1.700000
1930.843384	1.700000
1931.401245	1.700000
1931.959106	1.700000
1932.516968	1.700000
1933.074829	1.700000
1933.632690	1.700000
1934.190674	1.700000
1934.748535	1.700000
1935.306519	1.700000
1935.864380	1.700000
1936.422363	1.700000
1936.980469	1.700000
1937.538452	1.700000
1938.096436	1.700000
1938.654541	1.700000
1939.212769	1.700000
1939.770874	1.700000
1940.328979	1.700000
1940.887207	1.700000
1941.445313	1.700000
1942.003296	1.700000
1942.561401	1.700000
1943.119385	1.700000
1943.677368	1.700000
1944.235352	1.700000
1944.793335	1.700000
1945.351196	1.700000
1945.909058	1.700000
1946.467041	1.700000
1947.024902	1.700000
1947.582764	1.700000
1948.140625	1.700000
1948.698486	1.700000
1949.256348	1.700000
1949.814087	1.700000
1950.371948	1.700000
1950.929810	1.700000
1951.487671	1.700000
1952.045532	1.700000
1952.603394	1.700000
1953.161255	1.700000
1953.719116	1.700000
1954.277100	1.700000
1954.834961	1.700000
1955.392944	1.700000
1955.950928	1.700000
1956.508911	1.700000
1957.066895	1.700000
1957.624878	1.700000
1958.182983	1.700000
1958.741089	1.700000
1959.299194	1.700000
1959.857300	1.700000
1960.415527	1.700000
1960.973633	1.700000
1961.531738	1.700000
1962.089844	1.700000
1962.647827	1.700000
1963.205811	1.700000
1963.763794	1.700000
1964.321777	1.700000
1964.879761	1.700000
1965.437622	1.700000
1965.995605	1.700000
1966.553467	1.700000
1967.111328	1.700000
1967.669189	1.700000
1968.227051	1.700000
1968.784912	1.700000
1969.342773	1.700000
1969.900635	1.700000
1970.458496	1.700000
1971.016235	1.700000
1971.574097	1.700000
1972.131958	1.700000
1972.689819	1.700000
1973.247803	1.700000
1973.805664	1.700000
1974.363525	1.700000
1974.921509	1.700000
1975.479370	1.700000
1976.037354	1.700000
1976.595337	1.700000
1977.153320	1.700000
1977.711426	1.700000
1978.269531	1.700000
1978.827637	1.700000
1979.385742	1.700000
1979.943848	1.700000
1980.502075	1.700000
1981.060181	1.700000
1981.618286	1.700000
1982.176392	1.700000
1982.734375	1.700000
1983.292358	1.700000
1983.850342	1.700000
1984.408325	1.700000
1984.966309	1.700000
1985.524170	1.700000
1986.082031	1.700000
1986.640015	1.700000
1987.197876	1.700000
1987.755737	1.700000
1988.313599	1.700000
1988.871460	1.700000
1989.429321	1.700000
1989.987183	1.700000
1990.544922	1.700000
1991.102783	1.700000
1991.660645	1.700000
1992.218506	1.700000
1992.776367	1.700000
1993.334351	1.700000
1993.892212	1.700000
1994.450073	1.700000
1995.008057	1.700000
1995.566040	1.700000
1996.123901	1.700000
1996.681885	1.700000
1997.239990	1.700000
1997.797974	1.700000
1998.356079	1.700000
1998.914185	1.700000
1999.472290	1.700000
2000.030518	1.700000
2000.588623	1.700000
2001.146851	1.700000
2001.704834	1.700000
2002.262939	1.700000
2002.820923	1.700000
2003.379028	1.700000
2003.937012	1.700000
2004.494873	1.700000
2005.052856	1.700000
2005.610718	1.700000
2006.168701	1.700000
2006.726563	1.700000
2007.284424	1.700000
2007.842285	1.700000
2008.400146	1.700000
2008.958008	1.700000
2009.515869	1.700000
2010.073730	1.700000
2010.631592	1.700000
2011.189453	1.700000
2011.747314	1.700000
2012.305176	1.700000
2012.863037	1.700000
2013.420898	1.700000
2013.978760	1.700000
2014.536743	1.700000
2015.094604	1.700000
2015.652588	1.700000
2016.210571	1.700000
2016.768555	1.700000
2017.326660	1.700000
2017.884644	1.700000
2018.442749	1.700000
2019.000854	1.700000
2019.558960	1.700000
2020.117188	1.700000
2020.675293	1.700000
2021.233521	1.700000
2021.791504	1.700000
2022.349609	1.700000
2022.907593	1.700000
2023.465576	1.700000
2024.023560	1.700000
2024.581543	1.700000
2025.139526	1.700000
2025.697388	1.700000
2026.255371	1.700000
2026.813232	1.700000
2027.371094	1.700000
2027.928955	1.700000
2028.486816	1.700000
2029.044678	1.700000
2029.602539	1.700000
2030.160400	1.700000
2030.718262	1.700000
2031.276123	1.700000
2031.833862	1.700000
2032.391846	1.700000
2032.949707	1.700000
2033.507568	1.700000
2034.065430	1.700000
2034.623413	1.700000
2035.181274	1.700000
2035.739258	1.700000
2036.297241	1.700000
2036.855225	1.700000
2037.413330	1.700000
2037.971313	1.700000
2038.529419	1.700000
2039.087524	1.700000
2039.645752	1.700000
2040.203857	1.700000
2040.762085	1.700000
2041.320190	1.700000
2041.878174	1.700000
2042.436279	1.700000
2042.994263	1.700000
2043.552246	1.700000
2044.110229	1.700000
2044.668213	1.700000
2045.226196	1.700000
2045.784058	1.700000
2046.341919	1.700000
2046.899902	1.700000
2047.457764	1.700000
2048.015625	1.700000
2048.573486	1.700000
2049.131348	1.700000
2049.689209	1.700000
2050.247070	1.700000
2050.804932	1.700000
2051.362793	1.700000
2051.920654	1.700000
2052.478516	1.700000
2053.036377	1.700000
2053.594238	1.700000
2054.152100	1.700000
2054.709961	1.700000
2055.268066	1.700000
2055.825928	1.700000
2056.383789	1.700000
2056.941895	1.700000
2057.500000	1.700000
2058.058105	1.700000
2058.616211	1.700000
2059.174316	1.700000
2059.732422	1.700000
2060.290527	1.700000
2060.848633	1.700000
2061.406738	1.700000
2061.964844	1.700000
2062.522949	1.700000
2063.081055	1.700000
2063.638916	1.700000
2064.197021	1.700000
2064.754883	1.700000
2065.312744	1.700000
2065.870605	1.700000
2066.428711	1.700000
2066.986572	1.700000
2067.544434	1.700000
2068.102295	1.700000
2068.660156	1.700000
2069.218018	1.700000
2069.775879	1.700000
2070.333740	1.700000
2070.891602	1.700000
2071.449219	1.700000
2072.007080	1.700000
2072.565186	1.700000
2073.123047	1.700000
2073.680908	1.700000
2074.238770	1.700000
2074.796631	1.700000
2075.354492	1.700000
2075.912598	1.700000
2076.470459	1.700000
2077.028564	1.700000
2077.586670	1.700000
2078.144775	1.700000
2078.702881	1.700000
2079.260986	1.700000
2079.819092	1.700000
2080.377197	1.700000
2080.935303	1.700000
2081.493408	1.700000
2082.051514	1.700000
2082.609619	1.700000
2083.167725	1.700000
2083.725586	1.700000
2084.283447	1.700000
2084.841553	1.700000
2085.399414	1.700000
2085.957275	1.700000
2086.515137	1.700000
2087.072998	1.700000
2087.631104	1.700000
2088.188965	1.700000
2088.746582	1.700000
2089.304443	1.700000
2089.862305	1.700000
2090.420166	1.700000
2090.978027	1.700000
2091.535889	1.700000
2092.093750	1.700000
2092.651611	1.700000
2093.209473	1.700000
2093.767578	1.700000
2094.325439	1.700000
2094.883301	1.700000
2095.441162	1.700000
2095.999268	1.700000
2096.557129	1.700000
2097.115234	1.700000
2097.673340	1.700000
2098.231201	1.700000
2098.789307	1.700000
2099.347656	1.700000
2099.905762	1.700000
2100.463867	1.700000
2101.021973	1.700000
2101.580078	1.700000
2102.138184	1.700000
2102.696045	1.700000
2103.254150	1.700000
2103.812012	1.700000
2104.369873	1.700000
2104.927979	1.700000
2105.485840	1.700000
2106.043701	1.700000
2106.601563	1.700000
2107.159424	1.700000
2107.717285	1.700000
2108.275146	1.700000
2108.833008	1.700000
2109.390869	1.700000
2109.948486	1.700000
2110.506348	1.700000
2111.064209	1.700000
2111.622070	1.700000
2112.179932	1.700000
2112.737793	1.700000
2113.295654	1.700000
2113.853516	1.700000
2114.411377	1.700000
2114.969238	1.700000
2115.527100	1.700000
2116.084961	1.700000
2116.643066	1.700000
2117.200928	1.700000
2117.759033	1.700000
2118.317139	1.700000
2118.875244	1.700000
2119.433350	1.700000
2119.991455	1.700000
2120.549561	1.700000
2121.107666	1.700000
2121.666016	1.700000
2122.224121	1.700000
2122.781982	1.700000
2123.339844	1.700000
2123.897705	1.700000
2124.455322	1.700000
2125.013184	1.700000
2125.570801	1.700000
2126.128662	1.700000
2126.686279	1.700000
2127.243896	1.700000
2127.801514	1.700000
2128.359375	1.700000
2128.916992	1.700000
2129.474609	1.700000
2130.032227	1.700000
2130.589844	1.700000
2131.147705	1.700000
2131.705322	1.700000
2132.262939	1.700000
2132.820557	1.700000
2133.378174	1.700000
2133.935791	1.700000
2134.493652	1.700000
2135.051270	1.700000
2135.608887	1.700000
2136.166748	1.700000
2136.724365	1.700000
2137.282227	1.700000
2137.840088	1.700000
2138.397705	1.700000
2138.955566	1.700000
2139.513428	1.700000
2140.071289	1.700000
2140.628906	1.700000
2141.186523	1.700000
2141.744141	1.700000
2142.301758	1.700000
2142.859131	1.700000
2143.416748	1.700000
2143.974121	1.700000
2144.531738	1.700000
2145.089111	1.700000
2145.646484	1.700000
2146.203857	1.700000
2146.761230	1.700000
2147.318604	1.700000
2147.875977	1.700000
2148.433105	1.700000
2148.990479	1.700000
2149.547363	1.700000
2150.104492	1.700000
2150.661865	1.700000
2151.219238	1.700000
2151.776611	1.700000
2152.333984	1.700000
2152.891357	1.700000
2153.448730	1.700000
2154.006104	1.700000
2154.563477	1.700000
2155.120850	1.700000
2155.678467	1.700000
2156.235840	1.700000
2156.793213	1.700000
2157.350586	1.700000
2157.908203	1.700000
2158.465576	1.700000
2159.022949	1.700000
2159.580566	1.700000
2160.137939	1.700000
2160.695313	1.700000
2161.252441	1.700000
2161.809814	1.700000
2162.366943	1.700000
2162.924316	1.700000
2163.481445	1.700000
2164.038574	1.700000
2164.595703	1.700000
2165.152832	1.700000
2165.709961	1.700000
2166.267090	1.700000
2166.824219	1.700000
2167.381348	1.700000
2167.938477	1.700000
2168.495605	1.700000
2169.052734	1.700000
2169.609863	1.700000
2170.166748	1.700000
2170.723877	1.700000
2171.281006	1.700000
2171.838135	1.700000
2172.395264	1.700000
2172.952393	1.700000
2173.509277	1.700000
2174.066406	1.700000
2174.623535	1.700000
2175.180664	1.700000
2175.737793	1.700000
2176.294922	1.700000
2176.852051	1.700000
2177.409180	1.700000
2177.966553	1.700000
2178.523682	1.700000
2179.080811	1.700000
2179.638184	1.700000
2180.195068	1.700000
2180.752197	1.700000
2181.309082	1.700000
2181.866211	1.700000
2182.423096	1.700000
2182.979980	1.700000
2183.537109	1.700000
2184.093994	1.700000
2184.650879	1.700000
2185.207764	1.700000
2185.764648	1.700000
2186.321533	1.700000
2186.878418	1.700000
2187.435303	1.700000
2187.992188	1.700000
2188.549072	1.700000
2189.105957	1.700000
2189.662842	1.700000
2190.219727	1.700000
2190.776611	1.700000
2191.333496	1.700000
2191.890381	1.700000
2192.447266	1.700000
2193.004150	1.700000
2193.561035	1.700000
2194.117920	1.700000
2194.674805	1.700000
2195.231689	1.700000
2195.788574	1.700000
2196.345459	1.700000
2196.902344	1.700000
2197.459473	1.700000
2198.016357	1.700000
2198.573242	1.700000
2199.130371	1.700000
2199.687256	1.700000
2200.244141	1.700000
2200.800781	1.700000
2201.357666	1.700000
2201.914307	1.700000
2202.471191	1.700000
2203.027832	1.700000
2203.584717	1.700000
2204.141357	1.700000
2204.697998	1.700000
2205.254883	1.700000
2205.811523	1.700000
2206.368164	1.700000
2206.924805	1.700000
2207.481689	1.700000
2208.038330	1.700000
2208.594971	1.700000
2209.151611	1.700000
2209.708252	1.700000
2210.265137	1.700000
2210.821777	1.700000
2211.378418	1.700000
2211.935059	1.700000
2212.491699	1.700000
2213.048584	1.700000
2213.605225	1.700000
2214.161865	1.700000
2214.718506	1.700000
2215.275391	1.700000
2215.832031	1.700000
2216.388672	1.700000
2216.945557	1.700000
2217.502197	1.700000
2218.059082	1.700000
2218.615723	1.700000
2219.172607	1.700000
2219.729248	1.700000
2220.285889	1.700000
2220.842529	1.700000
2221.398926	1.700000
2221.955566	1.700000
2222.512207	1.700000
2223.068604	1.700000
2223.625244	1.700000
2224.181641	1.700000
2224.738281	1.700000
2225.294678	1.700000
2225.851318	1.700000
2226.407715	1.700000
2226.964355	1.700000
2227.520752	1.700000
2228.077148	1.700000
2228.633789	1.700000
2229.190186	1.700000
2229.746826	1.700000
2230.303223	1.700000
2230.859863	1.700000
2231.416260	1.700000
2231.972900	1.700000
2232.529297	1.700000
2233.085693	1.700000
2233.642334	1.700000
2234.198730	1.700000
2234.755371	1.700000
2235.311768	1.700000
2235.868408	1.700000
2236.424805	1.700000
2236.981445	1.700000
2237.538086	1.700000
2238.094482	1.700000
2238.651123	1.700000
2239.207520	1.700000
2239.764160	1.700000
2240.320557	1.700000
2240.876953	1.700000
2241.433350	1.700000
2241.989502	1.700000
2242.545898	1.700000
2243.102295	1.700000
2243.658447	1.700000
2244.214844	1.700000
2244.771240	1.700000
2245.327637	1.700000
2245.883789	1.700000
2246.440186	1.700000
2246.996338	1.700000
2247.552734	1.700000
2248.109131	1.700000
2248.665283	1.700000
2249.221680	1.700000
2249.778076	1.700000
2250.334229	1.700000
2250.890625	1.700000
2251.446777	1.700000
2252.003174	1.700000
2252.559570	1.700000
2253.115723	1.700000
2253.672119	1.700000
2254.228516	1.700000
2254.784668	1.700000
2255.341064	1.700000
2255.897461	1.700000
2256.453613	1.700000
2257.010010	1.700000
2257.566406	1.700000
2258.122803	1.700000
2258.678955	1.700000
2259.235352	1.700000
2259.791748	1.700000
2260.347900	1.700000
2260.904053	1.700000
2261.459961	1.700000
2262.016113	1.700000
2262.572266	1.700000
2263.128418	1.700000
2263.684570	1.700000
2264.240723	1.700000
2264.796631	1.700000
2265.352783	1.700000
2265.908936	1.700000
2266.465088	1.700000
2267.020996	1.700000
2267.577148	1.700000
2268.133301	1.700000
2268.689453	1.700000
2269.245605	1.700000
2269.801514	1.700000
2270.357666	1.700000
2270.913818	1.700000
2271.469971	1.700000
2272.025879	1.700000
2272.582031	1.700000
2273.138184	1.700000
2273.694336	1.700000
2274.250488	1.700000
2274.806396	1.700000
2275.362549	1.700000
2275.918701	1.700000
2276.474854	1.700000
2277.031006	1.700000
2277.586914	1.700000
2278.143066	1.700000
2278.699219	1.700000
2279.255371	1.700000
2279.811523	1.700000
2280.367432	1.700000
2280.923340	1.700000
2281.479248	1.700000
2282.034912	1.700000
2282.590820	1.700000
2283.146729	1.700000
2283.702637	1.700000
2284.258545	1.700000
2284.814453	1.700000
2285.370361	1.700000
2285.926270	1.700000
2286.482178	1.700000
2287.038086	1.700000
2287.593750	1.700000
2288.149658	1.700000
2288.705566	1.700000
2289.261475	1.700000
2289.817383	1.700000
2290.373291	1.700000
2290.929199	1.700000
2291.485107	1.700000
2292.040771	1.700000
2292.596680	1.700000
2293.152588	1.700000
2293.708496	1.700000
2294.264404	1.700000
2294.820313	1.700000
2295.376221	1.700000
2295.932129	1.700000
2296.488037	1.700000
2297.043701	1.700000
2297.599609	1.700000
2298.155518	1.700000
2298.711426	1.700000
2299.267334	1.700000
2299.823242	1.700000
2300.378906	1.700000
2300.934570	1.700000
2301.490234	1.700000
2302.045898	1.700000
2302.601563	1.700000
2303.157227	1.700000
2303.713135	1.700000
2304.268799	1.700000
2304.824463	1.700000
2305.380127	1.700000
2305.935791	1.700000
2306.491455	1.700000
2307.047119	1.700000
2307.602783	1.700000
2308.158447	1.700000
2308.714111	1.700000
2309.269775	1.700000
2309.825439	1.700000
2310.381104	1.700000
2310.936768	1.700000
2311.492432	1.700000
2312.048096	1.700000
2312.603760	1.700000
2313.159668	1.700000
2313.715332	1.700000
2314.270996	1.700000
2314.826660	1.700000
2315.382324	1.700000
2315.937988	1.700000
2316.493652	1.700000
2317.049316	1.700000
2317.604980	1.700000
2318.160645	1.700000
2318.716309	1.700000
2319.271973	1.700000
2319.827637	1.700000
2320.383301	1.700000
2320.938965	1.700000
2321.494385	1.700000
2322.050049	1.700000
2322.605469	1.700000
2323.161133	1.700000
2323.716797	1.700000
2324.272217	1.700000
2324.827881	1.700000
2325.383301	1.700000
2325.938965	1.700000
2326.494629	1.700000
2327.050049	1.700000
2327.605713	1.700000
2328.161377	1.700000
2328.716797	1.700000
2329.272461	1.700000
2329.827881	1.700000
2330.383545	1.700000
2330.939209	1.700000
2331.494629	1.700000
2332.050293	1.700000
2332.605713	1.700000
2333.161377	1.700000
2333.717041	1.700000
2334.272461	1.700000
2334.828125	1.700000
2335.383545	1.700000
2335.939209	1.700000
2336.494873	1.700000
2337.050293	1.700000
2337.605957	1.700000
2338.161621	1.700000
2338.717041	1.700000
2339.272705	1.700000
2339.828125	1.700000
2340.383789	1.700000
2340.939209	1.700000
2341.494873	1.700000
2342.050537	1.700000
2342.605957	1.700000
2343.161621	1.700000
2343.717041	1.700000
2344.272705	1.700000
2344.828125	1.700000
2345.383789	1.700000
2345.939209	1.700000
2346.494873	1.700000
2347.050537	1.700000
2347.605957	1.700000
2348.161621	1.700000
2348.717041	1.700000
2349.272705	1.700000
2349.828125	1.700000
2350.383789	1.700000
2350.939209	1.700000
2351.494873	1.700000
2352.050293	1.700000
2352.605957	1.700000
2353.161621	1.700000
2353.717041	1.700000
2354.272705	1.700000
2354.828125	1.700000
2355.383789	1.700000
2355.939209	1.700000
2356.494873	1.700000
2357.050293	1.700000
2357.605957	1.700000
2358.161621	1.700000
2358.717041	1.700000
2359.272705	1.700000
2359.828125	1.700000
2360.383789	1.700000
2360.939209	1.700000
2361.494873	1.700000
2362.050293	1.700000
2362.605957	1.700000
2363.161377	1.700000
2363.717041	1.700000
2364.272705	1.700000
2364.828125	1.700000
2365.383789	1.700000
2365.939209	1.700000
2366.494873	1.700000
2367.050293	1.700000
2367.605957	1.700000
2368.161377	1.700000
2368.717041	1.700000
2369.272705	1.700000
2369.828125	1.700000
2370.383789	1.700000
2370.939209	1.700000
2371.494873	1.700000
2372.050293	1.700000
2372.605957	1.700000
2373.161377	1.700000
2373.717041	1.700000
2374.272705	1.700000
2374.828125	1.700000
2375.383789	1.700000
2375.939209	1.700000
2376.494873	1.700000
2377.050293	1.700000
2377.605957	1.700000
2378.161377	1.700000
2378.717041	1.700000
2379.272705	1.700000
2379.828125	1.700000
2380.383789	1.700000
2380.939209	1.700000
2381.494873	1.700000
2382.050293	1.700000
2382.605957	1.700000
2383.161377	1.700000
2383.717041	1.700000
2384.272705	1.700000
2384.828125	1.700000
2385.383789	1.700000
2385.939209	1.700000
2386.494873	1.700000
2387.050293	1.700000
2387.605957	1.700000
2388.161377	1.700000
2388.717041	1.700000
2389.272705	1.700000
2389.828125	1.700000
2390.383789	1.700000
2390.939209	1.700000
2391.494873	1.700000
2392.050293	1.700000
2392.605957	1.700000
2393.161377	1.700000
2393.717041	1.700000
2394.272705	1.700000
2394.828125	1.700000
2395.383789	1.700000
2395.939209	1.700000
2396.494873	1.700000
2397.050293	1.700000
2397.605957	1.700000
2398.161621	1.700000
2398.717041	1.700000
2399.272705	1.700000
2399.828125	1.700000
2400.383789	1.700000
2400.939209	1.700000
2401.494873	1.700000
2402.050293	1.700000
2402.605957	1.700000
2403.161621	1.700000
2403.717041	1.700000
2404.272705	1.700000
2404.828125	1.700000
2405.383789	1.700000
2405.939209	1.700000
2406.494873	1.700000
2407.050293	1.700000
2407.605957	1.700000
2408.161621	1.700000
2408.717041	1.700000
2409.272705	1.700000
2409.828125	1.700000
2410.383789	1.700000
2410.939209	1.700000
2411.494873	1.700000
2412.050293	1.700000
2412.605957	1.700000
2413.161621	1.700000
2413.717041	1.700000
2414.272705	1.700000
2414.828125	1.700000
2415.383789	1.700000
2415.939209	1.700000
2416.494873	1.700000
2417.050293	1.700000
2417.605957	1.700000
2418.161621	1.700000
2418.717041	1.700000
2419.272705	1.700000
2419.828125	1.700000
2420.383789	1.700000
2420.939209	1.700000
2421.494873	1.700000
2422.050293	1.700000
2422.605957	1.700000
2423.161621	1.700000
2423.717041	1.700000
2424.272705	1.700000
2424.828125	1.700000
2425.383789	1.700000
2425.939209	1.700000
2426.494873	1.700000
2427.050293	1.700000
2427.605957	1.700000
2428.161621	1.700000
2428.717041	1.700000
2429.272705	1.700000
2429.828125	1.700000
2430.383789	1.700000
2430.939209	1.700000
2431.494873	1.700000
2432.050293	1.700000
2432.605957	1.700000
2433.161621	1.700000
2433.717041	1.700000
2434.272705	1.700000
2434.828125	1.700000
2435.383789	1.700000
2435.939209	1.700000
2436.494873	1.700000
2437.050537	1.700000
2437.605957	1.700000
2438.161621	1.700000
2438.717041	1.700000
2439.272705	1.700000
2439.828125	1.700000
2440.383789	1.700000
2440.939209	1.700000
2441.494873	1.700000
2442.050537	1.700000
2442.605957	1.700000
2443.161621	1.700000
2443.717041	1.700000
2444.272705	1.700000
2444.828125	1.700000
2445.383789	1.700000
2445.939209	1.700000
2446.494873	1.700000
2447.050537	1.700000
2447.605957	1.700000
2448.161621	1.700000
2448.717041	1.700000
2449.272705	1.700000
2449.828125	1.700000
2450.383789	1.700000
2450.939209	1.700000
2451.494873	1.700000
2452.050537	1.700000
2452.605957	1.700000
2453.161621	1.700000
2453.717041	1.700000
2454.272705	1.700000
2454.828125	1.700000
2455.383789	1.700000
2455.939209	1.700000
2456.494873	1.700000
2457.050537	1.700000
2457.605957	1.700000
2458.161621	1.700000
2458.717041	1.700000
2459.272705	1.700000
2459.828125	1.700000
2460.383789	1.700000
2460.939209	1.700000
2461.494873	1.700000
2462.050537	1.700000
2462.605957	1.700000
2463.161621	1.700000
2463.717041	1.700000
2464.272705	1.700000
2464.828125	1.700000
2465.383789	1.700000
2465.939453	1.700000
2466.494873	1.700000
2467.050537	1.700000
2467.605957	1.700000
2468.161621	1.700000
2468.717041	1.700000
2469.272705	1.700000
2469.828125	1.700000
2470.383789	1.700000
2470.939453	1.700000
2471.494873	1.700000
2472.050537	1.700000
2472.605957	1.700000
2473.161621	1.700000
2473.717041	1.700000
2474.272705	1.700000
2474.828125	1.700000
2475.383789	1.700000
2475.939453	1.700000
2476.494873	1.700000
2477.050537	1.700000
2477.605957	1.700000
2478.161621	1.700000
2478.717041	1.700000
2479.272705	1.700000
2479.828125	1.700000
2480.383789	1.700000
2480.939453	1.700000
2481.494873	1.700000
2482.050537	1.700000
2482.605957	1.700000
2483.161621	1.700000
2483.717041	1.700000
2484.272705	1.700000
2484.828369	1.700000
2485.383789	1.700000
2485.939453	1.700000
2486.494873	1.700000
2487.050537	1.700000
2487.605957	1.700000
2488.161621	1.700000
2488.717041	1.700000
2489.272705	1.700000
2489.828369	1.700000
2490.383789	1.700000
2490.939453	1.700000
2491.494873	1.700000
2492.050537	1.700000
2492.605957	1.700000
2493.161621	1.700000
2493.717041	1.700000
2494.272705	1.700000
2494.828369	1.700000
2495.383789	1.700000
2495.939453	1.700000
2496.494873	1.700000
