** File generated by WinEP - 6/02/2016 (8:37p) **

Station 	Lat_Veh 
762.387939	1.754233
762.943481	1.754230
763.499084	1.754226
764.054626	1.754223
764.610168	1.754219
765.165710	1.754216
765.721252	1.754212
766.276855	1.754209
766.832397	1.754206
767.387939	1.754204
767.943481	1.754201
768.499084	1.754198
769.054626	1.754196
769.610168	1.754193
770.165710	1.754191
770.721313	1.754189
771.276855	1.754187
771.832397	1.754185
772.387939	1.754183
772.943481	1.754181
773.499084	1.754179
774.054626	1.754177
774.610168	1.754175
775.165710	1.754173
775.721313	1.754171
776.276855	1.754169
776.832397	1.754167
777.387939	1.754165
777.943542	1.754163
778.499084	1.754161
779.054626	1.754159
779.610168	1.754157
780.165710	1.754155
780.721313	1.754153
781.276855	1.754151
781.832397	1.754149
782.387939	1.754147
782.943542	1.754145
783.499084	1.754143
784.054626	1.754140
784.610168	1.754138
785.165771	1.754136
785.721313	1.754134
786.276855	1.754132
786.832397	1.754130
787.387939	1.754129
787.943542	1.754127
788.499084	1.754125
789.054626	1.754123
789.610168	1.754122
790.165771	1.754120
790.721313	1.754118
791.276855	1.754117
791.832397	1.754115
792.388000	1.754114
792.943542	1.754113
793.499084	1.754112
794.054626	1.754111
794.610168	1.754110
795.165771	1.754109
795.721313	1.754108
796.276855	1.754107
796.832397	1.754107
797.388000	1.754106
797.943542	1.754106
798.499084	1.754105
799.054626	1.754105
799.610229	1.754105
800.165771	1.754105
800.721313	1.754105
801.276855	1.754105
801.832458	1.754105
802.388000	1.754106
802.943542	1.754106
803.499084	1.754106
804.054626	1.754107
804.610229	1.754107
805.165771	1.754108
805.721313	1.754109
806.276855	1.754109
806.832458	1.754110
807.388000	1.754111
807.943542	1.754111
808.499084	1.754112
809.054688	1.754113
809.610229	1.754114
810.165771	1.754115
810.721313	1.754115
811.276855	1.754116
811.832458	1.754117
812.388000	1.754117
812.943542	1.754118
813.499084	1.754119
814.054688	1.754119
814.610229	1.754120
815.165771	1.754120
815.721313	1.754121
816.276917	1.754121
816.832458	1.754121
817.388000	1.754122
817.943542	1.754122
818.499146	1.754122
819.054688	1.754122
819.610229	1.754122
820.165771	1.754121
820.721313	1.754121
821.276917	1.754121
821.832458	1.754120
822.388000	1.754120
822.943542	1.754119
823.499146	1.754118
824.054688	1.754117
824.610229	1.754116
825.165771	1.754115
825.721375	1.754114
826.276917	1.754113
826.832458	1.754112
827.388000	1.754111
827.943542	1.754110
828.499146	1.754109
829.054688	1.754107
829.610229	1.754106
830.165771	1.754105
830.721375	1.754104
831.276917	1.754103
831.832458	1.754101
832.388000	1.754100
832.943604	1.754099
833.499146	1.754098
834.054688	1.754097
834.610229	1.754096
835.165771	1.754095
835.721375	1.754094
836.276917	1.754093
836.832458	1.754092
837.388000	1.754091
837.943604	1.754091
838.499146	1.754090
839.054688	1.754089
839.610229	1.754089
840.165833	1.754089
840.721375	1.754088
841.276917	1.754088
841.832458	1.754088
842.388000	1.754088
842.943604	1.754088
843.499146	1.754088
844.054688	1.754088
844.610229	1.754089
845.165833	1.754089
845.721375	1.754089
846.276917	1.754090
846.832458	1.754090
847.388062	1.754091
847.943604	1.754091
848.499146	1.754092
849.054688	1.754092
849.610229	1.754093
850.165833	1.754094
850.721375	1.754094
851.276917	1.754095
851.832458	1.754096
852.388062	1.754096
852.943604	1.754097
853.499146	1.754097
854.054688	1.754098
854.610291	1.754099
855.165833	1.754099
855.721375	1.754100
856.276917	1.754100
856.832458	1.754101
857.388062	1.754101
857.943604	1.754102
858.499146	1.754102
859.054688	1.754102
859.610291	1.754103
860.165833	1.754103
860.721375	1.754103
861.276917	1.754103
861.832520	1.754104
862.388062	1.754104
862.943604	1.754104
863.499146	1.754104
864.054688	1.754104
864.610291	1.754104
865.165833	1.754104
865.721375	1.754103
866.276917	1.754103
866.832520	1.754103
867.388062	1.754103
867.943604	1.754103
868.499146	1.754103
869.054749	1.754103
869.610291	1.754102
870.165833	1.754102
870.721375	1.754102
871.276917	1.754102
871.832520	1.754102
872.388062	1.754102
872.943604	1.754102
873.499146	1.754101
874.054749	1.754101
874.610291	1.754101
875.165833	1.754101
875.721375	1.754101
876.276978	1.754101
876.832520	1.754101
877.388062	1.754101
877.943604	1.754102
878.499146	1.754102
879.054749	1.754102
879.610291	1.754102
880.165833	1.754102
880.721375	1.754103
881.276978	1.754103
881.832520	1.754104
882.388062	1.754104
882.943604	1.754105
883.499207	1.754106
884.054749	1.754106
884.610291	1.754107
885.165833	1.754107
885.721436	1.754108
886.276978	1.754109
886.832520	1.754110
887.388062	1.754110
887.943604	1.754111
888.499207	1.754112
889.054749	1.754113
889.610291	1.754114
890.165833	1.754114
890.721436	1.754115
891.276978	1.754116
891.832520	1.754116
892.388062	1.754117
892.943665	1.754118
893.499207	1.754118
894.054749	1.754119
894.610291	1.754120
895.165894	1.754120
895.721436	1.754120
896.276978	1.754121
896.832520	1.754121
897.388062	1.754121
897.943665	1.754121
898.499207	1.754122
899.054749	1.754122
899.610291	1.754121
900.165894	1.754121
900.721436	1.754121
901.276978	1.754120
901.832520	1.754120
902.388123	1.754119
902.943665	1.754119
903.499207	1.754118
904.054749	1.754117
904.610291	1.754116
905.165894	1.754115
905.721436	1.754114
906.276978	1.754113
906.832520	1.754112
907.388123	1.754111
907.943665	1.754110
908.499207	1.754109
909.054749	1.754108
909.610352	1.754107
910.165894	1.754106
910.721436	1.754104
911.276978	1.754103
911.832520	1.754102
912.388123	1.754101
912.943665	1.754100
913.499207	1.754099
914.054749	1.754098
914.610352	1.754097
915.165894	1.754096
915.721436	1.754095
916.276978	1.754094
916.832581	1.754093
917.388123	1.754092
917.943665	1.754092
918.499207	1.754091
919.054749	1.754090
919.610352	1.754090
920.165894	1.754090
920.721436	1.754089
921.276978	1.754089
921.832581	1.754089
922.388123	1.754089
922.943665	1.754090
923.499207	1.754090
924.054810	1.754090
924.610352	1.754090
925.165894	1.754091
925.721436	1.754091
926.276978	1.754092
926.832581	1.754092
927.388123	1.754093
927.943665	1.754093
928.499207	1.754094
929.054810	1.754095
929.610352	1.754095
930.165894	1.754096
930.721436	1.754097
931.277039	1.754097
931.832581	1.754098
932.388123	1.754099
932.943665	1.754099
933.499207	1.754100
934.054810	1.754101
934.610352	1.754101
935.165894	1.754102
935.721436	1.754103
936.277039	1.754103
936.832581	1.754104
937.388123	1.754104
937.943665	1.754105
938.499268	1.754105
939.054810	1.754105
939.610352	1.754106
940.165894	1.754106
940.721436	1.754106
941.277039	1.754106
941.832581	1.754106
942.388123	1.754106
942.943665	1.754106
943.499268	1.754106
944.054810	1.754106
944.610352	1.754106
945.165894	1.754105
945.721497	1.754105
946.277039	1.754105
946.832581	1.754105
947.388123	1.754104
947.943665	1.754104
948.499268	1.754104
949.054810	1.754103
949.610352	1.754103
950.165894	1.754103
950.721497	1.754102
951.277039	1.754102
951.832581	1.754102
952.388123	1.754102
952.943726	1.754101
953.499268	1.754101
954.054810	1.754101
954.610352	1.754101
955.165894	1.754101
955.721497	1.754100
956.277039	1.754100
956.832581	1.754100
957.388123	1.754100
957.943726	1.754100
958.499268	1.754101
959.054810	1.754101
959.610352	1.754101
960.165955	1.754101
960.721497	1.754102
961.277039	1.754102
961.832581	1.754103
962.388184	1.754103
962.943726	1.754104
963.499268	1.754105
964.054810	1.754106
964.610352	1.754106
965.165955	1.754107
965.721497	1.754108
966.277039	1.754109
966.832581	1.754110
967.388184	1.754111
967.943726	1.754112
968.499268	1.754112
969.054810	1.754113
969.610413	1.754114
970.165955	1.754115
970.721497	1.754116
971.277039	1.754117
971.832581	1.754118
972.388184	1.754119
972.943726	1.754120
973.499268	1.754120
974.054810	1.754121
974.610413	1.754122
975.165955	1.754122
975.721497	1.754123
976.277039	1.754123
976.832642	1.754124
977.388184	1.754124
977.943726	1.754125
978.499268	1.754125
979.054871	1.754125
979.610413	1.754125
980.165955	1.754125
980.721497	1.754124
981.277039	1.754124
981.832642	1.754124
982.388184	1.754123
982.943726	1.754122
983.499268	1.754122
984.054871	1.754121
984.610413	1.754120
985.165955	1.754119
985.721497	1.754118
986.277100	1.754117
986.832642	1.754116
987.388184	1.754115
987.943726	1.754114
988.499268	1.754113
989.054871	1.754111
989.610413	1.754110
990.165955	1.754109
990.721497	1.754108
991.277100	1.754106
991.832642	1.754105
992.388184	1.754104
992.943726	1.754103
993.499329	1.754102
994.054871	1.754100
994.610413	1.754099
995.165955	1.754098
995.721497	1.754097
996.277100	1.754096
996.832642	1.754095
997.388184	1.754094
997.943726	1.754093
998.499329	1.754092
999.054871	1.754091
999.610413	1.754091
1000.165955	1.754090
1000.721558	1.754089
1001.277100	1.754089
1001.832642	1.754089
1002.388184	1.754089
1002.943726	1.754089
1003.499329	1.754089
1004.054871	1.754089
1004.610413	1.754089
1005.165955	1.754089
1005.721558	1.754090
1006.277100	1.754090
1006.832642	1.754091
1007.388184	1.754092
1007.943787	1.754093
1008.499329	1.754093
1009.054871	1.754094
1009.610413	1.754095
1010.165955	1.754097
1010.721558	1.754098
1011.277100	1.754099
1011.832642	1.754100
1012.388184	1.754101
1012.943787	1.754103
1013.499329	1.754104
1014.054871	1.754106
1014.610413	1.754107
1015.166016	1.754109
1015.721558	1.754110
1016.277100	1.754112
1016.832642	1.754114
1017.388184	1.754116
1017.943787	1.754117
1018.499329	1.754119
1019.054871	1.754121
1019.610413	1.754123
1020.166016	1.754125
1020.721558	1.754127
1021.277100	1.754129
1021.832642	1.754131
1022.388245	1.754133
1022.943787	1.754135
1023.499329	1.754138
1024.054932	1.754140
1024.610474	1.754142
1025.166016	1.754144
1025.721558	1.754146
1026.277100	1.754148
1026.832642	1.754150
1027.388184	1.754152
1027.943726	1.754154
1028.499390	1.754156
1029.054932	1.754157
1029.610474	1.754159
1030.166016	1.754160
1030.721558	1.754161
1031.277100	1.754162
1031.832642	1.754163
1032.388184	1.754164
1032.943726	1.754164
1033.499390	1.754164
1034.054932	1.754164
1034.610474	1.754163
1035.166016	1.754163
1035.721558	1.754161
1036.277100	1.754160
1036.832642	1.754158
1037.388184	1.754156
1037.943848	1.754154
1038.499390	1.754151
1039.054932	1.754147
1039.610474	1.754143
1040.166016	1.754139
1040.721558	1.754135
1041.277100	1.754129
1041.832642	1.754124
1042.388184	1.754118
1042.943848	1.754113
1043.499390	1.754107
1044.054932	1.754100
1044.610474	1.754094
1045.166016	1.754088
1045.721558	1.754082
1046.277100	1.754075
1046.832642	1.754069
1047.388306	1.754063
1047.943848	1.754057
1048.499390	1.754052
1049.054932	1.754046
1049.610474	1.754041
1050.166016	1.754037
1050.721558	1.754033
1051.277100	1.754029
1051.832642	1.754026
1052.388306	1.754024
1052.943848	1.754022
1053.499390	1.754021
1054.054932	1.754021
1054.610474	1.754022
1055.166016	1.754024
1055.721558	1.754027
1056.277100	1.754031
1056.832642	1.754036
1057.388306	1.754043
1057.943848	1.754051
1058.499390	1.754061
1059.054932	1.754073
1059.610474	1.754086
1060.166016	1.754101
1060.721558	1.754117
1061.277100	1.754136
1061.832642	1.754155
1062.388306	1.754176
1062.943848	1.754198
1063.499390	1.754221
1064.054932	1.754244
1064.610474	1.754268
1065.166016	1.754292
1065.721558	1.754316
1066.277100	1.754340
1066.832642	1.754364
1067.388184	1.754387
1067.943848	1.754409
1068.499390	1.754430
1069.054932	1.754449
1069.610474	1.754467
1070.166016	1.754484
1070.721558	1.754498
1071.277100	1.754510
1071.832642	1.754520
1072.388184	1.754526
1072.943848	1.754529
1073.499390	1.754529
1074.054932	1.754526
1074.610474	1.754517
1075.166016	1.754505
1075.721558	1.754488
1076.277100	1.754465
1076.832642	1.754436
1077.388184	1.754402
1077.943726	1.754361
1078.499390	1.754313
1079.054932	1.754258
1079.610474	1.754195
1080.166016	1.754123
1080.721436	1.754043
1081.276978	1.753955
1081.832397	1.753860
1082.387939	1.753759
1082.943359	1.753652
1083.498901	1.753540
1084.054321	1.753423
1084.609863	1.753302
1085.165283	1.753178
1085.720825	1.753050
1086.276367	1.752920
1086.831787	1.752788
1087.387329	1.752654
1087.942749	1.752519
1088.498291	1.752383
1089.053711	1.752245
1089.609253	1.752107
1090.164673	1.751968
1090.720215	1.751830
1091.275635	1.751690
1091.831177	1.751551
1092.386597	1.751411
1092.942139	1.751271
1093.497681	1.751131
1094.053101	1.750991
1094.608643	1.750850
1095.164063	1.750708
1095.719604	1.750565
1096.275024	1.750421
1096.830566	1.750275
1097.385986	1.750127
1097.941528	1.749976
1098.496948	1.749822
1099.052490	1.749665
1099.607910	1.749504
1100.163330	1.749338
1100.718628	1.749167
1101.273926	1.748993
1101.829224	1.748816
1102.384399	1.748639
1102.939697	1.748460
1103.494995	1.748283
1104.050293	1.748107
1104.605469	1.747934
1105.160767	1.747764
1105.716064	1.747598
1106.271362	1.747437
1106.826660	1.747281
1107.381836	1.747133
1107.937134	1.746991
1108.492432	1.746856
1109.047729	1.746730
1109.602905	1.746612
1110.158203	1.746504
1110.713501	1.746405
1111.268799	1.746317
1111.823975	1.746239
1112.379272	1.746172
1112.934570	1.746116
1113.489868	1.746072
1114.045166	1.746039
1114.600342	1.746019
1115.155640	1.746011
1115.710938	1.746015
1116.266235	1.746033
1116.821411	1.746063
1117.376709	1.746107
1117.932007	1.746163
1118.487305	1.746233
1119.042603	1.746317
1119.597778	1.746414
1120.152954	1.746525
1120.708008	1.746650
1121.262939	1.746788
1121.817871	1.746939
1122.372925	1.747102
1122.927856	1.747278
1123.482788	1.747466
1124.037720	1.747665
1124.592773	1.747876
1125.147705	1.748098
1125.702637	1.748331
1126.257568	1.748574
1126.812622	1.748827
1127.367554	1.749089
1127.922485	1.749361
1128.477417	1.749641
1129.032471	1.749930
1129.587402	1.750228
1130.142334	1.750533
1130.697266	1.750845
1131.252319	1.751165
1131.807251	1.751491
1132.362183	1.751824
1132.917114	1.752163
1133.472046	1.752507
1134.027100	1.752857
1134.582031	1.753212
1135.136963	1.753572
1135.691895	1.753936
1136.246948	1.754304
1136.801880	1.754676
1137.356812	1.755052
1137.911865	1.755430
1138.466797	1.755812
1139.021729	1.756196
1139.576782	1.756582
1140.131592	1.756970
1140.686279	1.757360
1141.240967	1.757751
1141.795654	1.758144
1142.350342	1.758538
1142.904907	1.758932
1143.459595	1.759328
1144.014282	1.759725
1144.568848	1.760122
1145.123535	1.760519
1145.678223	1.760917
1146.232788	1.761315
1146.787476	1.761713
1147.342041	1.762111
1147.896729	1.762509
1148.451416	1.762906
1149.005981	1.763304
1149.560669	1.763700
1150.115234	1.764097
1150.669922	1.764492
1151.224487	1.764887
1151.779175	1.765282
1152.333740	1.765675
1152.888428	1.766068
1153.443115	1.766460
1153.997681	1.766850
1154.552368	1.767240
1155.107056	1.767629
1155.661621	1.768017
1156.216309	1.768403
1156.770996	1.768789
1157.325562	1.769173
1157.880249	1.769556
1158.434937	1.769938
1158.989624	1.770319
1159.544312	1.770698
1160.098877	1.771076
1160.653198	1.771453
1161.207642	1.771828
1161.761963	1.772202
1162.316284	1.772575
1162.870605	1.772946
1163.424927	1.773316
1163.979248	1.773685
1164.533569	1.774052
1165.087891	1.774418
1165.642212	1.774783
1166.196533	1.775146
1166.750854	1.775508
1167.305176	1.775877
1167.859497	1.776281
1168.413940	1.776721
1168.968384	1.777176
1169.522949	1.777617
1170.077393	1.778044
1170.631714	1.778464
1171.186035	1.778863
1171.740356	1.779220
1172.294556	1.779521
1172.848755	1.779760
1173.403076	1.779938
1173.957397	1.780057
1174.511719	1.780122
1175.066040	1.780133
1175.620361	1.780092
1176.174561	1.780002
1176.728882	1.779868
1177.283325	1.779690
1177.837646	1.779469
1178.391968	1.779204
1178.946289	1.778894
1179.500732	1.778541
1180.055054	1.778146
1180.609131	1.777710
1181.163086	1.777237
1181.717163	1.776726
1182.271240	1.776180
1182.825195	1.775599
1183.379272	1.774985
1183.933228	1.774339
1184.487305	1.773663
1185.041260	1.772959
1185.595215	1.772228
1186.149170	1.771471
1186.703247	1.770691
1187.257202	1.769888
1187.811157	1.769064
1188.365112	1.768220
1188.919067	1.767359
1189.473145	1.766480
1190.027100	1.765586
1190.581055	1.764677
1191.135010	1.763755
1191.688965	1.762822
1192.243042	1.761877
1192.796997	1.760924
1193.350952	1.759961
1193.905029	1.758991
1194.458984	1.758014
1195.013062	1.757033
1195.567017	1.756046
1196.121094	1.755056
1196.675171	1.754063
1197.229248	1.753069
1197.783325	1.752073
1198.337402	1.751077
1198.891479	1.750082
1199.445679	1.749088
1199.999756	1.748096
1200.553589	1.747106
1201.107422	1.746119
1201.661133	1.745136
1202.214966	1.744156
1202.768677	1.743181
1203.322510	1.742210
1203.876221	1.741245
1204.429932	1.740285
1204.983643	1.739331
1205.537354	1.738383
1206.091064	1.737441
1206.644775	1.736505
1207.198486	1.735577
1207.752197	1.734655
1208.305908	1.733740
1208.859619	1.732832
1209.413208	1.731932
1209.966919	1.731039
1210.520630	1.730153
1211.074341	1.729275
1211.628052	1.728405
1212.181763	1.727542
1212.735474	1.726686
1213.289185	1.725838
1213.842896	1.724997
1214.396606	1.724163
1214.950439	1.723336
1215.504150	1.722516
1216.057983	1.721687
1216.611938	1.720848
1217.166016	1.720008
1217.720215	1.719173
1218.274414	1.718349
1218.828613	1.717538
1219.382690	1.716745
1219.936523	1.715969
1220.490112	1.715211
1221.043579	1.714471
1221.597046	1.713743
1222.150513	1.713023
1222.703979	1.712308
1223.257446	1.711597
1223.810913	1.710891
1224.364380	1.710193
1224.917725	1.709508
1225.471191	1.708836
1226.024658	1.708177
1226.578003	1.707530
1227.131348	1.706892
1227.684814	1.706261
1228.238159	1.705637
1228.791504	1.705020
1229.344971	1.704411
1229.898315	1.703809
1230.451660	1.703215
1231.005127	1.702628
1231.558472	1.702048
1232.111816	1.701475
1232.665283	1.700910
1233.218750	1.700352
1233.772095	1.699801
1234.325562	1.699258
1234.879028	1.698722
1235.432495	1.698194
1235.985962	1.697674
1236.539551	1.697162
1237.093018	1.696659
1237.646606	1.696164
1238.200195	1.695677
1238.753784	1.695199
1239.307373	1.694731
1239.861084	1.694272
1240.414551	1.693822
1240.968018	1.693381
1241.521362	1.692948
1242.074707	1.692522
1242.628052	1.692102
1243.181396	1.691687
1243.734619	1.691276
1244.287964	1.690869
1244.841187	1.690464
1245.394409	1.690062
1245.947632	1.689662
1246.500854	1.689262
1247.054077	1.688862
1247.607178	1.688462
1248.160400	1.688062
1248.713623	1.687661
1249.266724	1.687259
1249.819946	1.686855
1250.373047	1.686449
1250.926270	1.686041
1251.479492	1.685631
1252.032593	1.685221
1252.585693	1.684823
1253.138672	1.684440
1253.691528	1.684072
1254.244141	1.683723
1254.796875	1.683397
1255.349731	1.683069
1255.902832	1.682733
1256.456299	1.682408
1257.009766	1.682113
1257.563354	1.681860
1258.116821	1.681661
1258.670288	1.681519
1259.223877	1.681433
1259.777344	1.681402
1260.330933	1.681424
1260.884277	1.681489
1261.437744	1.681590
1261.991089	1.681721
1262.544434	1.681882
1263.097778	1.682072
1263.651001	1.682296
1264.204224	1.682553
1264.757446	1.682842
1265.310669	1.683158
1265.863892	1.683500
1266.417114	1.683865
1266.970215	1.684253
1267.523438	1.684661
1268.076538	1.685089
1268.629639	1.685535
1269.182739	1.685995
1269.735840	1.686470
1270.288940	1.686956
1270.842163	1.687453
1271.395264	1.687959
1271.948364	1.688472
1272.501465	1.688992
1273.054565	1.689516
1273.607788	1.690043
1274.160889	1.690573
1274.714111	1.691103
1275.267334	1.691633
1275.820557	1.692161
1276.373779	1.692687
1276.927002	1.693209
1277.480225	1.693727
1278.033569	1.694239
1278.586914	1.694746
1279.140259	1.695245
1279.693726	1.695736
1280.247070	1.696218
1280.800537	1.696690
1281.353882	1.697153
1281.907227	1.697605
1282.460449	1.698047
1283.013794	1.698477
1283.567017	1.698895
1284.120239	1.699303
1284.673462	1.699698
1285.226563	1.700081
1285.779663	1.700451
1286.332886	1.700809
1286.885986	1.701154
1287.439087	1.701487
1287.992188	1.701807
1288.545288	1.702114
1289.098389	1.702409
1289.651367	1.702692
1290.204468	1.702962
1290.757568	1.703220
1291.310669	1.703466
1291.863770	1.703700
1292.416870	1.703922
1292.969971	1.704133
1293.523071	1.704332
1294.076172	1.704521
1294.629272	1.704698
1295.182495	1.704865
1295.735596	1.705022
1296.288818	1.705168
1296.842041	1.705305
1297.395264	1.705433
1297.948608	1.705551
1298.501831	1.705660
1299.055176	1.705761
1299.608643	1.705854
1300.161987	1.705939
1300.715332	1.706016
1301.268677	1.706085
1301.822021	1.706147
1302.375244	1.706202
1302.928589	1.706250
1303.481812	1.706290
1304.035034	1.706324
1304.588135	1.706351
1305.141357	1.706372
1305.694458	1.706387
1306.247559	1.706396
1306.800659	1.706399
1307.353760	1.706396
1307.906860	1.706388
1308.459961	1.706375
1309.012939	1.706357
1309.566040	1.706335
1310.119141	1.706308
1310.672241	1.706277
1311.225220	1.706243
1311.778320	1.706205
1312.331421	1.706164
1312.884521	1.706120
1313.437622	1.706073
1313.990723	1.706023
1314.543823	1.705972
1315.097046	1.705918
1315.650146	1.705862
1316.203369	1.705805
1316.756592	1.705746
1317.309814	1.705686
1317.863037	1.705625
1318.416382	1.705564
1318.969727	1.705502
1319.523071	1.705439
1320.076416	1.705376
1320.629883	1.705313
1321.183228	1.705250
1321.736572	1.705187
1322.289795	1.705124
1322.843018	1.705061
1323.396240	1.704998
1323.949463	1.704936
1324.502686	1.704873
1325.055786	1.704811
1325.609009	1.704750
1326.162109	1.704688
1326.715210	1.704627
1327.268311	1.704566
1327.821411	1.704506
1328.374390	1.704447
1328.927490	1.704388
1329.480591	1.704330
1330.033691	1.704273
1330.586670	1.704217
1331.139771	1.704161
1331.692871	1.704107
1332.245972	1.704054
1332.799072	1.704003
1333.352173	1.703952
1333.905273	1.703903
1334.458374	1.703855
1335.011475	1.703809
1335.564697	1.703763
1336.117920	1.703720
1336.671021	1.703677
1337.224365	1.703637
1337.777588	1.703598
1338.330933	1.703560
1338.884155	1.703525
1339.437622	1.703490
1339.990967	1.703458
1340.544312	1.703427
1341.097656	1.703398
1341.651001	1.703370
1342.204346	1.703343
1342.757568	1.703318
1343.310791	1.703293
1343.864014	1.703270
1344.417236	1.703249
1344.970337	1.703228
1345.523438	1.703208
1346.076660	1.703189
1346.629761	1.703170
1347.182861	1.703153
1347.735962	1.703136
1348.288940	1.703121
1348.842041	1.703106
1349.395142	1.703093
1349.948242	1.703080
1350.501221	1.703068
1351.054321	1.703057
1351.607422	1.703048
1352.160522	1.703039
1352.713623	1.703032
1353.266724	1.703025
1353.819824	1.703020
1354.372925	1.703016
1354.926025	1.703012
1355.479248	1.703011
1356.032471	1.703010
1356.585571	1.703011
1357.138916	1.703013
1357.692139	1.703017
1358.245361	1.703022
1358.798706	1.703028
1359.352051	1.703036
1359.905518	1.703046
1360.458862	1.703057
1361.012207	1.703069
1361.565552	1.703083
1362.118896	1.703098
1362.672119	1.703113
1363.225342	1.703129
1363.778564	1.703146
1364.331787	1.703163
1364.884888	1.703181
1365.438110	1.703199
1365.991211	1.703216
1366.544312	1.703233
1367.097412	1.703251
1367.650513	1.703267
1368.203613	1.703284
1368.756592	1.703300
1369.309692	1.703315
1369.862793	1.703330
1370.415894	1.703345
1370.968872	1.703358
1371.521973	1.703371
1372.075073	1.703383
1372.628174	1.703394
1373.181274	1.703404
1373.734375	1.703413
1374.287476	1.703421
1374.840576	1.703427
1375.393799	1.703432
1375.946899	1.703436
1376.500122	1.703439
1377.053345	1.703439
1377.606689	1.703438
1378.159912	1.703436
1378.713257	1.703431
1379.266602	1.703425
1379.819946	1.703416
1380.373413	1.703406
1380.926758	1.703393
1381.480103	1.703379
1382.033447	1.703363
1382.586670	1.703345
1383.139893	1.703326
1383.693115	1.703306
1384.246338	1.703285
1384.799561	1.703263
1385.352661	1.703241
1385.905762	1.703218
1386.458862	1.703196
1387.012085	1.703173
1387.565063	1.703151
1388.118164	1.703130
1388.671265	1.703111
1389.224365	1.703093
1389.777466	1.703077
1390.330566	1.703064
1390.883545	1.703053
1391.436646	1.703046
1391.989746	1.703043
1392.542847	1.703044
1393.095947	1.703049
1393.649048	1.703060
1394.202148	1.703077
1394.755371	1.703100
1395.308472	1.703130
1395.861694	1.703168
1396.414917	1.703214
1396.968140	1.703269
1397.521362	1.703334
1398.074707	1.703409
1398.627930	1.703495
1399.181274	1.703593
1399.734741	1.703704
1400.288208	1.703829
1400.841675	1.703967
1401.395142	1.704117
1401.948486	1.704277
1402.501831	1.704447
1403.055298	1.704625
1403.608521	1.704810
1404.161865	1.705001
1404.715210	1.705198
1405.268433	1.705399
1405.821655	1.705603
1406.374878	1.705810
1406.928101	1.706018
1407.481323	1.706232
1408.034302	1.706463
1408.587158	1.706709
1409.139893	1.706972
1409.692505	1.707260
1410.245117	1.707565
1410.797852	1.707866
1411.351074	1.708164
1411.904297	1.708477
1412.457642	1.708821
1413.010986	1.709204
1413.564209	1.709637
1414.117554	1.710121
1414.670776	1.710656
1415.224121	1.711240
1415.777344	1.711869
1416.330688	1.712535
1416.884033	1.713229
1417.437378	1.713951
1417.990723	1.714699
1418.544189	1.715478
1419.097534	1.716291
1419.651001	1.717139
1420.204590	1.718020
1420.758301	1.718933
1421.312012	1.719874
1421.865601	1.720841
1422.419312	1.721834
1422.972900	1.722851
1423.526367	1.723890
1424.079956	1.724950
1424.633423	1.726027
1425.187012	1.727121
1425.740479	1.728229
1426.293945	1.729351
1426.847412	1.730485
1427.400879	1.731629
1427.954224	1.732781
1428.507690	1.733940
1429.061157	1.735106
1429.614502	1.736276
1430.167969	1.737449
1430.721313	1.738624
1431.274780	1.739801
1431.828125	1.740977
1432.381592	1.742152
1432.934937	1.743325
1433.488403	1.744495
1434.041748	1.745660
1434.595215	1.746821
1435.148682	1.747976
1435.702148	1.749125
1436.255615	1.750266
1436.809082	1.751399
1437.362549	1.752524
1437.916138	1.753639
1438.469604	1.754744
1439.023193	1.755839
1439.576782	1.756922
1440.130493	1.757995
1440.684326	1.759057
1441.238281	1.760106
1441.792114	1.761143
1442.345947	1.762168
1442.899780	1.763180
1443.453491	1.764179
1444.007324	1.765156
1444.561157	1.766099
1445.115112	1.767019
1445.669189	1.767926
1446.223389	1.768822
1446.777466	1.769711
1447.331299	1.770596
1447.885010	1.771479
1448.438721	1.772361
1448.992310	1.773243
1449.545898	1.774124
1450.099487	1.774998
1450.653198	1.775859
1451.206787	1.776708
1451.760498	1.777543
1452.314087	1.778367
1452.867798	1.779186
1453.421387	1.780003
1453.975098	1.780816
1454.528809	1.781626
1455.082520	1.782431
1455.636230	1.783228
1456.189819	1.784016
1456.743530	1.784797
1457.297363	1.785571
1457.851074	1.786337
1458.404785	1.787097
1458.958618	1.787849
1459.512329	1.788595
1460.066284	1.789334
1460.620361	1.790068
1461.174438	1.790796
1461.728516	1.791517
1462.282593	1.792233
1462.836670	1.792943
1463.390747	1.793647
1463.944702	1.794345
1464.498779	1.795038
1465.052734	1.795726
1465.606812	1.796409
1466.160767	1.797087
1466.714722	1.797761
1467.268799	1.798429
1467.822754	1.799094
1468.376709	1.799754
1468.930664	1.800410
1469.484619	1.801062
1470.038574	1.801709
1470.592651	1.802354
1471.146606	1.802994
1471.700562	1.803631
1472.254517	1.804265
1472.808472	1.804896
1473.362427	1.805524
1473.916382	1.806149
1474.470459	1.806771
1475.024414	1.807391
1475.578369	1.808008
1476.132446	1.808623
1476.686401	1.809236
1477.240479	1.809846
1477.794434	1.810455
1478.348511	1.811062
1478.902588	1.811668
1479.456665	1.812272
1480.010742	1.812874
1480.565063	1.813477
1481.119507	1.814077
1481.673828	1.814677
1482.228149	1.815276
1482.782593	1.815874
1483.336914	1.816471
1483.891235	1.817068
1484.445557	1.817663
1484.999878	1.818259
1485.554199	1.818854
1486.108521	1.819449
1486.662842	1.820044
1487.217041	1.820639
