** File generated by WinEP - 5/11/2016 (9:18p) **

Station 	Ay      
1390.192017	-0.125417
1390.745239	-0.125420
1391.298462	-0.125418
1391.851563	-0.125415
1392.404785	-0.125411
1392.958008	-0.125407
1393.511230	-0.125401
1394.064453	-0.125396
1394.617676	-0.125392
1395.170898	-0.125385
1395.724243	-0.125386
1396.277466	-0.125379
1396.830811	-0.125370
1397.384155	-0.125361
1397.937622	-0.125356
1398.490967	-0.125352
1399.044434	-0.125344
1399.597900	-0.125336
1400.151489	-0.125334
1400.704956	-0.125336
1401.258423	-0.125338
1401.811768	-0.125337
1402.365234	-0.125326
1402.918579	-0.125323
1403.471924	-0.125315
1404.025146	-0.125301
1404.578491	-0.125282
1405.131714	-0.125257
1405.685059	-0.125235
1406.238281	-0.125212
1406.791504	-0.125192
1407.344604	-0.125175
1407.897827	-0.125157
1408.451050	-0.125135
1409.004272	-0.125110
1409.557373	-0.125083
1410.110596	-0.125055
1410.663696	-0.125025
1411.216919	-0.124993
1411.770142	-0.124960
1412.323242	-0.124925
1412.876465	-0.124887
1413.429688	-0.124847
1413.982910	-0.124805
1414.536133	-0.124761
1415.089478	-0.124712
1415.642700	-0.124662
1416.196045	-0.124608
1416.749390	-0.124553
1417.302734	-0.124497
1417.856079	-0.124439
1418.409424	-0.124380
1418.962891	-0.124321
1419.516357	-0.124260
1420.069946	-0.124197
1420.623413	-0.124136
1421.177002	-0.124073
1421.730469	-0.124007
1422.283813	-0.123932
1422.837280	-0.123861
1423.390625	-0.123782
1423.943970	-0.123695
1424.497314	-0.123603
1425.050659	-0.123503
1425.603882	-0.123404
1426.157227	-0.123302
1426.710449	-0.123197
1427.263672	-0.123093
1427.817017	-0.122992
1428.370239	-0.122887
1428.923462	-0.122772
1429.476685	-0.122652
1430.029785	-0.122531
1430.583008	-0.122407
1431.136230	-0.122281
1431.689453	-0.122149
1432.242676	-0.122014
1432.795898	-0.121873
1433.349243	-0.121730
1433.902466	-0.121586
1434.455688	-0.121434
1435.009033	-0.121280
1435.562256	-0.121124
1436.115601	-0.120964
1436.668945	-0.120800
1437.222412	-0.120632
1437.775757	-0.120461
1438.329224	-0.120289
1438.882568	-0.120109
1439.436157	-0.119929
1439.989624	-0.119747
1440.543335	-0.119568
1441.096924	-0.119387
1441.650513	-0.119202
1442.204102	-0.119008
1442.757690	-0.118809
1443.311157	-0.118611
1443.864624	-0.118402
1444.418091	-0.118186
1444.971558	-0.117965
1445.525024	-0.117741
1446.078491	-0.117515
1446.631836	-0.117289
1447.185181	-0.117059
1447.738647	-0.116832
1448.291992	-0.116599
1448.845337	-0.116360
1449.398682	-0.116120
1449.952026	-0.115873
1450.505493	-0.115626
1451.058838	-0.115374
1451.612183	-0.115119
1452.165527	-0.114862
1452.718872	-0.114598
1453.272217	-0.114334
1453.825684	-0.114065
1454.379028	-0.113795
1454.932495	-0.113521
1455.485840	-0.113244
1456.039307	-0.112965
1456.592773	-0.112682
1457.146240	-0.112398
1457.699707	-0.112110
1458.253296	-0.111821
1458.806763	-0.111528
1459.360352	-0.111234
1459.913940	-0.110936
1460.467773	-0.110646
1461.021606	-0.110351
1461.575439	-0.110056
1462.129150	-0.109753
1462.682861	-0.109449
1463.236572	-0.109142
1463.790283	-0.108831
1464.343994	-0.108515
1464.897583	-0.108194
1465.451294	-0.107872
1466.004883	-0.107548
1466.558472	-0.107224
1467.112061	-0.106899
1467.665649	-0.106575
1468.219238	-0.106249
1468.772827	-0.105920
1469.326416	-0.105589
1469.880005	-0.105254
1470.433594	-0.104919
1470.987183	-0.104582
1471.540771	-0.104244
1472.094360	-0.103902
1472.647949	-0.103559
1473.201538	-0.103216
1473.755127	-0.102869
1474.308716	-0.102523
1474.862427	-0.102174
1475.416016	-0.101823
1475.969727	-0.101472
1476.523315	-0.101119
1477.077026	-0.100766
1477.630737	-0.100413
1478.184448	-0.100056
1478.738159	-0.099700
1479.291870	-0.099341
1479.845703	-0.098983
1480.399658	-0.098630
1480.953613	-0.098276
1481.507690	-0.097922
1482.061646	-0.097563
1482.615479	-0.097200
1483.169434	-0.096841
1483.723389	-0.096479
1484.277222	-0.096114
1484.831177	-0.095746
1485.385010	-0.095377
1485.938843	-0.095007
1486.492798	-0.094638
1487.046631	-0.094269
1487.600464	-0.093902
1488.154297	-0.093536
1488.708130	-0.093167
1489.261963	-0.092796
1489.815796	-0.092426
1490.369629	-0.092055
1490.923462	-0.091684
1491.477295	-0.091313
1492.031128	-0.090941
1492.584961	-0.090568
1493.138794	-0.090194
1493.692627	-0.089820
1494.246460	-0.089446
1494.800293	-0.089072
1495.354248	-0.088698
1495.908081	-0.088324
1496.461914	-0.087948
1497.015869	-0.087574
1497.569824	-0.087199
1498.123657	-0.086822
1498.677612	-0.086448
1499.231567	-0.086074
1499.785645	-0.085699
1500.339722	-0.085328
1500.894043	-0.084959
1501.448120	-0.084589
1502.002319	-0.084216
1502.556519	-0.083842
1503.110718	-0.083471
1503.664795	-0.083097
1504.218994	-0.082725
1504.773071	-0.082350
1505.327271	-0.081973
1505.881348	-0.081598
1506.435425	-0.081223
1506.989502	-0.080849
1507.543579	-0.080477
1508.097656	-0.080106
1508.651855	-0.079734
1509.205933	-0.079361
1509.760010	-0.078989
1510.314087	-0.078618
1510.868164	-0.078246
1511.422241	-0.077876
1511.976318	-0.077505
1512.530396	-0.077133
1513.084473	-0.076762
1513.638550	-0.076392
1514.192749	-0.076023
1514.746826	-0.075653
1515.300903	-0.075284
1515.855103	-0.074915
1516.409180	-0.074546
1516.963257	-0.074178
1517.517456	-0.073812
1518.071655	-0.073445
1518.625854	-0.073078
1519.179932	-0.072712
1519.734131	-0.072347
1520.288574	-0.071984
1520.843018	-0.071625
1521.397339	-0.071266
1521.951782	-0.070904
1522.506226	-0.070542
1523.060547	-0.070183
1523.614990	-0.069823
1524.169312	-0.069464
1524.723755	-0.069104
1525.278076	-0.068745
1525.832397	-0.068385
1526.386841	-0.068028
1526.941162	-0.067671
1527.495483	-0.067315
1528.049805	-0.066962
1528.604126	-0.066610
1529.158569	-0.066257
1529.712891	-0.065905
1530.267212	-0.065554
1530.821533	-0.065205
1531.375854	-0.064855
1531.930176	-0.064508
1532.484619	-0.064161
1533.038940	-0.063814
1533.593262	-0.063469
1534.147583	-0.063126
1534.702026	-0.062781
1535.256348	-0.062440
1535.810669	-0.062100
1536.365112	-0.061760
1536.919434	-0.061421
1537.473877	-0.061085
1538.028198	-0.060748
1538.582642	-0.060413
1539.137085	-0.060079
1539.691406	-0.059746
1540.245972	-0.059417
1540.800659	-0.059089
1541.355347	-0.058761
1541.909912	-0.058435
1542.464600	-0.058108
1543.019165	-0.057781
1543.573853	-0.057457
1544.128418	-0.057134
1544.683105	-0.056809
1545.237671	-0.056485
1545.792236	-0.056160
1546.346924	-0.055837
1546.901489	-0.055514
1547.456055	-0.055190
1548.010620	-0.054869
1548.565186	-0.054545
1549.119873	-0.054222
1549.674438	-0.053895
1550.229004	-0.053570
1550.783569	-0.053242
1551.338135	-0.052913
1551.892822	-0.052583
1552.447388	-0.052250
1553.001953	-0.051917
1553.556519	-0.051581
1554.111206	-0.051245
1554.665771	-0.050906
1555.220337	-0.050566
1555.775024	-0.050226
1556.329590	-0.049884
1556.884155	-0.049542
1557.438843	-0.049198
1557.993408	-0.048853
1558.548096	-0.048507
1559.102661	-0.048161
1559.657349	-0.047813
1560.212158	-0.047464
1560.766968	-0.047113
1561.321899	-0.046762
1561.876709	-0.046409
1562.431641	-0.046052
1562.986450	-0.045694
1563.541260	-0.045333
1564.096191	-0.044970
1564.651001	-0.044606
1565.205811	-0.044240
1565.760742	-0.043873
1566.315552	-0.043505
1566.870361	-0.043137
1567.425171	-0.042768
1567.980103	-0.042402
1568.534912	-0.042037
1569.089722	-0.041673
1569.644531	-0.041308
1570.199341	-0.040946
1570.754272	-0.040585
1571.309082	-0.040224
1571.863892	-0.039862
1572.418701	-0.039502
1572.973511	-0.039142
1573.528442	-0.038780
1574.083252	-0.038417
1574.638062	-0.038054
1575.192871	-0.037690
1575.747803	-0.037326
1576.302612	-0.036959
1576.857422	-0.036592
1577.412354	-0.036224
1577.967163	-0.035856
1578.522095	-0.035106
1579.076904	-0.032585
1579.631714	-0.029165
1580.186523	-0.026304
1580.741333	-0.024952
1581.296143	-0.024062
1581.850952	-0.022454
1582.406006	-0.020274
1582.961060	-0.018678
1583.516235	-0.017958
1584.071411	-0.018113
1584.626465	-0.018787
1585.181641	-0.019316
1585.736694	-0.019204
1586.291748	-0.018642
1586.846924	-0.018081
1587.401978	-0.017587
1587.957031	-0.017182
1588.512207	-0.016895
1589.067261	-0.016576
1589.622314	-0.016165
1590.177368	-0.015773
1590.732544	-0.015491
1591.287598	-0.015268
1591.842651	-0.015065
1592.397705	-0.014882
1592.952759	-0.014669
1593.507935	-0.014430
1594.062988	-0.014215
1594.618042	-0.014033
1595.173096	-0.013855
1595.728149	-0.013665
1596.283325	-0.013462
1596.838379	-0.013236
1597.393433	-0.013000
1597.948486	-0.012773
1598.503540	-0.012553
1599.058716	-0.012329
1599.613770	-0.012101
1600.168945	-0.011868
1600.724243	-0.011629
1601.279541	-0.011391
1601.834839	-0.011158
1602.390137	-0.010929
1602.945435	-0.010698
1603.500732	-0.010464
1604.056030	-0.010229
1604.611328	-0.009993
1605.166626	-0.009758
1605.721924	-0.009524
1606.277222	-0.009289
1606.832520	-0.009051
1607.387817	-0.008811
1607.943115	-0.008569
1608.498413	-0.008325
1609.053711	-0.008079
1609.608887	-0.007833
1610.164185	-0.007584
1610.719482	-0.007334
1611.274780	-0.007082
1611.830078	-0.006829
1612.385376	-0.006576
1612.940674	-0.006322
1613.495972	-0.006069
1614.051147	-0.005818
1614.606445	-0.005569
1615.161743	-0.005323
1615.717041	-0.005083
1616.272339	-0.004850
1616.827637	-0.004627
1617.382813	-0.004416
1617.938110	-0.004220
1618.493408	-0.004038
1619.048706	-0.003871
1619.604004	-0.003715
1620.159302	-0.003563
1620.714844	-0.003410
1621.270386	-0.003252
1621.825806	-0.003083
1622.381348	-0.002905
1622.936890	-0.002716
1623.492432	-0.002516
1624.047852	-0.002306
1624.603394	-0.002091
1625.158936	-0.001872
1625.714355	-0.001651
1626.269897	-0.001429
1626.825439	-0.001207
1627.380981	-0.000985
1627.936401	-0.000765
1628.491943	-0.000547
1629.047485	-0.000331
1629.602905	-0.000116
1630.158447	0.000097
1630.713989	0.000310
1631.269531	0.000522
1631.824951	0.000734
1632.380493	0.000948
1632.936035	0.001163
1633.491455	0.001426
1634.046997	0.001119
1634.602539	-0.000916
1635.158325	-0.003048
1635.713989	-0.004090
1636.269897	-0.004743
1636.825562	-0.006406
1637.381226	-0.008738
1637.936768	-0.010132
1638.492188	-0.010145
1639.047607	-0.009348
1639.603149	-0.008114
1640.158691	-0.006957
1640.714478	-0.006427
1641.270142	-0.006447
1641.825928	-0.006488
1642.381592	-0.006409
1642.937378	-0.006292
1643.493164	-0.006115
1644.048828	-0.005943
1644.604614	-0.005841
1645.160400	-0.005692
1645.716187	-0.005356
1646.271851	-0.004899
1646.827637	-0.004421
1647.383423	-0.003935
1647.939087	-0.003478
1648.494873	-0.003059
1649.050659	-0.002624
1649.606445	-0.002138
1650.162109	-0.001642
1650.717896	-0.001166
1651.273682	-0.000705
1651.829468	-0.000263
1652.385254	0.000167
1652.940918	0.000604
1653.496704	0.001055
1654.052490	0.001505
1654.608276	0.001947
1655.164063	0.002387
1655.719727	0.002827
1656.275513	0.003270
1656.831299	0.003721
1657.387085	0.004178
1657.942871	0.004635
1658.498657	0.005092
1659.054443	0.005548
1659.610107	0.006006
1660.166016	0.006464
1660.722046	0.006925
1661.278076	0.007385
1661.834106	0.007845
1662.390259	0.008303
1662.946289	0.008692
1663.502319	0.008894
1664.058350	0.009065
1664.614380	0.009241
1665.170410	0.009311
1665.726318	0.010762
1666.282227	0.013780
1666.838013	0.016474
1667.393677	0.017997
1667.949463	0.018806
1668.505249	0.020536
1669.061157	0.023045
1669.617310	0.024974
1670.173340	0.025802
1670.729492	0.025712
1671.285645	0.025288
1671.841675	0.025130
1672.397705	0.025538
1672.953735	0.026296
1673.509888	0.027089
1674.065918	0.027850
1674.621948	0.028533
1675.178101	0.029137
1675.734131	0.029762
1676.290161	0.030430
1676.846191	0.031055
1677.402344	0.031580
1677.958374	0.032047
1678.514404	0.032480
1679.070557	0.032898
1679.626587	0.033332
1680.182739	0.033777
1680.739136	0.034201
1681.295410	0.034600
1681.851807	0.034990
1682.408081	0.035386
1682.964478	0.035789
1683.520752	0.036210
1684.077026	0.036635
1684.633423	0.037060
1685.189697	0.037473
1685.746094	0.037885
1686.302368	0.038296
1686.858643	0.038705
1687.415039	0.039112
1687.971313	0.039513
1688.527588	0.040331
1689.083984	0.041088
1689.640381	0.039142
1690.196899	0.036999
1690.753540	0.035828
1691.310181	0.035622
1691.866699	0.033979
1692.423218	0.031099
1692.979492	0.029329
1693.535767	0.029041
1694.092041	0.029855
1694.648315	0.031278
1695.204590	0.032629
1695.760986	0.033330
1696.317261	0.033472
1696.873535	0.033525
1697.429932	0.033600
1697.986206	0.033703
1698.542480	0.033863
1699.098877	0.034019
1699.655151	0.034127
1700.211670	0.034298
1700.768311	0.034642
1701.324951	0.035089
1701.881470	0.035567
1702.438110	0.036046
1702.994751	0.036492
1703.551270	0.036905
1704.107910	0.037335
1704.664429	0.037801
1705.221069	0.038269
1705.777588	0.038719
1706.334229	0.039147
1706.890747	0.039551
1707.447388	0.039941
1708.003906	0.040337
1708.560547	0.040740
1709.117065	0.041140
1709.673706	0.041533
1710.230225	0.041922
1710.786865	0.042308
1711.343384	0.042695
1711.900024	0.043088
1712.456543	0.043486
1713.013184	0.043883
1713.569824	0.044279
1714.126343	0.044675
1714.682983	0.045070
1715.239502	0.045466
1715.796143	0.045863
1716.352783	0.046261
1716.909424	0.046660
1717.465942	0.047058
1718.022583	0.047458
1718.579224	0.047860
1719.135864	0.048263
1719.692505	0.048669
1720.249268	0.049077
1720.806274	0.049487
1721.363159	0.049901
1721.920044	0.050316
1722.476929	0.050731
1723.033813	0.051146
1723.590698	0.051562
1724.147461	0.051978
1724.704346	0.052394
1725.261230	0.052810
1725.818115	0.053224
1726.375000	0.053638
1726.931763	0.054054
1727.488647	0.054473
1728.045532	0.054892
1728.602295	0.055315
1729.159180	0.055740
1729.715942	0.056168
1730.272827	0.056598
1730.829712	0.057031
1731.386475	0.057466
1731.943359	0.057902
1732.500244	0.058337
1733.057007	0.058773
1733.613892	0.059207
1734.170776	0.059641
1734.727661	0.060073
1735.284424	0.060503
1735.841309	0.060930
1736.398193	0.061357
1736.955078	0.061782
1737.511963	0.062208
1738.068848	0.062633
1738.625732	0.063059
1739.182617	0.063483
1739.739624	0.063909
1740.296753	0.064332
1740.853882	0.064760
1741.411011	0.065191
1741.968140	0.065622
1742.525269	0.066051
1743.082520	0.066478
1743.639526	0.066908
1744.196655	0.067339
1744.753784	0.067770
1745.310913	0.068198
1745.868042	0.068624
1746.425049	0.069047
1746.982178	0.069471
1747.539307	0.069895
1748.096313	0.070320
1748.653442	0.070743
1749.210449	0.071166
1749.767578	0.071586
1750.324585	0.072006
1750.881714	0.072425
1751.438721	0.072842
1751.995850	0.073259
1752.552979	0.073673
1753.109985	0.074086
1753.667114	0.074497
1754.224243	0.074906
1754.781250	0.075315
1755.338379	0.075721
1755.895508	0.076125
1756.452637	0.076528
1757.009766	0.076930
1757.566895	0.077331
1758.124023	0.077728
1758.681152	0.078125
1759.238281	0.078520
1759.795532	0.078914
1760.352905	0.079301
1760.910278	0.079692
1761.467773	0.080086
1762.025146	0.080478
1762.582520	0.080863
1763.139893	0.081245
1763.697266	0.081631
1764.254639	0.082016
1764.811890	0.082398
1765.369263	0.082775
1765.926636	0.083148
1766.483887	0.083520
1767.041260	0.083890
1767.598511	0.084260
1768.155762	0.084631
1768.713135	0.084999
1769.270386	0.085365
1769.827637	0.085732
1770.385010	0.086095
1770.942261	0.086458
1771.499512	0.086820
1772.056885	0.087180
1772.614136	0.087538
1773.171509	0.087896
1773.728760	0.088252
1774.286133	0.088607
1774.843384	0.088962
1775.400757	0.089314
1775.958130	0.089665
1776.515381	0.090016
1777.072754	0.090366
1777.630127	0.090715
1778.187622	0.091063
1778.744995	0.091409
1779.302368	0.091755
1779.859863	0.092101
1780.417480	0.092441
1780.975220	0.092789
1781.532837	0.093140
1782.090454	0.093488
1782.648071	0.093830
1783.205688	0.094169
1783.763306	0.094515
1784.320923	0.094863
1784.878418	0.095207
1785.436035	0.095546
1785.993530	0.095881
1786.551025	0.096213
1787.108643	0.096546
1787.666138	0.096880
1788.223633	0.097216
1788.781128	0.097552
1789.338623	0.097885
1789.896118	0.098219
1790.453613	0.098552
1791.011230	0.098883
1791.568726	0.099217
1792.126221	0.099547
1792.683716	0.099877
1793.241211	0.100206
1793.798828	0.100535
1794.356323	0.100864
1794.913818	0.101191
1795.471436	0.101518
1796.029053	0.101844
1796.586670	0.102171
1797.144165	0.102496
1797.701904	0.102819
1798.259521	0.103144
1798.817139	0.103467
1799.374878	0.103790
1799.932617	0.104110
1800.490601	0.104425
1801.048462	0.104754
1801.606323	0.105084
1802.164307	0.105410
1802.722168	0.105725
1803.279907	0.106042
1803.837769	0.106368
1804.395630	0.106695
1804.953369	0.107018
1805.511108	0.107330
1806.068970	0.107639
1806.626709	0.107944
1807.184448	0.108250
1807.742188	0.108557
1808.299927	0.108865
1808.857544	0.109173
1809.415283	0.109478
1809.973022	0.109782
1810.530762	0.110083
1811.088501	0.110385
1811.646240	0.110682
1812.203979	0.110979
1812.761719	0.111273
1813.319458	0.111568
1813.877197	0.111857
1814.434937	0.112147
1814.992798	0.112434
1815.550537	0.112720
1816.108398	0.113001
1816.666138	0.113284
1817.223999	0.113562
1817.781982	0.113839
1818.339844	0.114113
1818.897705	0.114387
1819.455688	0.114656
1820.013794	0.114921
1820.571899	0.115183
1821.130005	0.115456
1821.688232	0.115729
1822.246216	0.115998
1822.804321	0.116246
1823.362305	0.116499
1823.920288	0.116764
1824.478394	0.117025
1825.036255	0.117280
1825.594238	0.117519
1826.152222	0.117752
1826.710083	0.117981
1827.268066	0.118209
1827.825928	0.118438
1828.383789	0.118664
1828.941650	0.118890
1829.499634	0.119114
1830.057495	0.119330
1830.615356	0.119547
1831.173218	0.119756
1831.731079	0.119965
1832.289063	0.120171
1832.846924	0.120371
1833.404785	0.120570
1833.962769	0.120765
1834.520630	0.120955
1835.078613	0.121143
1835.636597	0.121329
1836.194580	0.121509
1836.752563	0.121688
1837.310669	0.121863
1837.868652	0.122033
1838.426758	0.122202
1838.984863	0.122367
1839.543091	0.122528
1840.101318	0.122678
1840.659546	0.122834
1841.217773	0.122999
1841.775879	0.123159
1842.333984	0.123315
1842.892090	0.123445
1843.450195	0.123588
1844.008301	0.123740
1844.566284	0.123887
1845.124390	0.124026
1845.682373	0.124145
1846.240356	0.124257
1846.798218	0.124369
1847.356201	0.124480
1847.914185	0.124591
1848.472046	0.124700
1849.030029	0.124807
1849.587891	0.124908
1850.145874	0.125009
1850.703735	0.125108
1851.261597	0.125200
1851.819580	0.125286
1852.377441	0.125374
1852.935425	0.125459
1853.493408	0.125542
1854.051270	0.125617
1854.609253	0.125692
1855.167236	0.125763
1855.725220	0.125833
1856.283325	0.125900
1856.841309	0.125962
1857.399414	0.126024
1857.957520	0.126085
1858.515625	0.126143
1859.073853	0.126198
1859.631958	0.126248
1860.190186	0.126283
1860.748413	0.126333
1861.306519	0.126395
1861.864624	0.126453
1862.422729	0.126503
1862.980835	0.126531
1863.538818	0.126575
1864.096924	0.126628
1864.654907	0.126678
1865.212891	0.126710
1865.770752	0.126731
1866.328735	0.126750
1866.886597	0.126766
1867.444580	0.126786
1868.002441	0.126805
1868.560303	0.126826
1869.118164	0.126845
1869.676025	0.126859
1870.233887	0.126872
1870.791870	0.126881
1871.349731	0.126892
1871.907593	0.126901
1872.465454	0.126907
1873.023315	0.126907
1873.581299	0.126909
1874.139160	0.126910
1874.697144	0.126908
1875.255127	0.126906
1875.812988	0.126903
1876.371094	0.126896
1876.929077	0.126888
1877.487061	0.126880
1878.045166	0.126878
1878.603271	0.126867
1879.161377	0.126855
1879.719604	0.126845
1880.277710	0.126824
1880.835938	0.126815
1881.394043	0.126818
1881.952148	0.126821
1882.510132	0.126811
1883.068237	0.126782
1883.626221	0.126777
1884.184204	0.126782
1884.742188	0.126778
1885.300049	0.126769
1885.858032	0.126744
1886.415894	0.126715
1886.973755	0.126688
1887.531616	0.126663
1888.089478	0.126641
1888.647339	0.126620
1889.205200	0.126601
1889.763062	0.126578
1890.320923	0.126555
1890.878784	0.126531
1891.436646	0.126508
1891.994507	0.126483
1892.552368	0.126458
1893.110229	0.126432
1893.668091	0.126405
1894.226074	0.126379
1894.783936	0.126353
1895.341919	0.126326
1895.899780	0.126298
1896.457764	0.126271
1897.015869	0.126244
1897.573853	0.126217
1898.131958	0.126190
1898.689941	0.126162
1899.248169	0.126134
1899.806274	0.126110
1900.364502	0.126074
1900.922607	0.126055
1901.480713	0.126042
1902.038696	0.126026
1902.596802	0.125999
1903.154785	0.125963
1903.712769	0.125951
1904.270752	0.125941
1904.828735	0.125927
1905.386597	0.125903
1905.944458	0.125868
1906.502441	0.125830
1907.060303	0.125796
1907.618164	0.125766
1908.176025	0.125740
1908.733887	0.125717
1909.291748	0.125691
1909.849487	0.125664
1910.407349	0.125637
1910.965210	0.125610
1911.523071	0.125584
1912.080933	0.125556
1912.638794	0.125531
1913.196655	0.125506
1913.754517	0.125479
1914.312500	0.125454
1914.870361	0.125430
1915.428345	0.125406
1915.986328	0.125384
1916.544312	0.125361
1917.102295	0.125337
1917.660278	0.125316
1918.218384	0.125291
1918.776489	0.125267
1919.334595	0.125244
1919.892700	0.125218
1920.450928	0.125186
1921.009033	0.125175
1921.567139	0.125168
1922.125244	0.125157
1922.683228	0.125135
1923.241211	0.125115
1923.799194	0.125109
1924.357178	0.125110
1924.915161	0.125106
1925.473022	0.125089
1926.030884	0.125067
1926.588867	0.125041
1927.146729	0.125018
1927.704590	0.124995
1928.262451	0.124980
1928.820313	0.124966
1929.378174	0.124954
1929.935913	0.124938
1930.493774	0.124923
1931.051636	0.124905
1931.609497	0.124890
1932.167358	0.124873
1932.725220	0.124859
1933.283081	0.124843
1933.841064	0.124833
1934.398926	0.124815
1934.956909	0.124802
1935.514771	0.124786
1936.072754	0.124772
1936.630737	0.124760
1937.188721	0.124745
1937.746826	0.124736
1938.304932	0.124721
1938.863037	0.124712
1939.421143	0.124702
1939.979248	0.124688
1940.537476	0.124671
1941.095581	0.124678
1941.653687	0.124689
1942.211792	0.124687
1942.769775	0.124672
1943.327759	0.124664
1943.885742	0.124673
1944.443726	0.124683
1945.001709	0.124689
1945.559570	0.124685
1946.117432	0.124666
1946.675415	0.124652
1947.233276	0.124640
1947.791138	0.124629
1948.348999	0.124624
1948.906860	0.124619
1949.464722	0.124613
1950.022583	0.124609
1950.580444	0.124608
1951.138306	0.124601
1951.696167	0.124593
1952.254028	0.124587
1952.811890	0.124585
1953.369751	0.124581
1953.927612	0.124579
1954.485596	0.124577
1955.043457	0.124571
1955.601440	0.124563
1956.159424	0.124556
1956.717407	0.124552
1957.275391	0.124547
1957.833496	0.124545
1958.391602	0.124541
1958.949707	0.124538
1959.507813	0.124534
1960.066040	0.124524
1960.624146	0.124518
1961.182251	0.124534
1961.740356	0.124552
1962.298462	0.124560
1962.856445	0.124549
1963.414551	0.124553
1963.972534	0.124568
1964.530396	0.124585
1965.088379	0.124597
1965.646240	0.124599
1966.204224	0.124587
1966.762085	0.124576
1967.319946	0.124570
1967.877808	0.124566
1968.435669	0.124570
1968.993530	0.124573
1969.551392	0.124574
1970.109253	0.124572
1970.667114	0.124570
1971.224976	0.124572
1971.782837	0.124572
1972.340698	0.124574
1972.898560	0.124575
1973.456543	0.124574
1974.014404	0.124572
1974.572266	0.124572
1975.130249	0.124573
1975.688232	0.124574
1976.246216	0.124575
1976.804199	0.124575
1977.362183	0.124575
1977.920288	0.124573
1978.478394	0.124572
1979.036499	0.124575
1979.594604	0.124577
1980.152832	0.124570
1980.711060	0.124570
1981.269165	0.124591
1981.827271	0.124602
1982.385254	0.124615
1982.943359	0.124605
1983.501343	0.124615
1984.059326	0.124633
1984.617188	0.124653
1985.175171	0.124667
1985.733154	0.124659
1986.291016	0.124651
1986.848877	0.124645
1987.406738	0.124642
1987.964600	0.124641
1988.522461	0.124647
1989.080322	0.124651
1989.638184	0.124650
1990.196045	0.124650
1990.753906	0.124653
1991.311768	0.124655
1991.869629	0.124658
1992.427490	0.124658
1992.985474	0.124658
1993.543335	0.124657
1994.101196	0.124658
1994.659180	0.124659
1995.217041	0.124658
1995.775024	0.124656
1996.333008	0.124656
1996.890991	0.124656
1997.449097	0.124656
1998.007202	0.124657
1998.565186	0.124659
1999.123413	0.124659
1999.681519	0.124659
2000.239746	0.124650
2000.797852	0.124656
2001.355957	0.124676
2001.914063	0.124692
2002.472168	0.124699
2003.030151	0.124687
2003.588135	0.124697
2004.146118	0.124719
2004.704102	0.124739
2005.261963	0.124746
2005.819946	0.124741
2006.377808	0.124731
2006.935669	0.124723
2007.493652	0.124719
2008.051514	0.124720
2008.609375	0.124722
2009.167236	0.124723
2009.725098	0.124724
2010.282959	0.124726
2010.840820	0.124726
2011.398682	0.124727
2011.956543	0.124728
2012.514404	0.124729
2013.072266	0.124729
2013.630127	0.124730
2014.188110	0.124730
2014.745972	0.124730
2015.303955	0.124730
2015.861938	0.124730
2016.419922	0.124730
2016.977905	0.124725
2017.535889	0.124725
2018.093994	0.124726
2018.652100	0.124726
2019.210205	0.124726
2019.768433	0.124726
2020.326538	0.124713
2020.884766	0.124719
2021.442871	0.124741
2022.000977	0.124754
2022.558960	0.124756
2023.116943	0.124749
2023.674927	0.124759
2024.232910	0.124779
2024.790894	0.124795
2025.348877	0.124800
2025.906738	0.124796
2026.464600	0.124787
2027.022583	0.124779
2027.580444	0.124774
2028.138306	0.124772
2028.696167	0.124777
2029.254028	0.124779
2029.811890	0.124779
2030.369751	0.124778
2030.927612	0.124777
2031.485474	0.124776
2032.043335	0.124776
2032.601196	0.124777
2033.159058	0.124776
2033.716919	0.124773
2034.274902	0.124771
2034.832764	0.124769
2035.390747	0.124767
2035.948730	0.124765
2036.506714	0.124764
2037.064697	0.124762
2037.622803	0.124760
2038.180786	0.124758
2038.738892	0.124756
2039.297119	0.124755
2039.855225	0.124755
2040.413452	0.124741
2040.971558	0.124751
2041.529663	0.124771
2042.087769	0.124782
2042.645752	0.124777
2043.203857	0.124772
2043.761841	0.124786
2044.319824	0.124802
2044.877686	0.124817
2045.435669	0.124823
2045.993530	0.124814
2046.551392	0.124801
2047.109375	0.124792
2047.667236	0.124788
2048.225098	0.124789
2048.782959	0.124790
2049.340820	0.124790
2049.898682	0.124788
2050.456543	0.124784
2051.014404	0.124783
2051.572266	0.124783
2052.130127	0.124782
2052.687988	0.124780
2053.245850	0.124778
2053.803711	0.124778
2054.361572	0.124774
2054.919678	0.124771
2055.477539	0.124770
2056.035400	0.124768
2056.593506	0.124767
2057.151611	0.124766
2057.709473	0.124769
2058.267578	0.124766
2058.825684	0.124764
2059.384033	0.124763
2059.942139	0.124760
2060.500244	0.124749
2061.058350	0.124764
2061.616455	0.124782
2062.174561	0.124790
2062.732666	0.124784
2063.290527	0.124783
2063.848633	0.124796
2064.406494	0.124813
2064.964600	0.124823
2065.522461	0.124828
2066.080322	0.124818
2066.638184	0.124805
2067.196045	0.124796
2067.753906	0.124790
2068.311768	0.124791
2068.869629	0.124792
2069.427490	0.124792
2069.985352	0.124789
2070.543213	0.124784
2071.101074	0.124782
2071.658936	0.124783
2072.216797	0.124783
