** File generated by WinEP - 5/11/2016 (9:31p) **

Station 	Ay      
1767.585083	0.083415
1768.142456	0.083801
1768.699707	0.084187
1769.256958	0.084570
1769.814331	0.084952
1770.371582	0.085334
1770.928833	0.085713
1771.486206	0.086091
1772.043457	0.086468
1772.600830	0.086845
1773.158081	0.087217
1773.715454	0.087589
1774.272705	0.087962
1774.830078	0.088331
1775.387451	0.088701
1775.944702	0.089069
1776.502075	0.089436
1777.059448	0.089800
1777.616821	0.090165
1778.174194	0.090528
1778.731689	0.090890
1779.289063	0.091252
1779.846558	0.091613
1780.404175	0.091967
1780.961914	0.092330
1781.519531	0.092695
1782.077148	0.093058
1782.634888	0.093415
1783.192383	0.093768
1783.750000	0.094127
1784.307617	0.094489
1784.865234	0.094847
1785.422729	0.095198
1785.980225	0.095547
1786.537842	0.095892
1787.095337	0.096238
1787.652832	0.096586
1788.210449	0.096933
1788.767944	0.097280
1789.325439	0.097628
1789.882935	0.097972
1790.440430	0.098317
1790.997925	0.098661
1791.555420	0.099002
1792.113037	0.099345
1792.670532	0.099686
1793.228027	0.100026
1793.785522	0.100365
1794.343140	0.100703
1794.900635	0.101041
1795.458252	0.101378
1796.015869	0.101714
1796.573364	0.102048
1797.130981	0.102381
1797.688721	0.102715
1798.246338	0.103047
1798.803955	0.103379
1799.361694	0.103710
1799.919434	0.104038
1800.477417	0.104362
1801.035278	0.104697
1801.593262	0.105034
1802.151123	0.105368
1802.708984	0.105690
1803.266846	0.106014
1803.824585	0.106347
1804.382446	0.106680
1804.940186	0.107008
1805.498047	0.107327
1806.055786	0.107641
1806.613525	0.107952
1807.171265	0.108264
1807.729004	0.108576
1808.286743	0.108889
1808.844482	0.109202
1809.402222	0.109512
1809.959961	0.109820
1810.517578	0.110127
1811.075317	0.110432
1811.633057	0.110734
1812.190796	0.111036
1812.748535	0.111334
1813.306274	0.111632
1813.864136	0.111925
1814.421875	0.112219
1814.979614	0.112508
1815.537476	0.112799
1816.095215	0.113082
1816.653076	0.113367
1817.210938	0.113649
1817.768799	0.113929
1818.326782	0.114204
1818.884644	0.114481
1819.442627	0.114753
1820.000610	0.115021
1820.558838	0.115282
1821.116943	0.115559
1821.675049	0.115832
1822.233154	0.116102
1822.791260	0.116354
1823.349243	0.116607
1823.907227	0.116873
1824.465210	0.117136
1825.023193	0.117391
1825.581177	0.117633
1826.139038	0.117867
1826.697021	0.118094
1827.254883	0.118325
1827.812866	0.118553
1828.370728	0.118781
1828.928589	0.119008
1829.486450	0.119229
1830.044434	0.119448
1830.602295	0.119663
1831.160156	0.119875
1831.718018	0.120083
1832.275879	0.120289
1832.833862	0.120488
1833.391724	0.120689
1833.949707	0.120882
1834.507568	0.121073
1835.065552	0.121261
1835.623535	0.121444
1836.181519	0.121624
1836.739502	0.121804
1837.297607	0.121976
1837.855591	0.122147
1838.413696	0.122314
1838.971802	0.122480
1839.530029	0.122638
1840.088135	0.122789
1840.646484	0.122944
1841.204590	0.123107
1841.762817	0.123268
1842.320923	0.123420
1842.879028	0.123552
1843.437134	0.123693
1843.995239	0.123842
1844.553223	0.123989
1845.111206	0.124126
1845.669189	0.124244
1846.227173	0.124357
1846.785156	0.124467
1847.343140	0.124575
1847.901001	0.124687
1848.458984	0.124793
1849.016846	0.124897
1849.574829	0.125000
1850.132690	0.125100
1850.690674	0.125196
1851.248535	0.125284
1851.806519	0.125372
1852.364380	0.125459
1852.922363	0.125544
1853.480225	0.125621
1854.038208	0.125697
1854.596191	0.125771
1855.154175	0.125840
1855.712158	0.125908
1856.270142	0.125971
1856.828247	0.126035
1857.386353	0.126097
1857.944458	0.126156
1858.502563	0.126212
1859.060669	0.126265
1859.618896	0.126308
1860.177124	0.126346
1860.735352	0.126395
1861.293457	0.126456
1861.851563	0.126514
1862.409668	0.126562
1862.967773	0.126587
1863.525757	0.126630
1864.083740	0.126681
1864.641724	0.126727
1865.199707	0.126759
1865.757690	0.126780
1866.315552	0.126799
1866.873535	0.126813
1867.431396	0.126831
1867.989258	0.126849
1868.547241	0.126868
1869.105103	0.126886
1869.662964	0.126898
1870.220825	0.126912
1870.778687	0.126919
1871.336548	0.126925
1871.894409	0.126932
1872.452271	0.126937
1873.010254	0.126940
1873.568115	0.126940
1874.126099	0.126939
1874.683960	0.126936
1875.241943	0.126931
1875.799927	0.126927
1876.357910	0.126924
1876.915894	0.126916
1877.473999	0.126905
1878.031982	0.126896
1878.590088	0.126888
1879.148315	0.126876
1879.706421	0.126866
1880.264648	0.126844
1880.822754	0.126834
1881.380859	0.126835
1881.938965	0.126834
1882.497070	0.126825
1883.055054	0.126796
1883.613037	0.126790
1884.171021	0.126793
1884.729004	0.126791
1885.286865	0.126777
1885.844849	0.126753
1886.402710	0.126724
1886.960571	0.126696
1887.518555	0.126670
1888.076416	0.126648
1888.634277	0.126625
1889.192017	0.126605
1889.749878	0.126582
1890.307739	0.126558
1890.865601	0.126533
1891.423462	0.126508
1891.981323	0.126484
1892.539185	0.126458
1893.097046	0.126432
1893.654907	0.126405
1894.212891	0.126377
1894.770752	0.126351
1895.328735	0.126324
1895.886719	0.126296
1896.444702	0.126268
1897.002686	0.126240
1897.560669	0.126212
1898.118774	0.126184
1898.676880	0.126157
1899.234985	0.126130
1899.793091	0.126105
1900.351318	0.126069
1900.909424	0.126046
1901.467529	0.126036
1902.025635	0.126018
1902.583618	0.125994
1903.141602	0.125955
1903.699585	0.125939
1904.257568	0.125929
1904.815552	0.125916
1905.373413	0.125893
1905.931396	0.125857
1906.489258	0.125820
1907.047119	0.125786
1907.604980	0.125756
1908.162842	0.125732
1908.720703	0.125706
1909.278564	0.125679
1909.836426	0.125651
1910.394165	0.125625
1910.952026	0.125598
1911.509888	0.125572
1912.067749	0.125547
1912.625610	0.125521
1913.183472	0.125495
1913.741333	0.125468
1914.299316	0.125444
1914.857178	0.125422
1915.415161	0.125397
1915.973145	0.125371
1916.531128	0.125347
1917.089111	0.125326
1917.647095	0.125301
1918.205200	0.125276
1918.763306	0.125252
1919.321411	0.125227
1919.879639	0.125205
1920.437744	0.125172
1920.995850	0.125160
1921.553955	0.125157
1922.112061	0.125150
1922.670044	0.125125
1923.228027	0.125100
1923.786011	0.125098
1924.343994	0.125100
1924.901978	0.125095
1925.459839	0.125083
1926.017822	0.125056
1926.575684	0.125029
1927.133545	0.125006
1927.691406	0.124987
1928.249268	0.124969
1928.807129	0.124959
1929.364990	0.124944
1929.922852	0.124926
1930.480591	0.124909
1931.038452	0.124894
1931.596313	0.124882
1932.154175	0.124864
1932.712036	0.124849
1933.269897	0.124833
1933.827881	0.124815
1934.385742	0.124802
1934.943726	0.124787
1935.501587	0.124773
1936.059570	0.124762
1936.617554	0.124745
1937.175537	0.124738
1937.733643	0.124724
1938.291748	0.124712
1938.849854	0.124706
1939.407959	0.124693
1939.966064	0.124679
1940.524292	0.124665
1941.082397	0.124670
1941.640503	0.124678
1942.198608	0.124682
1942.756592	0.124670
1943.314575	0.124655
1943.872559	0.124662
1944.430542	0.124675
1944.988525	0.124685
1945.546387	0.124678
1946.104370	0.124663
1946.662231	0.124646
1947.220093	0.124631
1947.777954	0.124621
1948.335815	0.124617
1948.893677	0.124613
1949.451538	0.124608
1950.009399	0.124604
1950.567261	0.124600
1951.125122	0.124592
1951.682983	0.124590
1952.240845	0.124586
1952.798706	0.124580
1953.356567	0.124578
1953.914429	0.124577
1954.472412	0.124570
1955.030273	0.124561
1955.588257	0.124555
1956.146240	0.124554
1956.704224	0.124548
1957.262207	0.124542
1957.820313	0.124538
1958.378418	0.124534
1958.936523	0.124533
1959.494629	0.124532
1960.052856	0.124525
1960.610962	0.124518
1961.169067	0.124536
1961.727173	0.124548
1962.285278	0.124559
1962.843262	0.124548
1963.401367	0.124552
1963.959351	0.124571
1964.517212	0.124589
1965.075195	0.124598
1965.633179	0.124596
1966.191040	0.124586
1966.748901	0.124576
1967.306763	0.124570
1967.864624	0.124568
1968.422485	0.124567
1968.980347	0.124567
1969.538208	0.124567
1970.096069	0.124566
1970.653931	0.124565
1971.211792	0.124565
1971.769653	0.124566
1972.327515	0.124565
1972.885376	0.124564
1973.443359	0.124563
1974.001221	0.124563
1974.559082	0.124563
1975.117065	0.124563
1975.675049	0.124564
1976.233032	0.124564
1976.791016	0.124565
1977.348999	0.124565
1977.907104	0.124567
1978.465210	0.124568
1979.023315	0.124571
1979.581421	0.124573
1980.139648	0.124566
1980.697876	0.124568
1981.255981	0.124589
1981.814087	0.124605
1982.372070	0.124616
1982.930176	0.124604
1983.488159	0.124613
1984.046143	0.124636
1984.604004	0.124657
1985.161987	0.124667
1985.719971	0.124665
1986.277832	0.124656
1986.835693	0.124648
1987.393555	0.124646
1987.951416	0.124647
1988.509277	0.124649
1989.067139	0.124652
1989.625000	0.124653
1990.182861	0.124653
1990.740723	0.124655
1991.298584	0.124657
1991.856445	0.124659
1992.414307	0.124661
1992.972290	0.124661
1993.530151	0.124661
1994.088013	0.124661
1994.645996	0.124663
1995.203857	0.124664
1995.761841	0.124666
1996.319824	0.124667
1996.877808	0.124667
1997.435913	0.124668
1997.994019	0.124666
1998.552002	0.124667
1999.110229	0.124668
1999.668335	0.124667
2000.226563	0.124657
2000.784668	0.124662
2001.342773	0.124683
2001.900879	0.124695
2002.458984	0.124703
2003.016968	0.124694
2003.574951	0.124701
2004.132935	0.124723
2004.690918	0.124739
2005.248779	0.124749
2005.806763	0.124745
2006.364624	0.124738
2006.922485	0.124733
2007.480469	0.124728
2008.038330	0.124725
2008.596191	0.124724
2009.154053	0.124728
2009.711914	0.124729
2010.269775	0.124729
2010.827637	0.124730
2011.385498	0.124729
2011.943359	0.124727
2012.501221	0.124726
2013.059082	0.124727
2013.616943	0.124726
2014.174927	0.124725
2014.732788	0.124725
2015.290771	0.124724
2015.848755	0.124723
2016.406738	0.124722
2016.964722	0.124722
2017.522705	0.124722
2018.080811	0.124722
2018.638916	0.124723
2019.197021	0.124723
2019.755249	0.124723
2020.313354	0.124712
2020.871582	0.124720
2021.429688	0.124741
2021.987671	0.124756
2022.545776	0.124758
2023.103760	0.124750
2023.661743	0.124762
2024.219727	0.124780
2024.777710	0.124795
2025.335693	0.124803
2025.893555	0.124799
2026.451416	0.124786
2027.009399	0.124781
2027.567261	0.124778
2028.125122	0.124774
2028.682983	0.124774
2029.240845	0.124777
2029.798706	0.124777
2030.356567	0.124774
2030.914429	0.124775
2031.472290	0.124775
2032.030151	0.124772
2032.588013	0.124771
2033.145874	0.124770
2033.703735	0.124768
2034.261719	0.124765
2034.819580	0.124763
2035.377563	0.124762
2035.935547	0.124763
2036.493530	0.124762
2037.051514	0.124760
2037.609619	0.124758
2038.167603	0.124757
2038.725708	0.124757
2039.283936	0.124757
2039.842041	0.124758
2040.400269	0.124744
2040.958374	0.124754
2041.516479	0.124771
2042.074585	0.124785
2042.632568	0.124782
2043.190552	0.124777
2043.748657	0.124793
2044.306519	0.124811
2044.864502	0.124822
2045.422485	0.124827
2045.980347	0.124820
2046.538208	0.124807
2047.096191	0.124799
2047.654053	0.124795
2048.211914	0.124792
2048.769775	0.124792
2049.327637	0.124795
2049.885498	0.124792
2050.443359	0.124788
2051.001221	0.124786
2051.559082	0.124789
2052.116943	0.124788
2052.674805	0.124786
2053.232666	0.124785
2053.790527	0.124781
2054.348389	0.124778
2054.906494	0.124776
2055.464355	0.124776
2056.022217	0.124774
2056.580322	0.124771
2057.138428	0.124768
2057.696289	0.124765
2058.254395	0.124763
2058.812500	0.124761
2059.370605	0.124761
2059.928955	0.124757
2060.487061	0.124748
2061.045166	0.124761
2061.603271	0.124776
2062.161377	0.124788
2062.719482	0.124778
2063.277344	0.124775
2063.835449	0.124792
2064.393311	0.124807
2064.951416	0.124822
2065.509277	0.124827
2066.067139	0.124816
2066.625000	0.124801
2067.182861	0.124792
2067.740723	0.124789
2068.298584	0.124787
2068.856445	0.124788
2069.414307	0.124789
2069.972168	0.124788
2070.530029	0.124783
2071.087891	0.124785
2071.645752	0.124784
2072.203613	0.124780
2072.761475	0.124778
2073.319336	0.124776
2073.877441	0.124773
2074.435303	0.124769
2074.993164	0.124767
2075.551025	0.124763
2076.109131	0.124758
2076.666992	0.124756
2077.225098	0.124754
2077.783203	0.124750
2078.341309	0.124748
2078.899414	0.124743
2079.457520	0.124739
2080.015625	0.124728
2080.573975	0.124721
2081.132080	0.124734
2081.690186	0.124743
2082.248047	0.124751
2082.806152	0.124736
2083.364258	0.124727
2083.922119	0.124736
2084.480225	0.124748
2085.038086	0.124756
2085.595947	0.124744
2086.153809	0.124727
2086.711914	0.124706
2087.269775	0.124690
2087.827637	0.124674
2088.385498	0.124660
2088.943359	0.124653
2089.501221	0.124635
2090.059082	0.124622
2090.616943	0.124604
2091.174805	0.124585
2091.732666	0.124567
2092.290527	0.124547
2092.848389	0.124524
2093.406250	0.124500
2093.964111	0.124476
2094.521973	0.124449
2095.080078	0.124421
2095.637939	0.124392
2096.195801	0.124361
2096.753906	0.124328
2097.312012	0.124293
2097.869873	0.124260
2098.427979	0.124222
2098.986084	0.124181
2099.544434	0.124138
2100.102539	0.124086
2100.660645	0.124040
2101.218750	0.124009
2101.776855	0.123974
2102.334717	0.123929
2102.892822	0.123861
2103.450928	0.123809
2104.008789	0.123767
2104.566650	0.123723
2105.124512	0.123667
2105.682617	0.123599
2106.240479	0.123525
2106.798340	0.123445
2107.356201	0.123362
2107.914063	0.123278
2108.471924	0.123195
2109.029541	0.123114
2109.587402	0.123027
2110.145264	0.122937
2110.703125	0.122844
2111.260986	0.122744
2111.818848	0.122646
2112.376709	0.122542
2112.934570	0.122433
2113.492432	0.122322
2114.050293	0.122210
2114.608154	0.122094
2115.166016	0.121971
2115.723877	0.121845
2116.281982	0.121720
2116.839844	0.121590
2117.397949	0.121453
2117.955811	0.121316
2118.513916	0.121174
2119.072021	0.121030
2119.630127	0.120883
2120.188232	0.120723
2120.746094	0.120568
2121.304199	0.120426
2121.862061	0.120277
2122.419922	0.120116
2122.977783	0.119935
2123.535645	0.119771
2124.093506	0.119611
2124.651367	0.119443
2125.208984	0.119261
2125.766846	0.119072
2126.324463	0.118870
2126.882324	0.118668
2127.439941	0.118466
2127.997803	0.118262
2128.555420	0.118054
2129.113037	0.117848
2129.670898	0.117634
2130.228516	0.117418
2130.786133	0.117197
2131.343994	0.116974
2131.901611	0.116745
2132.459229	0.116516
2133.017090	0.116278
2133.574707	0.116043
2134.132324	0.115800
2134.690186	0.115555
2135.248047	0.115307
2135.805664	0.115054
2136.363525	0.114801
2136.921387	0.114542
2137.479248	0.114282
2138.037109	0.114018
2138.594971	0.113751
2139.152832	0.113483
2139.710693	0.113210
2140.268555	0.112928
2140.826172	0.112654
2141.383789	0.112387
2141.941406	0.112112
2142.499268	0.111833
2143.056641	0.111537
2143.614258	0.111255
2144.171875	0.110974
2144.729492	0.110689
2145.287109	0.110392
2145.844482	0.110087
2146.402100	0.109776
2146.959473	0.109465
2147.517090	0.109152
2148.074463	0.108841
2148.632080	0.108526
2149.189453	0.108213
2149.746826	0.107893
2150.304443	0.107573
2150.861816	0.107251
2151.419189	0.106927
2151.976807	0.106599
2152.534180	0.106270
2153.091797	0.105940
2153.649170	0.105606
2154.206787	0.105271
2154.764160	0.104934
2155.321777	0.104596
2155.879150	0.104256
2156.436768	0.103913
2156.994385	0.103571
2157.552002	0.103225
2158.109619	0.102879
2158.667236	0.102532
2159.224854	0.102183
2159.782471	0.101833
2160.339844	0.101476
2160.897461	0.101127
2161.454834	0.100784
2162.012207	0.100436
2162.569580	0.100082
2163.126953	0.099722
2163.684082	0.099370
2164.241455	0.099020
2164.798828	0.098667
2165.356201	0.098307
2165.913330	0.097941
2166.470703	0.097572
2167.027832	0.097204
2167.585205	0.096837
2168.142334	0.096470
2168.699707	0.096103
2169.256836	0.095737
2169.814209	0.095368
2170.371338	0.094998
2170.928711	0.094629
2171.485840	0.094257
2172.043213	0.093885
2172.600342	0.093514
2173.157715	0.093141
2173.714844	0.092767
2174.272217	0.092394
2174.829346	0.092020
2175.386719	0.091644
2175.944092	0.091269
2176.501465	0.090894
2177.058594	0.090518
2177.615967	0.090143
2178.173340	0.089767
2178.730713	0.089390
2179.288086	0.089014
2179.845459	0.088638
2180.402588	0.088257
2180.959961	0.087885
2181.517090	0.087516
2182.074219	0.087145
2182.631348	0.086768
2183.188232	0.086391
2183.745361	0.086020
2184.302490	0.085648
2184.859619	0.085276
2185.416748	0.084899
2185.973633	0.084519
2186.530762	0.084139
2187.087891	0.083760
2187.644775	0.083381
2188.201904	0.083004
2188.759033	0.082628
2189.315918	0.082252
2189.873047	0.081875
2190.429932	0.081499
2190.987061	0.081123
2191.544189	0.080746
2192.101074	0.080370
2192.658203	0.079995
2193.215088	0.079619
2193.772217	0.079244
2194.329346	0.078869
2194.886475	0.078495
2195.443359	0.078119
2196.000488	0.077745
2196.557617	0.077372
2197.114746	0.076999
2197.671875	0.076626
2198.229004	0.076255
2198.786133	0.075882
2199.343262	0.075510
2199.900391	0.075139
2200.457275	0.074768
2201.014160	0.074401
2201.571045	0.074037
2202.127930	0.073672
2202.684814	0.073303
2203.241699	0.072935
2203.798584	0.072574
2204.355469	0.072211
2204.912354	0.071847
2205.468994	0.071482
2206.025879	0.071114
2206.582764	0.070748
2207.139648	0.070383
2207.696533	0.070020
2208.253174	0.069658
2208.810059	0.069296
2209.366943	0.068936
2209.923584	0.068577
2210.480469	0.068217
2211.037354	0.067859
2211.594238	0.067501
2212.150879	0.067144
2212.707764	0.066789
2213.264648	0.066435
2213.821533	0.066080
2214.378418	0.065726
2214.935059	0.065375
2215.491943	0.065024
2216.048828	0.064673
2216.605713	0.064324
2217.162598	0.063977
2217.719482	0.063630
2218.276367	0.063286
2218.833252	0.062941
2219.390137	0.062597
2219.947021	0.062256
2220.503662	0.061914
2221.060303	0.061576
2221.616943	0.061242
2222.173584	0.060908
2222.730225	0.060571
2223.286865	0.060237
2223.843506	0.059907
2224.400146	0.059577
2224.956787	0.059247
2225.513428	0.058916
2226.070068	0.058585
2226.626709	0.058256
2227.183350	0.057928
2227.739746	0.057601
2228.296387	0.057277
2228.853027	0.056952
2229.409668	0.056627
2229.966309	0.056305
2230.522949	0.055981
2231.079590	0.055659
2231.635986	0.055335
2232.192627	0.055011
2232.749268	0.054689
2233.305908	0.054364
2233.862549	0.054038
2234.419189	0.053711
2234.975830	0.053385
2235.532471	0.053055
2236.089111	0.052726
2236.645752	0.052394
2237.202148	0.052060
2237.758789	0.051726
2238.315674	0.051390
2238.872314	0.051054
2239.428955	0.050714
2239.985596	0.050374
2240.541992	0.050034
2241.098389	0.049694
2241.654785	0.049355
2242.211182	0.049013
2242.767578	0.048670
2243.323975	0.048326
2243.880371	0.047982
2244.436768	0.047637
2244.993164	0.047290
2245.549561	0.046938
2246.105957	0.046587
2246.662354	0.046232
2247.218750	0.045876
2247.775146	0.045519
2248.331543	0.045158
2248.887939	0.044796
2249.444336	0.044433
2250.000732	0.044068
2250.556885	0.043702
2251.113281	0.043336
2251.669678	0.042969
2252.226074	0.042602
2252.782471	0.042237
2253.338867	0.041874
2253.895264	0.041803
2254.451660	0.041760
2255.008057	0.039485
2255.564697	0.036830
2256.121338	0.035057
2256.677979	0.034233
2257.234619	0.032500
2257.791016	0.029702
2258.347412	0.027512
2258.903809	0.026533
2259.460205	0.026508
2260.016602	0.027016
2260.572754	0.027459
2261.128906	0.027343
2261.685059	0.026750
2262.241211	0.026079
2262.797119	0.025479
2263.353271	0.024955
2263.909424	0.024511
2264.465576	0.024067
2265.021729	0.023578
2265.577881	0.023124
2266.134033	0.022798
2266.690186	0.022558
2267.246338	0.022344
2267.802490	0.022129
2268.358643	0.021885
2268.914795	0.021613
2269.470947	0.021347
2270.027100	0.021115
2270.583252	0.020892
2271.139160	0.020657
2271.695313	0.020407
2272.251465	0.020142
2272.807617	0.019867
2273.363770	0.019599
2273.919922	0.019341
2274.476074	0.019083
2275.032227	0.018823
2275.588379	0.018561
2276.144531	0.018300
2276.700684	0.018039
2277.256836	0.017786
2277.812988	0.017540
2278.369141	0.017292
2278.925049	0.017044
2279.481201	0.016799
2280.037354	0.016554
2280.593262	0.016312
2281.149170	0.016074
2281.705078	0.015782
2282.260986	0.015744
2282.816650	0.017315
2283.372559	0.019293
2283.928223	0.020629
2284.483887	0.020963
2285.039551	0.021555
2285.595215	0.023178
2286.151123	0.024724
2286.707031	0.025275
2287.263184	0.024885
2287.819092	0.023925
2288.375000	0.022980
2288.930908	0.022495
2289.486816	0.022444
2290.042725	0.022507
2290.598633	0.022545
2291.154541	0.022541
2291.710449	0.022470
2292.266357	0.022367
2292.822266	0.022292
2293.378174	0.022208
2293.934082	0.022045
2294.489990	0.021813
2295.045898	0.021546
2295.601807	0.021259
2296.157715	0.020973
2296.713623	0.020701
2297.269531	0.020423
2297.825439	0.020119
2298.381348	0.019801
2298.937256	0.019477
2299.492920	0.019157
2300.048828	0.018841
2300.604492	0.018532
2301.160156	0.018222
2301.715820	0.017906
2302.271729	0.017588
2302.827393	0.017273
2303.383057	0.016962
2303.938721	0.016651
2304.494385	0.016344
2305.050049	0.016035
2305.605713	0.015727
2306.161377	0.015417
2306.717041	0.015110
2307.272949	0.014805
2307.828613	0.014501
2308.384277	0.014199
2308.939941	0.013897
2309.495605	0.013598
2310.051270	0.013299
2310.606934	0.013005
2311.162598	0.012711
2311.718262	0.012419
2312.273926	0.012132
2312.829590	0.011843
2313.385498	0.011559
2313.941162	0.011276
2314.496826	0.010994
2315.052490	0.010716
2315.608154	0.010437
2316.163818	0.010162
2316.719482	0.009888
2317.275146	0.009616
2317.830811	0.009414
2318.386475	0.009293
2318.942139	0.009206
2319.497803	0.009104
2320.053467	0.009017
2320.609131	0.008952
2321.164795	0.008921
2321.720215	0.008911
2322.275879	0.008900
2322.831543	0.008865
2323.386963	0.008806
2323.942627	0.008677
2324.498047	0.008564
2325.053711	0.008443
2325.609375	0.008298
2326.164795	0.008127
2326.720459	0.007930
2327.276123	0.007701
2327.831543	0.007451
2328.387207	0.007203
2328.942627	0.006952
2329.498291	0.006688
2330.053955	0.006422
2330.609375	0.006148
2331.165039	0.005873
2331.720703	0.005597
2332.276123	0.005330
2332.831787	0.005065
2333.387207	0.004801
2333.942871	0.004540
2334.498535	0.004281
2335.053955	0.004024
2335.609619	0.003772
2336.165283	0.003524
2336.720703	0.003280
2337.276367	0.003037
2337.831787	0.002799
2338.387451	0.002563
2338.943115	0.002333
2339.498535	0.002105
2340.054199	0.001884
2340.609619	0.001663
2341.165283	0.001451
2341.720947	0.001239
2342.276367	0.001037
2342.832031	0.000834
2343.387451	0.000641
2343.943115	0.000449
2344.498535	0.000262
2345.054199	0.000083
2345.609619	-0.000095
2346.165283	-0.000264
2346.720947	-0.000431
2347.276367	-0.000593
2347.832031	-0.000748
2348.387451	-0.000901
2348.943115	-0.001049
2349.498535	-0.001191
2350.054199	-0.001330
2350.609619	-0.001461
2351.165283	-0.001591
2351.720703	-0.001715
2352.276367	-0.001834
2352.832031	-0.001949
2353.387451	-0.002061
2353.943115	-0.002167
2354.498535	-0.002267
2355.054199	-0.002365
2355.609619	-0.002461
2356.165283	-0.002550
2356.720703	-0.002633
2357.276367	-0.002713
2357.832031	-0.002791
2358.387451	-0.002867
2358.943115	-0.002937
2359.498535	-0.003001
2360.054199	-0.003059
2360.609619	-0.003117
2361.165283	-0.003174
2361.720703	-0.003227
2362.276367	-0.003277
2362.832031	-0.003321
2363.387451	-0.003363
2363.943115	-0.003397
2364.498535	-0.003425
2365.054199	-0.003457
2365.609619	-0.003489
2366.165283	-0.003515
2366.720703	-0.003540
2367.276367	-0.003561
2367.831787	-0.003578
2368.387451	-0.003593
2368.943115	-0.003605
2369.498535	-0.003616
2370.054199	-0.003619
2370.609619	-0.003623
2371.165283	-0.003625
2371.720703	-0.003623
2372.276367	-0.003619
2372.831787	-0.003616
2373.387451	-0.003606
2373.943115	-0.003593
2374.498535	-0.003587
2375.054199	-0.003571
2375.609619	-0.003558
2376.165283	-0.003540
2376.720703	-0.003524
2377.276367	-0.003504
2377.831787	-0.003481
2378.387451	-0.003461
2378.943115	-0.003437
2379.498535	-0.003412
2380.054199	-0.003386
2380.609619	-0.003358
2381.165283	-0.003329
2381.720703	-0.003300
2382.276367	-0.003270
2382.831787	-0.003238
2383.387451	-0.003205
2383.943115	-0.003173
2384.498535	-0.003139
2385.054199	-0.003102
2385.609619	-0.003067
2386.165283	-0.003030
2386.720703	-0.002992
2387.276367	-0.002955
2387.831787	-0.002916
2388.387451	-0.002876
2388.943115	-0.002837
2389.498535	-0.002797
2390.054199	-0.002756
2390.609619	-0.002717
2391.165283	-0.002679
2391.720703	-0.002637
2392.276367	-0.002593
2392.831787	-0.002547
2393.387451	-0.002501
2393.943115	-0.002456
2394.498535	-0.002409
2395.054199	-0.002365
2395.609619	-0.002320
2396.165283	-0.002275
2396.720703	-0.002235
2397.276367	-0.002191
2397.832031	-0.002150
2398.387451	-0.002104
2398.943115	-0.002058
2399.498535	-0.002012
2400.054199	-0.001967
2400.609619	-0.001921
2401.165283	-0.001877
2401.720703	-0.001832
2402.276367	-0.001791
2402.832031	-0.001749
2403.387451	-0.001704
2403.943115	-0.001665
2404.498535	-0.001622
2405.054199	-0.001577
2405.609619	-0.001534
2406.165283	-0.001491
2406.720703	-0.001448
2407.276367	-0.001407
2407.832031	-0.001366
2408.387451	-0.001329
2408.943115	-0.001289
2409.498535	-0.001249
2410.054199	-0.001209
2410.609619	-0.001173
2411.165283	-0.001135
2411.720703	-0.001095
2412.276367	-0.001057
2412.832031	-0.001019
2413.387451	-0.000982
2413.943115	-0.000946
2414.498535	-0.000913
2415.054199	-0.000879
2415.609619	-0.000844
2416.165283	-0.000810
2416.720703	-0.000776
2417.276367	-0.000742
2417.832031	-0.000711
2418.387451	-0.000681
2418.943115	-0.000649
2419.498535	-0.000618
2420.054199	-0.000587
2420.609619	-0.000556
2421.165283	-0.000527
2421.720703	-0.000498
2422.276367	-0.000473
2422.832031	-0.000446
2423.387451	-0.000419
2423.943115	-0.000391
2424.498535	-0.000365
2425.054199	-0.000339
2425.609619	-0.000313
2426.165283	-0.000287
2426.720703	-0.000265
2427.276367	-0.000243
2427.832031	-0.000224
2428.387451	-0.000201
2428.943115	-0.000179
2429.498535	-0.000157
2430.054199	-0.000136
2430.609619	-0.000116
2431.165283	-0.000094
2431.720703	-0.000077
2432.276367	-0.000058
2432.832031	-0.000042
2433.387451	-0.000027
2433.943115	-0.000008
2434.498535	0.000009
2435.054199	0.000026
2435.609619	0.000043
2436.165283	0.000058
2436.720703	0.000075
2437.276367	0.000086
2437.832031	0.000103
2438.387451	0.000112
2438.943115	0.000129
2439.498535	0.000138
2440.054199	0.000150
2440.609619	0.000162
2441.165283	0.000170
2441.720947	0.000183
2442.276367	0.000191
2442.832031	0.000201
2443.387451	0.000210
2443.943115	0.000217
2444.498535	0.000226
2445.054199	0.000231
2445.609619	0.000238
2446.165283	0.000248
2446.720947	0.000260
2447.276367	0.000267
2447.832031	0.000269
2448.387451	0.000279
2448.943115	0.000287
2449.498535	0.000293
2450.054199	0.000299
2450.609619	0.000299
2451.165283	0.000303
2451.720947	0.000307
2452.276367	0.000313
2452.832031	0.000318
2453.387451	0.000322
2453.943115	0.000324
2454.498535	0.000321
2455.054199	0.000324
2455.609619	0.000329
2456.165283	0.000330
2456.720947	0.000330
2457.276367	0.000331
2457.832031	0.000332
2458.387451	0.000331
2458.943115	0.000332
2459.498535	0.000333
2460.054199	0.000333
2460.609619	0.000331
2461.165283	0.000331
2461.720947	0.000330
2462.276367	0.000329
2462.832031	0.000329
2463.387451	0.000328
2463.943115	0.000326
2464.498535	0.000324
2465.054199	0.000322
2465.609863	0.000323
2466.165283	0.000322
