** File generated by WinEP - 5/11/2016 (9:38p) **

Station 	Ay      
3448.895264	-0.020125
3449.450439	-0.020125
3450.005615	-0.020125
3450.560791	-0.020125
3451.115967	-0.020125
3451.671143	-0.020125
3452.226074	-0.020125
3452.781250	-0.020125
3453.336426	-0.020125
3453.891602	-0.020125
3454.446777	-0.020125
3455.001953	-0.020125
3455.557129	-0.020125
3456.112061	-0.020125
3456.667236	-0.020125
3457.222412	-0.020125
3457.777588	-0.020125
3458.332764	-0.020125
3458.887939	-0.020125
3459.443115	-0.020125
3459.998291	-0.020125
3460.553223	-0.020125
3461.108398	-0.020125
3461.663574	-0.020125
3462.218750	-0.020125
3462.773926	-0.020125
3463.329102	-0.020125
3463.884277	-0.020125
3464.439209	-0.020125
3464.994385	-0.020125
3465.549561	-0.020125
3466.104736	-0.020125
3466.659912	-0.020125
3467.215088	-0.020126
3467.770264	-0.020126
3468.325195	-0.020126
3468.880371	-0.020126
3469.435547	-0.020126
3469.990723	-0.020126
3470.545898	-0.020126
3471.101074	-0.020126
3471.656250	-0.020126
3472.211182	-0.020127
3472.766357	-0.020127
3473.321533	-0.020127
3473.876709	-0.020127
3474.431885	-0.020127
3474.987061	-0.020127
3475.542236	-0.020127
3476.097168	-0.020127
3476.652344	-0.020127
3477.207520	-0.020128
3477.762695	-0.020128
3478.317871	-0.020128
3478.873047	-0.020128
3479.428223	-0.020128
3479.983398	-0.020128
3480.538330	-0.020128
3481.093506	-0.020128
3481.648682	-0.020128
3482.203857	-0.020128
3482.759033	-0.020128
3483.314209	-0.020128
3483.869385	-0.020128
3484.424316	-0.020128
3484.979492	-0.020128
3485.534668	-0.020128
3486.089844	-0.020128
3486.645020	-0.020128
3487.200195	-0.020128
3487.755371	-0.020128
3488.310303	-0.020128
3488.865479	-0.020128
3489.420654	-0.020128
3489.975830	-0.020128
3490.531006	-0.020128
3491.086182	-0.020128
3491.641357	-0.020128
3492.196289	-0.020128
3492.751465	-0.020128
3493.306641	-0.020129
3493.861816	-0.020129
3494.416992	-0.020129
3494.972168	-0.020129
3495.527344	-0.020129
3496.082275	-0.020129
3496.637451	-0.020129
3497.192627	-0.020129
3497.747803	-0.020129
3498.302979	-0.020129
3498.858154	-0.020128
3499.413330	-0.020128
3499.968262	-0.020128
3500.523438	-0.020128
3501.078613	-0.020128
3501.633789	-0.020128
3502.188965	-0.020128
3502.744141	-0.020128
3503.299316	-0.020128
3503.854492	-0.020128
3504.409424	-0.020127
3504.964600	-0.020127
3505.519775	-0.020127
3506.074951	-0.020127
3506.630127	-0.020128
3507.185303	-0.020128
3507.740479	-0.020127
3508.295410	-0.020127
3508.850586	-0.020127
3509.405762	-0.020127
3509.960938	-0.020127
3510.516113	-0.020127
3511.071289	-0.020127
3511.626465	-0.020127
3512.181396	-0.020127
3512.736572	-0.020127
3513.291748	-0.020127
3513.846924	-0.020127
3514.402100	-0.020128
3514.957275	-0.020128
3515.512207	-0.020128
3516.067383	-0.020128
3516.622559	-0.020128
3517.177734	-0.020128
3517.732910	-0.020128
3518.288086	-0.020128
3518.843262	-0.020128
3519.398438	-0.020128
3519.953369	-0.020128
3520.508545	-0.020128
3521.063721	-0.020128
3521.618896	-0.020128
3522.174072	-0.020128
3522.729248	-0.020128
3523.284424	-0.020128
3523.839600	-0.020128
3524.394531	-0.020128
3524.949707	-0.020128
3525.504883	-0.020128
3526.060059	-0.020128
3526.615234	-0.020128
3527.170410	-0.020128
3527.725586	-0.020128
3528.280518	-0.020128
3528.835693	-0.020128
3529.390869	-0.020128
3529.946045	-0.020128
3530.501221	-0.020129
3531.056396	-0.020129
3531.611572	-0.020129
3532.166504	-0.020129
3532.721680	-0.020129
3533.276855	-0.020129
3533.832031	-0.020129
3534.387207	-0.020129
3534.942383	-0.020129
3535.497314	-0.020129
3536.052490	-0.020129
3536.607666	-0.020129
3537.162842	-0.020130
3537.718018	-0.020130
3538.273193	-0.020130
3538.828369	-0.020130
3539.383545	-0.020130
3539.938477	-0.020130
3540.493652	-0.020130
3541.048828	-0.020130
3541.604004	-0.020129
3542.159180	-0.020129
3542.714355	-0.020129
3543.269531	-0.020129
3543.824707	-0.020129
3544.379639	-0.020129
3544.934814	-0.020129
3545.489990	-0.020129
3546.045166	-0.020129
3546.600342	-0.020129
3547.155518	-0.020129
3547.710693	-0.020129
3548.265625	-0.020129
3548.820801	-0.020129
3549.375977	-0.020129
3549.931152	-0.020129
3550.486328	-0.020129
3551.041504	-0.020129
3551.596436	-0.020129
3552.151611	-0.020129
3552.706787	-0.020129
3553.261963	-0.020129
3553.817139	-0.020129
3554.372314	-0.020129
3554.927490	-0.020129
3555.482422	-0.020129
3556.037598	-0.020129
3556.592773	-0.020129
3557.147949	-0.020128
3557.703125	-0.020128
3558.258301	-0.020128
3558.813477	-0.020128
3559.368652	-0.020128
3559.923584	-0.020128
3560.478760	-0.020128
3561.033936	-0.020128
3561.589111	-0.020128
3562.144287	-0.020128
3562.699463	-0.020127
3563.254639	-0.020127
3563.809814	-0.020127
3564.364746	-0.020127
3564.919922	-0.020127
3565.475098	-0.020127
3566.030273	-0.020127
3566.585449	-0.020127
3567.140625	-0.020127
3567.695801	-0.020127
3568.250732	-0.020127
3568.805908	-0.020127
3569.361084	-0.020127
3569.916260	-0.020127
3570.471436	-0.020127
3571.026611	-0.020127
3571.581543	-0.020127
3572.136719	-0.020127
3572.691895	-0.020127
3573.247070	-0.020127
3573.802246	-0.020127
3574.357422	-0.020127
3574.912598	-0.020127
3575.467529	-0.020127
3576.022705	-0.020127
3576.577881	-0.020127
3577.133057	-0.020127
3577.688232	-0.020127
3578.243408	-0.020127
3578.798584	-0.020127
3579.353760	-0.020127
3579.908691	-0.020127
3580.463867	-0.020127
3581.019043	-0.020127
3581.574219	-0.020127
3582.129395	-0.020127
3582.684570	-0.020127
3583.239746	-0.020127
3583.794922	-0.020127
3584.349854	-0.020126
3584.905029	-0.020126
3585.460205	-0.020127
3586.015381	-0.020127
3586.570557	-0.020127
3587.125732	-0.020127
3587.680908	-0.020127
3588.235840	-0.020127
3588.791016	-0.020127
3589.346191	-0.020127
3589.901367	-0.020127
3590.456543	-0.020127
3591.011719	-0.020127
3591.566650	-0.020127
3592.121826	-0.020127
3592.677002	-0.020127
3593.232178	-0.020127
3593.787354	-0.020127
3594.342529	-0.020128
3594.897705	-0.020128
3595.452637	-0.020128
3596.007813	-0.020128
3596.562988	-0.020128
3597.118164	-0.020128
3597.673340	-0.020128
3598.228516	-0.020128
3598.783691	-0.020128
3599.338867	-0.020128
3599.893799	-0.020128
3600.448975	-0.020128
3601.004150	-0.020128
3601.559326	-0.020128
3602.114502	-0.020128
3602.669678	-0.020128
3603.224854	-0.020128
3603.780029	-0.020128
3604.334961	-0.020128
3604.890137	-0.020128
3605.445313	-0.020128
3606.000488	-0.020128
3606.555664	-0.020128
3607.110840	-0.020128
3607.665771	-0.020128
3608.220947	-0.020128
3608.776123	-0.020128
3609.331299	-0.020128
3609.886475	-0.020128
3610.441650	-0.020129
3610.996826	-0.020129
3611.551758	-0.020129
3612.106934	-0.020129
3612.662109	-0.020129
3613.217285	-0.020129
3613.772461	-0.020129
3614.327637	-0.020129
3614.882813	-0.020129
3615.437744	-0.020129
3615.992920	-0.020129
3616.548096	-0.020129
3617.103271	-0.020129
3617.658447	-0.020129
3618.213623	-0.020129
3618.768799	-0.020129
3619.323975	-0.020129
3619.878906	-0.020129
3620.434082	-0.020129
3620.989258	-0.020129
3621.544434	-0.020129
3622.099609	-0.020129
3622.654785	-0.020129
3623.209961	-0.020129
3623.764893	-0.020129
3624.320068	-0.020129
3624.875244	-0.020129
3625.430420	-0.020129
3625.985596	-0.020129
3626.540771	-0.020129
3627.095947	-0.020129
3627.650879	-0.020129
3628.206055	-0.020129
3628.761230	-0.020129
3629.316406	-0.020129
3629.871582	-0.020129
3630.426758	-0.020129
3630.981934	-0.020129
3631.536865	-0.020129
3632.092041	-0.020129
3632.647217	-0.020129
3633.202393	-0.020129
3633.757568	-0.020129
3634.312744	-0.020129
3634.867920	-0.020129
3635.422852	-0.020129
3635.978027	-0.020129
3636.533203	-0.020129
3637.088379	-0.020129
3637.643555	-0.020128
3638.198730	-0.020128
3638.753906	-0.020128
3639.308838	-0.020128
3639.864014	-0.020128
3640.419189	-0.020128
3640.974365	-0.020128
3641.529541	-0.020128
3642.084717	-0.020128
3642.639893	-0.020128
3643.195068	-0.020128
3643.750000	-0.020127
3644.305176	-0.020127
3644.860352	-0.020127
3645.415527	-0.020127
3645.970703	-0.020127
3646.525879	-0.020127
3647.081055	-0.020127
3647.635986	-0.020127
3648.191162	-0.020127
3648.746338	-0.020127
3649.301514	-0.020127
3649.856689	-0.020127
3650.411865	-0.020127
3650.967041	-0.020127
3651.521973	-0.020127
3652.077148	-0.020127
3652.632324	-0.020127
3653.187500	-0.020127
3653.742676	-0.020127
3654.297852	-0.020127
3654.853027	-0.020127
3655.407959	-0.020127
3655.963135	-0.020127
3656.518311	-0.020127
3657.073486	-0.020127
3657.628662	-0.020127
3658.183838	-0.020127
3658.739014	-0.020127
3659.293945	-0.020127
3659.849121	-0.020127
3660.404297	-0.020127
3660.959473	-0.020127
3661.514648	-0.020126
3662.069824	-0.020126
3662.625000	-0.020126
3663.180176	-0.020126
3663.735107	-0.020126
3664.290283	-0.020126
3664.845459	-0.020126
3665.400635	-0.020126
3665.955811	-0.020126
3666.510986	-0.020126
3667.066162	-0.020126
3667.621094	-0.020126
3668.176270	-0.020126
3668.731445	-0.020126
3669.286621	-0.020126
3669.841797	-0.020126
3670.396973	-0.020127
3670.952148	-0.020127
3671.507080	-0.020127
3672.062256	-0.020127
3672.617432	-0.020127
3673.172607	-0.020127
3673.727783	-0.020127
3674.282959	-0.020127
3674.838135	-0.020127
3675.393066	-0.020127
3675.948242	-0.020127
3676.503418	-0.020127
3677.058594	-0.020127
3677.613770	-0.020127
3678.168945	-0.020127
3678.724121	-0.020127
3679.279053	-0.020127
3679.834229	-0.020127
3680.389404	-0.020127
3680.944580	-0.020127
3681.499756	-0.020127
3682.054932	-0.020127
3682.610107	-0.020127
3683.165283	-0.020127
3683.720215	-0.020127
3684.275391	-0.020127
3684.830566	-0.020127
3685.385742	-0.020127
3685.940918	-0.020127
3686.496094	-0.020127
3687.051270	-0.020127
3687.606201	-0.020127
3688.161377	-0.020127
3688.716553	-0.020127
3689.271729	-0.020127
3689.826904	-0.020127
3690.382080	-0.020127
3690.937256	-0.020127
3691.492188	-0.020127
3692.047363	-0.020127
3692.602539	-0.020127
3693.157715	-0.020127
3693.712891	-0.020128
3694.268066	-0.020128
3694.822998	-0.020128
3695.378174	-0.020128
3695.933350	-0.020128
3696.488525	-0.020128
3697.043701	-0.020128
3697.598877	-0.020128
3698.154053	-0.020127
3698.709229	-0.020127
3699.264160	-0.020127
3699.819336	-0.020127
3700.374512	-0.020127
3700.929688	-0.020127
3701.484863	-0.020127
3702.040039	-0.020127
3702.595215	-0.020127
3703.150391	-0.020127
3703.705322	-0.020127
3704.260498	-0.020126
3704.815674	-0.020126
3705.370850	-0.020126
3705.926025	-0.020126
3706.481201	-0.020126
3707.036377	-0.020126
3707.591309	-0.020126
3708.146484	-0.020126
3708.701660	-0.020126
3709.256836	-0.020126
3709.812012	-0.020126
3710.367188	-0.020126
3710.922363	-0.020126
3711.477295	-0.020126
3712.032471	-0.020126
3712.587646	-0.020126
3713.142822	-0.020126
3713.697998	-0.020126
3714.253174	-0.020126
3714.808105	-0.020126
3715.363281	-0.020126
3715.918457	-0.020126
3716.473633	-0.020126
3717.028809	-0.020126
3717.583984	-0.020126
3718.139160	-0.020126
3718.694336	-0.020126
3719.249268	-0.020126
3719.804443	-0.020126
3720.359619	-0.020125
3720.914795	-0.020125
3721.469971	-0.020125
3722.025146	-0.020125
3722.580322	-0.020125
3723.135498	-0.020125
3723.690430	-0.020125
3724.245605	-0.020125
3724.800781	-0.020125
3725.355957	-0.020125
3725.911133	-0.020125
3726.466309	-0.020125
3727.021484	-0.020125
3727.576416	-0.020125
3728.131592	-0.020125
3728.686768	-0.020125
3729.241943	-0.020125
3729.797119	-0.020125
3730.352295	-0.020125
3730.907471	-0.020125
3731.462402	-0.020125
3732.017578	-0.020125
3732.572754	-0.020126
3733.127930	-0.020126
3733.683105	-0.020126
3734.238281	-0.020126
3734.793213	-0.020126
3735.348389	-0.020126
3735.903564	-0.020126
3736.458740	-0.020126
3737.013916	-0.020126
3737.569092	-0.020127
3738.124268	-0.020127
3738.679443	-0.020127
3739.234375	-0.020127
3739.789551	-0.020127
3740.344727	-0.020127
3740.899902	-0.020127
3741.455078	-0.020127
3742.010254	-0.020127
3742.565430	-0.020127
3743.120605	-0.020127
3743.675537	-0.020127
3744.230713	-0.020128
3744.785889	-0.020128
3745.341064	-0.020128
3745.896240	-0.020128
3746.451416	-0.020128
3747.006592	-0.020128
3747.561523	-0.020129
3748.116699	-0.020129
3748.671875	-0.020129
3749.227051	-0.020129
3749.782227	-0.020129
3750.337402	-0.020129
3750.892334	-0.020129
3751.447510	-0.020130
3752.002686	-0.020130
3752.557861	-0.020130
3753.113037	-0.020130
3753.668213	-0.020130
3754.223389	-0.020130
3754.778320	-0.020130
3755.333496	-0.020131
3755.888672	-0.020131
3756.443848	-0.020131
3756.999023	-0.020131
3757.554199	-0.020131
3758.109375	-0.020131
3758.664551	-0.020131
3759.219482	-0.020131
3759.774658	-0.020131
3760.329834	-0.020131
3760.885010	-0.020131
3761.440186	-0.020131
3761.995361	-0.020131
3762.550537	-0.020131
3763.105713	-0.020131
3763.660645	-0.020131
3764.215820	-0.020131
3764.770996	-0.020131
3765.326172	-0.020130
3765.881348	-0.020131
3766.436523	-0.020131
3766.991699	-0.020131
3767.546631	-0.020130
3768.101807	-0.020130
3768.656982	-0.020130
3769.212158	-0.020130
3769.767334	-0.020130
3770.322510	-0.020130
3770.877441	-0.020130
3771.432617	-0.020130
3771.987793	-0.020130
3772.542969	-0.020130
3773.098145	-0.020130
3773.653320	-0.020130
3774.208496	-0.020130
3774.763428	-0.020129
3775.318604	-0.020129
3775.873779	-0.020129
3776.428955	-0.020129
3776.984131	-0.020129
3777.539307	-0.020129
3778.094482	-0.020129
3778.649414	-0.020129
3779.204590	-0.020129
3779.759766	-0.020129
3780.314941	-0.020128
3780.870117	-0.020128
3781.425293	-0.020128
3781.980469	-0.020128
3782.535645	-0.020128
3783.090576	-0.020127
3783.645752	-0.020127
3784.200928	-0.020127
3784.756104	-0.020127
3785.311279	-0.020127
3785.866455	-0.020127
3786.421631	-0.020127
3786.976807	-0.020127
3787.531738	-0.020127
3788.086914	-0.020127
3788.642090	-0.020127
3789.197266	-0.020127
3789.752441	-0.020127
3790.307617	-0.020127
3790.862549	-0.020127
3791.417725	-0.020127
3791.972900	-0.020127
3792.528076	-0.020127
3793.083252	-0.020127
3793.638428	-0.020127
3794.193604	-0.020127
3794.748535	-0.020127
3795.303711	-0.020127
3795.858887	-0.020127
3796.414063	-0.020127
3796.969238	-0.020127
3797.524414	-0.020127
3798.079590	-0.020127
3798.634521	-0.020127
3799.189697	-0.020127
3799.744873	-0.020127
3800.300049	-0.020127
3800.855225	-0.020127
3801.410400	-0.020127
3801.965576	-0.020127
3802.520752	-0.020127
3803.075684	-0.020127
3803.630859	-0.020127
3804.186035	-0.020127
3804.741211	-0.020127
3805.296387	-0.020127
3805.851563	-0.020128
3806.406738	-0.020128
3806.961670	-0.020128
3807.516846	-0.020128
3808.072021	-0.020128
3808.627197	-0.020128
3809.182373	-0.020128
3809.737549	-0.020128
3810.292725	-0.020128
3810.847656	-0.020128
3811.402832	-0.020129
3811.958008	-0.020129
3812.513184	-0.020129
3813.068359	-0.020129
3813.623535	-0.020129
3814.178711	-0.020129
3814.733643	-0.020129
3815.288818	-0.020129
3815.843994	-0.020129
3816.399170	-0.020129
3816.954346	-0.020129
3817.509521	-0.020129
3818.064697	-0.020129
3818.619629	-0.020129
3819.174805	-0.020129
3819.729980	-0.020129
3820.285156	-0.020129
3820.840332	-0.020129
3821.395508	-0.020129
3821.950684	-0.020129
3822.505859	-0.020129
3823.060791	-0.020129
3823.615967	-0.020128
3824.171143	-0.020128
3824.726318	-0.020128
3825.281494	-0.020128
3825.836670	-0.020128
3826.391846	-0.020128
3826.946777	-0.020128
3827.501953	-0.020128
3828.057129	-0.020128
3828.612305	-0.020128
3829.167480	-0.020128
3829.722656	-0.020128
3830.277832	-0.020128
3830.832764	-0.020127
3831.387939	-0.020127
3831.943115	-0.020127
3832.498291	-0.020127
3833.053467	-0.020127
3833.608643	-0.020127
3834.163818	-0.020127
3834.718750	-0.020127
3835.273926	-0.020127
3835.829102	-0.020127
3836.384277	-0.020127
3836.939453	-0.020126
3837.494629	-0.020126
3838.049805	-0.020126
3838.604736	-0.020126
3839.159912	-0.020126
3839.715088	-0.020126
3840.270264	-0.020126
3840.825439	-0.020126
3841.380615	-0.020126
3841.935791	-0.020125
3842.490967	-0.020125
3843.045898	-0.020125
3843.601074	-0.020125
3844.156250	-0.020125
3844.711426	-0.020125
3845.266602	-0.020125
3845.821777	-0.020125
3846.376953	-0.020125
3846.931885	-0.020125
3847.487061	-0.020125
3848.042236	-0.020125
3848.597412	-0.020125
3849.152588	-0.020125
3849.707764	-0.020125
3850.262939	-0.020125
3850.817871	-0.020126
3851.373047	-0.020126
3851.928223	-0.020126
3852.483398	-0.020126
3853.038574	-0.020126
3853.593750	-0.020126
3854.148926	-0.020126
3854.703857	-0.020126
3855.259033	-0.020126
3855.814209	-0.020127
3856.369385	-0.020127
3856.924561	-0.020127
3857.479736	-0.020127
3858.034912	-0.020127
3858.589844	-0.020127
3859.145020	-0.020127
3859.700195	-0.020128
3860.255371	-0.020128
3860.810547	-0.020128
3861.365723	-0.020128
3861.920898	-0.020128
3862.476074	-0.020128
3863.031006	-0.020128
3863.586182	-0.020128
3864.141357	-0.020128
3864.696533	-0.020128
3865.251709	-0.020129
3865.806885	-0.020129
3866.362061	-0.020129
3866.916992	-0.020129
3867.472168	-0.020129
3868.027344	-0.020129
3868.582520	-0.020130
3869.137695	-0.020130
3869.692871	-0.020130
3870.248047	-0.020130
3870.802979	-0.020130
3871.358154	-0.020130
3871.913330	-0.020130
3872.468506	-0.020130
3873.023682	-0.020131
3873.578857	-0.020131
3874.134033	-0.020131
3874.688965	-0.020131
3875.244141	-0.020131
3875.799316	-0.020131
3876.354492	-0.020131
3876.909668	-0.020131
3877.464844	-0.020131
3878.020020	-0.020131
3878.574951	-0.020131
3879.130127	-0.020131
3879.685303	-0.020131
3880.240479	-0.020131
3880.795654	-0.020131
3881.350830	-0.020131
3881.906006	-0.020130
3882.461182	-0.020130
3883.016113	-0.020130
3883.571289	-0.020130
3884.126465	-0.020130
3884.681641	-0.020130
3885.236816	-0.020130
3885.791992	-0.020130
3886.347168	-0.020129
3886.902100	-0.020129
3887.457275	-0.020129
3888.012451	-0.020129
3888.567627	-0.020129
3889.122803	-0.020129
3889.677979	-0.020129
3890.233154	-0.020129
3890.788086	-0.020128
3891.343262	-0.020128
3891.898438	-0.020128
3892.453613	-0.020128
3893.008789	-0.020128
3893.563965	-0.020128
3894.118896	-0.020128
3894.674072	-0.020127
3895.229248	-0.020127
3895.784424	-0.020127
3896.339600	-0.020127
3896.894775	-0.020127
3897.449951	-0.020127
3898.005127	-0.020127
3898.560059	-0.020127
3899.115234	-0.020126
3899.670410	-0.020126
3900.225586	-0.020126
3900.780762	-0.020126
3901.335938	-0.020126
3901.891113	-0.020126
3902.446289	-0.020125
3903.001221	-0.020125
3903.556396	-0.020125
3904.111572	-0.020125
3904.666748	-0.020125
3905.221924	-0.020125
3905.777100	-0.020125
3906.332275	-0.020125
3906.887207	-0.020125
3907.442383	-0.020125
3907.997559	-0.020125
3908.552734	-0.020125
3909.107910	-0.020125
3909.663086	-0.020125
3910.218262	-0.020125
3910.773193	-0.020125
3911.328369	-0.020126
3911.883545	-0.020126
3912.438721	-0.020126
3912.993896	-0.020126
3913.549072	-0.020126
3914.104004	-0.020126
3914.659180	-0.020126
3915.214355	-0.020126
3915.769531	-0.020126
3916.324707	-0.020127
3916.879883	-0.020127
3917.435059	-0.020127
3917.990234	-0.020127
3918.545166	-0.020127
3919.100342	-0.020127
3919.655518	-0.020127
3920.210693	-0.020127
3920.765869	-0.020127
3921.321045	-0.020127
3921.876221	-0.020127
3922.431396	-0.020127
3922.986328	-0.020127
3923.541504	-0.020127
3924.096680	-0.020127
3924.651855	-0.020128
3925.207031	-0.020128
3925.762207	-0.020128
3926.317383	-0.020128
3926.872314	-0.020128
3927.427490	-0.020128
3927.982666	-0.020128
3928.537842	-0.020128
3929.093018	-0.020128
3929.648193	-0.020128
3930.203125	-0.020129
3930.758301	-0.020129
3931.313477	-0.020129
3931.868652	-0.020129
3932.423828	-0.020129
3932.979004	-0.020129
3933.534180	-0.020129
3934.089111	-0.020129
3934.644287	-0.020129
3935.199463	-0.020129
3935.754639	-0.020129
3936.309814	-0.020129
3936.864990	-0.020129
3937.420166	-0.020129
3937.975098	-0.020129
3938.530273	-0.020129
3939.085449	-0.020129
3939.640625	-0.020129
3940.195801	-0.020129
3940.750977	-0.020129
3941.306152	-0.020129
3941.861328	-0.020129
3942.416504	-0.020129
3942.971436	-0.020129
3943.526611	-0.020129
3944.081787	-0.020128
3944.636963	-0.020128
3945.192139	-0.020128
3945.747314	-0.020128
3946.302490	-0.020128
3946.857422	-0.020128
3947.412598	-0.020128
3947.967773	-0.020128
3948.522949	-0.020128
3949.078125	-0.020128
3949.633301	-0.020128
3950.188232	-0.020128
3950.743408	-0.020128
3951.298584	-0.020128
3951.853760	-0.020128
3952.408936	-0.020128
3952.964111	-0.020128
3953.519287	-0.020128
3954.074219	-0.020128
3954.629395	-0.020128
3955.184570	-0.020128
3955.739746	-0.020128
3956.294922	-0.020128
3956.850098	-0.020127
3957.405273	-0.020127
3957.960205	-0.020127
3958.515381	-0.020127
3959.070557	-0.020127
3959.625732	-0.020127
3960.180908	-0.020127
3960.736084	-0.020127
3961.291260	-0.020127
3961.846436	-0.020127
3962.401367	-0.020127
3962.956543	-0.020126
3963.511719	-0.020126
3964.066895	-0.020126
3964.622070	-0.020126
3965.177246	-0.020126
3965.732422	-0.020126
3966.287598	-0.020126
3966.842529	-0.020126
3967.397705	-0.020126
3967.952881	-0.020126
3968.508057	-0.020126
3969.063232	-0.020126
3969.618408	-0.020126
3970.173340	-0.020126
3970.728516	-0.020126
3971.283691	-0.020126
3971.838867	-0.020126
3972.394043	-0.020126
3972.949219	-0.020126
3973.504395	-0.020126
3974.059326	-0.020126
3974.614502	-0.020126
3975.169678	-0.020126
3975.724854	-0.020126
3976.280029	-0.020126
3976.835205	-0.020126
3977.390381	-0.020126
3977.945313	-0.020126
3978.500488	-0.020126
3979.055664	-0.020126
3979.610840	-0.020126
3980.166016	-0.020126
3980.721191	-0.020126
3981.276367	-0.020126
3981.831543	-0.020126
3982.386475	-0.020126
3982.941650	-0.020126
3983.496826	-0.020125
3984.052002	-0.020125
3984.607178	-0.020125
3985.162354	-0.020125
3985.717529	-0.020125
3986.272705	-0.020126
3986.827637	-0.020126
3987.382813	-0.020126
3987.937988	-0.020126
3988.493164	-0.020126
3989.048340	-0.020126
3989.603516	-0.020126
3990.158447	-0.020126
3990.713623	-0.020126
3991.268799	-0.020126
3991.823975	-0.020126
3992.379150	-0.020126
3992.934326	-0.020126
3993.489502	-0.020126
3994.044434	-0.020126
3994.599609	-0.020126
3995.154785	-0.020126
3995.709961	-0.020126
3996.265137	-0.020126
3996.820313	-0.020126
3997.375488	-0.020126
3997.930420	-0.020126
3998.485596	-0.020126
3999.040771	-0.020126
3999.595947	-0.020127
4000.151123	-0.020127
4000.706299	-0.020127
4001.261475	-0.020126
4001.816650	-0.020126
4002.371582	-0.020126
4002.926758	-0.020126
4003.481934	-0.020126
4004.037109	-0.020126
4004.592285	-0.020126
4005.147461	-0.020126
4005.702637	-0.020126
4006.257568	-0.020127
4006.812744	-0.020127
4007.367920	-0.020127
4007.923096	-0.020127
4008.478271	-0.020127
4009.033447	-0.020127
4009.588623	-0.020127
4010.143555	-0.020127
4010.698730	-0.020127
4011.253906	-0.020127
4011.809082	-0.020127
4012.364258	-0.020127
4012.919434	-0.020128
4013.474609	-0.020128
4014.029541	-0.020128
4014.584717	-0.020128
4015.139893	-0.020128
4015.695068	-0.020128
4016.250244	-0.020128
4016.805420	-0.020128
4017.360596	-0.020128
4017.915527	-0.020128
4018.470703	-0.020128
4019.025879	-0.020129
4019.581055	-0.020129
4020.136230	-0.020129
4020.691406	-0.020129
4021.246582	-0.020129
4021.801758	-0.020129
4022.356689	-0.020129
4022.911865	-0.020129
4023.467041	-0.020129
4024.022217	-0.020129
4024.577393	-0.020129
4025.132568	-0.020129
4025.687744	-0.020129
4026.242676	-0.020129
4026.797852	-0.020129
4027.353027	-0.020129
4027.908203	-0.020129
4028.463379	-0.020129
4029.018555	-0.020129
4029.573730	-0.020130
4030.128662	-0.020130
4030.683838	-0.020130
4031.239014	-0.020130
4031.794189	-0.020130
4032.349365	-0.020130
4032.904541	-0.020130
4033.459717	-0.020130
4034.014648	-0.020130
4034.569824	-0.020130
4035.125000	-0.020130
4035.680176	-0.020130
4036.235352	-0.020130
4036.790527	-0.020131
4037.345703	-0.020131
4037.900635	-0.020131
4038.455811	-0.020131
4039.010986	-0.020131
4039.566162	-0.020131
4040.121338	-0.020131
4040.676514	-0.020131
4041.231689	-0.020131
4041.786865	-0.020130
4042.341797	-0.020130
4042.896973	-0.020130
4043.452148	-0.020130
4044.007324	-0.020130
4044.562500	-0.020130
4045.117676	-0.020130
4045.672852	-0.020130
4046.227783	-0.020130
4046.782959	-0.020130
4047.338135	-0.020130
4047.893311	-0.020130
4048.448486	-0.020130
4049.003662	-0.020130
4049.558838	-0.020130
4050.113770	-0.020130
4050.668945	-0.020130
4051.224121	-0.020130
4051.779297	-0.020130
4052.334473	-0.020130
4052.889648	-0.020130
4053.444580	-0.020130
4053.999756	-0.020130
4054.554932	-0.020130
4055.110107	-0.020130
4055.665283	-0.020130
4056.220459	-0.020129
4056.775635	-0.020129
4057.330811	-0.020129
4057.885742	-0.020129
4058.440918	-0.020129
4058.996094	-0.020129
4059.551270	-0.020129
4060.106445	-0.020129
4060.661621	-0.020129
4061.216797	-0.020128
4061.771973	-0.020128
4062.326904	-0.020128
4062.882080	-0.020128
4063.437256	-0.020128
4063.992432	-0.020127
4064.547607	-0.020127
4065.102783	-0.020127
4065.657959	-0.020127
4066.212891	-0.020127
4066.768066	-0.020127
4067.323242	-0.020127
4067.878418	-0.020127
4068.433594	-0.020126
4068.988770	-0.020126
4069.543945	-0.020126
4070.098877	-0.020126
4070.654053	-0.020126
4071.209229	-0.020126
4071.764404	-0.020126
4072.319580	-0.020126
4072.874756	-0.020126
4073.429688	-0.020126
4073.984863	-0.020126
4074.540039	-0.020126
4075.095215	-0.020125
4075.650391	-0.020125
4076.205566	-0.020125
4076.760742	-0.020125
4077.315674	-0.020125
4077.870850	-0.020125
4078.426025	-0.020125
4078.981201	-0.020125
4079.536377	-0.020125
4080.091553	-0.020125
4080.646729	-0.020125
4081.201904	-0.020125
4081.757080	-0.020124
4082.312012	-0.020124
4082.867188	-0.020124
4083.422363	-0.020124
4083.977539	-0.020124
4084.532715	-0.020124
4085.087891	-0.020124
4085.643066	-0.020124
4086.197998	-0.020124
4086.753174	-0.020124
4087.308350	-0.020124
4087.863525	-0.020124
4088.418701	-0.020124
4088.973877	-0.020124
4089.529053	-0.020124
4090.083984	-0.020124
4090.639160	-0.020124
4091.194336	-0.020124
4091.749512	-0.020124
4092.304688	-0.020124
4092.859863	-0.020125
4093.414795	-0.020125
4093.969971	-0.020125
