** File generated by WinEP - 5/11/2016 (9:33p) **

Station 	Ay      
3227.227051	-0.020127
3227.782227	-0.020127
3228.337402	-0.020127
3228.892578	-0.020127
3229.447754	-0.020127
3230.002686	-0.020126
3230.557861	-0.020126
3231.113037	-0.020126
3231.668213	-0.020126
3232.223389	-0.020126
3232.778564	-0.020126
3233.333740	-0.020126
3233.888672	-0.020126
3234.443848	-0.020126
3234.999023	-0.020126
3235.554199	-0.020126
3236.109375	-0.020125
3236.664551	-0.020125
3237.219727	-0.020125
3237.774658	-0.020125
3238.329834	-0.020125
3238.885010	-0.020125
3239.440186	-0.020125
3239.995361	-0.020125
3240.550537	-0.020125
3241.105713	-0.020125
3241.660889	-0.020124
3242.215820	-0.020124
3242.770996	-0.020124
3243.326172	-0.020124
3243.881348	-0.020124
3244.436523	-0.020124
3244.991699	-0.020124
3245.546875	-0.020124
3246.102051	-0.020124
3246.656982	-0.020124
3247.212158	-0.020124
3247.767334	-0.020124
3248.322510	-0.020124
3248.877686	-0.020124
3249.432861	-0.020124
3249.987793	-0.020124
3250.542969	-0.020124
3251.098145	-0.020125
3251.653320	-0.020125
3252.208496	-0.020125
3252.763672	-0.020125
3253.318848	-0.020125
3253.873779	-0.020125
3254.428955	-0.020125
3254.984131	-0.020125
3255.539307	-0.020125
3256.094482	-0.020126
3256.649658	-0.020126
3257.204834	-0.020126
3257.759766	-0.020126
3258.314941	-0.020126
3258.870117	-0.020126
3259.425293	-0.020126
3259.980469	-0.020127
3260.535645	-0.020127
3261.090820	-0.020127
3261.645996	-0.020127
3262.201172	-0.020127
3262.756104	-0.020127
3263.311279	-0.020127
3263.866455	-0.020127
3264.421631	-0.020127
3264.976807	-0.020128
3265.531982	-0.020128
3266.087158	-0.020128
3266.642090	-0.020128
3267.197266	-0.020128
3267.752441	-0.020129
3268.307617	-0.020129
3268.862793	-0.020129
3269.417969	-0.020129
3269.973145	-0.020129
3270.528076	-0.020129
3271.083252	-0.020130
3271.638428	-0.020130
3272.193604	-0.020130
3272.748779	-0.020130
3273.303955	-0.020130
3273.858887	-0.020130
3274.414063	-0.020131
3274.969238	-0.020131
3275.524414	-0.020131
3276.079590	-0.020131
3276.634766	-0.020131
3277.189941	-0.020131
3277.745117	-0.020131
3278.300049	-0.020131
3278.855225	-0.020131
3279.410400	-0.020132
3279.965576	-0.020132
3280.520752	-0.020132
3281.075928	-0.020131
3281.631104	-0.020131
3282.186279	-0.020131
3282.741211	-0.020131
3283.296387	-0.020131
3283.851563	-0.020131
3284.406738	-0.020131
3284.961914	-0.020131
3285.517090	-0.020131
3286.072266	-0.020131
3286.627197	-0.020131
3287.182373	-0.020131
3287.737549	-0.020131
3288.292725	-0.020131
3288.847900	-0.020131
3289.403076	-0.020131
3289.958252	-0.020131
3290.513184	-0.020130
3291.068359	-0.020130
3291.623535	-0.020130
3292.178711	-0.020130
3292.733887	-0.020130
3293.289063	-0.020130
3293.843994	-0.020130
3294.399170	-0.020130
3294.954346	-0.020130
3295.509521	-0.020130
3296.064697	-0.020129
3296.619873	-0.020129
3297.175049	-0.020129
3297.730225	-0.020129
3298.285156	-0.020129
3298.840332	-0.020129
3299.395508	-0.020129
3299.950684	-0.020129
3300.505859	-0.020128
3301.061035	-0.020128
3301.616211	-0.020128
3302.171387	-0.020128
3302.726318	-0.020127
3303.281494	-0.020127
3303.836670	-0.020127
3304.391846	-0.020127
3304.947021	-0.020127
3305.502197	-0.020127
3306.057373	-0.020127
3306.612305	-0.020127
3307.167480	-0.020127
3307.722656	-0.020126
3308.277832	-0.020126
3308.833008	-0.020126
3309.388184	-0.020126
3309.943359	-0.020126
3310.498291	-0.020126
3311.053467	-0.020126
3311.608643	-0.020126
3312.163818	-0.020126
3312.718994	-0.020126
3313.274170	-0.020126
3313.829102	-0.020126
3314.384277	-0.020126
3314.939453	-0.020126
3315.494629	-0.020126
3316.049805	-0.020126
3316.604980	-0.020126
3317.160156	-0.020126
3317.715332	-0.020126
3318.270264	-0.020126
3318.825439	-0.020126
3319.380615	-0.020126
3319.935791	-0.020126
3320.490967	-0.020126
3321.046143	-0.020126
3321.601318	-0.020125
3322.156494	-0.020125
3322.711426	-0.020125
3323.266602	-0.020125
3323.821777	-0.020125
3324.376953	-0.020125
3324.932129	-0.020125
3325.487305	-0.020125
3326.042480	-0.020125
3326.597412	-0.020125
3327.152588	-0.020125
3327.707764	-0.020126
3328.262939	-0.020126
3328.818115	-0.020126
3329.373291	-0.020126
3329.928467	-0.020126
3330.483398	-0.020126
3331.038574	-0.020126
3331.593750	-0.020126
3332.148926	-0.020126
3332.704102	-0.020126
3333.259277	-0.020126
3333.814453	-0.020126
3334.369385	-0.020126
3334.924561	-0.020126
3335.479736	-0.020126
3336.034912	-0.020127
3336.590088	-0.020127
3337.145264	-0.020127
3337.700439	-0.020127
3338.255371	-0.020127
3338.810547	-0.020127
3339.365723	-0.020127
3339.920898	-0.020127
3340.476074	-0.020127
3341.031250	-0.020127
3341.586426	-0.020127
3342.141602	-0.020127
3342.696533	-0.020127
3343.251709	-0.020127
3343.806885	-0.020127
3344.362061	-0.020127
3344.917236	-0.020127
3345.472412	-0.020127
3346.027588	-0.020127
3346.582520	-0.020127
3347.137695	-0.020127
3347.692871	-0.020127
3348.248047	-0.020127
3348.803223	-0.020127
3349.358398	-0.020128
3349.913574	-0.020128
3350.468506	-0.020128
3351.023682	-0.020128
3351.578857	-0.020128
3352.134033	-0.020128
3352.689209	-0.020128
3353.244385	-0.020128
3353.799561	-0.020128
3354.354492	-0.020128
3354.909668	-0.020128
3355.464844	-0.020128
3356.020020	-0.020128
3356.575195	-0.020128
3357.130371	-0.020128
3357.685547	-0.020128
3358.240479	-0.020129
3358.795654	-0.020129
3359.350830	-0.020129
3359.906006	-0.020129
3360.461182	-0.020129
3361.016357	-0.020129
3361.571533	-0.020128
3362.126709	-0.020128
3362.681641	-0.020128
3363.236816	-0.020128
3363.791992	-0.020128
3364.347168	-0.020128
3364.902344	-0.020128
3365.457520	-0.020128
3366.012695	-0.020128
3366.567627	-0.020129
3367.122803	-0.020129
3367.677979	-0.020129
3368.233154	-0.020129
3368.788330	-0.020129
3369.343506	-0.020129
3369.898682	-0.020129
3370.453613	-0.020129
3371.008789	-0.020129
3371.563965	-0.020129
3372.119141	-0.020129
3372.674316	-0.020129
3373.229492	-0.020129
3373.784668	-0.020129
3374.339600	-0.020129
3374.894775	-0.020129
3375.449951	-0.020129
3376.005127	-0.020129
3376.560303	-0.020129
3377.115479	-0.020129
3377.670654	-0.020129
3378.225586	-0.020129
3378.780762	-0.020129
3379.335938	-0.020129
3379.891113	-0.020129
3380.446289	-0.020129
3381.001465	-0.020129
3381.556641	-0.020129
3382.111816	-0.020129
3382.666748	-0.020129
3383.221924	-0.020128
3383.777100	-0.020128
3384.332275	-0.020128
3384.887451	-0.020128
3385.442627	-0.020128
3385.997803	-0.020128
3386.552979	-0.020128
3387.107910	-0.020128
3387.663086	-0.020128
3388.218262	-0.020128
3388.773438	-0.020128
3389.328613	-0.020128
3389.883789	-0.020128
3390.438721	-0.020128
3390.993896	-0.020128
3391.549072	-0.020128
3392.104248	-0.020128
3392.659424	-0.020128
3393.214600	-0.020128
3393.769775	-0.020128
3394.324707	-0.020128
3394.879883	-0.020128
3395.435059	-0.020128
3395.990234	-0.020128
3396.545410	-0.020128
3397.100586	-0.020128
3397.655762	-0.020128
3398.210693	-0.020128
3398.765869	-0.020128
3399.321045	-0.020128
3399.876221	-0.020128
3400.431396	-0.020128
3400.986572	-0.020128
3401.541748	-0.020128
3402.096924	-0.020128
3402.651855	-0.020128
3403.207031	-0.020128
3403.762207	-0.020128
3404.317383	-0.020128
3404.872559	-0.020128
3405.427734	-0.020128
3405.982910	-0.020128
3406.538086	-0.020128
3407.093018	-0.020128
3407.648193	-0.020128
3408.203369	-0.020128
3408.758545	-0.020128
3409.313721	-0.020128
3409.868896	-0.020128
3410.423828	-0.020128
3410.979004	-0.020128
3411.534180	-0.020129
3412.089355	-0.020129
3412.644531	-0.020129
3413.199707	-0.020129
3413.754883	-0.020129
3414.309814	-0.020129
3414.864990	-0.020129
3415.420166	-0.020129
3415.975342	-0.020129
3416.530518	-0.020129
3417.085693	-0.020129
3417.640869	-0.020129
3418.195801	-0.020129
3418.750977	-0.020129
3419.306152	-0.020129
3419.861328	-0.020129
3420.416504	-0.020129
3420.971680	-0.020129
3421.526855	-0.020129
3422.082031	-0.020129
3422.637207	-0.020129
3423.192139	-0.020128
3423.747314	-0.020128
3424.302490	-0.020128
3424.857666	-0.020128
3425.412842	-0.020128
3425.968018	-0.020128
3426.523193	-0.020128
3427.078125	-0.020128
3427.633301	-0.020128
3428.188477	-0.020128
3428.743652	-0.020128
3429.298828	-0.020128
3429.854004	-0.020128
3430.408936	-0.020128
3430.964111	-0.020128
3431.519287	-0.020128
3432.074463	-0.020128
3432.629639	-0.020128
3433.184814	-0.020128
3433.739990	-0.020127
3434.294922	-0.020127
3434.850098	-0.020127
3435.405273	-0.020127
3435.960449	-0.020127
3436.515625	-0.020127
3437.070801	-0.020127
3437.625977	-0.020127
3438.181152	-0.020127
3438.736084	-0.020127
3439.291260	-0.020127
3439.846436	-0.020127
3440.401611	-0.020127
3440.956787	-0.020126
3441.511963	-0.020126
3442.067139	-0.020126
3442.622314	-0.020126
3443.177246	-0.020126
3443.732422	-0.020125
3444.287598	-0.020125
3444.842773	-0.020125
3445.397949	-0.020125
3445.953125	-0.020125
3446.508301	-0.020125
3447.063232	-0.020125
3447.618408	-0.020125
3448.173584	-0.020125
3448.728760	-0.020125
3449.283936	-0.020125
3449.839111	-0.020125
3450.394287	-0.020125
3450.949219	-0.020125
3451.504395	-0.020125
3452.059570	-0.020125
3452.614746	-0.020125
3453.169922	-0.020125
3453.725098	-0.020125
3454.280029	-0.020125
3454.835205	-0.020125
3455.390381	-0.020125
3455.945557	-0.020125
3456.500732	-0.020125
3457.055908	-0.020125
3457.611084	-0.020125
3458.166260	-0.020125
3458.721191	-0.020125
3459.276367	-0.020125
3459.831543	-0.020125
3460.386719	-0.020125
3460.941895	-0.020125
3461.497070	-0.020125
3462.052246	-0.020125
3462.607422	-0.020125
3463.162354	-0.020125
3463.717529	-0.020125
3464.272705	-0.020125
3464.827881	-0.020125
3465.383057	-0.020125
3465.938232	-0.020125
3466.493408	-0.020125
3467.048340	-0.020126
3467.603516	-0.020126
3468.158691	-0.020126
3468.713867	-0.020126
3469.269043	-0.020126
3469.824219	-0.020126
3470.379395	-0.020126
3470.934326	-0.020126
3471.489502	-0.020126
3472.044678	-0.020126
3472.599854	-0.020127
3473.155029	-0.020127
3473.710205	-0.020127
3474.265381	-0.020127
3474.820313	-0.020127
3475.375488	-0.020127
3475.930664	-0.020127
3476.485840	-0.020127
3477.041016	-0.020128
3477.596191	-0.020128
3478.151367	-0.020128
3478.706299	-0.020128
3479.261475	-0.020128
3479.816650	-0.020128
3480.371826	-0.020128
3480.927002	-0.020128
3481.482178	-0.020128
3482.037354	-0.020128
3482.592529	-0.020128
3483.147461	-0.020128
3483.702637	-0.020128
3484.257813	-0.020128
3484.812988	-0.020128
3485.368164	-0.020128
3485.923340	-0.020128
3486.478516	-0.020128
3487.033447	-0.020128
3487.588623	-0.020128
3488.143799	-0.020128
3488.698975	-0.020128
3489.254150	-0.020128
3489.809326	-0.020128
3490.364502	-0.020128
3490.919434	-0.020128
3491.474609	-0.020128
3492.029785	-0.020128
3492.584961	-0.020128
3493.140137	-0.020129
3493.695313	-0.020129
3494.250488	-0.020129
3494.805420	-0.020129
3495.360596	-0.020129
3495.915771	-0.020129
3496.470947	-0.020129
3497.026123	-0.020129
3497.581299	-0.020129
3498.136475	-0.020129
3498.691406	-0.020129
3499.246582	-0.020128
3499.801758	-0.020128
3500.356934	-0.020128
3500.912109	-0.020128
3501.467285	-0.020128
3502.022461	-0.020128
3502.577637	-0.020128
3503.132568	-0.020128
3503.687744	-0.020128
3504.242920	-0.020128
3504.798096	-0.020127
3505.353271	-0.020127
3505.908447	-0.020127
3506.463623	-0.020128
3507.018555	-0.020128
3507.573730	-0.020128
3508.128906	-0.020127
3508.684082	-0.020127
3509.239258	-0.020127
3509.794434	-0.020127
3510.349609	-0.020127
3510.904541	-0.020127
3511.459717	-0.020127
3512.014893	-0.020127
3512.570068	-0.020127
3513.125244	-0.020127
3513.680420	-0.020127
3514.235596	-0.020128
3514.790527	-0.020128
3515.345703	-0.020128
3515.900879	-0.020128
3516.456055	-0.020128
3517.011230	-0.020128
3517.566406	-0.020128
3518.121582	-0.020128
3518.676514	-0.020128
3519.231689	-0.020128
3519.786865	-0.020128
3520.342041	-0.020128
3520.897217	-0.020128
3521.452393	-0.020128
3522.007568	-0.020128
3522.562744	-0.020128
3523.117676	-0.020128
3523.672852	-0.020128
3524.228027	-0.020128
3524.783203	-0.020128
3525.338379	-0.020128
3525.893555	-0.020128
3526.448730	-0.020128
3527.003662	-0.020128
3527.558838	-0.020128
3528.114014	-0.020128
3528.669189	-0.020128
3529.224365	-0.020128
3529.779541	-0.020128
3530.334717	-0.020129
3530.889648	-0.020129
3531.444824	-0.020129
3532.000000	-0.020129
3532.555176	-0.020129
3533.110352	-0.020129
3533.665527	-0.020129
3534.220703	-0.020129
3534.775635	-0.020129
3535.330811	-0.020129
3535.885986	-0.020129
3536.441162	-0.020129
3536.996338	-0.020130
3537.551514	-0.020130
3538.106689	-0.020130
3538.661621	-0.020130
3539.216797	-0.020130
3539.771973	-0.020130
3540.327148	-0.020130
3540.882324	-0.020130
3541.437500	-0.020130
3541.992676	-0.020129
3542.547852	-0.020129
3543.102783	-0.020129
3543.657959	-0.020129
3544.213135	-0.020129
3544.768311	-0.020129
3545.323486	-0.020129
3545.878662	-0.020129
3546.433838	-0.020129
3546.989014	-0.020129
3547.543945	-0.020129
3548.099121	-0.020129
3548.654297	-0.020129
3549.209473	-0.020129
3549.764648	-0.020129
3550.319824	-0.020129
3550.874756	-0.020129
3551.429932	-0.020129
3551.985107	-0.020129
3552.540283	-0.020129
3553.095459	-0.020129
3553.650635	-0.020129
3554.205811	-0.020129
3554.760742	-0.020129
3555.315918	-0.020129
3555.871094	-0.020129
3556.426270	-0.020129
3556.981445	-0.020129
3557.536621	-0.020128
3558.091797	-0.020128
3558.646729	-0.020128
3559.201904	-0.020128
3559.757080	-0.020128
3560.312256	-0.020128
3560.867432	-0.020128
3561.422607	-0.020128
3561.977783	-0.020128
3562.532959	-0.020127
3563.088135	-0.020127
3563.643066	-0.020127
3564.198242	-0.020127
3564.753418	-0.020127
3565.308594	-0.020127
3565.863770	-0.020127
3566.418945	-0.020127
3566.974121	-0.020127
3567.529053	-0.020127
3568.084229	-0.020127
3568.639404	-0.020127
3569.194580	-0.020127
3569.749756	-0.020127
3570.304932	-0.020127
3570.859863	-0.020127
3571.415039	-0.020127
3571.970215	-0.020127
3572.525391	-0.020127
3573.080566	-0.020127
3573.635742	-0.020127
3574.190918	-0.020127
3574.745850	-0.020127
3575.301025	-0.020127
3575.856201	-0.020127
3576.411377	-0.020127
3576.966553	-0.020127
3577.521729	-0.020127
3578.076904	-0.020127
3578.632080	-0.020127
3579.187012	-0.020127
3579.742188	-0.020127
3580.297363	-0.020127
3580.852539	-0.020127
3581.407715	-0.020127
3581.962891	-0.020127
3582.518066	-0.020127
3583.073242	-0.020127
3583.628174	-0.020127
3584.183350	-0.020126
3584.738525	-0.020126
3585.293701	-0.020127
3585.848877	-0.020127
3586.404053	-0.020127
3586.959229	-0.020127
3587.514160	-0.020127
3588.069336	-0.020127
3588.624512	-0.020127
3589.179688	-0.020127
3589.734863	-0.020127
3590.290039	-0.020127
3590.844971	-0.020127
3591.400146	-0.020127
3591.955322	-0.020127
3592.510498	-0.020127
3593.065674	-0.020127
3593.620850	-0.020127
3594.176025	-0.020127
3594.730957	-0.020128
3595.286133	-0.020128
3595.841309	-0.020128
3596.396484	-0.020128
3596.951660	-0.020128
3597.506836	-0.020128
3598.062012	-0.020128
3598.617188	-0.020128
3599.172119	-0.020128
3599.727295	-0.020128
3600.282471	-0.020128
3600.837646	-0.020128
3601.392822	-0.020128
3601.947998	-0.020128
3602.503174	-0.020128
3603.058350	-0.020128
3603.613281	-0.020128
3604.168457	-0.020128
3604.723633	-0.020128
3605.278809	-0.020128
3605.833984	-0.020128
3606.389160	-0.020128
3606.944336	-0.020128
3607.499268	-0.020128
3608.054443	-0.020128
3608.609619	-0.020128
3609.164795	-0.020128
3609.719971	-0.020128
3610.275146	-0.020129
3610.830322	-0.020129
3611.385254	-0.020129
3611.940430	-0.020129
3612.495605	-0.020129
3613.050781	-0.020129
3613.605957	-0.020129
3614.161133	-0.020129
3614.716064	-0.020129
3615.271240	-0.020129
3615.826416	-0.020129
3616.381592	-0.020129
3616.936768	-0.020129
3617.491943	-0.020129
3618.047119	-0.020129
3618.602295	-0.020129
3619.157227	-0.020129
3619.712402	-0.020129
3620.267578	-0.020129
3620.822754	-0.020129
3621.377930	-0.020129
3621.933105	-0.020129
3622.488281	-0.020129
3623.043457	-0.020129
3623.598389	-0.020129
3624.153564	-0.020129
3624.708740	-0.020129
3625.263916	-0.020129
3625.819092	-0.020129
3626.374268	-0.020129
3626.929443	-0.020129
3627.484375	-0.020129
3628.039551	-0.020129
3628.594727	-0.020129
3629.149902	-0.020129
3629.705078	-0.020129
3630.260254	-0.020129
3630.815430	-0.020129
3631.370361	-0.020129
3631.925537	-0.020129
3632.480713	-0.020129
3633.035889	-0.020129
3633.591064	-0.020129
3634.146240	-0.020129
3634.701172	-0.020129
3635.256348	-0.020129
3635.811523	-0.020129
3636.366699	-0.020129
3636.921875	-0.020129
3637.477051	-0.020129
3638.032227	-0.020128
3638.587402	-0.020128
3639.142334	-0.020128
3639.697510	-0.020128
3640.252686	-0.020128
3640.807861	-0.020128
3641.363037	-0.020128
3641.918213	-0.020128
3642.473389	-0.020128
3643.028564	-0.020128
3643.583496	-0.020127
3644.138672	-0.020127
3644.693848	-0.020127
3645.249023	-0.020127
3645.804199	-0.020127
3646.359375	-0.020127
3646.914551	-0.020127
3647.469482	-0.020127
3648.024658	-0.020127
3648.579834	-0.020127
3649.135010	-0.020127
3649.690186	-0.020127
3650.245361	-0.020127
3650.800537	-0.020127
3651.355469	-0.020127
3651.910645	-0.020127
3652.465820	-0.020127
3653.020996	-0.020127
3653.576172	-0.020127
3654.131348	-0.020127
3654.686523	-0.020127
3655.241455	-0.020127
3655.796631	-0.020127
3656.351807	-0.020127
3656.906982	-0.020127
3657.462158	-0.020127
3658.017334	-0.020127
3658.572510	-0.020127
3659.127441	-0.020127
3659.682617	-0.020127
3660.237793	-0.020127
3660.792969	-0.020127
3661.348145	-0.020126
3661.903320	-0.020126
3662.458496	-0.020126
3663.013672	-0.020126
3663.568604	-0.020126
3664.123779	-0.020126
3664.678955	-0.020126
3665.234131	-0.020126
3665.789307	-0.020126
3666.344482	-0.020126
3666.899658	-0.020126
3667.454590	-0.020126
3668.009766	-0.020126
3668.564941	-0.020126
3669.120117	-0.020126
3669.675293	-0.020126
3670.230469	-0.020127
3670.785645	-0.020127
3671.340576	-0.020127
3671.895752	-0.020127
3672.450928	-0.020127
3673.006104	-0.020127
3673.561279	-0.020127
3674.116455	-0.020127
3674.671631	-0.020127
3675.226563	-0.020127
3675.781738	-0.020127
3676.336914	-0.020127
3676.892090	-0.020127
3677.447266	-0.020127
3678.002441	-0.020127
3678.557617	-0.020127
3679.112549	-0.020127
3679.667725	-0.020127
3680.222900	-0.020127
3680.778076	-0.020127
3681.333252	-0.020127
3681.888428	-0.020127
3682.443604	-0.020127
3682.998779	-0.020127
3683.553711	-0.020127
3684.108887	-0.020127
3684.664063	-0.020127
3685.219238	-0.020127
3685.774414	-0.020127
3686.329590	-0.020127
3686.884766	-0.020127
3687.439697	-0.020127
3687.994873	-0.020127
3688.550049	-0.020127
3689.105225	-0.020127
3689.660400	-0.020127
3690.215576	-0.020127
3690.770752	-0.020127
3691.325684	-0.020127
3691.880859	-0.020127
3692.436035	-0.020127
3692.991211	-0.020127
3693.546387	-0.020128
3694.101563	-0.020128
3694.656738	-0.020128
3695.211670	-0.020128
3695.766846	-0.020128
3696.322021	-0.020128
3696.877197	-0.020128
3697.432373	-0.020128
3697.987549	-0.020128
3698.542725	-0.020127
3699.097656	-0.020127
3699.652832	-0.020127
3700.208008	-0.020127
3700.763184	-0.020127
3701.318359	-0.020127
3701.873535	-0.020127
3702.428711	-0.020127
3702.983887	-0.020127
3703.539063	-0.020127
3704.093994	-0.020126
3704.649170	-0.020126
3705.204346	-0.020126
3705.759521	-0.020126
3706.314697	-0.020126
3706.869873	-0.020126
3707.425049	-0.020126
3707.979980	-0.020126
3708.535156	-0.020126
3709.090332	-0.020126
3709.645508	-0.020126
3710.200684	-0.020126
3710.755859	-0.020126
3711.310791	-0.020126
3711.865967	-0.020126
3712.421143	-0.020126
3712.976318	-0.020126
3713.531494	-0.020126
3714.086670	-0.020126
3714.641846	-0.020126
3715.196777	-0.020126
3715.751953	-0.020126
3716.307129	-0.020126
3716.862305	-0.020126
3717.417480	-0.020126
3717.972656	-0.020126
3718.527832	-0.020126
3719.083008	-0.020126
3719.637939	-0.020126
3720.193115	-0.020125
3720.748291	-0.020125
3721.303467	-0.020125
3721.858643	-0.020125
3722.413818	-0.020125
3722.968994	-0.020125
3723.524170	-0.020125
3724.079102	-0.020125
3724.634277	-0.020125
3725.189453	-0.020125
3725.744629	-0.020125
3726.299805	-0.020125
3726.854980	-0.020125
3727.410156	-0.020125
3727.965088	-0.020125
3728.520264	-0.020125
3729.075439	-0.020125
3729.630615	-0.020125
3730.185791	-0.020125
3730.740967	-0.020125
3731.295898	-0.020125
3731.851074	-0.020125
3732.406250	-0.020126
3732.961426	-0.020126
3733.516602	-0.020126
3734.071777	-0.020126
3734.626953	-0.020126
3735.181885	-0.020126
3735.737061	-0.020126
3736.292236	-0.020126
3736.847412	-0.020126
3737.402588	-0.020127
3737.957764	-0.020127
3738.512939	-0.020127
3739.068115	-0.020127
3739.623047	-0.020127
3740.178223	-0.020127
3740.733398	-0.020127
3741.288574	-0.020127
3741.843750	-0.020127
3742.398926	-0.020127
3742.954102	-0.020127
3743.509277	-0.020127
3744.064209	-0.020128
3744.619385	-0.020128
3745.174561	-0.020128
3745.729736	-0.020128
3746.284912	-0.020128
3746.840088	-0.020128
3747.395264	-0.020129
3747.950195	-0.020129
3748.505371	-0.020129
3749.060547	-0.020129
3749.615723	-0.020129
3750.170898	-0.020129
3750.726074	-0.020129
3751.281250	-0.020130
3751.836182	-0.020130
3752.391357	-0.020130
3752.946533	-0.020130
3753.501709	-0.020130
3754.056885	-0.020130
3754.612061	-0.020130
3755.166992	-0.020131
3755.722168	-0.020131
3756.277344	-0.020131
3756.832520	-0.020131
3757.387695	-0.020131
3757.942871	-0.020131
3758.498047	-0.020131
3759.053223	-0.020131
3759.608154	-0.020131
3760.163330	-0.020131
3760.718506	-0.020131
3761.273682	-0.020131
3761.828857	-0.020131
3762.384033	-0.020131
3762.939209	-0.020131
3763.494385	-0.020131
3764.049316	-0.020131
3764.604492	-0.020131
3765.159668	-0.020130
3765.714844	-0.020131
3766.270020	-0.020131
3766.825195	-0.020131
3767.380371	-0.020131
3767.935303	-0.020130
3768.490479	-0.020130
3769.045654	-0.020130
3769.600830	-0.020130
3770.156006	-0.020130
3770.711182	-0.020130
3771.266357	-0.020130
3771.821289	-0.020130
3772.376465	-0.020130
3772.931641	-0.020130
3773.486816	-0.020130
3774.041992	-0.020130
3774.597168	-0.020130
3775.152100	-0.020129
3775.707275	-0.020129
3776.262451	-0.020129
3776.817627	-0.020129
3777.372803	-0.020129
3777.927979	-0.020129
3778.483154	-0.020129
3779.038330	-0.020129
3779.593262	-0.020129
3780.148438	-0.020128
3780.703613	-0.020128
3781.258789	-0.020128
3781.813965	-0.020128
3782.369141	-0.020128
3782.924316	-0.020127
3783.479492	-0.020127
3784.034424	-0.020127
3784.589600	-0.020127
3785.144775	-0.020127
3785.699951	-0.020127
3786.255127	-0.020127
3786.810303	-0.020127
3787.365479	-0.020127
3787.920410	-0.020127
3788.475586	-0.020127
3789.030762	-0.020127
3789.585938	-0.020127
3790.141113	-0.020127
3790.696289	-0.020127
3791.251465	-0.020127
3791.806396	-0.020127
3792.361572	-0.020127
3792.916748	-0.020127
3793.471924	-0.020127
3794.027100	-0.020127
3794.582275	-0.020127
3795.137451	-0.020127
3795.692383	-0.020127
3796.247559	-0.020127
3796.802734	-0.020127
3797.357910	-0.020127
3797.913086	-0.020127
3798.468262	-0.020127
3799.023438	-0.020127
3799.578369	-0.020127
3800.133545	-0.020127
3800.688721	-0.020127
3801.243896	-0.020127
3801.799072	-0.020127
3802.354248	-0.020127
3802.909424	-0.020127
3803.464600	-0.020127
3804.019531	-0.020127
3804.574707	-0.020127
3805.129883	-0.020127
3805.685059	-0.020128
3806.240234	-0.020128
3806.795410	-0.020128
3807.350586	-0.020128
3807.905518	-0.020128
3808.460693	-0.020128
3809.015869	-0.020128
3809.571045	-0.020128
3810.126221	-0.020128
3810.681396	-0.020128
3811.236572	-0.020129
3811.791504	-0.020129
3812.346680	-0.020129
3812.901855	-0.020129
3813.457031	-0.020129
3814.012207	-0.020129
3814.567383	-0.020129
3815.122559	-0.020129
3815.677490	-0.020129
3816.232666	-0.020129
3816.787842	-0.020129
3817.343018	-0.020129
3817.898193	-0.020129
3818.453369	-0.020129
3819.008545	-0.020129
3819.563477	-0.020129
3820.118652	-0.020129
3820.673828	-0.020129
3821.229004	-0.020129
3821.784180	-0.020129
3822.339355	-0.020129
3822.894531	-0.020129
3823.449707	-0.020128
3824.004639	-0.020128
3824.559814	-0.020128
3825.114990	-0.020128
3825.670166	-0.020128
3826.225342	-0.020128
3826.780518	-0.020128
3827.335693	-0.020128
3827.890625	-0.020128
3828.445801	-0.020128
3829.000977	-0.020128
3829.556152	-0.020128
3830.111328	-0.020128
3830.666504	-0.020127
3831.221680	-0.020127
3831.776611	-0.020127
3832.331787	-0.020127
3832.886963	-0.020127
3833.442139	-0.020127
3833.997314	-0.020127
3834.552490	-0.020127
3835.107666	-0.020127
3835.662598	-0.020127
3836.217773	-0.020127
3836.772949	-0.020127
3837.328125	-0.020126
3837.883301	-0.020126
3838.438477	-0.020126
3838.993652	-0.020126
3839.548584	-0.020126
3840.103760	-0.020126
3840.658936	-0.020126
3841.214111	-0.020126
3841.769287	-0.020126
3842.324463	-0.020125
3842.879639	-0.020125
3843.434814	-0.020125
3843.989746	-0.020125
3844.544922	-0.020125
3845.100098	-0.020125
3845.655273	-0.020125
3846.210449	-0.020125
3846.765625	-0.020125
3847.320801	-0.020125
3847.875732	-0.020125
3848.430908	-0.020125
3848.986084	-0.020125
3849.541260	-0.020125
3850.096436	-0.020125
3850.651611	-0.020126
3851.206787	-0.020126
3851.761719	-0.020126
3852.316895	-0.020126
3852.872070	-0.020126
3853.427246	-0.020126
3853.982422	-0.020126
3854.537598	-0.020126
3855.092773	-0.020126
3855.647705	-0.020127
3856.202881	-0.020127
3856.758057	-0.020127
3857.313232	-0.020127
3857.868408	-0.020127
3858.423584	-0.020127
3858.978760	-0.020127
3859.533936	-0.020128
3860.088867	-0.020128
3860.644043	-0.020128
3861.199219	-0.020128
3861.754395	-0.020128
3862.309570	-0.020128
3862.864746	-0.020128
3863.419922	-0.020128
3863.975098	-0.020128
3864.530029	-0.020128
3865.085205	-0.020128
3865.640381	-0.020129
3866.195557	-0.020129
3866.750732	-0.020129
3867.305908	-0.020129
3867.861084	-0.020129
3868.416016	-0.020130
3868.971191	-0.020130
3869.526367	-0.020130
3870.081543	-0.020130
3870.636719	-0.020130
3871.191895	-0.020130
3871.746826	-0.020130
3872.302002	-0.020130
