** File generated by WinEP - 5/11/2016 (9:22p) **

Station 	Ay      
1488.032349	-0.097280
1488.585938	-0.097399
1489.139526	-0.097260
1489.693115	-0.097102
1490.246704	-0.096898
1490.800171	-0.096720
1491.353760	-0.096609
1491.907349	-0.096429
1492.460815	-0.096069
1493.014404	-0.095619
1493.567993	-0.095189
1494.121582	-0.094771
1494.675049	-0.094393
1495.228638	-0.094059
1495.782227	-0.093704
1496.335815	-0.093305
1496.889404	-0.092901
1497.442993	-0.092524
1497.996704	-0.092152
1498.550293	-0.091795
1499.103882	-0.091445
1499.657593	-0.091079
1500.211426	-0.091040
1500.765381	-0.091065
1501.319336	-0.091641
1501.873291	-0.092521
1502.427368	-0.092904
1502.981445	-0.094046
1503.535400	-0.094425
1504.089233	-0.094159
1504.643066	-0.093366
1505.196899	-0.092306
1505.750610	-0.091602
1506.304443	-0.091128
1506.858154	-0.090847
1507.411987	-0.090893
1507.965698	-0.091072
1508.519409	-0.091007
1509.073242	-0.090679
1509.626953	-0.090324
1510.180664	-0.089933
1510.734497	-0.089551
1511.288208	-0.089230
1511.842041	-0.088871
1512.395752	-0.088369
1512.949463	-0.087777
1513.503296	-0.087193
1514.057007	-0.086624
1514.610840	-0.086088
1515.164551	-0.085593
1515.718384	-0.085093
1516.272095	-0.084558
1516.825928	-0.084018
1517.379761	-0.083495
1517.933594	-0.082985
1518.487427	-0.082483
1519.041260	-0.081994
1519.595093	-0.081497
1520.149048	-0.080984
1520.703125	-0.080472
1521.257324	-0.079965
1521.811401	-0.079457
1522.365479	-0.078947
1522.919678	-0.078435
1523.473755	-0.077920
1524.027832	-0.077398
1524.581909	-0.076880
1525.135986	-0.076364
1525.689941	-0.075848
1526.244019	-0.075332
1526.798096	-0.074818
1527.352173	-0.074302
1527.906250	-0.073785
1528.460205	-0.073271
1529.014282	-0.072761
1529.568359	-0.072251
1530.122437	-0.071741
1530.676392	-0.071232
1531.230469	-0.070724
1531.784546	-0.070217
1532.338501	-0.069712
1532.892578	-0.069208
1533.446655	-0.068706
1534.000732	-0.068204
1534.554810	-0.067704
1535.108887	-0.067205
1535.662964	-0.066708
1536.217041	-0.066212
1536.771118	-0.065719
1537.325195	-0.065225
1537.879272	-0.064735
1538.433350	-0.064246
1538.987427	-0.063759
1539.541626	-0.063272
1540.095825	-0.062788
1540.650269	-0.062305
1541.204590	-0.061825
1541.759033	-0.061346
1542.313477	-0.060870
1542.867798	-0.060394
1543.422241	-0.059920
1543.976563	-0.059451
1544.530884	-0.058984
1545.085327	-0.058518
1545.639648	-0.058054
1546.194092	-0.057591
1546.748413	-0.057132
1547.302734	-0.056673
1547.857056	-0.056217
1548.411499	-0.055762
1548.965820	-0.055310
1549.520142	-0.054861
1550.074585	-0.054413
1550.628906	-0.053966
1551.183228	-0.053522
1551.737549	-0.053080
1552.291992	-0.052641
1552.846313	-0.052203
1553.400635	-0.051766
1553.955078	-0.051333
1554.509399	-0.050901
1555.063843	-0.050471
1555.618164	-0.050043
1556.172485	-0.049617
1556.726929	-0.049194
1557.281372	-0.048772
1557.835693	-0.048352
1558.390137	-0.047934
1558.944458	-0.047518
1559.498901	-0.047104
1560.053467	-0.046691
1560.608154	-0.046281
1561.162842	-0.045872
1561.717529	-0.045464
1562.272217	-0.045059
1562.826904	-0.044656
1563.381592	-0.044255
1563.936157	-0.043854
1564.490845	-0.043457
1565.045532	-0.043061
1565.600220	-0.042667
1566.154907	-0.042274
1566.709595	-0.041884
1567.264160	-0.041495
1567.818848	-0.041106
1568.373535	-0.040720
1568.928223	-0.040336
1569.482910	-0.039952
1570.037598	-0.039571
1570.592163	-0.039192
1571.146851	-0.038813
1571.701538	-0.038436
1572.256226	-0.038060
1572.810913	-0.037685
1573.365479	-0.037312
1573.920166	-0.036941
1574.474854	-0.036570
1575.029541	-0.036200
1575.584229	-0.035833
1576.138916	-0.035465
1576.693604	-0.035099
1577.248291	-0.034735
1577.802979	-0.034371
1578.357666	-0.034009
1578.912354	-0.033649
1579.467041	-0.033288
1580.021851	-0.032928
1580.576782	-0.032570
1581.131714	-0.032213
1581.686646	-0.031856
1582.241699	-0.031502
1582.796631	-0.031146
1583.351563	-0.030793
1583.906616	-0.030440
1584.461548	-0.030088
1585.016479	-0.029738
1585.571411	-0.029388
1586.126465	-0.029038
1586.681396	-0.028690
1587.236328	-0.028343
1587.791260	-0.027995
1588.346191	-0.027650
1588.901245	-0.027304
1589.456177	-0.026958
1590.011108	-0.026614
1590.566040	-0.026271
1591.120972	-0.025927
1591.676025	-0.025584
1592.230957	-0.025242
1592.785889	-0.024901
1593.340820	-0.024560
1593.895874	-0.024218
1594.450806	-0.023878
1595.005737	-0.023539
1595.560669	-0.023200
1596.115723	-0.022861
1596.670654	-0.022521
1597.225586	-0.022184
1597.780518	-0.021847
1598.335571	-0.021508
1598.890503	-0.021171
1599.445435	-0.020835
1600.000488	-0.020497
1600.555786	-0.020162
1601.110962	-0.019825
1601.666260	-0.019488
1602.221436	-0.019154
1602.776733	-0.018819
1603.331909	-0.018482
1603.887207	-0.018148
1604.442383	-0.017813
1604.997681	-0.017478
1605.552979	-0.017144
1606.108154	-0.016809
1606.663452	-0.016476
1607.218628	-0.016142
1607.773926	-0.015807
1608.329102	-0.015474
1608.884399	-0.015141
1609.439575	-0.014806
1609.994873	-0.014472
1610.550049	-0.014140
1611.105347	-0.013806
1611.660522	-0.013472
1612.215820	-0.013139
1612.770996	-0.012806
1613.326294	-0.012473
1613.881470	-0.012139
1614.436768	-0.011806
1614.991943	-0.011474
1615.547241	-0.011139
1616.102417	-0.010806
1616.657715	-0.010474
1617.212891	-0.010141
1617.768188	-0.009808
1618.323364	-0.009474
1618.878662	-0.009141
1619.433960	-0.008809
1619.989258	-0.008475
1620.544678	-0.008142
1621.100220	-0.007810
1621.655762	-0.007476
1622.211182	-0.007143
1622.766724	-0.006811
1623.322266	-0.006478
1623.877808	-0.006145
1624.433228	-0.005812
1624.988770	-0.005479
1625.544312	-0.005147
1626.099854	-0.004814
1626.655273	-0.004481
1627.210815	-0.004150
1627.766357	-0.003818
1628.321899	-0.003484
1628.877319	-0.003154
1629.432861	-0.002822
1629.988403	-0.002488
1630.543823	-0.002158
1631.099365	-0.001827
1631.654907	-0.001495
1632.210449	-0.001165
1632.765869	-0.000835
1633.321411	-0.000503
1633.876953	-0.000174
1634.432495	0.000155
1634.987915	0.000486
1635.543457	0.000813
1636.098999	0.001142
1636.654541	0.001471
1637.209961	0.001798
1637.765503	0.002127
1638.321045	0.002454
1638.876587	0.002779
1639.432007	0.003107
1639.987549	0.003433
1640.543335	0.003757
1641.099121	0.004083
1641.654907	0.004408
1642.210693	0.004730
1642.766479	0.005055
1643.322266	0.005379
1643.878052	0.005700
1644.433838	0.006023
1644.989502	0.006346
1645.545288	0.006666
1646.101074	0.006988
1646.656860	0.007310
1647.212646	0.007629
1647.768433	0.007951
1648.324219	0.008272
1648.880005	0.008590
1649.435791	0.008911
1649.991577	0.009204
1650.547241	0.009337
1651.103027	0.009476
1651.658813	0.009609
1652.214600	0.009708
1652.770386	0.009786
1653.326172	0.009873
1653.881958	0.009899
1654.437744	0.010042
1654.993530	0.010237
1655.549194	0.010383
1656.104980	0.010558
1656.660767	0.010758
1657.216553	0.010993
1657.772339	0.011259
1658.328125	0.011573
1658.883911	0.011920
1659.439697	0.012257
1659.995483	0.012611
1660.551514	0.012982
1661.107544	0.013363
1661.663574	0.013755
1662.219604	0.014157
1662.775635	0.014560
1663.331665	0.014956
1663.887695	0.015354
1664.443726	0.015753
1664.999756	0.016152
1665.555786	0.016554
1666.111816	0.016956
1666.667847	0.017357
1667.223877	0.017757
1667.779907	0.018159
1668.335938	0.018564
1668.891968	0.018969
1669.447998	0.019378
1670.004028	0.019789
1670.560059	0.020202
1671.116089	0.020617
1671.672119	0.021036
1672.228149	0.021458
1672.784180	0.021883
1673.340210	0.022310
1673.896240	0.022742
1674.452271	0.023175
1675.008301	0.023609
1675.564331	0.024043
1676.120361	0.024476
1676.676392	0.024908
1677.232422	0.025337
1677.788452	0.025764
1678.344482	0.026186
1678.900513	0.026605
1679.456543	0.027020
1680.012573	0.027431
1680.568848	0.027838
1681.125122	0.028241
1681.681519	0.028641
1682.237793	0.029038
1682.794067	0.029434
1683.350342	0.029827
1683.906616	0.030220
1684.462891	0.030612
1685.019165	0.031005
1685.575439	0.031398
1686.131714	0.031789
1686.687866	0.032181
1687.244141	0.032575
1687.800415	0.032969
1688.356689	0.033364
1688.912964	0.033758
1689.469238	0.034153
1690.025513	0.034548
1690.581787	0.034945
1691.138062	0.035340
1691.694336	0.035736
1692.250610	0.036132
1692.806763	0.036529
1693.363037	0.036925
1693.919312	0.037320
1694.475586	0.037716
1695.031860	0.038112
1695.588135	0.038508
1696.144409	0.038903
1696.700684	0.039297
1697.256958	0.039690
1697.813232	0.040084
1698.369507	0.040477
1698.925781	0.040869
1699.482056	0.041260
1700.038452	0.041651
1700.594971	0.042041
1701.151489	0.042429
1701.708008	0.042816
1702.264526	0.043203
1702.821045	0.043589
1703.377563	0.043973
1703.934082	0.044357
1704.490601	0.044739
1705.047119	0.045120
1705.603638	0.045499
1706.160034	0.045876
1706.716553	0.046253
1707.273071	0.046631
1707.829590	0.047004
1708.386108	0.047377
1708.942505	0.047749
1709.499023	0.048120
1710.055542	0.048488
1710.611938	0.048857
1711.168457	0.049224
1711.724976	0.049588
1712.281494	0.049952
1712.837891	0.050314
1713.394409	0.050676
1713.950928	0.051036
1714.507446	0.051394
1715.063965	0.051752
1715.620483	0.052107
1716.176880	0.052462
1716.733398	0.052818
1717.289917	0.053169
1717.846436	0.053520
1718.402954	0.053872
1718.959473	0.054220
1719.515991	0.054569
1720.072632	0.054916
1720.629395	0.055262
1721.186157	0.055607
1721.742920	0.055954
1722.299683	0.056298
1722.856445	0.056639
1723.413208	0.056982
1723.969971	0.057323
1724.526611	0.057665
1725.083374	0.058005
1725.640137	0.058342
1726.196777	0.058680
1726.753540	0.059017
1727.310303	0.059354
1727.866943	0.059690
1728.423706	0.060025
1728.980347	0.060360
1729.537109	0.060695
1730.093750	0.061028
1730.650513	0.061362
1731.207153	0.061694
1731.763916	0.062027
1732.320557	0.062360
1732.877319	0.062690
1733.434082	0.063020
1733.990723	0.063352
1734.547485	0.063681
1735.104248	0.064011
1735.660889	0.064339
1736.217651	0.064668
1736.774414	0.064999
1737.331177	0.065326
1737.887939	0.065654
1738.444702	0.065982
1739.001465	0.066310
1739.558228	0.066637
1740.115112	0.066963
1740.672119	0.067291
1741.229126	0.067621
1741.786133	0.067948
1742.343140	0.068276
1742.900024	0.068601
1743.457031	0.068930
1744.014038	0.069258
1744.570923	0.069585
1745.127930	0.069914
1745.684814	0.070240
1746.241821	0.070566
1746.798706	0.070892
1747.355591	0.071218
1747.912598	0.071547
1748.469482	0.071873
1749.026367	0.072201
1749.583374	0.072527
1750.140259	0.072855
1750.697144	0.073184
1751.254150	0.073510
1751.811035	0.073838
1752.367920	0.074165
1752.924927	0.074493
1753.481812	0.074822
1754.038696	0.075148
1754.595703	0.075477
1755.152588	0.075805
1755.709595	0.076134
1756.266602	0.076462
1756.823486	0.076790
1757.380493	0.077119
1757.937500	0.077448
1758.494507	0.077778
1759.051514	0.078106
1759.608521	0.078435
1760.165771	0.078765
1760.723022	0.079096
1761.280273	0.079429
1761.837524	0.079761
1762.394653	0.080093
1762.951904	0.080423
1763.509155	0.080755
1764.066284	0.081090
1764.623413	0.081423
1765.180664	0.081757
1765.737793	0.082089
1766.294922	0.082420
1766.852051	0.082753
1767.409302	0.083085
1767.966431	0.083419
1768.523560	0.083754
1769.080688	0.084089
1769.637817	0.084423
1770.194946	0.084758
1770.752075	0.085094
1771.309204	0.085429
1771.866333	0.085766
1772.423462	0.086101
1772.980591	0.086437
1773.537720	0.086774
1774.094971	0.087110
1774.652100	0.087449
1775.209229	0.087785
1775.766479	0.088123
1776.323608	0.088460
1776.880859	0.088798
1777.438110	0.089138
1777.995239	0.089476
1778.552490	0.089815
1779.109863	0.090154
1779.667114	0.090493
1780.224487	0.090833
1780.781982	0.091175
1781.339478	0.091519
1781.896973	0.091861
1782.454468	0.092203
1783.011963	0.092542
1783.569336	0.092885
1784.126709	0.093232
1784.684082	0.093576
1785.241577	0.093919
1785.798950	0.094261
1786.356323	0.094601
1786.913574	0.094944
1787.470947	0.095286
1788.028320	0.095629
1788.585693	0.095972
1789.143066	0.096316
1789.700317	0.096659
1790.257690	0.097002
1790.815063	0.097347
1791.372314	0.097689
1791.929688	0.098032
1792.487061	0.098375
1793.044434	0.098717
1793.601807	0.099061
1794.159180	0.099403
1794.716553	0.099746
1795.273926	0.100087
1795.831299	0.100429
1796.388794	0.100770
1796.946167	0.101111
1797.503662	0.101454
1798.061157	0.101793
1798.618652	0.102134
1799.176147	0.102473
1799.733643	0.102813
1800.291382	0.102458
1800.849121	0.103605
1801.406738	0.106132
1801.964355	0.108204
1802.521851	0.109431
1803.079346	0.108733
1803.636841	0.110244
1804.194458	0.113080
1804.752075	0.115563
1805.309692	0.116939
1805.867310	0.116829
1806.424927	0.116019
1806.982544	0.115336
1807.540161	0.115144
1808.097656	0.115294
1808.655273	0.115642
1809.212769	0.116097
1809.770386	0.116432
1810.327881	0.116705
1810.885498	0.117001
1811.442993	0.117315
1812.000610	0.117593
1812.558105	0.117855
1813.115723	0.118112
1813.673340	0.118327
1814.230957	0.118536
1814.788574	0.118759
1815.346191	0.118974
1815.903931	0.119168
1816.461548	0.119349
1817.019287	0.119531
1817.576904	0.119704
1818.134766	0.119886
1818.692505	0.120078
1819.250244	0.120265
1819.808105	0.120444
1820.366089	0.120726
1820.924072	0.120802
1821.482056	0.120749
1822.040039	0.120746
1822.598022	0.120818
1823.155884	0.121109
1823.713745	0.121105
1824.271606	0.120999
1824.829468	0.120944
1825.387329	0.121012
1825.945068	0.121225
1826.502930	0.121498
1827.060669	0.121747
1827.618408	0.121942
1828.176147	0.122102
1828.734009	0.122234
1829.291748	0.122354
1829.849487	0.122487
1830.407227	0.122616
1830.964966	0.122741
1831.522827	0.122861
1832.080566	0.122983
1832.638428	0.123103
1833.196167	0.123224
1833.754028	0.123346
1834.311768	0.123466
1834.869629	0.123581
1835.427490	0.123695
1835.985474	0.123808
1836.543335	0.123920
1837.101318	0.124029
1837.659302	0.124136
1838.217285	0.124238
1838.775269	0.124338
1839.333374	0.124434
1839.891479	0.124527
1840.449707	0.125688
1841.007813	0.124757
1841.566040	0.122960
1842.124268	0.121557
1842.682495	0.121121
1843.240723	0.121798
1843.798828	0.120131
1844.356812	0.117986
1844.914795	0.116416
1845.472656	0.115968
1846.030640	0.116618
1846.588501	0.117636
1847.146362	0.118429
1847.704224	0.118807
1848.262207	0.118936
1848.820068	0.118887
1849.377930	0.118810
1849.935791	0.118846
1850.493652	0.118896
1851.051514	0.118913
1851.609497	0.118937
1852.167358	0.119001
1852.725220	0.119084
1853.283203	0.119186
1853.841064	0.119324
1854.399048	0.119448
1854.957031	0.119562
1855.515015	0.119685
1856.072998	0.119826
1856.630981	0.119966
1857.189087	0.120102
1857.747192	0.120243
1858.305298	0.120366
1858.863403	0.120475
1859.421631	0.120590
1859.979736	0.120706
1860.537964	0.120815
1861.096191	0.120936
1861.654297	0.121061
1862.212402	0.121177
1862.770508	0.121275
1863.328491	0.121378
1863.886597	0.121496
1864.444580	0.121617
1865.002563	0.121735
1865.560547	0.121835
1866.118530	0.121924
1866.676392	0.122015
1867.234375	0.122111
1867.792236	0.122207
1868.350098	0.122303
1868.908081	0.122400
1869.465942	0.122494
1870.023804	0.122583
1870.581665	0.122672
1871.139648	0.122764
1871.697510	0.122853
1872.255371	0.122940
1872.813354	0.123018
1873.371216	0.123099
1873.929199	0.123181
1874.487183	0.123262
1875.045166	0.123340
1875.603149	0.123414
1876.161133	0.123489
1876.719116	0.123560
1877.277222	0.123633
1877.835327	0.123704
1878.393433	0.123771
1878.951538	0.123839
1879.509766	0.123907
1880.067993	0.123967
1880.626099	0.124031
1881.184326	0.124103
1881.742432	0.124175
1882.300537	0.124245
1882.858521	0.124296
1883.416626	0.124358
1883.974609	0.124432
1884.532593	0.124505
1885.090576	0.124565
1885.648560	0.124610
1886.206421	0.124651
1886.764404	0.124693
1887.322266	0.124735
1887.880127	0.124780
1888.438110	0.124826
1888.995972	0.124870
1889.553833	0.124909
1890.111694	0.124948
1890.669556	0.124987
1891.227417	0.125025
1891.785278	0.125061
1892.343262	0.125096
1892.901123	0.125126
1893.458984	0.125156
1894.016968	0.125187
1894.574829	0.125216
1895.132813	0.125243
1895.690796	0.125266
1896.248779	0.125292
1896.806763	0.125319
1897.364868	0.125344
1897.922974	0.125367
1898.481079	0.125389
1899.039185	0.125410
1899.597290	0.125429
1900.155518	0.125439
1900.713745	0.125459
1901.271851	0.125490
1901.829956	0.125519
1902.387939	0.125542
1902.946045	0.125544
1903.504028	0.125565
1904.062012	0.125592
1904.619995	0.125619
1905.177979	0.125639
1905.735840	0.125642
1906.293823	0.125641
1906.851685	0.125643
1907.409546	0.125646
1907.967407	0.125653
1908.525269	0.125664
1909.083130	0.125670
1909.640991	0.125676
1910.198853	0.125681
1910.756714	0.125682
1911.314575	0.125683
1911.872437	0.125685
1912.430298	0.125685
1912.988159	0.125683
1913.546143	0.125680
1914.104004	0.125677
1914.661865	0.125671
1915.219849	0.125671
1915.777832	0.125667
1916.335815	0.125661
1916.893799	0.125654
1917.451782	0.125651
1918.009888	0.125646
1918.567993	0.125642
1919.126099	0.125636
1919.684326	0.125628
1920.242432	0.125611
1920.800659	0.125613
1921.358765	0.125625
1921.916748	0.125631
1922.474854	0.125627
1923.032837	0.125606
1923.590820	0.125612
1924.148804	0.125621
1924.706787	0.125629
1925.264648	0.125629
1925.822632	0.125612
1926.380493	0.125592
1926.938354	0.125573
1927.496216	0.125560
1928.054077	0.125548
1928.611938	0.125541
1929.169800	0.125529
1929.727661	0.125518
1930.285522	0.125506
1930.843384	0.125496
1931.401245	0.125487
1931.959106	0.125474
1932.516968	0.125463
1933.074829	0.125450
1933.632690	0.125436
1934.190674	0.125424
1934.748535	0.125413
1935.306519	0.125396
1935.864380	0.125388
1936.422363	0.125372
1936.980469	0.125360
1937.538452	0.125347
1938.096558	0.125334
1938.654541	0.125323
1939.212769	0.125308
1939.770874	0.125297
1940.329102	0.125275
1940.887207	0.125269
1941.445313	0.125274
1942.003296	0.125276
1942.561401	0.125267
1943.119385	0.125243
1943.677368	0.125246
1944.235352	0.125251
1944.793335	0.125256
1945.351196	0.125247
1945.909180	0.125232
1946.467041	0.125210
1947.024902	0.125193
1947.582764	0.125178
1948.140625	0.125162
1948.698486	0.125154
1949.256348	0.125140
1949.814209	0.125127
1950.371948	0.125115
1950.929810	0.125103
1951.487671	0.125092
1952.045532	0.125075
1952.603394	0.125070
1953.161255	0.125055
1953.719238	0.125042
1954.277100	0.125033
1954.834961	0.125021
1955.392944	0.125009
1955.950928	0.124997
1956.508911	0.124993
1957.066895	0.124978
1957.624878	0.124968
1958.182983	0.124959
1958.741089	0.124943
1959.299194	0.124934
1959.857422	0.124926
1960.415527	0.124902
1960.973633	0.124906
1961.531738	0.124916
1962.089844	0.124916
1962.647827	0.124900
1963.205933	0.124890
1963.763916	0.124900
1964.321777	0.124908
1964.879761	0.124915
1965.437744	0.124913
1965.995605	0.124894
1966.553467	0.124875
1967.111328	0.124863
1967.669189	0.124851
1968.227051	0.124843
1968.784912	0.124835
1969.342773	0.124835
1969.900635	0.124826
1970.458496	0.124815
1971.016357	0.124811
1971.574219	0.124807
1972.132080	0.124799
1972.689941	0.124791
1973.247803	0.124790
1973.805664	0.124783
1974.363647	0.124773
1974.921509	0.124763
1975.479492	0.124755
1976.037476	0.124746
1976.595459	0.124744
1977.153442	0.124737
1977.711426	0.124728
1978.269531	0.124720
1978.827637	0.124713
1979.385742	0.124713
1979.943970	0.124709
1980.502075	0.124694
1981.060181	0.124702
1981.618286	0.124717
1982.176392	0.124726
1982.734375	0.124715
1983.292480	0.124713
1983.850464	0.124729
1984.408325	0.124743
1984.966309	0.124749
1985.524292	0.124747
1986.082153	0.124737
1986.640015	0.124724
1987.197876	0.124714
1987.755737	0.124711
1988.313599	0.124705
1988.871460	0.124700
1989.429321	0.124700
1989.987183	0.124699
1990.545044	0.124695
1991.102905	0.124691
1991.660767	0.124693
1992.218628	0.124689
1992.776489	0.124683
1993.334351	0.124681
1993.892212	0.124678
1994.450195	0.124673
1995.008057	0.124670
1995.566040	0.124668
1996.124023	0.124664
1996.682007	0.124663
1997.239990	0.124660
1997.798096	0.124657
1998.356201	0.124654
1998.914307	0.124652
1999.472412	0.124651
2000.030640	0.124645
2000.588745	0.124641
2001.146851	0.124656
2001.704956	0.124669
2002.263062	0.124678
2002.821045	0.124670
2003.379028	0.124670
2003.937012	0.124690
2004.494995	0.124709
2005.052979	0.124718
2005.610840	0.124714
2006.168701	0.124705
2006.726685	0.124698
2007.284546	0.124690
2007.842407	0.124688
2008.400269	0.124688
2008.958130	0.124684
2009.515991	0.124683
2010.073853	0.124684
2010.631592	0.124688
2011.189453	0.124686
2011.747314	0.124685
2012.305176	0.124683
2012.863159	0.124679
2013.421021	0.124678
2013.978882	0.124678
2014.536743	0.124679
2015.094727	0.124676
2015.652710	0.124674
2016.210693	0.124672
2016.768677	0.124669
2017.326660	0.124668
2017.884766	0.124669
2018.442871	0.124669
2019.000977	0.124667
2019.559082	0.124666
2020.117310	0.124658
2020.675415	0.124659
2021.233521	0.124676
2021.791626	0.124693
2022.349731	0.124699
2022.907715	0.124690
2023.465698	0.124695
2024.023682	0.124714
2024.581665	0.124734
2025.139526	0.124742
2025.697510	0.124739
2026.255371	0.124732
2026.813232	0.124723
2027.371216	0.124716
2027.929077	0.124714
2028.486938	0.124719
2029.044678	0.124720
2029.602539	0.124720
2030.160400	0.124720
2030.718262	0.124720
2031.276123	0.124720
2031.833984	0.124720
2032.391846	0.124721
2032.949707	0.124720
2033.507690	0.124718
2034.065552	0.124717
2034.623413	0.124715
2035.181396	0.124714
2035.739380	0.124713
2036.297363	0.124713
2036.855347	0.124711
2037.413330	0.124709
2037.971436	0.124708
2038.529541	0.124708
2039.087646	0.124708
2039.645752	0.124708
2040.203979	0.124697
2040.762085	0.124699
2041.320190	0.124719
2041.878296	0.124731
2042.436401	0.124740
2042.994385	0.124729
2043.552368	0.124736
2044.110352	0.124756
2044.668335	0.124770
2045.226196	0.124779
2045.784180	0.124775
2046.342041	0.124768
2046.899902	0.124759
2047.457764	0.124752
2048.015625	0.124750
2048.573486	0.124749
2049.131348	0.124752
2049.689209	0.124751
2050.247070	0.124751
2050.804932	0.124754
2051.362793	0.124753
2051.920654	0.124751
2052.478516	0.124750
2053.036377	0.124749
2053.594238	0.124748
2054.152100	0.124747
2054.710205	0.124747
2055.268066	0.124745
2055.825928	0.124743
2056.384033	0.124741
2056.941895	0.124740
2057.500000	0.124739
2058.058105	0.124738
2058.616211	0.124737
2059.174316	0.124736
2059.732422	0.124735
2060.290771	0.124722
2060.848877	0.124728
2061.406982	0.124748
2061.965088	0.124760
2062.522949	0.124764
2063.081055	0.124755
2063.639160	0.124763
2064.197021	0.124782
2064.754883	0.124796
2065.312988	0.124803
2065.870850	0.124799
2066.428711	0.124788
2066.986572	0.124778
2067.544434	0.124772
2068.102295	0.124769
2068.660156	0.124773
2069.218018	0.124774
2069.775879	0.124774
2070.333740	0.124771
2070.891602	0.124769
2071.449463	0.124767
2072.007324	0.124766
2072.565186	0.124766
2073.123047	0.124764
2073.680908	0.124760
2074.238770	0.124756
2074.796875	0.124752
2075.354736	0.124748
2075.912598	0.124749
2076.470703	0.124747
2077.028564	0.124743
2077.586670	0.124741
2078.144775	0.124736
2078.702881	0.124732
2079.260986	0.124729
2079.819092	0.124727
2080.377441	0.124712
2080.935547	0.124725
2081.493652	0.124734
2082.051758	0.124740
2082.609619	0.124736
2083.167725	0.124724
2083.725586	0.124734
2084.283691	0.124745
2084.841553	0.124754
2085.399658	0.124746
2085.957520	0.124730
2086.515381	0.124711
2087.073242	0.124695
2087.631104	0.124680
2088.188965	0.124665
2088.746826	0.124653
2089.304688	0.124640
2089.862549	0.124624
2090.420410	0.124608
2090.978271	0.124593
2091.536133	0.124573
2092.093994	0.124552
2092.651855	0.124532
2093.209717	0.124510
2093.767578	0.124485
2094.325439	0.124459
2094.883301	0.124432
2095.441406	0.124402
2095.999268	0.124371
2096.557373	0.124342
2097.115234	0.124310
2097.673340	0.124277
2098.231445	0.124238
2098.789551	0.124197
2099.347656	0.124153
2099.905762	0.124107
2100.464111	0.124065
2101.022217	0.124015
2101.580078	0.123958
2102.138184	0.123901
2102.696289	0.123839
2103.254150	0.123791
2103.812256	0.123730
2104.370117	0.123664
2104.927979	0.123592
2105.485840	0.123519
2106.043701	0.123448
2106.601807	0.123377
2107.159424	0.123308
2107.717285	0.123232
2108.275146	0.123151
2108.833008	0.123067
2109.390869	0.122982
2109.948730	0.122892
2110.506592	0.122802
2111.064453	0.122707
2111.622070	0.122605
2112.179932	0.122501
2112.737793	0.122396
2113.295654	0.122293
2113.853516	0.122181
2114.411377	0.122063
2114.969238	0.121944
2115.527344	0.121823
2116.085205	0.121699
2116.643066	0.121572
2117.201172	0.121440
2117.759033	0.121304
2118.317139	0.121163
2118.875244	0.121023
2119.433350	0.120880
2119.991455	0.120725
2120.549561	0.122400
2121.107422	0.119684
2121.665527	0.116422
2122.223633	0.114414
2122.781982	0.114177
2123.340088	0.113580
2123.897949	0.109279
2124.455811	0.105361
2125.013428	0.102819
2125.571289	0.102390
2126.128906	0.103557
2126.686523	0.104988
2127.244141	0.105873
2127.802002	0.106114
2128.359619	0.106025
2128.917236	0.105654
2129.474854	0.105286
2130.032471	0.105040
2130.590332	0.104735
2131.147949	0.104395
2131.705566	0.104109
2132.263184	0.103928
2132.820801	0.103786
2133.378418	0.103696
2133.936279	0.103641
2134.493896	0.103548
2135.051514	0.103451
2135.609375	0.103393
2136.166992	0.103365
2136.724609	0.103336
2137.282471	0.103301
2137.840332	0.103253
2138.397949	0.103170
2138.955811	0.103079
2139.513672	0.102995
2140.071533	0.102614
2140.629150	0.102081
2141.186523	0.104519
2141.744141	0.107141
2142.301514	0.108733
2142.858643	0.108076
2143.416016	0.108208
2143.973389	0.111092
2144.530762	0.114096
2145.088379	0.116065
2145.645752	0.116069
2146.203125	0.114645
2146.760742	0.113014
2147.318115	0.111952
2147.875488	0.111473
2148.432861	0.111281
2148.990234	0.111312
2149.547607	0.111271
2150.104980	0.111086
2150.662354	0.110910
2151.219727	0.110774
2151.777100	0.110611
2152.334473	0.110392
2152.891846	0.110166
2153.448975	0.109892
2154.006348	0.109577
2154.563721	0.109282
2155.121338	0.108983
2155.678711	0.108657
2156.236084	0.108306
2156.793457	0.107955
2157.350830	0.107594
2157.908447	0.107238
2158.465820	0.106896
2159.023193	0.106558
2159.580811	0.106209
2160.138184	0.105753
2160.695557	0.105435
2161.252686	0.105649
2161.810059	0.105813
2162.367188	0.105763
2162.924316	0.105241
2163.481445	0.105031
2164.038574	0.105286
2164.595703	0.105491
2165.153076	0.105462
2165.710205	0.105049
2166.267334	0.104391
2166.824463	0.103723
2167.381592	0.103172
2167.938477	0.102727
2168.495605	0.102333
2169.052734	0.101975
2169.609863	0.101590
2170.166992	0.101181
2170.724121	0.100773
2171.281006	0.100374
2171.838135	0.099968
2172.395264	0.099550
2172.952393	0.099129
2173.509521	0.098695
2174.066650	0.098253
2174.623779	0.097813
2175.180908	0.097372
2175.738037	0.096926
2176.295166	0.096474
2176.852295	0.096020
2177.409424	0.095564
2177.966553	0.095111
2178.523682	0.094660
2179.081055	0.094208
2179.638184	0.093755
2180.195313	0.093300
2180.752197	0.092847
