** File generated by WinEP - 5/11/2016 (9:13p) **

Station 	Ay      
1507.952271	-0.090993
1508.505981	-0.090491
1509.059692	-0.089992
1509.613403	-0.089506
1510.167236	-0.089014
1510.720947	-0.088518
1511.274658	-0.088018
1511.828369	-0.087506
1512.382202	-0.086984
1512.935913	-0.086465
1513.489624	-0.085948
1514.043457	-0.085428
1514.597168	-0.084906
1515.151001	-0.084384
1515.704712	-0.083860
1516.258545	-0.083334
1516.812256	-0.082811
1517.366089	-0.082288
1517.919922	-0.081766
1518.473755	-0.081244
1519.027588	-0.080722
1519.581421	-0.080200
1520.135376	-0.079677
1520.689453	-0.079156
1521.243652	-0.078636
1521.797729	-0.078115
1522.351807	-0.077595
1522.905884	-0.077074
1523.459961	-0.076555
1524.014038	-0.076038
1524.568115	-0.075523
1525.122192	-0.075009
1525.676270	-0.074494
1526.230347	-0.073980
1526.784424	-0.073469
1527.338379	-0.072958
1527.892456	-0.072448
1528.446533	-0.071940
1529.000610	-0.071433
1529.554565	-0.070927
1530.108643	-0.070424
1530.662720	-0.069922
1531.216797	-0.069422
1531.770752	-0.068923
1532.324829	-0.068425
1532.878906	-0.067931
1533.432983	-0.067438
1533.986938	-0.066947
1534.541016	-0.066457
1535.095093	-0.065968
1535.649170	-0.065484
1536.203247	-0.065000
1536.757324	-0.064518
1537.311401	-0.064038
1537.865479	-0.063560
1538.419678	-0.063084
1538.973755	-0.062611
1539.527832	-0.062140
1540.082153	-0.061670
1540.636475	-0.061202
1541.190918	-0.060736
1541.745361	-0.060271
1542.299683	-0.059810
1542.854126	-0.059350
1543.408447	-0.058892
1543.962891	-0.058438
1544.517212	-0.057986
1545.071533	-0.057536
1545.625977	-0.057087
1546.180298	-0.056641
1546.734741	-0.056197
1547.289063	-0.055755
1547.843384	-0.055314
1548.397705	-0.054877
1548.952148	-0.054442
1549.506470	-0.054008
1550.060791	-0.053576
1550.615234	-0.053148
1551.169556	-0.052721
1551.723877	-0.052295
1552.278320	-0.051872
1552.832642	-0.051452
1553.386963	-0.051033
1553.941406	-0.050615
1554.495728	-0.050200
1555.050171	-0.049787
1555.604492	-0.049376
1556.158936	-0.048966
1556.713257	-0.048559
1557.267700	-0.048154
1557.822021	-0.047749
1558.376465	-0.047347
1558.930908	-0.046947
1559.485229	-0.046548
1560.039795	-0.046151
1560.594482	-0.045757
1561.149170	-0.045363
1561.703857	-0.044970
1562.258545	-0.044580
1562.813232	-0.044192
1563.367920	-0.043805
1563.922607	-0.043420
1564.477295	-0.043037
1565.031982	-0.042655
1565.586548	-0.042275
1566.141235	-0.041897
1566.695923	-0.041519
1567.250610	-0.041143
1567.805298	-0.040769
1568.359985	-0.040396
1568.914551	-0.040024
1569.469238	-0.039654
1570.023926	-0.039286
1570.578613	-0.038917
1571.133301	-0.038551
1571.687988	-0.038185
1572.242554	-0.037821
1572.797241	-0.037459
1573.351929	-0.037097
1573.906616	-0.036736
1574.461304	-0.036377
1575.015991	-0.036017
1575.570679	-0.035660
1576.125366	-0.035304
1576.680054	-0.034948
1577.234741	-0.034594
1577.789429	-0.034240
1578.344116	-0.033886
1578.898804	-0.033535
1579.453491	-0.033184
1580.008179	-0.032834
1580.563232	-0.032485
1581.118164	-0.032135
1581.673096	-0.031786
1582.228149	-0.031440
1582.783081	-0.031093
1583.338013	-0.030747
1583.892944	-0.030402
1584.447998	-0.030057
1585.002930	-0.029714
1585.557861	-0.029372
1586.112793	-0.029028
1586.667847	-0.028687
1587.222778	-0.028346
1587.777710	-0.028004
1588.332642	-0.027665
1588.887695	-0.027324
1589.442627	-0.026984
1589.997559	-0.026647
1590.552490	-0.026308
1591.107422	-0.025969
1591.662476	-0.025632
1592.217407	-0.025294
1592.772339	-0.024958
1593.327271	-0.024621
1593.882324	-0.024283
1594.437256	-0.023948
1594.992188	-0.023613
1595.547119	-0.023277
1596.102173	-0.022941
1596.657104	-0.022606
1597.212036	-0.022272
1597.766968	-0.021937
1598.322021	-0.021602
1598.876953	-0.021268
1599.431885	-0.020934
1599.986938	-0.020600
1600.542236	-0.020266
1601.097412	-0.019931
1601.652710	-0.019599
1602.207886	-0.019265
1602.763184	-0.018931
1603.318359	-0.018598
1603.873657	-0.018265
1604.428833	-0.017931
1604.984131	-0.017598
1605.539429	-0.017265
1606.094604	-0.016932
1606.649902	-0.016600
1607.205078	-0.016265
1607.760376	-0.015933
1608.315552	-0.015601
1608.870850	-0.015267
1609.426025	-0.014934
1609.981323	-0.014602
1610.536499	-0.014268
1611.091797	-0.013935
1611.646973	-0.013602
1612.202271	-0.013269
1612.757446	-0.012936
1613.312744	-0.012602
1613.867920	-0.012269
1614.423218	-0.011936
1614.978394	-0.011602
1615.533691	-0.011269
1616.088867	-0.010936
1616.644165	-0.010602
1617.199341	-0.010269
1617.754639	-0.009934
1618.309937	-0.009601
1618.865112	-0.009268
1619.420410	-0.008934
1619.975586	-0.008600
1620.531128	-0.008267
1621.086670	-0.007933
1621.642212	-0.007598
1622.197632	-0.007265
1622.753174	-0.006931
1623.308716	-0.006597
1623.864258	-0.006263
1624.419678	-0.005929
1624.975220	-0.005596
1625.530762	-0.005262
1626.086304	-0.004927
1626.641724	-0.004594
1627.197266	-0.004261
1627.752808	-0.003926
1628.308350	-0.003593
1628.863770	-0.003261
1629.419312	-0.002926
1629.974854	-0.002593
1630.530273	-0.002261
1631.085815	-0.001927
1631.641357	-0.001595
1632.196899	-0.001263
1632.752319	-0.000930
1633.307861	-0.000599
1633.863403	-0.000267
1634.418945	0.000065
1634.974365	0.000394
1635.529907	0.000726
1636.085449	0.001057
1636.640991	0.001384
1637.196411	0.001715
1637.751953	0.002045
1638.307495	0.002372
1638.863037	0.002701
1639.418457	0.003030
1639.973999	0.003356
1640.529785	0.003683
1641.085571	0.004010
1641.641357	0.004335
1642.197144	0.004661
1642.752930	0.004987
1643.308716	0.005311
1643.864502	0.005635
1644.420288	0.005959
1644.975952	0.006283
1645.531738	0.006606
1646.087524	0.006929
1646.643311	0.007251
1647.199097	0.007573
1647.754883	0.007895
1648.310669	0.008217
1648.866455	0.008538
1649.422241	0.008859
1649.977905	0.009171
1650.533691	0.009344
1651.089478	0.009472
1651.645264	0.009587
1652.201050	0.009704
1652.756836	0.009794
1653.312622	0.009865
1653.868408	0.009935
1654.424194	0.010028
1654.979980	0.010223
1655.535645	0.010376
1656.091431	0.010547
1656.647217	0.010746
1657.203003	0.010974
1657.758789	0.011236
1658.314575	0.011536
1658.870361	0.011880
1659.426147	0.012221
1659.981934	0.012573
1660.537964	0.012942
1661.093994	0.013323
1661.650024	0.013713
1662.206055	0.014114
1662.762085	0.014519
1663.318115	0.014918
1663.874146	0.015315
1664.430176	0.015716
1664.986206	0.016117
1665.542236	0.016519
1666.098267	0.016921
1666.654297	0.017323
1667.210327	0.017725
1667.766357	0.018127
1668.322388	0.018533
1668.878418	0.018940
1669.434448	0.019350
1669.990479	0.019761
1670.546509	0.020175
1671.102539	0.020591
1671.658569	0.021010
1672.214600	0.021433
1672.770630	0.021859
1673.326660	0.022287
1673.882690	0.022718
1674.438721	0.023151
1674.994751	0.023585
1675.550781	0.024020
1676.106812	0.024453
1676.662842	0.024884
1677.218872	0.025314
1677.774902	0.025742
1678.330933	0.026165
1678.886963	0.026585
1679.442993	0.027001
1679.999023	0.027413
1680.555298	0.027821
1681.111572	0.028226
1681.667847	0.028626
1682.224243	0.029024
1682.780518	0.029420
1683.336792	0.029815
1683.893066	0.030209
1684.449341	0.030602
1685.005615	0.030995
1685.561890	0.031387
1686.118042	0.031780
1686.674316	0.032173
1687.230591	0.032566
1687.786865	0.032961
1688.343140	0.033356
1688.899414	0.033751
1689.455688	0.034146
1690.011963	0.034542
1690.568237	0.034938
1691.124512	0.035336
1691.680786	0.035732
1692.236938	0.036127
1692.793213	0.036524
1693.349487	0.036920
1693.905762	0.037317
1694.462036	0.037713
1695.018311	0.038109
1695.574585	0.038505
1696.130859	0.038900
1696.687134	0.039294
1697.243408	0.039688
1697.799683	0.040082
1698.355957	0.040476
1698.912231	0.040868
1699.468506	0.041260
1700.024902	0.041650
1700.581421	0.042040
1701.137939	0.042430
1701.694458	0.042816
1702.250977	0.043203
1702.807495	0.043590
1703.364014	0.043975
1703.920532	0.044358
1704.477051	0.044740
1705.033569	0.045121
1705.589966	0.045501
1706.146484	0.045879
1706.703003	0.046255
1707.259521	0.046632
1707.816040	0.047006
1708.372437	0.047379
1708.928955	0.047751
1709.485474	0.048122
1710.041992	0.048491
1710.598389	0.048859
1711.154907	0.049225
1711.711426	0.049591
1712.267944	0.049954
1712.824341	0.050317
1713.380859	0.050679
1713.937378	0.051038
1714.493896	0.051396
1715.050415	0.051754
1715.606812	0.052111
1716.163330	0.052466
1716.719849	0.052819
1717.276367	0.053172
1717.832886	0.053523
1718.389404	0.053873
1718.945923	0.054224
1719.502441	0.054571
1720.059082	0.054917
1720.615845	0.055264
1721.172607	0.055610
1721.729370	0.055956
1722.286133	0.056300
1722.842896	0.056641
1723.399658	0.056984
1723.956421	0.057326
1724.513062	0.057667
1725.069824	0.058006
1725.626587	0.058344
1726.183228	0.058682
1726.739990	0.059020
1727.296631	0.059355
1727.853394	0.059691
1728.410156	0.060027
1728.966797	0.060362
1729.523560	0.060696
1730.080200	0.061029
1730.636963	0.061362
1731.193604	0.061696
1731.750366	0.062028
1732.307007	0.062359
1732.863770	0.062691
1733.420410	0.063021
1733.977173	0.063352
1734.533936	0.063681
1735.090576	0.064010
1735.647339	0.064340
1736.204102	0.064669
1736.760864	0.064997
1737.317627	0.065325
1737.874390	0.065653
1738.431152	0.065982
1738.987915	0.066308
1739.544678	0.066635
1740.101563	0.066962
1740.658569	0.067290
1741.215576	0.067619
1741.772583	0.067946
1742.329590	0.068274
1742.886475	0.068601
1743.443481	0.068927
1744.000488	0.069256
1744.557373	0.069583
1745.114380	0.069911
1745.671265	0.070238
1746.228271	0.070563
1746.785156	0.070889
1747.342041	0.071216
1747.899048	0.071544
1748.455933	0.071870
1749.012817	0.072197
1749.569824	0.072525
1750.126709	0.072852
1750.683594	0.073180
1751.240479	0.073506
1751.797485	0.073834
1752.354370	0.074163
1752.911255	0.074489
1753.468262	0.074817
1754.025146	0.075144
1754.582153	0.075472
1755.139038	0.075801
1755.696045	0.076128
1756.253052	0.076457
1756.809937	0.076785
1757.366943	0.077115
1757.923950	0.077443
1758.480957	0.077771
1759.037964	0.078102
1759.594971	0.078430
1760.152100	0.078760
1760.709351	0.079090
1761.266602	0.079422
1761.823853	0.079755
1762.381104	0.080087
1762.938354	0.080418
1763.495483	0.080748
1764.052734	0.081083
1764.609863	0.081417
1765.167114	0.081750
1765.724243	0.082083
1766.281372	0.082413
1766.838501	0.082746
1767.395630	0.083079
1767.952759	0.083413
1768.509888	0.083747
1769.067017	0.084081
1769.624146	0.084417
1770.181274	0.084751
1770.738525	0.085087
1771.295654	0.085423
1771.852783	0.085757
1772.409912	0.086094
1772.967041	0.086429
1773.524170	0.086767
1774.081299	0.087104
1774.638550	0.087440
1775.195679	0.087777
1775.752808	0.088115
1776.310059	0.088454
1776.867310	0.088791
1777.424438	0.089129
1777.981689	0.089468
1778.538940	0.089806
1779.096191	0.090147
1779.653564	0.090486
1780.210938	0.090825
1780.768433	0.091166
1781.325928	0.091509
1781.883423	0.091853
1782.440918	0.092194
1782.998291	0.092535
1783.555786	0.092877
1784.113159	0.093222
1784.670532	0.093567
1785.227905	0.093910
1785.785278	0.094252
1786.342651	0.094593
1786.900024	0.094935
1787.457397	0.095276
1788.014771	0.095620
1788.572021	0.095963
1789.129395	0.096306
1789.686768	0.096651
1790.244141	0.096993
1790.801392	0.097337
1791.358765	0.097680
1791.916138	0.098023
1792.473511	0.098366
1793.030884	0.098709
1793.588257	0.099052
1794.145630	0.099394
1794.703003	0.099736
1795.260376	0.100078
1795.817749	0.100419
1796.375122	0.100762
1796.932617	0.101102
1797.490112	0.101444
1798.047607	0.101784
1798.604980	0.102124
1799.162598	0.102464
1799.720093	0.102804
1800.277832	0.103141
1800.835571	0.103481
1801.393311	0.103825
1801.951050	0.104164
1802.508667	0.104502
1803.066406	0.104835
1803.624023	0.105172
1804.181641	0.105512
1804.739258	0.105849
1805.296875	0.106184
1805.854370	0.106513
1806.411987	0.106843
1806.969604	0.107169
1807.527100	0.107497
1808.084595	0.107824
1808.642212	0.108149
1809.199707	0.108475
1809.757324	0.108798
1810.314819	0.107913
1810.872314	0.110605
1811.429688	0.114498
1811.986938	0.117295
1812.544189	0.117630
1813.101440	0.116908
1813.658936	0.120386
1814.216431	0.124844
1814.774048	0.128337
1815.331787	0.129545
1815.889404	0.128512
1816.447144	0.126772
1817.004883	0.125608
1817.562622	0.125241
1818.120239	0.125318
1818.678101	0.125737
1819.235840	0.126206
1819.793701	0.126445
1820.351685	0.126631
1820.909668	0.126905
1821.467651	0.127178
1822.025513	0.127390
1822.583374	0.127599
1823.141357	0.127776
1823.699219	0.127899
1824.256958	0.128034
1824.814819	0.128184
1825.372681	0.128293
1825.930420	0.128358
1826.488159	0.128416
1827.046021	0.128469
1827.603760	0.128515
1828.161499	0.128582
1828.719238	0.128661
1829.276978	0.128730
1829.834717	0.128790
1830.392456	0.128851
1830.950195	0.128911
1831.507935	0.128968
1832.065796	0.129032
1832.623535	0.129096
1833.181274	0.129150
1833.739136	0.130987
1834.296997	0.129728
1834.854980	0.126365
1835.413086	0.124205
1835.971191	0.122879
1836.529419	0.124203
1837.087524	0.120822
1837.645630	0.116436
1838.203613	0.113405
1838.761597	0.112297
1839.319580	0.113300
1839.877563	0.115056
1840.435791	0.116490
1840.993896	0.117257
1841.552002	0.117584
1842.109985	0.117559
1842.668091	0.117353
1843.226074	0.117291
1843.784058	0.117223
1844.342041	0.117082
1844.900024	0.116966
1845.458008	0.116946
1846.015869	0.116977
1846.573853	0.117038
1847.131714	0.117169
1847.689575	0.117290
1848.247437	0.117391
1848.805420	0.117528
1849.363281	0.117707
1849.921143	0.117885
1850.479004	0.118061
1851.036865	0.118233
1851.594727	0.118378
1852.152710	0.118504
1852.710571	0.118638
1853.268433	0.118773
1853.826416	0.118902
1854.384399	0.119025
1854.942261	0.119147
1855.500244	0.119259
1856.058350	0.119367
1856.616333	0.119481
1857.174438	0.119600
1857.732422	0.119719
1858.290527	0.119836
1858.848755	0.119954
1859.406860	0.120071
1859.965088	0.120186
1860.523315	0.120299
1861.081543	0.120434
1861.639648	0.120566
1862.197754	0.120691
1862.755859	0.120803
1863.313843	0.120919
1863.871948	0.121049
1864.429932	0.121177
1864.987915	0.121302
1865.545898	0.121414
1866.103882	0.121510
1866.661743	0.121608
1867.219727	0.121709
1867.777588	0.121814
1868.335571	0.121915
1868.893433	0.122019
1869.451294	0.122119
1870.009155	0.122219
1870.567139	0.122315
1871.125000	0.122412
1871.682861	0.122510
1872.240845	0.122603
1872.798706	0.122690
1873.356689	0.122780
1873.914551	0.122870
1874.472534	0.122959
1875.030518	0.123043
1875.588501	0.123126
1876.146484	0.123206
1876.704590	0.123288
1877.262573	0.123369
1877.820679	0.123445
1878.378784	0.123521
1878.937012	0.123598
1879.495117	0.123673
1880.053345	0.123738
1880.611572	0.123803
1881.169678	0.123886
1881.727905	0.123970
1882.286011	0.124048
1882.843994	0.124106
1883.402100	0.124173
1883.960083	0.124249
1884.518066	0.124324
1885.076050	0.124394
1885.634033	0.124452
1886.191895	0.124501
1886.749878	0.124548
1887.307739	0.124593
1887.865601	0.124641
1888.423584	0.124691
1888.981445	0.124740
1889.539307	0.124787
1890.097168	0.124833
1890.655029	0.124880
1891.212891	0.124923
1891.770752	0.124963
1892.328735	0.125001
1892.886597	0.125040
1893.444458	0.125079
1894.002441	0.125114
1894.560425	0.125148
1895.118286	0.125181
1895.676270	0.125212
1896.234253	0.125242
1896.792358	0.125267
1897.350342	0.125292
1897.908447	0.125316
1898.466553	0.125340
1899.024658	0.125367
1899.582886	0.125393
1900.140991	0.125409
1900.699219	0.125434
1901.257324	0.125471
1901.815430	0.125504
1902.373535	0.125532
1902.931519	0.125539
1903.489502	0.125562
1904.047607	0.125595
1904.605469	0.125628
1905.163452	0.125648
1905.721436	0.125655
1906.279297	0.125655
1906.837158	0.125659
1907.395142	0.125665
1907.953003	0.125669
1908.510864	0.125678
1909.068726	0.125688
1909.626587	0.125694
1910.184448	0.125698
1910.742310	0.125699
1911.300171	0.125702
1911.858032	0.125707
1912.415894	0.125713
1912.973755	0.125717
1913.531616	0.125716
1914.089600	0.125714
1914.647461	0.125712
1915.205444	0.125712
1915.763428	0.125712
1916.321411	0.125712
1916.879395	0.125709
1917.437378	0.125705
1917.995483	0.125700
1918.553589	0.125694
1919.111694	0.125688
1919.669800	0.125687
1920.228027	0.125671
1920.786133	0.125668
1921.344238	0.125679
1921.902344	0.125688
1922.460449	0.125686
1923.018433	0.125665
1923.576416	0.125668
1924.134399	0.125679
1924.692383	0.125686
1925.250244	0.125687
1925.808228	0.125673
1926.366089	0.125656
1926.923950	0.125635
1927.481812	0.125620
1928.039673	0.125611
1928.597534	0.125601
1929.155396	0.125593
1929.713257	0.125579
1930.271118	0.125573
1930.828979	0.125558
1931.386841	0.125549
1931.944702	0.125538
1932.502563	0.125524
1933.060425	0.125515
1933.618286	0.125497
1934.176147	0.125489
1934.734131	0.125473
1935.291992	0.125460
1935.849976	0.125448
1936.407959	0.125435
1936.965942	0.125421
1937.524048	0.125408
1938.082031	0.125393
1938.640137	0.125383
1939.198242	0.125368
1939.756470	0.125354
1940.314575	0.125333
1940.872681	0.125327
1941.430786	0.125331
1941.988892	0.125332
1942.546997	0.125323
1943.104980	0.125299
1943.662964	0.125301
1944.220947	0.125311
1944.778809	0.125311
1945.336792	0.125302
1945.894653	0.125281
1946.452515	0.125258
1947.010498	0.125236
1947.568359	0.125220
1948.126221	0.125206
1948.683960	0.125192
1949.241821	0.125182
1949.799683	0.125171
1950.357544	0.125158
1950.915405	0.125147
1951.473267	0.125136
1952.031128	0.125123
1952.588989	0.125110
1953.146851	0.125102
1953.704712	0.125090
1954.262695	0.125074
1954.820557	0.125064
1955.378540	0.125047
1955.936401	0.125036
1956.494385	0.125023
1957.052490	0.125009
1957.610474	0.125000
1958.168579	0.124985
1958.726685	0.124976
1959.284790	0.124966
1959.842896	0.124954
1960.401123	0.124933
1960.959229	0.124935
1961.517334	0.124945
1962.075317	0.124948
1962.633423	0.124936
1963.191406	0.124918
1963.749390	0.124928
1964.307373	0.124941
1964.865356	0.124948
1965.423218	0.124940
1965.981079	0.124923
1966.539063	0.124898
1967.096924	0.124885
1967.654785	0.124872
1968.212646	0.124865
1968.770508	0.124856
1969.328369	0.124849
1969.886108	0.124841
1970.443970	0.124832
1971.001831	0.124825
1971.559692	0.124822
1972.117554	0.124816
1972.675415	0.124804
1973.233276	0.124795
1973.791260	0.124790
1974.349121	0.124785
1974.906982	0.124776
1975.464966	0.124768
1976.022949	0.124764
1976.580933	0.124753
1977.138916	0.124749
1977.697021	0.124743
1978.255005	0.124736
1978.813110	0.124732
1979.371338	0.124726
1979.929443	0.124719
1980.487671	0.124706
1981.045776	0.124718
1981.603882	0.124729
1982.161865	0.124734
1982.719971	0.124727
1983.277954	0.124721
1983.835938	0.124734
1984.393921	0.124750
1984.951782	0.124762
1985.509766	0.124754
1986.067627	0.124741
1986.625488	0.124730
1987.183350	0.124723
1987.741333	0.124714
1988.299194	0.124709
1988.856934	0.124710
1989.414795	0.124704
1989.972656	0.124698
1990.530518	0.124696
1991.088379	0.124693
1991.646240	0.124693
1992.204102	0.124688
1992.761963	0.124684
1993.319824	0.124682
1993.877808	0.124677
1994.435669	0.124673
1994.993530	0.124670
1995.551514	0.124667
1996.109497	0.124663
1996.667480	0.124659
1997.225464	0.124656
1997.783569	0.124655
1998.341675	0.124654
1998.899780	0.124651
1999.457886	0.124649
2000.016113	0.124643
2000.574219	0.124637
2001.132324	0.124652
2001.690430	0.124669
2002.248535	0.124677
2002.806519	0.124670
2003.364502	0.124669
2003.922485	0.124686
2004.480469	0.124702
2005.038452	0.124713
2005.596313	0.124714
2006.154175	0.124706
2006.712158	0.124694
2007.270020	0.124685
2007.827881	0.124681
2008.385742	0.124679
2008.943604	0.124684
2009.501465	0.124685
2010.059326	0.124683
2010.617188	0.124680
2011.174927	0.124678
2011.732788	0.124677
2012.290649	0.124677
2012.848633	0.124678
2013.406494	0.124676
2013.964355	0.124672
2014.522217	0.124669
2015.080200	0.124667
2015.638184	0.124666
2016.196167	0.124665
2016.754150	0.124664
2017.312134	0.124662
2017.870239	0.124659
2018.428345	0.124658
2018.986450	0.124658
2019.544556	0.124658
2020.102783	0.124651
2020.660889	0.124652
2021.218994	0.124670
2021.777100	0.124682
2022.335205	0.124693
2022.893188	0.124682
2023.451172	0.124690
2024.009155	0.124712
2024.567139	0.124729
2025.125000	0.124739
2025.682983	0.124736
2026.240845	0.124726
2026.798706	0.124717
2027.356567	0.124712
2027.914551	0.124711
2028.472290	0.124710
2029.030151	0.124710
2029.588013	0.124710
2030.145874	0.124708
2030.703735	0.124707
2031.261597	0.124707
2031.819458	0.124707
2032.377319	0.124706
2032.935181	0.124704
2033.493042	0.124702
2034.051025	0.124700
2034.608887	0.124702
2035.166870	0.124703
2035.724854	0.124702
2036.282837	0.124700
2036.840820	0.124699
2037.398804	0.124699
2037.956909	0.124699
2038.515015	0.124701
2039.073120	0.124702
2039.631226	0.124702
2040.189453	0.124691
2040.747559	0.124698
2041.305664	0.124714
2041.863770	0.124729
2042.421753	0.124736
2042.979858	0.124724
2043.537842	0.124734
2044.095825	0.124751
2044.653809	0.124770
2045.211670	0.124776
2045.769653	0.124774
2046.327515	0.124763
2046.885376	0.124752
2047.443237	0.124747
2048.001221	0.124748
2048.559082	0.124750
2049.116943	0.124750
2049.674805	0.124750
2050.232422	0.124749
2050.790283	0.124748
2051.348145	0.124748
2051.906006	0.124749
2052.463867	0.124749
2053.021729	0.124746
2053.579834	0.124744
2054.137695	0.124742
2054.695557	0.124740
2055.253418	0.124740
2055.811523	0.124739
2056.369385	0.124737
2056.927490	0.124735
2057.485596	0.124733
2058.043457	0.124732
2058.601563	0.124731
2059.159668	0.124731
2059.718018	0.124731
2060.276123	0.124718
2060.834229	0.124727
2061.392334	0.124744
2061.950439	0.124758
2062.508545	0.124762
2063.066406	0.124751
2063.624512	0.124766
2064.182373	0.124781
2064.740479	0.124799
2065.298340	0.124806
2065.856201	0.124801
2066.414063	0.124788
2066.971924	0.124778
2067.529785	0.124774
2068.087646	0.124774
2068.645508	0.124775
2069.203369	0.124775
2069.761230	0.124774
2070.319092	0.124771
2070.876953	0.124769
2071.434814	0.124769
2071.992676	0.124768
2072.550537	0.124766
2073.108398	0.124766
2073.666260	0.124764
2074.224365	0.124759
2074.782227	0.124759
2075.340088	0.124759
2075.898193	0.124755
2076.456055	0.124752
2077.014160	0.124750
2077.572021	0.124747
2078.130127	0.124742
2078.688232	0.124739
2079.246338	0.124737
2079.804688	0.124731
2080.362793	0.124719
2080.920898	0.124727
2081.479004	0.124738
2082.037109	0.124743
2082.595215	0.124738
2083.153076	0.124726
2083.711182	0.124733
2084.269043	0.124746
2084.827148	0.124754
2085.385010	0.124748
2085.942871	0.124730
2086.500732	0.124714
2087.058594	0.124695
2087.616455	0.124678
2088.174316	0.124669
2088.732178	0.124656
2089.290039	0.124641
2089.847900	0.124627
2090.405762	0.124611
2090.963623	0.124594
2091.521484	0.124576
2092.079346	0.124557
2092.637207	0.124535
2093.195068	0.124511
2093.752930	0.124488
2094.310791	0.124465
2094.868896	0.124438
2095.426758	0.124410
2095.984863	0.124380
2096.542725	0.124346
2097.100830	0.124309
2097.658691	0.124270
2098.216797	0.124230
2098.774902	0.124191
2099.333008	0.124148
2099.891357	0.124104
2100.449463	0.124050
2101.007568	0.124014
2101.565674	0.123981
2102.123535	0.123945
2102.681641	0.123889
2103.239746	0.123833
2103.797607	0.123790
2104.355469	0.123746
2104.913330	0.123694
2105.471436	0.123626
2106.029297	0.123550
2106.587158	0.123471
2107.145020	0.123390
2107.702881	0.123308
2108.260742	0.123226
2108.818359	0.123146
2109.376221	0.123064
2109.934082	0.122976
2110.491943	0.122882
2111.049805	0.122785
2111.607666	0.122685
2112.165527	0.122584
2112.723145	0.122482
2113.281006	0.122373
2113.838867	0.122258
2114.396973	0.122142
2114.954834	0.122024
2115.512695	0.121901
2116.070557	0.121775
2116.628662	0.121647
2117.186523	0.121513
2117.744629	0.121374
2118.302490	0.121238
2118.860596	0.121682
2119.418701	0.122583
2119.977051	0.119431
2120.535156	0.116375
2121.093262	0.114537
2121.651611	0.114861
2122.209717	0.113421
2122.767822	0.108894
2123.325684	0.105184
2123.883301	0.102980
2124.441162	0.102955
2124.998779	0.104272
2125.556396	0.105661
2126.114258	0.106423
2126.671875	0.106587
2127.229736	0.106447
2127.787354	0.106047
2128.344971	0.105719
2128.902588	0.105479
2129.460205	0.105172
2130.017822	0.104840
2130.575684	0.104582
2131.133301	0.104421
2131.690918	0.104294
2132.248535	0.104223
2132.806152	0.104169
2133.363770	0.104076
2133.921387	0.103991
2134.479248	0.103944
2135.036865	0.103926
2135.594482	0.103898
2136.152344	0.103863
2136.709961	0.103811
2137.267822	0.103730
2137.825439	0.103645
2138.383301	0.103563
2138.941162	0.103480
2139.499023	0.103389
2140.056641	0.103292
2140.614502	0.103192
2141.171875	0.103091
2141.729492	0.102989
2142.287109	0.102887
2142.844482	0.101694
2143.402100	0.104136
2143.959229	0.107530
2144.516602	0.109709
2145.073730	0.109716
2145.630859	0.108898
2146.187988	0.111896
2146.745361	0.115664
2147.302734	0.118473
2147.860352	0.119072
2148.417725	0.117596
2148.975098	0.115541
2149.532471	0.114055
2150.089844	0.113340
2150.647217	0.113025
2151.204590	0.113020
2151.761963	0.113034
2152.319336	0.112835
2152.876709	0.112610
2153.433838	0.112449
2153.991211	0.112277
2154.548584	0.112043
2155.105957	0.111797
2155.663330	0.111511
2156.220947	0.111157
2156.778320	0.110812
2157.335693	0.110481
2157.893066	0.110120
2158.450684	0.109725
2159.008057	0.109322
2159.565674	0.108915
2160.123047	0.108499
2160.680176	0.108108
2161.237549	0.107730
2161.794678	0.107339
2162.352051	0.106940
2162.909180	0.106539
2163.466309	0.106140
2164.023682	0.105741
2164.580811	0.105349
2165.137939	0.104953
2165.695068	0.104546
2166.252197	0.104132
2166.809326	0.103716
2167.366211	0.103297
2167.923340	0.102875
2168.480469	0.102452
2169.037598	0.102023
2169.594727	0.101591
2170.151855	0.101156
2170.708740	0.100718
2171.265869	0.100278
2171.822998	0.099838
2172.380127	0.099396
2172.937256	0.098951
2173.494141	0.098505
2174.051270	0.098057
2174.608398	0.097609
2175.165527	0.097158
2175.722656	0.096706
2176.279785	0.096254
2176.836914	0.095800
2177.394043	0.095346
2177.951172	0.094889
2178.508545	0.094433
2179.065674	0.093976
2179.622803	0.093518
2180.179932	0.093059
2180.737061	0.092601
2181.293945	0.092145
2181.851074	0.091687
2182.407959	0.091228
2182.964844	0.090766
2183.521729	0.090307
2184.078857	0.089849
2184.635742	0.089392
2185.192627	0.088932
2185.749512	0.088470
2186.306396	0.088009
2186.863281	0.087548
2187.420166	0.087087
2187.977051	0.086627
2188.533936	0.086168
2189.090820	0.085710
2189.647705	0.085252
2190.204590	0.084794
2190.761475	0.084337
2191.318359	0.083880
2191.875000	0.083425
2192.431885	0.082971
2192.988770	0.082517
2193.545654	0.082064
2194.102539	0.081612
2194.659424	0.081161
2195.216553	0.080710
2195.773438	0.080262
2196.330322	0.079813
2196.887207	0.079365
2197.444092	0.078919
2198.000977	0.078475
2198.558105	0.078031
2199.114990	0.077589
2199.672119	0.077147
2200.229004	0.076706
2200.785645	0.076269
2201.342529	0.075834
2201.899170	0.075400
2202.455811	0.074966
