** File generated by WinEP - 5/11/2016 (9:30p) **

Station 	Ay      
1593.496216	-0.014155
1594.051270	-0.013967
1594.606445	-0.013755
1595.161499	-0.013519
1595.716553	-0.013298
1596.271606	-0.013101
1596.826660	-0.012904
1597.381714	-0.012693
1597.936768	-0.012471
1598.491943	-0.012229
1599.046997	-0.011977
1599.602051	-0.011728
1600.157227	-0.011474
1600.712524	-0.011164
1601.267822	-0.010798
1601.823120	-0.010439
1602.378418	-0.010128
1602.933716	-0.009845
1603.488892	-0.009536
1604.044189	-0.009203
1604.599487	-0.008893
1605.154785	-0.008621
1605.710083	-0.008381
1606.265381	-0.008156
1606.820679	-0.007929
1607.375977	-0.007682
1607.931274	-0.007422
1608.486450	-0.007162
1609.041748	-0.006915
1609.597046	-0.006682
1610.152344	-0.006470
1610.707642	-0.006279
1611.262939	-0.006109
1611.818237	-0.005958
1612.373413	-0.005827
1612.928711	-0.005707
1613.484009	-0.005589
1614.039307	-0.005464
1614.594482	-0.005328
1615.149780	-0.005179
1615.705078	-0.005017
1616.260376	-0.004846
1616.815552	-0.004669
1617.370850	-0.004485
1617.926147	-0.004299
1618.481445	-0.004111
1619.036621	-0.003924
1619.591919	-0.003738
1620.147339	-0.003559
1620.702881	-0.004108
1621.258423	-0.005969
1621.814087	-0.007770
1622.369751	-0.008598
1622.925537	-0.009138
1623.481201	-0.010417
1624.036865	-0.012169
1624.592407	-0.013236
1625.147827	-0.013216
1625.703247	-0.012496
1626.258667	-0.011440
1626.814209	-0.010520
1627.369629	-0.010175
1627.925171	-0.010277
1628.480713	-0.010388
1629.036133	-0.010360
1629.591675	-0.010250
1630.147095	-0.010077
1630.702637	-0.009916
1631.258179	-0.009820
1631.813599	-0.009689
1632.369141	-0.009410
1632.924561	-0.009031
1633.480103	-0.008627
1634.035645	-0.008228
1634.591064	-0.007859
1635.146606	-0.007521
1635.702026	-0.007170
1636.257568	-0.006773
1636.813110	-0.006368
1637.368530	-0.005978
1637.924072	-0.005603
1638.479614	-0.005238
1639.035034	-0.004881
1639.590576	-0.004517
1640.146240	-0.004128
1640.701904	-0.003942
1641.257690	-0.004267
1641.813599	-0.004680
1642.369385	-0.004784
1642.925293	-0.004646
1643.481079	-0.004645
1644.036865	-0.004840
1644.592651	-0.004865
1645.148438	-0.004558
1645.704224	-0.004023
1646.259888	-0.003354
1646.815674	-0.002712
1647.371460	-0.002259
1647.927246	-0.001969
1648.482910	-0.001674
1649.038696	-0.001325
1649.594482	-0.000941
1650.150269	-0.000523
1650.705933	-0.000105
1651.261719	0.000292
1651.817505	0.000693
1652.373291	0.001144
1652.929077	0.001631
1653.484863	0.002124
1654.040527	0.002618
1654.596313	0.003098
1655.152100	0.003564
1655.707886	0.004030
1656.263672	0.004506
1656.819458	0.004985
1657.375244	0.005460
1657.931030	0.005927
1658.486694	0.006388
1659.042480	0.006844
1659.598267	0.007301
1660.154175	0.007726
1660.710205	0.008359
1661.266235	0.009430
1661.822144	0.010374
1662.378174	0.011026
1662.934082	0.011360
1663.489990	0.011988
1664.046021	0.013117
1664.602051	0.013938
1665.158081	0.014294
1665.714111	0.014348
1666.270264	0.014319
1666.826294	0.014390
1667.382324	0.014730
1667.938354	0.015308
1668.494385	0.015875
1669.050415	0.016393
1669.606445	0.016907
1670.162476	0.017422
1670.718628	0.017957
1671.274658	0.018523
1671.830688	0.019093
1672.386719	0.019609
1672.942749	0.020086
1673.498779	0.020563
1674.054810	0.021043
1674.610840	0.021533
1675.166870	0.022033
1675.722900	0.022533
1676.279053	0.023017
1676.835083	0.023495
1677.391113	0.023979
1677.947144	0.024467
1678.503174	0.024962
1679.059204	0.025457
1679.615356	0.025955
1680.171509	0.026292
1680.727783	0.026900
1681.284058	0.028590
1681.840210	0.030475
1682.396362	0.031960
1682.952515	0.032682
1683.508667	0.033887
1684.064941	0.035867
1684.621216	0.037520
1685.177612	0.038456
1685.733887	0.038747
1686.290283	0.038677
1686.846558	0.038645
1687.402832	0.038934
1687.959229	0.039495
1688.515503	0.040120
1689.071777	0.040734
1689.628052	0.041311
1690.184448	0.041834
1690.740723	0.042334
1691.296997	0.042844
1691.853394	0.043333
1692.409668	0.043767
1692.965942	0.044165
1693.522217	0.044544
1694.078613	0.044913
1694.634888	0.045289
1695.191162	0.045671
1695.747559	0.046047
1696.303833	0.046410
1696.860229	0.046761
1697.416504	0.047113
1697.972778	0.047462
1698.529175	0.047815
1699.085449	0.048166
1699.641846	0.048513
1700.198364	0.049394
1700.755005	0.049992
1701.311646	0.048374
1701.868408	0.046445
1702.425293	0.045231
1702.982178	0.045086
1703.538940	0.043494
1704.095581	0.041000
1704.652222	0.039521
1705.208740	0.039320
1705.765259	0.040107
1706.321777	0.041429
1706.878296	0.042627
1707.434814	0.043237
1707.991333	0.043380
1708.547974	0.043420
1709.104492	0.043453
1709.661011	0.043518
1710.217529	0.043637
1710.774170	0.043741
1711.330688	0.043809
1711.887207	0.043931
1712.443848	0.044173
1713.000366	0.044488
1713.557007	0.044833
1714.113525	0.045195
1714.670044	0.045541
1715.226685	0.045875
1715.783203	0.046223
1716.339844	0.046598
1716.896362	0.046982
1717.453003	0.047359
1718.009644	0.047727
1718.566162	0.048083
1719.122803	0.048430
1719.679443	0.048781
1720.236206	0.049133
1720.793091	0.049488
1721.349976	0.049840
1721.906860	0.050190
1722.463745	0.050540
1723.020630	0.050890
1723.577393	0.051245
1724.134277	0.051607
1724.691162	0.051970
1725.247925	0.052334
1725.804810	0.052699
1726.361694	0.053068
1726.918457	0.053440
1727.475342	0.053816
1728.032104	0.054196
1728.588989	0.054579
1729.145752	0.054965
1729.702637	0.055355
1730.259399	0.055748
1730.816284	0.056144
1731.373047	0.056544
1731.929932	0.056947
1732.486694	0.057352
1733.043579	0.057759
1733.600464	0.058168
1734.157227	0.058577
1734.714111	0.058986
1735.270996	0.059395
1735.827881	0.059803
1736.384644	0.060212
1736.941528	0.060619
1737.498413	0.061027
1738.055298	0.061435
1738.612183	0.061843
1739.169067	0.062253
1739.725952	0.062663
1740.283081	0.063071
1740.840210	0.063484
1741.397461	0.063901
1741.954590	0.064320
1742.511719	0.064739
1743.068848	0.065155
1743.625977	0.065575
1744.183105	0.065999
1744.740112	0.066421
1745.297241	0.066843
1745.854370	0.067264
1746.411377	0.067684
1746.968506	0.068105
1747.525635	0.068528
1748.082642	0.068952
1748.639771	0.069376
1749.196777	0.069800
1749.753906	0.070223
1750.310913	0.070646
1750.868042	0.071068
1751.425049	0.071491
1751.982178	0.071913
1752.539185	0.072333
1753.096313	0.072753
1753.653442	0.073172
1754.210449	0.073590
1754.767578	0.074008
1755.324707	0.074425
1755.881836	0.074840
1756.438965	0.075254
1756.996094	0.075667
1757.553223	0.076080
1758.110352	0.076491
1758.667480	0.076901
1759.224609	0.077309
1759.781860	0.077715
1760.339233	0.078118
1760.896606	0.078525
1761.454102	0.078934
1762.011475	0.079340
1762.568848	0.079742
1763.126221	0.080140
1763.683594	0.080541
1764.240967	0.080943
1764.798218	0.081343
1765.355591	0.081736
1765.912964	0.082126
1766.470215	0.082514
1767.027588	0.082901
1767.584839	0.083289
1768.142090	0.083676
1768.699463	0.084061
1769.256714	0.084446
1769.814087	0.084831
1770.371338	0.085211
1770.928589	0.085591
1771.485962	0.085970
1772.043213	0.086348
1772.600464	0.086724
1773.157837	0.087099
1773.715088	0.087473
1774.272461	0.087846
1774.829834	0.088217
1775.387085	0.088587
1775.944458	0.088956
1776.501831	0.089323
1777.059204	0.089690
1777.616577	0.090056
1778.173950	0.090421
1778.731445	0.090785
1779.288818	0.091147
1779.846313	0.091509
1780.403931	0.091865
1780.961670	0.092230
1781.519287	0.092596
1782.076904	0.092961
1782.634521	0.093318
1783.192139	0.093672
1783.749756	0.094034
1784.307373	0.094398
1784.864868	0.094757
1785.422485	0.095111
1785.979980	0.095459
1786.537598	0.095806
1787.095093	0.096154
1787.652588	0.096503
1788.210083	0.096853
1788.767700	0.097202
1789.325195	0.097549
1789.882690	0.097896
1790.440186	0.098242
1790.997681	0.098587
1791.555176	0.098932
1792.112671	0.099275
1792.670288	0.099617
1793.227783	0.099959
1793.785278	0.100299
1794.342896	0.100639
1794.900391	0.100979
1795.458008	0.101316
1796.015625	0.101654
1796.573120	0.101990
1797.130737	0.102326
1797.688354	0.102661
1798.246094	0.102994
1798.803711	0.103327
1799.361450	0.103659
1799.919189	0.103991
1800.477051	0.104315
1801.035034	0.104651
1801.593018	0.104991
1802.150879	0.105324
1802.708740	0.105649
1803.266602	0.105973
1803.824341	0.106306
1804.382202	0.106642
1804.939941	0.106971
1805.497803	0.107293
1806.055542	0.107607
1806.613281	0.107918
1807.171021	0.108232
1807.728760	0.108546
1808.286499	0.108861
1808.844238	0.109173
1809.401978	0.109485
1809.959717	0.109794
1810.517334	0.110102
1811.075073	0.110408
1811.632813	0.110712
1812.190552	0.111014
1812.748291	0.111314
1813.306030	0.111612
1813.863892	0.111906
1814.421631	0.112201
1814.979370	0.112492
1815.537231	0.112782
1816.094971	0.113068
1816.652832	0.113354
1817.210693	0.113635
1817.768555	0.113917
1818.326538	0.114194
1818.884399	0.114471
1819.442383	0.114743
1820.000366	0.115012
1820.558594	0.115276
1821.116699	0.115551
1821.674805	0.115826
1822.232910	0.116097
1822.791016	0.116349
1823.348999	0.116604
1823.906982	0.116870
1824.464966	0.117133
1825.022949	0.117390
1825.580933	0.117631
1826.138916	0.117865
1826.696777	0.118096
1827.254639	0.118324
1827.812622	0.118556
1828.370483	0.118782
1828.928345	0.119009
1829.486206	0.119233
1830.044189	0.119450
1830.602051	0.119668
1831.159912	0.119878
1831.717773	0.120088
1832.275635	0.120293
1832.833618	0.120494
1833.391479	0.120693
1833.949463	0.120888
1834.507324	0.121078
1835.065308	0.121267
1835.623291	0.121451
1836.181274	0.121631
1836.739258	0.121810
1837.297363	0.121985
1837.855347	0.122154
1838.413452	0.122323
1838.971558	0.122488
1839.529785	0.122648
1840.088013	0.122798
1840.646240	0.122952
1841.204468	0.123117
1841.762573	0.123276
1842.320679	0.123432
1842.878784	0.123562
1843.436890	0.123702
1843.994995	0.123853
1844.552979	0.123999
1845.110962	0.124138
1845.668945	0.124257
1846.226929	0.124366
1846.784912	0.124477
1847.342896	0.124589
1847.900879	0.124697
1848.458740	0.124804
1849.016724	0.124910
1849.574585	0.125011
1850.132446	0.125109
1850.690430	0.125206
1851.248291	0.125300
1851.806274	0.125383
1852.364136	0.125468
1852.922119	0.125553
1853.479980	0.125634
1854.037964	0.125709
1854.595947	0.125782
1855.153931	0.125851
1855.711914	0.125919
1856.270020	0.125984
1856.828003	0.126048
1857.386108	0.126106
1857.944214	0.126164
1858.502319	0.126220
1859.060425	0.126274
1859.618652	0.126325
1860.176880	0.126363
1860.735107	0.126408
1861.293213	0.126464
1861.851318	0.126520
1862.409424	0.126569
1862.967529	0.126596
1863.525513	0.126639
1864.083496	0.126692
1864.641479	0.126740
1865.199463	0.126778
1865.757446	0.126794
1866.315308	0.126808
1866.873291	0.126820
1867.431152	0.126837
1867.989136	0.126855
1868.546997	0.126877
1869.104858	0.126891
1869.662720	0.126907
1870.220581	0.126923
1870.778442	0.126926
1871.336304	0.126936
1871.894165	0.126944
1872.452148	0.126950
1873.010010	0.126952
1873.567871	0.126953
1874.125854	0.126952
1874.683716	0.126947
1875.241699	0.126944
1875.799683	0.126940
1876.357666	0.126933
1876.915649	0.126926
1877.473755	0.126918
1878.031860	0.126905
1878.589844	0.126897
1879.148071	0.126887
1879.706177	0.126873
1880.264404	0.126851
1880.822510	0.126843
1881.380615	0.126845
1881.938721	0.126842
1882.496826	0.126832
1883.054810	0.126804
1883.612793	0.126795
1884.170776	0.126800
1884.728760	0.126796
1885.286743	0.126785
1885.844604	0.126759
1886.402466	0.126729
1886.960327	0.126701
1887.518311	0.126674
1888.076172	0.126653
1888.634033	0.126630
1889.191895	0.126609
1889.749634	0.126585
1890.307495	0.126562
1890.865356	0.126538
1891.423218	0.126513
1891.981079	0.126487
1892.538940	0.126462
1893.096802	0.126436
1893.654785	0.126409
1894.212646	0.126381
1894.770508	0.126353
1895.328491	0.126326
1895.886475	0.126299
1896.444458	0.126273
1897.002441	0.126247
1897.560425	0.126218
1898.118530	0.126187
1898.676636	0.126158
1899.234741	0.126129
1899.792847	0.126101
1900.351074	0.126065
1900.909180	0.126044
1901.467285	0.126032
1902.025391	0.126013
1902.583374	0.125987
1903.141357	0.125947
1903.699341	0.125938
1904.257324	0.125930
1904.815308	0.125917
1905.373169	0.125891
1905.931152	0.125855
1906.489014	0.125818
1907.046875	0.125783
1907.604736	0.125752
1908.162598	0.125722
1908.720459	0.125698
1909.278320	0.125673
1909.836182	0.125647
1910.394043	0.125622
1910.951782	0.125597
1911.509644	0.125571
1912.067505	0.125546
1912.625366	0.125521
1913.183228	0.125498
1913.741211	0.125476
1914.299072	0.125452
1914.856934	0.125425
1915.414917	0.125397
1915.972900	0.125369
1916.530884	0.125343
1917.088867	0.125318
1917.646851	0.125293
1918.204956	0.125267
1918.763062	0.125244
1919.321167	0.125223
1919.879395	0.125201
1920.437500	0.125170
1920.995605	0.125160
1921.553711	0.125155
1922.111816	0.125150
1922.669800	0.125127
1923.227783	0.125107
1923.785767	0.125105
1924.343750	0.125103
1924.901733	0.125096
1925.459595	0.125081
1926.017578	0.125055
1926.575439	0.125026
1927.133301	0.125003
1927.691162	0.124981
1928.249023	0.124966
1928.806885	0.124952
1929.364746	0.124939
1929.922607	0.124919
1930.480469	0.124905
1931.038208	0.124887
1931.596069	0.124875
1932.153931	0.124857
1932.711792	0.124845
1933.269775	0.124828
1933.827637	0.124817
1934.385498	0.124801
1934.943481	0.124788
1935.501343	0.124775
1936.059326	0.124762
1936.617310	0.124751
1937.175415	0.124739
1937.733398	0.124727
1938.291504	0.124716
1938.849609	0.124710
1939.407715	0.124699
1939.965942	0.124685
1940.524048	0.124668
1941.082153	0.124669
1941.640259	0.124677
1942.198364	0.124680
1942.756348	0.124665
1943.314331	0.124653
1943.872314	0.124661
1944.430298	0.124672
1944.988281	0.124676
1945.546143	0.124673
1946.104126	0.124658
1946.661987	0.124641
1947.219849	0.124631
1947.777710	0.124622
1948.335571	0.124616
1948.893433	0.124610
1949.451294	0.124606
1950.009155	0.124603
1950.567017	0.124598
1951.124878	0.124595
1951.682739	0.124588
1952.240601	0.124582
1952.798462	0.124575
1953.356323	0.124571
1953.914185	0.124569
1954.472168	0.124568
1955.030029	0.124563
1955.588013	0.124556
1956.145996	0.124550
1956.703979	0.124546
1957.261963	0.124543
1957.820068	0.124542
1958.378174	0.124539
1958.936279	0.124535
1959.494385	0.124531
1960.052612	0.124523
1960.610718	0.124523
1961.168823	0.124539
1961.726929	0.124550
1962.285034	0.124561
1962.843018	0.124551
1963.401123	0.124551
1963.959106	0.124572
1964.516968	0.124590
1965.074951	0.124602
1965.632935	0.124599
1966.190796	0.124589
1966.748657	0.124583
1967.306519	0.124576
1967.864380	0.124575
1968.422241	0.124570
1968.980103	0.124571
1969.537964	0.124572
1970.095825	0.124571
1970.653687	0.124572
1971.211548	0.124571
1971.769409	0.124570
1972.327271	0.124570
1972.885132	0.124572
1973.443115	0.124571
1974.000977	0.124570
1974.558960	0.124571
1975.116821	0.124571
1975.674805	0.124571
1976.232788	0.124573
1976.790771	0.124575
1977.348755	0.124575
1977.906860	0.124576
1978.464966	0.124574
1979.023071	0.124575
1979.581177	0.124578
1980.139404	0.124571
1980.697632	0.124572
1981.255737	0.124591
1981.813843	0.124609
1982.371826	0.124614
1982.929932	0.124604
1983.487915	0.124612
1984.045898	0.124634
1984.603760	0.124655
1985.161743	0.124663
1985.719727	0.124661
1986.277588	0.124651
1986.835449	0.124648
1987.393311	0.124646
1987.951172	0.124641
1988.509155	0.124643
1989.066895	0.124646
1989.624756	0.124648
1990.182617	0.124649
1990.740479	0.124651
1991.298340	0.124653
1991.856201	0.124652
1992.414063	0.124653
1992.972046	0.124655
1993.529907	0.124655
1994.087769	0.124656
1994.645752	0.124657
1995.203613	0.124658
1995.761597	0.124658
1996.319580	0.124659
1996.877563	0.124661
1997.435669	0.124662
1997.993774	0.124664
1998.551758	0.124666
1999.109985	0.124668
1999.668091	0.124670
2000.226318	0.124657
2000.784424	0.124667
2001.342529	0.124683
2001.900635	0.124698
2002.458740	0.124706
2003.016724	0.124696
2003.574707	0.124706
2004.132690	0.124724
2004.690674	0.124741
2005.248535	0.124749
2005.806519	0.124748
2006.364380	0.124739
2006.922363	0.124731
2007.480225	0.124726
2008.038086	0.124724
2008.595947	0.124726
2009.153809	0.124729
2009.711670	0.124731
2010.269531	0.124731
2010.827393	0.124731
2011.385254	0.124731
2011.943115	0.124731
2012.500977	0.124731
2013.058838	0.124731
2013.616699	0.124731
2014.174683	0.124730
2014.732544	0.124729
2015.290527	0.124728
2015.848511	0.124728
2016.406494	0.124728
2016.964478	0.124727
2017.522461	0.124727
2018.080566	0.124726
2018.638672	0.124726
2019.196777	0.124727
2019.755005	0.124727
2020.313110	0.124715
2020.871338	0.124723
2021.429443	0.124743
2021.987427	0.124754
2022.545532	0.124760
2023.103516	0.124748
2023.661499	0.124763
2024.219482	0.124783
2024.777466	0.124796
2025.335449	0.124802
2025.893311	0.124795
2026.451172	0.124785
2027.009155	0.124776
2027.567017	0.124772
2028.124878	0.124771
2028.682739	0.124770
2029.240601	0.124771
2029.798462	0.124769
2030.356323	0.124767
2030.914185	0.124766
2031.472046	0.124765
2032.029907	0.124764
2032.587769	0.124761
2033.145630	0.124760
2033.703491	0.124759
2034.261475	0.124761
2034.819336	0.124762
2035.377319	0.124760
2035.935303	0.124758
2036.493286	0.124757
2037.051270	0.124757
2037.609375	0.124758
2038.167358	0.124760
2038.725464	0.124760
2039.283691	0.124759
2039.841797	0.124758
2040.400024	0.124745
2040.958130	0.124756
2041.516235	0.124774
2042.074341	0.124785
2042.632324	0.124786
2043.190308	0.124775
2043.748413	0.124790
2044.306274	0.124809
2044.864258	0.124820
2045.422241	0.124824
2045.980103	0.124815
2046.537964	0.124808
2047.095947	0.124797
2047.653809	0.124792
2048.211670	0.124790
2048.769531	0.124794
2049.327393	0.124794
2049.885254	0.124792
2050.443115	0.124791
2051.000977	0.124789
2051.558838	0.124787
2052.116699	0.124786
2052.674561	0.124785
2053.232422	0.124782
2053.790283	0.124779
2054.348145	0.124776
2054.906250	0.124772
2055.464111	0.124770
2056.021973	0.124767
2056.580078	0.124765
2057.138184	0.124762
2057.696045	0.124759
2058.254150	0.124757
2058.812256	0.124755
2059.370361	0.124753
2059.928711	0.124750
2060.486816	0.124746
2061.044922	0.124759
2061.603027	0.124772
2062.161133	0.124782
2062.719238	0.124780
2063.277100	0.124775
2063.835205	0.124793
2064.393066	0.124811
2064.951172	0.124825
2065.509033	0.124824
2066.066895	0.124816
2066.624756	0.124808
2067.182617	0.124798
2067.740479	0.124794
2068.298340	0.124792
2068.856201	0.124792
2069.414063	0.124795
2069.971924	0.124793
2070.529785	0.124791
2071.087646	0.124788
2071.645508	0.124785
2072.203369	0.124783
2072.761230	0.124780
2073.319092	0.124778
2073.877197	0.124774
2074.435059	0.124769
2074.992920	0.124764
2075.550781	0.124760
2076.108887	0.124760
2076.666992	0.124757
2077.224854	0.124755
2077.782959	0.124749
2078.341064	0.124743
2078.899170	0.124739
2079.457275	0.124736
2080.015381	0.124727
2080.573730	0.124724
2081.131836	0.124736
2081.689941	0.124743
2082.247803	0.124744
2082.805908	0.124731
2083.364014	0.124728
2083.921875	0.124739
2084.479980	0.124751
2085.037842	0.124754
2085.595703	0.124743
2086.153564	0.124724
2086.711670	0.124706
2087.269531	0.124689
2087.827393	0.124673
2088.385254	0.124663
2088.943115	0.124650
2089.500977	0.124635
2090.058838	0.124619
2090.616699	0.124604
2091.174561	0.124585
2091.732422	0.124566
2092.290283	0.124547
2092.848145	0.124524
2093.406006	0.124500
2093.963867	0.124474
2094.521729	0.124448
2095.079834	0.124420
2095.637695	0.124391
2096.195557	0.124361
2096.753662	0.124330
2097.311768	0.124294
2097.869629	0.124258
2098.427734	0.124219
2098.985840	0.124181
2099.544189	0.124139
2100.102295	0.124086
2100.660400	0.124039
2101.218506	0.124004
2101.776611	0.123965
2102.334717	0.123922
2102.892578	0.123856
2103.450684	0.123807
2104.008545	0.123767
2104.566406	0.123723
2105.124512	0.123667
2105.682373	0.123599
2106.240234	0.123520
2106.798096	0.123438
2107.355957	0.123356
2107.913818	0.123277
2108.471680	0.123195
2109.029297	0.123111
2109.587158	0.123025
2110.145020	0.122934
2110.702881	0.122842
2111.260742	0.122746
2111.818604	0.122643
2112.376465	0.122538
2112.934326	0.122430
2113.492188	0.122324
2114.050049	0.122210
2114.607910	0.122091
2115.165771	0.121969
2115.723633	0.121846
2116.281738	0.121720
2116.839600	0.121588
2117.397705	0.121454
2117.955566	0.121315
2118.513672	0.121174
2119.071777	0.121032
2119.629883	0.120884
2120.187988	0.120720
2120.745850	0.120569
2121.303955	0.120427
2121.861816	0.120276
2122.419678	0.120117
2122.977539	0.119936
2123.535400	0.119772
2124.093262	0.119611
2124.651123	0.119441
2125.208740	0.119264
2125.766602	0.119072
2126.324219	0.118872
2126.882080	0.118669
2127.439697	0.118467
2127.997559	0.118262
2128.555176	0.118057
2129.112793	0.117849
2129.670654	0.117635
2130.228271	0.117419
2130.785889	0.117199
2131.343750	0.116974
2131.901367	0.116748
2132.458984	0.116516
2133.016846	0.116281
2133.574463	0.116043
2134.132324	0.115801
2134.689941	0.115556
2135.247803	0.115308
2135.805420	0.115056
2136.363281	0.114802
2136.921143	0.114544
2137.479004	0.114283
2138.036865	0.114019
2138.594727	0.113754
2139.152588	0.113483
2139.710449	0.113212
2140.268311	0.112930
2140.825928	0.112655
2141.383545	0.112388
2141.941406	0.112115
2142.499023	0.111834
2143.056641	0.111538
2143.614014	0.111257
2144.171631	0.110975
2144.729248	0.110690
2145.286865	0.110394
2145.844238	0.110090
2146.401855	0.109777
2146.959229	0.109466
2147.516846	0.109154
2148.074219	0.108842
2148.631836	0.108527
2149.189209	0.108214
2149.746582	0.107895
2150.304199	0.107575
2150.861572	0.107252
2151.418945	0.106928
2151.976563	0.106602
2152.533936	0.106271
2153.091553	0.105941
2153.648926	0.105607
2154.206543	0.105273
2154.763916	0.104936
2155.321533	0.104597
2155.879150	0.104257
2156.436523	0.103915
2156.994141	0.103573
2157.551758	0.103228
2158.109375	0.102880
2158.666992	0.102533
2159.224609	0.102184
2159.782227	0.101834
2160.339844	0.101478
2160.897217	0.101129
2161.454590	0.100785
2162.011963	0.100437
2162.569336	0.100083
2163.126709	0.099723
2163.683838	0.099372
2164.241211	0.099023
2164.798584	0.098669
2165.355957	0.098307
2165.913086	0.097942
2166.470459	0.097573
2167.027588	0.097205
2167.584961	0.096839
2168.142090	0.096472
2168.699463	0.096105
2169.256592	0.095737
2169.813965	0.095369
2170.371094	0.094999
2170.928467	0.094630
2171.485596	0.094259
2172.042969	0.093887
2172.600098	0.093515
2173.157471	0.093142
2173.714600	0.092768
2174.271973	0.092395
2174.829102	0.092021
2175.386475	0.091645
2175.943848	0.091271
2176.501221	0.090895
2177.058350	0.090519
2177.615723	0.090143
2178.173096	0.089768
2178.730469	0.089391
2179.287842	0.089015
2179.845215	0.088639
2180.402588	0.088259
2180.959717	0.087886
2181.516846	0.087516
2182.073975	0.087145
2182.631104	0.086769
2183.188232	0.086391
2183.745117	0.086021
2184.302246	0.085649
2184.859375	0.085277
2185.416504	0.084900
2185.973389	0.084519
2186.530518	0.084139
2187.087646	0.083761
2187.644531	0.083383
2188.201660	0.083005
2188.758789	0.082629
2189.315674	0.082252
2189.872803	0.081875
2190.429688	0.081500
2190.986816	0.081124
2191.543945	0.080747
2192.100830	0.080372
2192.657959	0.079996
2193.215088	0.079619
2193.771973	0.079244
2194.329102	0.078869
2194.886230	0.078495
2195.443115	0.078120
2196.000244	0.077746
2196.557373	0.077373
2197.114502	0.076999
2197.671631	0.076626
2198.228760	0.076254
2198.785889	0.075883
2199.343018	0.075511
2199.900146	0.075140
2200.457031	0.074767
2201.013916	0.074401
2201.570801	0.074036
2202.127686	0.073672
2202.684570	0.073304
2203.241455	0.072936
2203.798340	0.072574
2204.355225	0.072211
2204.912109	0.071847
2205.468750	0.071482
2206.025635	0.071115
2206.582520	0.070748
2207.139404	0.070383
2207.696289	0.070020
2208.252930	0.069659
2208.809814	0.069297
2209.366699	0.068936
2209.923584	0.068576
2210.480225	0.068217
2211.037109	0.067859
2211.593994	0.067502
2212.150635	0.067145
2212.707520	0.066788
2213.264404	0.066434
2213.821289	0.066080
2214.378174	0.065726
2214.934814	0.065374
2215.491699	0.065024
2216.048584	0.064673
2216.605469	0.064325
2217.162354	0.063977
2217.719238	0.063630
2218.276123	0.063285
2218.833008	0.062942
2219.389893	0.062598
2219.946777	0.062255
2220.503418	0.061915
2221.060059	0.061577
2221.616699	0.061242
2222.173340	0.060908
2222.729980	0.060571
2223.286621	0.060237
2223.843262	0.059907
2224.399902	0.059576
2224.956543	0.059247
2225.513184	0.058917
2226.069824	0.058584
2226.626465	0.058256
2227.183105	0.057929
2227.739502	0.057601
2228.296143	0.057276
2228.852783	0.056952
2229.409424	0.056628
2229.966064	0.056305
2230.522705	0.055980
2231.079346	0.055658
2231.635742	0.055335
2232.192383	0.055012
2232.749023	0.054687
2233.305664	0.054363
2233.862305	0.054039
2234.418945	0.053711
2234.975586	0.053384
2235.532227	0.053055
2236.088867	0.052725
2236.645508	0.052394
2237.202148	0.052060
2237.758789	0.051726
2238.315430	0.051389
2238.872070	0.051052
2239.428711	0.050714
2239.985352	0.050374
2240.541748	0.050187
2241.098145	0.049626
2241.654541	0.048868
2242.210938	0.048166
2242.767334	0.047676
2243.323975	0.047211
2243.880371	0.046485
2244.436768	0.045764
2244.993164	0.045235
2245.549561	0.044896
2246.105957	0.044681
2246.662109	0.044483
2247.218506	0.044210
2247.774902	0.043837
2248.331299	0.043420
2248.887695	0.043008
2249.444092	0.042602
2250.000488	0.042212
2250.556885	0.041826
2251.113281	0.041439
2251.669678	0.041051
2252.226074	0.040677
2252.782471	0.040321
2253.338867	0.039973
2253.895264	0.039629
2254.451660	0.039288
2255.008057	0.038941
2255.564209	0.038598
2256.120605	0.038257
2256.677002	0.037920
2257.233398	0.037583
2257.789795	0.037244
2258.346436	0.036905
2258.902832	0.036562
2259.459229	0.036220
2260.015381	0.035891
2260.571777	0.036162
2261.127930	0.034198
2261.684082	0.031452
2262.240479	0.029540
2262.796875	0.028552
2263.353271	0.027085
2263.909668	0.024389
2264.465820	0.022030
2265.021973	0.020897
2265.578125	0.020763
2266.134033	0.021240
2266.690186	0.021760
2267.246338	0.021773
2267.802490	0.021244
2268.358643	0.020572
2268.914795	0.019984
2269.470947	0.019470
2270.027100	0.019035
2270.583008	0.018623
2271.139160	0.018162
2271.695313	0.017714
2272.251465	0.017387
2272.807617	0.017166
2273.363770	0.016979
2273.919922	0.016794
2274.476074	0.016583
2275.032227	0.016339
2275.588379	0.016096
2276.144287	0.015883
2276.700439	0.015685
2277.256592	0.015476
2277.812744	0.015255
2278.368896	0.015016
2278.925049	0.014764
2279.481201	0.014513
2280.037354	0.014257
2280.593018	0.014151
2281.148926	0.015975
2281.704590	0.018371
2282.260254	0.020052
2282.815918	0.020558
2283.371582	0.021242
2283.927246	0.023076
2284.483154	0.025013
2285.039063	0.025777
2285.594971	0.025406
2286.151123	0.024314
2286.707031	0.023194
2287.262939	0.022615
2287.818848	0.022577
2288.374756	0.022706
2288.930664	0.022802
2289.486572	0.022863
2290.042480	0.022851
2290.598389	0.022804
2291.154297	0.022779
2291.710205	0.022751
2292.266113	0.022625
2292.822021	0.022406
2293.377930	0.022148
2293.933838	0.021868
2294.489746	0.021589
2295.045654	0.021324
