** File generated by WinEP - 5/11/2016 (9:24p) **

Station 	Ay      
1346.924072	-0.125251
1347.477295	-0.125251
1348.030396	-0.125253
1348.583618	-0.125253
1349.136841	-0.125253
1349.689941	-0.125250
1350.243164	-0.125250
1350.796265	-0.125250
1351.349487	-0.125248
1351.902710	-0.125247
1352.455811	-0.125245
1353.009033	-0.125242
1353.562256	-0.125238
1354.115479	-0.125235
1354.668701	-0.125234
1355.221924	-0.125231
1355.775269	-0.125229
1356.328613	-0.125227
1356.881836	-0.125224
1357.435181	-0.125222
1357.988647	-0.125221
1358.541992	-0.125221
1359.095459	-0.125220
1359.648926	-0.125220
1360.202515	-0.125227
1360.755981	-0.125240
1361.309448	-0.125252
1361.862793	-0.125264
1362.416138	-0.125267
1362.969482	-0.125276
1363.522827	-0.125279
1364.076172	-0.125283
1364.629395	-0.125281
1365.182739	-0.125273
1365.735962	-0.125270
1366.289185	-0.125267
1366.842407	-0.125264
1367.395630	-0.125270
1367.948730	-0.125279
1368.501953	-0.125282
1369.055176	-0.125281
1369.608276	-0.125281
1370.161499	-0.125281
1370.714600	-0.125281
1371.267822	-0.125284
1371.821045	-0.125288
1372.374146	-0.125288
1372.927368	-0.125286
1373.480591	-0.125285
1374.033813	-0.125284
1374.587036	-0.125284
1375.140259	-0.125286
1375.693604	-0.125288
1376.246826	-0.125288
1376.800171	-0.125288
1377.353516	-0.125288
1377.906982	-0.125290
1378.460327	-0.125291
1379.013794	-0.125288
1379.567261	-0.125288
1380.120728	-0.125296
1380.674194	-0.125310
1381.227661	-0.125324
1381.781128	-0.125333
1382.334473	-0.125332
1382.887817	-0.125341
1383.441162	-0.125351
1383.994507	-0.125353
1384.547729	-0.125349
1385.101074	-0.125343
1385.654297	-0.125338
1386.207520	-0.125333
1386.760742	-0.125332
1387.313965	-0.125336
1387.867065	-0.125343
1388.420288	-0.125346
1388.973511	-0.125348
1389.526611	-0.125350
1390.079834	-0.125347
1390.632935	-0.125346
1391.186157	-0.125347
1391.739380	-0.125348
1392.292480	-0.125346
1392.845703	-0.125344
1393.398926	-0.125341
1393.952148	-0.125335
1394.505371	-0.125335
1395.058594	-0.125332
1395.611938	-0.125328
1396.165161	-0.125322
1396.718506	-0.125316
1397.271851	-0.125314
1397.825317	-0.125308
1398.378662	-0.125305
1398.932129	-0.125297
1399.485596	-0.125287
1400.039063	-0.125281
1400.592529	-0.125286
1401.145996	-0.125295
1401.699463	-0.125297
1402.252808	-0.125288
1402.806152	-0.125280
1403.359497	-0.125273
1403.912842	-0.125263
1404.466187	-0.125250
1405.019409	-0.125227
1405.572632	-0.125203
1406.125854	-0.125182
1406.679077	-0.125162
1407.232300	-0.125146
1407.785522	-0.125130
1408.338623	-0.125110
1408.891846	-0.125086
1409.445068	-0.125059
1409.998169	-0.125036
1410.551392	-0.125008
1411.104492	-0.124977
1411.657715	-0.124943
1412.210938	-0.124907
1412.764038	-0.124868
1413.317261	-0.124827
1413.870483	-0.124785
1414.423706	-0.124742
1414.977051	-0.124696
1415.530273	-0.124650
1416.083618	-0.124604
1416.636841	-0.124557
1417.190186	-0.124502
1417.743530	-0.124444
1418.296997	-0.124383
1418.850464	-0.124321
1419.403931	-0.124256
1419.957397	-0.124191
1420.510986	-0.124136
1421.064453	-0.124078
1421.617920	-0.124014
1422.171387	-0.123944
1422.724731	-0.123870
1423.278076	-0.123793
1423.831421	-0.123707
1424.384766	-0.123617
1424.938110	-0.123521
1425.491455	-0.123422
1426.044678	-0.123322
1426.597900	-0.123220
1427.151245	-0.123119
1427.704468	-0.123015
1428.257690	-0.122906
1428.810913	-0.122793
1429.364136	-0.122682
1429.917358	-0.122563
1430.470459	-0.122437
1431.023682	-0.122310
1431.576904	-0.122180
1432.130127	-0.122047
1432.683350	-0.121910
1433.236572	-0.121769
1433.789917	-0.119845
1434.343140	-0.117637
1434.896240	-0.115388
1435.449341	-0.113955
1436.002441	-0.113488
1436.555542	-0.110988
1437.108765	-0.110042
1437.662109	-0.109730
1438.215576	-0.110269
1438.769043	-0.110903
1439.322632	-0.111285
1439.876099	-0.111446
1440.429810	-0.111214
1440.983398	-0.110476
1441.537109	-0.109670
1442.090576	-0.109208
1442.644165	-0.108938
1443.197754	-0.108734
1443.751221	-0.108567
1444.304688	-0.108315
1444.858154	-0.107977
1445.411499	-0.107732
1445.964966	-0.107658
1446.518311	-0.107637
1447.071777	-0.107610
1447.625122	-0.107567
1448.178467	-0.107467
1448.731812	-0.107331
1449.285156	-0.107224
1449.838501	-0.107147
1450.391846	-0.107060
1450.945068	-0.106948
1451.498413	-0.106820
1452.051758	-0.106668
1452.605103	-0.106506
1453.158447	-0.106359
1453.711792	-0.106219
1454.265137	-0.106071
1454.818481	-0.105916
1455.371826	-0.105760
1455.925171	-0.105601
1456.478516	-0.105445
1457.031982	-0.105296
1457.585327	-0.105147
1458.138794	-0.104992
1458.692261	-0.104834
1459.245728	-0.104674
1459.799316	-0.104510
1460.353027	-0.104347
1460.906738	-0.104185
1461.460449	-0.104020
1462.014038	-0.103849
1462.567749	-0.103676
1463.121338	-0.103503
1463.674927	-0.103323
1464.228516	-0.103142
1464.781982	-0.102958
1465.335571	-0.102770
1465.889038	-0.102578
1466.442627	-0.102385
1466.996094	-0.102190
1467.549561	-0.101992
1468.103027	-0.101793
1468.656494	-0.101591
1469.209961	-0.101386
1469.763428	-0.101177
1470.316895	-0.100967
1470.870239	-0.100753
1471.423706	-0.100536
1471.977173	-0.100316
1472.530518	-0.100094
1473.083984	-0.099867
1473.637451	-0.099638
1474.190918	-0.099408
1474.744385	-0.099173
1475.297852	-0.098937
1475.851318	-0.098697
1476.404785	-0.098454
1476.958252	-0.098209
1477.511719	-0.097961
1478.065186	-0.097711
1478.618774	-0.097459
1479.172363	-0.097202
1479.725830	-0.096944
1480.279663	-0.096683
1480.833374	-0.096419
1481.387207	-0.096152
1481.941040	-0.095882
1482.494751	-0.095612
1483.048462	-0.095337
1483.602173	-0.095064
1484.155884	-0.094785
1484.709473	-0.094506
1485.263184	-0.094225
1485.816772	-0.093943
1486.370483	-0.093658
1486.924072	-0.093369
1487.477661	-0.093079
1488.031250	-0.092787
1488.584961	-0.092492
1489.138550	-0.092194
1489.692139	-0.091897
1490.245605	-0.091595
1490.799194	-0.091292
1491.352783	-0.090987
1491.906372	-0.090681
1492.459961	-0.090371
1493.013550	-0.090060
1493.567139	-0.089747
1494.120728	-0.089433
1494.674316	-0.089115
1495.227905	-0.088798
1495.781494	-0.088476
1496.335083	-0.088155
1496.888672	-0.087831
1497.442261	-0.087505
1497.995972	-0.087178
1498.549561	-0.087260
1499.103271	-0.087585
1499.656982	-0.088598
1500.211060	-0.090137
1500.765137	-0.090874
1501.319336	-0.092816
1501.873535	-0.094268
1502.427490	-0.094578
1502.981323	-0.093908
1503.535156	-0.092439
1504.088989	-0.091436
1504.642700	-0.090818
1505.196533	-0.090491
1505.750366	-0.090722
1506.304199	-0.091242
1506.857910	-0.091433
1507.411743	-0.091225
1507.965454	-0.091014
1508.519287	-0.090770
1509.072998	-0.090511
1509.626831	-0.090349
1510.180542	-0.090128
1510.734253	-0.089667
1511.288086	-0.089055
1511.841797	-0.088465
1512.395630	-0.087895
1512.949341	-0.087360
1513.503052	-0.086887
1514.056885	-0.086408
1514.610596	-0.085874
1515.164429	-0.085331
1515.718262	-0.084819
1516.271973	-0.084327
1516.825806	-0.083847
1517.379639	-0.083384
1517.933472	-0.082910
1518.487305	-0.082416
1519.041138	-0.081924
1519.594971	-0.081440
1520.148926	-0.080954
1520.703125	-0.080465
1521.257202	-0.079974
1521.811401	-0.079471
1522.365479	-0.078961
1522.919556	-0.078452
1523.473633	-0.077947
1524.027710	-0.077442
1524.581787	-0.076936
1525.135864	-0.076432
1525.689941	-0.075926
1526.244019	-0.075417
1526.798096	-0.074911
1527.352173	-0.074407
1527.906250	-0.073903
1528.460205	-0.073401
1529.014282	-0.072898
1529.568359	-0.072396
1530.122437	-0.071894
1530.676392	-0.071394
1531.230469	-0.070894
1531.784546	-0.070396
1532.338623	-0.069898
1532.892578	-0.069400
1533.446655	-0.068904
1534.000732	-0.068409
1534.554810	-0.067915
1535.108887	-0.067422
1535.662964	-0.066929
1536.217041	-0.066439
1536.771118	-0.065949
1537.325195	-0.065461
1537.879272	-0.064974
1538.433350	-0.064487
1538.987549	-0.064004
1539.541626	-0.063522
1540.095825	-0.063041
1540.650269	-0.062562
1541.204712	-0.062083
1541.759033	-0.061606
1542.313477	-0.061132
1542.867798	-0.060660
1543.422241	-0.060188
1543.976563	-0.059719
1544.531006	-0.059252
1545.085327	-0.058787
1545.639771	-0.058324
1546.194092	-0.057863
1546.748413	-0.057403
1547.302856	-0.056946
1547.857178	-0.056490
1548.411499	-0.056035
1548.965820	-0.055582
1549.520264	-0.055132
1550.074585	-0.054683
1550.628906	-0.054237
1551.183350	-0.053791
1551.737671	-0.053348
1552.291992	-0.052908
1552.846436	-0.052469
1553.400757	-0.052032
1553.955078	-0.051596
1554.509521	-0.051163
1555.063843	-0.050732
1555.618164	-0.050302
1556.172607	-0.049874
1556.726929	-0.049448
1557.281372	-0.049025
1557.835815	-0.048603
1558.390137	-0.048182
1558.944580	-0.047764
1559.499023	-0.047347
1560.053467	-0.046932
1560.608154	-0.046519
1561.162842	-0.046107
1561.717529	-0.045698
1562.272217	-0.045289
1562.826904	-0.044883
1563.381592	-0.044479
1563.936279	-0.044076
1564.490967	-0.043674
1565.045654	-0.043276
1565.600220	-0.042878
1566.154907	-0.042482
1566.709595	-0.042088
1567.264282	-0.041696
1567.818970	-0.041305
1568.373657	-0.040915
1568.928223	-0.040528
1569.482910	-0.040142
1570.037598	-0.039757
1570.592285	-0.039374
1571.146973	-0.038992
1571.701538	-0.038611
1572.256226	-0.038231
1572.810913	-0.037854
1573.365601	-0.037478
1573.920288	-0.037102
1574.474976	-0.036729
1575.029541	-0.036357
1575.584229	-0.035984
1576.138916	-0.035615
1576.693604	-0.035245
1577.248291	-0.034876
1577.802979	-0.034511
1578.357666	-0.034145
1578.912354	-0.033780
1579.467041	-0.033418
1580.021851	-0.033055
1580.576782	-0.032692
1581.131836	-0.032333
1581.686768	-0.031973
1582.241699	-0.031614
1582.796631	-0.031257
1583.351685	-0.030899
1583.906616	-0.030543
1584.461548	-0.030189
1585.016479	-0.029836
1585.571533	-0.029482
1586.126465	-0.029131
1586.681396	-0.028778
1587.236328	-0.028428
1587.791382	-0.028079
1588.346313	-0.027729
1588.901245	-0.027380
1589.456177	-0.027033
1590.011108	-0.026685
1590.566162	-0.026340
1591.121094	-0.025994
1591.676025	-0.025647
1592.230957	-0.025303
1592.785889	-0.024960
1593.340942	-0.024615
1593.895874	-0.024273
1594.450806	-0.023930
1595.005737	-0.023587
1595.560791	-0.023246
1596.115723	-0.022905
1596.670654	-0.022564
1597.225586	-0.022223
1597.780640	-0.021883
1598.335571	-0.021544
1598.890503	-0.021205
1599.445557	-0.020864
1600.000488	-0.020527
1600.555786	-0.020189
1601.111084	-0.019850
1601.666260	-0.019512
1602.221558	-0.019175
1602.776733	-0.018838
1603.332031	-0.018501
1603.887207	-0.018163
1604.442505	-0.017827
1604.997681	-0.017492
1605.552979	-0.017155
1606.108154	-0.016819
1606.663452	-0.016484
1607.218628	-0.016148
1607.773926	-0.015814
1608.329102	-0.015478
1608.884399	-0.015142
1609.439575	-0.014809
1609.994873	-0.014473
1610.550049	-0.014137
1611.105347	-0.013804
1611.660522	-0.013469
1612.215820	-0.013134
1612.770996	-0.012800
1613.326294	-0.012465
1613.881592	-0.012132
1614.436768	-0.011797
1614.992065	-0.011462
1615.547241	-0.011130
1616.102539	-0.010796
1616.657715	-0.010460
1617.213013	-0.010128
1617.768188	-0.009794
1618.323486	-0.009460
1618.878662	-0.009126
1619.433960	-0.008792
1619.989258	-0.008459
1620.544800	-0.008125
1621.100220	-0.007791
1621.655762	-0.007458
1622.211304	-0.007125
1622.766724	-0.006791
1623.322266	-0.006458
1623.877808	-0.006125
1624.433350	-0.005791
1624.988770	-0.005458
1625.544312	-0.005126
1626.099854	-0.004792
1626.655396	-0.004460
1627.210815	-0.004127
1627.766357	-0.003794
1628.321899	-0.003463
1628.877441	-0.003130
1629.432861	-0.002797
1629.988403	-0.002467
1630.543945	-0.002135
1631.099365	-0.001802
1631.654907	-0.001472
1632.210449	-0.001141
1632.765991	-0.000809
1633.321411	-0.000480
1633.876953	-0.000150
1634.432495	0.000180
1634.988037	0.000509
1635.543457	0.000837
1636.098999	0.001166
1636.654541	0.001495
1637.210083	0.001822
1637.765503	0.002150
1638.321045	0.002477
1638.876587	0.002803
1639.432129	0.003129
1639.987671	0.003455
1640.543457	0.003781
1641.099121	0.004105
1641.654907	0.004429
1642.210693	0.004754
1642.766479	0.005077
1643.322266	0.005399
1643.878052	0.005724
1644.433838	0.006045
1644.989624	0.006366
1645.545410	0.006689
1646.101196	0.007009
1646.656860	0.007329
1647.212646	0.007652
1647.768433	0.007970
1648.324219	0.008290
1648.880005	0.008612
1649.435791	0.008930
1649.991577	0.009208
1650.547363	0.009358
1651.103149	0.009490
1651.658813	0.009609
1652.214600	0.009718
1652.770386	0.009784
1653.326172	0.009841
1653.881958	0.009913
1654.437744	0.010061
1654.993530	0.010238
1655.549316	0.010388
1656.105103	0.010564
1656.660889	0.010766
1657.216553	0.011001
1657.772339	0.011274
1658.328125	0.011596
1658.883911	0.011932
1659.439697	0.012271
1659.995483	0.012629
1660.551514	0.012999
1661.107666	0.013381
1661.663696	0.013775
1662.219727	0.014177
1662.775757	0.014579
1663.331787	0.014976
1663.887817	0.015373
1664.443848	0.015772
1664.999878	0.016172
1665.555908	0.016573
1666.111938	0.016974
1666.667969	0.017375
1667.223999	0.017775
1667.779907	0.018177
1668.335938	0.018582
1668.891968	0.018989
1669.447998	0.019398
1670.004028	0.019808
1670.560059	0.020220
1671.116089	0.020636
1671.672119	0.021054
1672.228149	0.021476
1672.784180	0.021901
1673.340210	0.022329
1673.896240	0.022760
1674.452271	0.023192
1675.008301	0.023625
1675.564331	0.024058
1676.120361	0.024491
1676.676392	0.024922
1677.232422	0.025350
1677.788452	0.025776
1678.344482	0.026198
1678.900513	0.026617
1679.456543	0.027031
1680.012573	0.027442
1680.568970	0.027848
1681.125244	0.028251
1681.681519	0.028651
1682.237793	0.029048
1682.794067	0.029442
1683.350342	0.029836
1683.906616	0.030230
1684.462891	0.030622
1685.019165	0.031013
1685.575439	0.031405
1686.131714	0.031797
1686.687988	0.032190
1687.244263	0.032583
1687.800537	0.032976
1688.356689	0.033370
1688.912964	0.033764
1689.469238	0.034159
1690.025513	0.034554
1690.581787	0.034950
1691.138062	0.035346
1691.694336	0.035741
1692.250610	0.036137
1692.806885	0.036532
1693.363159	0.036928
1693.919434	0.037325
1694.475586	0.037720
1695.031860	0.038115
1695.588135	0.038510
1696.144409	0.038905
1696.700684	0.039299
1697.256958	0.039693
1697.813232	0.040086
1698.369507	0.040479
1698.925781	0.040871
1699.482056	0.041262
1700.038452	0.041652
1700.594971	0.042040
1701.151489	0.042429
1701.708008	0.042818
1702.264526	0.043204
1702.821045	0.043589
1703.377563	0.043974
1703.934082	0.044357
1704.490601	0.044738
1705.047119	0.045119
1705.603638	0.045498
1706.160156	0.045877
1706.716553	0.046253
1707.273071	0.046628
1707.829590	0.047003
1708.386108	0.047376
1708.942505	0.047747
1709.499023	0.048118
1710.055542	0.048488
1710.612061	0.048854
1711.168457	0.049220
1711.724976	0.049586
1712.281494	0.049950
1712.838013	0.050312
1713.394409	0.050673
1713.950928	0.051033
1714.507446	0.051391
1715.063965	0.051749
1715.620483	0.052106
1716.177002	0.052460
1716.733521	0.052813
1717.289917	0.053166
1717.846436	0.053517
1718.402954	0.053868
1718.959595	0.054218
1719.516113	0.054565
1720.072632	0.054912
1720.629517	0.055259
1721.186279	0.055605
1721.743042	0.055950
1722.299683	0.056294
1722.856445	0.056636
1723.413208	0.056978
1723.969971	0.057320
1724.526733	0.057661
1725.083374	0.058000
1725.640137	0.058339
1726.196899	0.058677
1726.753540	0.059014
1727.310303	0.059350
1727.866943	0.059685
1728.423706	0.060022
1728.980347	0.060357
1729.537109	0.060691
1730.093872	0.061025
1730.650513	0.061357
1731.207275	0.061692
1731.763916	0.062023
1732.320679	0.062354
1732.877319	0.062687
1733.434082	0.063018
1733.990723	0.063347
1734.547485	0.063678
1735.104248	0.064007
1735.661011	0.064337
1736.217651	0.064665
1736.774414	0.064993
1737.331177	0.065322
1737.887939	0.065651
1738.444702	0.065979
1739.001465	0.066305
1739.558228	0.066633
1740.115112	0.066961
1740.672119	0.067288
1741.229126	0.067617
1741.786133	0.067945
1742.343140	0.068272
1742.900146	0.068600
1743.457031	0.068926
1744.014038	0.069254
1744.571045	0.069583
1745.127930	0.069910
1745.684937	0.070237
1746.241821	0.070562
1746.798706	0.070889
1747.355713	0.071216
1747.912598	0.071543
1748.469482	0.071871
1749.026489	0.072197
1749.583374	0.072527
1750.140259	0.072853
1750.697266	0.073179
1751.254150	0.073508
1751.811035	0.073836
1752.367920	0.074164
1752.924927	0.074491
1753.481812	0.074818
1754.038818	0.075147
1754.595703	0.075475
1755.152710	0.075803
1755.709595	0.076130
1756.266602	0.076459
1756.823608	0.076788
1757.380493	0.077117
1757.937500	0.077446
1758.494507	0.077774
1759.051514	0.078105
1759.608643	0.078435
1760.165771	0.078763
1760.723022	0.079094
1761.280273	0.079426
1761.837524	0.079760
1762.394775	0.080091
1762.951904	0.080421
1763.509155	0.080753
1764.066284	0.081087
1764.623535	0.081423
1765.180664	0.081755
1765.737793	0.082087
1766.294922	0.082419
1766.852173	0.082751
1767.409302	0.083085
1767.966431	0.083418
1768.523560	0.083753
1769.080688	0.084087
1769.637817	0.084422
1770.194946	0.084758
1770.752075	0.085093
1771.309204	0.085429
1771.866333	0.085764
1772.423462	0.086100
1772.980591	0.086437
1773.537842	0.086774
1774.094971	0.087110
1774.652100	0.087447
1775.209229	0.087785
1775.766479	0.088122
1776.323608	0.088461
1776.880859	0.088798
1777.438110	0.089136
1777.995361	0.089476
1778.552612	0.089814
1779.109863	0.090154
1779.667114	0.090494
1780.224609	0.090832
1780.782104	0.091174
1781.339600	0.091517
1781.897095	0.091862
1782.454468	0.092203
1783.011963	0.092542
1783.569336	0.092885
1784.126709	0.093230
1784.684204	0.093576
1785.241577	0.093919
1785.798950	0.094261
1786.356323	0.094602
1786.913696	0.094943
1787.470947	0.095285
1788.028320	0.095628
1788.585693	0.095973
1789.143066	0.096315
1789.700317	0.096660
1790.257690	0.097002
1790.815063	0.097345
1791.372437	0.097689
1791.929688	0.098032
1792.487061	0.098376
1793.044434	0.098718
1793.601807	0.099061
1794.159180	0.099403
1794.716553	0.099745
1795.273926	0.100088
1795.831421	0.100429
1796.388794	0.100771
1796.946289	0.101112
1797.503662	0.101452
1798.061157	0.101793
1798.618652	0.102133
1799.176147	0.102474
1799.733765	0.102813
1800.291382	0.103150
1800.849243	0.103490
1801.406860	0.103833
1801.964600	0.104174
1802.522339	0.104510
1803.079956	0.104844
1803.637573	0.105181
1804.195190	0.105521
1804.752808	0.105858
1805.310425	0.106193
1805.868042	0.105506
1806.425537	0.107206
1806.983032	0.110515
1807.540405	0.113130
1808.097656	0.114563
1808.655029	0.113336
1809.212280	0.115522
1809.769775	0.119331
1810.327393	0.122604
1810.885010	0.124239
1811.442627	0.123818
1812.000122	0.122495
1812.557739	0.121430
1813.115356	0.121044
1813.672974	0.121110
1814.230591	0.121460
1814.788208	0.121938
1815.345825	0.122245
1815.903442	0.122477
1816.461182	0.122754
1817.018799	0.123045
1817.576538	0.123292
1818.134277	0.123523
1818.692017	0.123745
1819.249878	0.123909
1819.807617	0.124069
1820.365601	0.124241
1820.923706	0.124408
1821.481567	0.124545
1822.039551	0.124669
1822.597412	0.124784
1823.155396	0.124883
1823.713257	0.125005
1824.271118	0.125146
1824.828857	0.125278
1825.386719	0.125393
1825.944458	0.125501
1826.502319	0.125605
1827.060059	0.125708
1827.617798	0.125817
1828.175659	0.125929
1828.733398	0.126037
1829.291138	0.126139
1829.848877	0.126238
1830.406616	0.126332
1830.964355	0.126422
1831.522217	0.126509
1832.079956	0.126593
1832.637817	0.126670
1833.195557	0.126744
1833.753418	0.128347
1834.311279	0.127279
1834.869263	0.124425
1835.427246	0.122507
1835.985474	0.121336
1836.543579	0.122555
1837.101685	0.119931
1837.659790	0.116289
1838.217773	0.113650
1838.775757	0.112761
1839.333740	0.113704
1839.891846	0.115278
1840.449951	0.116530
1841.008057	0.117176
1841.566284	0.117408
1842.124268	0.117344
1842.682373	0.117173
1843.240356	0.117152
1843.798340	0.117147
1844.356323	0.117088
1844.914307	0.117044
1845.472290	0.117070
1846.030273	0.117129
1846.588135	0.117220
1847.146118	0.117372
1847.703979	0.117509
1848.261841	0.117622
1848.819702	0.117768
1849.377686	0.117944
1849.935547	0.118121
1850.493408	0.118295
1851.051270	0.118470
1851.609131	0.118616
1852.167114	0.118747
1852.724976	0.118886
1853.282959	0.119024
1853.840820	0.119158
1854.398804	0.119291
1854.956787	0.119421
1855.514771	0.119538
1856.072754	0.119654
1856.630859	0.119777
1857.188843	0.119903
1857.746948	0.120025
1858.305054	0.120147
1858.863281	0.120272
1859.421387	0.120392
1859.979614	0.120512
1860.537842	0.120629
1861.096069	0.120762
1861.654175	0.120898
1862.212280	0.121030
1862.770386	0.121142
1863.328369	0.121255
1863.886475	0.121387
1864.444458	0.121522
1865.002441	0.121644
1865.560425	0.121753
1866.118408	0.121855
1866.676270	0.121956
1867.234253	0.122055
1867.792114	0.122157
1868.350098	0.122259
1868.907959	0.122363
1869.465820	0.122461
1870.023804	0.122560
1870.581665	0.122659
1871.139526	0.122754
1871.697510	0.122843
1872.255371	0.122936
1872.813232	0.123028
1873.371216	0.123118
1873.929199	0.123202
1874.487061	0.123284
1875.045044	0.123366
1875.603027	0.123449
1876.161133	0.123531
1876.719116	0.123607
1877.277222	0.123684
1877.835327	0.123760
1878.393433	0.123832
1878.951538	0.123904
1879.509766	0.123971
1880.067993	0.124035
1880.626099	0.124102
1881.184326	0.124184
1881.742432	0.124264
1882.300537	0.124336
1882.858521	0.124381
1883.416626	0.124444
1883.974609	0.124523
1884.532593	0.124600
1885.090576	0.124667
1885.648560	0.124719
1886.206421	0.124759
1886.764404	0.124799
1887.322266	0.124844
1887.880249	0.124886
1888.438110	0.124933
1888.995972	0.124979
1889.553833	0.125025
1890.111694	0.125067
1890.669556	0.125104
1891.227417	0.125142
1891.785400	0.125180
1892.343262	0.125216
1892.901123	0.125250
1893.459106	0.125283
1894.016968	0.125314
1894.574951	0.125344
1895.132813	0.125371
1895.690796	0.125394
1896.248779	0.125418
1896.806885	0.125441
1897.364868	0.125464
1897.922974	0.125487
1898.481079	0.125510
1899.039185	0.125533
1899.597412	0.125554
1900.155518	0.125564
1900.713745	0.125585
1901.271851	0.125617
1901.829956	0.125646
1902.388062	0.125669
1902.946045	0.125671
1903.504028	0.125689
1904.062012	0.125719
1904.619995	0.125748
1905.177979	0.125767
1905.735840	0.125770
1906.293823	0.125768
1906.851685	0.125767
1907.409546	0.125764
1907.967407	0.125768
1908.525269	0.125775
1909.083130	0.125781
1909.640991	0.125784
1910.198853	0.125786
1910.756714	0.125787
1911.314575	0.125786
1911.872437	0.125786
1912.430298	0.125786
1912.988281	0.125784
1913.546143	0.125780
1914.104004	0.125775
1914.661987	0.125769
1915.219849	0.125766
1915.777832	0.125761
1916.335815	0.125753
1916.893799	0.125745
1917.451904	0.125739
1918.009888	0.125734
1918.567993	0.125726
1919.126099	0.125717
1919.684326	0.125708
1920.242432	0.125693
1920.800659	0.125688
1921.358765	0.125697
1921.916870	0.125706
1922.474854	0.125705
1923.032837	0.125680
1923.590820	0.125683
1924.148804	0.125694
1924.706787	0.125698
1925.264771	0.125694
1925.822632	0.125682
1926.380493	0.125660
1926.938354	0.125640
1927.496338	0.125625
1928.054199	0.125610
1928.611938	0.125600
1929.169800	0.125590
1929.727661	0.125575
1930.285522	0.125565
1930.843384	0.125551
1931.401245	0.125540
1931.959106	0.125525
1932.516968	0.125513
1933.074829	0.125500
1933.632690	0.125485
1934.190674	0.125472
1934.748535	0.125456
1935.306519	0.125444
1935.864380	0.125429
1936.422363	0.125415
1936.980469	0.125401
1937.538452	0.125385
1938.096436	0.125374
1938.654541	0.125358
1939.212769	0.125346
1939.770874	0.125332
1940.328979	0.125308
1940.887207	0.125302
1941.445313	0.125305
1942.003296	0.125306
1942.561401	0.125295
1943.119385	0.125273
1943.677368	0.125273
1944.235352	0.125275
1944.793335	0.125284
1945.351196	0.125274
1945.909058	0.125254
1946.467041	0.125232
1947.024902	0.125211
1947.582764	0.125194
1948.140625	0.125182
1948.698486	0.125171
1949.256348	0.125158
1949.814087	0.125145
1950.371948	0.125134
1950.929810	0.125122
1951.487671	0.125110
1952.045532	0.125099
1952.603394	0.125086
1953.161255	0.125071
1953.719116	0.125060
1954.277100	0.125048
1954.834961	0.125032
1955.392944	0.125025
1955.950928	0.125011
1956.508911	0.124999
1957.066895	0.124988
1957.624878	0.124978
1958.182983	0.124969
1958.741089	0.124957
1959.299194	0.124944
1959.857300	0.124931
1960.415527	0.124911
1960.973633	0.124911
1961.531738	0.124916
1962.089844	0.124921
1962.647827	0.124910
1963.205811	0.124893
1963.763794	0.124898
1964.321777	0.124908
1964.879761	0.124913
1965.437622	0.124910
1965.995605	0.124893
1966.553467	0.124879
1967.111328	0.124860
1967.669189	0.124849
1968.227051	0.124838
1968.784912	0.124833
1969.342773	0.124830
1969.900635	0.124820
1970.458496	0.124814
1971.016235	0.124808
1971.574097	0.124799
1972.131958	0.124789
1972.689819	0.124784
1973.247803	0.124782
1973.805664	0.124772
1974.363525	0.124762
1974.921509	0.124758
1975.479370	0.124750
1976.037354	0.124743
1976.595337	0.124738
1977.153320	0.124732
1977.711426	0.124725
1978.269531	0.124719
1978.827637	0.124713
1979.385742	0.124709
1979.943848	0.124703
1980.502075	0.124691
1981.060181	0.124700
1981.618286	0.124712
1982.176392	0.124720
1982.734375	0.124708
1983.292358	0.124707
1983.850342	0.124722
1984.408325	0.124736
1984.966309	0.124744
1985.524170	0.124739
1986.082031	0.124728
1986.640015	0.124711
1987.197876	0.124699
1987.755737	0.124693
1988.313599	0.124692
1988.871460	0.124688
1989.429321	0.124684
1989.987183	0.124680
1990.544922	0.124678
1991.102783	0.124675
1991.660645	0.124676
1992.218506	0.124674
1992.776367	0.124669
1993.334351	0.124664
1993.892212	0.124660
1994.450073	0.124658
1995.008057	0.124655
1995.566040	0.124653
1996.123901	0.124649
1996.681885	0.124647
1997.239990	0.124645
1997.797974	0.124642
1998.356079	0.124640
1998.914185	0.124638
1999.472290	0.124637
2000.030518	0.124631
2000.588623	0.124627
2001.146851	0.124643
2001.704834	0.124658
2002.262939	0.124666
2002.820923	0.124660
2003.379028	0.124665
2003.937012	0.124682
2004.494873	0.124696
2005.052856	0.124706
2005.610718	0.124705
2006.168701	0.124695
2006.726563	0.124683
2007.284424	0.124674
2007.842285	0.124669
2008.400146	0.124667
2008.958008	0.124672
2009.515869	0.124673
2010.073730	0.124671
2010.631592	0.124669
2011.189453	0.124668
2011.747314	0.124668
2012.305176	0.124668
2012.863037	0.124669
2013.420898	0.124667
2013.978760	0.124664
2014.536743	0.124662
2015.094604	0.124661
2015.652588	0.124660
2016.210571	0.124659
2016.768555	0.124659
2017.326660	0.124657
2017.884644	0.124656
2018.442749	0.124655
2019.000854	0.124655
2019.558960	0.124656
2020.117188	0.124648
2020.675293	0.124650
2021.233521	0.124668
2021.791504	0.124681
2022.349609	0.124692
2022.907593	0.124682
2023.465576	0.124691
2024.023560	0.124704
2024.581543	0.124723
2025.139526	0.124737
2025.697388	0.124733
