** File generated by WinEP - 5/11/2016 (9:09p) **

Station 	Ay      
1308.184082	-0.125848
1308.737305	-0.125834
1309.290405	-0.125816
1309.843628	-0.125802
1310.396729	-0.125785
1310.949951	-0.125769
1311.503052	-0.125756
1312.056274	-0.125742
1312.609497	-0.125723
1313.162598	-0.125706
1313.715820	-0.125686
1314.269043	-0.125670
1314.822266	-0.125652
1315.375610	-0.125637
1315.928833	-0.125621
1316.482178	-0.125605
1317.035400	-0.125592
1317.588867	-0.125575
1318.142212	-0.125566
1318.695557	-0.125553
1319.249023	-0.125542
1319.802490	-0.125528
1320.356079	-0.125523
1320.909546	-0.125525
1321.462891	-0.125524
1322.016357	-0.125518
1322.569702	-0.125505
1323.123047	-0.125505
1323.676392	-0.125496
1324.229614	-0.125486
1324.782959	-0.125470
1325.336182	-0.125451
1325.889404	-0.125440
1326.442627	-0.125426
1326.995850	-0.125419
1327.548950	-0.125412
1328.102173	-0.125409
1328.655396	-0.125405
1329.208496	-0.125394
1329.761719	-0.125387
1330.314819	-0.125380
1330.868042	-0.125372
1331.421143	-0.125365
1331.974365	-0.125361
1332.527588	-0.125354
1333.080688	-0.125340
1333.633911	-0.125328
1334.187134	-0.125322
1334.740356	-0.125315
1335.293701	-0.125304
1335.846924	-0.125295
1336.400269	-0.125292
1336.953613	-0.125285
1337.506958	-0.125278
1338.060303	-0.125273
1338.613770	-0.125266
1339.167236	-0.125263
1339.720703	-0.125258
1340.274170	-0.125264
1340.827637	-0.125273
1341.381104	-0.125281
1341.934448	-0.125283
1342.487793	-0.125280
1343.041138	-0.125289
1343.594482	-0.125290
1344.147827	-0.125286
1344.701050	-0.125280
1345.254395	-0.125268
1345.807617	-0.125258
1346.360840	-0.125255
1346.913940	-0.125253
1347.467163	-0.125252
1348.020386	-0.125252
1348.573608	-0.125257
1349.126709	-0.125253
1349.679932	-0.125248
1350.233032	-0.125246
1350.786255	-0.125246
1351.339478	-0.125246
1351.892578	-0.125244
1352.445801	-0.125242
1352.999023	-0.125237
1353.552246	-0.125232
1354.105469	-0.125229
1354.658691	-0.125228
1355.211914	-0.125226
1355.765137	-0.125223
1356.318481	-0.125221
1356.871826	-0.125222
1357.425171	-0.125219
1357.978516	-0.125217
1358.531982	-0.125217
1359.085449	-0.125217
1359.638916	-0.125216
1360.192383	-0.125225
1360.745850	-0.125235
1361.299316	-0.125247
1361.852783	-0.125256
1362.406128	-0.125258
1362.959473	-0.125266
1363.512817	-0.125271
1364.066040	-0.125273
1364.619385	-0.125268
1365.172607	-0.125260
1365.725830	-0.125258
1366.279053	-0.125256
1366.832275	-0.125252
1367.385498	-0.125255
1367.938721	-0.125262
1368.491821	-0.125265
1369.045044	-0.125265
1369.598267	-0.125266
1370.151367	-0.125266
1370.704590	-0.125265
1371.257690	-0.125266
1371.810913	-0.125269
1372.364136	-0.125269
1372.917358	-0.125268
1373.470459	-0.125267
1374.023682	-0.125266
1374.577026	-0.125266
1375.130249	-0.125267
1375.683472	-0.125269
1376.236816	-0.125269
1376.790161	-0.125269
1377.343506	-0.125270
1377.896851	-0.125272
1378.450317	-0.125273
1379.003662	-0.125272
1379.557129	-0.125275
1380.110718	-0.125283
1380.664185	-0.125296
1381.217651	-0.125311
1381.770996	-0.125318
1382.324463	-0.125323
1382.877808	-0.125334
1383.431152	-0.125340
1383.984375	-0.125342
1384.537720	-0.125342
1385.090942	-0.125336
1385.644165	-0.125327
1386.197388	-0.125324
1386.750610	-0.125326
1387.303833	-0.125332
1387.857056	-0.125337
1388.410156	-0.125341
1388.963379	-0.125341
1389.516602	-0.125338
1390.069702	-0.125338
1390.622925	-0.125339
1391.176025	-0.125341
1391.729248	-0.125341
1392.282471	-0.125339
1392.835693	-0.125335
1393.388916	-0.125329
1393.942017	-0.125326
1394.495361	-0.125323
1395.048584	-0.125319
1395.601807	-0.125319
1396.155151	-0.125318
1396.708496	-0.125310
1397.261841	-0.125302
1397.815186	-0.125295
1398.368530	-0.125292
1398.921997	-0.125288
1399.475464	-0.125286
1400.028931	-0.125281
1400.582520	-0.125283
1401.135986	-0.125284
1401.689331	-0.125287
1402.242798	-0.125281
1402.796143	-0.125280
1403.349487	-0.125273
1403.902710	-0.125261
1404.456055	-0.125243
1405.009277	-0.125219
1405.562500	-0.125200
1406.115723	-0.125179
1406.668945	-0.125160
1407.222168	-0.125142
1407.775391	-0.125124
1408.328613	-0.125105
1408.881714	-0.125082
1409.434937	-0.125058
1409.988159	-0.125030
1410.541260	-0.125001
1411.094482	-0.124971
1411.647583	-0.124942
1412.200806	-0.124908
1412.754028	-0.124873
1413.307251	-0.124833
1413.860474	-0.124790
1414.413696	-0.124744
1414.966919	-0.124697
1415.520142	-0.124647
1416.073486	-0.124596
1416.626831	-0.124544
1417.180176	-0.124490
1417.733521	-0.124435
1418.286865	-0.124380
1418.840332	-0.124321
1419.393799	-0.124260
1419.947266	-0.124194
1420.500854	-0.123856
1421.054321	-0.123525
1421.607788	-0.123197
1422.161255	-0.122987
1422.714600	-0.122809
1423.267944	-0.122468
1423.821289	-0.122310
1424.374634	-0.122236
1424.927856	-0.122259
1425.481201	-0.122267
1426.034546	-0.122230
1426.587769	-0.122157
1427.140991	-0.122022
1427.694214	-0.121829
1428.247437	-0.121642
1428.800659	-0.121502
1429.353882	-0.121377
1429.907104	-0.121259
1430.460327	-0.121144
1431.013550	-0.121009
1431.566772	-0.120863
1432.119995	-0.120730
1432.673218	-0.120615
1433.226440	-0.120503
1433.779663	-0.120385
1434.333008	-0.120260
1434.886230	-0.120122
1435.439575	-0.119979
1435.992798	-0.119838
1436.546143	-0.119697
1437.099487	-0.119553
1437.652954	-0.119403
1438.206299	-0.119245
1438.759766	-0.119083
1439.313232	-0.118917
1439.866699	-0.118748
1440.420410	-0.116266
1440.973877	-0.113488
1441.527344	-0.110651
1442.080688	-0.108859
1442.633911	-0.108122
1443.187134	-0.105072
1443.740479	-0.103878
1444.293823	-0.103454
1444.847290	-0.104123
1445.400879	-0.104923
1445.954346	-0.105445
1446.507690	-0.105696
1447.061157	-0.105434
1447.614502	-0.104526
1448.167847	-0.103543
1448.721313	-0.103001
1449.274658	-0.102693
1449.828003	-0.102461
1450.381348	-0.102277
1450.934692	-0.101988
1451.488037	-0.101598
1452.041260	-0.101333
1452.594604	-0.101281
1453.147949	-0.101299
1453.701294	-0.101307
1454.254639	-0.101292
1454.807983	-0.101207
1455.361450	-0.101077
1455.914795	-0.100990
1456.468140	-0.100947
1457.021606	-0.100884
1457.575073	-0.100792
1458.128418	-0.100680
1458.681885	-0.100539
1459.235474	-0.100392
1459.788940	-0.100265
1460.342651	-0.100055
1460.896362	-0.099802
1461.450073	-0.099496
1462.003662	-0.099224
1462.557251	-0.099039
1463.110840	-0.098705
1463.664429	-0.098501
1464.218018	-0.098354
1464.771606	-0.098279
1465.325073	-0.098217
1465.878662	-0.098130
1466.432129	-0.098021
1466.985596	-0.097880
1467.539063	-0.097698
1468.092529	-0.097502
1468.645996	-0.097331
1469.199463	-0.097177
1469.752808	-0.097023
1470.306274	-0.096872
1470.859741	-0.096712
1471.413086	-0.096544
1471.966553	-0.096380
1472.519897	-0.096230
1473.073364	-0.096083
1473.626709	-0.095934
1474.180176	-0.095781
1474.733521	-0.095622
1475.286987	-0.095455
1475.840454	-0.095289
1476.393799	-0.095122
1476.947266	-0.094954
1477.500732	-0.094780
1478.054199	-0.094603
1478.607666	-0.094420
1479.161255	-0.094235
1479.714722	-0.094047
1480.268433	-0.094737
1480.822266	-0.095416
1481.376099	-0.097233
1481.930054	-0.099127
1482.484009	-0.099978
1483.038086	-0.103373
1483.591919	-0.105245
1484.145752	-0.105877
1484.699341	-0.104923
1485.252808	-0.103219
1485.806396	-0.102166
1486.359863	-0.101536
1486.913452	-0.101344
1487.466919	-0.101905
1488.020508	-0.102679
1488.573975	-0.102920
1489.127563	-0.102836
1489.681030	-0.102826
1490.234497	-0.102764
1490.788086	-0.102714
1491.341553	-0.102755
1491.895020	-0.102645
1492.448608	-0.102216
1493.002075	-0.101661
1493.555542	-0.101138
1494.109131	-0.100617
1494.662598	-0.100142
1495.216064	-0.099728
1495.769653	-0.099279
1496.323242	-0.098760
1496.876709	-0.098255
1497.430298	-0.097795
1497.983887	-0.097343
1498.537476	-0.096910
1499.091064	-0.096493
1499.644653	-0.096054
1500.198486	-0.095711
1500.752319	-0.095387
1501.306274	-0.095233
1501.860107	-0.095186
1502.414063	-0.094989
1502.967896	-0.095039
1503.521729	-0.094830
1504.075562	-0.094370
1504.629395	-0.093739
1505.183228	-0.093017
1505.736938	-0.092427
1506.290649	-0.091927
1506.844482	-0.091486
1507.398193	-0.091142
1507.952026	-0.090843
1508.505737	-0.090467
1509.059448	-0.090001
1509.613159	-0.089524
1510.166870	-0.089042
1510.720703	-0.088558
1511.274414	-0.088094
1511.828125	-0.087617
1512.381836	-0.087092
1512.935669	-0.086536
1513.489380	-0.085983
1514.043091	-0.085433
1514.596924	-0.084894
1515.150635	-0.084367
1515.704468	-0.083841
1516.258179	-0.083303
1516.812012	-0.082764
1517.365723	-0.082231
1517.919556	-0.081703
1518.473389	-0.081178
1519.027222	-0.080658
1519.581055	-0.080134
1520.135010	-0.079608
1520.689209	-0.079080
1521.243286	-0.078556
1521.797363	-0.078032
1522.351440	-0.077510
1522.905640	-0.076985
1523.459717	-0.076462
1524.013794	-0.075938
1524.567871	-0.075417
1525.121826	-0.074898
1525.675903	-0.074381
1526.229980	-0.073863
1526.784058	-0.073346
1527.338135	-0.072831
1527.892090	-0.072319
1528.446167	-0.071807
1529.000244	-0.071298
1529.554199	-0.070790
1530.108276	-0.070283
1530.662354	-0.069778
1531.216431	-0.069276
1531.770386	-0.068776
1532.324463	-0.068277
1532.878540	-0.067780
1533.432617	-0.067285
1533.986572	-0.066792
1534.540649	-0.066302
1535.094727	-0.065813
1535.648804	-0.065326
1536.202881	-0.064840
1536.756958	-0.064358
1537.311035	-0.063877
1537.865112	-0.063399
1538.419312	-0.062923
1538.973389	-0.062448
1539.527466	-0.061976
1540.081665	-0.061508
1540.636108	-0.061040
1541.190552	-0.060574
1541.744873	-0.060108
1542.299316	-0.059647
1542.853760	-0.059188
1543.408081	-0.058731
1543.962524	-0.058275
1544.516846	-0.057825
1545.071167	-0.057376
1545.625610	-0.056928
1546.179932	-0.056482
1546.734253	-0.056039
1547.288696	-0.055598
1547.843018	-0.055159
1548.397339	-0.054722
1548.951782	-0.054288
1549.506104	-0.053855
1550.060425	-0.053426
1550.614868	-0.052997
1551.169189	-0.052572
1551.723511	-0.052148
1552.277954	-0.051727
1552.832275	-0.051307
1553.386597	-0.050890
1553.941040	-0.050475
1554.495361	-0.050061
1555.049683	-0.049649
1555.604126	-0.049240
1556.158447	-0.048833
1556.712891	-0.048427
1557.267334	-0.048022
1557.821655	-0.047621
1558.376099	-0.047221
1558.930542	-0.046822
1559.484863	-0.046426
1560.039429	-0.046031
1560.594116	-0.045638
1561.148804	-0.045246
1561.703491	-0.044856
1562.258179	-0.044468
1562.812866	-0.044081
1563.367554	-0.043696
1563.922241	-0.043313
1564.476929	-0.042931
1565.031494	-0.042552
1565.586182	-0.042174
1566.140869	-0.041797
1566.695557	-0.041423
1567.250244	-0.041049
1567.804932	-0.040676
1568.359619	-0.040306
1568.914185	-0.039936
1569.468872	-0.039567
1570.023560	-0.039200
1570.578247	-0.038835
1571.132935	-0.038470
1571.687500	-0.038107
1572.242188	-0.037745
1572.796875	-0.037383
1573.351563	-0.037023
1573.906250	-0.036665
1574.460938	-0.036307
1575.015625	-0.035951
1575.570313	-0.035595
1576.125000	-0.035240
1576.679688	-0.034886
1577.234375	-0.034533
1577.789063	-0.034182
1578.343750	-0.033831
1578.898438	-0.033480
1579.453125	-0.033131
1580.007813	-0.032783
1580.562866	-0.032435
1581.117798	-0.032088
1581.672729	-0.031741
1582.227783	-0.031395
1582.782715	-0.031050
1583.337646	-0.030706
1583.892578	-0.030363
1584.447632	-0.030021
1585.002563	-0.029677
1585.557495	-0.029337
1586.112427	-0.028996
1586.667480	-0.028655
1587.222412	-0.028315
1587.777344	-0.027976
1588.332275	-0.027636
1588.887329	-0.027299
1589.442261	-0.026960
1589.997192	-0.026622
1590.552124	-0.026286
1591.107056	-0.025948
1591.662109	-0.025613
1592.217041	-0.025276
1592.771973	-0.024940
1593.326904	-0.024605
1593.881958	-0.024270
1594.436890	-0.023934
1594.991821	-0.023600
1595.546753	-0.023265
1596.101807	-0.022931
1596.656738	-0.022597
1597.211670	-0.022263
1597.766724	-0.021930
1598.321655	-0.021596
1598.876587	-0.021263
1599.431519	-0.020929
1599.986572	-0.020596
1600.541870	-0.020264
1601.097046	-0.019931
1601.652344	-0.019596
1602.207520	-0.019265
1602.762817	-0.018932
1603.317993	-0.018599
1603.873291	-0.018266
1604.428589	-0.017933
1604.983765	-0.017602
1605.539063	-0.017269
1606.094238	-0.016936
1606.649536	-0.016605
1607.204712	-0.016272
1607.760010	-0.015939
1608.315186	-0.015607
1608.870483	-0.015275
1609.425659	-0.014942
1609.980957	-0.014609
1610.536133	-0.014277
1611.091431	-0.013945
1611.646606	-0.013612
1612.201904	-0.013278
1612.757080	-0.012947
1613.312378	-0.012614
1613.867554	-0.012280
1614.422852	-0.011948
1614.978027	-0.011615
1615.533325	-0.011282
1616.088501	-0.010948
1616.643799	-0.010615
1617.198975	-0.010282
1617.754272	-0.009949
1618.309570	-0.009614
1618.864746	-0.009282
1619.420044	-0.008948
1619.975342	-0.008613
1620.530762	-0.008280
1621.086304	-0.007947
1621.641846	-0.007613
1622.197266	-0.007280
1622.752808	-0.006946
1623.308350	-0.006611
1623.863892	-0.006279
1624.419312	-0.005944
1624.974854	-0.005610
1625.530396	-0.005277
1626.085938	-0.004943
1626.641357	-0.004608
1627.196899	-0.004276
1627.752441	-0.003942
1628.307983	-0.003607
1628.863403	-0.003275
1629.418945	-0.002942
1629.974487	-0.002608
1630.530029	-0.002275
1631.085449	-0.001943
1631.640991	-0.001610
1632.196533	-0.001278
1632.751953	-0.000945
1633.307495	-0.000613
1633.863037	-0.000282
1634.418579	0.000050
1634.973999	0.000381
1635.529541	0.000710
1636.085083	0.001042
1636.640625	0.001371
1637.196045	0.001700
1637.751587	0.002031
1638.307129	0.002359
1638.862671	0.002687
1639.418091	0.003016
1639.973633	0.003344
1640.529419	0.003669
1641.085205	0.003997
1641.640991	0.004324
1642.196777	0.004648
1642.752563	0.004975
1643.308350	0.005299
1643.864136	0.005623
1644.419922	0.005948
1644.975708	0.006271
1645.531372	0.006594
1646.087158	0.006918
1646.642944	0.007240
1647.198730	0.007562
1647.754517	0.007885
1648.310303	0.008206
1648.866089	0.008528
1649.421875	0.008849
1649.977661	0.009180
1650.533325	0.009352
1651.089111	0.009458
1651.644897	0.009581
1652.200684	0.009703
1652.756470	0.009789
1653.312256	0.009847
1653.868042	0.009898
1654.423828	0.010040
1654.979614	0.010220
1655.535400	0.010365
1656.091064	0.010536
1656.646851	0.010729
1657.202637	0.010954
1657.758423	0.011217
1658.314209	0.011532
1658.869995	0.011871
1659.425781	0.012207
1659.981567	0.012563
1660.537598	0.012932
1661.093628	0.013313
1661.649658	0.013706
1662.205688	0.014109
1662.761719	0.014513
1663.317749	0.014911
1663.873779	0.015310
1664.429810	0.015710
1664.985840	0.016110
1665.541870	0.016513
1666.097900	0.016916
1666.653931	0.017318
1667.209961	0.017719
1667.765991	0.018123
1668.322021	0.018528
1668.878052	0.018935
1669.434082	0.019344
1669.990112	0.019756
1670.546143	0.020170
1671.102173	0.020586
1671.658203	0.021005
1672.214233	0.021428
1672.770264	0.021853
1673.326294	0.022282
1673.882324	0.022713
1674.438354	0.023147
1674.994385	0.023581
1675.550415	0.024016
1676.106445	0.024450
1676.662476	0.024882
1677.218506	0.025311
1677.774536	0.025739
1678.330566	0.026163
1678.886597	0.026583
1679.442627	0.026998
1679.998657	0.027410
1680.554932	0.027818
1681.111206	0.028223
1681.667603	0.028625
1682.223877	0.029023
1682.780151	0.029418
1683.336426	0.029813
1683.892700	0.030207
1684.448975	0.030600
1685.005249	0.030993
1685.561523	0.031386
1686.117798	0.031779
1686.673950	0.032172
1687.230225	0.032565
1687.786499	0.032960
1688.342773	0.033355
1688.899048	0.033751
1689.455322	0.034146
1690.011597	0.034541
1690.567871	0.034937
1691.124146	0.035334
1691.680420	0.035731
1692.236694	0.036128
1692.792847	0.036523
1693.349121	0.036920
1693.905396	0.037317
1694.461670	0.037713
1695.017944	0.038108
1695.574219	0.038504
1696.130493	0.038900
1696.686768	0.039295
1697.243042	0.039689
1697.799316	0.040082
1698.355591	0.040475
1698.911865	0.040869
1699.468140	0.041260
1700.024536	0.041651
1700.581055	0.042040
1701.137573	0.042430
1701.694092	0.042818
1702.250610	0.043204
1702.807129	0.043590
1703.363647	0.043975
1703.920166	0.044360
1704.476685	0.044741
1705.033203	0.045122
1705.589722	0.045501
1706.146118	0.045880
1706.702637	0.046256
1707.259155	0.046633
1707.815674	0.047008
1708.372070	0.047380
1708.928589	0.047752
1709.485107	0.048122
1710.041626	0.048493
1710.598022	0.048861
1711.154541	0.049227
1711.711060	0.049592
1712.267578	0.049956
1712.823975	0.050317
1713.380493	0.050679
1713.937012	0.051040
1714.493530	0.051398
1715.050049	0.051755
1715.606567	0.052112
1716.162964	0.052466
1716.719482	0.052821
1717.276001	0.053174
1717.832520	0.053524
1718.389038	0.053874
1718.945557	0.054225
1719.502075	0.054573
1720.058716	0.054919
1720.615479	0.055266
1721.172241	0.055611
1721.729004	0.055957
1722.285767	0.056302
1722.842529	0.056643
1723.399292	0.056985
1723.956055	0.057327
1724.512695	0.057668
1725.069458	0.058008
1725.626221	0.058346
1726.182861	0.058683
1726.739624	0.059020
1727.296387	0.059357
1727.853027	0.059692
1728.409790	0.060028
1728.966431	0.060363
1729.523193	0.060697
1730.079834	0.061031
1730.636597	0.061363
1731.193237	0.061696
1731.750000	0.062029
1732.306641	0.062361
1732.863403	0.062692
1733.420166	0.063022
1733.976807	0.063353
1734.533569	0.063683
1735.090332	0.064011
1735.646973	0.064341
1736.203735	0.064669
1736.760498	0.064999
1737.317261	0.065327
1737.874023	0.065653
1738.430786	0.065982
1738.987549	0.066310
1739.544312	0.066636
1740.101196	0.066964
1740.658203	0.067290
1741.215210	0.067620
1741.772217	0.067948
1742.329224	0.068274
1742.886108	0.068601
1743.443115	0.068929
1744.000122	0.069257
1744.557007	0.069584
1745.114014	0.069911
1745.670898	0.070239
1746.227905	0.070564
1746.784790	0.070890
1747.341675	0.071216
1747.898682	0.071544
1748.455566	0.071872
1749.012451	0.072197
1749.569458	0.072525
1750.126343	0.072853
1750.683228	0.073180
1751.240112	0.073507
1751.797119	0.073834
1752.354004	0.074163
1752.910889	0.074490
1753.467896	0.074817
1754.024780	0.075145
1754.581787	0.075472
1755.138672	0.075802
1755.695679	0.076129
1756.252686	0.076457
1756.809570	0.076786
1757.366577	0.077114
1757.923584	0.077444
1758.480591	0.077772
1759.037598	0.078102
1759.594604	0.078430
1760.151733	0.078760
1760.709106	0.079091
1761.266357	0.079422
1761.823486	0.079756
1762.380737	0.080087
1762.937988	0.080417
1763.495117	0.080749
1764.052368	0.081083
1764.609497	0.081417
1765.166748	0.081750
1765.723877	0.082083
1766.281006	0.082414
1766.838135	0.082746
1767.395264	0.083079
1767.952393	0.083412
1768.509521	0.083748
1769.066772	0.084082
1769.623901	0.084416
1770.181030	0.084751
1770.738159	0.085086
1771.295288	0.085423
1771.852417	0.085758
1772.409546	0.086094
1772.966675	0.086429
1773.523804	0.086766
1774.080933	0.087103
1774.638184	0.087440
1775.195313	0.087778
1775.752441	0.088114
1776.309692	0.088452
1776.866943	0.088791
1777.424072	0.089129
1777.981323	0.089468
1778.538574	0.089806
1779.095825	0.090146
1779.653198	0.090485
1780.210571	0.090824
1780.768066	0.091167
1781.325562	0.091509
1781.883057	0.091853
1782.440552	0.092194
1782.997925	0.092533
1783.555420	0.092877
1784.112793	0.093222
1784.670166	0.093567
1785.227539	0.093910
1785.784912	0.094252
1786.342285	0.094592
1786.899658	0.094934
1787.457031	0.095277
1788.014404	0.095619
1788.571777	0.095963
1789.129028	0.096306
1789.686401	0.096650
1790.243774	0.096993
1790.801025	0.097337
1791.358398	0.097680
1791.915771	0.098022
1792.473145	0.098367
1793.030518	0.098708
1793.587891	0.099052
1794.145264	0.099394
1794.702637	0.099735
1795.260010	0.100078
1795.817383	0.100419
1796.374878	0.100761
1796.932251	0.101102
1797.489746	0.101444
1798.047241	0.101784
1798.604736	0.102123
1799.162231	0.102464
1799.719727	0.102803
1800.277466	0.102635
1800.835205	0.103533
1801.392822	0.105519
1801.950439	0.107171
1802.508057	0.108192
1803.065552	0.107777
1803.623047	0.108966
1804.180664	0.111168
1804.738281	0.113100
1805.295898	0.114236
1805.853516	0.114260
1806.411133	0.113748
1806.968750	0.113319
1807.526245	0.113254
1808.083862	0.113446
1808.641479	0.113789
1809.198975	0.114219
1809.756470	0.114550
1810.314087	0.114835
1810.871582	0.115140
1811.429199	0.115451
1811.986694	0.115736
1812.544312	0.116007
1813.101929	0.116278
1813.659546	0.116512
1814.217041	0.116745
1814.774658	0.116992
1815.332397	0.117227
1815.890015	0.117443
1816.447632	0.117656
1817.005371	0.117865
1817.563110	0.118067
1818.120850	0.118276
1818.678589	0.118493
1819.236328	0.118707
1819.794189	0.118915
1820.352173	0.118764
1820.910156	0.119343
1821.468018	0.120402
1822.025879	0.121263
1822.583740	0.121813
1823.141602	0.121547
1823.699341	0.122333
1824.257202	0.123538
1824.815063	0.124553
1825.372803	0.125089
1825.930664	0.125041
1826.488403	0.124758
1827.046265	0.124547
1827.604004	0.124524
1828.161743	0.124628
1828.719482	0.124814
1829.277222	0.125031
1829.834961	0.125191
1830.392700	0.125336
1830.950562	0.125484
1831.508301	0.125637
1832.066040	0.125771
1832.623779	0.125895
1833.181641	0.126014
1833.739380	0.126112
1834.297241	0.126207
1834.855103	0.126304
1835.412964	0.126394
1835.970825	0.126473
1836.528687	0.126547
1837.086670	0.126618
1837.644653	0.126684
1838.202637	0.126753
1838.760620	0.126824
1839.318604	0.126890
1839.876709	0.126953
1840.434937	0.128383
1840.993042	0.127164
1841.551270	0.124775
1842.109497	0.123120
1842.667847	0.122479
1843.226074	0.123254
1843.784180	0.120955
1844.342163	0.118066
1844.900146	0.115979
1845.458008	0.115376
1846.015869	0.116221
1846.573730	0.117509
1847.131714	0.118494
1847.689575	0.118953
1848.247437	0.119087
1848.805298	0.118980
1849.363159	0.118837
1849.921021	0.118832
1850.478882	0.118826
1851.036743	0.118780
1851.594604	0.118750
1852.152466	0.118779
1852.710449	0.118836
1853.268311	0.118922
1853.826172	0.119055
1854.384155	0.119164
1854.942139	0.119257
1855.500122	0.119373
1856.058105	0.119514
1856.616089	0.119648
1857.174072	0.119788
1857.732178	0.119928
1858.290283	0.120038
1858.848389	0.120143
1859.406616	0.120256
1859.964844	0.120366
1860.523071	0.120465
1861.081177	0.120582
1861.639282	0.120702
1862.197388	0.120811
1862.755493	0.120898
1863.313599	0.120997
1863.871582	0.121110
1864.429565	0.121228
1864.987549	0.121340
1865.545532	0.121436
1866.103394	0.121523
1866.661377	0.121612
1867.219360	0.121706
1867.777222	0.121802
1868.335083	0.121893
1868.892944	0.121986
1869.450928	0.122080
1870.008789	0.122173
1870.566650	0.122262
1871.124512	0.122351
1871.682495	0.122436
1872.240356	0.122522
1872.798218	0.122608
1873.356201	0.122688
1873.914185	0.122770
1874.472046	0.122852
1875.030029	0.122932
1875.588013	0.123007
1876.145996	0.123080
1876.704102	0.123155
1877.262085	0.123232
1877.820190	0.123306
1878.378296	0.123379
1878.936523	0.123447
1879.494629	0.123513
1880.052856	0.123575
1880.611084	0.123641
1881.169189	0.123722
1881.727295	0.123803
1882.285400	0.123872
1882.843506	0.123925
1883.401489	0.123990
1883.959595	0.124066
1884.517578	0.124141
1885.075439	0.124209
1885.633423	0.124261
1886.191406	0.124306
1886.749268	0.124351
1887.307251	0.124398
1887.865112	0.124447
1888.422974	0.124496
1888.980835	0.124544
1889.538696	0.124588
1890.096680	0.124629
1890.654541	0.124673
1891.212402	0.124716
1891.770264	0.124759
1892.328125	0.124800
1892.885986	0.124839
1893.443970	0.124876
1894.001831	0.124912
1894.559814	0.124945
1895.117798	0.124974
1895.675781	0.125004
1896.233765	0.125035
1896.791748	0.125065
1897.349854	0.125091
1897.907837	0.125117
1898.465942	0.125145
1899.024048	0.125172
1899.582275	0.125198
1900.140503	0.125216
1900.698608	0.125239
1901.256714	0.125276
1901.814819	0.125311
1902.372925	0.125340
1902.931030	0.125349
1903.489014	0.125371
1904.046997	0.125403
1904.604980	0.125435
1905.162842	0.125461
1905.720825	0.125475
1906.278687	0.125478
1906.836670	0.125480
1907.394531	0.125491
1907.952393	0.125500
1908.510254	0.125513
1909.068115	0.125523
1909.625977	0.125529
1910.183838	0.125538
1910.741699	0.125546
1911.299561	0.125555
1911.857422	0.125557
1912.415283	0.125562
1912.973145	0.125561
1913.531128	0.125561
1914.088989	0.125564
1914.646973	0.125568
1915.204834	0.125572
1915.762817	0.125572
1916.320801	0.125572
1916.878784	0.125571
1917.436890	0.125571
1917.994873	0.125572
1918.552979	0.125571
1919.111084	0.125569
1919.669312	0.125565
1920.227417	0.125550
1920.785645	0.125553
1921.343750	0.125566
1921.901855	0.125578
1922.459839	0.125580
1923.017822	0.125561
1923.575928	0.125565
1924.133911	0.125578
1924.691772	0.125589
1925.249756	0.125590
1925.807617	0.125582
1926.365601	0.125561
1926.923462	0.125547
1927.481323	0.125536
1928.039185	0.125526
1928.597046	0.125517
1929.154907	0.125510
1929.712769	0.125502
1930.270630	0.125492
1930.828369	0.125484
1931.386230	0.125477
1931.944092	0.125466
1932.501953	0.125454
1933.059937	0.125445
1933.617798	0.125434
1934.175659	0.125423
1934.733643	0.125410
1935.291504	0.125404
1935.849487	0.125390
1936.407471	0.125376
1936.965454	0.125370
1937.523438	0.125356
1938.081543	0.125343
1938.639648	0.125335
1939.197754	0.125323
1939.755981	0.125311
1940.314087	0.125291
1940.872192	0.125289
1941.430298	0.125294
1941.988403	0.125297
1942.546387	0.125292
1943.104492	0.125268
1943.662476	0.125268
1944.220459	0.125278
1944.778320	0.125285
1945.336304	0.125280
1945.894165	0.125262
1946.452026	0.125238
1947.010010	0.125221
1947.567871	0.125207
1948.125732	0.125193
1948.683594	0.125184
1949.241333	0.125173
1949.799194	0.125164
1950.357056	0.125150
1950.914917	0.125143
1951.472778	0.125130
1952.030640	0.125119
1952.588501	0.125110
1953.146362	0.125095
1953.704224	0.125088
1954.262207	0.125074
1954.820068	0.125062
1955.378052	0.125053
1955.936035	0.125040
1956.493896	0.125030
1957.052002	0.125019
1957.609985	0.125009
1958.168091	0.124998
1958.726196	0.124987
1959.284302	0.124979
1959.842407	0.124970
1960.400635	0.124949
1960.958740	0.124954
1961.516846	0.124961
1962.074951	0.124963
1962.632935	0.124952
1963.190918	0.124938
1963.748901	0.124952
1964.306885	0.124961
1964.864868	0.124966
1965.422729	0.124957
1965.980713	0.124937
1966.538574	0.124914
1967.096436	0.124899
1967.654297	0.124889
1968.212158	0.124879
1968.770020	0.124870
1969.327881	0.124864
1969.885742	0.124854
1970.443604	0.124848
1971.001343	0.124843
1971.559204	0.124836
1972.117065	0.124830
1972.674927	0.124820
1973.232910	0.124815
1973.790771	0.124805
1974.348633	0.124801
1974.906616	0.124794
1975.464478	0.124789
1976.022461	0.124780
1976.580444	0.124770
1977.138428	0.124765
1977.696533	0.124760
1978.254639	0.124758
1978.812744	0.124751
1979.370850	0.124744
1979.928955	0.124735
1980.487183	0.124724
1981.045288	0.124736
1981.603394	0.124747
1982.161499	0.124753
1982.719482	0.124745
1983.277466	0.124739
