** File generated by WinEP - 5/11/2016 (9:35p) **

Station 	Fy_L1   
556.289063	214.238831
556.846436	212.785904
557.403748	211.318405
557.961121	210.883621
558.518494	213.173019
559.075806	216.327652
559.633118	218.163971
560.190125	210.550232
560.746765	212.245346
561.303528	224.489166
561.860291	235.157516
562.417114	237.680328
562.973877	232.169159
563.530701	222.805313
564.087402	213.724472
564.644165	207.031082
565.200867	202.894241
565.757568	200.459503
566.314270	198.699036
566.870972	196.905334
567.427673	194.763809
567.984375	192.246841
568.541016	189.444260
569.097717	186.467178
569.654358	183.405716
570.210999	180.288361
570.767639	177.123154
571.324341	173.898270
571.880981	170.606247
572.437622	167.263626
572.994263	163.885361
573.550964	160.505829
574.107605	157.155014
574.664246	153.846115
575.220947	150.563721
575.777588	147.303909
576.334290	144.059998
576.890991	140.833633
577.447693	137.621506
578.004395	134.425079
578.561096	131.248245
579.117798	128.081589
579.674500	124.915894
580.230957	121.747826
580.787109	118.587517
581.343201	115.426071
581.899353	112.262207
582.455444	109.098076
583.011597	105.935051
583.567688	102.778946
584.123840	99.627083
584.679932	96.483780
585.236023	93.346069
585.792114	90.213333
586.348267	87.088615
586.904358	83.983498
587.460449	80.889091
588.016541	77.806503
588.572632	74.739990
589.128723	71.692932
589.684814	68.659554
590.240906	65.643456
590.796997	62.646305
591.353088	59.668308
591.909180	56.714729
592.465271	53.783890
593.021362	50.877407
593.577454	47.996941
594.133545	45.140079
594.689636	42.317200
595.245728	39.528721
595.801819	36.776340
596.357910	34.064655
596.914001	31.390823
597.470093	28.758116
598.026184	26.165442
598.582336	23.624706
599.138428	21.137302
599.694519	18.714523
600.250366	16.351383
600.806091	14.066964
601.361755	11.870541
601.917419	9.787237
602.473145	7.809363
603.028809	5.953385
603.584473	4.192766
604.140198	2.495557
604.695862	0.833881
605.251526	-0.844999
605.807190	-2.597565
606.362915	-4.468807
606.918579	-6.501060
607.474243	-8.724434
608.029907	-11.123069
608.585571	-13.631526
609.141296	-16.184124
609.696960	-18.708218
610.252625	-21.150482
610.808289	-23.482058
611.364014	-25.684288
611.919678	-27.741398
612.475342	-29.684481
613.031006	-31.505363
613.586670	-33.281982
614.142395	-34.996655
614.698059	-36.542595
615.253723	-37.805649
615.809387	-38.675079
616.365051	-39.162525
616.920776	-39.484207
617.476440	-39.863068
618.032104	-40.405918
618.587830	-41.168224
619.143494	-42.071259
619.699158	-43.066425
620.254761	-44.125225
620.810303	-45.264000
621.365845	-46.500122
621.921387	-47.840412
622.476929	-49.241318
623.032471	-50.655727
623.588013	-52.062492
624.143555	-53.446136
624.699097	-54.812851
625.254639	-56.168495
625.810181	-57.508915
626.365723	-58.817753
626.921265	-60.092346
627.476807	-61.327057
628.032349	-62.532333
628.587891	-63.716267
629.143433	-64.877037
629.698975	-66.015877
630.254517	-67.120125
630.810059	-68.195656
631.365601	-69.244781
631.921143	-70.269409
632.476624	-71.277275
633.032166	-72.251869
633.587708	-73.191124
634.143250	-74.108910
634.698792	-75.007042
635.254333	-75.848206
635.809875	-76.670113
636.365417	-77.475159
636.921021	-78.225883
637.476563	-78.965652
638.032104	-79.656830
638.587646	-80.330246
639.143188	-80.964912
639.698730	-81.576775
640.254272	-82.149239
640.809814	-82.713203
641.365356	-83.214607
641.920898	-83.723228
642.476440	-84.178009
643.031982	-84.613083
643.587524	-85.042664
644.143066	-85.409897
644.698608	-85.763107
645.254150	-86.112381
645.809692	-86.440224
646.365234	-86.690239
646.920776	-86.944916
647.476318	-87.194252
648.031860	-87.425232
648.587402	-87.630875
649.142944	-87.781380
649.698547	-87.901184
650.254089	-88.024651
650.809631	-88.136276
651.365173	-88.233406
651.920715	-88.314697
652.476257	-88.376083
653.031799	-88.414864
653.587341	-88.431000
654.142883	-88.426483
654.698486	-88.403511
655.254028	-88.364334
655.809570	-88.309929
656.365112	-88.240639
656.920654	-88.156815
657.476196	-88.059204
658.031738	-87.948769
658.587341	-87.826370
659.142883	-87.692650
659.698425	-87.547699
660.253967	-87.391533
660.809509	-87.224442
661.365051	-87.046944
661.920654	-86.859657
662.476196	-86.663109
663.031738	-86.455841
663.587280	-86.284927
664.142822	-86.064377
664.698364	-85.818687
665.253967	-85.561928
665.809509	-85.300133
666.365051	-85.068665
666.920593	-84.821526
667.476135	-84.539848
668.031738	-84.243523
668.587280	-83.943115
669.142822	-83.689720
669.698364	-83.402817
670.253906	-83.091385
670.809509	-82.770607
671.365051	-82.484734
671.920593	-82.189568
672.476135	-81.866745
673.031677	-81.530937
673.587280	-81.224480
674.142822	-80.916710
674.698364	-80.584061
675.253906	-80.238937
675.809448	-79.924591
676.365051	-79.605766
676.920593	-79.265526
677.476135	-78.915649
678.031677	-78.604103
678.587280	-78.275597
679.142822	-77.930298
679.698364	-77.579384
680.253906	-77.275421
680.809448	-76.941200
681.365051	-76.594421
681.920593	-76.249168
682.476135	-75.949760
683.031677	-75.614952
683.587280	-75.270546
684.142822	-74.940102
684.698364	-74.641388
685.253906	-74.310623
685.809448	-73.971848
686.365051	-73.651749
686.920593	-73.360786
687.476135	-73.038574
688.031677	-72.708458
688.587219	-72.391815
689.142822	-72.117378
689.698364	-71.809280
690.253906	-71.490555
690.809448	-71.174164
691.365051	-70.913780
691.920593	-70.626060
692.476135	-70.322342
693.031677	-70.017189
693.587219	-69.750526
694.142822	-69.489571
694.698364	-69.207558
695.253906	-68.918411
695.809448	-68.632278
696.365051	-68.401276
696.920593	-68.149002
697.476135	-67.883980
698.031677	-67.614464
698.587219	-67.347992
699.142822	-67.137840
699.698364	-66.903648
700.253906	-66.659737
700.809448	-66.413254
701.365051	-66.167938
701.920593	-65.958252
702.476135	-65.757088
703.031677	-65.537277
703.587219	-65.315422
704.142822	-65.095360
704.698364	-64.876839
705.253906	-64.695282
705.809448	-64.517563
706.365051	-64.321457
706.920593	-64.123466
707.476135	-63.930588
708.031677	-63.741592
708.587219	-63.553963
709.142822	-63.409920
709.698364	-63.255531
710.253906	-63.085663
710.809448	-62.915092
711.365051	-62.749969
711.920593	-62.591888
712.476135	-62.439011
713.031677	-62.286404
713.587280	-62.167702
714.142822	-62.050362
714.698364	-61.913097
715.253906	-61.772930
715.809448	-61.637161
716.365051	-61.507908
716.920593	-61.385120
717.476135	-61.268147
718.031677	-61.156391
718.587280	-61.046158
719.142822	-60.934761
719.698364	-60.875813
720.253906	-60.783688
720.809448	-60.680428
721.365051	-60.577652
721.920593	-60.479736
722.476135	-60.387665
723.031677	-60.301182
723.587280	-60.219761
724.142822	-60.142998
724.698364	-60.070766
725.253906	-60.002903
725.809509	-59.939014
726.365051	-59.878696
726.920593	-59.821434
727.476135	-59.766319
728.031677	-59.708504
728.587280	-59.654278
729.142822	-59.641407
729.698364	-59.594730
730.253906	-59.537464
730.809509	-59.480579
731.365051	-59.427948
731.920593	-59.381039
732.476135	-59.339100
733.031738	-59.302044
733.587280	-59.269432
734.142822	-59.240841
734.698364	-59.215656
735.253906	-59.194080
735.809509	-59.175079
736.365051	-59.158360
736.920593	-59.143074
737.476135	-59.128750
738.031738	-59.115925
738.587280	-59.104568
739.142822	-59.095074
739.698364	-59.087914
740.253967	-59.082466
740.809509	-59.077995
741.365051	-59.074280
741.920593	-59.071369
742.476135	-59.069851
743.031738	-59.070217
743.587280	-59.072689
744.142822	-59.077015
744.698364	-59.082909
745.253967	-59.090393
745.809509	-59.099709
746.365051	-59.111000
746.920593	-59.122910
747.476196	-59.133530
748.031738	-59.142876
748.587280	-59.152699
749.142822	-59.165062
749.698364	-59.180344
750.253967	-59.196545
750.809509	-59.211750
751.365051	-59.226444
751.920593	-59.242382
752.476196	-59.260487
753.031738	-59.280067
753.587280	-59.300575
754.142822	-59.321491
754.698425	-59.342503
755.253967	-59.363911
755.809509	-59.386131
756.365051	-59.409126
756.920654	-59.432873
757.476196	-59.456966
758.031738	-59.481026
758.587280	-59.505390
759.142822	-59.530354
759.698425	-59.555569
760.253967	-59.581551
760.809509	-59.608112
761.365051	-59.634293
761.920654	-59.660961
762.476196	-59.688049
763.031738	-59.714828
763.587280	-59.742393
764.142883	-59.770351
764.698425	-59.797894
765.253967	-59.826080
765.809509	-59.854515
766.365051	-59.882790
766.920654	-59.911640
767.476196	-59.940506
768.031738	-59.969181
768.587280	-59.998009
769.142883	-60.026806
769.698425	-60.055447
770.253967	-60.084126
770.809509	-60.112881
771.365112	-60.141396
771.920654	-60.169930
772.476196	-60.198559
773.031738	-60.226673
773.587280	-60.254974
774.142883	-60.283360
774.698425	-60.311066
775.253967	-60.339111
775.809509	-60.367023
776.365112	-60.394138
776.920654	-60.421707
777.476196	-60.449203
778.031738	-60.476078
778.587341	-60.503277
779.142883	-60.530224
779.698425	-60.556522
780.253967	-60.582783
780.809509	-60.608883
781.365112	-60.634537
781.920654	-60.659893
782.476196	-60.685200
783.031738	-60.710403
783.587341	-60.735023
784.142883	-60.759216
784.698425	-60.783554
785.253967	-60.807476
785.809570	-60.830547
786.365112	-60.853737
786.920654	-60.877052
787.476196	-60.899231
788.031738	-60.920807
788.587341	-60.901882
789.142883	-60.902527
789.698425	-60.924110
790.253967	-60.953136
790.809570	-60.983353
791.365112	-61.011761
791.920654	-61.037857
792.476196	-61.062092
793.031799	-61.084457
793.587341	-61.107716
794.142883	-61.135658
794.698425	-61.165623
795.253967	-61.193882
795.809570	-61.219410
796.365112	-61.241959
796.920654	-61.262150
797.476196	-61.280285
798.031799	-61.297363
798.587341	-61.313736
799.142883	-61.329296
799.698425	-61.343472
800.254028	-61.356155
800.809570	-61.367897
801.365112	-61.380199
801.920654	-61.394020
802.476257	-61.408092
803.031799	-61.420525
803.587341	-61.430706
804.142883	-61.440018
804.698425	-61.450348
805.254028	-61.463036
805.809570	-61.477989
806.365112	-61.493591
806.920654	-61.506744
807.476257	-61.515594
808.031799	-61.521549
808.587341	-61.527462
809.142883	-61.535439
809.698486	-61.546024
810.254028	-61.557640
810.809570	-61.568531
811.365112	-61.578064
811.920715	-61.585945
812.476257	-61.591793
813.031799	-61.595989
813.587341	-61.599682
814.142883	-61.603668
814.698486	-61.608353
815.254028	-61.613823
815.809570	-61.619709
816.365112	-61.625771
816.920715	-61.632088
817.476257	-61.638885
818.031799	-61.645164
818.587341	-61.649990
819.142944	-61.653564
819.698486	-61.656643
820.254028	-61.659962
820.809570	-61.664116
821.365112	-61.668751
821.920715	-61.673306
822.476257	-61.677074
823.031799	-61.678993
823.587341	-61.679043
824.142944	-61.678288
824.698486	-61.677902
825.254028	-61.678432
825.809570	-61.679802
826.365173	-61.681232
826.920715	-61.682285
827.476257	-61.683029
828.031799	-61.683941
828.587341	-61.685371
829.142944	-61.687267
829.698486	-61.689278
830.254028	-61.690937
830.809570	-61.692085
831.365173	-61.692898
831.920715	-61.693672
832.476257	-61.694534
833.031799	-61.695366
833.587402	-61.695946
834.142944	-61.696102
834.698486	-61.695850
835.254028	-61.695389
835.809631	-61.694874
836.365173	-61.694332
836.920715	-61.693653
837.476257	-61.692715
838.031799	-61.691471
838.587402	-61.689980
839.142944	-61.688366
839.698486	-61.686684
840.254028	-61.684910
840.809631	-61.682968
841.365173	-61.680801
841.920715	-61.678429
842.476257	-61.675900
843.031860	-61.673286
843.587402	-61.670605
844.142944	-61.667835
844.698486	-61.664932
845.254028	-61.661884
845.809631	-61.658718
846.365173	-61.655472
846.920715	-61.652184
847.476257	-61.648849
848.031860	-61.645435
848.587402	-61.641888
849.142944	-61.639149
849.698486	-61.638271
850.254028	-61.639000
850.809631	-61.640221
851.365173	-61.640839
851.920715	-61.640141
852.476257	-61.638363
853.031860	-61.636269
853.587402	-61.634323
854.142944	-61.632393
854.698486	-61.629982
855.254089	-61.626793
855.809631	-61.622833
856.365173	-61.618496
856.920715	-61.614277
857.476257	-61.610191
858.031860	-61.606853
858.587402	-61.604939
859.142944	-61.604176
859.698486	-61.603695
860.254089	-61.602791
860.809631	-61.601021
861.365173	-61.598537
861.920715	-61.595818
862.476318	-61.593094
863.031860	-61.590240
863.587402	-61.586933
864.142944	-61.583027
864.698486	-61.578594
865.254089	-61.573917
865.809631	-61.569328
866.365173	-61.564911
866.920715	-61.560528
867.476318	-61.555962
868.031860	-61.552120
868.587402	-61.550133
869.142944	-61.549877
869.698547	-61.550339
870.254089	-61.550392
870.809631	-61.549210
871.365173	-61.546944
871.920715	-61.544361
872.476318	-61.541927
873.031860	-61.539642
873.587402	-61.538097
874.142944	-61.537621
874.698547	-61.537632
875.254089	-61.537460
875.809631	-61.536781
876.365173	-61.535320
876.920776	-61.533379
877.476318	-61.531273
878.031860	-61.529114
878.587402	-61.526691
879.142944	-61.523815
879.698547	-61.520515
880.254089	-61.516891
880.809631	-61.513187
881.365173	-61.509598
881.920776	-61.506119
882.476318	-61.502621
883.031860	-61.499008
883.587402	-61.495338
884.143005	-61.491703
884.698547	-61.488197
885.254089	-61.484886
885.809631	-61.481701
886.365234	-61.478546
886.920776	-61.475395
887.476318	-61.472290
888.031860	-61.469292
888.587402	-61.466450
889.143005	-61.463764
889.698547	-61.461170
890.254089	-61.458630
890.809631	-61.457081
891.365234	-61.457539
891.920776	-61.459721
892.476318	-61.462482
893.031860	-61.464684
893.587463	-61.466579
894.143005	-61.469238
894.698547	-61.473053
895.254089	-61.477448
895.809692	-61.481365
896.365234	-61.483757
896.920776	-61.484661
897.476318	-61.484745
898.031860	-61.484718
898.587463	-61.484852
899.143005	-61.484833
899.698547	-61.484215
900.254089	-61.482758
900.809692	-61.480751
901.365234	-61.478710
901.920776	-61.476940
902.476318	-61.475426
903.031921	-61.473869
903.587463	-61.472027
904.143005	-61.469860
904.698547	-61.467583
905.254089	-61.465462
905.809692	-61.463573
906.365234	-61.461811
906.920776	-61.459988
907.476318	-61.458015
908.031921	-61.455956
908.587463	-61.453968
909.143005	-61.452179
909.698547	-61.450592
910.254150	-61.449112
910.809692	-61.447651
911.365234	-61.446213
911.920776	-61.444859
912.476318	-61.443691
913.031921	-61.442745
913.587463	-61.441994
914.143005	-61.441368
914.698547	-61.440838
915.254150	-61.440414
915.809692	-61.440155
916.365234	-61.440090
916.920776	-61.440228
917.476379	-61.440521
918.031921	-61.440929
918.587463	-61.441441
919.143005	-61.442062
919.698547	-61.442825
920.254150	-61.443729
920.809692	-61.444759
921.365234	-61.445881
921.920776	-61.447067
922.476379	-61.448318
923.031921	-61.449635
923.587463	-61.451019
924.143005	-61.452469
924.698608	-61.453953
925.254150	-61.455448
925.809692	-61.456928
926.365234	-61.458382
926.920776	-61.459797
927.476379	-61.461163
928.031921	-61.462456
928.587463	-61.463642
929.143005	-61.464699
929.698608	-61.465599
930.254150	-61.466328
930.809692	-61.466877
931.365234	-61.467228
931.920837	-61.467373
932.476379	-61.467300
933.031921	-61.467010
933.587463	-61.466496
934.143005	-61.465755
934.698608	-61.464794
935.254150	-61.463608
935.809692	-61.462193
936.365234	-61.460564
936.920837	-61.458740
937.476379	-61.456745
938.031921	-61.454620
938.587463	-61.452400
939.143066	-61.450119
939.698608	-61.447823
940.254150	-61.445545
940.809692	-61.443336
941.365234	-61.441238
941.920837	-61.439312
942.476379	-61.437614
943.031921	-61.436226
943.587463	-61.435207
944.143066	-61.434635
944.698608	-61.434589
945.254150	-61.435158
945.809692	-61.436443
946.365295	-61.438534
946.920837	-61.441536
947.476379	-61.445553
948.031921	-61.450687
948.587463	-61.457066
949.143066	-61.464813
949.698608	-61.474194
950.254150	-61.484863
950.809692	-61.495686
951.365295	-61.505470
951.920837	-61.514561
952.476379	-61.524921
953.031921	-61.538029
953.587524	-61.553921
954.143066	-61.571457
954.698608	-61.589973
955.254150	-61.609776
955.809692	-61.631866
956.365295	-61.656757
956.920837	-61.684517
957.476379	-61.715046
958.031921	-61.747688
958.587524	-61.782646
959.143066	-61.820263
959.698608	-61.861000
960.254150	-61.905006
960.809692	-61.952545
961.365295	-62.003189
961.920837	-62.057278
962.476379	-62.114788
963.031921	-62.176220
963.587463	-62.202221
964.143005	-62.249435
964.698547	-62.324085
965.254089	-62.411118
965.809692	-62.504017
966.365234	-62.604351
966.920776	-62.713387
967.476318	-62.827927
968.031860	-62.945473
968.587402	-63.065079
969.142944	-63.186928
969.698547	-63.311836
970.254089	-63.440575
970.809631	-63.531105
971.365173	-63.649506
971.920715	-63.794865
972.476257	-63.953548
973.031799	-64.123314
973.587402	-64.304123
974.142944	-64.492584
974.698486	-64.686150
975.254028	-64.842743
975.809570	-65.023964
976.365112	-65.232620
976.920654	-65.454979
977.476196	-65.689354
978.031799	-65.934082
978.587341	-66.145889
979.142883	-66.379234
979.698425	-66.640030
980.253906	-66.914406
980.809387	-67.200729
981.364868	-67.458328
981.920349	-67.739922
982.475769	-68.049545
983.031250	-68.372337
983.586731	-68.678307
984.142212	-68.989822
984.697632	-69.335945
985.253113	-69.696983
985.808594	-70.031784
986.364075	-70.387581
986.919495	-70.775803
987.474976	-71.168480
988.030457	-71.534782
988.585938	-71.946045
989.141357	-72.377922
989.696838	-72.768524
990.252319	-73.207314
990.807800	-73.671265
991.363220	-74.095390
991.918701	-74.566772
992.474182	-75.047546
993.029663	-75.513016
993.585083	-76.020927
994.140564	-76.511833
994.696045	-77.025551
995.251526	-77.561951
995.807007	-78.077553
996.362427	-78.637123
996.917908	-79.175018
997.473389	-79.748413
998.028870	-80.315704
998.584290	-80.903435
999.139771	-81.500229
999.695251	-82.101181
1000.250610	-82.724701
1000.805847	-83.340591
1001.361145	-83.985863
1001.916382	-84.619553
1002.471680	-85.284920
1003.026917	-85.938713
1003.582153	-86.615860
1004.137451	-87.294807
1004.692688	-87.986290
1005.247986	-88.690216
1005.803223	-89.394165
1006.358521	-90.122993
1006.913757	-90.838486
1007.468994	-91.592171
1008.024292	-92.319809
1008.579529	-93.077286
1009.134827	-93.839333
1009.690063	-94.603081
1010.245361	-95.396660
1010.800598	-96.170479
1011.355896	-96.968056
1011.911133	-97.775589
1012.466370	-98.575722
1013.021667	-99.404152
1013.576904	-100.226898
1014.132202	-101.053421
1014.687439	-101.907227
1015.242737	-102.748253
1015.797974	-103.597939
1016.353271	-104.472397
1016.908508	-105.335510
1017.463806	-106.204926
1018.019043	-107.096046
1018.574341	-107.984428
1019.129578	-108.870804
1019.684875	-109.775406
1020.239990	-110.691940
1020.795044	-111.595390
1021.350037	-112.510193
1021.905090	-113.442680
1022.460083	-114.374863
1023.015137	-115.303894
1023.570129	-116.243065
1024.125122	-117.199203
1024.680176	-118.151154
1025.235229	-119.104767
1025.790161	-120.068642
1026.345215	-121.041458
1026.900269	-122.015266
1027.455200	-122.985001
1028.010254	-123.965279
1028.565308	-124.954781
1029.120239	-125.952049
1029.675293	-126.937256
1030.230347	-127.928535
1030.785278	-128.929642
1031.340332	-129.941010
1031.895386	-130.953262
1032.450317	-131.960663
1033.005371	-132.973557
1033.560425	-133.993484
1034.115356	-135.018463
1034.670410	-136.050125
1035.225464	-137.071991
1035.780518	-138.099808
1036.335449	-139.133850
1036.890503	-140.175262
1037.445557	-141.225143
1038.000610	-142.262405
1038.555542	-143.303604
1039.110596	-144.349655
1039.665649	-145.400665
1040.220581	-146.457382
1040.775391	-147.516739
1041.330078	-148.568985
1041.884888	-149.622528
1042.439697	-150.681305
1042.994507	-151.742508
1043.549194	-152.808990
1044.104004	-153.882813
1044.658813	-154.948807
1045.213501	-156.016708
1045.768311	-157.086777
1046.322998	-158.158920
1046.877808	-159.233536
1047.432617	-160.311478
1047.987305	-161.393036
1048.542114	-162.467636
1049.096802	-163.541290
1049.651611	-164.617310
1050.206299	-165.695786
1050.761108	-166.777359
1051.315918	-167.862152
1051.870605	-168.950272
1052.425415	-170.035110
1052.980103	-171.113937
1053.534912	-172.195404
1054.089600	-173.279434
1054.644409	-174.365738
1055.199219	-175.454376
1055.753906	-176.546066
1056.308716	-177.641144
1056.863525	-178.724472
1057.418335	-179.809570
1057.973022	-180.896606
1058.527832	-181.985489
1059.082642	-183.076767
1059.637451	-184.170807
1060.192139	-185.267624
1060.746582	-186.355835
1061.301147	-187.441177
1061.855713	-188.528152
1062.410278	-189.618210
1062.964722	-190.706207
1063.519287	-191.797119
1064.073730	-192.893906
1064.628296	-193.988708
1065.182739	-195.078049
1065.737305	-196.168045
1066.291748	-197.258377
1066.846313	-198.348877
1067.400757	-199.440704
1067.955322	-200.534607
1068.509766	-201.627335
1069.064209	-202.711029
1069.618774	-203.795776
1070.173218	-204.881622
1070.727783	-205.969284
1071.282227	-207.058945
1071.836670	-208.150787
1072.391235	-209.245499
1072.945679	-210.327484
1073.500244	-211.410263
1074.054688	-212.494354
1074.609253	-213.579346
1075.163696	-214.665970
1075.718262	-215.754684
1076.272705	-216.845490
1076.827271	-217.927887
1077.381836	-219.007584
1077.936279	-220.088104
1078.490845	-221.170166
1079.045410	-222.253754
1079.599976	-223.339249
1080.154419	-224.427292
1080.708618	-225.509171
1081.262939	-226.583466
1081.817261	-227.658920
1082.371460	-228.737213
1082.925781	-229.809891
1083.479980	-230.885727
1084.034302	-231.969772
1084.588501	-233.056854
1085.142822	-234.134842
1085.697021	-235.212494
1086.251221	-236.289154
1086.805420	-237.365189
1087.359619	-238.442352
1087.913940	-239.521057
1088.468140	-240.602264
1089.022339	-241.671021
1089.576538	-242.740097
1090.130737	-243.810440
1090.684937	-244.881973
1091.239136	-245.955338
1091.793457	-247.031158
1092.347656	-248.109222
1092.901855	-249.179031
1093.456055	-250.246109
1094.010254	-251.314224
1094.564575	-252.383987
1095.118774	-253.455032
1095.672974	-254.528366
1096.227295	-255.603851
1096.781494	-256.674530
1097.335815	-257.739166
1097.890015	-258.804474
1098.444336	-259.871460
1098.998657	-260.939880
1099.552979	-262.010406
1100.107178	-263.083405
1100.661255	-264.153931
1101.215210	-265.213318
1101.769287	-266.273743
1102.323242	-267.595245
1102.877319	-271.093323
1103.431396	-275.840363
1103.985474	-279.097229
1104.539673	-283.776093
1105.093872	-302.153595
1105.647949	-309.092133
1106.201904	-306.042908
1106.755859	-298.768127
1107.309692	-292.425415
1107.863647	-289.344604
1108.417480	-289.380249
1108.971436	-291.227448
1109.525391	-293.380402
1110.079224	-295.090393
1110.633179	-296.223907
1111.187134	-296.922607
1111.740967	-297.307617
1112.294922	-297.336945
1112.848877	-296.918671
1113.402832	-296.038696
1113.956787	-294.844055
1114.510742	-293.551514
1115.064697	-292.299500
1115.618652	-291.149597
1116.172607	-290.106537
1116.726685	-289.145203
1117.280640	-288.232544
1117.834595	-287.369568
1118.388672	-286.600769
1118.942749	-285.897125
1119.496826	-285.241119
1120.050781	-284.627472
1120.604614	-284.011993
1121.158447	-283.420502
1121.712158	-282.825531
1122.265991	-282.245850
1122.819702	-281.654510
1123.373413	-281.046967
1123.927246	-280.435577
1124.480957	-279.806305
1125.034668	-279.173431
1125.588379	-278.526611
1126.142090	-277.880188
1126.695801	-277.231232
1127.249390	-276.576904
1127.803101	-275.932373
1128.356812	-275.278168
1128.910522	-274.641205
1129.464233	-273.996216
1130.017822	-273.373138
1130.571533	-272.736115
1131.125244	-272.123474
1131.678955	-271.491272
1132.232666	-270.881256
1132.786377	-270.256409
1133.340088	-269.652130
1133.893799	-269.033417
1134.447632	-268.429077
1135.001343	-267.815735
1135.555054	-267.214264
1136.108887	-266.605560
1136.662720	-266.007294
1137.216431	-265.406006
1137.770264	-264.805084
1138.324097	-264.214874
1138.878052	-263.616150
1139.431885	-263.036346
1139.985718	-262.433990
1140.539429	-261.868225
1141.093018	-261.270569
1141.646729	-260.716370
1142.200317	-260.128967
1142.753906	-259.580658
1143.307495	-259.007843
1143.860962	-258.453064
1144.414551	-257.889160
1144.968018	-257.325806
1145.521606	-256.780487
1146.075073	-256.208038
1146.628662	-255.685501
1147.182129	-255.126846
1147.735596	-254.599899
1148.289185	-254.054703
1148.842651	-253.516739
1149.396118	-252.989319
1149.949585	-252.436966
1150.503174	-251.933121
1151.056641	-251.390472
1151.610107	-250.877197
1152.163696	-250.349976
1152.717163	-249.818054
1153.270752	-249.313110
1153.824341	-248.772507
1154.377808	-248.276627
1154.931396	-247.762497
1155.484985	-247.254944
1156.038696	-246.764236
1156.592285	-246.244080
1157.145996	-245.762100
1157.699585	-245.253555
1158.253296	-244.750610
1158.807007	-244.263138
1159.360840	-243.748718
1159.914551	-243.270264
1160.468140	-242.771408
1161.021729	-242.275970
1161.575195	-241.810806
1162.128662	-241.307907
1162.682129	-240.843994
1163.235596	-240.383713
1163.788940	-239.882965
1164.342407	-239.408783
1164.895752	-238.892776
1165.449219	-238.397522
1166.002563	-237.912262
1166.555908	-237.396683
1167.109253	-236.919006
1167.662598	-236.409561
1168.215942	-235.904861
1168.769287	-235.410309
1169.322632	-234.884094
1169.875977	-234.394302
1170.429321	-233.873428
1170.982666	-233.356689
1171.536133	-232.841919
1172.089478	-232.294495
1172.642822	-231.785843
1173.196289	-231.238983
1173.749634	-230.709793
1174.303101	-230.164612
1174.856567	-229.611938
1175.410034	-229.071228
1175.963501	-228.496002
1176.516968	-227.958984
1177.070557	-227.379715
1177.624023	-226.826172
1178.177612	-226.242661
1178.731323	-225.671875
1179.284912	-225.084915
1179.838623	-224.496796
1180.392212	-223.908249
1180.945679	-223.318817
1181.499146	-222.745560
1182.052612	-222.130859
1182.606079	-221.545624
1183.159546	-220.969177
1183.712891	-220.383163
1184.266235	-219.719177
1184.819580	-219.055893
1185.372925	-218.349762
1185.926270	-217.677567
1186.479492	-216.987167
1187.032837	-216.308609
1187.586060	-214.518509
1188.139282	-210.392456
1188.692505	-206.150223
1189.245605	-204.221329
1189.798706	-194.599411
1190.351807	-184.275574
1190.905029	-180.730011
1191.458374	-182.719177
1192.011719	-187.422272
1192.565063	-192.045609
1193.118408	-194.903397
1193.671753	-195.740997
1194.225098	-195.281433
1194.778564	-194.397339
1195.331909	-193.603592
1195.885376	-193.034515
1196.438843	-192.726883
1196.992310	-192.739426
1197.545776	-193.071243
1198.099243	-193.787933
1198.652832	-194.800720
1199.206421	-196.008026
1199.760010	-197.256180
1200.313721	-198.449127
1200.867188	-199.577896
1201.420776	-200.655212
1201.974243	-201.679504
1202.527710	-202.653290
1203.081177	-203.627151
1203.634644	-204.476501
1204.187988	-205.219101
1204.741333	-205.870590
1205.294678	-206.482452
1205.848022	-207.070801
1206.401367	-207.668015
1206.954712	-208.239487
1207.507935	-208.826965
1208.061279	-209.373474
1208.614502	-209.960388
1209.167725	-210.513885
1209.721069	-211.105927
1210.274292	-211.659393
1210.827515	-212.236481
1211.380859	-212.780319
1211.934082	-213.328629
1212.487305	-213.865662
1213.040649	-214.386108
1213.593994	-214.923996
1214.147217	-215.402435
1214.700562	-215.908630
1215.253906	-216.386475
1215.807251	-216.853378
1216.360718	-217.335907
1216.914063	-217.770126
1217.467529	-218.226654
1218.020996	-218.678360
1218.574463	-219.086075
1219.127930	-219.523285
1219.681519	-219.943100
1220.235107	-220.337509
1220.788696	-220.766556
1221.342163	-221.190475
1221.895630	-221.589371
1222.449097	-221.985321
1223.002563	-222.442337
1223.555908	-222.857635
1224.109253	-223.240829
1224.662598	-223.563553
1225.215942	-223.846130
1225.769287	-224.156555
1226.322510	-224.485825
1226.875854	-224.805283
1227.429077	-225.106735
1227.982300	-225.430511
1228.535522	-225.752243
1229.088745	-226.036606
1229.641968	-226.303360
1230.195190	-226.589981
1230.748413	-226.874283
1231.301636	-227.146027
1231.854858	-227.353622
1232.408203	-227.579498
1232.961426	-227.817505
1233.514648	-228.057419
1234.067871	-228.291000
1234.621216	-228.478485
1235.174561	-228.661865
1235.727783	-228.861496
1236.281128	-229.061752
1236.834595	-229.255737
1237.387939	-229.442932
1237.941284	-229.623260
1238.494751	-229.750290
1239.048218	-229.910019
1239.601807	-230.077560
1240.155273	-230.241638
1240.708862	-230.409698
1241.262329	-230.586319
1241.815796	-230.751251
1242.369141	-230.857208
