** File generated by WinEP - 5/11/2016 (9:31p) **

Station 	Fz_L1   
5934.516602	3979.343262
5935.073730	3979.543457
5935.630859	3979.746338
5936.188477	3979.948242
5936.745605	3980.151123
5937.302734	3980.362305
5937.859863	3980.583496
5938.416992	3980.814941
5938.974121	3981.053955
5939.531738	3981.295898
5940.088867	3981.216553
5940.645996	3981.069336
5941.203125	3981.229980
5941.760254	3981.583984
5942.317383	3982.010498
5942.874512	3982.425781
5943.431641	3982.789307
5943.988770	3983.097412
5944.545898	3983.361572
5945.103027	3983.604492
5945.660156	3983.849609
5946.217285	3984.108398
5946.774414	3984.381348
5947.331055	3984.667725
5947.888184	3984.966309
5948.445313	3985.275635
5949.002441	3985.587158
5949.559570	3985.902344
5950.116699	3986.224609
5950.673340	3986.553467
5951.230469	3986.886719
5951.787598	3987.225098
5952.344727	3987.569824
5952.901855	3987.921631
5953.458984	3988.280762
5954.016113	3988.646484
5954.572754	3989.018799
5955.129883	3989.399170
5955.687012	3989.784912
5956.244141	3990.175781
5956.801270	3990.573730
5957.358398	3990.976563
5957.915527	3991.383789
5958.472656	3991.797363
5959.029785	3992.217773
5959.586914	3992.641602
5960.144043	3992.749023
5960.701172	3992.881348
5961.257813	3993.275635
5961.814941	3993.831055
5962.372070	3994.448486
5962.928711	3995.052979
5963.485840	3995.614014
5964.042969	3996.126953
5964.599609	3996.602295
5965.156738	3997.059814
5965.713867	3997.518066
5966.270508	3997.985840
5966.827637	3998.467285
5967.384277	3998.960693
5967.941406	3999.462402
5968.498047	3999.968018
5969.055176	4000.476807
5969.611816	4000.987305
5970.168945	4001.502930
5970.725586	4002.020020
5971.282715	4002.540527
5971.839355	4003.064453
5972.396484	4003.593262
5972.953125	4004.125000
5973.510254	4004.660889
5974.067383	4005.201172
5974.624023	4005.747070
5975.181152	4006.294922
5975.737793	4006.847412
5976.294922	4007.401855
5976.851563	4007.959473
5977.408691	4008.520020
5977.965820	4009.082031
5978.522461	4009.646729
5979.079590	4010.214600
5979.636719	4010.784424
5980.193359	4011.071777
5980.750488	4011.429932
5981.307129	4011.986084
5981.863770	4012.661133
5982.420898	4013.377930
5982.977539	4014.078125
5983.534180	4014.741455
5984.091309	4015.366211
5984.647949	4015.961670
5985.204590	4016.541992
5985.761230	4017.122559
5986.318359	4017.708740
5986.875000	4018.303223
5987.431641	4018.905518
5987.988281	4019.510498
5988.544922	4020.116943
5989.102051	4020.724609
5989.658691	4021.331787
5990.215332	4021.938965
5990.771973	4022.548096
5991.328613	4023.156250
5991.885742	4023.765625
5992.442383	4024.376709
5992.999023	4024.988281
5993.555664	4025.600830
5994.112793	4026.216064
5994.669434	4026.831299
5995.226074	4027.447510
5995.782715	4028.065186
5996.339844	4028.682129
5996.896484	4029.299316
5997.453125	4029.917236
5998.009766	4030.534424
5998.566895	4031.151367
5999.123535	4031.769775
5999.680176	4032.386963
6000.237305	4032.767578
6000.793945	4033.232910
6001.350586	4033.843262
6001.907227	4034.537842
6002.463867	4035.257813
6003.020020	4035.960938
6003.576660	4036.633057
6004.133301	4037.274414
6004.689941	4037.892334
6005.246582	4038.498047
6005.803223	4039.103516
6006.359863	4039.710938
6006.916504	4040.323242
6007.473145	4040.938965
6008.029785	4041.554688
6008.586426	4042.169189
6009.143066	4042.783447
6009.699219	4043.395020
6010.255859	4044.005615
6010.812500	4044.615479
6011.369141	4045.223145
6011.925781	4045.829590
6012.482422	4046.435791
6013.039063	4047.040039
6013.595703	4047.643799
6014.152344	4048.247803
6014.708984	4048.850098
6015.265625	4049.451416
6015.821777	4050.052734
6016.378418	4050.651611
6016.935059	4051.249023
6017.491699	4051.845947
6018.048340	4052.440430
6018.604980	4053.033447
6019.161621	4053.625977
6019.718262	4054.216064
6020.274902	4054.618164
6020.831543	4055.102539
6021.387695	4055.689453
6021.944336	4056.334229
6022.500977	4056.994141
6023.057129	4057.638672
6023.613770	4058.258789
6024.170410	4058.855957
6024.726563	4059.434814
6025.283203	4060.005127
6025.839355	4060.574707
6026.395996	4061.145020
6026.952637	4061.717773
6027.508789	4062.292725
6028.065430	4062.866455
6028.621582	4063.438721
6029.178223	4064.010498
6029.734863	4064.579590
6030.291016	4065.148193
6030.847656	4065.716064
6031.403809	4066.282715
6031.960449	4066.848145
6032.516602	4067.414307
6033.073242	4067.978760
6033.629883	4068.543701
6034.186035	4069.109619
6034.742676	4069.675293
6035.298828	4070.241211
6035.855469	4070.808350
6036.412109	4071.375244
6036.968262	4071.942139
6037.524902	4072.511230
6038.081543	4073.080322
6038.637695	4073.650635
6039.194336	4074.223389
6039.750977	4074.796631
6040.307129	4075.234619
6040.863281	4075.744873
6041.419922	4076.327637
6041.976074	4076.952393
6042.532227	4077.589355
6043.088867	4078.217529
6043.645020	4078.831543
6044.201172	4079.432617
6044.757813	4080.024658
6045.313965	4080.613525
6045.870117	4081.205322
6046.426270	4081.799805
6046.982910	4082.398193
6047.539063	4083.000732
6048.095215	4083.604492
6048.651855	4084.209717
6049.208008	4084.817139
6049.764160	4085.424561
6050.320313	4086.033203
6050.876953	4086.644043
6051.433105	4087.255371
6051.989258	4087.867920
6052.545898	4088.482910
6053.102051	4089.098389
6053.658203	4089.715332
6054.214355	4090.334717
6054.770996	4090.953857
6055.327148	4091.574219
6055.883301	4092.196289
6056.439941	4092.818359
6056.996094	4093.440674
6057.552246	4094.064453
6058.108887	4094.687256
6058.665039	4095.310303
6059.221191	4095.934326
6059.777832	4096.557129
6060.333984	4097.087402
6060.890137	4097.667969
6061.446289	4098.292480
6062.002441	4098.939453
6062.558594	4099.591797
6063.114746	4100.233887
6063.670898	4100.863281
6064.227051	4101.481445
6064.783203	4102.089355
6065.339355	4102.692383
6065.895508	4103.294922
6066.451172	4103.895996
6067.007324	4104.496582
6067.563477	4105.098145
6068.119629	4105.697754
6068.675781	4106.295898
6069.231934	4106.894043
6069.788086	4107.491211
6070.344238	4108.087402
6070.900391	4108.685059
6071.456543	4109.281738
6072.012695	4109.878418
6072.568848	4110.476563
6073.125000	4111.074219
6073.681152	4111.672363
6074.237305	4112.272461
6074.793457	4112.871582
6075.349609	4113.472168
6075.905762	4114.073730
6076.461914	4114.675293
6077.018066	4115.277344
6077.574219	4115.880859
6078.130371	4116.483398
6078.686523	4117.087402
6079.242676	4117.691895
6079.798828	4118.296387
6080.354980	4118.846680
6080.910645	4119.429688
6081.466797	4120.037598
6082.022949	4120.660156
6082.578613	4121.286133
6083.134766	4121.908203
6083.690918	4122.524414
6084.246582	4123.135742
6084.802734	4123.742676
6085.358887	4124.349121
6085.914551	4124.956055
6086.470703	4304.437012
6087.026855	4478.801758
6087.582520	4477.495117
6088.138672	4418.462891
6088.695313	4343.493652
6089.251465	4266.402832
6089.807617	4208.917480
6090.363770	4176.826172
6090.919434	4165.834473
6091.475586	4166.743164
6092.031250	4171.203125
6092.587402	4174.541504
6093.143066	4175.517090
6093.699219	4174.766113
6094.255371	4173.341797
6094.811035	4171.946777
6095.367188	4170.786133
6095.922852	4169.604004
6096.479004	4168.791504
6097.035156	4168.302734
6097.590820	4168.089355
6098.146973	4168.070801
6098.702637	4168.105957
6099.258789	4168.025391
6099.814941	4167.700684
6100.370605	4166.920410
6100.926270	4165.873535
6101.482422	4164.609863
6102.038086	4163.234863
6102.593750	4161.866699
6103.149414	4160.592285
6103.705566	4159.453125
6104.261230	4158.422363
6104.816895	3970.298096
6105.372559	3794.141357
6105.928711	3771.164063
6106.483887	3841.225098
6107.039551	3943.231445
6107.595215	4033.182373
6108.150879	4092.027344
6108.706543	4118.767090
6109.262207	4121.944336
6109.818359	4113.436035
6110.374023	4102.961426
6110.930176	4095.836182
6111.485840	4093.309814
6112.041504	4094.054932
6112.597656	4096.013672
6113.153320	4097.765137
6113.708984	4098.833008
6114.265137	4099.312988
6114.820801	4099.454102
6115.376465	4099.394043
6115.932129	4099.109375
6116.488281	4098.578613
6117.043945	4097.932129
6117.599609	4097.412109
6118.155762	4097.235840
6118.711426	4097.504883
6119.267090	4098.164063
6119.823242	4099.046387
6120.378906	4099.956543
6120.934570	4100.762695
6121.490234	4101.403809
6122.045898	4101.874023
6122.601563	4102.203125
6123.157227	4102.443848
6123.712891	4102.652344
6124.268555	4102.879395
6124.824219	4103.166016
6125.379883	4103.529785
6125.935547	4103.964355
6126.491211	4104.439453
6127.046875	4104.922852
6127.602539	4105.392090
6128.158203	4105.838867
6128.713867	4106.261719
6129.269531	4106.672363
6129.825195	4107.080566
6130.380859	4107.494629
6130.936523	4107.917969
6131.492188	4108.340820
6132.047852	4108.695313
6132.603516	4108.940430
6133.159180	4109.086426
6133.714844	4109.159668
6134.270508	4109.181641
6134.826172	4109.167480
6135.381836	4109.128418
6135.937500	4109.066895
6136.493164	4108.993164
6137.048828	4108.914063
6137.604492	4108.839355
6138.160156	4108.776855
6138.715820	4108.716797
6139.271484	4108.667969
6139.827148	4108.720703
6140.382324	4108.907227
6140.937988	4109.212891
6141.493652	4109.595215
6142.049316	4110.014160
6142.604980	4110.447754
6143.160156	4110.892090
6143.715820	4111.377441
6144.271484	4111.913574
6144.827148	4112.489258
6145.382813	4113.091309
6145.938477	4113.708008
6146.493652	4114.328125
6147.049316	4114.952637
6147.604980	4115.583984
6148.160645	4116.219727
6148.716309	4116.848633
6149.271484	4117.467285
6149.827148	4118.072754
6150.382813	4118.668945
6150.938477	4119.256836
6151.494141	4119.840332
6152.049805	4120.420410
6152.604980	4120.995605
6153.160645	4121.563965
6153.716309	4122.124023
6154.271973	4122.677246
6154.827637	4123.224121
6155.382813	4123.763184
6155.938477	4124.293945
6156.494141	4124.815918
6157.049805	4125.328613
6157.605469	4125.831543
6158.160645	4126.326172
6158.716309	4126.811035
6159.271973	4127.287109
6159.827637	4127.754395
6160.383301	4128.211426
6160.938477	4128.659668
6161.494141	4129.098145
6162.049805	4129.527344
6162.605469	4129.946289
6163.161133	4130.354980
6163.716309	4130.753906
6164.271973	4131.143066
6164.827637	4131.522949
6165.383301	4131.895020
6165.938477	4132.256348
6166.494141	4132.606934
6167.049805	4132.949219
6167.605469	4133.280273
6168.161133	4133.600586
6168.716309	4133.915039
6169.271973	4134.220703
6169.827637	4134.514160
6170.383301	4134.797363
6170.938477	4135.073242
6171.494141	4135.341797
6172.049805	4135.598633
6172.605469	4135.845703
6173.161133	4136.085938
6173.716309	4136.318848
6174.271973	4136.541992
6174.827637	4136.752930
6175.383301	4136.955566
6175.938477	4137.152832
6176.494141	4137.345215
6177.049805	4137.526855
6177.605469	4137.697754
6178.161133	4137.858887
6178.716309	4138.013672
6179.271973	4138.164063
6179.827637	4138.308594
6180.383301	4138.446289
6180.938477	4138.572266
6181.494141	4138.689941
6182.049805	4138.799805
6182.605469	4138.902344
6183.161133	4139.000000
6183.716309	4139.094238
6184.271973	4139.184082
6184.827637	4139.267090
6185.383301	4139.341797
6185.938477	4139.405762
6186.494141	4139.463379
6187.049805	4139.516113
6187.605469	4139.564453
6188.161133	4139.610840
6188.716309	4139.650879
6189.271973	4139.687012
6189.827637	4139.713867
6190.383301	4139.731445
6190.938477	4139.746582
6191.494141	4139.760254
6192.049805	4139.772949
6192.605469	4139.779785
6193.161133	4139.780273
6193.716309	4139.775391
6194.271973	4139.766113
6194.827637	4139.751953
6195.383301	4139.736816
6195.938477	4139.718750
6196.494141	4139.693359
6197.049805	4139.661133
6197.605469	4139.628418
6198.161133	4139.591797
6198.716309	4139.554688
6199.271973	4139.515625
6199.827637	4139.472656
6200.383301	4139.426270
6200.938477	4139.378906
6201.494141	4139.329102
6202.049805	4139.277832
6202.605469	4139.224121
6203.161133	4139.168457
6203.716309	4139.111328
6204.271973	4139.051270
6204.827637	4138.989746
6205.383301	4138.926758
6205.938477	4138.862793
6206.494141	4138.796387
6207.049805	4138.728516
6207.605469	4138.659180
6208.161133	4138.588867
6208.716309	4138.517090
6209.271973	4138.444824
6209.827637	4138.371094
6210.383301	4138.295898
6210.938477	4138.219727
6211.494141	4138.143066
6212.049805	4138.065430
6212.605469	4137.986816
6213.161133	4137.908203
6213.716309	4137.831055
6214.271973	4137.754395
6214.827637	4137.675293
6215.383301	4137.592773
6215.938965	4137.506836
6216.494141	4137.420410
6217.049805	4137.335449
6217.605469	4137.252441
6218.161133	4137.168945
6218.716309	4137.083984
6219.271973	4136.996582
6219.827637	4136.908691
6220.383301	4136.821289
6220.938965	4136.734863
6221.494141	4136.650879
6222.049805	4136.568848
6222.605469	4136.489746
6223.161133	4136.413086
6223.716309	4136.335938
6224.271973	4136.255371
6224.827637	4136.173340
6225.383301	4136.092285
6225.938965	4136.011230
6226.494141	4135.929199
6227.049805	4135.846680
6227.605469	4135.762695
6228.161133	4135.679199
6228.716309	4135.597168
6229.271973	4135.518066
6229.827637	4135.441406
6230.383301	4135.367676
6230.938965	4135.294922
6231.494141	4135.225098
6232.049805	4135.158203
6232.605469	4135.092285
6233.161133	4135.023926
6233.716309	4134.955078
6234.271973	4134.885742
6234.827637	4134.814941
6235.383301	4134.742676
6235.938965	4134.669922
6236.494141	4134.597168
6237.049805	4134.526367
6237.605469	4134.458496
6238.161133	4134.393555
6238.716309	4134.332520
6239.271973	4134.272949
6239.827637	4134.215332
6240.383301	4134.159668
6240.938965	4134.104492
6241.494141	4134.049805
6242.049805	4133.997559
6242.605469	4133.947266
6243.161133	4133.897949
6243.716309	4133.849609
6244.271973	4133.799805
6244.827637	4133.748047
6245.383301	4133.694336
6245.938965	4133.637695
6246.494141	4133.582031
6247.049805	4133.526367
6247.605469	4133.474121
6248.161133	4133.426270
6248.716309	4133.381348
6249.271973	4133.339844
6249.827637	4133.299316
6250.383301	4133.261719
6250.938965	4133.224609
6251.494141	4133.188965
6252.049805	4133.152832
6252.605469	4133.118652
6253.161133	4133.084961
6253.716309	4133.050781
6254.271973	4133.019043
6254.827637	4132.985840
6255.383301	4132.955078
6255.938965	4132.924805
6256.494141	4132.894043
6257.049805	4132.865234
6257.605469	4132.838379
6258.161133	4132.810547
6258.716309	4132.787109
6259.271973	4132.766602
6259.827637	4132.744629
6260.383301	4132.723633
6260.938965	4132.699707
6261.494141	4132.669922
6262.049805	4132.638672
6262.605469	4132.609375
6263.161133	4132.580566
6263.716309	4132.553223
6264.271973	4132.532715
6264.827637	4132.515137
6265.383301	4132.499023
6265.938965	4132.482910
6266.494141	4132.469238
6267.049805	4132.457520
6267.605469	4132.446289
6268.161133	4132.436523
6268.716309	4132.424805
6269.271973	4132.410156
6269.827637	4132.397949
6270.383301	4132.388672
6270.938965	4132.382324
6271.494141	4132.377441
6272.049805	4132.370117
6272.605469	4132.359375
6273.161133	4132.347168
6273.716309	4132.335449
6274.271973	4132.327148
6274.827637	4132.320313
6275.383301	4132.313477
6275.938965	4132.310059
6276.494141	4132.311035
6277.049805	4132.312012
6277.605469	4132.311523
6278.161133	4132.309570
6278.716309	4132.306641
6279.271973	4132.304199
6279.827637	4132.303711
6280.383301	4132.304688
6280.938965	4132.305176
6281.494141	4132.305176
6282.049805	4132.304688
6282.605469	4132.304199
6283.161133	4132.304199
6283.716797	4132.305664
6284.271973	4132.307617
6284.827637	4132.309570
6285.383301	4132.311523
6285.938965	4132.313477
6286.494141	4132.315918
6287.049805	4132.319824
6287.605469	4132.324219
6288.161133	4132.329102
6288.716797	4132.334473
6289.271973	4132.339355
6289.827637	4132.345215
6290.383301	4132.351563
6290.938965	4132.358398
6291.494141	4132.366699
6292.049805	4132.372559
6292.605469	4132.375000
6293.161133	4132.376953
6293.716797	4132.378418
6294.271973	4132.380859
6294.827637	4132.385254
6295.383301	4132.391602
6295.938965	4132.397949
6296.494141	4132.403809
6297.049805	4132.409180
6297.605469	4132.415527
6298.161133	4132.422852
6298.716797	4132.432617
6299.271973	4132.443359
6299.827637	4132.453613
6300.383301	4132.459473
6300.938965	4132.461914
6301.494141	4132.463867
6302.049805	4132.468750
6302.605469	4132.477051
6303.161133	4132.487793
6303.716797	4132.498047
6304.271973	4132.506348
6304.827637	4132.512695
6305.383301	4132.520508
6305.938965	4132.530273
6306.494141	4132.535645
6307.049805	4132.538086
6307.605469	4132.541504
6308.161133	4132.547363
6308.716797	4132.556152
6309.271973	4132.566895
6309.827637	4132.577637
6310.383301	4132.586914
6310.938965	4132.595215
6311.494141	4132.603516
6312.049805	4132.610840
6312.605469	4132.614746
6313.161133	4132.618164
6313.716797	4132.623047
6314.271973	4132.630371
6314.827637	4132.639648
6315.383301	4132.649902
6315.938965	4132.659668
6316.494141	4132.668457
6317.049805	4132.675781
6317.605469	4132.681641
6318.161133	4132.688477
6318.716797	4132.692383
6319.271973	4132.695801
6319.827637	4132.700684
6320.383301	4132.708008
6320.938965	4132.716309
6321.494141	4132.725098
6322.049805	4132.734375
6322.605469	4132.740723
6323.161133	4132.745117
6323.716797	4132.750000
6324.271973	4132.757324
6324.827637	4132.766602
6325.383301	4132.772949
6325.938965	4132.775879
6326.494141	4132.778320
6327.049805	4132.782715
6327.605469	4132.790527
6328.161133	4132.800293
6328.716797	4132.807617
6329.271973	4132.811523
6329.827637	4132.813965
6330.383301	4132.817383
6330.938965	4132.823730
6331.494629	4132.832031
6332.049805	4132.840820
6332.605469	4132.848145
6333.161133	4132.854004
6333.716797	4132.859863
6334.271973	4132.862793
6334.827637	4132.866211
6335.383301	4132.871094
6335.938965	4132.875488
6336.494629	4132.877930
6337.049805	4132.880371
6337.605469	4132.883301
6338.161133	4132.886719
6338.716797	4132.890625
6339.271973	4132.895996
6339.827637	4132.900391
6340.383301	4132.904297
6340.938965	4132.909180
6341.494629	4132.915039
6342.049805	4132.920898
6342.605469	4132.927734
6343.161133	4132.934082
6343.716797	4132.939941
6344.271973	4132.945801
6344.827637	4132.949219
6345.383301	4132.949219
6345.938965	4132.949219
6346.494629	4132.948242
6347.049805	4132.947754
6347.605469	4132.947754
6348.161133	4132.948730
6348.716797	4132.950195
6349.271973	4132.950684
6349.827637	4132.951172
6350.383301	4132.951172
6350.938965	4132.952637
6351.494629	4132.955078
6352.049805	4132.958008
6352.605469	4132.961914
6353.161133	4132.964844
6353.716797	4132.967773
6354.271973	4132.971191
6354.827637	4132.974121
6355.383301	4132.978027
6355.938965	4132.981934
6356.494629	4132.985352
6357.049805	4132.988281
6357.605469	4132.991211
6358.161133	4132.994141
6358.716797	4132.997070
6359.271973	4133.000000
6359.827637	4133.002930
6360.383301	4133.003418
6360.938965	4133.004883
6361.494629	4133.006836
6362.049805	4133.009766
6362.605469	4133.012695
6363.161133	4133.015137
6363.716797	4133.017090
6364.271973	4133.018555
6364.827637	4133.019531
6365.383301	4133.020508
6365.938965	4133.020996
6366.494629	4133.021973
6367.049805	4133.022461
6367.605469	4133.022949
6368.161133	4133.023438
6368.716797	4133.023438
6369.271973	4133.023438
6369.827637	4133.023438
6370.383301	4133.023438
6370.938965	4133.022949
6371.494629	4133.022949
6372.049805	4133.021973
6372.605469	4133.021484
6373.161133	4133.020996
6373.716797	4133.020020
6374.271973	4133.019043
6374.827637	4133.018555
6375.383301	4133.017578
6375.938965	4133.016113
6376.494629	4133.015137
6377.049805	4133.014160
6377.605469	4133.012695
6378.161133	4133.011719
6378.716797	4133.010254
6379.271973	4133.008789
6379.827637	4133.007813
6380.383301	4133.006348
6380.938965	4133.004883
6381.494629	4133.003418
6382.049805	4133.001953
6382.605469	4133.000977
6383.161133	4132.999512
6383.716797	4132.998047
6384.272461	4132.996582
6384.827637	4132.995117
6385.383301	4132.993652
6385.938965	4132.992676
6386.494629	4132.991211
6387.049805	4132.989746
6387.605469	4132.988281
6388.161133	4132.987305
6388.716797	4132.985840
6389.272461	4132.984375
6389.827637	4132.983398
6390.383301	4132.981934
6390.938965	4132.980957
6391.494629	4132.979492
6392.049805	4132.978516
6392.605469	4132.977539
6393.161133	4132.976563
6393.716797	4132.975098
6394.272461	4132.974121
6394.827637	4132.973145
6395.383301	4132.972168
6395.938965	4132.971191
6396.494629	4132.970215
6397.049805	4132.969238
6397.605469	4132.968750
6398.161133	4132.967773
6398.716797	4132.966797
6399.272461	4132.966309
6399.827637	4132.965332

Station 	Fz_R1   
0.000000	4132.425293
0.555506	4355.266602
1.110885	4428.748535
1.666138	4388.295898
2.221294	4291.358398
2.776387	4173.198730
3.331460	4067.613525
3.886556	3992.429932
4.441710	3952.412354
4.996935	3943.824219
5.552223	3958.256348
6.107550	3985.591309
6.662891	4016.316650
7.218225	4043.080078
7.773543	4061.404053
8.328841	4069.946045
8.884125	4069.957275
9.439403	4064.197998
9.994683	4055.773926
10.549974	4047.318359
11.105282	4040.591064
11.660605	4036.421387
12.215943	4034.899414
12.771294	4035.577637
13.326650	4037.646484
13.882009	4040.168701
14.437368	4042.325928
14.992727	4043.580078
15.548088	4043.748779
16.103451	4042.981201
16.658817	4041.616699
17.214190	4040.046387
17.769567	4038.595459
18.324951	4037.480225
18.880342	4036.784180
19.435740	4036.477051
19.991138	4036.449707
20.546541	4036.551758
21.101948	4036.630615
21.657358	4036.574707
22.212770	4036.332275
22.768187	4035.913330
23.323605	4035.368164
23.879026	4034.770264
24.434452	4034.183350
24.989883	4033.653564
25.545317	4033.201904
26.100752	4032.826416
26.656191	4032.512451
27.211634	4032.233154
27.767078	4031.961914
28.322527	4031.681885
28.877977	4031.380127
29.433430	4031.055908
29.988886	4030.719482
30.544344	4030.379639
31.099804	4030.048096
31.655268	4029.733887
32.210732	4029.441895
32.766201	4029.168457
33.321671	4028.912109
33.877144	4028.669434
34.432617	4028.437988
34.988094	4028.210938
35.543571	4027.986084
36.099052	4027.766113
36.654537	4027.552490
37.210022	4027.344971
37.765507	4027.144531
38.320995	4026.952637
38.876484	4026.774414
39.431976	4026.608154
39.987469	4026.452637
40.542965	4026.303711
41.098461	4026.160400
41.653957	4026.025635
42.209457	4025.899902
42.764961	4025.783936
43.320461	4025.677246
43.875965	4025.575439
44.431469	4025.478027
44.986977	4025.385498
45.542484	4025.299561
46.097996	4025.221680
46.653503	4025.153564
47.209015	4025.096680
47.764530	4025.049561
48.320042	4025.007080
48.875557	4024.970215
49.431072	4024.938477
49.986591	4024.909912
50.542107	4024.882080
51.097626	4024.860840
51.653149	4024.845459
52.208668	4024.834717
52.764191	4024.830078
53.319714	4024.834473
53.875237	4024.846680
54.430759	4024.864990
54.986286	4024.889893
55.541813	4024.920166
56.097340	4024.951172
56.652866	4024.986572
57.208397	4025.023193
57.763924	4025.064941
58.319454	4025.110596
58.874985	4025.158936
59.430515	4025.211670
59.986050	4025.266602
60.541580	4025.324951
61.097115	4025.385986
61.652649	4025.449219
62.208183	4025.515869
62.763718	4025.584961
63.319252	4025.656006
63.874790	4025.728760
64.430328	4025.804443
64.985863	4025.881348
65.541397	4025.960205
66.096939	4026.041260
66.652473	4026.124023
67.208015	4026.208252
67.763557	4026.294922
68.319092	4026.382324
68.874634	4026.471191
69.430176	4026.561279
69.985718	4026.653564
70.541260	4026.746094
71.096802	4026.839600
71.652344	4026.935059
72.207886	4027.030762
72.763428	4027.127197
73.318970	4027.221191
73.874519	4027.314209
74.430061	4027.409180
74.985603	4027.507813
75.541145	4027.613525
76.096695	4027.723145
76.652237	4027.835449
77.207787	4027.945801
77.763329	4028.054443
78.318878	4028.159424
78.874420	4028.261719
79.429970	4028.361816
79.985519	4028.457764
80.541061	4028.554443
81.096611	4028.650879
81.652161	4028.749512
82.207703	4028.849854
82.763252	4028.954346
83.318802	4029.060547
83.874352	4029.168213
84.429901	4029.274170
84.985451	4029.377686
85.540993	4029.479248
86.096542	4029.575195
86.652092	4029.667236
87.207642	4029.759766
87.763191	4029.853271
88.318741	4029.947510
88.874290	4030.041748
89.429840	4030.134766
89.985390	4030.229004
90.540947	4030.324951
91.096497	4030.420166
91.652046	4030.514160
92.207596	4030.605957
92.763145	4030.694824
93.318695	4030.778320
93.874252	4030.859375
94.429802	4030.941162
94.985352	4031.024658
95.540901	4031.110107
96.096458	4031.193848
96.652008	4031.273926
97.207558	4031.350830
97.763115	4031.426758
98.318665	4031.503418
98.874214	4031.581299
99.429771	4031.658936
99.985321	4031.735352
100.540871	4031.808594
101.096428	4031.877197
101.651978	4031.942627
102.207535	4032.008545
102.763084	4032.075684
103.318634	4032.143799
103.874191	4032.211914
104.429741	4032.278564
104.985298	4032.342529
105.540848	4032.403564
106.096405	4032.460449
106.651955	4032.514160
107.207512	4032.565918
107.763062	4032.619141
108.318619	4032.674316
108.874168	4032.729736
109.429726	4032.786133
109.985283	4032.841064
110.540833	4032.892090
111.096390	4032.939697
111.651939	4032.983398
112.207497	4033.025879
112.763054	4033.070801
113.318604	4033.116943
113.874161	4033.163086
114.429710	4033.208740
114.985268	4033.251465
115.540825	4033.292480
116.096375	4033.329834
116.651932	4033.366455
117.207489	4033.400146
117.763039	4033.433838
118.318596	4033.464355
118.874146	4033.495850
119.429703	4033.524414
119.985260	4033.553955
120.540817	4033.582031
121.096367	4033.608398
121.651924	4033.635254
122.207481	4033.658691
122.763031	4033.679688
123.318588	4033.701416
123.874146	4033.725098
124.429695	4033.750732
124.985252	4033.777832
125.540810	4033.803711
126.096367	4033.828613
126.651917	4033.851074
127.207474	4033.868652
127.763031	4033.884766
128.318588	4033.901611
128.874146	4033.917725
129.429703	4033.929443
129.985245	4033.938721
130.540802	4033.947021
131.096359	4033.956543
131.651917	4033.969971
132.207474	4033.980957
132.763031	4033.989502
133.318588	4033.998535
133.874146	4034.010986
134.429688	4034.026367
134.985245	4034.042480
135.540802	4034.056152
136.096359	4034.064941
136.651917	4034.070313
137.207474	4034.071289
137.763031	4034.070313
138.318588	4034.068604
138.874146	4034.068359
139.429703	4034.069092
139.985245	4034.069580
140.540802	4034.069092
141.096359	4034.067139
141.651917	4034.063965
142.207474	4034.060791
142.763031	4034.058838
143.318588	4034.057373
143.874146	4034.055420
144.429703	4034.052979
144.985260	4034.049316
145.540802	4034.045166
146.096359	4034.040771
146.651917	4034.036621
147.207474	4034.031982
147.763031	4034.026855
148.318588	4034.021240
148.874146	4034.017822
149.429703	4034.015869
149.985260	4034.012207
150.540817	4034.009521
151.096375	4034.007813
151.651917	4034.005615
152.207474	4034.001953
152.763031	4033.997314
153.318588	4033.990967
153.874146	4033.983154
154.429703	4033.975098
154.985260	4033.967529
155.540817	4033.959473
156.096375	4033.950928
156.651932	4033.943115
157.207489	4033.936523
157.763046	4033.932861
158.318588	4033.930664
158.874146	4033.927002
159.429703	4033.919922
159.985260	4033.910400
160.540817	4033.900879
161.096375	4033.891846
161.651932	4033.883301
162.207489	4033.874512
162.763046	4033.864502
163.318604	4033.855713
163.874161	4033.852051
164.429718	4033.849121
164.985275	4033.843506
165.540833	4033.834229
166.096375	4033.822266
166.651932	4033.809570
167.207489	4033.798340
167.763046	4033.788574
168.318604	4033.778320
168.874161	4033.772705
169.429718	4033.768311
169.985275	4033.760742
170.540833	4033.749512
171.096390	4033.735840
171.651947	4033.721436
172.207504	4033.708252
172.763062	4033.700928
173.318619	4033.695068
173.874176	4033.688477
174.429718	4033.678711
174.985275	4033.665771
175.540833	4033.650146
176.096390	4033.638184
176.651947	4033.631592
177.207504	4033.626709
177.763062	4033.620605
178.318619	4033.613770
178.874176	4033.606934
179.429733	4033.599854
179.985291	4033.594727
180.540848	4033.592529
181.096405	4033.592529
181.651962	4033.594482
182.207520	4033.598877
182.763062	4033.605957
183.318619	4033.615723
183.874176	4033.629150
184.429733	4033.646729
184.985291	4033.666016
185.540848	4033.684814
186.096405	4033.707520
186.651962	4033.737305
187.207520	4033.769775
187.763077	4033.808838
188.318634	4033.852539
188.874191	4033.899414
189.429749	4033.952393
189.985306	4034.011719
190.540848	4034.077148
191.096405	4034.148682
191.651962	4034.227295
192.207520	4034.313721
192.763077	4034.406982
193.318634	4034.509521
193.874191	4034.619629
194.429749	4034.739746
194.985306	4034.869141
195.540863	4035.008545
