** File generated by WinEP - 5/11/2016 (9:12p) **

Station 	Fz_L1   
3604.682129	4184.555664
3605.237305	4184.555176
3605.792236	4184.555176
3606.347412	4184.555176
3606.902588	4184.555176
3607.457764	4184.555664
3608.012939	4184.556152
3608.568115	4184.556641
3609.123047	4184.557129
3609.678223	4184.557129
3610.233398	4184.557617
3610.788574	4184.558105
3611.343750	4184.558105
3611.898926	4184.558594
3612.454102	4184.558594
3613.009033	4184.559082
3613.564209	4184.559082
3614.119385	4184.559570
3614.674561	4184.560059
3615.229736	4184.560059
3615.784912	4184.560547
3616.340088	4184.560547
3616.895020	4184.561035
3617.450195	4184.561035
3618.005371	4184.561035
3618.560547	4184.561523
3619.115723	4184.561523
3619.670898	4184.561523
3620.226074	4184.549316
3620.781250	4184.540039
3621.336182	4184.539063
3621.891357	4184.543457
3622.446533	4184.549316
3623.001709	4184.554199
3623.556885	4184.557617
3624.112061	4184.559082
3624.667236	4184.559570
3625.222412	4184.559082
3625.777344	4184.558105
3626.332520	4184.558105
3626.887695	4184.557617
3627.442871	4184.558105
3627.998047	4184.558105
3628.553223	4184.558105
3629.108398	4184.558105
3629.663330	4184.558105
3630.218506	4184.558105
3630.773682	4184.558105
3631.328857	4184.558105
3631.884033	4184.557617
3632.439209	4184.557617
3632.994141	4184.557617
3633.549316	4184.557617
3634.104492	4184.557129
3634.659668	4184.557129
3635.214844	4184.557129
3635.770020	4184.557129
3636.325195	4184.557129
3636.880127	4184.556641
3637.435303	4184.556641
3637.990479	4184.556641
3638.545654	4184.556152
3639.100830	4184.556152
3639.656006	4184.556152
3640.211182	4184.543457
3640.766357	4184.533691
3641.321289	4184.532227
3641.876465	4184.536621
3642.431641	4184.542480
3642.986816	4184.547852
3643.541992	4184.551758
3644.097168	4184.553223
3644.652344	4184.553711
3645.207520	4184.553223
3645.762451	4184.552734
3646.317627	4184.552734
3646.872803	4184.552246
3647.427979	4184.552734
3647.983154	4184.552734
3648.538330	4184.553223
3649.093506	4184.553223
3649.648438	4184.553223
3650.203613	4184.553223
3650.758789	4184.553711
3651.313965	4184.553711
3651.869141	4184.553711
3652.424316	4184.553711
3652.979248	4184.553711
3653.534424	4184.553711
3654.089600	4184.554199
3654.644775	4184.554199
3655.199951	4184.554199
3655.755127	4184.554688
3656.310303	4184.554688
3656.865234	4184.554688
3657.420410	4184.554688
3657.975586	4184.554688
3658.530762	4184.555176
3659.085938	4184.555176
3659.641113	4184.555176
3660.196289	4184.543457
3660.751465	4184.533691
3661.306641	4184.532227
3661.861572	4184.536133
3662.416748	4184.542480
3662.971924	4184.547363
3663.527100	4184.551270
3664.082275	4184.552734
3664.637451	4184.553223
3665.192627	4184.552734
3665.747559	4184.552246
3666.302734	4184.551758
3666.857910	4184.551758
3667.413086	4184.551758
3667.968262	4184.552246
3668.523438	4184.552246
3669.078613	4184.552246
3669.633545	4184.552734
3670.188721	4184.552734
3670.743896	4184.552734
3671.299072	4184.552734
3671.854248	4184.552734
3672.409424	4184.553223
3672.964600	4184.553223
3673.519531	4184.553223
3674.074707	4184.553223
3674.629883	4184.553223
3675.185059	4184.553711
3675.740234	4184.553711
3676.295410	4184.553711
3676.850586	4184.553711
3677.405518	4184.554199
3677.960693	4184.554199
3678.515869	4184.554199
3679.071045	4184.554199
3679.626221	4184.554199
3680.181396	4184.542969
3680.736572	4184.532715
3681.291748	4184.531250
3681.846680	4184.535156
3682.401855	4184.541504
3682.957031	4184.546875
3683.512207	4184.550781
3684.067383	4184.552734
3684.622559	4184.553223
3685.177734	4184.553223
3685.732666	4184.552734
3686.287842	4184.552734
3686.843018	4184.552734
3687.398193	4184.553223
3687.953369	4184.553711
3688.508545	4184.553711
3689.063721	4184.554199
3689.618652	4184.554199
3690.173828	4184.554199
3690.729004	4184.554688
3691.284180	4184.554688
3691.839355	4184.554688
3692.394531	4184.555176
3692.949707	4184.555176
3693.504639	4184.555176
3694.059814	4184.555176
3694.614990	4184.555176
3695.170166	4184.555664
3695.725342	4184.555664
3696.280518	4184.555664
3696.835693	4184.555664
3697.390625	4184.555664
3697.945801	4184.555664
3698.500977	4184.555664
3699.056152	4184.555664
3699.611328	4184.555664
3700.166504	4184.544922
3700.721680	4184.534180
3701.276855	4184.532227
3701.831787	4184.536133
3702.386963	4184.541992
3702.942139	4184.547363
3703.497314	4184.550781
3704.052490	4184.552734
3704.607666	4184.552734
3705.162842	4184.552246
3705.717773	4184.551758
3706.272949	4184.551270
3706.828125	4184.550781
3707.383301	4184.550781
3707.938477	4184.551270
3708.493652	4184.551270
3709.048828	4184.551270
3709.603760	4184.551270
3710.158936	4184.550781
3710.714111	4184.550781
3711.269287	4184.550781
3711.824463	4184.550781
3712.379639	4184.550781
3712.934814	4184.550293
3713.489746	4184.550293
3714.044922	4184.550293
3714.600098	4184.550293
3715.155273	4184.550293
3715.710449	4184.550293
3716.265625	4184.550293
3716.820801	4184.550293
3717.375732	4184.549805
3717.930908	4184.549805
3718.486084	4184.549805
3719.041260	4184.549805
3719.596436	4184.549805
3720.151611	4184.539063
3720.706787	4184.528320
3721.261963	4184.526367
3721.816895	4184.530273
3722.372070	4184.536133
3722.927246	4184.541504
3723.482422	4184.545410
3724.037598	4184.547363
3724.592773	4184.547852
3725.147949	4184.547852
3725.703125	4184.547363
3726.258057	4184.547363
3726.813232	4184.547363
3727.368408	4184.547852
3727.923584	4184.547852
3728.478760	4184.548340
3729.033936	4184.548828
3729.588867	4184.548828
3730.144043	4184.549316
3730.699219	4184.549805
3731.254395	4184.549805
3731.809570	4184.550293
3732.364746	4184.550781
3732.919922	4184.550781
3733.474854	4184.551270
3734.030029	4184.551758
3734.585205	4184.551758
3735.140381	4184.552246
3735.695557	4184.552734
3736.250732	4184.553223
3736.805908	4184.553711
3737.360840	4184.554199
3737.916016	4184.554199
3738.471191	4184.554688
3739.026367	4184.555176
3739.581543	4184.555664
3740.136719	4184.545898
3740.691895	4184.535156
3741.247070	4184.533691
3741.802002	4184.537598
3742.357178	4184.543945
3742.912354	4184.549805
3743.467529	4184.553711
3744.022705	4184.556152
3744.577881	4184.556641
3745.133057	4184.556641
3745.688232	4184.556641
3746.243164	4184.556641
3746.798340	4184.556641
3747.353516	4184.557129
3747.908691	4184.558105
3748.463867	4184.558594
3749.019043	4184.559082
3749.573975	4184.559082
3750.129150	4184.559570
3750.684326	4184.560059
3751.239502	4184.560547
3751.794678	4184.561035
3752.349854	4184.561035
3752.905029	4184.561523
3753.459961	4184.561523
3754.015137	4184.562012
3754.570313	4184.562500
3755.125488	4184.562500
3755.680664	4184.562988
3756.235840	4184.562988
3756.791016	4184.563477
3757.345947	4184.563477
3757.901123	4184.563477
3758.456299	4184.563965
3759.011475	4184.563965
3759.566650	4184.563965
3760.121826	4184.554688
3760.677002	4184.542969
3761.232178	4184.540527
3761.787109	4184.544434
3762.342285	4184.550293
3762.897461	4184.556152
3763.452637	4184.560059
3764.007813	4184.562012
3764.562988	4184.562500
3765.118164	4184.562012
3765.673340	4184.561523
3766.228271	4184.561035
3766.783447	4184.561035
3767.338623	4184.561035
3767.893799	4184.561035
3768.448975	4184.561035
3769.004150	4184.561035
3769.559082	4184.561035
3770.114258	4184.560547
3770.669434	4184.560547
3771.224609	4184.560547
3771.779785	4184.560547
3772.334961	4184.560059
3772.890137	4184.560059
3773.445068	4184.559570
3774.000244	4184.559570
3774.555420	4184.559570
3775.110596	4184.559082
3775.665771	4184.559082
3776.220947	4184.559082
3776.776123	4184.558594
3777.331055	4184.558594
3777.886230	4184.558105
3778.441406	4184.558105
3778.996582	4184.557617
3779.551758	4184.557617
3780.106934	4184.547852
3780.662109	4184.536133
3781.217285	4184.533203
3781.772461	4184.536621
3782.327393	4184.542480
3782.882568	4184.547852
3783.437744	4184.551758
3783.992920	4184.553711
3784.548096	4184.554199
3785.103271	4184.553711
3785.658447	4184.553223
3786.213379	4184.552734
3786.768555	4184.552246
3787.323730	4184.552734
3787.878906	4184.552734
3788.434082	4184.552734
3788.989258	4184.553223
3789.544434	4184.553223
3790.099365	4184.553223
3790.654541	4184.553223
3791.209717	4184.553711
3791.764893	4184.553711
3792.320068	4184.553711
3792.875244	4184.553711
3793.430176	4184.554199
3793.985352	4184.554199
3794.540527	4184.554688
3795.095703	4184.554688
3795.650879	4184.555176
3796.206055	4184.555176
3796.761230	4184.555664
3797.316162	4184.555664
3797.871338	4184.556152
3798.426514	4184.556152
3798.981689	4184.556641
3799.536865	4184.556641
3800.092041	4184.548340
3800.647217	4184.536621
3801.202393	4184.534180
3801.757568	4184.537598
3802.312500	4184.543457
3802.867676	4184.549316
3803.422852	4184.553223
3803.978027	4184.555664
3804.533203	4184.556152
3805.088379	4184.556152
3805.643555	4184.555664
3806.198486	4184.555664
3806.753662	4184.555664
3807.308838	4184.555664
3807.864014	4184.556152
3808.419189	4184.556641
3808.974365	4184.556641
3809.529541	4184.557129
3810.084473	4184.557129
3810.639648	4184.557617
3811.194824	4184.557617
3811.750000	4184.557617
3812.305176	4184.558105
3812.860352	4184.558105
3813.415283	4184.558105
3813.970459	4184.558105
3814.525635	4184.558594
3815.080811	4184.558594
3815.635986	4184.558594
3816.191162	4184.558594
3816.746338	4184.558594
3817.301514	4184.558594
3817.856445	4184.558594
3818.411621	4184.558594
3818.966797	4184.558594
3819.521973	4184.558594
3820.077148	4184.550293
3820.632324	4184.537598
3821.187500	4184.534668
3821.742676	4184.537598
3822.297607	4184.543457
3822.852783	4184.549316
3823.407959	4184.553223
3823.963135	4184.555176
3824.518311	4184.556152
3825.073486	4184.555664
3825.628662	4184.555176
3826.183594	4184.554688
3826.738770	4184.554199
3827.293945	4184.554199
3827.849121	4184.554199
3828.404297	4184.554199
3828.959473	4184.554199
3829.514648	4184.554199
3830.069580	4184.554199
3830.624756	4184.554199
3831.179932	4184.553711
3831.735107	4184.553711
3832.290283	4184.553711
3832.845459	4184.553223
3833.400635	4184.553223
3833.955566	4184.553223
3834.510742	4184.553223
3835.065918	4184.552734
3835.621094	4184.552734
3836.176270	4184.552734
3836.731445	4184.552734
3837.286621	4184.552246
3837.841553	4184.552246
3838.396729	4184.552246
3838.951904	4184.551758
3839.507080	4184.551758
3840.062256	4184.543945
3840.617432	4184.531250
3841.172607	4184.528320
3841.727783	4184.531250
3842.282715	4184.537109
3842.837891	4184.542480
3843.393066	4184.546387
3843.948242	4184.548828
3844.503418	4184.549316
3845.058594	4184.549316
3845.613770	4184.548828
3846.168701	4184.548340
3846.723877	4184.548340
3847.279053	4184.548828
3847.834229	4184.548828
3848.389404	4184.549316
3848.944580	4184.549805
3849.499756	4184.549805
3850.054688	4184.550293
3850.609863	4184.550781
3851.165039	4184.550781
3851.720215	4184.551270
3852.275391	4184.551758
3852.830566	4184.551758
3853.385742	4184.552246
3853.940674	4184.552734
3854.495850	4184.553223
3855.051025	4184.553711
3855.606201	4184.554199
3856.161377	4184.554688
3856.716553	4184.555176
3857.271729	4184.555664
3857.826660	4184.555664
3858.381836	4184.556152
3858.937012	4184.556641
3859.492188	4184.557129
3860.047363	4184.550781
3860.602539	4184.538086
3861.157715	4184.535156
3861.712891	4184.538574
3862.267822	4184.544922
3862.822998	4184.550781
3863.378174	4184.555176
3863.933350	4184.557617
3864.488525	4184.558594
3865.043701	4184.558594
3865.598877	4184.558594
3866.153809	4184.558594
3866.708984	4184.558594
3867.264160	4184.559082
3867.819336	4184.559570
3868.374512	4184.560059
3868.929688	4184.560547
3869.484863	4184.561035
3870.039795	4184.561035
3870.594971	4184.561523
3871.150146	4184.562012
3871.705322	4184.562012
3872.260498	4184.562500
3872.815674	4184.562500
3873.370850	4184.562500
3873.925781	4184.562988
3874.480957	4184.562988
3875.036133	4184.562988
3875.591309	4184.563477
3876.146484	4184.563477
3876.701660	4184.563477
3877.256836	4184.563477
3877.811768	4184.563477
3878.366943	4184.562988
3878.922119	4184.562988
3879.477295	4184.562988
3880.032471	4184.556152
3880.587646	4184.542480
3881.142822	4184.539063
3881.697998	4184.541504
3882.252930	4184.547363
3882.808105	4184.552734
3883.363281	4184.557129
3883.918457	4184.559082
3884.473633	4184.559570
3885.028809	4184.559082
3885.583984	4184.558594
3886.139160	4184.557617
3886.694092	4184.557617
3887.249268	4184.557129
3887.804443	4184.557129
3888.359619	4184.557129
3888.914795	4184.557129
3889.469971	4184.556641
3890.024902	4184.556641
3890.580078	4184.556152
3891.135254	4184.556152
3891.690430	4184.555664
3892.245605	4184.555664
3892.800781	4184.555176
3893.355957	4184.554688
3893.910889	4184.554688
3894.466064	4184.554199
3895.021240	4184.554199
3895.576416	4184.553711
3896.131592	4184.553711
3896.686768	4184.553223
3897.241943	4184.553223
3897.796875	4184.552734
3898.352051	4184.552734
3898.907227	4184.552246
3899.462402	4184.552246
3900.017578	4184.545898
3900.572754	4184.532227
3901.127930	4184.528320
3901.683105	4184.530762
3902.238037	4184.536621
3902.793213	4184.541992
3903.348389	4184.546387
3903.903564	4184.548828
3904.458740	4184.549316
3905.013916	4184.549316
3905.569092	4184.548828
3906.124268	4184.548340
3906.679199	4184.548340
3907.234375	4184.548828
3907.789551	4184.549316
3908.344727	4184.549316
3908.899902	4184.549805
3909.455078	4184.550293
3910.010010	4184.550293
3910.565186	4184.550781
3911.120361	4184.551270
3911.675537	4184.551270
3912.230713	4184.551758
3912.785889	4184.552246
3913.341064	4184.552246
3913.895996	4184.552734
3914.451172	4184.553223
3915.006348	4184.553711
3915.561523	4184.554199
3916.116699	4184.554688
3916.671875	4184.555176
3917.227051	4184.555664
3917.781982	4184.556152
3918.337158	4184.556152
3918.892334	4184.556641
3919.447510	4184.557129
3920.002686	4184.551758
3920.557861	4184.538574
3921.113037	4184.534668
3921.668213	4184.537598
3922.223389	4184.543457
3922.778320	4184.549316
3923.333496	4184.553711
3923.888672	4184.556152
3924.443848	4184.557129
3924.999023	4184.556641
3925.554199	4184.556641
3926.109375	4184.556152
3926.664307	4184.556152
3927.219482	4184.556152
3927.774658	4184.556641
3928.329834	4184.556641
3928.885010	4184.557129
3929.440186	4184.557129
3929.995361	4184.557129
3930.550293	4184.557129
3931.105469	4184.557617
3931.660645	4184.557617
3932.215820	4184.557617
3932.770996	4184.557617
3933.326172	4184.557617
3933.881104	4184.557617
3934.436279	4184.557617
3934.991455	4184.557617
3935.546631	4184.557617
3936.101807	4184.557617
3936.656982	4184.557617
3937.212158	4184.557129
3937.767334	4184.557129
3938.322266	4184.557129
3938.877441	4184.557129
3939.432617	4184.556641
3939.987793	4184.551270
3940.542969	4184.537109
3941.098145	4184.532715
3941.653320	4184.535156
3942.208496	4184.541016
3942.763428	4184.547363
3943.318604	4184.551758
3943.873779	4184.554199
3944.428955	4184.555176
3944.984131	4184.555176
3945.539307	4184.555176
3946.094482	4184.554688
3946.649414	4184.554688
3947.204590	4184.554688
3947.759766	4184.555176
3948.314941	4184.555664
3948.870117	4184.555664
3949.425293	4184.555664
3949.980469	4184.556152
3950.535400	4184.556152
3951.090576	4184.556152
3951.645752	4184.556152
3952.200928	4184.556641
3952.756104	4184.556641
3953.311279	4184.556641
3953.866211	4184.556641
3954.421387	4184.556641
3954.976563	4184.557129
3955.531738	4184.557129
3956.086914	4184.557129
3956.642090	4184.557129
3957.197266	4184.557129
3957.752441	4184.557129
3958.307373	4184.557617
3958.862549	4184.557617
3959.417725	4184.557617
3959.972900	4184.552734
3960.528076	4184.538574
3961.083252	4184.534180
3961.638428	4184.536133
3962.193604	4184.541504
3962.748535	4184.546875
3963.303711	4184.550781
3963.858887	4184.553223
3964.414063	4184.553711
3964.969238	4184.553223
3965.524414	4184.552246
3966.079590	4184.551758
3966.634521	4184.551270
3967.189697	4184.551270
3967.744873	4184.551270
3968.300049	4184.551270
3968.855225	4184.551270
3969.410400	4184.551270
3969.965576	4184.551270
3970.520508	4184.550781
3971.075684	4184.550781
3971.630859	4184.550781
3972.186035	4184.550781
3972.741211	4184.550293
3973.296387	4184.550293
3973.851318	4184.550293
3974.406494	4184.550293
3974.961670	4184.550293
3975.516846	4184.550293
3976.072021	4184.550293
3976.627197	4184.549805
3977.182373	4184.549805
3977.737549	4184.549805
3978.292480	4184.549805
3978.847656	4184.549805
3979.402832	4184.549316
3979.958008	4184.545410
3980.513184	4184.530273
3981.068359	4184.525879
3981.623535	4184.528320
3982.178711	4184.533691
3982.733643	4184.540039
3983.288818	4184.544434
3983.843994	4184.547363
3984.399170	4184.548340
3984.954346	4184.548340
3985.509521	4184.548340
3986.064697	4184.547852
3986.619629	4184.547852
3987.174805	4184.548340
3987.729980	4184.548828
3988.285156	4184.549316
3988.840332	4184.549316
3989.395508	4184.549805
3989.950684	4184.550293
3990.505615	4184.550293
3991.060791	4184.550781
3991.615967	4184.550781
3992.171143	4184.551270
3992.726318	4184.551270
3993.281494	4184.551758
3993.836670	4184.551758
3994.391602	4184.552246
3994.946777	4184.552734
3995.501953	4184.553223
3996.057129	4184.553223
3996.612305	4184.553711
3997.167480	4184.553711
3997.722656	4184.554199
3998.277588	4184.554199
3998.832764	4184.554688
3999.387939	4184.554688
3999.943115	4184.551270
4000.498291	4184.536621
4001.053467	4184.532227
4001.608643	4184.534180
4002.163818	4184.540039
4002.718750	4184.545898
4003.273926	4184.550293
4003.829102	4184.552734
4004.384277	4184.553711
4004.939453	4184.553223
4005.494629	4184.553223
4006.049805	4184.552734
4006.604736	4184.552734
4007.159912	4184.552734
4007.715088	4184.553223
4008.270264	4184.553223
4008.825439	4184.553711
4009.380615	4184.553711
4009.935791	4184.553711
4010.490723	4184.554199
4011.045898	4184.554199
4011.601074	4184.554199
4012.156250	4184.554688
4012.711426	4184.554688
4013.266602	4184.554688
4013.821777	4184.554688
4014.376709	4184.555176
4014.931885	4184.555176
4015.487061	4184.555664
4016.042236	4184.555664
4016.597412	4184.555664
4017.152588	4184.556152
4017.707764	4184.556152
4018.262695	4184.556152
4018.817871	4184.556641
4019.373047	4184.556641
4019.928223	4184.553711
4020.483398	4184.538574
4021.038574	4184.533691
4021.593750	4184.536133
4022.148926	4184.541504
4022.703857	4184.547852
4023.259033	4184.552734
4023.814209	4184.555664
4024.369385	4184.557129
4024.924561	4184.557129
4025.479736	4184.557129
4026.034912	4184.557129
4026.590088	4184.557129
4027.145020	4184.557617
4027.700195	4184.558105
4028.255371	4184.558594
4028.810547	4184.559082
4029.365723	4184.559570
4029.920898	4184.560059
4030.475830	4184.560547
4031.031006	4184.560547
4031.586182	4184.561035
4032.141357	4184.561523
4032.696533	4184.561523
4033.251709	4184.562012
4033.806885	4184.562500
4034.361816	4184.562500
4034.916992	4184.562988
4035.472168	4184.563477
4036.027344	4184.563477
4036.582520	4184.563965
4037.137695	4184.563965
4037.692871	4184.564453
4038.247803	4184.564453
4038.802979	4184.564941
4039.358154	4184.564941
4039.913330	4184.562500
4040.468506	4184.547363
4041.023682	4184.541992
4041.578857	4184.543945
4042.134033	4184.549316
4042.688965	4184.555176
4043.244141	4184.559570
4043.799316	4184.562012
4044.354492	4184.562988
4044.909668	4184.562500
4045.464844	4184.562012
4046.020020	4184.561523
4046.575195	4184.561035
4047.130127	4184.561035
4047.685303	4184.561035
4048.240479	4184.561523
4048.795654	4184.561523
4049.350830	4184.561035
4049.906006	4184.561035
4050.460938	4184.561035
4051.016113	4184.561035
4051.571289	4184.560547
4052.126465	4184.560547
4052.681641	4184.560059
4053.236816	4184.560059
4053.791992	4184.560059
4054.346924	4184.559570
4054.902100	4184.559570
4055.457275	4184.559570
4056.012451	4184.559082
4056.567627	4184.559082
4057.122803	4184.558594
4057.677979	4184.558105
4058.232910	4184.558105
4058.788086	4184.557617
4059.343262	4184.557129
4059.898438	4184.555176
4060.453613	4184.539063
4061.008789	4184.532715
4061.563965	4184.534180
4062.119141	4184.539551
4062.674316	4184.545410
4063.229248	4184.549805
4063.784424	4184.552246
4064.339600	4184.553223
4064.894775	4184.553223
4065.449951	4184.552246
4066.005127	4184.551758
4066.560303	4184.551270
4067.115234	4184.551270
4067.670410	4184.551270
4068.225586	4184.551270
4068.780762	4184.551270
4069.335938	4184.551270
4069.891113	4184.551270
4070.446045	4184.551270
4071.001221	4184.550781
4071.556396	4184.550781
4072.111572	4184.550781
4072.666748	4184.550781
4073.221924	4184.550781
4073.777100	4184.550293
4074.332031	4184.550293
4074.887207	4184.550293
4075.442383	4184.550293
4075.997559	4184.550293
4076.552734	4184.550293
4077.107910	4184.550293
4077.663086	4184.550293
4078.218018	4184.550293
4078.773193	4184.550293
4079.328369	4184.550293
4079.883545	4184.548828
4080.438721	4184.532715
4080.993896	4184.526855
4081.549072	4184.528320
4082.104248	4184.533203
4082.659424	4184.539063
4083.214355	4184.543457
4083.769531	4184.546387
4084.324707	4184.547363
4084.879883	4184.547363
4085.435059	4184.546387
4085.990234	4184.545898
4086.545410	4184.545898
4087.100342	4184.545898
4087.655518	4184.546387
4088.210693	4184.546387
4088.765869	4184.546875
4089.321045	4184.546875
4089.876221	4184.546875
4090.431396	4184.546875
4090.986328	4184.547363
4091.541504	4184.547363
4092.096680	4184.547363
4092.651855	4184.547852
4093.207031	4184.547852
4093.762207	4184.547852
4094.317139	4184.548340
4094.872314	4184.548340
4095.427490	4184.548828
4095.982666	4184.548828
4096.537598	4184.549316
4097.092773	4184.549316
4097.647949	4184.549805
4098.203125	4184.549805
4098.758301	4184.549805
4099.313477	4184.550293
4099.868652	4184.549805
4100.423828	4184.533691
4100.979004	4184.527832
4101.534180	4184.529297
4102.089355	4184.534668
4102.644531	4184.541016
4103.199707	4184.545898
4103.754883	4184.549316
4104.310059	4184.550293
4104.865234	4184.550781
4105.419922	4184.550293
4105.975098	4184.550293
4106.530273	4184.550293
4107.085449	4184.550781
4107.640625	4184.551270
4108.195801	4184.551758
4108.750977	4184.552246
4109.306152	4184.552246
4109.861328	4184.552734
4110.416504	4184.552734
4110.971680	4184.553223
4111.526855	4184.553711
4112.082031	4184.553711
4112.636719	4184.554199
4113.191895	4184.554199
4113.747070	4184.554688
4114.302246	4184.554688
4114.857422	4184.555176
4115.412598	4184.555176
4115.967773	4184.555664
4116.522949	4184.555664
4117.078125	4184.556152
4117.633301	4184.556152
4118.188477	4184.556152
4118.743652	4184.556641
4119.298828	4184.556641
4119.854004	4184.556152
4120.409180	4184.540039
4120.963867	4184.533691
4121.519043	4184.535156
4122.074219	4184.540527
4122.629395	4184.546387
4123.184570	4184.551270
4123.739746	4184.554199
4124.294922	4184.555664
4124.850098	4184.555664
4125.405273	4184.555176
4125.960449	4184.555176
4126.515625	4184.555176
4127.070801	4184.555176
4127.625977	4184.555664
4128.181152	4184.556152
4128.736328	4184.556641
4129.291016	4184.556641
4129.846191	4184.557129
4130.401367	4184.557617
4130.956543	4184.557617
4131.511719	4184.558105
4132.066895	4184.558594
4132.622070	4184.559082
4133.177246	4184.559082
4133.732422	4184.559570
4134.287598	4184.560059
4134.842773	4184.560547
4135.397949	4184.561035
4135.953125	4184.561523
4136.507813	4184.562500
4137.062988	4184.562988
4137.618164	4184.563477
4138.173340	4184.563965
4138.728516	4184.564453
4139.283691	4184.564941
4139.838867	4184.565430
4140.394043	4184.549316
4140.949219	4184.543457
4141.504395	4184.544922
4142.059570	4184.550781
4142.614746	4184.557617
4143.169922	4184.562988
4143.725098	4184.566406
4144.280273	4184.567871
4144.835449	4184.568359
4145.390137	4184.568359
4145.945313	4184.568359
4146.500488	4184.568359
4147.055664	4184.568848
4147.610840	4184.569336
4148.166016	4184.569824
4148.721191	4184.569824
4149.276367	4184.570313
4149.831543	4184.570313
4150.386719	4184.570313
4150.941895	4184.569824
4151.497070	4184.569824
4152.052246	4184.569336
4152.606934	4184.568848
4153.162109	4184.568359
4153.717285	4184.567383
4154.272461	4184.566895
4154.827637	4184.565918
4155.382813	4184.564941
4155.937988	4184.563965
4156.493164	4184.562988
4157.048340	4184.561523
4157.603516	4184.560059
4158.158691	4184.558594
4158.713867	4184.556641
4159.269043	4184.555176
4159.824219	4184.553223
4160.379395	4184.535156
4160.934082	4184.526367
4161.489258	4184.525391
4162.044434	4184.528320
4162.599609	4184.532227
4163.154785	4184.535156
4163.709961	4184.535645
4164.265137	4184.535156
4164.820313	4184.533203
4165.375488	4184.530762
4165.930664	4184.528809
4166.485840	4184.526855
4167.041016	4184.525879
4167.596191	4184.527344
4168.151367	4184.531250
4168.706543	4184.535156
4169.261230	4184.537598
4169.816406	4184.539063
4170.371582	4184.540527
4170.926758	4184.541992
4171.481934	4184.545410
4172.037109	4184.548828
4172.592285	4184.551758
4173.147461	4184.553711
4173.702637	4184.555176
4174.257813	4184.557129
4174.812988	4184.560059
4175.368164	4184.563477
4175.923340	4184.567383
4176.478027	4184.570801
4177.033203	4184.570801
4177.588379	4184.569336
4178.143555	4184.568359
4178.698730	4184.570313
4179.253906	4184.573730
4179.809082	4184.577637
4180.364258	4184.564941
4180.919434	4184.560059
4181.474609	4184.564941
4182.029785	4184.572266
4182.584961	4184.579590
4183.140137	4184.586426
4183.695313	4184.592773
4184.250488	4184.598633
4184.805664	4184.603516
4185.360352	4184.607910
4185.915527	4184.611328
4186.470703	4184.614258
4187.025879	4184.617676
4187.581055	4184.621094
4188.136230	4184.625000
4188.691406	4184.627930
4189.246582	4184.630371
4189.801758	4184.631348
4190.356934	4184.631348
4190.912109	4184.630371
4191.467285	4184.628906
4192.022461	4184.625977
4192.577637	4184.621094
4193.132324	4184.614746
4193.687500	4184.605957
4194.242676	4184.594238
4194.797852	4184.583496
4195.353027	4184.573242
4195.908203	4184.562012
4196.463379	4184.548828
4197.018555	4184.531250
4197.573730	4184.509277
4198.128906	4184.487793
4198.684082	4184.466309
4199.239258	4184.440918
4199.794434	4184.414551
4200.349609	4184.368652
4200.904785	4184.325684
4201.459473	4184.286133
4202.014648	4184.246094
4202.569824	4184.203125
4203.125000	4184.155273
4203.680176	4184.101074
4204.235352	4184.041016
4204.790527	4183.977051
4205.345703	4183.907227
4205.900879	4183.833496
4206.456055	4183.757324
4207.011230	4183.677734
4207.566406	4183.593262
4208.121582	4183.500000
4208.676758	4183.397949
4209.231445	4183.287598
4209.786621	4183.173828
4210.341797	4183.054199
4210.896973	4182.928223
4211.452148	4182.794434
4212.007324	4182.653809
4212.562500	4182.505371
4213.117676	4182.351563
4213.672852	4182.194336
4214.228027	4182.032227
4214.783203	4181.860352
4215.338379	4181.679199
4215.893555	4181.489258
4216.448730	4181.291992
4217.003418	4181.085449
4217.558594	4180.872559
4218.113770	4180.650879
4218.668945	4180.420410
4219.224121	4180.177734
4219.779297	4179.925293
4220.334473	4179.652344
4220.889648	4179.386230
4221.444824	4179.126465
4222.000000	4178.866699
4222.555664	4178.600098
4223.110840	4178.323730
4223.666016	4178.041016
4224.221191	4177.747559
4224.776367	4177.442383
4225.331543	4177.124023
4225.886719	4176.796875
4226.441895	4176.462891
4226.997070	4176.119141
4227.552246	4175.765137
4228.107422	4175.402832
4228.662598	4175.033203
4229.218262	4174.656738
4229.773438	4174.271973
4230.328613	4173.877930
4230.883789	4173.475098
4231.438965	4173.064941
4231.994141	4172.645996
4232.549316	4172.219727
4233.104492	4171.787598
4233.659668	4171.347168
4234.214844	4170.900391
4234.770020	4170.447754
4235.325195	4169.988281
4235.880371	4169.523438
4236.436035	4169.052734
4236.991211	4168.574707
4237.546387	4168.092285
4238.101563	4167.604980
4238.656738	4167.112305
4239.211914	4166.615723
4239.767090	4166.114258
4240.322266	4165.603027
4240.877930	4165.096680
4241.433105	4164.599121
4241.988770	4164.109375
4242.543945	4163.623535
4243.099609	4163.135742
4243.654785	4162.645508
4244.210449	4162.150879
4244.765625	4161.651367
4245.321289	4161.148926
4245.876465	4160.644043
4246.432129	4160.138672
4246.987305	4159.632324
4247.542969	4159.124512
4248.098145	4158.617676
4248.653809	4158.110352
4249.208984	4157.604004
4249.764648	4157.097168
