** File generated by WinEP - 5/11/2016 (9:38p) **

Station 	Fz_L1   
6127.566406	4060.418457
6128.122070	4059.801758
6128.677734	4059.186768
6129.233398	4058.572021
6129.789063	4057.976074
6130.344727	4057.497070
6130.900391	4057.163818
6131.456055	4056.959717
6132.011719	4056.838135
6132.567383	4056.750977
6133.123047	4056.675049
6133.678711	4056.604492
6134.234375	4056.550049
6134.790039	4056.528076
6135.345703	4056.533447
6135.901367	4056.589600
6136.457031	4056.629883
6137.012695	4056.557861
6137.568359	4056.355957
6138.124023	4056.048340
6138.679688	4055.667969
6139.235352	4055.234863
6139.791016	4054.760742
6140.346191	4054.230225
6140.901855	4053.627930
6141.457520	4052.972412
6142.013184	4052.292725
6142.568848	4051.609863
6143.124512	4050.935059
6143.679688	4050.271484
6144.235352	4049.607422
6144.791016	4048.937500
6145.346680	4048.266357
6145.902344	4047.599121
6146.457520	4046.940674
6147.013184	4046.290771
6147.568848	4045.647949
6148.124512	4045.011230
6148.680176	4044.380615
6149.235352	4043.759277
6149.791016	4043.150391
6150.346680	4042.551514
6150.902344	4041.963623
6151.458008	4041.383789
6152.013672	4040.810547
6152.568848	4040.244141
6153.124512	4039.687744
6153.680176	4039.141846
6154.235840	4038.606445
6154.791504	4038.080322
6155.346680	4037.565918
6155.902344	4037.061279
6156.458008	4036.568848
6157.013672	4036.086426
6157.569336	4035.617188
6158.124512	4035.159912
6158.680176	4034.712402
6159.235840	4034.276855
6159.791504	4033.852051
6160.347168	4033.437988
6160.902344	4033.036621
6161.458008	4032.645752
6162.013672	4032.265137
6162.569336	4031.896729
6163.124512	4031.538330
6163.680176	4031.191162
6164.235840	4030.857178
6164.791504	4030.533691
6165.347168	4030.218506
6165.902344	4029.913330
6166.458008	4029.619385
6167.013672	4029.335693
6167.569336	4029.062988
6168.124512	4028.799316
6168.680176	4028.547363
6169.235840	4028.304443
6169.791504	4028.070557
6170.347168	4027.846191
6170.902344	4027.631592
6171.458008	4027.427246
6172.013672	4027.232178
6172.569336	4027.045410
6173.124512	4026.868652
6173.680176	4026.699219
6174.235840	4026.538086
6174.791504	4026.386475
6175.347168	4026.243896
6175.902344	4026.110107
6176.458008	4025.985107
6177.013672	4025.867920
6177.569336	4025.754883
6178.124512	4025.648926
6178.680176	4025.549561
6179.235840	4025.458984
6179.791504	4025.379883
6180.347168	4025.308838
6180.902344	4025.243652
6181.458008	4025.186035
6182.013672	4025.133301
6182.569336	4025.084473
6183.124512	4025.040771
6183.680176	4024.999756
6184.235840	4024.965088
6184.791504	4024.936523
6185.347168	4024.916504
6185.902344	4024.903809
6186.458008	4024.896240
6187.013672	4024.892822
6187.569336	4024.894531
6188.124512	4024.902100
6188.680176	4024.916748
6189.235840	4024.937744
6189.791504	4024.964600
6190.347168	4024.996338
6190.902344	4025.027100
6191.458008	4025.061035
6192.013672	4025.098389
6192.569336	4025.140625
6193.124512	4025.187256
6193.680176	4025.236328
6194.235840	4025.288330
6194.791504	4025.341797
6195.347168	4025.396973
6195.902344	4025.455811
6196.458008	4025.517578
6197.013672	4025.581543
6197.569336	4025.647949
6198.124512	4025.716064
6198.680176	4025.786133
6199.235840	4025.858398
6199.791504	4025.932617
6200.347168	4026.008789
6200.902344	4026.086670
6201.458008	4026.166260
6202.013672	4026.248047
6202.569336	4026.330566
6203.124512	4026.414795
6203.680176	4026.500488
6204.235840	4026.587402
6204.791504	4026.676025
6205.347168	4026.764648
6205.902344	4026.854492
6206.458008	4026.945313
6207.013672	4027.037598
6207.569336	4027.127930
6208.124512	4027.217529
6208.680176	4027.309082
6209.235840	4027.405273
6209.791504	4027.503662
6210.347168	4027.602295
6210.902344	4027.700928
6211.458008	4027.798828
6212.013672	4027.899658
6212.569336	4028.000977
6213.124512	4028.102783
6213.680176	4028.205322
6214.235840	4028.304688
6214.791504	4028.399902
6215.347168	4028.494385
6215.902344	4028.588623
6216.458008	4028.685059
6217.013672	4028.784180
6217.569336	4028.882080
6218.124512	4028.977051
6218.680176	4029.071289
6219.235840	4029.165283
6219.791504	4029.260498
6220.347168	4029.357910
6220.902344	4029.454102
6221.458008	4029.546875
6222.013672	4029.637451
6222.569336	4029.726563
6223.124512	4029.816406
6223.680176	4029.907471
6224.235840	4029.999756
6224.791504	4030.090088
6225.347168	4030.177002
6225.902344	4030.259521
6226.458008	4030.340088
6227.013672	4030.421631
6227.569336	4030.505615
6228.124512	4030.589355
6228.680176	4030.671631
6229.235840	4030.750732
6229.791504	4030.828613
6230.347168	4030.906738
6230.902344	4030.985596
6231.458008	4031.064209
6232.013672	4031.141602
6232.569336	4031.217041
6233.124512	4031.290039
6233.680176	4031.360107
6234.235840	4031.426270
6234.791504	4031.489014
6235.347168	4031.550781
6235.902344	4031.614502
6236.458008	4031.679932
6237.013672	4031.746338
6237.569336	4031.810547
6238.124512	4031.870850
6238.680176	4031.931641
6239.235840	4031.992676
6239.791504	4032.054443
6240.347168	4032.115479
6240.902344	4032.174805
6241.458008	4032.230713
6242.013672	4032.284668
6242.569336	4032.336182
6243.124512	4032.384766
6243.680176	4032.432129
6244.235840	4032.478516
6244.791504	4032.522705
6245.347168	4032.566895
6245.902344	4032.609619
6246.458008	4032.648193
6247.013672	4032.685791
6247.569336	4032.723633
6248.125000	4032.764893
6248.680176	4032.808105
6249.235840	4032.850586
6249.791504	4032.891113
6250.347168	4032.926514
6250.902344	4032.962646
6251.458008	4032.997803
6252.013672	4033.035400
6252.569336	4033.070801
6253.125000	4033.105713
6253.680176	4033.138184
6254.235840	4033.166992
6254.791504	4033.195801
6255.347168	4033.220947
6255.902344	4033.245117
6256.458008	4033.268066
6257.013672	4033.290527
6257.569336	4033.311279
6258.125000	4033.332520
6258.680176	4033.352295
6259.235840	4033.371338
6259.791504	4033.390381
6260.347168	4033.406982
6260.902344	4033.423340
6261.458008	4033.440918
6262.013672	4033.459229
6262.569336	4033.473389
6263.125000	4033.484619
6263.680176	4033.496094
6264.235840	4033.510010
6264.791504	4033.526367
6265.347168	4033.541016
6265.902344	4033.548340
6266.458008	4033.552246
6267.013672	4033.557373
6267.569336	4033.566650
6268.125000	4033.579590
6268.680176	4033.592773
6269.235840	4033.603027
6269.791504	4033.609863
6270.347168	4033.615723
6270.902344	4033.618652
6271.458008	4033.619385
6272.013672	4033.619873
6272.569336	4033.621582
6273.125000	4033.624023
6273.680176	4033.626221
6274.235840	4033.627930
6274.791504	4033.627930
6275.347168	4033.626709
6275.902344	4033.625488
6276.458008	4033.625244
6277.013672	4033.625488
6277.569336	4033.625244
6278.125000	4033.624512
6278.680176	4033.622559
6279.235840	4033.620117
6279.791504	4033.617188
6280.347168	4033.614746
6280.902344	4033.611572
6281.458008	4033.607666
6282.013672	4033.603027
6282.569336	4033.597412
6283.125000	4033.591553
6283.680176	4033.585205
6284.235840	4033.578857
6284.791504	4033.571777
6285.347168	4033.566406
6285.902344	4033.563232
6286.458008	4033.559570
6287.013672	4033.558105
6287.569336	4033.556396
6288.125000	4033.552246
6288.680176	4033.545654
6289.235840	4033.538574
6289.791504	4033.531006
6290.347168	4033.522949
6290.902344	4033.514893
6291.458008	4033.506104
6292.013672	4033.495850
6292.569336	4033.486816
6293.125000	4033.480957
6293.680176	4033.478760
6294.235840	4033.475098
6294.791504	4033.468018
6295.347168	4033.457520
6295.902344	4033.445313
6296.458008	4033.434082
6297.013672	4033.424316
6297.569336	4033.415283
6298.125000	4033.405762
6298.680176	4033.401123
6299.235840	4033.397461
6299.791504	4033.391113
6300.347168	4033.381592
6300.902832	4033.370117
6301.458008	4033.357422
6302.013672	4033.345947
6302.569336	4033.335205
6303.125000	4033.327637
6303.680176	4033.322998
6304.235840	4033.318604
6304.791504	4033.311768
6305.347168	4033.301270
6305.902832	4033.289063
6306.458008	4033.276855
6307.013672	4033.266113
6307.569336	4033.260742
6308.125000	4033.256348
6308.680176	4033.250244
6309.235840	4033.243164
6309.791504	4033.233643
6310.347168	4033.222900
6310.902832	4033.212402
6311.458008	4033.202148
6312.013672	4033.195068
6312.569336	4033.190186
6313.125000	4033.183838
6313.680176	4033.175049
6314.235840	4033.166504
6314.791504	4033.158447
6315.347168	4033.150391
6315.902832	4033.141846
6316.458008	4033.133057
6317.013672	4033.127197
6317.569336	4033.122070
6318.125000	4033.115967
6318.680176	4033.107178
6319.235840	4033.096436
6319.791504	4033.086182
6320.347168	4033.079590
6320.902832	4033.074707
6321.458008	4033.068604
6322.013672	4033.064209
6322.569336	4033.059814
6323.125000	4033.053955
6323.680176	4033.047119
6324.235840	4033.040039
6324.791504	4033.031738
6325.347168	4033.022705
6325.902832	4033.013672
6326.458008	4033.005127
6327.013672	4032.998047
6327.569336	4032.993896
6328.125000	4032.990723
6328.680176	4032.989990
6329.235840	4032.987549
6329.791504	4032.982910
6330.347168	4032.976318
6330.902832	4032.969727
6331.458008	4032.963867
6332.013672	4032.958496
6332.569336	4032.953369
6333.125000	4032.947021
6333.680176	4032.939697
6334.235840	4032.932129
6334.791504	4032.924805
6335.347168	4032.917969
6335.902832	4032.912354
6336.458008	4032.912354
6337.013672	4032.915283
6337.569336	4032.916260
6338.125000	4032.914307
6338.680176	4032.909912
6339.235840	4032.905029
6339.791504	4032.901855
6340.347168	4032.900879
6340.902832	4032.899902
6341.458008	4032.896973
6342.013672	4032.892334
6342.569336	4032.886475
6343.125000	4032.881104
6343.680176	4032.876709
6344.235840	4032.873047
6344.791504	4032.868896
6345.347168	4032.864014
6345.902832	4032.858154
6346.458008	4032.852539
6347.013672	4032.847900
6347.569336	4032.843750
6348.125000	4032.839600
6348.680664	4032.838623
6349.235840	4032.839600
6349.791504	4032.842773
6350.347168	4032.846924
6350.902832	4032.850098
6351.458008	4032.851074
6352.013672	4032.850830
6352.569336	4032.851074
6353.125000	4032.852295
6353.680664	4032.854736
6354.235840	4032.856689
6354.791504	4032.856934
6355.347168	4032.855469
6355.902832	4032.853027
6356.458008	4032.851074
6357.013672	4032.849609
6357.569336	4032.848633
6358.125000	4032.847168
6358.680664	4032.844971
6359.235840	4032.842285
6359.791504	4032.839600
6360.347168	4032.835693
6360.902832	4032.833252
6361.458008	4032.832275
6362.013672	4032.831543
6362.569336	4032.830322
6363.125000	4032.829102
6363.680664	4032.827637
6364.235840	4032.826416
6364.791504	4032.825195
6365.347168	4032.823975
6365.902832	4032.822510
6366.458008	4032.821289
6367.013672	4032.820068
6367.569336	4032.819092
6368.125000	4032.818604
6368.680664	4032.818115
6369.235840	4032.817627
6369.791504	4032.817139
6370.347168	4032.816895
6370.902832	4032.816406
6371.458008	4032.816406
6372.013672	4032.816650
6372.569336	4032.816650
6373.125000	4032.816895
6373.680664	4032.817139
6374.235840	4032.817627
6374.791504	4032.817871
6375.347168	4032.818604
6375.902832	4032.819336
6376.458008	4032.820068
6377.013672	4032.820801
6377.569336	4032.821533
6378.125000	4032.822510
6378.680664	4032.823486
6379.235840	4032.824463
6379.791504	4032.825439
6380.347168	4032.826660
6380.902832	4032.827637
6381.458008	4032.828857
6382.013672	4032.830078
6382.569336	4032.831299
6383.125000	4032.832520
6383.680664	4032.833740
6384.235840	4032.834961
6384.791504	4032.836182
6385.347168	4032.837402
6385.902832	4032.838867
6386.458008	4032.840088
6387.013672	4032.841309
6387.569336	4032.842773
6388.125000	4032.843994
6388.680664	4032.845215
6389.235840	4032.846436
6389.791504	4032.847656
6390.347168	4032.848877
6390.902832	4032.850098
6391.458008	4032.851318
6392.013672	4032.852539
6392.569336	4032.853760
6393.125000	4032.854980
6393.680664	4032.855957
6394.235840	4032.857178
6394.791504	4032.858154
6395.347168	4032.859131
6395.902832	4032.860352
6396.458008	4032.861328
6397.013672	4032.862305
6397.569336	4032.863281
6398.125000	4032.864258
6398.680664	4032.865234
6399.235840	4032.865967
6399.791504	4032.866943

Station 	Fz_L2   
0.000000	2809.659424
0.555506	3018.998779
1.110885	3047.092041
1.666138	2974.596924
2.221294	2881.377441
2.776387	2814.694824
3.331460	2789.674072
3.886556	2798.912842
4.441710	2825.882568
4.996935	2853.751465
5.552223	2871.296387
6.107550	2875.058838
6.662891	2867.920654
7.218225	2855.812744
7.773543	2844.613281
8.328841	2837.944824
8.884125	2836.635498
9.439403	2839.481934
9.994683	2844.457520
10.549974	2849.675537
11.105282	2853.864014
11.660605	2856.445313
12.215943	2857.385498
12.771294	2857.030762
13.326650	2855.968262
13.882009	2854.839355
14.437368	2854.152832
14.992727	2854.173340
15.548088	2854.896484
16.103451	2856.109619
16.658817	2857.508789
17.214190	2858.818115
17.769567	2859.866943
18.324951	2860.587158
18.880342	2861.001953
19.435740	2861.203369
19.991138	2861.301025
20.546541	2861.407227
21.101948	2861.610596
21.657358	2861.949707
22.212770	2862.421387
22.768187	2862.985352
23.323605	2863.583496
23.879026	2864.163574
24.434452	2864.687988
24.989883	2865.142822
25.545317	2865.534180
26.100752	2865.876465
26.656191	2866.191650
27.211634	2866.499756
27.767078	2866.811768
28.322527	2867.136230
28.877977	2867.473633
29.433430	2867.815186
29.988886	2868.153076
30.544344	2868.480713
31.099804	2868.790283
31.655268	2869.079346
32.210732	2869.351074
32.766201	2869.609131
33.321671	2869.854736
33.877144	2870.091553
34.432617	2870.322998
34.988094	2870.551270
35.543571	2870.773438
36.099052	2870.988037
36.654537	2871.195557
37.210022	2871.395996
37.765507	2871.588135
38.320995	2871.767822
38.876484	2871.936035
39.431976	2872.094727
39.987469	2872.246582
40.542965	2872.393066
41.098461	2872.533691
41.653957	2872.664063
42.209457	2872.785156
42.764961	2872.899414
43.320461	2873.006592
43.875965	2873.108887
44.431469	2873.206299
44.986977	2873.298340
45.542484	2873.383545
46.097996	2873.460938
46.653503	2873.527100
47.209015	2873.583252
47.764530	2873.634277
48.320042	2873.681885
48.875557	2873.724365
49.431072	2873.762695
49.986591	2873.796875
50.542107	2873.828369
51.097626	2873.854736
51.653149	2873.874512
52.208668	2873.890381
52.764191	2873.900391
53.319714	2873.902344
53.875237	2873.897461
54.430759	2873.887695
54.986286	2873.872070
55.541813	2873.851807
56.097340	2873.829102
56.652866	2873.803955
57.208397	2873.775879
57.763924	2873.743896
58.319454	2873.707764
58.874985	2873.668457
59.430515	2873.625732
59.986050	2873.581543
60.541580	2873.534668
61.097115	2873.485107
61.652649	2873.432861
62.208183	2873.377686
62.763718	2873.320068
63.319252	2873.260010
63.874790	2873.197998
64.430328	2873.133789
64.985863	2873.067383
65.541397	2872.998535
66.096939	2872.927734
66.652473	2872.855225
67.208015	2872.781250
67.763557	2872.705811
68.319092	2872.628662
68.874634	2872.549805
69.430176	2872.469727
69.985718	2872.388428
70.541260	2872.305908
71.096802	2872.222168
71.652344	2872.137451
72.207886	2872.051514
72.763428	2871.968262
73.318970	2871.885742
73.874519	2871.801758
74.430061	2871.714600
74.985603	2871.622803
75.541145	2871.526123
76.096695	2871.426270
76.652237	2871.325684
77.207787	2871.226563
77.763329	2871.129395
78.318878	2871.034912
78.874420	2870.942383
79.429970	2870.854736
79.985519	2870.768799
80.541061	2870.680420
81.096611	2870.589355
81.652161	2870.497314
82.207703	2870.403564
82.763252	2870.307861
83.318802	2870.210693
83.874352	2870.113281
84.429901	2870.017090
84.985451	2869.922607
85.540993	2869.831543
86.096542	2869.746582
86.652092	2869.662598
87.207642	2869.576660
87.763191	2869.487793
88.318741	2869.398682
88.874290	2869.311279
89.429840	2869.224609
89.985390	2869.137939
90.540947	2869.050537
91.096497	2868.963135
91.652046	2868.876709
92.207596	2868.792236
92.763145	2868.713623
93.318695	2868.638428
93.874252	2868.562256
94.429802	2868.483887
94.985352	2868.403809
95.540901	2868.323730
96.096458	2868.245361
96.652008	2868.171143
97.207558	2868.100098
97.763115	2868.029541
98.318665	2867.958252
98.874214	2867.885986
99.429771	2867.813721
99.985321	2867.742920
100.540871	2867.677246
101.096428	2867.615723
101.651978	2867.554199
102.207535	2867.490479
102.763084	2867.425293
103.318634	2867.359863
103.874191	2867.295898
104.429741	2867.233887
104.985298	2867.174561
105.540848	2867.118164
106.096405	2867.064453
106.651955	2867.014160
107.207512	2866.965332
107.763062	2866.915283
108.318619	2866.863281
108.874168	2866.810303
109.429726	2866.757813
109.985283	2866.706787
110.540833	2866.659668
111.096390	2866.618164
111.651939	2866.577637
112.207497	2866.535156
112.763054	2866.490479
113.318604	2866.445313
113.874161	2866.400391
114.429710	2866.357666
114.985268	2866.317139
115.540825	2866.279541
116.096375	2866.243896
116.651932	2866.209717
117.207489	2866.177246
117.763039	2866.145508
118.318596	2866.115723
118.874146	2866.085693
119.429703	2866.057373
119.985260	2866.029785
120.540817	2866.002197
121.096367	2865.976563
121.651924	2865.951172
122.207481	2865.927979
122.763031	2865.907471
123.318588	2865.886475
123.874146	2865.862793
124.429695	2865.838135
124.985252	2865.812744
125.540810	2865.787842
126.096367	2865.764160
126.651917	2865.743652
127.207474	2865.726074
127.763031	2865.710205
128.318588	2865.693604
128.874146	2865.678467
129.429703	2865.666260
129.985245	2865.656982
130.540802	2865.650391
131.096359	2865.641846
131.651917	2865.627930
132.207474	2865.614014
132.763031	2865.603027
133.318588	2865.592041
133.874146	2865.579346
134.429688	2865.564941
134.985245	2865.550537
135.540802	2865.538574
136.096359	2865.530762
136.651917	2865.525879
137.207474	2865.522705
137.763031	2865.521729
138.318588	2865.521973
138.874146	2865.520996
139.429703	2865.519287
139.985245	2865.517822
140.540802	2865.517578
141.096359	2865.518555
141.651917	2865.520508
142.207474	2865.522461
142.763031	2865.523438
143.318588	2865.524170
143.874146	2865.525391
144.429703	2865.527344
144.985260	2865.530273
145.540802	2865.533936
146.096359	2865.537598
146.651917	2865.541016
147.207474	2865.544922
147.763031	2865.549561
148.318588	2865.554443
148.874146	2865.557129
149.429703	2865.558594
149.985260	2865.561035
150.540817	2865.564941
151.096375	2865.567627
151.651917	2865.570068
152.207474	2865.573730
152.763031	2865.577637
153.318588	2865.582520
153.874146	2865.588867
154.429703	2865.595215
154.985260	2865.601563
155.540817	2865.608398
156.096375	2865.615967
156.651932	2865.622803
157.207489	2865.627686
157.763046	2865.631836
158.318588	2865.635254
158.874146	2865.639648
159.429703	2865.646240
159.985260	2865.654297
160.540817	2865.662354
161.096375	2865.669189
161.651932	2865.676025
162.207489	2865.683350
162.763046	2865.691406
163.318604	2865.697998
163.874161	2865.701660
164.429718	2865.704346
164.985275	2865.709229
165.540833	2865.717041
166.096375	2865.726563
166.651932	2865.736328
167.207489	2865.744873
167.763046	2865.752441
168.318604	2865.760498
168.874161	2865.765625
169.429718	2865.769287
169.985275	2865.775635
170.540833	2865.785156
171.096390	2865.796387
171.651947	2865.807861
172.207504	2865.818115
172.763062	2865.824707
173.318619	2865.829590
173.874176	2865.834961
174.429718	2865.842773
174.985275	2865.853516
175.540833	2865.865479
176.096390	2865.876221
176.651947	2865.882324
177.207504	2865.886475
177.763062	2865.892090
178.318619	2865.897461
178.874176	2865.902832
179.429733	2865.908447
179.985291	2865.912598
180.540848	2865.914795
181.096405	2865.915283
181.651962	2865.915283
182.207520	2865.913574
182.763062	2865.909912
183.318619	2865.904541
183.874176	2865.896240
184.429733	2865.885010
184.985291	2865.873291
185.540848	2865.860596
186.096405	2865.844482
186.651962	2865.822754
187.207520	2865.798340
187.763077	2865.768799
188.318634	2865.735840
188.874191	2865.698975
189.429749	2865.657959
189.985306	2865.611328
190.540848	2865.559326
191.096405	2865.501709
191.651962	2865.437988
192.207520	2865.367920
192.763077	2865.291260
193.318634	2865.207275
193.874191	2865.115723
194.429749	2865.016357
194.985306	2864.908691
195.540863	2864.792480
196.096420	2864.667236
196.651978	2864.532715
197.207535	2864.389893
197.763092	2864.239258
198.318649	2864.081299
198.874207	2863.909180
199.429749	2863.718994
199.985306	2863.511230
200.540909	2863.288330
201.096512	2863.053467
201.652115	2862.813721
202.207718	2862.564209
202.763321	2862.298828
203.318909	2862.013184
203.874512	2861.708740
204.430115	2861.390381
204.985718	2861.056152
205.541321	2860.702881
206.096924	2860.333252
206.652512	2859.949463
207.208115	2859.548340
207.763718	2859.128174
208.319321	2858.691406
208.874924	2858.235107
209.430527	2857.760498
209.986130	2857.267090
210.541718	2856.753906
211.097321	2856.221436
211.652924	2855.667480
212.208527	2855.093750
212.764130	2854.498291
213.319733	2853.883057
213.875336	2853.246094
214.430939	2852.589355
214.986526	2851.910400
215.542130	2851.210449
216.097733	2850.488525
216.653336	2849.743652
217.208939	2848.976563
217.764542	2848.186523
218.320145	2847.373779
218.875748	2846.538330
219.431335	2845.711182
219.986938	2845.017334
220.542892	2844.516602
221.098846	2844.188721
221.654816	2843.969727
222.210770	2843.806152
222.766724	2843.559326
223.322693	2843.122314
223.878647	2842.531738
224.434601	2841.862793
224.990570	2841.158447
225.546524	2840.417236
226.102493	2839.612793
226.658447	2838.698242
227.214417	2837.647949
227.770370	2836.484619
228.326340	2835.241943
228.882309	2833.938232
229.438263	2832.582031
229.994232	2831.175537
230.550201	2829.717773
231.106171	2828.216064
231.662140	2826.689453
232.218109	2825.151611
232.774078	2823.604980
233.330048	2822.046143
233.886032	2820.468018
234.442001	2818.862305
234.997971	2817.224365
235.553955	2815.551270
236.109924	2813.837158
236.665909	2812.070557
237.221893	2810.239014
237.777878	2808.333496
238.333862	2806.350830
238.889847	2804.296875
239.445831	2802.185547
240.001831	2800.036865
240.558563	2797.872314
241.115295	2795.711914
241.672028	2793.568115
242.228760	2791.443115
242.785477	2789.302979
243.342194	2787.154053
243.898911	2785.042480
244.455627	2782.929199
245.012344	2780.782959
245.569046	2778.587158
246.125763	2776.339355
246.682465	2774.043457
247.239182	2771.705078
247.795883	2769.329590
248.352600	2766.921143
248.909302	2764.482178
249.466019	2762.014893
250.022736	2759.521729
250.579437	2757.005615
251.136154	2754.469971
251.692871	2751.917236
252.249603	2749.349121
252.806320	2746.767090
253.363052	2744.172363
253.919785	2741.565918
254.476517	2738.947998
255.033264	2736.319824
255.590012	2733.681396
256.146759	2731.033691
256.703522	2728.376953
257.260284	2725.711426
257.817078	2723.037354
258.373840	2720.355225
258.930634	2717.665527
259.487457	2714.968262
260.044312	2712.263672
260.601990	2709.552979
261.159668	2706.840088
261.717285	2704.126465
262.274933	2701.412109
262.832520	2698.560791
263.390137	2695.695801
263.947693	2692.997559
264.505280	2690.358154
265.062836	2687.697266
265.620392	2684.981445
266.177948	2682.215332
266.735474	2679.420654
267.292999	2676.618896
267.850525	2673.822021
268.408051	2671.031982
268.965576	2668.244873
269.523102	2665.457031
270.080627	2662.665039
270.638153	2659.868164
271.195679	2657.066650
271.753204	2654.261719
272.310730	2651.454590
272.868286	2648.706787
273.425812	2648.106934
273.983307	2651.862305
274.540710	2659.352539
275.098114	2669.966553
275.655487	2502.409912
276.212921	2453.718506
276.770508	2513.982422
277.328156	2601.107422
277.885864	2663.172607
278.443604	2685.090332
279.001373	2676.531006
279.559113	2655.083252
280.117065	2635.046631
280.675690	2623.131836
281.234283	2619.513184
281.792816	2620.836670
282.351318	2623.367676
282.909821	2624.007080
283.468262	2623.144043
284.026672	2621.695313
284.585052	2619.910156
285.143433	2618.054443
285.701782	2616.262939
286.260132	2614.557129
286.818451	2612.919678
287.376770	2611.319336
287.935089	2609.739990
288.493378	2608.203369
289.051697	2606.746338
289.609985	2605.383789
290.168274	2604.101563
290.726563	2602.863770
291.284882	2601.623535
291.843201	2600.344238
292.401520	2599.017334
292.959869	2597.658447
293.518219	2596.289551
294.076599	2594.931641
294.634979	2593.598877
295.193420	2592.294922
295.751862	2591.017578
296.310364	2589.765137
296.868866	2588.534424
297.427429	2587.322266
297.985992	2586.124756
298.544647	2584.939697
299.103302	2583.766357
299.662048	2582.605713
300.221130	2581.461182
300.780670	2580.359619
301.340149	2579.336914
301.899567	2578.387451
302.458923	2577.502197
303.018219	2574.456543
303.577484	2572.769043
304.136719	2572.553467
304.695892	2572.724609
305.255035	2572.593018
305.814148	2571.956543
306.373230	2570.942139
306.932312	2569.785156
307.491333	2568.678955
308.050385	2567.708984
308.609406	2566.871094
309.168396	2566.116699
309.727417	2565.397949
310.286438	2564.686768
310.845459	2563.976074
311.404480	2563.274658
311.963531	2562.592773
312.522614	2561.939697
313.081696	2561.317627
313.640808	2560.728516
314.199951	2560.168457
314.759125	2559.637207
315.318359	2559.132080
315.877625	2558.655762
316.436951	2558.207520
316.996307	2557.788574
317.555725	2557.400146
318.115234	2557.039551
318.674774	2556.708252
319.234406	2556.406250
319.794098	2556.131592
320.354156	2555.890381
320.914337	2555.739746
321.474396	2555.707520
322.034363	2555.781250
322.594269	2555.916260
323.154114	2550.651367
323.713928	2545.199707
324.273773	2537.740479
324.833588	2527.206299
325.393402	2597.568115
325.953186	2726.616211
326.512817	2706.043945
327.072327	2621.260986
327.631744	2540.165527
328.191132	2495.393799
328.750488	2488.052490
329.309845	2502.591553
329.869202	2521.715576
330.428589	2534.681641
330.987946	2538.629395
331.547302	2535.956299
332.106689	2530.743896
332.666107	2526.071045
333.225525	2523.191406
333.784973	2521.979736
334.344482	2521.689453
334.903992	2521.572754
335.463562	2521.223389
336.023193	2520.584717
336.582855	2519.750000
337.142609	2518.834473
337.702393	2517.919434
338.262268	2517.014648
338.822205	2516.080078
339.382233	2515.083984
339.942352	2514.029541
340.502563	2512.956543
341.062683	2511.979492
341.622711	2511.156494
342.182648	2510.504150
342.742493	2508.088623
343.302246	2503.815430
343.861938	2503.505127
344.421570	2504.911133
344.981140	2506.208984
345.540649	2506.536133
346.100128	2505.883057
346.659546	2504.677979
347.218933	2503.389893
347.778259	2502.302002
348.337585	2501.478516
348.896881	2500.849365
349.456146	2500.300293
350.015411	2499.749512
350.574677	2499.164795
351.133942	2498.551025
351.693207	2497.932373
352.252472	2497.326904
352.811768	2496.747314
353.371063	2496.194824
353.930420	2495.664795
354.489777	2495.156738
355.049194	2494.668945
355.608673	2494.199463
356.168182	2493.749512
356.727722	2493.320557
357.287354	2492.908203
357.847046	2492.510498
358.406830	2492.128418
358.966675	2491.763916
359.526611	2491.412354
360.086639	2491.072021
360.646606	2490.774658
361.206482	2490.594238
361.766266	2490.523682
362.325958	2490.549316
362.885590	2487.299561
363.445129	2484.849365
364.004578	2485.697266
364.563995	2487.676270
365.123352	2489.248779
365.682648	2489.823242
366.241882	2489.540527
366.801086	2488.855713
367.360260	2488.180664
367.919403	2487.726807
368.478516	2487.511719
369.037598	2487.444336
369.596680	2487.418457
370.155762	2487.371582
370.714813	2487.288818
371.273895	2487.182617
371.832977	2487.073730
372.392059	2486.977051
372.951172	2486.898926
373.510315	2486.838867
374.069489	2486.794922
374.628693	2486.762939
375.187958	2486.740967
375.747253	2486.728760
376.306610	2486.726563
376.866028	2486.736816
377.425507	2486.758789
377.985077	2486.789795
378.544708	2486.825928
379.104401	2486.865723
379.664215	2486.909668
380.224091	2486.958984
380.783905	2487.066406
381.343597	2487.287109
381.903229	2487.603027
382.462769	2488.004883
383.022217	2484.146973
383.581604	2483.095215
384.140930	2484.693115
384.700195	2486.920898
385.259399	2488.518555
385.818542	2489.137695
386.377655	2489.025146
386.936737	2488.622070
387.495789	2488.278564
388.054810	2488.150391
388.613800	2488.226563
389.172760	2488.413086
389.731750	2488.618896
390.290710	2488.795654
390.849670	2488.933594
391.408661	2489.043945
391.967621	2489.145752
392.526642	2489.255127
393.085663	2489.375488
393.644745	2489.506104
394.203827	2489.645752
394.762970	2489.792725
395.322144	2489.944824
395.881378	2490.099609
396.440674	2490.255127
397.000031	2490.411377
397.559448	2490.568359
398.118958	2490.729492
398.678558	2490.893799
399.238220	2491.058594
399.797974	2491.224121
400.357788	2491.395752
400.917511	2491.642090
401.477142	2491.997070
402.036682	2492.440186
402.596161	2492.638916
403.155548	2488.507568
403.714874	2488.379395
404.274109	2490.333984
404.833313	2492.527344
405.392487	2493.950684
405.951599	2494.434082
406.510651	2494.292480
407.069672	2493.951416
