** File generated by WinEP - 5/11/2016 (9:18p) **

Station 	Fz_L1   
1791.568726	4232.670898
1792.126221	4233.611816
1792.683716	4234.549805
1793.241211	4235.486816
1793.798828	4236.424805
1794.356323	4237.360840
1794.913818	4238.296387
1795.471436	4239.231934
1796.029053	4240.165527
1796.586670	4241.097656
1797.144165	4242.028320
1797.701904	4242.956543
1798.259521	4243.883301
1798.817139	4244.809570
1799.374878	4245.733398
1799.932617	4246.608887
1800.490601	4247.035645
1801.048462	4247.840820
1801.606323	4248.951172
1802.164307	4250.224609
1802.722168	4251.516602
1803.279907	4252.692871
1803.837769	4253.662598
1804.395630	4254.473633
1804.953369	4255.229492
1805.511108	4256.011230
1806.068970	4256.844727
1806.626709	4257.722656
1807.184448	4258.623535
1807.742188	4259.525879
1808.299927	4260.420898
1808.857544	4261.307617
1809.415283	4262.186035
1809.973022	4263.058594
1810.530762	4263.927734
1811.088501	4264.791016
1811.646240	4265.649902
1812.203979	4266.503906
1812.761719	4267.353027
1813.319458	4268.198242
1813.877197	4269.041016
1814.434937	4269.878418
1814.992798	4270.712402
1815.550537	4271.542480
1816.108398	4272.366211
1816.666138	4273.184570
1817.223999	4273.998535
1817.781982	4274.805176
1818.339844	4275.605957
1818.897705	4276.402832
1819.455688	4277.193359
1820.013794	4277.802246
1820.571899	4278.030273
1821.130005	4278.711426
1821.688232	4279.730957
1822.246216	4280.911621
1822.804321	4282.082031
1823.362305	4283.077637
1823.920288	4283.811523
1824.478394	4284.365723
1825.036255	4284.869141
1825.594238	4285.408691
1826.152222	4286.012207
1826.710083	4286.663086
1827.268066	4287.333496
1827.825928	4287.997070
1828.383789	4288.646484
1828.941650	4289.280273
1829.499634	4289.903809
1830.057495	4290.518066
1830.615356	4291.124023
1831.173218	4291.721680
1831.731079	4292.310059
1832.289063	4292.888672
1832.846924	4293.458984
1833.404785	4294.021484
1833.962769	4294.577148
1834.520630	4295.126465
1835.078613	4295.667480
1835.636597	4296.201172
1836.194580	4296.726563
1836.752563	4297.242188
1837.310669	4297.749023
1837.868652	4298.248047
1838.426758	4298.737793
1838.984863	4299.219238
1839.543091	4299.693359
1840.101318	4299.828125
1840.659546	4299.746582
1841.217773	4300.152344
1841.775879	4300.899414
1842.333984	4301.784180
1842.892090	4302.625000
1843.450195	4303.238770
1844.008301	4303.566406
1844.566284	4303.715332
1845.124390	4303.830078
1845.682373	4303.998047
1846.240356	4304.236328
1846.798218	4304.519531
1847.356201	4304.819824
1847.914185	4305.113770
1848.472046	4305.390625
1849.030029	4305.652344
1849.587891	4305.901855
1850.145874	4306.141602
1850.703735	4306.373535
1851.261597	4306.601074
1851.819580	4306.820313
1852.377441	4307.027832
1852.935425	4307.228027
1853.493408	4307.422852
1854.051270	4307.615723
1854.609253	4307.801758
1855.167236	4307.980957
1855.725220	4308.153320
1856.283325	4308.318848
1856.841309	4308.477539
1857.399414	4308.629395
1857.957520	4308.774902
1858.515625	4308.916016
1859.073853	4309.053711
1859.631958	4309.187988
1860.190186	4308.862305
1860.748413	4308.538574
1861.306519	4308.705078
1861.864624	4309.209473
1862.422729	4309.846680
1862.980835	4310.428223
1863.538818	4310.763184
1864.096924	4310.816406
1864.654907	4310.713379
1865.212891	4310.591797
1865.770752	4310.527344
1866.328735	4310.530762
1866.886597	4310.582031
1867.444580	4310.650879
1868.002441	4310.717285
1868.560303	4310.771484
1869.118164	4310.816406
1869.676025	4310.853027
1870.233887	4310.883789
1870.791870	4310.906250
1871.349731	4310.921875
1871.907593	4310.932129
1872.465454	4310.940918
1873.023315	4310.945801
1873.581299	4310.945801
1874.139160	4310.942871
1874.697144	4310.938477
1875.255127	4310.932617
1875.812988	4310.925781
1876.371094	4310.916016
1876.929077	4310.901855
1877.487061	4310.881836
1878.045166	4310.857910
1878.603271	4310.837891
1879.161377	4310.817871
1879.719604	4310.795898
1880.277710	4310.222656
1880.835938	4309.841797
1881.394043	4309.918457
1881.952148	4310.293457
1882.510132	4310.775879
1883.068237	4311.183594
1883.626221	4311.332031
1884.184204	4311.221191
1884.742188	4310.984863
1885.300049	4310.752930
1885.858032	4310.590332
1886.415894	4310.495605
1886.973755	4310.439453
1887.531616	4310.393555
1888.089478	4310.339844
1888.647339	4310.277832
1889.205200	4310.207520
1889.763062	4310.136230
1890.320923	4310.063477
1890.878784	4309.991699
1891.436646	4309.918457
1891.994507	4309.843750
1892.552368	4309.768066
1893.110229	4309.691895
1893.668091	4309.617188
1894.226074	4309.541992
1894.783936	4309.467773
1895.341919	4309.395020
1895.899780	4309.322754
1896.457764	4309.251953
1897.015869	4309.179199
1897.573853	4309.106445
1898.131958	4309.033691
1898.689941	4308.961426
1899.248169	4308.891113
1899.806274	4308.821289
1900.364502	4308.120605
1900.922607	4307.786621
1901.480713	4307.892090
1902.038696	4308.263184
1902.596802	4308.711426
1903.154785	4309.056152
1903.712769	4309.136230
1904.270752	4308.977051
1904.828735	4308.714355
1905.386597	4308.466309
1905.944458	4308.285156
1906.502441	4308.167969
1907.060303	4308.087402
1907.618164	4308.017578
1908.176025	4307.947266
1908.733887	4307.873047
1909.291748	4307.798828
1909.849487	4307.724121
1910.407349	4307.647949
1910.965210	4307.569336
1911.523071	4307.489258
1912.080933	4307.409180
1912.638794	4307.330566
1913.196655	4307.252930
1913.754517	4307.179199
1914.312500	4307.108398
1914.870361	4307.042480
1915.428345	4306.978027
1915.986328	4306.915527
1916.544312	4306.856445
1917.102295	4306.798828
1917.660278	4306.741211
1918.218384	4306.684082
1918.776489	4306.627930
1919.334595	4306.568848
1919.892700	4306.489258
1920.450928	4305.737305
1921.009033	4305.487305
1921.567139	4305.655762
1922.125244	4306.063965
1922.683228	4306.525879
1923.241211	4306.857910
1923.799194	4306.919922
1924.357178	4306.760742
1924.915161	4306.520996
1925.473022	4306.310547
1926.030884	4306.170410
1926.588867	4306.092285
1927.146729	4306.047363
1927.704590	4306.009766
1928.262451	4305.967285
1928.820313	4305.918945
1929.378174	4305.867676
1929.935913	4305.820313
1930.493774	4305.773926
1931.051636	4305.727051
1931.609497	4305.677734
1932.167358	4305.625488
1932.725220	4305.572754
1933.283081	4305.520996
1933.841064	4305.474609
1934.398926	4305.435059
1934.956909	4305.397461
1935.514771	4305.362793
1936.072754	4305.326172
1936.630737	4305.290039
1937.188721	4305.254883
1937.746826	4305.219238
1938.304932	4305.187988
1938.863037	4305.159180
1939.421143	4305.131836
1939.979248	4304.950684
1940.537476	4304.312500
1941.095581	4304.175781
1941.653687	4304.436523
1942.211792	4304.905762
1942.769775	4305.397949
1943.327759	4305.721680
1943.885742	4305.762695
1944.443726	4305.602051
1945.001709	4305.382324
1945.559570	4305.207031
1946.117432	4305.110840
1946.675415	4305.071289
1947.233276	4305.060059
1947.791138	4305.052246
1948.348999	4305.036133
1948.906860	4305.013672
1949.464722	4304.988281
1950.022583	4304.960449
1950.580444	4304.936523
1951.138306	4304.917480
1951.696167	4304.898438
1952.254028	4304.876465
1952.811890	4304.852051
1953.369751	4304.830566
1953.927612	4304.813477
1954.485596	4304.801270
1955.043457	4304.793945
1955.601440	4304.786621
1956.159424	4304.775391
1956.717407	4304.759766
1957.275391	4304.742188
1957.833496	4304.724609
1958.391602	4304.712402
1958.949707	4304.705078
1959.507813	4304.701172
1960.066040	4304.408203
1960.624146	4303.866699
1961.182251	4303.818848
1961.740356	4304.140625
1962.298462	4304.646973
1962.856445	4305.147949
1963.414551	4305.448730
1963.972534	4305.468750
1964.530396	4305.304688
1965.088379	4305.100586
1965.646240	4304.954590
1966.204224	4304.888184
1966.762085	4304.875977
1967.319946	4304.883789
1967.877808	4304.889160
1968.435669	4304.884766
1968.993530	4304.876465
1969.551392	4304.870117
1970.109253	4304.865234
1970.667114	4304.857910
1971.224976	4304.847656
1971.782837	4304.835938
1972.340698	4304.825195
1972.898560	4304.818359
1973.456543	4304.813965
1974.014404	4304.811523
1974.572266	4304.808594
1975.130249	4304.805664
1975.688232	4304.804199
1976.246216	4304.804688
1976.804199	4304.807617
1977.362183	4304.811035
1977.920288	4304.814453
1978.478394	4304.815430
1979.036499	4304.814941
1979.594604	4304.816895
1980.152832	4304.411621
1980.711060	4303.962402
1981.269165	4303.995605
1981.827271	4304.368652
1982.385254	4304.886230
1982.943359	4305.370605
1983.501343	4305.627930
1984.059326	4305.613281
1984.617188	4305.441895
1985.175171	4305.252930
1985.733154	4305.125977
1986.291016	4305.070801
1986.848877	4305.062988
1987.406738	4305.073242
1987.964600	4305.083496
1988.522461	4305.085938
1989.080322	4305.085449
1989.638184	4305.084961
1990.196045	4305.082031
1990.753906	4305.076660
1991.311768	4305.070313
1991.869629	4305.064453
1992.427490	4305.060547
1992.985474	4305.057129
1993.543335	4305.052734
1994.101196	4305.047363
1994.659180	4305.043945
1995.217041	4305.044434
1995.775024	4305.043945
1996.333008	4305.041504
1996.890991	4305.039063
1997.449097	4305.037598
1998.007202	4305.038086
1998.565186	4305.041504
1999.123413	4305.046875
1999.681519	4305.053711
2000.239746	4304.541992
2000.797852	4304.172852
2001.355957	4304.270020
2001.914063	4304.680664
2002.472168	4305.208008
2003.030151	4305.669922
2003.588135	4305.877930
2004.146118	4305.822754
2004.704102	4305.635742
2005.261963	4305.451660
2005.819946	4305.336426
2006.377808	4305.291504
2006.935669	4305.287598
2007.493652	4305.296387
2008.051514	4305.301758
2008.609375	4305.300293
2009.167236	4305.294434
2009.725098	4305.287109
2010.282959	4305.279297
2010.840820	4305.272461
2011.398682	4305.265625
2011.956543	4305.258301
2012.514404	4305.251465
2013.072266	4305.246094
2013.630127	4305.241211
2014.188110	4305.238281
2014.745972	4305.236816
2015.303955	4305.236328
2015.861938	4305.236816
2016.419922	4305.237305
2016.977905	4305.237305
2017.535889	4305.233887
2018.093994	4305.229492
2018.652100	4305.226563
2019.210205	4305.226563
2019.768433	4305.229492
2020.326538	4304.621094
2020.884766	4304.328613
2021.442871	4304.482422
2022.000977	4304.920410
2022.558960	4305.446289
2023.116943	4305.876465
2023.674927	4306.040039
2024.232910	4305.954102
2024.790894	4305.757813
2025.348877	4305.577148
2025.906738	4305.468750
2026.464600	4305.432617
2027.022583	4305.436523
2027.580444	4305.449707
2028.138306	4305.454590
2028.696167	4305.449219
2029.254028	4305.439941
2029.811890	4305.432129
2030.369751	4305.425293
2030.927612	4305.416992
2031.485474	4305.405762
2032.043335	4305.393066
2032.601196	4305.380859
2033.159058	4305.371094
2033.716919	4305.363281
2034.274902	4305.355957
2034.832764	4305.349121
2035.390747	4305.341797
2035.948730	4305.335449
2036.506714	4305.330078
2037.064697	4305.326172
2037.622803	4305.322266
2038.180786	4305.317871
2038.738892	4305.313477
2039.297119	4305.311035
2039.855225	4305.310059
2040.413452	4304.617188
2040.971558	4304.401855
2041.529663	4304.612305
2042.087769	4305.075684
2042.645752	4305.597656
2043.203857	4305.990723
2043.761841	4306.106445
2044.319824	4305.991211
2044.877686	4305.787598
2045.435669	4305.614258
2045.993530	4305.519531
2046.551392	4305.490234
2047.109375	4305.492188
2047.667236	4305.498535
2048.225098	4305.497070
2048.782959	4305.489258
2049.340820	4305.479980
2049.898682	4305.470215
2050.456543	4305.458008
2051.014404	4305.443359
2051.572266	4305.427246
2052.130127	4305.411621
2052.687988	4305.398438
2053.245850	4305.385742
2053.803711	4305.377441
2054.361572	4305.372070
2054.919678	4305.366699
2055.477539	4305.361328
2056.035400	4305.355957
2056.593506	4305.351074
2057.151611	4305.346191
2057.709473	4305.343750
2058.267578	4305.344727
2058.825684	4305.347168
2059.384033	4305.349121
2059.942139	4305.230469
2060.500244	4304.590820
2061.058350	4304.451660
2061.616455	4304.715820
2062.174561	4305.200195
2062.732666	4305.713379
2063.290527	4306.064941
2063.848633	4306.134277
2064.406494	4305.992188
2064.964600	4305.784668
2065.522461	4305.617188
2066.080322	4305.531250
2066.638184	4305.507813
2067.196045	4305.511719
2067.753906	4305.516113
2068.311768	4305.510254
2068.869629	4305.497070
2069.427490	4305.483887
2069.985352	4305.471680
2070.543213	4305.458496
2071.101074	4305.442383
2071.658936	4305.422852
2072.216797	4305.407227
2072.774658	4305.395020
2073.332520	4305.384766
2073.890625	4305.373535
2074.448486	4305.360352
2075.006348	4305.346680
2075.564453	4305.337402
2076.122314	4305.331055
2076.680420	4305.325195
2077.238281	4305.316895
2077.796387	4305.305176
2078.354492	4305.290527
2078.912598	4305.279297
2079.470703	4305.273438
2080.028809	4305.014160
2080.587158	4304.446777
2081.145264	4304.372559
2081.703369	4304.671875
2082.261475	4305.159180
2082.819336	4305.651367
2083.377441	4305.950195
2083.935303	4305.961426
2084.493408	4305.784180
2085.051270	4305.562988
2085.609131	4305.395996
2086.167236	4305.305664
2086.725098	4305.266113
2087.282959	4305.244629
2087.840820	4305.220703
2088.398682	4305.186523
2088.956543	4305.141602
2089.514404	4305.094238
2090.072266	4305.042480
2090.630127	4304.988281
2091.187988	4304.931152
2091.745850	4304.870605
2092.303711	4304.806641
2092.861572	4304.740723
2093.419434	4304.671875
2093.977295	4304.600586
2094.535156	4304.526367
2095.093262	4304.450684
2095.651123	4304.372070
2096.208984	4304.290527
2096.767090	4304.205078
2097.325195	4304.114746
2097.883301	4304.019531
2098.441162	4303.919434
2098.999512	4303.817383
2099.557617	4303.713379
2100.115723	4303.227051
2100.673828	4302.632324
2101.231934	4302.512207
2101.790039	4302.730957
2102.348145	4303.098633
2102.906006	4303.434570
2103.464111	4303.549805
2104.021973	4303.386230
2104.579834	4303.050781
2105.137939	4302.679199
2105.695801	4302.354492
2106.253662	4302.094238
2106.811523	4301.881836
2107.369385	4301.686035
2107.927246	4301.481445
2108.485107	4301.258789
2109.042969	4301.017578
2109.600586	4300.767090
2110.158447	4300.509277
2110.716309	4300.246094
2111.274170	4299.977051
2111.832031	4299.699219
2112.389893	4299.412109
2112.947754	4299.117188
2113.505615	4298.811035
2114.063477	4298.495117
2114.621338	4298.174316
2115.179199	4297.849121
2115.737061	4297.517090
2116.295166	4297.172852
2116.853027	4296.819336
2117.411133	4296.457520
2117.968994	4296.086914
2118.527100	4295.707031
2119.085205	4295.318359
2119.643311	4294.920410
2120.201416	4294.059082
2120.759521	4293.258789
2121.317383	4292.865723
2121.875244	4292.736328
2122.433105	4292.700684
2122.990967	4292.598633
2123.548828	4292.263184
2124.106689	4291.675293
2124.664551	4290.947754
2125.222168	4290.199707
2125.780029	4289.494629
2126.337891	4288.846680
2126.895508	4288.233398
2127.453125	4287.630859
2128.010986	4287.020508
2128.568604	4286.396484
2129.126221	4285.757813
2129.684082	4285.109863
2130.241699	4284.453125
2130.799316	4283.788086
2131.357178	4283.112793
2131.914795	4282.429199
2132.472412	4281.735352
2133.030273	4281.033203
2133.587891	4280.321777
2134.145752	4279.604492
2134.703369	4278.880859
2135.261230	4278.149902
2135.818848	4277.410645
2136.376709	4276.664551
2136.934570	4275.910156
2137.492432	4275.147461
2138.050293	4274.375977
2138.608154	4273.598633
2139.166016	4272.814453
2139.723877	4272.023926
2140.281738	4270.784668
2140.839355	4269.735352
2141.396973	4269.029297
2141.954834	4268.541992
2142.512451	4268.125977
2143.070068	4267.641113
2143.627441	4266.953125
2144.185059	4266.062500
2144.742676	4265.066406
2145.300293	4264.062988
2145.857666	4263.101563
2146.415283	4262.186035
2146.972656	4261.299805
2147.530273	4260.420410
2148.087646	4259.533203
2148.645264	4258.636230
2149.202637	4257.730469
2149.760010	4256.815918
2150.317627	4255.896484
2150.875000	4254.970703
2151.432617	4254.038086
2151.989990	4253.100586
2152.547363	4252.158203
2153.104980	4251.209961
2153.662354	4250.259277
2154.219971	4249.304688
2154.777344	4248.346191
2155.334961	4247.384766
2155.892578	4246.419922
2156.449951	4245.449219
2157.007568	4244.475586
2157.565186	4243.498047
2158.122803	4242.515625
2158.680420	4241.531250
2159.238037	4240.543945
2159.795654	4239.552734
2160.353271	4238.177734
2160.910645	4237.032715
2161.468018	4236.144043
2162.025391	4235.411621
2162.582764	4234.721191
2163.140137	4233.962891
2163.697510	4233.041504
2164.254639	4231.972656
2164.812012	4230.834961
2165.369385	4229.703125
2165.926514	4228.609863
2166.483887	4227.554688
2167.041016	4226.522949
2167.598389	4225.498535
2168.155762	4224.469727
2168.712891	4223.436035
2169.270020	4222.397461
2169.827393	4221.353516
2170.384521	4220.308594
2170.941895	4219.261230
2171.499023	4218.210449
2172.056396	4217.159180
2172.613525	4216.106445
2173.170898	4215.051758
2173.728027	4213.997559
2174.285400	4212.943359
2174.842773	4211.887695
2175.399902	4210.833008
2175.957275	4209.777832
2176.514648	4208.720703
2177.071777	4207.664063
2177.629150	4206.605957
2178.186523	4205.546875
2178.743896	4204.488281
2179.301270	4203.430176
2179.858643	4202.368164
2180.416016	4201.001465
2180.973145	4199.856934
2181.530273	4198.900391
2182.087402	4198.053711
2182.644531	4197.230957
2183.201660	4196.347168
2183.758545	4195.338867
2184.315674	4194.226563
2184.872803	4193.071777
2185.429932	4191.927734
2185.986816	4190.816895
2186.543945	4189.735840
2187.101074	4188.674805
2187.657959	4187.620605
2188.215088	4186.564453
2188.772217	4185.505859
2189.329102	4184.444824
2189.886230	4183.381348
2190.443115	4182.318359
2191.000244	4181.255859
2191.557373	4180.192383
2192.114258	4179.130371
2192.671387	4178.068848
2193.228516	4177.007813
2193.785400	4175.948730
2194.342529	4174.891602
2194.899658	4173.834473
2195.456543	4172.780273
2196.013672	4171.727539
2196.570801	4170.674316
2197.127930	4169.623535
2197.685059	4168.573242
2198.242188	4167.522949
2198.799316	4166.475098
2199.356445	4165.429199
2199.913574	4164.352539
2200.470459	4163.099121
2201.027344	4162.011230
2201.584229	4161.057129
2202.141113	4160.178711
2202.697998	4159.313477
2203.254883	4158.397949
2203.811768	4157.393066
2204.368652	4156.317383
2204.925537	4155.215332
2205.482178	4154.126465
2206.039063	4153.063477
2206.595947	4152.023438
2207.152832	4150.999023
2207.709717	4149.980957
2208.266357	4148.962891
2208.823242	4147.945313
2209.380127	4146.927246
2209.937012	4145.908203
2210.493652	4144.892090
2211.050537	4143.877441
2211.607422	4142.863770
2212.164307	4141.853516
2212.720947	4140.845215
2213.277832	4139.838867
2213.834717	4138.836426
2214.391602	4137.836914
2214.948242	4136.839355
2215.505127	4135.846191
2216.062012	4134.855957
2216.618896	4133.868164
2217.175781	4132.883789
2217.732666	4131.902832
2218.289551	4130.923340
2218.846436	4129.948730
2219.403320	4128.977051
2219.960205	4127.969238
2220.516846	4126.868164
2221.073486	4125.882813
2221.630127	4124.989258
2222.186768	4124.145996
2222.743408	4123.310547
2223.300049	4122.438477
2223.856689	4121.506348
2224.413330	4120.529297
2224.969971	4119.538574
2225.526611	4118.560547
2226.083252	4117.603027
2226.639893	4116.662598
2227.196533	4115.734863
2227.753174	4114.812012
2228.309570	4113.889648
2228.866211	4112.968750
2229.422852	4112.048340
2229.979492	4111.126465
2230.536133	4110.206543
2231.092773	4109.287598
2231.649414	4108.367676
2232.205811	4107.448242
2232.762451	4106.527832
2233.319092	4105.605469
2233.875732	4104.682129
2234.432373	4103.756836
2234.989014	4102.828125
2235.545654	4101.897461
2236.102295	4100.962891
2236.658936	4100.023438
2237.215576	4099.080566
2237.772217	4098.133301
2238.328857	4097.181152
2238.885498	4096.225586
2239.442139	4095.267334
2239.998779	4094.271973
2240.555176	4093.225342
2241.111572	4092.248779
2241.667969	4091.324707
2242.224365	4090.427979
2242.780762	4089.530518
2243.337158	4088.603516
2243.893555	4087.634766
2244.449951	4086.634277
2245.006348	4085.620850
2245.562744	4084.610107
2246.119141	4083.606201
2246.675537	4082.605957
2247.231934	4081.606445
2247.788330	4080.602783
2248.344727	4079.591309
2248.901123	4078.573730
2249.457520	4077.549072
2250.013916	4076.517334
2250.570313	4075.481934
2251.126465	4074.442871
2251.682861	4073.401123
2252.239258	4072.360352
2252.795654	4071.321045
2253.352051	4070.283447
2253.908447	4069.250977
2254.464844	4068.222656
2255.021240	4067.197510
2255.577637	4066.177490
2256.134033	4065.160400
2256.690430	4064.144287
2257.246826	4063.130127
2257.803223	4062.115723
2258.359619	4061.099365
2258.916016	4060.082275
2259.472412	4059.062988
2260.028809	4058.018066
2260.584961	4056.949219
2261.141113	4055.917969
2261.697266	4054.913818
2262.253662	4053.923340
2262.809814	4052.930176
2263.365967	4051.917725
2263.922119	4094.333496
2264.478271	4196.725098
2265.034424	4206.800781
2265.590820	4146.975098
2266.147217	4053.356689
2266.703613	3958.845703
2267.260010	3896.475830
2267.816406	3883.259277
2268.372559	3904.705566
2268.928467	3937.195557
2269.484619	3964.429932
2270.040771	3979.884277
2270.596924	3984.762695
2271.153076	3983.465576
2271.709229	3980.038086
2272.265137	3976.941162
2272.821289	3975.164063
2273.377441	3974.726563
2273.933594	3975.253662
2274.489746	3976.349121
2275.045898	3977.688232
2275.602051	3979.065674
2276.158203	3980.452148
2276.714355	3981.919678
2277.270508	3983.480713
2277.826660	3985.060547
2278.382813	3986.541260
2278.938965	3987.826660
2279.495117	3988.913330
2280.051025	3990.055420
2280.606934	3991.125977
2281.162842	3992.289063
2281.718750	3993.582520
2282.274658	3994.978027
2282.830566	3996.406494
2283.386475	3997.806885
2283.942383	3999.127441
2284.498291	4000.360352
2285.054199	4001.517578
2285.610107	4002.628662
2286.166016	4003.721924
2286.721924	4004.825928
2287.277832	4005.958984
2287.833496	3891.017090
2288.389404	3849.046387
2288.945068	3889.588379
2289.500732	3979.334229
2290.056396	4081.735107
2290.612061	4163.224609
2291.167725	4193.743164
2291.723633	4178.069336
2292.279541	4140.978516
2292.835449	4105.400879
2293.391357	4082.964111
2293.947510	4074.572021
2294.503418	4075.479736
2295.059326	4080.191162
2295.615234	4084.957275
2296.171143	4088.139404
2296.727051	4089.569580
2297.282959	4089.705322
2297.838867	4089.054199
2298.394775	4087.990967
2298.950684	4086.770752
2299.506592	4085.544678
2300.062256	4084.369141
2300.618164	4083.276123
2301.173828	4082.309082
2301.729492	4081.502197
2302.285156	4080.863281
2302.840820	4080.356445
2303.396484	4079.891357
2303.952148	4079.344482
2304.508057	4078.627197
2305.063721	4077.720947
2305.619385	4076.674805
2306.175049	4075.581055
2306.730713	4074.532959
2307.286377	4073.590332
2307.842041	4072.767090
2308.397705	4072.045898
2308.953369	4071.392578
2309.509277	4070.770996
2310.064941	4070.148926
2310.620605	4069.508789
2311.176270	4068.837158
2311.731934	4068.131104
2312.287598	4067.396240
2312.843262	4066.647949
2313.398926	4065.899658
2313.954590	4065.161133
2314.510254	4064.437500
2315.066162	4063.729736
2315.621826	4063.031982
2316.177490	4062.339111
2316.733154	4061.646240
2317.288818	4060.953857
2317.844482	4060.259766
2318.400146	4059.565674
2318.955811	4058.871338
2319.511475	4058.197021
2320.067139	4057.631592
2320.622803	4057.236816
2321.178467	4057.013184
2321.733887	4056.907227
2322.289551	4056.849121
2322.844971	4056.802979
2323.400635	4056.761963
2323.956299	4056.735107
2324.511719	4056.727783
2325.067383	4056.757813
2325.623047	4056.785400
2326.178467	4056.729980
2326.734131	4056.554688
2327.289795	4056.273926
2327.845215	4055.913086
2328.400879	4055.490479
2328.956299	4055.016113
2329.511963	4054.477051
2330.067627	4053.864746
2330.623047	4053.189697
2331.178711	4052.479248
2331.734375	4051.760010
2332.289795	4051.045898
2332.845459	4050.340820
2333.401123	4049.640137
2333.956543	4048.936768
2334.512207	4048.230957
2335.067627	4047.530518
2335.623291	4046.837402
2336.178955	4046.152588
2336.734375	4045.477539
2337.290039	4044.809570
2337.845703	4044.147705
2338.401123	4043.497070
2338.956787	4042.858398
2339.512207	4042.231934
2340.067871	4041.617920
2340.623535	4041.014160
2341.178955	4040.418457
2341.734619	4039.830566
2342.290039	4039.252197
2342.845703	4038.684326
2343.401123	4038.126953
2343.956787	4037.580566
2344.512207	4037.047119
2345.067871	4036.525391
2345.623535	4036.016602
2346.178955	4035.518311
2346.734619	4035.034424
2347.290039	4034.562744
2347.845703	4034.103271
2348.401123	4033.656494
2348.956787	4033.220703
2349.512207	4032.797607
2350.067871	4032.386719
2350.623535	4031.987549
2351.178955	4031.600342
2351.734619	4031.224365
2352.290039	4030.859619
2352.845703	4030.507568
2353.401123	4030.167969
2353.956787	4029.839600
2354.512207	4029.522461
2355.067871	4029.215088
2355.623535	4028.920166
2356.178955	4028.636719
2356.734619	4028.363037
2357.290039	4028.100098
2357.845703	4027.849365
2358.401123	4027.610107
2358.956787	4027.379395
2359.512207	4027.156006
2360.067871	4026.943604
2360.623535	4026.744873
2361.178955	4026.557861
2361.734619	4026.378418
2362.290039	4026.203857
2362.845703	4026.037598
2363.401123	4025.883301
2363.956787	4025.743652
2364.512207	4025.614746
2365.067871	4025.490479
2365.623535	4025.370361
2366.178955	4025.256348
2366.734619	4025.149658
2367.290039	4025.051514
2367.845703	4024.965576
2368.401123	4024.893311
2368.956787	4024.831543
2369.512207	4024.774902
2370.067871	4024.721191
2370.623291	4024.667480
2371.178955	4024.617432
2371.734619	4024.574219
2372.290039	4024.538574
2372.845703	4024.512695
2373.401123	4024.494629
2373.956787	4024.483154
2374.512207	4024.479492
2375.067871	4024.483154
2375.623291	4024.492432
2376.178955	4024.507324
2376.734619	4024.525879
2377.290039	4024.547852
2377.845703	4024.576904
2378.401123	4024.610596
2378.956787	4024.646729
2379.512207	4024.687012
2380.067871	4024.730225
2380.623291	4024.775391
2381.178955	4024.825195
2381.734619	4024.879883
2382.290039	4024.937500
2382.845703	4024.996582
2383.401123	4025.059082
2383.956787	4025.124268
2384.512207	4025.191650
2385.067871	4025.261719
2385.623291	4025.334961
2386.178955	4025.410400
2386.734619	4025.487549
2387.290039	4025.568359
2387.845703	4025.650146
2388.401123	4025.733643
2388.956787	4025.819336
2389.512207	4025.906738
2390.067871	4025.996582
2390.623535	4026.086914
2391.178955	4026.178955
2391.734619	4026.273438
2392.290039	4026.368408
2392.845703	4026.464355
2393.401123	4026.562256
2393.956787	4026.660400
2394.512207	4026.759521
2395.067871	4026.860352
2395.623535	4026.959961
2396.178955	4027.056885
2396.734619	4027.152344
2397.290039	4027.251709
2397.845703	4027.358887
2398.401123	4027.470947
2398.956787	4027.587158
2399.512207	4027.702393
2400.067871	4027.816650
2400.623535	4027.926758
2401.178955	4028.034912
2401.734619	4028.139404
2402.290039	4028.242188
2402.845703	4028.339111
2403.401123	4028.435547
2403.956787	4028.534668
2404.512207	4028.640869
2405.067871	4028.751465
2405.623535	4028.865234
2406.178955	4028.977783
2406.734619	4029.087402
2407.290039	4029.194092
2407.845703	4029.296631
2408.401123	4029.396973
2408.956787	4029.491943
2409.512207	4029.583984
2410.067871	4029.675781
2410.623535	4029.769531
2411.178955	4029.868896
2411.734619	4029.970947
2412.290039	4030.074219
2412.845703	4030.176270
2413.401123	4030.276367
2413.956787	4030.371826
2414.512207	4030.464111
2415.067871	4030.553467
2415.623535	4030.637451
2416.178955	4030.718994
2416.734619	4030.800781
2417.290039	4030.883301
2417.845703	4030.966064
2418.401123	4031.051025
2418.956787	4031.137939
2419.512207	4031.225830
2420.067871	4031.312500
2420.623535	4031.396240
2421.178955	4031.476563
2421.734619	4031.554443
2422.290039	4031.628418
2422.845703	4031.699219
2423.401123	4031.765869
2423.956787	4031.830566
2424.512207	4031.895996
2425.067871	4031.962646
2425.623535	4032.031006
2426.178955	4032.097168
2426.734619	4032.161865
2427.290039	4032.226807
2427.845703	4032.292725
2428.401123	4032.358398
2428.956787	4032.423096
2429.512451	4032.484375
2430.067871	4032.543213
2430.623535	4032.599365
2431.178955	4032.653076
2431.734619	4032.704102
2432.290039	4032.752686
2432.845703	4032.800537
2433.401123	4032.845459
2433.956787	4032.887207
2434.512451	4032.930420
2435.067871	4032.975830
2435.623535	4033.021729
2436.178955	4033.069824
2436.734619	4033.115479
2437.290039	4033.160400
2437.845703	4033.202148
2438.401123	4033.239014
2438.956787	4033.272705
