** File generated by WinEP - 5/11/2016 (9:08p) **

Station 	Fz_L1   
2369.257080	4142.125488
2369.812500	4142.051270
2370.368164	4141.974121
2370.923584	4141.895020
2371.479248	4141.812988
2372.034668	4141.728516
2372.590332	4141.640625
2373.145752	4141.551270
2373.701416	4141.459473
2374.257080	4141.365234
2374.812500	4141.269043
2375.368164	4141.170898
2375.923584	4141.070801
2376.479248	4140.967773
2377.034668	4140.864258
2377.590332	4140.758789
2378.145752	4140.651855
2378.701416	4140.543457
2379.257080	4140.436035
2379.812500	4140.328613
2380.368164	4140.217773
2380.923584	4140.104004
2381.479248	4139.988770
2382.034668	4139.871094
2382.590332	4139.750977
2383.145752	4139.626953
2383.701416	4139.502441
2384.257080	4139.377930
2384.812500	4139.252930
2385.368164	4139.131836
2385.923584	4139.013672
2386.479248	4138.898438
2387.034668	4138.784180
2387.590332	4138.668457
2388.145752	4138.549805
2388.701416	4138.426758
2389.257080	4138.300293
2389.812500	4138.173828
2390.368164	4138.047852
2390.923584	4137.925781
2391.479248	4137.806641
2392.034668	4137.691895
2392.590332	4137.582520
2393.145996	4137.473633
2393.701416	4137.363281
2394.257080	4137.247559
2394.812500	4137.127441
2395.368164	4137.006348
2395.923584	4136.886230
2396.479248	4136.768555
2397.034668	4136.655762
2397.590332	4136.546387
2398.145996	4136.440918
2398.701416	4136.343262
2399.257080	4136.247070
2399.812500	4136.147461
2400.368164	4136.041016
2400.923584	4135.931641
2401.479248	4135.821777
2402.034668	4135.713867
2402.590332	4135.609863
2403.145996	4135.510254
2403.701416	4135.414551
2404.257080	4135.321289
2404.812500	4135.233398
2405.368164	4135.150879
2405.923584	4135.069824
2406.479248	4134.985840
2407.034668	4134.896484
2407.590332	4134.803223
2408.145996	4134.708984
2408.701416	4134.616699
2409.257080	4134.528809
2409.812500	4134.444824
2410.368164	4134.365723
2410.923584	4134.289551
2411.479248	4134.216309
2412.034668	4134.146484
2412.590332	4134.079102
2413.145996	4134.014160
2413.701416	4133.950195
2414.257080	4133.885254
2414.812500	4133.817871
2415.368164	4133.747559
2415.923584	4133.674805
2416.479248	4133.603027
2417.034668	4133.534180
2417.590332	4133.470215
2418.145996	4133.409180
2418.701416	4133.352051
2419.257080	4133.298340
2419.812500	4133.246582
2420.368164	4133.195801
2420.923584	4133.147949
2421.479248	4133.099609
2422.034668	4133.054199
2422.590332	4133.010254
2423.145996	4132.969727
2423.701416	4132.929199
2424.257080	4132.886230
2424.812500	4132.841797
2425.368164	4132.796387
2425.923584	4132.754883
2426.479248	4132.714844
2427.034912	4132.673828
2427.590332	4132.634277
2428.145996	4132.593262
2428.701416	4132.556152
2429.257080	4132.519531
2429.812500	4132.487305
2430.368164	4132.458008
2430.923584	4132.428711
2431.479248	4132.404297
2432.034912	4132.379883
2432.590332	4132.354980
2433.145996	4132.333008
2433.701416	4132.312012
2434.257080	4132.291016
2434.812500	4132.269531
2435.368164	4132.250488
2435.923584	4132.232910
2436.479248	4132.215332
2437.034912	4132.195801
2437.590332	4132.178711
2438.145996	4132.164551
2438.701416	4132.152344
2439.257080	4132.140137
2439.812500	4132.126465
2440.368164	4132.109375
2440.923584	4132.096680
2441.479248	4132.090332
2442.034912	4132.087402
2442.590332	4132.082520
2443.145996	4132.074219
2443.701416	4132.062500
2444.257080	4132.050293
2444.812500	4132.041504
2445.368164	4132.036133
2445.923584	4132.031738
2446.479248	4132.029297
2447.034912	4132.025879
2447.590332	4132.025879
2448.145996	4132.028320
2448.701416	4132.033203
2449.257080	4132.038574
2449.812500	4132.042480
2450.368164	4132.042480
2450.923584	4132.039551
2451.479248	4132.035645
2452.034912	4132.032715
2452.590332	4132.030762
2453.145996	4132.030762
2453.701416	4132.032227
2454.257080	4132.035156
2454.812500	4132.040039
2455.368164	4132.045898
2455.923584	4132.053223
2456.479248	4132.060547
2457.034912	4132.069336
2457.590332	4132.074707
2458.145996	4132.077148
2458.701416	4132.080566
2459.257080	4132.086914
2459.812500	4132.093750
2460.368164	4132.100098
2460.923828	4132.106934
2461.479248	4132.113770
2462.034912	4132.120605
2462.590332	4132.129883
2463.145996	4132.140137
2463.701416	4132.151855
2464.257080	4132.159180
2464.812500	4132.166016
2465.368164	4132.172363
2465.923828	4132.179199
2466.479248	4132.189453
2467.034912	4132.202637
2467.590332	4132.216309
2468.145996	4132.229004
2468.701416	4132.240723
2469.257080	4132.248047
2469.812500	4132.253418
2470.368164	4132.260254
2470.923828	4132.271484
2471.479248	4132.285645
2472.034912	4132.300781
2472.590332	4132.316895
2473.145996	4132.327148
2473.701416	4132.331543
2474.257080	4132.335449
2474.812500	4132.344238
2475.368164	4132.358398
2475.923828	4132.375488
2476.479248	4132.391113
2477.034912	4132.401855
2477.590332	4132.405273
2478.145996	4132.408691
2478.701416	4132.417969
2479.257080	4132.432617
2479.812744	4132.449219
2480.368164	4132.462891
2480.923828	4132.472656
2481.479248	4132.479004
2482.034912	4132.484375
2482.590332	4132.494141
2483.145996	4132.507813
2483.701416	4132.522461
2484.257080	4132.533203
2484.812744	4132.541992
2485.368164	4132.551758
2485.923828	4132.559570
2486.479248	4132.568848
2487.034912	4132.580566
2487.590332	4132.591797
2488.145996	4132.600586
2488.701416	4132.609863
2489.257080	4132.620605
2489.812744	4132.632813
2490.368164	4132.642578
2490.923828	4132.651367
2491.479248	4132.659180
2492.034912	4132.666992
2492.590332	4132.674805
2493.145996	4132.685059
2493.701416	4132.696289
2494.257080	4132.708008
2494.812744	4132.719727
2495.368164	4132.727051
2495.923828	4132.731445
2496.479248	4132.736328
2497.034912	4132.742188
2497.590332	4132.750488
2498.145996	4132.760254
2498.701416	4132.770508
2499.257080	4132.780273
2499.812744	4132.788574
2500.368164	4132.796387
2500.923828	4132.805664
2501.479248	4132.811523
2502.034912	4132.814453
2502.590332	4132.816895
2503.145996	4132.821289
2503.701416	4132.828613
2504.257080	4132.837402
2504.812744	4132.846680
2505.368164	4132.853516
2505.923828	4132.859375
2506.479248	4132.865234
2507.034912	4132.873535
2507.590332	4132.882324
2508.145996	4132.889160
2508.701660	4132.889648
2509.257080	4132.887695
2509.812744	4132.887695
2510.368164	4132.892090
2510.923828	4132.898926
2511.479248	4132.906738
2512.034912	4132.912109
2512.590332	4132.915039
2513.145996	4132.917480
2513.701660	4132.922363
2514.257080	4132.928711
2514.812744	4132.936523
2515.368164	4132.943848
2515.923828	4132.949707
2516.479248	4132.954590
2517.034912	4132.958008
2517.590332	4132.960449
2518.145996	4132.963379
2518.701660	4132.962402
2519.257080	4132.960449
2519.812744	4132.958984
2520.368164	4132.959473
2520.923828	4132.960938
2521.479248	4132.962891
2522.034912	4132.965332
2522.590332	4132.966797
2523.145996	4132.967773
2523.701660	4132.969238
2524.257080	4132.971680
2524.812744	4132.974609
2525.368164	4132.977539
2525.923828	4132.980957
2526.479248	4132.983887
2527.034912	4132.986328
2527.590332	4132.989746
2528.145996	4132.993164
2528.701660	4132.996582
2529.257080	4132.999512
2529.812744	4133.002441
2530.368164	4133.004883
2530.923828	4133.006836
2531.479248	4133.009277
2532.034912	4133.011719
2532.590576	4133.013672
2533.145996	4133.015625
2533.701660	4133.017090
2534.257080	4133.018555
2534.812744	4133.019531
2535.368164	4133.020508
2535.923828	4133.018066
2536.479248	4133.014648
2537.034912	4133.011230
2537.590576	4133.009277
2538.145996	4133.008301
2538.701660	4133.007813
2539.257080	4133.006348
2539.812744	4133.003906
2540.368164	4133.001953
2540.923828	4133.000488
2541.479248	4133.000000
2542.034912	4133.000488
2542.590576	4133.000488
2543.145996	4133.000000
2543.701660	4132.999023
2544.257080	4132.998047
2544.812744	4132.998047
2545.368164	4132.998535
2545.923828	4132.998535
2546.479248	4132.998535
2547.034912	4132.998535
2547.590576	4132.997559
2548.145996	4132.997559
2548.701660	4132.997559
2549.257080	4132.997559
2549.812744	4132.997070
2550.368164	4132.997070
2550.923828	4132.996094
2551.479248	4132.995605
2552.034912	4132.995605
2552.590576	4132.995117
2553.145996	4132.995117
2553.701660	4132.994629
2554.257080	4132.994141
2554.812744	4132.993164
2555.368164	4132.992676
2555.923828	4132.992188
2556.479492	4132.991699
2557.034912	4132.991211
2557.590576	4132.990723
2558.145996	4132.990234
2558.701660	4132.989258
2559.257080	4132.988770
2559.812744	4132.987793
2560.368164	4132.987305
2560.923828	4132.986816
2561.479492	4132.985840
2562.034912	4132.984863
2562.590576	4132.983887
2563.145996	4132.982910
2563.701660	4132.981934
2564.257080	4132.981445
2564.812744	4132.980469
2565.368164	4132.979492
2565.923828	4132.978027
2566.479492	4132.977051
2567.034912	4132.976074
2567.590576	4132.975098
2568.145996	4132.974121
2568.701660	4132.972656
2569.257080	4132.971680
2569.812744	4132.970215
2570.368164	4132.969238
2570.923828	4132.967773
2571.479492	4132.967285
2572.034912	4132.968750
2572.590576	4132.971680
2573.145996	4132.974609
2573.701660	4132.976074
2574.257080	4132.976074
2574.812744	4132.975586
2575.368164	4132.975098
2575.923828	4132.976074
2576.479492	4132.976563
2577.034912	4132.976074
2577.590576	4132.974609
2578.145996	4132.972168
2578.701660	4132.969727
2579.257080	4132.968262
2579.812744	4132.966797
2580.368164	4132.964844
2580.923828	4132.962891
2581.479492	4132.959961
2582.034912	4132.957031
2582.590576	4132.954102
2583.145996	4132.951660
2583.701660	4132.949707
2584.257080	4132.947266
2584.812744	4132.944336
2585.368408	4132.941895
2585.923828	4132.938965
2586.479492	4132.937012
2587.034912	4132.934570
2587.590576	4132.932617
2588.145996	4132.930664
2588.701660	4132.928711
2589.257080	4132.926758
2589.812744	4132.924805
2590.368408	4132.923340
2590.923828	4132.921875
2591.479492	4132.920898
2592.034912	4132.919922
2592.590576	4132.918945
2593.145996	4132.917969
2593.701660	4132.917480
2594.257080	4132.917480
2594.812744	4132.917480
2595.368408	4132.917480
2595.923828	4132.917969
2596.479492	4132.918457
2597.034912	4132.918945
2597.590576	4132.919922
2598.145996	4132.920898
2598.701660	4132.922363
2599.257080	4132.923340
2599.812744	4132.924805
2600.368408	4132.926270
2600.923828	4132.928223
2601.479492	4132.930176
2602.034912	4132.932129
2602.590576	4132.934570
2603.145996	4132.937012
2603.701660	4132.938965
2604.257080	4132.941406
2604.812744	4132.943359
2605.368408	4132.945801
2605.923828	4132.947754
2606.479492	4132.949219
2607.034912	4132.951172
2607.590576	4132.952637
2608.145996	4132.953613
2608.701660	4132.954590
2609.257324	4132.955078
2609.812744	4132.955566
2610.368408	4132.955566
2610.923828	4132.955078
2611.479492	4132.954102
2612.034912	4132.952637
2612.590576	4132.951172
2613.145996	4132.948730
2613.701660	4132.946289
2614.257324	4132.942871
2614.812744	4132.939453
2615.368408	4132.935059
2615.923828	4132.930176
2616.479492	4132.925781
2617.034912	4132.924805
2617.590576	4132.924805
2618.145996	4132.922852
2618.701660	4132.918945
2619.257324	4132.915527
2619.812744	4132.913086
2620.368408	4132.910645
2620.923828	4132.907715
2621.479492	4132.902832
2622.034912	4132.895508
2622.590576	4132.887207
2623.145996	4132.878906
2623.701660	4132.870605
2624.257324	4132.861816
2624.812744	4132.853027
2625.368408	4132.843750
2625.923828	4132.833984
2626.479492	4132.825195
2627.034912	4132.817383
2627.590576	4132.813965
2628.145996	4132.813965
2628.701660	4132.814453
2629.257324	4132.815918
2629.812744	4132.818359
2630.368408	4132.821777
2630.923828	4132.826660
2631.479492	4132.833008
2632.034912	4132.841309
2632.590576	4132.850586
2633.146240	4132.857910
2633.701660	4132.861816
2634.257324	4132.867188
2634.812744	4132.877930
2635.368408	4132.893555
2635.923828	4132.912598
2636.479492	4132.928711
2637.034912	4132.944824
2637.590576	4132.964844
2638.146240	4132.990234
2638.701660	4133.018555
2639.257324	4133.051270
2639.812744	4133.085449
2640.368408	4133.122559
2640.923828	4133.164063
2641.479492	4133.213379
2642.034912	4133.269531
2642.590576	4133.330078
2643.146240	4133.395508
2643.701660	4133.461914
2644.257324	4133.532227
2644.812744	4133.609375
2645.368408	4133.694824
2645.923828	4133.787598
2646.479492	4133.886230
2647.034912	4133.990234
2647.590576	4134.098145
2648.146240	4134.210449
2648.701660	4134.326660
2649.257324	4134.449219
2649.812744	4134.576172
2650.368408	4134.710449
2650.923828	4134.848633
2651.479492	4134.992676
2652.034912	4135.142090
2652.590576	4135.301758
2653.146240	4135.474121
2653.701660	4135.659180
2654.257324	4135.854980
2654.812744	4136.060059
2655.368408	4136.270020
2655.923828	4136.483887
2656.479492	4136.697754
2657.034912	4136.918945
2657.590576	4137.152832
2658.146240	4137.399414
2658.701660	4137.659668
2659.257324	4137.928223
2659.812744	4138.201660
2660.368408	4138.478027
2660.923828	4138.757324
2661.479248	4139.040039
2662.034668	4139.325684
2662.590088	4139.612793
2663.145752	4139.903320
2663.701172	4140.205078
2664.256592	4140.518066
2664.812012	4140.842773
2665.367432	4141.176270
2665.923096	4141.520020
2666.478516	4141.872559
2667.033936	4142.232910
2667.589355	4142.600586
2668.144775	4142.977051
2668.700439	4143.361328
2669.255859	4143.754395
2669.811279	4144.156250
2670.366699	4144.565918
2670.922119	4144.983887
2671.477783	4145.409180
2672.033203	4145.841309
2672.588623	4146.281250
2673.144043	4146.727539
2673.699463	4147.179688
2674.255127	4147.639648
2674.810547	4148.104980
2675.365967	4148.576172
2675.921387	4149.053711
2676.477051	4149.535156
2677.032471	4150.022461
2677.587891	4150.515137
2678.143311	4151.011719
2678.698730	4151.514160
2679.254395	4152.020508
2679.809814	4152.530273
2680.364990	4153.040039
2680.920410	4153.551758
2681.475586	4154.062500
2682.030762	4154.571289
2682.586182	4155.080078
2683.141357	4155.589844
2683.696777	4156.100586
2684.251953	4156.613281
2684.807129	4157.127930
2685.362549	4157.645020
2685.917725	4158.162109
2686.472900	4158.679688
2687.028320	4159.197266
2687.583496	4159.715332
2688.138916	4160.231445
2688.694092	4160.747559
2689.249268	4161.261719
2689.804688	4161.776367
2690.359863	4162.287598
2690.915283	4162.797363
2691.470459	4163.305176
2692.025635	4163.811035
2692.581055	4164.313965
2693.136230	4164.813477
2693.691406	4165.310547
2694.246826	4165.804199
2694.802002	4166.293457
2695.357422	4166.778809
2695.912598	4167.260254
2696.467773	4167.737305
2697.023193	4168.209961
2697.578369	4168.678223
2698.133789	4169.141602
2698.688965	4169.600098
2699.244141	4170.052734
2699.799561	4170.500977
2700.354736	4170.932129
2700.909912	4171.375000
2701.465088	4171.836426
2702.020264	4172.309082
2702.575439	4172.787598
2703.130615	4173.261719
2703.685547	4173.725586
2704.240723	4174.179199
2704.795898	4174.621094
2705.351074	4175.053223
2705.906250	4175.478516
2706.461426	4175.895508
2707.016602	4176.305664
2707.571777	4176.710938
2708.126953	4177.107910
2708.682129	4177.499023
2709.237305	4177.882813
2709.792236	4178.258301
2710.347412	4178.625977
2710.902588	4178.985840
2711.457764	4179.336914
2712.012939	4179.682617
2712.568115	4180.020020
2713.123291	4180.349609
2713.678467	4180.674316
2714.233643	4180.992188
2714.788818	4181.300781
2715.343750	4181.601563
2715.898926	4181.895508
2716.454102	4182.184570
2717.009277	4182.464355
2717.564453	4182.736816
2718.119629	4183.003418
2718.674805	4183.264160
2719.229980	4183.518066
2719.785156	4183.762207
2720.340332	4183.984375
2720.895508	4184.206543
2721.450439	4184.429199
2722.005615	4184.643555
2722.560791	4184.848145
2723.115967	4185.042480
2723.671143	4185.231445
2724.226318	4185.414551
2724.781494	4185.590332
2725.336670	4185.760254
2725.891846	4185.925293
2726.446777	4186.083008
2727.001953	4186.235352
2727.557129	4186.382324
2728.112305	4186.522461
2728.667480	4186.657227
2729.222656	4186.788574
2729.777832	4186.916016
2730.333008	4187.040039
2730.887939	4187.158203
2731.443115	4187.267578
2731.998291	4187.368652
2732.553467	4187.464355
2733.108643	4187.555176
2733.663818	4187.645508
2734.218994	4187.734863
2734.774170	4187.822266
2735.329102	4187.905273
2735.884277	4187.982422
2736.439453	4188.052246
2736.994629	4188.116211
2737.549805	4188.174316
2738.104980	4188.226074
2738.660156	4188.271484
2739.215332	4188.310547
2739.770508	4188.346191
2740.325439	4188.370117
2740.880615	4188.403320
2741.435791	4188.448242
2741.990967	4188.495605
2742.546143	4188.539551
2743.101318	4188.579102
2743.656494	4188.607910
2744.211670	4188.629395
2744.766602	4188.645020
2745.321777	4188.657227
2745.876953	4188.667969
2746.432129	4188.673828
2746.987305	4188.676270
2747.542480	4188.674316
2748.097656	4188.668457
2748.652588	4188.661621
2749.207764	4188.653809
2749.762939	4188.645508
2750.318115	4188.633301
2750.873291	4188.617188
2751.428467	4188.603516
2751.983643	4188.590820
2752.538574	4188.574707
2753.093750	4188.553711
2753.648926	4188.529785
2754.204102	4188.507813
2754.759277	4188.483887
2755.314453	4188.457031
2755.869629	4188.430664
2756.424561	4188.401855
2756.979736	4188.369141
2757.534912	4188.337891
2758.090088	4188.304199
2758.645264	4188.269531
2759.200439	4188.234375
2759.755615	4188.197754
2760.310791	4188.145508
2760.865723	4188.097656
2761.420898	4188.058594
2761.976074	4188.021973
2762.531250	4187.986328
2763.086426	4187.948242
2763.641602	4187.908691
2764.196777	4187.864746
2764.751953	4187.820801
2765.306885	4187.774414
2765.862061	4187.728027
2766.417236	4187.680664
2766.972412	4187.633301
2767.527588	4187.585938
2768.082764	4187.537598
2768.637695	4187.489746
2769.192871	4187.440430
2769.748047	4187.392090
2770.303223	4187.342285
2770.858398	4187.292480
2771.413574	4187.243164
2771.968750	4187.192383
2772.523682	4187.143066
2773.078857	4187.092285
2773.634033	4187.041992
2774.189209	4186.992676
2774.744385	4186.941895
2775.299561	4186.892578
2775.854492	4186.841797
2776.409668	4186.792480
2776.964844	4186.742188
2777.520020	4186.691895
2778.075195	4186.643066
2778.630371	4186.595703
2779.185547	4186.550781
2779.740723	4186.503906
2780.295654	4186.439453
2780.850830	4186.379395
2781.406006	4186.325195
2781.961182	4186.279785
2782.516357	4186.235840
2783.071533	4186.190918
2783.626709	4186.144043
2784.181641	4186.094238
2784.736816	4186.044434
2785.291992	4185.994141
2785.847168	4185.946777
2786.402344	4185.900391
2786.957520	4185.856934
2787.512695	4185.813965
2788.067627	4185.772949
2788.622803	4185.731445
2789.177979	4185.691406
2789.733154	4185.650879
2790.288330	4185.611816
2790.843506	4185.571777
2791.398682	4185.533691
2791.953613	4185.496094
2792.508789	4185.462402
2793.063965	4185.426758
2793.619141	4185.390625
2794.174316	4185.350586
2794.729492	4185.309570
2795.284424	4185.268555
2795.839600	4185.228027
2796.394775	4185.190918
2796.949951	4185.154297
2797.505127	4185.121582
2798.060303	4185.089355
2798.615479	4185.059082
2799.170654	4185.030762
2799.725586	4185.002930
2800.280762	4184.964355
2800.835938	4184.930664
2801.391113	4184.900879
2801.946289	4184.875488
2802.501465	4184.849609
2803.056641	4184.822754
2803.611572	4184.795410
2804.166748	4184.769531
2804.721924	4184.742676
2805.277100	4184.717285
2805.832275	4184.694824
2806.387451	4184.673340
2806.942627	4184.649902
2807.497559	4184.629395
2808.052734	4184.611816
2808.607910	4184.592285
2809.163086	4184.570313
2809.718262	4184.553711
2810.273438	4184.538086
2810.828613	4184.519531
2811.383545	4184.501465
2811.938721	4184.483398
2812.493896	4184.467773
2813.049072	4184.453125
2813.604248	4184.439941
2814.159424	4184.428223
2814.714355	4184.414551
2815.269531	4184.400879
2815.824707	4184.385254
2816.379883	4184.367676
2816.935059	4184.349609
2817.490234	4184.332031
2818.045410	4184.313965
2818.600586	4184.301270
2819.155518	4184.291992
2819.710693	4184.285645
2820.265869	4184.266602
2820.821045	4184.250488
2821.376221	4184.239746
2821.931396	4184.232422
2822.486572	4184.227539
2823.041748	4184.224121
2823.596680	4184.220215
2824.151855	4184.219238
2824.707031	4184.219238
2825.262207	4184.217285
2825.817383	4184.211914
2826.372559	4184.205566
2826.927734	4184.198730
2827.482666	4184.193848
2828.037842	4184.191406
2828.593018	4184.189941
2829.148193	4184.187012
2829.703369	4184.182617
2830.258545	4184.177246
2830.813477	4184.172852
2831.368652	4184.169434
2831.923828	4184.167480
2832.479004	4184.165527
2833.034180	4184.162598
2833.589355	4184.159668
2834.144531	4184.157227
2834.699463	4184.155762
2835.254639	4184.155273
2835.809814	4184.155273
2836.364990	4184.155762
2836.920166	4184.156250
2837.475342	4184.156250
2838.030518	4184.157227
2838.585693	4184.159180
2839.140625	4184.161621
2839.695801	4184.164551
2840.250977	4184.154297
2840.806152	4184.147949
2841.361328	4184.150879
2841.916504	4184.159180
2842.471680	4184.169434
2843.026855	4184.179688
2843.581787	4184.187500
2844.136963	4184.194336
2844.692139	4184.199219
2845.247314	4184.204102
2845.802490	4184.208984
2846.357666	4184.214844
2846.912842	4184.220703
2847.467773	4184.227051
2848.022949	4184.233398
2848.578125	4184.239746
2849.133301	4184.246582
2849.688477	4184.252930
2850.243652	4184.259766
2850.798584	4184.266602
2851.353760	4184.273438
2851.908936	4184.279785
2852.464111	4184.287109
2853.019287	4184.291016
2853.574463	4184.290527
2854.129639	4184.287598
2854.684570	4184.285645
2855.239746	4184.287109
2855.794922	4184.291504
2856.350098	4184.296875
2856.905273	4184.300293
2857.460449	4184.301270
2858.015625	4184.301758
2858.570801	4184.304688
2859.125732	4184.310059
2859.680908	4184.316895
2860.236084	4184.311035
2860.791260	4184.307129
2861.346436	4184.311523
2861.901611	4184.321289
2862.456787	4184.334473
2863.011963	4184.347656
2863.566895	4184.357910
2864.122070	4184.363281
2864.677246	4184.364746
2865.232422	4184.361328
2865.787598	4184.358398
2866.342773	4184.359375
2866.897949	4184.363770
2867.452881	4184.368652
2868.008057	4184.372559
2868.563232	4184.375000
2869.118408	4184.377441
2869.673584	4184.380371
2870.228760	4184.385742
2870.783936	4184.392578
2871.338867	4184.398926
2871.894043	4184.404297
2872.449219	4184.409668
2873.004395	4184.415039
2873.559570	4184.421387
2874.114746	4184.427246
2874.669922	4184.430176
2875.224854	4184.432129
2875.780029	4184.434570
2876.335205	4184.437988
2876.890381	4184.438477
2877.445557	4184.437500
2878.000732	4184.437500
2878.555908	4184.438477
2879.110840	4184.441406
2879.666016	4184.446289
2880.221191	4184.437988
2880.776367	4184.431641
2881.331543	4184.433594
2881.886719	4184.440918
2882.441895	4184.451172
2882.997070	4184.461426
2883.552002	4184.470215
2884.107178	4184.477051
2884.662354	4184.481934
2885.217529	4184.485840
2885.772705	4184.490234
2886.327881	4184.492676
2886.883057	4184.493652
2887.437988	4184.494629
2887.993164	4184.496582
2888.548340	4184.499512
2889.103516	4184.502930
2889.658691	4184.505859
2890.213867	4184.508301
2890.769043	4184.509766
2891.323975	4184.512207
2891.879150	4184.515625
2892.434326	4184.519531
2892.989502	4184.523926
2893.544678	4184.523926
2894.099854	4184.520996
2894.655029	4184.519043
2895.209961	4184.519531
2895.765137	4184.522461
2896.320313	4184.526367
2896.875488	4184.529297
2897.430664	4184.529785
2897.985840	4184.529297
2898.541016	4184.530273
2899.095947	4184.532227
2899.651123	4184.535645
2900.206299	4184.526855
2900.761475	4184.519531
2901.316650	4184.520508
2901.871826	4184.526367
2902.427002	4184.535645
2902.982178	4184.544434
2903.537109	4184.551270
2904.092285	4184.556152
2904.647461	4184.558594
2905.202637	4184.559570
2905.757813	4184.557129
2906.312988	4184.554688
2906.868164	4184.553223
2907.423096	4184.553711
2907.978271	4184.555176
2908.533447	4184.556152
2909.088623	4184.556152
2909.643799	4184.555176
2910.198975	4184.554688
2910.754150	4184.555664
2911.309082	4184.557617
2911.864258	4184.560059
2912.419434	4184.561523
2912.974609	4184.562500
2913.529785	4184.563477
2914.084961	4184.564941
2914.640137	4184.566895
2915.195068	4184.569336
2915.750244	4184.571289
2916.305420	4184.572754
2916.860596	4184.574219
2917.415771	4184.575195
2917.970947	4184.576660
2918.526123	4184.578613
2919.081299	4184.580078
2919.636230	4184.581543
2920.191406	4184.570801
2920.746582	4184.561523
2921.301758	4184.561035
2921.856934	4184.566406
2922.412109	4184.573730
2922.967285	4184.579590
2923.522461	4184.583984
2924.077393	4184.585938
2924.632568	4184.586426
2925.187744	4184.585938
2925.742920	4184.585938
2926.298096	4184.585938
2926.853271	4184.586426
2927.408447	4184.586426
2927.963379	4184.586426
2928.518555	4184.586914
2929.073730	4184.586914
2929.628906	4184.586426
2930.184082	4184.586426
2930.739258	4184.586426
2931.294189	4184.585938
2931.849365	4184.585449
2932.404541	4184.584961
2932.959717	4184.584473
2933.514893	4184.583984
2934.070068	4184.583496
2934.625244	4184.583008
2935.180176	4184.582520
2935.735352	4184.581543
2936.290527	4184.581055
2936.845703	4184.580078
2937.400879	4184.579102
2937.956055	4184.578613
2938.511230	4184.577637
2939.066406	4184.576660
2939.621338	4184.575684
2940.176514	4184.563477
2940.731689	4184.552246
2941.286865	4184.549805
2941.842041	4184.552734
2942.397217	4184.558105
2942.952393	4184.562500
2943.507568	4184.565430
2944.062500	4184.566895
2944.617676	4184.566406
2945.172852	4184.565430
2945.728027	4184.563965
2946.283203	4184.562988
2946.838379	4184.562012
2947.393555	4184.561523
2947.948486	4184.561035
2948.503662	4184.560547
2949.058838	4184.559570
2949.614014	4184.559082
2950.169189	4184.558594
2950.724365	4184.558105
2951.279297	4184.557129
2951.834473	4184.556641
2952.389648	4184.556152
2952.944824	4184.555664
2953.500000	4184.555176
2954.055176	4184.554688
2954.610352	4184.554199
2955.165283	4184.553711
2955.720459	4184.553223
2956.275635	4184.553223
2956.830811	4184.552734
2957.385986	4184.552246
2957.941162	4184.551758
2958.496338	4184.551758
2959.051514	4184.551270
2959.606445	4184.551270
2960.161621	4184.540039
2960.716797	4184.528809
2961.271973	4184.526855
2961.827148	4184.530762
2962.382324	4184.536133
2962.937500	4184.541504
2963.492676	4184.544922
2964.047607	4184.546387
2964.602783	4184.546875
2965.157959	4184.545898
2965.713135	4184.545410
2966.268311	4184.544922
2966.823486	4184.544922
2967.378662	4184.544922
2967.933594	4184.544922
2968.488770	4184.544922
2969.043945	4184.545410
2969.599121	4184.545410
2970.154297	4184.545410
2970.709473	4184.545410
2971.264648	4184.545410
2971.819580	4184.545898
2972.374756	4184.545898
2972.929932	4184.545898
2973.485107	4184.545898
2974.040283	4184.545898
2974.595459	4184.546387
2975.150391	4184.546387
2975.705566	4184.546387
2976.260742	4184.546875
2976.815918	4184.546875
2977.371094	4184.546875
2977.926270	4184.546875
2978.481445	4184.546875
2979.036621	4184.547363
2979.591553	4184.547363
2980.146729	4184.537109
2980.701904	4184.525879
2981.257080	4184.523926
2981.812256	4184.527832
2982.367432	4184.534180
2982.922607	4184.539551
2983.477783	4184.543457
2984.032715	4184.545410
2984.587891	4184.545898
2985.143066	4184.545410
2985.698242	4184.544922
2986.253418	4184.544434
2986.808594	4184.544434
2987.363770	4184.544922
2987.918701	4184.544922
2988.473877	4184.545410
2989.029053	4184.545410
2989.584229	4184.545410
2990.139404	4184.545410
2990.694580	4184.545410
2991.249756	4184.545410
2991.804688	4184.545410
2992.359863	4184.545410
2992.915039	4184.544922
2993.470215	4184.544922
2994.025391	4184.544922
2994.580566	4184.544922
2995.135742	4184.544922
2995.690674	4184.544922
2996.245850	4184.544922
2996.801025	4184.544434
2997.356201	4184.544434
2997.911377	4184.544434
2998.466553	4184.543945
2999.021729	4184.543945
2999.576660	4184.543945
3000.131836	4184.533691
3000.687012	4184.521973
3001.242188	4184.520020
3001.797363	4184.523438
3002.352539	4184.529297
3002.907715	4184.534668
3003.462891	4184.538574
3004.017822	4184.540527
3004.572998	4184.541016
3005.128174	4184.540527
3005.683350	4184.540039
3006.238525	4184.539551
3006.793701	4184.539063
3007.348877	4184.539551
3007.903809	4184.539551
3008.458984	4184.539551
3009.014160	4184.539551
3009.569336	4184.539551
3010.124512	4184.539551
3010.679688	4184.539551
3011.234863	4184.539551
3011.789795	4184.539551
3012.344971	4184.539551
3012.900146	4184.539551
3013.455322	4184.539551
3014.010498	4184.539551
3014.565674	4184.540039
