** File generated by WinEP - 5/11/2016 (9:24p) **

Station 	Fz_L1   
1299.894531	3901.512207
1300.447998	3901.987793
1301.001465	3902.146729
1301.554932	3902.011230
1302.108276	3901.698242
1302.661621	3901.342529
1303.214966	3901.074951
1303.768311	3901.017578
1304.321533	3901.148682
1304.874878	3901.363037
1305.428101	3901.572510
1305.981323	3901.728271
1306.534546	3901.822998
1307.087769	3901.873535
1307.640869	3901.899170
1308.194092	3901.917480
1308.747314	3901.939697
1309.300415	3901.970215
1309.853638	3902.008545
1310.406738	3902.054932
1310.959961	3902.104980
1311.513062	3902.155029
1312.066284	3902.204102
1312.619507	3902.250977
1313.172607	3902.298340
1313.725830	3902.344238
1314.279053	3902.390625
1314.832275	3902.435059
1315.385620	3902.478760
1315.938843	3902.521729
1316.492188	3902.564209
1317.045532	3902.607666
1317.598877	3902.648438
1318.152222	3902.689209
1318.705688	3902.726563
1319.259033	3902.766113
1319.812622	3902.807617
1320.366089	3903.223877
1320.919556	3903.415039
1321.473022	3903.298584
1322.026367	3902.985840
1322.579712	3902.609619
1323.133057	3902.301270
1323.686401	3902.194824
1324.239624	3902.282959
1324.792969	3902.468018
1325.346191	3902.658203
1325.899414	3902.797119
1326.452637	3902.874268
1327.005859	3902.901855
1327.559082	3902.902588
1328.112183	3902.894531
1328.665405	3902.888672
1329.218506	3902.892822
1329.771729	3902.906982
1330.324829	3902.931641
1330.878052	3902.962158
1331.431274	3902.992188
1331.984375	3903.021729
1332.537598	3903.051514
1333.090820	3903.082764
1333.644043	3903.109619
1334.197266	3903.132568
1334.750488	3903.153320
1335.303711	3903.175537
1335.857056	3903.201416
1336.410278	3903.226074
1336.963623	3903.250244
1337.516968	3903.275391
1338.070313	3903.302979
1338.623779	3903.333740
1339.177246	3903.361328
1339.730713	3903.384033
1340.284180	3903.725586
1340.837646	3903.940186
1341.391113	3903.835205
1341.944580	3903.515625
1342.497925	3903.119385
1343.051270	3902.772705
1343.604614	3902.617920
1344.157837	3902.666748
1344.711182	3902.826172
1345.264404	3902.998779
1345.817627	3903.129639
1346.370850	3903.204834
1346.924072	3903.227051
1347.477295	3903.214844
1348.030396	3903.189209
1348.583618	3903.164795
1349.136841	3903.150879
1349.689941	3903.149658
1350.243164	3903.159180
1350.796265	3903.174561
1351.349487	3903.191650
1351.902710	3903.208740
1352.455811	3903.224609
1353.009033	3903.239746
1353.562256	3903.255127
1354.115479	3903.271240
1354.668701	3903.287109
1355.221924	3903.302002
1355.775269	3903.316406
1356.328613	3903.330566
1356.881836	3903.344727
1357.435181	3903.359863
1357.988647	3903.375488
1358.541992	3903.390381
1359.095459	3903.403809
1359.648926	3903.415771
1360.202515	3903.692139
1360.755981	3903.948730
1361.309448	3903.877441
1361.862793	3903.574707
1362.416138	3903.171875
1362.969482	3902.795898
1363.522827	3902.596924
1364.076172	3902.614014
1364.629395	3902.759277
1365.182739	3902.930908
1365.735962	3903.063721
1366.289185	3903.135254
1366.842407	3903.155273
1367.395630	3903.145996
1367.948730	3903.121582
1368.501953	3903.092041
1369.055176	3903.068115
1369.608276	3903.056641
1370.161499	3903.057861
1370.714600	3903.069336
1371.267822	3903.085449
1371.821045	3903.099365
1372.374146	3903.108887
1372.927368	3903.116211
1373.480591	3903.125000
1374.033813	3903.135254
1374.587036	3903.146484
1375.140259	3903.156738
1375.693604	3903.164063
1376.246826	3903.169434
1376.800171	3903.175293
1377.353516	3903.183105
1377.906982	3903.192383
1378.460327	3903.200928
1379.013794	3903.210938
1379.567261	3903.223145
1380.120728	3903.438965
1380.674194	3903.746826
1381.227661	3903.718262
1381.781128	3903.437256
1382.334473	3903.040771
1382.887817	3902.657715
1383.441162	3902.430176
1383.994507	3902.419189
1384.547729	3902.549316
1385.101074	3902.719238
1385.654297	3902.856934
1386.207520	3902.935547
1386.760742	3902.961914
1387.313965	3902.954346
1387.867065	3902.929199
1388.420288	3902.900146
1388.973511	3902.877197
1389.526611	3902.864014
1390.079834	3902.861572
1390.632935	3902.869141
1391.186157	3902.884033
1391.739380	3902.900146
1392.292480	3902.914551
1392.845703	3902.927979
1393.398926	3902.941406
1393.952148	3902.957275
1394.505371	3902.973389
1395.058594	3902.989014
1395.611938	3903.004395
1396.165161	3903.021973
1396.718506	3903.043457
1397.271851	3903.068604
1397.825317	3903.094482
1398.378662	3903.120361
1398.932129	3903.142822
1399.485596	3903.166992
1400.039063	3903.328857
1400.592529	3903.708740
1401.145996	3903.756836
1401.699463	3903.537109
1402.252808	3903.180664
1402.806152	3902.820801
1403.359497	3902.603271
1403.912842	3902.611572
1404.466187	3902.779297
1405.019409	3903.000000
1405.572632	3903.195068
1406.125854	3903.334961
1406.679077	3903.421875
1407.232300	3903.475098
1407.785522	3903.513428
1408.338623	3903.549316
1408.891846	3903.595459
1409.445068	3903.657227
1409.998169	3903.735840
1410.551392	3903.824219
1411.104492	3903.920654
1411.657715	3904.023926
1412.210938	3904.134277
1412.764038	3904.250244
1413.317261	3904.373047
1413.870483	3904.500000
1414.423706	3904.631592
1414.977051	3904.765625
1415.530273	3904.903320
1416.083618	3905.044678
1416.636841	3905.188721
1417.190186	3905.335938
1417.743530	3905.490967
1418.296997	3905.657227
1418.850464	3905.835938
1419.403931	3906.025391
1419.957397	3906.278564
1420.510986	3906.864990
1421.064453	3907.115723
1421.617920	3907.081055
1422.171387	3906.888672
1422.724731	3906.670166
1423.278076	3906.570313
1423.831421	3906.697754
1424.384766	3907.010498
1424.938110	3907.402100
1425.491455	3907.784180
1426.044678	3908.112305
1426.597900	3908.386719
1427.151245	3908.626953
1427.704468	3908.854248
1428.257690	3909.090088
1428.810913	3909.344238
1429.364136	3909.619385
1429.917358	3909.910400
1430.470459	3910.214844
1431.023682	3910.533691
1431.576904	3910.865723
1432.130127	3911.205811
1432.683350	3911.555176
1433.236572	3911.912354
1433.789917	3838.793945
1434.343140	3796.936768
1434.896240	3818.641846
1435.449341	3881.740479
1436.002441	3959.345459
1436.555542	4026.207764
1437.108765	4056.313477
1437.662109	4048.063232
1438.215576	4018.862793
1438.769043	3987.209961
1439.322632	3964.345947
1439.876099	3953.128418
1440.429810	3951.312500
1440.983398	3954.167480
1441.537109	3958.258301
1442.090576	3961.492188
1442.644165	3962.952881
1443.197754	3962.658447
1443.751221	3961.106689
1444.304688	3958.864014
1444.858154	3956.448242
1445.411499	3954.189453
1445.964966	3952.134277
1446.518311	3950.183594
1447.071777	3948.267822
1447.625122	3946.390869
1448.178467	3944.603760
1448.731812	3942.964844
1449.285156	3941.459717
1449.838501	3939.993652
1450.391846	3938.470703
1450.945068	3936.851807
1451.498413	3935.163330
1452.051758	3933.453369
1452.605103	3931.767334
1453.158447	3930.205811
1453.711792	3928.752197
1454.265137	3927.364502
1454.818481	3926.009277
1455.371826	3924.653809
1455.925171	3923.278809
1456.478516	3921.880127
1457.031982	3920.461426
1457.585327	3919.023682
1458.138794	3917.578613
1458.692261	3916.136475
1459.245728	3914.709961
1459.799316	3913.303223
1460.353027	3912.040771
1460.906738	3910.731445
1461.460449	3909.388672
1462.014038	3908.017578
1462.567749	3906.578369
1463.121338	3905.118652
1463.674927	3903.693359
1464.228516	3902.322266
1464.781982	3901.008545
1465.335571	3899.738525
1465.889038	3898.491211
1466.442627	3897.246338
1466.996094	3895.996826
1467.549561	3894.740479
1468.103027	3893.483154
1468.656494	3892.228271
1469.209961	3890.981934
1469.763428	3889.745850
1470.316895	3888.522461
1470.870239	3887.308838
1471.423706	3886.106934
1471.977173	3884.914307
1472.530518	3883.729004
1473.083984	3882.553711
1473.637451	3881.387451
1474.190918	3880.228516
1474.744385	3879.079346
1475.297852	3877.937988
1475.851318	3876.802979
1476.404785	3875.676758
1476.958252	3874.558594
1477.511719	3873.447021
1478.065186	3872.344971
1478.618774	3871.250244
1479.172363	3870.161865
1479.725830	3869.082275
1480.279663	3867.986328
1480.833374	3866.909912
1481.387207	3865.869629
1481.941040	3864.855957
1482.494751	3863.855713
1483.048462	3862.856934
1483.602173	3861.841797
1484.155884	3860.806885
1484.709473	3859.766113
1485.263184	3858.731689
1485.816772	3857.709961
1486.370483	3856.704590
1486.924072	3855.712158
1487.477661	3854.729248
1488.031250	3853.754639
1488.584961	3852.786377
1489.138550	3851.821777
1489.692139	3850.863770
1490.245605	3849.910156
1490.799194	3848.961182
1491.352783	3848.018799
1491.906372	3847.082275
1492.459961	3846.150391
1493.013550	3845.225342
1493.567139	3844.305664
1494.120728	3843.391113
1494.674316	3842.482178
1495.227905	3841.579590
1495.781494	3840.682129
1496.335083	3839.790039
1496.888672	3838.901123
1497.442261	3838.018066
1497.995972	3837.139404
1498.549561	3881.727295
1499.103271	3979.621582
1499.656982	3989.877930
1500.211060	3934.798584
1500.765137	3848.601318
1501.319336	3762.047119
1501.873535	3704.361328
1502.427490	3691.108643
1502.981323	3710.804688
1503.535156	3743.104248
1504.088989	3772.078125
1504.642700	3789.918213
1505.196533	3796.242432
1505.750366	3794.581055
1506.304199	3789.112061
1506.857910	3783.185303
1507.411743	3778.948975
1507.965454	3777.175781
1508.519287	3777.559570
1509.072998	3779.343994
1509.626831	3781.679688
1510.180542	3783.909912
1510.734253	3785.799561
1511.288086	3787.474365
1511.841797	3789.094971
1512.395630	3790.716553
1512.949341	3792.310303
1513.503052	3793.807617
1514.056885	3795.174072
1514.610596	3796.483887
1515.164429	3797.846191
1515.718262	3799.319824
1516.271973	3800.882080
1516.825806	3802.475586
1517.379639	3804.024170
1517.933472	3805.484863
1518.487305	3806.858398
1519.041138	3808.179199
1519.594971	3809.472900
1520.148926	3810.711670
1520.703125	3811.946777
1521.257202	3813.267090
1521.811401	3814.658447
1522.365479	3816.104004
1522.919556	3817.575195
1523.473633	3819.037109
1524.027710	3820.462646
1524.581787	3821.854004
1525.135864	3823.220215
1525.689941	3824.577881
1526.244019	3825.935547
1526.798096	3827.301025
1527.352173	3828.670898
1527.906250	3830.045166
1528.460205	3831.417969
1529.014282	3832.789795
1529.568359	3834.156982
1530.122437	3835.522461
1530.676392	3836.883057
1531.230469	3838.240723
1531.784546	3839.592773
1532.338623	3840.942139
1532.892578	3842.286865
1533.446655	3843.630371
1534.000732	3844.970947
1534.554810	3846.311035
1535.108887	3847.647461
1535.662964	3848.982178
1536.217041	3850.312256
1536.771118	3851.639893
1537.325195	3852.962402
1537.879272	3854.282227
1538.433350	3855.596680
1538.987549	3856.907959
1539.541626	3858.213623
1540.095825	3859.488281
1540.650269	3860.737061
1541.204712	3862.028076
1541.759033	3863.346191
1542.313477	3864.676758
1542.867798	3866.000732
1543.422241	3867.304443
1543.976563	3868.577637
1544.531006	3869.830322
1545.085327	3871.071045
1545.639771	3872.311035
1546.194092	3873.551270
1546.748413	3874.793945
1547.302856	3876.034668
1547.857178	3877.273193
1548.411499	3878.505615
1548.965820	3879.733398
1549.520264	3880.954346
1550.074585	3882.170166
1550.628906	3883.378906
1551.183350	3884.583496
1551.737671	3885.781982
1552.291992	3886.976807
1552.846436	3888.165527
1553.400757	3889.349854
1553.955078	3890.528076
1554.509521	3891.702393
1555.063843	3892.870850
1555.618164	3894.035889
1556.172607	3895.194824
1556.726929	3896.349609
1557.281372	3897.497803
1557.835815	3898.642090
1558.390137	3899.780029
1558.944580	3900.914307
1559.499023	3902.042969
1560.053467	3903.154541
1560.608154	3904.242676
1561.162842	3905.355225
1561.717529	3906.483154
1562.272217	3907.617920
1562.826904	3908.747070
1563.381592	3909.863037
1563.936279	3910.958008
1564.490967	3912.038818
1565.045654	3913.110352
1565.600220	3914.180176
1566.154907	3915.248535
1566.709595	3916.317139
1567.264282	3917.383057
1567.818970	3918.447021
1568.373657	3919.505615
1568.928223	3920.560547
1569.482910	3921.609375
1570.037598	3922.654785
1570.592285	3923.695068
1571.146973	3924.732666
1571.701538	3925.765381
1572.256226	3926.795654
1572.810913	3927.821289
1573.365601	3928.844727
1573.920288	3929.863770
1574.474976	3930.880615
1575.029541	3931.893066
1575.584229	3932.903320
1576.138916	3933.909424
1576.693604	3934.913330
1577.248291	3935.913574
1577.802979	3936.911865
1578.357666	3937.906250
1578.912354	3938.898438
1579.467041	3939.886475
1580.021851	3940.866943
1580.576782	3941.831543
1581.131836	3942.809814
1581.686768	3943.795898
1582.241699	3944.786621
1582.796631	3945.774414
1583.351685	3946.756104
1583.906616	3947.726074
1584.461548	3948.688721
1585.016479	3949.645752
1585.571533	3950.602051
1586.126465	3951.557373
1586.681396	3952.513672
1587.236328	3953.468506
1587.791382	3954.422852
1588.346313	3955.374512
1588.901245	3956.324707
1589.456177	3957.271973
1590.011108	3958.217773
1590.566162	3959.161133
1591.121094	3960.103516
1591.676025	3961.043213
1592.230957	3961.982910
1592.785889	3962.920166
1593.340942	3963.857178
1593.895874	3964.792236
1594.450806	3965.726563
1595.005737	3966.658936
1595.560791	3967.590820
1596.115723	3968.520508
1596.670654	3969.450195
1597.225586	3970.377686
1597.780640	3971.304932
1598.335571	3972.230469
1598.890503	3973.156006
1599.445557	3974.079834
1600.000488	3975.001709
1600.555786	3975.916504
1601.111084	3976.837646
1601.666260	3977.761963
1602.221558	3978.688965
1602.776733	3979.614990
1603.332031	3980.539307
1603.887207	3981.458496
1604.442505	3982.375732
1604.997681	3983.290283
1605.552979	3984.205322
1606.108154	3985.120117
1606.663452	3986.036133
1607.218628	3986.951416
1607.773926	3987.867432
1608.329102	3988.781982
1608.884399	3989.697266
1609.439575	3990.611084
1609.994873	3991.525391
1610.550049	3992.438477
1611.105347	3993.352295
1611.660522	3994.264893
1612.215820	3995.178467
1612.770996	3996.090576
1613.326294	3997.003418
1613.881592	3997.915527
1614.436768	3998.828125
1614.992065	3999.739746
1615.547241	4000.652344
1616.102539	4001.563477
1616.657715	4002.475586
1617.213013	4003.386475
1617.768188	4004.298340
1618.323486	4005.208984
1618.878662	4006.120605
1619.433960	4007.031250
1619.989258	4007.942139
1620.544800	4008.850830
1621.100220	4009.761475
1621.655762	4010.672119
1622.211304	4011.583740
1622.766724	4012.494385
1623.322266	4013.405518
1623.877808	4014.314941
1624.433350	4015.224365
1624.988770	4016.132813
1625.544312	4017.041748
1626.099854	4017.949707
1626.655396	4018.858643
1627.210815	4019.766113
1627.766357	4020.674561
1628.321899	4021.581543
1628.877441	4022.488770
1629.432861	4023.395020
1629.988403	4024.301758
1630.543945	4025.206787
1631.099365	4026.112305
1631.654907	4027.016113
1632.210449	4027.920410
1632.765991	4028.822754
1633.321411	4029.725342
1633.876953	4030.626221
1634.432495	4031.526855
1634.988037	4032.426270
1635.543457	4033.323975
1636.098999	4034.220459
1636.654541	4035.117188
1637.210083	4036.011719
1637.765503	4036.905518
1638.321045	4037.799805
1638.876587	4038.691650
1639.432129	4039.582031
1639.987671	4040.472412
1640.543457	4041.359619
1641.099121	4042.246582
1641.654907	4043.133789
1642.210693	4044.018555
1642.766479	4044.902100
1643.322266	4045.785400
1643.878052	4046.665527
1644.433838	4047.544678
1644.989624	4048.424072
1645.545410	4049.301270
1646.101196	4050.177979
1646.656860	4051.054688
1647.212646	4051.929443
1647.768433	4052.803467
1648.324219	4053.678223
1648.880005	4054.550781
1649.435791	4055.422852
1649.991577	4056.289307
1650.547363	4057.049316
1651.103149	4057.625977
1651.658813	4057.995361
1652.214600	4058.202637
1652.770386	4058.304688
1653.326172	4058.347168
1653.881958	4058.372070
1654.437744	4058.463379
1654.993530	4058.718018
1655.549316	4059.146973
1656.105103	4059.706299
1656.660889	4060.338867
1657.216553	4061.012207
1657.772339	4061.722168
1658.328125	4062.489746
1658.883911	4063.340820
1659.439697	4064.272949
1659.995483	4065.265869
1660.551514	4066.297119
1661.107666	4067.362793
1661.663696	4068.458740
1662.219727	4069.580322
1662.775757	4070.722412
1663.331787	4071.871338
1663.887817	4073.010986
1664.443848	4074.136230
1664.999878	4075.249023
1665.555908	4076.352051
1666.111938	4077.451904
1666.667969	4078.553467
1667.223999	4079.654785
1667.779907	4080.757813
1668.335938	4081.862793
1668.891968	4082.973145
1669.447998	4084.087646
1670.004028	4085.208984
1670.560059	4086.334961
1671.116089	4087.466553
1671.672119	4088.602295
1672.228149	4089.744629
1672.784180	4090.892822
1673.340210	4092.049805
1673.896240	4093.213867
1674.452271	4094.386475
1675.008301	4095.563477
1675.564331	4096.744629
1676.120361	4097.925293
1676.676392	4099.104492
1677.232422	4100.276367
1677.788452	4101.441406
1678.344482	4102.596191
1678.900513	4103.740723
1679.456543	4104.872559
1680.012573	4105.989746
1680.568970	4107.085938
1681.125244	4108.182617
1681.681519	4109.276855
1682.237793	4110.367188
1682.794067	4111.448242
1683.350342	4112.520508
1683.906616	4113.581543
1684.462891	4114.636719
1685.019165	4115.689453
1685.575439	4116.744141
1686.131714	4117.800781
1686.687988	4118.861328
1687.244263	4119.923828
1687.800537	4120.989258
1688.356689	4122.055176
1688.912964	4123.124023
1689.469238	4124.193359
1690.025513	4125.265137
1690.581787	4126.336914
1691.138062	4127.410645
1691.694336	4128.484375
1692.250610	4129.559570
1692.806885	4130.634277
1693.363159	4131.709473
1693.919434	4132.784180
1694.475586	4133.859375
1695.031860	4134.933105
1695.588135	4136.007324
1696.144409	4137.079590
1696.700684	4138.152344
1697.256958	4139.222656
1697.813232	4140.292969
1698.369507	4141.360352
1698.925781	4142.426758
1699.482056	4143.490234
1700.038452	4144.542969
1700.594971	4145.577148
1701.151489	4146.631348
1701.708008	4147.700195
1702.264526	4148.772461
1702.821045	4149.841309
1703.377563	4150.900391
1703.934082	4151.942383
1704.490601	4152.973145
1705.047119	4154.000000
1705.603638	4155.024414
1706.160156	4156.048828
1706.716553	4157.073730
1707.273071	4158.095703
1707.829590	4159.114746
1708.386108	4160.131348
1708.942505	4161.143066
1709.499023	4162.150391
1710.055542	4163.155762
1710.612061	4164.155762
1711.168457	4165.151855
1711.724976	4166.145996
1712.281494	4167.135254
1712.838013	4168.120605
1713.394409	4169.104004
1713.950928	4170.083008
1714.507446	4171.058594
1715.063965	4172.032227
1715.620483	4173.001465
1716.177002	4173.967773
1716.733521	4174.932129
1717.289917	4175.892090
1717.846436	4176.848633
1718.402954	4177.803711
1718.959595	4178.754395
1719.516113	4179.703125
1720.072632	4180.629883
1720.629517	4181.534668
1721.186279	4182.473633
1721.743042	4183.437988
1722.299683	4184.411133
1722.856445	4185.380371
1723.413208	4186.333496
1723.969971	4187.262695
1724.526733	4188.176270
1725.083374	4189.086914
1725.640137	4189.998047
1726.196899	4190.913574
1726.753540	4191.833008
1727.310303	4192.751953
1727.866943	4193.669434
1728.423706	4194.585938
1728.980347	4195.499512
1729.537109	4196.411133
1730.093872	4197.322266
1730.650513	4198.230957
1731.207275	4199.138184
1731.763916	4200.044922
1732.320679	4200.949707
1732.877319	4201.853027
1733.434082	4202.756836
1733.990723	4203.658203
1734.547485	4204.558594
1735.104248	4205.459473
1735.661011	4206.357910
1736.217651	4207.255859
1736.774414	4208.153809
1737.331177	4209.049805
1737.887939	4209.945801
1738.444702	4210.841797
1739.001465	4211.736816
1739.558228	4212.630859
1740.115112	4213.489746
1740.672119	4214.330078
1741.229126	4215.224121
1741.786133	4216.157715
1742.343140	4217.106934
1742.900146	4218.052246
1743.457031	4218.974121
1744.014038	4219.864258
1744.571045	4220.735840
1745.127930	4221.605469
1745.684937	4222.480957
1746.241821	4223.365723
1746.798706	4224.258301
1747.355713	4225.152832
1747.912598	4226.047363
1748.469482	4226.942871
1749.026489	4227.836426
1749.583374	4228.729980
1750.140259	4229.624023
1750.697266	4230.517578
1751.254150	4231.410645
1751.811035	4232.305664
1752.367920	4233.199219
1752.924927	4234.093750
1753.481812	4234.989258
1754.038818	4235.884277
1754.595703	4236.779785
1755.152710	4237.676758
1755.709595	4238.573242
1756.266602	4239.469727
1756.823608	4240.368164
1757.380493	4241.266113
1757.937500	4242.164551
1758.494507	4243.064453
1759.051514	4243.963867
1759.608643	4244.864258
1760.165771	4245.705566
1760.723022	4246.539063
1761.280273	4247.448730
1761.837524	4248.412598
1762.394775	4249.396973
1762.951904	4250.374512
1763.509155	4251.317871
1764.066284	4252.217285
1764.623535	4253.094238
1765.180664	4253.970703
1765.737793	4254.857422
1766.294922	4255.757324
1766.852173	4256.667480
1767.409302	4257.580566
1767.966431	4258.494629
1768.523560	4259.409180
1769.080688	4260.322266
1769.637817	4261.235352
1770.194946	4262.150879
1770.752075	4263.065430
1771.309204	4263.980469
1771.866333	4264.897461
1772.423462	4265.813477
1772.980591	4266.730957
1773.537842	4267.649902
1774.094971	4268.569336
1774.652100	4269.489258
1775.209229	4270.411621
1775.766479	4271.333496
1776.323608	4272.256348
1776.880859	4273.181152
1777.438110	4274.104980
1777.995361	4275.029785
1778.552612	4275.956543
1779.109863	4276.882813
1779.667114	4277.810059
1780.224609	4278.642578
1780.782104	4279.491211
1781.339600	4280.439453
1781.897095	4281.455078
1782.454468	4282.494141
1783.011963	4283.519531
1783.569336	4284.493652
1784.126709	4285.411621
1784.684204	4286.301758
1785.241577	4287.193848
1785.798950	4288.100586
1786.356323	4289.024414
1786.913696	4289.959473
1787.470947	4290.897949
1788.028320	4291.835449
1788.585693	4292.772949
1789.143066	4293.708496
1789.700317	4294.643066
1790.257690	4295.579102
1790.815063	4296.513672
1791.372437	4297.447754
1791.929688	4298.382813
1792.487061	4299.316895
1793.044434	4300.250488
1793.601807	4301.185059
1794.159180	4302.118164
1794.716553	4303.051270
1795.273926	4303.984863
1795.831421	4304.917480
1796.388794	4305.848633
1796.946289	4306.780762
1797.503662	4307.710938
1798.061157	4308.639648
1798.618652	4309.569336
1799.176147	4310.497070
1799.733765	4311.423828
1800.291382	4312.204102
1800.849243	4313.041016
1801.406860	4314.001465
1801.964600	4315.041992
1802.522339	4316.104980
1803.079956	4317.142090
1803.637573	4318.105469
1804.195190	4318.996094
1804.752808	4319.852539
1805.310425	4320.711914
1805.868042	4250.854004
1806.425537	4193.397461
1806.983032	4208.409668
1807.540405	4273.395508
1808.097656	4358.637207
1808.655029	4435.471191
1809.212280	4473.097168
1809.769775	4467.786621
1810.327393	4440.125977
1810.885010	4411.915527
1811.442627	4394.477539
1812.000122	4388.413574
1812.557739	4388.983398
1813.115356	4391.271973
1813.672974	4392.534180
1814.230591	4392.200684
1814.788208	4390.966309
1815.345825	4389.575684
1815.903442	4388.455078
1816.461182	4387.569824
1817.018799	4386.736328
1817.576538	4385.776367
1818.134277	4384.619629
1818.692017	4383.333984
1819.249878	4382.046875
1819.807617	4380.867188
1820.365601	4379.468750
1820.923706	4378.458496
1821.481567	4377.801270
1822.039551	4377.265625
1822.597412	4376.643066
1823.155396	4375.792969
1823.713257	4374.635254
1824.271118	4373.262207
1824.828857	4371.835449
1825.386719	4370.481445
1825.944458	4369.248047
1826.502319	4368.125000
1827.060059	4367.068359
1827.617798	4366.036621
1828.175659	4365.001465
1828.733398	4363.950195
1829.291138	4362.874023
1829.848877	4361.772949
1830.406616	4360.648926
1830.964355	4359.509766
1831.522217	4358.361328
1832.079956	4357.210938
1832.637817	4356.060547
1833.195557	4354.911133
1833.753418	4431.634766
1834.311279	4486.852051
1834.869263	4468.508301
1835.427246	4401.428711
1835.985474	4316.923828
1836.543579	4242.062012
1837.101685	4205.280762
1837.659790	4209.118652
1838.217773	4234.140625
1838.775757	4260.426270
1839.333740	4277.522949
1839.891846	4284.398926
1840.449951	4284.195313
1841.008057	4282.327148
1841.566284	4281.244629
1842.124268	4281.438477
1842.682373	4282.275391
1843.240356	4283.018555
1843.798340	4283.299316
1844.356323	4283.195801
1844.914307	4282.992188
1845.472290	4282.961426
1846.030273	4283.239258
1846.588135	4283.777832
1847.146118	4284.439941
1847.703979	4285.082520
1848.261841	4285.584961
1848.819702	4285.917480
1849.377686	4286.161621
1849.935547	4286.430664
1850.493408	4286.805176
1851.051270	4287.309570
1851.609131	4287.907715
1852.167114	4288.521484
1852.724976	4289.082031
1853.282959	4289.563477
1853.840820	4289.965332
1854.398804	4290.303711
1854.956787	4290.608398
1855.514771	4290.898926
1856.072754	4291.187012
1856.630859	4291.482910
1857.188843	4291.797852
1857.746948	4292.133301
1858.305054	4292.484863
1858.863281	4292.840820
1859.421387	4293.194336
1859.979614	4293.384277
1860.537842	4293.071289
1861.096069	4293.270508
1861.654175	4293.876465
1862.212280	4294.694336
1862.770386	4295.537598
1863.328369	4296.211426
1863.886475	4296.597168
1864.444458	4296.770996
1865.002441	4296.876953
1865.560425	4297.016602
1866.118408	4297.222168
1866.676270	4297.482422
1867.234253	4297.769531
1867.792114	4298.057617
1868.350098	4298.335449
1868.907959	4298.601563
1869.465820	4298.860840
1870.023804	4299.114746
1870.581665	4299.366699
1871.139526	4299.616699
1871.697510	4299.861816
1872.255371	4300.097656
1872.813232	4300.329102
1873.371216	4300.558594
1873.929199	4300.787109
1874.487061	4301.013672
1875.045044	4301.233398
1875.603027	4301.449219
1876.161133	4301.661621
1876.719116	4301.873535
1877.277222	4302.080078
1877.835327	4302.282227
1878.393433	4302.481445
1878.951538	4302.676758
1879.509766	4302.867188
1880.067993	4302.765137
1880.626099	4302.391113
1881.184326	4302.523438
1881.742432	4303.030273
1882.300537	4303.715332
1882.858521	4304.386230
1883.416626	4304.847656
1883.974609	4305.019043
1884.532593	4305.005371
1885.090576	4304.948730
1885.648560	4304.941895
1886.206421	4305.007324
1886.764404	4305.119629
1887.322266	4305.249512
1887.880249	4305.375000
1888.438110	4305.490723
1888.995972	4305.596680
1889.553833	4305.700195
1890.111694	4305.802734
1890.669556	4305.904785
1891.227417	4305.999512
1891.785400	4306.087402
1892.343262	4306.170410
1892.901123	4306.250488
1893.459106	4306.330078
1894.016968	4306.408691
1894.574951	4306.485352
1895.132813	4306.559570
1895.690796	4306.628906
1896.248779	4306.692871
1896.806885	4306.752441
1897.364868	4306.809082
1897.922974	4306.862305
1898.481079	4306.916504
1899.039185	4306.973145
1899.597412	4307.030762
1900.155518	4306.683594
1900.713745	4306.274902
1901.271851	4306.354004
1901.829956	4306.771973
1902.388062	4307.331543
1902.946045	4307.851074
1903.504028	4308.140625
1904.062012	4308.152344
1904.619995	4308.002930
1905.177979	4307.830566
1905.735840	4307.715820
1906.293823	4307.670898
1906.851685	4307.673340
1907.409546	4307.693359
1907.967407	4307.707520
1908.525269	4307.712891
1909.083130	4307.714355
1909.640991	4307.714844
1910.198853	4307.714355
1910.756714	4307.711426
1911.314575	4307.705566
1911.872437	4307.694824
1912.430298	4307.682129
1912.988281	4307.668945
1913.546143	4307.655273
1914.104004	4307.640625
1914.661987	4307.625000
1915.219849	4307.607910
1915.777832	4307.591309
1916.335815	4307.576172
1916.893799	4307.559570
1917.451904	4307.540039
1918.009888	4307.520996
1918.567993	4307.503418
1919.126099	4307.486328
1919.684326	4307.468750
1920.242432	4306.937988
1920.800659	4306.541992
1921.358765	4306.616211
1921.916870	4307.002930
1922.474854	4307.507324
1923.032837	4307.946777
1923.590820	4308.135254
1924.148804	4308.061035
1924.706787	4307.850586
1925.264771	4307.632813
1925.822632	4307.479004
1926.380493	4307.395020
1926.938354	4307.355957
1927.496338	4307.331543
1928.054199	4307.304199
1928.611938	4307.267090
1929.169800	4307.226563
1929.727661	4307.184570
1930.285522	4307.143066
1930.843384	4307.101074
1931.401245	4307.060059
1931.959106	4307.017578
1932.516968	4306.973633
1933.074829	4306.931641
1933.632690	4306.889160
1934.190674	4306.848633
1934.748535	4306.810059
1935.306519	4306.771484
1935.864380	4306.735352
1936.422363	4306.697754
1936.980469	4306.662109
1937.538452	4306.625000
1938.096436	4306.588867
1938.654541	4306.553711
1939.212769	4306.518555
1939.770874	4306.486816
1940.328979	4305.852539
1940.887207	4305.527344
1941.445313	4305.651367
1942.003296	4306.054688
1942.561401	4306.544434
1943.119385	4306.938965
1943.677368	4307.070313
1944.235352	4306.955566
1944.793335	4306.726563
1945.351196	4306.511230
