** File generated by WinEP - 5/11/2016 (9:34p) **

Station 	Fz_L1   
3393.769531	4184.594238
3394.324707	4184.594727
3394.879883	4184.594727
3395.435059	4184.595215
3395.990234	4184.595215
3396.545166	4184.595215
3397.100342	4184.595703
3397.655518	4184.595703
3398.210693	4184.595703
3398.765869	4184.596191
3399.321045	4184.596191
3399.876221	4184.595215
3400.431396	4184.579102
3400.986328	4184.573242
3401.541504	4184.574707
3402.096680	4184.580078
3402.651855	4184.585938
3403.207031	4184.590820
3403.762207	4184.593262
3404.317383	4184.594727
3404.872559	4184.594238
3405.427490	4184.593750
3405.982666	4184.593750
3406.537842	4184.593262
3407.093018	4184.593262
3407.648193	4184.593750
3408.203369	4184.594238
3408.758545	4184.594238
3409.313477	4184.594238
3409.868652	4184.594727
3410.423828	4184.594727
3410.979004	4184.594727
3411.534180	4184.594727
3412.089355	4184.595215
3412.644287	4184.595215
3413.199463	4184.595215
3413.754639	4184.595215
3414.309814	4184.595215
3414.864990	4184.595215
3415.420166	4184.595703
3415.975342	4184.595703
3416.530273	4184.595703
3417.085449	4184.595703
3417.640625	4184.595703
3418.195801	4184.595703
3418.750977	4184.595703
3419.306152	4184.595703
3419.861328	4184.595215
3420.416504	4184.578613
3420.971436	4184.572266
3421.526611	4184.573730
3422.081787	4184.578613
3422.636963	4184.584473
3423.192139	4184.589355
3423.747314	4184.592285
3424.302490	4184.593262
3424.857666	4184.593262
3425.412598	4184.592773
3425.967773	4184.592285
3426.522949	4184.591797
3427.078125	4184.591797
3427.633301	4184.592285
3428.188477	4184.592285
3428.743652	4184.592285
3429.298584	4184.592285
3429.853760	4184.592285
3430.408936	4184.592285
3430.964111	4184.592285
3431.519287	4184.592285
3432.074463	4184.591797
3432.629395	4184.591797
3433.184570	4184.591797
3433.739746	4184.591309
3434.294922	4184.591309
3434.850098	4184.591309
3435.405273	4184.591309
3435.960449	4184.591309
3436.515381	4184.590820
3437.070557	4184.590820
3437.625732	4184.590820
3438.180908	4184.590332
3438.736084	4184.590332
3439.291260	4184.589844
3439.846436	4184.589844
3440.401611	4184.573242
3440.956543	4184.566406
3441.511719	4184.567383
3442.066895	4184.572266
3442.622070	4184.578125
3443.177246	4184.582520
3443.732422	4184.585449
3444.287598	4184.586426
3444.842773	4184.586426
3445.397705	4184.585938
3445.952881	4184.585449
3446.508057	4184.584961
3447.063232	4184.584961
3447.618408	4184.584961
3448.173584	4184.584961
3448.728760	4184.585449
3449.283691	4184.585449
3449.838867	4184.585449
3450.394043	4184.585449
3450.949219	4184.585449
3451.504395	4184.585449
3452.059570	4184.585449
3452.614502	4184.585449
3453.169678	4184.585449
3453.724854	4184.585938
3454.280029	4184.585938
3454.835205	4184.585938
3455.390381	4184.586426
3455.945557	4184.586426
3456.500488	4184.586426
3457.055664	4184.586914
3457.610840	4184.586914
3458.166016	4184.586914
3458.721191	4184.586914
3459.276367	4184.587402
3459.831543	4184.587402
3460.386719	4184.571289
3460.941895	4184.564941
3461.496826	4184.565918
3462.052002	4184.571289
3462.607178	4184.577148
3463.162354	4184.582031
3463.717529	4184.585449
3464.272705	4184.586426
3464.827881	4184.586914
3465.382813	4184.586426
3465.937988	4184.586426
3466.493164	4184.586426
3467.048340	4184.586426
3467.603516	4184.586914
3468.158691	4184.587402
3468.713867	4184.587891
3469.268799	4184.587891
3469.823975	4184.588379
3470.379150	4184.588867
3470.934326	4184.588867
3471.489502	4184.589355
3472.044678	4184.589844
3472.599854	4184.589844
3473.154785	4184.590332
3473.709961	4184.590332
3474.265137	4184.590820
3474.820313	4184.591309
3475.375488	4184.591309
3475.930664	4184.591797
3476.485840	4184.592285
3477.040771	4184.592285
3477.595947	4184.592773
3478.151123	4184.592773
3478.706299	4184.592773
3479.261475	4184.593262
3479.816650	4184.593262
3480.371826	4184.577637
3480.927002	4184.570801
3481.481934	4184.571777
3482.037109	4184.577148
3482.592285	4184.583008
3483.147461	4184.588379
3483.702637	4184.591309
3484.257813	4184.592773
3484.812988	4184.593262
3485.367920	4184.592773
3485.923096	4184.592285
3486.478271	4184.592285
3487.033447	4184.592285
3487.588623	4184.592773
3488.143799	4184.593262
3488.698975	4184.593262
3489.253906	4184.593750
3489.809082	4184.593750
3490.364258	4184.593750
3490.919434	4184.593750
3491.474609	4184.594238
3492.029785	4184.594238
3492.584961	4184.594238
3493.139893	4184.594238
3493.695068	4184.594238
3494.250244	4184.594238
3494.805420	4184.594238
3495.360596	4184.594727
3495.915771	4184.594727
3496.470947	4184.594727
3497.025879	4184.594727
3497.581055	4184.594238
3498.136230	4184.594238
3498.691406	4184.594238
3499.246582	4184.594238
3499.801758	4184.594238
3500.356934	4184.578613
3500.912109	4184.571289
3501.467041	4184.571777
3502.022217	4184.576660
3502.577393	4184.582520
3503.132568	4184.587402
3503.687744	4184.590332
3504.242920	4184.591797
3504.798096	4184.591797
3505.353027	4184.591309
3505.908203	4184.590820
3506.463379	4184.590820
3507.018555	4184.590820
3507.573730	4184.590820
3508.128906	4184.590820
3508.684082	4184.591309
3509.239014	4184.591309
3509.794189	4184.591309
3510.349365	4184.591309
3510.904541	4184.591797
3511.459717	4184.591797
3512.014893	4184.591797
3512.570068	4184.591797
3513.125000	4184.591797
3513.680176	4184.591797
3514.235352	4184.592285
3514.790527	4184.592285
3515.345703	4184.592285
3515.900879	4184.592773
3516.456055	4184.592773
3517.010986	4184.592773
3517.566162	4184.593262
3518.121338	4184.593262
3518.676514	4184.593262
3519.231689	4184.593262
3519.786865	4184.593750
3520.342041	4184.578613
3520.897217	4184.571289
3521.452148	4184.571777
3522.007324	4184.576660
3522.562500	4184.583008
3523.117676	4184.587891
3523.672852	4184.591309
3524.228027	4184.592773
3524.783203	4184.592773
3525.338135	4184.592773
3525.893311	4184.592285
3526.448486	4184.592285
3527.003662	4184.592773
3527.558838	4184.592773
3528.114014	4184.593262
3528.669189	4184.593750
3529.224121	4184.594238
3529.779297	4184.594238
3530.334473	4184.594727
3530.889648	4184.594727
3531.444824	4184.595215
3532.000000	4184.595215
3532.555176	4184.595703
3533.110107	4184.595703
3533.665283	4184.596191
3534.220459	4184.596191
3534.775635	4184.596680
3535.330811	4184.596680
3535.885986	4184.597168
3536.441162	4184.597168
3536.996094	4184.597656
3537.551270	4184.597656
3538.106445	4184.597656
3538.661621	4184.597656
3539.216797	4184.598145
3539.771973	4184.598145
3540.327148	4184.583008
3540.882324	4184.575195
3541.437256	4184.575684
3541.992432	4184.580566
3542.547607	4184.586426
3543.102783	4184.591797
3543.657959	4184.594727
3544.213135	4184.596191
3544.768311	4184.596191
3545.323486	4184.595703
3545.878418	4184.595215
3546.433594	4184.594727
3546.988770	4184.594727
3547.543945	4184.594727
3548.099121	4184.595215
3548.654297	4184.595215
3549.209229	4184.595215
3549.764404	4184.595215
3550.319580	4184.594727
3550.874756	4184.594727
3551.429932	4184.594727
3551.985107	4184.594727
3552.540283	4184.594727
3553.095215	4184.594238
3553.650391	4184.594238
3554.205566	4184.594238
3554.760742	4184.594238
3555.315918	4184.594238
3555.871094	4184.594238
3556.426270	4184.593750
3556.981201	4184.593750
3557.536377	4184.593750
3558.091553	4184.593262
3558.646729	4184.593262
3559.201904	4184.592773
3559.757080	4184.592773
3560.312256	4184.578125
3560.867432	4184.569824
3561.422363	4184.569824
3561.977539	4184.574707
3562.532715	4184.580566
3563.087891	4184.585449
3563.643066	4184.588867
3564.198242	4184.590332
3564.753418	4184.590332
3565.308594	4184.589844
3565.863525	4184.589355
3566.418701	4184.588867
3566.973877	4184.589355
3567.529053	4184.589355
3568.084229	4184.589844
3568.639404	4184.589844
3569.194336	4184.589844
3569.749512	4184.589844
3570.304688	4184.590332
3570.859863	4184.590332
3571.415039	4184.590332
3571.970215	4184.590820
3572.525391	4184.590820
3573.080322	4184.590820
3573.635498	4184.590820
3574.190674	4184.591309
3574.745850	4184.591309
3575.301025	4184.591309
3575.856201	4184.591797
3576.411377	4184.591797
3576.966309	4184.591797
3577.521484	4184.592285
3578.076660	4184.592285
3578.631836	4184.592285
3579.187012	4184.592773
3579.742188	4184.592773
3580.297363	4184.578613
3580.852539	4184.570313
3581.407471	4184.570313
3581.962646	4184.575195
3582.517822	4184.581055
3583.072998	4184.585938
3583.628174	4184.589355
3584.183350	4184.590820
3584.738525	4184.590820
3585.293701	4184.590332
3585.848633	4184.589844
3586.403809	4184.589355
3586.958984	4184.589355
3587.514160	4184.589844
3588.069336	4184.589844
3588.624512	4184.590332
3589.179688	4184.590332
3589.734619	4184.590332
3590.289795	4184.590332
3590.844971	4184.590332
3591.400146	4184.590820
3591.955322	4184.590820
3592.510498	4184.590820
3593.065430	4184.590820
3593.620605	4184.590820
3594.175781	4184.591309
3594.730957	4184.591309
3595.286133	4184.591309
3595.841309	4184.591309
3596.396484	4184.591797
3596.951416	4184.591797
3597.506592	4184.591797
3598.061768	4184.591797
3598.616943	4184.591797
3599.172119	4184.591797
3599.727295	4184.591797
3600.282471	4184.578125
3600.837646	4184.569336
3601.392822	4184.569336
3601.947754	4184.574219
3602.502930	4184.580566
3603.058105	4184.585938
3603.613281	4184.589844
3604.168457	4184.591309
3604.723633	4184.591797
3605.278809	4184.591797
3605.833740	4184.591797
3606.388916	4184.591797
3606.944092	4184.591797
3607.499268	4184.592285
3608.054443	4184.592773
3608.609619	4184.593262
3609.164795	4184.593750
3609.719727	4184.593750
3610.274902	4184.594238
3610.830078	4184.594238
3611.385254	4184.594727
3611.940430	4184.595215
3612.495605	4184.595215
3613.050537	4184.595703
3613.605713	4184.595703
3614.160889	4184.596191
3614.716064	4184.596191
3615.271240	4184.596680
3615.826416	4184.597168
3616.381592	4184.597168
3616.936768	4184.597656
3617.491699	4184.597656
3618.046875	4184.597656
3618.602051	4184.598145
3619.157227	4184.598145
3619.712402	4184.598145
3620.267578	4184.584961
3620.822754	4184.576172
3621.377930	4184.575684
3621.932861	4184.580078
3622.488037	4184.585938
3623.043213	4184.591309
3623.598389	4184.594238
3624.153564	4184.595703
3624.708740	4184.596191
3625.263916	4184.595703
3625.818848	4184.594727
3626.374023	4184.594238
3626.929199	4184.594238
3627.484375	4184.594238
3628.039551	4184.594727
3628.594727	4184.594727
3629.149902	4184.594727
3629.704834	4184.594727
3630.260010	4184.594727
3630.815186	4184.594238
3631.370361	4184.594238
3631.925537	4184.594238
3632.480713	4184.594238
3633.035889	4184.594238
3633.590820	4184.593750
3634.145996	4184.593750
3634.701172	4184.593750
3635.256348	4184.593750
3635.811523	4184.593750
3636.366699	4184.593750
3636.921875	4184.593262
3637.476807	4184.593262
3638.031982	4184.593262
3638.587158	4184.592773
3639.142334	4184.592773
3639.697510	4184.592285
3640.252686	4184.579102
3640.807861	4184.569824
3641.363037	4184.569336
3641.917969	4184.573730
3642.473145	4184.579590
3643.028320	4184.584961
3643.583496	4184.588379
3644.138672	4184.589844
3644.693848	4184.590332
3645.249023	4184.589844
3645.803955	4184.589355
3646.359131	4184.588867
3646.914307	4184.588867
3647.469482	4184.589355
3648.024658	4184.589355
3648.579834	4184.589844
3649.135010	4184.589844
3649.689941	4184.589844
3650.245117	4184.589844
3650.800293	4184.590332
3651.355469	4184.590332
3651.910645	4184.590332
3652.465820	4184.590332
3653.020996	4184.590332
3653.575928	4184.590332
3654.131104	4184.590820
3654.686279	4184.590820
3655.241455	4184.590820
3655.796631	4184.591309
3656.351807	4184.591309
3656.906982	4184.591309
3657.461914	4184.591309
3658.017090	4184.591309
3658.572266	4184.591797
3659.127441	4184.591797
3659.682617	4184.591797
3660.237793	4184.579102
3660.792969	4184.569824
3661.348145	4184.568848
3661.903076	4184.573242
3662.458252	4184.579102
3663.013428	4184.584473
3663.568604	4184.587891
3664.123779	4184.589355
3664.678955	4184.589355
3665.234131	4184.589355
3665.789063	4184.588379
3666.344238	4184.588379
3666.899414	4184.588379
3667.454590	4184.588379
3668.009766	4184.588867
3668.564941	4184.588867
3669.120117	4184.588867
3669.675049	4184.588867
3670.230225	4184.589355
3670.785400	4184.589355
3671.340576	4184.589355
3671.895752	4184.589355
3672.450928	4184.589355
3673.006104	4184.589844
3673.561035	4184.589844
3674.116211	4184.589844
3674.671387	4184.589844
3675.226563	4184.590332
3675.781738	4184.590332
3676.336914	4184.590332
3676.892090	4184.590332
3677.447021	4184.590332
3678.002197	4184.590332
3678.557373	4184.590820
3679.112549	4184.590820
3679.667725	4184.590820
3680.222900	4184.578125
3680.778076	4184.568848
3681.333252	4184.567871
3681.888184	4184.572266
3682.443359	4184.578613
3682.998535	4184.583984
3683.553711	4184.587891
3684.108887	4184.589355
3684.664063	4184.589844
3685.219238	4184.589844
3685.774170	4184.589355
3686.329346	4184.589355
3686.884521	4184.589355
3687.439697	4184.589844
3687.994873	4184.589844
3688.550049	4184.590332
3689.105225	4184.590820
3689.660156	4184.590820
3690.215332	4184.590820
3690.770508	4184.591309
3691.325684	4184.591309
3691.880859	4184.591309
3692.436035	4184.591309
3692.991211	4184.591797
3693.546143	4184.591797
3694.101318	4184.591797
3694.656494	4184.591797
3695.211670	4184.592285
3695.766846	4184.592285
3696.322021	4184.592285
3696.877197	4184.592285
3697.432129	4184.592285
3697.987305	4184.592285
3698.542480	4184.592285
3699.097656	4184.592285
3699.652832	4184.592285
3700.208008	4184.580078
3700.763184	4184.570313
3701.318359	4184.569336
3701.873291	4184.573242
3702.428467	4184.579102
3702.983643	4184.583984
3703.538818	4184.587402
3704.093994	4184.589355
3704.649170	4184.589355
3705.204346	4184.588867
3705.759521	4184.588379
3706.314453	4184.587891
3706.869629	4184.587402
3707.424805	4184.587402
3707.979980	4184.587891
3708.535156	4184.587891
3709.090332	4184.587891
3709.645264	4184.587402
3710.200439	4184.587402
3710.755615	4184.587402
3711.310791	4184.587402
3711.865967	4184.587402
3712.421143	4184.587402
3712.976318	4184.586914
3713.531250	4184.586914
3714.086426	4184.586914
3714.641602	4184.586914
3715.196777	4184.586914
3715.751953	4184.586914
3716.307129	4184.586914
3716.862305	4184.586426
3717.417236	4184.586426
3717.972412	4184.586426
3718.527588	4184.586426
3719.082764	4184.586426
3719.637939	4184.586426
3720.193115	4184.574707
3720.748291	4184.564453
3721.303467	4184.562988
3721.858398	4184.566895
3722.413574	4184.573242
3722.968750	4184.578613
3723.523926	4184.582031
3724.079102	4184.583984
3724.634277	4184.584473
3725.189453	4184.584473
3725.744629	4184.583984
3726.299561	4184.583984
3726.854736	4184.583984
3727.409912	4184.583984
3727.965088	4184.584473
3728.520264	4184.584961
3729.075439	4184.585449
3729.630371	4184.585449
3730.185547	4184.585938
3730.740723	4184.585938
3731.295898	4184.586426
3731.851074	4184.586914
3732.406250	4184.586914
3732.961426	4184.587402
3733.516357	4184.587891
3734.071533	4184.587891
3734.626709	4184.588379
3735.181885	4184.588867
3735.737061	4184.589355
3736.292236	4184.589844
3736.847412	4184.590332
3737.402344	4184.590332
3737.957520	4184.590820
3738.512695	4184.591309
3739.067871	4184.591797
3739.623047	4184.592285
3740.178223	4184.581543
3740.733398	4184.571289
3741.288574	4184.570313
3741.843750	4184.574707
3742.398682	4184.581055
3742.953857	4184.586426
3743.509033	4184.590332
3744.064209	4184.592773
3744.619385	4184.593262
3745.174561	4184.593262
3745.729736	4184.593262
3746.284668	4184.593262
3746.839844	4184.593262
3747.395020	4184.593750
3747.950195	4184.594727
3748.505371	4184.595215
3749.060547	4184.595703
3749.615723	4184.595703
3750.170654	4184.596191
3750.725830	4184.596680
3751.281006	4184.597168
3751.836182	4184.597168
3752.391357	4184.597656
3752.946533	4184.598145
3753.501465	4184.598145
3754.056641	4184.598633
3754.611816	4184.599121
3755.166992	4184.599121
3755.722168	4184.599609
3756.277344	4184.599609
3756.832520	4184.600098
3757.387695	4184.600098
3757.942627	4184.600098
3758.497803	4184.600586
3759.052979	4184.600586
3759.608154	4184.600586
3760.163330	4184.589844
3760.718506	4184.579102
3761.273682	4184.577637
3761.828857	4184.581543
3762.383789	4184.587402
3762.938965	4184.592773
3763.494141	4184.596680
3764.049316	4184.598633
3764.604492	4184.599121
3765.159668	4184.598633
3765.714844	4184.598145
3766.269775	4184.597656
3766.824951	4184.597168
3767.380127	4184.597656
3767.935303	4184.597656
3768.490479	4184.597656
3769.045654	4184.597656
3769.600830	4184.597656
3770.155762	4184.597168
3770.710938	4184.597168
3771.266113	4184.597168
3771.821289	4184.597168
3772.376465	4184.596680
3772.931641	4184.596680
3773.486572	4184.596191
3774.041748	4184.596191
3774.596924	4184.596191
3775.152100	4184.595703
3775.707275	4184.595703
3776.262451	4184.595215
3776.817627	4184.595215
3777.372803	4184.594727
3777.927734	4184.594727
3778.482910	4184.594238
3779.038086	4184.594238
3779.593262	4184.593750
3780.148438	4184.583496
3780.703613	4184.572266
3781.258789	4184.569824
3781.813965	4184.573730
3782.368896	4184.579102
3782.924072	4184.584473
3783.479248	4184.588379
3784.034424	4184.590332
3784.589600	4184.590332
3785.144775	4184.590332
3785.699951	4184.589355
3786.254883	4184.588867
3786.810059	4184.588867
3787.365234	4184.588867
3787.920410	4184.589355
3788.475586	4184.589355
3789.030762	4184.589355
3789.585938	4184.589844
3790.140869	4184.589844
3790.696045	4184.589844
3791.251221	4184.589844
3791.806396	4184.590332
3792.361572	4184.590332
3792.916748	4184.590332
3793.471680	4184.590820
3794.026855	4184.590820
3794.582031	4184.591309
3795.137207	4184.591309
3795.692383	4184.591797
3796.247559	4184.591797
3796.802734	4184.592285
3797.357910	4184.592285
3797.912842	4184.592773
3798.468018	4184.592773
3799.023193	4184.593262
3799.578369	4184.593262
3800.133545	4184.583496
3800.688721	4184.572754
3801.243896	4184.570801
3801.799072	4184.574707
3802.354004	4184.580566
3802.909180	4184.586426
3803.464355	4184.590332
3804.019531	4184.592285
3804.574707	4184.592773
3805.129883	4184.592773
3805.685059	4184.592285
3806.239990	4184.591797
3806.795166	4184.592285
3807.350342	4184.592285
3807.905518	4184.592773
3808.460693	4184.593262
3809.015869	4184.593262
3809.571045	4184.593750
3810.125977	4184.593750
3810.681152	4184.593750
3811.236328	4184.594238
3811.791504	4184.594238
3812.346680	4184.594238
3812.901855	4184.594727
3813.457031	4184.594727
3814.011963	4184.594727
3814.567139	4184.594727
3815.122314	4184.595215
3815.677490	4184.595215
3816.232666	4184.595215
3816.787842	4184.595215
3817.343018	4184.595215
3817.897949	4184.595215
3818.453125	4184.595215
3819.008301	4184.595215
3819.563477	4184.594727
3820.118652	4184.585449
3820.673828	4184.573730
3821.229004	4184.571289
3821.784180	4184.574707
3822.339111	4184.580566
3822.894287	4184.585938
3823.449463	4184.589844
3824.004639	4184.591797
3824.559814	4184.592285
3825.114990	4184.592285
3825.670166	4184.591309
3826.225098	4184.590820
3826.780273	4184.590820
3827.335449	4184.590820
3827.890625	4184.590820
3828.445801	4184.590820
3829.000977	4184.590820
3829.556152	4184.590820
3830.111084	4184.590820
3830.666260	4184.590332
3831.221436	4184.590332
3831.776611	4184.590332
3832.331787	4184.590332
3832.886963	4184.589844
3833.442139	4184.589844
3833.997070	4184.589844
3834.552246	4184.589355
3835.107422	4184.589355
3835.662598	4184.589355
3836.217773	4184.589355
3836.772949	4184.588867
3837.328125	4184.588867
3837.883057	4184.588867
3838.438232	4184.588867
3838.993408	4184.588379
3839.548584	4184.588379
3840.103760	4184.579102
3840.658936	4184.567383
3841.214111	4184.564453
3841.769287	4184.567871
3842.324219	4184.573730
3842.879395	4184.579590
3843.434570	4184.583496
3843.989746	4184.585449
3844.544922	4184.585938
3845.100098	4184.585449
3845.655273	4184.585449
3846.210205	4184.584961
3846.765381	4184.584961
3847.320557	4184.584961
3847.875732	4184.585449
3848.430908	4184.585938
3848.986084	4184.586426
3849.541260	4184.586426
3850.096191	4184.586914
3850.651367	4184.586914
3851.206543	4184.587402
3851.761719	4184.587891
3852.316895	4184.588379
3852.872070	4184.588379
3853.427246	4184.588867
3853.982178	4184.589355
3854.537354	4184.589844
3855.092529	4184.590332
3855.647705	4184.590820
3856.202881	4184.591309
3856.758057	4184.591797
3857.313232	4184.591797
3857.868164	4184.592285
3858.423340	4184.592773
3858.978516	4184.593262
3859.533691	4184.593750
3860.088867	4184.585938
3860.644043	4184.574219
3861.199219	4184.571777
3861.754395	4184.575684
3862.309326	4184.582031
3862.864502	4184.587891
3863.419678	4184.591797
3863.974854	4184.594238
3864.530029	4184.595215
3865.085205	4184.595215
3865.640381	4184.595215
3866.195557	4184.595215
3866.750488	4184.595215
3867.305664	4184.595703
3867.860840	4184.596191
3868.416016	4184.596680
3868.971191	4184.597168
3869.526367	4184.597656
3870.081299	4184.597656
3870.636475	4184.598145
3871.191650	4184.598145
3871.746826	4184.598633
3872.302002	4184.598633
3872.857178	4184.599121
3873.412354	4184.599121
3873.967285	4184.599121
3874.522461	4184.599609
3875.077637	4184.599609
3875.632813	4184.599609
3876.187988	4184.600098
3876.743164	4184.600098
3877.298340	4184.599609
3877.853271	4184.599609
3878.408447	4184.599609
3878.963623	4184.599609
3879.518799	4184.599609
3880.073975	4184.591309
3880.629150	4184.578613
3881.184326	4184.575195
3881.739502	4184.578613
3882.294434	4184.584473
3882.849609	4184.589844
3883.404785	4184.593750
3883.959961	4184.595703
3884.515137	4184.596191
3885.070313	4184.595703
3885.625488	4184.595215
3886.180664	4184.594238
3886.735596	4184.594238
3887.290771	4184.593750
3887.845947	4184.593750
3888.401123	4184.593750
3888.956299	4184.593750
3889.511475	4184.593262
3890.066406	4184.593262
3890.621582	4184.592773
3891.176758	4184.592773
3891.731934	4184.592285
3892.287109	4184.591797
3892.842285	4184.591797
3893.397461	4184.591309
3893.952393	4184.590820
3894.507568	4184.590820
3895.062744	4184.590820
3895.617920	4184.590332
3896.173096	4184.590332
3896.728271	4184.589844
3897.283447	4184.589844
3897.838379	4184.589355
3898.393555	4184.589355
3898.948730	4184.588867
3899.503906	4184.588867
3900.059082	4184.581055
3900.614258	4184.568359
3901.169434	4184.564941
3901.724609	4184.567871
3902.279785	4184.573730
3902.834717	4184.579102
3903.389893	4184.583008
3903.945068	4184.585449
3904.500244	4184.585938
3905.055420	4184.585938
3905.610596	4184.585449
3906.165771	4184.584961
3906.720703	4184.584961
3907.275879	4184.585449
3907.831055	4184.585449
3908.386230	4184.585938
3908.941406	4184.586426
3909.496582	4184.586426
3910.051514	4184.586914
3910.606689	4184.587402
3911.161865	4184.587891
3911.717041	4184.587891
3912.272217	4184.588379
3912.827393	4184.588867
3913.382568	4184.588867
3913.937500	4184.589355
3914.492676	4184.589844
3915.047852	4184.590332
3915.603027	4184.590820
3916.158203	4184.591309
3916.713379	4184.591797
3917.268555	4184.592285
3917.823730	4184.592285
3918.378662	4184.592773
3918.933838	4184.593262
3919.489014	4184.593750
3920.044189	4184.586914
3920.599365	4184.574219
3921.154541	4184.571289
3921.709717	4184.574707
3922.264893	4184.580566
3922.819824	4184.586426
3923.375000	4184.590332
3923.930176	4184.592773
3924.485352	4184.593750
3925.040527	4184.593262
3925.595703	4184.592773
3926.150879	4184.592773
3926.705811	4184.592773
3927.260986	4184.592773
3927.816162	4184.593262
3928.371338	4184.593262
3928.926514	4184.593750
3929.481689	4184.593750
3930.036865	4184.593750
3930.591797	4184.593750
3931.146973	4184.593750
3931.702148	4184.594238
3932.257324	4184.594238
3932.812500	4184.594238
3933.367676	4184.594238
3933.922607	4184.594238
3934.477783	4184.594238
3935.032959	4184.594238
3935.588135	4184.594238
3936.143311	4184.594238
3936.698486	4184.593750
3937.253662	4184.593750
3937.808838	4184.593750
3938.363770	4184.593750
3938.918945	4184.593262
3939.474121	4184.593262
3940.029297	4184.586426
3940.584473	4184.573242
3941.139648	4184.569336
3941.694824	4184.572266
3942.250000	4184.578125
3942.804932	4184.583984
3943.360107	4184.588379
3943.915283	4184.590820
3944.470459	4184.591797
3945.025635	4184.591797
3945.580811	4184.591309
3946.135986	4184.591309
3946.690918	4184.591309
3947.246094	4184.591309
3947.801270	4184.591797
3948.356445	4184.591797
3948.911621	4184.592285
3949.466797	4184.592285
3950.021973	4184.592285
3950.576904	4184.592773
3951.132080	4184.592773
3951.687256	4184.592773
3952.242432	4184.592773
3952.797607	4184.592773
3953.352783	4184.593262
3953.907715	4184.593262
3954.462891	4184.593262
3955.018066	4184.593262
3955.573242	4184.593750
3956.128418	4184.593750
3956.683594	4184.593750
3957.238770	4184.593750
3957.793945	4184.593750
3958.348877	4184.593750
3958.904053	4184.593750
3959.459229	4184.593750
3960.014404	4184.587891
3960.569580	4184.574219
3961.124756	4184.570313
3961.679932	4184.573242
3962.235107	4184.578613
3962.790039	4184.583984
3963.345215	4184.587891
3963.900391	4184.589844
3964.455566	4184.590332
3965.010742	4184.589844
3965.565918	4184.588867
3966.121094	4184.588379
3966.676025	4184.587891
3967.231201	4184.587891
3967.786377	4184.587891
3968.341553	4184.587891
3968.896729	4184.587891
3969.451904	4184.587891
3970.007080	4184.587402
3970.562012	4184.587402
3971.117188	4184.587402
3971.672363	4184.587402
3972.227539	4184.587402
3972.782715	4184.586914
3973.337891	4184.586914
3973.893066	4184.586914
3974.447998	4184.586914
3975.003174	4184.586914
3975.558350	4184.586914
3976.113525	4184.586426
3976.668701	4184.586426
3977.223877	4184.586426
3977.779053	4184.586426
3978.333984	4184.586426
3978.889160	4184.585938
3979.444336	4184.585938
3979.999512	4184.580078
3980.554688	4184.566406
3981.109863	4184.562500
3981.665039	4184.564941
3982.220215	4184.570801
3982.775146	4184.576660
3983.330322	4184.581543
3983.885498	4184.583984
3984.440674	4184.584961
3984.995850	4184.584961
3985.551025	4184.584473
3986.106201	4184.584473
3986.661133	4184.584473
3987.216309	4184.584961
3987.771484	4184.585449
3988.326660	4184.585938
3988.881836	4184.585938
3989.437012	4184.586426
3989.992188	4184.586426
3990.547119	4184.586914
3991.102295	4184.587402
3991.657471	4184.587402
3992.212646	4184.587891
3992.767822	4184.587891
3993.322998	4184.588379
3993.878174	4184.588379
3994.433105	4184.588867
3994.988281	4184.589355
3995.543457	4184.589355
3996.098633	4184.589844
3996.653809	4184.590332
3997.208984	4184.590332
3997.764160	4184.590820
3998.319092	4184.590820
3998.874268	4184.591309
3999.429443	4184.591309
3999.984619	4184.586426
4000.539795	4184.572754
4001.094971	4184.568359
4001.650146	4184.571289
4002.205322	4184.576660
4002.760254	4184.582520
4003.315430	4184.586914
4003.870605	4184.589355
4004.425781	4184.590332
4004.980957	4184.589844
4005.536133	4184.589355
4006.091309	4184.588867
4006.646240	4184.588867
4007.201416	4184.589355
4007.756592	4184.589355
4008.311768	4184.589844
4008.866943	4184.589844
4009.422119	4184.590332
4009.977295	4184.590332
4010.532227	4184.590332
4011.087402	4184.590820
4011.642578	4184.590820
4012.197754	4184.590820
4012.752930	4184.591309
4013.308105	4184.591309
4013.863281	4184.591309
4014.418213	4184.591797
4014.973389	4184.591797
4015.528564	4184.592285
4016.083740	4184.592285
4016.638916	4184.592285
4017.194092	4184.592773
4017.749268	4184.592773
4018.304199	4184.592773
4018.859375	4184.592773
4019.414551	4184.593262
4019.969727	4184.588867
4020.524902	4184.574219
4021.080078	4184.570313
4021.635254	4184.572754
4022.190430	4184.578613
4022.745361	4184.584961
4023.300537	4184.589844
4023.855713	4184.592285
4024.410889	4184.593750
4024.966064	4184.593750
4025.521240	4184.593750
4026.076416	4184.593750
4026.631592	4184.593750
4027.186523	4184.594238
4027.741699	4184.594727
4028.296875	4184.595215
4028.852051	4184.595703
4029.407227	4184.596191
4029.962402	4184.596680
4030.517334	4184.596680
4031.072510	4184.597168
4031.627686	4184.597656
4032.182861	4184.598145
4032.738037	4184.598145
4033.293213	4184.598633
4033.848389	4184.598633
4034.403320	4184.599121
4034.958496	4184.599609
4035.513672	4184.600098
4036.068848	4184.600098
4036.624023	4184.600586
4037.179199	4184.600586
4037.734375	4184.601074
4038.289307	4184.601074
4038.844482	4184.601074
