** File generated by WinEP - 5/11/2016 (9:15p) **

Station 	Fz_L1   
4652.238770	4127.145996
4652.794434	4126.906250
4653.350098	4126.657227
4653.905762	4126.397949
4654.461426	4126.133789
4655.017090	4125.868164
4655.572266	4125.597168
4656.127930	4125.319336
4656.683594	4125.030762
4657.239258	4124.737305
4657.794922	4124.440430
4658.350586	4124.139160
4658.906250	4123.828125
4659.461426	4123.510254
4660.017090	4123.190430
4660.572754	4122.864746
4661.128418	4122.536621
4661.684570	4122.206055
4662.240234	4121.876953
4662.795898	4121.544922
4663.351563	4121.206055
4663.907227	4120.859375
4664.462891	4120.509277
4665.018555	4120.151367
4665.574219	4119.785645
4666.129883	4119.415527
4666.685547	4119.040527
4667.241699	4118.658691
4667.797363	4118.271973
4668.353027	4117.880859
4668.908691	4117.483887
4669.464355	4117.081543
4670.020020	4116.674316
4670.575684	4116.261719
4671.131348	4115.844238
4671.687012	4115.422852
4672.242676	4114.995605
4672.798828	4114.563477
4673.354492	4114.126953
4673.910156	4113.685059
4674.465820	4113.238281
4675.021484	4112.788086
4675.577148	4112.333008
4676.132813	4111.873535
4676.688477	4111.409668
4677.244141	4110.940918
4677.799805	4110.473633
4678.355957	4110.063477
4678.911621	4109.778809
4679.467285	4109.617188
4680.022949	4095.400635
4680.578613	3837.551270
4681.134766	3743.351563
4681.690430	3770.612061
4682.246094	3859.014893
4682.801758	3956.396484
4683.357422	4030.818848
4683.913086	4073.308105
4684.468750	4087.925537
4685.024902	4085.230469
4685.580566	4076.149658
4686.136719	4068.046387
4686.692871	4063.941895
4687.248535	4063.684326
4687.804199	4065.559814
4688.360352	4067.861328
4688.916016	4069.715576
4689.472168	4070.978516
4690.027832	4071.820801
4690.583984	4072.408936
4691.139648	4072.783447
4691.695801	4072.886963
4692.251465	4072.747559
4692.807617	4072.553467
4693.363281	4072.539551
4693.919434	4072.877441
4694.475098	4073.608154
4695.031250	4074.652832
4695.586914	4075.849365
4696.143066	4077.049316
4696.698730	4078.156738
4697.254883	4079.127930
4697.810547	4079.958008
4698.366699	4080.671143
4698.922363	4081.312988
4699.478516	4081.936035
4700.034180	4103.501953
4700.590332	4360.629883
4701.146484	4434.816406
4701.702637	4395.725586
4702.258789	4330.381836
4702.815430	4251.011230
4703.371582	4184.034668
4703.927734	4141.572754
4704.483887	4123.358398
4705.040039	4121.541992
4705.595703	4126.760742
4706.151855	4132.425781
4706.708008	4135.745605
4707.264160	4136.666992
4707.820313	4136.297852
4708.375977	4135.626953
4708.932129	4135.164063
4709.488281	4134.969727
4710.044434	4134.868164
4710.600098	4134.691406
4711.156250	4134.498535
4711.712402	4134.440430
4712.268555	4134.571777
4712.824707	4134.806152
4713.380859	4134.957031
4713.936523	4134.808594
4714.492676	4134.249023
4715.048828	4133.332031
4715.604980	4132.223633
4716.161133	4131.096191
4716.716797	4130.080566
4717.272949	4129.232422
4717.829102	4128.541504
4718.385254	4127.960449
4718.941406	4127.439453
4719.497559	4126.932617
4720.053711	4126.363770
4720.609863	4125.714355
4721.166016	4125.042969
4721.722168	4124.341309
4722.278320	4123.617676
4722.834961	4122.889648
4723.391113	4122.170898
4723.947266	4121.465332
4724.503418	4120.773926
4725.059570	4120.088867
4725.616211	4119.401367
4726.172363	4118.709473
4726.728516	4118.008789
4727.284668	4117.296387
4727.840820	4116.575195
4728.396973	4115.845215
4728.953613	4115.110352
4729.509766	4114.376465
4730.065918	4113.647461
4730.622070	4112.923828
4731.178223	4112.207031
4731.734863	4111.494629
4732.291016	4110.782715
4732.847168	4110.071777
4733.403320	4109.360840
4733.959473	4108.646973
4734.515625	4107.934082
4735.072266	4107.220703
4735.628418	4106.506348
4736.184570	4105.794434
4736.740723	4105.083984
4737.296875	4104.374512
4737.853516	4103.668457
4738.409668	4102.963867
4738.965820	4102.260254
4739.521973	4101.558594
4740.078613	4100.799316
4740.634766	4100.013672
4741.191406	4099.298828
4741.748047	4098.629883
4742.304199	4097.978027
4742.860840	4097.325684
4743.416992	4096.660645
4743.973633	4095.980469
4744.529785	4095.290527
4745.086426	4094.594727
4745.642578	4093.895996
4746.199219	4093.199463
4746.755859	4092.504150
4747.312012	4091.808105
4747.868652	4091.112061
4748.424805	4090.413818
4748.981445	4089.712402
4749.537598	4089.009766
4750.094238	4088.305420
4750.650391	4087.598389
4751.207031	4086.890137
4751.763184	4086.180420
4752.319824	4085.468262
4752.875977	4084.756104
4753.432617	4084.043213
4753.989258	4083.328613
4754.545410	4082.614990
4755.102051	4081.900879
4755.658203	4081.185303
4756.214844	4080.470703
4756.770996	4079.756104
4757.327637	4079.040039
4757.884277	4078.325439
4758.440430	4077.611328
4758.997070	4076.896729
4759.553223	4076.184082
4760.109863	4075.373535
4760.666504	4074.540039
4761.223145	4073.810791
4761.779785	4073.146973
4762.336426	4072.507324
4762.893066	4071.864014
4763.449707	4071.201904
4764.006348	4070.518311
4764.562500	4069.820801
4765.119141	4069.115967
4765.675781	4068.410400
4766.232422	4067.710693
4766.789063	4067.016602
4767.345703	4066.326660
4767.902344	4065.642578
4768.458984	4064.961670
4769.015137	4064.282715
4769.571777	4063.607666
4770.128418	4062.935547
4770.685059	4062.264893
4771.241699	4061.597412
4771.798340	4060.931641
4772.354980	4060.266357
4772.911621	4059.603516
4773.467773	4058.942383
4774.024414	4058.281494
4774.581055	4057.622803
4775.137695	4056.964844
4775.694336	4056.306152
4776.250977	4055.648438
4776.807617	4054.990723
4777.364258	4054.332031
4777.920898	4053.674316
4778.477051	4053.016846
4779.033691	4052.358154
4779.590332	4051.701172
4780.147461	4050.888672
4780.704102	4050.071045
4781.260742	4049.393799
4781.817383	4048.802490
4782.374512	4048.240723
4782.931152	4047.669922
4783.487793	4047.071533
4784.044434	4046.442383
4784.601563	4045.792236
4785.158203	4045.131104
4785.714844	4044.467773
4786.271484	4043.810303
4786.828125	4043.158447
4787.385254	4042.510010
4787.941895	4041.864990
4788.498535	4041.220703
4789.055176	4040.575439
4789.611816	4039.931396
4790.168457	4039.288574
4790.725586	4038.645752
4791.282227	4038.006104
4791.838867	4037.366943
4792.395508	4036.728760
4792.952148	4036.092529
4793.509277	4035.458740
4794.065918	4034.826172
4794.622559	4034.196777
4795.179199	4033.569580
4795.735840	4032.943115
4796.292969	4032.318848
4796.849609	4031.696533
4797.406250	4031.074707
4797.962891	4030.456055
4798.520020	4029.838867
4799.076660	4029.222900
4799.633301	4028.609131
4800.190430	4027.766846
4800.747070	4026.958984
4801.304199	4026.333984
4801.861328	4025.817871
4802.417969	4025.337402
4802.975098	4024.842285
4803.531738	4024.311035
4804.088867	4023.741699
4804.645508	4023.146240
4805.202637	4022.538574
4805.759277	4021.929932
4806.316406	4021.329590
4806.873047	4020.737549
4807.430176	4020.151611
4807.986816	4019.569824
4808.543945	4018.989990
4809.100586	4018.409424
4809.657715	4017.830566
4810.214355	4017.252930
4810.771484	4016.675781
4811.328125	4016.101318
4811.885254	4015.528076
4812.441895	4014.956543
4812.999023	4014.387695
4813.555664	4013.822021
4814.112793	4013.257813
4814.669434	4012.697510
4815.226563	4012.138916
4815.783203	4011.581787
4816.340332	4011.027344
4816.896973	4010.474854
4817.454102	4009.923340
4818.011230	4009.374756
4818.567871	4008.828125
4819.125000	4008.282471
4819.681641	4007.739990
4820.238770	4006.870605
4820.795898	4006.102783
4821.353027	4005.563965
4821.910156	4005.157959
4822.467285	4004.792725
4823.024414	4004.403076
4823.581543	4003.967773
4824.138672	4003.485352
4824.695801	4002.969238
4825.252930	4002.437500
4825.809570	4001.908203
4826.366699	4001.389893
4826.923828	4000.883545
4827.480957	4000.384521
4828.038086	3999.892090
4828.594727	3999.401367
4829.151855	3998.912598
4829.708984	3998.423584
4830.266113	3997.937988
4830.822754	3997.455322
4831.379883	3996.975830
4831.937012	3996.498779
4832.494141	3996.026855
4833.051270	3995.558594
4833.607910	3995.095947
4834.165039	3994.636475
4834.722168	3994.182129
4835.279297	3993.732422
4835.836426	3993.285889
4836.393555	3992.843018
4836.950684	3992.405518
4837.507324	3991.972168
4838.064453	3991.542725
4838.621582	3991.117432
4839.178711	3990.696777
4839.735840	3990.281006
4840.293457	3989.419189
4840.850586	3988.754395
4841.407715	3988.355225
4841.964844	3988.102295
4842.521973	3987.887207
4843.079590	3987.639648
4843.636719	3987.335205
4844.193848	3986.977295
4844.750977	3986.583252
4845.308105	3986.177002
4845.865234	3985.777100
4846.422363	3985.391113
4846.979492	3985.022705
4847.536621	3984.666992
4848.093750	3984.317383
4848.650879	3983.972656
4849.208008	3983.632324
4849.765137	3983.294678
4850.322266	3982.960693
4850.879395	3982.633057
4851.436523	3982.311035
4851.993652	3981.994141
4852.550781	3981.683838
4853.107910	3981.380127
4853.665039	3981.084717
4854.222168	3980.795410
4854.779297	3980.509766
4855.336914	3980.230713
4855.894043	3979.960938
4856.451172	3979.696045
4857.008301	3979.436035
4857.565430	3979.181152
4858.122559	3978.934570
4858.679688	3978.692139
4859.237305	3978.455566
4859.794434	3978.223633
4860.351563	3977.443115
4860.909180	3976.966797
4861.466309	3976.772949
4862.023438	3976.727051
4862.581055	3976.709229
4863.138184	3976.645020
4863.695313	3976.517090
4864.252441	3976.336182
4864.809570	3976.122070
4865.367188	3975.893555
4865.924316	3975.668945
4866.481445	3975.459961
4867.038574	3975.270020
4867.595703	3975.098389
4868.152832	3974.935547
4868.709961	3974.774170
4869.267090	3974.611084
4869.824219	3974.447998
4870.381348	3974.291504
4870.938477	3974.141357
4871.495605	3973.996826
4872.053223	3973.859619
4872.610352	3973.727295
4873.167480	3973.598877
4873.724609	3973.475830
4874.281738	3973.358154
4874.838867	3973.247803
4875.395996	3973.140625
4875.953125	3973.037354
4876.510742	3972.936279
4877.067871	3972.840088
4877.625000	3972.749756
4878.182129	3972.666992
4878.739258	3972.589600
4879.296875	3972.515381
4879.854004	3972.424316
4880.411133	3971.771484
4880.968750	3971.491211
4881.525879	3971.487793
4882.083008	3971.625977
4882.640625	3971.787354
4883.197754	3971.902588
4883.754883	3971.953857
4884.312012	3971.944824
4884.869141	3971.898682
4885.426270	3971.841064
4885.983398	3971.788086
4886.540527	3971.753662
4887.098145	3971.735107
4887.655273	3971.724609
4888.212402	3971.717773
4888.769531	3971.714600
4889.326660	3971.710693
4889.883789	3971.708496
4890.440918	3971.708496
4890.998047	3971.706787
4891.555176	3971.701416
4892.112305	3971.695068
4892.669434	3971.690918
4893.226563	3971.690674
4893.783691	3971.695801
4894.340820	3971.706543
4894.897949	3971.720703
4895.455078	3971.737793
4896.012207	3971.758301
4896.569824	3971.782227
4897.126953	3971.810303
4897.684082	3971.838135
4898.241211	3971.865234
4898.798828	3971.891113
4899.355957	3971.920166
4899.913086	3971.851807
4900.470215	3971.342529
4901.027832	3971.193115
4901.584961	3971.299561
4902.142090	3971.529541
4902.699219	3971.772705
4903.256836	3971.960938
4903.813965	3972.082520
4904.371094	3972.143799
4904.928223	3972.167236
4905.485352	3972.177490
4906.042480	3972.190674
4906.599609	3972.217529
4907.156738	3972.256592
4907.713867	3972.301514
4908.270996	3972.351318
4908.828125	3972.398926
4909.385254	3972.445557
4909.942383	3972.491211
4910.499512	3972.534180
4911.056641	3972.577637
4911.613770	3972.619629
4912.170898	3972.663574
4912.728027	3972.708008
4913.285156	3972.753662
4913.842285	3972.801514
4914.399902	3972.850586
4914.957031	3972.899170
4915.514160	3972.949219
4916.071289	3972.999268
4916.628418	3973.048096
4917.185547	3973.097656
4917.742676	3973.147217
4918.300293	3973.195313
4918.857422	3973.244629
4919.414551	3973.292725
4919.971680	3973.167236
4920.529297	3972.712891
4921.086426	3972.610107
4921.643555	3972.751953
4922.200684	3973.000244
4922.758301	3973.248535
4923.315430	3973.444092
4923.872559	3973.573730
4924.429688	3973.649414
4924.986816	3973.687988
4925.543945	3973.714600
4926.101074	3973.741699
4926.658203	3973.780273
4927.215332	3973.828369
4927.772461	3973.880371
4928.329590	3973.932373
4928.886719	3973.983398
4929.443848	3974.031006
4930.000977	3974.074951
4930.558105	3974.115723
4931.115234	3974.152832
4931.672363	3974.192139
4932.229492	3974.233643
4932.786621	3974.279785
4933.344238	3974.327637
4933.901367	3974.375244
4934.458496	3974.423584
4935.015625	3974.468506
4935.572754	3974.513428
4936.129883	3974.554688
4936.687012	3974.596191
4937.244141	3974.634277
4937.801270	3974.673340
4938.358887	3974.709717
4938.916016	3974.746826
4939.473145	3974.782471
4940.030762	3974.572266
4940.587891	3974.144531
4941.145020	3974.059814
4941.702148	3974.202393
4942.259766	3974.438965
4942.816895	3974.670654
4943.374023	3974.847412
4943.931152	3974.956543
4944.488281	3975.012207
4945.045410	3975.031006
4945.602539	3975.035156
4946.159668	3975.044678
4946.716797	3975.062988
4947.273926	3975.091309
4947.831055	3975.123535
4948.388184	3975.153320
4948.945313	3975.180664
4949.502441	3975.206055
4950.059570	3975.234131
4950.616699	3975.262939
4951.174316	3975.289795
4951.731445	3975.316895
4952.288574	3975.342773
4952.845703	3975.364502
4953.402832	3975.386719
4953.959961	3975.411377
4954.517090	3975.432129
4955.074219	3975.451172
4955.631348	3975.471924
4956.188477	3975.495605
4956.745605	3975.515381
4957.302734	3975.531494
4957.860352	3975.547119
4958.417480	3975.564209
4958.974609	3975.583984
4959.531738	3975.602295
4960.089355	3975.302490
4960.646484	3974.892090
4961.203613	3974.819092
4961.761230	3974.963867
4962.318359	3975.193115
4962.875488	3975.404785
4963.432617	3975.552490
4963.989746	3975.630859
4964.546875	3975.654541
4965.104004	3975.644043
4965.661133	3975.625000
4966.218750	3975.612793
4966.775879	3975.612549
4967.333008	3975.623535
4967.890137	3975.640869
4968.447266	3975.660156
4969.004395	3975.677246
4969.561523	3975.687256
4970.118652	3975.693115
4970.675781	3975.698242
4971.232910	3975.705811
4971.790039	3975.715576
4972.347168	3975.724121
4972.904297	3975.729492
4973.461426	3975.733643
4974.018555	3975.739258
4974.575684	3975.748047
4975.132813	3975.759521
4975.689941	3975.771240
4976.247070	3975.780762
4976.804688	3975.788086
4977.361816	3975.794922
4977.918945	3975.798584
4978.476074	3975.801514
4979.033203	3975.806152
4979.590820	3975.811768
4980.147949	3975.439209
4980.705078	3975.063232
4981.262695	3975.012695
4981.819824	3975.159424
4982.376953	3975.377441
4982.934082	3975.572510
4983.491211	3975.703369
4984.048828	3975.764893
4984.605957	3975.772217
4985.163086	3975.749512
4985.720215	3975.719971
4986.277344	3975.700195
4986.834473	3975.695801
4987.391602	3975.702393
4987.948730	3975.712402
4988.505859	3975.721436
4989.062988	3975.726807
4989.620117	3975.729248
4990.177246	3975.730225
4990.734375	3975.731201
4991.291504	3975.731201
4991.848633	3975.729736
4992.405762	3975.727539
4992.962891	3975.725342
4993.520020	3975.724365
4994.077148	3975.724609
4994.634277	3975.726318
4995.191895	3975.727539
4995.749023	3975.727539
4996.306152	3975.726563
4996.863281	3975.725098
4997.420410	3975.723145
4997.977539	3975.721191
4998.535156	3975.718994
4999.092285	3975.716064
4999.649414	3975.713135
5000.207031	3975.274902
5000.764160	3974.934814
5001.321289	3974.911865
5001.878418	3975.074463
5002.435547	3975.291260
5002.993164	3975.472168
5003.550293	3975.585693
5004.107422	3975.633545
5004.664551	3975.632324
5005.221680	3975.606201
5005.778809	3975.576172
5006.335938	3975.555176
5006.893066	3975.547852
5007.450195	3975.551514
5008.007324	3975.561279
5008.564453	3975.572021
5009.121582	3975.580811
5009.678711	3975.587646
5010.236328	3975.593750
5010.793457	3975.600342
5011.350586	3975.608398
5011.907715	3975.618408
5012.464844	3975.630371
5013.021973	3975.644531
5013.579102	3975.662354
5014.136230	3975.680664
5014.693359	3975.697021
5015.250488	3975.712891
5015.807617	3975.733643
5016.364746	3975.756348
5016.921875	3975.780273
5017.479492	3975.804199
5018.036621	3975.829590
5018.593750	3975.854004
5019.150879	3975.882080
5019.708496	3975.912598
5020.265625	3975.454102
5020.822754	3975.187256
5021.379883	3975.224121
5021.937500	3975.438477
5022.494629	3975.700684
5023.051758	3975.929688
5023.608887	3976.096924
5024.166016	3976.200928
5024.723145	3976.260498
5025.280762	3976.298584
5025.837891	3976.336182
5026.395020	3976.383789
5026.952148	3976.445801
5027.509277	3976.520752
5028.066406	3976.608643
5028.623535	3976.705566
5029.180664	3976.808350
5029.737793	3976.914307
5030.294922	3977.019531
5030.852051	3977.125000
5031.409180	3977.231689
5031.966309	3977.338623
5032.523438	3977.449707
5033.080566	3977.564209
5033.637695	3977.684570
5034.194824	3977.810791
5034.751953	3977.940674
5035.309082	3978.072021
5035.866211	3978.208984
5036.423340	3978.354736
5036.980957	3978.510986
5037.538086	3978.677246
5038.095215	3978.852051
5038.652344	3979.031250
5039.209473	3979.212891
5039.767090	3979.395752
5040.324219	3979.048828
5040.881348	3978.965332
5041.438477	3979.154785
5041.995605	3979.497314
5042.552734	3979.880371
5043.110352	3980.229004
5043.667480	3980.521240
5044.224609	3980.758545
5044.781738	3980.958984
5045.338867	3981.144287
5045.895508	3981.333740
5046.452637	3981.536377
5047.009766	3981.757813
5047.566895	3981.995361
5048.124023	3982.245850
5048.681152	3982.500244
5049.238281	3982.756348
5049.795410	3983.015625
5050.352539	3983.282471
5050.909668	3983.558350
5051.466797	3983.839111
5052.023438	3984.122803
5052.580566	3984.413574
5053.137695	3984.712402
5053.694824	3985.019287
5054.251953	3985.332764
5054.809082	3985.653076
5055.366211	3985.981934
5055.923340	3986.317139
5056.480469	3986.658447
5057.037598	3987.004883
5057.594727	3987.356445
5058.151855	3987.714600
5058.708984	3988.079346
5059.266113	3988.448242
5059.823242	3988.822998
5060.380371	3988.701416
5060.937500	3988.881592
5061.494629	3989.295898
5062.051758	3989.836182
5062.608887	3990.404053
5063.165527	3990.938232
5063.722656	3991.424316
5064.279785	3991.864014
5064.836914	3992.272949
5065.393555	3992.670166
5065.950684	3993.073975
5066.507813	3993.491455
5067.064453	3993.922852
5067.621582	3994.366455
5068.178223	3994.818848
5068.735352	3995.273682
5069.292480	3995.732666
5069.849121	3996.194336
5070.406250	3996.660889
5070.963379	3997.130371
5071.520020	3997.604492
5072.077148	3998.083008
5072.633789	3998.568604
5073.190918	3999.058105
5073.748047	3999.552490
5074.304688	4000.052979
5074.861816	4000.558350
5075.418945	4001.067627
5075.975586	4001.580811
5076.532715	4002.097412
5077.089844	4002.619385
5077.646973	4003.143311
5078.203613	4003.670654
5078.760742	4004.201660
5079.317871	4004.737061
5079.875000	4005.235107
5080.431641	4005.388672
5080.988770	4005.792969
5081.545410	4006.380127
5082.102539	4007.062256
5082.659180	4007.761719
5083.215820	4008.433105
5083.772949	4009.062012
5084.329590	4009.651855
5084.886230	4010.216797
5085.443359	4010.771973
5086.000000	4011.330322
5086.556641	4011.899658
5087.113770	4012.477295
5087.670410	4013.061768
5088.227051	4013.650635
5088.784180	4014.240234
5089.340820	4014.830322
5089.897461	4015.422607
5090.454590	4016.015381
5091.011230	4016.609131
5091.567871	4017.205566
5092.124512	4017.802246
5092.681641	4018.400635
5093.238281	4019.002197
5093.794922	4019.605225
5094.352051	4020.209961
5094.908691	4020.817871
5095.465332	4021.425537
5096.022461	4022.034668
5096.579102	4022.645508
5097.135742	4023.256592
5097.692871	4023.867920
5098.249512	4024.481445
5098.806641	4025.094482
5099.363281	4025.708252
5099.919922	4026.261719
5100.477051	4026.593750
5101.033691	4027.113525
5101.590332	4027.766602
5102.146973	4028.483887
5102.703613	4029.207031
5103.260254	4029.905518
5103.816895	4030.568359
5104.373535	4031.201172
5104.930176	4031.815186
5105.486816	4032.420898
5106.043457	4033.028076
5106.600098	4033.641602
5107.156738	4034.259277
5107.713379	4034.879395
5108.270020	4035.501221
5108.826660	4036.121094
5109.383301	4036.739746
5109.939941	4037.358398
5110.496582	4037.975342
5111.053223	4038.591309
5111.609863	4039.207520
5112.166504	4039.822021
5112.723145	4040.436035
5113.279785	4041.050781
5113.836426	4041.664307
5114.393066	4042.277588
5114.949707	4042.891602
5115.506348	4043.503662
5116.062988	4044.114990
5116.619629	4044.726074
5117.176270	4045.335205
5117.732910	4045.942871
5118.289551	4046.550537
5118.846191	4047.155518
5119.402832	4047.760010
5119.959473	4048.297607
5120.516113	4048.698975
5121.072754	4049.236328
5121.629395	4049.869873
5122.186035	4050.545166
5122.742188	4051.221680
5123.298828	4051.876953
5123.855469	4052.504150
5124.411621	4053.107178
5124.968262	4053.696289
5125.524902	4054.278076
5126.081543	4054.860107
5126.637695	4055.445557
5127.194336	4056.032715
5127.750977	4056.619873
5128.307129	4057.207275
5128.863770	4057.791748
5129.420410	4058.374023
5129.976563	4058.955566
5130.533203	4059.534180
5131.089844	4060.111816
5131.645996	4060.688477
5132.202637	4061.263428
5132.759277	4061.836914
5133.315430	4062.410889
5133.872070	4062.982666
5134.428711	4063.554199
5134.984863	4064.125000
5135.541504	4064.694824
5136.098145	4065.263184
5136.654785	4065.831787
5137.210938	4066.398438
5137.767578	4066.964600
5138.324219	4067.531006
5138.880859	4068.095947
5139.437012	4068.660889
5139.993652	4069.167969
5140.549805	4069.596924
5141.106445	4070.122559
5141.662598	4070.715332
5142.219238	4071.337646
5142.775391	4071.960693
5143.332031	4072.570557
5143.888184	4073.161621
5144.444336	4073.738770
5145.000977	4074.309326
5145.557129	4074.877197
5146.113281	4075.448242
5146.669922	4076.024170
5147.226074	4076.604004
5147.782715	4077.187012
5148.338867	4077.773193
5148.895020	4078.361084
5149.451660	4078.950439
5150.007813	4079.542969
5150.563965	4080.135742
5151.120605	4080.730469
5151.676758	4081.327881
5152.233398	4081.925537
5152.789551	4082.525146
5153.345703	4083.127441
5153.902344	4083.730713
5154.458496	4084.335449
5155.014648	4084.943359
5155.571289	4085.551270
5156.127441	4086.160889
5156.684082	4086.772949
5157.240234	4087.385498
5157.796387	4087.999023
5158.353027	4088.615234
5158.909180	4089.231201
5159.465820	4089.848877
5160.021973	4090.423096
5160.578125	4090.955566
5161.134277	4091.552002
5161.690430	4092.193115
5162.246582	4092.852295
5162.803223	4093.511230
5163.359375	4094.160645
5163.915527	4094.797119
5164.471680	4095.423340
5165.027832	4096.044922
5165.583984	4096.664063
5166.140137	4097.283203
5166.696289	4097.904785
5167.252441	4098.524414
5167.808594	4099.143555
5168.364746	4099.761719
5168.920898	4100.376953
5169.477051	4100.989258
5170.033203	4101.601074
5170.589355	4102.208984
5171.145508	4102.815430
5171.702148	4103.420410
5172.258301	4104.021973
5172.814453	4104.622559
5173.370605	4105.222656
5173.926758	4105.820313
5174.482910	4106.417969
5175.039063	4107.016113
5175.595215	4107.612305
5176.151367	4108.208496
5176.707520	4108.806152
5177.263672	4109.402344
5177.819824	4109.999023
5178.375977	4110.596680
5178.932617	4111.193848
5179.488770	4111.791504
5180.044922	4112.360840
5180.600586	4112.908691
5181.156738	4113.494629
5181.712891	4114.106934
5182.269043	4114.729492
5182.824707	4115.352539
5183.380859	4115.970215
5183.937012	4116.580078
5184.493164	4117.184570
5185.048828	4117.787598
5185.604980	4118.389160
5186.161133	4118.992188
5186.717285	4119.597168
5187.272949	4120.202637
5187.829102	4120.808594
5188.385254	4121.416016
5188.941406	4122.022461
5189.497070	4122.629395
5190.053223	4123.237793
5190.609375	4123.845215
5191.165527	4124.453125
5191.721191	4125.062012
5192.277344	4125.669922
5192.833496	4126.277832
5193.389648	4126.886719
5193.945313	4127.495117
5194.501465	4128.103027
5195.057617	4128.712402
5195.613770	4129.319824
5196.169434	4129.927246
5196.725586	4130.535645
5197.281738	4131.142578
5197.837891	4131.748535
5198.393555	4132.355469
5198.949707	4132.960938
5199.505859	4133.565918
5200.061523	4170.481934
5200.617676	4411.111816
5201.173340	4476.760742
5201.729492	4435.858887
5202.285645	4369.182129
5202.841797	4290.363770
5203.397949	4225.587891
5203.953613	4184.961914
5204.509766	4167.304199
5205.065430	4165.108887
5205.621094	4169.573242
5206.177246	4174.346680
5206.732910	4176.663086
5207.288574	4176.525391
5207.844727	4175.212402
5208.400391	4173.901855
5208.956055	4173.047852
5209.512207	4172.472168
5210.067871	4171.854492
5210.624023	4171.087402
5211.179688	4170.330566
5211.735352	4169.820313
5212.291504	4169.627930
5212.847168	4169.586914
5213.402832	4169.406250
5213.958984	4168.862793
5214.514648	4167.903809
5215.070801	4166.648438
5215.626465	4165.284180
5216.182129	4163.971680
5216.738281	4162.792480
5217.293945	4161.762695
5217.850098	4160.859375
5218.405762	4160.051270
5218.961426	4159.297852
5219.517578	4158.551758
5220.073242	4114.367188
5220.628906	3876.735107
5221.184570	3796.841064
5221.740234	3829.753174
5222.295410	3917.031982
5222.851074	4009.617676
5223.406250	4078.743652
5223.961914	4117.314941
5224.517578	4129.916016
5225.073242	4126.628418
5225.629395	4117.740234
5226.185059	4110.220703
5226.740723	4106.801758
5227.296387	4107.036133
5227.852051	4109.082520
5228.407715	4111.279297
5228.963379	4112.783203
5229.519043	4113.525879
5230.075195	4113.727051
5230.630859	4113.486816
5231.186523	4112.863281
5231.742188	4111.928711
5232.297852	4110.830078
5232.853516	4109.759766
5233.409180	4108.908691
5233.964844	4108.400879
5234.520508	4108.259766
5235.076172	4108.424316
5235.631836	4108.760254
5236.187988	4109.122070
5236.743652	4109.392090
5237.299316	4109.516113
5237.854980	4109.506348
5238.410645	4109.385254
5238.966309	4109.208008
5239.521973	4109.058594
5240.077637	4109.015137
5240.633301	4109.124023
5241.188965	4109.376465
5241.744629	4109.729492
5242.299805	4110.134277
5242.855469	4110.547363
5243.411133	4110.954102
5243.966797	4111.355957
5244.522461	4111.761719
5245.078125	4112.175781
5245.633789	4112.598633
5246.188965	4113.031738
5246.744629	4113.482422
5247.300293	4113.952637
5247.855957	4114.441895
5248.411621	4114.945313
5248.967285	4115.450684
5249.522949	4115.950195
5250.078125	4116.440430
5250.633789	4116.919434
5251.189453	4117.390625
5251.745117	4117.857422
5252.300781	4118.320801
5252.856445	4118.781738
5253.412109	4119.240234
5253.967285	4119.696777
5254.522949	4120.152344
5255.078613	4120.605469
5255.634277	4121.055176
5256.189941	4121.500488
5256.745605	4121.940430
5257.301270	4122.373535
5257.856445	4122.800293
5258.412109	4123.221680
5258.967773	4123.636230
5259.523438	4124.045898
5260.079102	4124.451660
5260.634766	4124.850586
5261.189941	4125.246582
5261.745605	4125.640625
5262.301270	4126.029297
5262.856934	4126.413574
5263.412109	4126.791992
5263.967773	4127.162109
5264.523438	4127.524414
5265.079102	4127.880859
5265.634766	4128.229980
5266.189941	4128.570801
5266.745605	4128.904297
5267.301270	4129.234375
5267.856934	4129.555664
5268.412109	4129.870605
5268.967773	4130.180176
5269.523438	4130.483398
5270.079102	4130.777344
5270.634766	4131.062500
5271.189941	4131.342773
5271.745605	4131.617676
5272.301270	4131.885254
5272.856934	4132.144043
5273.412598	4132.396973
5273.967773	4132.644531
5274.523438	4132.884766
5275.079102	4133.116699
5275.634766	4133.342285
5276.189941	4133.562012
5276.745605	4133.775879
5277.301270	4133.983398
5277.856934	4134.183105
5278.412598	4134.375977
5278.967773	4134.562500
5279.523438	4134.743652
5280.079102	4134.918945
5280.634766	4135.086914
5281.189941	4135.249023
5281.745605	4135.404785
5282.301270	4135.552734
5282.856934	4135.694824
5283.412598	4135.831543
5283.967773	4135.960449
5284.523438	4136.083984
5285.079102	4136.204590
5285.634766	4136.320801
5286.189941	4136.433105
5286.745605	4136.539551
5287.301270	4136.637207
5287.856934	4136.728027
5288.412598	4136.813965
5288.967773	4136.895020
5289.523438	4136.970703
5290.079102	4137.043457
5290.634766	4137.114746
5291.189941	4137.183594
5291.745605	4137.249023
5292.301270	4137.307617
5292.856934	4137.361816
5293.412598	4137.408691
5293.967773	4137.451172
5294.523438	4137.487305
5295.079102	4137.520508
5295.634766	4137.547363
5296.189941	4137.568848
5296.745605	4137.588867
5297.301270	4137.604492
5297.856934	4137.620117
5298.412598	4137.636230
5298.967773	4137.651367
