** File generated by WinEP - 5/24/2016 (3:11p) **

Station 	Lat_Veh 
3117.479248	5.704965
3118.308838	5.704428
3119.138672	5.703891
3119.968262	5.703355
3120.797607	5.702819
3121.626953	5.702284
3122.456543	5.701750
3123.285889	5.701219
3124.115234	5.700689
3124.944580	5.700162
3125.773926	5.699638
3126.603271	5.699117
3127.432617	5.698600
3128.261963	5.698087
3129.091309	5.697577
3129.920654	5.697073
3130.750000	5.696574
3131.579346	5.696079
3132.408691	5.695590
3133.238037	5.695107
3134.067383	5.694629
3134.896729	5.694157
3135.726074	5.693691
3136.555420	5.693233
3137.384766	5.692780
3138.214111	5.692334
3139.043701	5.691895
3139.873047	5.691464
3140.702148	5.691040
3141.531250	5.690622
3142.360352	5.690212
3143.189453	5.689810
3144.018555	5.689415
3144.847656	5.689027
3145.676758	5.688647
3146.505615	5.688274
3147.334717	5.687909
3148.163818	5.687551
3148.992920	5.687200
3149.822021	5.686857
3150.651123	5.686522
3151.479980	5.686193
3152.309082	5.685872
3153.138184	5.685558
3153.967285	5.685252
3154.796387	5.684952
3155.625488	5.684659
3156.454590	5.684373
3157.283691	5.684094
3158.112793	5.683822
3158.941895	5.683557
3159.770996	5.683298
3160.599854	5.683045
3161.428711	5.682799
3162.257568	5.682559
3163.086426	5.682324
3163.915039	5.682096
3164.743896	5.681873
3165.572754	5.681656
3166.401611	5.681445
3167.230225	5.681238
3168.059082	5.681036
3168.887939	5.680840
3169.716553	5.680648
3170.545410	5.680461
3171.374268	5.680279
3172.202881	5.680100
3173.031738	5.679926
3173.860596	5.679756
3174.689209	5.679590
3175.518066	5.679427
3176.346924	5.679268
3177.175781	5.679112
3178.004639	5.678960
3178.833252	5.678810
3179.662109	5.678664
3180.490967	5.678520
3181.319336	5.678378
3182.147949	5.678239
3182.976563	5.678102
3183.804932	5.677968
3184.633545	5.677835
3185.462158	5.677704
3186.290527	5.677576
3187.119141	5.677448
3187.947510	5.677322
3188.776123	5.677198
3189.604492	5.677074
3190.432861	5.676952
3191.261475	5.676831
3192.089844	5.676711
3192.918457	5.676591
3193.747070	5.676472
3194.575439	5.676354
3195.404053	5.676236
3196.232422	5.676119
3197.061035	5.676002
3197.889648	5.675885
3198.718018	5.675768
3199.546631	5.675652
3200.375000	5.675535
3201.203369	5.675418
3202.031738	5.675301
3202.859863	5.675183
3203.688232	5.675066
3204.516357	5.674947
3205.344482	5.674828
3206.172852	5.674708
3207.000977	5.674588
3207.829102	5.674467
3208.657471	5.674344
3209.485596	5.674221
3210.313721	5.674097
3211.142090	5.673971
3211.970215	5.673844
3212.798340	5.673717
3213.626709	5.673587
3214.454834	5.673457
3215.282959	5.673325
3216.111328	5.673192
3216.939453	5.673057
3217.767822	5.672920
3218.595947	5.672782
3219.424316	5.672643
3220.252441	5.672503
3221.080566	5.672360
3221.908447	5.672215
3222.736572	5.672070
3223.564453	5.671922
3224.392334	5.671773
3225.220459	5.671622
3226.048340	5.671470
3226.876221	5.671316
3227.704102	5.671160
3228.531982	5.671002
3229.359863	5.670842
3230.187744	5.670681
3231.015869	5.670518
3231.843750	5.670353
3232.671631	5.670186
3233.499512	5.670018
3234.327393	5.669848
3235.155518	5.669676
3235.983398	5.669503
3236.811279	5.669328
3237.639404	5.669152
3238.467285	5.668973
3239.295166	5.668794
3240.123291	5.668612
3240.950928	5.668430
3241.778809	5.668245
3242.606445	5.668059
3243.434082	5.667872
3244.261719	5.667684
3245.089355	5.667493
3245.916992	5.667302
3246.744629	5.667110
3247.572266	5.666916
3248.399902	5.666721
3249.227539	5.666525
3250.055176	5.666327
3250.882813	5.666129
3251.710449	5.665929
3252.538086	5.665729
3253.365723	5.665527
3254.193359	5.665325
3255.020996	5.665122
3255.848633	5.664918
3256.676270	5.664713
3257.504150	5.664508
3258.331787	5.664302
3259.159424	5.664096
3259.987305	5.663889
3260.814697	5.663682
3261.642090	5.663474
3262.469482	5.663266
3263.296875	5.663057
3264.124268	5.662848
3264.951660	5.662639
3265.779053	5.662429
3266.606445	5.662220
3267.433838	5.662009
3268.261230	5.661799
3269.088379	5.661588
3269.915771	5.661377
3270.743164	5.661166
3271.570557	5.660954
3272.397949	5.660743
3273.225098	5.660532
3274.052490	5.660320
3274.879883	5.660109
3275.707275	5.659897
3276.534668	5.659686
3277.362061	5.659474
3278.189453	5.659263
3279.017090	5.659052
3279.844482	5.658842
3280.671631	5.658631
3281.498779	5.658420
3282.325928	5.658210
3283.153076	5.658000
3283.980225	5.657790
3284.807373	5.657580
3285.634521	5.657370
3286.461670	5.657160
3287.288574	5.656951
3288.115723	5.656742
3288.942627	5.656532
3289.769775	5.656323
3290.596924	5.656113
3291.423828	5.655904
3292.250977	5.655694
3293.078125	5.655485
3293.905029	5.655275
3294.732178	5.655066
3295.559326	5.654856
3296.386475	5.654646
3297.213623	5.654437
3298.040771	5.654227
3298.867920	5.654017
3299.695068	5.653807
3300.522217	5.653597
3301.349121	5.653387
3302.176025	5.653176
3303.002686	5.652966
3303.829590	5.652755
3304.656494	5.652544
3305.483154	5.652334
3306.310059	5.652123
3307.136719	5.651913
3307.963623	5.651703
3308.790283	5.651493
3309.617188	5.651283
3310.443848	5.651073
3311.270752	5.650863
3312.097412	5.650653
3312.924316	5.650444
3313.750977	5.650235
3314.577881	5.650026
3315.404785	5.649818
3316.231445	5.649610
3317.058350	5.649403
3317.885254	5.649196
3318.712158	5.648990
3319.539063	5.648784
3320.365967	5.648579
3321.192627	5.648375
3322.019043	5.648170
3322.845703	5.647967
3323.672363	5.647764
3324.498779	5.647562
3325.325439	5.647360
3326.151855	5.647160
3326.978516	5.646959
3327.804932	5.646760
3328.631348	5.646561
3329.458008	5.646362
3330.284424	5.646163
3331.110840	5.645966
3331.937500	5.645769
3332.763916	5.645573
3333.590332	5.645377
3334.416992	5.645183
3335.243408	5.644989
3336.070068	5.644796
3336.896729	5.644604
3337.723145	5.644414
3338.549805	5.644225
3339.376465	5.644037
3340.203125	5.643850
3341.029541	5.643665
3341.855957	5.643481
3342.682129	5.643299
3343.508545	5.643119
3344.334961	5.642940
3345.161133	5.642763
3345.987549	5.642588
3346.813721	5.642414
3347.639893	5.642242
3348.466309	5.642073
3349.292480	5.641906
3350.118652	5.641741
3350.944824	5.641579
3351.771240	5.641419
3352.597412	5.641263
3353.423828	5.641109
3354.250000	5.640960
3355.076172	5.640815
3355.902588	5.640674
3356.729004	5.640538
3357.555176	5.640408
3358.381592	5.640283
3359.208008	5.640174
3360.034180	5.640086
3360.860352	5.640017
3361.686279	5.639963
3362.512451	5.639911
3363.338623	5.639857
3364.164795	5.639803
3364.991211	5.639766
3365.817383	5.639757
3366.643555	5.639781
3367.469727	5.639839
3368.295654	5.639932
3369.121826	5.640057
3369.947998	5.640212
3370.774170	5.640395
3371.600342	5.640602
3372.426514	5.640830
3373.252686	5.641080
3374.078857	5.641353
3374.905029	5.641649
3375.731201	5.641970
3376.557373	5.642316
3377.383545	5.642686
3378.209717	5.643078
3379.036133	5.643492
3379.862305	5.643928
3380.688721	5.644383
3381.514893	5.644859
3382.341064	5.645353
3383.167480	5.645865
3383.993652	5.646392
3384.819824	5.646935
3385.645752	5.647492
3386.471924	5.648063
3387.298096	5.648645
3388.124268	5.649237
3388.950439	5.649839
3389.776367	5.650449
3390.602539	5.651067
3391.428711	5.651691
3392.254639	5.652321
3393.080811	5.652956
3393.906982	5.653594
3394.733154	5.654235
3395.559326	5.654879
3396.385254	5.655523
3397.211426	5.656169
3398.037842	5.656814
3398.864014	5.657458
3399.690186	5.658101
3400.516602	5.658741
3401.342773	5.659378
3402.168945	5.660010
3402.995117	5.660638
3403.821289	5.661261
3404.647461	5.661878
3405.473633	5.662488
3406.299805	5.663091
3407.125732	5.663687
3407.951904	5.664274
3408.778076	5.664852
3409.604004	5.665421
3410.430176	5.665980
3411.256104	5.666529
3412.082275	5.667068
3412.908447	5.667595
3413.734375	5.668111
3414.560547	5.668616
3415.386719	5.669109
3416.212891	5.669590
3417.039063	5.670059
3417.865234	5.670516
3418.691406	5.670960
3419.517578	5.671391
3420.343750	5.671810
3421.169922	5.672215
3421.996338	5.672607
3422.822510	5.672985
3423.648682	5.673350
3424.474609	5.673702
3425.300781	5.674040
3426.126953	5.674366
3426.952881	5.674677
3427.779053	5.674976
3428.605225	5.675261
3429.431152	5.675532
3430.257324	5.675790
3431.083252	5.676034
3431.909424	5.676266
3432.735352	5.676485
3433.561523	5.676691
3434.387695	5.676884
3435.213623	5.677065
3436.039795	5.677234
3436.865967	5.677391
3437.692139	5.677536
3438.518311	5.677670
3439.344482	5.677792
3440.170654	5.677903
3440.997070	5.678003
3441.823242	5.678092
3442.649414	5.678171
3443.475586	5.678239
3444.301514	5.678297
3445.127686	5.678345
3445.953857	5.678384
3446.780029	5.678413
3447.605957	5.678433
3448.432129	5.678444
3449.258057	5.678446
3450.084229	5.678440
3450.910156	5.678425
3451.736328	5.678401
3452.562256	5.678371
3453.388428	5.678332
3454.214600	5.678287
3455.040527	5.678235
3455.866699	5.678175
3456.692871	5.678110
3457.519043	5.678039
3458.345215	5.677962
3459.171387	5.677879
3459.997559	5.677792
3460.823730	5.677699
3461.650146	5.677601
3462.476318	5.677499
3463.302490	5.677392
3464.128418	5.677282
3464.954590	5.677168
3465.780762	5.677051
3466.606934	5.676930
3467.432861	5.676807
3468.259033	5.676681
3469.084961	5.676551
3469.911133	5.676420
3470.737061	5.676286
3471.563232	5.676150
3472.389160	5.676013
3473.215332	5.675874
3474.041504	5.675734
3474.867432	5.675593
3475.693604	5.675451
3476.519775	5.675309
3477.345947	5.675166
3478.172119	5.675023
3478.998291	5.674881
3479.824463	5.674738
3480.650879	5.674596
3481.477051	5.674454
3482.303223	5.674313
3483.129395	5.674172
3483.955566	5.674033
3484.781494	5.673895
3485.607666	5.673759
3486.433838	5.673624
3487.259766	5.673490
3488.085938	5.673358
3488.912109	5.673228
3489.738037	5.673100
3490.564209	5.672974
3491.390137	5.672850
3492.216309	5.672728
3493.042236	5.672608
3493.868408	5.672492
3494.694580	5.672378
3495.520508	5.672266
3496.346680	5.672158
3497.172852	5.672053
3497.999023	5.671951
3498.825195	5.671852
3499.651611	5.671756
3500.477783	5.671664
3501.303955	5.671575
3502.130127	5.671488
3502.956299	5.671406
3503.782471	5.671326
3504.608643	5.671250
3505.434814	5.671177
3506.260742	5.671107
3507.086914	5.671041
3507.913086	5.670978
3508.739014	5.670917
3509.565186	5.670859
3510.391113	5.670805
3511.217285	5.670753
3512.043457	5.670703
3512.869385	5.670657
3513.695557	5.670613
3514.521484	5.670572
3515.347656	5.670534
3516.173828	5.670498
3517.000000	5.670465
3517.826172	5.670435
3518.652344	5.670407
3519.478516	5.670382
3520.304932	5.670359
3521.131104	5.670338
3521.957275	5.670320
3522.783447	5.670303
3523.609619	5.670289
3524.435791	5.670277
3525.261963	5.670267
3526.087891	5.670259
3526.914063	5.670254
3527.740234	5.670250
3528.566162	5.670248
3529.392334	5.670248
3530.218262	5.670249
3531.044434	5.670252
3531.870361	5.670257
3532.696533	5.670263
3533.522705	5.670271
3534.348633	5.670281
3535.174805	5.670292
3536.000977	5.670305
3536.827148	5.670320
3537.653320	5.670336
3538.479492	5.670353
3539.305664	5.670373
3540.131836	5.670393
3540.958252	5.670415
3541.784424	5.670438
3542.610596	5.670463
3543.436768	5.670488
3544.262939	5.670515
3545.088867	5.670542
3545.915039	5.670571
3546.741211	5.670601
3547.567139	5.670631
3548.393311	5.670662
3549.219238	5.670694
3550.045410	5.670726
3550.871582	5.670758
3551.697510	5.670791
3552.523682	5.670825
3553.349609	5.670858
3554.175781	5.670892
3555.001953	5.670927
3555.828125	5.670961
3556.654053	5.670996
3557.480225	5.671031
3558.306396	5.671067
3559.132813	5.671103
3559.958984	5.671138
3560.785156	5.671175
3561.611328	5.671210
3562.437500	5.671246
3563.263672	5.671281
3564.089844	5.671317
3564.916016	5.671352
3565.742188	5.671387
3566.568115	5.671422
3567.394287	5.671456
3568.220459	5.671490
3569.046387	5.671523
3569.872559	5.671556
3570.698486	5.671587
3571.524658	5.671618
3572.350586	5.671648
3573.176758	5.671678
3574.002930	5.671706
3574.828857	5.671734
3575.655029	5.671761
3576.481201	5.671788
3577.307373	5.671813
3578.133545	5.671838
3578.959717	5.671862
3579.785889	5.671885
3580.612305	5.671907
3581.438477	5.671928
3582.264648	5.671949
3583.090820	5.671968
3583.916992	5.671987
3584.743164	5.672004
3585.569092	5.672021
3586.395264	5.672038
3587.221436	5.672054
3588.047363	5.672069
3588.873535	5.672083
3589.699463	5.672096
3590.525635	5.672109
3591.351807	5.672121
3592.177734	5.672132
3593.003906	5.672142
3593.829834	5.672152
3594.656006	5.672162
3595.482178	5.672171
3596.308350	5.672181
3597.134521	5.672189
3597.960693	5.672198
3598.786865	5.672206
3599.613037	5.672215
3600.439209	5.672224
3601.265381	5.672232
3602.091797	5.672240
3602.917969	5.672248
3603.743896	5.672256
3604.570068	5.672263
3605.396240	5.672271
3606.222412	5.672278
3607.048340	5.672286
3607.874512	5.672292
3608.700439	5.672298
3609.526611	5.672304
3610.352783	5.672308
3611.178711	5.672312
3612.004883	5.672316
3612.830811	5.672318
3613.656982	5.672320
3614.483154	5.672322
3615.309082	5.672323
3616.135254	5.672323
3616.961426	5.672323
3617.787598	5.672322
3618.613770	5.672320
3619.439941	5.672318
3620.266357	5.672314
3621.092529	5.672310
3621.918701	5.672305
3622.744873	5.672299
3623.571045	5.672292
3624.397217	5.672285
3625.223389	5.672277
3626.049316	5.672270
3626.875488	5.672261
3627.701660	5.672252
3628.527588	5.672243
3629.353760	5.672233
3630.179688	5.672222
3631.005859	5.672211
3631.831787	5.672200
3632.657959	5.672188
3633.484131	5.672177
3634.310059	5.672165
3635.136230	5.672154
3635.962402	5.672143
3636.788574	5.672132
3637.614746	5.672121
3638.440918	5.672110
3639.267090	5.672100
3640.093262	5.672090
3640.919434	5.672081
3641.745850	5.672071
3642.572021	5.672062
3643.398193	5.672054
3644.224121	5.672046
3645.050293	5.672039
3645.876465	5.672032
3646.702637	5.672026
3647.528564	5.672019
3648.354736	5.672013
3649.180664	5.672008
3650.006836	5.672002
3650.832764	5.671996
3651.658936	5.671991
3652.484863	5.671986
3653.311035	5.671981
3654.137207	5.671976
3654.963135	5.671972
3655.789307	5.671968
3656.615479	5.671965
3657.441650	5.671961
3658.267822	5.671958
3659.093994	5.671956
3659.920410	5.671953
3660.746582	5.671951
3661.572754	5.671949
3662.398926	5.671948
3663.225098	5.671947
3664.051270	5.671945
3664.877441	5.671944
3665.703369	5.671944
3666.529541	5.671943
3667.355713	5.671943
3668.181641	5.671943
3669.007813	5.671942
3669.833740	5.671942
3670.659912	5.671941
3671.486084	5.671941
3672.312012	5.671940
3673.138184	5.671939
3673.964111	5.671938
3674.790283	5.671938
3675.616455	5.671937
3676.442627	5.671937
3677.268799	5.671936
3678.094971	5.671935
3678.921143	5.671934
3679.747314	5.671934
3680.573486	5.671933
3681.399902	5.671932
3682.226074	5.671931
3683.052246	5.671929
3683.878418	5.671928
3684.704346	5.671926
3685.530518	5.671926
3686.356689	5.671925
3687.182617	5.671923
3688.008789	5.671922
3688.834961	5.671921
3689.660889	5.671919
3690.487061	5.671917
3691.312988	5.671916
3692.139160	5.671914
3692.965088	5.671912
3693.791260	5.671910
3694.617432	5.671908
3695.443604	5.671906
3696.269531	5.671905
3697.095703	5.671904
3697.921875	5.671903
3698.748047	5.671902
3699.574463	5.671901
3700.400635	5.671901
3701.226807	5.671901
3702.052979	5.671901
3702.879150	5.671901
3703.705322	5.671902
3704.531494	5.671902
3705.357666	5.671903
3706.183594	5.671905
3707.009766	5.671906
3707.835938	5.671908
3708.661865	5.671909
3709.488037	5.671911
3710.313965	5.671913
3711.140137	5.671915
3711.966064	5.671916
3712.792236	5.671918
3713.618408	5.671920
3714.444336	5.671922
3715.270508	5.671924
3716.096680	5.671927
3716.922852	5.671929
3717.749023	5.671933
3718.575195	5.671936
3719.401367	5.671939
3720.227539	5.671943
3721.053955	5.671947
3721.880127	5.671951
3722.706299	5.671955
3723.532471	5.671959
3724.358643	5.671963
3725.184570	5.671968
3726.010742	5.671972
3726.836914	5.671977
3727.662842	5.671982
3728.489014	5.671987
3729.314941	5.671991
3730.141113	5.671996
3730.967041	5.671999
3731.793213	5.672004
3732.619385	5.672008
3733.445313	5.672011
3734.271484	5.672016
3735.097656	5.672019
3735.923584	5.672023
3736.749756	5.672027
3737.575928	5.672031
3738.402100	5.672035
3739.228516	5.672039
3740.054688	5.672043
3740.880859	5.672048
3741.707031	5.672052
3742.533203	5.672056
3743.359375	5.672060
3744.185547	5.672063
3745.011719	5.672067
3745.837891	5.672071
3746.663818	5.672075
3747.489990	5.672079
3748.315918	5.672082
3749.142090	5.672086
3749.968262	5.672089
3750.794189	5.672091
3751.620361	5.672093
3752.446289	5.672095
3753.272461	5.672097
3754.098633	5.672098
3754.924561	5.672100
3755.750732	5.672101
3756.576904	5.672101
3757.403076	5.672102
3758.229248	5.672103
3759.055420	5.672104
3759.881592	5.672104
3760.708008	5.672105
3761.534180	5.672105
3762.360352	5.672105
3763.186523	5.672104
3764.012695	5.672104
3764.838623	5.672104
3765.664795	5.672103
3766.490967	5.672103
3767.317139	5.672103
3768.143066	5.672102
3768.969238	5.672102
3769.795166	5.672101
3770.621338	5.672101
3771.447266	5.672100
3772.273438	5.672099
3773.099365	5.672098
3773.925537	5.672098
3774.751709	5.672098
3775.577881	5.672098
3776.403809	5.672099
3777.229980	5.672100
3778.056152	5.672101
3778.882568	5.672103
3779.708740	5.672105
3780.534912	5.672108
3781.361084	5.672112
3782.187256	5.672115
3783.013428	5.672119
3783.839600	5.672123
3784.665771	5.672128
3785.491943	5.672132
3786.317871	5.672137
3787.144043	5.672142
3787.970215	5.672147
3788.796143	5.672151
3789.622314	5.672155
3790.448242	5.672159
3791.274414	5.672162
3792.100342	5.672164
3792.926514	5.672166
3793.752686	5.672168
3794.578613	5.672169
3795.404785	5.672169
3796.230957	5.672169
3797.057129	5.672169
3797.883301	5.672167
3798.709473	5.672165
3799.535645	5.672163
3800.361816	5.672160
3801.188232	5.672156
3802.014404	5.672152
3802.840576	5.672147
3803.666748	5.672142
3804.492920	5.672137
3805.318848	5.672133
3806.145020	5.672130
3806.971191	5.672127
3807.797119	5.672125
3808.623291	5.672124
3809.449463	5.672124
3810.275391	5.672126
3811.101563	5.672131
3811.927490	5.672137
3812.753662	5.672145
3813.579834	5.672157
3814.405762	5.672172
3815.231934	5.672191
3816.058105	5.672214
3816.884277	5.672241
3817.710449	5.672273
3818.536621	5.672310
3819.362793	5.672353
3820.189209	5.672402
3821.015381	5.672458
3821.841797	5.672518
3822.667969	5.672585
3823.494141	5.672655
3824.320313	5.672729
3825.146729	5.672807
3825.972900	5.672888
3826.799072	5.672971
3827.625244	5.673057
3828.451416	5.673143
3829.277344	5.673232
3830.103516	5.673330
3830.929688	5.673443
3831.755615	5.673569
3832.581543	5.673705
3833.407471	5.673840
3834.233643	5.673968
3835.059814	5.674094
3835.885986	5.674234
3836.712402	5.674399
3837.538574	5.674595
3838.364746	5.674825
3839.191162	5.675089
3840.017578	5.675387
3840.843994	5.675717
3841.670654	5.676077
3842.497070	5.676462
3843.323486	5.676870
3844.149902	5.677300
3844.976563	5.677754
3845.802979	5.678233
3846.629150	5.678738
3847.455566	5.679267
3848.281982	5.679821
3849.108398	5.680398
3849.934814	5.680995
3850.761230	5.681614
3851.587402	5.682253
3852.413818	5.682912
3853.240234	5.683589
3854.066650	5.684282
3854.893066	5.684990
3855.719482	5.685712
3856.545898	5.686448
3857.372314	5.687195
3858.198730	5.687952
3859.025391	5.688718
3859.851807	5.689493
3860.678467	5.690274
3861.505371	5.691061
3862.332031	5.691853
3863.158936	5.692648
3863.985596	5.693447
3864.812256	5.694248
3865.638916	5.695052
3866.465576	5.695856
3867.292236	5.696660
3868.118896	5.697464
3868.945557	5.698267
3869.772217	5.699068
3870.598633	5.699866
3871.425293	5.700662
3872.251953	5.701453
3873.078613	5.702241
3873.905273	5.703024
3874.731934	5.703802
3875.558594	5.704574
3876.385254	5.705339
3877.211914	5.706099
3878.038574	5.706851
3878.865479	5.707596
3879.692139	5.708333
3880.519043	5.709063
3881.346191	5.709784
3882.173096	5.710495
3883.000244	5.711198
3883.827148	5.711891
3884.654053	5.712574
3885.480957	5.713247
3886.307861	5.713910
3887.134766	5.714561
3887.961670	5.715200
3888.788574	5.715829
3889.615479	5.716446
3890.442383	5.717051
3891.269287	5.717643
3892.096191	5.718224
3892.923096	5.718791
3893.750000	5.719347
3894.576904	5.719891
3895.404053	5.720421
3896.230957	5.720939
3897.057861	5.721444
3897.884766	5.721936
3898.711914	5.722415
3899.538818	5.722882
3900.365967	5.723337
3901.193359	5.723779
3902.020508	5.724208
3902.847900	5.724625
3903.675049	5.725029
3904.502197	5.725421
3905.329590	5.725801
3906.156738	5.726169
3906.983887	5.726526
3907.811035	5.726870
3908.638184	5.727203
3909.465576	5.727525
3910.292725	5.727835
3911.119873	5.728135
3911.947021	5.728424
3912.774170	5.728702
3913.601318	5.728971
3914.428467	5.729229
3915.255859	5.729477
3916.083008	5.729717
3916.910156	5.729947
3917.737549	5.730168
3918.564697	5.730381
3919.392090	5.730585
3920.219482	5.730781
3921.046875	5.730969
3921.874512	5.731150
3922.702148	5.731324
3923.529541	5.731491
3924.357178	5.731650
3925.184570	5.731804
3926.012207	5.731951
3926.839600	5.732093
3927.666992	5.732228
3928.494629	5.732358
3929.322021	5.732483
3930.149414	5.732604
3930.977051	5.732719
3931.804443	5.732830
3932.631836	5.732936
3933.459229	5.733039
3934.286865	5.733139
3935.114258	5.733235
3935.941895	5.733328
3936.769287	5.733418
3937.596924	5.733506
3938.424316	5.733591
3939.251953	5.733675
3940.079590	5.733756
3940.907471	5.733836
3941.735352	5.733914
3942.562988	5.733992
3943.390869	5.734068
3944.218750	5.734144
3945.046387	5.734219
3945.874268	5.734293
3946.702148	5.734367
3947.529785	5.734441
3948.357666	5.734515
3949.185303	5.734589
3950.013184	5.734663
3950.840820	5.734737
3951.668457	5.734812
3952.496338	5.734888
3953.323975	5.734964
3954.151855	5.735042
3954.979736	5.735120
3955.807373	5.735199
3956.635254	5.735280
3957.463135	5.735362
3958.290771	5.735445
3959.118652	5.735531
3959.946533	5.735618
3960.774658	5.735706
3961.602783	5.735797
3962.430908	5.735889
3963.259033	5.735983
3964.087158	5.736080
3964.915283	5.736179
3965.743164	5.736279
3966.571289	5.736383
3967.399414	5.736489
3968.227295	5.736597
3969.055420	5.736707
3969.883545	5.736820
3970.711426	5.736936
3971.539551	5.737054
3972.367676	5.737175
3973.195801	5.737298
3974.023682	5.737424
3974.851807	5.737553
3975.679932	5.737685
3976.508057	5.737820
3977.335938	5.737957
3978.164063	5.738098
3978.992188	5.738241
3979.820313	5.738387
3980.648682	5.738536
3981.477295	5.738688
3982.305664	5.738842
3983.134033	5.739000
3983.962402	5.739161
3984.790771	5.739324
3985.619141	5.739490
3986.447510	5.739658
3987.275635	5.739829
3988.104004	5.740003
3988.932373	5.740179
3989.760742	5.740357
3990.589111	5.740538
3991.417480	5.740721
3992.245850	5.740906
3993.074219	5.741093
3993.902344	5.741283
3994.730713	5.741475
3995.559082	5.741668
3996.387451	5.741864
3997.215820	5.742062
3998.044189	5.742261
3998.872559	5.742463
3999.701172	5.742666
4000.529785	5.742870
4001.358398	5.743077
4002.187012	5.743285
4003.015625	5.743494
4003.844482	5.743705
4004.673096	5.743917
4005.501709	5.744131
4006.330322	5.744346
4007.158936	5.744561
4007.987549	5.744778
4008.816162	5.744996
4009.644775	5.745215
4010.473389	5.745434
4011.302002	5.745655
4012.130615	5.745876
4012.959229	5.746098
4013.788086	5.746320
4014.616699	5.746543
4015.445313	5.746767
4016.273926	5.746990
4017.102539	5.747214
4017.931152	5.747439
4018.760010	5.747663
4019.588623	5.747889
4020.417480	5.748114
4021.246338	5.748339
4022.075439	5.748565
4022.904297	5.748790
4023.733398	5.749016
4024.562256	5.749241
4025.391113	5.749466
4026.219971	5.749692
4027.049072	5.749917
4027.877930	5.750142
4028.706787	5.750367
4029.535645	5.750592
4030.364746	5.750816
4031.193604	5.751040
4032.022461	5.751265
4032.851318	5.751488
4033.680420	5.751712
4034.509277	5.751935
4035.338135	5.752158
4036.167236	5.752380
4036.996094	5.752603
4037.824951	5.752825
4038.654053	5.753047
4039.482910	5.753268
4040.312012	5.753489
4041.141357	5.753709
4041.970459	5.753930
4042.799805	5.754149
4043.629150	5.754369
4044.458252	5.754588
4045.287598	5.754806
4046.116699	5.755024
4046.945801	5.755241
4047.775146	5.755458
4048.604248	5.755674
4049.433594	5.755890
4050.262695	5.756105
4051.092041	5.756319
4051.921143	5.756533
4052.750244	5.756746
4053.579590	5.756958
4054.408691	5.757170
4055.238037	5.757380
4056.067139	5.757591
4056.896484	5.757800
4057.725586	5.758009
4058.554932	5.758217
4059.384277	5.758424
4060.213623	5.758630
4061.042969	5.758836
4061.872559	5.759041
4062.702148	5.759245
4063.531738	5.759449
4064.361084	5.759651
4065.190674	5.759853
4066.020264	5.760055
4066.849609	5.760255
4067.679199	5.760455
4068.508789	5.760654
4069.338135	5.760853
4070.167725	5.761051
4070.997070	5.761248
4071.826660	5.761445
4072.656250	5.761641
4073.485596	5.761836
4074.315186	5.762031
4075.144775	5.762225
4075.974121	5.762419
4076.803711	5.762612
4077.633301	5.762805
4078.462646	5.762997
4079.292236	5.763188
4080.121826	5.763380
4080.951660	5.763570
4081.781494	5.763761
4082.611328	5.763950
4083.441162	5.764140
4084.270996	5.764328
4085.100830	5.764517
4085.930664	5.764705
4086.760498	5.764893
4087.590088	5.765080
4088.419922	5.765267
4089.249756	5.765454
4090.079590	5.765640
4090.909424	5.765827
4091.739014	5.766012
4092.568848	5.766198
4093.398682	5.766383
4094.228516	5.766568
4095.058350	5.766753
4095.888184	5.766938
4096.717773	5.767122
4097.547852	5.767306
4098.377441	5.767490
4099.207520	5.767673
4100.037109	5.767857
4100.867188	5.768041
4101.697266	5.768224
4102.527344	5.768407
4103.357422	5.768590
4104.187500	5.768773
4105.018066	5.768956
4105.848145	5.769138
4106.678223	5.769321
4107.508301	5.769504
4108.338379	5.769686
4109.168457	5.769869
4109.998535	5.770051
4110.828613	5.770234
4111.658691	5.770417
4112.488770	5.770599
4113.318848	5.770782
4114.148926	5.770965
4114.979004	5.771147
4115.809082	5.771330
4116.639160	5.771513
4117.469238	5.771696
4118.299316	5.771879
4119.129395	5.772062
4119.959473	5.772246
4120.790039	5.772429
4121.620117	5.772613
4122.450684	5.772796
4123.281250	5.772980
4124.111328	5.773164
4124.941895	5.773347
4125.771973	5.773531
4126.602539	5.773715
4127.433105	5.773900
4128.263184	5.774084
4129.093750	5.774268
4129.924316	5.774454
4130.754395	5.774657
4131.584961	5.774881
4132.416016	5.775121
4133.246582	5.775379
4134.076660	5.775650
4134.907227	5.775923
4135.737305	5.776180
4136.567871	5.776406
4137.398438	5.776594
4138.228516	5.776742
4139.059082	5.776846
4139.889160	5.776911
4140.720215	5.776938
4141.550781	5.776930
4142.381348	5.776888
4143.211914	5.776815
4144.042480	5.776710
4144.873535	5.776571
4145.704102	5.776397
4146.534668	5.776186
4147.365234	5.775936
4148.195801	5.775648
4149.026855	5.775324
4149.857422	5.774962
4150.687988	5.774565
4151.518555	5.774131
4152.349121	5.773661
4153.180176	5.773156
4154.010742	5.772616
4154.841309	5.772043
4155.671875	5.771438
4156.502441	5.770800
4157.333496	5.770131
4158.164063	5.769433
4158.994629	5.768705
4159.825195	5.767950
4160.656250	5.767168
4161.487305	5.766360
4162.318359	5.765527
4163.149414	5.764671
4163.980469	5.763791
4164.811035	5.762890
4165.642090	5.761968
4166.473145	5.761026
